# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=12
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/weight (kg) - 5a_halfnormal_uni - draws_12.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,tau,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta.23,theta.24,theta.25,theta.26,theta.27,theta_new,mean_effect
-59.0193,0.908605,0.216835,4,15,0,71.1521,0.291298,0.125052,0.789151,0.0792967,0.182501,0.264423,0.138957,0.105039,0.00572331,0.0213947,0.344612,0.227218,0.0223059,0.036949,0.0538253,0.179303,0.308425,0.128378,0.0979942,0.169681,0.288635,0.509764,0.211784,0.0478218,0.199602,0.0391232,0.0411215,0.180356,0.10121,0.232422
-60.1989,0.952999,0.216835,4,15,0,69.484,0.252985,0.14086,0.815445,0.0110005,0.165769,0.151698,0.11066,0.026782,0.00618568,0.252196,0.141492,0.0780807,0.382117,0.0110974,0.0640174,0.0569979,0.11747,0.126053,0.0457371,0.0302834,0.390319,0.843275,0.271432,0.0790598,0.331936,0.268525,0.0892999,0.214139,0.442489,0.201853
-63.3884,0.985465,0.216835,4,15,0,77.3819,0.360529,0.229814,0.864331,0.000991631,0.176292,0.335195,0.135992,0.00545992,0.237234,0.0323496,0.180593,0.123151,0.042945,0.00883011,0.0247558,0.0323553,0.0511648,0.102758,0.082545,0.122334,0.43349,0.546321,0.214029,0.254151,0.274412,0.0837667,0.0846532,0.402519,0.102506,0.287661
-66.6843,0.967401,0.216835,4,15,0,76.7731,0.344087,0.236365,0.816101,0.000385428,0.233359,0.148135,0.0980176,0.00933314,0.398259,0.0680929,0.256166,0.0684806,0.02637,0.0166097,0.0145756,0.212166,0.0461095,0.0971192,0.182234,0.141295,0.588136,1.09948,0.18884,0.111136,0.359046,0.159274,0.0490496,0.465374,0.262041,0.274542
-62.8197,0.961253,0.216835,4,15,0,79.2005,0.327901,0.127819,0.858784,0.000890903,0.191429,0.249914,0.235355,0.0121202,0.152988,0.126644,0.471327,0.0454382,0.0640578,0.0277965,0.0147727,0.145233,0.0614847,0.286754,0.0454224,0.193666,0.335312,0.785782,0.124514,0.143592,0.39351,0.240086,0.063814,0.313797,0.115268,0.261628
-58.8729,0.989969,0.216835,4,15,0,74.799,0.245904,0.233934,0.76465,0.00366142,0.165172,0.131144,0.0584503,0.0301917,0.186058,0.049279,0.17111,0.0110178,0.2211,0.167804,0.086433,0.0806158,0.015787,0.0319497,0.15588,0.0240929,0.369411,0.631138,0.217318,0.0994522,0.237626,0.110555,0.118736,0.209517,0.128935,0.196203
-63.6433,0.950247,0.216835,4,15,0,75.5625,0.311953,0.112241,0.852093,0.0270748,0.0394359,0.337114,0.0164091,0.0926744,0.208697,0.0185395,0.543105,0.200536,0.166744,0.033523,0.00801542,0.0216229,0.0144722,0.167776,0.0736191,0.0531427,0.197953,0.77125,0.234165,0.260218,0.320208,0.20849,0.100045,0.310389,0.132095,0.248902
-50.1716,0.989257,0.216835,4,15,0,71.4341,0.264463,0.220261,0.80497,0.0591463,0.149334,0.11579,0.281112,0.0203927,0.197577,0.145758,0.157022,0.115019,0.216161,0.106879,0.0432594,0.0766816,0.151508,0.0784289,0.11573,0.11366,0.533047,0.539051,0.255696,0.0953289,0.204979,0.128728,0.142001,0.211432,0.227329,0.211011
-54.2834,0.642358,0.216835,4,15,0,64.2113,0.273281,0.105124,0.850159,0.0150938,0.188781,0.182906,0.0026745,0.103708,0.113095,0.0584375,0.187671,0.1999,0.14069,0.0709407,0.0644484,0.142864,0.367487,0.175911,0.0999314,0.00895405,0.0733569,0.51785,0.225391,0.183599,0.240263,0.201818,0.211808,0.2882,0.366883,0.218047
-52.1294,0.970071,0.216835,4,15,0,65.467,0.252714,0.0844448,0.870031,0.0219756,0.175372,0.206744,0.00522649,0.125617,0.128703,0.0695179,0.221812,0.238044,0.145407,0.079658,0.062692,0.162161,0.402182,0.134972,0.0706123,0.0210791,0.182157,0.659051,0.303825,0.164814,0.217502,0.201627,0.141143,0.147571,0.280464,0.201637
-55.0869,0.853364,0.216835,4,15,0,65.952,0.329227,0.306583,0.846377,0.104932,0.195742,0.268146,0.10143,0.0108128,0.057322,0.214148,0.221927,0.10508,0.22743,0.0697341,0.0870967,0.056865,0.079805,0.137004,0.161785,0.0835271,0.471108,0.630132,0.152468,0.0857096,0.130199,0.0711975,0.184539,0.191003,0.36325,0.262685
-57.6822,0.822805,0.216835,4,15,0,69.9523,0.310038,0.0441782,0.847172,0.00532642,0.142136,0.213085,0.0421479,0.0727113,0.35467,0.0319589,0.464213,0.171461,0.0610424,0.0697127,0.0521266,0.107588,0.050976,0.112206,0.068297,0.027431,0.164068,0.672194,0.290412,0.265959,0.216685,0.20178,0.0791773,0.35099,0.219049,0.247374
-58.6193,0.884242,0.216835,4,15,0,76.5363,0.300064,0.0364367,0.841031,0.00626955,0.176902,0.256153,0.0456412,0.0732573,0.387448,0.0227112,0.368425,0.231306,0.0451032,0.0713607,0.0480653,0.227984,0.0618021,0.118961,0.0417245,0.0272742,0.14343,0.664806,0.223866,0.25133,0.216846,0.143579,0.0694095,0.314814,0.18837,0.239416
-62.7298,0.884531,0.216835,4,15,0,76.2112,0.348205,0.0215694,1.14614,0.00583366,0.195748,0.285762,0.140301,0.0378988,0.154909,0.15301,0.25989,0.171409,0.0197154,0.144665,0.0390553,0.0460315,0.161437,0.197637,0.0941569,0.0155006,0.393139,0.832233,0.244292,0.103462,0.469071,0.167875,0.0399332,0.270859,0.605886,0.277827
-65.5193,0.984988,0.216835,4,15,0,78.5939,0.375107,0.423076,0.607529,0.00165179,0.17193,0.200795,0.106642,0.0755223,0.255543,0.0423347,0.421111,0.150309,0.48023,0.0382323,0.0571495,0.136874,0.57725,0.0810196,0.018477,0.0162398,0.502527,0.752084,0.208444,0.0844738,0.167981,0.178538,0.369174,0.223694,0.190589,0.299292
-61.6116,0.999656,0.216835,4,15,0,80.972,0.381994,0.129483,0.607996,0.00164998,0.203536,0.337407,0.44643,0.033206,0.331703,0.12342,0.370996,0.104193,0.0875009,0.160877,0.0471549,0.101197,0.418488,0.0690698,0.0738706,0.0110768,0.182538,0.654488,0.206354,0.0969987,0.172701,0.150018,0.203802,0.18254,0.481606,0.304787
-61.1151,1,0.216835,4,15,0,74.3783,0.247075,0.10875,0.977374,0.0163974,0.21376,0.149948,0.00238055,0.0468004,0.101211,0.0992042,0.181407,0.0540484,0.282874,0.0223983,0.0325748,0.051237,0.217254,0.0651488,0.139607,0.114497,0.0972165,0.742798,0.251504,0.174379,0.153869,0.0143544,0.178124,0.129495,0.100778,0.197137
-58.4111,0.938636,0.216835,4,15,0,71.5752,0.368768,0.140523,0.774013,0.00818178,0.162557,0.197567,0.00973564,0.106864,0.11924,0.194143,0.411227,0.0228797,0.0966748,0.0437712,0.0509503,0.209446,0.126032,0.143958,0.0982878,0.0554239,0.123109,0.664318,0.290624,0.0638077,0.182119,0.133751,0.205155,0.578742,0.22643,0.294235
-58.5439,0.915473,0.216835,4,15,0,74.9497,0.220773,0.216237,0.646251,0.00315365,0.200139,0.191854,0.00950602,0.0194001,0.214012,0.0658469,0.186515,0.0171333,0.251484,0.0346612,0.0501883,0.0428233,0.191659,0.100963,0.12201,0.126013,0.545591,0.648489,0.178859,0.16156,0.405521,0.19883,0.0751498,0.0541932,0.192858,0.176151
-55.1857,0.98726,0.216835,4,15,0,69.0997,0.305107,0.139829,0.853122,0.0534896,0.164264,0.254479,0.17153,0.0761707,0.181628,0.173994,0.491729,0.369778,0.125226,0.147803,0.0964624,0.228795,0.295295,0.161465,0.108221,0.0664175,0.123622,0.621928,0.193787,0.107391,0.11714,0.132287,0.0797473,0.0171327,0.371803,0.24344
-54.0434,0.955006,0.216835,4,15,0,62.2777,0.25405,0.204748,0.871601,0.0601414,0.212561,0.155118,0.116625,0.0684075,0.17543,0.135282,0.275417,0.0334662,0.0974698,0.0640066,0.0358768,0.100994,0.329172,0.156941,0.0900609,0.140315,0.604149,0.788951,0.219552,0.290751,0.172417,0.219148,0.0581837,0.0132979,0.345774,0.202703
-58.569,0.631314,0.216835,4,15,0,72.1506,0.23896,0.0253242,0.527672,0.0460824,0.150928,0.255687,0.0999121,0.00651534,0.206246,0.108384,0.326417,0.102314,0.240305,0.0690572,0.0595177,0.0994786,0.176256,0.0996551,0.121215,0.0355621,0.00959492,0.490155,0.187676,0.0305813,0.233813,0.116097,0.276341,0.031881,0.194216,0.190662
-68.1871,0.916938,0.216835,4,15,0,77.865,0.240957,0.00340817,0.809778,0.0533991,0.205883,0.100779,0.157351,0.000131787,0.0803191,0.102295,0.256203,0.0822793,0.0387269,0.04121,0.0234971,0.100769,0.411704,0.10697,0.0420059,0.0470472,0.573974,0.629461,0.178733,0.00282643,0.284569,0.202609,0.0491573,0.0306186,0.10522,0.192256
-65.41,0.981332,0.216835,4,15,0,76.521,0.216091,0.0042462,0.569327,0.0603933,0.151186,0.338088,0.11116,0.000676288,0.243845,0.105201,0.220044,0.120067,0.0374412,0.0357959,0.026075,0.0862304,0.181896,0.0957579,0.223147,0.0467391,0.0651946,0.532543,0.30412,0.026946,0.316067,0.114074,0.0483176,0.0268316,0.149631,0.172415
-63.7729,0.884364,0.216835,4,15,0,79.696,0.243852,0.00360531,0.931277,0.0277758,0.155256,0.0930139,0.152601,0.000431219,0.139061,0.138205,0.356728,0.164382,0.31463,0.0432235,0.0101854,0.147412,0.454576,0.0350742,0.0445847,0.092214,0.243028,0.436892,0.0747387,0.0701581,0.208645,0.159084,0.196283,0.14024,0.120033,0.194566
-64.1851,0.86542,0.216835,4,15,0,80.8982,0.208336,0.00465788,0.573567,0.0765044,0.230794,0.318437,0.0918912,0.17003,0.250702,0.0493549,0.319766,0.0175015,0.0410925,0.145608,0.0628953,0.00757692,0.254678,0.234083,0.0174965,0.0320981,0.204015,0.493228,0.365379,0.0756831,0.361121,0.0900235,0.109366,0.311535,0.281341,0.166228
-68.132,0.960619,0.216835,4,15,0,80.1514,0.330001,0.00860182,0.789806,0.0183491,0.102984,0.124344,0.0775255,0.00656179,0.142393,0.229838,0.328272,0.00250845,0.20129,0.0341956,0.0460864,0.00702691,0.139397,0.0468761,0.0501937,0.0968785,0.570302,0.695221,0.132221,0.300183,0.111329,0.257299,0.0356098,0.207172,0.294283,0.263303
-69.034,0.916316,0.216835,4,15,0,82.5169,0.250489,0.206541,0.630333,0.0156928,0.133783,0.0957926,0.231747,0.00343654,0.286503,0.0115256,0.344495,0.0212484,0.0981408,0.0148189,0.0561702,0.00629873,0.0456192,0.0311821,0.169759,0.0814262,0.0913642,0.618321,0.0698269,0.0457453,0.460444,0.147489,0.341835,0.349442,0.186281,0.199862
-69.5652,0.979991,0.216835,4,15,0,85.0685,0.244956,0.180993,0.783789,0.000884499,0.147204,0.302194,0.0735409,0.155431,0.0922021,0.0821613,0.181324,0.0155229,0.00450097,0.0774344,0.0971035,0.317873,0.1628,0.120997,0.0489954,0.119434,0.552216,0.602338,0.412854,0.102791,0.102054,0.018322,0.0250894,0.126609,0.275828,0.195447
-69.8293,0.98955,0.216835,4,15,0,83.4019,0.288632,0.227217,0.848119,0.00260101,0.151388,0.140464,0.0110441,0.0261776,0.132622,0.0491,0.356843,0.0220197,0.0104671,0.134229,0.0734464,0.0566808,0.505626,0.0888776,0.180552,0.104976,0.1015,0.74569,0.159188,0.326283,0.0798404,0.00781103,0.014311,0.0663204,0.428581,0.230295
-59.2655,0.984542,0.216835,4,15,0,78.1411,0.23683,0.129086,0.712028,0.156756,0.199575,0.222315,0.177882,0.0581769,0.0387303,0.138588,0.27926,0.0867012,0.040167,0.042438,0.0677265,0.156313,0.173461,0.0885664,0.0451244,0.0622658,0.55626,0.543512,0.315413,0.0519537,0.214881,0.0210504,0.0728805,0.0230098,0.0401379,0.188963
-63.1323,0.998244,0.216835,4,15,0,73.0607,0.211061,0.155459,0.624467,0.00668991,0.15042,0.148594,0.0726828,0.0657506,0.00638981,0.0630741,0.350626,0.23309,0.035581,0.120322,0.0262496,0.0815455,0.0730887,0.0225499,0.103633,0.112222,0.117803,0.417092,0.174342,0.137461,0.30706,0.0171155,0.329664,0.174191,0.0192381,0.168402
-59.7601,0.931588,0.216835,4,15,0,74.4442,0.287938,0.149089,0.633756,0.125266,0.148354,0.168355,0.200361,0.0389004,0.341647,0.0923235,0.166575,0.0517775,0.0821628,0.0415934,0.121892,0.120875,0.516434,0.24787,0.0581136,0.0484158,0.234795,0.68047,0.196878,0.174911,0.181058,0.367465,0.0212182,0.240089,0.692529,0.229742
-62.0165,0.915634,0.216835,4,15,0,73.3785,0.191442,0.184657,0.713452,0.00865877,0.205515,0.15654,0.0047233,0.0561028,0.00965255,0.143273,0.274832,0.219135,0.0839654,0.0993042,0.0301111,0.0917744,0.145513,0.00933448,0.0196356,0.0967383,0.187685,0.470677,0.177244,0.0631436,0.300491,0.0190209,0.12371,0.116846,0.0254809,0.152749
-51.6289,0.977867,0.216835,4,15,0,70.6771,0.338171,0.174717,0.812916,0.0257015,0.257051,0.381341,0.182266,0.0280582,0.294476,0.145292,0.312707,0.1404,0.195549,0.0291297,0.0412665,0.0374171,0.435528,0.326989,0.070015,0.0696662,0.235377,0.83736,0.25634,0.193163,0.289261,0.0710668,0.133932,0.274533,0.578812,0.269821
-52.0246,0.983633,0.216835,4,15,0,61.8346,0.357177,0.136499,0.659005,0.0269553,0.116133,0.173457,0.0802095,0.0312976,0.354559,0.242966,0.330778,0.263247,0.322264,0.0423483,0.107454,0.119216,0.439322,0.0770373,0.170646,0.0306489,0.649233,0.772651,0.263935,0.14128,0.20075,0.176479,0.185733,0.131439,0.323995,0.284986
-53.4631,0.805059,0.216835,4,15,0,65.876,0.251892,0.133354,0.915592,0.0752517,0.169866,0.102257,0.0843725,0.0774338,0.0484947,0.0326423,0.319621,0.0722776,0.0124528,0.0790261,0.0332361,0.095664,0.154201,0.182917,0.0540662,0.0864821,0.170904,0.465291,0.231141,0.0811303,0.341097,0.159501,0.172053,0.277447,0.188475,0.200981
-59.6955,0.967104,0.216835,4,15,0,67.458,0.235772,0.243962,0.673184,0.0496768,0.202096,0.361323,0.16657,0.0647971,0.0200276,0.0155319,0.361557,0.0100504,0.0480905,0.0967647,0.00874562,0.108519,0.203529,0.0593024,0.168553,0.111385,0.514058,0.330666,0.288354,0.0720915,0.318546,0.160657,0.193717,0.0660337,0.0667328,0.188119
-61.6332,0.942426,0.216835,4,15,0,75.4192,0.218322,0.145878,0.768375,0.0985527,0.15584,0.12965,0.050563,0.101178,0.0377483,0.00390126,0.311362,0.0419507,0.0474974,0.049075,0.00342435,0.0220965,0.471596,0.166544,0.115576,0.0753814,0.170617,0.537976,0.15792,0.190262,0.342833,0.198919,0.0913266,0.0115173,0.107953,0.174196
-61.6162,0.949526,0.216835,4,15,0,79.4785,0.374014,0.191034,0.831967,0.0181308,0.141012,0.36614,0.00455838,0.0218228,0.556052,0.234635,0.335656,0.0772631,0.118781,0.0434807,0.013791,0.325527,0.130023,0.0933046,0.113702,0.111276,0.235338,0.454855,0.351249,0.171884,0.285696,0.148617,0.264692,0.284758,0.764456,0.29842
-58.0385,0.978735,0.216835,4,15,0,72.3954,0.356341,0.131295,0.806457,0.0674823,0.182583,0.172049,0.00295215,0.0287312,0.285456,0.160718,0.452974,0.0519756,0.106651,0.0959715,0.0209636,0.118488,0.0987764,0.183403,0.0442785,0.156128,0.139463,0.501715,0.192747,0.228416,0.221989,0.126716,0.28438,0.184116,0.24169,0.284319
-61.3859,0.941282,0.216835,4,15,0,76.5863,0.204813,0.1516,0.66014,0.040158,0.0836002,0.212673,0.00563141,0.0107649,0.108982,0.0141097,0.196705,0.0661754,0.0658749,0.0736302,0.024953,0.0191139,0.264813,0.0657984,0.177876,0.0321674,0.0219753,0.709593,0.218781,0.0647724,0.357654,0.157067,0.0894809,0.194144,0.0720529,0.163417
-57.605,0.980212,0.216835,4,15,0,75.8233,0.279101,0.15855,0.544156,0.0537086,0.222946,0.153793,0.0304944,0.00758747,0.294569,0.0623983,0.346381,0.155302,0.0401342,0.0922552,0.105543,0.319816,0.331442,0.118226,0.0604238,0.027059,0.066935,0.392622,0.255356,0.170037,0.225231,0.0736469,0.131757,0.268093,0.574232,0.22269
-62.5736,0.842477,0.216835,4,15,0,72.7554,0.290928,0.234213,0.760219,0.0661593,0.225664,0.0827485,0.116408,0.0304097,0.00939921,0.111984,0.322849,0.0253004,0.0615342,0.107809,0.0612208,0.00619058,0.271681,0.163914,0.0847964,0.00196916,0.574899,0.563365,0.212512,0.0918928,0.31451,0.288537,0.22733,0.133585,0.00176989,0.232127
-62.268,0.893175,0.216835,4,15,0,77.3176,0.283026,0.155243,0.80764,0.0578967,0.216578,0.104223,0.252061,0.0670685,0.0228987,0.149401,0.321728,0.0366955,0.0927254,0.0974145,0.0530816,0.00613416,0.221934,0.242391,0.269056,0.000889973,0.315831,0.610389,0.30668,0.0906117,0.258666,0.144419,0.231324,0.170361,0.00138214,0.225822
-58.9549,0.903911,0.216835,4,31,0,76.6883,0.302797,0.164537,0.769107,0.059116,0.172527,0.042164,0.0732391,0.0550267,0.0397471,0.0657302,0.298054,0.0738526,0.348456,0.0986617,0.0582429,0.0389692,0.179818,0.0410306,0.08583,0.000377499,0.371297,0.64237,0.227506,0.185801,0.301545,0.162731,0.162178,0.0678433,0.0150618,0.241597
-64.5982,0.75651,0.216835,4,15,0,77.1878,0.356756,0.0769656,0.766639,0.0493321,0.0918123,0.17252,0.0571134,0.0768743,0.0651202,0.254659,0.382956,0.34757,0.015645,0.0848339,0.0134176,0.326138,0.393802,0.120465,0.233268,0.000504934,0.580468,0.683067,0.32507,0.192373,0.30203,0.151762,0.138434,0.0162338,0.114733,0.284651
-69.2018,0.857092,0.216835,4,15,0,88.3881,0.381107,0.141007,0.701285,0.174362,0.16088,0.252256,0.170174,0.0880652,0.031892,0.0899857,0.571156,0.0943982,0.0135062,0.012949,0.019626,0.178466,0.405447,0.0565889,0.230359,0.000982991,0.642388,0.834976,0.174297,0.38282,0.275261,0.205017,0.0581401,0.0317156,0.095446,0.30408
-57.6329,1,0.216835,4,15,0,76.8236,0.241081,0.0933857,0.984978,0.00305785,0.211235,0.25684,0.123621,0.0294334,0.201865,0.131885,0.156108,0.183219,0.328999,0.105206,0.137775,0.0651047,0.328484,0.10013,0.0352598,0.0157145,0.309755,0.505013,0.191103,0.0292679,0.305573,0.122421,0.292926,0.081655,0.160205,0.192355
-58.9743,0.982669,0.216835,4,15,0,73.1214,0.296725,0.17817,0.611978,0.00466486,0.152694,0.177995,0.140051,0.0355519,0.0707726,0.0785959,0.092331,0.12944,0.0695571,0.0702185,0.0225864,0.0686808,0.241521,0.0192089,0.0471155,0.179003,0.159882,0.718553,0.28431,0.397863,0.293756,0.203796,0.0829894,0.0795587,0.236885,0.236753
-60.0136,1,0.216835,4,15,0,69.3562,0.204273,0.177954,0.740788,0.173061,0.212307,0.145077,0.138603,0.0976557,0.303895,0.179593,0.100888,0.1837,0.167045,0.0888329,0.0244261,0.0356401,0.375865,0.016486,0.189601,0.0368505,0.0795616,0.456718,0.110314,0.0310404,0.285804,0.0721879,0.107839,0.385533,0.179652,0.162987
-62.4862,0.596224,0.216835,4,15,0,80.3151,0.230299,0.211771,0.763293,0.00326328,0.13931,0.360481,0.174545,0.0282593,0.0507803,0.0908631,0.154013,0.164652,0.211393,0.114718,0.153536,0.210939,0.11429,0.00300549,0.0317477,0.0423041,0.110628,0.648941,0.266732,0.0118829,0.197344,0.145024,0.110303,0.0575455,0.162218,0.183752
-59.988,0.957055,0.216835,4,15,0,76.5408,0.240389,0.143639,0.642555,0.00553222,0.115119,0.203316,0.0467841,0.0703051,0.0459276,0.0408673,0.127476,0.128519,0.081878,0.114551,0.0423762,0.110178,0.262139,0.0305967,0.0217813,0.090927,0.264506,0.688358,0.296617,0.0230748,0.160478,0.27056,0.0899156,0.0976183,0.642492,0.191803
-58.4473,0.900781,0.216835,4,15,0,74.1249,0.256089,0.219413,0.513993,0.0291226,0.211031,0.217235,0.014113,0.0368385,0.175017,0.209975,0.350887,0.174444,0.203285,0.0678929,0.05046,0.093307,0.301017,0.161952,0.056566,0.0397732,0.195473,0.377901,0.0790124,0.0646736,0.365386,0.069839,0.178101,0.0907182,0.00545978,0.204329
-70.2869,0.958812,0.216835,4,15,0,74.9063,0.313233,0.111524,0.473562,0.00310461,0.130963,0.284224,0.0343109,0.0971409,0.254287,0.0733595,0.251552,0.070617,0.212827,0.111592,0.110447,0.0741027,0.389779,0.098754,0.0808836,0.019565,0.715914,0.266718,0.0348933,0.0784391,0.26711,0.0387413,0.150816,0.674749,0.00590383,0.249924
-71.5189,0.896568,0.216835,4,15,0,93.6233,0.184921,0.142263,0.841132,0.00215274,0.227331,0.0733915,0.0438515,0.00669896,0.129816,0.0205093,0.206709,0.176224,0.147302,0.0377883,0.0395896,0.125212,0.247537,0.131689,0.000384631,0.00103833,0.103683,0.507353,0.355393,0.0577044,0.192338,0.217152,0.058584,0.0281147,0.0348831,0.147546
-70.0472,0.981377,0.216835,4,15,0,83.8643,0.290788,0.118566,0.612554,0.0107511,0.136412,0.279049,0.278242,0.0837811,0.150335,0.0541931,0.395491,0.0530875,0.093868,0.138541,0.0856066,0.0808268,0.398148,0.0232816,0.000163528,0.0191451,0.11701,0.487834,0.101134,0.313883,0.112188,0.0880787,0.0314034,0.691313,0.0850725,0.232016
-67.8781,1,0.216835,4,15,0,84.3456,0.186503,0.255573,0.684825,0.0269207,0.238978,0.190168,0.0572549,0.0105544,0.131802,0.0544403,0.256832,0.304976,0.125519,0.0346436,0.0618945,0.0301604,0.223038,0.0472978,0.000115627,0.00942534,0.287316,0.488389,0.0940545,0.0607276,0.102937,0.14634,0.0183759,0.0448773,0.222155,0.148808
-71.5074,0.78086,0.216835,4,15,0,88.5925,0.285074,0.0638387,0.727656,0.0457018,0.121447,0.23823,0.245682,0.187704,0.133796,0.0207802,0.245483,0.0214474,0.207029,0.157778,0.084284,0.047124,0.303395,0.11989,8.33116e-05,0.259717,0.262214,0.538186,0.357905,0.285709,0.18966,0.030536,0.0293052,0.0599886,0.0159007,0.227456
-70.9903,0.985182,0.216835,4,15,0,86.3138,0.322032,0.0533916,0.825253,0.0386233,0.0831528,0.128972,0.0220447,0.00240372,0.262261,0.139871,0.158571,0.391729,0.0306983,0.0377985,0.0237815,0.204571,0.200748,0.175441,0.000470993,0.00348994,0.0952082,0.578901,0.162411,0.0602939,0.37604,0.0391037,0.200108,0.25854,0.447919,0.256944
-64.1657,0.99162,0.216835,4,15,0,80.3058,0.210312,0.321074,0.616971,0.0677098,0.0523285,0.113032,0.0903156,0.00582215,0.136821,0.0915757,0.205798,0.0164431,0.0141116,0.115409,0.00996138,0.0514725,0.426928,0.0742359,0.0113651,0.024414,0.421723,0.664688,0.276851,0.299086,0.238783,0.311347,0.162661,0.218849,0.135577,0.167805
-66.1672,0.974514,0.216835,4,15,0,82.7437,0.247924,0.0733906,0.598552,0.0335386,0.190291,0.216456,0.0302227,0.110911,0.297507,0.0685618,0.130421,0.047315,0.00419812,0.0735242,0.0391414,0.0170209,0.171865,0.162039,0.00847507,0.0700333,0.147029,0.367556,0.0718204,0.0827495,0.422886,0.0627297,0.0943395,0.260078,0.0430415,0.197814
-59.2948,0.987499,0.216835,4,15,0,77.3927,0.187412,0.228704,0.538772,0.0328873,0.182449,0.195332,0.0961736,0.0151165,0.0583711,0.115788,0.101019,0.0482783,0.435126,0.0436323,0.0967321,0.167835,0.162787,0.0610527,0.0126967,0.0629385,0.260285,0.519228,0.264798,0.215759,0.116399,0.0893708,0.226727,0.0944817,0.288191,0.149533
-58.3182,0.683433,0.216835,4,15,0,71.4844,0.281167,0.0911711,0.61154,0.0496204,0.155488,0.183607,0.187479,0.13285,0.185435,0.133898,0.615965,0.0532194,0.00694515,0.0889652,0.0504019,0.0371835,0.460647,0.0965419,0.0812186,0.107456,0.105581,0.602436,0.184562,0.0898713,0.153001,0.231507,0.123235,0.0961743,0.212854,0.224339
-66.9485,0.999371,0.216835,4,15,0,75.9425,0.177447,0.127978,0.720965,0.00820997,0.104266,0.170127,0.0616243,0.00897508,0.0757895,0.0995099,0.0654033,0.116257,0.00335684,0.084287,0.0153122,0.171377,0.155267,0.132468,0.106311,0.0665976,0.399212,0.421394,0.0516454,0.0946844,0.0686839,0.0947085,0.0602547,0.166295,0.202043,0.141582
-62.2161,0.981342,0.216835,4,15,0,77.9125,0.205869,0.121955,0.486117,0.108604,0.246059,0.220934,0.0723449,0.0556959,0.0279459,0.11026,0.12417,0.169956,0.00118762,0.095285,0.0791483,0.035327,0.171658,0.0809404,0.0769563,0.109249,0.0365516,0.574771,0.415701,0.151997,0.244951,0.200428,0.289339,0.218786,0.0895369,0.164259
-66.4005,0.882751,0.216835,4,15,0,81.5176,0.206022,0.175892,0.777126,0.0123381,0.10488,0.191736,0.124058,0.00601691,0.0582931,0.0295895,0.431274,0.00330932,0.0172891,0.0321606,0.031347,0.0314377,0.397706,0.064527,0.0123837,0.0709486,0.139686,0.369659,0.0714419,0.149754,0.266579,0.0926174,0.053884,0.224088,0.0179468,0.164382
-67.6259,0.940536,0.216835,4,15,0,87.6048,0.238132,0.051917,0.457874,0.111049,0.267702,0.244448,0.167054,0.137181,0.195227,0.252677,0.220166,0.115986,0.0240357,0.0323902,0.0165406,0.104743,0.291774,0.00874581,0.00315678,0.0593433,0.0533389,0.801145,0.407746,0.0966151,0.19178,0.16943,0.313203,0.219701,0.341629,0.190002
-67.6771,0.991597,0.216835,4,15,0,81.8551,0.279636,0.235332,0.826412,0.0201873,0.107627,0.216557,0.0753948,0.00666353,0.155236,0.0420979,0.315999,0.188443,0.223829,0.0215968,0.166042,0.0446962,0.127451,0.0109168,0.0011684,0.140433,0.0244674,0.523885,0.117656,0.0439614,0.0858864,0.166088,0.0909025,0.326013,0.238289,0.223118
