# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=4
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/height (cm) - 5a_halfnormal_uni - draws_4.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,tau,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta_new,mean_effect
-36.2887,0.820915,0.161728,4,15,0,47.4467,0.15534,0.106545,0.106839,0.206336,0.0105107,0.109762,0.0743851,0.149635,0.0537329,0.154553,0.0429366,0.124615,0.0837009,0.20656,0.260735,0.0815424,0.0156006,0.0187663,0.0178164,0.27358,0.0476342,0.0271081,0.213999,0.226546,0.123943
-33.57,0.985512,0.161728,4,15,0,42.393,0.0946835,0.127869,0.0121165,0.0949838,0.0454493,0.0999578,0.0890825,0.104558,0.168916,0.0408682,0.189057,0.0868418,0.0524648,0.0714955,0.0674778,0.142839,0.0176655,0.0189481,0.098562,0.0918893,0.0240223,0.0329377,0.0800778,0.0749944,0.0755465
-40.2633,0.740333,0.161728,4,15,0,52.8156,0.120071,0.0347072,0.111896,0.0223687,0.00302155,0.02286,0.072668,0.113671,0.0634588,0.014963,0.0247341,0.131786,0.00618341,0.0202359,0.267025,0.102311,0.078441,0.190747,0.08835,0.217297,0.117627,0.0588604,0.226781,0.12923,0.0958026
-37.9326,0.994382,0.161728,4,15,0,48.3814,0.101753,0.0951243,0.0852482,0.0199479,0.0163186,0.0587297,0.132201,0.0574261,0.147959,0.162764,0.273408,0.0768539,0.00138885,0.182649,0.0455561,0.140826,0.119414,0.104803,0.0559938,0.109812,0.048028,0.148601,0.0924275,0.0468744,0.0811873
-37.1291,0.99131,0.161728,4,15,0,45.8144,0.148947,0.110412,0.0864375,0.195155,0.0195168,0.192449,0.0453697,0.209007,0.122076,0.0466848,0.0292271,0.0837141,0.00178441,0.0534953,0.316706,0.14434,0.105374,0.216712,0.0337104,0.164351,0.0479946,0.0681475,0.310715,0.296502,0.118842
-34.7292,0.934025,0.161728,4,31,0,50.5603,0.174811,0.260051,0.140823,0.111382,0.223113,0.0662015,0.0711909,0.179222,0.15337,0.0086256,0.34537,0.0261742,0.0838649,0.117169,0.0967696,0.0861426,0.106348,0.178776,0.0779027,0.270691,0.0606066,0.145351,0.0894889,0.107109,0.139479
-37.8018,0.940842,0.161728,4,15,0,52.1686,0.181655,0.117104,0.0367168,0.447186,0.0426421,0.0149397,0.0438089,0.216117,0.20986,0.0331257,0.026052,0.0648734,0.0154154,0.049526,0.300226,0.0903069,0.153652,0.244881,0.107955,0.22156,0.0740277,0.0873613,0.240978,0.354287,0.14494
-36.0551,0.986867,0.161728,4,15,0,46.3667,0.107523,0.122646,0.125034,0.0345898,0.0214491,0.0426786,0.0543766,0.0556321,0.0500243,0.201735,0.228044,0.0530635,0.0197065,0.173967,0.0429647,0.0588649,0.00934315,0.0962506,0.0702151,0.0877513,0.0517021,0.110905,0.137827,0.0414501,0.0857909
-35.4442,0.996963,0.161728,4,15,0,46.2653,0.18779,0.148644,0.085567,0.38248,0.109214,0.176208,0.0971165,0.340781,0.0439012,0.0821617,0.0785536,0.0573756,0.236664,0.101466,0.359278,0.158629,0.00978165,0.0766438,0.0695877,0.27149,0.0699391,0.0619536,0.166977,0.19969,0.149835
-38.4939,0.889308,0.161728,4,15,0,49.8759,0.184776,0.142144,0.209718,0.208264,0.116339,0.147801,0.160293,0.265051,0.0201399,0.132502,0.214695,0.0417944,0.113956,0.3925,0.110394,0.398805,0.0065706,0.0918384,0.210853,0.14101,0.0518474,0.139308,0.0774066,0.140697,0.14743
-34.8353,0.957608,0.161728,4,15,0,51.3456,0.153541,0.199209,0.0773584,0.201481,0.13788,0.0777006,0.0413819,0.143043,0.0187565,0.0246686,0.171442,0.152458,0.0744173,0.0487795,0.248385,0.0517697,0.197815,0.0887749,0.0552563,0.185607,0.0225463,0.059775,0.456068,0.183956,0.122508
-32.5824,1,0.161728,4,15,0,42.5009,0.104505,0.136853,0.123911,0.0553038,0.0875101,0.0080696,0.107406,0.161883,0.235495,0.0217633,0.0769955,0.113115,0.0840128,0.0991225,0.138893,0.0558893,0.0436917,0.106519,0.107922,0.162835,0.0223594,0.0770106,0.105248,0.0343999,0.0833831
-33.3037,0.863024,0.161728,4,15,0,44.8366,0.140413,0.245472,0.104304,0.0715575,0.182924,0.0226628,0.064804,0.0375088,0.10681,0.0574786,0.0741969,0.0354492,0.0451021,0.193317,0.216345,0.110974,0.115599,0.117964,0.0977769,0.165277,0.0337788,0.125237,0.049868,0.196785,0.112033
-36.5236,0.947586,0.161728,4,15,0,45.9182,0.11953,0.197867,0.044956,0.0432882,0.102174,0.0168271,0.0356977,0.0889314,0.138895,0.13418,0.17549,0.0880853,0.0238668,0.131048,0.124932,0.171484,0.207058,0.203393,0.0256498,0.0847206,0.0365945,0.0355449,0.393863,0.0820054,0.0953712
-36.3374,0.862641,0.161728,4,15,0,47.3718,0.141006,0.0596911,0.034062,0.088569,0.133656,0.00617522,0.0581135,0.143441,0.257925,0.0788584,0.196555,0.109326,0.0158164,0.128677,0.105011,0.086185,0.0350047,0.0736811,0.0568379,0.205126,0.16654,0.0218559,0.118551,0.0536451,0.112507
-37.2924,0.863714,0.161728,4,15,0,58.0439,0.104995,0.0491887,0.000388658,0.0222531,0.114831,0.0390193,0.106796,0.118558,0.0434738,0.208811,0.026803,0.127775,0.0944871,0.0699339,0.0593417,0.149209,0.0412619,0.218516,0.13987,0.154878,0.0479415,0.0933681,0.0784624,0.0527598,0.0837739
-46.2486,0.891694,0.161728,5,31,0,61.1792,0.141284,0.156957,0.0106758,0.450765,0.027662,0.0954634,0.113269,0.000432954,0.101582,0.0698682,0.000186706,0.143514,0.0730609,0.271557,0.0395028,0.184077,0.0423028,0.200597,0.0453663,0.248913,0.084625,0.113819,0.193213,0.142846,0.112729
-51.1689,0.38554,0.161728,4,15,0,67.2521,0.125472,0.220404,0.035978,0.00780913,0.0141184,0.106521,0.141607,0.00138994,0.216862,0.274567,1.8913e-05,0.0855993,0.147405,0.0318801,0.0695399,0.0400908,0.243504,0.0585908,0.174148,0.0863321,0.052971,0.104711,0.122622,0.0593041,0.100112
-44.4869,0.993844,0.161728,4,15,0,57.2161,0.115073,0.0798127,0.124379,0.00602112,0.0166257,0.102135,0.0557945,0.00519539,0.0380122,0.0384752,9.87354e-06,0.10721,0.0684445,0.0716552,0.115704,0.129126,0.0297123,0.224859,0.0372657,0.179978,0.113059,0.068063,0.180635,0.0886885,0.0918148
-39.6957,0.974605,0.161728,4,31,0,52.7808,0.109123,0.0351438,0.0198812,0.0643599,0.151017,0.0588005,0.0654612,0.255602,0.104659,0.0682948,0.00302345,0.035696,0.0275589,0.0835359,0.0380888,0.0328935,0.00957408,0.0350257,0.0546586,0.158401,0.0257497,0.0603369,0.0425473,0.0815742,0.0870676
-40.8438,0.96621,0.161728,5,31,0,54.3731,0.013942,0.00900842,0.0188986,0.0316411,0.0019987,0.00772919,0.0167653,0.00173005,0.0113023,0.0265996,0.0074154,0.00769704,0.0106681,0.0189472,0.00793165,0.00199526,0.00322468,0.00801529,0.0134766,0.0136714,0.00253665,0.029641,0.00599435,0.0154477,0.0111241
-47.7554,0.381669,0.161728,4,15,0,60.3702,0.0181089,0.00893476,0.00877032,0.00769546,0.000683096,0.0183612,0.00923703,0.00189367,0.0279313,0.00240948,0.0110609,0.00355557,0.0116869,0.00610324,0.0113028,0.000667912,0.00649377,0.012725,0.0465317,0.0351116,0.00255848,0.01211,0.0242578,0.0437979,0.0144488
-50.2691,0.961889,0.161728,4,15,0,63.2924,0.0176002,0.00430492,0.0102488,0.0124999,0.0133082,0.00797698,0.0314007,0.000707354,0.00292182,0.047189,0.0307725,0.0320008,0.0247866,0.0415235,0.00452441,0.000714581,0.019454,0.0279792,0.00060805,0.00984199,0.010494,0.0186567,0.00413042,0.000969104,0.014043
-45.1891,0.971113,0.161728,4,15,0,62.6953,0.023222,0.00828051,0.0220553,0.0388821,0.0212227,0.0282138,0.023095,0.00121361,0.00353545,0.00798479,0.0222375,0.00540028,0.0095748,0.0118377,0.00154492,0.00357125,0.00783383,0.0136287,0.0033734,0.0512005,0.0467722,0.0222786,0.0147117,0.00168001,0.0185285
-45.1118,0.924937,0.161728,4,15,0,60.1939,0.0214632,0.0143823,0.0181586,0.00832588,0.0231883,0.0132136,0.00837247,0.00222906,0.00439577,0.00874934,0.0106015,0.00107433,0.0292469,0.0437275,0.00286779,0.0375919,0.0527273,0.011076,0.00769319,0.0172833,0.00662866,0.00948885,0.0311492,0.00176302,0.0171251
-39.6922,0.992267,0.161728,4,15,0,51.2243,0.021148,0.0235297,0.0178509,0.0250698,0.0172104,0.00556062,0.0281733,0.00325941,0.0143615,0.00723782,0.0133809,0.000789278,0.0134116,0.0104895,0.00152064,0.0110368,0.0056325,0.0278696,0.0101001,0.0365146,0.027305,0.0371557,0.0153771,0.0134146,0.0168737
-44.6711,0.899641,0.161728,4,15,0,55.6901,0.0291822,0.00872614,0.0129565,0.0148741,0.0296766,0.0326834,0.00993241,0.00107222,0.0217904,0.0185974,0.0269768,0.000281448,0.0126778,0.0169447,0.020344,0.00707874,0.00479354,0.0202227,0.047121,0.0257361,0.0138134,0.00913631,0.0293997,0.00129602,0.0232841
-35.5015,0.996211,0.161728,4,15,0,52.0998,0.0284214,0.0281235,0.0202506,0.0485389,0.0107774,0.00745109,0.0233398,0.0112074,0.0291148,0.0182068,0.024917,0.00379904,0.0314134,0.0153586,0.0124216,0.0189025,0.049596,0.0318402,0.00696246,0.0506786,0.0452676,0.0483073,0.0323648,0.0107526,0.022677
-35.6767,0.834228,0.161728,4,15,0,48.0293,0.0276995,0.0207586,0.0195778,0.0190043,0.0166956,0.0130703,0.0266341,0.0180465,0.0273082,0.0245657,0.058989,0.00127597,0.0200652,0.0290902,0.0164839,0.0635198,0.0385934,0.0181148,0.00627143,0.0429607,0.022668,0.037446,0.0425427,0.0285579,0.022101
-40.1512,0.88903,0.161728,4,15,0,51.5794,0.0359625,0.0210514,0.0180689,0.0313283,0.00834468,0.0038783,0.0101902,0.022742,0.0323282,0.0413213,0.0221411,0.00149237,0.0102778,0.0676066,0.00418498,0.00910655,0.0266406,0.021928,0.059618,0.0266462,0.0306404,0.0559148,0.0456985,0.0216793,0.0286939
-43.3101,0.980355,0.161728,4,31,0,51.3028,0.0425992,0.0419784,0.0504347,0.0140789,0.0780706,0.00432927,0.0555902,0.036593,0.0313214,0.0238365,0.019567,0.000231736,0.0349057,0.0105904,0.0458738,0.0647377,0.0190614,0.00124219,0.00630167,0.0472725,0.0336623,0.0154867,0.0179241,0.0476847,0.0339893
-38.9293,0.987371,0.161728,4,31,0,51.7804,0.0461149,0.0530078,0.0397892,0.0972993,0.0250754,0.00488822,0.0233927,0.0266015,0.0273767,0.0321147,0.0206434,0.00734324,0.0126409,0.07558,0.0525322,0.025651,0.0258744,0.00331589,0.00228538,0.0955307,0.0528994,0.0211583,0.0464859,0.049965,0.0367944
-36.157,0.97373,0.161728,4,31,0,50.4217,0.0980052,0.0648819,0.000775942,0.0236843,0.0783765,0.0246583,0.0804091,0.128182,0.0947731,0.0940873,0.0286479,0.106288,0.160005,0.0545641,0.0789747,0.0317284,0.0875938,0.0408598,0.024525,0.147104,0.0253735,0.0352112,0.161055,0.105038,0.0781969
-37.1518,0.94927,0.161728,4,15,0,44.5704,0.0798156,0.130232,0.000763601,0.0370092,0.0236452,0.0304006,0.119854,0.0563582,0.0748285,0.071275,0.115706,0.0820062,0.0521894,0.0592441,0.146289,0.0132683,0.0486803,0.0529031,0.0248282,0.0516484,0.102045,0.154387,0.0813297,0.101023,0.0636836
-42.3616,0.83873,0.161728,5,47,0,57.1222,0.0303522,0.0388625,0.00186261,0.00210495,0.00980491,0.0063759,0.0129913,0.0121157,0.0256509,0.011908,0.0349688,0.0285471,0.0110808,0.0111066,0.0255839,0.00308508,0.0353276,0.00599584,0.0089316,0.00630323,0.0362849,0.0471267,0.0240188,0.0338407,0.0242176
-40.986,0.986317,0.161728,4,31,0,52.2742,0.0289779,0.0130022,0.0123207,0.00914362,0.041766,0.0382117,0.0343951,0.0166456,0.0194239,0.0407735,0.0141229,0.0231305,0.0021017,0.00667087,0.0211742,0.0548498,0.00818497,0.0602434,0.0411069,0.0553985,0.00513371,0.00935607,0.00195383,0.014426,0.023121
-41.9605,0.918132,0.161728,4,15,0,53.338,0.0462553,0.0709286,0.00334272,0.0242076,0.0128014,0.021665,0.029941,0.00402994,0.0383889,0.0114983,0.0564267,0.0479478,0.0853388,0.0454658,0.0487495,0.00699083,0.0770065,0.0134335,0.0124412,0.0263994,0.0500917,0.0642798,0.00542964,0.00504219,0.0369064
-41.8453,0.895155,0.161728,4,31,0,52.8715,0.0279932,0.0029884,0.0165293,0.037504,0.0302546,0.0279312,0.0221245,0.0204523,0.00676783,0.00904381,0.00834372,0.0144847,0.00195347,0.0144674,0.0160361,0.0238334,0.00262367,0.0134221,0.0258235,0.0437168,0.0033455,0.00374789,0.0374336,0.00640955,0.0223353
-41.1753,0.970741,0.161728,4,15,0,50.2624,0.0279837,0.0188391,0.0185103,0.0110023,0.0112595,0.0196655,0.0188649,0.0215031,0.0568674,0.0568423,0.0173354,0.0236262,0.0046614,0.0395159,0.0102914,0.0257053,0.00329617,0.0484465,0.00857559,0.0100983,0.0139068,0.00332591,0.0115277,0.0680872,0.0223278
-41.7754,0.959559,0.161728,4,31,0,52.0918,0.0365324,0.0128742,0.0641863,0.0193597,0.0311871,0.0129266,0.0190121,0.0174647,0.0564745,0.030032,0.0350259,0.0106397,0.00264895,0.025522,0.00957263,0.0750362,0.00768585,0.025064,0.00987313,0.0161726,0.0315736,0.00477222,0.095907,0.0241927,0.0291487
-41.6278,0.982944,0.161728,4,15,0,50.6143,0.040228,0.0418264,0.00789156,0.00850017,0.0182561,0.0349859,0.0218771,0.0184463,0.0115863,0.0226864,0.0165246,0.0022761,0.0567733,0.0150411,0.0436024,0.00753514,0.00268316,0.016622,0.0389325,0.052665,0.0114869,0.0428711,0.00384578,0.0287771,0.0320973
-40.4204,0.986138,0.161728,4,31,0,50.2704,0.0555781,0.0430613,0.0359695,0.0826351,0.0629742,0.0451099,0.0146673,0.0687186,0.00814823,0.0851869,0.0849309,0.00208461,0.00990481,0.106885,0.0465984,0.0835082,0.147532,0.0517024,0.0365232,0.0307388,0.0992221,0.0416431,0.0138029,0.0366599,0.044345
-40.3933,0.939981,0.161728,4,15,0,53.1385,0.0574302,0.026671,0.028968,0.0417097,0.0372872,0.0453442,0.091505,0.0404967,0.0923386,0.0301602,0.0086622,0.127898,0.0893859,0.00470491,0.0575065,0.00296154,0.00391602,0.0384134,0.017832,0.0857274,0.0145236,0.0373966,0.115223,0.0185966,0.0458227
-39.4608,0.898896,0.161728,4,31,0,49.1863,0.0693486,0.0987088,0.0351703,0.0316251,0.0537099,0.0562932,0.0224982,0.0369502,0.0161204,0.0102119,0.145102,0.029141,0.0365477,0.126693,0.0392438,0.00100911,0.00314546,0.0598995,0.0460306,0.0746382,0.0725243,0.071844,0.0374475,0.0655689,0.0553322
-41.4771,0.911815,0.161728,4,15,0,55.973,0.0602812,0.0850725,0.0204293,0.0275392,0.0508749,0.1605,0.0388943,0.0235944,0.0125406,0.0148075,0.0913974,0.0766635,0.0283003,0.0496009,0.0105845,0.00492925,0.00337657,0.0737749,0.0804687,0.147169,0.0357491,0.132698,0.0257417,0.0706045,0.0480975
-36.7242,0.809898,0.161728,4,15,0,51.5573,0.039535,0.00617509,0.0205854,0.0757843,0.0309679,0.013295,0.0431591,0.0368001,0.00992325,0.0365341,0.0170334,0.0463249,0.0692171,0.0545002,0.0812088,0.0528988,0.00634606,0.0478523,0.0292823,0.0124977,0.0596747,0.0223265,0.058079,0.0131717,0.0315444
-42.7081,0.657928,0.161728,5,47,0,55.77,0.0156794,0.000788424,0.0136517,0.00123206,0.0123881,0.00522699,0.00570448,0.00781344,0.0164888,0.00872552,0.00643038,0.0159205,0.000892929,0.0111984,0.00311018,0.00938105,0.0178556,0.0124184,0.0160441,0.0386434,0.00417611,0.0221174,0.00781232,0.00504152,0.0125103
-40.1675,0.984688,0.161728,4,15,0,50.502,0.00893503,0.0168096,0.00533242,0.0119609,0.00627517,0.00581603,0.0114042,0.00223014,0.00328548,0.0097707,0.00910181,0.00234115,0.02009,0.00218337,0.00292397,0.00667402,0.0034301,0.00689019,0.00338393,0.000871933,0.00824297,0.00314712,0.00772221,0.011164,0.00712913
-38.8,0.953896,0.161728,5,31,0,48.2964,0.0202978,0.00264734,0.0108132,0.00787689,0.0135783,0.0201499,0.0031912,0.031587,0.0266234,0.00730215,0.0106941,0.0315233,0.00129993,0.03277,0.0296357,0.0174305,0.0256035,0.0188092,0.0180229,0.0117914,0.00360934,0.0269311,0.0109813,0.00908549,0.0161953
-40.1642,0.914744,0.161728,4,15,0,54.2329,0.0203544,0.00219681,0.0133417,0.0119281,0.0107014,0.0165336,0.00252419,0.0288357,0.0348505,0.00673995,0.011167,0.028876,0.00137057,0.0487041,0.0268434,0.0191714,0.0202946,0.0165571,0.0264599,0.0116592,0.00576511,0.0341982,0.0127179,0.006969,0.0162404
-40.7032,0.844608,0.161728,4,15,0,50.549,0.0280789,0.00552968,0.052243,0.0567455,0.0412455,0.00777703,0.0147874,0.0174033,0.0265744,0.0160495,0.0530554,0.0127607,0.00077841,0.00634363,0.0404072,0.0251101,0.0423593,0.00985534,0.0341229,0.0253095,0.020894,0.00595877,0.0344387,0.00769071,0.0224037
-42.2048,0.965185,0.161728,4,15,0,59.106,0.033881,0.0499057,0.0126236,0.0142139,0.0121272,0.0660036,0.00164535,0.00543828,0.0431181,0.00227857,0.0091577,0.0237467,0.0441793,0.031133,0.029537,0.000641876,0.0240894,0.0350129,0.0154814,0.0477326,0.0409558,0.0714739,0.0371242,0.0572092,0.0270331
-37.6604,0.85982,0.161728,4,15,0,52.1975,0.0585414,0.0399526,0.0203714,0.0352444,0.0289353,0.00554762,0.00194528,0.0751835,0.0288591,0.0594163,0.0979045,0.0611773,0.0558781,0.0262074,0.0914588,0.154271,0.0224007,0.0971453,0.0476142,0.161083,0.0448209,0.0190535,0.0860902,0.0352317,0.0467093
-44.714,0.811489,0.161728,4,31,0,58.7708,0.0842885,0.0220561,0.133776,0.160275,0.0627567,0.00353746,0.00434348,0.0765107,0.0180606,0.0673322,0.0393175,0.00277743,0.0499919,0.061167,0.0774015,0.0165091,0.0360842,0.0638057,0.145792,0.0353526,0.0794773,0.0296848,0.110242,0.00427404,0.0672525
-37.49,0.960747,0.161728,4,15,0,53.6946,0.0574913,0.0186093,0.0974424,0.100553,0.0802045,0.00733606,0.0107411,0.0470787,0.017111,0.0165011,0.0513729,0.00543198,0.0373827,0.123628,0.0510178,0.0866615,0.0496507,0.0526671,0.0303457,0.0484003,0.0330606,0.0655977,0.0534484,0.0138878,0.0458715
-40.5098,0.910744,0.161728,4,15,0,52.0976,0.054213,0.129763,0.0300678,0.0416789,0.0293581,0.108035,0.0352831,0.0750402,0.0975174,0.00585719,0.0877822,0.0646893,0.10496,0.0078316,0.0214705,0.0517752,0.0330797,0.0214022,0.00553086,0.116318,0.00316567,0.0442744,0.110154,0.0894189,0.0432557
-39.0292,1,0.161728,4,15,0,52.1759,0.0845862,0.0731879,0.0365181,0.0699463,0.0923216,0.0228362,0.0854688,0.0194221,0.0909529,0.0171003,0.0408237,0.0627929,0.0369643,0.00101803,0.0244998,0.0844532,0.0114211,0.189659,0.0463425,0.150589,0.00948656,0.0239615,0.0824815,0.0679981,0.06749
-43.424,0.967829,0.161728,4,31,0,52.2199,0.0321269,0.0223603,0.0323924,0.0195538,0.0109619,0.0597617,0.0167089,0.0705319,0.0194319,0.0662933,0.0173916,0.0269324,0.0459724,2.80421e-05,0.0614361,0.0180204,0.0239263,0.00286337,0.0300317,0.022034,0.00656881,0.0237803,0.0202008,0.0200387,0.0256336
-48.6134,0.885812,0.161728,4,15,0,57.1516,0.0448764,0.0520873,0.0320344,0.00485778,0.0929109,0.0134066,0.0258292,0.00874471,0.0698624,0.00531266,0.0521613,0.071899,0.0160133,4.36307e-05,0.013028,0.0308836,0.00265491,0.0296825,0.0349635,0.0261583,0.00401215,0.00925144,0.067014,0.0703809,0.0358062
-39.0173,0.948857,0.161728,4,15,0,55.4619,0.027578,0.0144994,0.0153906,0.0461907,0.00330889,0.0378733,0.0111799,0.051586,0.00425556,0.00774518,0.0127432,0.0126446,0.0361601,0.00448327,0.0474325,0.0184652,0.0456622,0.0309963,0.0206125,0.051871,0.00748533,0.0443264,0.0127236,0.00953383,0.0220041
-39.0462,0.952109,0.161728,4,15,0,49.5817,0.0330846,0.04955,0.00816743,0.00451468,0.00491843,0.0189194,0.0545714,0.0141719,0.00744552,0.031721,0.0452683,0.0236664,0.0204981,0.0415796,0.0115058,0.0258607,0.0142472,0.0171362,0.0184599,0.012089,0.0122911,0.00463134,0.0427217,0.0267186,0.0263977
-38.7783,0.98364,0.161728,5,31,0,48.8463,0.0462078,0.0160604,0.0479598,0.0961342,0.101665,0.0193873,0.00749907,0.0805434,0.0756407,0.0403632,0.016344,0.0561389,0.0710606,0.0113945,0.0896684,0.0599857,0.0584613,0.0442718,0.0670202,0.00529769,0.0763297,0.0212671,0.0302865,0.050934,0.0368685
-42.2083,0.930975,0.161728,4,15,0,52.5331,0.0937032,0.0143804,0.0832477,0.0707407,0.0696046,0.0326892,0.0242812,0.0701047,0.0880392,0.0390014,0.0213993,0.04023,0.0427984,0.0115211,0.0940473,0.143632,0.0857055,0.0177574,0.19937,0.0043527,0.0525389,0.0428882,0.0392671,0.0458928,0.0747644
-45.2434,0.99181,0.161728,4,15,0,54.7047,0.153396,0.0457539,0.0435325,0.0976133,0.0304272,0.17852,0.0116837,0.0286291,0.0849394,0.0288566,0.256585,0.180673,0.0946917,0.0204897,0.127478,0.0291824,0.0409631,0.121069,0.00738474,0.0103359,0.0893525,0.0597452,0.290047,0.0312491,0.122393
-36.0627,0.99171,0.161728,4,15,0,53.6103,0.094065,0.112358,0.0363882,0.205664,0.00821118,0.0812997,0.023337,0.13148,0.126854,0.159315,0.12044,0.095733,0.0197826,0.047212,0.13696,0.0966858,0.048508,0.108382,0.0495153,0.0112022,0.123631,0.133244,0.1394,0.103723,0.0750531
-40.2041,0.895292,0.161728,4,15,0,47.486,0.113367,0.0844981,0.00210472,0.0396744,0.193214,0.0631484,0.115865,0.0588331,0.0568987,0.0145138,0.0470536,0.0876923,0.041439,0.103741,0.0171554,0.0630246,0.0838733,0.0354206,0.0384741,0.307129,0.0258761,0.0356939,0.0976183,0.0868793,0.090454
-39.1126,0.998797,0.161728,4,31,0,51.8349,0.124525,0.0890178,0.023359,0.0611601,0.0330291,0.00996906,0.0612801,0.165488,0.0254137,0.00126499,0.0322446,0.109009,0.153767,0.0557053,0.222076,0.0614997,0.0984392,0.174739,0.0499255,0.0555861,0.0286622,0.115738,0.15969,0.134032,0.0993565
-43.4231,0.953356,0.161728,4,15,0,50.0376,0.100472,0.0704058,0.102397,0.101856,0.141445,0.00851327,0.0621531,0.0106944,0.180833,0.000314672,0.137578,0.060612,0.0188121,0.119136,0.0165542,0.10769,0.0525903,0.0179648,0.0789629,0.245798,0.0898305,0.0302265,0.0542207,0.022094,0.0801651
-45.2327,0.783152,0.161728,4,15,0,61.9149,0.107233,0.0743051,0.0630915,0.0578964,0.229856,0.034026,0.0638014,0.0251624,0.0869451,6.68679e-05,0.0593204,0.039175,0.0157968,0.135655,0.0484589,0.124442,0.0432267,0.0147945,0.019181,0.192522,0.0812513,0.0463941,0.0193049,0.0204194,0.0855597
-44.4951,0.872271,0.161728,4,31,0,56.8663,0.133814,0.028719,0.0554354,0.18818,0.00228079,0.0746794,0.0741397,0.142007,0.0874354,0.00800439,0.118872,0.0486096,0.000744947,0.038087,0.150493,0.0613021,0.0544154,0.310032,0.106181,0.0347901,0.0237788,0.110307,0.261518,0.234623,0.106768
-35.5478,1,0.161728,4,15,0,51.2418,0.0579919,0.0165493,0.0876747,0.0322927,0.00621156,0.072555,0.0440572,0.0353268,0.0886959,0.0254379,0.0614016,0.11763,0.0042832,0.039783,0.0618105,0.0192033,0.0610775,0.0266006,0.0513485,0.0755941,0.0967028,0.0489482,0.0500414,0.0304927,0.0462708
-35.4355,0.978879,0.161728,4,15,0,43.1835,0.0930794,0.153762,0.0250591,0.0599461,0.0830484,0.0238671,0.0924317,0.152529,0.0440056,0.143436,0.0591908,0.0353836,0.193452,0.142,0.0156689,0.0475523,0.0664885,0.0356247,0.0236547,0.152886,0.0120326,0.112351,0.119566,0.0583151,0.0742666
-40.8811,0.937237,0.161728,4,15,0,47.3602,0.11416,0.0443197,0.136872,0.148355,0.0493639,0.0716901,0.03702,0.0400486,0.100354,0.0220121,0.116727,0.158379,0.0151615,0.00882841,0.00321981,0.133728,0.0806405,0.188315,0.0923415,0.0968156,0.00629373,0.0111777,0.0815088,0.112777,0.0910862
-47.1293,0.982456,0.161728,4,15,0,58.8167,0.171305,0.0298799,0.037353,0.178133,0.0282945,0.154877,0.186539,0.125209,0.0696872,0.291469,0.13527,0.0565155,0.000671351,0.00115904,0.0153542,0.0767687,0.137792,0.039322,0.0621005,0.272645,0.207954,0.143787,0.426527,0.167588,0.136682
-42.7876,0.95108,0.161728,4,15,0,60.6174,0.0788696,0.0559355,0.0645247,0.104511,0.00511327,0.0778498,0.0489771,0.179651,0.148021,0.0578944,0.126676,0.0522583,0.000150624,0.000855026,0.058272,0.0760942,0.0828578,0.0473823,0.0200588,0.158761,0.0163692,0.0337695,0.0906335,0.0441717,0.0629288
-36.8047,0.964947,0.161728,4,15,0,49.1475,0.0800219,0.0175187,0.0574549,0.0445607,0.136259,0.0230957,0.0266391,0.0264822,0.0329642,0.0986018,0.0349241,0.10912,0.0121623,0.00190488,0.125086,0.059011,0.0591363,0.0985296,0.121099,0.143741,0.0831948,0.119144,0.0605631,0.120252,0.0638483
-38.5147,0.918217,0.161728,4,15,0,45.7553,0.0780262,0.0334133,0.0476444,0.0325806,0.025413,0.00456231,0.12809,0.165165,0.0187876,0.0576596,0.117885,0.0445004,0.0112621,0.00482585,0.0622309,0.0977843,0.0500979,0.0702769,0.0187442,0.0778984,0.0337255,0.0461023,0.131988,0.0326919,0.062256
