# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=8
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/Haemoglobin (g per dL) - 5a_halfnormal_uni - draws_8.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,tau,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta_new,mean_effect
-27.0651,0.949788,0.121096,4,15,0,33.6636,0.0559784,0.0355083,0.0294914,0.0707182,0.0270878,0.0237788,0.00850961,0.121235,0.126367,0.0298526,0.0226961,0.141635,0.0180941,0.0117536,0.00949804,0.0446644
-21.3612,0.970205,0.121096,4,15,0,34.964,0.0881593,0.0363089,0.148414,0.0508712,0.0267879,0.153291,0.0960494,0.0271904,0.0728036,0.0376376,0.0587756,0.00592529,0.0056733,0.0811155,0.121572,0.070341
-23.2717,0.956001,0.121096,4,15,0,26.0529,0.108541,0.0597818,0.145993,0.0686488,0.0167989,0.111972,0.215423,0.0393029,0.0785313,0.0900671,0.0810238,0.00631835,0.00687845,0.0349238,0.156354,0.0866031
-21.6688,0.964799,0.121096,4,15,0,29.7756,0.158648,0.0381966,0.149457,0.0745678,0.0288356,0.267303,0.123425,0.0672989,0.376097,0.113432,0.126169,0.0261374,0.0326127,0.115662,0.0476827,0.126583
-21.1299,0.974865,0.121096,4,15,0,30.1176,0.137869,0.0302841,0.100203,0.0534202,0.258635,0.0417823,0.115749,0.0191933,0.0526113,0.0562589,0.0441553,0.0316301,0.0399293,0.145717,0.210325,0.110003
-24.7961,0.987891,0.121096,4,15,0,31.0652,0.121211,0.0156145,0.0460178,0.157896,0.20588,0.00891446,0.0994106,0.0281795,0.0412224,0.139926,0.0904,0.0969878,0.115986,0.146844,0.192035,0.0967121
-17.7214,0.90447,0.121096,4,15,0,31.9106,0.124047,0.0525162,0.0938091,0.0819127,0.162276,0.0599558,0.181712,0.0520881,0.106429,0.0787937,0.0889639,0.0372669,0.0695742,0.0573357,0.109891,0.0989748
-19.0966,0.883433,0.121096,3,7,0,27.402,0.113448,0.0827798,0.107706,0.0656568,0.0808918,0.0671359,0.110602,0.0289236,0.176151,0.0782222,0.0541527,0.0700707,0.0413742,0.0302942,0.19052,0.0905184
-18.9373,0.964985,0.121096,4,15,0,25.8212,0.126564,0.0158977,0.147474,0.044633,0.0261512,0.184887,0.161241,0.0474656,0.171721,0.046106,0.106302,0.109226,0.0208148,0.141789,0.0941459,0.100984
-18.5785,0.835453,0.121096,4,31,0,27.2639,0.0458075,0.0235767,0.0581889,0.0391575,0.0806747,0.0217045,0.0405735,0.014653,0.0788705,0.0115849,0.0386873,0.0199969,0.0155798,0.0613296,0.0568149,0.0365491
-24.84,0.925302,0.121096,4,15,0,29.1933,0.1098,0.052142,0.119671,0.0838285,0.0210957,0.0155324,0.14471,0.0538826,0.0181047,0.136101,0.0160488,0.0410309,0.151837,0.101728,0.0693741,0.0876079
-23.2471,0.921168,0.121096,4,15,0,33.7951,0.0798481,0.0271264,0.172784,0.0150538,0.102431,0.0497684,0.167646,0.204574,0.0835975,0.0644631,0.00741293,0.0523589,0.0374758,0.0932087,0.0269361,0.0637096
-22.7234,1,0.121096,4,15,0,28.5766,0.076035,0.0428265,0.0522953,0.087948,0.0808996,0.0658314,0.046201,0.00426956,0.153634,0.0288354,0.00785434,0.061779,0.0374723,0.026629,0.0112827,0.0606672
-23.0607,0.868784,0.121096,5,47,0,28.4902,0.0329125,0.0195432,0.0358509,0.00885466,0.0211666,0.025838,0.0260156,0.00538211,0.00263988,0.0434563,0.0732629,0.0198057,0.0295767,0.0354802,0.0126482,0.0262604
-21.4737,0.993224,0.121096,4,15,0,28.0501,0.025658,0.0338235,0.0355512,0.00358606,0.0270128,0.0185147,0.0119047,0.04174,0.014039,0.0239261,0.00944577,0.0361695,0.00735241,0.0147657,0.045651,0.0204721
-22.758,0.889434,0.121096,4,15,0,27.0479,0.0435398,0.0159835,0.0205909,0.00362521,0.009741,0.00958117,0.0656293,0.018794,0.0785781,0.0452214,0.0420027,0.0149982,0.0227146,0.0745595,0.0145675,0.0347398
-21.8739,0.982234,0.121096,4,15,0,26.4712,0.0265578,0.0191953,0.0153696,0.00543038,0.0241216,0.0111116,0.0287688,0.0126295,0.023756,0.0304167,0.00946541,0.0547458,0.0428627,0.0128772,0.0526484,0.0211901
-24.046,0.990833,0.121096,5,47,0,30.8594,0.00473332,0.0015288,0.00604594,0.00206821,0.0013441,0.000757919,0.00539807,0.00821655,0.0026682,0.00435565,0.0059354,0.001573,0.00235506,0.00815413,0.00232984,0.00377664
-23.8599,0.992994,0.121096,4,15,0,29.0672,0.00489209,0.0016647,0.00649606,0.00182691,0.00107093,0.00071135,0.00508382,0.00812231,0.00331443,0.00426693,0.00781007,0.0021142,0.00306789,0.00694266,0.00235589,0.00390332
-25.6694,0.954961,0.121096,4,15,0,30.7768,0.00600098,0.00936318,0.00637675,0.011915,0.00211833,0.00230097,0.00945522,0.00435881,0.00107689,0.00772166,0.00571195,0.0129072,0.000356906,0.00606493,0.0101445,0.00478809
-25.4298,0.99069,0.121096,4,15,0,30.923,0.00498498,0.00296309,0.00434189,0.00129946,0.00354937,0.00347499,0.00283959,0.0017555,0.00360977,0.00241902,0.0042756,0.00165341,9.10606e-05,0.00262458,0.00272192,0.00397744
-27.1756,0.973161,0.121096,5,47,0,34.4002,0.0141916,0.00978707,0.00378774,0.0156487,0.00827593,0.00410079,0.00980429,0.00756537,0.00804135,0.012185,0.00668774,0.000421374,0.000433506,0.00833039,0.00332912,0.0113233
-25.3611,0.976402,0.121096,4,15,0,33.9388,0.015461,0.00651953,0.00259306,0.013538,0.0186193,0.00439785,0.0209128,0.00694506,0.00330908,0.016354,0.0204908,0.00148942,0.000998007,0.0117398,0.0171834,0.0123361
-29.5298,0.994135,0.121096,4,15,0,34.4665,0.0161693,0.00265645,0.0123564,0.00671824,0.00511518,0.0262863,0.00358839,0.00772534,0.0446294,0.00491369,0.0028916,0.000289797,0.0279109,0.0125751,0.0061358,0.0129012
-34.5265,0.881685,0.121096,4,31,0,42.3546,0.0227811,0.00158011,0.00110112,0.0244914,0.0267133,0.00275549,0.0393355,0.0180072,0.000534037,0.0312691,0.000822291,0.000762147,0.00241155,0.0107796,0.0232849,0.0181767
-22.0042,0.906262,0.121096,4,15,0,40.3506,0.00867829,0.00844834,0.00422034,0.00738581,0.0116077,0.00655045,0.00859191,0.0119628,0.0147086,0.00437399,0.0123737,0.0023275,0.0209042,0.00351888,0.00746655,0.00692428
-22.5114,0.974953,0.121096,4,15,0,26.3966,0.0107183,0.00977628,0.00724849,0.00715824,0.015843,0.0102251,0.0120984,0.00643769,0.00873092,0.0168824,0.0146311,0.00127616,0.00222763,0.00175504,0.0140882,0.008552
-22.4587,0.962166,0.121096,4,15,0,28.7139,0.0106397,0.0150085,0.00690917,0.01812,0.00859522,0.0113093,0.0138498,0.00389172,0.0204435,0.00532018,0.00827892,0.00964153,0.0235192,0.00675724,0.00162561,0.00848928
-24.5246,0.945628,0.121096,4,31,0,28.5363,0.0143547,0.00175597,0.0248975,0.0116257,0.0112854,0.011438,0.0139934,0.00104284,0.00904615,0.0151717,0.00968938,0.00950287,0.0068228,0.031823,0.00169597,0.0114534
-22.1472,0.989649,0.121096,4,15,0,31.2299,0.00948294,0.00241563,0.0135527,0.00965638,0.010978,0.0104323,0.0146853,0.00384856,0.00877123,0.00566534,0.0022572,0.0182903,0.0141257,0.00536532,0.00313509,0.0075663
-23.3174,0.934476,0.121096,4,15,0,27.1168,0.0130378,0.00263367,0.00652396,0.00892081,0.0152464,0.0155935,0.00869523,0.024802,0.0107886,0.0158008,0.00214466,0.00292056,0.00768551,0.0227808,0.0036589,0.0104027
-26.0699,0.892275,0.121096,4,31,0,31.5035,0.0129909,0.0080939,0.0363866,0.00124057,0.0145538,0.020724,0.0214835,0.0147785,0.00265704,0.00868785,0.00237295,0.00559766,0.00489959,0.00522303,0.005924,0.0103653
-27.5502,0.749042,0.121096,4,31,0,33.307,0.0190225,0.0202594,0.00420438,0.00233663,0.00102165,0.00500322,0.00215349,0.00648031,0.0443522,0.00657645,0.0277005,0.0133589,0.023591,0.0131972,0.0278336,0.0151778
-23.5429,0.90132,0.121096,4,15,0,34.1661,0.0134382,0.0156176,0.0137947,0.00210019,0.0132415,0.00665861,0.0340629,0.000780426,0.0111616,0.00517731,0.0110938,0.0171406,0.0141285,0.00843498,0.0106269,0.0107221
-25.7548,0.954488,0.121096,4,31,0,34.0818,0.0210981,0.0195041,0.0304642,0.00156477,0.019882,0.0156931,0.00996794,0.00144183,0.0244981,0.00365073,0.0389429,0.0165955,0.00291202,0.0341,0.00481163,0.0168338
-30.2432,0.925616,0.121096,4,15,0,35.8261,0.0557513,0.00833118,0.0263583,0.00166072,0.00487169,0.0145174,0.062667,0.00119541,0.0421605,0.0927203,0.00968608,0.0272232,0.0346839,0.0111177,0.101958,0.0444831
-26.9421,0.98124,0.121096,4,15,0,36.2428,0.0317361,0.0222024,0.0724841,0.00121651,0.0221026,0.0299704,0.0505768,0.000543042,0.0412355,0.0246214,0.0517723,0.0513486,0.00549705,0.00478209,0.0204527,0.0253218
-27.8819,0.988506,0.121096,4,15,0,30.8761,0.0382966,0.0217154,0.0554573,0.000435956,0.0753842,0.0165826,0.0247528,0.000711601,0.0460038,0.0642241,0.0319122,0.0283213,0.00574985,0.00514789,0.031621,0.0305563
-29.1493,0.924764,0.121096,4,31,0,37.1264,0.100881,0.0377177,0.102226,0.000762235,0.0620436,0.173354,0.136519,0.00688861,0.147021,0.012159,0.0724002,0.0472159,0.00176163,0.00953016,0.0167844,0.0804917
-25.4769,0.958284,0.121096,4,31,0,37.8254,0.0866099,0.0302222,0.106674,0.00216852,0.0504138,0.0320364,0.0814879,0.00341092,0.0730173,0.00891716,0.0893901,0.0958234,0.0455548,0.165966,0.0140233,0.0691048
-22.4902,0.931721,0.121096,4,31,0,31.4265,0.0961951,0.0612371,0.0915279,0.0045666,0.0789346,0.0428241,0.1273,0.0253889,0.100498,0.0319543,0.0635871,0.0469285,0.0873604,0.0379451,0.25672,0.0767526
-21.7244,0.816238,0.121096,4,15,0,29.528,0.0656426,0.0124558,0.116584,0.0206448,0.130699,0.0725106,0.0789606,0.00271783,0.108207,0.0132784,0.0764593,0.0811485,0.0502466,0.0827363,0.0212383,0.0523752
-23.0156,0.70725,0.121096,5,31,0,35.7133,0.0335322,0.00621237,0.0494989,0.0235306,0.0210104,0.0222431,0.0198129,0.0174395,0.0323206,0.0024082,0.0466227,0.0236022,0.0321403,0.0554637,0.00153745,0.0267548
-25.0394,0.978317,0.121096,4,31,0,29.6043,0.0271384,0.0129279,0.0149988,0.0438213,0.0237168,0.0532076,0.0132183,0.0257001,0.0302153,0.00196405,0.0126076,0.0211372,0.0327819,0.0131375,0.000352576,0.0216533
-27.2939,0.948058,0.121096,4,15,0,37.6667,0.0654246,0.0470303,0.105007,0.0328394,0.110311,0.0263915,0.144451,0.0801162,0.0457271,0.0435515,0.00579991,0.000191407,0.0140524,0.077,0.00485086,0.0522013
-28.9846,0.855195,0.121096,4,31,0,36.2925,0.136555,0.0814635,0.136394,0.0444623,0.111771,0.0563923,0.0492899,0.0661124,0.118291,0.0497326,0.00440621,0.000264639,0.043192,0.218537,0.00786999,0.108955
-25.3746,0.977508,0.121096,4,15,0,36.5576,0.129782,0.0305603,0.138954,0.0941744,0.140937,0.0448593,0.0707775,0.134426,0.236076,0.0446352,0.0683056,0.000133655,0.0848865,0.192332,0.0102597,0.103551
-23.5787,0.944858,0.121096,4,31,0,33.5035,0.0453031,0.00122336,0.0524834,0.0423879,0.0686365,0.0171844,0.099435,0.0337386,0.0747955,0.0746836,0.0760004,0.00695776,0.0363879,0.0624232,0.00718393,0.0361467
-26.6791,0.971593,0.121096,4,31,0,31.6429,0.0415193,0.00428729,0.00769661,0.0044915,0.0463375,0.0618684,0.0289486,0.0821945,0.0559009,0.0186201,0.0287798,0.125829,0.0153493,0.054652,0.0180988,0.0331277
-23.4335,1,0.121096,4,31,0,32.1003,0.0392257,0.0194406,0.0814448,0.0457283,0.0162528,0.0276683,0.0569132,0.0188882,0.0454737,0.0012042,0.0404546,0.0026519,0.00640196,0.0321603,0.0265595,0.0312976
-22.0136,0.914663,0.121096,4,31,0,33.4513,0.094054,0.025001,0.0975489,0.0587453,0.0390312,0.0152694,0.150058,0.0217496,0.205212,0.176626,0.0406266,0.104102,0.0230804,0.0762591,0.171004,0.0750443
-21.9379,0.939676,0.121096,4,15,0,27.4177,0.156816,0.0596544,0.117103,0.0236326,0.198164,0.177415,0.0789079,0.133959,0.0392143,0.0238443,0.0991191,0.0433674,0.0156902,0.166552,0.072501,0.125121
-19.6082,0.927672,0.121096,4,15,0,28.5584,0.130199,0.0191688,0.0704578,0.0898524,0.11659,0.115682,0.185374,0.0648392,0.23783,0.100699,0.038305,0.0593794,0.120625,0.0489935,0.0360835,0.103884
-19.9308,0.855644,0.121096,4,15,0,27.4432,0.0930142,0.0673525,0.133573,0.037031,0.110616,0.0718791,0.0139325,0.0260777,0.100774,0.0603156,0.0591475,0.0624113,0.0185306,0.156652,0.14559,0.0742146
-21.6288,0.951962,0.121096,4,15,0,26.6349,0.108278,0.0676522,0.183919,0.0444967,0.0473396,0.0859329,0.0196378,0.0265019,0.187645,0.12774,0.0174511,0.0489067,0.0234135,0.148812,0.113826,0.086393
-21.5973,0.847977,0.121096,4,15,0,29.1172,0.0690735,0.0156692,0.0598827,0.0849028,0.134112,0.107709,0.0139321,0.0476491,0.0486952,0.0424628,0.00932202,0.04351,0.0889205,0.0870084,0.0226909,0.0551127
-24.6221,0.854435,0.121096,4,15,0,32.6195,0.116833,0.022484,0.085158,0.100509,0.12159,0.0519643,0.0248592,0.150221,0.113548,0.0165053,0.010562,0.105958,0.0739628,0.0344802,0.00770024,0.0932195
-25.1315,0.959787,0.121096,4,15,0,33.8794,0.0858857,0.0624918,0.155746,0.0432157,0.0471909,0.101385,0.00342756,0.0567502,0.150372,0.0332268,0.0217339,0.0367207,0.0051052,0.0234908,0.200203,0.0685269
-23.455,0.707605,0.121096,4,31,0,30.9259,0.123393,0.0424977,0.152375,0.110508,0.233942,0.152414,0.0109302,0.188599,0.218121,0.123149,0.0233927,0.0529096,0.0100686,0.0303797,0.0991979,0.0984538
-22.4077,0.927421,0.121096,4,15,0,31.0214,0.11247,0.0691379,0.0999518,0.0676185,0.122461,0.162623,0.00418622,0.0756818,0.0698905,0.090792,0.0443381,0.10834,0.0231127,0.239753,0.0675395,0.0897379
-22.7964,0.950629,0.121096,4,15,0,28.6428,0.0970833,0.0272196,0.0735577,0.0865083,0.0880457,0.0759437,0.00615288,0.120087,0.203345,0.0171969,0.120294,0.0210676,0.107546,0.0277121,0.0669078,0.0774613
-24.5701,0.955836,0.121096,4,31,0,29.1037,0.0628264,0.0498304,0.0951754,0.0415861,0.0732347,0.06541,0.0009061,0.0398136,0.0478385,0.00443651,0.0330213,0.0829035,0.0182646,0.0110736,0.0801438,0.0501283
-26.9185,0.948584,0.121096,4,15,0,31.5666,0.0628025,0.00174101,0.0336105,0.0536498,0.0763897,0.0295489,0.0022589,0.0911746,0.215666,0.0399075,0.0342375,0.0241817,0.0688216,0.0903193,0.0223745,0.0501092
-21.2446,0.521041,0.121096,4,15,0,33.2313,0.0377188,0.00759471,0.0428167,0.0387955,0.033551,0.0473649,0.0189808,0.0186314,0.00444769,0.042265,0.0801858,0.031767,0.0374317,0.0505848,0.0196885,0.0300953
-20.69,0.963858,0.121096,4,15,0,26.1611,0.0207344,0.00768163,0.0265038,0.0183382,0.0211279,0.0127198,0.0120136,0.031418,0.00862547,0.0171414,0.00489727,0.0106307,0.0170959,0.00561032,0.0324863,0.0165436
-21.6387,0.973223,0.121096,4,15,0,24.8344,0.025957,0.0146572,0.0242276,0.0165627,0.0141603,0.0305087,0.030422,0.0188218,0.0109789,0.0260444,0.00662944,0.00517147,0.039265,0.00274581,0.0221242,0.0207107
-24.2723,0.980222,0.121096,4,15,0,28.7854,0.0277111,0.0350023,0.00319922,0.00973362,0.0122876,0.0204521,0.018585,0.0269438,0.0157555,0.0220526,0.00279245,0.0608322,0.0117774,0.0091497,0.0231685,0.0221103
-23.1054,0.999795,0.121096,4,15,0,30.3729,0.0264282,0.00358336,0.00792803,0.00889939,0.0098439,0.024588,0.0300194,0.00667434,0.0354327,0.013762,0.0366632,0.0020209,0.0297685,0.0204073,0.0204452,0.0210867
-27.3071,0.97698,0.121096,4,15,0,32.2492,0.0376739,0.00130832,0.0258986,0.00528664,0.0757039,0.0140198,0.0512981,0.00815596,0.0419832,0.0408252,0.0319269,0.000402653,0.0409992,0.0597651,0.0765941,0.0300594
-29.2486,0.963868,0.121096,4,31,0,31.932,0.0616236,0.00179666,0.0727131,0.00475602,0.0473115,0.0115301,0.126424,0.00597181,0.0773641,0.0702592,0.0971287,0.000237405,0.0755603,0.0376925,0.0555407,0.0491685
-23.8653,0.99073,0.121096,4,31,0,34.5093,0.0304072,0.0541421,0.0310748,0.0582216,0.00801327,0.0426749,0.0174372,0.0424698,0.0339416,0.0194775,0.0118544,0.00147088,0.00943494,0.0204225,0.00971259,0.0242615
-26.8625,0.990077,0.121096,4,15,0,30.2037,0.0503458,0.00299391,0.0316769,0.00569537,0.0649659,0.0118044,0.0501851,0.014105,0.0351888,0.0104022,0.0403576,0.0778554,0.0403427,0.0327181,0.000685591,0.0401701
-28.5216,0.985016,0.121096,4,31,0,33.658,0.0454332,0.0429124,0.0299182,0.0367643,0.0019719,0.0356161,0.0184496,0.00145112,0.0147422,0.0388682,0.015861,0.00153784,0.0124176,0.0247369,0.0924681,0.0362504
-23.0255,0.965508,0.121096,5,47,0,32.8114,0.120262,0.0445633,0.0645934,0.116732,0.0607324,0.0552364,0.0800681,0.129096,0.0330336,0.116363,0.105008,0.0134189,0.0318819,0.048517,0.0262433,0.0959554
-25.7392,0.899131,0.121096,4,15,0,33.7721,0.101198,0.0248864,0.0751229,0.00878114,0.181786,0.179042,0.0488369,0.00406611,0.112119,0.0106049,0.0274716,0.0128312,0.0799481,0.25564,0.110058,0.0807443
-23.963,0.982436,0.121096,4,15,0,35.4212,0.116233,0.0617677,0.0953619,0.0146518,0.195439,0.216824,0.0354816,0.00751886,0.0971644,0.0164121,0.0343413,0.0200379,0.0393149,0.198356,0.18071,0.0927409
-23.5942,0.846701,0.121096,4,15,0,30.0508,0.111042,0.00525564,0.0366107,0.0881491,0.0257205,0.0239596,0.107309,0.12465,0.0965635,0.0711858,0.0663877,0.0769624,0.0290111,0.0203732,0.0283529,0.0885985
-21.559,0.987865,0.121096,4,15,0,32.177,0.0666171,0.0120168,0.127902,0.0352637,0.0249797,0.00369508,0.0553566,0.0472303,0.0415229,0.0626412,0.0404077,0.0258952,0.0281371,0.0796734,0.0223561,0.0531528
-21.7854,0.992676,0.121096,4,15,0,27.7009,0.0508465,0.0677476,0.0160714,0.0564566,0.0959421,0.0735873,0.00975378,0.0474394,0.0479211,0.0266368,0.0210871,0.0578502,0.051615,0.0284115,0.0146713,0.0405696
-21.0607,0.903459,0.121096,4,15,0,26.7337,0.0471644,0.0092287,0.068711,0.0421977,0.0688276,0.0636283,0.0210974,0.058394,0.0352717,0.0181441,0.0122468,0.0451169,0.0712923,0.108334,0.016159,0.0376318
-26.1197,0.984775,0.121096,4,15,0,29.7656,0.102329,0.00620056,0.0238272,0.0852632,0.0767845,0.0951728,0.2165,0.0267119,0.0297762,0.159595,0.0227834,0.0197756,0.0266455,0.020468,0.148607,0.0816471
-29.7804,0.824705,0.121096,4,15,0,40.4674,0.15447,0.0930601,0.213614,0.0446452,0.0569667,0.0443969,0.071311,0.160685,0.326527,0.00350404,0.10596,0.149343,0.00544473,0.00492973,0.139928,0.123249
-26.1925,0.949638,0.121096,4,15,0,38.5098,0.118447,0.0253032,0.047767,0.0545827,0.206517,0.0960186,0.223752,0.0430459,0.10504,0.0223323,0.0184077,0.0606097,0.00360231,0.00216776,0.208038,0.0945069
-20.8702,0.990802,0.121096,4,31,0,28.8808,0.086433,0.063208,0.104527,0.0464959,0.0715989,0.116086,0.062147,0.0553263,0.0877921,0.16152,0.0505341,0.0618554,0.00631152,0.0186107,0.044868,0.0689636
-19.9913,0.981639,0.121096,4,15,0,24.9887,0.0666796,0.0177349,0.0698689,0.0601586,0.0633358,0.0343912,0.0525804,0.0741254,0.0522206,0.0190142,0.0579407,0.0574507,0.00425884,0.147235,0.108772,0.0532026
-20.1405,0.997096,0.121096,4,15,0,25.9993,0.132375,0.00817403,0.0686021,0.0459042,0.152584,0.0584194,0.147577,0.0426937,0.211601,0.125944,0.0509777,0.065521,0.0182098,0.05177,0.0820709,0.10562
-19.391,0.992595,0.121096,4,15,0,24.9578,0.0637932,0.0358831,0.019683,0.0806655,0.0685661,0.0894375,0.0740689,0.0227463,0.0612483,0.0207469,0.0909369,0.0453433,0.0867746,0.0327981,0.043859,0.0508996
-17.3376,0.977943,0.121096,4,15,0,22.3081,0.0454047,0.0454648,0.0227607,0.0338748,0.0590562,0.0403812,0.0595063,0.0546037,0.0857274,0.0367226,0.0303979,0.0647853,0.0186743,0.0459666,0.040385,0.0362277
-22.9773,0.857011,0.121096,4,31,0,28.6052,0.045278,0.0219061,0.00376168,0.0223736,0.0104063,0.0768058,0.0541639,0.00951014,0.0412049,0.0792478,0.0168283,0.0284054,0.0333806,0.0160793,0.0545252,0.0361266
-21.1334,0.979519,0.121096,4,31,0,28.7309,0.0681925,0.0445917,0.0948211,0.0164118,0.030841,0.0295293,0.0900716,0.00452632,0.0714389,0.0256563,0.102026,0.0709376,0.0543248,0.0395866,0.020199,0.0544098
-21.6065,0.958215,0.121096,4,15,0,26.2125,0.0496421,0.0202968,0.0290696,0.0101777,0.0742926,0.011777,0.0367813,0.0250518,0.0560379,0.0848342,0.019297,0.0252453,0.0361451,0.0122921,0.0920718,0.0396086
-21.2641,0.99728,0.121096,4,15,0,27.6634,0.065922,0.00256993,0.0407383,0.0823135,0.0502843,0.11714,0.101222,0.0830275,0.0499301,0.0248192,0.0300026,0.0876462,0.0322034,0.0233409,0.0327849,0.0525982
-19.7878,0.9618,0.121096,4,15,0,25.4741,0.0608599,0.00977554,0.0972523,0.0349286,0.117149,0.0493874,0.0286687,0.0627624,0.0500692,0.0405542,0.135177,0.0449944,0.0332101,0.0883142,0.0500097,0.0485592
-23.6494,0.984841,0.121096,4,15,0,27.7585,0.0589232,0.00154893,0.0198924,0.100483,0.0218164,0.098459,0.0321154,0.0832284,0.111939,0.071749,0.0249715,0.0411261,0.0455058,0.0492699,0.0100503,0.0470139
-28.9831,0.90184,0.121096,5,31,0,34.4462,0.141782,0.00328759,0.0911275,0.041605,0.101192,0.0167238,0.195227,0.0424719,0.12506,0.00404725,0.000670901,0.0195901,0.0531704,0.0852328,0.0759958,0.113126
-28.354,0.991622,0.121096,5,31,0,35.4199,0.0457275,0.0303235,0.0457443,0.0349132,0.0814697,0.000984157,0.00189113,0.0239098,0.105402,0.0215327,0.00658433,0.00125301,0.0486753,0.0759856,0.0626404,0.0364853
-21.2536,0.857318,0.121096,5,31,0,34.8825,0.0187503,0.0215762,0.00599931,0.0198481,0.013083,0.0382835,0.00248087,0.0289248,0.0204148,0.0183594,0.0125994,0.022786,0.0108347,0.00806269,0.0157632,0.0149606
-29.1418,0.813844,0.121096,4,31,0,37.112,0.0151827,0.0101595,0.0122512,0.0232146,0.0367217,0.00315915,0.0124234,0.000174408,0.0281674,0.019807,0.0103056,0.000630108,0.00232047,0.0112195,0.0288929,0.012114
-29.1377,0.990446,0.121096,5,63,0,36.4649,0.0418955,0.0340403,0.0352563,0.0358956,0.0108191,0.00015779,0.104088,0.000946946,0.0612317,0.0437431,0.0395156,0.00177506,0.0515459,0.0516299,0.0310585,0.0334278
-24.7763,0.773121,0.121096,5,31,0,35.6196,0.0415603,0.0337233,0.0198122,0.0418007,0.0356842,0.00845398,0.000251671,0.0268619,0.0464622,0.0293529,0.0171359,0.0667601,0.0162113,0.0150892,0.0234069,0.0331603
-23.1689,0.976798,0.121096,4,15,0,29.7049,0.0461073,0.0165731,0.105719,0.0322108,0.0145869,0.0611266,0.000853838,0.0202855,0.0463458,0.0335843,0.0477358,0.0108376,0.0387854,0.0483262,0.0217426,0.0367883
-23.3897,0.942126,0.121096,4,15,0,34.4917,0.0513169,0.0318453,0.0971004,0.0163071,0.0154454,0.0408224,0.0012356,0.0395315,0.0209702,0.0168384,0.0568197,0.0130537,0.0267905,0.0572844,0.0365516,0.040945
-32.4316,0.945803,0.121096,4,15,0,35.9255,0.113786,0.0038811,0.0145441,0.0145003,0.219491,0.0590577,0.000929777,0.0107641,0.241026,0.0570276,0.0160536,0.130062,0.0201581,0.0520007,0.0260021,0.0907883
-28.9676,0.999725,0.121096,4,15,0,36.6122,0.101309,0.00308076,0.0234728,0.0206667,0.147581,0.0625284,0.00095752,0.00871735,0.19016,0.132583,0.04515,0.0746663,0.0427028,0.0576573,0.0214739,0.0808331
-21.3789,0.909962,0.121096,4,31,0,35.1485,0.0186855,0.0291303,0.0114404,0.0366843,0.0183678,0.00936,0.00447988,0.0106307,0.01047,0.0140273,0.0294593,0.0118089,0.0240008,0.0223185,0.0349917,0.0149089
-21.1426,0.990466,0.121096,4,15,0,27.3283,0.0239343,0.0127383,0.0213515,0.0322213,0.0134379,0.00933915,0.00495483,0.00430178,0.0152345,0.0147009,0.0167664,0.0282373,0.0172161,0.0460487,0.0225503,0.0190968
-23.1784,0.85498,0.121096,4,31,0,35.4137,0.0289056,0.0101249,0.0290886,0.0360744,0.0136133,0.00761899,0.00422283,0.00364406,0.00951399,0.0161642,0.0182429,0.0162078,0.0196695,0.0550854,0.0319591,0.0230634
-21.1488,0.99732,0.121096,4,15,0,25.243,0.0182214,0.0240523,0.0061068,0.00740834,0.0176548,0.0282564,0.0349448,0.0201114,0.0310641,0.0174655,0.0152135,0.0113076,0.00833279,0.00352901,0.00825805,0.0145386
-19.3688,0.998374,0.121096,4,31,0,24.3174,0.019901,0.0142396,0.0274815,0.0150391,0.0350532,0.0111826,0.0130154,0.010136,0.0125433,0.0205848,0.02432,0.0271625,0.0164116,0.00481999,0.0160577,0.0158787
-20.6659,0.99224,0.121096,4,15,0,24.0746,0.0272644,0.0262159,0.0157947,0.0322842,0.0149862,0.0463196,0.0400047,0.00451295,0.012201,0.0162661,0.0170267,0.00730473,0.0217574,0.0481465,0.0306255,0.0217539
-21.3048,0.990914,0.121096,4,15,0,25.882,0.0282344,0.0186159,0.0664265,0.0167729,0.0210077,0.0272544,0.0378071,0.00173899,0.0132248,0.0215618,0.0120664,0.0193893,0.0225855,0.0165824,0.044485,0.0225278
