# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=3
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/weight (kg) - 6a_skewnormal_uni - draws_3.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_raw.8,theta_raw.9,theta_raw.10,theta_raw.11,theta_raw.12,theta_raw.13,theta_raw.14,theta_raw.15,theta_raw.16,theta_raw.17,theta_raw.18,theta_raw.19,theta_raw.20,theta_raw.21,theta_raw.22,theta_raw.23,theta_raw.24,theta_raw.25,theta_raw.26,theta_raw.27,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta.23,theta.24,theta.25,theta.26,theta.27,theta_new,mean_effect
-10.0763,0.785259,0.176218,4,15,0,23.2547,-0.0939553,0.395428,0.670792,2.42142,0.378618,0.59859,0.378386,0.73766,-0.0372137,0.199837,0.48207,0.717405,0.353979,0.542445,0.443397,0.313434,0.180364,0.499896,0.541615,0.180976,0.389794,0.639936,2.13914,0.44732,0.423842,1.06281,0.268463,0.308588,1.56252,1.12754,18.9747,0.171295,0.863545,0.0557612,0.142744,0.0556694,0.197737,-0.108671,-0.0149341,0.096669,0.189727,0.046018,0.120543,0.0813763,0.0299853,-0.0226342,0.103718,0.120215,-0.0223922,0.0601802,0.159093,0.751922,0.0829278,0.0736439,0.326311,0.0122027,0.0280692,0.52391,0.351907,0.221114
-19.9677,0.963179,0.176218,4,15,0,29.9268,-0.114077,0.372955,0.714137,2.41024,-0.0394281,0.761274,0.492369,-0.0703574,0.189193,0.182997,0.087548,1.11778,0.377625,0.474501,0.467711,0.124245,0.553563,0.564274,0.55628,0.306645,0.517047,1.0651,2.61895,0.651314,0.50705,1.39363,0.136934,0.335513,1.66139,-0.0826382,13.3895,0.152264,0.784833,-0.128782,0.169844,0.0695542,-0.140317,-0.0435165,-0.0458273,-0.0814256,0.302805,0.02676,0.0628902,0.0603581,-0.0677392,0.0923769,0.0963716,0.0933903,0.000287511,0.078758,0.283157,0.862675,0.128834,0.0750298,0.405683,-0.0630069,0.0110541,0.505548,-0.144897,0.182672
-23.1749,1,0.176218,4,31,0,37.1643,-0.0617763,0.253695,0.431454,1.99869,0.390301,0.678851,0.447478,0.988941,0.00694423,0.350542,0.20766,1.72911,0.702168,0.704417,0.517299,0.228057,0.424608,0.342332,-0.0294753,0.00726293,0.0745589,0.719926,2.56381,0.813987,0.616442,0.798332,0.626013,1.26201,1.97585,1.37865,16.596,0.0476816,0.445281,0.0372411,0.110445,0.0517469,0.189113,-0.0600145,0.0271546,-0.0090938,0.376892,0.11636,0.116931,0.06946,-0.0039192,0.0459447,0.0250716,-0.069254,-0.0599337,-0.042861,0.120866,0.588651,0.144728,0.094612,0.140757,0.0970403,0.258388,0.439487,0.28798,0.140277
-21.2926,0.991848,0.176218,4,31,0,37.2812,-0.106002,0.268564,0.823945,2.84016,0.222407,0.834775,0.0489164,1.24665,0.15024,0.433476,0.0575449,1.84999,0.934481,0.762987,0.715695,0.430071,-0.0644821,0.201829,0.44839,0.249682,0.222119,0.0835756,1.95764,0.616836,0.849034,1.03038,0.820546,1.08134,1.27852,0.609016,11.7769,0.11528,0.656765,-0.0462713,0.118189,-0.0928646,0.228804,-0.0656526,0.0104143,-0.0905473,0.390839,0.144967,0.0989092,0.0862083,0.00949993,-0.123319,-0.0517978,0.0144197,-0.0389462,-0.0463486,-0.0835564,0.419751,0.0596585,0.122019,0.170721,0.114368,0.184407,0.237364,0.0575582,0.107513
-17.9654,0.999939,0.176218,4,31,0,30.6936,-0.0401505,0.283924,0.556237,2.99537,0.172578,0.827913,0.293525,1.28062,-0.052755,0.589944,0.138691,1.80597,1.06834,0.638028,0.594356,0.348059,0.0989609,0.429896,0.325924,0.0649118,0.0773859,0.194273,1.79743,0.813019,0.979101,0.981203,0.721362,1.09525,1.26139,0.574719,12.7331,0.117778,0.810307,0.00884847,0.194914,0.0431883,0.323448,-0.055129,0.127349,-0.00077291,0.472606,0.263177,0.141001,0.128601,0.0586717,-0.0120532,0.0819073,0.052387,-0.0217205,-0.0181788,0.0150081,0.470183,0.190685,0.23784,0.238436,0.164661,0.270819,0.317989,0.123026,0.185693
-21.9228,0.940955,0.176218,5,31,0,37.5069,-0.124906,0.312822,1.39466,2.38029,0.0907717,0.880086,1.34434,0.848399,-0.186759,0.490289,0.733733,0.696759,0.138238,0.424068,0.256917,0.483782,0.202079,1.95417,0.744763,0.0674953,0.690068,1.50627,3.08808,1.07192,0.115905,1.36467,0.532372,0.177214,0.508875,0.55941,3.98975,0.311373,0.619701,-0.0965102,0.150404,0.295634,0.140492,-0.183328,0.0284674,0.104622,0.0930558,-0.0816618,0.00775202,-0.0445364,0.026432,-0.0616908,0.486401,0.108072,-0.103792,0.0909627,0.346289,0.841113,0.210414,-0.0886481,0.301994,0.0416319,-0.0694692,0.0342815,0.0500901,0.117201
-17.2337,0.990729,0.176218,5,31,0,34.899,-0.0774948,0.298954,0.939812,3.00138,0.409027,0.70271,1.56841,0.756289,0.0194866,1.03447,0.410811,0.988028,0.344754,0.226617,0.339395,0.318896,0.335009,1.97327,0.605828,0.327576,0.925153,0.98262,2.83365,0.854869,0.864282,1.22938,0.138719,0.493731,1.15973,0.729126,10.1514,0.203466,0.81978,0.0447857,0.132583,0.391387,0.148601,-0.0716692,0.231764,0.0453189,0.217881,0.0255709,-0.00974672,0.0239689,0.0178404,0.0226577,0.512421,0.10362,0.0204354,0.199084,0.216264,0.769636,0.178072,0.180886,0.290034,-0.0360243,0.0701083,0.269212,0.140481,0.159887
-14.7603,0.993981,0.176218,4,31,0,31.3654,-0.133742,0.35606,0.588882,2.39675,0.527282,0.975764,1.0976,0.64469,0.120417,1.17417,-0.0593676,1.35675,0.393754,0.251642,0.468579,0.362203,0.182547,0.733076,0.724121,0.211478,0.820042,0.71202,2.53035,0.727941,0.768481,0.981917,0.610258,0.66182,1.87895,0.219687,15.9103,0.0759349,0.719644,0.0540014,0.213688,0.25707,0.0958059,-0.0908667,0.284332,-0.154881,0.349341,0.00645765,-0.0441426,0.0330998,-0.00477651,-0.0687447,0.127277,0.124088,-0.0584434,0.158242,0.119779,0.767213,0.125448,0.139883,0.215879,0.0835461,0.101905,0.535277,-0.0555205,0.149793
-9.97424,0.893847,0.176218,4,15,0,30.7775,-0.357302,0.741479,0.729991,2.02011,0.281039,0.5936,0.597637,0.511949,0.152457,0.00929265,0.959884,1.07337,0.88731,0.974492,0.641465,0.5465,0.178123,1.33939,0.42828,0.0777175,0.343122,0.960258,1.26489,0.88598,0.596598,1.01634,0.731736,0.803375,0.0776651,0.811818,12.9377,0.183971,1.14056,-0.148917,0.0828404,0.0858338,0.0222975,-0.244258,-0.350411,0.354432,0.438578,0.300619,0.365264,0.118331,0.0479167,-0.225227,0.635824,-0.0397415,-0.299676,-0.102884,0.354709,0.580585,0.299633,0.0850632,0.396291,0.185265,0.238384,-0.299715,0.244644,0.232554
-6.051,0.725453,0.176218,4,15,0,23.1311,-0.351163,0.682429,0.716193,1.79552,0.366527,0.644341,0.660592,0.249213,0.138552,0.215356,0.840961,1.16868,0.682053,0.74194,0.627248,0.559513,0.234764,1.37933,0.661155,-0.00266026,0.276874,1.49512,1.33263,0.897809,0.758349,0.990739,0.860195,0.772715,0.176919,0.45291,20.1735,0.137588,0.87415,-0.101035,0.0885533,0.0996439,-0.181093,-0.256611,-0.204198,0.222732,0.446377,0.114289,0.155158,0.0768886,0.0306646,-0.190954,0.590135,0.100028,-0.352979,-0.162217,0.669147,0.558265,0.261528,0.166356,0.324946,0.235859,0.176159,-0.230429,-0.0420846,0.192669
-6.44908,0.973675,0.176218,4,31,0,18.2515,-0.345299,0.637263,0.728123,1.93438,0.393143,0.82305,0.642137,0.226423,0.308063,0.181417,0.973304,1.16512,0.635958,0.838708,0.584162,0.667384,0.295099,1.5175,0.650158,0.0647777,0.339047,1.1379,1.48268,0.895076,0.72375,1.01402,0.834374,0.703847,0.259684,0.520358,18.3594,0.118707,0.887407,-0.0947638,0.1792,0.0639108,-0.201008,-0.148982,-0.229689,0.274952,0.39719,0.0599735,0.189179,0.0269661,0.0799999,-0.157243,0.621745,0.0690226,-0.304018,-0.129237,0.379842,0.599558,0.2251,0.11592,0.300896,0.186416,0.103237,-0.179812,-0.0136939,0.162411
-5.44224,0.768139,0.176218,4,15,0,23.9075,-0.34555,0.66365,0.753178,2.04049,0.328421,0.589959,0.949143,0.233596,0.104347,0.263751,0.458013,0.772207,0.724945,0.877985,0.67482,0.489734,0.380199,1.40763,0.173399,0.133467,0.552207,0.995887,1.70956,0.929812,0.473539,0.960237,0.608152,0.839799,0.388675,0.114608,11.5593,0.154297,1.00862,-0.127593,0.0459765,0.284349,-0.190524,-0.276299,-0.170511,-0.0415893,0.166926,0.13556,0.237125,0.102294,-0.0205377,-0.0932305,0.588625,-0.230473,-0.256974,0.0209225,0.315371,0.788998,0.27152,-0.0312858,0.291711,0.0580502,0.211783,-0.0876056,-0.26949,0.181996
-8.7227,0.746354,0.176218,5,31,0,26.9324,-0.306103,0.657404,0.750877,1.86378,0.255693,0.616432,1.04437,0.178995,0.127979,0.561516,0.490471,0.672514,0.849557,0.913639,0.551301,0.439232,0.571643,1.31993,0.309881,-0.0883258,0.542796,1.34586,1.854,0.845851,0.52987,0.848381,0.369526,0.863153,0.561654,0.111113,13.8227,0.187527,0.919155,-0.138009,0.0991421,0.380472,-0.188431,-0.221969,0.0630404,0.0163349,0.136011,0.252399,0.294527,0.0563247,-0.0173502,0.0696979,0.561625,-0.102386,-0.364169,0.0507336,0.57867,0.912723,0.249963,0.0422357,0.251626,-0.0631749,0.261337,0.0631307,-0.233057,0.217063
-15.9195,0.747524,0.176218,5,31,0,31.1448,-0.0361924,0.26307,1.14716,3.59406,0.170862,0.771931,0.533101,0.311829,0.198979,0.784793,0.0700842,1.61923,0.668452,0.588352,0.255478,0.124529,0.844183,0.612443,0.597317,-6.24542e-05,0.248858,-0.0151358,2.84531,1.17859,0.249224,1.23464,0.517569,0.469867,0.178882,0.199566,13.2268,0.265591,0.909295,0.00875606,0.166879,0.10405,0.0458404,0.0161529,0.170263,-0.0177554,0.389779,0.139657,0.118585,0.031016,-0.00343272,0.185887,0.124923,0.120944,-0.0362089,0.0292747,-0.0401742,0.712324,0.27386,0.029371,0.288605,0.0999643,0.0874152,0.0108661,0.0163075,0.17311
-18.7016,0.929754,0.176218,4,31,0,31.2838,-0.0417867,0.259973,1.41279,2.6274,0.110844,0.734776,0.52833,0.437385,-0.0144656,0.338646,0.514834,1.49121,-0.0885323,0.281647,0.311494,0.32231,0.16286,0.292567,1.07603,0.303561,0.571118,1.32542,2.03762,0.854494,0.154122,1.66042,0.465293,0.83402,0.201804,0.693819,12.3297,0.325501,0.641266,-0.0129703,0.149235,0.0955646,0.0719213,-0.0455474,0.046252,0.092056,0.345887,-0.0648027,0.0314336,0.0391932,0.0420049,0.000552355,0.0342728,0.237952,0.0371307,0.106688,0.302785,0.48794,0.180358,-0.00171916,0.389878,0.0791767,0.175036,0.0106767,0.138587,0.164963
-19.8085,0.992601,0.176218,4,31,0,30.2748,-0.0401992,0.251419,1.40212,2.15844,0.288142,0.605242,0.22662,0.572695,0.0570884,0.455744,0.748622,1.73693,0.407165,0.508969,0.298195,0.252443,0.0658374,0.450094,0.928481,0.225152,0.250984,2.39369,2.37816,0.857215,0.0774062,1.49575,0.215,0.816314,0.712381,0.0754542,9.85774,0.312321,0.502476,0.0322454,0.11197,0.0167775,0.103787,-0.0258461,0.0743837,0.148019,0.396499,0.0621701,0.0877656,0.0347729,0.0232699,-0.0236464,0.0729632,0.193239,0.0164084,0.0229029,0.56162,0.557717,0.175321,-0.0207378,0.335861,0.0138561,0.165038,0.138907,-0.0212286,0.15938
-12.8087,0.992735,0.176218,4,31,0,30.2859,-0.101376,0.38513,0.323117,3.26129,0.11089,0.872071,0.635603,0.0578621,0.162269,0.194848,0.0357584,1.2146,0.598756,0.198337,0.420011,0.272071,0.16792,1.74096,0.0126803,0.41804,0.319889,1.70438,1.63194,1.02994,0.606168,1.13135,0.680913,0.447157,0.0856526,0.810902,14.801,0.0230659,1.15464,-0.0586693,0.234484,0.143413,-0.0790918,-0.0388814,-0.0263346,-0.0876046,0.366403,0.129223,-0.0249907,0.0603824,0.00340635,-0.0367053,0.569121,-0.0964927,0.0596233,0.0218224,0.555032,0.527133,0.295286,0.132077,0.334341,0.160864,0.0708374,-0.0683888,0.210926,0.205214
-14.3455,0.299983,0.176218,5,31,0,30.8363,-0.0991502,0.325462,0.0536817,2.80969,0.10216,1.00813,0.875985,0.270641,0.0249374,0.172362,0.399996,0.984065,0.818491,0.55314,0.566005,0.282424,0.140069,1.24075,0.452962,0.81379,0.4833,1.59386,2.29574,0.999444,0.428696,1.56196,0.587235,0.775469,0.597926,0.0502863,22.3311,-0.0816789,0.815298,-0.0659011,0.228958,0.185949,-0.011067,-0.091034,-0.0430529,0.0310333,0.221125,0.167237,0.0808756,0.0850628,-0.00723201,-0.053563,0.304668,0.0482716,0.165707,0.0581453,0.419592,0.648024,0.22613,0.0403738,0.409209,0.0919722,0.153235,0.0954518,-0.0827839,0.160271
-17.5909,0.876822,0.176218,4,15,0,35.8571,-0.0637778,0.314295,0.421256,2.92957,0.169309,0.746578,1.07239,0.0403356,0.112562,0.987289,0.0324266,1.42942,0.793018,0.60822,0.203166,0.609638,0.0965981,0.904781,0.46266,1.11984,0.554418,2.239,2.23726,1.04302,0.256114,1.39558,0.466197,0.700351,0.00970496,0.543931,20.4106,0.0686209,0.856971,-0.0105649,0.170868,0.273268,-0.0511006,-0.0284001,0.246522,-0.0535863,0.385483,0.185464,0.127383,7.63766e-05,0.127828,-0.0334175,0.22059,0.0816338,0.288183,0.110473,0.639929,0.639383,0.264039,0.0167174,0.374846,0.0827455,0.156339,-0.0607276,0.107177,0.186693
-18.1323,0.815273,0.176218,4,31,0,35.3464,-0.0343506,0.251137,0.267688,3.19189,-0.0040918,0.99211,1.37805,0.307078,0.0283846,0.285627,0.290733,1.32191,0.638689,1.17298,0.312721,0.555171,0.514691,0.0607746,0.191441,0.684191,0.0617114,0.609493,3.44425,0.799615,0.70636,1.11038,0.684326,0.605443,0.644349,0.493816,11.4004,0.0328759,0.767251,-0.0353782,0.214805,0.311729,0.0427681,-0.0272221,0.0373811,0.0386634,0.297631,0.126048,0.260228,0.0441853,0.105073,0.0949075,-0.0190878,0.0137274,0.137475,-0.0188525,0.118716,0.830628,0.166462,0.143043,0.244508,0.137509,0.117699,0.127469,0.0896651,0.165262
-19.441,0.910488,0.176218,5,31,0,39.4565,-0.102505,0.350218,0.810349,2.83161,0.431163,1.13833,0.639176,-0.0857597,-0.0968455,1.27467,0.055475,1.03849,0.0251782,0.274751,0.437423,0.398192,1.10956,1.20042,0.0829082,0.0133222,0.604375,0.598148,2.35887,0.967332,0.582876,0.634389,0.779642,0.380601,0.0421093,1.22794,3.85374,0.181294,0.889173,0.0484962,0.296158,0.121346,-0.132539,-0.136422,0.343906,-0.0830765,0.261194,-0.093687,-0.00628208,0.0506883,0.0369489,0.286083,0.317902,-0.0734689,-0.0978391,0.109158,0.106977,0.723612,0.236272,0.101629,0.119669,0.170539,0.0307882,-0.0877574,0.327543,0.167971
-22.4362,0.963405,0.176218,4,31,0,35.7731,-0.0433059,0.254827,0.904535,2.58425,0.360393,1.07625,0.390945,-0.051177,-0.0989019,0.735778,0.22276,1.26381,0.468445,0.509795,0.700947,0.633768,0.757818,1.2959,0.366344,0.00293928,0.21443,0.257908,2.72771,0.62513,0.866353,0.695386,0.847352,0.206061,-0.136754,1.78123,4.53247,0.187194,0.61523,0.048532,0.230951,0.0563176,-0.0563472,-0.0685088,0.14419,0.0134595,0.278748,0.0760666,0.0866037,0.135314,0.118195,0.149807,0.286924,0.0500486,-0.0425569,0.0113368,0.022416,0.65179,0.115994,0.177464,0.133897,0.172622,0.00920406,-0.0781545,0.4106,0.155242
-20.7253,0.983365,0.176218,5,31,0,33.6628,-0.107398,0.277503,0.373812,2.46366,0.289239,0.805821,1.19695,1.10448,0.00966328,0.822201,0.824315,1.08964,0.699224,0.769648,0.530576,0.654258,0.691927,0.891379,0.583048,0.0198816,0.544892,1.61409,1.81187,1.2359,0.342811,1.00266,0.530462,1.44951,1.6399,0.102283,17.4618,-0.00366406,0.576275,-0.0271333,0.11622,0.224758,0.199098,-0.104716,0.120765,0.121352,0.194981,0.0866389,0.106182,0.0398386,0.0741607,0.0846139,0.139963,0.0543996,-0.101881,0.0438114,0.340516,0.3954,0.235568,-0.0122669,0.170843,0.039807,0.294845,0.34768,-0.0790139,0.113655
-25.9129,0.859468,0.176218,5,31,0,36.1495,-0.00751812,0.269079,0.849798,2.40075,-0.108569,1.46172,0.14213,0.961717,0.073134,0.829352,-0.291421,0.566429,0.687671,0.678438,0.176875,0.07072,-0.451358,1.80806,-0.102746,-0.109618,0.147479,0.721265,2.11104,0.967393,0.70546,0.721822,0.456866,0.582187,0.596624,0.272976,2.23458,0.221145,0.638475,-0.0367317,0.385802,0.0307262,0.25126,0.0121607,0.215643,-0.0859335,0.144896,0.17752,0.175036,0.0400753,0.0115112,-0.128969,0.478993,-0.035165,-0.0370141,0.0321654,0.18656,0.560519,0.252787,0.182307,0.186709,0.115415,0.149137,0.153021,0.065934,0.188448
-25.7523,0.587487,0.176218,5,31,0,43.4864,-0.0162647,0.316943,0.353742,2.19751,-0.27872,1.2095,0.47954,0.932659,-0.310025,1.11945,0.0328042,0.79537,0.356307,0.802427,0.508421,0.0238514,-0.0491394,1.52212,-0.27915,-0.149956,-0.0824555,0.526097,2.75598,0.429769,0.529115,0.501764,0.530337,0.43509,1.21483,1.29342,3.44577,0.0958513,0.680221,-0.104603,0.367077,0.135722,0.279335,-0.114525,0.338536,-0.00586757,0.235822,0.0966643,0.238059,0.144876,-0.00870513,-0.0318391,0.46616,-0.104739,-0.0637923,-0.0423984,0.150478,0.857225,0.119948,0.151435,0.142766,0.151822,0.121634,0.368768,0.393677,0.226599
-22.5701,0.306401,0.176218,4,15,0,40.3677,-0.0229021,0.30268,0.405404,2.30576,-0.180175,1.20913,0.526448,0.838755,-0.280817,1.08868,0.108356,0.84662,0.378921,0.829895,0.50596,0.0399419,0.0292848,1.58546,-0.206471,-0.226893,-0.126426,0.593077,2.75761,0.426367,0.561286,0.566904,0.496816,0.474615,1.29772,1.24566,2.49347,0.0998055,0.675005,-0.0774373,0.343076,0.136443,0.230972,-0.1079,0.306618,0.0098951,0.233352,0.0917897,0.22829,0.130242,-0.0108125,-0.0140382,0.456985,-0.0853968,-0.091578,-0.0611686,0.15661,0.811769,0.10615,0.146988,0.148688,0.127474,0.120754,0.369891,0.354132,0.201247
-20.6133,0.31157,0.176218,5,31,0,37.4113,-0.0210882,0.241896,0.291774,2.47285,0.0891978,0.98086,0.517354,0.404691,0.300424,1.14389,0.331641,0.841691,1.13448,0.404348,0.674571,0.0314706,-0.00135316,0.853295,0.504885,-0.0861377,0.145996,0.500735,3.32438,0.896921,0.682949,1.0569,0.416909,0.745998,0.973012,1.21664,2.68172,0.049491,0.577084,0.000488444,0.216178,0.104058,0.0768052,0.0515832,0.255614,0.0591345,0.182514,0.253337,0.0767221,0.142088,-0.0134755,-0.0214155,0.185321,0.101042,-0.0419246,0.0142278,0.100038,0.783067,0.195874,0.144115,0.234573,0.0797606,0.159366,0.21428,0.273213,0.159753
-22.3988,0.951952,0.176218,5,31,0,36.762,-0.0838585,0.282215,0.50686,2.81887,0.408562,1.19453,0.731343,0.0489912,0.11743,-0.126638,0.0478494,1.30252,0.737823,0.416929,0.629613,0.323412,0.21298,1.42108,1.29795,0.614157,0.558566,0.180772,2.6833,0.599063,1.02439,1.24392,0.531824,0.715094,1.54748,1.12872,15.8946,0.059185,0.71167,0.0314439,0.253257,0.122537,-0.0700325,-0.050718,-0.119598,-0.0703547,0.283733,0.124366,0.0338051,0.0938277,0.00741328,-0.0237524,0.317191,0.282441,0.0894658,0.0737772,-0.0328419,0.673408,0.085206,0.205238,0.267193,0.0662301,0.117952,0.352863,0.234683,0.140872
-21.0055,1,0.176218,5,31,0,35.9212,-0.0774467,0.313105,0.980789,2.89419,0.417217,0.588537,0.533763,0.834324,-0.0954694,1.78772,0.658822,1.23645,0.0281474,0.628546,0.332429,0.551104,0.0630673,1.65062,-0.141076,0.740931,0.165553,1.25899,1.62665,1.20722,0.565985,0.945073,1.27569,0.645156,0.124789,-0.00287771,4.62841,0.229644,0.828742,0.0531863,0.106828,0.0896774,0.183785,-0.107339,0.482297,0.128834,0.309694,-0.0686336,0.119355,0.0266386,0.095107,-0.0577,0.439373,-0.121618,0.154543,-0.025611,0.316748,0.431865,0.300542,0.0997664,0.218461,0.32198,0.124555,-0.0383744,-0.0783477,0.166741
-26.2032,0.965889,0.176218,5,31,0,40.4419,-0.0647833,0.276094,0.60963,2.36574,0.379026,1.08632,1.14404,0.0793998,-0.0937246,-0.0355836,0.0358851,1.33113,0.812222,2.2589,0.268873,0.323235,0.110884,0.68949,1.17948,-0.200211,0.668008,1.14384,2.66921,0.934682,0.475783,1.78416,0.351125,1.08535,0.852826,0.524128,4.34722,0.103532,0.588384,0.0398636,0.235143,0.25108,-0.0428615,-0.0906601,-0.0746077,-0.0548756,0.302735,0.159466,0.558887,0.00945105,0.02446,-0.0341689,0.125581,0.260865,-0.120061,0.11965,0.251024,0.672171,0.193277,0.0665776,0.427814,0.0321604,0.234875,0.170677,0.0799254,0.149901
-27.2803,0.517792,0.176218,4,24,1,46.6689,-0.074251,0.233875,0.871742,2.718,0.595699,1.09234,0.847966,0.0348207,-0.29813,-0.593681,0.516612,1.15495,0.704519,1.79146,0.26817,0.29494,-0.0897689,0.884145,1.07308,0.0715792,0.79665,1.41984,2.49779,0.974421,0.209244,1.91406,0.672779,0.943583,1.25964,0.383369,1.61002,0.129627,0.56142,0.0650679,0.181219,0.124067,-0.0661073,-0.143976,-0.213098,0.0465715,0.195863,0.090518,0.344727,-0.0115329,-0.00527204,-0.0952456,0.132528,0.176716,-0.0575104,0.112065,0.257813,0.509918,0.153641,-0.025314,0.373398,0.083095,0.146429,0.220347,0.0154092,0.0842662
-26.7499,0.651902,0.176218,5,31,0,39.0786,-0.0746619,0.249294,0.821574,2.88503,0.478761,1.03765,0.678281,0.186508,-0.319939,-0.638186,0.510209,1.12217,0.740485,1.81253,0.269219,0.191535,-0.0477809,0.821787,0.875537,-0.0969791,0.856714,1.50014,2.43289,1.13864,0.119829,1.92628,0.614186,0.999732,1.32388,0.474707,2.74539,0.130152,0.64456,0.0446905,0.184019,0.0944299,-0.0281666,-0.154421,-0.233758,0.0525304,0.20509,0.109937,0.377193,-0.00754708,-0.0269133,-0.0865735,0.130205,0.143605,-0.0988383,0.138912,0.299315,0.531843,0.209194,-0.0447891,0.40555,0.0784512,0.174566,0.255375,0.0436798,0.112234
-28.0823,0.689329,0.176218,3,12,1,46.6476,-0.0275754,0.248586,0.758505,2.73859,0.381682,0.80892,0.536438,0.407718,-0.168532,-0.613166,0.390033,1.47594,0.643299,1.78897,0.381308,0.146006,0.0625836,0.838688,0.650138,-0.11698,0.803577,1.58971,2.18248,0.889124,-0.0670497,1.78241,0.728766,0.898645,1.69312,-0.667261,1.40136,0.160978,0.6532,0.0673055,0.173511,0.105776,0.0737777,-0.06947,-0.18,0.0693814,0.339322,0.13234,0.417138,0.0672125,0.00871969,-0.0120179,0.180911,0.13404,-0.056655,0.172183,0.367606,0.514959,0.193448,-0.044243,0.415506,0.153586,0.195815,0.393312,-0.193447,0.133876
-20.4175,0.962888,0.176218,5,31,0,38.5886,-0.0547094,0.367751,0.401155,2.07257,0.320975,0.835483,0.929687,0.251906,-0.226176,1.56395,0.396587,0.763731,0.409421,0.0405655,0.435406,0.303931,0.0368266,1.19591,0.171385,-0.00204796,0.697961,0.481973,2.1593,0.426691,1.10053,0.662083,0.431072,0.295385,-0.177436,2.42216,3.41708,0.0928157,0.70748,0.0633293,0.25254,0.287184,0.0379292,-0.137886,0.520433,0.0911358,0.226153,0.0958553,-0.0397914,0.105411,0.0570613,-0.0411664,0.385088,0.00831757,-0.0554626,0.201966,0.122536,0.739373,0.102206,0.350011,0.188772,0.103818,0.0539188,-0.119962,0.836042,0.226902
-26.5756,0.977495,0.176218,5,31,0,38.7814,-0.146028,0.278289,0.849441,3.69464,0.337852,1.59937,0.430592,0.580223,0.124857,0.370957,0.221304,0.887679,0.417227,1.745,0.9042,0.82959,0.462531,0.830166,0.730002,0.521194,0.192088,1.34761,1.96545,1.44901,0.152666,1.69497,1.24433,0.766659,2.38845,0.587474,10.8124,0.090362,0.882149,-0.0520076,0.299058,-0.0261991,0.0154415,-0.111282,-0.0427948,-0.0844416,0.101003,-0.0299185,0.339586,0.105601,0.0848378,-0.0173109,0.0849981,0.0571235,-0.00098559,-0.0925722,0.228996,0.400936,0.257215,-0.103543,0.325664,0.200254,0.0673246,0.518651,0.0174595,0.075071
-21.257,0.968656,0.176218,5,31,0,41.7155,-0.0660497,0.320724,0.447932,2.77928,-0.193284,0.891759,0.242677,0.246446,-0.153945,0.44954,0.152845,0.883147,0.759631,-0.258524,0.682646,0.416569,-0.112253,1.07882,0.360818,0.202235,0.52114,1.22201,1.90527,0.490578,0.416002,1.38917,0.892988,0.409307,2.16812,0.113067,5.26318,0.077613,0.825333,-0.128041,0.219959,0.0117826,0.0129914,-0.115424,0.0781286,-0.0170285,0.217197,0.177582,-0.148965,0.152891,0.0675542,-0.102052,0.279955,0.0496734,-0.00118805,0.101093,0.325878,0.545018,0.0912905,0.0673723,0.379491,0.220353,0.065225,0.62932,-0.0297862,0.185354
-19.8478,0.271234,0.176218,4,23,1,46.2709,-0.0235352,0.262434,0.166325,2.92532,0.446101,1.04659,0.208476,0.6686,0.0192122,-0.0598401,0.152516,0.617289,0.704684,0.424593,0.465186,0.157621,0.107386,0.837565,0.326353,0.414564,0.300914,0.966821,1.79744,0.745237,-0.188094,1.30735,0.551687,0.819275,1.4238,0.361097,8.38604,0.0201141,0.744169,0.0935368,0.251126,0.0311759,0.151928,-0.0184933,-0.0392393,0.0164903,0.138462,0.161398,0.0878923,0.0985452,0.0178298,0.00464638,0.19627,0.0621108,0.0852605,0.0554349,0.230191,0.448174,0.17204,-0.0728973,0.319558,0.121246,0.19147,0.350118,0.0712288,0.184384
-20.0423,0.967324,0.176218,4,15,0,39.6888,-0.117439,0.464773,0.772903,1.92334,-0.0981121,0.30446,0.677874,0.309664,0.0158842,1.50503,0.276701,1.71799,0.60203,0.27473,0.315229,0.484612,0.112705,0.71238,0.157374,0.329254,0.357217,0.630503,2.26549,0.76635,1.08925,0.515986,0.240739,0.620931,-0.0778774,0.271058,8.90716,0.241786,0.77648,-0.163039,0.0240664,0.197619,0.0264846,-0.110056,0.582058,0.0111647,0.681037,0.162369,0.0102485,0.0290713,0.107796,-0.0650566,0.213656,-0.0442956,0.0355896,0.0485861,0.175602,0.935499,0.23874,0.388813,0.122378,-0.00554966,0.171153,-0.153634,0.00854196,0.251082
