# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=11
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/Haemoglobin (g per dL) - 6a_skewnormal_uni - draws_11.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_raw.8,theta_raw.9,theta_raw.10,theta_raw.11,theta_raw.12,theta_raw.13,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta_new,mean_effect
-14.702,0.0295603,0.0837659,5,31,0,23.0084,0.0260015,0.0339185,1.15931,0.550201,0.330448,0.825407,-0.160663,-1.04945,-0.455506,0.658179,-1.69165,0.578522,-0.590771,0.199755,0.918193,-0.912047,0.421916,0.0653234,0.0446635,0.0372098,0.0539981,0.020552,-0.00959445,0.0105514,0.0483259,-0.0313768,0.0456241,0.00596341,0.0327769,0.0571452,-0.00493381,0.0365218
-14.702,0.0372574,0.0837659,4,15,0,22.7113,0.0260015,0.0339185,1.15931,0.550201,0.330448,0.825407,-0.160663,-1.04945,-0.455506,0.658179,-1.69165,0.578522,-0.590771,0.199755,0.918193,-0.912047,0.421916,0.0653234,0.0446635,0.0372098,0.0539981,0.020552,-0.00959445,0.0105514,0.0483259,-0.0313768,0.0456241,0.00596341,0.0327769,0.0571452,-0.00493381,0.0365218
-14.7846,0.0457131,0.0837659,4,31,0,20.2647,0.0300126,0.0316557,1.20747,0.564211,0.318726,0.733927,-0.141109,-1.11392,-0.56664,0.765831,-1.72468,0.512589,-0.494643,0.281263,0.968575,-0.948573,0.222731,0.0682359,0.0478731,0.0401021,0.0532456,0.0255457,-0.00524909,0.0120753,0.0542555,-0.0245833,0.046239,0.0143544,0.0389162,0.0606735,-1.50649e-05,0.0355037
-16.6893,0.0720604,0.0837659,4,15,0,25.4835,0.031516,0.0294444,1.21912,0.463547,0.27959,0.78968,-0.111411,-1.2455,-0.483423,0.915856,-1.71783,0.331335,-0.497337,0.296475,0.905826,-1.02311,-0.743249,0.0674122,0.0451649,0.0397484,0.0547677,0.0282356,-0.00515693,0.0172819,0.0584828,-0.0190645,0.041272,0.0168722,0.0402455,0.0581875,0.00139104,0.0175016
-15.775,0.0833336,0.0837659,3,12,1,23.6041,0.0200052,0.0282188,1.20469,0.525648,0.221395,0.729004,-0.0269491,-1.11483,-0.422633,0.875789,-1.71625,0.25563,-0.49589,0.298104,0.83439,-0.941532,-0.723029,0.0540001,0.0348384,0.0262527,0.0405768,0.0192448,-0.0114538,0.00807906,0.0447189,-0.0284253,0.0272188,0.00601184,0.0284174,0.0435507,-0.00656363,0.00681305
-14.0617,0.0449017,0.0837659,5,47,0,23.556,0.0140648,0.027205,1.17506,0.484212,0.225231,0.820912,0.0202056,-1.09532,-0.218696,0.887286,-1.6349,0.295569,-0.395645,0.432712,0.963308,-0.976643,0.196959,0.0460323,0.0272378,0.0201922,0.0363977,0.0146145,-0.0157335,0.00811514,0.0382034,-0.0304126,0.0221057,0.00330127,0.0258367,0.0402716,-0.0125048,0.0182595
-14.4318,0.0636859,0.0837659,5,31,0,23.4387,0.0174696,0.0286837,1.25144,0.422193,0.351367,0.933721,0.13881,-0.997718,-0.22844,0.866308,-1.71671,0.413564,-0.470044,0.415012,0.939822,-0.838445,0.469631,0.0533656,0.0295797,0.0275481,0.0442522,0.0214512,-0.0111486,0.0109171,0.0423186,-0.0317721,0.0293322,0.00398702,0.0293737,0.0444272,-0.0065801,0.0271983
-14.7616,0.213578,0.0837659,4,15,0,18.695,0.0178073,0.0280933,1.16047,0.519274,0.374069,1.00935,0.176142,-1.06158,-0.261461,0.843611,-1.78195,0.400989,-0.553546,0.368288,0.926042,-0.787709,-0.229316,0.0504089,0.0323954,0.0283161,0.0461633,0.0227557,-0.0120159,0.0104619,0.0415071,-0.0322537,0.0290724,0.00225632,0.0281537,0.0438229,-0.00432211,0.0127971
-14.7014,0.111098,0.0837659,3,13,1,28.12,0.021602,0.0242303,1.31647,0.511629,0.468143,0.987134,0.24337,-1.26405,-0.209465,0.799488,-1.67658,0.435495,-0.480373,0.276029,0.744387,-0.880478,0.0836589,0.0535005,0.033999,0.0329453,0.0455206,0.027499,-0.00902633,0.0165266,0.0409739,-0.019022,0.0321542,0.00996245,0.0282903,0.0396388,0.000267771,0.0232138
-15.1867,0.0243821,0.0837659,4,15,0,28.8117,0.00968352,0.0295178,1.22636,0.491986,0.547082,0.829875,0.362296,-1.11055,-0.337056,0.787402,-1.58868,0.541593,-0.467911,0.226242,0.786616,-0.90827,-0.44226,0.0458829,0.0242058,0.0258322,0.0341796,0.0203777,-0.0230974,-0.000265629,0.0329259,-0.0372108,0.0256701,-0.00412816,0.0163617,0.0329027,-0.0171266,0.000157533
-15.9477,0.206553,0.0837659,4,15,0,20.9089,0.0223242,0.0526454,1.35992,0.399275,0.435039,0.982067,0.527136,-0.842878,-0.181704,0.80928,-1.80768,0.843992,-0.671541,0.233487,0.807523,-0.842303,-0.125166,0.0939176,0.0433442,0.045227,0.0740255,0.0500755,-0.0220494,0.0127584,0.0649291,-0.072842,0.0667565,-0.0130293,0.0346162,0.0648366,-0.0220191,0.0171073
-17.1929,0.00449599,0.0837659,5,31,0,25.7567,0.0158175,0.0473549,1.29242,0.366582,0.3065,1.00016,0.430977,-0.818601,-0.230444,0.799002,-1.94258,0.814785,-0.619186,0.309147,0.735714,-0.895875,-0.63033,0.0770201,0.033177,0.0303318,0.0631802,0.0362264,-0.0229473,0.00490482,0.0536542,-0.0761731,0.0544016,-0.013504,0.0304571,0.0506572,-0.0266066,-0.00433025
-15.4607,0.0666821,0.0837659,4,15,0,25.0594,0.00726481,0.0518451,1.29859,0.368067,0.126669,1.05715,0.480827,-0.884838,-0.432429,0.802645,-1.90354,0.824421,-0.667971,0.302585,0.790629,-0.954651,-0.0890303,0.0745903,0.0263473,0.013832,0.0620726,0.0321933,-0.0386097,-0.0151545,0.048878,-0.0914243,0.050007,-0.0273662,0.0229524,0.048255,-0.0422291,0.00359646
-15.4607,0.000604396,0.0837659,4,23,1,23.4294,0.00726481,0.0518451,1.29859,0.368067,0.126669,1.05715,0.480827,-0.884838,-0.432429,0.802645,-1.90354,0.824421,-0.667971,0.302585,0.790629,-0.954651,-0.0890303,0.0745903,0.0263473,0.013832,0.0620726,0.0321933,-0.0386097,-0.0151545,0.048878,-0.0914243,0.050007,-0.0273662,0.0229524,0.048255,-0.0422291,0.00359646
-15.547,0.132299,0.0837659,3,15,1,25.0414,0.00731241,0.0440394,1.23943,0.177418,0.0558551,1.14009,0.734503,-0.575856,-0.442967,0.482829,-2.11845,0.696302,-0.627262,0.0686299,0.930498,-0.914956,-0.306257,0.0618961,0.0151258,0.00977224,0.0575215,0.0396595,-0.0180479,-0.0121956,0.0285759,-0.085983,0.0379771,-0.0203118,0.0103348,0.048291,-0.0329817,-0.00297723
-14.763,0.120488,0.0837659,3,13,1,20.3159,0.0219232,0.0423414,1.13372,0.17003,0.0621072,1.13198,0.75033,-0.626603,-0.43622,0.518057,-2.06178,0.647298,-0.645306,0.163989,0.834481,-0.955316,0.0295356,0.0699264,0.0291226,0.0245529,0.0698528,0.0536933,-0.00460802,0.00345307,0.0438585,-0.0653754,0.0493308,-0.00539994,0.0288668,0.0572564,-0.0185262,0.0229206
-14.763,0.000421284,0.0837659,3,13,1,23.8178,0.0219232,0.0423414,1.13372,0.17003,0.0621072,1.13198,0.75033,-0.626603,-0.43622,0.518057,-2.06178,0.647298,-0.645306,0.163989,0.834481,-0.955316,0.0295356,0.0699264,0.0291226,0.0245529,0.0698528,0.0536933,-0.00460802,0.00345307,0.0438585,-0.0653754,0.0493308,-0.00539994,0.0288668,0.0572564,-0.0185262,0.0229206
-14.763,1.63881e-05,0.0837659,3,7,0,23.8051,0.0219232,0.0423414,1.13372,0.17003,0.0621072,1.13198,0.75033,-0.626603,-0.43622,0.518057,-2.06178,0.647298,-0.645306,0.163989,0.834481,-0.955316,0.0295356,0.0699264,0.0291226,0.0245529,0.0698528,0.0536933,-0.00460802,0.00345307,0.0438585,-0.0653754,0.0493308,-0.00539994,0.0288668,0.0572564,-0.0185262,0.0229206
-15.3125,0.124635,0.0837659,4,21,1,19.3154,0.0192321,0.0392392,1.26863,0.146853,-0.044887,1.20115,0.795984,-0.749241,-0.393871,0.514508,-2.06905,0.34984,-0.602116,0.294062,0.694314,-0.853564,0.371979,0.0690123,0.0249945,0.0174708,0.0663644,0.0504659,-0.0101675,0.00377697,0.039421,-0.0619557,0.0329596,-0.00439442,0.0307709,0.0464764,-0.014261,0.0301475
-15.9203,0.104651,0.0837659,3,12,1,26.7593,0.0136456,0.0435529,1.29413,0.124828,0.0148684,1.28031,0.711972,-0.547688,-0.307631,0.461303,-2.05291,0.229254,-0.652773,0.319891,0.827776,-1.00995,-0.428442,0.0700088,0.0190822,0.0142932,0.0694068,0.0446541,-0.0102078,0.000247387,0.0337367,-0.0757645,0.0236303,-0.0147845,0.0275778,0.0496977,-0.0303404,-3.96809e-05
-15.9203,1.3654e-06,0.0837659,3,7,0,20.2802,0.0136456,0.0435529,1.29413,0.124828,0.0148684,1.28031,0.711972,-0.547688,-0.307631,0.461303,-2.05291,0.229254,-0.652773,0.319891,0.827776,-1.00995,-0.428442,0.0700088,0.0190822,0.0142932,0.0694068,0.0446541,-0.0102078,0.000247387,0.0337367,-0.0757645,0.0236303,-0.0147845,0.0275778,0.0496977,-0.0303404,-3.96809e-05
-15.3723,0.100776,0.0837659,4,15,0,20.7209,0.0208927,0.0447609,1.36148,0.130208,-0.00960532,1.20057,0.753767,-0.574517,-0.212825,0.421731,-2.07157,0.206608,-0.516759,0.428338,0.820398,-0.94426,0.0731907,0.081834,0.0267209,0.0204628,0.0746315,0.054632,-0.0048232,0.0113665,0.0397698,-0.0718327,0.0301407,-0.00223789,0.0400655,0.0576145,-0.0213733,0.0234997
-15.3723,0.0189819,0.0837659,4,19,1,28.0948,0.0208927,0.0447609,1.36148,0.130208,-0.00960532,1.20057,0.753767,-0.574517,-0.212825,0.421731,-2.07157,0.206608,-0.516759,0.428338,0.820398,-0.94426,0.0731907,0.081834,0.0267209,0.0204628,0.0746315,0.054632,-0.0048232,0.0113665,0.0397698,-0.0718327,0.0301407,-0.00223789,0.0400655,0.0576145,-0.0213733,0.0234997
-15.3723,0.00620985,0.0837659,5,63,0,22.0264,0.0208927,0.0447609,1.36148,0.130208,-0.00960532,1.20057,0.753767,-0.574517,-0.212825,0.421731,-2.07157,0.206608,-0.516759,0.428338,0.820398,-0.94426,0.0731907,0.081834,0.0267209,0.0204628,0.0746315,0.054632,-0.0048232,0.0113665,0.0397698,-0.0718327,0.0301407,-0.00223789,0.0400655,0.0576145,-0.0213733,0.0234997
-15.3723,0.00227644,0.0837659,3,15,1,23.8186,0.0208927,0.0447609,1.36148,0.130208,-0.00960532,1.20057,0.753767,-0.574517,-0.212825,0.421731,-2.07157,0.206608,-0.516759,0.428338,0.820398,-0.94426,0.0731907,0.081834,0.0267209,0.0204628,0.0746315,0.054632,-0.0048232,0.0113665,0.0397698,-0.0718327,0.0301407,-0.00223789,0.0400655,0.0576145,-0.0213733,0.0234997
-15.3723,0.0418832,0.0837659,3,11,1,22.6948,0.0208927,0.0447609,1.36148,0.130208,-0.00960532,1.20057,0.753767,-0.574517,-0.212825,0.421731,-2.07157,0.206608,-0.516759,0.428338,0.820398,-0.94426,0.0731907,0.081834,0.0267209,0.0204628,0.0746315,0.054632,-0.0048232,0.0113665,0.0397698,-0.0718327,0.0301407,-0.00223789,0.0400655,0.0576145,-0.0213733,0.0234997
-15.3723,5.59477e-07,0.0837659,3,10,1,22.1464,0.0208927,0.0447609,1.36148,0.130208,-0.00960532,1.20057,0.753767,-0.574517,-0.212825,0.421731,-2.07157,0.206608,-0.516759,0.428338,0.820398,-0.94426,0.0731907,0.081834,0.0267209,0.0204628,0.0746315,0.054632,-0.0048232,0.0113665,0.0397698,-0.0718327,0.0301407,-0.00223789,0.0400655,0.0576145,-0.0213733,0.0234997
-15.3723,0.0080676,0.0837659,3,8,1,24.5488,0.0208927,0.0447609,1.36148,0.130208,-0.00960532,1.20057,0.753767,-0.574517,-0.212825,0.421731,-2.07157,0.206608,-0.516759,0.428338,0.820398,-0.94426,0.0731907,0.081834,0.0267209,0.0204628,0.0746315,0.054632,-0.0048232,0.0113665,0.0397698,-0.0718327,0.0301407,-0.00223789,0.0400655,0.0576145,-0.0213733,0.0234997
-15.3723,8.87113e-05,0.0837659,3,8,1,29.8756,0.0208927,0.0447609,1.36148,0.130208,-0.00960532,1.20057,0.753767,-0.574517,-0.212825,0.421731,-2.07157,0.206608,-0.516759,0.428338,0.820398,-0.94426,0.0731907,0.081834,0.0267209,0.0204628,0.0746315,0.054632,-0.0048232,0.0113665,0.0397698,-0.0718327,0.0301407,-0.00223789,0.0400655,0.0576145,-0.0213733,0.0234997
-15.3723,0.000706113,0.0837659,3,7,0,23.3681,0.0208927,0.0447609,1.36148,0.130208,-0.00960532,1.20057,0.753767,-0.574517,-0.212825,0.421731,-2.07157,0.206608,-0.516759,0.428338,0.820398,-0.94426,0.0731907,0.081834,0.0267209,0.0204628,0.0746315,0.054632,-0.0048232,0.0113665,0.0397698,-0.0718327,0.0301407,-0.00223789,0.0400655,0.0576145,-0.0213733,0.0234997
-15.3723,0.0185762,0.0837659,5,31,0,25.5191,0.0208927,0.0447609,1.36148,0.130208,-0.00960532,1.20057,0.753767,-0.574517,-0.212825,0.421731,-2.07157,0.206608,-0.516759,0.428338,0.820398,-0.94426,0.0731907,0.081834,0.0267209,0.0204628,0.0746315,0.054632,-0.0048232,0.0113665,0.0397698,-0.0718327,0.0301407,-0.00223789,0.0400655,0.0576145,-0.0213733,0.0234997
-15.3723,4.88836e-05,0.0837659,1,3,0,30.6156,0.0208927,0.0447609,1.36148,0.130208,-0.00960532,1.20057,0.753767,-0.574517,-0.212825,0.421731,-2.07157,0.206608,-0.516759,0.428338,0.820398,-0.94426,0.0731907,0.081834,0.0267209,0.0204628,0.0746315,0.054632,-0.0048232,0.0113665,0.0397698,-0.0718327,0.0301407,-0.00223789,0.0400655,0.0576145,-0.0213733,0.0234997
-15.0952,0.442739,0.0837659,3,15,1,24.7446,0.0133337,0.0438496,1.22857,0.321141,-0.114847,1.1768,0.943963,-0.840823,-0.0054131,0.342343,-2.21354,0.374743,-0.41073,0.452434,0.552265,-0.584684,0.125341,0.0672062,0.0274156,0.00829773,0.0649359,0.0547261,-0.0235361,0.0130964,0.0283453,-0.0837292,0.029766,-0.00467664,0.0331727,0.0375503,-0.0123045,0.017685
-15.0952,0.000598967,0.0837659,5,31,0,24.5917,0.0133337,0.0438496,1.22857,0.321141,-0.114847,1.1768,0.943963,-0.840823,-0.0054131,0.342343,-2.21354,0.374743,-0.41073,0.452434,0.552265,-0.584684,0.125341,0.0672062,0.0274156,0.00829773,0.0649359,0.0547261,-0.0235361,0.0130964,0.0283453,-0.0837292,0.029766,-0.00467664,0.0331727,0.0375503,-0.0123045,0.017685
-15.0952,0.100109,0.0837659,3,13,1,24.3331,0.0133337,0.0438496,1.22857,0.321141,-0.114847,1.1768,0.943963,-0.840823,-0.0054131,0.342343,-2.21354,0.374743,-0.41073,0.452434,0.552265,-0.584684,0.125341,0.0672062,0.0274156,0.00829773,0.0649359,0.0547261,-0.0235361,0.0130964,0.0283453,-0.0837292,0.029766,-0.00467664,0.0331727,0.0375503,-0.0123045,0.017685
-15.0952,0.0119154,0.0837659,4,26,1,22.5994,0.0133337,0.0438496,1.22857,0.321141,-0.114847,1.1768,0.943963,-0.840823,-0.0054131,0.342343,-2.21354,0.374743,-0.41073,0.452434,0.552265,-0.584684,0.125341,0.0672062,0.0274156,0.00829773,0.0649359,0.0547261,-0.0235361,0.0130964,0.0283453,-0.0837292,0.029766,-0.00467664,0.0331727,0.0375503,-0.0123045,0.017685
-15.0952,0.00107306,0.0837659,4,15,0,22.8276,0.0133337,0.0438496,1.22857,0.321141,-0.114847,1.1768,0.943963,-0.840823,-0.0054131,0.342343,-2.21354,0.374743,-0.41073,0.452434,0.552265,-0.584684,0.125341,0.0672062,0.0274156,0.00829773,0.0649359,0.0547261,-0.0235361,0.0130964,0.0283453,-0.0837292,0.029766,-0.00467664,0.0331727,0.0375503,-0.0123045,0.017685
-15.0952,0.00774229,0.0837659,4,20,1,24.9595,0.0133337,0.0438496,1.22857,0.321141,-0.114847,1.1768,0.943963,-0.840823,-0.0054131,0.342343,-2.21354,0.374743,-0.41073,0.452434,0.552265,-0.584684,0.125341,0.0672062,0.0274156,0.00829773,0.0649359,0.0547261,-0.0235361,0.0130964,0.0283453,-0.0837292,0.029766,-0.00467664,0.0331727,0.0375503,-0.0123045,0.017685
-15.0952,1.8032e-05,0.0837659,4,15,0,30.2753,0.0133337,0.0438496,1.22857,0.321141,-0.114847,1.1768,0.943963,-0.840823,-0.0054131,0.342343,-2.21354,0.374743,-0.41073,0.452434,0.552265,-0.584684,0.125341,0.0672062,0.0274156,0.00829773,0.0649359,0.0547261,-0.0235361,0.0130964,0.0283453,-0.0837292,0.029766,-0.00467664,0.0331727,0.0375503,-0.0123045,0.017685
-15.0952,5.37427e-09,0.0837659,3,7,0,28.7808,0.0133337,0.0438496,1.22857,0.321141,-0.114847,1.1768,0.943963,-0.840823,-0.0054131,0.342343,-2.21354,0.374743,-0.41073,0.452434,0.552265,-0.584684,0.125341,0.0672062,0.0274156,0.00829773,0.0649359,0.0547261,-0.0235361,0.0130964,0.0283453,-0.0837292,0.029766,-0.00467664,0.0331727,0.0375503,-0.0123045,0.017685
-16.0983,0.0196425,0.0837659,5,31,0,23.2214,0.0173678,0.0447149,1.24835,0.394012,-0.0996491,1.15021,1.08626,-0.793772,-0.0182848,0.229362,-2.10175,0.376735,-0.554855,0.436314,0.568159,-0.505072,0.718329,0.0731879,0.034986,0.012912,0.0687994,0.0659397,-0.0181256,0.0165502,0.0276237,-0.0766116,0.0342135,-0.00744246,0.0368776,0.042773,-0.00521646,0.0381824
-15.6917,0.0178462,0.0837659,5,50,1,25.2109,0.00887882,0.0415307,1.17264,0.376379,-0.072683,1.2183,1.05994,-0.810835,-0.129585,0.352917,-1.93417,0.536524,-0.629094,0.426755,0.625173,-0.447376,-0.415237,0.0575793,0.0245101,0.00586024,0.0594758,0.052899,-0.0247957,0.00349708,0.0235357,-0.0714484,0.031161,-0.0172479,0.0266022,0.0348427,-0.009701,-0.00382878
-16.0896,0.028201,0.0837659,5,31,0,25.734,0.0198586,0.0394954,1.06415,0.349255,-0.045486,1.13761,1.03731,-0.78162,-0.0589661,0.196482,-2.00011,0.411647,-0.765067,0.551106,0.613286,-0.506661,0.85378,0.0618878,0.0336525,0.0180621,0.0647891,0.0608277,-0.0110118,0.0175297,0.0276187,-0.0591363,0.0361167,-0.010358,0.0416247,0.0440806,-0.000152169,0.0403203
-16.0896,0.264617,0.0837659,3,14,1,26.2676,0.0198586,0.0394954,1.06415,0.349255,-0.045486,1.13761,1.03731,-0.78162,-0.0589661,0.196482,-2.00011,0.411647,-0.765067,0.551106,0.613286,-0.506661,0.85378,0.0618878,0.0336525,0.0180621,0.0647891,0.0608277,-0.0110118,0.0175297,0.0276187,-0.0591363,0.0361167,-0.010358,0.0416247,0.0440806,-0.000152169,0.0403203
-14.9537,0.165572,0.0837659,4,15,0,21.169,0.00471269,0.0366146,0.831677,0.228834,-0.135005,1.06213,1.07918,-0.71631,-0.204502,0.363028,-2.07828,0.523439,-0.570851,0.45498,0.854868,-0.416131,0.709564,0.0351642,0.0130913,-0.000230461,0.0436023,0.0442265,-0.0215147,-0.00277507,0.0180048,-0.0713828,0.0238782,-0.0161888,0.0213716,0.0360134,-0.0105238,0.0216186
-14.8006,0.148182,0.0837659,3,15,0,22.0623,-0.00104741,0.0363159,0.895038,0.274598,-0.00335099,1.01409,1.08669,-0.679036,-0.223857,0.382376,-2.23662,0.497367,-0.517388,0.568759,0.718374,-0.432274,-0.196047,0.0314567,0.00892486,-0.0011691,0.0357801,0.0384166,-0.0257072,-0.00917698,0.0128389,-0.0822724,0.0170149,-0.0198368,0.0196076,0.025041,-0.0167458,-0.00662193
-15.2714,0.19672,0.0837659,2,7,1,23.9521,-0.0020872,0.0364435,0.837183,0.264135,0.104635,0.990246,1.29836,-0.674909,-0.319689,0.327318,-2.30891,0.477074,-0.478103,0.632565,0.583664,-0.526696,0.509881,0.0284227,0.00753883,0.00172606,0.0340009,0.0452296,-0.0266832,-0.0137378,0.00984143,-0.0862319,0.0152991,-0.0195109,0.0209657,0.0191836,-0.0212819,0.0111211
-15.2714,0.000105473,0.0837659,4,15,0,31.0529,-0.0020872,0.0364435,0.837183,0.264135,0.104635,0.990246,1.29836,-0.674909,-0.319689,0.327318,-2.30891,0.477074,-0.478103,0.632565,0.583664,-0.526696,0.509881,0.0284227,0.00753883,0.00172606,0.0340009,0.0452296,-0.0266832,-0.0137378,0.00984143,-0.0862319,0.0152991,-0.0195109,0.0209657,0.0191836,-0.0212819,0.0111211
-15.3803,0.113875,0.0837659,3,14,1,23.3838,-0.00127863,0.0395781,0.8793,0.317961,0.0355472,0.989101,1.20113,-0.865391,-0.317925,0.374774,-2.43117,0.445438,-0.411241,0.52412,0.557253,-0.614447,-0.195907,0.0335224,0.0113057,0.00012826,0.0378681,0.0462598,-0.0355292,-0.0138615,0.0135542,-0.0974998,0.016351,-0.0175548,0.0194651,0.0207764,-0.0255973,-0.00734973
-14.4839,0.193489,0.0837659,4,15,0,20.4729,0.0184117,0.0409922,0.672807,0.223673,-0.0966004,0.974662,1.35993,-0.888144,-0.466026,0.306316,-2.35574,0.356593,-0.272046,0.358024,0.503937,-0.399365,0.196658,0.0459916,0.0275806,0.0144518,0.0583653,0.0741583,-0.0179953,-0.000691757,0.0309683,-0.0781555,0.0330293,0.00725993,0.0330879,0.0390692,0.00204083,0.0247229
-14.4839,0.0493929,0.0837659,4,15,0,24.3077,0.0184117,0.0409922,0.672807,0.223673,-0.0966004,0.974662,1.35993,-0.888144,-0.466026,0.306316,-2.35574,0.356593,-0.272046,0.358024,0.503937,-0.399365,0.196658,0.0459916,0.0275806,0.0144518,0.0583653,0.0741583,-0.0179953,-0.000691757,0.0309683,-0.0781555,0.0330293,0.00725993,0.0330879,0.0390692,0.00204083,0.0247229
-14.4839,0.000140583,0.0837659,4,15,0,19.2309,0.0184117,0.0409922,0.672807,0.223673,-0.0966004,0.974662,1.35993,-0.888144,-0.466026,0.306316,-2.35574,0.356593,-0.272046,0.358024,0.503937,-0.399365,0.196658,0.0459916,0.0275806,0.0144518,0.0583653,0.0741583,-0.0179953,-0.000691757,0.0309683,-0.0781555,0.0330293,0.00725993,0.0330879,0.0390692,0.00204083,0.0247229
-14.4839,0.073142,0.0837659,3,11,1,22.3725,0.0184117,0.0409922,0.672807,0.223673,-0.0966004,0.974662,1.35993,-0.888144,-0.466026,0.306316,-2.35574,0.356593,-0.272046,0.358024,0.503937,-0.399365,0.196658,0.0459916,0.0275806,0.0144518,0.0583653,0.0741583,-0.0179953,-0.000691757,0.0309683,-0.0781555,0.0330293,0.00725993,0.0330879,0.0390692,0.00204083,0.0247229
-14.2638,0.0227232,0.0837659,5,61,1,22.8207,0.0195233,0.0356846,0.637485,0.320343,-0.0888518,0.914515,1.38355,-0.778088,-0.379358,0.431059,-2.35027,0.377164,-0.197883,0.255895,0.640609,-0.490876,0.254332,0.0422717,0.0309546,0.0163527,0.0521574,0.0688948,-0.00824241,0.00598607,0.0349055,-0.0643449,0.0329822,0.0124619,0.0286548,0.0423831,0.0020066,0.0265413
-14.2256,0.284579,0.0837659,3,13,1,27.6356,0.0104029,0.0419898,0.604474,0.303604,-0.041284,0.946662,1.3336,-0.617605,-0.22925,0.420151,-2.2124,0.428151,-0.325638,0.410011,0.504488,-0.520388,-0.350153,0.0357846,0.0231511,0.00866935,0.050153,0.0664006,-0.0155303,0.000776694,0.0280449,-0.0824952,0.0283808,-0.00327062,0.0276191,0.0315862,-0.0114481,-0.000669178
-13.7928,0.0968193,0.0837659,5,31,0,18.7775,0.0115634,0.0373572,0.670135,0.146851,-0.0856932,0.935931,1.22891,-0.68229,-0.133587,0.658339,-2.07822,0.551236,-0.248799,0.394329,0.717881,-0.744064,0.393508,0.0365978,0.0170493,0.00836217,0.0465272,0.0574723,-0.013925,0.006573,0.0361571,-0.066073,0.0321561,0.002269,0.0262945,0.0383814,-0.0162327,0.022478
-13.7928,0.00827728,0.0837659,4,15,0,23.662,0.0115634,0.0373572,0.670135,0.146851,-0.0856932,0.935931,1.22891,-0.68229,-0.133587,0.658339,-2.07822,0.551236,-0.248799,0.394329,0.717881,-0.744064,0.393508,0.0365978,0.0170493,0.00836217,0.0465272,0.0574723,-0.013925,0.006573,0.0361571,-0.066073,0.0321561,0.002269,0.0262945,0.0383814,-0.0162327,0.022478
-13.6992,0.0621664,0.0837659,5,63,0,18.2469,0.0105237,0.0373832,0.884421,0.118951,0.0633024,0.998014,1.35694,-0.444693,-0.133038,0.482196,-1.96248,0.474006,-0.325452,0.301334,0.767949,-0.667704,-0.000318898,0.0435861,0.0149704,0.0128901,0.0478326,0.0612503,-0.00610038,0.00555028,0.0285497,-0.0628402,0.0282435,-0.00164277,0.0217885,0.039232,-0.0144372,0.0105141
-13.6992,3.88381e-05,0.0837659,3,15,0,23.899,0.0105237,0.0373832,0.884421,0.118951,0.0633024,0.998014,1.35694,-0.444693,-0.133038,0.482196,-1.96248,0.474006,-0.325452,0.301334,0.767949,-0.667704,-0.000318898,0.0435861,0.0149704,0.0128901,0.0478326,0.0612503,-0.00610038,0.00555028,0.0285497,-0.0628402,0.0282435,-0.00164277,0.0217885,0.039232,-0.0144372,0.0105141
-13.8926,0.0723546,0.0837659,3,13,1,26.7956,0.00807308,0.0353186,0.698133,0.169927,0.00458804,1.17819,1.3394,-0.477144,-0.257592,0.538842,-2.03704,0.516788,-0.148192,0.373348,0.810351,-0.543653,-0.0538338,0.0327302,0.0140747,0.00823512,0.0496851,0.0553787,-0.008779,-0.00102471,0.0271042,-0.0638726,0.0263253,0.00283914,0.0212592,0.0366936,-0.011128,0.00655822
-13.8926,9.42978e-06,0.0837659,4,15,0,21.7238,0.00807308,0.0353186,0.698133,0.169927,0.00458804,1.17819,1.3394,-0.477144,-0.257592,0.538842,-2.03704,0.516788,-0.148192,0.373348,0.810351,-0.543653,-0.0538338,0.0327302,0.0140747,0.00823512,0.0496851,0.0553787,-0.008779,-0.00102471,0.0271042,-0.0638726,0.0263253,0.00283914,0.0212592,0.0366936,-0.011128,0.00655822
-14.3433,0.124704,0.0837659,4,31,0,20.1899,-0.00460515,0.0247172,0.528697,0.511592,-0.0657987,1.50162,1.44208,-0.443844,-0.145254,0.42795,-2.05196,0.0958926,0.100088,0.266952,0.656781,-0.482928,0.0952075,0.00846276,0.00803997,-0.00623151,0.0325106,0.0310389,-0.0155757,-0.00819541,0.00597258,-0.0553238,-0.00223495,-0.00213125,0.00199315,0.0116286,-0.0165418,-0.00273597
