# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=6
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/weight (kg) - 6a_skewnormal_uni - draws_6.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_raw.8,theta_raw.9,theta_raw.10,theta_raw.11,theta_raw.12,theta_raw.13,theta_raw.14,theta_raw.15,theta_raw.16,theta_raw.17,theta_raw.18,theta_raw.19,theta_raw.20,theta_raw.21,theta_raw.22,theta_raw.23,theta_raw.24,theta_raw.25,theta_raw.26,theta_raw.27,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta.23,theta.24,theta.25,theta.26,theta.27,theta_new,mean_effect
-18.7431,0.991761,0.15414,5,31,0,29.7982,-0.0441547,0.293074,0.193598,3.23123,0.179972,0.829617,1.09559,0.584584,-0.482228,0.497652,0.403764,1.92655,0.176134,0.176331,0.230528,0.549344,0.28009,0.425888,-0.0245402,-0.138342,0.181348,0.867576,1.57302,0.524348,0.273502,0.784833,0.585682,1.01886,0.320629,0.318984,3.18935,0.0125838,0.902834,0.00859048,0.198985,0.276935,0.127172,-0.185483,0.101694,0.0741782,0.520468,0.00746566,0.00752346,0.0234069,0.116844,0.0379324,0.0806621,-0.0513468,-0.0846991,0.00899381,0.210109,0.416858,0.109518,0.0360017,0.18586,0.127494,0.254448,0.0498132,0.0493312,0.178974
-21.7844,0.97468,0.15414,5,31,0,35.8027,-0.0699367,0.29567,0.815418,2.64809,-0.206487,0.900851,1.22885,0.916399,-0.098963,0.75062,0.313407,1.27307,0.971324,1.14182,0.136762,0.513284,-0.633707,0.635227,0.350904,-0.0320575,0.230528,0.137227,3.05739,1.10431,0.0230014,1.39801,0.871389,0.776013,1.34159,1.88049,1.95263,0.171158,0.713023,-0.130989,0.196418,0.293398,0.201015,-0.0991971,0.151999,0.0227285,0.306473,0.217255,0.267666,-0.0295002,0.0818261,-0.257305,0.117881,0.033815,-0.0794151,-0.00177636,-0.0293628,0.834042,0.256574,-0.0631359,0.343413,0.187707,0.159507,0.326731,0.486068,0.14004
-19.9331,0.91549,0.15414,5,31,0,38.2537,-0.049672,0.411872,0.84482,1.57719,0.307171,0.388751,0.760505,0.0741959,-0.0291982,0.270148,0.215666,1.23164,-0.0644234,0.0496339,0.542133,0.082494,0.997173,1.34336,0.285058,0.0937835,0.346481,1.4522,2.08538,0.660779,0.808012,0.938423,0.388305,0.330023,1.34047,-0.190922,6.49323,0.298286,0.599928,0.0768429,0.110444,0.263559,-0.0191128,-0.061698,0.0615945,0.0391546,0.457605,-0.0762062,-0.0292292,0.173618,-0.0156951,0.361036,0.503619,0.0677355,-0.0110452,0.0930337,0.54845,0.809238,0.222484,0.283125,0.336838,0.11026,0.0862551,0.502428,-0.128308,0.275125
-24.5683,0.924389,0.15414,5,31,0,40.7028,-0.139279,0.28282,0.692826,2.38013,0.226533,1.2683,0.854863,0.717883,-0.10099,0.341407,0.840848,1.51525,0.936278,0.950395,0.603205,0.763047,1.61747,0.984763,0.371213,0.124539,0.905026,-0.0291835,3.10571,1.54681,1.18954,1.83405,0.604451,0.979849,0.721544,1.71044,2.66215,0.0566663,0.53387,-0.0752109,0.219422,0.102494,0.0637531,-0.167841,-0.042722,0.0985302,0.289266,0.12552,0.129512,0.0313197,0.0765265,0.318175,0.139232,-0.0342924,-0.104057,0.116681,-0.147533,0.739079,0.298192,0.197147,0.379427,0.0316722,0.137842,0.0647884,0.344468,0.0719671
-27.7615,0.600858,0.15414,5,31,0,42.7877,-0.139862,0.325134,0.746919,2.19145,0.275619,1.41496,0.712269,0.768069,-0.240515,0.578691,0.751124,1.62678,0.767878,0.892919,0.469587,0.732464,1.66367,1.16859,0.303773,0.0911173,0.661223,0.0238392,2.89321,1.55088,1.15247,1.87638,0.557895,0.854981,0.975114,2.07025,4.3651,0.102987,0.572655,-0.0502493,0.320189,0.0917208,0.109863,-0.218062,0.0482901,0.104354,0.389059,0.109801,0.150456,0.0128163,0.0982869,0.401053,0.240087,-0.0410954,-0.110237,0.0751238,-0.132112,0.80082,0.364383,0.234845,0.470213,0.0415283,0.138121,0.177181,0.533247,0.113007
-23.7672,0.981942,0.15414,5,31,0,40.7329,-0.110975,0.403266,0.63248,3.64654,0.426123,0.510159,0.785249,0.5127,0.198925,1.47032,0.0600476,0.785829,0.100169,0.382439,0.63247,0.324731,-0.206805,1.26808,0.341128,0.205228,0.365985,2.28572,1.80538,0.619881,0.815322,1.02083,1.01216,0.845979,0.41178,0.983014,13.0846,0.144083,1.35955,0.0608662,0.0947551,0.20569,0.0957796,-0.0307552,0.481956,-0.0867599,0.205923,-0.0705801,0.0432498,0.144079,0.0199779,-0.194373,0.400399,0.0265903,-0.0282134,0.0366146,0.810779,0.617073,0.139002,0.217817,0.300693,0.297194,0.23018,0.0550821,0.285442,0.20985
-17.5124,0.995963,0.15414,4,15,0,37.5439,-0.0473685,0.339962,0.652873,2.5823,0.247889,0.619861,0.0676968,0.250652,-0.0180119,0.682403,0.395745,1.44332,0.526714,0.222882,0.70437,0.408533,1.10124,1.00859,0.705034,0.0491793,0.155464,1.63779,2.67541,0.84616,0.840887,1.18239,0.490201,0.814359,1.01537,0.746889,18.3967,0.174584,0.830516,0.0369045,0.163361,-0.0243542,0.0378437,-0.0534919,0.184623,0.0871698,0.443306,0.131695,0.0284031,0.192091,0.0915173,0.327011,0.295513,0.192317,-0.0306494,0.00548342,0.509418,0.86217,0.240294,0.238501,0.354598,0.119282,0.229483,0.297819,0.206546,0.223482
-10.1965,0.986407,0.15414,5,31,0,27.9599,-0.185794,0.37623,0.541548,2.73573,0.293374,0.834706,0.946144,0.323765,0.177441,0.0276667,0.180467,1.47959,0.385871,1.11175,0.513447,0.564831,0.125777,0.92765,0.759446,0.104307,0.320459,0.797375,2.01015,0.948197,0.164107,1.29981,1.14331,0.927448,0.943926,0.0591768,18.2598,0.0179521,0.843469,-0.0754181,0.128247,0.170173,-0.0639843,-0.119036,-0.175385,-0.117897,0.37087,-0.040618,0.23248,0.00737969,0.0267121,-0.138473,0.163215,0.0999318,-0.146551,-0.0652281,0.114202,0.570486,0.170946,-0.124052,0.303233,0.244354,0.163139,0.169339,-0.16353,0.113945
-10.8401,0.987357,0.15414,5,31,0,21.0937,-0.186901,0.534854,0.857795,2.12545,0.226942,0.701016,0.767004,0.593608,0.14794,0.772364,0.510039,1.21214,0.996821,0.209058,0.368641,0.451018,0.814136,1.15047,0.148726,0.0683401,0.48014,1.29507,1.80114,1.03092,0.937016,0.740588,0.254024,0.526384,0.231039,0.610016,4.43544,0.271894,0.949901,-0.0655205,0.18804,0.223334,0.130592,-0.107775,0.2262,0.085895,0.461416,0.346252,-0.0750859,0.0102677,0.0543272,0.248542,0.42843,-0.107355,-0.150349,0.0699035,0.505772,0.776448,0.364488,0.314265,0.209205,-0.0510358,0.094637,-0.0633292,0.139368,0.229401
-10.3565,0.975645,0.15414,4,15,0,22.3969,-0.121774,0.425286,0.66754,2.51016,0.397279,0.873027,0.90632,0.769619,-0.223329,0.215552,0.350762,0.910273,0.781659,0.505853,0.703411,0.47689,0.127012,0.934956,0.325505,0.0949152,0.370176,1.01527,1.75023,0.894184,0.471342,0.561069,0.263271,0.784599,0.328347,0.41563,9.75771,0.162122,0.945763,0.0471835,0.249513,0.263672,0.205535,-0.216752,-0.0301023,0.0274004,0.265353,0.210655,0.0933587,0.177377,0.0810412,-0.0677572,0.27585,0.0166592,-0.0814076,0.0356569,0.310005,0.622575,0.25851,0.0786816,0.116841,-0.00980826,0.211905,0.0178679,0.0549879,0.215788
-9.31389,0.948769,0.15414,4,15,0,21.5524,-0.223518,0.587138,0.5639,1.75849,0.127435,0.450764,0.401181,0.171272,0.445554,0.663168,0.297305,0.974309,0.360097,0.497589,0.246566,0.321607,0.111989,0.749394,0.538208,0.103525,0.287194,0.289657,1.82813,0.604143,0.545554,1.01281,0.74287,0.479902,0.364092,0.632414,7.57192,0.107569,0.808961,-0.148696,0.0411425,0.0120306,-0.122958,0.0380839,0.165853,-0.0489588,0.348536,-0.0120915,0.0686356,-0.07875,-0.0346901,-0.157765,0.21648,0.0924843,-0.162735,-0.0548955,-0.0534495,0.84985,0.131197,0.0967973,0.37114,0.212649,0.0582507,-0.00974581,0.147796,0.240918
-12.3171,0.990638,0.15414,4,15,0,21.6468,-0.177438,0.467601,0.591187,1.93628,0.466008,0.68805,0.55216,0.606408,0.00539006,0.329069,0.171566,0.589097,0.113889,0.790957,0.561239,0.405723,0.0562592,0.929461,0.191165,0.43624,0.123352,1.84067,1.52831,0.728036,0.516923,0.435597,0.183523,0.677177,0.608541,1.0107,8.20793,0.0990015,0.727971,0.0404674,0.144295,0.0807523,0.106119,-0.174918,-0.0235653,-0.0972139,0.0980242,-0.124183,0.192414,0.0849978,0.0122783,-0.151131,0.257179,-0.0880493,0.0265482,-0.119759,0.68326,0.537201,0.162992,0.0642755,0.0262473,-0.0916226,0.139211,0.107116,0.295168,0.192915
-7.5876,0.993551,0.15414,4,31,0,24.003,-0.189747,0.448139,0.688329,2.27885,0.0390951,0.718238,0.531483,0.69116,0.0740908,0.308266,0.317362,1.36942,0.740321,0.319419,0.439679,0.474785,0.917938,1.05054,0.513463,0.0386599,0.48509,1.12329,2.05278,0.866851,0.463346,0.983927,0.567185,0.578872,1.40144,-0.0185018,8.71372,0.11872,0.831494,-0.172227,0.132124,0.0484317,0.119989,-0.156544,-0.0516008,-0.0475245,0.423942,0.14202,-0.0466029,0.00729039,0.0230227,0.221617,0.281039,0.0403561,-0.172422,0.0276409,0.313646,0.730185,0.198723,0.0178965,0.25119,0.0644307,0.0696685,0.438295,-0.198038,0.165485
-7.32263,0.983208,0.15414,4,15,0,20.7714,-0.0743024,0.456595,0.527656,1.91253,0.335691,0.487538,0.391747,0.400429,0.024147,0.547655,0.158985,0.555351,0.0379016,0.951214,0.355561,0.203873,0.0885546,0.575858,0.0987774,0.482544,0.302734,1.73616,2.09266,0.713541,0.406535,0.652343,0.713559,0.586944,0.946983,1.0848,16.7098,0.166623,0.798951,0.0789725,0.148305,0.104567,0.108532,-0.063277,0.175754,-0.0017106,0.179268,-0.0569968,0.360018,0.0880453,0.018785,-0.0338688,0.188631,-0.0292011,0.146025,0.0639244,0.718418,0.881196,0.251497,0.11132,0.223554,0.251505,0.193693,0.358086,0.421014,0.289357
-10.4099,0.915943,0.15414,4,15,0,21.021,-0.149541,0.517986,0.242749,2.2337,0.210301,0.777629,0.650699,0.577089,0.094206,0.736874,0.0805039,0.624208,0.307337,0.688088,0.302988,0.172072,0.0813955,1.37437,0.289848,-0.0903458,0.305778,1.45848,1.5978,0.678992,0.184445,0.752814,0.278781,0.485696,0.78105,1.15198,20.6566,-0.0238003,1.00748,-0.0406082,0.25326,0.187512,0.149383,-0.100744,0.23215,-0.107841,0.17379,0.00965517,0.206879,0.00740256,-0.06041,-0.107379,0.562364,0.000596326,-0.196339,0.00884784,0.60593,0.678096,0.202167,-0.0540009,0.240406,-0.00513623,0.102043,0.255032,0.447171,0.263269
-11.74,1,0.15414,4,15,0,21.4437,-0.114845,0.414115,0.683456,1.83998,0.101046,0.30869,0.632938,0.536984,0.00542942,-0.0400719,0.513337,0.970344,0.0906607,0.438677,0.452179,0.333661,0.432001,1.29848,0.620691,0.610064,0.297073,1.95011,2.32878,0.720139,0.622687,0.845897,0.769954,0.645449,0.143926,1.02092,20.593,0.168184,0.647117,-0.0730006,0.0129876,0.147263,0.107527,-0.112597,-0.13144,0.097735,0.286988,-0.0773014,0.0668174,0.0724086,0.0233285,0.0640526,0.422876,0.142192,0.137791,0.0081769,0.692723,0.849536,0.183375,0.143019,0.235453,0.204004,0.152445,-0.0552436,0.307931,0.215182
-8.984,0.996473,0.15414,5,31,0,22.7863,-0.116716,0.46679,0.77102,2.28201,0.143454,0.729539,0.826416,0.499153,0.110692,0.830662,0.461988,1.12993,0.79133,0.0993447,0.152654,0.194878,0.159501,0.666863,0.449398,0.202605,0.376482,0.438339,1.52281,0.792784,0.242773,0.587461,0.198424,0.359029,0.37738,0.954718,14.9359,0.243188,0.948506,-0.0497527,0.223825,0.269047,0.116284,-0.0650457,0.271029,0.0989355,0.410725,0.252669,-0.0703425,-0.0454583,-0.0257487,-0.0422622,0.194569,0.0930589,-0.0221418,0.0590223,0.0878963,0.594116,0.253348,-0.00339159,0.157505,-0.0240931,0.0508753,0.0594415,0.328937,0.254897
-7.55121,0.973724,0.15414,4,15,0,19.5865,-0.113545,0.441631,0.732458,1.72067,0.357138,0.441518,0.554132,0.462969,0.000161184,1.32154,0.0147605,1.03061,0.678802,0.473985,0.379874,0.271416,0.0815772,1.41266,0.360055,0.323374,0.384079,0.907044,2.03321,0.748568,0.354672,0.930657,0.537586,0.771252,0.361229,0.618384,18.3976,0.209931,0.646355,0.0441783,0.0814428,0.131177,0.0909165,-0.113474,0.470088,-0.107026,0.341604,0.186235,0.0957814,0.0542191,0.00632075,-0.0775181,0.510329,0.0454661,0.0292667,0.0560763,0.287034,0.784382,0.217046,0.0430893,0.297462,0.12387,0.227064,0.0459847,0.159552,0.238306
-8.38387,0.905194,0.15414,4,31,0,20.0397,-0.172071,0.418756,0.736365,2.88206,0.52103,0.70377,0.550464,0.335998,0.129334,0.185683,0.695947,0.68877,0.779517,0.628449,0.471825,0.482035,0.12035,0.414961,0.762714,0.0499179,0.526328,0.67548,2.45164,0.752437,0.286402,0.901389,0.524641,0.793293,0.213805,0.933879,10.621,0.136286,1.03481,0.0461132,0.122637,0.0584392,-0.0313698,-0.117912,-0.0943151,0.119361,0.116355,0.154356,0.0910959,0.0255084,0.0297842,-0.121674,0.00169649,0.14732,-0.151168,0.0483321,0.11079,0.854569,0.143016,-0.0521383,0.205391,0.0476254,0.160125,-0.0825389,0.218996,0.160577
-5.19735,1,0.15414,4,15,0,13.5199,-0.185072,0.522399,0.81461,1.7221,0.0527969,0.735943,0.760122,0.579903,-0.00255908,0.349051,-0.00943881,1.38561,0.517236,0.719761,0.505843,0.419532,0.130655,1.53542,0.352662,0.206027,0.364471,0.420744,1.78814,0.871596,0.806031,1.06097,0.681544,0.630708,0.530807,0.421205,7.72824,0.24048,0.71455,-0.157491,0.199384,0.212015,0.117869,-0.186409,-0.00272817,-0.190003,0.538771,0.0851317,0.190931,0.07918,0.0340911,-0.116818,0.617032,-0.000841418,-0.0774433,0.00532765,0.0347246,0.749048,0.270249,0.235998,0.369177,0.170966,0.144409,0.0922213,0.0349653,0.228296
-7.2075,0.917681,0.15414,4,31,0,19.5752,-0.179817,0.443377,0.662571,2.63141,0.271591,0.722713,0.687945,0.378902,-0.193573,0.092507,0.115254,0.720773,0.732562,0.553881,0.620771,0.517093,-0.10612,1.50459,0.461633,0.128939,0.465675,0.677959,2.38826,0.586264,0.630965,0.951051,0.602233,0.455717,1.1314,0.939752,6.24923,0.113952,0.98689,-0.0593997,0.140618,0.125202,-0.0118206,-0.265643,-0.138802,-0.128716,0.139758,0.144984,0.0657614,0.0954188,0.0494501,-0.226868,0.487285,0.0248607,-0.122649,0.0266526,0.120774,0.879084,0.0801192,0.0999387,0.241857,0.0871996,0.0222374,0.321822,0.236848,0.169503
-7.35999,0.879006,0.15414,4,31,0,20.9343,-0.179098,0.457343,0.699027,2.63898,0.136861,0.697969,0.801387,0.412114,-0.149794,0.197958,0.118184,0.665111,0.709792,0.553607,0.658317,0.5068,0.264253,1.65622,0.501097,0.0787025,0.416173,0.776572,2.29258,0.597475,0.634796,0.970752,0.589344,0.398062,1.02967,1.20503,5.17686,0.140597,1.02782,-0.116505,0.140113,0.187411,0.00937953,-0.247605,-0.0885631,-0.125047,0.125086,0.145521,0.0740906,0.121979,0.0526836,-0.0582436,0.578362,0.0500755,-0.143104,0.0112362,0.176062,0.869398,0.0941533,0.111222,0.264869,0.0904345,0.00295304,0.291816,0.372014,0.179186
-13.5129,0.942579,0.15414,5,31,0,30.7028,-0.212482,0.429129,0.889125,2.02653,0.639605,0.844656,0.886906,1.07265,0.254725,0.79357,0.763582,1.59097,0.299121,1.1486,0.544249,0.484507,-0.159695,0.652377,0.682038,-0.041775,0.535917,0.716179,2.0521,1.08027,1.23275,1.24675,0.449428,1.03036,1.06553,0.318942,3.80791,0.169068,0.657163,0.0619914,0.149985,0.168116,0.247822,-0.103172,0.128062,0.115193,0.470249,-0.0841201,0.280416,0.0210712,-0.00456558,-0.281012,0.0674721,0.0802006,-0.230409,0.0174957,0.0948515,0.668133,0.251093,0.316527,0.322536,-0.0196193,0.229675,0.244769,-0.0756144,0.118685
-18.8174,0.827511,0.15414,5,31,0,34.8093,-0.1568,0.381161,0.949952,2.85514,-0.173752,0.939484,0.884919,0.741072,-0.0800153,0.0653579,0.775185,0.879694,0.254182,0.78849,0.677625,0.448862,0.592026,1.52461,-0.197939,-0.0637791,0.400745,0.168657,2.62817,0.847821,0.6883,0.854467,0.715905,0.777105,0.99021,0.23525,8.42968,0.205285,0.931467,-0.223027,0.201295,0.180497,0.125668,-0.187298,-0.131888,0.13867,0.178505,-0.0599153,0.143742,0.101485,0.014289,0.0688576,0.424321,-0.232246,-0.18111,-0.00405143,-0.0925141,0.844955,0.166357,0.105553,0.16889,0.116075,0.139402,0.22063,-0.0671317,0.145205
-28.2458,0.69033,0.15414,4,31,0,39.2434,-0.0886727,0.282625,0.570028,2.56477,0.631605,0.831051,0.987966,0.860408,0.395556,0.599544,0.343991,1.2968,0.605053,0.157083,0.277261,0.299757,0.145624,0.171406,1.32307,0.435141,0.24605,1.03689,1.68938,1.27925,1.21071,1.06263,1.32899,0.788923,3.30306,0.347714,6.82886,0.0724316,0.636197,0.0898349,0.146203,0.190552,0.1545,0.0231214,0.0807736,0.00854782,0.277837,0.0823306,-0.0442772,-0.0103119,-0.00395368,-0.0475157,-0.0402291,0.285259,0.0343091,-0.0191327,0.204379,0.388788,0.272876,0.253503,0.211654,0.286934,0.134297,0.844855,0.00960003,0.13445
-16.5297,0.977453,0.15414,5,31,0,35.7216,-0.0694884,0.380831,0.249221,2.25333,0.158022,0.769318,0.735264,0.686903,0.358599,0.687977,0.123956,0.727812,0.33813,0.621679,0.391337,0.198647,0.0809024,0.851661,0.970486,0.341203,0.167042,1.29834,1.13514,0.84966,1.04469,0.997675,1.00964,0.282941,1.06605,0.305965,19.6362,0.0254226,0.78865,-0.00930881,0.223492,0.210523,0.192106,0.0670773,0.192514,-0.0222821,0.207685,0.059282,0.167266,0.0795451,0.00616273,-0.0386782,0.25485,0.300103,0.0604523,-0.00587346,0.424959,0.362808,0.254089,0.328362,0.310457,0.315014,0.0382644,0.336496,0.0470326,0.233978
-22.196,0.868788,0.15414,5,31,0,38.2609,-0.0661763,0.256985,0.768174,3.77791,0.324169,0.635017,1.15862,0.0198152,-0.125191,0.94221,0.337408,1.20308,0.328559,0.777058,0.486874,0.4831,0.211338,1.60554,0.051137,0.943353,0.768897,2.23781,3.56052,0.716013,-0.0141857,1.24121,0.560509,0.622591,0.115648,1.1752,6.97212,0.131233,0.904687,0.0171302,0.0970133,0.231571,-0.0610841,-0.0983484,0.175957,0.0205322,0.242996,0.0182584,0.133516,0.0589429,0.0579729,-0.0118656,0.346423,-0.0530349,0.176251,0.131418,0.508906,0.848822,0.117828,-0.0698218,0.252795,0.0778659,0.0938201,-0.0364564,0.235833,0.136791
-17.9996,0.914599,0.15414,5,31,0,39.9808,-0.205004,0.383952,1.08575,3.27605,0.405893,0.764295,1.1062,0.339188,0.00848668,0.477923,0.521856,1.01314,0.464586,0.965071,0.870842,0.565209,0.194645,0.889502,0.721884,0.47851,1.10059,1.58581,2.73062,1.11348,0.86747,0.781839,0.750532,0.923075,2.16845,1.13458,14.8876,0.211871,1.05284,-0.049161,0.0884482,0.219723,-0.0747728,-0.201746,-0.0215049,-0.0046367,0.183991,-0.0266258,0.165536,0.129357,0.0120087,-0.13027,0.136521,0.0721643,-0.0212796,0.21757,0.403868,0.843423,0.222517,0.128062,0.0951842,0.0831636,0.149412,0.627575,0.230619,0.100656
-21.0592,0.792809,0.15414,4,15,0,38.3038,-0.157069,0.348002,0.993178,2.13451,0.304128,1.1191,1.07101,0.936712,0.204427,1.92707,0.521418,1.86972,0.162477,0.879323,0.505346,0.599117,0.119934,0.687996,0.798038,0.751712,0.223392,2.54167,2.38276,1.05208,0.386519,1.75934,0.65018,0.855678,1.17384,0.408237,14.0841,0.188559,0.585745,-0.0512316,0.232381,0.215644,0.168909,-0.0859278,0.513554,0.024386,0.493599,-0.100526,0.148938,0.0187928,0.0514253,-0.115331,0.0823553,0.12065,0.104529,-0.0793277,0.727437,0.672136,0.209056,-0.0225591,0.455184,0.0691954,0.140709,0.251429,-0.0150014,0.1199
-14.7026,0.983429,0.15414,5,31,0,32.0658,-0.147245,0.401494,0.650455,3.02899,0.233679,0.619886,1.29735,0.269042,-0.03363,0.0455694,0.646481,0.579904,0.724735,0.561633,0.650376,0.39505,0.125356,1.49284,0.34924,0.0370118,0.650296,0.224392,2.32688,1.18534,0.538305,0.337152,0.843117,0.746277,0.28595,0.349701,7.28414,0.113909,1.06888,-0.0534247,0.101635,0.373633,-0.0392265,-0.160748,-0.12895,0.112313,0.0855828,0.143732,0.078247,0.113877,0.0113649,-0.0969157,0.452123,-0.00702758,-0.132385,0.113845,-0.0571534,0.786985,0.328662,0.0688809,-0.0118806,0.191261,0.15238,-0.0324381,-0.00684229,0.170124
-20.1551,0.85528,0.15414,5,31,0,34.2892,-0.117522,0.271592,0.908088,2.63667,0.329235,1.04993,0.39151,0.795062,0.0318734,1.14602,0.145121,1.92116,0.323888,0.727252,0.524761,0.509748,0.66735,0.819841,0.899507,0.259812,0.216658,1.83049,2.27504,0.690901,0.664557,1.87157,0.528176,0.757993,2.16551,0.442076,6.6625,0.129107,0.598577,-0.0281043,0.167631,-0.0111911,0.0984105,-0.108865,0.193729,-0.0781083,0.40425,-0.0295565,0.0799939,0.024999,0.0209216,0.0637249,0.10514,0.126777,-0.0469591,-0.0586792,0.379625,0.50036,0.0701214,0.0629664,0.390783,0.0259264,0.0883428,0.470614,0.00254234,0.0967768
-20.7823,0.987432,0.15414,5,31,0,39.6872,-0.0533486,0.227572,0.54858,2.64247,0.136788,0.613081,1.01767,0.69519,0.120429,0.0584377,0.782476,0.417227,0.414225,0.507693,0.495385,0.45311,0.329847,1.90219,0.541365,0.0130812,0.58406,0.812036,2.57013,1.44337,0.429572,0.350975,0.755326,0.811138,0.165647,1.02106,12.0995,0.0714927,0.548003,-0.0222195,0.0861712,0.178245,0.104857,-0.0259423,-0.0400498,0.124721,0.0416005,0.0409173,0.062188,0.059387,0.0497666,0.0217153,0.379536,0.0698508,-0.0503716,0.079567,0.131448,0.531541,0.275122,0.0444098,0.0265234,0.118542,0.131243,-0.015652,0.179015,0.12761
-29.0149,0.977497,0.15414,5,31,0,43.8124,-0.126032,0.349397,0.982916,2.61874,0.0958378,0.940297,0.859186,-0.136337,0.0185721,0.459074,0.381025,0.9446,-0.11585,0.722009,0.423694,0.211484,0.540926,0.91492,0.335052,0.373558,-0.121026,0.5972,3.30057,0.182766,-0.293551,0.818424,0.862212,0.769372,1.47789,0.192887,4.51223,0.217396,0.788947,-0.0925465,0.202505,0.174165,-0.173668,-0.119543,0.0343672,0.00709723,0.204009,-0.16651,0.126236,0.0220057,-0.0521399,0.0629661,0.193638,-0.00896586,0.00448816,-0.168318,0.0826282,1.02718,-0.0621739,-0.228598,0.159923,0.175223,0.142785,0.390338,-0.0586379,0.146143
-21.9772,1,0.15414,4,15,0,43.0833,0.0278034,0.206265,0.275217,2.89213,0.143813,0.19965,0.848627,0.858113,0.0562948,0.586646,0.65027,0.873053,0.575027,0.813765,0.123772,0.339579,0.0416549,1.2089,0.135505,0.162888,0.536526,1.5447,2.08282,1.72358,0.95003,1.04497,0.183162,1.04249,0.690995,0.873589,14.7056,0.084571,0.624348,0.057467,0.0689842,0.202846,0.204802,0.039415,0.148808,0.161931,0.207884,0.146411,0.195655,0.0533332,0.0978468,0.0363953,0.277158,0.0557534,0.0614015,0.13847,0.346421,0.457417,0.383319,0.223761,0.243344,0.0655832,0.242832,0.170332,0.207994,0.192
-23.0652,0.943057,0.15414,5,31,0,35.7743,-0.00712057,0.249592,0.215016,2.41462,-0.0187545,0.131578,0.70134,0.681252,0.558862,0.0242852,0.489921,1.0112,0.747182,0.683663,0.374422,0.348747,0.256807,0.372734,0.157225,0.0696942,0.344525,1.72133,1.65762,1.58074,0.980022,1.37826,0.619368,0.901463,0.754576,1.04031,16.2393,0.0465456,0.595549,-0.0118015,0.0257201,0.167928,0.162914,0.132367,-0.00105918,0.11516,0.245265,0.17937,0.163516,0.0863319,0.0799239,0.0569763,0.0859106,0.0321216,0.0102745,0.0788699,0.42251,0.406607,0.38742,0.237485,0.336883,0.147469,0.217877,0.181215,0.252531,0.191648
-18.1592,0.836361,0.15414,4,15,0,33.6671,0.00526239,0.265786,0.401192,2.41672,0.340971,0.37435,0.768294,0.404646,0.626325,0.812818,0.555107,1.19109,0.255454,0.865047,0.234826,0.301792,0.427589,0.961185,0.254076,0.331652,0.105035,1.96506,1.59063,1.23906,0.462639,1.13744,0.5954,0.926923,0.365617,0.317088,13.1456,0.111894,0.647592,0.0958877,0.104759,0.209464,0.112812,0.171731,0.221298,0.152802,0.321837,0.0731586,0.23518,0.0676759,0.0854746,0.11891,0.260732,0.0727922,0.093411,0.0331792,0.527547,0.428029,0.334589,0.128226,0.307577,0.163512,0.251626,0.102438,0.08954,0.216718
-14.0778,0.973403,0.15414,5,31,0,32.4622,-0.0830174,0.439094,0.738863,2.92675,-0.00521489,0.838322,0.730799,0.509226,-0.444241,0.0162981,0.0865378,0.919634,0.337974,0.454824,0.484718,0.447193,-0.0537615,1.22211,0.335109,0.399286,0.393747,0.14995,2.55824,0.422922,0.424769,0.756587,0.569325,0.359544,0.399618,1.36504,3.84145,0.241413,1.2021,-0.0853072,0.285085,0.237872,0.140581,-0.278081,-0.075861,-0.0450192,0.320788,0.0653849,0.116693,0.12982,0.113343,-0.106624,0.453605,0.0641268,0.0923067,0.0898748,-0.0171752,1.04029,0.102685,0.103496,0.249196,0.16697,0.0748561,0.0924525,0.516363,0.25603
-13.8342,0.956647,0.15414,5,31,0,30.2287,-0.143216,0.378244,0.566135,3.11766,0.35555,0.699016,1.16732,0.951568,0.286902,0.813032,0.583925,0.799448,0.489718,0.893255,0.46134,0.309687,0.111944,0.548185,0.840414,0.501148,0.379853,2.09518,2.08692,1.20266,0.577358,1.09324,0.292605,0.846165,0.554946,0.377093,15.7853,0.0709211,1.03602,-0.00873125,0.121183,0.298315,0.216709,-0.0346968,0.164309,0.0776502,0.15917,0.042017,0.194652,0.0312833,-0.0260787,-0.100874,0.0641318,0.174665,0.0463405,0.000461162,0.649273,0.646149,0.311684,0.0751664,0.270297,-0.0325397,0.176841,0.066689,-0.00058271,0.157975
