# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=10
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/mid-upper arm circumference (cm) - 5a_halfnormal_uni - draws_10.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,tau,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta_new,mean_effect
-19.0377,0.949618,0.240111,4,15,0,24.0054,0.397471,0.00217677,0.163881,0.135532,0.966902,0.10033,0.442078,0.2282,0.291397,0.317136
-18.5087,0.666801,0.240111,3,7,0,23.0522,0.291305,0.00428475,0.231468,0.330504,0.145425,0.157138,0.371668,0.0280319,0.344611,0.232428
-17.1649,0.981561,0.240111,4,15,0,22.6835,0.29273,0.0193243,0.122443,0.0710702,0.563888,0.0559112,0.306372,0.0382314,0.225083,0.233565
-17.1316,0.980654,0.240111,3,15,0,21.7237,0.20743,0.0213423,0.114264,0.0764463,0.301203,0.0786883,0.283947,0.0256615,0.113463,0.165505
-15.8476,0.979716,0.240111,4,15,0,19.442,0.295163,0.0744319,0.0825835,0.274758,0.123711,0.126875,0.447893,0.0834668,0.272307,0.235506
-14.6955,0.978894,0.240111,4,15,0,18.8101,0.198892,0.0421065,0.158843,0.0847421,0.350051,0.0617338,0.330602,0.0950529,0.10801,0.158693
-14.8019,0.981631,0.240111,2,7,0,17.7422,0.192118,0.0257609,0.180818,0.0690569,0.314651,0.114352,0.294689,0.130909,0.182318,0.153288
-16.5537,0.851787,0.240111,3,7,0,18.1718,0.278398,0.0336573,0.0974057,0.0788311,0.212236,0.0749151,0.344601,0.0343903,0.203073,0.22213
-18.5045,0.996061,0.240111,4,15,0,21.4284,0.224893,0.0259558,0.0721244,0.190556,0.192219,0.0190473,0.308512,0.0514248,0.0929698,0.179439
-17.937,0.98721,0.240111,4,15,0,23.7231,0.200586,0.0211236,0.0645103,0.119167,0.395347,0.181774,0.254679,0.0918065,0.0386052,0.160045
-16.0082,0.991904,0.240111,4,15,0,20.5397,0.32329,0.0783389,0.168845,0.273826,0.458081,0.0505797,0.315816,0.130531,0.678882,0.257948
-18.2679,0.958481,0.240111,4,15,0,26.6419,0.471218,0.0143478,0.00700391,0.12914,0.617822,0.0709889,0.353392,0.125018,0.480817,0.375978
-18.0017,0.982643,0.240111,3,15,0,20.7543,0.318119,0.0270478,0.00997211,0.160578,0.467422,0.0466652,0.330967,0.0555293,0.413926,0.253822
-22.7497,0.785497,0.240111,3,7,0,28.5339,0.197194,0.00386667,0.469317,0.139314,0.154329,0.111881,0.310835,0.195116,0.0142485,0.157338
-19.4042,1,0.240111,3,7,0,27.7166,0.166179,0.00370203,0.297949,0.159008,0.2144,0.0763751,0.307774,0.155408,0.0187597,0.132592
-20.3853,0.995354,0.240111,3,15,0,26.4973,0.325525,4.29677e-05,0.0637451,0.188196,0.620568,0.145467,0.402366,0.0701941,0.241577,0.259732
-24.1175,0.810902,0.240111,4,15,0,26.6008,0.302093,2.91585e-05,0.0782591,0.176711,0.471694,0.021316,0.490084,0.0639684,0.387804,0.241036
-22.7156,0.983206,0.240111,4,15,0,27.4562,0.476947,0.00027474,0.323882,0.0847905,0.706057,0.0171867,0.326968,0.127843,0.531763,0.380549
-20.5714,0.904223,0.240111,3,15,0,27.2327,0.386034,0.00168431,0.0793753,0.232606,0.803935,0.0157835,0.343324,0.091753,0.654591,0.308011
-21.1401,0.986051,0.240111,4,15,0,23.5113,0.376231,0.00153352,0.0366505,0.295847,0.51877,0.0151708,0.352431,0.186631,0.480075,0.300189
-18.3459,0.849267,0.240111,4,15,0,28.9583,0.17547,0.0190061,0.0543867,0.0627792,0.148844,0.0912377,0.368314,0.0503529,0.0112284,0.140005
-18.0241,0.983402,0.240111,4,15,0,23.8698,0.281967,0.137028,0.106573,0.144824,0.191569,0.0441711,0.293302,0.0756748,0.481134,0.224977
-19.3191,0.914663,0.240111,3,7,0,27.2022,0.326529,0.00742303,0.0195827,0.149002,0.316316,0.110414,0.26741,0.0533027,0.219922,0.260532
-18.9962,0.992699,0.240111,4,15,0,22.4647,0.32329,0.0356133,0.213418,0.0436806,0.407328,0.106211,0.455672,0.0288955,0.0139906,0.257949
-18.5206,0.997941,0.240111,3,7,0,23.3572,0.356361,0.0628817,0.0367367,0.0906888,0.51652,0.129242,0.392433,0.049962,1.09438,0.284335
-15.7507,1,0.240111,4,15,0,20.939,0.369262,0.0814781,0.161919,0.0945894,0.410618,0.112027,0.382878,0.130658,0.0379143,0.294628
-15.9015,0.912404,0.240111,3,15,0,20.743,0.250153,0.0481817,0.208501,0.21103,0.609769,0.0555639,0.476354,0.111382,0.118716,0.199594
-16.6862,0.989831,0.240111,4,15,0,17.591,0.27945,0.0557655,0.164427,0.158789,0.789914,0.0502432,0.294978,0.110274,0.21617,0.222969
-15.1802,0.999308,0.240111,4,15,0,19.8979,0.376212,0.0107966,0.176214,0.260431,0.604358,0.0777804,0.468657,0.141957,0.351261,0.300174
-18.9522,0.926733,0.240111,5,31,0,22.9587,0.170063,0.020053,0.159063,0.135007,0.0959937,0.00658922,0.376923,0.129327,0.20199,0.135691
-16.6071,0.983203,0.240111,4,15,0,21.9184,0.16598,0.0584966,0.0551881,0.154158,0.262684,0.0294415,0.314766,0.0825213,0.0751557,0.132433
-16.4059,0.985727,0.240111,3,15,0,18.0472,0.19371,0.067679,0.0733235,0.238905,0.149128,0.0340751,0.335113,0.109042,0.289836,0.154559
-13.8787,0.990369,0.240111,3,15,0,18.2729,0.193455,0.0818364,0.219798,0.153595,0.385186,0.146109,0.389262,0.124588,0.166188,0.154355
-17.275,0.941072,0.240111,4,15,0,18.2422,0.545892,0.0510995,0.123209,0.203944,0.603234,0.0995304,0.442485,0.106714,0.0239388,0.435559
-17.3679,0.978818,0.240111,3,7,0,20.4213,0.432278,0.134934,0.0826299,0.116166,0.798477,0.163525,0.437291,0.113023,0.0404256,0.344908
-14.2892,0.990871,0.240111,3,7,0,19.4546,0.245255,0.0578224,0.257605,0.321357,0.391734,0.0851464,0.429653,0.100879,0.205776,0.195685
-15.2599,0.963229,0.240111,4,15,0,16.5394,0.17882,0.0534677,0.0542902,0.0785632,0.445429,0.122701,0.337971,0.0688867,0.157385,0.142678
-15.6864,0.864609,0.240111,3,7,0,18.1699,0.218898,0.0450355,0.0713674,0.115798,0.137397,0.17366,0.378922,0.0635453,0.118106,0.174655
-15.6933,0.972889,0.240111,4,15,0,19.3867,0.402589,0.070927,0.285763,0.327273,0.455527,0.0736202,0.398136,0.183258,0.764198,0.32122
-14.2968,0.99474,0.240111,4,15,0,17.1827,0.254964,0.0187859,0.108312,0.114772,0.330921,0.0909453,0.402836,0.091141,0.129501,0.203432
-17.5107,0.969343,0.240111,3,7,0,20.1756,0.263775,0.16532,0.0661563,0.233644,0.399601,0.0517514,0.324132,0.140158,0.604442,0.210462
-15.1406,0.865178,0.240111,4,15,0,22.6924,0.204172,0.0720918,0.180394,0.244172,0.201778,0.0987404,0.315828,0.158048,0.0730458,0.162905
-14.9932,0.9315,0.240111,3,7,0,17.5477,0.201113,0.0329468,0.163891,0.152417,0.216814,0.14425,0.323714,0.0650542,0.060177,0.160465
-14.9978,0.985717,0.240111,3,7,0,16.6523,0.199051,0.0273126,0.160821,0.157582,0.284634,0.121914,0.318433,0.0564825,0.0575964,0.15882
-21.8408,0.898498,0.240111,4,31,0,24.9933,0.195211,0.0935892,0.0543809,0.000346292,0.15245,0.071771,0.384226,0.103228,0.407398,0.155756
-22.8655,0.886992,0.240111,4,15,0,27.8588,0.193882,0.0142877,0.0585921,0.00231236,0.575864,0.106339,0.300567,0.0440558,0.024808,0.154696
-19.5685,0.998266,0.240111,4,15,0,26.0497,0.183282,0.0297162,0.0109721,0.0635371,0.0665863,0.126948,0.432965,0.0789686,0.397215,0.146238
-16.6104,0.975402,0.240111,3,15,0,22.45,0.224243,0.110651,0.0285055,0.378845,0.370819,0.105361,0.398899,0.117036,0.0745959,0.17892
-15.0601,0.9642,0.240111,3,15,0,22.8965,0.570418,0.10177,0.128839,0.18336,0.562728,0.140923,0.38199,0.111432,0.774893,0.455128
-15.272,0.951601,0.240111,4,15,0,21.5654,0.360901,0.0240489,0.271301,0.115294,0.316576,0.115363,0.445972,0.0616296,0.316862,0.287957
-14.8353,0.916971,0.240111,4,23,0,21.7975,0.146317,0.0505034,0.196266,0.104447,0.283605,0.101103,0.33032,0.0739706,0.167382,0.116744
-20.3991,0.833049,0.240111,4,31,0,22.7467,0.758839,0.0159518,0.0974093,0.261003,0.396863,0.0727474,0.469451,0.0348056,0.241393,0.605466
-15.2847,0.979686,0.240111,4,15,0,25.0223,0.280536,0.144252,0.106742,0.0755143,0.400101,0.081463,0.37581,0.0625926,0.339515,0.223835
-15.459,0.904698,0.240111,3,7,0,21.757,0.272126,0.193503,0.182397,0.27092,0.367344,0.112103,0.387714,0.0729286,0.1261,0.217125
-19.7003,0.980014,0.240111,4,15,0,21.048,0.160579,0.0038155,0.0560636,0.0444863,0.0943233,0.113548,0.29836,0.0226961,0.135591,0.128124
-21.549,0.977577,0.240111,4,15,0,27.4003,0.154212,0.000452971,0.0984805,0.102376,0.0122307,0.118704,0.312105,0.0761963,0.182561,0.123044
-28.3191,0.889513,0.240111,4,15,0,31.8055,0.0762293,0.00033545,0.0565902,0.110583,0.0261499,0.0598332,0.193183,0.00571466,0.0315778,0.0608222
-31.4609,0.927462,0.240111,4,15,0,34.6798,0.108322,9.61859e-05,0.0898949,0.044987,0.00733794,0.0311114,0.21117,0.00475034,0.0449579,0.0864283
-26.1453,0.984375,0.240111,4,15,0,35.2878,0.115242,0.00133764,0.13864,0.0151848,0.0141261,0.0893432,0.30798,0.0110191,0.0184532,0.0919495
-27.4441,0.981077,0.240111,4,15,0,34.1404,0.377137,0.256521,0.085385,0.201189,0.000270072,0.0493953,0.403773,0.115124,0.628368,0.300912
-24.6392,0.982357,0.240111,4,15,0,32.1585,0.259108,0.00785527,0.045518,0.0492859,0.00150074,0.204108,0.431907,0.113689,0.093793,0.206739
-21.8911,0.995599,0.240111,3,7,0,26.8708,0.168372,0.0143781,0.0915652,0.141906,0.00247919,0.085128,0.474629,0.135838,0.259067,0.134341
-20.2813,0.977513,0.240111,3,15,0,23.1991,0.187001,0.0129133,0.0897763,0.0963971,0.00381224,0.0748767,0.426809,0.0932965,0.240198,0.149205
-21.4316,0.991115,0.240111,4,15,0,23.2106,0.125113,0.059047,0.151435,0.180431,0.00237721,0.0552076,0.260703,0.102245,0.0732231,0.0998259
-21.7635,0.92765,0.240111,4,15,0,24.4504,0.311861,0.0325454,0.0633295,0.0285208,0.0074071,0.177204,0.439097,0.133162,0.402756,0.248829
-18.3616,0.999114,0.240111,4,15,0,23.5122,0.209464,0.0951442,0.322166,0.104291,0.040495,0.0722102,0.301139,0.106818,0.251121,0.167128
-15.3898,0.970648,0.240111,4,15,0,20.2604,0.283586,0.0297239,0.0470419,0.265413,0.698969,0.161306,0.379556,0.0698925,0.226226,0.226269
-17.4595,0.793059,0.240111,3,7,0,20.1616,0.494098,0.00836633,0.244143,0.184952,0.233611,0.0737294,0.405431,0.0896397,0.661764,0.394234
-16.9288,0.965005,0.240111,3,7,0,21.663,0.5725,0.0181597,0.223758,0.209075,0.292903,0.18556,0.408313,0.102207,0.687675,0.456789
-14.6628,0.96381,0.240111,4,15,0,21.3695,0.179302,0.0414175,0.172367,0.225129,0.435341,0.081111,0.386889,0.120521,0.12899,0.143062
-16.0636,0.904435,0.240111,3,15,0,17.3748,0.424362,0.0243836,0.0638369,0.161134,0.257148,0.164605,0.41504,0.0957733,0.419079,0.338592
-22.2828,0.944989,0.240111,3,15,0,25.8383,0.302638,0.206487,0.0209657,0.0315926,0.0499989,0.0972421,0.367743,0.128144,0.0876829,0.24147
-19.3075,0.957634,0.240111,3,15,0,26.3951,0.277606,0.079562,0.0286297,0.00855759,0.132474,0.0979116,0.365258,0.0684852,0.192046,0.221497
-18.368,0.982712,0.240111,3,7,0,21.751,0.183049,0.0786171,0.0194727,0.00995847,0.126874,0.119075,0.391124,0.0969284,0.267582,0.146052
-22.8502,0.912631,0.240111,4,15,0,25.3229,0.265703,0.00721844,0.336551,0.000773583,0.452025,0.0549806,0.317983,0.149958,0.0619849,0.212001
-16.423,0.986393,0.240111,4,15,0,27.5499,0.240618,0.0175576,0.0293028,0.294095,0.185073,0.164441,0.42874,0.0932766,0.213763,0.191985
-15.8817,0.97002,0.240111,4,15,0,19.2593,0.245144,0.0499159,0.431259,0.0897144,0.445461,0.0734351,0.406671,0.0986742,0.242127,0.195597
-14.5155,1,0.240111,4,15,0,17.681,0.251415,0.0896622,0.179996,0.0978247,0.345643,0.0723738,0.453525,0.115217,0.320369,0.2006
-15.7616,0.9173,0.240111,3,15,0,18.5835,0.279201,0.0390071,0.143697,0.209023,0.415765,0.0856665,0.388601,0.0370744,0.038218,0.22277
-17.7757,0.948174,0.240111,3,15,0,20.322,0.346853,0.0344795,0.123926,0.340243,0.331375,0.0638521,0.419424,0.0133654,0.150991,0.276749
-17.0825,0.949584,0.240111,4,15,0,22.5706,0.400309,0.137647,0.342108,0.163198,0.802094,0.210651,0.370167,0.131288,0.785522,0.319401
-15.2723,0.99223,0.240111,3,7,0,19.7633,0.528779,0.0288472,0.229867,0.298218,0.688399,0.113657,0.376248,0.0535291,0.335689,0.421905
-13.4489,0.990083,0.240111,4,15,0,16.5638,0.321549,0.0785796,0.135232,0.144498,0.465058,0.109561,0.440924,0.10897,0.317829,0.256559
-13.781,0.91342,0.240111,3,15,0,18.5798,0.169918,0.0641429,0.0969514,0.161402,0.214513,0.126856,0.366617,0.116494,0.123041,0.135575
-16.3035,0.956819,0.240111,4,15,0,17.3084,0.453836,0.0440139,0.270778,0.0536468,0.950133,0.0975427,0.400661,0.108245,0.170426,0.362109
-25.2807,0.378924,0.240111,4,31,0,28.3174,0.112105,0.0726673,0.0432354,0.186563,0.00194096,0.102388,0.334921,0.0140878,0.00911113,0.0894472
-21.296,0.972259,0.240111,4,15,0,29.448,0.348029,0.0302309,0.137558,0.128457,0.00781792,0.131667,0.30962,0.0484579,0.540281,0.277687
-20.7015,0.959643,0.240111,4,15,0,25.7156,0.105763,0.0293006,0.166813,0.108712,0.0793966,0.151093,0.411626,0.0402549,0.0490474,0.0843871
-17.853,0.96238,0.240111,4,15,0,25.3189,0.537372,0.0245541,0.0754731,0.332089,0.690614,0.0772653,0.311533,0.203131,0.868752,0.428761
-18.1958,0.989859,0.240111,4,15,0,24.2182,0.190249,0.0729068,0.0442662,0.241262,0.221467,0.0200237,0.326568,0.188471,0.284352,0.151797
-15.6463,0.781773,0.240111,3,15,0,23.6666,0.25214,0.0670493,0.0627235,0.1839,0.383762,0.0345017,0.37829,0.0556304,0.243848,0.201179
-17.8677,0.973253,0.240111,3,15,0,19.2375,0.307657,0.107371,0.0644853,0.228973,0.630098,0.0433144,0.322993,0.0309533,0.547409,0.245475
-16.4823,0.953522,0.240111,3,15,0,21.2398,0.418535,0.0908471,0.0232922,0.094771,0.549173,0.0902867,0.387896,0.057271,0.360854,0.333943
-16.9337,0.990876,0.240111,4,15,0,19.2154,0.224977,0.030377,0.399438,0.235295,0.257665,0.0626254,0.403624,0.0997195,0.0565431,0.179506
-17.1395,0.997531,0.240111,4,15,0,18.782,0.223988,0.0588586,0.018547,0.0329526,0.429368,0.171848,0.342002,0.137219,0.382043,0.178717
-15.26,0.972577,0.240111,3,15,0,23.3805,0.175321,0.034419,0.0469992,0.0978583,0.348827,0.144673,0.318745,0.0688633,0.246343,0.139886
-17.9117,0.963199,0.240111,4,15,0,21.689,0.367021,0.0397016,0.361531,0.196085,0.903781,0.16076,0.320718,0.0207403,0.386678,0.292841
-22.7374,0.736436,0.240111,4,23,0,27.3003,0.329403,0.0047675,0.0251954,0.234791,0.12792,0.0767931,0.557734,0.0533726,0.20214,0.262826
-24.1987,0.889372,0.240111,4,15,0,32.625,0.432758,0.206982,0.109944,0.0080616,0.507151,0.0421338,0.258575,0.12173,0.0602761,0.345291
-21.2035,0.856847,0.240111,3,7,0,33.3037,0.264241,0.0296758,0.197437,0.00262013,0.525658,0.0879311,0.312638,0.0135419,0.0836954,0.210834
-19.6411,0.951966,0.240111,3,15,0,24.1501,0.141881,0.0166037,0.0923813,0.0018976,0.133487,0.0709556,0.355187,0.0996886,0.220596,0.113205
-21.5984,0.925183,0.240111,4,15,0,23.278,0.129491,0.0201782,0.159835,0.00118759,0.0885252,0.0756518,0.338645,0.125355,0.28154,0.103319
-20.6095,0.995312,0.240111,3,15,0,24.7607,0.138727,0.00734189,0.14481,0.00227615,0.144993,0.0736431,0.389324,0.0638689,0.0835328,0.110688
-16.599,0.988197,0.240111,3,15,0,23.0007,0.222387,0.0290842,0.113399,0.0149402,0.287841,0.0585821,0.357122,0.0897607,0.339426,0.177439
-17.9741,0.996376,0.240111,4,15,0,19.1462,0.176417,0.126234,0.16718,0.00808289,0.169874,0.16651,0.394171,0.0814352,0.112712,0.140761
-16.2111,0.864104,0.240111,4,15,0,23.0698,0.278699,0.0751106,0.25059,0.0177689,0.369637,0.111978,0.331623,0.133173,0.489523,0.222369
-16.7601,0.878126,0.240111,4,15,0,20.8592,0.198167,0.0136833,0.0834522,0.309729,0.340014,0.0734486,0.408891,0.103885,0.0314294,0.158115
-18.4991,0.932278,0.240111,4,15,0,21.6608,0.354229,0.00758308,0.0456934,0.170002,0.401024,0.0754297,0.408089,0.0249056,0.0835854,0.282634
-18.4482,0.975606,0.240111,3,7,0,22.9607,0.257884,0.0830384,0.107574,0.230261,0.463555,0.0278666,0.451307,0.0177741,0.492384,0.205762
-19.1476,0.995598,0.240111,3,7,0,20.9577,0.297409,0.0389187,0.0507607,0.280357,0.461846,0.020298,0.434885,0.0153686,0.162211,0.237299
-18.7018,0.976636,0.240111,3,15,0,21.8965,0.276489,0.0474714,0.0638536,0.192602,0.300263,0.0310473,0.389798,0.0100574,0.118962,0.220606
-16.0859,0.991542,0.240111,4,15,0,20.9293,0.266291,0.0664441,0.0243007,0.143489,0.580053,0.150865,0.408092,0.0360408,0.352789,0.212469
-18.659,0.901068,0.240111,4,15,0,21.2015,0.437022,0.0098568,0.00894556,0.12271,0.536095,0.0645843,0.35841,0.0898802,0.238308,0.348693
-15.7633,0.993572,0.240111,3,15,0,21.5846,0.406305,0.00870335,0.174607,0.222778,0.716878,0.156184,0.418159,0.0717514,0.800579,0.324185
-21.2628,0.645042,0.240111,4,15,0,24.7706,0.313552,0.152695,0.1268,0.172671,0.416231,0.00771793,0.370026,0.0227248,0.0398229,0.250179
-23.0577,0.887027,0.240111,4,15,0,28.2973,0.478476,0.00149652,0.215215,0.219631,0.194206,0.0204568,0.452892,0.229811,0.335281,0.381769
-23.5579,0.928998,0.240111,4,15,0,31.6449,0.118059,0.0175077,0.00164348,0.12526,0.0394901,0.050313,0.347543,0.129078,0.0133155,0.0941976
-26.0731,0.91701,0.240111,4,15,0,29.7315,0.113043,0.00646597,0.00183447,0.132492,0.0290591,0.0951645,0.376485,0.175262,0.00753579,0.0901954
-22.6461,1,0.240111,4,15,0,27.0521,0.146435,0.00673709,0.00163647,0.134096,0.0488001,0.129146,0.3249,0.0632818,0.0192912,0.116838
-20.7452,0.926824,0.240111,3,15,0,28.3162,0.178316,0.123285,0.00374252,0.100502,0.0944289,0.0396467,0.30439,0.165878,0.185191,0.142275
-17.7211,0.997348,0.240111,4,15,0,22.8587,0.321599,0.0172913,0.0315406,0.28414,0.898576,0.0974013,0.476114,0.0843964,0.388259,0.256599
-21.3652,0.792166,0.240111,4,23,0,28.7019,0.202464,0.187802,0.00949078,0.0707657,0.081914,0.152253,0.382701,0.0260753,0.089249,0.161543
-20.5356,0.989723,0.240111,4,15,0,25.1759,0.510392,0.00334472,0.0592848,0.231218,0.572753,0.0274913,0.341955,0.0950797,0.0994988,0.407234
-21.4101,0.992124,0.240111,4,31,0,26.8343,0.281463,0.0033924,0.0706281,0.318521,0.636025,0.00514003,0.429657,0.161325,0.113357,0.224575
-20.6507,0.792393,0.240111,4,15,0,26.1812,0.254397,0.00328224,0.197772,0.207736,0.137996,0.0137146,0.430475,0.0402296,0.349813,0.20298
-22.5212,0.970982,0.240111,4,15,0,25.4376,0.316508,0.00091536,0.28076,0.309798,0.182551,0.00609698,0.441273,0.124816,0.359096,0.252537
-23.4629,0.946029,0.240111,4,15,0,25.4784,0.280175,0.000619358,0.0743752,0.262123,0.14628,0.00616517,0.466286,0.105323,0.183273,0.223547
-18.3056,0.99225,0.240111,4,15,0,24.8766,0.215724,0.00666208,0.188315,0.103759,0.413831,0.0097435,0.345422,0.123208,0.269919,0.172123
-19.5664,0.92465,0.240111,4,15,0,22.4979,0.195794,0.00687593,0.193715,0.30058,0.269334,0.0237832,0.289121,0.0337653,0.217453,0.156221
-19.1746,0.970255,0.240111,4,15,0,23.0363,0.243787,0.162813,0.0496782,0.0386841,0.301593,0.0340618,0.357106,0.0482133,0.0978475,0.194514
-23.6158,0.986862,0.240111,4,15,0,28.24,0.220622,0.00812982,0.0847121,0.00514907,0.234357,0.205425,0.411805,0.170602,0.00286894,0.176031
-24.1864,0.736646,0.240111,4,15,0,28.4155,0.550046,0.0881363,0.127438,0.641336,0.403547,0.00726124,0.333627,0.148175,0.145899,0.438873
-19.6621,0.948778,0.240111,4,15,0,27.9999,0.495609,0.0938116,0.200682,0.0973057,0.695947,0.0186541,0.388521,0.0326025,1.07718,0.395439
-19.5019,0.99543,0.240111,4,15,0,22.499,0.385671,0.062277,0.334587,0.12543,0.801047,0.0205637,0.359207,0.0147489,0.329197,0.307721
-16.8931,0.925418,0.240111,4,15,0,25.6601,0.245901,0.0333238,0.0722643,0.128718,0.148264,0.177791,0.463033,0.0443352,0.222457,0.196201
-16.4897,0.987061,0.240111,3,15,0,21.5916,0.265465,0.0448674,0.113322,0.254996,0.037948,0.107527,0.401047,0.118254,0.219314,0.211811
-17.7194,0.982137,0.240111,3,15,0,20.5312,0.210648,0.0360577,0.066025,0.171633,0.0232385,0.0708152,0.417906,0.0989661,0.132812,0.168073
-22.1137,0.942835,0.240111,4,15,0,24.8281,0.236732,0.0564665,0.0936647,0.0685164,0.513023,0.0418332,0.223846,0.0066692,0.127482,0.188885
-19.2432,0.930469,0.240111,4,15,0,25.1911,0.144948,0.0256708,0.138364,0.246212,0.0701365,0.0715669,0.433575,0.199333,0.20144,0.115652
-26.0082,0.960177,0.240111,4,15,0,27.5037,1.26728,0.104708,0.23752,0.0132633,0.394496,0.0435415,0.345585,0.0420781,0.354943,1.01114
-19.1115,0.989354,0.240111,4,15,0,28.9131,0.422916,0.0709826,0.248625,0.0276726,0.436386,0.0219676,0.40696,0.134274,0.905078,0.337438
-17.9245,0.995955,0.240111,3,15,0,20.4172,0.383225,0.0307416,0.201711,0.0276174,0.503633,0.0188634,0.408575,0.117947,0.486786,0.30577
-15.3108,0.965747,0.240111,4,15,0,23.2422,0.45299,0.0606821,0.178224,0.40481,0.477788,0.10711,0.371499,0.0911832,0.805538,0.361434
-16.9007,0.985164,0.240111,4,15,0,19.2668,0.645003,0.0588611,0.203956,0.0666223,0.946036,0.132316,0.317299,0.121151,0.563807,0.514638
-15.379,0.959108,0.240111,4,15,0,22.7119,0.205575,0.0264654,0.0534521,0.132593,0.207123,0.0564404,0.401838,0.0815526,0.150685,0.164025
-18.9301,0.963592,0.240111,3,11,0,22.0161,0.198804,0.00786234,0.0195358,0.208893,0.487839,0.215082,0.318546,0.106397,0.332138,0.158623
-20.9775,0.906596,0.240111,4,15,0,28.4411,0.436001,0.00185603,0.280632,0.0129499,0.800487,0.0420968,0.455088,0.155105,0.410561,0.347878
-20.1923,0.990545,0.240111,3,7,0,22.1041,0.467549,0.00251587,0.150766,0.0184091,0.809342,0.0431656,0.461311,0.123676,0.496409,0.37305
-27.2672,0.855715,0.240111,4,15,0,30.8948,0.137521,0.176474,0.0858836,0.000267593,0.354701,0.18662,0.312687,0.0571375,0.0071292,0.109726
-27.8814,0.768664,0.240111,3,15,0,36.6072,0.118866,0.0906405,0.0596611,0.00015969,0.432179,0.132197,0.305705,0.0742709,0.00766359,0.0948413
-27.8017,0.989219,0.240111,4,15,0,31.7307,0.119216,0.133529,0.0480986,0.000127636,0.35249,0.121479,0.302227,0.068877,0.00468772,0.0951207
-25.3701,0.996008,0.240111,3,7,0,30.2216,0.162058,0.144668,0.0649606,0.000149442,0.320499,0.0737602,0.302135,0.117699,0.00588189,0.129304
-23.7782,0.895071,0.240111,4,15,0,29.4124,0.31168,0.0103925,0.191074,0.000213416,0.463842,0.16182,0.42942,0.0315831,0.761494,0.248685
-24.4182,0.705594,0.240111,4,15,0,28.8808,0.179951,0.0242445,0.120516,0.000536281,0.299596,0.156673,0.281966,0.0518764,0.00305813,0.14358
-24.4899,0.837121,0.240111,5,31,0,30.7363,0.274165,0.0196343,0.10209,0.00201921,0.134191,0.00744267,0.369934,0.192239,0.116163,0.218752
-16.4119,0.971545,0.240111,4,15,0,26.2981,0.303555,0.0133741,0.0437438,0.200192,0.143795,0.112288,0.370803,0.0831853,0.289239,0.242202
-15.5595,0.99379,0.240111,3,7,0,17.5446,0.314202,0.0165123,0.057729,0.239917,0.213378,0.110966,0.364311,0.123063,0.182521,0.250697
-16.7455,0.996765,0.240111,3,7,0,22.3734,0.332222,0.124113,0.0647575,0.115917,0.158284,0.1172,0.331981,0.126152,0.479198,0.265075
-14.301,0.972808,0.240111,3,7,0,18.3096,0.202526,0.0317444,0.238475,0.220791,0.419733,0.143952,0.382315,0.0647261,0.20102,0.161593
-21.8045,0.773141,0.240111,4,15,0,24.8838,0.520555,0.0499418,0.0184164,0.130832,1.07565,0.123023,0.290219,0.00865195,0.504471,0.415343
-18.0552,1,0.240111,4,15,0,24.0241,0.528821,0.0568281,0.0524228,0.0935903,0.509784,0.11644,0.302246,0.0410298,0.442529,0.421938
-17.1962,0.997292,0.240111,4,15,0,19.6943,0.221929,0.0477575,0.0439688,0.285823,0.0780674,0.100065,0.426842,0.0469644,0.210716,0.177074
-17.5557,0.98654,0.240111,3,15,0,19.6818,0.182454,0.0883879,0.0714074,0.183647,0.0713441,0.165024,0.478337,0.10562,0.198277,0.145577
-17.1745,0.996276,0.240111,3,7,0,19.2137,0.224562,0.135371,0.0511049,0.175008,0.0813105,0.119714,0.452664,0.150325,0.161476,0.179175
-19.1726,0.920076,0.240111,3,15,0,21.3305,0.269003,0.0373951,0.0277992,0.314222,0.0611005,0.155657,0.428127,0.0549403,0.0779127,0.214634
-17.0367,0.934271,0.240111,4,15,0,22.0963,0.163007,0.0668674,0.0342576,0.0419636,0.240216,0.0483993,0.340648,0.0641017,0.24906,0.130061
