# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=4
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/Haemoglobin (g per dL) - 5a_halfnormal_uni - draws_4.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,tau,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta_new,mean_effect
-24.9366,0.967241,0.138457,5,63,0,28.426,0.0291585,0.0105882,0.0157145,0.00106766,0.0402554,0.0373181,0.00301899,0.0259675,0.00550121,0.0230749,0.00479586,0.0325499,0.0271013,0.0196318,0.0225271,0.0232652
-32.4589,0.936837,0.138457,4,15,0,36.2665,0.0420105,0.0573654,0.0712834,0.000518851,0.016268,0.0218091,0.00790631,0.00349598,0.00411886,0.0407985,0.0029997,0.00642935,0.0367796,0.00381138,0.0500741,0.0335196
-23.4839,0.984842,0.138457,4,31,0,42.2459,0.0218757,0.0178829,0.0445645,0.00725879,0.0158825,0.0451519,0.00405962,0.00639707,0.00586614,0.0192543,0.014639,0.00798156,0.0356184,0.00908087,0.0188499,0.0174543
-30.308,0.808895,0.138457,4,15,0,33.6402,0.021261,0.0042248,0.00447288,0.000928941,0.0186568,0.000986542,0.0557675,0.00779147,0.00305704,0.0193564,0.026291,0.0186597,0.00152272,0.0351609,0.0231266,0.0169639
-28.5923,0.987981,0.138457,4,31,0,35.5325,0.0273863,0.0088829,0.0138649,0.000965984,0.0367301,0.00138963,0.0287091,0.02392,0.00321649,0.00903875,0.0414132,0.0213707,0.000581429,0.0264792,0.0330271,0.0218511
-25.6095,0.94551,0.138457,4,31,0,34.5788,0.019029,0.00925542,0.0363705,0.025974,0.0170732,0.0149928,0.00539414,0.0210101,0.0268433,0.0105326,0.00985984,0.0141018,0.0642011,0.0100298,0.00200285,0.015183
-30.194,0.629057,0.138457,5,31,0,40.707,0.0551508,0.0472326,0.0580393,0.00156484,0.0288357,0.0185825,0.119807,0.00627521,0.0333763,0.0175357,0.0189115,0.0309902,7.54379e-05,0.0720715,0.12019,0.044004
-27.5014,0.650012,0.138457,5,31,0,42.6883,0.047547,0.039752,0.00973367,0.0303445,0.0086076,0.00614731,0.0225556,0.0701134,0.0426742,0.0189002,0.0114657,0.0253493,0.105467,0.0324584,0.00202161,0.0379371
-24.2655,0.987688,0.138457,4,31,0,33.846,0.0181196,0.0151894,0.0460738,0.00811218,0.0306686,0.0191756,0.0277527,0.0102531,0.0200067,0.000904811,0.004446,0.0166161,0.00297538,0.00716837,0.0198473,0.0144574
-26.2046,0.948695,0.138457,4,15,0,36.6253,0.0416709,0.0161466,0.0166085,0.0104399,0.0419262,0.0644518,0.0704681,0.0326792,0.00491028,0.000627568,0.0840027,0.0405189,0.00563177,0.0619326,0.0278772,0.0332486
-26.5261,0.51961,0.138457,4,15,0,37.6377,0.0777889,0.0134808,0.0689405,0.103726,0.0659659,0.0223972,0.0729519,0.0295742,0.0602171,9.97001e-05,0.00579894,0.0289945,0.0225632,0.050109,0.0778091,0.0620666
-22.551,0.99026,0.138457,4,31,0,30.8672,0.0499634,0.0504533,0.0680518,0.0153949,0.0444868,0.0120892,0.0794233,0.0560619,0.0166034,0.00896938,0.123562,0.0607653,0.064747,0.0722836,0.0426796,0.0398651
-22.5093,0.970138,0.138457,4,15,0,30.818,0.0653228,0.0619648,0.0304061,0.0193822,0.0564263,0.00536504,0.0838428,0.108662,0.0258926,0.00973118,0.0735018,0.0571421,0.0729686,0.0563704,0.0488042,0.0521201
-23.8371,0.895258,0.138457,4,15,0,29.0092,0.0533767,0.0335076,0.143854,0.0397455,0.104404,0.0147674,0.0729367,0.0229374,0.139976,0.00191134,0.0384484,0.057753,0.0228034,0.0189343,0.0416679,0.0425885
-25.8642,0.585562,0.138457,4,15,0,33.6185,0.0391957,0.0408514,0.014075,0.0718114,0.0590077,0.000872781,0.099126,0.0450329,0.0220917,0.00707131,0.0823249,0.0364942,0.0527638,0.0445364,0.021372,0.0312736
-23.3339,0.997882,0.138457,4,31,0,31.9646,0.0794521,0.0610061,0.052417,0.0206143,0.0559673,0.00594325,0.0509256,0.063201,0.0444805,0.00345343,0.0421973,0.0242054,0.0336686,0.138481,0.105397,0.0633937
-20.4998,0.970636,0.138457,4,15,0,27.7157,0.0410713,0.0116118,0.0439558,0.0181631,0.0478034,0.00702301,0.059432,0.0425863,0.0299072,0.00756833,0.0195924,0.0297983,0.0507649,0.0143992,0.0277768,0.0327702
-25.8799,0.980581,0.138457,4,15,0,28.2417,0.0601708,0.0168477,0.0138968,0.0415541,0.0147123,0.107312,0.00963053,0.00750183,0.0355371,0.0110788,0.00951821,0.0340071,0.00915429,0.0767898,0.0425939,0.0480094
-22.9353,0.982784,0.138457,4,15,0,30.4819,0.0226791,0.0112898,0.0225321,0.0497824,0.0393644,0.0172596,0.0132822,0.0123889,0.0577574,0.014628,0.0170638,0.0196813,0.00608882,0.0404855,0.0541181,0.0180953
-29.0216,0.988708,0.138457,4,31,0,34.9314,0.0765893,0.00662307,0.11816,0.0208114,0.00480074,0.103346,0.0602849,0.00918544,0.0374166,0.106977,0.0361508,0.0365191,0.014308,0.000672878,0.0224576,0.0611094
-22.0498,0.996257,0.138457,4,15,0,32.9619,0.0324886,0.025325,0.0193995,0.0288071,0.0257463,0.0190275,0.0318831,0.00761821,0.0223459,0.0112576,0.0156311,0.0403326,0.00814909,0.00237159,0.0556294,0.0259222
-19.6637,0.99385,0.138457,5,31,0,29.0242,0.0137791,0.0232882,0.0284741,0.0130846,0.0150873,0.0138902,0.0214735,0.00736047,0.0065859,0.0123471,0.00570779,0.0151227,0.0115095,0.0130396,0.0177872,0.0109941
-21.9473,0.790184,0.138457,4,31,0,29.2383,0.108119,0.00367315,0.0710367,0.0840253,0.0645584,0.0853638,0.0560678,0.0049527,0.18888,0.0723953,0.0790669,0.0182687,0.0271869,0.123966,0.0765936,0.0862665
-28.9768,0.750964,0.138457,4,15,0,33.0063,0.150983,0.00318564,0.148266,0.041521,0.166723,0.0498548,0.226295,0.00226701,0.0185757,0.043117,0.0562808,0.0101932,0.0583409,0.0336878,0.0984098,0.120467
-24.5448,0.968351,0.138457,4,15,0,34.2618,0.0951512,0.0183422,0.0639585,0.0541802,0.0566231,0.190576,0.0192671,0.0416364,0.338627,0.0761704,0.0528206,0.0145676,0.0432376,0.0692097,0.0373013,0.0759197
-26.6458,1,0.138457,4,15,0,34.0224,0.214566,0.0294271,0.188333,0.0161491,0.182457,0.0589147,0.1692,0.0880909,0.0164487,0.0183432,0.12483,0.0896958,0.00463604,0.220178,0.308815,0.171199
-23.193,0.953952,0.138457,4,15,0,32.0486,0.0722068,0.0466657,0.0221143,0.0115089,0.0677014,0.0714035,0.0641776,0.0623613,0.198187,0.0749041,0.0428541,0.0151743,0.114611,0.0513717,0.00758565,0.0576127
-22.9182,0.993636,0.138457,4,15,0,28.7655,0.0741773,0.0188906,0.131161,0.098621,0.0495025,0.108728,0.0264194,0.0337125,0.0965782,0.0345784,0.0395945,0.0765235,0.00954168,0.0840691,0.00117134,0.0591849
-27.4119,0.808964,0.138457,4,15,0,32.1303,0.104211,0.0471472,0.0505858,0.0143117,0.0394203,0.0210784,0.0793445,0.00192599,0.00642694,0.0391493,0.0651043,0.0262405,0.0647915,0.0479246,0.118556,0.0831486
-27.6739,0.98016,0.138457,4,31,0,36.7819,0.0926302,0.03027,0.0745636,0.148022,0.0640055,0.0333083,0.0420594,0.000419701,0.0550985,0.0605361,0.0484638,0.00447148,0.0409297,0.0323269,0.026104,0.0739083
-29.103,0.990184,0.138457,4,31,0,37.3753,0.0332159,0.0113162,0.00291415,0.00409369,0.00644525,0.0632263,0.0285095,0.101521,0.0599951,0.0126857,0.00646331,0.0655609,0.024483,0.0512145,0.0647944,0.0265025
-27.735,0.981954,0.138457,5,47,0,38.5869,0.0349813,0.0051247,0.082322,0.000274177,0.0657163,0.0275167,0.018419,0.0121505,0.00964482,0.0510967,0.045677,0.0216766,0.034222,0.015467,0.00458062,0.0279111
-27.94,0.764995,0.138457,4,15,0,34.3354,0.0910337,0.0134862,0.00870939,0.000396794,0.0211308,0.0192608,0.113959,0.0892664,0.0886676,0.0258761,0.0189767,0.0587959,0.0338564,0.049399,0.0293671,0.0726344
-26.382,0.952924,0.138457,4,15,0,34.9055,0.0543337,0.0502338,0.0862763,0.000395745,0.0814405,0.0968256,0.0192153,0.0135195,0.0309738,0.0582551,0.052209,0.0159307,0.0185952,0.00379382,0.0370494,0.043352
-26.6274,0.882794,0.138457,5,31,0,36.4388,0.0636902,0.0362036,0.119788,0.000398295,0.032263,0.0846542,0.0420015,0.0280969,0.0264733,0.0498408,0.0324648,0.0218702,0.022062,0.00250496,0.0221438,0.0508175
-25.544,0.939609,0.138457,4,15,0,34.0766,0.0246442,0.0197622,0.0132941,0.000332247,0.0318379,0.0457296,0.0367813,0.0185045,0.0241773,0.0329755,0.0438534,0.0255369,0.0491407,0.00140772,0.0287628,0.0196632
-29.5654,0.874072,0.138457,4,15,0,33.8399,0.0356581,0.0249685,0.02132,0.000573898,0.0147606,0.0402908,0.0249577,0.0111949,0.0995901,0.0341763,0.00173326,0.0612179,0.0237811,0.000911558,0.0160471,0.028451
-27.7995,1,0.138457,4,15,0,33.3757,0.0460097,0.0277591,0.0291252,0.00157985,0.0392581,0.0288871,0.014916,0.0640914,0.00762356,0.0273107,0.117388,0.0114467,0.035347,0.00227013,0.0517175,0.0367105
-29.0974,0.995782,0.138457,4,15,0,34.9169,0.0453122,0.0439938,0.0076488,0.00129494,0.0688422,0.0757052,0.0188961,0.0446031,0.000763296,0.0415034,0.0153476,0.023871,0.0301915,0.00298726,0.0551707,0.0361539
-31.554,0.983366,0.138457,4,31,0,36.0119,0.0458029,0.0391012,0.00630117,0.00125716,0.0553521,0.0676264,0.0971226,0.0926921,0.0026225,0.0794267,0.0503945,0.00522245,0.0425309,0.000750827,0.0395717,0.0365454
-26.8015,0.887355,0.138457,4,31,0,35.8743,0.0237016,0.0303135,0.0313572,0.000641757,0.0232504,0.0439726,0.0286154,0.0111424,0.0142047,0.0191017,0.0459352,0.0104312,0.0438502,0.00142884,0.0577886,0.0189112
-24.8189,0.966553,0.138457,4,15,0,31.4015,0.0335329,0.0280145,0.0272047,0.00428283,0.0155611,0.025683,0.0653604,0.0180137,0.0732664,0.00659389,0.0344739,0.00450012,0.0232074,0.00129627,0.0190475,0.0267554
-25.921,0.974463,0.138457,4,15,0,34.8768,0.0376473,0.0175907,0.0440745,0.0413573,0.0675147,0.00042662,0.0263693,0.0054914,0.0260339,0.0495603,0.0383214,0.0464292,0.0358196,0.00160889,0.0679862,0.0300382
-19.8104,0.94551,0.138457,4,15,0,31.5343,0.0132118,0.0222362,0.0102444,0.0165224,0.0117857,0.0222578,0.00709395,0.0089707,0.0212012,0.0124533,0.0116487,0.0135716,0.0160036,0.0287439,0.0121468,0.0105415
-20.4558,0.796424,0.138457,4,15,0,26.4462,0.0104555,0.00392977,0.0186927,0.00774059,0.0037654,0.0136903,0.0186709,0.00907941,0.0105243,0.00723231,0.0154373,0.0157552,0.0118307,0.0094212,0.00450227,0.00834228
-27.7198,0.866935,0.138457,4,15,0,31.1247,0.0107367,0.00110935,0.00466993,0.0225204,0.00444663,0.00267687,0.000954771,0.00794856,0.0123276,0.000632225,0.00960553,0.0125272,0.0152127,0.0188725,0.0209027,0.00856666
-24.921,0.886515,0.138457,4,15,0,32.6129,0.0156008,0.0399476,0.0132638,0.00336602,0.00638503,0.00198927,0.014542,0.021718,0.0109329,0.0294264,0.0149729,0.0137367,0.00967259,0.00531416,0.00434178,0.0124477
-22.8847,0.98675,0.138457,4,15,0,31.2298,0.0598307,0.00150695,0.0670541,0.0298133,0.0848186,0.0440609,0.0552397,0.0102018,0.0531494,0.00865809,0.0129752,0.0258624,0.0540266,0.0892952,0.0183056,0.047738
-23.3835,0.996836,0.138457,5,47,0,29.0527,0.0658171,0.00151369,0.0801255,0.0486012,0.121267,0.0381687,0.111828,0.00804613,0.0842563,0.0148208,0.00962577,0.0335794,0.0754217,0.104467,0.023113,0.0525145
-24.6794,0.819863,0.138457,4,15,0,33.2643,0.120586,0.00330353,0.118539,0.0733446,0.0276556,0.00878651,0.0823812,0.134461,0.112919,0.0679945,0.125305,0.0123961,0.0384809,0.0789918,0.019247,0.096214
-20.7392,0.988955,0.138457,4,15,0,28.8108,0.115602,0.00844386,0.0877284,0.0498103,0.0750891,0.172652,0.150318,0.0124348,0.0951975,0.0645253,0.0296259,0.0137335,0.0294174,0.132732,0.134469,0.0922372
-20.8777,0.971346,0.138457,3,7,0,27.1197,0.104703,0.00792321,0.119311,0.0784795,0.0689393,0.155495,0.188615,0.0116007,0.0822755,0.0591832,0.0289387,0.0135927,0.0276262,0.131162,0.104964,0.0835412
-27.6117,0.716749,0.138457,4,15,0,34.0683,0.0587523,0.00170988,0.0250799,0.00481793,0.0133351,0.0204042,0.0113169,0.117057,0.118644,0.0693718,0.107215,0.00846413,0.0290634,0.0461885,0.0652526,0.0468775
-28.0632,0.94902,0.138457,4,31,0,36.6366,0.0644261,0.000186178,0.0584461,0.00411882,0.0805026,0.0990637,0.0290421,0.0204401,0.048456,0.033693,0.0258112,0.000782429,0.0447268,0.0714592,0.0532326,0.0514046
-23.2427,0.985385,0.138457,4,31,0,33.8838,0.0186287,0.00327698,0.00782733,0.0550654,0.010636,0.00523833,0.0201427,0.0300352,0.0257378,0.0229585,0.0264269,0.0136388,0.0119693,0.0133338,0.0175151,0.0148636
-23.7685,0.922979,0.138457,4,15,0,34.347,0.0317419,0.00200118,0.00968529,0.0381574,0.00468941,0.0108437,0.0135684,0.030068,0.0314678,0.0179524,0.0239025,0.0104929,0.0198455,0.00733057,0.0345801,0.0253264
-20.8072,0.999126,0.138457,4,15,0,26.6048,0.0182108,0.0228281,0.0152315,0.00273117,0.0112382,0.0259074,0.0295643,0.0115143,0.00800585,0.0103869,0.0133766,0.0269947,0.0150207,0.0359115,0.0125135,0.0145301
-24.6243,0.898633,0.138457,4,15,0,28.232,0.0275397,0.0222917,0.0173609,0.00232896,0.00740055,0.0187513,0.0145185,0.00528096,0.0122336,0.0087973,0.015079,0.0555614,0.00779482,0.0489372,0.0179202,0.0219735
-26.2778,0.978846,0.138457,4,31,0,32.4792,0.0460412,0.0152937,0.0246222,0.0204567,0.104011,0.0172313,0.00771584,0.0822126,0.105462,0.0530632,0.0232607,0.00107704,0.0521614,0.00785725,0.0514386,0.0367356
-28.1527,0.814341,0.138457,4,31,0,33.9398,0.076953,0.00450156,0.0639888,0.0527584,0.0239597,0.0924575,0.113233,0.000780917,0.00702265,0.00990718,0.0196932,0.112399,0.0146623,0.0709641,0.0475016,0.0613997
-22.5578,0.998491,0.138457,5,31,0,32.4067,0.0747246,0.0682105,0.106335,0.0589576,0.0586124,0.0361339,0.142035,0.0186862,0.0146185,0.0428171,0.0799691,0.0171842,0.099541,0.0941857,0.0117586,0.0596216
-24.409,0.960987,0.138457,4,15,0,31.1154,0.108728,0.033602,0.0933164,0.0540408,0.170569,0.0365913,0.0405296,0.116414,0.0182693,0.115632,0.0314622,0.0135265,0.0407562,0.111053,0.311042,0.0867523
-20.9204,0.827282,0.138457,4,15,0,32.9718,0.12075,0.02539,0.0654096,0.0899151,0.103152,0.117458,0.171679,0.0711963,0.124094,0.0538725,0.167022,0.166679,0.0190772,0.165208,0.0127095,0.0963449
-19.0129,0.99565,0.138457,4,15,0,23.8897,0.106846,0.0163128,0.140685,0.0643737,0.173939,0.0555919,0.104786,0.132404,0.186443,0.0386322,0.0272904,0.0167009,0.0786427,0.0794779,0.0459015,0.0852505
-23.4537,0.878672,0.138457,5,47,0,25.3602,0.0336339,0.0307978,0.0191431,0.0237249,0.0156774,0.0331096,0.0100652,0.00477364,0.0275733,0.00975383,0.0313203,0.0402523,0.0102896,0.00501932,0.0054883,0.026836
-22.4914,0.950511,0.138457,4,15,0,32.3648,0.0322011,0.0276783,0.0382615,0.0135701,0.0453412,0.033406,0.010558,0.0129824,0.0399928,0.0138982,0.0101945,0.0255674,0.0422778,0.000721479,0.0207393,0.0256927
-22.623,0.973985,0.138457,4,15,0,28.4425,0.0354021,0.0116974,0.0113242,0.0326538,0.0135054,0.00764653,0.0264267,0.0325185,0.0226586,0.0507028,0.00761103,0.0175233,0.0145165,0.0059597,0.0345177,0.0282468
-25.8553,0.968718,0.138457,4,15,0,33.0284,0.0344635,0.04941,0.00933397,0.0481709,0.00564063,0.00566765,0.0351047,0.0612856,0.0148131,0.0386054,0.00412108,0.0197559,0.0108935,0.00851815,0.0114423,0.0274979
-25.1361,0.974992,0.138457,4,15,0,31.3893,0.0382121,0.0515251,0.0217994,0.0379647,0.00679614,0.00740886,0.0125094,0.0517453,0.0124276,0.0604952,0.00599096,0.0257003,0.0497648,0.00949134,0.0134172,0.0304888
-23.2435,0.998098,0.138457,4,15,0,30.7292,0.0396817,0.0156668,0.0135523,0.0346415,0.0947862,0.00210942,0.0522679,0.019458,0.0752183,0.0191637,0.0649882,0.042348,0.023353,0.02673,0.00879762,0.0316615
-26.1028,0.965357,0.138457,4,15,0,30.4922,0.0483774,0.0597649,0.0435295,0.0900972,0.0370703,0.00152045,0.0137668,0.102161,0.0771413,0.0138313,0.0516493,0.00937846,0.0241535,0.0157669,0.012099,0.0385996
-24.5373,0.840656,0.138457,4,15,0,37.0813,0.0481742,0.0142861,0.119115,0.028041,0.0462947,0.0677717,0.0389104,0.0108365,0.0162075,0.0553116,0.023537,0.00398072,0.0785891,0.070872,0.00478358,0.0384375
-21.5666,0.98967,0.138457,4,15,0,30.5531,0.0483369,0.0019643,0.0151604,0.00953152,0.0625854,0.0157017,0.0783679,0.0620309,0.0577987,0.0409505,0.0769821,0.0520991,0.0225195,0.0428876,0.0457402,0.0385672
-22.728,0.957758,0.138457,4,15,0,28.1397,0.0546544,0.0138296,0.150154,0.0402877,0.00696019,0.0362838,0.0183891,0.0157707,0.071143,0.0146768,0.0225803,0.0240323,0.0520321,0.0744419,0.0423136,0.0436079
-21.9529,1,0.138457,4,15,0,27.4368,0.0734108,0.0521158,0.010673,0.045979,0.124468,0.0314285,0.0940329,0.0869585,0.0516654,0.0546584,0.0100728,0.0446225,0.00734772,0.0347553,0.0541974,0.0585734
-19.5423,0.997707,0.138457,4,15,0,27.6038,0.0618368,0.0610688,0.0190818,0.0314099,0.0929993,0.0347541,0.0756286,0.0804818,0.0683587,0.124463,0.0346188,0.042689,0.0528947,0.0437287,0.071512,0.0493387
-21.8933,0.989661,0.138457,4,15,0,25.7123,0.129268,0.0188701,0.232055,0.107301,0.0891836,0.217856,0.111798,0.0481741,0.15101,0.015207,0.132044,0.0084927,0.0561229,0.0451927,0.137513,0.103141
-23.2758,0.987862,0.138457,4,15,0,29.0709,0.0702145,0.0307598,0.0641468,0.0629054,0.147837,0.058634,0.0423898,0.00824173,0.16398,0.0108992,0.0774137,0.0128993,0.0330533,0.1943,0.0302773,0.0560231
-20.9605,0.999713,0.138457,4,15,0,29.963,0.0402087,0.0286643,0.0215925,0.0440525,0.0301132,0.0451086,0.0725074,0.0870811,0.031169,0.00880674,0.0266582,0.00929502,0.0484121,0.0109058,0.0383476,0.0320819
-22.5091,0.960884,0.138457,4,15,0,26.7046,0.0550076,0.025208,0.0120114,0.0393975,0.0220898,0.0606812,0.116189,0.0743869,0.0312607,0.0116829,0.0279894,0.00829083,0.0357231,0.0163952,0.0249948,0.0438897
-25.727,0.954272,0.138457,4,15,0,30.971,0.0428256,0.0390161,0.00401096,0.0463631,0.00915768,0.00705419,0.0188612,0.013173,0.096963,0.0464516,0.05612,0.0761912,0.0250715,0.112678,0.0229181,0.0341699
-28.7574,0.929848,0.138457,4,31,0,33.1728,0.148477,0.0208211,0.146478,0.0370502,0.117513,0.0747791,0.101472,0.148253,0.020318,0.0254398,0.0195439,0.00285635,0.0541463,0.00388369,0.0589568,0.118468
-19.5499,0.986052,0.138457,4,31,0,34.0043,0.0585662,0.0371424,0.0440911,0.061762,0.0523204,0.0698568,0.0367332,0.0217214,0.0498566,0.0422756,0.0330406,0.0155721,0.00523913,0.0411652,0.0238334,0.046729
-22.1632,0.976725,0.138457,5,31,0,26.8475,0.0344487,0.0269003,0.0432564,0.023295,0.0179258,0.00434531,0.0394933,0.0123522,0.0410643,0.0264656,0.0259608,0.00662002,0.00482945,0.0239296,0.00530467,0.0274861
-28.7677,0.965033,0.138457,4,15,0,32.769,0.0501991,0.0326059,0.0314809,0.0152904,0.00611643,0.000399314,0.0307035,0.00454025,0.0348754,0.037308,0.0368225,0.0974158,0.00547677,0.0276294,0.0158552,0.0400531
-26.8809,0.995717,0.138457,5,31,0,33.8484,0.0344126,0.0136119,0.0172277,0.0452368,0.0768437,0.000212863,0.0357889,0.0119486,0.0395643,0.0240296,0.0220548,0.00574907,0.0488375,0.0274534,0.00263121,0.0274573
-27.4976,0.943387,0.138457,4,15,0,32.8181,0.0437398,0.0119133,0.0173552,0.0104814,0.0272049,0.000183679,0.0179905,0.0314587,0.102641,0.0496086,0.0465836,0.0123714,0.0636935,0.0436177,0.00483113,0.0348993
-27.5792,0.99231,0.138457,4,15,0,32.4875,0.0434934,0.0088095,0.0854787,0.0870419,0.0317147,0.000421283,0.0617875,0.0318834,0.00951496,0.0149589,0.0138607,0.00749817,0.00974354,0.0400216,0.0847232,0.0347027
-27.0855,0.868044,0.138457,4,31,0,37.4841,0.0274279,0.0310645,0.021517,0.0110615,0.0401806,0.000399352,0.0277548,0.00573173,0.0107479,0.013394,0.00379202,0.00717066,0.00203345,0.022744,0.0181205,0.0218843
-27.8904,0.990497,0.138457,4,15,0,33.8996,0.0368977,0.00665955,0.0293493,0.032989,0.00466432,0.00135454,0.00730347,0.0611736,0.0133087,0.0111145,0.0529858,0.0572038,0.00535187,0.0211861,0.0089072,0.0294401
-23.4628,0.994913,0.138457,4,31,0,32.0295,0.0156866,0.00370889,0.0205599,0.0111064,0.0172128,0.000523012,0.003871,0.00853841,0.0222636,0.0140866,0.00859698,0.00852079,0.0168915,0.0175094,0.0320523,0.0125161
-29.5359,0.972282,0.138457,4,15,0,33.4015,0.0343262,0.00107974,0.0520931,0.0597534,0.0512583,0.000352214,0.0165923,0.00374531,0.0222709,0.00985044,0.0406163,0.00151104,0.036955,0.0247148,0.0227149,0.0273883
-26.9416,0.973539,0.138457,4,31,0,34.9337,0.0184682,0.00138752,0.0188001,0.00723913,0.0132968,0.000936856,0.042621,0.00104291,0.0306699,0.00509207,0.0165554,0.0090802,0.0182384,0.0176777,0.00698752,0.0147355
-26.11,0.97517,0.138457,4,31,0,35.7495,0.0114397,0.00467481,0.0116868,0.00167902,0.017972,0.0124241,0.00119539,0.000919385,0.00285236,0.0177188,0.0107943,0.0048698,0.00314858,0.00619518,0.0150756,0.00912756
-25.8419,0.953744,0.138457,4,15,0,32.9183,0.0124939,0.00905575,0.0168105,0.00223567,0.0105882,0.00937393,0.00179028,0.00130965,0.00396143,0.0130867,0.00815229,0.00298243,0.002572,0.00511507,0.0230137,0.00996866
-22.5342,0.939209,0.138457,4,15,0,30.2184,0.0142591,0.00918828,0.00612626,0.0153318,0.00883898,0.00866618,0.0015172,0.0171575,0.017124,0.00736045,0.00262223,0.0177611,0.0105821,0.00712491,0.00430449,0.0113772
-20.5269,0.981948,0.138457,4,15,0,26.495,0.0150667,0.00794585,0.0138799,0.00243647,0.0160959,0.0114758,0.0103835,0.00714337,0.0076457,0.0162467,0.0222729,0.00432478,0.0113616,0.014474,0.0196926,0.0120215
-23.2264,0.951782,0.138457,4,15,0,28.6756,0.0114169,0.00871304,0.0205081,0.00239979,0.0172072,0.0216277,0.0208865,0.00359192,0.00765881,0.00247768,0.00820192,0.006966,0.0193378,0.015448,0.00461718,0.0091094
-22.38,0.874089,0.138457,5,31,0,28.9193,0.0679419,0.00682315,0.0953597,0.0436831,0.0612458,0.0551012,0.0560764,0.0440874,0.00348298,0.1169,0.0218566,0.024917,0.0357961,0.0628815,0.110318,0.0542098
-25.0935,0.830562,0.138457,4,15,0,29.5021,0.10728,0.0376898,0.020649,0.0867058,0.13969,0.0928214,0.16369,0.113628,0.00352963,0.00740697,0.142443,0.0242544,0.064655,0.114379,0.0437555,0.0855969
-27.8707,0.857249,0.138457,5,31,0,37.3866,0.044588,0.000670941,0.0732193,0.0374821,0.027898,0.0314421,0.0452338,0.0276831,0.068061,8.11742e-05,0.02201,0.0726892,0.0105609,0.0780409,0.010497,0.0355761
-32.7976,0.983498,0.138457,4,15,0,34.4987,0.0627718,0.000425873,0.0868366,0.0607422,0.00405382,0.021466,0.120927,0.0268584,0.105615,5.33184e-05,0.0107672,0.0350582,0.00575899,0.0629771,0.0152326,0.0500847
-26.2575,0.986828,0.138457,5,31,0,36.5025,0.0506301,0.0888295,0.0197876,0.0397426,0.0102744,0.0578894,0.0547077,0.00871586,0.0273152,0.000932485,0.0875537,0.0337923,0.0254015,0.0816152,0.0284433,0.040397
-29.8193,0.915561,0.138457,4,31,0,37.9721,0.0707283,0.00159364,0.0186261,0.0313226,0.0584019,0.0541782,0.100528,0.103723,0.197231,0.0303206,0.0065305,0.000653004,0.065103,0.00386736,0.0708068,0.056433
-30.0405,0.798459,0.138457,5,63,0,38.0842,0.00800903,0.0184003,0.00524558,0.0126241,0.00224445,0.00140075,0.0121754,0.0046234,0.000860039,0.000683968,0.00377748,0.0252458,0.00744887,0.00327796,0.00937343,0.00639028
-31.8718,1,0.138457,4,15,0,38.366,0.00849516,0.00722648,0.0106163,0.00303331,0.00193856,0.00334865,0.0162678,0.00414596,0.000209199,0.00132599,0.0273789,0.00381178,0.000804077,0.0119438,0.00284396,0.00677816
-26.2393,1,0.138457,4,15,0,36.9515,0.0100614,0.00275596,0.00543392,0.0051983,0.0183453,0.00672827,0.00166772,0.00340551,0.00896883,0.0224324,0.00100414,0.00429647,0.00303326,0.00796578,0.0182079,0.0080278
-24.1279,0.99854,0.138457,5,31,0,31.6702,0.0661839,0.0252149,0.0680965,0.00595059,0.163,0.066103,0.0539834,0.0175178,0.0376044,0.0814749,0.00742391,0.046166,0.0269411,0.0237742,0.157398,0.0528072
-22.8972,0.964498,0.138457,4,31,0,32.2449,0.0583677,0.0243195,0.0601359,0.000290416,0.0263599,0.0715915,0.0462829,0.0909536,0.101563,0.0440699,0.0368058,0.0140307,0.0186672,0.0537622,0.0212087,0.0465707
-22.1261,0.986151,0.138457,4,15,0,27.1208,0.0538666,0.0298406,0.017276,0.000950166,0.0409742,0.0537776,0.0897639,0.0306294,0.0366026,0.0656653,0.0384957,0.0439417,0.0326384,0.0274172,0.0156135,0.0429794
-19.7731,0.992237,0.138457,4,31,0,26.1945,0.0366816,0.0277598,0.0606063,0.0769085,0.0188863,0.0286445,0.0228576,0.0134245,0.0532209,0.0118467,0.0325549,0.0243982,0.0216144,0.0133931,0.04426,0.0292677
