# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=10
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/Haemoglobin (g per dL) - 6a_skewnormal_uni - draws_10.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_raw.8,theta_raw.9,theta_raw.10,theta_raw.11,theta_raw.12,theta_raw.13,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta_new,mean_effect
-2.91253,0.948339,0.0943245,5,31,0,11.7826,-0.11777,0.216321,0.483423,1.49852,0.355864,1.4974,0.342546,1.47543,1.14538,1.24534,0.339508,0.570896,0.398987,0.194515,1.86633,1.7644,10.2167,-0.0131958,0.20639,-0.0407895,0.206148,-0.0436704,0.201396,0.129999,0.151624,-0.0443276,0.00572639,-0.0314611,-0.0756926,0.285956,0.263907,0.0540079
-4.52785,0.969156,0.0943245,5,31,0,12.7352,0.0205269,0.0695071,0.109131,0.127385,0.0879432,1.73198,0.76967,0.180393,0.970817,1.64649,0.766373,0.334698,0.364085,0.236377,0.419434,-0.103154,8.1478,0.0281123,0.029381,0.0266395,0.140912,0.0740244,0.0330655,0.0880056,0.134969,0.0737953,0.0437908,0.0458333,0.0369568,0.0496805,0.0133569,0.0755725
-1.54572,0.966589,0.0943245,5,31,0,11.8393,-0.135584,0.301882,0.267296,1.15254,0.558705,0.126481,1.25372,1.27115,0.0921132,1.00188,0.0234173,0.275859,0.184384,0.497164,0.731893,1.72368,10.2299,-0.0548919,0.212347,0.0330792,-0.0974013,0.242892,0.248155,-0.107776,0.166864,-0.128514,-0.0523068,-0.0799217,0.0145012,0.0853617,0.384764,0.104141
1.11438,0.997306,0.0943245,4,31,0,5.2018,-0.18314,0.350094,0.501419,0.376883,0.522586,0.505361,0.791857,0.651429,0.496933,1.14909,0.54483,0.260672,0.497192,0.167789,0.262272,0.748082,7.64367,-0.00759637,-0.0511956,-0.000185948,-0.00621614,0.0940843,0.0449211,-0.00916686,0.219149,0.00760164,-0.0918804,-0.00907605,-0.124398,-0.0913201,0.0787589,0.0938343
-1.71592,0.962924,0.0943245,4,15,0,7.4344,-0.236959,0.318318,0.704671,1.19586,0.740781,0.969708,1.7889,1.13472,0.321436,0.940857,0.137431,0.578123,0.0933584,0.31918,0.765829,0.250078,6.0756,-0.0126503,0.143704,-0.00115565,0.0717156,0.33248,0.124242,-0.134641,0.0625319,-0.193213,-0.0529327,-0.207242,-0.135359,0.00681733,-0.157355,0.0136495
-5.92592,0.407906,0.0943245,4,31,0,16.604,-0.0190132,0.121172,0.476322,1.57578,0.504994,0.281151,0.544173,1.08586,1.23829,1.16297,0.84153,0.408327,1.32232,0.969159,0.401071,0.530116,14.3282,0.0387037,0.171928,0.042178,0.0150544,0.0469254,0.112562,0.131033,0.121906,0.0829567,0.0304647,0.141215,0.0984218,0.0295854,0.0452221,0.0774336
-8.07054,0.990735,0.0943245,5,31,0,13.6671,-0.0148594,0.0523894,-0.0790046,1.832,0.378227,0.975789,0.0454164,1.12112,1.57303,1.22382,0.821048,0.0482475,1.07893,0.981084,0.233724,0.449737,13.9904,-0.0189984,0.0811181,0.00495575,0.0362617,-0.01248,0.0438756,0.067551,0.0492556,0.0281549,-0.0123317,0.041665,0.036539,-0.00261472,0.00870209,0.026835
-3.3907,0.81642,0.0943245,4,15,0,12.9267,-0.0127482,0.105253,0.843454,1.03735,0.206645,1.29227,0.509727,0.706712,0.259398,0.655347,0.502522,0.359664,0.633659,0.469325,0.205259,0.220999,19.8526,0.0760283,0.096436,0.00900189,0.123267,0.0409023,0.0616357,0.0145544,0.0562293,0.040144,0.0251077,0.0539466,0.0366499,0.00885604,0.0105128,0.0711256
-2.52539,0.968624,0.0943245,4,31,0,7.93079,-0.016365,0.104005,0.700426,1.04942,0.163004,1.29072,0.525664,0.766168,0.215846,0.569002,0.427749,0.409292,0.690847,0.521382,0.100163,0.216663,18.5395,0.0564826,0.0927793,0.000588187,0.117876,0.0383065,0.0633201,0.00608404,0.0428139,0.0281229,0.0262033,0.0554863,0.0378611,-0.00594751,0.006169,0.0664983
-6.59139,0.794482,0.0943245,5,31,0,14.3831,-0.0363352,0.0909833,0.125301,0.333509,0.775783,1.36045,0.150217,1.7737,0.312775,2.07047,1.86411,0.300272,0.87455,0.0334591,1.5571,0.38643,6.90345,-0.0249349,-0.00599145,0.0342481,0.087443,-0.0226679,0.125042,-0.00787785,0.152043,0.133268,-0.00901543,0.0432342,-0.033291,0.105335,-0.00117647,0.0355092
-8.99218,0.66974,0.0943245,5,31,0,17.4164,-0.058211,0.156511,0.0587405,1.60679,0.5918,0.356173,1.38411,0.117126,0.508769,0.513048,1.31017,0.324542,0.733835,0.61116,0.0487328,1.76223,23.3064,-0.0490175,0.19327,0.0344122,-0.00246602,0.158418,-0.0398795,0.0214169,0.0220867,0.146845,-0.00741658,0.0566423,0.0374423,-0.0505838,0.217598,0.066552
-7.25252,0.823069,0.0943245,5,31,0,17.446,-0.0029317,0.0782722,0.109219,1.94527,1.00683,0.464081,2.00243,1.12653,1.43064,1.61714,0.6046,0.7645,1.14973,0.142422,1.00069,0.782885,12.3623,0.0056171,0.149329,0.0758748,0.0333929,0.153803,0.085244,0.109048,0.123646,0.0443917,0.0569074,0.08706,0.00821597,0.0753942,0.0583464,0.0593172
-6.11056,0.984881,0.0943245,4,31,0,12.4873,-0.0600744,0.07744,0.198527,1.62279,1.13825,0.224815,1.42408,1.61345,1.15638,1.63906,0.623636,0.532021,1.32051,0.393421,0.585025,0.683537,12.1313,-0.0447004,0.0655945,0.0280717,-0.0426647,0.0502064,0.0648715,0.0294755,0.0668543,-0.01178,-0.0188747,0.0421863,-0.0296078,-0.01477,-0.00714121,0.00150502
-9.10148,0.992685,0.0943245,5,31,0,13.0256,-0.028931,0.105691,0.327457,1.17936,0.869334,0.181585,1.84815,1.39668,0.787634,2.15813,1.18377,0.427905,2.16268,0.0427416,0.953055,0.884201,4.26136,0.00567827,0.0957166,0.0629498,-0.00973906,0.166401,0.118686,0.0543149,0.199164,0.0961826,0.0162948,0.199644,-0.0244136,0.0717984,0.0645211,0.053168
-5.14024,0.734897,0.0943245,5,31,0,18.4585,-0.078769,0.160309,0.291474,1.5043,0.176395,-0.200792,1.36837,0.657801,0.0418042,2.08277,-0.0903439,0.267207,0.59429,0.159621,0.115181,0.40472,2.68677,-0.032043,0.162384,-0.0504913,-0.110958,0.140593,0.0266828,-0.0720674,0.255118,-0.093252,-0.0359333,0.0165013,-0.0531803,-0.0603044,-0.0138886,0.0411056
-3.34956,0.995072,0.0943245,5,31,0,13.215,-0.00406061,0.160099,0.271326,0.409461,0.435084,2.05363,0.268498,1.02062,0.80843,0.232955,0.708139,0.299711,0.472579,0.0981557,1.44871,0.98972,9.70376,0.0393783,0.0614934,0.0655958,0.324722,0.0389255,0.159339,0.125368,0.0332352,0.109311,0.0439228,0.0715987,0.011654,0.227876,0.154392,0.123007
-3.68025,0.944548,0.0943245,4,15,0,12.2401,-0.0751176,0.194518,0.636942,0.831584,0.682527,1.80713,0.814924,0.434882,-0.108014,1.06509,-0.111667,0.754239,0.0427586,0.67703,0.985156,0.166896,4.12296,0.048779,0.0866403,0.057646,0.276401,0.0833998,0.00947463,-0.0961282,0.132061,-0.0968389,0.0715954,-0.0668003,0.0565767,0.116513,-0.0426533,0.0757122
-3.98781,0.992115,0.0943245,4,15,0,9.21144,-0.0694257,0.199643,0.48312,0.956803,0.614567,1.8759,0.977846,0.327161,-0.057134,1.18406,-0.181592,1.06315,0.148012,0.408474,0.953759,0.16462,1.84282,0.027026,0.121594,0.0532686,0.305085,0.125795,-0.00411019,-0.0808321,0.166964,-0.105679,0.142824,-0.0398761,0.0121234,0.120986,-0.0365605,0.0705812
-2.85099,0.981566,0.0943245,4,15,0,12.0944,-0.0523426,0.110508,0.571846,1.74294,0.0290091,0.687756,0.70837,1.70251,0.565269,1.30649,0.254926,-0.0848765,0.551043,0.471621,0.945996,0.24938,7.23142,0.0108508,0.140266,-0.0491369,0.0236597,0.0259377,0.135798,0.0101239,0.0920342,-0.0241713,-0.0617221,0.00855188,-0.000224888,0.0521972,-0.0247842,0.0349987
-6.72968,0.813502,0.0943245,5,31,0,14.0463,0.00897857,0.0683508,0.353617,-0.0618808,1.47287,0.197758,0.466294,0.963512,0.679939,1.4964,1.03164,1.57964,0.802374,0.330271,0.10361,0.393172,7.1706,0.0331485,0.00474897,0.109651,0.0224955,0.0408502,0.0748354,0.055453,0.111259,0.0794919,0.116948,0.0638215,0.0315529,0.0160604,0.0358522,0.0629919
-9.97853,0.83795,0.0943245,4,15,0,21.746,-0.0399011,0.0537489,0.492493,1.01577,-0.0211825,0.309821,0.502873,1.35721,0.109307,3.08201,1.40729,0.714242,0.875974,0.254441,0.301825,0.211624,24.4335,-0.0134302,0.0146956,-0.0410397,-0.0232486,-0.0128722,0.0330475,-0.034026,0.125753,0.0357392,-0.00151138,0.00718155,-0.0262252,-0.0236784,-0.0285265,0.00294846
-9.97853,0.0546542,0.0943245,4,15,0,19.7654,-0.0399011,0.0537489,0.492493,1.01577,-0.0211825,0.309821,0.502873,1.35721,0.109307,3.08201,1.40729,0.714242,0.875974,0.254441,0.301825,0.211624,24.4335,-0.0134302,0.0146956,-0.0410397,-0.0232486,-0.0128722,0.0330475,-0.034026,0.125753,0.0357392,-0.00151138,0.00718155,-0.0262252,-0.0236784,-0.0285265,0.00294846
-7.38256,0.940946,0.0943245,4,15,0,18.5206,-0.0702595,0.133029,0.211095,1.35399,1.33496,1.09622,1.36576,1.06322,0.53922,1.13345,-0.10551,0.287097,0.322072,0.754382,1.81992,0.513925,0.857332,-0.0421777,0.10986,0.107328,0.0755687,0.111426,0.0711797,0.00147226,0.0805221,-0.0842953,-0.0320673,-0.0274147,0.030095,0.171842,-0.00189269,-0.00117467
-2.37045,0.283015,0.0943245,4,15,0,17.5631,-0.0292805,0.128971,0.483208,1.11211,0.773734,2.02844,0.851131,0.645374,0.138643,1.09579,0.349478,0.0921593,0.331715,0.313148,1.63999,0.623941,15.1707,0.0330394,0.114149,0.070509,0.232331,0.080491,0.0539542,-0.0113996,0.112045,0.0157922,-0.0173946,0.0135012,0.0111066,0.182231,0.05119,0.0734009
-7.26493,0.866347,0.0943245,4,31,0,12.5178,-0.0726494,0.0784704,0.218401,1.66463,1.06822,1.49733,0.608088,0.451211,0.433041,1.08108,-0.00646382,0.674217,0.201225,0.501702,1.68752,0.681289,18.778,-0.0555113,0.0579745,0.0111743,0.0448468,-0.0249324,-0.0372427,-0.0386685,0.0121837,-0.0731566,-0.0197433,-0.0568592,-0.0332806,0.0597709,-0.0191883,-0.0101276
-2.39156,0.941388,0.0943245,4,15,0,15.9933,-0.06276,0.182842,0.346085,1.26603,0.458274,0.057327,0.293523,1.04012,0.562136,0.700841,0.538427,0.694406,1.14525,0.0158367,0.678574,0.124304,17.4222,0.000518824,0.168724,0.0210316,-0.0522782,-0.00909164,0.127417,0.040022,0.0653831,0.0356871,0.0642065,0.14664,-0.0598644,0.0613117,-0.0400321,0.082887
-2.53875,0.991692,0.0943245,5,47,0,7.75164,-0.0223597,0.0828228,0.847262,1.34868,0.0958948,0.700675,0.504658,1.39985,0.0451007,0.438346,0.282922,0.0130764,0.190742,0.443877,0.301557,0.199501,15.2621,0.0478129,0.089342,-0.0144174,0.0356722,0.0194375,0.0935794,-0.0186244,0.0139453,0.00107269,-0.0212767,-0.00656193,0.0144034,0.0026161,-0.00583647,0.043582
-6.73648,0.846404,0.0943245,4,23,0,11.9787,-0.0232164,0.0513228,0.933631,2.10526,0.614938,0.100099,1.0497,2.20872,0.438701,0.654247,0.677085,0.751624,0.274172,0.977365,0.122606,0.642188,15.6912,0.0247001,0.0848316,0.00834394,-0.0180791,0.0306572,0.0901411,-0.000701048,0.0103614,0.0115335,0.015359,-0.00914512,0.0269447,-0.0169239,0.00974246,0.0176504
-12.8132,0.683023,0.0943245,5,31,0,17.9854,-0.0608247,0.0775433,-0.0392542,0.91248,0.462882,1.29164,1.26176,2.25478,1.67478,0.568948,0.236785,0.804005,0.328957,-0.0449593,0.661836,0.782662,24.1984,-0.0638686,0.00993191,-0.0249314,0.0393335,0.0370161,0.114018,0.0690435,-0.0167067,-0.0424637,0.00152038,-0.0353163,-0.064311,-0.00950384,-0.000134613,0.000993085
-6.98935,0.629207,0.0943245,4,15,0,24.1484,-0.0199433,0.0779584,0.213202,0.296995,0.308166,1.21581,1.56074,2.21913,1.70372,0.522165,0.0363168,0.679363,0.111322,0.187774,0.376759,0.830519,22.4906,-0.00332245,0.00320996,0.00408083,0.0748389,0.101729,0.153056,0.112876,0.0207639,-0.0171121,0.0330188,-0.0112648,-0.00530473,0.00942819,0.0448026,0.0421971
-5.08057,0.895074,0.0943245,5,31,0,16.0794,-0.0896567,0.132995,0.393075,1.71821,0.788098,1.81549,1.52976,1.38243,0.446657,1.80538,0.363846,0.779005,1.01344,0.310116,1.91727,0.296553,3.08388,-0.0373798,0.138856,0.0151561,0.151794,0.113793,0.0941991,-0.0302537,0.150449,-0.0412672,0.0139467,0.0451249,-0.048413,0.16533,-0.0502167,0.0112834
-4.49611,0.977268,0.0943245,4,15,0,11.2342,-0.0604216,0.112862,0.489827,1.7354,0.973917,1.52322,1.34473,1.2028,0.785334,1.41891,0.521638,0.909935,1.06154,0.226791,1.72002,0.6831,7.21502,-0.00513861,0.13544,0.0494969,0.111493,0.0913476,0.075329,0.0282131,0.0997197,-0.00154829,0.0422758,0.0593861,-0.0348254,0.133703,0.0166747,0.0287769
-6.09969,0.989648,0.0943245,4,31,0,10.4558,-0.0814527,0.128377,0.646335,0.935378,1.11749,1.19906,1.15959,0.792702,1.11687,1.65854,0.575144,1.88816,-0.0425377,0.189847,1.59874,0.184048,4.41516,0.00152173,0.0386282,0.0620075,0.0724782,0.0674113,0.0203119,0.0619278,0.131465,-0.00761759,0.160943,-0.0869135,-0.0570808,0.123788,-0.0578252,0.0184469
-7.82967,0.948744,0.0943245,4,31,0,15.8983,0.00728188,0.0488373,0.587512,0.221244,0.112873,1.0045,-0.353619,1.35196,0.0295885,1.66901,0.127378,1.2376,1.32267,0.367643,0.676565,0.497557,1.77442,0.0359744,0.0180868,0.0127943,0.056339,-0.0099879,0.0733079,0.0087269,0.0887918,0.0135027,0.0677231,0.0718773,0.0252366,0.0403234,0.0315812,0.0412287
-7.70523,0.312295,0.0943245,4,26,1,20.7389,0.00335725,0.0524076,0.592102,0.0943015,0.143542,1.16972,-0.448599,1.19362,0.285151,1.65841,0.0302263,1.15359,1.21919,0.455163,0.619223,0.384411,2.99342,0.0343879,0.00829937,0.0108799,0.0646595,-0.0201528,0.0659121,0.0183013,0.0902708,0.00494134,0.0638142,0.0672523,0.0272113,0.0358093,0.0235033,0.043018
-6.62041,0.809638,0.0943245,5,31,0,13.065,-0.0741632,0.113654,0.702663,2.21259,1.25353,0.11795,2.25162,1.26384,0.398919,0.271744,0.526688,0.382641,0.89086,0.0479407,0.421067,0.294914,7.81554,0.00569745,0.177307,0.0683056,-0.0607577,0.181743,0.0694779,-0.0288244,-0.0432783,-0.0143029,-0.0306744,0.0270867,-0.0687146,-0.0263072,-0.040645,0.0157865
-11.0436,0.902037,0.0943245,4,15,0,18.4686,-0.0814525,0.111023,0.374784,1.90316,1.41591,0.399245,3.37879,0.396801,0.218228,0.585827,0.12043,0.373369,0.952071,1.33396,0.761679,0.301996,8.08884,-0.039843,0.129841,0.0757457,-0.0371273,0.29367,-0.0373987,-0.0572243,-0.0164125,-0.0680821,-0.0400002,0.0242489,0.0666472,0.00311104,-0.0479242,0.00646145
-6.39957,0.945843,0.0943245,5,31,0,18.5349,-0.0137978,0.120058,0.202246,0.0467366,-0.22016,1.40407,0.887852,1.39503,1.14362,2.41767,0.726994,0.556578,0.474958,0.100476,0.497878,0.940653,2.50406,0.0104834,-0.00818671,-0.0402298,0.154773,0.092796,0.153687,0.123503,0.276463,0.0734836,0.0530239,0.0432246,-0.00173486,0.0459764,0.0991351,0.0751631
-4.90162,0.99133,0.0943245,5,31,0,13.3954,-0.0411053,0.124748,0.340617,1.43894,1.254,0.463614,0.418147,1.88329,0.83507,0.837608,-0.263293,-0.0730551,0.105101,0.48575,0.371128,0.331527,3.82571,0.00138583,0.138398,0.115328,0.0167294,0.0110575,0.19383,0.0630676,0.0633842,-0.0739504,-0.0502187,-0.0279943,0.0194908,0.00519206,0.000251873,0.0551934
-6.38849,0.950202,0.0943245,4,15,0,14.0554,-0.0551317,0.167241,-0.00977802,0.355735,-0.192372,1.46832,0.469842,-0.0111854,0.271595,1.19576,0.839868,0.760206,0.268654,0.169575,0.667321,1.43083,4.12989,-0.056767,0.0043617,-0.0873043,0.190432,0.0234452,-0.0570024,-0.00970999,0.144849,0.0853286,0.0720059,-0.0102017,-0.0267718,0.0564716,0.184161,0.0745596
-2.56746,0.969111,0.0943245,4,15,0,13.6877,-0.0584472,0.0963733,0.536774,0.492737,0.691738,1.46464,1.08044,1.77304,0.228408,1.31297,0.387542,0.455489,0.469477,0.216884,0.127801,0.976141,9.93588,-0.00671657,-0.0109606,0.00821791,0.0827052,0.0456784,0.112427,-0.0364348,0.0680877,-0.0210985,-0.0145503,-0.0132022,-0.0375454,-0.0461306,0.0356267,0.0180611
-3.32558,0.982089,0.0943245,4,31,0,8.66417,-0.042422,0.123996,-0.0410833,1.3686,0.834085,1.64244,1.32509,0.809773,0.389412,0.615929,0.24563,0.85274,0.371574,0.328151,1.18406,0.647834,7.18821,-0.0475162,0.127279,0.0610013,0.161235,0.121883,0.0579866,0.00586358,0.0339508,-0.0119648,0.0633144,0.0036517,-0.0017326,0.104396,0.0379069,0.0555689
-5.51806,0.993596,0.0943245,5,31,0,11.7524,-0.05825,0.0956233,0.598274,0.986255,0.175138,0.809425,0.646303,0.197777,1.59187,0.646933,0.463931,0.0309694,0.909812,0.374013,2.1324,0.397643,13.5593,-0.00104107,0.0360589,-0.0415027,0.0191498,0.00355159,-0.039338,0.0939698,0.00361183,-0.0138874,-0.0552886,0.0287492,-0.0224857,0.145657,-0.0202261,0.0178397
-3.6804,0.994936,0.0943245,3,15,0,14.9514,-0.0663156,0.128353,0.73637,0.859083,0.166342,0.721581,0.409047,0.11013,1.13583,0.875953,0.200507,0.103561,1.06502,0.447054,1.80368,0.443692,12.8765,0.0282001,0.0439507,-0.044965,0.0263019,-0.013813,-0.05218,0.0794726,0.0461161,-0.0405798,-0.0530231,0.0703834,-0.00893462,0.165193,-0.00936619,0.0357883
-9.47825,0.987403,0.0943245,5,31,0,16.337,-0.0166633,0.0541226,0.669494,0.967143,0.981036,2.06571,1.69285,1.66894,0.506807,1.45313,0.135169,0.560343,1.01814,0.382795,-0.0383378,2.11148,11.7801,0.0195715,0.035681,0.0364329,0.0951383,0.0749581,0.0736641,0.0107664,0.0619839,-0.00934761,0.0136639,0.0384412,0.00405459,-0.0187382,0.0976153,0.0263656
-5.57914,0.599613,0.0943245,4,15,0,16.7675,-0.0132122,0.069509,0.421994,0.969632,0.978338,1.76172,1.64503,1.67701,0.387005,1.21658,0.46877,0.503817,0.702439,0.167992,0.223458,1.67737,13.1406,0.0161201,0.0541859,0.054791,0.109243,0.101132,0.103355,0.0136881,0.0713512,0.0193715,0.0218076,0.0356136,-0.00153526,0.00232011,0.10338,0.042088
-4.43318,0.635725,0.0943245,3,15,0,19.8336,-0.0118037,0.113909,0.847561,1.43175,0.398075,0.574147,0.555353,1.74333,0.380462,1.18047,0.180742,1.14107,0.524647,0.247794,1.04307,1.26783,8.59723,0.0847409,0.151285,0.0335406,0.0535966,0.0514559,0.186777,0.0315342,0.122662,0.00878442,0.118174,0.0479582,0.0164222,0.107011,0.132613,0.0784737
-1.4184,0.991574,0.0943245,5,31,0,10.6878,-0.0154641,0.101391,0.255968,0.578743,0.275153,0.986091,0.574938,0.202759,0.574798,1.39481,0.604708,0.199513,0.102095,-0.0823264,0.256976,1.27458,6.68252,0.0104889,0.0432154,0.012434,0.0845169,0.0428297,0.00509389,0.0428155,0.125958,0.0458481,0.0047648,-0.00511249,-0.0238113,0.0105911,0.113767,0.0645436
-4.33529,0.853987,0.0943245,4,31,0,8.01359,0.050094,0.0504983,-0.0450699,0.139218,0.0631806,0.632288,0.183239,0.195218,0.372335,1.49968,0.285024,0.584379,0.357352,0.810235,0.58345,1.30733,6.40751,0.047818,0.0571243,0.0532845,0.0820235,0.0593473,0.0599522,0.0688963,0.125825,0.0644872,0.0796042,0.0681397,0.0910095,0.0795573,0.116112,0.0899039
-3.70059,0.983273,0.0943245,5,31,0,10.7768,-0.144835,0.303241,0.553384,1.28414,0.549373,1.99974,0.769996,1.64366,0.378171,0.99311,0.40987,0.556093,0.56927,0.595762,0.81881,1.83911,7.35018,0.0229737,0.244569,0.0217573,0.461569,0.0886594,0.353589,-0.0301581,0.156317,-0.0205455,0.0237952,0.0277912,0.0358244,0.103462,0.41286,0.0949078
1.98421,1,0.0943245,5,31,0,7.26241,-0.0306871,0.193809,0.100795,0.169687,0.195266,1.44069,0.304219,0.559362,0.189167,0.842058,0.138987,0.115176,0.174142,0.190725,0.935682,0.339735,13.5125,-0.0111522,0.00219984,0.00715726,0.248531,0.0282734,0.0777225,0.00597529,0.132511,-0.00375009,-0.00836499,0.00306317,0.00627716,0.150657,0.0351567,0.123529
0.133084,0.987371,0.0943245,4,31,0,2.92608,-0.0769023,0.216123,0.195921,0.836046,0.225873,2.06205,0.295064,1.68906,0.175092,1.02714,0.135057,0.262522,0.134651,0.140405,1.10229,0.158443,12.3713,-0.0345594,0.103786,-0.0280861,0.368753,-0.0131324,0.288143,-0.039061,0.145086,-0.0477134,-0.0201655,-0.0478012,-0.0465576,0.161327,-0.0426593,0.094978
-1.66781,0.913299,0.0943245,4,31,0,10.0604,-0.0527697,0.210915,0.227675,0.802111,0.248616,2.59271,1.15465,1.22195,0.106665,1.04831,0.139228,0.420118,0.0796175,0.0819707,1.76847,0.255867,6.75929,-0.00474966,0.116407,-0.000332944,0.49407,0.190763,0.204957,-0.0302724,0.168334,-0.0234046,0.0358393,-0.0359772,-0.0354809,0.320226,0.00119634,0.113704
-8.22548,0.851471,0.0943245,5,31,0,14.3894,-0.0137781,0.0524114,0.545798,1.3727,0.467661,1.31179,1.96205,0.734384,0.680949,1.33433,0.786578,0.702227,0.891324,1.12928,-0.329476,0.643138,4.43847,0.0148279,0.058167,0.0107327,0.0549747,0.089056,0.024712,0.0219114,0.0561558,0.0274476,0.0230266,0.0329375,0.0454088,-0.0310464,0.0199297,0.0270176
-12.1317,0.991839,0.0943245,4,15,0,21.9714,-0.036834,0.106915,0.162691,1.32062,0.431839,1.7007,2.72024,1.28015,-0.0248387,1.28729,0.589382,2.05162,1.89739,0.157124,0.256168,0.118353,3.97603,-0.0194399,0.10436,0.00933618,0.144997,0.254001,0.100034,-0.0394897,0.100796,0.0261799,0.182515,0.166026,-0.0200351,-0.00944572,-0.0241803,0.0458956
-6.18881,0.984244,0.0943245,4,31,0,20.32,-3.40402e-05,0.0599891,0.402533,1.8292,0.460814,1.64101,0.839943,1.26994,1.05434,1.53654,0.45706,0.99757,0.784712,0.476414,0.885082,1.6936,8.21331,0.0241136,0.109698,0.0276098,0.0984089,0.0503533,0.0761482,0.0632148,0.0921415,0.0273845,0.0598093,0.0470401,0.0285456,0.0530612,0.101564,0.0474794
-10.8,0.451921,0.0943245,3,15,0,19.8588,-0.0424731,0.0620022,-0.128499,1.56066,1.00282,0.270508,-0.376322,1.25482,1.29592,1.88625,-0.240911,1.68088,0.0769659,0.40098,0.777944,1.41545,1.87407,-0.0504404,0.0542913,0.019704,-0.0257011,-0.0658059,0.0353286,0.0378767,0.0744783,-0.0574102,0.061745,-0.0377011,-0.0176115,0.00576109,0.0452877,0.00117263
-9.09123,0.565811,0.0943245,5,31,0,23.4705,0.0138696,0.0209093,0.922533,1.81177,0.025169,0.586456,0.516275,0.503617,1.33127,1.0193,1.22839,1.73384,0.531199,0.348684,1.79641,0.000303897,8.55279,0.0331591,0.0517524,0.0143958,0.0261319,0.0246645,0.0243998,0.0417056,0.0351825,0.0395544,0.0501229,0.0249766,0.0211603,0.0514313,0.0138759,0.0304399
-15.1203,0.581297,0.0943245,5,31,0,21.7258,-0.0689745,0.0731975,0.0556266,1.30097,2.65749,0.494711,0.321383,0.606558,0.452536,1.17693,0.219855,-0.484142,1.42145,1.03259,0.426787,1.65262,4.29362,-0.0649028,0.026253,0.125547,-0.0327629,-0.04545,-0.0245759,-0.03585,0.0171736,-0.0528817,-0.104412,0.035072,0.00660826,-0.0377347,0.0519932,-0.0120937
-6.26105,0.994624,0.0943245,4,15,0,21.7167,0.0443874,0.0132003,0.74071,0.148655,0.76456,0.829723,1.02197,0.287466,0.67246,0.0735276,0.389627,1.28486,0.83234,0.00483773,0.298968,1.1591,12.8114,0.054165,0.0463497,0.0544798,0.05534,0.0578776,0.048182,0.053264,0.045358,0.0495306,0.0613479,0.0553745,0.0444512,0.0483338,0.0596879,0.0548878
-2.88496,0.999199,0.0943245,5,31,0,8.94294,0.0328026,0.03059,0.182687,0.820531,0.436989,0.077691,0.900728,0.503355,0.134862,0.938701,0.56485,0.554922,0.576664,0.989014,0.458075,0.360935,10.4492,0.038391,0.0579027,0.0461701,0.0351792,0.0603559,0.0482002,0.036928,0.0615175,0.0500814,0.0497777,0.0504428,0.0630566,0.0468151,0.0438436,0.0570989
-3.20831,0.987744,0.0943245,5,31,0,9.56312,-0.0226551,0.0861559,0.487528,0.758792,0.281708,0.508026,0.692462,0.288411,0.33042,1.90905,1.33819,1.36828,0.551295,0.514277,0.403966,0.155968,6.8072,0.0193482,0.0427193,0.00161564,0.0211143,0.0370045,0.00219315,0.00581248,0.141821,0.0926374,0.0952302,0.0248422,0.0216528,0.0121489,-0.00921757,0.0453574
-2.32974,0.888724,0.0943245,4,15,0,8.8673,-0.0205799,0.0868647,0.274654,0.412569,0.607768,0.379679,0.37542,1.07219,0.083195,1.68737,0.398416,1.10112,0.609378,0.518647,0.709693,0.780443,16.4295,0.00327788,0.0152578,0.0322137,0.0124009,0.0120309,0.0725553,-0.0133532,0.125993,0.0140284,0.0750688,0.0323536,0.0244723,0.0410674,0.0472131,0.0486001
-3.76995,0.962111,0.0943245,4,15,0,9.42578,-0.00479897,0.141456,0.0299947,0.137931,0.482608,0.337547,0.713692,1.81689,0.547239,1.8679,0.218533,0.152158,0.886806,0.459693,0.231134,0.897378,16.7478,-0.000556049,0.0147122,0.0634687,0.0429489,0.0961569,0.25221,0.0726111,0.259426,0.0261137,0.0167247,0.120645,0.0602272,0.0278963,0.12214,0.107866
-6.78702,0.729304,0.0943245,5,31,0,13.3989,-0.0260997,0.129676,0.408013,1.94314,0.838588,0.931058,0.938994,0.263922,0.161802,0.314968,1.34606,0.415713,0.635871,0.748931,0.79658,1.30705,3.89664,0.0268099,0.225879,0.0826453,0.0946365,0.0956656,0.00812477,-0.00511782,0.0147442,0.148452,0.0278084,0.0563576,0.0710189,0.0771979,0.143393,0.0741195
