# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=11
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/Haemoglobin (g per dL) - 5a_halfnormal_uni - draws_11.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,tau,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta_new,mean_effect
-29.6202,0.985711,0.118539,5,31,0,42.9755,0.0110952,0.00148062,0.00725626,0.0121496,0.000209069,0.00627273,0.000145836,0.00894561,0.0112368,0.000577446,0.00863273,0.0103256,0.0123609,0.0125298,0.0045038,0.00885267
-25.6136,0.987301,0.118539,5,31,0,32.0045,0.0203359,0.0083107,0.00567723,0.00488479,0.0145332,0.0164763,0.0719589,0.0243694,0.00579096,0.015546,0.00750791,0.0153073,0.00851257,0.0164904,0.00807365,0.0162257
-27.2005,0.999005,0.118539,5,31,0,34.0834,0.0207978,0.00098819,0.00056943,0.0120844,0.0286398,0.00462979,0.00219166,0.0144022,0.0228783,0.015104,0.0376224,0.020383,0.0126932,0.0291266,0.0396723,0.0165943
-23.1265,0.996938,0.118539,4,15,0,29.1678,0.0192816,0.00945879,0.000256947,0.0187989,0.0110436,0.0291907,0.0307894,0.0149464,0.0162742,0.0149893,0.00793812,0.0138896,0.0115732,0.0106169,0.00738423,0.0153845
-20.5149,0.986293,0.118539,5,31,0,26.7853,0.0199002,0.00554172,0.0356799,0.0152405,0.00785577,0.0199451,0.0286376,0.00860935,0.0151503,0.0101192,0.014195,0.00943368,0.00882851,0.00671965,0.0142122,0.0158781
-22.2689,0.991988,0.118539,4,31,0,27.2105,0.0396566,0.0057077,0.0122867,0.0100558,0.0217273,0.0187532,0.0191784,0.0227784,0.00827366,0.0288399,0.0343173,0.0314913,0.0578502,0.0449113,0.0308029,0.0316414
-22.1852,0.988267,0.118539,4,31,0,31.5778,0.0363663,0.000694845,0.069909,0.0143592,0.0138168,0.018559,0.0682743,0.0240002,0.0472783,0.0100198,0.0186434,0.0347616,0.0304609,0.0398485,0.0481524,0.0290161
-22.1759,0.944028,0.118539,4,15,0,27.9306,0.0612089,0.00424183,0.00593214,0.0917285,0.0327091,0.120047,0.0387416,0.0727613,0.0837573,0.0693399,0.0232946,0.0431576,0.0563571,0.0558074,0.0370998,0.0488377
-20.8356,0.977279,0.118539,5,31,0,28.0533,0.0473177,0.0490881,0.0123936,0.0164654,0.0828211,0.0376368,0.0655785,0.0575715,0.0832296,0.0193841,0.00805009,0.0187879,0.0472207,0.0940642,0.0345087,0.0377541
-19.6267,0.992717,0.118539,4,15,0,24.0131,0.0495027,0.037052,0.0178877,0.0249763,0.0678357,0.0102197,0.0645973,0.0281544,0.0700451,0.0287351,0.0164227,0.0167457,0.0467601,0.024809,0.0359362,0.0394974
-19.4128,0.990929,0.118539,4,31,0,23.9658,0.0681041,0.0273956,0.151256,0.082623,0.0416583,0.151605,0.0872811,0.0212975,0.107412,0.072794,0.0197469,0.0752219,0.034508,0.0692546,0.0909095,0.0543392
-20.856,0.961092,0.118539,4,15,0,24.9902,0.110678,0.0475801,0.0920672,0.0946308,0.114137,0.0519807,0.20824,0.138566,0.239237,0.0188515,0.00873577,0.124676,0.0572307,0.0675923,0.0625101,0.0883086
-21.1547,0.991988,0.118539,4,31,0,25.2165,0.0602537,0.0219065,0.105607,0.0329136,0.118124,0.0180283,0.0625602,0.0375494,0.0719931,0.015535,0.00596583,0.0505735,0.0185018,0.118499,0.111466,0.0480755
-19.0593,0.998865,0.118539,4,31,0,23.9354,0.0569347,0.0183509,0.0708348,0.0449634,0.062183,0.0237786,0.029879,0.0213677,0.150333,0.0178318,0.0330391,0.0243379,0.0422977,0.060513,0.0596531,0.0454274
-20.2086,0.997253,0.118539,4,15,0,23.0511,0.0727162,0.0131974,0.0523612,0.0396052,0.0546562,0.0947642,0.0351374,0.0149115,0.0348835,0.0794402,0.0719882,0.0651443,0.0455165,0.020363,0.047185,0.0580192
-21.3321,0.996315,0.118539,5,47,0,25.343,0.0165802,0.0241659,0.0216182,0.0139717,0.0229479,0.0234827,0.011763,0.0382247,0.0107914,0.0116218,0.0162364,0.0169918,0.0014916,0.00792941,0.0201332,0.0132291
-22.6033,0.828309,0.118539,5,47,0,27.526,0.0400012,0.0230211,0.0219047,0.0561163,0.0340493,0.0627849,0.0370668,0.00407022,0.0572142,0.0627512,0.0551214,0.0223189,0.0973449,0.0158778,0.0211283,0.0319163
-27.3947,0.962491,0.118539,5,47,0,34.4595,0.0601362,0.0785425,0.0139703,0.042638,0.0151983,0.026288,0.0114547,0.00686853,0.0482144,0.00813502,0.0251834,0.0229911,0.0134848,0.0178291,0.121547,0.0479818
-22.8939,0.961708,0.118539,4,15,0,31.3311,0.0481391,0.0490943,0.0224378,0.0284397,0.0145623,0.0411653,0.0172615,0.00823789,0.0406004,0.005743,0.0287602,0.0327516,0.0138849,0.0110429,0.0426236,0.0384094
-21.2912,0.991867,0.118539,5,31,0,28.604,0.0387514,0.0363201,0.0269284,0.0449475,0.0169049,0.0358192,0.0182762,0.00842546,0.0369152,0.00364125,0.0265447,0.0202563,0.0244123,0.00894016,0.039676,0.0309191
-21.3463,0.985233,0.118539,4,15,0,27.1592,0.0294921,0.0223894,0.036721,0.0148674,0.024903,0.067839,0.0530533,0.0132793,0.0290148,0.00505271,0.0532284,0.0321105,0.0305898,0.0227249,0.0648094,0.0235313
-19.3835,1,0.118539,5,31,0,24.9915,0.0445144,0.0229075,0.0499099,0.00932699,0.028119,0.0262937,0.110324,0.0167128,0.037687,0.0404451,0.0509591,0.0525642,0.0316457,0.0333237,0.0646694,0.0355174
-19.8361,1,0.118539,4,15,0,22.7185,0.0663661,0.0533471,0.0585513,0.00912398,0.0248946,0.0521777,0.0225754,0.0895474,0.107871,0.0509025,0.062347,0.0247546,0.0168531,0.095583,0.0435034,0.0529525
-21.8969,0.957324,0.118539,4,15,0,26.263,0.0562035,0.0209806,0.0494415,0.00834631,0.0976009,0.028181,0.0151257,0.0592086,0.0330043,0.0654582,0.0821448,0.0136883,0.0881733,0.043841,0.0894968,0.044844
-23.8915,0.961652,0.118539,4,31,0,29.7573,0.0783879,0.049846,0.0311139,0.007722,0.111075,0.014865,0.0206983,0.0725858,0.0504926,0.0151314,0.138298,0.0281184,0.0815175,0.045761,0.0753828,0.0625445
-20.8218,0.986507,0.118539,5,31,0,31.2789,0.0811149,0.00791676,0.0960736,0.08989,0.0919207,0.144783,0.0362146,0.0418205,0.082227,0.011962,0.012922,0.0630544,0.0205686,0.0831034,0.039849,0.0647204
-23.0836,0.891083,0.118539,5,31,0,28.521,0.0902236,0.0283213,0.0387938,0.0344523,0.0620273,0.0397006,0.11328,0.0539402,0.113164,0.000962542,0.0102273,0.0275382,0.0547651,0.0329524,0.0892587,0.0719881
-22.3747,0.9926,0.118539,5,47,0,28.0775,0.0492999,0.0408359,0.0438715,0.0103086,0.0291737,0.0534177,0.0117865,0.0122368,0.0375753,0.00240194,0.0522282,0.0540687,0.0148108,0.0616524,0.0276941,0.0393357
-23.7275,0.90307,0.118539,4,31,0,30.61,0.0378265,0.0300334,0.0626954,0.0466042,0.0228586,0.0362471,0.086983,0.0371301,0.0704003,0.000352157,0.00816725,0.0434508,0.0209818,0.0120315,0.06523,0.0301812
-23.9588,0.983036,0.118539,4,31,0,31.1405,0.0537108,0.0178962,0.0644515,0.0151864,0.0565643,0.0340713,0.0522132,0.0266104,0.0523113,0.000623214,0.0151187,0.0606454,0.00458673,0.0138153,0.0361539,0.042855
-26.7336,0.984253,0.118539,4,15,0,33.192,0.0910408,0.0416277,0.0396408,0.0218479,0.0551268,0.0817189,0.0592304,0.0102438,0.0859467,0.00353727,0.0669792,0.0300365,0.0039538,0.107981,0.00210518,0.0726401
-27.3946,0.984301,0.118539,5,31,0,34.4879,0.106747,0.0098933,0.152786,0.0434156,0.129886,0.0447138,0.046519,0.197791,0.180079,0.216753,0.0103919,0.0611197,0.162396,0.0530683,0.0111068,0.085172
-22.9765,0.998448,0.118539,4,15,0,33.9301,0.0348077,0.00868706,0.0406159,0.0711846,0.0104929,0.089663,0.0852952,0.0224289,0.0595834,0.0126109,0.0308719,0.0098474,0.0176082,0.0346162,0.0314882,0.0277725
-26.9893,1,0.118539,4,15,0,31.3198,0.0593193,0.0544253,0.0108181,0.0386061,0.00220419,0.0207322,0.0478627,0.00452154,0.131217,0.0728719,0.0653254,0.0206269,0.00804477,0.142071,0.0291659,0.04733
-23.6623,0.98194,0.118539,5,31,0,32.6343,0.0537999,0.0118287,0.0276384,0.0413495,0.0218514,0.108046,0.0752606,0.0650675,0.0142309,0.0156535,0.0254254,0.00849762,0.0230508,0.00503861,0.0647595,0.0429261
-23.9168,0.891756,0.118539,5,31,0,28.9263,0.0426812,0.0152314,0.0501056,0.0314587,0.0636324,0.00100116,0.0161587,0.0154338,0.0630563,0.0307869,0.00661647,0.0477098,0.0238655,0.00735391,0.0190606,0.0340547
-24.9003,0.773331,0.118539,5,31,0,35.1668,0.0320681,0.0469155,0.0494375,0.0379432,0.00564782,0.0106228,0.00500956,0.0614723,0.0328633,0.0451055,0.00238652,0.0175863,0.00798671,0.0163566,0.0507367,0.0255867
-23.1971,0.988429,0.118539,4,31,0,31.2611,0.073858,0.0134797,0.0426133,0.0239992,0.0789027,0.00789648,0.0135219,0.0137387,0.0661132,0.0175515,0.0428073,0.0327054,0.0471336,0.0612172,0.0242997,0.0589302
-24.6459,0.989478,0.118539,4,31,0,32.6667,0.0518946,0.0426051,0.0536009,0.00711801,0.0147132,0.0074724,0.00687988,0.0275936,0.0413623,0.00512745,0.00883603,0.0586267,0.0424148,0.0414538,0.0502586,0.0414059
-22.0428,0.984798,0.118539,4,15,0,29.257,0.0289973,0.0150145,0.0118868,0.00572051,0.0532963,0.0435957,0.0711802,0.0358291,0.0341322,0.0364948,0.0146019,0.0154577,0.0183664,0.0303288,0.00442632,0.0231365
-22.6328,0.938705,0.118539,4,31,0,30.2042,0.104439,0.0183004,0.125521,0.00576467,0.0510445,0.0580765,0.0140546,0.0378095,0.141493,0.0520271,0.0106075,0.0490496,0.0829763,0.104326,0.113363,0.0833307
-22.3525,0.938476,0.118539,4,15,0,29.2326,0.0754939,0.0454106,0.0681587,0.00353725,0.0122878,0.0224562,0.0404083,0.0488338,0.060613,0.0850871,0.0123731,0.049171,0.0351175,0.087494,0.0540912,0.0602354
-22.9215,0.985434,0.118539,5,31,0,26.8296,0.0358675,0.0184794,0.0173347,0.0237863,0.108616,0.0114339,0.033177,0.0140862,0.0699463,0.0061812,0.0173689,0.02939,0.0269416,0.0168061,0.0516761,0.0286181
-23.7684,0.991213,0.118539,4,15,0,32.4612,0.0568987,0.0498311,0.00890517,0.0433633,0.0196111,0.0203744,0.00814937,0.0271945,0.0560643,0.0169573,0.0954835,0.0427707,0.0572416,0.0135898,0.0345432,0.0453986
-23.6044,0.994773,0.118539,4,31,0,29.808,0.0462881,0.0352816,0.0277165,0.0514169,0.0185144,0.0775457,0.00954155,0.0424848,0.0621123,0.127137,0.0424815,0.0314055,0.0419547,0.00776374,0.0137313,0.0369325
-22.8773,0.999974,0.118539,4,15,0,31.2449,0.0669201,0.00556587,0.0744273,0.0379177,0.0640392,0.0257391,0.072514,0.0194949,0.0494807,0.00330104,0.0236131,0.0621006,0.00930455,0.124002,0.119708,0.0533945
-27.1242,0.949576,0.118539,5,63,0,36.2635,0.0456952,0.0459114,0.0209401,0.0541695,0.0375018,0.0719753,0.020329,0.0120288,0.112945,0.000142775,0.013485,0.0336339,0.00698099,0.0343394,0.00993765,0.0364595
-29.7717,0.923315,0.118539,5,31,0,43.4579,0.0220835,0.0121273,0.00340604,0.0160407,0.0158558,0.0303211,0.000179999,0.00548609,0.0172268,0.0486154,0.00468142,0.00244179,0.0357826,0.00890855,0.0434736,0.0176201
-22.8698,0.986669,0.118539,5,47,0,34.2671,0.0429972,0.0219311,0.00137859,0.0400116,0.0316858,0.0709251,0.0196525,0.019122,0.0607749,0.00926922,0.0155233,0.025147,0.0350122,0.0299359,0.0838659,0.0343068
-23.6896,0.961437,0.118539,5,31,0,30.5306,0.0804956,0.0292673,0.0575459,0.0463034,0.0111687,0.0370967,0.142534,0.0237183,0.0452985,0.0371973,0.0902088,0.0365484,0.00822263,0.0165907,0.0114234,0.0642263
-29.2918,0.946485,0.118539,5,31,0,35.9138,0.026838,0.0203601,0.0406336,0.00180982,0.00696847,0.0391202,0.000332839,0.0281067,0.0607486,0.000564092,0.0342687,0.00790858,0.0152742,0.0127256,0.0137951,0.0214136
-24.1181,0.958522,0.118539,5,31,0,33.9869,0.0510993,0.017359,0.0416893,0.0624759,0.00486543,0.0536613,0.096291,0.0523215,0.0223538,0.114229,0.0381434,0.0150969,0.0286698,0.00427315,0.0250325,0.0407714
-26.3437,0.997722,0.118539,4,15,0,32.1835,0.0564875,0.0824826,0.0249239,0.0455064,0.00884723,0.0818264,0.0455496,0.0709833,0.108596,0.0168738,0.0401044,0.0033391,0.0956142,0.00612788,0.0160175,0.0450705
-25.9716,0.93448,0.118539,5,47,0,33.4956,0.0263571,0.00300022,0.0365931,0.0196239,0.0234245,0.0171651,0.00546689,0.0130147,0.00403696,0.0331352,0.0308834,0.0039603,0.00178226,0.040182,0.00553128,0.0210299
-25.6007,0.974949,0.118539,5,31,0,34.9275,0.0367249,0.00415359,0.0106107,0.0308597,0.0322822,0.00347716,0.093162,0.0358069,0.056775,0.0171377,0.0124283,0.00363714,0.0209741,0.0110044,0.0134782,0.0293022
-26.544,0.996519,0.118539,5,31,0,32.5595,0.0793766,0.0795154,0.121946,0.0354283,0.0494447,0.00769223,0.00854483,0.0297724,0.0115214,0.0584233,0.0808341,0.0950982,0.0426696,0.0113562,0.0353775,0.0633334
-23.3963,0.993004,0.118539,4,31,0,33.4675,0.065536,0.00893845,0.0517396,0.00781758,0.00963727,0.0747397,0.107706,0.058076,0.0283399,0.0338124,0.033007,0.0216318,0.0382451,0.00682717,0.0965055,0.0522901
-23.9308,0.996634,0.118539,4,15,0,29.8913,0.0404274,0.0468315,0.0205321,0.0575981,0.0133493,0.0219052,0.0139984,0.00598441,0.0289221,0.0039975,0.0375038,0.0346043,0.00658039,0.0599114,0.0120347,0.0322564
-20.671,0.999806,0.118539,4,31,0,30.1612,0.0431306,0.020804,0.0828238,0.0271365,0.0267064,0.0680668,0.0759473,0.0238234,0.0583876,0.0523574,0.050398,0.0106487,0.00190361,0.0353896,0.0203887,0.0344132
-23.0995,0.898197,0.118539,5,63,0,32.3488,0.0103721,0.0206233,0.00815502,0.0196065,0.0178959,0.00271868,0.00768696,0.00372785,0.00611099,0.00248268,0.00742243,0.0033166,0.0100232,0.00881705,0.00596013,0.00827577
-24.8663,0.972527,0.118539,5,31,0,29.4788,0.00823367,0.000567919,0.00488554,0.00114082,0.00350073,0.00256685,0.0126688,0.0147526,0.0144064,0.00654228,0.00553808,0.00839431,0.00257438,0.0115113,0.011615,0.00656952
-23.7771,0.982525,0.118539,5,31,0,30.4966,0.00546582,0.00881003,0.00351422,0.00553267,0.00701494,0.00199476,0.00560327,0.00066554,0.00300225,0.00150595,0.000663266,0.00451041,0.00509098,0.00322648,0.00534764,0.0043611
-20.8224,0.992618,0.118539,4,15,0,25.0826,0.00504914,0.00414189,0.00616092,0.00322662,0.00388329,0.00883122,0.00545752,0.00145344,0.00641962,0.00329953,0.00166921,0.00619655,0.00558465,0.00282135,0.00501032,0.00402863
-24.4924,0.843069,0.118539,4,15,0,28.1538,0.00515876,0.00496295,0.00852013,0.00712801,0.00926963,0.00404335,0.00918847,0.00214702,0.00425791,0.00504888,0.0132259,0.000436163,0.00345294,0.0067487,0.00240623,0.0041161
-25.4855,0.927424,0.118539,5,31,0,33.4392,0.0138358,0.0213327,0.021859,0.0238412,0.00198956,0.0319316,0.00857643,0.0158835,0.00918908,0.0223882,0.00590735,0.00579685,0.00218964,0.00711211,0.00184303,0.0110394
-29.1909,0.600546,0.118539,4,15,0,34.5913,0.015056,0.0214496,0.0207017,0.0180671,0.00858514,0.00404247,0.0549517,0.0162045,0.0201341,0.0286016,0.0296046,0.0402641,0.00249109,0.00875969,0.00293461,0.0120129
-34.3163,1,0.118539,5,31,0,39.7605,0.0596545,0.00944588,0.071805,0.126164,0.0041104,0.0105491,0.0163681,0.0261087,0.00204947,0.0125094,0.0250911,0.0319639,0.00204211,0.0194437,0.00202634,0.0475974
-27.4924,0.997423,0.118539,4,15,0,38.6568,0.0261985,0.0091421,0.00837493,0.00441846,0.0245513,0.0473311,0.0458852,0.0319779,0.000588959,0.0137368,0.0175499,0.0200442,0.00447186,0.0300917,0.00111134,0.0209034
-27.0207,0.999649,0.118539,5,31,0,29.332,0.0287634,0.00853082,0.00659111,0.00461195,0.0261347,0.0331756,0.0530182,0.03192,0.000708228,0.00906176,0.02969,0.0254835,0.0070711,0.0321756,0.00162963,0.0229499
-26.6785,0.989339,0.118539,4,31,0,30.4408,0.0279576,0.010265,0.00848271,0.00690246,0.0353121,0.0367639,0.031372,0.0427972,0.00100862,0.00700476,0.0384254,0.0183257,0.00343026,0.0336088,0.00188738,0.0223069
-26.5703,0.902376,0.118539,4,15,0,34.4906,0.0298576,0.00377756,0.0563751,0.0126941,0.0154654,0.018211,0.00173407,0.00983726,0.00422583,0.0485836,0.0193475,0.00969145,0.00608734,0.0254488,0.00999728,0.0238229
-21.8885,1,0.118539,4,15,0,29.0632,0.0112908,0.00521922,0.00288621,0.0137365,0.0065344,0.011909,0.0103366,0.0155733,0.00450343,0.00257912,0.00941768,0.0162447,0.0197205,0.00451432,0.00921401,0.00900872
-21.2292,0.92782,0.118539,4,31,0,28.1324,0.0141801,0.0103027,0.00269745,0.0188741,0.00548364,0.0133854,0.0209733,0.00993795,0.0118316,0.00634291,0.0141329,0.018697,0.0181792,0.00323174,0.0228051,0.0113141
-26.2626,0.976534,0.118539,4,15,0,28.0461,0.0247066,0.0358008,0.00151508,0.0179112,0.0046402,0.0116415,0.0122404,0.0348874,0.0367362,0.00695212,0.0138096,0.00587466,0.0074824,0.0022734,0.0129988,0.019713
-23.8535,0.979474,0.118539,4,31,0,37.615,0.0348273,0.022662,0.00801906,0.0243533,0.0308466,0.0168529,0.040603,0.0290372,0.0227195,0.0648034,0.0342255,0.0126245,0.00155101,0.00491663,0.0666344,0.0277882
-23.4112,0.980877,0.118539,4,31,0,29.3197,0.033828,0.00829351,0.0127645,0.0446565,0.0549,0.0393785,0.0365402,0.0517178,0.0716093,0.0247014,0.00493146,0.00736355,0.0053392,0.00930405,0.0135171,0.0269908
-26.7702,0.933857,0.118539,4,15,0,32.6424,0.0692595,0.0637305,0.00582774,0.0322102,0.0273409,0.0186363,0.0688699,0.0130994,0.009323,0.0529774,0.00340541,0.080641,0.0742384,0.0938294,0.103963,0.0552611
-20.0852,0.991232,0.118539,4,15,0,29.8397,0.0517505,0.00645662,0.051828,0.0495442,0.0828347,0.090328,0.0359655,0.0656632,0.096367,0.0354949,0.0390661,0.0234487,0.0212836,0.0147118,0.0125536,0.0412909
-20.9314,0.956719,0.118539,4,15,0,23.8089,0.0503423,0.00750925,0.0518242,0.0502445,0.0321647,0.0221946,0.0254458,0.0281872,0.036321,0.0516459,0.0305954,0.0225519,0.0654142,0.116181,0.102677,0.0401673
-22.4155,0.909258,0.118539,5,31,0,27.3363,0.0670023,0.0339536,0.114056,0.0673853,0.0956487,0.0775647,0.064832,0.0252152,0.120489,0.0224863,0.124391,0.0586307,0.00566017,0.00957905,0.00753418,0.0534601
-21.5864,0.956714,0.118539,4,15,0,27.6582,0.0877467,0.0588866,0.0665062,0.0733834,0.137154,0.158125,0.0785683,0.0233062,0.126024,0.0313385,0.0243085,0.0299791,0.0203979,0.0191413,0.00992181,0.0700118
-21.5256,0.969211,0.118539,4,15,0,28.0027,0.0799961,0.0337195,0.130853,0.051132,0.0456103,0.03361,0.052994,0.0923866,0.0371447,0.076948,0.157002,0.132966,0.0576426,0.0717368,0.0184732,0.0638277
-22.1282,0.972491,0.118539,5,31,0,32.8776,0.0414859,0.000752566,0.0458969,0.044654,0.0793527,0.0294902,0.0133827,0.0379598,0.0253736,0.0204594,0.0136283,0.0150137,0.0319528,0.0402542,0.0373658,0.033101
-27.3747,0.914122,0.118539,5,31,0,31.7787,0.0316639,0.00082762,0.0172926,0.0219308,0.0174242,0.0561027,0.0878972,0.0273316,0.0274418,0.0163752,0.00134857,0.0501684,0.0319548,0.00298131,0.0371852,0.0252641
-27.2939,0.951069,0.118539,5,31,0,38.642,0.0490249,0.00753715,0.0403279,0.0631768,0.0453544,0.0213461,0.0153512,0.006384,0.0102388,0.0338395,0.0702218,0.0206314,0.00133054,0.00313283,0.0680508,0.0391162
-25.1511,0.96775,0.118539,4,31,0,35.8211,0.0460926,0.0270114,0.0394047,0.024484,0.0523385,0.00603119,0.129497,0.0710975,0.0192297,0.0652802,0.027337,0.026021,0.126783,0.0547468,0.0258128,0.0367766
-25.0207,0.575665,0.118539,4,15,0,34.7829,0.064768,0.0460584,0.0116536,0.119719,0.0558112,0.00223783,0.0185398,0.0181175,0.0893743,0.0135475,0.05826,0.0376506,0.0125137,0.0795816,0.0493916,0.0516774
-26.2332,0.920175,0.118539,4,15,0,30.1578,0.0397659,0.0152396,0.122361,0.00503939,0.0507644,0.00138396,0.100253,0.0808473,0.0303777,0.0487592,0.0400032,0.0589702,0.0358327,0.0343982,0.0512208,0.0317286
-23.4403,0.905414,0.118539,4,31,0,33.791,0.0916956,0.0347147,0.112305,0.00529368,0.0473086,0.00232565,0.0995992,0.053893,0.0443071,0.102604,0.0695211,0.0778586,0.0307355,0.0366067,0.0495,0.0731625
-19.8736,0.99068,0.118539,5,31,0,30.7983,0.096949,0.0168038,0.136268,0.0138836,0.0802865,0.106635,0.0480132,0.112834,0.12793,0.0249998,0.0643736,0.0557476,0.0450538,0.202197,0.204122,0.0773541
-29.5499,0.652775,0.118539,4,31,0,35.0797,0.0393452,0.00611853,0.019531,0.109155,0.0904439,0.0312827,0.120719,0.0259042,0.0227634,0.0421633,0.0556774,0.00996113,0.0407601,0.00541385,0.00293129,0.031393
-27.0494,0.923408,0.118539,5,31,0,35.3017,0.0298806,0.0265507,0.0508671,0.00286636,0.00481064,0.000767105,0.0119611,0.0285154,0.00546115,0.027055,0.00833631,0.0455357,0.0140251,0.0600376,0.0382264,0.0238413
-23.0652,0.913845,0.118539,5,31,0,33.4205,0.0404857,0.0197612,0.0239145,0.00768484,0.0180384,0.0152843,0.0798162,0.0304275,0.0118991,0.0352967,0.0321379,0.0158181,0.0725652,0.0063971,0.0280476,0.0323029
-21.0351,0.999552,0.118539,4,31,0,29.6487,0.068564,0.009765,0.0330829,0.0303504,0.100037,0.0953363,0.047924,0.0405654,0.19078,0.0677946,0.0581244,0.029102,0.0349369,0.0124263,0.109585,0.0547062
-22.0214,0.886185,0.118539,4,15,0,29.1892,0.0568284,0.00806934,0.0417338,0.0367384,0.12119,0.0770076,0.0438093,0.04477,0.177227,0.0555422,0.0628967,0.0234644,0.0373127,0.0141894,0.108737,0.0453425
-23.7697,1,0.118539,4,15,0,29.2083,0.0656299,0.0101993,0.135991,0.0502338,0.0298105,0.0514239,0.0971045,0.0917317,0.0267881,0.0680259,0.013296,0.00309978,0.0686334,0.0112952,0.0374829,0.0523651
-22.006,0.890081,0.118539,4,31,0,29.8478,0.0876628,0.0328546,0.0387479,0.0507105,0.193451,0.044118,0.0675023,0.0537077,0.0352577,0.0381077,0.0241089,0.00947669,0.0533569,0.0237156,0.0984446,0.0699448
-24.8723,0.882507,0.118539,5,31,0,33.2833,0.0462618,0.0278448,0.0123236,0.0112981,0.0147737,0.0903717,0.0241534,0.0074902,0.0755557,0.00429305,0.0122562,0.0661413,0.0328417,0.0846285,0.0136806,0.0369116
-26.614,0.954848,0.118539,4,31,0,29.9813,0.0397711,0.0271984,0.0100167,0.00758029,0.0153718,0.0786113,0.0318066,0.00705586,0.062956,0.00499155,0.00969625,0.0506426,0.0241166,0.117172,0.0101543,0.0317328
-24.2134,0.998213,0.118539,5,31,0,32.764,0.0295872,0.00848051,0.0103266,0.0219885,0.0155749,0.0184445,0.0134007,0.0201001,0.0184829,0.0222777,0.00795089,0.031777,0.0550977,0.00685556,0.0818968,0.0236072
-25.4411,0.974022,0.118539,4,31,0,31.6959,0.0224861,0.0213807,0.0453906,0.0206031,0.0254838,0.0165218,0.00951731,0.0183107,0.0266577,0.00998325,0.00404242,0.00664698,0.0033626,0.0418927,0.000298514,0.0179413
-22.5523,0.989543,0.118539,4,31,0,30.3217,0.0182612,0.0135056,0.0312074,0.0212867,0.0150564,0.00776726,0.00710392,0.0105944,0.0198467,0.0191491,0.00316807,0.0113473,0.00913228,0.0166754,0.00077199,0.0145703
-21.6152,0.992827,0.118539,4,31,0,26.3881,0.0174793,0.0121656,0.0195799,0.0207181,0.0107809,0.0141325,0.005663,0.0219554,0.0315385,0.0258638,0.00391438,0.0109762,0.0106393,0.0239386,0.00169609,0.0139465
-23.8378,0.881663,0.118539,4,31,0,32.2759,0.0207334,0.0204094,0.0322235,0.0126865,0.01206,0.00933484,0.00925457,0.0230908,0.0413138,0.0134147,0.00785113,0.00580229,0.0215429,0.0552038,0.00158899,0.0165428
-21.8359,0.979551,0.118539,5,31,0,29.2141,0.023094,0.0255976,0.0172715,0.0384469,0.0353546,0.0225608,0.0157282,0.0115417,0.00946713,0.0112756,0.0142251,0.0313108,0.0163411,0.00163694,0.00788286,0.0184264
-23.8001,0.953548,0.118539,5,47,0,33.4428,0.0942062,0.013745,0.156933,0.0596201,0.102558,0.0699179,0.0114982,0.0687268,0.0230322,0.018161,0.0422674,0.00619649,0.0287325,0.163098,0.129305,0.0751657
-26.6903,0.950889,0.118539,4,31,0,33.585,0.0716169,0.0166296,0.0726664,0.00794788,0.0547156,0.159275,0.0250764,0.0464951,0.00680978,0.002323,0.0615212,0.00625678,0.0451561,0.0473316,0.0989443,0.057142
-23.9741,0.988994,0.118539,4,31,0,32.0763,0.0679575,0.039024,0.0753957,0.00356368,0.0816511,0.0143354,0.044571,0.00740313,0.0968673,0.00802535,0.0465054,0.0069753,0.0427503,0.090201,0.021916,0.0542223
-26.7438,0.950876,0.118539,4,15,0,31.9267,0.0585958,0.0104022,0.0628361,0.0844954,0.06384,0.185237,0.0872091,0.187181,0.0800966,0.0574002,0.0602219,0.00333844,0.0463128,0.0222072,0.0493327,0.0467527
