# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=2
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/weight (kg) - 6a_skewnormal_uni - draws_2.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_raw.8,theta_raw.9,theta_raw.10,theta_raw.11,theta_raw.12,theta_raw.13,theta_raw.14,theta_raw.15,theta_raw.16,theta_raw.17,theta_raw.18,theta_raw.19,theta_raw.20,theta_raw.21,theta_raw.22,theta_raw.23,theta_raw.24,theta_raw.25,theta_raw.26,theta_raw.27,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta.23,theta.24,theta.25,theta.26,theta.27,theta_new,mean_effect
-16.3073,0.974075,0.167062,5,31,0,28.4279,-0.133188,0.334172,1.0088,1.88032,0.563231,1.01857,1.33096,0.444212,0.139559,0.701912,0.763041,1.03517,0.400304,0.482154,0.421984,0.543342,0.399857,1.23245,-0.00679869,0.121821,0.111395,2.08904,3.19291,1.23166,0.646063,1.41447,0.622998,0.785749,1.14932,0.133615,10.0505,0.203924,0.495163,0.0550273,0.207189,0.311579,0.0152546,-0.0865519,0.101371,0.121798,0.212736,0.0005818,0.0279338,0.0078265,0.048381,0.00043238,0.278661,-0.13546,-0.0924794,-0.0959634,0.564908,0.933792,0.278398,0.0827073,0.339488,0.0749998,0.129386,0.250882,-0.088538,0.132132
-13.7841,0.89511,0.167062,5,31,0,35.5566,-0.135176,0.373354,0.614154,2.79076,0.458897,1.02358,0.503514,0.0766377,-0.0625325,0.19156,0.216791,1.35845,0.177384,0.684501,0.481741,0.363183,0.441641,0.543867,0.794278,-0.116228,0.471896,1.11167,2.60469,1.02139,0.874328,0.960876,0.890776,0.730528,-0.317426,0.14315,5.95464,0.0941207,0.906766,0.0361548,0.24698,0.0528127,-0.106563,-0.158523,-0.0636565,-0.0542364,0.372005,-0.0689493,0.120385,0.0446837,0.00041947,0.029712,0.0678785,0.161371,-0.17857,0.0410081,0.279871,0.837297,0.246165,0.191258,0.223571,0.197399,0.137569,-0.253688,-0.0817308,0.158603
-11.1809,0.984559,0.167062,4,15,0,26.3299,-0.183542,0.401145,0.530703,2.49923,0.518867,0.790291,0.974723,0.782176,-0.00963841,0.606973,0.831036,0.812413,0.793904,0.361717,0.73949,0.507748,0.359233,1.17668,1.07597,0.209231,0.636368,0.987428,1.92894,0.81503,0.865316,1.34541,1.01753,0.705731,1.49393,0.29601,6.31224,0.0293466,0.819012,0.0245987,0.133479,0.207463,0.130224,-0.187409,0.0599422,0.149824,0.142353,0.134928,-0.0384414,0.113101,0.0201382,-0.0394376,0.288479,0.248078,-0.0996102,0.0717338,0.212559,0.590241,0.143403,0.163575,0.356164,0.224634,0.0995584,0.415742,-0.0647993,0.132583
-16.0358,0.708007,0.167062,4,15,0,31.0511,-0.228988,0.455311,0.913881,2.47363,0.676943,0.957685,1.07398,0.663879,-0.437774,0.398543,0.594911,1.23639,0.588424,0.294199,0.688521,0.385564,0.394005,1.2832,1.17556,0.104329,0.467954,0.929628,2.23341,0.487328,0.864934,1.27172,1.04859,0.971244,1.37248,-0.230061,3.43748,0.187111,0.897283,0.0792314,0.207056,0.260007,0.073283,-0.428312,-0.0475273,0.0418813,0.333953,0.0389276,-0.0950364,0.084503,-0.0534367,-0.0495935,0.355265,0.306256,-0.181486,-0.0159239,0.194282,0.787906,-0.00710268,0.164825,0.350038,0.248445,0.21323,0.395917,-0.333737,0.119837
-13.4246,0.877377,0.167062,4,31,0,33.8513,-0.216564,0.511894,0.865469,2.09271,0.71624,0.88126,0.499483,0.741865,0.386661,0.899346,0.439102,1.14354,0.536184,0.204192,0.417067,0.573226,0.434766,1.12986,0.799008,0.112572,0.489567,1.23108,1.65192,0.674184,0.980355,0.687696,0.786198,0.486544,1.21326,0.76721,6.67589,0.226464,0.854681,0.150075,0.234547,0.0391183,0.163192,-0.0186349,0.243806,0.00820952,0.368809,0.0579051,-0.112039,-0.00307037,0.0768669,0.00598989,0.361807,0.192443,-0.15894,0.0340423,0.413619,0.629045,0.128546,0.285273,0.135463,0.185886,0.0324945,0.404499,0.176166,0.187362
-11.6344,0.959583,0.167062,4,15,0,25.7694,-0.200504,0.483337,0.545756,2.54965,0.0502961,0.626447,0.916804,0.438912,0.207466,0.263434,0.434921,1.01183,0.509343,1.38124,0.628065,0.400658,0.119488,1.07304,0.275347,0.282158,0.245046,0.963331,2.50186,1.06005,0.406922,1.30911,0.469377,0.989479,0.368333,0.777307,16.2642,0.0632794,1.03184,-0.176194,0.102281,0.242621,0.011638,-0.100229,-0.0731771,0.00970916,0.288551,0.0456801,0.467102,0.103062,-0.00685175,-0.142751,0.318136,-0.0674191,-0.0641272,-0.0820646,0.265109,1.00874,0.311856,-0.00382379,0.432237,0.0263627,0.277747,-0.0224755,0.175197,0.184416
-12.6156,0.855422,0.167062,4,31,0,27.3214,-0.1617,0.368515,0.858557,2.40321,0.645366,0.809714,0.53567,0.117717,-0.0262409,0.112897,0.462437,1.24134,0.457149,0.502031,0.701833,0.659094,0.10288,0.763946,0.690177,0.0579141,0.348596,0.115379,2.40681,0.751607,0.288448,0.750904,0.838025,0.691153,0.367648,1.59801,16.9018,0.154691,0.723918,0.0761269,0.136691,0.0357024,-0.11832,-0.17137,-0.120096,0.00871497,0.295752,0.00676604,0.0233058,0.0969359,0.0811857,-0.123787,0.119825,0.0926404,-0.140358,-0.0332373,-0.119181,0.725243,0.115278,-0.0554027,0.115019,0.147124,0.0930002,-0.0262162,0.427189,0.131819
-14.6256,0.93374,0.167062,4,15,0,25.6958,-0.193766,0.427813,0.702091,2.65701,0.220135,0.915024,1.27261,0.393987,0.270538,0.337806,0.407728,0.570299,0.444583,0.790345,0.269302,0.377977,0.146181,1.76912,0.313981,0.256727,0.459772,1.35636,2.2981,1.1656,0.419945,1.34563,0.375018,1.00808,0.383768,1.94028,4.84935,0.106598,0.942939,-0.0995894,0.197693,0.350675,-0.0252133,-0.0780261,-0.0492482,-0.0193346,0.0502157,-0.00356729,0.144354,-0.0785549,-0.0320622,-0.131228,0.563087,-0.0594408,-0.0839347,0.00293047,0.386504,0.78939,0.304894,-0.014108,0.381914,-0.0333282,0.237505,-0.0295848,0.636312,0.140546
-14.8322,0.336161,0.167062,5,31,0,35.4629,-0.0917855,0.363454,0.569882,2.26683,0.155781,0.821298,0.85593,0.300428,0.126612,0.338992,0.452688,0.651751,0.351053,1.11439,0.684159,0.299227,0.144259,2.13956,0.16175,-0.129371,0.277099,1.22811,2.09442,0.924146,0.306417,1.13311,0.848674,0.981962,0.287551,2.60751,5.52717,0.11534,0.732104,-0.0351663,0.206719,0.219305,0.0174061,-0.0457678,0.0314225,0.0727455,0.145096,0.0358062,0.313244,0.156875,0.0169697,-0.039354,0.685847,-0.032997,-0.138806,0.00892703,0.354576,0.669438,0.244099,0.0195831,0.320046,0.216668,0.265112,0.0127259,0.855923,0.193576
-19.7116,0.977815,0.167062,4,15,0,36.3091,-0.162253,0.396013,0.557961,2.19143,0.134525,0.882961,0.704526,0.408835,0.291125,0.0360667,0.636717,0.824926,0.745908,0.638303,0.726347,0.250156,0.148506,2.10673,0.26641,-0.0282783,0.25031,1.54662,1.76703,0.996643,-0.0346026,1.33959,0.709578,0.969102,0.54483,2.93897,8.76924,0.0587066,0.705581,-0.10898,0.187411,0.116748,-0.000349533,-0.0469642,-0.14797,0.0898948,0.164428,0.133136,0.0905229,0.12539,-0.0631881,-0.103443,0.67204,-0.0567515,-0.173452,-0.0631275,0.450228,0.537513,0.23243,-0.175956,0.368241,0.118749,0.221524,0.0535064,1.00162,0.151685
-22.99,0.648626,0.167062,4,31,0,46.5997,-0.0779207,0.319466,0.48321,2.91724,0.546429,0.614359,1.29261,0.558394,-0.0854897,0.581674,0.37075,1.79625,-0.167261,0.803733,0.267872,0.5884,-0.425227,1.18545,0.978969,-0.0762667,0.179641,1.58724,1.87771,0.204641,1.01928,1.04166,0.510465,0.569479,-0.190722,0.745909,4.04146,0.0764486,0.85404,0.0966447,0.118346,0.335024,0.100467,-0.105232,0.107904,0.0405214,0.495921,-0.131355,0.178845,0.00765538,0.110053,-0.213766,0.300791,0.234827,-0.102285,-0.0205316,0.42915,0.521944,-0.0125448,0.247704,0.254855,0.0851556,0.104009,-0.13885,0.160372,0.169514
-23.6566,0.156301,0.167062,5,31,0,44.8769,-0.0919475,0.330357,0.46366,2.95491,0.438398,0.703778,1.36445,0.709203,-0.185374,0.893593,0.257457,1.74526,0.0328557,0.711866,0.267123,0.592204,-0.428963,1.23507,1.07399,-0.237572,0.0130925,1.43466,1.91036,0.221186,1.2526,1.04922,0.562497,0.700598,-0.0384003,0.219158,4.40621,0.0612257,0.884228,0.0528802,0.14055,0.358808,0.142342,-0.153187,0.203257,-0.00689492,0.484611,-0.0810934,0.143222,-0.00370155,0.103691,-0.233658,0.316067,0.262852,-0.170431,-0.0876223,0.382003,0.539153,-0.0188771,0.321859,0.254668,0.093877,0.1395,-0.104633,-0.0195472,0.165102
-31.1159,0.610901,0.167062,4,31,0,49.0253,-0.0841714,0.249257,1.22854,3.04389,-0.0414839,0.901583,0.908355,0.945252,0.181224,-0.00883668,0.345471,0.89379,0.507634,1.28195,0.643143,0.453029,1.41385,0.287232,0.380394,0.263152,0.56559,0.0841059,3.58229,2.18214,1.3963,0.7556,0.637034,1.40167,1.55152,1.0877,8.30575,0.222052,0.67454,-0.0945116,0.140555,0.142243,0.15144,-0.039,-0.086374,0.00193966,0.138612,0.0423602,0.235364,0.0761366,0.0287495,0.268241,-0.0125767,0.0106445,-0.0185789,0.0568061,-0.0632074,0.808742,0.459743,0.263867,0.104167,0.0746141,0.265205,0.302556,0.186945,0.113281
-23.8267,0.956516,0.167062,5,31,0,46.7359,-0.0965276,0.340801,0.567064,2.9859,0.445455,0.983233,0.431018,0.176097,-0.104591,1.18101,0.213176,1.39068,0.426434,0.194467,0.285732,0.342171,-0.211525,2.13537,0.259112,0.241187,0.061296,1.56133,1.46416,0.0713306,0.324345,1.52924,0.950374,0.606017,0.472856,0.414356,10.0225,0.0967284,0.921071,0.055284,0.238559,0.0503639,-0.0365137,-0.132172,0.305961,-0.0238772,0.377419,0.0488016,-0.0302532,0.00085006,0.0200846,-0.168615,0.631209,-0.00822202,-0.0143308,-0.0756378,0.435574,0.40246,-0.072218,0.0140094,0.424639,0.227361,0.110003,0.0646221,0.0446853,0.174049
-28.2636,0.871107,0.167062,5,31,0,44.5589,-0.105234,0.287066,0.930658,3.87525,0.444733,0.755176,1.20017,0.764226,-0.00280967,1.52444,0.578747,1.12819,0.254571,1.02013,0.58988,0.583584,1.62312,0.442227,0.512501,0.134908,0.591834,0.548344,3.7622,2.07581,0.865998,0.909959,0.298131,0.949519,0.648665,0.220283,12.2857,0.161926,1.00722,0.0224338,0.111551,0.239295,0.114149,-0.10604,0.332379,0.0609045,0.21863,-0.0321552,0.187611,0.0641006,0.0622931,0.360707,0.0217144,0.0418876,-0.0665062,0.0646614,0.0521771,0.974765,0.490659,0.143364,0.155984,-0.0196505,0.167341,0.0809757,-0.0419982,0.123057
-26.7707,0.996557,0.167062,5,31,0,43.4917,-0.124823,0.274295,0.958593,3.29845,0.0741508,1.25102,1.37555,0.577374,0.1997,0.283546,0.907493,1.86505,1.167,0.998158,0.410854,0.727675,0.468293,2.82546,0.163034,0.252607,0.315302,0.952653,2.53256,0.645781,1.2891,2.07251,0.920899,1.60034,1.63446,0.462554,10.0705,0.138114,0.779926,-0.104484,0.218325,0.252485,0.033548,-0.0700461,-0.0470477,0.124098,0.386751,0.195279,0.148967,-0.0121278,0.0747746,0.00362743,0.650187,-0.0801035,-0.055534,-0.0383372,0.136485,0.569846,0.0523117,0.228772,0.443655,0.127775,0.314144,0.3235,0.00205341,0.0929618
-30.143,0.995678,0.167062,5,31,0,43.7268,-0.0917957,0.23969,0.814971,3.2186,0.594289,0.87901,1.44793,1.08663,0.0240867,0.557222,0.165105,2.04323,-0.0430675,0.914596,0.834703,0.392571,1.05431,0.536795,0.730241,0.0415907,0.30398,1.13895,2.66654,2.30623,0.0633841,0.773553,0.422657,0.284331,1.30902,0.684238,7.48462,0.103544,0.67967,0.0506494,0.118894,0.255259,0.168658,-0.0860223,0.0417646,-0.0522217,0.397945,-0.102119,0.127424,0.108274,0.00229947,0.160911,0.0368685,0.0832355,-0.0818268,-0.0189348,0.181199,0.547347,0.460983,-0.0766032,0.093617,0.00951075,-0.0236446,0.221963,0.0722091,0.0977647
-31.3014,0.792006,0.167062,4,31,0,43.5452,-0.0432337,0.194956,1.17224,2.81305,0.611424,0.847025,2.69108,0.710118,0.151059,0.0976862,0.394871,1.83991,0.596642,1.13941,0.676343,0.766334,1.63163,0.430997,0.347859,0.394587,0.269339,0.376811,2.64917,1.78196,0.625325,1.1772,0.361647,0.600858,1.23749,0.322974,11.3502,0.185302,0.505188,0.0759674,0.121899,0.481409,0.0952084,-0.0137838,-0.0241892,0.0337489,0.315468,0.0730854,0.178901,0.0886238,0.106168,0.274863,0.040792,0.0245837,0.0336936,0.00927575,0.0302279,0.47324,0.304171,0.0786774,0.186268,0.0272717,0.0739074,0.198024,0.0197321,0.111719
-10.7706,0.902408,0.167062,5,31,0,41.1739,-0.159805,0.402709,0.625176,2.76773,0.163339,0.655202,0.569929,0.273812,-0.0572065,1.44655,0.580189,1.08015,0.802653,0.221769,0.500261,0.334985,0.724051,0.896941,0.43189,-0.0675039,0.323745,0.775387,2.13667,0.958488,0.767932,1.39174,0.634628,0.974518,0.468897,0.844458,4.27348,0.0919583,0.954784,-0.0940275,0.10405,0.0697097,-0.049539,-0.182843,0.422733,0.0738416,0.275178,0.16343,-0.070497,0.0416537,-0.0249041,0.131776,0.201401,0.0141203,-0.18699,-0.0294306,0.15245,0.700648,0.226186,0.149447,0.400659,0.0957646,0.232641,0.0290235,0.180265,0.153058
-19.1591,0.941016,0.167062,4,15,0,27.615,-0.144471,0.37848,1.04496,2.26022,0.54773,0.924069,0.935741,0.726298,0.263972,-0.00104214,0.00903471,1.73922,0.244502,0.492003,0.365142,0.699532,-0.111785,0.357793,0.698546,0.343519,0.511835,0.285938,1.88684,0.943416,0.693737,0.938676,1.19498,0.472804,0.299415,0.0280087,13.3407,0.251025,0.710978,0.0628344,0.205271,0.209689,0.130419,-0.0445625,-0.144865,-0.141051,0.513789,-0.0519317,0.0417427,-0.00627159,0.120288,-0.186779,-0.00905315,0.119915,-0.0144555,0.0492489,-0.0362487,0.569661,0.212594,0.118095,0.2108,0.307806,0.0344764,-0.0311481,-0.13387,0.156668
-21.9763,0.768492,0.167062,5,31,0,37.6001,-0.238049,0.350155,0.814845,3.04319,0.367071,1.00359,1.18337,0.667474,0.247739,1.11198,1.17937,0.854543,0.604074,1.05905,1.0306,0.719408,1.15829,2.27745,0.364729,0.403512,0.733322,1.59113,2.65596,1.23365,0.862869,1.52028,0.523461,1.40313,1.47541,1.0553,11.6967,0.047273,0.827541,-0.109518,0.113362,0.176314,-0.00432974,-0.151302,0.151318,0.174913,0.0611733,-0.0265295,0.132782,0.122822,0.013855,0.167532,0.559412,-0.110338,-0.0967576,0.0187274,0.319094,0.691949,0.19392,0.064089,0.294283,-0.0547568,0.253263,0.278572,0.13147,0.0403188
-18.9049,0.944533,0.167062,5,31,0,37.9633,-0.0739538,0.276581,1.10814,3.12485,0.308822,1.15182,0.95504,0.754515,-0.062291,0.553073,-0.0868578,2.22959,0.350398,0.762894,0.376326,0.398558,0.372511,0.989361,0.66857,-0.0659638,0.419283,0.577675,2.49749,1.30419,0.559631,1.3185,1.31806,0.494376,0.043904,1.7444,4.55513,0.232537,0.79032,0.0114605,0.244617,0.190192,0.134731,-0.0911823,0.0790155,-0.097977,0.542708,0.0229595,0.137048,0.0301307,0.0362796,0.0290756,0.199684,0.11096,-0.0921981,0.0420119,0.08582,0.616805,0.28676,0.0808296,0.290719,0.290596,0.0627812,-0.0618108,0.408515,0.141593
-17.3504,0.874177,0.167062,4,31,0,38.8267,-0.0995235,0.306533,1.07874,2.79121,0.34293,1.26233,0.916881,0.760246,-0.0785547,0.659855,-0.00625301,2.01846,0.309417,0.553298,0.402944,0.497182,0.677491,1.12021,0.773388,0.124475,0.473341,1.00691,2.3601,1.28968,0.591504,1.23353,1.22629,0.463089,0.174688,1.68462,6.20007,0.231146,0.756075,0.00559573,0.287423,0.181531,0.133517,-0.123603,0.102744,-0.10144,0.519201,-0.0046771,0.0700806,0.023992,0.0528792,0.10815,0.243857,0.137545,-0.0613678,0.0455712,0.209127,0.623923,0.295806,0.0817921,0.278593,0.276375,0.0424285,-0.0459759,0.416867,0.141934
-10.8742,0.99552,0.167062,5,31,0,26.1857,-0.164453,0.483347,0.735248,2.07628,0.27671,0.665471,0.823125,0.347136,-0.0760974,0.252901,0.847152,0.609247,0.519376,0.761625,0.667682,0.491942,-0.100945,1.05504,0.219231,-0.0262473,0.371539,0.994077,2.03494,0.499252,0.64423,1.11622,0.206643,0.939363,1.37931,1.48068,8.82656,0.190927,0.839108,-0.0307059,0.1572,0.233402,0.0033339,-0.201234,-0.0422143,0.245015,0.130025,0.0865856,0.203676,0.158269,0.0733256,-0.213245,0.345498,-0.0584882,-0.17714,0.0151292,0.316031,0.81913,0.0768588,0.146933,0.375067,-0.0645729,0.289585,0.502232,0.551231,0.218751
-16.3463,0.846197,0.167062,4,15,0,30.9926,-0.181861,0.478199,0.68713,2.44389,0.310532,0.90389,0.859206,0.670152,0.242905,0.405654,0.209401,1.65025,1.04867,0.375181,0.425118,0.430679,0.807745,0.727513,0.542592,0.679443,0.3756,1.99446,2.11511,1.19078,0.724569,0.891718,1.19196,0.625528,0.334383,0.0105606,9.17511,0.146724,0.986804,-0.0333653,0.250378,0.229011,0.138605,-0.0657043,0.0121224,-0.0817258,0.607285,0.319613,-0.00245022,0.0214296,0.0240889,0.204402,0.166035,0.0776058,0.143048,-0.00224975,0.77189,0.829582,0.387569,0.164627,0.244558,0.388132,0.117266,-0.0219594,-0.176811,0.19744
-13.554,0.988767,0.167062,4,15,0,34.4439,-0.1845,0.423752,0.723733,2.36976,0.46399,1.09243,0.523603,0.716461,0.182581,0.0499257,0.147862,1.13117,0.952767,0.201958,0.615546,0.599644,0.217951,1.02317,0.630534,0.691669,0.812092,0.799543,1.58474,0.906583,0.428496,1.23459,0.334214,0.582045,0.300219,1.28518,15.4803,0.122183,0.819689,0.0121165,0.278417,0.0373777,0.119101,-0.107131,-0.163344,-0.121843,0.294836,0.219237,-0.0989201,0.0763387,0.0695999,-0.0921429,0.249072,0.0826899,0.108596,0.159625,0.154308,0.487035,0.199666,-0.00292441,0.33866,-0.0428763,0.0621426,-0.0572817,0.360097,0.152902
-13.5703,0.93584,0.167062,4,31,0,28.5859,-0.148637,0.413193,0.906504,2.70864,0.266686,0.658079,0.957092,0.45885,-0.0745642,0.320775,0.247732,1.13718,1.29887,0.973763,0.221713,0.595496,0.0986366,1.12465,0.433408,0.553212,0.426159,1.58699,1.72698,1.15967,0.334142,1.13101,0.146003,0.734794,0.922558,1.69843,8.93877,0.225924,0.970556,-0.0384442,0.123277,0.246827,0.0409568,-0.179446,-0.0160951,-0.0462758,0.321236,0.388047,0.253715,-0.0570267,0.0974177,-0.107881,0.316059,0.0304442,0.0799463,0.0274491,0.507096,0.564941,0.330529,-0.0105717,0.31869,-0.0883094,0.154975,0.232558,0.553142,0.179
-12.2187,0.972054,0.167062,4,15,0,25.2009,-0.137746,0.398813,0.64536,2.34788,0.412365,0.871121,0.393199,0.525199,0.0437748,0.29449,0.36573,1.10871,-0.0116646,0.0965529,0.726627,0.284794,0.0998157,1.13576,0.332993,-0.0213126,0.196164,0.113704,2.42232,0.49208,0.861274,1.06538,1.15342,0.569943,1.05695,0.964843,9.5292,0.119632,0.79862,0.0267106,0.209668,0.0190671,0.0717105,-0.120288,-0.0202995,0.00811199,0.30442,-0.142398,-0.0992391,0.152042,-0.0241661,-0.0979378,0.315211,-0.0049437,-0.146245,-0.0595129,-0.0923991,0.828308,0.0585022,0.205741,0.28714,0.322252,0.0895548,0.283779,0.247046,0.178723
-9.04846,0.9944,0.167062,4,15,0,23.0301,-0.145995,0.405979,0.55829,2.79678,0.219069,0.778118,0.321127,0.40128,0.149362,0.670818,0.28215,0.796138,0.375498,0.554863,0.626137,0.661031,0.0280261,0.540085,0.604862,0.0821656,0.231175,0.707938,1.86675,0.79385,0.569276,1.11484,0.961653,0.378568,0.230753,0.812058,5.32048,0.080659,0.989441,-0.0570577,0.169905,-0.0156243,0.0169164,-0.0853571,0.126343,-0.0314481,0.17722,0.00644929,0.0792677,0.108204,0.12237,-0.134617,0.0732682,0.099566,-0.112637,-0.0521427,0.141413,0.611866,0.176292,0.0851193,0.306606,0.244416,0.00769557,-0.0523141,0.183683,0.172355
-14.7029,0.85369,0.167062,4,15,0,26.2445,-0.18965,0.41492,0.879666,2.00094,0.401442,0.80119,1.18928,0.910329,0.0974465,0.802578,0.265331,1.44139,0.638045,0.834476,0.443609,0.330669,0.207772,1.45041,0.496367,0.0817982,0.836165,1.02573,2.41793,1.06923,0.235285,1.04004,0.175313,0.980681,0.344469,0.108961,28.6904,0.175341,0.64058,-0.0230837,0.14278,0.303807,0.188064,-0.149217,0.143356,-0.0795586,0.408413,0.0750879,0.156591,-0.00558778,-0.0524486,-0.103441,0.412153,0.0163026,-0.15571,0.157292,0.235947,0.813596,0.253996,-0.0920255,0.241882,-0.116909,0.217254,-0.0467227,-0.14444,0.141208
-25.9911,0.89555,0.167062,5,31,0,38.6766,-0.192445,0.379539,0.811057,2.90491,0.434509,1.13194,0.859395,0.537826,0.310485,1.33658,0.0976152,1.41066,0.012672,0.122876,1.08904,0.945274,0.260303,0.679209,0.225734,0.716917,0.401258,1.16003,2.52742,1.03373,0.363565,0.974053,0.482083,1.12996,0.232333,0.413932,29.0384,0.115383,0.910083,-0.0275317,0.237171,0.133729,0.0116809,-0.0746036,0.314839,-0.155396,0.342955,-0.187635,-0.145809,0.220889,0.166323,-0.0936499,0.0653414,-0.10677,0.0796531,-0.040152,0.247833,0.766808,0.199896,-0.0544577,0.177246,-0.00947548,0.23642,-0.104265,-0.0353418,0.110204
-18.4631,0.949296,0.167062,4,31,0,39.61,-0.135647,0.314592,1.13243,2.65224,0.38932,1.32004,1.14851,0.934901,0.115712,0.877716,0.242207,1.66554,0.412074,0.231877,0.750643,0.552579,0.354005,1.01435,0.63804,0.718089,0.414582,1.49523,3.24968,1.59721,1.05551,1.44039,0.676249,1.11262,0.105474,0.120123,21.4839,0.220607,0.698728,-0.01317,0.279628,0.225665,0.158465,-0.0992452,0.140475,-0.0594507,0.38832,-0.00601197,-0.0627004,0.100499,0.0381899,-0.0242802,0.18346,0.0650752,0.0902578,-0.00522293,0.334739,0.886676,0.366822,0.196407,0.317487,0.0770956,0.214374,-0.102466,-0.0978573,0.11509
-14.9539,0.986167,0.167062,5,31,0,32.7791,-0.104251,0.335119,0.86964,3.21504,0.164346,0.79208,0.425372,0.471459,0.0916326,1.22892,0.430628,1.65611,0.815468,1.22234,0.576681,0.680611,0.264617,0.733789,0.824517,-0.0498771,0.5024,0.106113,2.32642,0.511125,0.294556,1.25449,0.553967,0.733005,0.445304,0.761086,13.9079,0.187182,0.973173,-0.0491754,0.16119,0.0382994,0.053744,-0.0735432,0.307584,0.0400608,0.450744,0.169028,0.305378,0.0890058,0.123835,-0.0155729,0.141656,0.17206,-0.120966,0.0641128,-0.0686904,0.675376,0.0670367,-0.00553978,0.316152,0.081394,0.141393,0.044979,0.150803,0.162447
-13.0922,0.902214,0.167062,4,15,0,22.6406,-0.131027,0.388714,0.794281,3.1253,0.163068,0.883804,0.827595,0.30899,0.00354652,1.20552,0.464525,1.08062,0.763968,1.01537,0.670427,0.434003,0.264148,1.21285,1.00896,0.521031,0.787375,1.00651,2.08639,0.967763,0.429342,1.22767,0.76863,0.838984,1.03575,-0.0155022,4.95569,0.177721,1.08382,-0.0676399,0.21252,0.190671,-0.0109181,-0.129648,0.337577,0.0495403,0.289023,0.165938,0.26366,0.129577,0.0376762,-0.0283489,0.340423,0.26117,0.0715053,0.175037,0.260218,0.679981,0.245156,0.0358646,0.346185,0.16775,0.195098,0.271583,-0.137053,0.172994
-20.3467,0.895361,0.167062,4,31,0,33.2067,-0.272613,0.493253,0.844323,2.94351,0.262148,0.736168,1.06443,0.599865,-0.0456538,1.30775,0.661064,0.999653,0.987566,0.98694,0.95609,0.522834,0.141449,1.01111,1.09672,-0.202716,0.953912,0.619289,1.48741,0.814472,0.633445,0.813056,0.684574,0.719456,1.1977,0.427617,7.59497,0.143853,1.17928,-0.143307,0.0905044,0.252421,0.0232728,-0.295131,0.37244,0.0534591,0.22047,0.214507,0.214199,0.198982,-0.0147229,-0.202842,0.226123,0.268347,-0.372603,0.197907,0.0328536,0.461059,0.129128,0.0398362,0.12843,0.0650558,0.0822614,0.318156,-0.0616892,0.117579
-21.4385,0.855547,0.167062,4,15,0,40.6345,-0.316352,0.543293,0.826532,2.49922,0.411207,0.856578,0.891006,0.701847,0.0255589,1.06806,0.676341,1.22024,0.808864,1.16451,0.854491,0.681903,0.388771,0.686355,1.17366,-0.00695267,1.07497,0.521224,1.70751,0.846991,0.642038,0.477935,0.773516,0.581879,1.25495,0.38009,10.1239,0.132696,1.04146,-0.0929467,0.14902,0.167725,0.0649558,-0.302466,0.263915,0.0510987,0.346593,0.123098,0.31632,0.147886,0.0541203,-0.105136,0.0565395,0.321288,-0.32013,0.267669,-0.0331753,0.611326,0.143812,0.0324621,-0.0566936,0.103893,-0.000221579,0.365453,-0.109852,0.115033
-7.17281,0.729684,0.167062,4,15,0,37.8116,-0.283788,0.522318,0.927499,2.06243,0.543874,0.963203,0.897367,0.217795,-0.0233152,0.242383,0.743442,1.16535,0.520575,0.787066,0.620781,0.63351,0.586328,1.08871,0.857278,0.130657,0.59901,0.0814584,2.17661,1.05893,0.464512,1.33562,0.868674,0.988159,0.573456,1.02776,11.5325,0.200661,0.793453,0.000286697,0.21931,0.184922,-0.17003,-0.295966,-0.157188,0.104524,0.324892,-0.0118829,0.12731,0.0404566,0.0471053,0.0224612,0.284863,0.163983,-0.215544,0.029085,-0.241241,0.853096,0.269311,-0.0411657,0.41383,0.169935,0.232345,0.015738,0.25303,0.131403
-14.0943,0.864909,0.167062,4,15,0,25.5768,-0.244458,0.411747,1.1465,2.56158,0.507118,0.987891,1.23278,0.533931,0.293847,0.240803,0.262613,1.03026,0.988723,0.453512,0.828969,0.655546,-0.0876374,0.876953,1.01268,0.0937448,0.454677,1.14887,2.01046,0.73432,1.24167,1.0585,0.614561,0.824672,0.181711,1.73207,9.90255,0.227609,0.810264,-0.0356533,0.162303,0.263137,-0.024613,-0.123467,-0.145308,-0.136327,0.179749,0.162646,-0.0577255,0.0968679,0.0254613,-0.280542,0.116625,0.172508,-0.205858,-0.0572458,0.228585,0.583342,0.0578963,0.266797,0.191377,0.00858603,0.0950984,-0.169639,0.468718,0.0824066
