# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=10
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/Haemoglobin (g per dL) - 5a_halfnormal_uni - draws_10.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,tau,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta_new,mean_effect
-19.486,0.987953,0.155034,4,31,0,27.3884,0.010385,0.00477543,0.0121117,0.00535104,0.0112247,0.007828,0.00959728,0.00372673,0.0170118,0.0117681,0.00653295,0.00980722,0.0148185,0.0133289,0.0149869,0.00828607
-28.174,0.845162,0.155034,4,15,0,31.0513,0.0294443,0.000853287,0.0124549,0.0037328,0.0307818,0.0440171,0.00717759,0.0616427,0.0162367,0.0207125,0.023007,0.0032237,0.0184358,0.0109544,0.00271845,0.0234932
-27.4097,0.970587,0.155034,4,31,0,37.9463,0.0594943,0.00616387,0.00266042,0.0307458,0.0409577,0.0156077,0.0292399,0.00391993,0.0972166,0.0633371,0.00873168,0.124261,0.0553553,0.0710945,0.0244228,0.0474696
-27.822,0.998696,0.155034,4,15,0,35.7046,0.0448383,0.0785433,0.000604625,0.00514422,0.0875193,0.0211841,0.0929355,0.0427111,0.0505367,0.0293717,0.00639464,0.0192422,0.0491394,0.0630617,0.0114114,0.0357758
-24.6955,0.710895,0.155034,3,7,0,32.6655,0.0545143,0.0206558,0.00104455,0.0100344,0.0257938,0.0223647,0.0226445,0.0827374,0.0834015,0.0468815,0.0270174,0.0395957,0.0540355,0.112008,0.0140306,0.0434961
-23.6912,0.969768,0.155034,4,15,0,29.5455,0.0470331,0.0230257,0.00167994,0.0134508,0.0461138,0.0661454,0.0237715,0.103585,0.0526656,0.0363893,0.0126929,0.0322959,0.0372055,0.0410135,0.00871901,0.037527
-23.1948,0.971623,0.155034,4,31,0,30.2461,0.0139247,0.0126092,0.00319542,0.00463856,0.0139454,0.00423037,0.013118,0.00269847,0.0170877,0.0056831,0.0226149,0.0064675,0.0115912,0.00681043,0.0298161,0.0111103
-19.6655,0.98148,0.155034,4,31,0,29.0825,0.0472632,0.0192326,0.0440207,0.0632067,0.0353268,0.0397132,0.0105283,0.028647,0.0608513,0.0187353,0.016135,0.0198582,0.0351381,0.0489144,0.0116933,0.0377106
-19.8055,0.985287,0.155034,4,31,0,25.6248,0.137772,0.0512751,0.137972,0.0328719,0.142507,0.061354,0.0850677,0.103902,0.0613127,0.0184098,0.130337,0.101649,0.0403148,0.107968,0.112813,0.109926
-34.8795,0.867758,0.155034,5,47,0,40.2942,0.0236861,4.06445e-05,0.0398532,0.00593359,0.0121914,0.0466555,0.00137672,0.0155001,0.00371017,0.00210756,0.044132,0.00164447,0.0253775,0.029517,0.0589333,0.0188988
-28.29,0.959538,0.155034,4,15,0,42.2464,0.0229973,0.0054871,0.015803,0.00461934,0.0276177,0.00288184,0.000191984,0.0253137,0.0521506,0.023887,0.00822142,0.00324715,0.0190279,0.0142639,0.00763652,0.0183492
-32.5721,0.965732,0.155034,4,15,0,37.8077,0.0154549,0.0234424,0.0238149,0.03465,0.0033402,0.000873458,9.92438e-05,0.003931,0.00159954,0.00718228,0.00547129,0.00440141,0.0138088,0.0095129,0.0335934,0.0123313
-25.375,0.916725,0.155034,4,15,0,37.8633,0.00411292,0.00217458,0.00404268,0.0026749,0.0052852,0.00532345,0.00345095,0.0072158,0.000595402,0.00966178,0.00728307,0.00750622,0.00227086,0.0012232,0.00104854,0.00328164
-23.727,0.971135,0.155034,4,15,0,29.2333,0.00465455,0.00138272,0.00390175,0.00186008,0.0107569,0.00192021,0.00258826,0.00355215,0.000888547,0.00530686,0.00270474,0.00275555,0.00226667,0.0054677,0.00341285,0.0037138
-24.8396,0.97914,0.155034,4,15,0,30.3988,0.00455523,0.00390314,0.00561977,0.00143129,0.00130168,0.00359701,0.00692777,0.000353655,0.000637074,0.00446585,0.00643305,0.00540806,0.00368274,0.00194617,0.00187623,0.00363455
-25.5584,0.974317,0.155034,4,15,0,31.1351,0.00842465,0.00221736,0.00317738,0.0136633,0.00427389,0.00925313,0.00379463,0.0187152,0.000357746,0.00536153,0.00247688,0.00547662,0.00599534,0.00420039,0.00937796,0.0067219
-24.9063,0.995221,0.155034,4,15,0,32.8898,0.0074818,0.00598581,0.00576847,0.00190941,0.0100569,0.00496352,0.00052971,0.00139403,0.00272593,0.0085432,0.00779546,0.00337264,0.00781204,0.0015304,0.00361849,0.00596961
-23.6984,0.985204,0.155034,4,15,0,29.0185,0.00734113,0.00802254,0.00852248,0.00306621,0.0050958,0.00271408,0.00123876,0.0149143,0.00365223,0.00438354,0.00531721,0.0104207,0.00357329,0.00167769,0.00311866,0.00585738
-21.3021,0.993474,0.155034,5,47,0,28.9699,0.0391773,0.028672,0.0422417,0.0643738,0.0119651,0.0143032,0.027362,0.0046283,0.0233378,0.0456296,0.0198204,0.0233152,0.0377749,0.0186723,0.0705276,0.0312589
-24.3705,0.97604,0.155034,4,31,0,31.0702,0.0957218,0.0220356,0.118863,0.0270921,0.222825,0.0540311,0.0154062,0.0238262,0.14444,0.040379,0.0950304,0.0209126,0.011121,0.259306,0.0300976,0.076375
-20.4771,0.999484,0.155034,4,15,0,26.8893,0.108808,0.0482341,0.06888,0.0985205,0.0506224,0.109242,0.202067,0.0656368,0.107219,0.0983958,0.0231119,0.0257251,0.036338,0.0362793,0.0243508,0.0868163
-22.9687,0.952593,0.155034,4,15,0,27.0045,0.0896851,0.0270141,0.0712864,0.00780304,0.0631261,0.0276606,0.0320066,0.0471945,0.0710682,0.0326832,0.0083423,0.104164,0.0212348,0.111456,0.0266954,0.0715584
-22.219,0.982277,0.155034,3,7,0,26.5589,0.0619128,0.0344459,0.133691,0.00720892,0.109835,0.0524548,0.0459777,0.114758,0.043705,0.0388975,0.0150485,0.103939,0.0214686,0.0957365,0.0222948,0.0493993
-28.5827,0.690487,0.155034,4,31,0,37.1727,0.119504,0.0376834,0.0550377,0.0104391,0.0878636,0.0145605,0.0306788,0.00121615,0.329071,0.0192772,0.11364,0.0171308,0.0365362,0.089219,0.116635,0.0953501
-29.415,0.994726,0.155034,4,15,0,41.089,0.0489684,0.0150209,0.11379,0.00242624,0.0224608,0.00195576,0.0323767,0.00295261,0.0335955,0.00441529,0.0724919,0.0162143,0.0612313,0.112295,0.0684737,0.0390712
-23.6307,0.997551,0.155034,4,15,0,36.9245,0.057798,0.0537262,0.0483292,0.123444,0.0062134,0.00798844,0.0199771,0.0868811,0.0339677,0.0584022,0.0390448,0.0411574,0.0261311,0.0312337,0.0491706,0.0461161
-21.2545,0.932173,0.155034,4,15,0,30.5046,0.0417145,0.0362375,0.0421062,0.0433857,0.00274149,0.0180938,0.0410291,0.049397,0.0498431,0.0261983,0.0251281,0.0926523,0.0647403,0.0306943,0.0295507,0.0332834
-23.8804,0.956724,0.155034,4,15,0,28.2391,0.0548008,0.0185171,0.0915183,0.053264,0.00158518,0.0141862,0.00362778,0.0306917,0.0436489,0.0612811,0.0446765,0.0196898,0.0222233,0.0729224,0.0699308,0.0437248
-20.6739,0.982808,0.155034,4,31,0,28.614,0.019487,0.0209446,0.0102889,0.0128374,0.0138248,0.0183706,0.0458949,0.0163843,0.0174337,0.00852346,0.0125336,0.0193546,0.0116969,0.00328969,0.0104134,0.0155484
-21.0432,0.795909,0.155034,5,31,0,26.9612,0.0564936,0.0416325,0.158321,0.0252697,0.0798469,0.0548094,0.00401005,0.0507193,0.079984,0.033066,0.0408148,0.0520567,0.0250845,0.0359705,0.065475,0.0450754
-18.4476,1,0.155034,4,15,0,23.2574,0.0286141,0.0231827,0.00832101,0.0214079,0.0318845,0.0476784,0.0298723,0.0174931,0.0374507,0.0317003,0.00933646,0.0252673,0.0327562,0.0296713,0.0380233,0.0228307
-20.8292,0.901683,0.155034,3,7,0,23.958,0.0306886,0.012296,0.00513964,0.0212406,0.044435,0.0244135,0.0645967,0.0215841,0.0175038,0.0173728,0.0130726,0.0446075,0.0140998,0.0156908,0.0308357,0.024486
-23.7114,0.909411,0.155034,4,31,0,26.9102,0.0103783,0.00989727,0.0199055,0.000717088,0.002279,0.0101012,0.0028093,0.00649639,0.00485928,0.0069662,0.00698323,0.00490383,0.00501066,0.0142845,0.00737058,0.00828072
-24.7238,0.931543,0.155034,4,15,0,28.7806,0.0145567,0.00717068,0.00335018,0.0175722,0.0160332,0.00953414,0.00751191,0.00254005,0.00902364,0.00997515,0.000513225,0.0132371,0.0111726,0.00459402,0.00485313,0.0116146
-27.4156,0.978112,0.155034,4,31,0,33.7575,0.00732696,0.0102609,0.0156945,0.000732744,0.00358564,0.00788381,0.000672461,0.0154649,0.00998926,0.00774606,0.00491672,0.00284068,0.00451366,0.000569993,0.00270724,0.00584607
-26.4392,0.930041,0.155034,4,15,0,34.6676,0.0196467,0.00876591,0.000968145,0.0511772,0.0287273,0.0143308,0.0143877,0.00282853,0.0113874,0.00922633,0.0229133,0.0318816,0.00434331,0.00609979,0.0119765,0.0156758
-22.8552,0.883374,0.155034,4,15,0,32.2834,0.0265189,0.0127984,0.0449012,0.00305125,0.0108269,0.0373931,0.0472762,0.0493849,0.0173018,0.0414588,0.018396,0.00208044,0.0371733,0.0229316,0.0306821,0.021159
-27.1965,0.692763,0.155034,4,15,0,32.9031,0.0609296,0.0681462,0.00849265,0.00315972,0.00960698,0.0430231,0.0143798,0.0548366,0.0995196,0.0647129,0.0460861,0.00104242,0.0198919,0.0791352,0.0703402,0.0486148
-28.1917,0.947405,0.155034,4,15,0,36.5049,0.0839492,0.041158,0.0123645,0.00397599,0.101609,0.00824498,0.0382405,0.0221511,0.128635,0.105929,0.0463086,0.00112122,0.0135958,0.138784,0.150294,0.0669818
-21.3707,0.999481,0.155034,4,15,0,35.7166,0.047211,0.0372775,0.0595473,0.0542015,0.0331826,0.0869416,0.0362653,0.00640764,0.125505,0.0231096,0.0107459,0.00837715,0.0388245,0.0654874,0.0342177,0.0376689
-20.5891,0.943337,0.155034,4,15,0,25.6172,0.0528763,0.0220109,0.0284301,0.0334705,0.0713461,0.0201485,0.0754418,0.0414907,0.0114746,0.0218174,0.0823315,0.0696106,0.00896799,0.0414284,0.0656402,0.0421892
-20.4169,0.944605,0.155034,4,15,0,24.1728,0.0417071,0.0281016,0.0901957,0.0289112,0.0327095,0.0329409,0.0239105,0.0540896,0.0982465,0.0658734,0.0179194,0.0213767,0.0108255,0.0429225,0.00977933,0.0332775
-21.2433,1,0.155034,4,15,0,24.1342,0.0663881,0.0291095,0.0176428,0.0487907,0.063314,0.0617428,0.0851981,0.00954877,0.0164327,0.0179582,0.0434446,0.0636719,0.0688153,0.055313,0.123556,0.05297
-21.332,0.987969,0.155034,4,15,0,25.2765,0.140801,0.0388638,0.228092,0.0676893,0.0577371,0.0977095,0.0859653,0.0803246,0.22995,0.119467,0.0828527,0.0396248,0.0240176,0.0256542,0.0296188,0.112343
-24.4069,0.981859,0.155034,4,15,0,29.0814,0.154156,0.0957646,0.130316,0.102136,0.0638617,0.176425,0.368227,0.10888,0.280566,0.108562,0.0964861,0.0591296,0.0505522,0.0459371,0.0149806,0.122999
-21.4892,0.955041,0.155034,4,15,0,29.5054,0.059929,0.0263836,0.0517042,0.0771041,0.176581,0.0989787,0.0528274,0.0623671,0.115797,0.0234317,0.0785982,0.0428871,0.0458504,0.117863,0.00821122,0.0478164
-20.4625,1,0.155034,4,15,0,25.549,0.123801,0.037794,0.11085,0.0922037,0.0627398,0.16063,0.0600011,0.123051,0.0737006,0.154108,0.0689718,0.128601,0.0441762,0.0532585,0.0341434,0.0987788
-20.2594,0.921216,0.155034,4,15,0,27.4377,0.0781322,0.0325309,0.116667,0.0381565,0.121937,0.152553,0.0528163,0.152252,0.120397,0.081515,0.0757572,0.161192,0.0468683,0.0508944,0.0757198,0.0623405
-19.8279,0.991018,0.155034,4,15,0,24.8626,0.081039,0.00674304,0.0496465,0.0652379,0.0803753,0.0142,0.132932,0.0277832,0.07649,0.0571111,0.0668467,0.0145033,0.0518184,0.0967915,0.084344,0.0646598
-20.67,0.942803,0.155034,3,15,0,26.8671,0.0836332,0.0228911,0.197661,0.0557818,0.162733,0.115054,0.114706,0.0507549,0.0121042,0.0499464,0.0769505,0.0950058,0.0630988,0.091458,0.102034,0.0667297
-24.4573,0.954859,0.155034,3,15,0,30.2691,0.0845893,0.00593641,0.0552976,0.0921327,0.0667007,0.0242899,0.0631381,0.0451347,0.00680697,0.111779,0.0346017,0.0180624,0.101536,0.0368711,0.117192,0.0674925
-26.8785,0.924715,0.155034,4,15,0,32.2202,0.108714,0.00122919,0.117161,0.0299806,0.135491,0.0112262,0.181217,0.133595,0.057587,0.0222282,0.0727732,0.163045,0.0149948,0.259446,0.0298588,0.0867416
-24.6882,0.870701,0.155034,4,15,0,34.8725,0.10029,0.00415785,0.0515301,0.0875892,0.0179679,0.00587997,0.0373987,0.0699769,0.191442,0.012623,0.130929,0.0375227,0.0721434,0.0825731,0.113456,0.0800203
-26.5421,0.723279,0.155034,4,15,0,33.9093,0.0566619,0.00953483,0.123053,0.0184609,0.0933814,0.00456454,0.0939257,0.0625911,0.00620793,0.133853,0.0073789,0.0693641,0.0314455,0.0878196,0.047199,0.0452097
-20.9305,0.997347,0.155034,4,15,0,30.3717,0.0303758,0.0580767,0.0254351,0.0628517,0.0339858,0.0127739,0.0416536,0.0111307,0.0281777,0.00710209,0.0181214,0.0282654,0.0220241,0.0222958,0.0377112,0.0242364
-20.3396,0.967154,0.155034,4,15,0,24.7803,0.0329656,0.00983773,0.0567873,0.00406723,0.0345155,0.02356,0.0344994,0.0114222,0.0490396,0.0436228,0.0153261,0.0391234,0.0290075,0.0466117,0.00920725,0.0263027
-27.928,0.908021,0.155034,4,15,0,32.7004,0.0388268,0.00274348,0.0496033,0.000233912,0.0424566,0.027082,0.0721637,0.0212705,0.065522,0.00433284,0.00736109,0.031298,0.0177962,0.0416184,0.00232802,0.0309793
-24.0125,0.856181,0.155034,4,15,0,36.4389,0.029413,0.0279415,0.0452383,0.00342188,0.0169174,0.0016464,0.0164254,0.051607,0.0176445,0.0188391,0.0213016,0.0258471,0.0572441,0.0565697,0.0124891,0.0234682
-25.5175,0.919031,0.155034,4,31,0,32.7273,0.0640514,0.0479014,0.109257,0.0329297,0.194189,0.0036059,0.0498579,0.0562165,0.0129195,0.00599213,0.0677874,0.0343156,0.0149843,0.0604494,0.0923693,0.0511057
-23.1214,1,0.155034,4,15,0,28.8393,0.0988386,0.0216204,0.0990976,0.0294359,0.0646621,0.00826002,0.137759,0.117115,0.0265864,0.0161469,0.150611,0.0451267,0.0113588,0.0822887,0.121993,0.0788618
-22.1522,0.983072,0.155034,4,15,0,30.6078,0.11214,0.0234893,0.0833717,0.0763871,0.161699,0.0234098,0.0776146,0.0302102,0.0875404,0.0729581,0.0234476,0.106192,0.00191669,0.172091,0.0873957,0.0894746
-22.5207,0.952274,0.155034,4,15,0,30.1452,0.10611,0.0286593,0.0912612,0.0951594,0.195378,0.0287932,0.0672282,0.049424,0.0922571,0.0609385,0.0260608,0.111216,0.001709,0.226293,0.145863,0.0846632
-18.3368,0.929651,0.155034,4,15,0,26.9545,0.0424986,0.0417309,0.0443024,0.0357587,0.0297846,0.0512808,0.092777,0.0281572,0.0900068,0.0554444,0.0629859,0.0195605,0.0165375,0.0379312,0.0523259,0.033909
-18.5685,0.921824,0.155034,3,15,0,29.701,0.0442892,0.0364882,0.0525047,0.0442144,0.0199426,0.0547606,0.085301,0.0406332,0.0968713,0.0447845,0.045932,0.0271123,0.0116668,0.0526987,0.0899897,0.0353377
-20.859,0.987925,0.155034,4,15,0,23.0995,0.0955491,0.0523833,0.0798946,0.0198024,0.0237514,0.0703373,0.0316298,0.0653361,0.136553,0.101787,0.129512,0.0167426,0.0225899,0.148763,0.0469137,0.0762372
-21.2435,0.8349,0.155034,4,31,0,31.5768,0.0745129,0.0354925,0.0934952,0.0206542,0.0379514,0.0706325,0.051677,0.127913,0.196452,0.0884481,0.0984217,0.023038,0.0734381,0.197462,0.0756552,0.0594527
-19.3001,0.994915,0.155034,4,15,0,25.5521,0.0895816,0.0193842,0.165192,0.100291,0.0707726,0.0388272,0.0723784,0.05481,0.244698,0.0586145,0.0646794,0.0535318,0.0389893,0.0650357,0.0373181,0.0714758
-18.1919,0.765658,0.155034,3,15,0,25.2404,0.0720631,0.0135866,0.10639,0.0881102,0.03512,0.0358042,0.0357845,0.0737839,0.135996,0.0534317,0.0679072,0.0457543,0.034859,0.0683641,0.0315347,0.057498
-18.8289,0.931248,0.155034,4,15,0,23.4105,0.0659273,0.0424983,0.0828421,0.0543871,0.020023,0.0757533,0.042491,0.105875,0.0281336,0.0490488,0.0496802,0.0342776,0.0580721,0.045819,0.0283084,0.0526024
-21.3183,0.663633,0.155034,4,15,0,26.146,0.0617162,0.0159395,0.143887,0.0176257,0.153742,0.0953442,0.114226,0.0721146,0.0882979,0.088249,0.0242066,0.0962383,0.0295556,0.0913546,0.0380585,0.0492424
-25.0447,0.989363,0.155034,4,15,0,30.3851,0.108435,0.0507326,0.026357,0.143496,0.0248505,0.134483,0.101831,0.109011,0.241468,0.0615954,0.0357791,0.00909693,0.0675098,0.170374,0.00281308,0.0865183
-23.6007,0.909679,0.155034,4,15,0,30.8438,0.102957,0.0321309,0.15448,0.00720232,0.241614,0.0809645,0.128011,0.057311,0.0457794,0.0929623,0.0293385,0.00770784,0.0339313,0.0687188,0.017606,0.0821479
-24.7045,0.922324,0.155034,4,15,0,30.6146,0.0833972,0.0157034,0.0554175,0.0831472,0.00273156,0.0781516,0.0386682,0.0603027,0.065913,0.0294009,0.010015,0.0226717,0.051718,0.0110038,0.140943,0.0665414
-22.121,0.99922,0.155034,4,15,0,28.7315,0.0429378,0.0479235,0.0826682,0.0132973,0.0277482,0.0121743,0.0569419,0.0348981,0.0812274,0.00779811,0.0521846,0.0637412,0.0240986,0.00997859,0.00787342,0.0342594
-21.7182,0.966643,0.155034,4,15,0,25.3969,0.0359421,0.00977792,0.00823044,0.0491677,0.0210393,0.0483426,0.0108561,0.0224964,0.0146651,0.0286104,0.0154555,0.0108707,0.0210502,0.0239083,0.0557204,0.0286776
-22.1382,0.981932,0.155034,4,15,0,28.7487,0.0320451,0.00977292,0.00816006,0.057932,0.0298558,0.0596975,0.00806394,0.0182615,0.0122583,0.0290192,0.0206966,0.0123006,0.0138603,0.0266746,0.0452546,0.0255683
-27.5527,0.788082,0.155034,4,31,0,33.7052,0.0228918,0.0437288,0.00568127,0.00697011,0.0249482,0.00181507,0.00187685,0.0383352,0.00321584,0.0146181,0.00953218,0.00473045,0.0259504,0.0170723,0.0184919,0.018265
-26.5939,0.9884,0.155034,4,15,0,33.6614,0.0183729,0.0377966,0.0044596,0.00619663,0.014449,0.0017432,0.00378009,0.0202837,0.00196833,0.0176002,0.00546919,0.00589445,0.0210053,0.0281304,0.011513,0.0146595
-31.6408,0.819149,0.155034,4,15,0,37.6578,0.0322657,0.00176608,0.0321652,0.0418549,0.0148752,0.0924962,0.000583354,0.0191331,0.00187658,0.0237147,0.00669733,0.0538373,0.0157203,0.00523466,0.0136289,0.0257443
-36.6672,0.979697,0.155034,4,31,0,46.7052,0.0521466,0.00260385,0.0033732,0.00223136,0.0348577,0.00394209,0.00217092,0.0218007,0.0908469,0.0193427,0.00737003,0.00187583,0.0200203,0.0124103,0.00319131,0.041607
-28.0154,0.989012,0.155034,4,31,0,42.5797,0.0295784,0.00144329,0.00633256,0.0126687,0.0222476,0.0239654,0.000551172,0.0349746,0.0103733,0.0197935,0.0167963,0.00947057,0.0180957,0.0503361,0.0746052,0.0236001
-24.1994,0.985672,0.155034,4,15,0,34.3898,0.0141341,0.0311733,0.0178496,0.00617109,0.0204283,0.0212076,0.0159044,0.0108318,0.00230515,0.0201801,0.0199861,0.00876673,0.0179202,0.00502139,0.000861722,0.0112774
-27.3959,0.929381,0.155034,4,31,0,34.1369,0.012469,0.0036732,0.010756,0.000147428,0.0103931,0.00809736,0.00886688,0.0176668,0.000145044,0.0112351,0.00738625,0.0116102,0.0109442,0.0176105,0.00415123,0.00994883
-29.589,0.752349,0.155034,5,31,0,42.2335,0.0784096,0.0598167,0.0510142,6.30495e-06,0.0351392,0.128221,0.0351401,0.0555064,0.0531148,0.0712781,0.00320669,0.081553,0.0689958,0.0777265,0.0543404,0.0625618
-26.0467,0.917749,0.155034,5,31,0,39.7264,0.00818695,0.000719099,0.0192111,0.0133588,0.00171476,0.0140178,0.0025162,0.00928494,0.00806395,0.0110446,0.00121133,0.0135053,0.0121535,0.0131675,0.00517577,0.00653224
-27.0099,0.625281,0.155034,4,15,0,37.1022,0.0132914,0.00202076,0.00381542,0.0130584,0.0115386,0.00552383,0.0150644,0.0181614,0.000624255,0.00502313,0.00489478,0.025597,0.0228861,0.0029657,0.00323962,0.010605
-29.4442,0.911331,0.155034,4,15,0,35.2706,0.0139675,0.00420762,0.0174638,0.00949742,0.0139512,0.0201108,0.0113501,0.00901255,4.88643e-05,0.00437476,0.00215317,0.00411377,0.000865354,0.0264129,0.0239333,0.0111445
-36.1411,0.869787,0.155034,4,15,0,39.8988,0.0141862,0.00212028,0.0215429,0.0219323,0.0246843,0.0132675,0.0296421,0.0236054,4.77406e-06,0.0386974,0.0333186,0.00210968,0.00107125,0.0104788,0.00370958,0.0113189
-37.5898,0.866788,0.155034,4,15,0,44.5125,0.0152815,0.000616098,0.0440827,0.00289982,0.0244538,0.0257885,0.0273449,0.0105865,1.96692e-05,0.0158669,0.00131561,0.00734928,0.00243721,0.0499821,0.0105834,0.0121929
-34.123,0.922246,0.155034,4,15,0,43.5151,0.0361773,0.000736079,0.0167696,0.0762359,0.0341134,0.0293701,0.0318328,0.0548586,0.000162007,0.0432091,0.00239134,0.0107105,0.00471949,0.00215998,0.00908722,0.0288653
-32.0138,0.923188,0.155034,4,15,0,39.6602,0.0413742,0.000923107,0.0256952,0.020214,0.0676153,0.0431177,0.034616,0.0219992,0.000165771,0.0497862,0.00750267,0.0107315,0.0120681,0.00174879,0.00718302,0.0330119
-26.9153,0.994492,0.155034,5,31,0,37.4501,0.00632772,0.00571537,0.0122672,0.0079313,0.00874189,0.00864208,0.00833054,0.000763698,0.00047249,0.000139545,0.0071992,0.00457019,0.00264186,0.00413319,0.00350025,0.00504879
-28.0378,0.892858,0.155034,4,15,0,33.9384,0.006277,0.00455674,0.00218361,0.00481351,0.00408516,0.00278016,0.00305741,0.0118917,0.000307669,0.000273083,0.000854675,0.00438376,0.00708847,0.00173697,0.0076693,0.00500832
-23.4986,0.979149,0.155034,4,15,0,31.4435,0.00240041,0.00306032,0.00257973,0.0026154,0.00225453,0.00243218,0.00185481,0.000555277,0.00242275,0.000184607,0.00463003,0.0031021,0.00136187,0.00332162,0.00143846,0.00191525
-27.9856,0.831735,0.155034,5,31,0,36.1888,0.00770912,0.00621558,0.0155404,0.0010858,0.000116126,0.00953853,0.00784367,0.00646108,0.00150185,0.0215162,0.00714673,0.00558445,0.00889007,0.00315498,0.0082774,0.00615099
-25.9635,1,0.155034,4,15,0,31.9059,0.00952205,0.0127968,0.00750721,0.00211355,0.000298601,0.00487516,0.0104118,0.00985526,0.00144374,0.00412848,0.00264667,0.00487969,0.0175648,0.00651357,0.00549363,0.0075975
-25.1886,0.92034,0.155034,4,15,0,32.7097,0.00629175,0.00550871,0.00322795,0.00174331,0.000583013,0.00048713,0.00621617,0.00910284,0.0127191,0.00382804,0.00361901,0.00450161,0.00347381,0.00965227,0.00993908,0.00502009
-25.0761,0.913722,0.155034,4,15,0,29.7765,0.00709039,0.00377415,0.00314845,0.00706683,0.00138893,0.000429615,0.0137036,0.0127815,0.00538295,0.00453777,0.00193275,0.00266723,0.0109867,0.00598378,0.00633835,0.00565732
-23.5084,0.98503,0.155034,4,15,0,29.8092,0.0073921,0.0107552,0.00455551,0.00524694,0.0117708,0.00287228,0.00197396,0.00216958,0.00545491,0.00283131,0.0136201,0.0104589,0.00126386,0.00843421,0.00468114,0.00589805
-22.7925,0.848174,0.155034,4,15,0,32.2165,0.00874255,0.00837789,0.0106253,0.0134378,0.00464725,0.00249184,0.00521669,0.013224,0.00665853,0.00283104,0.00262402,0.00222696,0.00190517,0.00634171,0.0096842,0.00697555
-29.8782,0.945454,0.155034,4,15,0,33.4622,0.0191521,0.0125376,0.00561497,0.00288479,0.00202633,0.0232496,0.0216223,0.00464839,0.00432245,0.00252242,0.000398923,0.0167617,0.0319794,0.00340366,0.0100215,0.0152811
-25.9094,0.98405,0.155034,4,15,0,34.4792,0.00843041,0.00988275,0.00950984,0.00351999,0.0146235,0.0103753,0.00707485,0.0233225,0.00370706,0.00267689,0.000573509,0.0128572,0.00419766,0.00207316,0.0120478,0.0067265
-24.7623,1,0.155034,4,31,0,30.8452,0.0134151,0.00633302,0.0157394,0.0149419,0.0156357,0.00732982,0.0293757,0.00533731,0.0134891,0.00154998,0.00377044,0.00353791,0.0335751,0.0050446,0.0139422,0.0107037
-24.2305,0.919138,0.155034,4,15,0,30.9988,0.0152413,0.00363368,0.00737334,0.0142328,0.0100208,0.020476,0.00549182,0.00650263,0.0194915,0.00328272,0.0146644,0.0378911,0.00302086,0.0308813,0.0127614,0.0121608
-25.4301,0.974619,0.155034,4,15,0,31.1388,0.015133,0.00863119,0.0320459,0.0249556,0.00321207,0.0101177,0.0385181,0.0235625,0.00989028,0.00462403,0.00351641,0.00449144,0.00199811,0.00985644,0.0151561,0.0120744
-24.9137,0.828654,0.155034,4,31,0,34.8506,0.0303626,0.00761126,0.0414814,0.0444028,0.0513707,0.0353622,0.00779924,0.0467938,0.013794,0.03476,0.00836347,0.00141703,0.00425859,0.0669291,0.035326,0.0242259
-28.3573,0.935246,0.155034,4,15,0,33.7062,0.0485101,0.00312768,0.0586207,0.0160182,0.0137406,0.0497586,0.00227472,0.0225858,0.0603216,0.0215204,0.0324855,0.0103877,0.105865,0.00241463,0.0217221,0.0387055
-25.09,0.984402,0.155034,4,15,0,35.0688,0.0529755,0.0842386,0.0370609,0.0542745,0.0597321,0.045627,0.019666,0.046965,0.010603,0.0349721,0.0577888,0.00676518,0.00173359,0.0277365,0.0947317,0.0422683
