# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=4
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/mid-upper arm circumference (cm) - 6a_skewnormal_uni - draws_4.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta_new,mean_effect
-10.801,0.915438,0.0616164,5,31,0,16.1572,0.709813,0.425897,-1.90868,-1.70463,-1.26062,-0.965934,-1.5742,-0.391763,-1.80635,-0.699548,-5.9086,-0.10309,-0.0161823,0.172918,0.298424,0.0393677,0.542962,-0.0595044,0.411877,0.374761
-4.40369,0.99973,0.0616164,5,31,0,14.6159,0.479193,0.367137,-1.7971,-1.56171,-0.913435,0.0409909,-1.22842,-0.290121,-0.824249,-0.729841,-7.90361,-0.18059,-0.0941668,0.143837,0.494242,0.0281932,0.372679,0.176581,0.211242,0.188577
-3.17664,0.930581,0.0616164,5,47,0,11.4066,0.665987,0.730713,-1.26483,-0.487451,-0.798218,-0.522365,-0.753165,-0.375822,-0.98829,-0.0955892,-18.3555,-0.258238,0.3098,0.0827185,0.284288,0.115639,0.391369,-0.0561696,0.596139,0.0838254
-4.39389,0.886931,0.0616164,4,23,0,8.57942,0.62955,0.757233,-1.3024,-0.958077,-0.86794,-0.801627,-0.609927,-0.188237,-0.580644,-0.255711,-14.7625,-0.356672,-0.0959383,-0.0276835,0.0225308,0.167692,0.487011,0.189866,0.435917,0.0267461
-1.54786,0.972729,0.0616164,4,31,0,8.8387,0.610524,0.765303,-1.04001,-0.757729,-0.443163,0.015456,-0.74253,-0.409092,-0.818974,-0.11823,-3.57537,-0.185394,0.0306326,0.271371,0.622353,0.0422639,0.297445,-0.0162384,0.520043,0.0224689
0.0950186,0.921852,0.0616164,4,31,0,3.95098,0.515225,0.840262,-1.14875,-0.862818,-0.512892,0.0135062,-0.387125,-0.173104,-0.477352,-0.123718,-5.20135,-0.450029,-0.209768,0.0842612,0.526574,0.189939,0.369773,0.114125,0.41127,-0.14315
-3.64966,0.976777,0.0616164,5,31,0,5.94202,0.591666,0.670439,-1.42687,-0.55053,-0.71884,-0.0152811,-0.837575,-0.222775,-0.818571,-1.46903,-25.6988,-0.364964,0.22257,0.109728,0.581421,0.0301231,0.442309,0.0428642,-0.393232,0.0571375
-4.9753,0.634618,0.0616164,5,63,0,8.13893,0.590223,0.749734,-1.26774,-0.70261,-0.840458,-0.544003,-0.517532,-0.291354,-0.633985,-1.55741,-24.9263,-0.360245,0.0634525,-0.039897,0.182366,0.202212,0.371785,0.114903,-0.577422,-0.00749739
-3.9253,0.961231,0.0616164,5,31,0,8.39857,0.585275,0.640153,-1.34849,-0.539976,-0.418483,0.00342658,-0.753983,-0.360003,-0.895758,-1.25391,-25.4756,-0.277963,0.239608,0.317382,0.587468,0.10261,0.354818,0.0118528,-0.217418,0.0748995
-4.31657,0.95387,0.0616164,4,31,0,8.42639,0.550592,0.603713,-1.09136,-0.576897,-0.606324,-0.143394,-0.67143,-0.356394,-0.797826,-1.2992,-27.5919,-0.108278,0.202311,0.184546,0.464023,0.145241,0.335432,0.0689339,-0.233754,0.0692143
-5.80515,0.978163,0.0616164,5,31,0,10.2075,0.466651,0.583104,-0.74113,-0.478056,-0.636592,-0.421754,-0.661059,-0.23027,-0.613996,-1.27413,-24.652,0.0344952,0.187895,0.0954516,0.220725,0.0811849,0.33238,0.108628,-0.276297,0.00178351
-8.95861,0.889573,0.0616164,4,15,0,12.559,0.347384,0.518262,-1.24977,-0.286991,-0.217373,-0.32027,-0.241155,0.0381895,-0.483745,-1.5659,-29.9784,-0.300323,0.198647,0.234728,0.1814,0.222403,0.367176,0.0966774,-0.464162,-0.0658997
-8.5941,0.965116,0.0616164,5,31,0,16.0197,0.711899,0.597391,-1.7829,-1.45245,-1.13281,-0.476602,-1.17308,-0.670969,-1.0724,-2.84289,-17.6868,-0.353192,-0.155784,0.0351705,0.427182,0.0111108,0.311068,0.0712575,-0.986417,0.23601
-6.53151,0.992385,0.0616164,5,31,0,13.9072,0.749088,0.57927,-1.63963,-1.65035,-0.968901,-0.846756,-1.13773,-0.570854,-1.08322,-2.32205,-15.3518,-0.200702,-0.206908,0.187833,0.258588,0.0900331,0.418409,0.12161,-0.596007,0.287875
-6.95411,0.826711,0.0616164,6,63,0,11.7181,0.398162,0.382878,-1.65186,0.12807,-0.40204,-0.384557,-0.700944,0.238833,-0.86679,0.319505,-1.55072,-0.234297,0.447197,0.24423,0.250924,0.129787,0.489606,0.0662877,0.520494,0.141423
-6.14264,0.975042,0.0616164,5,63,0,10.2372,0.305935,0.325826,-2.15485,-1.24663,-0.619615,-0.396716,-0.727691,0.0834409,-0.964619,-1.32937,-9.64042,-0.396172,-0.100249,0.104049,0.176675,0.0688346,0.333123,-0.00836271,-0.127209,0.047351
-12.2536,0.988103,0.0616164,4,15,0,15.154,0.380166,0.317944,-2.08173,-0.931767,-0.736828,-0.5141,-1.33317,-0.3165,-0.232123,-0.927949,-8.07475,-0.281708,0.0839157,0.145895,0.216711,-0.0437073,0.279536,0.306363,0.0851296,0.128406
-8.05832,0.925321,0.0616164,4,31,0,18.8927,0.263277,0.161405,-1.50653,-1.10988,-0.709917,-0.73449,-0.674673,0.350433,-0.811318,-0.967099,-1.84959,0.0201154,0.0841363,0.148693,0.144726,0.154381,0.319838,0.132326,0.107182,0.149991
-12.4133,0.947733,0.0616164,5,31,0,16.3768,0.357769,0.330297,-0.88229,-2.27139,-1.45857,1.02828,-0.710549,0.338838,-0.727851,-0.621452,-1.52749,0.0663512,-0.392466,-0.123993,0.697406,0.123077,0.469686,0.117362,0.152505,0.137278
-11.3446,0.912032,0.0616164,5,31,0,16.481,0.607698,0.325495,-2.89888,-0.293213,-0.47973,-1.01584,-1.34532,-0.367314,-1.41659,-0.21621,-12.9124,-0.335874,0.512259,0.451549,0.277047,0.169802,0.488139,0.146604,0.537323,0.348766
-5.54025,0.969807,0.0616164,5,31,0,18.9769,0.263645,0.288228,-1.37063,-1.49856,-0.396848,0.000325705,-0.749621,0.153988,-0.880476,-0.551357,-2.02731,-0.131407,-0.168281,0.149263,0.263739,0.0475836,0.308029,0.0098675,0.104729,0.0573988
-3.60935,0.99998,0.0616164,5,31,0,7.28852,0.255973,0.376065,-1.31853,-0.86959,-0.547316,-0.325636,-0.584205,0.129454,-0.505421,-1.12042,-2.56385,-0.239881,-0.071049,0.0501468,0.133513,0.0362742,0.304656,0.065902,-0.165377,-0.0235723
-3.73969,1,0.0616164,5,31,0,7.11911,0.316475,0.411577,-1.3065,-0.327583,-0.375841,0.458305,-0.703231,0.070251,-0.657157,0.22382,-0.934036,-0.221252,0.181649,0.161787,0.505102,0.027041,0.345388,0.0460038,0.408594,0.0923172
-2.37547,0.940611,0.0616164,5,63,0,8.12,0.590856,0.698551,-0.956073,-0.450709,-0.989192,0.0532719,-0.743786,-0.260588,-0.809256,-1.46539,-6.47405,-0.07701,0.276012,-0.100146,0.628069,0.0712831,0.408822,0.0255486,-0.432793,0.0400245
0.686189,0.95314,0.0616164,3,15,0,9.58658,0.582521,0.669108,-1.28156,-0.738573,-0.556986,-0.284805,-0.754453,-0.295259,-0.691364,-0.850438,-12.5112,-0.274983,0.088336,0.209837,0.391955,0.0777107,0.384961,0.119924,0.0134861,0.050347
-1.35801,0.972445,0.0616164,4,31,0,3.63532,0.56274,0.657587,-1.3325,-0.384132,-0.738806,-0.231945,-0.740246,-0.198448,-0.850997,-0.547117,-18.8941,-0.313493,0.31014,0.0769109,0.410216,0.075964,0.432243,0.00313575,0.202963,0.038795
-2.07288,0.98826,0.0616164,4,31,0,5.36213,0.702559,0.715535,-1.50483,-0.509963,-0.791261,-0.436141,-0.798021,-0.473747,-0.843754,-0.25672,-21.7314,-0.3742,0.337663,0.136384,0.390485,0.131547,0.363577,0.0988236,0.518867,0.132248
-3.42671,0.940708,0.0616164,5,63,0,7.88094,0.397294,0.366709,-1.43789,-1.40832,-0.468435,-0.499199,-0.701587,-0.148107,-0.751639,-1.05136,-11.5663,-0.129991,-0.119148,0.225515,0.214233,0.140016,0.342981,0.121661,0.011749,0.10579
-4.16051,0.982881,0.0616164,5,31,0,8.866,0.34084,0.287375,-1.52434,-1.16433,-0.557274,-0.444466,-0.872751,0.133079,-0.832304,0.12443,-1.82977,-0.097217,0.0062387,0.180693,0.213111,0.0900324,0.379083,0.101656,0.376598,0.139635
-6.33662,0.919937,0.0616164,5,31,0,9.39652,0.434628,0.408869,-2.12001,-0.139602,-0.791807,-0.00467952,-0.644129,-0.0696903,-1.1855,-1.06655,-16.333,-0.43218,0.377549,0.110882,0.432714,0.171263,0.406133,-0.0500857,-0.00144988,0.109007
-7.04086,0.994604,0.0616164,5,31,0,12.3556,0.334793,0.330234,-1.61347,-0.538044,-1.37103,-0.367142,-0.794202,-0.0582011,-0.287849,-0.940642,-16.4074,-0.198028,0.157113,-0.117968,0.21355,0.0725205,0.315573,0.239736,0.0241613,0.0717924
-7.60496,0.877064,0.0616164,5,31,0,13.879,0.534643,0.598828,-1.36786,-0.200942,-0.0352339,-0.0152676,-0.609384,-0.0343305,-0.868404,-1.24968,-18.9914,-0.28447,0.414313,0.513544,0.525501,0.169727,0.514085,0.0146184,-0.213701,0.0575083
-5.73497,0.978247,0.0616164,5,31,0,12.5105,0.575294,0.365726,-1.92199,-1.45546,-0.846168,-0.442504,-1.04203,-0.427193,-1.14964,-1.57662,-2.94181,-0.127628,0.0429939,0.265828,0.413459,0.194197,0.419059,0.154841,-0.00131547,0.299013
-6.20525,0.994782,0.0616164,5,31,0,10.6073,0.759328,0.541956,-1.58263,-1.29111,-1.10202,-0.481429,-1.20774,-0.409758,-1.04456,0.0775221,-7.35996,-0.0983896,0.0596035,0.162081,0.498414,0.104786,0.537257,0.19322,0.801341,0.330846
-6.67677,0.994521,0.0616164,4,15,0,13.8641,0.65507,0.627004,-2.02459,-1.13644,-1.13245,-0.641858,-0.934527,-0.4524,-1.10791,0.120748,-7.68362,-0.614354,-0.0574812,-0.0549783,0.252623,0.0691178,0.371414,-0.0395934,0.73078,0.158977
-5.38039,0.999241,0.0616164,4,15,0,12.6236,0.740665,0.572367,-1.44603,-1.10403,-1.20522,-0.339196,-1.08002,-0.460172,-0.952347,-1.04687,-20.7887,-0.0869931,0.108755,0.05084,0.546521,0.1225,0.477278,0.195574,0.141471,0.28451
-1.86468,0.749298,0.0616164,5,31,0,13.4227,0.978422,0.911657,-1.53,-1.15654,-0.953191,-0.711103,-0.888017,-0.70304,-1.07244,-0.216219,-9.55225,-0.416417,-0.0759478,0.109439,0.330141,0.168855,0.337491,0.000725136,0.781304,0.254979
-0.133245,0.992913,0.0616164,4,15,0,4.10813,1.00054,0.922523,-1.43733,-1.07937,-1.14738,-0.265298,-1.04986,-0.607752,-0.925679,-0.186743,-5.13936,-0.325429,0.00480481,-0.0579364,0.755801,0.0320268,0.439879,0.146583,0.828269,0.278027
1.42453,0.526038,0.0616164,4,23,0,5.10049,1.27032,1.69169,-0.975907,-0.77168,-0.6017,-0.419436,-0.719867,-0.527612,-0.77445,-0.636421,-3.47928,-0.380611,-0.0351229,0.25243,0.560764,0.0525277,0.377763,-0.0398092,0.193692,-0.0269349
-0.558575,0.954276,0.0616164,4,15,0,2.9925,1.28471,1.40842,-1.09612,-0.873423,-0.954442,-0.26006,-0.841464,-0.609993,-0.863757,0.352236,-4.718,-0.259086,0.0545607,-0.0595484,0.918434,0.0995726,0.425581,0.0681754,1.7808,0.185373
-5.80201,0.696973,0.0616164,5,63,0,9.69939,0.358576,0.517756,-1.52487,-0.163312,-0.0514025,-0.234083,-0.454962,0.0650867,-0.561946,-2.7758,-5.35848,-0.430934,0.27402,0.331962,0.237378,0.123017,0.392275,0.0676252,-1.07861,-0.0475227
-6.22417,0.901878,0.0616164,5,31,0,10.6434,0.315455,0.3408,-1.28676,-0.698662,-0.818266,-0.0837639,-0.783801,0.0140764,-0.613125,-2.73221,-6.15227,-0.123074,0.0773509,0.0365901,0.286908,0.0483358,0.320252,0.106502,-0.615681,0.0470582
-3.91265,0.987884,0.0616164,5,31,0,9.6523,0.532519,0.578164,-1.88767,-0.356248,-0.484863,-0.134603,-0.812275,-0.240637,-0.707244,-2.08768,-11.8673,-0.558863,0.32655,0.252189,0.454697,0.0628918,0.393392,0.123617,-0.674501,0.0728405
-4.31401,0.986481,0.0616164,4,31,0,8.28464,0.518555,0.546564,-2.10376,-0.412565,-0.515438,-0.237904,-0.751673,-0.280871,-0.675808,-1.77527,-7.39071,-0.631283,0.293062,0.236835,0.388525,0.107717,0.365041,0.149183,-0.451745,0.0863978
-5.44196,0.875626,0.0616164,5,31,0,9.08328,0.372,0.335682,-0.932133,-0.480986,-0.422709,-0.068102,-0.583848,-0.0366733,-0.951322,-1.3627,-11.651,0.0591005,0.210542,0.230105,0.34914,0.176013,0.35969,0.052659,-0.0854326,0.105146
-6.04525,0.93524,0.0616164,5,47,0,10.5207,0.395434,0.271567,-1.45025,-0.709407,-0.588448,-0.207868,-1.13637,-0.0751592,-0.674963,-1.39572,-5.37643,0.00159498,0.202783,0.235631,0.338984,0.0868333,0.375024,0.212137,0.0164043,0.182409
-2.01324,0.987233,0.0616164,5,31,0,9.13616,0.45792,0.383273,-1.86271,-0.88842,-0.746316,-0.306083,-0.72466,-0.216746,-0.85915,-0.926218,-7.43754,-0.256008,0.117412,0.171877,0.340606,0.180177,0.374847,0.128631,0.102925,0.154839
-1.86879,0.946659,0.0616164,5,55,0,4.37074,0.360292,0.406616,-1.62311,-0.989879,-0.762671,-0.167993,-0.788019,-0.0582256,-0.711918,-1.10045,-8.73908,-0.29969,-0.0422082,0.0501779,0.291984,0.039871,0.336617,0.0708151,-0.0871672,0.037963
-5.57053,0.9881,0.0616164,5,31,0,8.62637,0.788025,0.609924,-2.1687,-0.957209,-1.45169,-0.203923,-1.23078,-0.655688,-1.20855,-0.5931,-21.7483,-0.534714,0.2042,-0.0973947,0.663647,0.0373439,0.388105,0.050902,0.426279,0.30189
-3.06486,0.985946,0.0616164,5,31,0,8.74339,0.816037,0.759658,-1.3275,-1.13083,-0.783885,-0.29611,-1.06687,-0.576536,-1.02863,-0.597295,-22.2541,-0.192413,-0.043006,0.220552,0.591094,0.00557803,0.378067,0.0346302,0.362297,0.210528
-6.20071,0.811307,0.0616164,5,31,0,8.55364,0.826259,0.625244,-1.96379,-0.636198,-0.992274,-0.191842,-1.068,-0.576125,-0.992748,-1.01483,-20.1071,-0.401591,0.42848,0.205845,0.706311,0.158498,0.466041,0.205549,0.191742,0.328002
-6.97722,0.994708,0.0616164,6,63,0,9.67503,0.119947,0.512398,-1.07892,-0.197612,-0.767939,0.612358,-0.117944,0.447644,-0.297988,0.0509239,-1.96136,-0.432888,0.0186914,-0.273543,0.433718,0.0595128,0.349319,-0.0327413,0.14604,-0.244279
-5.74462,0.988414,0.0616164,5,31,0,10.5034,0.157355,0.430879,-1.11273,-0.287673,-0.306574,0.321186,-0.0995679,0.392308,-0.162731,0.1328,1.21851,-0.322098,0.0334027,0.0252589,0.295747,0.114453,0.326392,0.0872379,0.214576,0.42311
-6.59321,0.947193,0.0616164,5,31,0,12.4045,0.125235,0.308743,-0.608373,-0.244281,-0.072288,0.0495298,-0.220136,0.666817,-0.0410592,-0.467567,-2.0285,-0.0625955,0.0498152,0.102917,0.140527,0.0572696,0.33111,0.112558,-0.0191226,-0.0957163
-5.602,0.965435,0.0616164,4,31,0,13.6872,0.266593,0.399722,-1.79334,-0.146448,-0.279579,0.092365,-0.193334,0.170936,-0.507182,0.362416,-0.937408,-0.450244,0.208055,0.15484,0.303514,0.189313,0.33492,0.0638614,0.411459,0.0484738
-4.67598,0.976692,0.0616164,6,63,0,9.06796,0.163871,0.36784,-1.25707,-0.714928,-0.0345889,1.53141,-0.162049,0.473939,-0.016745,-0.340547,-0.194297,-0.298529,-0.0991079,0.151148,0.727182,0.104263,0.338204,0.157711,0.0386042,0.107893
-2.32553,0.964953,0.0616164,6,63,0,7.65736,0.236339,0.637992,-0.70707,-0.404664,-0.0321164,0.342589,-0.239851,0.319588,-0.245641,0.435102,-0.58706,-0.214766,-0.0218336,0.215849,0.454908,0.0833156,0.440233,0.0796221,0.51393,-0.0213735
-5.6465,0.736337,0.0616164,5,31,0,12.6244,0.210678,0.521309,-1.00603,0.548242,-0.411252,0.405231,-0.229689,0.425906,-0.241099,-0.411679,-1.46401,-0.313773,0.496482,-0.00371135,0.421929,0.0909392,0.432707,0.0849913,-0.00393352,-0.132788
-3.9037,0.730218,0.0616164,3,15,0,12.7724,0.173779,0.415369,-0.898206,-0.100363,-0.240553,-0.02488,-0.155455,0.323323,-0.230366,-0.481282,-4.15398,-0.199308,0.132092,0.073861,0.163445,0.109208,0.308078,0.0780925,-0.02613,-0.148432
-3.59646,0.958715,0.0616164,6,95,0,12.8666,0.205726,0.410707,-1.08009,-0.106118,-0.200355,-0.00659554,-0.170333,0.206006,-0.260021,-0.4965,-3.97513,-0.237876,0.162143,0.123439,0.203017,0.135769,0.290334,0.0989335,0.00181,-0.112069
-5.59096,0.706145,0.0616164,5,63,0,13.1313,1.05432,0.905584,-1.23416,-0.978205,-0.83724,-0.128507,-0.940749,-0.72802,-1.1611,-2.02749,-15.0051,-0.0633123,0.168474,0.29613,0.937947,0.202393,0.395037,0.00284519,-0.781737,0.333368
-2.28967,0.997324,0.0616164,4,23,0,8.41925,0.783348,0.770805,-1.71517,-1.3549,-0.869187,-0.312463,-0.843333,-0.444741,-0.981165,-1.528,-4.91881,-0.538711,-0.261017,0.113374,0.542499,0.133302,0.440539,0.0270604,-0.394445,0.180662
-3.1851,0.776747,0.0616164,5,31,0,7.18016,0.785724,0.676952,-1.43694,-1.20638,-1.17004,0.110553,-1.13024,-0.45743,-1.0874,-1.35031,-3.49544,-0.187018,-0.0309403,-0.00633499,0.860562,0.0206063,0.476066,0.0496075,-0.128369,0.266427
-4.53627,0.784619,0.0616164,3,7,0,9.81427,0.721072,0.672233,-1.59926,-1.00739,-1.23038,-0.0767189,-0.848279,-0.72596,-0.993972,-1.35655,-6.94188,-0.354005,0.0438743,-0.106028,0.669499,0.150831,0.233057,0.0528909,-0.190848,0.190187
-1.73797,0.990894,0.0616164,4,23,0,8.84538,0.913364,0.710018,-1.8366,-1.30757,-1.05053,-0.627043,-1.14286,-0.69556,-1.07159,-1.19946,-6.96602,-0.390654,-0.0150372,0.167468,0.468152,0.101916,0.419504,0.152516,0.0617259,0.3526
-0.475299,0.983985,0.0616164,5,47,0,5.11748,0.718014,0.800648,-0.980155,-0.706076,-0.58428,-0.413504,-0.731308,-0.382754,-0.860383,-0.308587,-10.1544,-0.0667449,0.152695,0.250212,0.386943,0.132494,0.411563,0.0291505,0.470944,0.0822646
0.510003,0.987385,0.0616164,4,31,0,3.42209,0.734846,0.926337,-1.37521,-0.585962,-0.815477,-0.152676,-0.661667,-0.301041,-0.741902,-0.92219,-6.96116,-0.539059,0.192048,-0.0205601,0.593417,0.121921,0.455981,0.0475951,-0.119412,0.00324673
-2.98384,0.648789,0.0616164,4,31,0,5.22543,0.597367,0.809563,-0.914379,-0.856759,-0.807649,-0.279844,-0.690895,-0.339983,-0.801367,-1.36839,-7.53357,-0.142881,-0.0962336,-0.056476,0.370815,0.0380436,0.322129,-0.0513907,-0.510431,-0.0429549
-2.50425,0.978819,0.0616164,4,31,0,6.39034,0.905833,0.996056,-1.49687,-0.742763,-0.603176,-0.227146,-0.776286,-0.475629,-0.707048,-1.77294,-6.89339,-0.585136,0.166,0.305036,0.679583,0.132609,0.432079,0.201574,-0.860119,0.119328
-2.3492,0.944113,0.0616164,5,31,0,5.34272,0.530628,0.649642,-1.50104,-1.01006,-0.930457,-0.156257,-0.466702,-0.212072,-0.657181,-0.851415,-3.45275,-0.444514,-0.125551,-0.0738365,0.429116,0.227439,0.392857,0.103695,-0.0224871,0.0327492
-3.74573,0.993658,0.0616164,5,31,0,6.29432,0.345912,0.380906,-1.94967,-0.481082,-0.375269,-0.785927,-0.809093,-0.042353,-0.654937,-0.175094,-8.09916,-0.396729,0.162665,0.20297,0.046548,0.037724,0.32978,0.0964428,0.279218,0.0442836
-3.90302,0.996733,0.0616164,6,63,0,6.27217,0.463391,0.355707,-2.23392,-1.00548,-1.06365,0.20648,-1.0564,-0.365397,-1.27875,-0.455787,-3.83977,-0.33123,0.105735,0.0850444,0.536837,0.0876234,0.333417,0.00852956,0.301265,0.188739
-1.98462,0.997858,0.0616164,5,31,0,4.98375,0.61823,0.536651,-1.64654,-0.89538,-0.75565,-0.850682,-0.853382,-0.403902,-0.908813,-0.397664,-6.25323,-0.26539,0.137723,0.21271,0.16171,0.160261,0.401475,0.130514,0.404823,0.195416
-2.80722,0.920652,0.0616164,4,31,0,8.45262,0.656536,0.538162,-2.00178,-0.831154,-0.816272,-0.357499,-1.11463,-0.672239,-1.02951,-0.50859,-9.95163,-0.420746,0.20924,0.21725,0.464143,0.0566849,0.294762,0.102493,0.382832,0.229296
-6.90225,0.804207,0.0616164,5,31,0,9.95934,0.309398,0.336053,-1.44051,-0.976696,-0.462992,-1.00505,-0.375729,0.149792,-0.265673,-0.322396,-4.10639,-0.174689,-0.0188241,0.153808,-0.0283513,0.183133,0.359736,0.220118,0.201055,0.0488794
-4.26908,0.978903,0.0616164,6,63,0,9.76833,0.547107,0.868541,-0.689586,-0.485397,-0.844587,-0.532231,-0.463341,-0.117858,-0.677084,-0.169657,-10.2026,-0.0518268,0.12552,-0.186451,0.0848424,0.144676,0.444743,-0.040968,0.399753,-0.142584
-4.30756,0.994156,0.0616164,4,15,0,8.81493,0.434665,0.68767,-1.52093,-0.329695,-0.0164565,0.043272,-0.454706,-0.072348,-0.645952,-0.404908,-14.2498,-0.611232,0.207944,0.423348,0.464421,0.121977,0.384913,-0.00953685,0.156221,-0.112671
-1.16821,0.993585,0.0616164,3,7,0,6.84932,0.470098,0.635812,-1.42219,-0.368508,-0.23048,-0.110198,-0.640005,-0.0884696,-0.438168,-0.223238,-13.2843,-0.434149,0.235797,0.323556,0.400033,0.0631759,0.413848,0.191506,0.328161,-0.0357749
-3.38845,0.868741,0.0616164,5,31,0,6.85183,0.395543,0.3419,-1.19631,-0.7685,-0.946087,-0.290635,-0.870775,0.0588072,-0.697462,-0.487509,-3.93225,-0.0134749,0.132793,0.0720758,0.296175,0.0978251,0.415649,0.157081,0.228864,0.131161
-2.45198,0.9933,0.0616164,5,47,0,6.21947,0.504688,0.620939,-1.56319,-1.05767,-0.694923,0.274202,-0.635607,-0.200937,-0.489333,-0.0582373,-4.26298,-0.465956,-0.152064,0.0731824,0.67495,0.110014,0.379918,0.200842,0.468526,0.0223427
-1.72066,0.99659,0.0616164,4,31,0,4.257,0.385451,0.498548,-0.863919,-0.783905,-0.497389,-0.54023,-0.575589,-0.0315625,-0.629503,-0.431554,-5.98765,-0.0452536,-0.00536272,0.137479,0.116121,0.0984929,0.369716,0.071614,0.170301,-0.00689807
0.335231,0.999396,0.0616164,4,15,0,2.71529,0.396981,0.544136,-1.01614,-0.72539,-0.527215,-0.0786853,-0.56643,-0.0306996,-0.531473,-0.119793,-5.10656,-0.155937,0.00227005,0.110105,0.354165,0.0887658,0.380276,0.107787,0.331797,-0.0290844
1.72363,0.875715,0.0616164,5,63,0,2.57376,0.858893,1.28727,-0.966773,-0.911126,-0.509343,-0.173,-0.555503,-0.397411,-0.59963,-0.754944,-5.56772,-0.385602,-0.31397,0.203232,0.636195,0.143811,0.347318,0.0870079,-0.112922,-0.152023
0.260101,0.955891,0.0616164,6,63,0,5.3169,0.777672,0.782346,-1.50023,-1.09281,-0.643985,-0.571851,-0.848057,-0.490305,-0.892714,-0.645146,-6.26882,-0.396027,-0.0772795,0.273853,0.330287,0.114198,0.394084,0.0792607,0.272945,0.161244
-0.669774,0.875788,0.0616164,4,31,0,3.24838,0.903043,0.886066,-1.44781,-1.14109,-1.1349,-0.00456049,-0.954335,-0.549623,-0.945997,-1.03527,-8.87683,-0.379812,-0.108041,-0.102557,0.899002,0.0574393,0.416041,0.0648272,-0.0142752,0.200508
-2.5278,0.366794,0.0616164,6,63,0,7.29285,0.213681,0.3963,-1.4297,-0.717949,-0.292359,0.535933,-0.336595,0.418757,-0.348623,-0.63642,-1.62345,-0.352907,-0.070842,0.0978192,0.426071,0.0802887,0.379635,0.0755221,-0.0385321,-0.0555438
-2.5297,0.990712,0.0616164,5,63,0,6.02278,0.387746,0.594862,-0.851431,-0.882795,-0.242,0.632226,-0.489358,0.0563171,-0.568419,0.0424216,-1.80357,-0.118738,-0.137395,0.24379,0.763834,0.0966459,0.421247,0.0496154,0.412981,-0.02735
-4.12513,0.933538,0.0616164,5,31,0,7.39327,0.469899,0.503823,-1.67482,-0.316803,-0.739108,-1.06632,-0.71512,-0.0668047,-0.80811,-0.883629,-8.55192,-0.373914,0.310286,0.0975195,-0.0673392,0.109606,0.436241,0.0627551,0.0247065,0.0706269
-9.25051,0.902466,0.0616164,5,31,0,12.7187,0.465746,0.456331,-1.1042,-1.59252,-0.595135,1.09665,-0.929407,-0.283079,-1.04252,1.08502,-0.635636,-0.038133,-0.260971,0.194168,0.966183,0.0416289,0.336569,-0.00998854,0.960872,0.270429
-5.7557,0.420088,0.0616164,5,31,0,14.6203,0.248828,0.448223,-1.94254,-0.604299,-0.146394,0.596417,-0.447584,0.18304,-0.370379,0.329736,-0.45257,-0.621862,-0.0220328,0.183211,0.516155,0.0482107,0.330871,0.0828154,0.396623,0.101373
-4.19488,0.989543,0.0616164,5,63,0,8.71096,0.381746,0.469183,-1.62972,-0.621249,-0.110165,0.492237,-0.604495,0.211367,-0.463283,-0.00267851,-1.79153,-0.382891,0.0902667,0.330059,0.612696,0.0981273,0.480916,0.164382,0.38049,0.0548672
-3.73837,0.987604,0.0616164,5,31,0,12.69,0.614199,0.787745,-1.30904,-0.772503,-1.10517,0.0233913,-0.608234,-0.376901,-0.59658,0.148364,-0.823417,-0.416987,0.00566339,-0.256396,0.632625,0.135066,0.317297,0.144246,0.731072,0.214671
-2.33578,0.896121,0.0616164,4,15,0,7.58635,0.692571,0.696791,-1.05235,-0.920526,-0.422102,-0.248425,-0.819692,-0.501683,-0.843059,-0.684785,-15.2125,-0.0406981,0.051157,0.398454,0.519471,0.121417,0.343002,0.105135,0.215419,0.137809
-4.27778,0.910608,0.0616164,4,31,0,9.50376,0.31736,0.642127,-1.13646,-0.637391,-0.654398,0.0413716,-0.171984,-0.0357434,-0.208327,-0.401983,-11.7749,-0.412394,-0.0919255,-0.102846,0.343926,0.206925,0.294409,0.183588,0.059236,-0.193145
-5.899,0.931968,0.0616164,4,15,0,12.6632,0.389056,0.693054,-0.762264,-0.386276,-0.115149,-0.252383,-0.454533,-0.0315111,-0.342556,-0.126092,0.373103,-0.139235,0.121346,0.309251,0.214141,0.07404,0.367217,0.151646,0.301668,0.582357
-5.95119,0.891102,0.0616164,4,15,0,13.0594,0.36442,0.702113,-0.792837,-0.341822,-0.324137,-0.191378,-0.571389,0.257877,-0.401594,-0.340385,-2.43786,-0.192241,0.124423,0.13684,0.230051,-0.0367598,0.545479,0.082456,0.125431,-0.153875
