# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=5
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/height (cm) - 5a_halfnormal_uni - draws_5.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,tau,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta_new,mean_effect
-35.4343,0.981016,0.160878,4,15,0,49.2037,0.148041,0.153299,0.146838,0.137289,0.0360152,0.0906937,0.136601,0.191721,0.192061,0.0041944,0.178209,0.070809,0.174928,0.116219,0.195628,0.145815,0.0740738,0.0592387,0.254303,0.114717,0.0293022,0.12865,0.185542,0.0285167,0.118119
-39.455,0.821308,0.160878,4,31,0,48.4701,0.0707601,0.0196943,0.039221,0.118843,0.0592288,0.0703554,0.0143912,0.0720778,0.00203461,0.0833628,0.0412027,0.0768461,0.00444703,0.0575994,0.0146365,0.0614425,0.0959998,0.0606995,0.00402101,0.0750473,0.11541,0.043804,0.12617,0.147237,0.0564584
-38.096,0.988371,0.160878,4,15,0,45.8241,0.0551093,0.0847648,0.061833,0.0672176,0.0250394,0.0777517,0.0249122,0.0502446,0.0021041,0.0783596,0.0545927,0.0573123,0.0198065,0.0480977,0.00409052,0.0921895,0.0169281,0.108696,0.00245874,0.0711507,0.0373789,0.104673,0.0391707,0.0462618,0.0439709
-37.1199,0.919832,0.160878,4,31,0,49.5236,0.0587837,0.0219714,0.053614,0.0219316,0.0355298,0.0391045,0.0458728,0.0122063,0.0947555,0.0469771,0.0587237,0.0526651,0.118412,0.017529,0.0546411,0.0227507,0.00628141,0.0396923,0.00152779,0.128939,0.0415998,0.0336343,0.0634444,0.0214837,0.0469026
-37.7018,0.965078,0.160878,4,15,0,53.2539,0.117576,0.0984125,0.0757419,0.159301,0.0579034,0.0681927,0.0285778,0.0910557,0.0190484,0.0818516,0.0563779,0.0209584,0.00966945,0.0955503,0.137744,0.232244,0.145878,0.0353163,0.00576353,0.111153,0.0693918,0.0316531,0.182687,0.25606,0.0938123
-33.6103,0.99062,0.160878,4,15,0,45.7525,0.136242,0.158162,0.076734,0.13982,0.153511,0.0417741,0.119963,0.117786,0.0929961,0.0244814,0.214959,0.237009,0.0787129,0.151358,0.0954233,0.0638753,0.0791602,0.0675143,0.036457,0.216372,0.0832119,0.189914,0.0541032,0.0536466,0.108705
-36.6922,0.875819,0.160878,4,15,0,41.8688,0.21468,0.186188,0.103377,0.0743438,0.0712044,0.155599,0.10484,0.231456,0.065001,0.0504157,0.0850412,0.00820465,0.127108,0.136809,0.244006,0.171833,0.0449973,0.225619,0.183182,0.105312,0.0843734,0.0229346,0.273443,0.312846,0.17129
-36.1942,0.945955,0.160878,4,15,0,48.2968,0.153005,0.0816176,0.119534,0.358231,0.0367826,0.0861822,0.0736727,0.0987546,0.252232,0.301438,0.241691,0.0752633,0.0536113,0.111589,0.0579564,0.0401805,0.169154,0.12418,0.00615578,0.278626,0.0489185,0.184957,0.179968,0.0886765,0.122081
-37.249,0.799479,0.160878,4,15,0,47.2591,0.164123,0.0725092,0.124752,0.463917,0.0224505,0.0752235,0.0942939,0.123007,0.240301,0.162539,0.146997,0.0881841,0.100657,0.116069,0.0457795,0.0650573,0.166819,0.0771284,0.00393288,0.15067,0.0497184,0.233989,0.194533,0.0873227,0.130951
-41.4655,0.990196,0.160878,4,31,0,51.3207,0.0594193,0.0771718,0.0543444,0.00513439,0.0215837,0.025454,0.0586684,0.103596,0.0324367,0.0751432,0.0676474,0.0478088,0.0833879,0.0897207,0.0734243,0.00976534,0.039339,0.0403042,0.000652831,0.0351976,0.00500135,0.0139591,0.129095,0.0123012,0.0474098
-44.7818,0.986912,0.160878,4,15,0,52.0967,0.124491,0.0702781,0.0788669,0.0158505,0.122051,0.14828,0.0701843,0.0316933,0.162226,0.0445452,0.0824929,0.124307,0.0552297,0.0498322,0.0372414,0.27648,0.119469,0.0512565,0.000317722,0.259807,0.00559483,0.115315,0.0325107,0.00838628,0.0993296
-39.8874,0.816618,0.160878,4,15,0,60.2096,0.0805229,0.0974853,0.0431554,0.163762,0.0435615,0.0258873,0.0429523,0.115082,0.00467945,0.0133835,0.0886653,0.058818,0.0679719,0.100228,0.148334,0.00110466,0.0416533,0.141662,0.0740344,0.0372454,0.0248925,0.0266944,0.122327,0.0137455,0.064248
-45.3552,0.85776,0.160878,4,15,0,54.6066,0.0590095,0.0696465,0.0765392,0.0196716,0.0588711,0.114412,0.0877148,0.0556388,0.00127528,0.00475087,0.0250025,0.0435928,0.0569098,0.0566965,0.0287074,0.000259184,0.0830303,0.0150006,0.0563429,0.053028,0.0432648,0.118538,0.0690263,0.00175039,0.0470828
-40.3156,0.926776,0.160878,5,31,0,56.7316,0.0625884,0.0519817,0.0277877,0.0308069,0.018428,0.0041261,0.0197268,0.0218887,0.0211968,0.0941905,0.0122573,0.04224,0.0433414,0.0400848,0.0970296,0.00509911,0.00823608,0.0781922,0.0413328,0.0980331,0.0193245,0.0102214,0.0154685,0.116041,0.0499383
-47.4811,0.784324,0.160878,4,15,0,61.4387,0.0753216,0.0359283,0.0739305,0.0993219,0.0671942,0.000606431,0.0946765,0.117894,0.0976552,0.00569969,0.153697,0.0157039,0.00421466,0.010346,0.0202933,0.0694671,0.0863368,0.0615625,0.0212702,0.0461016,0.0886816,0.0152203,0.0123409,0.00335156,0.060098
-44.311,0.981205,0.160878,4,15,0,56.4854,0.0512,0.0462714,0.00120763,0.0108401,0.0263923,0.000629004,0.0159169,0.0165758,0.0117266,0.0951633,0.00804193,0.00678095,0.0284611,0.0684724,0.027318,0.0368693,0.0143978,0.0506598,0.0582572,0.046236,0.01711,0.0877474,0.102323,0.0544389,0.0408517
-47.2476,0.876651,0.160878,4,15,0,59.1591,0.0524423,0.0616393,0.027135,0.0169459,0.0280591,0.000667398,0.0826046,0.13046,0.00414137,0.0265042,0.00593699,0.00423246,0.0496088,0.0286139,0.0682234,0.00544556,0.00716497,0.0332517,0.0136092,0.0846278,0.130673,0.034378,0.0257485,0.0315648,0.0418429
-44.3426,0.925153,0.160878,4,31,0,65.6991,0.067734,0.0509384,0.00326015,0.0135332,0.0152563,0.0117045,0.0319905,0.0239942,0.0210577,0.14297,0.0018018,0.0298874,0.112554,0.0168519,0.0721902,0.0788305,0.00140727,0.13179,0.0278401,0.100997,0.0198212,0.0317912,0.0505731,0.0614356,0.054044
-40.5539,0.984683,0.160878,4,15,0,56.2487,0.0437141,0.0111772,0.00863791,0.01864,0.0700285,0.016425,0.0265618,0.0103258,0.081639,0.0252326,0.00925987,0.0326736,0.0200268,0.0642232,0.0625684,0.00801107,0.00134428,0.0243461,0.0434631,0.0601574,0.00398436,0.0285835,0.0654961,0.0663431,0.0348788
-37.542,0.920315,0.160878,4,15,0,50.7383,0.0405067,0.0148603,0.012352,0.0546795,0.0420553,0.0599141,0.0582065,0.00166487,0.0467067,0.0891075,0.0190033,0.0540277,0.0211799,0.0219528,0.0169589,0.0287377,0.00464711,0.0513364,0.0484575,0.0865186,0.0280337,0.00784413,0.0565559,0.0502742,0.0323197
-41.4669,0.978554,0.160878,4,15,0,48.8421,0.0432746,0.0865165,0.00373955,0.0305133,0.05068,0.0411886,0.0427862,0.000914078,0.00460564,0.0240176,0.0115731,0.0665902,0.0328803,0.0117915,0.00219911,0.0289346,0.0150477,0.0684127,0.0125169,0.0812653,0.0290321,0.0373185,0.0666993,0.0226459,0.0345281
-37.3754,0.896963,0.160878,4,15,0,56.7481,0.0701184,0.0390591,0.155101,0.123869,0.0718635,0.0261379,0.0223887,0.001283,0.0611475,0.0126684,0.0377847,0.0254265,0.08259,0.0181064,0.0686844,0.109597,0.0680883,0.0822126,0.00792901,0.121541,0.049658,0.0869381,0.0801575,0.0660157,0.0559464
-37.9421,0.770038,0.160878,5,31,0,53.8687,0.0332805,0.0142574,0.0629036,0.0184026,0.0351508,0.000153572,0.0330949,0.0056917,0.0332494,0.00622366,0.0298943,0.0236165,0.0465086,0.0319583,0.0407347,0.0457963,0.0351338,0.0178599,0.0137619,0.045914,0.0236359,0.061942,0.0336199,0.0380369,0.026554
-39.0254,0.993009,0.160878,4,31,0,45.1799,0.0720223,0.120805,0.0144112,0.0794398,0.055478,0.000830764,0.0587105,0.00945803,0.0564665,0.157453,0.0432585,0.100288,0.0445043,0.0437499,0.0659193,0.0467172,0.0043411,0.121357,0.00627807,0.126398,0.0765171,0.0273652,0.0568884,0.0616104,0.0574655
-39.9118,0.973283,0.160878,4,31,0,50.7488,0.0904551,0.0101563,0.147948,0.0576184,0.0526581,0.123192,0.0361505,0.117797,0.0754237,0.00364441,0.101758,0.016399,0.0914598,0.103423,0.0680503,0.0131358,0.212991,0.0177256,0.0505409,0.085474,0.0289228,0.0257848,0.0922392,0.0690857,0.0721728
-41.836,0.977519,0.160878,4,15,0,47.6152,0.0902059,0.0116606,0.149999,0.0458798,0.0557485,0.179306,0.0279183,0.160521,0.0633221,0.00441963,0.0858572,0.0163019,0.104596,0.114938,0.0620227,0.0144614,0.221037,0.0171161,0.0466253,0.0871618,0.0272786,0.0246646,0.0912562,0.0728439,0.0719739
-39.8143,0.999941,0.160878,4,15,0,49.8258,0.0955676,0.00956937,0.080619,0.0334806,0.0997756,0.0878303,0.0122091,0.0621592,0.0476989,0.0038156,0.104388,0.0388788,0.138761,0.18059,0.136699,0.0118837,0.0503967,0.00762747,0.118618,0.187049,0.103415,0.0281885,0.131569,0.10611,0.076252
-40.9864,0.91896,0.160878,4,15,0,50.661,0.0760043,0.00767415,0.0888186,0.129855,0.0352917,0.0738868,0.226421,0.111423,0.0322864,0.00558273,0.0978192,0.168219,0.0479106,0.00982169,0.0738433,0.0412571,0.102982,0.0178475,0.0234047,0.116563,0.0368253,0.135638,0.0751394,0.0373561,0.0606427
-38.7303,0.961724,0.160878,4,31,0,52.8404,0.0984567,0.0111119,0.0945012,0.0816865,0.0269422,0.069977,0.0566348,0.146319,0.0218789,0.00111645,0.190819,0.0209397,0.112234,0.0378877,0.0648362,0.139015,0.0635316,0.05225,0.0234287,0.0717462,0.0347768,0.0665631,0.107342,0.0524641,0.0785571
-41.849,0.969774,0.160878,4,31,0,52.3686,0.068272,0.0310496,0.0689656,0.0227725,0.0118906,0.0904414,0.0192374,0.0237742,0.0474676,0.00364907,0.0424054,0.00940063,0.0633958,0.014849,0.123986,0.0653916,0.0722408,0.139838,0.00425982,0.167908,0.0597042,0.0588307,0.0942829,0.00228067,0.0544732
-40.5452,0.872519,0.160878,4,15,0,53.1174,0.0745721,0.0262028,0.0904468,0.011021,0.0094014,0.0384885,0.0720698,0.0548781,0.0282675,0.0149287,0.0810268,0.00390791,0.0445977,0.00616913,0.0713784,0.04269,0.0546329,0.0588658,0.0683076,0.0814922,0.043051,0.0418563,0.100526,0.00194997,0.0594999
-44.4103,0.97621,0.160878,4,15,0,50.6511,0.0634724,0.0337032,0.11326,0.0114444,0.0347992,0.141112,0.143179,0.0280946,0.0223511,0.0123815,0.0271405,0.00696929,0.108435,0.00418715,0.0870327,0.0593818,0.0397367,0.041182,0.118666,0.146007,0.0650714,0.0620983,0.0590671,0.00131809,0.0506437
-40.8215,0.940657,0.160878,4,15,0,54.5122,0.0751248,0.137982,0.0412308,0.0243701,0.0289904,0.0352682,0.00897014,0.151022,0.0167679,0.18723,0.0781408,0.00638021,0.0296418,0.00676722,0.05492,0.033039,0.03964,0.0233055,0.0430388,0.105653,0.0625363,0.116932,0.149365,0.0236408,0.059941
-40.0371,0.996428,0.160878,4,31,0,49.9942,0.0565436,0.018574,0.0419842,0.00240311,0.0710808,0.0655309,0.0798073,0.0171564,0.05773,0.00726632,0.02928,0.144642,0.0530332,0.012373,0.005042,0.0223897,0.0291347,0.0622737,0.0534389,0.0793844,0.0410442,0.0251292,0.0243219,0.0257367,0.0451153
-40.377,0.974816,0.160878,4,15,0,54.3536,0.0501266,0.0476316,0.027671,0.00171431,0.0533214,0.0964127,0.0843258,0.00655956,0.0533622,0.00897319,0.115469,0.0501443,0.031228,0.0341785,0.00296467,0.0172373,0.0451461,0.0265991,0.0261303,0.0608832,0.0229088,0.050618,0.0521769,0.0128337,0.0399953
-39.7325,0.952681,0.160878,5,31,0,50.5156,0.106975,0.162936,0.0210889,0.303899,0.101417,0.0385493,0.0547166,0.253702,0.125719,0.0174868,0.0508943,0.0306861,0.127267,0.108789,0.288214,0.0365333,0.0304913,0.0415169,0.0786019,0.117462,0.118023,0.0647833,0.0124016,0.115956,0.0853536
-39.0717,0.994656,0.160878,4,31,0,49.858,0.0522961,0.0338113,0.0999721,0.0104849,0.0559624,0.0661855,0.045916,0.0203149,0.0573867,0.00298713,0.0865829,0.0420128,0.0254308,0.0664599,0.0140431,0.00600523,0.00429801,0.0385078,0.0567328,0.118525,0.0346502,0.0420585,0.00992658,0.0564401,0.0417263
-36.555,0.972519,0.160878,4,31,0,48.7022,0.0892181,0.104969,0.0241952,0.0586777,0.0890791,0.0330426,0.0367288,0.103922,0.0682338,0.0024374,0.0553813,0.128504,0.0609382,0.0844122,0.158377,0.186808,0.0139949,0.052645,0.0466354,0.0776987,0.0962222,0.0952658,0.276008,0.101402,0.0711857
-41.6188,0.998132,0.160878,4,15,0,49.4894,0.112232,0.125541,0.0758331,0.0463433,0.0879949,0.185485,0.169435,0.134252,0.149097,0.0030471,0.106418,0.0749723,0.0092108,0.133132,0.0917594,0.0512593,0.0665079,0.0113737,0.0955634,0.0219257,0.00755449,0.0911018,0.0292565,0.127658,0.0895482
-41.7073,0.97015,0.160878,4,31,0,53.4214,0.124696,0.0712954,0.0109478,0.121811,0.0741499,0.0202317,0.0233107,0.0649154,0.0480648,0.331964,0.0688606,0.0998752,0.00755294,0.0411476,0.110768,0.168723,0.0741885,0.0374856,0.0246684,0.289043,0.0131556,0.0382832,0.283937,0.0412893,0.0994931
-40.9109,0.99845,0.160878,4,15,0,47.7876,0.126386,0.090112,0.00867526,0.142435,0.092764,0.019631,0.0264636,0.0682758,0.0474585,0.347902,0.0749727,0.120233,0.00679351,0.0424138,0.118182,0.180917,0.0707904,0.0341753,0.0217762,0.26013,0.0182773,0.040356,0.274668,0.0518057,0.100842
-34.8382,1,0.160878,4,15,0,45.0099,0.0805894,0.0251637,0.160284,0.0587761,0.0173017,0.1101,0.113405,0.0912639,0.0857199,0.00743414,0.0783414,0.059928,0.0370316,0.0740586,0.0700193,0.03951,0.0382846,0.13823,0.0890286,0.0632773,0.017568,0.102136,0.032502,0.100617,0.0643011
-37.5186,0.944285,0.160878,4,15,0,45.9923,0.0869588,0.0867774,0.00718514,0.0718618,0.0382936,0.0122403,0.0222758,0.0542064,0.0569997,0.196055,0.0240232,0.11273,0.0460815,0.0464134,0.00624062,0.123097,0.108462,0.0337552,0.03917,0.203786,0.0378445,0.030536,0.116277,0.0601118,0.0693831
-43.8982,0.958555,0.160878,4,15,0,57.4875,0.27304,0.126741,0.0281945,0.304242,0.088763,0.287732,0.00171009,0.205722,0.112395,0.0390482,0.541131,0.0215508,0.174513,0.0773105,0.226346,0.258331,0.0753366,0.590542,0.0350491,0.310856,0.085675,0.212947,0.444989,0.481682,0.217855
-36.2756,0.951678,0.160878,4,31,0,58.8847,0.0381809,0.0647152,0.0263045,0.00834868,0.0441471,0.0108257,0.0228599,0.0262499,0.0174487,0.0487856,0.00539826,0.0270532,0.0195449,0.0688576,0.0650265,0.0443379,0.0179392,0.0081208,0.0394158,0.0554774,0.0148704,0.028083,0.0426671,0.00587511,0.0304639
-35.3573,0.998565,0.160878,4,15,0,42.8571,0.0339548,0.0169498,0.011283,0.00663546,0.0460667,0.00806378,0.0680235,0.0229475,0.0223603,0.0377961,0.0312129,0.050281,0.0353787,0.0285908,0.0296523,0.0302334,0.019411,0.0481097,0.0447805,0.0356325,0.00298459,0.0376409,0.0401757,0.00708998,0.0270921
-33.8485,0.925375,0.160878,4,15,0,43.1578,0.042754,0.0380767,0.0649661,0.0978433,0.0126919,0.0358027,0.00422471,0.0116288,0.0367636,0.0371033,0.0444468,0.024193,0.0373601,0.0186392,0.0493611,0.0468621,0.0280998,0.0333145,0.0130061,0.0778814,0.0622483,0.0268535,0.026553,0.0368204,0.0341127
-32.9924,0.984016,0.160878,4,15,0,41.208,0.0608016,0.0850379,0.0477287,0.0374931,0.0443651,0.0534335,0.00738163,0.011948,0.032027,0.0177327,0.0807903,0.0434368,0.0926478,0.0629537,0.0808233,0.0252126,0.0161581,0.0280611,0.034236,0.114161,0.0487021,0.0264153,0.0472423,0.065863,0.0485127
-32.1154,0.993447,0.160878,4,31,0,39.8331,0.0620639,0.0785438,0.0625171,0.0336043,0.0431608,0.0483853,0.00937569,0.0114035,0.0306824,0.0203912,0.0791989,0.0645579,0.092975,0.0555023,0.0793986,0.0222622,0.0225597,0.0333293,0.0388309,0.112512,0.0447435,0.0301332,0.0509547,0.0674259,0.0495198
-36.1985,0.959388,0.160878,4,15,0,42.6489,0.0756753,0.0288239,0.0207963,0.0445044,0.0577524,0.0463965,0.0183193,0.00531653,0.11986,0.023014,0.0675739,0.0827444,0.04119,0.0594205,0.0231487,0.0622013,0.0133128,0.136607,0.100831,0.0836243,0.0111461,0.119772,0.103992,0.0435879,0.0603802
-38.4963,0.963485,0.160878,4,15,0,50.6251,0.0728069,0.00128395,0.0988308,0.0627995,0.04444,0.0853928,0.0414419,0.150993,0.0197962,0.098987,0.0332361,0.0506701,0.0605277,0.0802349,0.0835957,0.0604945,0.0929639,0.0271414,0.0236513,0.00948973,0.0614075,0.0176927,0.0407804,0.103223,0.0580916
-42.7231,0.812156,0.160878,4,15,0,55.0059,0.117309,0.00956824,0.0487126,0.202525,0.0257472,0.049941,0.137315,0.0741595,0.0158119,0.0555038,0.106982,0.0823851,0.109586,0.110315,0.136677,0.0212173,0.060392,0.215195,0.166239,0.0147683,0.0145672,0.00130877,0.117085,0.1112,0.0935994
-43.3451,0.901354,0.160878,4,15,0,57.8748,0.0593818,0.0782818,0.0875644,0.0211597,0.0419031,0.128022,0.0296956,0.11688,0.0318242,0.134882,0.0559795,0.0346981,0.0697014,0.0808972,0.0231809,0.198705,0.0415287,0.0107419,0.018715,0.0706449,0.0488677,0.192609,0.0447085,0.0234218,0.0473799
-41.6625,1,0.160878,4,15,0,65.7423,0.101462,0.079017,0.0390942,0.0270405,0.0535663,0.0418095,0.0644337,0.209372,0.0503572,0.0180656,0.0295514,0.0158557,0.0816239,0.0360137,0.00814718,0.0679179,0.169543,0.00741721,0.00974299,0.108452,0.0988053,0.0729482,0.0232827,0.0538243,0.080955
-43.6991,0.993431,0.160878,4,15,0,54.7627,0.0956233,0.0473954,0.087476,0.0165686,0.061725,0.0233452,0.0299079,0.00923927,0.0861204,0.0634887,0.136277,0.178118,0.0395925,0.0115978,0.0159813,0.0335122,0.010599,0.00886594,0.189435,0.0569385,0.0304039,0.0572829,0.153718,0.0474001,0.0762964
-39.8645,0.988941,0.160878,4,15,0,53.717,0.0617874,0.0400822,0.0107507,0.0540486,0.0404098,0.0304284,0.0697934,0.0999518,0.0119264,0.00432139,0.0136497,0.00984522,0.0673263,0.120781,0.0905644,0.0344061,0.107922,0.100032,0.00647895,0.111324,0.014441,0.0511669,0.013087,0.0270695,0.0492993
-48.4401,0.869736,0.160878,4,15,0,56.6375,0.051765,0.0756641,0.0959946,0.0902846,0.0233801,0.0748887,0.0549036,0.0527901,0.184166,0.00109246,0.00693774,0.00426712,0.0244506,0.0107063,0.0530776,0.0149464,0.0216931,0.0365235,0.003823,0.0418668,0.0173989,0.00990351,0.0701061,0.0100073,0.0413025
-43.7421,0.572123,0.160878,4,15,0,60.0031,0.0663394,0.103873,0.0210196,0.0554534,0.0687515,0.040063,0.0567294,0.0549182,0.0385027,0.000871306,0.0159584,0.00223595,0.0523879,0.0190052,0.0623665,0.01698,0.0780788,0.0299962,0.0045056,0.0318192,0.0797334,0.0192772,0.0335324,0.0100281,0.0529312
-41.2469,0.984673,0.160878,4,15,0,57.9152,0.0408972,0.0253156,0.0286342,0.00146193,0.016781,0.0473271,0.0384515,0.0212503,0.0147306,0.0197755,0.0188315,0.0187956,0.0393866,0.0728666,0.0375571,0.0071059,0.0240677,0.00403145,0.00115257,0.0702833,0.00925528,0.0484868,0.0504059,0.0831257,0.0326313
-48.8324,0.959534,0.160878,4,15,0,58.9793,0.0506075,0.0013501,0.0576507,0.000738438,0.0958323,0.0294273,0.0268657,0.0982979,0.121089,0.0237811,0.0121708,0.0342861,0.0527936,0.0174212,0.0659359,0.103355,0.0474815,0.00536334,0.119004,0.0324512,0.0767086,0.0203924,0.0052517,0.00866709,0.0403789
-40.6598,0.998482,0.160878,4,15,0,57.7531,0.0745944,0.103362,0.0328186,0.0054108,0.0203475,0.0462312,0.0108504,0.0318828,0.00930978,0.00862202,0.111559,0.0363533,0.0521314,0.0133853,0.0488339,0.0265528,0.0556112,0.148164,0.00524591,0.143078,0.0244695,0.0982076,0.134035,0.127777,0.0595178
-44.6099,0.839774,0.160878,4,15,0,54.9371,0.12827,0.0651082,0.143802,0.0124046,0.183713,0.109502,0.200203,0.0432561,0.00193474,0.298853,0.0503176,0.15901,0.0161159,0.188928,0.0523748,0.183192,0.0358659,0.0191172,0.132085,0.115975,0.140829,0.045604,0.0530826,0.0273417,0.102345
-34.3116,0.959276,0.160878,4,15,0,53.2849,0.0917551,0.118461,0.0419081,0.198814,0.0331409,0.0777226,0.0335321,0.0351187,0.012857,0.0110426,0.0990611,0.0543011,0.0748264,0.048718,0.0728246,0.0301037,0.036592,0.173948,0.0485973,0.155023,0.0221939,0.0353359,0.0803369,0.05441,0.07321
-35.3763,0.989623,0.160878,4,15,0,40.5822,0.0602517,0.0658851,0.0608583,0.0386852,0.0354945,0.0807379,0.0605821,0.109854,0.00926881,0.00246671,0.0399978,0.0638791,0.0664499,0.0563117,0.0343802,0.0155133,0.0829246,0.0468945,0.0940914,0.0992009,0.00758607,0.0722769,0.0971862,0.110749,0.0480739
-39.5207,0.887546,0.160878,4,15,0,48.0115,0.0628607,0.0272665,0.0482995,0.0149009,0.0800149,0.056199,0.0684003,0.0486927,0.135675,0.00425082,0.10317,0.0128552,0.0421748,0.0199379,0.0267992,0.11852,0.0518669,0.0856753,0.00605272,0.0395778,0.131639,0.0642118,0.0665772,0.0326937,0.0501556
-37.5983,0.945653,0.160878,4,15,0,49.3747,0.0429218,0.0804931,0.0270079,0.00653057,0.0306759,0.0353362,0.0241251,0.0615863,0.01918,0.00653677,0.0163093,0.0447403,0.0552691,0.0470877,0.0763959,0.0209271,0.0419513,0.0103442,0.0429944,0.112771,0.00408331,0.0182723,0.0483907,0.0102646,0.0342466
-42.0433,0.541407,0.160878,4,15,0,54.9448,0.0636391,0.015971,0.0200635,0.0368691,0.0336764,0.0119139,0.0514234,0.131173,0.0324855,0.00331284,0.0326223,0.0203373,0.0215145,0.0161333,0.127305,0.0555665,0.0345387,0.00492468,0.0358694,0.0245188,0.0174696,0.0330557,0.106513,0.0219405,0.0507767
-35.8331,0.997484,0.160878,4,15,0,49.987,0.0598612,0.0700277,0.0781128,0.0386269,0.0203607,0.070936,0.0304907,0.00578616,0.0741847,0.0634203,0.0409206,0.0700043,0.0677536,0.0701612,0.0156743,0.0286206,0.0170654,0.113603,0.0112411,0.051916,0.0876854,0.0759329,0.0120669,0.0200157,0.0477623
-41.6638,0.942096,0.160878,4,15,0,49.8059,0.130651,0.0808805,0.0132182,0.245961,0.221437,0.0563112,0.179987,0.0103757,0.0546538,0.096873,0.140595,0.109108,0.0715265,0.0429518,0.0359631,0.22954,0.134822,0.0111601,0.233313,0.309214,0.0214487,0.0450514,0.248989,0.0826695,0.104244
-36.2289,0.988743,0.160878,4,15,0,50.1433,0.150732,0.166043,0.0395856,0.300162,0.199216,0.135179,0.154755,0.0128315,0.0620452,0.147636,0.0768159,0.0694291,0.0725854,0.0947343,0.0421271,0.137793,0.0846685,0.0218806,0.145899,0.133028,0.024448,0.0424483,0.209926,0.0442486,0.120267
-39.297,0.968688,0.160878,4,15,0,49.4624,0.15697,0.10343,0.122512,0.0286977,0.0400104,0.0763123,0.0478955,0.258449,0.138169,0.0984303,0.15079,0.102075,0.00879299,0.149196,0.184059,0.0832064,0.047418,0.00225342,0.0482978,0.224695,0.116849,0.176806,0.0420383,0.0339377,0.125244
-36.301,0.94599,0.160878,5,31,0,53.5371,0.158347,0.301877,0.0438845,0.520051,0.178989,0.0765845,0.0347759,0.096927,0.105979,0.133848,0.161666,0.0985059,0.211359,0.118911,0.020615,0.11008,0.0698583,0.226751,0.114983,0.164719,0.0552472,0.0232864,0.221568,0.257938,0.126343
-44.0752,0.879947,0.160878,4,31,0,56.2981,0.0868067,0.0323692,0.184364,0.00633553,0.056514,0.146916,0.00516925,0.0188236,0.0908117,0.168195,0.0971581,0.0819221,0.0151458,0.157746,0.0726229,0.0307244,0.00821371,0.0993621,0.0297847,0.200417,0.042267,0.00283297,0.215777,0.0683199,0.0692618
-41.7501,0.969832,0.160878,4,31,0,59.9052,0.119251,0.0927214,0.207358,0.00959483,0.0703129,0.115055,0.0051619,0.0149655,0.0759546,0.226944,0.228991,0.0917773,0.0161692,0.168884,0.114759,0.0409689,0.0149273,0.107039,0.0675613,0.24459,0.072076,0.00347913,0.147714,0.147281,0.0951485
-44.3643,0.744069,0.160878,4,15,0,64.4205,0.150815,0.0272729,0.0375041,0.212061,0.2028,0.0815148,0.00988983,0.058295,0.105718,0.0563791,0.0482216,0.0504618,0.184753,0.103398,0.14481,0.021032,0.00183846,0.251281,0.166013,0.0987681,0.126199,0.0604726,0.00992232,0.0178488,0.120333
-46.0967,0.920238,0.160878,4,15,0,60.7476,0.119565,0.0251978,0.104242,0.00120518,0.00724443,0.0196779,0.173676,0.154923,0.150246,0.0683161,0.151804,0.135391,0.0292095,0.149051,0.119333,0.130616,0.00611188,0.04926,0.0213552,0.120166,0.00888928,0.00728619,0.0349691,0.269795,0.0953989
-50.4722,0.972287,0.160878,4,31,0,61.8604,0.107479,0.00904438,0.0251671,0.00141403,0.000781384,0.0357335,0.0646522,0.128718,0.114974,0.182361,0.0387356,0.063392,0.0329853,0.053158,0.154744,0.107352,0.00162364,0.00361835,0.0150496,0.17843,0.00454577,0.0221123,0.109433,0.0494524,0.085756
-44.3763,0.98662,0.160878,4,31,0,63.8875,0.0394683,0.0611609,0.0204317,0.00184526,0.00131637,0.0309456,0.015866,0.0386343,0.0375995,0.00560002,0.011199,0.0575631,0.0801358,0.0294891,0.0338771,0.00590721,0.00101272,0.027233,0.0741862,0.07228,0.0166893,0.047185,0.0607237,0.00454676,0.0314911
