# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=4
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/Haemoglobin (g per dL) - 6a_skewnormal_uni - draws_4.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_raw.8,theta_raw.9,theta_raw.10,theta_raw.11,theta_raw.12,theta_raw.13,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta_new,mean_effect
-9.91776,0.963298,0.109797,4,31,0,18.0516,0.0966003,0.0492615,-1.5626,-1.07532,-1.58635,-1.70015,-2.05601,-0.382162,-0.835849,-0.0840943,-0.200527,-0.737856,-2.2456,-1.10676,-0.153902,-0.398827,-3.19286,0.0196244,0.0436282,0.0184545,0.0128485,-0.00468185,0.0777744,0.0554251,0.0924577,0.0867221,0.0602524,-0.0140214,0.0420794,0.0890189,0.0769535,0.0590919
-11.5957,0.988534,0.109797,4,15,0,19.5931,0.141698,0.154569,-0.758071,-0.0089949,-0.109192,0.156645,-1.48214,-0.224313,-1.4758,-0.568043,-1.04356,-0.387984,0.0907433,-2.48854,-0.615671,-0.970182,-7.70466,0.0245239,0.140307,0.12482,0.16591,-0.0873947,0.107026,-0.0864144,0.0538962,-0.019604,0.0817276,0.155724,-0.242952,0.0465345,-0.00826175,0.0193958
-13.7085,0.977956,0.109797,5,31,0,20.4719,0.0558278,0.0221184,-2.59294,-1.09145,-2.44707,-1.94647,-0.589585,-0.661414,-0.783669,-0.165195,-0.854173,-0.595039,-2.32132,-0.0397963,-0.163298,-0.0742404,-4.28735,-0.00152396,0.0316867,0.00170252,0.012775,0.0427871,0.0411984,0.0384943,0.0521739,0.0369349,0.0426665,0.00448396,0.0549476,0.0522159,0.0541857,0.0386412
-8.30536,0.952002,0.109797,5,31,0,22.4534,0.127525,0.132184,-0.281953,-1.39232,-0.514153,-0.265004,-0.450296,-0.231347,-0.934154,-0.171643,-0.507997,-0.687499,-1.47162,-2.39241,-0.74882,-1.09377,-14.5479,0.0902548,-0.0565177,0.0595618,0.0924953,0.0680026,0.0969442,0.00404422,0.104836,0.0603755,0.0366481,-0.0670003,-0.188714,0.0285425,-0.0170543,0.0223052
-4.7736,0.999401,0.109797,4,31,0,14.0565,0.170215,0.135062,-0.974924,-0.855844,-0.396416,-0.126485,-0.795732,-0.23626,-0.1568,-0.208386,-0.669383,-1.06458,-1.38564,-2.227,-0.662718,-1.25338,-17.7578,0.0385403,0.0546234,0.116675,0.153132,0.0627422,0.138306,0.149037,0.14207,0.0798072,0.0264305,-0.0169313,-0.130567,0.0807074,0.000931337,0.062622
-6.71737,0.923008,0.109797,4,31,0,12.6557,0.177946,0.131964,-0.868887,-0.893013,-0.636329,-0.0188928,-1.02718,-0.0206587,-0.239019,-0.136895,-0.851525,-1.26984,-1.67114,-2.41479,-0.66734,-0.998406,-16.2525,0.0632834,0.0600997,0.0939729,0.175452,0.0423942,0.175219,0.146404,0.15988,0.0655747,0.0103717,-0.0425856,-0.140721,0.0898805,0.0461916,0.072852
-6.12632,0.980324,0.109797,5,31,0,14.4817,0.15553,0.141551,-1.13111,-0.793325,-1.42161,-0.677027,0.0199878,-0.846899,-1.67508,-0.0721727,-1.87916,-0.404117,-0.526756,-0.371962,-0.947433,-1.04527,-5.41554,-0.00457991,0.0432337,-0.045701,0.0596958,0.158359,0.0356502,-0.0815795,0.145314,-0.110467,0.0983266,0.0809669,0.102878,0.0214195,0.00757101,0.0444659
-6.57219,0.965402,0.109797,4,15,0,13.4828,0.154925,0.123926,-1.00618,-0.815761,-1.64251,-0.731862,-0.815911,-0.0494547,-2.31889,-0.00112249,-2.22082,-0.44874,-1.18411,-0.899105,-0.243656,-0.412171,-6.25915,0.0302338,0.0538312,-0.0486238,0.0642286,0.0538127,0.148796,-0.132446,0.154786,-0.120291,0.0993147,0.00818352,0.0435028,0.12473,0.103847,0.0572849
-6.55537,0.996926,0.109797,4,31,0,12.3088,0.184903,0.171318,-0.87353,-0.689038,-1.15654,-0.556937,-0.840407,-0.547677,-2.8031,-0.0343911,-1.94628,-1.08247,-1.15512,-1.09995,-0.439098,-0.701455,-3.48146,0.0352515,0.0668585,-0.0132331,0.0894898,0.0409262,0.091076,-0.295319,0.179011,-0.14853,-0.00054332,-0.0129895,-0.00353741,0.109678,0.0647312,0.0535233
-9.15867,0.871274,0.109797,4,31,0,17.918,0.0167104,0.058524,-1.16985,0.215144,-0.0295268,-0.170344,-1.37338,-0.235079,-1.24749,-0.281785,-0.833991,-0.125851,0.093241,-0.232273,-1.03184,-1.61247,-2.85675,-0.051754,0.0293015,0.0149824,0.00674125,-0.0636652,0.00295268,-0.0562975,0.000219276,-0.032098,0.00934515,0.0221673,0.00311687,-0.0436772,-0.0776579,-0.0273627
-12.0113,0.880167,0.109797,5,31,0,22.4735,0.00952647,0.00659484,-0.136107,-0.15758,-0.952525,-0.524056,-0.878056,-1.27252,-2.3237,-0.296869,-0.790754,-1.09033,-1.66608,-2.10115,-1.10974,-1.19272,-7.71594,0.00862887,0.00848726,0.00324472,0.0060704,0.00373583,0.0011344,-0.00579794,0.00756867,0.00431157,0.00233594,-0.00146106,-0.00433027,0.00220789,0.00166067,0.00430819
-7.74342,0.982032,0.109797,4,15,0,16.9958,0.0430237,0.00556807,-0.614381,-0.38341,-1.06571,-0.133659,-0.822176,-0.617205,-2.57655,-0.708728,-0.273384,-0.0049726,-0.357922,-0.327862,-0.447108,-0.232491,-10.8599,0.0396028,0.0408888,0.0370897,0.0422795,0.0384457,0.039587,0.0286773,0.0390774,0.0415015,0.042996,0.0410307,0.0411981,0.0405341,0.0417291,0.0385997
-9.23187,0.821089,0.109797,4,31,0,16.0182,0.0363979,0.00557481,-0.726995,-0.694778,-1.09889,-0.280301,-0.796898,-0.913762,-2.55201,-0.694755,-0.279549,0.0971131,-0.545443,-0.0569147,-0.658592,-0.4142,-7.71138,0.032345,0.0325247,0.0302718,0.0348353,0.0319554,0.0313039,0.0221709,0.0325248,0.0348395,0.0369393,0.0333572,0.0360806,0.0327264,0.0340888,0.0319868
-11.2152,0.357972,0.109797,5,31,0,25.9827,0.0101629,0.0136468,-1.75629,-0.524071,-0.649322,-0.272578,0.175837,-1.06527,-0.219229,0.111324,-0.240987,-0.960405,0.141524,-1.80788,-0.0978402,-0.23934,-1.05639,-0.0138048,0.00301103,0.00130176,0.00644311,0.0125625,-0.00437462,0.00717116,0.0116822,0.00687423,-0.00294354,0.0120943,-0.0145089,0.00882773,0.00689671,0.00225539
-4.79345,0.866581,0.109797,4,31,0,18.4916,0.0912141,0.0594706,-1.17749,-0.314093,-1.32365,-0.664473,-0.719119,-0.561207,-0.417263,-0.697138,-0.969814,-1.00531,-1.16203,-1.05176,-1.07666,-1.32582,-13.6802,0.0211879,0.0725349,0.0124959,0.0516975,0.0484477,0.0578388,0.0663992,0.0497549,0.0335387,0.0314276,0.0221076,0.0286651,0.0271844,0.0123666,0.0438897
-6.47618,0.440324,0.109797,4,15,0,16.8019,0.136553,0.0814221,-1.90028,-0.748591,-1.65517,-0.506648,-0.388636,-0.434232,-0.493582,-0.444604,-1.1745,-1.46923,-1.03731,-1.02808,-0.370561,-1.64972,-1.80526,-0.0181714,0.0756012,0.00178595,0.0953007,0.104909,0.101197,0.0963646,0.100352,0.0409227,0.0169256,0.0520934,0.0528443,0.106381,0.00222942,0.079724
-7.1173,0.841479,0.109797,5,63,0,15.0527,0.105584,0.0981428,-0.241662,-1.26612,-1.56356,-0.27255,-0.120781,-0.739549,-0.702655,-0.0494712,-0.793362,-1.12729,-1.23068,-0.579687,-1.18146,-1.20992,-14.6575,0.0818666,-0.018677,-0.0478683,0.0788351,0.0937302,0.0330026,0.0366235,0.100729,0.0277213,-0.00505136,-0.0151985,0.0486919,-0.0103675,-0.0131608,0.027459
-5.66237,0.863156,0.109797,5,31,0,14.1023,0.0369767,0.03218,-1.55726,-0.398276,-1.51764,-0.323357,-0.295817,-0.0772874,-0.571787,-0.871315,-1.4763,-0.099142,-0.789345,-0.423434,-0.234208,-1.4547,-9.42207,-0.0131357,0.0241602,-0.0118608,0.0265711,0.0274573,0.0344896,0.0185766,0.00893783,-0.0105306,0.0337863,0.0115756,0.0233506,0.0294399,-0.00983551,0.0114442
-3.58755,0.982689,0.109797,4,15,0,12.7885,0.0603738,0.0421781,-1.03566,-0.0705651,-0.211753,-0.227656,-0.310225,-0.467589,-0.0289761,-0.742018,-0.426943,-0.466677,-1.78532,-0.129039,-0.595522,-0.396065,-5.74515,0.0166916,0.0573975,0.0514424,0.0507717,0.0472891,0.0406518,0.0591516,0.0290769,0.0423662,0.0406902,-0.0149275,0.0549312,0.0352558,0.0436685,0.027219
-3.47084,0.972713,0.109797,4,15,0,8.4365,0.0611798,0.058415,-0.00701374,-0.448336,-0.327633,-1.26636,-0.570822,-0.235278,-1.02283,-0.370112,-0.248172,-0.759749,-0.249467,-0.708824,-0.15552,-0.51778,-14.1102,0.0607701,0.0349903,0.0420412,-0.0127945,0.0278352,0.0474361,0.00143137,0.0395597,0.0466829,0.0167991,0.0466072,0.0197739,0.0520951,0.0309337,0.014688
-3.7172,0.905819,0.109797,5,31,0,10.8841,0.148418,0.081261,-1.28859,-0.303992,-1.26505,-0.735023,-0.0798882,-0.39687,-1.02543,-0.525321,-1.04733,-0.298081,-0.862267,-0.699551,-0.970524,-0.399842,-10.3959,0.043706,0.123715,0.0456188,0.0886893,0.141926,0.116168,0.0650904,0.10573,0.063311,0.124196,0.0783493,0.0915718,0.0695522,0.115926,0.083879
-4.22485,0.986841,0.109797,4,31,0,9.29585,0.132947,0.0984045,-0.8465,-1.33622,-1.41085,-0.0826722,-0.789939,-0.578842,-0.570868,-0.351693,-1.25681,-0.337494,-0.853944,-1.58724,-0.323262,-0.817353,-12.6986,0.049648,0.00145699,-0.00588694,0.124812,0.0552138,0.0759867,0.0767714,0.0983392,0.00927155,0.0997364,0.0489154,-0.0232443,0.101137,0.0525162,0.0546742
-7.26818,0.960129,0.109797,4,31,0,13.3171,0.104143,0.0511766,-0.894901,-1.66098,-0.794153,-0.281278,-0.787552,-0.403137,-0.282397,-0.432752,-1.19829,-0.551704,-1.3091,-1.97589,-0.717041,-1.33314,-13.9146,0.0583448,0.0191395,0.0635007,0.0897479,0.0638385,0.0835116,0.0896907,0.081996,0.0428181,0.0759084,0.0371474,0.00302324,0.0674471,0.0359173,0.0634148
-9.78873,0.967284,0.109797,4,15,0,16.0257,0.0851383,0.137399,-0.954221,-1.52304,-0.554468,-0.200944,-0.777507,-0.721279,-0.0738797,0.0461959,-1.10196,-0.242832,-1.0216,-2.00403,-0.671121,-0.824334,-13.8588,-0.0459703,-0.124126,0.00895509,0.0575288,-0.0216901,-0.0139644,0.0749873,0.0914855,-0.0662696,0.0517735,-0.0552277,-0.190213,-0.0070728,-0.028124,-0.0242057
-11.9673,0.998439,0.109797,4,31,0,24.226,0.086883,0.0194265,-0.158853,-2.70796,-1.64844,-0.551345,-0.268644,-0.969779,-0.551225,-0.830306,-0.622626,-0.752855,-0.349597,-1.14846,-1.24345,-1.5128,-9.91755,0.0837971,0.034277,0.0548596,0.0761723,0.0816642,0.0680436,0.0761747,0.0707531,0.0747876,0.0722577,0.0800916,0.0645724,0.0627272,0.0574946,0.0714611
-11.6055,0.99272,0.109797,4,15,0,20.5513,0.0122529,0.0243888,-0.35785,-3.31729,-1.71153,-0.609491,-0.797823,-0.423607,-0.469652,-0.0553968,-0.0266503,-0.831911,-0.492528,-1.25253,-0.261172,-0.474267,-7.488,0.00352534,-0.0686518,-0.0294893,-0.00261187,-0.00720507,0.00192162,0.000798638,0.0109018,0.0116029,-0.00803642,0.000240722,-0.0182949,0.00588321,0.000686071,-0.00703533
-7.38001,0.969059,0.109797,4,15,0,16.7682,0.0306093,0.0259466,-0.831817,-2.0197,-0.561437,-0.731854,-0.674297,-0.136413,-0.219487,-1.50694,-1.07147,-0.471616,-0.134239,-0.835566,-0.448324,-1.32932,-11.2656,0.00902646,-0.0217951,0.0160419,0.0116202,0.0131136,0.0270698,0.0249143,-0.00849054,0.00280836,0.0183724,0.0271262,0.00892919,0.0189768,-0.00388208,0.00998797
-6.8113,0.969153,0.109797,4,31,0,13.1997,0.071078,0.0230294,-1.06606,-1.46774,-0.0255317,-0.421972,-0.623015,-0.218677,-0.404621,-1.22736,-1.25818,-1.01577,-0.134014,-0.981798,-0.0899563,-0.926221,-13.9312,0.0465273,0.0372769,0.0704901,0.0613603,0.0567304,0.0660421,0.0617599,0.0428127,0.0421028,0.0476855,0.0679918,0.0484678,0.0690064,0.0497477,0.0527504
-5.70578,0.966028,0.109797,5,31,0,12.5033,0.0502826,0.020515,-1.41873,-0.831917,-0.865767,-0.863965,-0.418002,-0.498698,-0.617873,-1.16747,-1.37479,-0.19579,-0.364243,-1.62965,-0.680388,-0.408006,-5.86988,0.0211773,0.0332158,0.0325214,0.0325584,0.0417073,0.0400518,0.0376069,0.0263319,0.0220788,0.046266,0.0428102,0.0168502,0.0363244,0.0419124,0.0341465
-10.4754,0.964744,0.109797,4,31,0,14.2093,0.0343568,0.00799774,-1.10517,-0.343999,-0.635054,-1.24436,-0.448107,-1.148,-0.157639,-1.16249,-1.24832,-1.43091,-0.184802,-2.61317,-0.631999,-1.30462,-9.12853,0.025518,0.0316056,0.0292778,0.0244048,0.030773,0.0251754,0.0330961,0.0250596,0.0243731,0.0229128,0.0328789,0.0134574,0.0293023,0.0239229,0.0280135
-13.8656,0.52168,0.109797,4,31,0,18.3916,0.00507718,0.00498525,-1.44083,-0.175735,-0.21372,-1.03426,-0.347474,-0.85451,-0.201945,-1.67722,-1.25672,-1.48304,0.128153,-2.11364,-1.01243,-1.17677,-1.18442,-0.00210571,0.0042011,0.00401173,-7.88788e-05,0.00334494,0.000817238,0.00407043,-0.00328417,-0.00118786,-0.00231612,0.00571606,-0.00545985,2.99575e-05,-0.000789291,0.00203792
-10.5956,0.355054,0.109797,4,15,0,20.3764,0.0458575,0.0060042,-1.48789,-0.288301,-1.05784,-0.180272,-0.304325,-0.629302,-0.768714,-0.763302,-1.22186,-2.03991,-0.834207,-0.983743,-0.529377,-1.66576,-19.6637,0.0369239,0.0441265,0.0395061,0.0447751,0.0440303,0.0420791,0.041242,0.0412745,0.0385212,0.0336095,0.0408488,0.0399509,0.042679,0.0358559,0.041073
-12.6576,0.280751,0.109797,4,31,0,18.9975,0.00695132,0.00744623,-1.16776,-0.199486,-0.662937,-0.608833,-1.60626,-0.450299,-0.62756,-0.58948,-1.80026,-2.14326,-0.0270638,-1.08207,-0.291376,-1.14267,-25.6757,-0.00174412,0.0054659,0.00201494,0.00241781,-0.00500929,0.00359829,0.00227836,0.00256191,-0.00645386,-0.00900788,0.0067498,-0.00110601,0.00478167,-0.0015573,0.00101458
-13.3047,0.425497,0.109797,5,31,0,21.3167,0.0561792,0.0154907,-1.60847,-0.98152,-0.0465462,-0.00138126,-0.483329,-0.0318595,-0.108236,-0.182592,-3.36601,-1.30631,-0.543958,-0.361777,-0.140923,-0.508707,-27.7944,0.0312628,0.0409747,0.0554581,0.0561578,0.0486921,0.0556856,0.0545025,0.0533507,0.00403732,0.0359435,0.0477529,0.050575,0.0539962,0.048299,0.0438274
-13.3047,0.0335217,0.109797,3,7,0,22.2191,0.0561792,0.0154907,-1.60847,-0.98152,-0.0465462,-0.00138126,-0.483329,-0.0318595,-0.108236,-0.182592,-3.36601,-1.30631,-0.543958,-0.361777,-0.140923,-0.508707,-27.7944,0.0312628,0.0409747,0.0554581,0.0561578,0.0486921,0.0556856,0.0545025,0.0533507,0.00403732,0.0359435,0.0477529,0.050575,0.0539962,0.048299,0.0438274
-13.3047,0.000279579,0.109797,2,3,0,16.7155,0.0561792,0.0154907,-1.60847,-0.98152,-0.0465462,-0.00138126,-0.483329,-0.0318595,-0.108236,-0.182592,-3.36601,-1.30631,-0.543958,-0.361777,-0.140923,-0.508707,-27.7944,0.0312628,0.0409747,0.0554581,0.0561578,0.0486921,0.0556856,0.0545025,0.0533507,0.00403732,0.0359435,0.0477529,0.050575,0.0539962,0.048299,0.0438274
-12.3763,0.146112,0.109797,4,15,0,27.7918,0.0736939,0.0188442,-1.58981,-0.981474,-0.0579724,-0.175182,-0.393048,-0.044141,-0.265981,-0.371012,-3.30466,-1.17205,-0.519327,-0.0800426,-0.26759,-0.543116,-27.5745,0.0437353,0.0551988,0.0726015,0.0703927,0.0662872,0.0728621,0.0686817,0.0667025,0.0114203,0.0516076,0.0639076,0.0721856,0.0686514,0.0634593,0.0586683
-8.93423,0.513928,0.109797,4,31,0,17.1455,0.0264583,0.0193484,-0.984777,-1.21192,-0.534416,-0.179853,-0.506168,-0.243074,-0.367743,-0.137187,-3.10533,-1.18385,-0.6139,-0.234655,-0.277884,-0.322481,-19.3422,0.00740443,0.00300959,0.0161182,0.0229784,0.0166648,0.0217552,0.0193431,0.0238039,-0.0336248,0.00355273,0.0145803,0.0219181,0.0210817,0.0202188,0.0110411
-12.8314,0.814702,0.109797,4,15,0,22.4492,0.102878,0.0688197,-1.25586,-1.25906,-0.983626,-1.51656,-0.456326,-0.614874,-1.47965,-0.106777,-2.27665,-0.374945,-0.0334561,-0.39487,-0.94054,-2.62293,-23.2236,0.0164505,0.0162303,0.0351856,-0.0014905,0.0714742,0.060563,0.00104957,0.0955301,-0.0538001,0.0770748,0.100576,0.0757036,0.0381507,-0.0776312,0.048019
-9.55047,0.334537,0.109797,4,31,0,20.0569,0.142816,0.149314,-0.805251,-0.404013,-1.53742,-0.924449,-0.0420695,-0.595967,-0.643829,-0.537812,-2.33621,-1.41311,-0.541423,-0.436005,-0.799869,-2.37539,-17.2109,0.0225804,0.0824908,-0.0867433,0.00478248,0.136534,0.0538294,0.046683,0.0625128,-0.206013,-0.068181,0.0619736,0.077714,0.023384,-0.211863,0.0238808
-6.26034,0.926421,0.109797,4,15,0,17.4618,0.10782,0.0740153,-1.24111,-0.56943,-1.712,-0.506948,-0.450817,-0.6001,-0.574814,-0.627416,-1.51283,-1.29353,-1.73279,-0.767846,0.0301986,-1.60509,-8.38364,0.0159589,0.0656736,-0.0188939,0.0702982,0.0744528,0.0634036,0.0652751,0.0613817,-0.00415224,0.0120789,-0.0204332,0.0509878,0.110055,-0.0109814,0.0491801
-10.9086,0.379927,0.109797,4,31,0,23.1067,0.139465,0.0470868,-0.955198,-0.753193,-1.91588,-0.864498,-0.184945,-0.448955,-0.749132,-0.416781,-1.73797,-1.07988,-1.90087,-1.0256,0.041687,-1.65746,-4.16467,0.0944874,0.103999,0.0492521,0.0987581,0.130756,0.118325,0.10419,0.11984,0.057629,0.0886163,0.0499585,0.0911722,0.141428,0.0614202,0.102933
-12.845,0.984918,0.109797,5,31,0,21.3501,-0.00842313,0.0342553,-1.70668,-1.38544,0.0899047,-0.359225,-1.25835,-0.144767,-0.425632,-0.104294,-2.26556,-0.749789,0.0735248,-0.332794,-1.0452,-0.344823,-8.40059,-0.0668859,-0.0558818,-0.00534341,-0.0207285,-0.0515282,-0.0133822,-0.0230033,-0.0119958,-0.0860306,-0.0341074,-0.00590451,-0.0198231,-0.0442267,-0.0202351,-0.0355633
-9.35331,1,0.109797,4,15,0,15.2921,0.0929656,0.0089235,-0.840489,-0.479646,-1.12215,-0.344417,-0.898217,-0.400661,-0.206922,-0.517946,-1.98014,0.000448394,-1.10039,-0.444694,-1.17127,-0.617069,-6.78843,0.0854655,0.0886855,0.082952,0.0898922,0.0849503,0.0893903,0.0911191,0.0883437,0.0752958,0.0929696,0.0831463,0.0889973,0.0825138,0.0874592,0.0859217
-9.79665,0.954536,0.109797,4,31,0,17.6925,-0.0270289,0.0590565,-0.946398,-0.0336238,-0.777087,-0.181052,-0.0661878,-0.148324,-0.644238,-0.0303078,-0.931467,-0.55535,-2.02308,-0.467696,-0.644039,-0.915762,-9.70852,-0.0829199,-0.0290146,-0.072921,-0.0377212,-0.0309378,-0.0357884,-0.0650754,-0.0288188,-0.0820381,-0.059826,-0.146505,-0.0546494,-0.0650636,-0.0811106,-0.0739012
-12.022,0.937969,0.109797,5,31,0,16.4061,-0.0460991,0.00943784,-0.47522,-1.21293,-0.960875,-1.16528,-0.902088,-1.19484,-1.10756,-1.42155,-0.146558,-0.966748,0.0400278,-0.502562,-0.40102,-0.402897,-8.36119,-0.0505842,-0.0575466,-0.0551677,-0.0570969,-0.0546129,-0.0573758,-0.0565521,-0.0595155,-0.0474823,-0.0552231,-0.0457214,-0.0508422,-0.0498839,-0.0499016,-0.0535761
-8.14799,0.968381,0.109797,4,15,0,21.1248,0.124228,0.112959,-0.325671,-0.403039,-0.103467,-1.43688,-0.299332,0.0229415,-1.93698,0.112902,-0.673847,-1.25955,-1.07206,-0.742197,-0.72473,-0.94456,-10.2625,0.0874411,0.0787017,0.112541,-0.0380795,0.0904163,0.12682,-0.0945695,0.136982,0.0481117,-0.0180487,0.00313039,0.040391,0.042364,0.0175323,0.0345254
-10.9793,0.832473,0.109797,5,31,0,20.7194,0.0537909,0.0760956,-0.970686,-0.653314,-0.926686,-0.326528,-1.31318,-0.799197,-2.73101,-1.13563,-0.204713,-1.93955,-0.340347,-1.62364,-0.278351,-0.0608886,-5.60681,-0.0200741,0.00407657,-0.0167258,0.0289435,-0.0461363,-0.00702447,-0.154027,-0.0326255,0.0382131,-0.0938002,0.0278919,-0.0697612,0.0326096,0.0491575,-0.00598139
-2.65129,0.923315,0.109797,4,31,0,15.2928,0.0985394,0.111216,-0.806785,-0.737399,-0.216561,-0.283232,-1.33477,-0.00425454,-0.636274,-0.0909593,-1.21692,-0.905134,-0.884792,-0.103968,-0.231067,-0.776306,-13.403,0.00881229,0.0165292,0.0744544,0.0670395,-0.0499076,0.0980662,0.0277758,0.0884233,-0.0368011,-0.00212555,0.000136763,0.0869766,0.0728412,0.012202,0.0100481
-2.0227,0.854368,0.109797,4,31,0,10.6468,0.0664542,0.0679861,-0.660304,-0.419545,-0.444818,0.00467583,-1.05307,-0.304439,-0.399909,-0.188319,-0.920729,-0.566845,-0.628091,-0.343979,-0.328373,-0.743879,-15.4142,0.0215627,0.037931,0.0362127,0.0667721,-0.00513989,0.0457566,0.0392659,0.0536511,0.0038574,0.0279166,0.0237527,0.0430684,0.0441293,0.0158807,0.0123229
-2.8749,0.983141,0.109797,4,31,0,8.03472,0.178516,0.191825,-0.5825,0.00327131,-0.588255,-0.878334,-0.0397343,-0.594982,-0.618227,0.033275,-0.830726,-0.598901,-1.05523,-1.52905,-1.07144,-0.953503,-5.65737,0.0667776,0.179143,0.0656737,0.0100293,0.170894,0.0643833,0.0599243,0.184899,0.0191617,0.0636316,-0.0239046,-0.114794,-0.0270124,-0.00438998,0.0277979
-9.21844,0.795339,0.109797,5,31,0,15.3823,0.194077,0.114414,-1.57404,-0.898693,-1.12403,0.0309993,-1.91453,-1.11155,-0.76924,-0.266165,-1.516,-1.61384,-0.56148,-0.484656,-1.2331,-1.42033,-3.8391,0.0139847,0.0912535,0.0654717,0.197624,-0.0249723,0.0668992,0.106065,0.163624,0.0206251,0.00943106,0.129836,0.138625,0.0529932,0.0315713,0.105735
-13.3082,0.770108,0.109797,4,31,0,19.2095,0.193037,0.0787921,-2.65377,-0.879213,-2.14884,-1.17689,-1.88899,-1.37749,-0.595609,-0.136892,-1.24379,-1.447,-0.642542,-0.463857,-0.734157,-1.16395,-5.70672,-0.0160592,0.123762,0.0237253,0.100307,0.0441996,0.0845018,0.146108,0.182251,0.0950363,0.0790246,0.14241,0.156489,0.135191,0.101327,0.131113
-7.38474,0.993288,0.109797,5,31,0,20.9783,0.031409,0.0241067,-1.64092,-0.700694,-0.824524,-1.75514,-1.31135,-1.12178,-0.50026,-0.83228,-0.927767,-0.0611905,-0.586206,-0.518218,-0.631778,-0.914596,-5.23653,-0.00814809,0.0145176,0.0115325,-0.0109016,-0.00020335,0.00436652,0.0193494,0.0113455,0.00904362,0.0299339,0.0172775,0.0189165,0.0161789,0.00936114,0.0125161
-4.13594,0.995988,0.109797,5,31,0,10.2311,0.0474334,0.0243531,-0.219636,-0.511266,-0.0746825,-0.841057,-1.8228,-0.121332,-0.232803,-0.33465,-0.595228,-0.85543,-0.188724,-0.774566,-0.531908,-0.490345,-7.53108,0.0420846,0.0349825,0.0456146,0.0269511,0.00304269,0.0444786,0.0417639,0.0392836,0.0329378,0.026601,0.0428374,0.0285703,0.0344798,0.035492,0.0281715
-7.72897,0.990059,0.109797,5,31,0,11.207,0.042385,0.0179186,-0.908882,-0.73492,-0.889776,-0.91749,0.2054,-0.851958,-0.782913,-0.466592,-0.782537,-0.335822,-1.00279,-0.228077,-1.13278,-1.94902,-4.60151,0.0260991,0.0292162,0.0264414,0.0259449,0.0460655,0.0271191,0.0283563,0.0340243,0.028363,0.0363675,0.0244165,0.0382982,0.0220871,0.00746136,0.0284141
-8.90864,0.942867,0.109797,5,31,0,13.5976,0.0350816,0.0168939,-0.821044,-0.792471,-0.745309,-0.621435,-0.269737,-0.669551,-0.556591,-0.532725,-0.912076,-0.37753,-1.27539,0.248193,-1.26373,-2.18414,-1.85663,0.021211,0.0216937,0.0224905,0.0245832,0.0305247,0.0237703,0.0256786,0.0260818,0.0196731,0.0287037,0.0135353,0.0392746,0.0137323,-0.00181698,0.0232142
-3.81553,0.985081,0.109797,4,31,0,13.5319,0.0260687,0.036359,-0.815414,-0.615492,-0.311726,-0.742269,-0.469929,-0.2484,-0.287504,-0.174952,-0.0739012,-0.737612,-1.32348,-0.147139,-0.927901,-1.31631,-7.0738,-0.00357893,0.00369007,0.0147347,-0.000919424,0.00898256,0.0170371,0.0156154,0.0197076,0.0233818,-0.000750115,-0.0220515,0.0207189,-0.00766884,-0.0217908,-0.00265597
-5.57733,0.992109,0.109797,4,15,0,10.3201,0.0764683,0.0418674,-1.41399,-0.0765933,-1.21482,-0.826397,-0.526807,-0.441664,-0.517004,-0.431744,-0.806692,-1.04861,0.162854,-0.685511,-0.00775556,-1.08159,-5.30267,0.0172682,0.0732615,0.0256071,0.0418692,0.0544122,0.0579769,0.0548227,0.0583923,0.0426942,0.0325659,0.0832865,0.0477677,0.0761435,0.0311848,0.0436415
-5.19677,0.995452,0.109797,5,31,0,10.9888,0.101544,0.0832716,-0.359249,-0.523717,-1.52074,-0.0689767,-0.88042,-0.292611,-1.68135,-0.134777,-0.306472,-0.238842,-1.58088,-0.586758,-0.844291,-0.32134,-15.7752,0.0716289,0.0579334,-0.0250903,0.0958004,0.0282302,0.077178,-0.0384647,0.0903211,0.0760238,0.0816554,-0.0300982,0.0526839,0.0312387,0.0747857,0.0352361
-4.89437,0.619477,0.109797,3,15,0,16.4483,0.109795,0.127183,-0.850114,-0.264097,-1.06637,-0.455368,-2.16391,-0.545797,-0.697133,-0.197238,-1.11123,-1.33935,-2.0153,-0.759398,-0.0797297,-0.299642,-6.03954,0.00167489,0.0762065,-0.0258293,0.0518801,-0.165418,0.0403789,0.0211315,0.0847099,-0.0315347,-0.0605481,-0.146517,0.0132125,0.099655,0.0716858,0.0096806
