# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=11
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/height (cm) - 6a_skewnormal_uni - draws_11.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_raw.8,theta_raw.9,theta_raw.10,theta_raw.11,theta_raw.12,theta_raw.13,theta_raw.14,theta_raw.15,theta_raw.16,theta_raw.17,theta_raw.18,theta_raw.19,theta_raw.20,theta_raw.21,theta_raw.22,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta_new,mean_effect
-10.6979,0.909304,0.0947163,4,31,0,19.4886,0.0577393,0.0349849,1.66796,1.66427,0.541303,0.574143,0.740076,0.11691,0.478578,0.0901305,0.515325,0.335499,1.20689,0.994366,0.366371,0.319379,0.800222,0.711787,0.321719,1.16183,0.951482,0.900293,1.30494,0.294973,0.268754,23.7448,0.116093,0.115964,0.0766767,0.0778256,0.0836308,0.0618294,0.0744823,0.0608925,0.0757679,0.0694767,0.0999621,0.0925271,0.0705568,0.0689128,0.085735,0.0826411,0.0689946,0.0983856,0.0910268,0.0892359,0.103393,0.0680589,0.0671416,0.0856285
-11.9662,0.494654,0.0947163,4,15,0,22.3108,0.0596199,0.0435297,1.68734,1.73466,0.725773,0.26128,0.979999,0.183678,0.24762,0.0517403,0.812385,0.37343,1.3223,1.29872,0.310154,0.372546,0.712108,0.51574,0.380001,1.15385,0.943434,1.12505,1.42647,0.0519952,0.249244,21.9923,0.133069,0.135129,0.0912125,0.0709933,0.102279,0.0676153,0.0703987,0.0618721,0.0949827,0.0758752,0.117179,0.116153,0.0731208,0.0758367,0.0906177,0.0820699,0.0761612,0.109847,0.100687,0.108593,0.121714,0.0618832,0.0704694,0.0943157
-13.3474,0.0496465,0.0947163,5,31,0,33.0004,0.0765571,0.0486712,1.79696,1.82076,0.553909,0.157788,1.20752,0.261766,0.232996,0.0297203,0.90018,0.297385,1.40462,1.41842,0.351253,0.334735,0.601608,0.367248,0.453313,1.15496,0.980749,1.1123,1.31769,0.277813,0.0649629,21.7734,0.164017,0.165176,0.103516,0.0842368,0.135329,0.0892975,0.0878973,0.0780036,0.12037,0.0910311,0.144922,0.145593,0.093653,0.092849,0.105838,0.0944315,0.0986203,0.13277,0.124291,0.130694,0.140691,0.0900786,0.0797189,0.11535
-8.21035,0.921255,0.0947163,5,31,0,21.6924,-0.0119791,0.0363455,0.978861,0.409992,0.80869,1.32006,0.569395,0.556985,0.490252,0.82649,0.725334,0.430199,1.00145,0.511006,0.404684,0.355773,0.286569,0.530228,1.52674,0.296958,1.88077,0.566901,0.506134,0.106506,0.356064,17.5419,0.0235982,0.00292229,0.0174132,0.0359992,0.00871588,0.00826484,0.0058394,0.0180602,0.0143836,0.00365673,0.0244193,0.00659369,0.00272939,0.000951665,-0.00156357,0.00729236,0.0435111,-0.00118598,0.0563786,0.00862524,0.00641665,-0.00810805,0.000962241,0.0169735
-10.3389,0.955833,0.0947163,4,15,0,24.4451,-0.0391232,0.0689251,0.72667,0.540733,-0.0576693,1.3808,0.52099,0.0333818,0.422266,0.11441,1.03891,0.258583,0.0872654,0.528981,0.795246,0.110217,0.118644,0.877145,1.65754,0.457141,2.24432,0.362649,1.01402,0.441092,0.186897,17.8123,0.0109625,-0.00185315,-0.0430981,0.0560488,-0.00321397,-0.0368224,-0.0100185,-0.0312375,0.0324835,-0.0213004,-0.0331085,-0.00266315,0.0156892,-0.0315265,-0.0309457,0.0213341,0.0751231,-0.00761472,0.115567,-0.0141276,0.0307679,-0.00872095,-0.0262414,0.0157846
-9.01388,1,0.0947163,4,15,0,20.4764,-0.0465478,0.0759504,0.202782,0.388346,1.584,0.300402,0.0519651,0.670939,0.838277,0.211858,1.53092,0.41144,0.984181,0.528163,1.46938,0.648377,0.674446,0.478083,1.00435,0.0657613,0.736661,0.318331,1.7524,0.194355,0.277593,16.9447,-0.0311465,-0.0170528,0.0737577,-0.0237322,-0.042601,0.00441029,0.0171196,-0.0304571,0.0697263,-0.0152988,0.0282011,-0.00643363,0.0650524,0.0026967,0.00467664,-0.0102372,0.0297329,-0.0415532,0.00940189,-0.0223704,0.0865477,-0.0317865,-0.0254645,0.0139466
-15.7786,0.863238,0.0947163,4,31,0,22.7355,0.0666274,0.0754402,0.720992,0.523382,1.88939,0.527531,1.34823,1.13655,-0.0606894,1.0806,1.97666,0.865352,0.462923,0.64845,1.57413,-0.0244929,1.25458,0.0285335,0.406038,0.528448,1.96574,0.428702,1.70158,0.498084,0.795279,3.10196,0.121019,0.106111,0.209163,0.106424,0.168338,0.152369,0.0620489,0.148148,0.215747,0.13191,0.10155,0.115547,0.18538,0.0647796,0.161273,0.0687799,0.097259,0.106494,0.214923,0.0989687,0.194995,0.104203,0.126623,0.123917
-14.6784,0.994832,0.0947163,5,31,0,27.5414,-0.0680641,0.165637,0.28889,1.40653,0.202638,0.2964,0.967848,0.724922,1.06992,0.0358559,0.0557854,0.138678,2.16206,0.911508,1.9907,1.18235,0.706632,0.800754,0.523325,0.404899,1.87644,0.418725,0.121179,1.13653,1.95166,10.8106,-0.020213,0.16491,-0.0344997,-0.0189691,0.0922478,0.0520101,0.109154,-0.062125,-0.0588239,-0.0450938,0.290054,0.0829158,0.261671,0.127777,0.0489807,0.0645708,0.0186181,-0.000997624,0.242745,0.0012925,-0.0479923,0.120188,0.255204,0.0635338
-23.596,0.878037,0.0947163,5,31,0,34.3638,0.102164,0.0381706,1.3182,0.87984,1.50374,0.429996,3.16301,0.838457,-0.0630815,2.05189,1.55007,0.928956,1.04074,1.42383,1.41666,1.68894,0.787634,0.0483315,0.785021,0.789884,0.803004,0.747067,1.3229,0.563306,-0.378547,3.09059,0.152481,0.135748,0.159563,0.118577,0.222899,0.134169,0.0997564,0.180486,0.161332,0.137623,0.14189,0.156513,0.156239,0.166632,0.132229,0.104009,0.132129,0.132315,0.132815,0.13068,0.15266,0.123666,0.0877148,0.131141
-23.4804,0.997572,0.0947163,4,31,0,31.7027,0.0828205,0.0381608,1.12468,0.879482,1.51358,0.279711,3.1854,1.08857,0.377042,1.76924,1.20242,1.02146,0.838237,1.18731,1.63328,1.84114,0.216873,-0.0797457,0.982208,0.798239,0.706916,1.55607,1.31494,0.559995,-0.524562,2.27377,0.125739,0.116382,0.14058,0.0934945,0.204378,0.124361,0.0972088,0.150336,0.128706,0.1218,0.114808,0.128129,0.145148,0.15308,0.0910966,0.0797774,0.120302,0.113282,0.109797,0.142201,0.133,0.10419,0.0628028,0.110692
-22.211,0.88512,0.0947163,5,31,0,38.7505,0.0528601,0.00913449,0.601159,0.674441,1.0074,0.80429,2.4109,1.7268,0.257837,1.07873,2.36079,1.80192,1.22865,0.342059,0.970219,0.848271,1.81494,0.427269,1.76627,1.76604,-0.00631829,-0.0774663,0.0187395,1.19688,0.983619,7.38571,0.0583514,0.0590208,0.0620622,0.0602069,0.0748825,0.0686336,0.0552153,0.0627137,0.0744247,0.0693197,0.0640832,0.0559846,0.0617226,0.0606086,0.0694386,0.056763,0.0689941,0.068992,0.0528024,0.0521525,0.0530313,0.063793,0.061845,0.0600825
-13.8513,0.892825,0.0947163,5,31,0,36.5348,-0.0131111,0.0176544,0.121277,0.486627,0.121884,0.215267,1.89688,1.04979,0.57284,0.479544,0.967566,0.60429,0.833771,0.274452,1.23279,1.22508,0.310402,0.914948,0.33247,0.264469,1.63082,2.09354,1.07162,0.206637,0.0413679,19.6677,-0.01097,-0.00451998,-0.0109593,-0.00931066,0.0203772,0.0054224,-0.00299793,-0.00464501,0.00397072,-0.00244271,0.00160865,-0.00826579,0.00865308,0.0085169,-0.00763111,0.00304177,-0.00724151,-0.00844203,0.0156801,0.0238491,0.00580765,-0.00946302,-0.0123807,0.000956924
-13.9695,0.657293,0.0947163,4,15,0,27.5439,0.0656205,0.0582346,0.301998,0.651324,0.447852,0.449299,1.27563,0.159731,-0.0173721,0.677829,0.892646,1.22853,1.51339,1.1384,-0.2929,1.47353,0.679099,-0.0588565,0.417852,0.707395,1.04899,1.03094,1.58148,0.421424,0.852837,2.00825,0.0832073,0.10355,0.091701,0.0917853,0.139906,0.0749224,0.0646089,0.105094,0.117603,0.137164,0.153752,0.131915,0.0485636,0.151431,0.105168,0.062193,0.089954,0.106815,0.126708,0.125657,0.157718,0.090162,0.115285,0.107214
-8.9579,0.754292,0.0947163,5,31,0,22.4605,-0.0477108,0.0664919,0.294609,0.405717,0.554532,0.17924,1.4638,0.0468275,0.894434,0.277088,0.312986,1.11845,0.968161,0.493249,1.54826,0.0160881,0.591392,0.892808,0.458727,0.391739,1.88837,0.509318,1.36234,0.777636,0.613936,15.9876,-0.0281217,-0.0207339,-0.0108389,-0.0357928,0.0496199,-0.0445972,0.0117618,-0.0292867,-0.0268998,0.0266573,0.0166641,-0.0149138,0.0552356,-0.0466411,-0.00838807,0.0116537,-0.0172092,-0.0216633,0.0778506,-0.0138453,0.042874,0.00399566,-0.00688906,0.00523859
-6.67003,0.930737,0.0947163,4,31,0,24.4501,-0.0536901,0.175634,0.371918,0.516103,1.01849,0.562396,0.629061,0.719341,0.980902,0.828279,0.0838609,1.23877,0.831745,0.469475,1.67818,0.528461,1.0958,1.01757,0.202848,0.480217,1.80238,0.407387,0.969458,1.76926,0.228891,12.3988,0.0116313,0.0369549,0.125191,0.0450856,0.0567942,0.0726504,0.118589,0.0917836,-0.0389614,0.16388,0.0923923,0.0287654,0.241055,0.0391255,0.13877,0.125029,-0.0180631,0.0306522,0.262868,0.0178608,0.116579,0.257051,-0.0134892,0.0859918
-5.40972,0.934916,0.0947163,4,31,0,14.4125,-0.0351629,0.13486,0.11433,0.396128,1.39432,0.801331,0.0119266,0.175811,0.105727,0.0173047,0.861615,1.35849,0.157513,0.129933,0.46389,0.519892,0.366567,-0.0622757,0.447578,0.480871,1.12073,0.159894,0.460202,0.854589,0.94676,13.366,-0.0197443,0.018259,0.152875,0.0729046,-0.0335545,-0.011453,-0.0209047,-0.0328292,0.0810346,0.148043,-0.0139207,-0.0176402,0.0273974,0.0349498,0.0142723,-0.0435615,0.0251974,0.0296874,0.115979,-0.0135996,0.0269,0.080087,0.0925172,0.07214
-5.67849,0.891528,0.0947163,3,7,0,16.0365,-0.0277252,0.154182,0.289971,0.24328,1.5064,0.715555,0.172449,0.202294,0.200859,0.191878,0.963175,1.29432,0.0675068,0.313184,0.391551,0.496956,-0.0872403,0.301515,0.563395,0.562203,1.34165,0.0259454,0.297668,0.790909,1.2263,14.8788,0.0169831,0.00978422,0.204535,0.0826005,-0.00113663,0.00346488,0.00324366,0.00185892,0.120779,0.171836,-0.0173168,0.0205622,0.032645,0.0488965,-0.0411761,0.0187631,0.0591402,0.0589565,0.179133,-0.0237249,0.0181699,0.0942188,0.161349,0.0950174
-9.94503,0.976515,0.0947163,4,15,0,22.6851,0.0157922,0.14511,0.554773,1.43113,0.934894,0.223395,0.301321,1.91063,0.873821,0.591563,0.286321,0.324191,0.816754,0.899818,0.576634,1.56799,1.68776,0.542202,0.768999,0.0532936,1.31952,0.601133,1.09524,1.05437,0.377784,5.06609,0.0962951,0.223464,0.151454,0.048209,0.0595168,0.293042,0.142592,0.101634,0.0573402,0.0628355,0.134311,0.146365,0.0994673,0.243323,0.260702,0.0944709,0.127381,0.0235257,0.207267,0.103022,0.174723,0.168792,0.0706124,0.129381
-12.4158,0.959463,0.0947163,4,31,0,20.1687,0.00750136,0.0377699,0.557037,0.114939,1.36434,0.703825,0.527259,1.90124,1.65365,0.0103265,1.38308,0.52175,1.01714,0.775016,1.23586,1.36571,0.938047,0.0969614,-0.0154209,0.348245,0.929906,-0.030608,0.520421,1.19629,0.367585,6.75947,0.0285406,0.0118426,0.0590324,0.0340848,0.0274159,0.079311,0.0699594,0.00789139,0.0597402,0.0272078,0.0459187,0.0367736,0.0541796,0.0590841,0.0429313,0.0111636,0.00691892,0.0206545,0.0426238,0.0063453,0.0271576,0.0526851,0.021385,0.0373129
-18.0394,0.950067,0.0947163,5,31,0,29.2967,0.0785212,0.0906923,-0.163795,0.914254,1.60928,1.03514,1.72488,1.3304,1.1708,0.752168,0.283453,0.871371,0.820309,1.57858,0.0795454,0.341238,0.16676,1.01178,1.36981,0.709278,-0.223258,0.434514,0.0318318,1.40999,0.406002,2.64686,0.0636662,0.161437,0.22447,0.1724,0.234954,0.199178,0.184704,0.146737,0.104228,0.157548,0.152917,0.221687,0.0857353,0.109469,0.0936451,0.170282,0.202753,0.142847,0.0582734,0.117928,0.0814081,0.206396,0.115342,0.146213
-15.5578,0.1482,0.0947163,4,15,0,29.7875,0.0875379,0.0974624,0.0471667,0.784454,1.70365,1.06831,1.39453,0.865952,1.23159,0.670787,0.364339,1.04273,0.819063,1.51927,0.100787,0.444158,0.402522,0.983527,0.790504,0.207131,-0.197586,0.467185,0.125692,1.51676,0.287165,7.61859,0.0921349,0.163993,0.253579,0.191658,0.223452,0.171936,0.207572,0.152914,0.123047,0.189164,0.167366,0.23561,0.0973608,0.130827,0.126769,0.183395,0.164582,0.107725,0.0682806,0.133071,0.0997881,0.235364,0.115526,0.16464
-20.0187,0.82336,0.0947163,5,31,0,36.2805,0.0094062,0.00292769,0.930485,0.351779,0.420127,-0.181869,2.64309,0.4394,0.475508,0.721089,0.570225,1.05679,1.45072,1.57831,0.76703,1.31728,0.861181,0.0137175,0.48937,0.521998,2.2864,1.3223,1.44184,0.347193,0.437889,6.18448,0.0121304,0.0104361,0.0106362,0.00887374,0.0171443,0.0106926,0.0107983,0.0115173,0.0110756,0.0125002,0.0136534,0.014027,0.0116518,0.0132628,0.0119275,0.00944636,0.0108389,0.0109344,0.0161001,0.0132775,0.0136275,0.0104227,0.0106882,0.0117122
-14.0531,0.741218,0.0947163,5,31,0,29.639,0.0940399,0.0120888,1.13465,1.43278,0.213345,1.25902,1.36654,0.227919,1.98623,0.393546,0.0922981,0.0889094,1.91076,0.219515,0.811301,0.105076,0.395173,0.925228,0.110016,0.461897,0.0735106,1.18945,0.11253,1.61383,0.112428,22.5736,0.107756,0.11136,0.096619,0.10926,0.11056,0.0967952,0.118051,0.0987974,0.0951557,0.0951147,0.117139,0.0966936,0.103848,0.0953102,0.0988171,0.105225,0.0953699,0.0996237,0.0949286,0.108419,0.0954003,0.113549,0.095399,0.103676
-13.6509,0.651227,0.0947163,5,31,0,25.5659,0.0254922,0.00989504,0.284635,1.29728,0.222025,0.880429,1.346,0.806417,2.44974,0.651417,0.796132,0.374648,2.09909,0.320557,0.639327,0.276732,0.260179,0.0960619,0.354572,0.48225,0.731569,1.44668,0.329352,1.00007,0.246743,18.3159,0.0283087,0.0383289,0.0276892,0.0342041,0.0388109,0.0334717,0.0497325,0.031938,0.03337,0.0291994,0.0462628,0.0286641,0.0318184,0.0282305,0.0280667,0.0264428,0.0290007,0.0302641,0.0327311,0.0398071,0.0287512,0.0353879,0.0279338,0.0333756
-17.437,0.959247,0.0947163,5,31,0,30.1269,0.0273362,0.00170968,0.362286,1.79614,0.229431,0.334465,1.6583,0.0588381,1.54278,1.20109,0.161163,1.69965,0.277107,1.4619,0.236797,0.340479,0.596011,0.412014,1.67612,1.37039,1.68087,0.0872185,0.164506,0.979025,0.174816,5.10418,0.0279556,0.0304071,0.0277285,0.0279081,0.0301714,0.0274368,0.0299739,0.0293897,0.0276118,0.0302421,0.02781,0.0298356,0.0277411,0.0279183,0.0283552,0.0280406,0.0302019,0.0296792,0.03021,0.0274853,0.0276175,0.0290101,0.0276351,0.0286749
-16.9675,0.960378,0.0947163,5,31,0,30.575,0.112609,0.00603749,0.696013,2.02043,0.706418,0.300901,1.20894,1.15936,0.344681,0.376635,2.28753,0.467339,0.37196,2.03304,0.775515,0.308294,1.29785,2.08128,0.406564,0.110983,0.15895,1.2922,0.550968,0.791153,0.901101,9.72737,0.116811,0.124807,0.116874,0.114426,0.119908,0.119609,0.11469,0.114883,0.12642,0.115431,0.114855,0.124883,0.117291,0.11447,0.120445,0.125175,0.115064,0.113279,0.113569,0.120411,0.115935,0.117386,0.118049,0.117401
-12.8764,0.873007,0.0947163,5,31,0,28.9465,-0.0235681,0.0876614,1.02673,-0.127396,0.674844,0.713557,0.073781,1.18104,0.987189,0.775677,-0.238603,1.99367,0.545458,-0.108206,0.810009,0.49832,0.586091,0.517286,0.962703,1.01332,1.53561,-0.203972,0.162259,0.204398,0.746274,4.19506,0.0664364,-0.0347358,0.0355897,0.0389834,-0.0171004,0.0799633,0.0629703,0.0444288,-0.0444844,0.151199,0.0242475,-0.0330536,0.0474385,0.0201153,0.0278094,0.021778,0.0608238,0.0652606,0.111046,-0.0414486,-0.00934422,-0.00565032,0.0418513,0.0444693
-13.385,0.640733,0.0947163,5,31,0,26.3331,0.0106517,0.0162717,0.507391,0.791564,0.649162,0.946634,0.508484,0.685457,0.32614,0.0458068,1.47531,1.83732,0.909291,1.0519,0.290616,0.437306,0.26435,0.0792741,0.188482,0.963574,1.92602,1.45774,0.793662,0.704428,1.26352,21.5248,0.0189078,0.0235318,0.0212147,0.026055,0.0189256,0.0218053,0.0159586,0.0113971,0.0346576,0.040548,0.0254474,0.0277679,0.0153805,0.0177674,0.0149531,0.0119416,0.0137186,0.0263307,0.0419913,0.0343717,0.0235659,0.0221139,0.0312113,0.0236207
-12.339,0.575512,0.0947163,4,15,0,27.6329,0.0590679,0.0318408,1.84658,0.362847,0.330247,0.0317493,1.22021,0.156258,0.436212,0.991652,1.09159,1.3881,0.906144,1.05428,0.317197,0.284284,0.12593,1.44866,0.472039,1.38255,1.75522,1.07922,-0.0627437,0.246487,0.85927,10.3983,0.117865,0.0706212,0.0695832,0.0600788,0.0979203,0.0640433,0.0729573,0.0906429,0.0938251,0.103266,0.0879203,0.0926371,0.0691677,0.0681197,0.0630776,0.105194,0.074098,0.103089,0.114955,0.0934311,0.0570701,0.0669163,0.0864278,0.0843565
-8.53083,0.988238,0.0947163,5,31,0,22.6671,0.0188769,0.0758887,0.945724,0.307702,0.784413,0.832536,0.98466,0.447296,0.491351,0.150689,0.606667,0.0612948,1.55385,0.375616,0.374977,0.550137,0.565298,0.0049998,0.64777,0.457203,0.283859,1.03097,1.61089,1.48306,1.09512,11.2665,0.0906466,0.0422279,0.078405,0.082057,0.0936014,0.0528216,0.0561649,0.0303124,0.064916,0.0235285,0.136797,0.0473819,0.0473334,0.0606261,0.0617766,0.0192563,0.0680353,0.0535734,0.0404186,0.097116,0.141125,0.131424,0.101984,0.0791902
-12.238,0.931906,0.0947163,5,31,0,23.4278,0.0707128,0.0641952,0.744714,0.470439,0.832571,1.58225,0.63794,0.262858,0.765028,0.119146,-0.10528,0.291875,1.49934,0.816419,0.327248,0.93489,0.529765,0.594411,0.266597,0.377456,0.0275089,0.378352,1.94265,1.27563,1.29199,8.45783,0.11852,0.100913,0.12416,0.172286,0.111666,0.087587,0.119824,0.0783615,0.0639544,0.0894498,0.166963,0.123123,0.0917206,0.130728,0.104721,0.108871,0.0878271,0.0949437,0.0724788,0.0950012,0.195421,0.152602,0.153652,0.121579
-12.837,0.988992,0.0947163,4,15,0,25.4438,-0.0177416,0.0931423,0.0825424,0.061883,1.14701,1.98418,0.145316,0.410207,0.984125,1.03679,1.29119,0.481939,0.529348,-0.101604,0.671472,1.91783,1.26516,-0.112874,0.801836,0.133392,0.957321,0.114694,0.446133,1.06807,1.2183,1.97223,-0.0100535,-0.0119777,0.0890932,0.167069,-0.00420654,0.0204659,0.073922,0.0788278,0.102523,0.0271473,0.031563,-0.0272053,0.0448008,0.16089,0.100099,-0.028255,0.0569432,-0.00531723,0.0714255,-0.00705878,0.0238122,0.0817412,0.0957341,0.0485416
-12.837,0.00604245,0.0947163,4,15,0,22.7343,-0.0177416,0.0931423,0.0825424,0.061883,1.14701,1.98418,0.145316,0.410207,0.984125,1.03679,1.29119,0.481939,0.529348,-0.101604,0.671472,1.91783,1.26516,-0.112874,0.801836,0.133392,0.957321,0.114694,0.446133,1.06807,1.2183,1.97223,-0.0100535,-0.0119777,0.0890932,0.167069,-0.00420654,0.0204659,0.073922,0.0788278,0.102523,0.0271473,0.031563,-0.0272053,0.0448008,0.16089,0.100099,-0.028255,0.0569432,-0.00531723,0.0714255,-0.00705878,0.0238122,0.0817412,0.0957341,0.0485416
-10.7036,0.808982,0.0947163,5,31,0,24.2023,0.00772866,0.093751,0.439604,-0.261922,1.20185,1.02659,0.0728929,1.02168,0.663843,0.994745,0.0161166,-0.206796,0.338703,0.194403,1.24713,1.89324,1.10203,0.00603908,0.393435,-0.0201268,0.698264,0.257898,0.481903,1.02236,0.344774,3.22376,0.048942,-0.0168268,0.120403,0.103972,0.0145624,0.103513,0.0699646,0.100987,0.00923961,-0.0116587,0.0394824,0.0259541,0.124648,0.185222,0.111045,0.00829482,0.0446136,0.00584175,0.0731916,0.0319068,0.0529076,0.103576,0.0400515,0.0791729
-10.7882,0.988538,0.0947163,5,31,0,19.6814,-0.0566457,0.121814,0.349227,1.06324,0.181586,2.32631,0.951372,0.55206,0.996424,0.114235,1.22365,1.47729,0.811617,1.02291,0.152656,0.315524,0.0926451,1.14644,0.995475,0.379145,1.69531,0.103011,0.849804,0.329104,0.812008,6.70651,-0.0141049,0.0728725,-0.034526,0.226732,0.0592448,0.010603,0.0647328,-0.0427303,0.0924123,0.123309,0.0422207,0.0679592,-0.0380501,-0.0182105,-0.0453603,0.0830063,0.0646172,-0.0104605,0.149866,-0.0440975,0.0468724,-0.0165562,0.0422683,0.0394851
-16.0606,0.880929,0.0947163,5,31,0,23.3066,-0.046626,0.147211,0.406966,0.990627,1.66159,2.01035,1.09528,0.561539,0.0634484,0.405531,1.12331,1.75399,0.674241,0.897952,0.743039,1.31795,1.29481,1.2033,1.53991,0.19307,0.713261,-0.163306,0.0812442,2.1485,0.612994,2.54272,0.0132838,0.0992051,0.197979,0.249319,0.114611,0.0360386,-0.0372857,0.0130725,0.118738,0.211581,0.0526295,0.0855623,0.0627574,0.147391,0.143984,0.130513,0.180066,-0.0182041,0.0583737,-0.0706665,-0.034666,0.269656,0.0436133,0.0626818
-17.5056,0.932272,0.0947163,5,31,0,31.6836,-0.0157942,0.0557586,0.475974,0.179489,1.25804,0.705465,0.363442,0.351882,1.15203,0.690625,0.691541,1.65568,1.632,1.52621,1.78749,0.124055,0.268548,0.317637,1.86299,1.76316,1.74047,1.3586,0.970741,3.09804,0.0935219,12.0853,0.0107454,-0.00578615,0.0543521,0.0235415,0.0044708,0.00382622,0.0484413,0.022714,0.0227651,0.0765243,0.0752038,0.069305,0.0838737,-0.0088771,-0.000820338,0.0019168,0.0880836,0.0825171,0.0812521,0.0599592,0.0383329,0.156948,-0.0105796,0.0285432
-14.5557,0.992091,0.0947163,4,15,0,23.4946,-0.029249,0.0778861,0.213553,0.119385,1.20572,1.12289,0.117224,0.181157,0.993287,0.469822,0.635476,1.34751,1.81251,1.36526,1.82696,0.33021,0.31515,0.319552,2.07558,1.53636,1.57143,1.15904,0.987019,2.7182,0.214178,10.7593,-0.0126161,-0.0199506,0.0646601,0.0582085,-0.0201189,-0.0151394,0.0481143,0.00734361,0.0202458,0.0757031,0.11192,0.0770861,0.113046,-0.00353019,-0.00470314,-0.00436032,0.13241,0.0904121,0.0931433,0.061024,0.0476261,0.182461,-0.0125675,0.0326285
-17.8509,0.886731,0.0947163,5,31,0,29.2402,0.00674957,0.104206,0.475925,0.333349,1.16764,1.18792,0.689034,0.243745,0.741324,0.474082,1.07051,0.697054,1.9128,1.14849,1.93974,0.326736,0.744953,0.283046,2.1087,1.50023,1.43346,1.05882,0.798583,2.76797,-0.0985231,11.5141,0.0563438,0.0414865,0.128425,0.130538,0.078551,0.0321492,0.084,0.0561518,0.118303,0.0793868,0.206075,0.126429,0.208882,0.0407974,0.0843781,0.0362447,0.226489,0.163083,0.156125,0.117085,0.0899667,0.295189,-0.00351712,0.0895822
-12.2836,0.95194,0.0947163,5,31,0,28.6305,-0.08237,0.222994,0.76036,0.0916095,1.12923,0.210873,1.1638,0.393403,1.13511,0.442057,0.0819206,1.15014,1.02272,1.99572,0.964947,0.40854,1.34417,0.644598,1.64791,0.0143409,1.49009,0.192289,0.930396,1.86516,1.84793,12.5125,0.0871859,-0.0619416,0.169442,-0.0353466,0.177152,0.00535654,0.170753,0.0162062,-0.0641022,0.174104,0.145691,0.362663,0.132808,0.00873209,0.217372,0.0613716,0.285104,-0.0791721,0.249911,-0.0394907,0.125103,0.33355,0.329709,0.0949882
-13.7865,0.991599,0.0947163,5,31,0,25.8911,-0.0626687,0.0690204,0.138629,0.823331,0.516616,0.978029,1.3155,0.423702,1.26543,1.10291,0.65807,-0.0564616,1.97413,1.15988,0.884656,1.67938,0.548079,0.678762,0.128526,0.85399,2.25863,0.992613,0.425906,0.496882,-0.197459,2.95318,-0.0531005,-0.00584214,-0.0270117,0.00483515,0.0281275,-0.0334247,0.024672,0.0134548,-0.0172485,-0.0665657,0.0735867,0.0173863,-0.00160946,0.0532429,-0.0248402,-0.0158203,-0.0537978,-0.00372603,0.0932224,0.0058418,-0.0332725,-0.0283738,-0.0762974,-0.0105077
-13.9178,0.83816,0.0947163,5,31,0,29.604,0.0124556,0.086535,1.26738,-0.00576234,0.435893,0.470762,1.90478,0.207229,0.69748,0.0105011,0.849432,1.39108,0.815435,0.0661426,1.37284,1.05082,0.962028,0.0199599,0.906307,0.0196346,0.53937,0.731391,0.468082,1.39742,2.76977,14.3932,0.122128,0.011957,0.0501757,0.053193,0.177286,0.0303882,0.072812,0.0133643,0.0859612,0.132833,0.0830193,0.0181793,0.131254,0.103388,0.0957048,0.0141828,0.090883,0.0141547,0.05913,0.0757466,0.0529611,0.133382,0.252138,0.0813346
-17.0393,0.711109,0.0947163,5,31,0,27.1267,-0.0277268,0.0738297,0.63758,1.33869,0.475872,0.818112,-0.296519,2.06287,0.949001,1.10461,0.772359,0.643095,0.681729,0.603318,1.39264,1.53935,0.795482,1.77597,0.0987199,0.625049,1.45151,1.2382,0.220109,0.0215143,-0.421974,2.66886,0.0193455,0.0711083,0.00740661,0.0326741,-0.0496187,0.124574,0.0423376,0.0538259,0.0292962,0.0197526,0.0226049,0.016816,0.0750914,0.0859225,0.0310033,0.103393,-0.0204384,0.0184203,0.0794377,0.0636894,-0.0114763,-0.0261384,-0.0588811,0.0274356
-7.70972,0.994104,0.0947163,5,31,0,28.2024,0.00919791,0.109659,1.40405,0.0904073,0.446111,-0.111523,1.1493,0.421961,0.917018,0.280482,0.437005,0.290407,0.54559,0.257681,0.912284,0.125496,0.272502,1.05905,0.998974,0.088463,1.02565,-0.0807121,0.666335,1.1191,1.86295,5.32031,0.163165,0.0191119,0.0581178,-0.00303155,0.135229,0.0554696,0.109757,0.0399552,0.0571193,0.0410436,0.0690265,0.0374549,0.109238,0.0229596,0.0390801,0.125331,0.118744,0.0188986,0.121669,0.000347132,0.0822673,0.131917,0.213486,0.0951871
