# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=11
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/mid-upper arm circumference (cm) - 5a_halfnormal_uni - draws_11.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,tau,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta_new,mean_effect
-24.2157,0.000903806,0.227824,2,3,0,32.349,0.13224,0.0118156,0.00167867,0.307424,0.171097,0.0310305,0.244566,0.128641,0.0765015,0.105512
-22.5092,0.985404,0.227824,4,15,0,29.0752,0.218718,0.023274,0.219965,0.0220584,0.411675,0.22007,0.220672,0.0512749,0.031097,0.174512
-23.2301,0.972913,0.227824,4,15,0,29.106,0.37822,0.0520988,0.10746,0.532318,0.980726,0.0388663,0.30222,0.0373835,0.999185,0.301776
-20.3204,0.996194,0.227824,4,15,0,27.8434,0.412695,0.0478901,0.0632301,0.00807682,0.404981,0.0833875,0.454198,0.217064,0.0968121,0.329283
-17.3571,0.999993,0.227824,4,15,0,23.1389,0.266263,0.0630689,0.0618348,0.0121235,0.437198,0.146465,0.357014,0.0340512,0.199383,0.212447
-16.4566,0.977901,0.227824,3,15,0,21.2534,0.186397,0.00927004,0.118772,0.0682095,0.249093,0.138127,0.377092,0.0270843,0.25915,0.148723
-16.5059,0.98382,0.227824,4,15,0,19.1693,0.255508,0.0157012,0.137901,0.0568752,0.198317,0.142246,0.382609,0.0335046,0.35655,0.203866
-17.079,0.952735,0.227824,4,15,0,20.2976,0.484172,0.07934,0.178534,0.0810306,0.439088,0.122352,0.404634,0.185347,0.0590642,0.386314
-19.0634,0.949451,0.227824,4,15,0,22.3418,0.345359,0.00822385,0.0584736,0.388606,0.552311,0.0976331,0.312614,0.0359354,0.0621133,0.275556
-18.2517,0.992216,0.227824,4,15,0,20.9473,0.332572,0.00920362,0.12277,0.245639,0.535903,0.0974825,0.31874,0.0244411,0.0415194,0.265354
-16.5686,0.983786,0.227824,4,15,0,20.8292,0.197665,0.0119965,0.19548,0.0776124,0.261763,0.12615,0.423654,0.109163,0.496232,0.157714
-21.6097,0.665585,0.227824,4,15,0,25.8213,0.323258,0.0117628,0.0157875,0.364816,0.522301,0.160294,0.345404,0.0263567,0.00843073,0.257923
-21.4385,0.998042,0.227824,4,15,0,24.4198,0.317218,0.176538,0.0124858,0.0974103,0.45722,0.0830929,0.458364,0.0642435,0.00674693,0.253103
-20.1943,0.999137,0.227824,4,15,0,23.5184,0.178801,0.0066865,0.01467,0.100158,0.232163,0.155778,0.310688,0.162589,0.00901751,0.142662
-19.157,0.942858,0.227824,4,15,0,24.5747,0.138117,0.0088053,0.0835988,0.069194,0.137848,0.13044,0.261651,0.106133,0.00915918,0.110202
-18.4396,0.994152,0.227824,4,31,0,24.2426,0.294181,0.0757533,0.235313,0.0497519,0.574814,0.0825826,0.544963,0.102308,0.0741774,0.234722
-23.395,0.834144,0.227824,4,15,0,27.0933,0.966449,0.0200547,0.176299,0.366908,1.05686,0.18067,0.26702,0.0721129,0.0519331,0.771115
-16.4917,0.918341,0.227824,4,15,0,27.8005,0.33897,0.0349717,0.277265,0.101359,0.491275,0.0964913,0.335768,0.029864,0.0998879,0.270459
-17.4531,0.98508,0.227824,4,15,0,21.4012,0.204029,0.148954,0.123188,0.281384,0.310647,0.137674,0.441351,0.178563,0.495373,0.162791
-15.4388,1,0.227824,3,7,0,18.4099,0.345719,0.0396275,0.148324,0.0857709,0.585007,0.0715871,0.36467,0.0717298,0.0975942,0.275844
-17.1465,0.977088,0.227824,3,15,0,22.1722,0.151514,0.119092,0.0887424,0.0701425,0.239514,0.0495598,0.31548,0.0888681,0.035102,0.120891
-17.0825,0.975823,0.227824,4,15,0,20.802,0.141167,0.0524955,0.171585,0.0675714,0.24814,0.0789252,0.26323,0.173016,0.0682694,0.112635
-17.7581,0.981727,0.227824,4,15,0,23.0148,0.422431,0.0468235,0.0746051,0.086426,0.615491,0.156103,0.305022,0.0525304,0.0755073,0.337051
-19.5777,0.988838,0.227824,4,15,0,23.0028,0.419764,0.0601551,0.294788,0.00851959,0.523465,0.116405,0.370852,0.0246656,0.0861963,0.334924
-18.4546,0.984796,0.227824,3,15,0,21.4984,0.290363,0.0716025,0.164614,0.00633539,0.392047,0.0722478,0.401735,0.029395,0.12784,0.231676
-17.8395,0.98209,0.227824,3,15,0,20.8628,0.315058,0.0329377,0.226402,0.0144553,0.577359,0.0740118,0.489995,0.153603,0.127492,0.25138
-20.715,0.883747,0.227824,4,15,0,25.5911,0.394698,0.029367,0.0577821,0.00552011,0.458652,0.0834504,0.403944,0.0548542,0.0316785,0.314924
-25.8372,0.973718,0.227824,4,15,0,28.8012,0.381028,0.0383759,0.422949,0.000644253,0.848139,0.237615,0.345775,0.0438812,0.0469867,0.304016
-24.4419,0.898334,0.227824,4,15,0,32.6941,0.215684,0.0791892,0.0379297,0.000750615,0.126282,0.0288641,0.280034,0.0406954,0.208751,0.172091
-29.7445,0.974181,0.227824,4,15,0,33.221,0.075973,0.00989742,0.16001,0.000629027,0.197712,0.106688,0.315527,0.0175629,0.0351033,0.0606177
-25.6648,1,0.227824,3,7,0,31.1202,0.184392,0.0110548,0.0402476,0.000529742,0.137018,0.137972,0.27753,0.0133582,0.033957,0.147124
-21.8113,0.979678,0.227824,4,15,0,31.4082,0.117466,0.128852,0.0249563,0.052502,0.0513672,0.129051,0.4065,0.137137,0.272792,0.0937247
-16.2762,0.998746,0.227824,3,7,0,24.2029,0.183833,0.0440678,0.0730977,0.083014,0.0836894,0.151298,0.332729,0.06618,0.0904415,0.146677
-15.5485,0.990668,0.227824,4,15,0,18.9223,0.327284,0.0351441,0.0480705,0.0817569,0.729589,0.0734741,0.378765,0.130154,0.271821,0.261135
-17.557,0.989312,0.227824,3,7,0,19.1629,0.311511,0.151022,0.0247882,0.443588,0.42091,0.115836,0.336675,0.112714,0.161659,0.24855
-19.7856,0.977979,0.227824,4,15,0,22.8657,0.4596,0.00205195,0.207724,0.0429442,0.928488,0.0875321,0.471325,0.144124,0.125509,0.366708
-21.0137,0.91724,0.227824,4,15,0,23.8081,0.44698,0.00122133,0.0598511,0.0724256,0.314813,0.160776,0.452268,0.0381739,0.191604,0.356639
-21.7547,0.97979,0.227824,3,15,0,24.614,0.454062,0.000275876,0.0843905,0.0835718,0.265385,0.101279,0.467432,0.0588712,0.665093,0.362289
-23.354,0.970939,0.227824,4,15,0,28.4634,0.610402,0.00148752,0.262594,0.514268,1.27945,0.178135,0.330643,0.213965,0.618834,0.487031
-21.1384,1,0.227824,3,7,0,24.8692,0.603194,0.00129313,0.260892,0.48467,1.12705,0.134309,0.326097,0.175613,0.772924,0.48128
-16.3007,0.990921,0.227824,4,15,0,25.5608,0.183028,0.015348,0.0721003,0.0545893,0.462582,0.109791,0.39833,0.0969531,0.0699619,0.146035
-21.4523,0.993579,0.227824,4,15,0,22.1368,0.366646,0.00538439,0.0437155,0.457224,0.355269,0.108759,0.334677,0.142058,0.0077115,0.292541
-21.6756,0.942985,0.227824,4,15,0,26.6108,0.441486,0.00630458,0.0981524,0.225719,0.206997,0.156454,0.386404,0.210394,0.00831036,0.352255
-21.6947,0.966615,0.227824,4,15,0,26.2346,0.304834,0.01131,0.217671,0.204603,0.0681607,0.0773725,0.47388,0.0911252,0.0044819,0.243222
-20.1866,0.928417,0.227824,4,15,0,30.6732,0.256501,0.0219478,0.330977,0.141045,0.0969395,0.0859397,0.449581,0.0950947,0.00532679,0.204659
-20.793,0.971947,0.227824,3,15,0,25.7895,0.169575,0.0222982,0.0524637,0.103834,0.0858694,0.159405,0.35509,0.0624574,0.00118479,0.135301
-15.8612,0.993219,0.227824,4,15,0,22.1451,0.164831,0.099614,0.149057,0.11345,0.350197,0.055801,0.310111,0.0957224,0.067739,0.131517
-17.7193,0.944793,0.227824,4,15,0,20.8208,0.224782,0.0022253,0.18988,0.289286,0.180303,0.102813,0.415212,0.158764,0.0629205,0.17935
-15.996,0.988208,0.227824,4,15,0,20.5889,0.252655,0.0375725,0.0702962,0.0869972,0.442269,0.049193,0.358772,0.0702133,0.0789334,0.20159
-13.9178,0.998536,0.227824,4,15,0,16.7931,0.220743,0.0368749,0.240162,0.266877,0.253556,0.112219,0.375176,0.102983,0.308086,0.176127
-16.2971,0.872257,0.227824,3,7,0,21.2154,0.179899,0.0467936,0.264177,0.196449,0.2279,0.0400845,0.397555,0.105968,0.337034,0.143539
-16.8435,0.997847,0.227824,4,15,0,18.4244,0.520376,0.0284098,0.078421,0.187185,0.816184,0.213459,0.386723,0.0924119,0.188349,0.4152
-16.1171,0.991338,0.227824,4,23,0,19.9734,0.17403,0.125706,0.0503934,0.137663,0.24396,0.0592572,0.368628,0.129881,0.328376,0.138856
-16.4849,0.99115,0.227824,4,15,0,17.9293,0.406816,0.0157249,0.132643,0.212853,0.685446,0.183548,0.393883,0.0540854,0.075998,0.324592
-16.2122,0.925182,0.227824,4,15,0,22.5023,0.232496,0.0114331,0.100239,0.101787,0.137008,0.0594963,0.357017,0.0957232,0.270808,0.185505
-16.7487,0.985301,0.227824,4,15,0,19.7517,0.291688,0.106507,0.197349,0.0162501,0.249454,0.134826,0.396455,0.0813156,0.115484,0.232733
-19.1073,0.959198,0.227824,4,15,0,22.8277,0.235259,0.00204244,0.0684473,0.309415,0.194211,0.0981714,0.260131,0.0866118,0.209406,0.18771
-19.4302,0.992577,0.227824,4,15,0,21.8933,0.332446,0.228559,0.0113418,0.113554,0.343217,0.15694,0.453552,0.181509,0.294477,0.265253
-19.7488,0.883181,0.227824,4,15,0,27.2581,0.223992,0.011698,0.551243,0.156215,0.389235,0.0940533,0.380572,0.0305179,0.192022,0.17872
-20.4817,1,0.227824,4,31,0,24.4515,0.223501,0.00943091,0.022605,0.236953,0.317709,0.168859,0.296289,0.00432027,0.18496,0.178328
-16.4639,0.929557,0.227824,4,15,0,26.1367,0.266616,0.0389287,0.164895,0.102952,0.0799506,0.0626044,0.424179,0.106126,0.340805,0.212729
-16.5182,0.977162,0.227824,4,15,0,19.9414,0.27724,0.0120155,0.197249,0.202546,0.079959,0.131054,0.372832,0.154822,0.160142,0.221206
-19.2811,0.835919,0.227824,4,15,0,23.0742,0.30017,0.095032,0.0459505,0.10899,0.180954,0.115407,0.362743,0.00421478,0.293878,0.239501
-20.7208,0.971457,0.227824,3,7,0,22.647,0.368148,0.116588,0.0729799,0.312411,0.146355,0.184107,0.377255,0.00678631,0.149701,0.29374
-19.5101,0.912872,0.227824,3,7,0,24.4573,0.329436,0.112914,0.0498602,0.214483,0.127845,0.124963,0.361509,0.00925591,0.534064,0.262852
-22.8693,0.909263,0.227824,4,15,0,26.7374,0.190234,0.0201964,0.11007,0.0189762,0.00756811,0.119365,0.402183,0.255068,0.150334,0.151785
-24.2243,1,0.227824,4,15,0,27.4642,0.189493,0.115028,0.0484706,0.0341621,0.00193485,0.0820338,0.314902,0.0153142,0.275325,0.151194
-24.1689,0.975713,0.227824,4,15,0,26.9798,0.269422,0.0633827,0.090959,0.0646829,0.00122971,0.0929629,0.353852,0.0134983,0.0973168,0.214968
-24.5216,0.970656,0.227824,3,7,0,26.9056,0.160681,0.0650365,0.123666,0.113039,0.00188297,0.14532,0.442171,0.266871,0.272897,0.128205
-25.4429,0.446141,0.227824,4,15,0,33.1932,0.449976,0.0184729,0.227703,0.318327,0.0392854,0.0332343,0.402515,0.00182979,0.26051,0.359029
-20.4197,0.999744,0.227824,3,7,0,26.0454,0.231404,0.0288918,0.182522,0.160867,0.105346,0.0327941,0.403595,0.00320631,0.211457,0.184633
-17.1449,0.974351,0.227824,4,15,0,22.7103,0.346821,0.107339,0.219802,0.209872,0.153875,0.203555,0.416308,0.048915,0.375413,0.276723
-16.4434,0.985399,0.227824,4,15,0,20.8363,0.480996,0.0426398,0.174064,0.122916,0.333816,0.057799,0.386953,0.179357,0.572759,0.383779
-15.2039,0.99389,0.227824,4,31,0,18.822,0.17924,0.0282963,0.14969,0.105308,0.142911,0.162885,0.372684,0.0564415,0.134462,0.143013
-16.7474,0.932743,0.227824,4,15,0,19.0961,0.243166,0.0862117,0.0278689,0.237518,0.391052,0.0417405,0.305766,0.0753727,0.227261,0.194019
-17.0826,0.982315,0.227824,3,15,0,22.6331,0.215227,0.130095,0.0280015,0.219671,0.382124,0.0559055,0.28233,0.0918846,0.228771,0.171726
-17.639,0.938997,0.227824,4,15,0,22.3661,0.137039,0.0294324,0.0741347,0.078899,0.13286,0.0496271,0.388385,0.0327941,0.0856353,0.109341
-17.3874,0.997858,0.227824,4,15,0,21.9973,0.35218,0.0381935,0.204521,0.0471658,0.391479,0.0590158,0.299975,0.194671,0.291858,0.280999
-15.8837,0.960254,0.227824,4,15,0,20.5356,0.197408,0.0439514,0.088343,0.259298,0.173812,0.128227,0.369011,0.0216835,0.211484,0.157508
-19.1524,0.964577,0.227824,4,15,0,21.392,0.2164,0.0427264,0.084418,0.128942,0.0628068,0.132055,0.434376,0.0172846,0.486864,0.172662
-17.8449,0.997631,0.227824,4,15,0,20.7613,0.232352,0.06826,0.14284,0.0906463,0.695295,0.115018,0.330014,0.0401453,0.0302018,0.18539
-19.5658,1,0.227824,4,15,0,21.5785,0.269728,0.0178504,0.201811,0.0112366,0.176074,0.119686,0.361842,0.0965447,0.0142358,0.215212
-18.2384,0.975363,0.227824,4,15,0,23.0388,0.211596,0.10977,0.0311087,0.417074,0.145854,0.0642438,0.340257,0.112951,0.183763,0.168829
-15.3175,0.955318,0.227824,4,15,0,28.3542,0.202596,0.0830957,0.0203616,0.248238,0.26271,0.0820237,0.370012,0.0953571,0.23197,0.161649
-19.0937,0.860847,0.227824,4,15,0,20.6475,0.309801,0.0160057,0.0240674,0.026514,0.562754,0.155483,0.338601,0.0222966,0.329528,0.247185
-18.9111,0.96603,0.227824,3,15,0,24.9592,0.360717,0.0185173,0.0469642,0.0640545,0.917787,0.102787,0.389008,0.0161043,0.339144,0.287811
-19.4337,0.999026,0.227824,4,15,0,23.0459,0.229261,0.10918,0.252864,0.0621248,0.220756,0.0687803,0.399452,0.00264255,0.211454,0.182924
-21.5472,0.979351,0.227824,3,15,0,27.0644,0.352659,0.0890077,0.0717389,0.00794885,0.889503,0.184718,0.378684,0.00851346,0.373338,0.281381
-22.1688,0.843922,0.227824,4,15,0,27.8961,0.206452,0.0328748,0.301315,0.128621,0.126868,0.0481609,0.393791,0.000623259,0.343272,0.164725
-22.236,0.953017,0.227824,4,15,0,24.8796,0.207821,0.0342277,0.368681,0.171297,0.16093,0.0456082,0.392977,0.000642288,0.239564,0.165818
-23.9199,0.914272,0.227824,4,15,0,31.6114,0.351981,0.0649188,0.038474,0.174255,0.173297,0.0968242,0.454552,0.00469613,0.00406078,0.28084
-15.0648,0.955685,0.227824,3,15,0,28.1785,0.250737,0.0617137,0.352315,0.247424,0.540839,0.117115,0.398344,0.0583852,0.137389,0.200059
-17.6337,0.91362,0.227824,4,15,0,20.6934,0.34186,0.0357142,0.0374949,0.0748737,0.786717,0.117552,0.321959,0.164105,0.0712649,0.272765
-19.0241,0.767695,0.227824,4,15,0,22.3114,0.341639,0.0940785,0.210601,0.384131,0.0978805,0.0884872,0.482103,0.0660014,0.695035,0.272588
-18.6336,0.857741,0.227824,4,15,0,23.9405,0.140514,0.0457755,0.243846,0.0581743,0.0310232,0.132228,0.315886,0.0642194,0.0568998,0.112114
-20.2455,0.93089,0.227824,4,15,0,24.1135,0.280301,0.0160549,0.0996752,0.0227731,0.103451,0.120167,0.310379,0.0353143,0.0841216,0.223648
-19.3441,0.993636,0.227824,3,15,0,24.0229,0.269371,0.0116532,0.0846909,0.0286627,0.0997886,0.125435,0.313345,0.05067,0.127745,0.214927
-17.9348,0.962234,0.227824,3,7,0,29.0215,0.237953,0.0654876,0.00891153,0.293073,0.5282,0.10949,0.327175,0.0336788,0.121719,0.189859
-18.1487,0.974222,0.227824,4,15,0,23.9412,0.301896,0.0407927,0.00910755,0.357246,0.573391,0.121918,0.328879,0.0366401,0.143318,0.240878
-19.3766,0.911512,0.227824,4,15,0,22.3984,0.327786,0.0369304,0.0100379,0.15235,0.432843,0.204192,0.352211,0.0224662,0.105054,0.261535
-17.4292,0.994705,0.227824,4,15,0,20.6114,0.215123,0.0807828,0.42149,0.209609,0.367046,0.0369604,0.373569,0.0833393,0.346261,0.171643
-16.3618,1,0.227824,4,15,0,20.5047,0.303885,0.0301741,0.0675302,0.158373,0.561101,0.0368169,0.40427,0.0413395,0.230473,0.242465
-17.6052,0.992421,0.227824,4,15,0,20.4182,0.581401,0.0337549,0.331015,0.168354,0.565555,0.215625,0.455299,0.200221,0.470257,0.463891
-18.6429,0.788704,0.227824,4,15,0,22.9978,0.158012,0.110833,0.0260894,0.121769,0.257757,0.0166618,0.375459,0.0567913,0.114907,0.126075
-22.2935,0.954515,0.227824,4,15,0,24.1447,0.172453,0.0206684,0.122203,0.00860323,0.0785516,0.00666109,0.384925,0.164639,0.107585,0.137598
-22.6027,0.94246,0.227824,4,15,0,29.5312,0.291485,0.0678222,0.2196,0.266316,0.0299376,0.26385,0.337354,0.0609135,0.0451337,0.232571
-16.8747,1,0.227824,4,15,0,24.5465,0.194454,0.048501,0.121075,0.155408,0.450327,0.0167984,0.390642,0.0665897,0.122353,0.155152
-22.5805,0.99519,0.227824,3,15,0,25.8264,0.204623,0.00449094,0.0314535,0.115218,0.180392,0.00205007,0.396778,0.174857,0.324473,0.163266
-26.2871,0.903616,0.227824,4,15,0,30.3493,0.12953,0.091229,0.0891485,0.0692365,0.0883775,0.00153415,0.223402,0.0130591,0.0263404,0.10335
-27.1878,0.967092,0.227824,3,15,0,35.7618,0.142528,0.0835443,0.239519,0.168272,0.129874,0.000245877,0.266797,0.0124543,0.321063,0.113721
-24.2089,0.988339,0.227824,4,15,0,32.1902,0.314786,0.0568001,0.0458829,0.142657,0.619547,0.000101688,0.319978,0.0950067,0.0725785,0.251163
-26.9799,0.984042,0.227824,3,7,0,30.9081,0.234958,0.00925586,0.31355,0.181426,0.137206,3.80956e-05,0.496068,0.129889,0.17434,0.18747
-24.7574,0.891452,0.227824,4,31,0,32.5288,0.188624,0.0104426,0.0833194,0.0554942,0.18359,0.00191591,0.201103,0.119332,0.111632,0.150501
-24.171,0.991052,0.227824,4,15,0,28.9076,0.0793561,0.0353375,0.0169459,0.0516762,0.0997125,0.00356829,0.227789,0.0502491,0.0799978,0.0633171
-19.344,0.971559,0.227824,4,15,0,28.0365,0.373393,0.0768587,0.0287366,0.218336,0.379703,0.256548,0.505981,0.127951,0.380365,0.297925
-20.2615,0.658243,0.227824,5,31,0,26.3517,0.117134,0.0308499,0.0844515,0.103989,0.159875,0.0043862,0.256393,0.0800341,0.103033,0.0934597
-21.8951,0.971087,0.227824,4,15,0,23.7652,0.169337,0.00845371,0.0211587,0.117741,0.187347,0.00674022,0.245214,0.101335,0.141036,0.135111
-23.2279,0.968845,0.227824,4,15,0,27.167,0.143698,0.0228677,0.0107495,0.0959302,0.139488,0.00633132,0.25254,0.162169,0.295948,0.114654
-24.1868,0.978738,0.227824,4,15,0,27.5271,0.153826,0.00473621,0.281501,0.150189,0.153716,0.258784,0.314975,0.0289288,0.0152746,0.122735
-22.2957,1,0.227824,4,15,0,29.3958,0.456992,0.0184491,0.0370562,0.168608,0.736254,0.00966208,0.298158,0.0453142,0.0989654,0.364627
-20.4428,0.968731,0.227824,4,15,0,27.3322,0.304636,0.0301727,0.0196101,0.132463,0.596665,0.0222441,0.346768,0.202563,0.0329268,0.243064
-19.1916,0.993026,0.227824,3,15,0,23.9583,0.228417,0.0425618,0.0196159,0.036895,0.486586,0.0414794,0.322399,0.0965605,0.0367079,0.18225
-16.2359,0.990495,0.227824,4,15,0,21.1354,0.177628,0.0153639,0.165784,0.287531,0.145747,0.172643,0.396008,0.0991505,0.26388,0.141727
-17.7157,0.94529,0.227824,4,15,0,23.2538,0.237522,0.116697,0.137515,0.0560432,0.744268,0.0935313,0.403333,0.175866,0.0732736,0.189515
-20.8046,0.984773,0.227824,4,15,0,21.7127,0.553973,0.0325416,0.209227,0.0101518,0.292528,0.154321,0.374237,0.063169,0.0797019,0.442007
-16.7992,0.9799,0.227824,4,31,0,23.1277,0.136501,0.10859,0.109051,0.0574987,0.282081,0.0822256,0.35693,0.162491,0.0696203,0.108912
-16.3367,0.99797,0.227824,4,15,0,19.1819,0.150757,0.0833242,0.121928,0.042759,0.28226,0.0873005,0.344183,0.167278,0.0555391,0.120287
-14.5927,0.82209,0.227824,3,7,0,22.0326,0.204602,0.114778,0.164313,0.124827,0.263147,0.071764,0.351912,0.149648,0.125051,0.163249
-17.2844,0.929251,0.227824,4,15,0,18.9238,0.258012,0.0316797,0.0819201,0.210298,0.438435,0.174183,0.268965,0.0340358,0.106077,0.205864
-20.3567,0.934642,0.227824,4,15,0,24.7501,0.155542,0.000867763,0.170168,0.0718259,0.0902579,0.0649333,0.261553,0.12359,0.230042,0.124105
-17.8502,0.986195,0.227824,4,15,0,22.686,0.229917,0.00680491,0.0583657,0.229125,0.626898,0.160269,0.47079,0.094311,0.0888602,0.183447
-17.5649,0.997048,0.227824,3,15,0,21.1007,0.285183,0.00239649,0.0834579,0.273755,0.419079,0.125529,0.414592,0.218083,0.111819,0.227543
-14.8486,0.998337,0.227824,3,15,0,18.341,0.220265,0.0358938,0.231637,0.113699,0.4037,0.112427,0.38119,0.036761,0.107908,0.175746
-15.1745,0.961542,0.227824,4,15,0,17.0084,0.183405,0.0273242,0.0259388,0.214164,0.230714,0.0870322,0.372295,0.0862258,0.204605,0.146336
-17.0891,0.983309,0.227824,4,15,0,18.7624,0.16708,0.0952923,0.0287898,0.0890447,0.281731,0.0926572,0.301554,0.0299924,0.103152,0.133311
-21.2524,0.927148,0.227824,4,15,0,25.1965,0.327648,0.0190112,0.371341,0.00654789,0.319175,0.0998665,0.352682,0.0128428,0.126878,0.261425
-22.1862,0.991617,0.227824,4,15,0,25.3237,0.314284,0.00958634,0.282945,0.00542472,0.369432,0.0831674,0.351371,0.0131198,0.0440886,0.250763
-21.073,0.992694,0.227824,4,15,0,25.4232,0.361106,0.0945723,0.10397,0.00792,0.67947,0.167591,0.370184,0.00377951,0.22787,0.288121
-17.5463,0.937504,0.227824,3,15,0,24.9975,0.248311,0.0465879,0.270413,0.0222942,0.206928,0.0720229,0.321943,0.052383,0.369636,0.198123
-19.9305,0.976393,0.227824,4,15,0,23.5356,0.250139,0.0391224,0.0984313,0.0453415,0.0659611,0.0423181,0.332126,0.0258621,0.305709,0.199582
-17.4269,0.997164,0.227824,4,15,0,21.3883,0.142549,0.0261747,0.118622,0.0407128,0.18438,0.214904,0.339784,0.0834356,0.148986,0.113738
-18.0975,0.982542,0.227824,4,15,0,22.2326,0.101942,0.0402334,0.160938,0.0524438,0.153111,0.111862,0.36152,0.068708,0.120906,0.0813382
-18.8773,0.971395,0.227824,4,15,0,20.3093,0.106922,0.041806,0.234766,0.0516652,0.157522,0.105128,0.372624,0.0760593,0.126237,0.0853115
-17.9925,1,0.227824,3,7,0,22.3471,0.218,0.0297834,0.0718804,0.0664082,0.0885643,0.186771,0.335685,0.0424343,0.116352,0.173939
-17.8989,0.992245,0.227824,3,15,0,24.2132,0.315388,0.0418349,0.0502693,0.0399768,0.172502,0.122315,0.365953,0.0384426,0.180118,0.251643
-19.9933,0.941461,0.227824,3,11,0,24.8218,0.256822,0.0739217,0.00634269,0.00609728,0.319381,0.0630818,0.36401,0.0746089,0.193099,0.204915
-21.088,0.981915,0.227824,3,7,0,23.6465,0.270823,0.0996262,0.00712938,0.0030206,0.317383,0.182484,0.37123,0.130015,0.10139,0.216085
-23.5492,0.964723,0.227824,4,15,0,26.0413,0.25545,0.0358707,0.00450629,0.00461586,0.21493,0.0576092,0.340914,0.108766,0.0149848,0.20382
-20.1933,0.970894,0.227824,4,31,0,26.7469,0.154018,0.0285292,0.0304316,0.0230983,0.0912832,0.144559,0.325419,0.089853,0.00703048,0.122889
-17.8846,0.971729,0.227824,4,23,0,24.457,0.173992,0.0980205,0.0902026,0.0136497,0.350418,0.0873005,0.450383,0.121302,0.0696728,0.138825
-24.3417,0.945331,0.227824,4,15,0,26.0498,0.183931,0.0222977,0.133534,0.00826566,0.0240283,0.140733,0.274524,0.0469784,0.00480172,0.146756
-17.6835,0.983475,0.227824,4,31,0,26.088,0.430253,0.0905597,0.112754,0.0365822,0.289555,0.134297,0.413903,0.0685789,0.899456,0.343293
-14.874,0.960784,0.227824,3,7,0,18.8952,0.301829,0.0568752,0.244793,0.174647,0.791012,0.123747,0.405852,0.135639,0.0994575,0.240825
-18.0493,0.981916,0.227824,4,15,0,19.2515,0.125814,0.048397,0.066945,0.0398909,0.0391224,0.101426,0.298987,0.0503081,0.171346,0.100385
-20.4886,0.919147,0.227824,3,15,0,25.6272,0.164217,0.0675933,0.15954,0.0425661,0.1709,0.00784854,0.371248,0.018178,0.109469,0.131026
-22.3767,0.972318,0.227824,4,15,0,24.5758,0.196244,0.0351206,0.0934535,0.366952,0.10437,0.0118039,0.262992,0.0310755,0.289285,0.15658
-18.4161,0.958119,0.227824,3,7,0,24.2147,0.239437,0.0563053,0.204262,0.115474,0.196302,0.0222918,0.29615,0.0484497,0.0923849,0.191043
-20.4022,0.995735,0.227824,4,15,0,23.3661,0.138168,0.0271626,0.0724493,0.0546965,0.0749389,0.0152909,0.408412,0.045408,0.0847306,0.110242
-19.6824,0.989279,0.227824,4,31,0,25.5501,0.312875,0.0785361,0.187799,0.0556712,0.464783,0.00937916,0.26632,0.103572,0.261496,0.249638
-16.8674,0.985814,0.227824,4,15,0,22.4543,0.13319,0.0293173,0.0429428,0.0884968,0.14183,0.0443954,0.375565,0.112375,0.109565,0.10627
-14.2789,0.994026,0.227824,4,15,0,18.5172,0.337983,0.0310901,0.188048,0.24003,0.404233,0.0615419,0.37514,0.136423,0.452807,0.269672
-17.8589,0.890587,0.227824,4,15,0,20.4126,0.196102,0.0932209,0.0817055,0.136242,0.409234,0.151782,0.24607,0.0958766,0.0226784,0.156467
-17.1461,0.940104,0.227824,4,15,0,21.6805,0.15575,0.00890749,0.0633575,0.132939,0.170738,0.0906191,0.294627,0.029413,0.136685,0.12427
-15.8024,0.997384,0.227824,3,7,0,18.1249,0.159818,0.0135009,0.0956253,0.180437,0.190775,0.109798,0.317546,0.0384404,0.118749,0.127516
-18.9816,0.952038,0.227824,4,15,0,23.0942,0.154677,0.0260723,0.392113,0.0778351,0.166675,0.0771451,0.31312,0.162372,0.235097,0.123414
