# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=5
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/weight (kg) - 6a_skewnormal_uni - draws_5.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_raw.8,theta_raw.9,theta_raw.10,theta_raw.11,theta_raw.12,theta_raw.13,theta_raw.14,theta_raw.15,theta_raw.16,theta_raw.17,theta_raw.18,theta_raw.19,theta_raw.20,theta_raw.21,theta_raw.22,theta_raw.23,theta_raw.24,theta_raw.25,theta_raw.26,theta_raw.27,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta.23,theta.24,theta.25,theta.26,theta.27,theta_new,mean_effect
-26.562,0.904907,0.142092,5,31,0,43.5074,-0.0915243,0.290042,0.543356,2.80237,0.0633618,0.948135,0.965961,0.573745,-0.55869,0.677385,0.979289,1.53244,1.75643,1.29072,0.628105,0.583842,-0.251722,1.1868,0.141467,0.330818,0.227724,0.235495,2.77913,1.71049,0.619386,0.575078,1.21755,1.20056,0.204339,1.79122,2.25678,0.0660718,0.721281,-0.0731467,0.183475,0.188645,0.074886,-0.253568,0.104946,0.192511,0.352946,0.417914,0.28284,0.0906528,0.0778144,-0.164534,0.252697,-0.050493,0.00442687,-0.0254746,-0.0232209,0.714541,0.40459,0.0881236,0.0752726,0.261618,0.256689,-0.0322574,0.428006,0.120055
-15.6562,0.96105,0.142092,4,31,0,34.8838,-0.0949554,0.288429,0.679614,2.55939,0.00357617,0.817944,1.09623,0.769643,0.0736883,1.16835,0.750358,1.40321,0.947977,0.653954,0.201721,0.513334,0.081082,0.612119,0.198625,0.679119,0.203387,0.912785,2.66271,1.23836,0.246297,1.44766,0.976074,0.950949,0.62911,0.419005,3.98027,0.101065,0.643246,-0.0939239,0.140963,0.22123,0.127032,-0.0737015,0.242032,0.12147,0.309771,0.178469,0.093664,-0.0367731,0.0531051,-0.071569,0.0815975,-0.0376662,0.100922,-0.0362927,0.168318,0.673046,0.262223,-0.023916,0.322592,0.186573,0.179326,0.0864981,0.0258978,0.128241
-15.0212,0.983358,0.142092,5,31,0,31.0138,-0.106532,0.344158,0.890843,3.11259,0.457264,0.816045,0.40894,0.18344,0.123565,0.0238889,0.187234,1.39372,0.0681345,0.63124,0.825764,0.201406,1.041,1.61921,0.685106,0.27784,0.590818,1.39622,2.19035,0.849309,0.826182,1.03505,0.466143,0.738266,0.804183,0.168461,12.0448,0.200059,0.964691,0.0508392,0.174316,0.0342079,-0.0433999,-0.0640063,-0.0983105,-0.042094,0.37313,-0.083083,0.110714,0.177661,-0.0372166,0.251735,0.450732,0.129253,-0.0109113,0.0968028,0.373988,0.647296,0.185765,0.177805,0.24969,0.0538949,0.147548,0.170234,-0.0485549,0.167125
-20.3716,0.7902,0.142092,5,31,0,37.2329,-0.0713429,0.329163,0.543212,2.20552,0.00527155,0.883241,0.760837,0.453203,0.258636,1.01868,0.851029,1.04477,0.633666,0.753595,0.260718,0.703293,1.36309,1.65459,0.568902,0.123125,0.134894,0.0290396,2.37015,1.02156,1.10338,0.835566,0.500423,0.847255,0.31296,0.805944,4.07976,0.107462,0.654632,-0.0696077,0.219387,0.179097,0.0778347,0.0137906,0.26397,0.208784,0.272555,0.137236,0.176713,0.0144757,0.160155,0.377337,0.473287,0.115919,-0.0308146,-0.0269409,-0.0617841,0.708823,0.264917,0.291849,0.203694,0.0933779,0.207542,0.031672,0.193944,0.18374
-18.1356,0.98659,0.142092,4,31,0,32.3752,-0.0874084,0.27618,0.675598,2.51224,-0.00137266,0.923993,0.78608,0.341668,0.219782,1.1357,0.592032,1.23851,0.448589,0.660192,0.214725,0.517379,1.26764,1.45618,0.61899,0.0871053,-0.0272104,0.183524,2.74825,0.939883,1.17638,0.826324,0.595665,0.969493,0.25696,0.596828,6.41922,0.099178,0.60642,-0.0877875,0.16778,0.129691,0.00695341,-0.026709,0.226248,0.0760986,0.254644,0.0364826,0.0949233,-0.0281056,0.0554811,0.262687,0.314759,0.083544,-0.0633517,-0.0949234,-0.0367227,0.671603,0.172168,0.237484,0.140805,0.077102,0.180346,-0.0164412,0.0774233,0.130325
-17.6093,0.965829,0.142092,5,31,0,30.3483,-0.0749501,0.29865,0.799271,2.57585,0.0257755,1.14592,0.674274,0.432605,0.113239,0.991095,0.594204,1.30322,0.424149,0.481912,0.288214,0.333246,1.22541,1.79121,0.704384,0.308041,-0.0967385,0.66283,2.95498,1.03045,1.11482,0.859089,0.615717,0.938994,0.433817,0.832166,6.6774,0.163753,0.69433,-0.0672522,0.267278,0.126422,0.0542476,-0.0411311,0.221041,0.102509,0.314258,0.0517223,0.0689731,0.0111252,0.0245741,0.291019,0.459997,0.135415,0.0170465,-0.103841,0.123004,0.807556,0.232794,0.257993,0.181617,0.108934,0.205481,0.0546096,0.173577,0.160711
-23.6514,0.925566,0.142092,4,31,0,37.293,-0.0190342,0.226976,0.710946,3.08221,0.310406,1.29715,0.759419,1.11574,0.0387041,0.14225,0.833923,0.92951,0.043536,0.350099,0.631599,0.168144,1.32886,1.56624,0.651385,0.272996,0.483782,0.448918,2.22965,0.882837,1.49041,1.29711,0.0979201,0.88304,0.17138,0.815521,10.1814,0.142334,0.680553,0.0514205,0.275387,0.153336,0.234212,-0.0102493,0.0132532,0.170246,0.191942,-0.00915257,0.0604298,0.124324,0.0191304,0.282585,0.336465,0.128815,0.0429294,0.0907727,0.0828594,0.487043,0.181349,0.319253,0.275378,0.00319131,0.181395,0.019865,0.16607,0.161199
-24.3807,0.97658,0.142092,5,31,0,43.7472,-0.202519,0.335581,1.72271,3.09157,0.77596,0.80145,0.74206,0.0934967,0.00303602,0.33113,0.219112,1.24173,1.11297,0.570591,0.616783,0.811698,0.280522,0.72171,0.547875,0.207805,0.401593,0.781537,2.65589,1.53576,0.133156,1.49543,1.40332,1.07076,0.892925,0.187727,24.6935,0.375591,0.834953,0.0578783,0.0664322,0.0465019,-0.171144,-0.201501,-0.0913985,-0.12899,0.214181,0.170972,-0.0110399,0.00446121,0.0698711,-0.108382,0.0396727,-0.0186629,-0.132784,-0.0677522,0.0597496,0.688747,0.312851,-0.157835,0.299319,0.268407,0.156808,0.0971293,-0.139522,0.0650165
-27.6912,0.583808,0.142092,4,15,0,52.226,-0.160929,0.270794,1.37844,3.52853,1.06685,0.974617,1.28945,0.516533,0.356925,0.322821,0.451062,0.973243,0.240874,0.592986,0.788882,0.524575,0.33737,1.12031,1.10653,0.430212,0.782505,0.855854,3.3229,1.55182,1.59324,1.26945,1.23257,1.3781,1.42655,0.210178,1.54529,0.212345,0.794576,0.127968,0.102991,0.188246,-0.021055,-0.064276,-0.0735111,-0.0387842,0.102619,-0.0957018,-0.000352204,0.0526953,-0.0188775,-0.0695712,0.142443,0.138713,-0.0444304,0.0509684,0.0708308,0.738893,0.259294,0.27051,0.182829,0.172844,0.212252,0.225371,-0.104014,0.0204648
-18.2833,0.960298,0.142092,5,31,0,42.9394,-0.145042,0.355406,0.469803,2.90709,0.247237,0.892788,1.03163,0.627843,0.166717,0.603865,0.525228,1.7178,0.304611,0.440691,0.568246,0.806249,0.124478,0.817172,1.01627,0.111299,0.223869,0.486067,2.1004,0.980222,0.400158,1.13802,1.35764,0.527157,1.81214,0.965537,27.3705,0.0219294,0.888156,-0.0571721,0.172261,0.221605,0.0780977,-0.0857896,0.0695758,0.0416276,0.465477,-0.0367811,0.0115828,0.0569166,0.141505,-0.100801,0.145386,0.216149,-0.105485,-0.0654774,0.0277096,0.601455,0.203335,-0.00282306,0.259417,0.337474,0.0423131,0.499006,0.198116,0.138343
-18.2102,0.67252,0.142092,5,31,0,36.2443,-0.147014,0.356318,0.556716,2.85142,0.220368,0.851739,1.0222,0.653567,0.110206,0.617149,0.630053,1.80917,0.296481,0.435339,0.555128,0.844491,0.224234,0.928579,0.924145,0.0407313,0.190256,0.516482,2.139,0.90318,0.405118,1.13663,1.36902,0.523539,1.69986,1.05206,26.7292,0.0513539,0.868999,-0.0684929,0.156476,0.217215,0.0858637,-0.107746,0.0728875,0.0774854,0.497626,-0.0413723,0.00810508,0.0507883,0.153893,-0.0671152,0.183856,0.182276,-0.132501,-0.0792223,0.0370179,0.615149,0.174806,-0.00266318,0.257988,0.340793,0.0395325,0.458676,0.227854,0.137088
-11.7932,0.772688,0.142092,5,31,0,26.1169,-0.147688,0.398003,0.958798,2.99706,0.31324,0.741048,0.655966,0.634003,0.092175,0.296698,0.533188,1.08067,0.186838,0.457286,0.623244,0.28502,0.257299,1.11276,0.493338,0.071477,0.190511,0.988651,2.03808,0.848958,0.267845,1.36342,0.879013,0.698418,1.92982,0.387661,29.9725,0.233916,1.04515,-0.0230178,0.147251,0.113388,0.104647,-0.111002,-0.0296015,0.0645223,0.282421,-0.0733262,0.0343129,0.100365,-0.0342492,-0.0452825,0.295195,0.0486619,-0.11924,-0.0718641,0.245798,0.663472,0.1902,-0.041085,0.394958,0.202162,0.130284,0.620384,0.00660201,0.169696
-14.003,0.984985,0.142092,4,31,0,24.8002,-0.0980643,0.334786,0.708894,2.97419,0.162452,0.663668,0.327807,0.575796,0.145391,0.132993,0.530391,1.05251,0.358717,0.450277,0.607817,0.463622,0.27459,1.28718,0.225809,0.049315,0.129284,1.60287,1.95021,0.980459,0.384731,1.49618,0.963001,0.759732,1.92493,1.12987,30.1668,0.139263,0.897651,-0.0436776,0.124122,0.0116808,0.0947039,-0.0493896,-0.05354,0.0795029,0.254301,0.022029,0.052682,0.105424,0.0571496,-0.00613557,0.332865,-0.0224667,-0.0815543,-0.0547818,0.438554,0.55484,0.230179,0.0307383,0.402836,0.224335,0.156283,0.546374,0.280199,0.16891
-14.4319,0.967054,0.142092,5,31,0,27.2887,-0.0991361,0.391134,0.672556,2.10103,0.141605,0.937669,1.13527,0.408901,-0.0239101,0.788577,0.826204,1.2238,0.894925,0.558363,0.431485,0.115118,0.235825,0.951848,0.350045,0.11416,0.482014,0.294109,2.54027,0.873951,0.560161,0.621848,0.279321,0.577042,-0.0707417,1.36469,16.2724,0.163923,0.722649,-0.0437496,0.267618,0.344905,0.060799,-0.108488,0.209303,0.22402,0.379532,0.2509,0.119259,0.0696324,-0.0541096,-0.00689682,0.273164,0.0377783,-0.0544841,0.0893959,0.0158998,0.894449,0.242696,0.119962,0.14409,0.0101157,0.126564,-0.126806,0.434639,0.212356
-17.4356,0.868681,0.142092,4,15,0,29.7145,-0.14763,0.356026,0.914265,3.11863,0.193086,0.475921,1.21134,0.118697,0.110218,0.152962,0.624763,1.11429,-0.012448,0.547909,0.52546,0.736153,0.200749,1.23569,0.566761,0.0502703,0.244159,1.46658,1.87371,1.00431,1.1225,1.28215,0.747535,1.08464,2.00827,1.54185,21.7632,0.177872,0.962686,-0.0788866,0.0218099,0.283637,-0.105371,-0.10839,-0.093172,0.0748017,0.249085,-0.152062,0.0474396,0.0394473,0.11446,-0.0761583,0.292309,0.0541517,-0.129733,-0.0607032,0.374512,0.519461,0.209931,0.252007,0.308848,0.118512,0.238528,0.567367,0.401309,0.136138
-9.03211,0.980712,0.142092,4,31,0,30.4427,-0.197537,0.452148,0.845964,2.16084,0.263497,0.810961,1.46251,0.184195,0.0927859,0.487444,0.600886,1.15261,0.600691,0.499265,0.51816,0.458324,0.031883,1.04937,0.760846,0.134798,0.610072,1.17723,2.15254,0.933116,0.481529,0.989522,0.973243,1.15675,1.68154,0.619205,12.4394,0.184963,0.779479,-0.0783976,0.169137,0.463735,-0.114254,-0.155584,0.0228592,0.074152,0.323614,0.0740636,0.0282041,0.0367477,0.00969263,-0.183121,0.276932,0.146477,-0.136588,0.0783052,0.334745,0.77573,0.224369,0.0201851,0.249872,0.242512,0.325483,0.562767,0.0824346,0.162064
-12.4614,0.91504,0.142092,5,31,0,26.5276,-0.0657661,0.342567,0.35239,2.89221,0.27309,0.603215,1.19307,0.64239,0.07134,0.0506684,0.379115,0.83934,0.0318299,0.163362,0.325432,0.346047,0.254385,0.930498,0.415878,0.215454,0.0321455,1.70429,1.69359,0.899618,0.777367,0.810301,0.663463,0.0622943,0.0279595,1.04295,13.5506,0.0549512,0.92501,0.0277854,0.140875,0.342942,0.154295,-0.0413273,-0.0484087,0.0641063,0.221764,-0.0548622,-0.00980362,0.045716,0.0527782,0.021378,0.252992,0.0767,0.00804134,-0.0547541,0.518067,0.514404,0.242413,0.200534,0.211816,0.161515,-0.0444261,-0.0561881,0.291513,0.206822
-13.553,0.794095,0.142092,5,31,0,26.1206,-0.0251044,0.332498,0.585079,2.43863,0.0578292,0.345399,0.399909,0.353674,0.13118,0.438581,0.358176,1.59505,0.464244,0.325663,0.138128,0.0569851,0.0856383,0.903212,0.408001,0.103268,0.459904,1.09387,2.47574,0.37118,0.861393,1.15637,0.104642,0.760815,1.73444,1.36034,7.4406,0.169433,0.785733,-0.0058763,0.08974,0.107864,0.0924913,0.0185128,0.120723,0.0939882,0.505246,0.129256,0.0831779,0.0208229,-0.00615694,0.00337016,0.275211,0.110555,0.0092321,0.127813,0.338604,0.798073,0.0983122,0.261307,0.359385,0.00968875,0.227865,0.551592,0.427206,0.237827
-13.9853,0.990062,0.142092,4,31,0,26.994,-0.0860689,0.339692,0.737861,2.65791,0.129585,0.892098,0.4232,0.705108,-0.0295335,0.0239548,-0.0470611,1.87171,0.0255259,0.151367,0.504208,0.371878,0.194445,1.13307,0.328084,0.0785802,0.470795,1.67389,2.08535,0.590416,0.886436,1.19934,0.610867,0.448248,1.84088,-0.0257755,9.05589,0.164577,0.816802,-0.04205,0.21697,0.0576888,0.153451,-0.0961012,-0.0779317,-0.102055,0.549736,-0.077398,-0.0346507,0.0852066,0.0402552,-0.0200173,0.298825,0.0253789,-0.0593758,0.0738568,0.482539,0.622309,0.114491,0.215047,0.321339,0.121438,0.0661977,0.539263,-0.0948247,0.183329
-15.0249,0.950764,0.142092,5,31,0,31.4309,-0.0925247,0.353135,0.431549,2.39251,-0.0316891,0.863101,0.365337,0.32835,-0.0741526,-0.0467473,0.154049,1.95706,0.257532,0.388112,0.31402,0.562988,-0.152919,1.32619,0.154939,0.190191,0.445983,1.86759,1.79856,0.999605,0.572058,1.08562,0.501469,0.481599,1.6515,0.408645,8.61294,0.0598705,0.752354,-0.103715,0.212267,0.0364888,0.0234271,-0.118711,-0.109033,-0.0381246,0.598582,-0.00158117,0.0445312,0.0183667,0.106286,-0.146526,0.375799,-0.0378104,-0.0253614,0.0649676,0.566989,0.54261,0.260471,0.109489,0.290845,0.0845616,0.0775448,0.490677,0.0517824,0.187357
-14.986,0.901376,0.142092,4,31,0,31.0735,-0.104381,0.369706,0.360331,2.23585,-0.0383802,0.905532,0.572501,0.532935,0.0840994,0.31979,0.09524,1.96043,0.222791,0.493375,0.301059,0.597223,-0.0356862,1.27883,0.0436087,0.406353,0.354695,1.60514,1.70344,0.920835,0.375263,1.27714,0.568448,0.422205,1.29649,0.673181,13.9194,0.0288359,0.722228,-0.11857,0.2304,0.107276,0.0926487,-0.0732885,0.0138475,-0.0691698,0.620401,-0.0220136,0.0780231,0.00692289,0.116416,-0.117574,0.368409,-0.0882582,0.0458506,0.0267522,0.48905,0.525392,0.236057,0.0343565,0.367787,0.105778,0.0517111,0.374938,0.144499,0.189844
-7.95376,0.982245,0.142092,4,15,0,22.9912,-0.0976588,0.363354,0.555196,3.08078,0.250809,0.719485,0.744013,0.334967,0.0543335,0.46531,0.121707,1.72516,0.0376545,0.307544,0.405065,0.436666,0.293894,0.770049,0.339711,0.126881,0.314216,2.1829,2.00997,0.943569,0.140776,1.09172,0.66574,0.537455,0.92407,0.604551,11.8518,0.104074,1.02175,-0.00652626,0.163769,0.172681,0.0240528,-0.0779165,0.0714132,-0.0534362,0.529183,-0.0839769,0.0140884,0.0495231,0.0610055,0.00912881,0.182141,0.0257765,-0.0515561,0.0165127,0.695505,0.63267,0.245191,-0.0465072,0.299022,0.14424,0.0976273,0.238105,0.122007,0.191229
-11.3354,0.905494,0.142092,5,31,0,24.9575,-0.0600128,0.343061,0.477796,1.98975,0.297779,0.60491,0.953501,0.622013,0.0456127,0.696167,0.323049,0.555602,0.959584,0.518112,0.268934,0.373279,0.650195,1.10687,0.845153,0.127532,0.258595,0.872435,2.20833,0.666432,0.643919,0.861586,0.769381,0.69096,0.963958,1.00365,12.8962,0.103901,0.622594,0.0421437,0.147509,0.267097,0.153376,-0.0443648,0.178815,0.050813,0.130593,0.269183,0.117731,0.0322481,0.0680449,0.163044,0.319711,0.229927,-0.0162614,0.0287011,0.239286,0.697579,0.168614,0.160891,0.235564,0.203932,0.177029,0.270684,0.284301,0.212892
-8.2139,0.982613,0.142092,4,31,0,23.8247,-0.198507,0.507861,0.736669,2.33688,0.157853,0.724056,0.375312,0.406538,-0.0845744,0.540619,0.155033,1.02899,1.13095,0.794537,0.613904,0.463807,-0.398109,1.06994,0.597955,0.0201099,0.391114,0.834533,1.73765,0.864372,0.405371,0.944625,0.36324,0.608311,-0.00850533,0.206661,5.44985,0.175618,0.988302,-0.11834,0.169213,-0.00790065,0.0079577,-0.241459,0.0760522,-0.119772,0.324075,0.37586,0.205007,0.113271,0.0370427,-0.40069,0.344874,0.105171,-0.188294,0.000124597,0.22532,0.683976,0.240474,0.00736515,0.281231,-0.0140317,0.11043,-0.202826,-0.0935517,0.200054
-7.13415,0.716904,0.142092,4,15,0,24.9007,-0.212244,0.507402,0.811046,1.82434,0.387423,0.741412,0.64139,0.410843,-0.00650018,0.485949,0.909787,0.965315,0.725149,0.793106,0.511142,0.437733,0.336622,1.08526,0.675465,-0.146763,0.0422167,1.01001,1.82624,0.894011,0.577631,0.786384,0.429752,0.504931,0.749045,-0.00605652,5.45307,0.199283,0.713429,-0.0156644,0.16395,0.113199,-0.00378101,-0.215542,0.0343277,0.249384,0.277559,0.155699,0.19018,0.0471108,0.009863,-0.0414413,0.338418,0.130488,-0.286712,-0.190823,0.300237,0.714396,0.24138,0.0808472,0.186769,0.00581342,0.0439593,0.167824,-0.215317,0.185964
-11.6136,0.960322,0.142092,4,15,0,24.7024,-0.248028,0.518942,0.975598,2.31722,0.312823,0.689033,0.566068,0.345207,0.263141,-0.186356,0.445193,1.47838,0.742677,0.980896,0.598661,0.60371,0.0844838,0.726716,0.326528,-0.0401569,0.442536,0.562573,2.16018,0.405017,0.609486,0.952733,0.377274,0.676288,0.248658,0.405561,5.62856,0.258251,0.954475,-0.0856906,0.109541,0.0457289,-0.0688853,-0.111473,-0.344736,-0.0169985,0.519165,0.137379,0.261001,0.0626428,0.065263,-0.204186,0.129096,-0.0785786,-0.268867,-0.018377,0.0439152,0.87298,-0.0378473,0.0682603,0.246386,-0.0522444,0.102927,-0.118989,-0.0375651,0.159644
-4.36958,1,0.142092,4,15,0,20.2131,-0.145389,0.443828,1.0168,2.38115,0.31805,0.702343,0.647181,0.516089,-0.00773875,0.494533,0.295312,1.08799,0.567741,0.781744,0.445183,0.379344,0.125012,0.950583,0.315436,0.0653679,0.460266,0.663017,2.64328,0.727903,0.762274,0.922645,0.177244,0.812084,0.318097,0.698624,9.0016,0.305897,0.911431,-0.00422914,0.16633,0.141848,0.0836658,-0.148823,0.0740987,-0.0143213,0.337492,0.106591,0.201571,0.0521956,0.0229744,-0.089905,0.276506,-0.0053895,-0.116377,0.0588902,0.148877,1.02777,0.177675,0.192929,0.264107,-0.0667229,0.215037,-0.00420857,0.16468,0.20657
-20.1906,0.580334,0.142092,4,15,0,36.2103,-0.0843673,0.338115,0.391038,2.71372,0.43981,0.714258,1.42603,1.03374,0.0205449,-0.094998,0.0232117,1.03468,0.723426,0.932953,0.34082,0.187167,0.0983814,1.32083,0.87096,0.12691,0.362145,1.92155,0.918588,0.850537,0.789069,1.18143,0.472902,0.425046,0.2848,-0.0852085,3.39052,0.0478482,0.83318,0.0643389,0.157134,0.397793,0.265154,-0.0774208,-0.116488,-0.0765191,0.265474,0.160234,0.231078,0.0308689,-0.0210835,-0.0511032,0.362223,0.210117,-0.0414571,0.038079,0.565336,0.226221,0.203212,0.182428,0.315091,0.0755279,0.0593468,0.0119277,-0.113178,0.174389
-15.5864,0.988177,0.142092,5,31,0,31.3716,-0.0804223,0.331187,0.546336,3.17932,-0.099928,0.76573,0.721292,0.162525,0.0292535,0.816158,0.683349,1.59561,0.0820589,0.548384,0.461393,0.533655,0.376147,0.943649,0.172181,0.13145,0.442534,0.833546,3.38049,0.651428,0.340385,0.923364,0.352753,1.09048,1.27287,1.15806,4.31785,0.100517,0.972528,-0.113517,0.173177,0.15846,-0.0265961,-0.0707339,0.189878,0.145894,0.448023,-0.0532455,0.101195,0.072385,0.0963171,0.0441526,0.232102,-0.0233982,-0.0368878,0.0661392,0.195637,1.03915,0.135322,0.0323088,0.225384,0.0364048,0.28073,0.341134,0.303112,0.177013
-12.5091,0.872626,0.142092,4,31,0,35.522,-0.0487731,0.358125,0.750904,2.56386,0.215514,0.758262,0.661269,0.341992,0.343169,-0.0614847,0.335325,1.03595,0.252724,0.00314708,0.341755,0.493545,-0.161185,1.18995,0.403596,0.489135,0.41877,0.465321,2.62095,0.932423,0.238806,0.868307,0.764025,0.665179,0.621915,0.764282,6.95907,0.220144,0.869407,0.0284079,0.222779,0.188044,0.0737026,0.0741243,-0.0707922,0.0713152,0.322226,0.0417338,-0.047646,0.073618,0.127978,-0.106498,0.377378,0.0957644,0.126398,0.101199,0.11787,0.889853,0.285151,0.0367493,0.262189,0.224843,0.189444,0.17395,0.224935,0.234064
-14.8611,0.90335,0.142092,5,31,0,31.1898,-0.0319011,0.313964,0.642109,2.68537,0.20229,0.573616,0.679877,0.530346,-0.0351403,1.0661,0.352461,0.995296,1.22962,1.23493,0.644502,0.280185,0.593693,0.966888,0.273994,-0.0967906,0.360905,1.21845,2.33307,0.876122,0.744633,1.24117,0.31056,0.750925,0.643133,0.248481,5.10248,0.169698,0.811209,0.0316106,0.148194,0.181556,0.134608,-0.0429339,0.302817,0.078759,0.280586,0.354156,0.355821,0.170449,0.056067,0.154497,0.271667,0.0541231,-0.0622899,0.0814099,0.350649,0.700598,0.24317,0.201887,0.357782,0.0656035,0.203862,0.170019,0.046113,0.213929
-11.9599,0.992177,0.142092,5,31,0,24.4333,-0.140366,0.405099,0.908268,1.62023,0.150243,0.876913,0.813942,0.500072,-0.0525523,0.0711648,0.454884,1.28113,-0.153883,0.0815042,0.620112,0.31208,-0.233175,1.24479,0.521441,0.349037,0.402902,1.0525,2.04013,0.887485,0.377474,1.13114,0.861946,0.838141,0.576268,0.804831,3.23242,0.227573,0.515987,-0.0795025,0.214871,0.189361,0.0622128,-0.161655,-0.111537,0.0439072,0.378621,-0.202704,-0.107348,0.110841,-0.0139425,-0.234825,0.363898,0.0708695,0.00102886,0.0228493,0.286002,0.686091,0.219153,0.0125486,0.317858,0.208808,0.199164,0.0930798,0.18567,0.168418
-7.92906,0.873185,0.142092,4,15,0,23.6912,-0.201635,0.477739,0.70579,2.62511,0.468472,0.813146,0.482182,0.341312,0.0870847,0.136077,0.37814,0.708636,0.355094,0.647791,0.464019,0.646617,0.299577,0.903966,0.501289,-0.164898,0.381461,2.18488,2.42357,0.842765,0.627097,0.804046,0.890691,0.701211,0.633595,0.483118,11.0269,0.135548,1.05248,0.022172,0.186836,0.028722,-0.038577,-0.160031,-0.136626,-0.0209832,0.136908,-0.0319929,0.10784,0.0200445,0.107279,-0.0585158,0.230224,0.03785,-0.280413,-0.0193964,0.842167,0.956199,0.200986,0.0979533,0.182488,0.223883,0.13336,0.101058,0.0291688,0.177987
-11.665,0.997477,0.142092,4,31,0,23.6511,-0.087702,0.449273,0.521359,1.40383,0.0333165,0.383038,0.833195,0.582326,0.0445679,0.591798,0.540586,1.04568,0.777517,0.543081,0.401855,0.354378,-0.0190945,0.89435,0.376566,0.741502,0.516717,0.717952,1.183,0.648628,0.262536,0.899887,0.170718,0.508004,0.249358,0.255055,10.4893,0.146531,0.543,-0.0727338,0.0843865,0.28663,0.173922,-0.0676789,0.178177,0.155169,0.382092,0.261616,0.15629,0.0928408,0.0715106,-0.0962807,0.314105,0.0814788,0.245435,0.144445,0.234855,0.44379,0.203709,0.0302486,0.316593,-0.0110031,0.14053,0.0243279,0.0268874,0.269148
-23.8654,0.907114,0.142092,5,31,0,33.8381,-0.063486,0.223266,0.891313,3.49076,0.35594,1.34597,0.666071,0.770604,-0.193682,0.260268,0.139224,1.18876,0.282355,0.626459,0.260032,0.622273,0.318819,1.37223,0.375688,-0.265376,0.248335,1.98541,3.59081,1.15173,0.961345,1.15469,1.20763,1.24528,1.13659,1.89516,6.07008,0.135514,0.715882,0.0159834,0.237024,0.0852252,0.108564,-0.106729,-0.00537688,-0.032402,0.201924,-0.00044573,0.0763811,-0.00542968,0.0754464,0.0076954,0.242886,0.0203924,-0.122735,-0.00804118,0.379789,0.73822,0.193656,0.15115,0.194317,0.206137,0.214543,0.190277,0.35964,0.112285
-20.4014,0.94541,0.142092,5,31,0,44.2312,-0.108595,0.313081,0.808788,2.82294,0.478389,0.447072,1.07371,0.394262,0.0597398,1.09724,0.648996,1.55094,0.711839,1.17605,0.81543,0.550469,0.222723,1.26946,0.485293,0.84782,0.614831,0.775873,1.48707,0.903727,0.251623,1.52168,0.3141,0.406886,0.279322,0.998887,20.2997,0.144621,0.775212,0.0411794,0.0313746,0.227562,0.0148409,-0.0898916,0.23493,0.094593,0.376975,0.114268,0.259603,0.1467,0.0637462,-0.0388649,0.288849,0.0433408,0.156841,0.0838966,0.134316,0.356979,0.174345,-0.0298167,0.367813,-0.0102565,0.0187932,-0.0211448,0.204137,0.140905
-16.5919,0.992586,0.142092,5,31,0,36.3534,-0.148631,0.336068,0.359048,2.91337,0.286344,0.873578,1.27591,1.16239,0.044667,1.00518,0.72103,0.906642,0.677509,0.765929,0.630405,0.516005,0.506271,1.57689,0.485051,0.0688191,0.417072,1.58979,3.19992,0.838727,1.08748,1.62647,0.557036,0.941472,1.04417,0.484279,21.7999,-0.0279665,0.830459,-0.0523999,0.144951,0.28016,0.24201,-0.13362,0.189177,0.0936842,0.156062,0.0790582,0.108773,0.0632279,0.0247819,0.0215105,0.381312,0.0143792,-0.125503,-0.00846641,0.385647,0.926762,0.133238,0.216836,0.397973,0.0385711,0.167768,0.20228,0.0141199,0.119231
-13.2082,0.997641,0.142092,5,31,0,26.9151,-0.167692,0.346749,1.21551,2.73835,0.334711,1.03166,1.1653,0.235842,0.042952,0.654346,0.167351,1.32478,1.1108,0.204597,0.599792,0.66185,0.331425,1.59518,0.690859,0.114942,0.494177,0.972674,1.82366,1.53244,1.2458,0.980411,0.908348,0.783779,0.963936,0.0943997,11.7354,0.253784,0.781829,-0.0516311,0.190036,0.236374,-0.0859139,-0.152798,0.059202,-0.109663,0.291675,0.217475,-0.096748,0.0402852,0.0618038,-0.0527706,0.385435,0.0718627,-0.127836,0.00366349,0.169582,0.464661,0.363679,0.264286,0.172264,0.147277,0.104082,0.166552,-0.134959,0.107975
