# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=11
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/weight (kg) - 6a_skewnormal_uni - draws_11.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_raw.8,theta_raw.9,theta_raw.10,theta_raw.11,theta_raw.12,theta_raw.13,theta_raw.14,theta_raw.15,theta_raw.16,theta_raw.17,theta_raw.18,theta_raw.19,theta_raw.20,theta_raw.21,theta_raw.22,theta_raw.23,theta_raw.24,theta_raw.25,theta_raw.26,theta_raw.27,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta.23,theta.24,theta.25,theta.26,theta.27,theta_new,mean_effect
-12.1758,0.988545,0.130885,5,31,0,23.9211,-0.129377,0.428205,0.367851,1.74795,0.248284,0.941247,0.396803,0.236588,-0.208657,0.165886,0.342424,0.884001,0.343846,0.163388,0.315097,0.650809,0.042548,0.815468,0.298892,-0.0909979,0.0707775,0.994253,2.29003,0.754319,0.541317,0.558258,0.410135,0.424109,0.322682,0.346926,4.66744,0.0281382,0.619103,-0.023061,0.27367,0.0405359,-0.0280693,-0.218725,-0.0583441,0.0172506,0.249156,0.0178591,-0.0594138,0.005549,0.149302,-0.111158,0.21981,-0.00139034,-0.168343,-0.09907,0.296367,0.851224,0.193626,0.102417,0.109671,0.0462447,0.0522283,0.00879666,0.019178,0.2047
-8.14193,0.99928,0.130885,4,15,0,23.9408,-0.0673521,0.41364,0.447126,2.35263,0.146792,0.307684,0.591197,0.449638,0.0294694,0.517521,0.36853,0.896601,0.168839,0.532205,0.344692,0.00208329,0.510588,0.714433,0.516516,0.272259,0.302242,1.84392,1.8638,0.720649,0.598712,0.965109,0.403351,0.817498,0.307443,0.323398,6.34653,0.117597,0.905789,-0.00663295,0.0599186,0.177191,0.118636,-0.0551624,0.146716,0.0850868,0.303518,0.00248631,0.152789,0.0752264,-0.0664904,0.143848,0.228166,0.1463,0.0452651,0.0576674,0.695367,0.703589,0.230738,0.180299,0.331856,0.0994899,0.270798,0.0598188,0.0664185,0.258663
-12.4581,0.982079,0.130885,4,15,0,22.8845,-0.0860454,0.457166,0.523842,1.62034,0.0627286,0.400633,0.617477,0.0889864,-0.193013,0.0517597,0.1406,0.304355,0.177242,0.17614,0.326897,0.475263,0.0845712,0.403825,0.246298,0.286843,0.441113,2.17813,1.54204,0.894953,0.817069,0.94829,0.492111,0.300208,0.666116,0.0842155,7.3001,0.153437,0.654719,-0.057368,0.0971107,0.196244,-0.0453638,-0.174284,-0.0623826,-0.0217679,0.0530956,-0.00501621,-0.00551992,0.0634009,0.131229,-0.0473823,0.0985699,0.0265538,0.0450896,0.115617,0.909722,0.618924,0.323097,0.287491,0.347481,0.138931,0.0511995,0.21848,-0.0475449,0.275346
-11.42,0.964537,0.130885,4,31,0,27.2698,-0.101354,0.412642,0.895085,2.15835,0.141614,0.77887,0.182057,0.709495,0.300807,1.21067,0.23062,0.879046,0.608488,0.344973,0.291857,0.102916,0.142268,0.402014,0.523814,0.00082328,0.013727,1.06597,2.34198,0.67536,0.42251,0.961101,0.546752,0.668633,0.142834,0.957584,10.5545,0.267996,0.789273,-0.0429174,0.220041,-0.026229,0.191414,0.0227722,0.398219,-0.00619004,0.261378,0.149734,0.0409968,0.0190789,-0.0588861,-0.0426476,0.0645343,0.114794,-0.101014,-0.0956891,0.338512,0.865047,0.177328,0.0729921,0.295237,0.124259,0.174552,-0.0424144,0.293786,0.226419
-12.1698,0.99301,0.130885,5,31,0,25.4366,-0.146885,0.387744,0.522303,2.84536,0.214809,0.738293,1.33476,0.187857,0.389243,0.112651,0.417239,1.3195,0.250335,0.850636,0.595218,0.461274,0.682662,1.84343,0.961863,0.0125843,0.716012,1.70987,2.01403,1.02562,0.67515,1.17128,0.65932,0.718601,0.682121,0.561961,13.4884,0.055635,0.956386,-0.0635942,0.139384,0.370659,-0.0740445,0.0040415,-0.103205,0.0148969,0.364745,-0.049819,0.182944,0.0839073,0.031971,0.117813,0.567892,0.226072,-0.142005,0.130744,0.516105,0.634042,0.250792,0.1149,0.307273,0.108762,0.131748,0.117603,0.0710121,0.161643
-12.8577,0.949502,0.130885,5,31,0,28.9381,-0.0809588,0.357004,0.902506,2.4157,0.170803,0.92405,0.807239,0.808321,-0.43472,0.911287,0.355044,1.1429,0.558758,0.691376,0.19914,0.279327,-0.102227,0.615768,0.183804,0.158465,0.109089,1.02872,2.60776,0.890718,0.568231,1.28084,1.09162,0.849329,0.417406,0.483664,4.79633,0.241239,0.781457,-0.0199814,0.248931,0.207229,0.207615,-0.236155,0.244374,0.0457934,0.327063,0.11852,0.165865,-0.00986491,0.0187622,-0.117454,0.138873,-0.01534,-0.024386,-0.0420137,0.286297,0.850023,0.237031,0.121902,0.376307,0.308752,0.222255,0.0680568,0.0917111,0.197893
-8.13953,0.992878,0.130885,5,31,0,27.2481,-0.0766911,0.396665,0.291873,2.69355,0.0844519,0.510847,0.550924,0.175833,0.115542,0.589974,0.199127,0.930307,0.141142,0.815753,0.447561,0.24998,0.398754,1.35023,0.44811,0.0124902,0.358344,0.534741,1.73752,0.70178,0.513395,0.548389,0.3075,0.433126,0.461735,1.64681,22.2075,0.0390849,0.991747,-0.0431919,0.125944,0.141841,-0.00694407,-0.0308595,0.157331,0.00229582,0.29233,-0.0207051,0.24689,0.100841,0.0224675,0.0814809,0.4589,0.101059,-0.0717366,0.0654514,0.135422,0.612524,0.201681,0.126955,0.140836,0.0452836,0.0951151,0.106463,0.576542,0.239482
-14.2105,0.706081,0.130885,4,15,0,27.0745,0.018666,0.391886,0.534769,2.09167,0.0240974,0.412811,0.20649,0.565335,0.224158,0.762051,0.0972237,1.35324,0.336189,0.321464,-0.000939826,0.0545166,0.00611734,0.323274,0.00180743,0.822197,0.00632164,0.756022,2.40585,0.502262,0.0778082,0.846772,0.346784,0.399829,0.436993,0.282618,5.85626,0.228234,0.838363,0.0281094,0.180441,0.0995865,0.240213,0.10651,0.317303,0.0567665,0.548981,0.150414,0.144643,0.0182977,0.0400302,0.0210633,0.145352,0.0193743,0.340873,0.0211433,0.31494,0.961483,0.215495,0.0491579,0.350504,0.154566,0.175353,0.189917,0.12942,0.326884
-10.7557,0.96512,0.130885,5,31,0,35.2484,-0.235729,0.48878,0.769467,2.67105,0.421808,0.945539,0.965662,0.195475,0.380051,0.266572,0.397198,0.724967,0.930366,0.593504,0.749756,0.492499,0.152024,1.69851,0.693824,-0.22343,0.312661,1.88262,1.72586,0.827978,0.8219,1.09564,0.737525,0.615982,0.390337,0.367903,6.28357,0.140372,1.06983,-0.029557,0.226432,0.236268,-0.140184,-0.049967,-0.105434,-0.0415862,0.118621,0.219016,0.0543646,0.130737,0.00499506,-0.161422,0.594471,0.103399,-0.344937,-0.0829058,0.684461,0.60784,0.168971,0.166,0.299799,0.124759,0.0653512,-0.0449397,-0.0559049,0.149415
-12.6176,0.993148,0.130885,5,31,0,24.859,-0.178844,0.370289,0.782699,2.88892,0.131208,1.01135,0.664621,0.884589,0.342457,0.835895,1.28476,1.37714,0.883808,0.443496,0.806829,0.623532,0.269813,0.900237,0.330777,0.314154,0.336954,0.325932,2.02684,1.19847,1.00233,1.20964,0.760381,0.677942,0.697745,0.297762,7.29675,0.110981,0.890891,-0.130259,0.195646,0.0672579,0.148709,-0.052036,0.130679,0.296888,0.331097,0.14842,-0.0146225,0.119916,0.052043,-0.0789354,0.154504,-0.0563611,-0.0625166,-0.0540739,-0.0581552,0.571673,0.264935,0.192306,0.269072,0.102717,0.0721903,0.0795233,-0.0685863,0.113868
-15.006,0.991017,0.130885,5,31,0,25.5935,-0.121679,0.323889,1.1703,3.00463,0.387903,0.799457,1.43904,0.629551,0.0493049,1.39553,0.366769,1.56184,1.1717,0.412083,0.684375,0.4775,0.375183,1.07616,0.324777,0.561729,0.258934,1.36483,2.58147,0.537858,0.111882,1.25279,0.833204,0.653782,0.642867,0.419433,11.1316,0.257367,0.851489,0.00395855,0.137257,0.344411,0.0822257,-0.10571,0.330319,-0.00288661,0.384184,0.257822,0.0117901,0.0999827,0.032978,-0.000161416,0.226876,-0.0164874,0.060259,-0.0378133,0.320375,0.714431,0.0525272,-0.0854417,0.284087,0.148187,0.0900737,0.0865386,0.0141706,0.135711
-13.7299,0.874449,0.130885,5,31,0,31.1703,-0.0811172,0.348322,0.371071,2.28299,0.170602,0.458915,0.104578,0.265564,0.0287291,0.82582,0.119288,0.76594,-0.0118397,0.758246,0.303259,0.237046,0.341102,0.959011,0.492385,0.602702,0.469347,1.53062,2.05298,1.19684,1.09949,0.822077,0.364956,0.735119,0.356292,0.361629,20.299,0.0481352,0.714098,-0.0216929,0.078733,-0.0446903,0.0113849,-0.0711102,0.206535,-0.0395665,0.185677,-0.0852412,0.182997,0.0245146,0.0014513,0.0376962,0.252928,0.0903915,0.128817,0.082367,0.452033,0.633981,0.335769,0.30186,0.205231,0.0460052,0.174941,0.0429873,0.0448463,0.196467
-12.2446,0.991494,0.130885,5,31,0,22.7554,-0.0601505,0.407039,0.522892,2.26423,0.0582514,0.491539,0.386008,0.205192,0.10302,0.960523,0.120109,0.818605,0.261042,0.299014,0.251782,0.226268,0.514131,0.864064,0.579797,0.415992,0.214673,1.28005,2.28748,1.31354,1.27609,0.818415,0.331927,0.621814,0.644452,0.602959,18.2857,0.152687,0.861479,-0.03644,0.139925,0.0969695,0.0233707,-0.0182173,0.33082,-0.0112617,0.273053,0.0461037,0.0615597,0.0423346,0.0319493,0.14912,0.291557,0.175849,0.109174,0.0272297,0.460881,0.870941,0.47451,0.459268,0.272976,0.0749564,0.192952,0.202166,0.185277,0.264135
-13.3056,0.72915,0.130885,4,31,0,27.6689,-0.122484,0.415925,0.703291,2.50244,0.235334,0.516653,0.28331,0.271374,0.108095,1.12903,0.0756667,1.19737,0.188286,0.292078,0.256459,0.217129,0.343454,0.41278,0.407633,0.198374,0.192478,0.462071,2.21752,1.23593,1.25352,0.804947,0.519403,0.61402,0.512819,0.569941,24.1601,0.170033,0.918343,-0.0246024,0.0924049,-0.00464827,-0.0096124,-0.0775246,0.347107,-0.0910122,0.375531,-0.044171,-0.00100125,-0.0158162,-0.0321747,0.0203674,0.0492015,0.0470607,-0.039975,-0.0424275,0.0697033,0.799838,0.39157,0.398886,0.212314,0.0935488,0.132903,0.0908102,0.114569,0.209093
-13.5744,0.991647,0.130885,4,15,0,28.7232,-0.0611359,0.365966,0.471433,1.67995,0.18685,0.90376,0.59467,0.183832,0.0261573,0.917176,0.122771,1.34417,0.0550868,0.553407,0.246848,0.539736,0.655253,0.70336,0.0625527,0.202691,0.211524,1.10023,2.31497,1.06708,0.799412,0.885356,0.459151,0.492285,0.814587,1.61663,18.313,0.111393,0.553668,0.00724502,0.269609,0.156493,0.00614021,-0.0515632,0.274519,-0.016206,0.430784,-0.040976,0.141392,0.0292022,0.136389,0.178664,0.19627,-0.0382437,0.0130422,0.0162746,0.341512,0.786065,0.329377,0.231422,0.262874,0.106898,0.119024,0.236975,0.530496,0.230428
-15.2731,0.940116,0.130885,5,31,0,28.6364,-0.098028,0.450842,0.643888,2.60801,0.0373655,0.362723,0.294085,0.306259,0.252872,0.229232,0.576796,0.455712,0.566791,0.301554,0.319943,0.0714824,-0.242527,0.480783,0.509341,0.127755,0.315119,1.25958,1.53185,0.631103,0.0394804,0.755799,0.443514,0.921979,0.0408296,0.0840329,3.92141,0.192264,1.07777,-0.0811821,0.0655028,0.0345578,0.0400465,0.0159772,0.0053195,0.162016,0.107426,0.157505,0.0379251,0.0462156,-0.0658008,-0.207369,0.118729,0.131604,-0.0404308,0.044041,0.469845,0.592593,0.186499,-0.0802286,0.242718,0.101927,0.317639,-0.0796203,-0.0601425,0.250537
-11.5587,0.8778,0.130885,4,15,0,40.7439,-0.0573681,0.444619,0.623955,2.44953,-0.0466084,0.341063,0.327808,0.278902,0.231621,0.320744,0.868718,0.636864,0.376104,0.446672,0.289657,0.185466,-0.102476,0.559239,0.439029,0.0299113,0.298313,1.09087,1.69292,0.590281,0.264217,0.708869,0.535902,0.813859,0.406968,0.144673,2.35542,0.220054,1.03174,-0.0780911,0.094275,0.0883813,0.0666372,0.0456151,0.0852405,0.32888,0.225793,0.109855,0.141231,0.0714187,0.0250936,-0.102931,0.19128,0.137832,-0.044069,0.0752676,0.427655,0.695336,0.205082,0.0601079,0.257809,0.180904,0.304489,0.123578,0.0069562,0.269176
-8.9097,1,0.130885,4,15,0,20.9148,-0.101169,0.483715,0.24369,2.29296,-0.116201,0.439055,0.537339,0.0300079,0.0394121,-0.0254368,0.670538,0.67897,0.16462,0.383235,0.250006,0.427443,-0.099505,0.576106,0.379445,0.0545069,0.219304,1.37278,1.99209,0.602154,0.187263,0.698607,0.563568,0.716084,0.263407,0.247438,9.59988,0.0167076,1.00797,-0.157377,0.111209,0.15875,-0.0866534,-0.0821045,-0.113473,0.223181,0.227259,-0.0215393,0.0842078,0.0197629,0.105592,-0.149301,0.177502,0.0823743,-0.0748029,0.00491182,0.562865,0.862437,0.190103,-0.0105869,0.236758,0.171438,0.245212,0.0262453,0.0185208,0.282703
-11.2737,0.945913,0.130885,5,31,0,23.6519,-0.0784236,0.32993,0.761238,2.80693,0.309751,0.69889,0.898394,0.674445,0.108194,1.1419,-0.0539748,1.40041,0.351971,0.535374,0.135272,0.422973,0.662919,1.40735,0.244717,0.129622,0.20458,1.10692,2.09262,0.957577,0.547938,1.05138,0.290326,0.25735,0.609133,0.781031,8.37404,0.172732,0.847665,0.0237726,0.152161,0.217983,0.144096,-0.0427272,0.298324,-0.0962315,0.383615,0.0377023,0.0982122,-0.0337934,0.061128,0.140293,0.385904,0.0023158,-0.0356574,-0.0109266,0.286783,0.611996,0.23751,0.102358,0.268459,0.0173635,0.00648392,0.122548,0.179262,0.182965
-20.0394,0.984611,0.130885,4,15,0,28.5125,-0.0118429,0.270929,0.923171,2.46828,0.292053,0.569282,0.802062,0.470218,-0.0436702,1.55904,0.527795,1.24761,0.0604014,0.0395588,0.189659,-0.0010611,0.688549,1.33537,0.477654,0.0620276,-0.0513148,1.90758,2.09557,1.00544,-0.00314609,1.42701,0.425906,0.449069,0.311109,1.56622,9.60103,0.238271,0.656886,0.0672825,0.142392,0.205459,0.115553,-0.0236745,0.410546,0.131152,0.326169,0.00452154,-0.00112533,0.0395412,-0.0121304,0.174705,0.349948,0.117567,0.00496212,-0.0257456,0.504975,0.555907,0.260561,-0.0126953,0.374776,0.103547,0.109823,0.0724454,0.412491,0.203164
-20.8654,0.971254,0.130885,5,31,0,38.7184,-0.095902,0.325959,0.593532,2.43324,0.0088989,0.730505,0.80917,0.282547,-0.0634324,1.53731,0.694552,1.02231,0.119776,0.685674,0.816458,0.354084,0.0322512,1.44781,0.511868,0.286252,0.25971,1.84066,1.56867,0.992022,0.399447,1.88202,0.166545,0.470345,0.0929035,-0.103194,3.74518,0.0975651,0.697236,-0.0930013,0.142213,0.167854,-0.00380325,-0.116578,0.405199,0.130493,0.237329,-0.0568599,0.1276,0.17023,0.019515,-0.0853894,0.376024,0.0709458,-0.00259577,-0.0112474,0.504078,0.41542,0.227456,0.0343012,0.517558,-0.0416153,0.0574112,-0.0656193,-0.129539,0.155373
-18.4884,0.917016,0.130885,4,31,0,39.6564,-0.125698,0.363782,0.56689,3.1971,0.558617,0.811656,1.04455,0.736833,0.149224,0.678041,0.643318,1.21042,0.347249,0.571109,0.444571,0.577032,0.718001,0.921801,0.146977,0.287911,0.844519,1.38005,1.79884,0.764546,0.726413,0.985871,0.575552,1.17094,1.68137,1.93001,22.5681,0.0805267,1.03735,0.0775171,0.169568,0.25429,0.142349,-0.0714127,0.120962,0.10833,0.31463,0.000625297,0.0820615,0.0360294,0.0842163,0.135498,0.209637,-0.07223,-0.0209608,0.181523,0.376339,0.528687,0.152431,0.138558,0.232945,0.0836778,0.300268,0.485955,0.576406,0.164274
-18.6305,0.987002,0.130885,5,31,0,35.2503,-0.150932,0.355283,0.996439,2.17079,0.351194,0.918201,0.89861,0.440299,0.0281229,0.75326,0.629075,1.15806,0.222365,1.10339,0.347447,0.874573,0.499855,1.62464,0.845806,0.0876712,0.64002,1.16623,2.46602,0.915028,0.811989,1.4286,0.55149,1.17768,1.23176,2.41196,22.4757,0.203086,0.620314,-0.0261586,0.175289,0.168329,0.00549861,-0.140941,0.116689,0.0725677,0.260506,-0.0719295,0.241084,-0.0274902,0.159789,0.026658,0.426276,0.149569,-0.119784,0.0764562,0.26341,0.725204,0.174162,0.137554,0.356627,0.0450029,0.267477,0.286693,0.705996,0.132263
-25.8475,0.993164,0.130885,5,31,0,37.3089,-0.256863,0.468178,0.689909,2.78573,0.987256,0.950723,0.356122,0.915416,0.0895806,0.701826,0.621329,0.90905,0.147777,0.717362,0.692279,0.418942,0.514191,1.21474,0.28243,0.16557,0.201192,0.713055,2.66493,1.11849,1.14853,1.32278,0.864437,1.21506,1.19339,2.68765,21.7758,0.0661375,1.04736,0.205349,0.188245,-0.0901345,0.171715,-0.214923,0.0717166,0.0340296,0.168734,-0.187677,0.0789903,0.0672468,-0.0607233,-0.0161298,0.311853,-0.124635,-0.179347,-0.162669,0.0769738,0.990799,0.266791,0.280853,0.362434,0.147848,0.312,0.301857,1.00143,0.116296
-16.7572,0.97661,0.130885,5,31,0,40.341,-0.181071,0.330063,1.24449,2.70931,0.230968,1.16426,1.54043,0.531437,0.214339,0.324659,0.666173,1.37336,0.42306,0.529819,0.720688,1.01893,0.27861,1.69837,0.544212,0.0813864,0.877221,0.368908,1.68468,1.24166,1.2933,1.06916,0.824087,0.891879,0.515018,0.0722705,5.4158,0.229689,0.713175,-0.104837,0.20321,0.32737,-0.00566286,-0.110325,-0.0739126,0.0388085,0.272224,-0.0414341,-0.00619673,0.0568021,0.155242,-0.0891116,0.3795,-0.00144641,-0.154208,0.108468,-0.0593076,0.374981,0.228756,0.245801,0.171821,0.0909303,0.113306,-0.011082,-0.157217,0.0779041
-20.7652,0.946803,0.130885,5,31,0,32.6091,-0.0253422,0.244707,0.403621,1.88358,0.712611,0.72001,0.32957,0.790872,0.137759,0.6687,0.187339,0.976076,0.544901,1.07619,0.174185,0.275102,0.179245,0.773547,1.04245,0.0583562,0.116305,1.35939,2.95934,0.858069,0.0888062,1.15462,0.962402,0.839157,0.230186,1.0388,17.3456,0.0734267,0.435584,0.149039,0.15085,0.055306,0.16819,0.0083684,0.138294,0.0205011,0.213511,0.107999,0.23801,0.0172822,0.0419774,0.0185204,0.16395,0.229754,-0.011062,0.00311848,0.30731,0.698829,0.184634,-0.0036107,0.257203,0.210165,0.180006,0.0309859,0.228861,0.169582
-12.4714,0.894433,0.130885,5,31,0,39.6373,-0.149697,0.340791,0.983043,2.9801,0.235549,0.921907,1.06286,0.192901,0.117269,0.36477,0.40981,1.13807,0.678272,0.244597,0.601743,0.541423,0.0339003,2.02359,-0.00543396,0.443861,0.443436,1.30597,1.84435,0.931779,0.868938,1.00175,0.418955,0.746353,1.31434,1.03807,8.96309,0.185315,0.865893,-0.0694239,0.164481,0.212516,-0.0839578,-0.109733,-0.0253864,-0.0100374,0.238148,0.081452,-0.0663404,0.0553718,0.0348154,-0.138144,0.539924,-0.151549,0.00156684,0.00142221,0.295366,0.478841,0.167845,0.146429,0.191692,-0.00692085,0.104654,0.29822,0.204068,0.120538
-22.6617,0.988303,0.130885,5,31,0,31.4403,-0.118681,0.350641,0.323109,2.63291,0.514054,0.290657,0.392078,0.737643,0.253919,0.618027,0.270101,1.24415,0.0524001,1.10781,0.226732,0.281171,0.131388,0.166032,0.869049,-0.132781,0.343913,0.342524,3.02159,0.828834,0.278997,1.49753,0.831361,0.553168,0.49982,-0.00895353,10.0502,-0.00538548,0.804525,0.0615678,-0.0167645,0.0187979,0.139967,-0.0296463,0.0980249,-0.0239722,0.31757,-0.100307,0.269762,-0.0391793,-0.0200907,-0.0726109,-0.0604631,0.186043,-0.165239,0.00190938,0.00142234,0.940814,0.171942,-0.0208531,0.406415,0.172828,0.0752826,0.0565768,-0.12182,0.159716
-15.3042,0.9998,0.130885,4,15,0,36.9452,-0.0829496,0.304975,0.34825,1.8906,0.321602,0.569004,0.507825,0.64447,-0.144442,0.218543,0.0796999,1.29246,0.320485,0.727633,0.316905,0.696785,0.0904966,0.965829,0.0508942,0.461895,0.398905,0.731852,2.5711,1.01191,0.438954,1.05364,0.785704,0.325,0.411176,1.13382,7.89507,0.0232579,0.493637,0.0151309,0.0905824,0.0719242,0.113598,-0.127001,-0.0162995,-0.0586432,0.311219,0.0147902,0.13896,0.0136983,0.129552,-0.0553504,0.211604,-0.0674282,0.0579168,0.0387064,0.140247,0.70117,0.225656,0.0509202,0.238385,0.15667,0.0161672,0.0424486,0.262837,0.158456
-18.8992,0.988805,0.130885,4,15,0,30.2939,-0.156191,0.426417,1.06412,3.17077,0.400254,0.767451,0.362587,0.541974,0.492779,0.332633,0.55046,1.2413,0.352048,1.16097,0.487656,0.203838,0.178649,1.9796,0.728582,-0.151063,0.149268,0.322376,1.99325,1.07799,0.321121,1.07939,0.388683,0.962307,0.671582,0.0673729,6.01212,0.297567,1.19588,0.0144845,0.171064,-0.00157701,0.0749166,0.053939,-0.0143501,0.0785352,0.373123,-0.0060713,0.338866,0.0517543,-0.0692704,-0.0800117,0.687947,0.154489,-0.220607,-0.09254,-0.0187241,0.693764,0.303482,-0.0192592,0.304082,0.00955074,0.254154,0.130184,-0.127462,0.17943
-24.1253,0.995566,0.130885,4,31,0,36.9575,-0.0495262,0.248826,0.94561,2.55086,0.273147,0.801842,0.641063,0.323447,0.300855,0.905745,0.527963,1.0618,0.493417,1.67799,0.206815,0.801685,0.321141,2.80914,0.788356,0.0527951,0.531976,0.603645,2.16877,0.945902,0.449971,1.76625,1.11757,0.839117,0.50323,0.441132,4.92031,0.185766,0.585193,0.01844,0.149993,0.109987,0.0309557,0.0253344,0.175847,0.0818446,0.214677,0.0732488,0.368001,0.0019347,0.149954,0.0303821,0.649459,0.146637,-0.0363894,0.0828433,0.100676,0.490119,0.185839,0.0624382,0.389962,0.228554,0.159268,0.0756904,0.0602389,0.145031
-18.3591,0.997073,0.130885,5,31,0,42.316,-0.109048,0.319676,0.528619,3.02988,0.192591,0.962375,1.09822,0.270324,-0.184533,0.753445,0.197095,1.30181,1.19343,1.38122,0.793522,0.300014,0.080853,1.75386,0.360832,0.173085,0.0861009,1.96047,2.35917,0.293479,0.321806,0.885028,0.793307,0.507439,0.773951,0.224823,4.83078,0.0599389,0.859532,-0.0474812,0.1986,0.242028,-0.0226318,-0.168039,0.13181,-0.0460415,0.307111,0.272464,0.332494,0.144622,-0.0131407,-0.0832012,0.451619,0.00630155,-0.0537168,-0.0815235,0.517668,0.645124,-0.0152296,-0.00617411,0.173874,0.144553,0.0531683,0.138366,-0.0371774,0.140721
-17.5975,0.994827,0.130885,5,31,0,31.9352,-0.0934924,0.381694,0.797118,2.40981,0.516554,0.629029,0.492896,0.481503,-0.0688143,0.165669,0.320898,1.00915,-0.0670276,-0.00864754,0.264287,0.134367,0.283037,0.546174,0.408049,0.126984,0.723918,0.838673,2.07432,1.46394,0.986054,1.24757,0.530033,0.884482,0.677504,0.353743,12.2467,0.210763,0.826319,0.103673,0.146604,0.0946431,0.0902944,-0.119758,-0.0302577,0.0289922,0.291695,-0.119076,-0.0967932,0.00738422,-0.0422053,0.0145409,0.114979,0.0622576,-0.0450233,0.182823,0.226624,0.698264,0.465286,0.282879,0.382697,0.108818,0.244109,0.165107,0.0415291,0.210045
-19.0049,0.958974,0.130885,5,31,0,33.9073,-0.184314,0.381456,0.857345,2.62829,0.283294,1.15584,1.1439,0.466139,0.137325,1.27019,0.55969,1.45141,1.24552,1.70156,0.958737,0.832833,0.362254,1.56815,0.441202,0.13577,0.298057,0.827917,2.27912,0.601575,0.576157,1.00303,0.880495,0.781326,1.19184,0.38231,4.357,0.142725,0.818262,-0.0762503,0.256586,0.252034,-0.00650274,-0.131931,0.300207,0.0291825,0.369335,0.290797,0.464756,0.181402,0.133375,-0.0461303,0.413867,-0.016015,-0.132524,-0.0706186,0.131499,0.685069,0.04516,0.0354641,0.198297,0.151556,0.113727,0.270319,-0.03848,0.112331
-17.5143,0.952844,0.130885,5,31,0,34.3555,-0.033158,0.340132,0.395615,2.13939,-0.240248,0.657366,0.698839,0.496189,0.0972353,-0.220719,0.0218356,0.692864,0.496592,-0.0252179,0.312854,0.381991,0.0838031,0.275362,0.326018,0.207933,0.154815,1.26755,2.45381,1.19679,0.265838,0.361176,0.184238,0.670321,1.13343,1.07415,4.92233,0.101403,0.694517,-0.114874,0.190433,0.204539,0.135612,-8.521e-05,-0.108232,-0.025731,0.202507,0.135749,-0.0417355,0.0732536,0.0967692,-0.00465394,0.0605012,0.0777312,0.0375668,0.0194995,0.397976,0.801463,0.373909,0.0572618,0.0896896,0.0295074,0.19484,0.352359,0.332193,0.232795
-16.4831,0.943514,0.130885,5,31,0,31.102,-0.075089,0.409044,0.487387,2.13926,-0.0592796,0.77738,0.604276,0.175086,-0.0273594,0.538095,0.572761,0.624976,-0.512795,0.576995,0.458279,0.228253,-0.333071,1.08112,0.18503,-0.375809,0.0731044,0.211068,1.94201,0.98158,0.341152,0.496204,0.469167,0.816805,-0.197098,0.31497,1.11135,0.124274,0.799963,-0.099337,0.242893,0.172086,-0.00347123,-0.0862802,0.145016,0.159195,0.180554,-0.284845,0.160927,0.112367,0.0182767,-0.21133,0.367138,0.000596368,-0.228812,-0.0451861,0.0112471,0.719277,0.32642,0.064457,0.12788,0.116821,0.25902,-0.155711,0.0537476,0.167523
-18.2873,0.463535,0.130885,4,23,0,32.9611,-0.0678066,0.460679,0.218413,1.95999,-0.0388286,0.660196,0.906335,0.33438,-0.173167,0.484049,0.144513,0.967328,-0.942432,0.382288,0.242795,0.159998,-0.463354,0.734642,-0.076643,-0.549222,0.0587858,0.321955,1.50812,0.919763,0.361745,0.899776,0.3086,0.633898,-0.357873,0.112089,1.31936,0.0328116,0.835119,-0.0856941,0.236332,0.349723,0.0862355,-0.147581,0.155185,-0.00123237,0.377821,-0.501965,0.108305,0.0440438,0.00590131,-0.281264,0.270628,-0.103114,-0.320822,-0.0407252,0.0805115,0.626953,0.355909,0.0988416,0.346701,0.0743588,0.224217,-0.232671,-0.0161694,0.225128
-20.2432,0.599131,0.130885,5,31,0,36.3817,0.0297515,0.316176,0.846427,2.25743,0.0489785,0.366224,0.310936,0.564256,-0.571157,0.0962611,-0.0295315,1.03422,-0.00978645,0.506596,0.147424,0.208629,0.0896302,0.419488,0.576121,0.0313454,0.119514,-0.177908,1.19056,1.01698,0.724746,0.707415,0.524176,0.0774179,1.29476,0.401448,1.91603,0.297372,0.743498,0.0452374,0.145543,0.128062,0.208156,-0.150835,0.060187,0.0204144,0.356749,0.0266573,0.189925,0.0763634,0.0957152,0.0580905,0.162384,0.211908,0.0396622,0.0675391,-0.0264987,0.40618,0.351297,0.258899,0.253419,0.195484,0.0542292,0.439123,0.15668,0.253397
