# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=6
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/height (cm) - 6a_skewnormal_uni - draws_6.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_raw.8,theta_raw.9,theta_raw.10,theta_raw.11,theta_raw.12,theta_raw.13,theta_raw.14,theta_raw.15,theta_raw.16,theta_raw.17,theta_raw.18,theta_raw.19,theta_raw.20,theta_raw.21,theta_raw.22,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta_new,mean_effect
-21.5958,0.942569,0.109278,5,31,0,32.1332,0.145822,0.0467728,-1.45943,-0.680298,0.293382,-0.472734,-0.694099,-1.42063,-1.03198,-2.45848,-1.11976,-1.10063,-0.979295,-1.24807,-1.28452,-0.613271,-2.16007,0.64938,-0.603953,-0.554902,-0.709477,0.00853303,-0.0937014,-0.634783,-1.89459,-2.62939,0.07756,0.114002,0.159544,0.123711,0.113357,0.0793747,0.0975529,0.0308317,0.0934471,0.0943421,0.100017,0.0874461,0.0857412,0.117137,0.0447893,0.176195,0.117573,0.119867,0.112637,0.146221,0.141439,0.116131,0.0572064,0.11094
-13.7471,1,0.109278,5,31,0,29.0413,0.0631227,0.0237647,-1.60881,-0.729487,-1.01174,-0.430409,-0.528053,-0.688311,-0.687977,-2.29789,0.042519,-0.0391456,-1.34509,-1.7331,-0.114302,-0.818774,-1.73957,-1.06217,-0.341269,-0.188531,-0.480631,-0.640996,-0.858838,-0.640395,-0.0950324,-5.9172,0.0248899,0.0457867,0.039079,0.0528942,0.0505737,0.0467652,0.0467731,0.00851408,0.0641332,0.0621924,0.031157,0.0219362,0.0604063,0.0436648,0.0217824,0.0378806,0.0550126,0.0586423,0.0517007,0.0478896,0.0427127,0.0479039,0.0608643,0.0444263
-16.1527,0.995436,0.109278,5,31,0,24.1215,0.118468,0.0354111,-1.46725,-1.20961,-0.084244,-0.766559,-0.798824,-0.0228466,-0.76868,-2.74897,-0.446319,-0.724872,-1.5305,-2.37987,-0.364207,-0.316281,-1.11722,-1.13483,-0.349701,-0.982255,-0.655575,0.146449,-0.934579,-0.655005,-0.1865,-4.56936,0.0665111,0.0756345,0.115485,0.0913235,0.0901809,0.117659,0.0912484,0.0211241,0.102663,0.0927996,0.0642716,0.0341944,0.105571,0.107268,0.078906,0.0782827,0.106085,0.0836854,0.0952535,0.123654,0.0853737,0.0952737,0.111864,0.0908674
-7.79761,0.997193,0.109278,5,31,0,24.0952,0.159857,0.081579,-0.0491985,-0.0948271,-1.15638,-0.979058,-0.275812,-1.47484,-0.213891,-0.823973,-0.329331,-0.738154,-0.82329,-1.11375,-0.534774,-0.42422,-0.0223212,-0.5783,-1.22517,-1.15994,-0.00386945,-1.54325,-0.406482,-0.749297,-0.767636,-6.88804,0.155843,0.152121,0.0655208,0.0799865,0.137357,0.0395412,0.142408,0.0926381,0.132991,0.0996392,0.0926938,0.0689981,0.116231,0.12525,0.158036,0.11268,0.059909,0.0652302,0.159541,0.0339603,0.126697,0.0987301,0.097234,0.0954417
-6.07203,0.992117,0.109278,5,31,0,20.8947,0.155414,0.120904,-0.650948,-0.369971,-1.4318,-0.54914,-0.694553,-2.06693,-0.122792,-1.13838,-0.222241,-0.392975,-1.25942,-0.419074,-0.862529,-0.730262,-0.349299,-0.584872,-0.240935,-0.942722,-0.2937,-1.37667,-0.796251,-0.3158,-0.239432,-10.532,0.0767116,0.110683,-0.0176969,0.0890206,0.0714395,-0.0944859,0.140568,0.0177792,0.128544,0.107902,0.00314527,0.104746,0.0511305,0.0671221,0.113182,0.0847004,0.126284,0.0414349,0.119904,-0.011031,0.0591439,0.117232,0.126466,0.0593782
-11.1167,0.98259,0.109278,5,31,0,22.5696,0.141747,0.250641,0.23313,-0.789294,0.469695,-0.281548,-0.360422,-0.910804,-0.666174,-0.979377,-0.506687,-0.283284,0.221424,-0.396714,0.483467,0.137796,-0.247514,0.0183547,-0.581717,-1.21083,0.280276,-0.111509,-0.449477,-0.0631918,-0.768465,-1.34459,0.200179,-0.0560821,0.259472,0.0711799,0.0514108,-0.0865378,-0.0252233,-0.103725,0.0147508,0.0707449,0.197245,0.0423144,0.262924,0.176285,0.0797102,0.146348,-0.00405485,-0.161737,0.211996,0.113799,0.0290899,0.125909,-0.0508617,-0.0187214
-14.2975,0.992093,0.109278,5,31,0,23.4601,0.15509,0.231492,0.292686,-0.945775,0.696551,-0.247383,-0.723572,-1.27623,-0.816149,-1.03273,-0.583288,-0.0247325,0.0771946,-0.706625,0.891197,0.374323,-0.151798,0.00274521,-0.473884,-1.53184,-0.208,-0.235975,-0.678569,-0.0817413,-0.347419,-1.35052,0.222845,-0.0638491,0.316336,0.097823,-0.0124109,-0.140346,-0.0338417,-0.0839788,0.0200637,0.149365,0.17296,-0.00848767,0.361395,0.241743,0.11995,0.155726,0.0453899,-0.199518,0.10694,0.100464,-0.00199295,0.136168,0.0746656,0.00664966
-17.346,0.974216,0.109278,5,63,0,28.0988,0.112462,0.0757021,-1.33241,-1.919,-0.946371,-0.70031,-1.51683,-2.23629,-0.206247,-2.36029,-0.544446,-1.24331,-1.01954,-1.80439,-0.336679,-0.0904307,0.00797049,-0.44539,-0.734823,-0.674623,0.524782,-1.50207,-0.78386,-0.498198,0.119766,-1.88381,0.0115959,-0.0328105,0.0408199,0.0594472,-0.00236529,-0.0568295,0.0968488,-0.0662169,0.0712464,0.0183407,0.0352805,-0.0241337,0.0869749,0.105616,0.113066,0.0787452,0.0568345,0.0613918,0.152189,-0.0012476,0.0531223,0.0747475,0.121529,0.0591115
-10.8118,0.982308,0.109278,5,31,0,29.5615,0.239872,0.174624,-1.66307,-2.18554,-0.370519,-0.704988,-1.74054,-0.118231,-1.17956,-0.116109,-0.68074,-0.0491161,-0.29875,-1.17066,-0.525762,-0.5744,-0.85279,-0.657935,-0.0922597,-1.5883,-1.03665,-0.630819,-0.762508,-0.0949198,-0.993991,-6.95717,-0.0505386,-0.141774,0.175171,0.116765,-0.0640676,0.219226,0.0338926,0.219597,0.120999,0.231296,0.187704,0.0354481,0.148062,0.139569,0.090955,0.124981,0.223762,-0.0374817,0.0588483,0.129716,0.10672,0.223297,0.0662981,0.10196
-16.7571,0.974263,0.109278,5,31,0,24.3365,0.297937,0.276816,-2.01258,-2.5354,-0.672324,-0.294807,-1.49552,-0.283067,-1.84891,-0.206291,-0.628812,-0.603356,-0.512048,-0.68357,0.0449355,-0.46835,-0.638676,-0.759008,-0.221875,-1.10346,0.474547,-0.862278,-0.631402,-0.899388,-0.76118,-3.21285,-0.259177,-0.403903,0.111827,0.21633,-0.116047,0.21958,-0.21387,0.240832,0.123872,0.130918,0.156194,0.108714,0.310376,0.16829,0.121141,0.0878315,0.236519,-0.00751983,0.429299,0.0592446,0.123155,0.048972,0.0872301,0.0870486
-15.076,0.99159,0.109278,5,31,0,29.3767,0.286128,0.239453,-1.80609,-2.59301,-0.407267,-0.0474033,-1.63868,-0.372657,-1.98023,-0.0569975,-0.678112,-0.398436,-0.507862,-0.662454,0.123618,-0.66595,-0.531124,-0.881951,-0.173411,-1.01671,0.222134,-0.816336,-0.688504,-0.834399,-0.663918,-3.24617,-0.146346,-0.334776,0.188606,0.274777,-0.106259,0.196894,-0.188044,0.272479,0.123751,0.190721,0.164518,0.127501,0.315728,0.126664,0.158948,0.0749415,0.244604,0.0426734,0.339318,0.0906533,0.121263,0.0863281,0.12715,0.103539
-9.24795,0.995515,0.109278,5,31,0,25.9769,0.112701,0.0991901,-1.33433,-2.35742,-1.00637,-1.2374,-1.08691,-0.599902,-1.14068,-0.860472,-0.196947,-0.139242,-0.243501,-0.676995,-0.378816,0.00943308,-0.142828,-0.498105,-0.230097,-0.790343,-0.597108,-1.37297,-0.553525,0.0460468,-1.3299,-9.42395,-0.0196515,-0.121132,0.0128794,-0.0100363,0.00489029,0.0531969,-0.000443324,0.027351,0.093166,0.0988898,0.0885483,0.04555,0.0751264,0.113637,0.098534,0.0632941,0.0898779,0.034307,0.053474,-0.0234841,0.057797,0.117269,-0.0192118,0.0340008
-12.1486,0.989177,0.109278,5,31,0,24.008,0.143141,0.201804,-0.418553,-1.44414,-0.122377,-1.45989,0.138295,-2.58329,0.199212,-0.211977,-0.928225,-0.781764,-0.243603,0.0220902,-0.640599,-0.806321,-0.549079,-0.143044,-0.258844,-1.27374,0.0454569,-1.24301,-0.138591,-0.873114,0.154755,-4.57591,0.0586751,-0.148293,0.118445,-0.15147,0.171049,-0.378178,0.183343,0.100363,-0.0441787,-0.0146222,0.0939809,0.147599,0.0138653,-0.019578,0.0323345,0.114274,0.0909052,-0.113904,0.152314,-0.107704,0.115173,-0.0330572,0.174371,-0.0141631
-12.2999,0.984954,0.109278,5,31,0,22.893,0.138747,0.106106,-1.1405,-1.23392,-0.241986,-1.62688,-0.384246,-2.47353,-0.179493,-0.563181,0.439881,-0.028585,0.152025,-0.270126,-0.653077,-0.821048,-0.840035,-0.27076,-0.419226,-0.605577,-0.741014,-1.09501,-0.434541,-0.546281,-0.340809,-2.82706,0.0177335,0.00782173,0.113071,-0.0338739,0.0979767,-0.123708,0.119702,0.0789908,0.185421,0.135714,0.154878,0.110086,0.0694523,0.0516297,0.049615,0.110018,0.0942652,0.0744924,0.0601217,0.022561,0.0926402,0.080784,0.102586,0.0589335
-11.2882,0.976188,0.109278,5,31,0,22.1619,0.120434,0.0484526,-0.6586,-0.623656,-0.772615,0.0902382,-0.509012,0.224471,-0.627949,-0.268864,-1.76647,-1.24789,-1.22575,-1.8271,-0.432107,-0.0380252,-0.168829,-0.859846,-0.44181,-0.371121,-0.194045,-0.403879,-0.415032,-0.150686,-0.548639,-6.78757,0.0885231,0.0902162,0.0829987,0.124806,0.095771,0.13131,0.0900082,0.107407,0.034844,0.0599703,0.0610432,0.0319062,0.0994973,0.118592,0.112254,0.0787722,0.0990271,0.102452,0.111032,0.100865,0.100325,0.113133,0.093851,0.0821872
-18.882,0.975375,0.109278,5,31,0,26.9042,0.110681,0.0188091,-0.642549,-2.38228,-0.384806,-2.38109,-0.75674,-2.88557,-0.359365,-1.1661,-0.594235,-0.0754217,-0.527422,0.145034,-0.260954,-0.968894,-0.686834,-0.713521,-1.20839,-1.09832,-0.546513,-0.298496,-1.90259,-0.502137,-1.20871,-6.46837,0.0985955,0.0658728,0.103443,0.0658951,0.0964477,0.0564063,0.103922,0.088748,0.0995043,0.109263,0.100761,0.113409,0.105773,0.0924573,0.0977626,0.0972606,0.0879526,0.090023,0.100402,0.105067,0.0748952,0.101237,0.0879466,0.09585
-16.7013,0.989406,0.109278,5,31,0,33.6425,0.212415,0.0866019,-0.222849,-0.610308,-0.634156,-2.02185,-1.26509,-2.62011,-0.615739,-0.617217,-1.36528,-2.06554,-0.380322,-1.51393,-0.639801,0.0552147,-0.404456,-0.918168,-0.124229,0.0132289,-0.883302,-1.59853,-0.0531586,-0.21676,-0.0580232,-6.6005,0.193116,0.159561,0.157496,0.0373191,0.102856,-0.0144917,0.159091,0.158963,0.0941789,0.0335346,0.179478,0.0813052,0.157007,0.217196,0.177388,0.1329,0.201656,0.21356,0.135919,0.0739793,0.207811,0.193643,0.20739,0.144096
-11.0426,0.987622,0.109278,5,31,0,24.3489,0.244086,0.12864,-0.698517,-0.889206,-0.221191,-1.85192,-0.867822,-2.24424,-0.19261,-1.33196,-0.296981,-1.64969,-0.993543,-0.821555,-0.94357,-0.839432,-0.741197,-0.859758,-0.409751,-1.35115,-0.040747,-2.13909,-1.09607,-0.55575,-0.759642,-4.76987,0.154228,0.129698,0.215632,0.00585361,0.132449,-0.0446145,0.219309,0.0727417,0.205882,0.0318687,0.116276,0.138401,0.122705,0.136101,0.148738,0.133486,0.191375,0.0702736,0.238844,-0.0310879,0.103087,0.172594,0.146365,0.14363
-12.9873,0.99632,0.109278,5,63,0,25.7402,0.195434,0.162462,-0.0539736,-3.03264,-0.319555,-1.55313,-1.05637,-1.36072,-0.453911,-0.888775,-0.479957,-0.880436,-0.471839,-0.420627,-1.07409,-0.580395,-0.223689,-0.37016,-0.433649,0.0102566,-0.689611,-2.23348,-0.591653,-1.13189,-0.289756,-8.3195,0.186665,-0.297254,0.143518,-0.05689,0.0238136,-0.0256307,0.121691,0.0510419,0.117459,0.0523967,0.118778,0.127098,0.0209355,0.101142,0.159093,0.135297,0.124983,0.1971,0.0833984,-0.167421,0.0993128,0.0115446,0.14836,0.0667345
-14.3528,0.99764,0.109278,5,31,0,29.2818,0.203489,0.178448,-1.01412,-3.18193,-0.243261,0.405927,-1.16045,0.0287729,-0.48072,0.210669,-0.21785,-0.236087,-0.600511,-0.872861,-0.53512,-0.0692499,-1.03881,-1.69099,-0.644294,-1.23815,0.0374322,-0.674875,-0.376524,-0.498529,-0.938206,-1.85037,0.0225222,-0.364318,0.160079,0.275925,-0.00359118,0.208623,0.117705,0.241082,0.164614,0.161359,0.0963288,0.0477287,0.107998,0.191131,0.0181155,-0.0982649,0.0885159,-0.0174567,0.210168,0.0830587,0.136299,0.114527,0.036068,0.0782297
-13.3617,0.998983,0.109278,5,31,0,25.7169,0.0577476,0.0751131,-0.793626,-2.86158,-0.200242,-0.403538,-0.0246929,0.0676546,-0.0366842,-0.284787,-0.873462,-0.51211,-0.0648714,-1.84048,-0.220811,-0.32072,-1.76234,-1.9943,-0.590492,-0.821439,-0.282537,-0.370493,-0.344944,-0.337165,-0.588232,-4.69838,-0.00186406,-0.157194,0.0427068,0.0274367,0.0558929,0.0628294,0.0549922,0.0363564,-0.00786077,0.0192815,0.052875,-0.0804965,0.0411618,0.0336574,-0.0746274,-0.0920504,0.013394,-0.00395317,0.0365254,0.0299188,0.0318378,0.0324222,0.0135637,-0.000870933
-12.1208,0.998687,0.109278,5,31,0,21.843,0.207814,0.195685,-1.35175,-2.16595,-0.492174,-0.596155,-0.81231,-1.08154,-1.46309,-0.55194,-0.433316,-2.18921,-0.696767,-1.92174,-0.291396,-0.243123,-0.952201,-2.45328,-0.172737,-1.21787,-0.330149,-0.325514,-0.678127,-0.0909272,-0.204089,-16.113,-0.0567041,-0.216031,0.111503,0.0911555,0.0488571,-0.00382797,-0.0784904,0.0998078,0.123021,-0.220582,0.0714673,-0.168242,0.150792,0.160239,0.0214825,-0.272256,0.174012,-0.0305056,0.143209,0.144116,0.0751148,0.190021,0.167877,0.0519798
-11.2361,0.992676,0.109278,5,31,0,23.6473,0.206726,0.132901,-0.793968,-2.2624,-0.548179,-0.974811,-0.690943,-1.46073,0.214567,-0.474883,-0.228792,-0.62494,-0.511251,-1.86788,-0.399459,-1.30967,-1.26161,-1.33229,-0.596663,-0.469201,-0.0881283,-1.94678,-0.502061,-0.238038,-0.512521,-4.73938,0.101207,-0.0939485,0.133873,0.0771732,0.114899,0.0125941,0.235242,0.143614,0.17632,0.123671,0.138781,-0.0415159,0.153638,0.0326708,0.0390577,0.0296644,0.127429,0.144369,0.195014,-0.0520015,0.140002,0.175091,0.138612,0.102971
-14.3152,0.906331,0.109278,5,31,0,25.5254,0.0554021,0.0646541,-1.01019,-0.941797,-0.277419,-0.629512,-0.531286,-1.43151,-1.89128,-0.508918,-0.627796,-0.387471,-1.13281,-1.2659,-0.403391,-0.799141,-0.282466,-2.94954,-0.481095,-1.20551,-0.296575,-2.05792,-0.293631,-0.319127,-0.805218,-11.7345,-0.0099107,-0.00548888,0.0374659,0.0147016,0.0210523,-0.0371509,-0.0668768,0.0224985,0.0148126,0.0303506,-0.0178388,-0.0264432,0.0293212,0.00373442,0.0371395,-0.135298,0.0242974,-0.0225388,0.0362274,-0.077651,0.0364177,0.0347693,0.00334155,0.00400193
-16.0403,0.98541,0.109278,5,31,0,26.3521,0.213473,0.0850852,-0.559973,-0.88494,-1.45883,-0.276358,-0.674596,-1.87386,-1.08513,-0.0876753,-0.855985,-0.140545,-0.983604,-1.431,-0.372527,-0.628502,-0.611766,-2.43688,-0.950585,-0.627578,-0.0712932,-2.49261,-0.0908514,-1.66676,-0.162179,-15.903,0.165828,0.138178,0.0893484,0.189959,0.156075,0.0540354,0.121144,0.206013,0.140641,0.201515,0.129783,0.0917157,0.181776,0.159997,0.161421,0.00613085,0.132592,0.160075,0.207407,0.00138883,0.205743,0.0716565,0.199674,0.145719
-8.29288,0.9824,0.109278,5,31,0,22.2757,0.108299,0.0536956,-1.16458,-0.537001,-0.237443,-0.524828,-0.527839,-2.16256,-0.132145,-0.980485,-0.635833,-0.394484,-0.457089,-0.630233,-0.596212,-0.844478,-0.654668,-2.26585,-0.20604,-0.236967,-0.0374377,-0.275993,-0.811774,-0.275613,-0.923991,-5.03111,0.0457666,0.0794647,0.0955497,0.0801183,0.0799567,-0.00782078,0.101204,0.0556516,0.0741579,0.0871173,0.0837557,0.0744586,0.0762853,0.0629546,0.0731466,-0.0133668,0.0972359,0.0955752,0.106289,0.0934797,0.0647106,0.0935001,0.0586851,0.0662784
-9.46367,0.92366,0.109278,5,31,0,18.2437,0.243657,0.162402,-0.686986,-0.965249,-0.390664,-0.0889181,-1.293,-1.41702,-0.950154,-1.18265,-0.783771,-0.618174,-0.540175,-0.521983,-0.802424,0.156387,-0.844367,-2.40243,-0.297927,-0.833495,-0.269026,-0.681251,-0.532901,-0.742093,-0.849767,-4.39428,0.132089,0.0868983,0.180212,0.229217,0.0336705,0.0135301,0.0893498,0.0515926,0.116371,0.143264,0.155931,0.158886,0.113342,0.269055,0.10653,-0.146504,0.195273,0.108296,0.199967,0.13302,0.157113,0.123139,0.105653,0.117309
-6.12369,0.993449,0.109278,5,31,0,16.9947,0.138929,0.0624177,-0.207451,-0.450822,-0.0631177,-1.50778,-0.0780259,-1.50224,-0.257287,-0.509263,-0.243529,-1.6788,-0.353418,-0.482128,-0.434574,-1.10158,-0.568324,-0.15517,-0.838628,-0.790243,-0.25891,-0.607131,-0.295713,-0.363134,-0.601786,-9.65871,0.12598,0.11079,0.134989,0.044817,0.134059,0.0451628,0.12287,0.107142,0.123728,0.0341422,0.116869,0.108836,0.111804,0.070171,0.103455,0.129244,0.0865837,0.0896038,0.122768,0.101033,0.120471,0.116263,0.101367,0.0893916
-11.6543,0.924215,0.109278,5,31,0,17.3952,0.131992,0.0181033,-1.37854,-0.377403,-1.83358,-1.15172,-0.948942,-1.12344,-1.05113,-1.13982,-0.572115,0.0279089,-0.29353,-0.99255,-0.284212,-1.55791,-0.221116,-0.731131,-0.0913721,-0.365523,-0.731534,-1.18767,-0.471678,-0.354981,-0.300225,-8.67057,0.107036,0.12516,0.0987983,0.111142,0.114813,0.111654,0.112963,0.111358,0.121635,0.132497,0.126678,0.114024,0.126847,0.103789,0.127989,0.118756,0.130338,0.125375,0.118749,0.110491,0.123453,0.125566,0.126557,0.117643
-10.4769,0.990494,0.109278,4,15,0,29.5685,0.151088,0.0264773,0.0403163,-0.249312,-1.41199,-0.949283,-0.556516,-1.17862,-0.424902,-0.24624,-0.719379,-0.540409,-0.36516,-0.322952,-0.342215,-1.14626,-0.278403,0.0228761,-0.208705,-0.579179,-1.00941,-1.46134,-0.519782,-0.0192832,-0.0418444,-11.4079,0.152156,0.144487,0.113703,0.125954,0.136353,0.119882,0.139838,0.144569,0.132041,0.13678,0.14142,0.142538,0.142027,0.120739,0.143717,0.151694,0.145562,0.135753,0.124362,0.112396,0.137326,0.150578,0.14998,0.130043
-15.8959,0.991552,0.109278,5,31,0,26.5887,0.0317784,0.0186853,-1.44105,-0.992195,0.0300287,-0.462064,-1.12976,-0.250413,-0.701687,-0.792081,-0.226156,-0.123735,-0.639809,-0.633846,-1.75981,-0.65629,-0.48554,-1.37813,-0.493741,-0.416716,-2.66469,-1.60389,-0.210739,-0.886599,-0.988571,-4.86736,0.00485201,0.0132389,0.0323395,0.0231446,0.0106685,0.0270994,0.0186672,0.0169781,0.0275526,0.0294664,0.0198234,0.0199348,-0.00110422,0.0195154,0.022706,0.00602768,0.0225527,0.023992,-0.0180123,0.00180913,0.0278407,0.015212,0.0133067,0.0171747
-23.8017,0.988963,0.109278,5,31,0,31.0568,0.0881046,0.00474469,-1.38817,-0.950803,-0.125059,-0.260448,-1.22728,-0.290846,-0.609065,0.528298,0.0959733,-0.628411,-0.91986,0.356203,-1.88327,-0.297724,-1.26872,-0.751255,-0.804453,-0.746272,-3.20455,-1.64573,-0.244231,-1.74159,-1.07835,-2.33601,0.0815182,0.0835934,0.0875112,0.0868689,0.0822816,0.0867246,0.0852148,0.0906112,0.08856,0.085123,0.0837402,0.0897947,0.0791691,0.086692,0.082085,0.0845401,0.0842877,0.0845638,0.0729,0.0802961,0.0869458,0.0798413,0.0829882,0.0846244
-21.0502,0.625618,0.109278,5,63,0,35.9327,0.0623237,0.00604424,0.0225781,-1.57196,-0.412884,0.614074,-1.92977,-0.574807,-0.949821,-0.625193,-1.04512,-1.28212,-1.78753,-0.644859,-0.635518,0.275798,-0.259113,0.406237,-0.651526,-1.43599,-1.1626,-1.08008,0.603823,-0.819309,-0.737753,-1.56335,0.0624602,0.0528225,0.0598282,0.0660354,0.0506598,0.0588495,0.0565828,0.0585449,0.0560068,0.0545743,0.0515195,0.0584261,0.0584825,0.0639907,0.0607576,0.0647791,0.0583858,0.0536443,0.0552967,0.0557955,0.0659734,0.0573716,0.0578646,0.0582612
-16.7878,0.995581,0.109278,5,63,0,31.9086,0.10324,0.044147,-0.979695,-0.604227,-1.69126,-0.39011,-1.43567,-0.911056,-0.59449,-1.04686,0.787287,-0.273581,-0.910999,-2.06321,-0.0937394,-0.0852912,0.0616782,-0.507688,-0.281529,-1.97949,-0.520505,-0.555174,-0.798246,-1.20449,-0.10347,-2.1194,0.0599895,0.0765653,0.028576,0.086018,0.0398595,0.0630198,0.0769952,0.0570246,0.137997,0.0911624,0.0630223,0.0121556,0.0991019,0.0994748,0.105963,0.0808272,0.0908115,0.0158515,0.0802614,0.0787309,0.068,0.0500657,0.0986723,0.0713839
-27.6985,0.919494,0.109278,5,63,0,40.9357,0.13301,0.00604424,-0.233385,1.90343,0.233992,-1.31919,0.709238,-0.0150135,0.0687865,-0.583107,-0.266246,-0.249347,-1.9607,-0.756046,-0.830427,0.702848,-1.44803,-0.118649,-0.0890815,0.35808,-0.469789,-0.411943,-1.59226,-2.17893,-0.0645052,-0.642993,0.131599,0.144514,0.134424,0.125036,0.137296,0.132919,0.133425,0.129485,0.1314,0.131502,0.121159,0.12844,0.12799,0.137258,0.124257,0.132292,0.132471,0.135174,0.13017,0.13052,0.123386,0.11984,0.13262,0.130401
-27.6985,0.00448397,0.109278,5,31,0,41.3747,0.13301,0.00604424,-0.233385,1.90343,0.233992,-1.31919,0.709238,-0.0150135,0.0687865,-0.583107,-0.266246,-0.249347,-1.9607,-0.756046,-0.830427,0.702848,-1.44803,-0.118649,-0.0890815,0.35808,-0.469789,-0.411943,-1.59226,-2.17893,-0.0645052,-0.642993,0.131599,0.144514,0.134424,0.125036,0.137296,0.132919,0.133425,0.129485,0.1314,0.131502,0.121159,0.12844,0.12799,0.137258,0.124257,0.132292,0.132471,0.135174,0.13017,0.13052,0.123386,0.11984,0.13262,0.130401
-26.3368,0.412395,0.109278,5,63,1,42.2642,0.0286397,0.0279157,0.417145,1.4745,-0.236229,-2.0493,-0.0140646,-0.129907,-0.059516,-0.142853,-1.25047,-1.6733,-1.35578,-0.356268,-1.49567,-1.53624,-0.860409,1.02134,0.526436,0.629342,0.540473,0.104025,-0.419031,-0.947259,-1.01574,-0.53295,0.0402846,0.0698014,0.0220452,-0.0285681,0.0282471,0.0250132,0.0269783,0.0246519,-0.00626797,-0.0180718,-0.00920797,0.0186942,-0.013113,-0.0142455,0.00462075,0.0571512,0.0433356,0.0462082,0.0437274,0.0315436,0.0169421,0.00219625,0.000284546,0.0181639
-26.4366,0.140001,0.109278,5,31,0,49.0907,0.045879,0.0243726,0.334824,1.21549,-0.299638,-1.9002,-0.44579,-0.280763,0.135336,-0.0939377,-1.17589,-1.62336,-1.41439,-0.461868,-1.37736,-1.7705,-0.675739,1.11275,0.477826,0.649954,0.752648,-0.215981,-0.276636,-0.967973,-1.13805,-0.135555,0.0540396,0.0755038,0.0385761,-0.000433873,0.035014,0.0390361,0.0491775,0.0435895,0.0172194,0.00631341,0.0114067,0.0346221,0.0123091,0.0027274,0.0294095,0.0729996,0.0575249,0.0617201,0.064223,0.040615,0.0391367,0.022287,0.0181417,0.0432668
-27.1043,0.20435,0.109278,5,31,0,45.392,0.0515988,0.026978,0.822374,1.36047,-0.201174,-1.92399,-0.516722,0.120354,-0.124531,-0.218947,-0.932907,-1.78697,-1.3418,-0.705041,-1.35546,-1.70955,-0.943614,0.916594,0.885446,0.711943,0.440599,-0.500531,-0.480755,-0.564126,-0.804376,-0.0371246,0.0737848,0.0883015,0.0461715,-0.000306466,0.0376587,0.0548457,0.0482392,0.0456921,0.0264308,0.00338986,0.0153998,0.0325782,0.0150313,0.00547854,0.026142,0.0763267,0.0754864,0.0708056,0.0634853,0.0380955,0.038629,0.0363798,0.0298984,0.0508002
-25.1176,0.177429,0.109278,5,31,0,32.5821,0.0832723,0.0221353,0.569822,1.43518,-0.353984,-2.01211,-0.604708,-0.220253,0.0433359,-0.116118,-0.878184,-1.87982,-1.75469,-0.887582,-1.52847,-1.33616,-0.728752,1.19075,0.414238,0.442832,0.353153,-0.535795,-0.547332,-0.838769,-0.620614,-0.630524,0.0958855,0.11504,0.0754367,0.0387337,0.0698869,0.0783969,0.0842315,0.080702,0.0638334,0.0416618,0.0444317,0.0636254,0.0494392,0.0536959,0.0671411,0.10963,0.0924416,0.0930745,0.0910894,0.0714123,0.0711569,0.0647059,0.0695348,0.0738525
-25.5919,0.0328104,0.109278,5,31,0,40.4509,0.080729,0.0236808,0.419055,1.39999,-0.547848,-1.94747,-0.657419,-0.249694,0.0804711,-0.145465,-1.18201,-1.87624,-1.57439,-1.15259,-1.57497,-1.16118,-0.676535,1.23699,0.484276,0.445787,0.210391,-0.346958,-0.391915,-0.828068,-0.688909,-0.309574,0.0906526,0.113882,0.0677555,0.0346113,0.0651608,0.074816,0.0826346,0.0772843,0.052738,0.0362981,0.0434462,0.0534347,0.0434324,0.0532314,0.0647081,0.110022,0.0921971,0.0912856,0.0857112,0.0725128,0.0714481,0.0611197,0.0644151,0.0751414
-26.2968,0.515733,0.109278,4,21,1,45.1507,0.108572,0.0249024,0.292277,1.61257,-0.508417,-2.0388,-0.44147,-0.161492,0.0178479,0.0433689,-1.4707,-1.33926,-1.91704,-1.29001,-1.61747,-0.658752,-0.641533,1.07865,0.471335,0.589126,0.503489,0.0686142,-0.486064,-0.425662,-0.716523,-0.245843,0.11585,0.148729,0.095911,0.0578009,0.0975782,0.10455,0.109016,0.109652,0.071948,0.0752212,0.0608329,0.0764474,0.0682929,0.0921673,0.0925961,0.135433,0.120309,0.123242,0.12111,0.11028,0.0964677,0.0979718,0.0907287,0.103828
