# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=12
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/Haemoglobin (g per dL) - 6a_skewnormal_uni - draws_12.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_raw.8,theta_raw.9,theta_raw.10,theta_raw.11,theta_raw.12,theta_raw.13,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta_new,mean_effect
-3.90191,0.915323,0.119349,4,31,0,9.36881,-0.0382295,0.114336,0.425216,1.34086,0.622632,0.437591,1.73972,1.57089,1.59634,1.01845,0.441643,0.462528,0.708965,-0.107978,0.480995,0.18595,4.44127,0.010388,0.115079,0.0329598,0.0118029,0.160683,0.14138,0.14429,0.0782156,0.0122661,0.0146541,0.0428307,-0.0505753,0.0167655,-0.0169687,0.0507693
-3.16738,0.893362,0.119349,5,31,0,13.0243,-0.038143,0.0925606,0.64696,1.24793,0.915294,0.701128,0.113805,0.310016,0.15581,2.25951,0.342211,0.696558,0.43325,0.68197,0.621866,1.37404,7.3355,0.0217401,0.077366,0.0465772,0.0267539,-0.0276091,-0.0094477,-0.0237211,0.170999,-0.00646768,0.0263309,0.00195894,0.0249806,0.0194174,0.0890387,0.0350329
-7.04742,0.954666,0.119349,4,15,0,10.3643,-0.0298688,0.120507,0.0503529,1.81102,0.396554,0.605817,0.96633,0.579862,0.427621,2.79374,0.206595,1.64329,0.971199,-0.0306298,0.850585,0.786638,6.9109,-0.0238009,0.188372,0.0179189,0.0431365,0.0865811,0.0400088,0.0216627,0.306797,-0.00497257,0.16816,0.0871678,-0.0335599,0.0726329,0.0649269,0.0652911
-10.3504,0.852221,0.119349,5,31,0,17.3412,0.0291046,0.0168689,0.562953,-0.0312517,1.42962,0.891195,-0.0708394,0.666937,1.16987,1.51314,0.0827637,-0.295237,0.322062,1.25179,1.62727,0.224532,3.19717,0.038601,0.0285775,0.0532207,0.0441381,0.0279097,0.0403551,0.048839,0.0546297,0.0305008,0.0241243,0.0345375,0.050221,0.056555,0.0328922,0.0419504
-11.7595,0.983675,0.119349,5,31,0,21.5589,0.0334577,0.0133242,-0.0304445,0.899897,0.599985,1.02848,1.17866,1.10341,-0.395354,-0.503742,1.01997,1.33283,0.713553,1.32975,0.271804,1.58234,2.03973,0.033052,0.0454481,0.041452,0.0471613,0.0491623,0.0481597,0.0281899,0.0267457,0.0470479,0.0512166,0.0429652,0.0511755,0.0370792,0.0545411,0.0430034
-7.72756,0.999129,0.119349,5,31,0,16.0972,-0.0519076,0.122455,0.450217,2.02996,0.278853,0.709305,1.33874,0.259796,1.71661,2.53741,0.45682,0.395008,0.699199,0.988187,0.879782,1.10472,12.3542,0.00322361,0.19667,-0.0177607,0.0349501,0.112028,-0.0200944,0.158299,0.25881,0.00403222,-0.00353692,0.0337127,0.0691006,0.0558259,0.0833709,0.0454787
-8.06317,0.855026,0.119349,5,31,0,17.5506,-0.0702347,0.11656,0.375901,0.763121,1.35337,0.318838,0.181157,1.28718,-0.35345,0.38243,0.215248,1.17376,0.0502798,-0.169766,0.733716,-0.201256,2.48151,-0.0264196,0.0187147,0.0875143,-0.0330709,-0.0491191,0.0797994,-0.111433,-0.0256586,-0.0451454,0.0665783,-0.0643741,-0.0900226,0.0152873,-0.0936931,0.0160261
-8.2368,0.997062,0.119349,4,31,0,15.3067,0.0144507,0.0408468,0.119039,0.317045,0.1257,0.451876,1.10853,0.522342,2.05921,1.55821,0.392148,-0.0314497,0.681846,0.843752,1.83575,1.39986,13.7617,0.0193131,0.027401,0.0195852,0.0329084,0.0597307,0.0357868,0.0985628,0.0780989,0.0304687,0.0131661,0.042302,0.0489153,0.0894354,0.0716306,0.0469561
-11.1756,0.96606,0.119349,4,31,0,17.0465,0.042233,0.0329851,0.27843,0.333171,0.340543,0.155717,1.67877,0.00372137,1.67317,0.727218,0.0772094,0.943691,1.44113,-0.172488,1.58603,1.98282,3.66777,0.051417,0.0532227,0.0534658,0.0473693,0.0976074,0.0423557,0.0974224,0.0662203,0.0447797,0.0733607,0.0897689,0.0365434,0.0945483,0.107637,0.0676244
-7.513,0.986316,0.119349,4,31,0,14.3868,-0.0215592,0.0284996,0.468006,0.263809,0.594293,0.489735,0.45143,0.709997,1.6977,0.766715,0.549258,0.844091,1.84623,0.918614,0.833355,1.58163,8.38442,-0.00822122,-0.0140408,-0.00462208,-0.00760195,-0.00869364,-0.00132458,0.0268245,0.000291859,-0.00590557,0.00249706,0.0310577,0.00462094,0.00219109,0.0235167,0.00102017
-9.34996,0.859633,0.119349,4,31,0,16.2722,0.0496847,0.0140439,0.17321,0.162204,1.59504,0.752086,1.74477,1.21564,1.09444,0.0277189,0.411383,0.0743938,0.588667,1.01765,0.491326,1.24373,19.4496,0.0521172,0.0519626,0.0720851,0.0602469,0.0741879,0.0667569,0.0650548,0.0500739,0.0554621,0.0507294,0.0579518,0.0639764,0.0565848,0.0671515,0.0608753
-12.8217,0.20118,0.119349,5,31,0,20.0091,-0.0320058,0.0607624,0.0642328,0.229365,1.8955,0.239042,1.78756,1.7098,0.610538,1.12846,0.263925,0.251353,1.23225,0.927726,0.686794,1.86455,30.5806,-0.0281028,-0.018069,0.0831695,-0.017481,0.0766104,0.0718858,0.00509197,0.0365624,-0.0159691,-0.016733,0.0428687,0.0243651,0.00972546,0.0812884,0.0164497
-8.15916,0.880341,0.119349,4,15,0,19.7362,0.0206768,0.0436933,0.363239,0.144372,0.578497,0.401123,1.13788,2.36081,1.74683,0.393401,0.487432,0.23062,1.16643,0.831075,0.493591,1.38347,15.0228,0.0365479,0.0269848,0.0459532,0.0382032,0.0703944,0.123828,0.0970015,0.0378658,0.0419743,0.0307533,0.0716417,0.0569892,0.0422434,0.0811249,0.055462
-8.46504,0.768696,0.119349,4,15,0,21.8328,0.0251531,0.0260371,0.278649,0.161624,0.206146,0.572034,0.790573,2.79965,1.35512,0.795221,0.760116,0.27348,0.506914,0.890456,0.150761,2.00084,8.09856,0.0324083,0.0293613,0.0305205,0.0400472,0.0457373,0.0980478,0.0604364,0.0458583,0.0449443,0.0322737,0.0383516,0.048338,0.0290784,0.0772493,0.0457711
-8.62647,0.957797,0.119349,4,15,0,15.4515,0.0165216,0.0273608,0.433016,0.24837,0.0841919,0.500954,0.868707,2.76396,1.3569,0.745887,0.928003,0.350359,0.461164,0.922815,0.083454,1.89708,9.12959,0.0283693,0.0233172,0.0188252,0.0302281,0.0402901,0.0921456,0.0536475,0.0369296,0.0419125,0.0261077,0.0291394,0.0417705,0.018805,0.068427,0.0382226
-6.83936,0.953095,0.119349,4,15,0,16.1636,0.0465881,0.0247536,0.593133,0.0660006,0.238083,0.408864,0.460022,2.50652,0.651041,0.541927,0.65774,0.606131,0.291768,0.197391,0.227666,1.63132,12.5302,0.0612703,0.0482219,0.0524815,0.056709,0.0579753,0.108633,0.0627037,0.0600028,0.0628696,0.0615921,0.0538104,0.0514743,0.0522237,0.0869691,0.0662761
-7.16416,0.985212,0.119349,4,15,0,12.7422,0.0631026,0.0343582,0.371646,0.210757,0.164686,0.421644,0.691167,2.37717,0.848109,0.382373,0.882628,0.574098,0.306748,0.375357,0.325156,1.56805,10.511,0.0758717,0.0703438,0.0687609,0.0775895,0.0868498,0.144778,0.0922421,0.0762402,0.0934281,0.0828276,0.0736419,0.0759992,0.0742743,0.116978,0.0903933
-3.81238,0.994217,0.119349,4,31,0,12.1132,-0.0437329,0.110754,0.697464,0.477243,0.407496,0.287056,0.851211,0.81438,1.17039,0.560263,0.0946959,0.06899,0.303598,0.615679,1.01852,1.87793,4.19263,0.0335139,0.00912363,0.00139889,-0.0119404,0.050542,0.0464628,0.0858926,0.0183184,-0.0332449,-0.036092,-0.0101082,0.024456,0.069072,0.164255,0.0422247
-6.7574,0.947997,0.119349,4,31,0,12.6978,-0.0527235,0.11122,0.437137,1.15954,1.27592,0.0250967,0.746184,2.06081,1.02626,1.38855,-0.133798,1.44976,-0.0814511,0.293865,0.856681,0.00735567,2.66696,-0.00410494,0.0762406,0.0891846,-0.0499322,0.0302675,0.176481,0.061418,0.101712,-0.0676046,0.108519,-0.0617825,-0.0200397,0.0425569,-0.0519054,0.0303686
-11.6142,0.957773,0.119349,5,31,0,18.6532,0.0110838,0.0450514,0.288947,2.3389,0.28336,1.23119,0.193109,1.19389,2.52584,2.14617,1.55183,1.57437,0.933301,0.296648,0.378873,0.773376,6.82206,0.0241013,0.116454,0.0238496,0.0665507,0.0197836,0.0648702,0.124877,0.107772,0.0809958,0.0820115,0.0531303,0.0244482,0.0281526,0.0459255,0.0466496
-10.884,0.9623,0.119349,4,15,0,18.6657,-0.0389395,0.0728871,-0.0542385,1.88151,1.5186,1.43303,0.291717,1.40374,2.19505,1.76882,0.748134,1.21671,0.839434,0.7629,1.74613,0.582093,3.93142,-0.0428928,0.0981984,0.0717465,0.0655098,-0.0176771,0.0633749,0.121051,0.0899845,0.0155898,0.049743,0.0222443,0.016666,0.0883308,0.0034875,0.0174213
-7.33921,0.995723,0.119349,4,31,0,16.5841,0.000162909,0.0726487,0.260642,1.72939,0.50769,1.08478,0.0674707,-0.124593,0.966968,1.93554,0.456602,0.786864,0.797383,0.309167,2.38663,0.489524,4.8725,0.0190982,0.125801,0.0370459,0.0789707,0.00506457,-0.00888862,0.0704119,0.140777,0.0333345,0.0573275,0.0580917,0.0226235,0.173549,0.0357262,0.0569447
-0.762362,0.993163,0.119349,4,15,0,12.0763,-0.0904109,0.151822,0.898285,0.976651,0.358418,0.274761,0.810263,1.592,0.48526,2.03623,0.193037,0.120903,0.492399,0.15304,0.572764,0.161497,11.0911,0.0459689,0.0578665,-0.0359951,-0.048696,0.0326051,0.151289,-0.0167375,0.218735,-0.0611035,-0.0720551,-0.0156537,-0.067176,-0.00345247,-0.0658921,0.0302364
-4.95253,0.806185,0.119349,4,15,0,9.51524,-0.052272,0.0712208,0.482656,1.32828,0.385496,0.433802,0.665468,1.92984,0.303002,1.84013,0.246825,0.207375,0.0375843,0.159286,0.336028,0.125747,25.1119,-0.0178968,0.0423293,-0.0248167,-0.0213763,-0.00487686,0.0851731,-0.0306919,0.0787838,-0.0346929,-0.0375026,-0.0495952,-0.0409275,-0.0283398,-0.0433162,0.00450901
-6.91495,0.692468,0.119349,5,31,0,13.1898,-0.0185683,0.0672305,1.13457,1.17863,0.534648,1.75498,1.64422,0.392288,0.810573,0.468146,0.325555,-0.0297905,0.103512,0.317871,0.85958,1.45875,13.0469,0.0577091,0.0606717,0.0173763,0.0994198,0.0919733,0.00780537,0.0359269,0.0129053,0.00331891,-0.0205712,-0.0116092,0.00280227,0.0392216,0.079504,0.034917
-6.68647,0.520364,0.119349,4,15,0,17.5196,-0.0581699,0.0580907,0.594443,1.14708,0.098388,2.079,1.62231,0.197201,0.368876,0.608049,0.0677926,0.318073,0.140937,0.463978,0.828775,1.09591,12.4299,-0.0236383,0.00846468,-0.0524545,0.0626004,0.0360713,-0.0467144,-0.0367417,-0.0228479,-0.0542318,-0.0396929,-0.0499828,-0.0312171,-0.0100258,0.00549224,-0.0119695
-5.07253,0.981283,0.119349,4,31,0,11.4203,0.00249725,0.0762111,0.319142,1.32876,0.216178,1.71508,2.28305,0.326603,0.503616,0.165159,0.400647,0.0643901,0.541157,0.482458,0.54306,1.07202,11.4403,0.0268194,0.103763,0.0189724,0.133205,0.176491,0.027388,0.0408784,0.0150842,0.033031,0.00740449,0.0437394,0.0392659,0.0438844,0.0841973,0.0630739
-7.62419,0.945734,0.119349,4,31,0,18.3125,0.0621019,0.0198954,0.317679,1.5089,0.303891,0.68837,1.28232,0.361398,0.056121,1.30306,0.579533,0.389874,1.40496,0.0223442,0.321399,0.760462,16.7427,0.0684223,0.092122,0.0681479,0.0757973,0.0876143,0.0692921,0.0632185,0.0880269,0.073632,0.0698586,0.0900543,0.0625464,0.0684963,0.0772316,0.0779479
-6.69902,0.985399,0.119349,4,15,0,13.4244,-0.0233642,0.0172091,0.70283,0.457972,0.165385,0.0867117,1.11734,0.385801,1.14778,0.347383,1.26585,1.22822,0.729521,0.735862,1.08388,0.80287,6.87074,-0.0112691,-0.0154829,-0.020518,-0.0218719,-0.00413573,-0.0167249,-0.0036119,-0.017386,-0.00158,-0.0022275,-0.0108097,-0.0107006,-0.00471156,-0.00954748,-0.00977642
-6.32807,0.987505,0.119349,4,15,0,11.5072,0.0512038,0.0169248,0.886817,0.509472,0.409872,0.765636,0.242832,0.718704,1.5527,0.313432,1.55842,0.655933,0.149191,0.443083,0.848218,0.185476,4.81376,0.0662129,0.0598265,0.0581408,0.064162,0.0553136,0.0633677,0.0774828,0.0565085,0.0775797,0.0623053,0.0537288,0.0587028,0.0655596,0.0543429,0.0644255
-8.30503,0.713117,0.119349,5,31,0,16.6225,-0.0181512,0.0270755,0.016378,0.414124,2.34287,0.0146369,0.482331,0.0934731,0.915141,0.709486,1.04502,0.450612,0.442153,1.08015,1.22591,0.695332,5.106,-0.0177077,-0.00693857,0.0452831,-0.0177549,-0.00509183,-0.0156203,0.00662671,0.0010585,0.0101431,-0.00595062,-0.00617968,0.0110945,0.0150408,0.000675281,0.00304918
-13.8134,0.386667,0.119349,4,15,0,22.0242,0.0110961,0.0425485,0.866357,0.211826,2.17296,0.646879,-0.33697,0.208258,-0.000510423,0.965861,1.22431,-0.275448,0.762756,1.17445,1.12524,0.608168,5.38228,0.0479583,0.020109,0.103552,0.0386199,-0.00324146,0.0199572,0.0110744,0.0521921,0.0631888,-0.000623804,0.0435503,0.0610673,0.0589736,0.0369728,0.0444737
-12.7278,0.988897,0.119349,4,31,0,23.8694,-0.013225,0.0224594,0.466353,0.71403,2.72598,0.791093,0.738424,0.228782,-0.267491,2.01144,0.344275,0.256106,1.19618,1.13343,1.77504,0.261914,5.53031,-0.00275099,0.0028117,0.047999,0.00454249,0.00335956,-0.00808672,-0.0192327,0.0319508,-0.00549281,-0.00747303,0.0136404,0.0122312,0.0266414,-0.00734259,0.00440906
-8.08235,0.938643,0.119349,5,31,0,22.4075,-0.0107931,0.0792303,1.29603,1.16935,1.86277,-0.0619067,0.820734,0.312518,0.340135,1.60151,0.306296,0.6413,0.51749,0.488632,0.959411,0.273756,8.70541,0.0918915,0.0818549,0.136795,-0.015698,0.0542339,0.0139677,0.0161559,0.116095,0.0134748,0.0400173,0.0302078,0.0279213,0.0652213,0.0108967,0.0520105
-5.45394,0.990107,0.119349,4,31,0,16.2641,-0.0685958,0.0766899,1.08988,1.00074,1.97716,0.268322,0.703316,0.0896739,0.276551,1.59362,0.288014,0.512824,0.720839,0.490963,0.735702,0.131738,9.30945,0.0149867,0.00815059,0.0830324,-0.0480182,-0.0146585,-0.0617187,-0.0473871,0.0536186,-0.046508,-0.0292673,-0.0133147,-0.0309438,-0.0121748,-0.0584928,-0.00775603
-8.05822,0.924051,0.119349,5,31,0,15.8683,-0.0519766,0.121543,0.927093,1.04222,0.000275678,1.24788,2.24901,1.66233,0.671003,0.527916,-0.310142,-0.0814471,0.462706,0.710626,0.564794,0.827634,3.01936,0.0607048,0.0746974,-0.0519431,0.099694,0.221374,0.150067,0.0295789,0.0121878,-0.089672,-0.0618759,0.00426202,0.0343948,0.01667,0.0486164,0.0400828
-4.94798,0.985106,0.119349,5,31,0,12.0248,-0.00811296,0.106617,0.170445,1.70445,0.977572,0.978574,0.365731,0.954824,0.92612,0.98032,1.50928,1.06434,0.176461,0.0214029,0.751046,0.381508,12.3723,0.0100594,0.173611,0.0961129,0.0962197,0.0308802,0.0936875,0.0906272,0.0964059,0.152802,0.105364,0.0107008,-0.00583104,0.0719613,0.0325623,0.0766787
-5.20286,0.973472,0.119349,4,31,0,9.86345,-0.0238376,0.0731346,1.05999,0.166343,0.271567,0.274027,0.550437,0.819791,1.15225,1.16265,0.973012,0.786392,0.276584,0.834915,1.64634,1.00773,8.2804,0.0536847,-0.0116721,-0.00397661,-0.0037967,0.0164185,0.0361176,0.0604317,0.0611927,0.0473233,0.0336749,-0.00360969,0.0372236,0.0965669,0.0498623,0.0340945
-8.92277,0.870627,0.119349,5,31,0,13.7729,0.0240485,0.0282317,-0.0088686,1.27051,0.56482,2.02887,0.273,0.845248,0.00373833,2.18092,1.07822,0.64192,0.864962,0.873412,0.0257444,0.302719,14.1334,0.0237981,0.0599172,0.0399943,0.0813268,0.0317557,0.0479112,0.024154,0.0856195,0.0544883,0.0421709,0.0484678,0.0487064,0.0247753,0.0325947,0.0465179
-8.81898,0.870721,0.119349,5,31,0,18.0864,-0.0982391,0.189821,0.694421,1.25209,1.10391,-0.229247,1.26771,1.41597,1.40864,1.70289,0.103958,1.18436,1.15218,0.305852,1.40711,1.34091,4.70713,0.0335767,0.139434,0.111306,-0.141755,0.142399,0.170542,0.16915,0.225006,-0.0785056,0.126577,0.120468,-0.040182,0.168861,0.156294,0.0499101
-7.66454,0.985512,0.119349,4,31,0,12.4289,-0.112215,0.187481,0.763862,1.21184,1.06515,-0.173025,1.24413,1.33565,1.35134,1.68821,0.0219366,1.17751,1.20638,0.342633,1.29957,1.26382,5.18524,0.0309953,0.114983,0.0874805,-0.144654,0.121036,0.138194,0.141136,0.204294,-0.108102,0.108546,0.113959,-0.0479773,0.13143,0.124728,0.0346675
-13.7873,0.598499,0.119349,4,15,0,23.5168,-0.146453,0.134406,1.00097,1.51028,1.11782,0.759621,2.27279,0.18561,1.10242,1.58613,1.64123,2.05169,0.554253,1.31121,1.39689,0.500247,16.0039,-0.0119175,0.0565361,0.00378756,-0.044356,0.159022,-0.121506,0.00171769,0.0667313,0.0741365,0.129305,-0.0719588,0.0297801,0.0412969,-0.0792174,-0.039422
-13.1571,0.256114,0.119349,3,15,0,28.3969,-0.113556,0.137613,1.01816,1.85323,1.45889,0.469722,2.02718,0.178415,1.06726,1.62006,1.2975,2.01603,0.779903,1.2699,1.66115,0.607634,9.81663,0.0265559,0.141473,0.0872067,-0.0489159,0.165411,-0.0890036,0.0333131,0.109385,0.064997,0.163877,-0.00623088,0.0611998,0.115041,-0.0299374,-0.00432163
-11.7411,0.893532,0.119349,5,47,0,22.2176,0.0472506,0.0215391,0.156187,0.632872,-0.504681,0.400308,-0.859711,1.03649,1.13509,0.040819,0.249842,1.00689,0.536262,-0.525453,-0.444622,0.297402,0.74578,0.0506147,0.0608821,0.0363802,0.0558728,0.0287332,0.0695756,0.0716994,0.0481298,0.052632,0.068938,0.0588012,0.0359328,0.0376738,0.0536563,0.0575248
-13.6141,0.353873,0.119349,5,31,0,19.6531,-0.0238377,0.0367462,-0.015601,0.36238,-0.337059,1.32988,-0.483745,-0.211289,0.558359,-0.230318,0.182295,0.132211,1.50485,0.161712,-0.580291,-0.209896,1.22343,-0.024411,-0.0105216,-0.0362233,0.0250303,-0.0416135,-0.0316018,-0.00332011,-0.032301,-0.017139,-0.0189794,0.03146,-0.0178954,-0.0451612,-0.0315506,-0.00113686
-11.1327,0.692116,0.119349,3,13,1,26.5395,0.0285698,0.0206253,-0.439267,0.244891,-0.203226,0.767588,-0.289845,-0.174608,0.728221,0.449357,-0.343096,0.498131,0.909235,-1.04015,0.328676,-0.0510538,0.8736,0.0195098,0.0336207,0.0243782,0.0444015,0.0225916,0.0249684,0.0435896,0.0378379,0.0214933,0.0388439,0.047323,0.00711633,0.0353488,0.0275168,0.0393967
-12.4856,0.304112,0.119349,4,31,0,16.3059,0.0477261,0.0238907,-0.93704,0.504706,-0.422232,0.18431,0.418466,-0.332974,0.797843,0.074365,-0.826057,0.0752979,-0.0407411,-2.05523,0.00709202,0.241999,0.181954,0.0253396,0.0597839,0.0376387,0.0521294,0.0577236,0.0397712,0.0667872,0.0495028,0.0279911,0.0495251,0.0467528,-0.00137481,0.0478956,0.0535077,0.0511385
-11.4665,0.535185,0.119349,3,14,1,19.1999,0.0202962,0.0261802,-0.747683,0.287365,-0.345999,0.139949,-0.219847,0.280476,0.578284,-0.089853,-1.1804,0.255712,-0.12012,-1.90341,-0.267384,0.350927,-0.160933,0.000721715,0.0278195,0.0112379,0.0239601,0.0145406,0.0276391,0.0354358,0.0179438,-0.0106068,0.0269908,0.0171514,-0.0295355,0.013296,0.0294835,0.0169772
-2.31055,0.586673,0.119349,4,31,0,15.5309,0.0633431,0.113345,-0.296291,-0.491743,-0.701025,-0.306979,0.0620907,-0.901076,-0.298338,-0.0710593,-1.11551,-0.163429,-0.473461,-0.867874,-0.296743,-0.864982,-6.40299,0.0297601,0.0076067,-0.0161143,0.0285487,0.0703808,-0.038789,0.0295281,0.0552889,-0.0630941,0.0448193,0.00967888,-0.0350257,0.0297089,-0.0346979,-0.0260097
-0.748692,0.846866,0.119349,4,15,0,9.41649,0.0677631,0.129492,-0.265569,0.0486495,-0.415651,-0.269454,-0.296619,-0.176815,-0.10003,-0.179639,-1.0811,-0.593835,-0.49572,-0.733644,0.0297722,-0.990878,-8.43501,0.033374,0.0740629,0.0139395,0.0328709,0.0293532,0.044867,0.05481,0.0445012,-0.0722305,-0.00913394,0.0035713,-0.0272381,0.0716184,-0.0605479,-0.0348382
-3.50782,0.953371,0.119349,4,31,0,9.366,0.0964884,0.143878,-0.533696,-0.463306,-0.625392,-0.218603,-0.645624,-0.153733,-0.372789,-0.139454,-2.28895,-0.75927,-1.37072,-0.930929,-0.846557,-1.39234,-9.59962,0.0197014,0.029829,0.00650838,0.0650363,0.00359747,0.0743697,0.0428524,0.0764241,-0.232841,-0.0127536,-0.100728,-0.0374515,-0.0253124,-0.103838,-0.0176916
-5.16564,0.955567,0.119349,4,15,0,11.5422,0.159583,0.207696,-0.963606,-0.46724,-1.11894,-0.281751,0.0749492,-0.295058,-1.25664,-0.604681,-0.35263,-0.0990599,-0.816264,-1.03483,-0.840659,-1.86295,-2.74703,-0.0405541,0.0625389,-0.0728161,0.101064,0.175149,0.0983005,-0.101417,0.033993,0.086343,0.139008,-0.00995191,-0.0553475,-0.0150186,-0.227344,0.00386234
-5.73694,0.723151,0.119349,4,15,0,16.5891,0.103234,0.073709,-0.892779,-0.0755905,-0.125674,-0.762847,-1.5104,-0.504101,-1.27118,-0.841557,-1.04538,-2.11184,-0.749998,-0.865844,-0.199504,-0.37679,-5.81898,0.0374278,0.097662,0.0939704,0.047005,-0.0080964,0.0660769,0.00953607,0.0412034,0.0261798,-0.0524279,0.0479521,0.0394132,0.0885285,0.0754609,0.0452721
-5.74238,0.870381,0.119349,4,15,0,15.3812,0.0945416,0.0644373,-1.37727,-0.299645,-0.396595,-0.206075,-0.205583,-0.359938,-0.41343,0.0093854,-0.0557696,-2.07238,-0.236937,-2.42039,-0.195969,-0.0905278,-15.6196,0.00579382,0.0752333,0.0689861,0.0812627,0.0812944,0.0713482,0.0679013,0.0951464,0.090948,-0.0389972,0.079274,-0.061422,0.0819139,0.0887083,0.0432331
-6.49628,0.649593,0.119349,4,31,0,14.1197,0.168039,0.11703,-1.04988,-0.371932,-0.711626,-0.548295,-0.160764,-0.475575,-0.194309,-1.14291,-0.764827,-0.738814,-0.330012,-2.61966,-1.16663,-0.538654,-10.769,0.0451722,0.124512,0.0847582,0.103873,0.149225,0.112383,0.1453,0.0342847,0.0785321,0.0815764,0.129418,-0.138538,0.0315091,0.105001,0.0750633
-5.28126,0.976283,0.119349,4,31,0,12.358,0.0353065,0.044122,-1.13942,-0.109165,-0.263163,-0.087625,-0.303472,-0.220193,-0.733127,-0.619572,-0.323835,-2.76478,-0.747609,-0.35228,-0.202273,-0.262914,-7.96873,-0.0149671,0.0304899,0.0236951,0.0314403,0.0219166,0.0255911,0.00295938,0.00796968,0.0210182,-0.0866812,0.00232041,0.0197631,0.0263817,0.0237062,0.000376107
-4.36518,0.972804,0.119349,4,15,0,11.6699,0.0605297,0.0354818,-0.355437,-0.440233,-0.919265,-0.814725,-1.18608,-0.254328,-0.106685,-0.171388,-0.379043,-0.742234,0.0543301,-0.367777,-1.21541,-0.441799,-5.54158,0.0479181,0.0449094,0.0279125,0.0316217,0.0184453,0.0515056,0.0567443,0.0544485,0.0470805,0.0341939,0.0624574,0.0474803,0.0174047,0.0448538,0.0326693
-9.70481,0.970731,0.119349,4,31,0,13.5574,0.0304133,0.0269335,-1.40726,-0.560226,-0.358417,-1.14227,-1.79005,-0.433759,-0.531307,-0.9663,-0.710243,-1.85554,-1.36171,-0.333002,-1.11168,-1.91222,-9.18602,-0.0074891,0.0153245,0.0207599,-0.000352067,-0.0177989,0.0187307,0.0161034,0.00438748,0.011284,-0.0195628,-0.00626221,0.0214444,0.000471928,-0.0210895,0.0090497
-17.1499,0.965225,0.119349,4,15,0,22.1797,0.000394236,0.0513194,-1.61438,-0.41941,-0.934734,-0.934606,-2.07938,-1.05635,-0.598441,-1.45622,-0.627704,-1.55095,-1.5786,-0.2864,-1.19875,-1.58019,-1.29914,-0.0824545,-0.0211296,-0.0475757,-0.0475691,-0.106318,-0.0538171,-0.0303174,-0.0743381,-0.0318191,-0.0791995,-0.0806186,-0.0143036,-0.0611247,-0.0807,-0.0320533
-10.7289,0.971788,0.119349,4,15,0,27.3109,0.0020352,0.0223611,-1.81121,-0.433946,-1.43771,-1.51423,-1.24975,-0.9365,-0.524347,-0.676031,-0.804424,-1.27776,-1.24016,-0.0260802,-0.66467,-1.36526,-8.12309,-0.0384655,-0.00766829,-0.0301134,-0.0318246,-0.0259105,-0.0189059,-0.00968974,-0.0130816,-0.0159526,-0.026537,-0.0256962,0.00145202,-0.0128275,-0.0284935,-0.0156727
-6.57883,0.998688,0.119349,5,31,0,15.8957,0.14259,0.0873781,-1.88829,-0.724426,-1.21055,-0.84871,-0.989107,-1.20731,-1.08093,-0.975855,-0.382173,-0.559996,-1.31616,-0.70472,-0.875226,-0.773313,-8.10113,-0.0224053,0.079291,0.0368143,0.0684312,0.0561636,0.037097,0.0481399,0.0573215,0.109196,0.0936585,0.027586,0.0810128,0.0661143,0.0750193,0.0733974
-7.52324,0.53563,0.119349,4,31,0,18.3712,0.0584651,0.010661,-0.85161,-0.128751,-1.25164,-0.10035,-0.206889,-0.0814887,-1.11669,-0.174452,-0.471952,-0.480537,-1.07214,-1.07331,-1.63958,-1.48324,-6.32631,0.049386,0.0570924,0.0451213,0.0573952,0.0562594,0.0575963,0.04656,0.0566052,0.0534336,0.053342,0.0470349,0.0470225,0.0409854,0.0426522,0.0500631
-8.83163,0.797169,0.119349,4,15,0,14.5616,-0.0127894,0.0183444,-0.813295,-0.423264,-0.558278,-0.33955,-1.37948,-0.680911,-0.818117,-1.07354,-0.332231,-0.0563372,-1.1438,-1.21108,-1.36168,-1.34402,-12.6585,-0.0277088,-0.0205539,-0.0230307,-0.0190182,-0.0380952,-0.0252803,-0.0277973,-0.0324828,-0.018884,-0.0138229,-0.0337718,-0.0350059,-0.0377687,-0.0374448,-0.0273807
-7.11102,0.781172,0.119349,4,31,0,19.0056,0.207615,0.226441,-0.766554,-0.565662,-0.959353,-1.55856,-0.717468,-0.00647589,-0.35042,0.142977,-1.20027,-0.924727,-1.57086,-0.150801,-0.92974,-0.735961,-7.98375,0.034036,0.0795263,-0.0096218,-0.145306,0.045151,0.206149,0.128266,0.239991,-0.0641745,-0.001781,-0.148091,0.173468,-0.00291605,0.0409635,0.0283422
