# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=2
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/Haemoglobin (g per dL) - 6a_skewnormal_uni - draws_2.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_raw.8,theta_raw.9,theta_raw.10,theta_raw.11,theta_raw.12,theta_raw.13,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta_new,mean_effect
-2.16338,0.969173,0.117272,4,31,0,9.58702,0.129779,0.177007,-0.605122,-0.696742,-0.64749,-0.14558,-0.733331,-0.645889,-0.849273,-0.768691,-0.314454,-0.052007,-0.694339,-0.979976,-0.180132,-0.778323,-9.4588,0.022668,0.00645056,0.0151684,0.10401,-2.60136e-05,0.0154519,-0.0205487,-0.00628494,0.0741183,0.120573,0.00687593,-0.0436839,0.0978944,-0.00798986,-0.0106698
-4.48295,0.950608,0.117272,4,15,0,12.898,0.155089,0.181458,-0.468496,-0.300927,-0.809331,-0.268037,-0.407798,-0.801879,-0.192005,-1.06192,-0.880709,-0.272824,-0.229729,-1.51299,-0.106781,-1.02012,-6.06976,0.0700764,0.100483,0.00822907,0.106451,0.0810905,0.00958145,0.120248,-0.037605,-0.00472299,0.105583,0.113402,-0.119456,0.135712,-0.0300207,0.0122319
-1.22467,0.642495,0.117272,4,15,0,8.98875,0.153747,0.137706,-1.33224,-0.115709,-1.11199,-0.12488,-0.496123,-0.00529543,-0.729823,0.0157123,-1.1603,-0.746954,-0.697947,-1.41522,-0.334592,-0.418546,-14.3144,-0.0297099,0.137813,0.000620063,0.13655,0.085428,0.153018,0.0532462,0.155911,-0.00603346,0.0508871,0.0576357,-0.0411368,0.107672,0.0961109,0.0441408
-7.07922,0.999479,0.117272,4,15,0,9.31643,0.108141,0.0892096,-0.898166,-0.877838,-0.0833973,-0.211104,-0.413904,-0.778226,-2.19947,-0.541604,-0.0600484,-0.555224,-1.47689,-1.73675,-0.514918,-1.51628,-12.2136,0.0280161,0.0298295,0.100701,0.0893085,0.0712168,0.0387159,-0.0880726,0.0598248,0.102784,0.0586098,-0.0236118,-0.0467939,0.0622055,-0.0271259,0.0371995
-5.47416,0.841932,0.117272,4,15,0,15.8352,0.165578,0.102718,-1.90778,-0.146059,-1.54968,-1.04975,-0.188098,-0.279015,-0.338643,-0.835366,-0.996668,-1.00822,-0.977277,-2.35132,-0.129569,-0.0981134,-9.81279,-0.0303858,0.150575,0.00639762,0.0577501,0.146257,0.136918,0.130793,0.0797709,0.0632023,0.0620155,0.0651941,-0.0759448,0.152269,0.1555,0.0840432
-7.55664,0.764374,0.117272,4,15,0,14.7558,0.170401,0.0998018,-1.80981,-0.0752238,-1.41888,-1.18802,-0.136283,-0.367024,-0.487595,-0.850496,-0.949341,-0.916408,-1.13603,-2.4864,-0.252776,0.0927745,-11.1966,-0.0102216,0.162893,0.0287938,0.0518341,0.1568,0.133771,0.121738,0.0855198,0.0756549,0.0789417,0.0570234,-0.0777467,0.145173,0.17966,0.0910862
-7.59172,0.588783,0.117272,4,15,0,15.8041,0.144501,0.0845619,-1.95545,-0.483555,-0.932956,-1.59329,-0.091905,-0.0606184,-0.480895,-0.971217,-1.34869,-1.50549,-1.56275,-1.86464,-0.306951,-0.79341,-2.55823,-0.0208564,0.10361,0.065608,0.00976869,0.136729,0.139375,0.103835,0.0623726,0.0304526,0.0171939,0.0123514,-0.0131773,0.118544,0.0774083,0.0816603
-9.06838,0.987783,0.117272,4,15,0,14.9708,0.0793478,0.0658521,-1.36991,-0.660071,0.0445236,-1.33436,-0.261158,-0.429653,-0.537681,-0.0713049,-1.57619,-1.38446,-1.41305,-1.85243,0.289258,-1.29341,-4.99458,-0.0108633,0.0358807,0.0822798,-0.0085223,0.06215,0.0510542,0.0439404,0.0746522,-0.0244474,-0.0118216,-0.0137046,-0.0426387,0.0983961,-0.00582617,0.0278279
-6.18899,0.996428,0.117272,4,15,0,15.1147,0.086754,0.0497388,-1.1715,-0.783634,-0.449335,-0.837024,-0.669267,-0.582588,-0.777368,-0.475288,-1.63959,-1.37818,-1.88668,-1.64632,-0.0735839,-0.992128,-4.4062,0.0284849,0.0477769,0.0644046,0.0451214,0.0534654,0.0577768,0.0480886,0.0631137,0.00520263,0.0182048,-0.00708727,0.00486802,0.083094,0.0374067,0.0480523
-6.1229,0.980723,0.117272,4,31,0,13.7542,0.170441,0.13803,-1.07997,-1.36308,-1.06127,-1.61048,-0.67518,-0.1254,-0.935227,-0.0949059,-0.0153265,-0.247954,-0.68098,-0.768659,-0.687988,-0.808104,-13.1639,0.0213738,-0.0177037,0.0239548,-0.0518522,0.0772465,0.153132,0.0413522,0.157341,0.168326,0.136216,0.076446,0.0643436,0.0754786,0.058899,0.060626
-5.77314,0.753098,0.117272,4,15,0,13.1048,0.150288,0.0807409,-1.72967,-0.448005,-1.48938,-1.15776,-0.243437,-0.867968,-0.154981,-0.18006,-1.70683,-0.442142,-1.56568,-0.804125,-0.932538,-1.03559,-9.78697,0.0106332,0.114116,0.0300341,0.0568101,0.130633,0.0802078,0.137775,0.13575,0.0124771,0.114589,0.0238736,0.0853625,0.0749943,0.0666738,0.0862
-8.37085,0.848885,0.117272,4,15,0,16.2117,0.188333,0.217034,-0.945007,-0.282231,-1.77342,-0.546954,-0.676421,-1.15657,-1.74596,-0.15048,-0.620376,-1.18274,-0.117229,-1.09974,-0.140094,-0.299986,-16.2498,-0.016766,0.127079,-0.196559,0.0696252,0.0415265,-0.0626814,-0.1906,0.155674,0.0536902,-0.0683627,0.16289,-0.0503486,0.157928,0.123226,0.0154915
-2.23118,0.978407,0.117272,4,15,0,11.954,0.171437,0.140365,-1.31702,-0.173772,-0.897481,-1.06746,-1.15388,-0.396519,-1.0307,-0.417935,-0.921963,-0.786744,-1.11084,-1.9568,-0.258124,-0.482433,-10.903,-0.0134266,0.147045,0.0454622,0.0216028,0.00947303,0.11578,0.0267628,0.112774,0.0420257,0.0610056,0.0155141,-0.103229,0.135205,0.10372,0.05991
-4.93145,0.952215,0.117272,4,15,0,12.6179,0.0463601,0.0793011,-0.714,-0.250936,-0.60053,-1.2232,-1.8985,-0.544225,-0.46333,-0.209158,-0.91977,-0.444838,-0.475228,-1.75307,-0.507934,-1.26392,-5.72297,-0.0102608,0.0264607,-0.00126252,-0.0506408,-0.104193,0.00320254,0.00961759,0.0297737,-0.0265786,0.011084,0.00867407,-0.0926602,0.00608042,-0.0538702,-0.0159686
-5.81584,0.982606,0.117272,4,15,0,12.0961,0.0523033,0.0649865,-0.347128,-0.110985,-0.97999,-0.933332,-1.92071,-0.748283,-0.586565,-0.189368,-0.769025,-0.21336,-0.543007,-1.81139,-0.653855,-1.50199,-4.97962,0.0297446,0.0450907,-0.0113829,-0.00835075,-0.0725171,0.00367493,0.0141844,0.0399969,0.00232698,0.0384377,0.0170151,-0.065413,0.00981153,-0.0453056,0.00146645
-7.40835,0.924511,0.117272,4,15,0,16.1783,0.0315302,0.0575153,-0.541177,-0.223312,-1.41822,-0.70113,-1.97461,-0.4661,-0.590468,-0.497782,-0.67596,-0.729369,-0.539553,-1.68826,-0.524247,-1.45747,-2.16538,0.000404242,0.0186864,-0.050039,-0.0087955,-0.0820402,0.00472232,-0.0024307,0.00290016,-0.00734782,-0.0104197,0.00049766,-0.0655703,0.00137802,-0.0522966,-0.0101322
-5.66097,0.813725,0.117272,4,15,0,13.1676,0.09752,0.0967931,-0.225379,-0.371897,-1.61277,-0.928922,-1.09912,-0.238098,-0.217502,-0.681832,-1.03108,-0.765204,-0.507437,-1.4849,-0.770124,-1.54442,-7.697,0.075705,0.061523,-0.0585844,0.00760688,-0.00886687,0.0744738,0.0764674,0.0315234,-0.00228135,0.0234536,0.0484036,-0.046208,0.0229774,-0.051969,0.020934
-2.02293,0.9544,0.117272,4,15,0,11.931,0.113647,0.107432,-1.1615,-0.170758,-0.705204,-0.215362,-0.0467324,-0.496994,-1.17364,-0.0721002,-0.311055,-0.0954983,-0.790968,-1.49012,0.00462052,-0.946634,-6.13145,-0.0111342,0.0953027,0.0378863,0.0905108,0.108627,0.0602546,-0.0124383,0.105902,0.0802303,0.103388,0.0286725,-0.0464382,0.114144,0.0119491,0.0290472
-3.95973,0.240271,0.117272,4,15,0,11.1655,0.117799,0.10556,-0.970856,0.108761,-0.703929,-0.255343,0.0970494,-0.556059,-1.19065,0.02736,-0.150389,-0.206316,-0.856934,-1.54207,-0.103163,-0.950249,-6.0668,0.0153156,0.12928,0.0434925,0.0908453,0.128044,0.0591017,-0.00788606,0.120687,0.101924,0.0960206,0.0273413,-0.0449823,0.106909,0.017491,0.0346959
-7.58067,0.896699,0.117272,4,15,0,13.462,0.151928,0.140264,-1.03721,-1.37057,-0.453829,-1.14725,-1.36717,-0.0466372,-1.58357,-0.700395,-1.95996,-1.01203,-1.12832,-1.62125,-0.814167,-0.552692,-5.48366,0.0064458,-0.0403128,0.0882723,-0.00898879,-0.0398367,0.145387,-0.0701891,0.0536881,-0.122984,0.0099773,-0.00633435,-0.0754747,0.03773,0.0744055,0.0418295
-6.25616,0.97637,0.117272,4,15,0,14.7532,0.190272,0.112204,-1.87167,-0.430858,-0.782737,-0.23272,-0.0482141,-0.747691,-1.53977,-0.129483,-1.60359,-0.304227,-0.710684,-2.15468,-1.22904,-0.707344,-12.6926,-0.0197383,0.141927,0.102445,0.164159,0.184862,0.106377,0.017503,0.175743,0.0103414,0.156136,0.11053,-0.0514929,0.0523674,0.110904,0.101022
-6.79799,0.953602,0.117272,4,15,0,10.9023,0.195031,0.159969,-1.19634,-0.490298,-0.746873,-0.579566,-0.421818,-0.921735,-1.1933,-0.347175,-1.74836,-0.986736,-0.361968,-2.24973,-1.41074,0.0321167,-14.0662,0.0036533,0.116598,0.0755543,0.102318,0.127553,0.0475818,0.00413953,0.139493,-0.0846526,0.0371837,0.137127,-0.164856,-0.0306439,0.200168,0.0677153
-7.18675,0.687746,0.117272,4,15,0,16.0291,0.226325,0.158473,-1.30827,-0.220082,-0.469372,-0.608223,-0.477621,-0.384174,-1.33606,-0.479681,-1.71457,-0.574742,-0.81877,-2.27307,-1.40043,-0.752635,-19.1509,0.019,0.191448,0.151942,0.129938,0.150635,0.165444,0.0145957,0.150309,-0.045389,0.135244,0.096572,-0.133895,0.00439503,0.107053,0.100054
-5.50412,0.93613,0.117272,4,15,0,12.5666,0.199704,0.125297,-1.32019,-0.465568,-1.91393,-0.224772,-0.736969,-0.22648,-0.690117,-0.0288554,-2.01803,-1.57297,-1.31205,-0.661919,-0.962734,-0.122811,-5.99661,0.0342872,0.141369,-0.0401058,0.17154,0.107364,0.171326,0.113234,0.196088,-0.0531498,0.00261514,0.0353078,0.116767,0.0790759,0.184316,0.101093
-4.66157,0.955462,0.117272,4,15,0,13.8657,0.0886909,0.106031,-0.874555,-0.426378,-0.348675,-0.0899865,-0.225645,-0.27526,-1.21442,-0.721546,-0.57548,-1.14156,-0.747042,-1.7081,-0.983994,-1.54305,-18.7136,-0.00403928,0.0434815,0.0517205,0.0791495,0.0647654,0.0595048,-0.0400753,0.0121845,0.027672,-0.0323502,0.00948112,-0.0924214,-0.0156433,-0.0749206,0.00421068
-4.30261,0.269579,0.117272,4,15,0,14.9192,0.11683,0.104591,-1.17843,-0.301728,-0.648453,-0.909956,-0.217254,-0.074981,-1.09463,-0.601391,-0.400782,-0.606189,-0.708877,-1.35307,-0.952692,-1.99903,-17.3018,-0.00642388,0.0852715,0.0490073,0.0216564,0.0941067,0.108987,0.00234101,0.0539295,0.0749114,0.0534277,0.0426875,-0.024689,0.0171867,-0.0922506,0.0335171
-6.95604,0.349246,0.117272,4,15,0,14.8002,0.13234,0.0851628,-0.867801,-0.475558,-0.737292,-0.545367,-0.146586,-0.434484,-1.15906,-1.04341,-0.430453,-0.515644,-0.621009,-0.9475,-1.20253,-2.01334,-18.3241,0.0584359,0.0918405,0.0695505,0.0858953,0.119857,0.0953384,0.0336314,0.0434804,0.0956817,0.0884266,0.0794534,0.0516486,0.0299296,-0.0391211,0.0644911
-5.83591,0.755749,0.117272,3,15,0,12.9583,0.111283,0.142955,-0.950518,-0.656619,-1.86913,-0.41247,-0.212485,-0.151781,-0.391777,-0.376793,-0.4904,-0.0606053,-1.12643,-1.21286,-1.04547,-1.53756,-11.5786,-0.0245983,0.0174159,-0.155918,0.0523183,0.080907,0.089585,0.0552764,0.0574184,0.0411778,0.102619,-0.049746,-0.0621017,-0.0381725,-0.108518,-0.00235568
-4.63281,0.836946,0.117272,4,15,0,14.4865,0.107732,0.159301,-0.838835,-0.964438,-0.0703333,-0.368272,-0.404788,-0.358115,-0.905377,-0.183031,-0.119528,-1.42619,-0.55241,-1.65861,-0.884515,-0.57397,-8.54519,-0.025896,-0.0459048,0.0965275,0.0490653,0.0432484,0.0506835,-0.0364962,0.0785745,0.0886906,-0.119462,0.0197319,-0.156487,-0.0331729,0.0162974,-0.0185111
-5.29887,1,0.117272,4,15,0,10.157,0.100677,0.108719,-0.185643,0.19913,-0.691353,-0.249758,-0.2902,-0.117403,-0.577562,-0.120475,-0.364053,-1.46577,-0.295976,-1.38523,-1.23623,-0.618933,-7.92041,0.0804945,0.122327,0.0255142,0.073524,0.0691272,0.0879135,0.0378855,0.0875795,0.0610979,-0.0586794,0.0684993,-0.0499238,-0.033724,0.0333876,0.0146154
-6.67413,1,0.117272,4,15,0,12.8218,0.0723663,0.0198309,-0.985915,-1.21031,-0.598227,-0.582983,-0.872075,-0.379576,-0.415153,-0.391036,-0.657544,-1.06913,-0.68314,-1.08999,0.0719658,-1.62342,-6.65476,0.0528148,0.0483649,0.060503,0.0608053,0.0550724,0.064839,0.0641335,0.0646118,0.0593267,0.0511645,0.0588191,0.0507509,0.0737935,0.0401725,0.0567193
-6.16687,0.992342,0.117272,4,15,0,15.5683,0.0233877,0.0202024,-0.669053,-0.736943,-0.252478,-1.23844,-0.67163,-0.404652,0.163466,-0.517268,-0.658373,-0.648089,-0.684975,-0.729809,-0.0871196,-1.703,-3.78461,0.0098712,0.00849966,0.018287,-0.00163175,0.00981913,0.0152127,0.0266901,0.0129376,0.010087,0.0102947,0.00954954,0.00864378,0.0216276,-0.011017,0.00780333
-11.2114,0.983714,0.117272,5,31,0,13.9936,0.0332023,0.00824448,-1.27538,-0.0628079,-0.468957,-0.941423,-0.505054,-0.603432,-1.51517,-0.0750187,-1.75496,-0.971839,-0.292844,-0.34495,-0.714704,-2.90344,-14.0207,0.0226874,0.0326844,0.0293359,0.0254407,0.0290383,0.0282273,0.0207104,0.0325838,0.0187336,0.0251899,0.0307879,0.0303583,0.0273099,0.00926488,0.0266408
-5.85647,0.976969,0.117272,4,15,0,17.1781,0.027414,0.00731585,-0.346785,-0.569996,-0.304707,-1.28314,-0.860739,-0.309905,0.0550627,-0.717005,-0.343317,0.00972239,-0.167676,-0.592632,-0.042943,-0.271609,-9.71122,0.024877,0.023244,0.0251848,0.0180267,0.0211169,0.0251468,0.0278168,0.0221685,0.0249023,0.0274851,0.0261873,0.0230784,0.0270998,0.0254269,0.0216075
-5.44644,0.816753,0.117272,5,31,0,12.5724,0.0575114,0.0139718,-0.50298,-0.836323,-0.437813,-0.840409,-0.330366,-1.13868,-0.792794,-0.91685,-0.139924,-0.637272,-0.357537,-0.728986,-0.597693,-0.134059,-2.85379,0.0504839,0.0458265,0.0513944,0.0457694,0.0528956,0.041602,0.0464347,0.0447014,0.0555564,0.0486076,0.052516,0.0473262,0.0491606,0.0556384,0.0469908
-6.19247,0.918172,0.117272,5,31,0,16.8235,0.129248,0.109751,-1.13261,-0.440545,-1.4091,0.137467,-0.158077,0.407032,-0.297685,-0.668001,-1.16258,-0.683068,-0.686675,-0.525261,-1.54084,-0.910127,-2.15862,0.00494194,0.0808973,-0.0254025,0.144335,0.111898,0.17392,0.0965763,0.0559337,0.00165267,0.05428,0.0538842,0.0715995,-0.0398618,0.0293601,0.0497908
-6.42805,0.415036,0.117272,4,15,0,23.5967,0.135682,0.149509,-0.991282,-0.491518,-1.26739,-0.799379,-0.899009,-1.73998,-0.270998,-0.0214855,-0.701893,-0.377504,-0.831064,-1.46165,-0.228772,-1.82311,-9.22864,-0.0125232,0.062196,-0.0538043,0.016168,0.00127246,-0.12446,0.0951657,0.13247,0.0307431,0.0792421,0.0114308,-0.082847,0.101479,-0.136889,0.0170856
-8.07859,0.846257,0.117272,4,15,0,15.3573,0.148717,0.103152,-0.403229,-0.18533,-0.751598,-1.16808,-1.13432,-1.12994,-0.346224,-0.361559,-0.0724642,-0.61312,-1.71887,-1.5874,-0.248315,-1.48712,-10.1923,0.107123,0.1296,0.0711883,0.0282266,0.0317095,0.0321616,0.113004,0.111422,0.141243,0.0854726,-0.0285883,-0.0150271,0.123103,-0.00468248,0.0668069
-6.0485,0.999391,0.117272,4,31,0,12.0303,0.0654076,0.0276946,-1.65132,-0.206073,-0.733884,0.0394532,-0.400344,0.0276949,-1.38016,-0.33689,-0.948227,-0.933757,-1.10095,-0.883106,-0.49082,-0.508544,-11.159,0.0196751,0.0597005,0.045083,0.0665002,0.0543202,0.0661746,0.0271846,0.0560776,0.0391469,0.0395476,0.0349173,0.0409504,0.0518146,0.0513237,0.0433987
-11.5271,0.983864,0.117272,4,15,0,25.2113,0.100322,0.112979,-0.964559,-0.317157,-0.360339,-0.803881,-2.04406,-0.785765,-0.286456,-0.680009,-2.89864,-0.988208,-1.37705,-2.37403,-0.668488,-0.56405,-11.8495,-0.0086527,0.0644901,0.0596114,0.00950058,-0.130614,0.0115473,0.0679587,0.0234954,-0.227163,-0.0113246,-0.055255,-0.167893,0.0247971,0.0365964,0.0104973
-6.75823,0.962007,0.117272,4,15,0,17.6725,0.0387902,0.0747426,-0.574219,-0.20982,-0.550811,-0.926443,0.0467069,-0.456251,-0.740871,-0.90789,-1.15765,-0.656114,-0.131713,0.0774609,-0.337702,-1.44014,-11.9524,-0.00412846,0.0231077,-0.00237881,-0.0304546,0.0422812,0.00468878,-0.0165844,-0.0290679,-0.0477356,-0.0102495,0.0289456,0.0445798,0.0135495,-0.0688493,-0.0206381
-3.74511,0.71469,0.117272,3,7,0,13.238,0.0374166,0.0632256,-0.454049,-0.20454,-0.52686,-1.17243,-0.0750151,-0.0930167,-0.914622,-0.554189,-1.04606,-0.424486,-0.0382256,-0.103275,-0.404758,-1.50492,-10.4864,0.00870906,0.0244844,0.00410551,-0.0367109,0.0326737,0.0315355,-0.020411,0.00237766,-0.0287213,0.0105782,0.0349997,0.0308869,0.0118255,-0.0577328,-0.0128024
-7.17403,0.712264,0.117272,4,15,0,10.9585,0.0781557,0.0567058,-0.788681,-0.798986,-0.230225,-0.0799478,-1.276,-1.62238,-0.0911879,-0.0638254,-0.891071,-0.574383,-1.4716,-1.00396,-1.07908,0.122801,-4.48604,0.0334329,0.0328486,0.0651006,0.0736222,0.00579899,-0.0138425,0.0729849,0.0745365,0.0276268,0.0455849,-0.00529264,0.0212254,0.0169657,0.0851193,0.0339949
-8.45346,0.655436,0.117272,3,15,0,19.6774,0.0494786,0.0405667,-1.58841,-0.39491,-0.32437,-0.285548,-0.584876,-2.96115,-0.531014,-0.411166,-0.632419,-0.567811,-0.79468,-1.30744,-1.0089,-0.563334,-6.2069,-0.0149579,0.0334584,0.03632,0.0378949,0.0257521,-0.0706456,0.0279371,0.032799,0.0238235,0.0264444,0.0172411,-0.0035597,0.00855083,0.026626,0.0175231
-6.12639,0.987443,0.117272,4,31,0,11.9375,0.114533,0.0542669,-1.59484,-0.184672,-0.5452,-0.165721,-0.463576,-1.83606,-0.277782,-0.11779,-1.08658,-0.711553,-0.237035,-1.17708,-0.940374,0.0151004,-5.1711,0.0279854,0.104511,0.0849462,0.105539,0.0893757,0.0148954,0.0994582,0.10814,0.055567,0.0759188,0.101669,0.0506562,0.0635014,0.115352,0.0720214
-9.96,0.957773,0.117272,4,15,0,16.1932,0.0677477,0.0257627,-1.46114,-0.386038,-1.90211,-1.41311,-0.19911,0.300278,-0.993967,-0.608896,-1.17984,-0.97348,-0.901962,-1.00283,-0.909885,-1.33914,-5.03441,0.0301047,0.0578023,0.0187443,0.0313421,0.0626181,0.0754836,0.0421405,0.0520609,0.0373519,0.0426683,0.0445107,0.041912,0.0443066,0.0332479,0.0475859
-8.27048,0.12982,0.117272,4,15,0,26.0223,0.0568488,0.0354915,-1.24159,-0.434061,-1.92316,-1.53071,-0.365433,0.0909044,-1.2467,-0.774356,-1.34225,-1.09562,-0.896516,-0.826849,-0.89694,-1.31225,-2.84573,0.0127828,0.0414433,-0.0114071,0.00252181,0.043879,0.0600751,0.0126014,0.0293658,0.0092105,0.0179635,0.0250301,0.0275027,0.0250151,0.010275,0.0301322
-10.1837,0.975033,0.117272,4,15,0,14.3711,0.131136,0.0749559,-1.65494,-0.344329,0.12057,-2.01523,-0.362518,-0.661679,-0.655232,-0.133885,-0.0648598,-0.0281633,-0.850112,-0.921857,-0.0144022,0.045511,-11.7879,0.0070881,0.105326,0.140173,-0.0199177,0.103963,0.081539,0.0820222,0.1211,0.126274,0.129025,0.0674148,0.0620371,0.130056,0.134547,0.0715436
-10.1837,0.164378,0.117272,3,7,0,17.966,0.131136,0.0749559,-1.65494,-0.344329,0.12057,-2.01523,-0.362518,-0.661679,-0.655232,-0.133885,-0.0648598,-0.0281633,-0.850112,-0.921857,-0.0144022,0.045511,-11.7879,0.0070881,0.105326,0.140173,-0.0199177,0.103963,0.081539,0.0820222,0.1211,0.126274,0.129025,0.0674148,0.0620371,0.130056,0.134547,0.0715436
-5.42009,1,0.117272,4,15,0,13.4145,0.0814615,0.0900802,-0.700207,-0.47734,-1.75483,-1.05339,-0.361858,0.0453711,-0.235298,-0.637166,-0.879976,-0.963787,-1.27716,-1.02562,-0.946962,-1.31615,-2.7837,0.0183866,0.0384625,-0.0766139,-0.0134279,0.0488652,0.0855485,0.0602658,0.0240654,0.00219308,-0.00535663,-0.0335855,-0.0109264,-0.00384103,-0.0370973,0.01382
-9.60311,0.901314,0.117272,4,15,0,13.9431,0.0889329,0.128449,-0.979082,-0.143346,-0.119219,0.0539319,-0.790506,-0.194575,-0.783406,0.0247583,-1.76871,-2.27974,-0.0505031,-1.09522,0.189439,0.504078,-1.70004,-0.0368297,0.0705201,0.0736193,0.0958604,-0.0126073,0.0639398,-0.0116953,0.0921131,-0.138257,-0.203898,0.0824458,-0.0517476,0.113266,0.153681,0.000594486
-10.3002,0.342187,0.117272,4,31,0,18.9615,0.16897,0.14609,-0.622444,-0.159994,-1.63375,-0.195118,-0.833334,-0.178586,-0.625602,0.214528,-1.3026,-1.68917,-0.191964,-1.43868,-0.688289,1.14716,-1.45402,0.0780377,0.145597,-0.0697032,0.140466,0.0472288,0.142881,0.0775764,0.200311,-0.0213265,-0.0778006,0.140926,-0.0412065,0.0684185,0.336558,0.072929
-8.89785,0.363841,0.117272,4,15,0,18.1111,0.0429059,0.0279563,-0.972902,-0.398877,-0.0370253,-1.9227,-0.511074,-0.357692,-0.469476,-0.456421,-0.0296874,-0.222625,-1.15506,-0.307906,-0.104482,-2.94197,-10.3303,0.0157072,0.0317548,0.0418709,-0.0108458,0.0286182,0.0329062,0.0297811,0.0301461,0.042076,0.0366822,0.0106146,0.034298,0.039985,-0.0393408,0.0207038
-6.70031,0.562019,0.117272,3,15,0,19.7268,0.0643223,0.0254873,-1.37773,-0.590493,-0.611841,-1.6241,-0.568091,-0.17554,-0.330662,-0.48594,-0.443611,-0.422382,-2.39162,-0.322631,-0.624143,-1.18612,-8.25503,0.0292079,0.0492723,0.0487282,0.0229285,0.0498433,0.0598483,0.0558947,0.0519371,0.0530159,0.053557,0.00336656,0.0560994,0.0484147,0.0340915,0.044134
-6.8147,0.829487,0.117272,4,15,0,17.4412,0.0676883,0.0259909,-1.16099,-0.437947,-0.694784,-1.52396,-0.60779,-0.0770939,-0.584607,-0.391852,-0.425026,-0.497182,-2.40794,-0.505561,-0.740122,-1.17416,-9.91699,0.0375131,0.0563056,0.0496302,0.0280791,0.0518913,0.0656845,0.0524938,0.0575037,0.0566415,0.0547661,0.0051037,0.0545483,0.0484518,0.0371709,0.0470551
-6.71423,0.829197,0.117272,4,31,0,14.9743,0.0455364,0.0426909,-1.76627,-0.184025,-0.691514,-1.61344,-0.0727132,-1.5178,-0.281416,-0.0625901,-0.200772,-0.573268,-1.2323,-0.428568,-0.520986,-1.21232,-11.956,-0.0298672,0.0376802,0.0160151,-0.0233426,0.0424322,-0.0192597,0.0335225,0.0428644,0.0369653,0.0210631,-0.0070716,0.0272405,0.0232951,-0.00621839,0.0115925
-7.37009,0.797542,0.117272,4,15,0,16.8543,0.0896295,0.0426176,-1.72907,-0.346728,-0.0123949,-1.20207,-0.965957,-0.853652,-0.766206,-1.01744,-0.718295,-1.47553,-0.932675,-0.386482,-0.821833,-0.82823,-14.4727,0.0159406,0.0748528,0.0891013,0.0384001,0.0484628,0.0532489,0.0569757,0.0462689,0.0590175,0.0267461,0.0498812,0.0731586,0.054605,0.0543324,0.0557065
-9.05137,1,0.117272,4,15,0,16.4968,0.0605836,0.0603031,-1.49413,-0.3999,-0.522784,-1.66608,-0.132586,-0.123923,-1.91903,-0.385616,-0.720773,-2.04198,0.104374,-0.661943,-0.437447,-0.975198,-10.5883,-0.0295172,0.0364684,0.0290581,-0.039886,0.0525883,0.0531106,-0.05514,0.0373298,0.0171188,-0.0625539,0.0668776,0.0206664,0.0342042,0.00177614,0.0126818
-11.1452,0.569272,0.117272,4,15,0,18.8835,0.145112,0.108102,-1.19786,-0.272204,-0.925584,-2.14202,-0.512905,-0.586966,0.302771,-0.491841,-0.388056,-1.77208,-2.62341,-1.13507,-0.13821,-1.32726,-4.26275,0.0156212,0.115686,0.0450543,-0.0864444,0.0896656,0.0816595,0.177842,0.0919428,0.103162,-0.0464531,-0.138484,0.0224086,0.130171,0.00163281,0.0611385
-11.3695,0.609518,0.117272,4,15,0,25.4709,0.0334117,0.0182965,0.0508281,-0.760779,-1.16186,0.383841,-0.741796,-1.0146,-1.17206,-0.0373285,-0.0430086,-0.113644,-1.81913,-0.854266,-0.356516,0.0177485,-5.01255,0.0343417,0.0194921,0.0121537,0.0404347,0.0198394,0.0148481,0.011967,0.0327287,0.0326248,0.0313324,0.000127919,0.0177816,0.0268887,0.0337365,0.0190953
-10.0083,1,0.117272,4,31,0,15.7701,0.0481486,0.0238376,-0.0160724,-0.520622,-0.910129,0.346599,-0.84888,-0.849078,-1.19621,-0.0648675,0.215236,0.142429,-1.70721,-0.847034,-0.341321,0.0196029,-1.21267,0.0477655,0.0357382,0.0264533,0.0564107,0.0279133,0.0279086,0.0196338,0.0466023,0.0532793,0.0515438,0.00745283,0.0279573,0.0400123,0.0486159,0.0334746
-8.91089,0.115137,0.117272,4,15,0,18.2554,0.0347386,0.0223322,-0.0279123,-0.721515,-1.21136,0.162133,-0.822354,-1.30927,-1.07755,-0.133742,-0.17881,0.032963,-1.65495,-1.38986,-0.804196,-0.347183,-5.06397,0.0341152,0.0186255,0.00768624,0.0383594,0.0163736,0.00549961,0.0106745,0.0317518,0.0307454,0.0354747,-0.00222019,0.00369983,0.0167791,0.0269852,0.0172576
