# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=4
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/weight (kg) - 5a_halfnormal_uni - draws_4.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,tau,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta.23,theta.24,theta.25,theta.26,theta.27,theta_new,mean_effect
-70.8256,0.96366,0.231355,4,15,0,86.3451,0.231141,0.191891,0.745956,0.0826326,0.00120889,0.0130882,0.196483,0.0202519,0.164799,0.000811121,0.267854,0.164325,0.107809,0.0382046,0.00847124,0.100143,0.229271,0.0362904,0.00179054,0.0252198,0.432834,0.629042,0.220198,0.0905634,0.131462,0.207419,0.16579,0.194725,0.15198,0.184424
-72.4312,0.93473,0.231355,4,15,0,84.1658,0.26072,0.149436,0.838377,0.0263366,0.00163078,0.376332,0.083213,0.016857,0.0194791,0.000415905,0.430048,0.184909,0.296278,0.0487647,0.000674779,0.121783,0.395059,0.0562965,0.00376479,0.0830379,0.225131,0.676022,0.289874,0.14164,0.110189,0.1655,0.156895,0.219167,0.481126,0.208025
-76.6156,0.735764,0.231355,4,15,0,91.6121,0.343429,0.137896,0.656562,0.0242486,0.0017892,0.181593,0.212433,0.114349,0.029351,0.000503715,0.25626,0.20334,0.132525,0.0280188,0.00240745,0.090572,0.442444,0.259816,0.00175938,0.0110935,0.234035,0.465686,0.154745,0.130173,0.117636,0.243928,0.160863,0.376783,0.229881,0.274017
-71.8727,0.845078,0.231355,4,15,0,92.5618,0.259593,0.167948,0.758588,0.117548,0.00421452,0.272523,0.0865373,0.00529376,0.084511,0.0079628,0.410409,0.084046,0.0338318,0.152922,0.0111434,0.0507818,0.328882,0.0505568,0.00459267,0.0298855,0.41772,0.413198,0.104838,0.234904,0.124128,0.119939,0.221049,0.00646183,0.361738,0.207125
-64.3828,0.874851,0.231355,4,15,0,81.8486,0.326466,0.184948,0.870691,0.00729777,0.00510164,0.105874,0.0753572,0.020674,0.371909,0.0294758,0.20597,0.150137,0.43017,0.0156033,0.129923,0.0472492,0.30234,0.224664,0.0109755,0.126877,0.318168,0.902142,0.317408,0.0723288,0.321354,0.224117,0.132681,0.174704,0.244165,0.260482
-67.3695,0.978438,0.231355,4,15,0,75.601,0.528549,0.202035,0.844751,0.00512569,0.00401457,0.365421,0.225395,0.0686615,0.141542,0.161386,0.5295,0.227981,0.0360047,0.0538723,0.0290709,0.0177126,0.563122,0.0394384,0.0121111,0.0478321,0.827214,0.799843,0.223497,0.0631522,0.368239,0.152729,0.218111,0.471367,0.492086,0.421721
-71.9719,0.696011,0.231355,4,15,0,88.2348,0.175135,0.0447358,0.712689,0.0106035,0.00111084,0.0978674,0.102825,0.0414334,0.16122,0.096236,0.140407,0.119544,0.350571,0.0225268,0.0352014,0.17761,0.0511862,0.118651,0.103696,0.0190209,0.0452237,0.396449,0.248269,0.0635849,0.218427,0.0552671,0.152512,0.0308297,0.0145793,0.139738
-71.8407,0.967483,0.231355,4,31,0,88.2216,0.182851,0.0440673,0.61226,0.00753116,0.00216413,0.0475474,0.280834,0.0984905,0.281126,0.0906022,0.151282,0.0770054,0.141928,0.0173033,0.0462477,0.209269,0.0916373,0.0847683,0.0720806,0.0090387,0.0360995,0.39075,0.297261,0.11682,0.222401,0.0350515,0.107966,0.0503053,0.123012,0.145894
-66.6806,0.969114,0.231355,4,15,0,84.8775,0.281691,0.046585,0.7487,0.000887697,0.00192505,0.231283,0.0165211,0.0211332,0.0533261,0.14083,0.252338,0.158131,0.130715,0.165234,0.0922975,0.00441216,0.221561,0.14951,0.120784,0.0843586,0.469976,0.686641,0.126247,0.0396958,0.290552,0.184879,0.178057,0.0684189,0.325096,0.224757
-73.5514,0.72006,0.231355,4,15,0,92.8168,0.20838,0.0799093,0.462358,0.0071661,0.00224681,0.0405254,0.0146353,0.133353,0.0201218,0.121296,0.332282,0.0640059,0.227591,0.0410487,0.00885867,0.170584,0.149284,0.0580099,0.0142095,0.143228,0.132267,0.545711,0.28167,0.406751,0.152084,0.0709041,0.142407,0.232303,0.0593677,0.166263
-68.0715,0.994709,0.231355,4,15,0,88.9183,0.220337,0.0798192,0.567376,0.0656597,0.00337887,0.00659924,0.0316214,0.00946957,0.0569724,0.128823,0.246404,0.102761,0.13189,0.0949641,0.0136868,0.0175138,0.390038,0.116231,0.19912,0.0519289,0.267776,0.551551,0.200433,0.025773,0.335792,0.150864,0.222743,0.222423,0.00533288,0.175803
-74.9872,0.830141,0.231355,4,15,0,83.2011,0.281307,0.0458434,0.577755,0.0907528,0.00418362,0.00554996,0.0279454,0.0111442,0.0871568,0.121108,0.353904,0.376207,0.0775068,0.116834,0.00840816,0.0215375,0.147246,0.0741363,0.100777,0.0489084,0.412065,0.504099,0.251182,0.0102348,0.205183,0.272487,0.114709,0.103594,0.0162363,0.22445
-65.9668,1,0.231355,4,15,0,83.6338,0.247613,0.191237,0.821025,0.0266186,0.0129997,0.344825,0.0682377,0.0597461,0.106848,0.0526964,0.155361,0.0201389,0.0953525,0.0692721,0.154723,0.169531,0.174225,0.0669218,0.0756212,0.0244344,0.209867,0.653221,0.162796,0.00252497,0.344316,0.0833898,0.256001,0.0325838,0.473317,0.197567
-66.6311,0.966605,0.231355,4,15,0,79.3221,0.342119,0.150365,0.729994,0.0431445,0.0176474,0.199436,0.266329,0.0396943,0.252224,0.105684,0.10495,0.107018,0.193774,0.117013,0.0374272,0.0786385,0.642012,0.320207,0.0498343,0.0204993,0.4665,0.769896,0.16443,0.0034088,0.32519,0.116643,0.0574631,0.0186771,0.327479,0.272972
-57.483,0.927564,0.231355,4,15,0,77.8762,0.216848,0.201765,0.809967,0.0627552,0.160018,0.22131,0.00479609,0.0486659,0.078468,0.0832353,0.0601109,0.183497,0.143903,0.0443576,0.0998361,0.145123,0.0969123,0.0179714,0.053083,0.201408,0.20944,0.562808,0.299774,0.112243,0.229421,0.17393,0.18721,0.0967968,0.213147,0.17302
-60.4165,0.778236,0.231355,4,15,0,74.4674,0.370398,0.13867,0.800827,0.0452524,0.182601,0.216761,0.00911992,0.0511554,0.36206,0.166944,0.19317,0.00430717,0.19211,0.09545,0.0224079,0.0737268,0.101337,0.296761,0.182939,0.0120312,0.542925,0.733268,0.182826,0.0972574,0.305727,0.16386,0.0758302,0.320148,0.12582,0.295535
-57.7948,0.996134,0.231355,4,15,0,72.2394,0.27971,0.160397,0.707827,0.0312543,0.196064,0.287054,0.069316,0.0569716,0.0790161,0.124116,0.0685784,0.240014,0.142283,0.0903658,0.0326363,0.0103268,0.190207,0.0274222,0.0494722,0.203448,0.275374,0.45423,0.137183,0.30306,0.279369,0.122642,0.059195,0.20377,0.147192,0.223176
-58.075,0.95888,0.231355,4,15,0,71.9453,0.28403,0.18349,0.728563,0.0484087,0.157515,0.173089,0.0689887,0.0641021,0.32679,0.0376026,0.258728,0.118825,0.198003,0.0564355,0.127876,0.0129006,0.57361,0.289555,0.0419384,0.0349362,0.423611,0.492773,0.129017,0.0620319,0.377641,0.229145,0.0182156,0.298931,0.131149,0.226623
-61.6987,0.948337,0.231355,4,15,0,75.273,0.246632,0.190807,0.774633,0.0650749,0.205455,0.214847,0.187122,0.0448845,0.0711109,0.136758,0.335149,0.0582207,0.20961,0.0110398,0.0225026,0.00311699,0.092833,0.0247994,0.0403013,0.00984911,0.0200122,0.70459,0.17067,0.0934711,0.182861,0.0668931,0.214792,0.0968573,0.457481,0.196784
-62.0501,0.954804,0.231355,4,15,0,78.5716,0.264207,0.183407,0.870502,0.0294845,0.208976,0.322291,0.111944,0.0308857,0.171314,0.0968123,0.380143,0.171404,0.139215,0.0541845,0.0299768,0.000522146,0.159972,0.0202114,0.126506,0.00594963,0.0234704,0.573828,0.185837,0.116975,0.102055,0.207101,0.113075,0.0526336,0.377767,0.210807
-63.7607,0.768469,0.231355,4,15,0,79.2228,0.291646,0.0378241,0.856896,0.00151752,0.132293,0.0725437,0.169991,0.0503231,0.21148,0.172236,0.314656,0.129148,0.160263,0.116364,0.102149,0.00109777,0.514018,0.115363,0.0427331,0.0501399,0.117198,0.728975,0.346205,0.010741,0.107641,0.142598,0.22276,0.105854,0.0989399,0.2327
-61.086,0.885066,0.231355,4,15,0,76.903,0.241839,0.033937,0.61781,0.00264823,0.181151,0.108399,0.13956,0.0413528,0.352981,0.146687,0.331933,0.107063,0.0958262,0.0292991,0.0672406,0.00147246,0.294927,0.0703882,0.0966486,0.0217668,0.195578,0.657562,0.36095,0.0107405,0.192,0.221655,0.224004,0.131379,0.335711,0.19296
-58.8854,0.913515,0.231355,4,15,0,78.1949,0.270004,0.104735,0.759969,0.0102267,0.17485,0.327312,0.13103,0.0201919,0.0578737,0.0485836,0.177991,0.0177694,0.289313,0.131407,0.0685867,0.112243,0.235821,0.192942,0.0745346,0.200476,0.46911,0.625701,0.0980624,0.0621805,0.394955,0.0519219,0.0472488,0.100955,0.16727,0.215432
-51.0072,0.991008,0.231355,4,15,0,66.9313,0.284222,0.149088,0.930064,0.0474021,0.233546,0.228284,0.151022,0.0311879,0.0554057,0.0711097,0.340356,0.160656,0.175486,0.0671559,0.0679413,0.0980101,0.345918,0.111044,0.0189836,0.0630905,0.398595,0.742658,0.150853,0.239083,0.214143,0.0387017,0.0627501,0.219598,0.123947,0.226776
-58.9203,0.830397,0.231355,4,15,0,72.7777,0.269455,0.200072,0.562198,0.0399894,0.127695,0.16157,0.0834623,0.0760808,0.21597,0.171467,0.182948,0.109067,0.0863829,0.105085,0.000978509,0.0925423,0.102503,0.0591173,0.256082,0.033126,0.153101,0.392736,0.116925,0.102297,0.353393,0.167388,0.1934,0.152355,0.306074,0.214994
-72.5383,0.880841,0.231355,4,15,0,83.199,0.429922,0.179822,1.12356,0.00073777,0.228558,0.0300453,0.0778358,0.0342524,0.0463692,0.0540472,0.143541,0.0811491,0.125553,0.113001,0.0107033,0.0101607,0.718038,0.10291,0.0172616,0.09359,0.135165,0.365872,0.386197,0.0783864,0.183178,0.173849,0.224732,0.301189,0.142075,0.343028
-59.5746,1,0.231355,4,15,0,79.2225,0.312336,0.212152,0.842568,0.000239094,0.134149,0.020799,0.118982,0.0921392,0.0779174,0.0207354,0.168775,0.197232,0.295305,0.0751594,0.0422722,0.0321699,0.176183,0.0266057,0.0270083,0.124826,0.370599,0.579774,0.176951,0.137629,0.351667,0.185249,0.168595,0.308017,0.296544,0.249208
-67.5049,0.888743,0.231355,4,15,0,77.3759,0.298259,0.0937115,1.06584,8.26826e-05,0.117856,0.0121175,0.111139,0.0719254,0.135476,0.0281018,0.0904636,0.271124,0.128291,0.0672877,0.0248515,0.061712,0.24665,0.0539233,0.118246,0.187942,0.535523,0.392413,0.179913,0.0641251,0.243071,0.153389,0.184004,0.470013,0.577923,0.237976
-75.2644,0.914453,0.231355,4,15,0,83.7644,0.252609,0.0706844,0.425492,0.267603,0.096453,0.504029,0.149854,0.0517476,0.292731,0.0811847,0.197182,0.0673376,0.111476,0.0784958,9.32909e-05,0.00924383,0.35483,0.0504337,0.0530271,0.0102118,0.174832,0.550978,0.241396,0.0583049,0.231018,0.19763,0.126476,0.0266167,0.106191,0.201553
-68.4516,0.982442,0.231355,4,15,0,86.566,0.296366,0.0841612,0.903376,6.77639e-05,0.258072,0.00818509,0.0851345,0.0153891,0.0608834,0.0219149,0.344255,0.0763483,0.0929936,0.0680282,0.00166403,0.0849118,0.139454,0.032607,0.0548772,0.133479,0.385703,0.498419,0.203482,0.225269,0.275329,0.027275,0.134308,0.224497,0.160143,0.236466
-66.4611,0.90954,0.231355,4,15,0,79.554,0.241677,0.175236,0.522003,0.204144,0.0620211,0.00473236,0.0420866,0.0461175,0.178631,0.0514233,0.319825,0.234582,0.104539,0.0215006,0.00391045,0.11602,0.489526,0.012854,0.136961,0.0586679,0.28267,0.653851,0.261516,0.053137,0.248702,0.253978,0.201156,0.0877838,0.122226,0.19283
-61.4019,1,0.231355,4,15,0,76.3421,0.208111,0.0711819,0.69316,0.00295747,0.170584,0.00485085,0.0936187,0.0365075,0.0889516,0.187915,0.249181,0.0606961,0.212769,0.179331,0.00439753,0.065037,0.108469,0.128258,0.0374112,0.0974978,0.0857148,0.517863,0.196619,0.163689,0.209103,0.0838458,0.136739,0.336322,0.286516,0.166049
-64.0769,0.970072,0.231355,4,15,0,73.8692,0.220332,0.238345,0.551365,0.176315,0.157181,0.00662845,0.0717657,0.0339972,0.0310889,0.0143414,0.309117,0.236687,0.12158,0.0134592,0.0231947,0.102972,0.454406,0.044044,0.163804,0.0570176,0.293742,0.334271,0.12811,0.154278,0.327841,0.0757701,0.205895,0.0577534,0.106625,0.175799
-62.6585,0.958358,0.231355,4,15,0,74.376,0.208961,0.0851333,0.672652,0.00666257,0.18479,0.0106906,0.094566,0.00236634,0.00817667,0.0290409,0.161785,0.118446,0.136987,0.0267271,0.0476782,0.170879,0.16514,0.135887,0.0420537,0.106142,0.290595,0.492482,0.205169,0.0807798,0.27379,0.116727,0.145047,0.587183,0.0914103,0.166726
-65.8586,0.993652,0.231355,4,15,0,81.4681,0.212026,0.163916,0.519877,0.00905738,0.153741,0.00832096,0.0109428,0.00355145,0.126021,0.00485531,0.244408,0.0916421,0.282512,0.0482888,0.0308355,0.163939,0.540802,0.084185,0.024485,0.145502,0.293575,0.553881,0.144332,0.0377578,0.17868,0.0872965,0.196908,0.0570629,0.36588,0.169172
-63.1478,0.891426,0.231355,4,15,0,77.4375,0.244097,0.18195,0.890537,0.120385,0.183805,0.0732114,0.308938,0.0665537,0.182306,0.0225009,0.0536181,0.206295,0.0738812,0.117577,0.118234,0.0515574,0.0446106,0.0449608,0.0952028,0.0233872,0.10594,0.567416,0.315863,0.0841586,0.210033,0.19629,0.150964,0.362693,0.0185791,0.194762
-56.7977,0.993877,0.231355,4,15,0,73.7866,0.248042,0.140496,0.624342,0.0150209,0.155858,0.00459358,0.0300424,0.0220285,0.270178,0.17477,0.223015,0.111306,0.298064,0.0924913,0.0547447,0.043312,0.26442,0.166882,0.119752,0.18595,0.278145,0.671926,0.216942,0.0580794,0.323303,0.227345,0.185492,0.209415,0.663857,0.197909
-57.9461,0.794737,0.231355,3,7,0,73.6522,0.274539,0.150336,0.644327,0.0113529,0.144103,0.00345262,0.0440133,0.0251782,0.182885,0.0599535,0.175832,0.140247,0.13806,0.0839475,0.0650154,0.041265,0.556146,0.241049,0.12103,0.0877935,0.153935,0.608953,0.15467,0.0720996,0.316923,0.0984112,0.0966994,0.0933132,0.360366,0.219051
-59.568,0.898192,0.231355,4,15,0,73.4777,0.210728,0.232052,0.79506,0.0111836,0.211736,0.151842,0.256737,0.0713936,0.0664019,0.0315524,0.341405,0.17312,0.208942,0.0879205,0.0925896,0.184677,0.0702109,0.0164166,0.00724327,0.0324373,0.0853247,0.518754,0.0839685,0.27463,0.238343,0.249211,0.221697,0.0934999,0.153537,0.168137
-62.5017,0.758887,0.231355,4,15,0,73.7002,0.306608,0.124541,0.683935,0.0932733,0.139191,0.0521071,0.0225132,0.0410957,0.293068,0.0367204,0.286186,0.0133686,0.087986,0.0751872,0.0309573,0.016733,0.031877,0.0823521,0.018713,0.104471,0.24454,0.824481,0.11487,0.0539507,0.300923,0.0909885,0.10153,0.48035,0.342822,0.244638
-52.0379,0.985755,0.231355,4,15,0,73.6112,0.221621,0.130241,0.707396,0.0229599,0.196087,0.278411,0.102989,0.0352343,0.104729,0.086628,0.302996,0.150907,0.12502,0.0822958,0.117054,0.195346,0.319312,0.174044,0.00472177,0.0777386,0.0993666,0.499055,0.30513,0.228664,0.219238,0.245447,0.219876,0.0379591,0.197948,0.176828
-55.9578,0.723839,0.231355,4,15,0,65.2259,0.32591,0.130643,0.764568,0.0617993,0.129398,0.123642,0.183316,0.0466291,0.258202,0.125625,0.259172,0.0782844,0.280711,0.102573,0.00586846,0.00695323,0.314776,0.0565741,0.289602,0.0586536,0.54951,0.714078,0.122241,0.0695617,0.282134,0.0740165,0.12783,0.42986,0.103151,0.260039
-58.4962,0.81118,0.231355,4,15,0,73.2026,0.229552,0.2697,0.657885,0.070339,0.207341,0.260076,0.123534,0.0640484,0.201087,0.157344,0.292371,0.078714,0.0371681,0.0635578,0.00631422,0.0303626,0.0846237,0.0231587,0.0561555,0.0205549,0.179118,0.42035,0.215548,0.0561001,0.155529,0.105006,0.29205,0.12282,0.152509,0.183156
-64.1604,0.865784,0.231355,4,15,0,76.716,0.21606,0.0694043,0.641304,0.026939,0.0798341,0.159508,0.000966883,0.0193149,0.00572634,0.0788685,0.234539,0.137952,0.0528593,0.129592,0.0982604,0.207006,0.512999,0.0918117,0.115718,0.0300913,0.36721,0.401083,0.191876,0.105101,0.257729,0.113985,0.0479952,0.0244704,0.233475,0.172391
-65.0445,0.794187,0.231355,4,15,0,89.7562,0.256922,0.0438789,0.826171,0.0888645,0.2047,0.0712185,0.014522,0.094556,0.0559734,0.104106,0.167084,0.0264519,0.334558,0.0357221,0.0459778,0.0283292,0.077317,0.049189,0.0115549,0.156558,0.0149613,0.527445,0.135336,0.189365,0.301307,0.18474,0.193038,0.0336731,0.108603,0.204994
-54.9362,0.991272,0.231355,4,15,0,73.7072,0.255416,0.295977,0.710666,0.0277698,0.10238,0.2058,0.234784,0.0261829,0.286234,0.105518,0.478772,0.227336,0.0638637,0.140661,0.087108,0.0301533,0.260081,0.0479399,0.0850988,0.0397575,0.33044,0.747224,0.282947,0.0966656,0.149739,0.105824,0.143878,0.0523081,0.406375,0.203792
-53.8917,0.913933,0.231355,4,15,0,68.1906,0.250345,0.171629,0.734321,0.0309494,0.136689,0.18351,0.13332,0.0511963,0.0865273,0.104176,0.364827,0.193727,0.0870052,0.119315,0.163861,0.00810007,0.217334,0.0272598,0.161243,0.0475757,0.244095,0.742899,0.328227,0.0920031,0.185534,0.114207,0.197041,0.0675752,0.245676,0.199746
-60.9299,0.823395,0.231355,4,15,0,70.6648,0.27723,0.137451,0.774413,0.00587022,0.219214,0.112881,0.131239,0.0345691,0.0662312,0.126768,0.267643,0.113425,0.0489189,0.0556482,0.00577497,0.303797,0.223999,0.0493794,0.0378565,0.146989,0.445319,0.302651,0.137007,0.0941461,0.116997,0.228309,0.163666,0.51859,0.289529,0.221197
-57.7292,0.962709,0.231355,4,15,0,69.1308,0.193633,0.175117,0.710101,0.115517,0.147701,0.313481,0.11341,0.0774238,0.0717917,0.0700389,0.299088,0.185396,0.0342859,0.111545,0.0827934,0.0186549,0.305873,0.160568,0.154999,0.0346215,0.102989,0.708714,0.286276,0.19139,0.388842,0.108504,0.133465,0.0510629,0.0115748,0.154497
-57.084,0.921384,0.231355,4,15,0,70.0599,0.252085,0.162738,0.607094,0.0114289,0.159083,0.12738,0.152005,0.0248582,0.287234,0.190625,0.243072,0.0444925,0.140709,0.0604318,0.0278792,0.074699,0.109009,0.0426154,0.0170581,0.132674,0.459914,0.329882,0.106451,0.164287,0.162082,0.159204,0.130463,0.262515,0.492969,0.201135
-66.9813,0.875761,0.231355,4,15,0,75.9626,0.178195,0.147876,0.747001,0.137328,0.204642,0.222348,0.00840763,0.100276,0.0362983,0.0544121,0.30446,0.279888,0.0595138,0.0956553,0.0834624,0.0222449,0.264312,0.022067,0.00301762,0.0566484,0.112164,0.251735,0.367064,0.133827,0.10759,0.145524,0.14858,0.0254271,0.0525919,0.142179
-66.5992,0.749553,0.231355,4,15,0,82.0857,0.176408,0.228002,0.751274,0.0621741,0.218327,0.0945376,0.0183137,0.140662,0.0490637,0.0389425,0.410969,0.0745551,0.10851,0.160663,0.0809235,0.0260261,0.281374,0.0735908,0.00371551,0.0492578,0.109912,0.249153,0.394947,0.142863,0.126212,0.134066,0.186377,0.0250686,0.0417996,0.140754
-62.4226,0.940425,0.231355,4,15,0,79.7827,0.246122,0.107267,0.677048,0.048501,0.150542,0.0918112,0.163904,0.014655,0.166987,0.0106044,0.181799,0.0337305,0.156341,0.020892,0.043226,0.116651,0.122745,0.159673,0.0502997,0.143453,0.0782488,0.441582,0.059018,0.171458,0.156139,0.115438,0.114793,0.0119685,0.0557012,0.196377
-63.4685,0.964698,0.231355,4,15,0,78.6839,0.258755,0.108779,0.707023,0.0673671,0.150955,0.136907,0.195478,0.0101824,0.18226,0.0112799,0.19567,0.0438626,0.0877689,0.0311902,0.0612562,0.0820522,0.113317,0.209168,0.0475814,0.14574,0.100301,0.430805,0.0532715,0.15743,0.152235,0.0860827,0.121684,0.00804084,0.051904,0.206457
-61.3059,0.96628,0.231355,4,15,0,75.2534,0.196047,0.20948,0.465221,0.032365,0.199777,0.0509939,0.103155,0.0366489,0.232588,0.0728849,0.219042,0.0364826,0.147313,0.0349517,0.100514,0.110824,0.174198,0.0731757,0.150614,0.0716479,0.070866,0.704008,0.0804941,0.166555,0.165381,0.305936,0.0518891,0.0186687,0.0707669,0.156423
-63.9686,0.912993,0.231355,4,15,0,80.1371,0.296259,0.187175,1.05516,0.0315661,0.0568763,0.0910895,0.0678791,0.0604161,0.124405,0.0261396,0.431425,0.10444,0.09628,0.061865,0.0661138,0.125551,0.0572859,0.0207434,0.0307538,0.0537303,0.256873,0.33262,0.418839,0.288251,0.285758,0.0375301,0.113531,0.127404,0.230385,0.23638
-52.7721,0.971316,0.231355,4,15,0,75.5577,0.314883,0.078863,0.977635,0.0932773,0.14249,0.199814,0.0701142,0.106306,0.153934,0.0842597,0.320006,0.172215,0.121936,0.0563567,0.0415598,0.267176,0.0818927,0.0732363,0.0312341,0.0595239,0.45009,0.734399,0.227407,0.145332,0.214342,0.115231,0.167072,0.0911065,0.348782,0.251241
-54.5769,0.915948,0.231355,4,15,0,64.7828,0.289232,0.072199,0.954591,0.0313397,0.236396,0.142901,0.190316,0.0107947,0.0902754,0.093088,0.44859,0.185076,0.23527,0.0484029,0.0302205,0.0449914,0.239674,0.235661,0.0197384,0.0680248,0.288263,0.489286,0.273703,0.0618158,0.285923,0.0526282,0.155272,0.0966031,0.288279,0.230774
-55.9537,0.912681,0.231355,4,15,0,68.3426,0.278987,0.17827,0.704884,0.0273407,0.232196,0.310423,0.155279,0.00724113,0.199627,0.282877,0.230454,0.123219,0.215829,0.0512721,0.0352831,0.0974314,0.184511,0.0542815,0.0501148,0.0144316,0.333841,0.46469,0.257454,0.0442256,0.257843,0.0389623,0.28157,0.084209,0.423507,0.2226
-53.6982,0.795575,0.231355,4,15,0,67.3568,0.312005,0.19858,1.01389,0.0195085,0.143617,0.117988,0.0770233,0.0431454,0.149262,0.0506126,0.247976,0.138679,0.153393,0.0447994,0.0663959,0.236102,0.120086,0.0760452,0.075119,0.0296209,0.449462,0.623915,0.171335,0.0534518,0.300993,0.137946,0.127539,0.0488725,0.292146,0.248944
-62.5656,0.865768,0.231355,4,31,0,75.8899,0.248559,0.120368,0.527397,0.0284384,0.00886363,0.114301,0.138389,0.0106747,0.156059,0.1224,0.39287,0.167073,0.100987,0.141272,0.0676782,0.0240988,0.433477,0.0219103,0.0918143,0.114163,0.0228772,0.624388,0.297799,0.115302,0.265288,0.0230599,0.241748,0.123445,0.0775348,0.198322
-64.3523,0.95368,0.231355,4,15,0,73.6034,0.22742,0.191924,0.779655,0.00511655,0.00581126,0.309042,0.0796825,0.0192301,0.095586,0.0148124,0.237851,0.110414,0.276528,0.0328193,0.0628476,0.165026,0.154384,0.276937,0.113571,0.054348,0.127708,0.648687,0.184448,0.216694,0.231482,0.01317,0.112828,0.378257,0.0479782,0.181455
-66.6878,0.943493,0.231355,4,15,0,80.8458,0.236278,0.18803,0.739076,0.0023262,0.0103992,0.164917,0.0797918,0.0172082,0.0237254,0.171342,0.349867,0.258127,0.161834,0.00361168,0.122685,0.111198,0.1432,0.0737683,0.085427,0.0662518,0.292784,0.397401,0.15077,0.190925,0.281826,0.015091,0.251013,0.121545,0.0164342,0.188522
-67.4336,0.82191,0.231355,4,15,0,79.8031,0.232407,0.209309,0.913746,0.00427859,0.0113963,0.24132,0.0927793,0.00318939,0.0105483,0.0360505,0.405899,0.0547163,0.232851,0.00560427,0.0548946,0.0816263,0.234736,0.244013,0.0415792,0.0988158,0.426927,0.636403,0.133555,0.206151,0.33713,0.0332864,0.189837,0.268317,0.0241279,0.185434
-68.3766,0.963802,0.231355,3,15,0,81.1942,0.226259,0.263141,0.869841,0.00223566,0.0123119,0.179862,0.135798,0.00479676,0.0101018,0.0351101,0.445663,0.0365493,0.218999,0.0067687,0.0424542,0.078146,0.229895,0.178095,0.0333165,0.097431,0.474803,0.667511,0.136944,0.25569,0.323398,0.0464185,0.196733,0.330714,0.0271204,0.180529
-64.3621,0.889692,0.231355,4,15,0,81.9992,0.333559,0.0777491,0.614062,0.0409116,0.0535113,0.244542,0.101119,0.118454,0.130718,0.0676688,0.186276,0.0516155,0.156068,0.191489,0.101883,0.00488235,0.332469,0.0389313,0.231757,0.0224002,0.0603847,0.620939,0.280883,0.0930975,0.236911,0.28047,0.169431,0.0944416,0.838925,0.266142
-59.0364,0.989461,0.231355,4,15,0,76.6761,0.212514,0.156597,0.490582,0.0693339,0.188799,0.166934,0.17458,0.0166032,0.0591789,0.181439,0.323743,0.21859,0.0943423,0.00759477,0.0485872,0.00257448,0.333522,0.0321113,0.026816,0.186517,0.233055,0.740666,0.15372,0.188563,0.332101,0.0882544,0.160274,0.268596,0.0444417,0.169562
-61.634,0.745271,0.231355,4,15,0,75.0265,0.217356,0.200286,0.453702,0.0612377,0.207345,0.148413,0.15103,0.0203521,0.0539839,0.14811,0.312896,0.19866,0.0748278,0.00810034,0.0492308,0.00169906,0.400823,0.0398887,0.0336043,0.278131,0.17314,0.639688,0.171184,0.237534,0.306,0.0919115,0.191165,0.157149,0.0382168,0.173425
-64.1197,1,0.231355,4,15,0,79.0632,0.416407,0.182856,1.07565,0.0472032,0.139326,0.355997,0.00978646,0.0668867,0.0813572,0.114736,0.342886,0.106686,0.0586462,0.0677509,0.0333683,0.0213047,0.128775,0.0212924,0.090739,0.00270155,0.11566,0.663264,0.0943772,0.110818,0.210281,0.115591,0.138591,0.289023,0.274953,0.332245
