# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=9
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/Haemoglobin (g per dL) - 6a_skewnormal_uni - draws_9.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_raw.8,theta_raw.9,theta_raw.10,theta_raw.11,theta_raw.12,theta_raw.13,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta_new,mean_effect
-7.20082,0.961948,0.0949077,5,31,0,15.6258,-0.0106665,0.0151476,-1.64052,-1.67467,-0.512276,-0.817066,-0.233273,-0.15152,-0.219925,-0.182082,-0.424357,-0.729214,-0.424255,-0.834785,-0.884334,-0.592725,-6.23516,-0.0355164,-0.0360338,-0.0184263,-0.0230431,-0.0142001,-0.0129617,-0.0139979,-0.0134246,-0.0170945,-0.0217124,-0.017093,-0.0233115,-0.0240621,-0.0196449,-0.0226001
-6.61893,0.983796,0.0949077,4,15,0,15.4387,0.00848421,0.0135659,-1.15826,-1.49326,-0.136333,-0.87403,-0.246491,-0.222472,-0.50369,-1.02405,-0.510335,-0.349162,-1.15126,-0.790886,-0.326409,-1.52098,-7.08926,-0.00722861,-0.0117732,0.00663474,-0.00337275,0.00514035,0.00546618,0.00165122,-0.00540786,0.00156108,0.00374753,-0.00713368,-0.00224483,0.00405618,-0.0121492,-0.00223368
-10.1934,0.986486,0.0949077,4,15,0,14.0804,0.068966,0.0217662,-1.19911,-2.75015,-0.586458,-0.676198,-0.314876,-0.719029,-0.226017,-0.23089,-0.784201,-0.797763,-1.13579,-0.178374,-0.20747,-1.56899,-20.0006,0.0428659,0.00910564,0.056201,0.0542477,0.0621123,0.0533154,0.0640464,0.0639404,0.0518969,0.0516017,0.0442442,0.0650834,0.0644501,0.034815,0.0516207
-10.1992,0.973246,0.0949077,4,15,0,17.9297,0.041851,0.0224013,-1.04171,-2.7217,-0.280768,-0.904802,-0.430788,-0.663163,-0.186415,-0.404043,-0.675199,-1.14632,-1.17666,-0.242005,-0.357947,-1.47042,-20.6673,0.0185153,-0.0191185,0.0355614,0.0215823,0.0322008,0.0269953,0.037675,0.0327999,0.0267257,0.0161718,0.0154924,0.0364298,0.0338325,0.00891179,0.0239982
-10.0132,0.981811,0.0949077,5,31,0,18.4742,-0.00775394,0.0340968,-1.23402,-2.21755,-0.696185,-0.495098,-0.678889,-0.117001,-0.1755,-0.0389729,-0.470222,-0.552148,-0.520006,-0.135045,-0.937169,-1.73061,-11.7982,-0.0498301,-0.0833654,-0.0314916,-0.0246352,-0.0309019,-0.0117433,-0.0137379,-0.00908279,-0.023787,-0.0265804,-0.0254845,-0.0123585,-0.0397084,-0.0667622,-0.034862
-8.07219,0.926673,0.0949077,5,31,0,18.3449,0.0735833,0.0123471,-0.472203,-0.252445,-1.02516,-0.112277,-0.214793,-0.870439,-1.23054,-0.62292,-0.867135,-1.08857,-0.359384,-1.74785,-0.0168472,-1.5321,-9.03664,0.067753,0.0704664,0.0609256,0.072197,0.0709312,0.0628359,0.0583896,0.065892,0.0628767,0.0601427,0.069146,0.0520023,0.0733753,0.0546663,0.0637915
-10.2118,0.613989,0.0949077,4,17,1,24.7157,0.0383016,0.0190165,-0.223527,-0.715205,-0.931451,-0.610355,0.26259,-1.45711,0.109495,-0.365546,-0.808588,-1.20342,-0.145029,-1.93985,-0.0101349,-1.46209,-1.79909,0.0340509,0.0247009,0.0205887,0.0266948,0.0432951,0.0105925,0.0403838,0.0313502,0.0229251,0.0154167,0.0355436,0.00141243,0.0381088,0.0104978,0.0250396
-9.01503,0.964519,0.0949077,5,31,0,15.7409,0.0650438,0.0330083,-0.676994,-1.18209,-1.73666,-0.139796,-1.31409,-0.286934,-0.997852,-0.49462,-0.453995,-1.41069,-1.93826,-1.53795,-1.16461,-0.850597,-14.124,0.0426974,0.0260251,0.00771952,0.0604293,0.0216679,0.0555726,0.0321064,0.0487172,0.0500582,0.0184792,0.00106525,0.0142787,0.0266019,0.036967,0.0387727
-10.7368,0.808136,0.0949077,5,31,0,17.4125,0.0805596,0.0425459,-0.452558,-1.14269,-2.51113,-0.161496,-1.56991,-0.797609,-0.518615,-0.612285,-0.764519,-1.03639,-1.64056,-1.54381,-0.291391,-1.51176,-15.6321,0.0613051,0.0319427,-0.0262788,0.0736886,0.0137664,0.0466245,0.0584946,0.0545093,0.0480324,0.0364654,0.0107605,0.0148767,0.0681621,0.0162405,0.0466821
-11.0104,0.945394,0.0949077,5,31,0,20.4975,0.0656997,0.0430624,-0.246706,-1.18659,-2.26866,-0.147315,-1.36599,-1.1046,-0.503797,-0.841928,-0.575466,-0.930828,-1.8851,-1.48615,-0.728339,-1.54851,-14.7225,0.055076,0.0146022,-0.0319942,0.059356,0.00687677,0.0181329,0.044005,0.0294443,0.0409188,0.0256161,-0.015477,0.00170265,0.0343357,-0.000982839,0.0314199
-9.63609,0.45896,0.0949077,5,31,0,23.9015,0.107803,0.0940171,-1.35313,-1.43371,-1.94355,-0.22714,-1.63046,-0.193626,-0.0195972,0.0821407,-1.17754,-0.40449,-1.80476,-0.818164,0.176216,-0.69178,-2.24918,-0.0194148,-0.0269903,-0.0749246,0.0864477,-0.0454879,0.0895987,0.10596,0.115525,-0.00290647,0.0697739,-0.061876,0.0308814,0.12437,0.0427636,0.0392575
-8.77433,0.455119,0.0949077,3,15,0,17.6808,0.124178,0.0886516,-1.35719,-1.48031,-1.92772,-0.315647,-1.74054,-0.310626,-0.00765801,0.0228848,-1.05721,-0.399569,-1.74603,-0.781241,-0.0496916,-0.653966,-2.10293,0.00386049,-0.00705384,-0.0467179,0.0961953,-0.0301234,0.0966404,0.123499,0.126207,0.030455,0.0887555,-0.0306103,0.0549197,0.119773,0.0662028,0.0602987
-7.52162,0.902157,0.0949077,5,31,0,17.4881,0.185978,0.115967,-1.77006,-0.0983602,-1.0207,-1.12188,0.178773,-0.891525,-0.976768,-0.759307,-1.40514,-1.43881,-0.226536,-1.5187,-0.677529,-0.0948886,-5.75096,-0.0192916,0.174571,0.06761,0.055876,0.206709,0.0825899,0.0727046,0.0979229,0.0230275,0.0191223,0.159707,0.00985833,0.107406,0.174974,0.094817
-8.38287,0.919138,0.0949077,4,15,0,15.1771,0.178173,0.127358,-1.63184,0.339133,-1.2823,-0.609843,0.00729768,-0.872532,-0.795576,-0.341742,-1.83277,-1.6455,-0.40767,-1.11673,-0.651809,0.0499354,-1.04946,-0.029656,0.221364,0.0148614,0.100504,0.179102,0.0670486,0.0768496,0.134649,-0.0552454,-0.031395,0.126253,0.0359485,0.0951595,0.184532,0.104606
-7.63174,0.989444,0.0949077,4,31,0,14.8542,0.0717375,0.0632883,-1.03708,-0.980003,-1.23119,-0.573176,-1.33803,0.00843164,-0.320546,-0.0277708,-1.52801,-2.05802,-0.600053,-2.21321,-0.256175,-0.769277,-5.93454,0.00610263,0.00971474,-0.00618217,0.0354621,-0.0129445,0.0722711,0.0514507,0.0699799,-0.0249677,-0.0585109,0.0337611,-0.0683329,0.0555246,0.0230512,0.0219427
-6.79547,0.97411,0.0949077,5,31,0,15.9288,0.17387,0.211342,-1.00456,-0.141504,-0.655952,-1.541,-0.884475,-0.561772,-1.48215,-0.291991,-0.0707686,-0.548508,-1.50314,-0.81308,-1.1523,-1.40547,-15.1569,-0.0384362,0.143964,0.0352396,-0.151808,-0.0130567,0.0551438,-0.139371,0.11216,0.158913,0.057947,-0.143807,0.00203189,-0.0696595,-0.123164,0.00560914
-9.12961,0.974596,0.0949077,5,31,0,17.9458,0.0684667,0.0299341,-0.796172,-0.19304,-1.12384,-0.223539,-0.383025,-0.603467,-1.33424,-0.751982,-1.72157,-1.92778,-0.245379,-1.05202,-0.997241,-1.59196,-1.7994,0.044634,0.0626882,0.0348256,0.0617752,0.0570012,0.0504024,0.0285273,0.0459568,0.016933,0.0107603,0.0611215,0.0369753,0.0386152,0.0208126,0.04759
-8.17521,1,0.0949077,5,31,0,15.5179,0.10629,0.118409,-0.932747,-1.82354,-0.149343,-0.614315,-0.293437,-0.176071,-0.0317434,-0.566153,0.00311066,-0.984348,-0.71594,-1.43505,-0.672457,-1.60112,-9.14297,-0.00415532,-0.109633,0.0886067,0.0335499,0.0715447,0.0854419,0.102532,0.0392526,0.106659,-0.0102654,0.0215165,-0.0636327,0.0266653,-0.0832966,0.0123736
-9.33441,0.967862,0.0949077,5,31,0,15.4657,0.110951,0.0831553,-0.883205,-1.85227,-0.097926,-0.651517,-0.402746,0.12485,-0.103838,-0.469285,-0.0135848,-0.687089,-0.858909,-1.49949,-0.942486,-1.54038,-10.0479,0.0375077,-0.0430748,0.102808,0.0567738,0.0774604,0.121333,0.102316,0.0719274,0.109821,0.0538159,0.0395281,-0.0137397,0.0325782,-0.0171395,0.0449287
-6.64825,0.996777,0.0949077,4,15,0,12.3763,0.106935,0.117515,-0.832166,0.304877,-0.942411,-0.512204,-0.400572,-1.30614,-1.37961,-0.0843113,-1.33024,-0.306205,-0.378435,-0.719899,-0.504282,-1.11964,-6.88827,0.00914322,0.142763,-0.00381224,0.0467435,0.0598619,-0.0465562,-0.0551901,0.0970271,-0.0493883,0.0709514,0.0624633,0.0223362,0.0476743,-0.0246389,0.0141444
-10.3959,0.331367,0.0949077,4,31,0,19.6075,0.126254,0.0764436,-1.59324,-1.15223,-1.63856,-1.60982,-0.275698,-1.44768,-1.70352,-0.805979,-0.912258,-0.740505,-0.576811,-0.347075,-0.363266,-0.369282,-22.7861,0.00446147,0.0381737,0.000996632,0.00319381,0.105179,0.0155882,-0.00396893,0.0646422,0.0565179,0.0696472,0.0821606,0.0997224,0.0984847,0.0980249,0.0653196
-8.31382,0.941242,0.0949077,4,15,0,16.6593,0.142765,0.0634949,-2.05133,-0.534808,-1.24779,-0.82774,-0.154655,-1.12774,-1.48868,-0.341077,-0.710088,-0.972706,-0.515826,-0.492427,-0.452782,-1.22284,-21.4914,0.0125163,0.108808,0.0635372,0.0902079,0.132945,0.0711595,0.0482415,0.121109,0.0976782,0.0810033,0.110013,0.111499,0.114016,0.0651214,0.0921583
-8.086,0.628024,0.0949077,4,31,0,14.812,0.135592,0.0678698,-1.75408,-1.17936,-1.20414,0.013624,-0.718382,-0.0604444,-0.631934,-0.252757,-1.8183,-0.25321,-0.534221,-0.394485,-1.07532,-1.94444,-4.90762,0.0165433,0.0555497,0.0538675,0.136517,0.0868359,0.13149,0.0927032,0.118438,0.012185,0.118407,0.0993349,0.108819,0.0626106,0.00362376,0.0825305
-8.15467,0.988452,0.0949077,5,31,0,15.5096,0.0436834,0.0435392,-0.110048,-0.536212,-1.24517,-1.06548,-0.125896,-0.751726,-0.517367,-0.127495,0.0395128,-1.09552,-0.856995,-2.05341,-1.50125,0.0354096,-10.5535,0.038892,0.0203371,-0.0105305,-0.00270665,0.038202,0.0109538,0.0211576,0.0381324,0.0454037,-0.00401461,0.00637046,-0.0457205,-0.0216797,0.0452251,0.00909899
-8.26503,0.801039,0.0949077,5,31,0,15.7342,0.0940763,0.0720318,-1.40864,-0.137708,-1.32261,-0.779772,-1.42354,-0.0406306,-1.01821,-0.258148,-2.14411,-0.445264,-0.974081,-0.0472672,0.0320546,-2.07101,-6.52721,-0.00739047,0.084157,-0.00119333,0.0379079,-0.00846377,0.0911496,0.0207325,0.0754815,-0.0603677,0.0620031,0.0239115,0.0906716,0.0963853,-0.0551019,0.0372661
-10.2594,0.953395,0.0949077,4,31,0,17.0329,0.0823258,0.0417935,-1.41112,-0.40096,-1.3402,-0.584117,-1.46312,-0.465321,-0.934881,-0.544709,-2.59729,-0.529176,-1.40211,-0.825097,-0.333974,-2.60658,-6.82884,0.0233502,0.0655683,0.0263144,0.0579135,0.021177,0.0628784,0.0432539,0.0595605,-0.0262242,0.0602097,0.0237269,0.0478421,0.0683679,-0.0266121,0.0493313
-5.54699,0.999575,0.0949077,4,31,0,15.1476,0.0236483,0.0354738,-0.358588,-0.186814,-1.18619,-0.390659,-0.694063,0.161288,-1.20654,-0.260358,-0.943514,-0.312373,-1.12042,-0.296604,-0.688728,-1.377,-3.42282,0.0109278,0.0170213,-0.0184304,0.00979013,-0.000972757,0.0293698,-0.0191521,0.0144124,-0.00982172,0.0125672,-0.0160972,0.0131266,-0.000783511,-0.0251991,-0.00351997
-6.06629,0.995491,0.0949077,5,31,0,12.8562,0.142881,0.134903,-0.589453,-0.217957,-1.83509,-0.221598,-0.00188445,-0.753448,-0.858182,-0.675799,-0.563587,-1.28985,-0.508424,-1.82313,-1.00654,-0.475873,-11.6938,0.0633619,0.113478,-0.104678,0.112987,0.142627,0.0412385,0.0271096,0.0517136,0.0668515,-0.0311242,0.0742931,-0.103066,0.00709508,0.0786844,0.0356352
-7.49736,0.982621,0.0949077,4,15,0,14.3889,0.105732,0.076795,-1.12817,-0.434073,-1.84603,-0.87572,-0.714057,-0.862254,-1.34462,-0.318577,-0.879711,-2.38768,-0.659431,-1.39536,-0.621236,-0.224204,-17.2719,0.0190934,0.072397,-0.0360346,0.0384807,0.0508956,0.0395148,0.00247161,0.0812664,0.0381742,-0.07763,0.0550906,-0.00142533,0.0580238,0.0885139,0.0445605
-8.37982,0.949743,0.0949077,4,15,0,17.0769,0.107516,0.0630421,-0.793512,-1.56988,-2.3406,-1.10142,-0.267773,-0.406586,-1.11333,-0.297168,-0.998049,-1.62188,-0.709622,-1.18387,-0.744111,-0.902185,-10.1412,0.0574917,0.00854757,-0.04004,0.0380803,0.0906355,0.0818844,0.0373296,0.0887823,0.0445973,0.00526975,0.0627804,0.0328829,0.0606061,0.0506408,0.0574588
-8.40127,0.756547,0.0949077,5,31,0,16.7675,0.0945794,0.110871,-0.713712,-1.0045,-1.09092,-0.57449,-0.193127,-0.496111,-1.76854,-0.299756,-1.54483,0.0340186,-1.87046,-0.290988,-0.012805,-1.7895,-10.3567,0.0154493,-0.0167903,-0.026372,0.030885,0.0731672,0.039575,-0.101501,0.0613451,-0.0766972,0.0983511,-0.112801,0.0623172,0.0931597,-0.103825,0.00652647
-6.59443,0.954662,0.0949077,4,15,0,13.3114,0.157082,0.121917,-1.25821,0.0152549,-0.400435,-0.994778,-0.870286,-0.149141,-1.02244,-0.822582,-0.806939,-2.04523,-1.03587,-1.59241,-0.988688,-1.66693,-3.0868,0.00368373,0.158942,0.108262,0.0358012,0.0509789,0.138899,0.0324286,0.0567949,0.0587021,-0.0922676,0.0307914,-0.0370601,0.0365437,-0.0461459,0.0645409
-9.04719,0.93269,0.0949077,4,31,0,13.0369,0.152631,0.0719794,-1.50125,0.0526678,-0.580584,-1.00743,-0.522335,-0.28601,-1.2721,-0.678788,-1.10193,-1.80484,-1.35018,-1.79122,-1.29504,-1.76239,-3.16684,0.0445713,0.156422,0.110841,0.0801167,0.115033,0.132044,0.0610655,0.103772,0.0733141,0.0227195,0.0554457,0.0236996,0.0594141,0.0257746,0.0978649
-9.70213,0.510897,0.0949077,4,15,0,20.3817,0.20174,0.127684,-0.960387,-0.495588,-0.858786,0.0768389,-0.481055,-0.814178,-1.01092,-1.1813,-1.61317,-1.1806,-0.760171,-0.441583,-1.36042,-0.665301,-12.6817,0.079114,0.138461,0.0920868,0.211551,0.140317,0.0977825,0.0726614,0.0509072,-0.00423517,0.0509959,0.104678,0.145357,0.0280363,0.116792,0.100178
-9.52013,0.518929,0.0949077,4,15,0,19.0698,0.222778,0.121237,-1.15267,-0.790222,-1.34472,-1.88742,-0.0757196,-0.0509957,-0.392165,-0.228467,-1.26952,-0.980089,-0.447245,-1.37128,-0.725329,-1.00868,-1.95934,0.0830326,0.126974,0.0597494,-0.00604624,0.213598,0.216596,0.175233,0.19508,0.068866,0.103955,0.168556,0.0565292,0.134842,0.100489,0.136618
-8.41305,0.989234,0.0949077,5,31,0,16.2258,0.11368,0.0671018,-0.66331,0.0739849,-0.618996,-0.0438701,-1.30867,-0.537123,-1.88571,-0.323507,-0.359557,-0.48637,-1.85107,-0.863297,-0.235867,-1.42033,-14.0322,0.0691708,0.118645,0.0721444,0.110736,0.0258662,0.0776382,-0.0128546,0.0919722,0.0895531,0.0810438,-0.0105297,0.0557514,0.097853,0.0183736,0.060276
-9.83959,0.974385,0.0949077,4,15,0,15.9293,0.0658511,0.0634128,-1.06729,-1.37839,-1.19593,-0.631307,-1.87605,-1.1697,-0.423081,-0.0381204,-1.44152,-0.0633871,-1.08658,-0.232914,-1.18802,-1.32332,-19.0807,-0.00182868,-0.0215562,-0.00998601,0.0258182,-0.0531143,-0.00832258,0.0390224,0.0634338,-0.0255596,0.0618315,-0.00305172,0.0510814,-0.00948441,-0.0180644,0.0153243
-5.98886,0.941951,0.0949077,5,31,0,20.6503,0.173352,0.160356,-0.916146,-0.615732,-0.179946,-0.0119795,-1.70636,-0.699033,-1.43208,-0.198611,-1.51975,-1.46211,-0.562708,-1.77941,-0.359075,-0.00166024,-3.40424,0.0264416,0.074615,0.144496,0.171431,-0.100274,0.0612572,-0.0562911,0.141503,-0.0703508,-0.061107,0.0831178,-0.111989,0.115772,0.173085,0.0505925
-9.488,0.939466,0.0949077,5,31,0,14.915,0.135421,0.125842,-1.02514,-0.0153391,-1.44222,-0.773089,0.6264,0.0969266,-1.53093,-0.730918,-0.00627353,0.119297,-1.48255,-0.501408,-0.320274,-0.906718,-1.07531,0.00641573,0.133491,-0.0460717,0.0381338,0.214249,0.147619,-0.0572344,0.0434407,0.134632,0.150434,-0.0511461,0.0723227,0.095117,0.0213176,0.061894
-5.99546,0.939039,0.0949077,5,31,0,12.7882,0.0810022,0.110751,-0.728742,-0.483449,-0.0759132,0.152277,-0.641774,-0.229094,-1.07249,0.849225,-0.739562,-1.19543,-1.31671,-1.22658,-0.54177,-1.10288,-2.08239,0.000293579,0.0274599,0.0725948,0.097867,0.00992532,0.05563,-0.0377772,0.175055,-0.000904807,-0.0513926,-0.0648246,-0.0548423,0.0210009,-0.0411421,0.00134475
-7.19205,0.175661,0.0949077,3,7,0,13.821,0.086584,0.151138,-0.811873,-0.625422,-0.00244017,0.352284,-0.604904,-0.263435,-0.988245,0.887555,-0.938255,-1.20056,-1.16742,-1.28578,-0.790106,-1.03464,-1.69164,-0.036121,-0.00794117,0.0862152,0.139828,-0.00484017,0.046769,-0.0627776,0.220728,-0.0552222,-0.0948661,-0.0898582,-0.107746,-0.0328312,-0.0697896,-0.0172252
-7.23365,0.191715,0.0949077,5,31,0,15.2566,0.0921173,0.153237,-0.735702,-0.568093,-0.0489851,0.222274,-0.650426,-0.214664,-1.00611,0.958984,-0.862037,-1.35336,-1.28058,-1.11681,-0.882601,-1.02745,-1.99944,-0.0206192,0.00506453,0.084611,0.126178,-0.0075519,0.0592228,-0.0620561,0.239069,-0.0399784,-0.115267,-0.104114,-0.0790195,-0.0431295,-0.0653263,-0.0172339
-6.91663,0.938085,0.0949077,5,31,0,16.2863,0.0917492,0.0486455,-1.0761,-0.483264,-2.58597,-1.00491,0.0205757,-0.296091,-0.181244,-0.164627,-0.864918,-0.726324,-0.41164,-1.05736,-0.920851,-1.18924,-9.80133,0.0394017,0.0682406,-0.0340467,0.0428651,0.0927502,0.0773457,0.0829325,0.0837409,0.0496749,0.0564168,0.0717248,0.0403133,0.046954,0.0338979,0.0531362
-5.39084,0.998897,0.0949077,4,31,0,10.051,0.045366,0.0446036,-0.374055,-0.357508,-2.20676,-1.16685,-0.94048,-0.739267,-0.439077,-0.31955,-0.35337,-0.244151,-0.356956,-1.71106,-0.321139,-0.630708,-7.27993,0.0286818,0.0294199,-0.0530634,-0.00667978,0.00341722,0.012392,0.0257816,0.0311129,0.0296045,0.034476,0.0294445,-0.0309536,0.0310421,0.0172342,0.0101086
-6.32041,0.984144,0.0949077,4,31,0,12.0777,0.0706353,0.0416593,-1.01307,-0.214592,-1.48547,-0.743886,-0.137638,-0.435552,-0.642311,-0.526954,-0.545206,-1.61614,-1.34304,-2.03234,-0.747348,-0.0600124,-3.11897,0.0284315,0.0616955,0.00875181,0.0396456,0.0649014,0.0524905,0.0438771,0.0486828,0.0479224,0.00330798,0.0146854,-0.0140306,0.0395013,0.0681352,0.0389831
-5.83227,0.949612,0.0949077,4,15,0,10.8634,0.0485863,0.052984,-1.15753,-0.763112,-1.30146,-1.05076,-0.548462,-0.786812,-0.0174482,-0.255036,-0.538444,-1.14232,-1.31916,-1.73646,-0.2639,-0.307217,-12.874,-0.0127445,0.00815358,-0.0203701,-0.00708728,0.0195266,0.00689787,0.0476618,0.0350735,0.0200574,-0.0119381,-0.021308,-0.0434185,0.0346039,0.0323087,0.00643816
-3.84843,0.7423,0.0949077,5,31,0,12.6159,0.133068,0.160343,-1.14843,-0.0663387,-0.778248,-0.557028,-0.189728,-0.0489083,-1.8538,-0.257724,-0.297019,-0.0919133,-0.242577,-0.371321,-0.972308,-0.436329,-8.61861,-0.051074,0.122432,0.00828156,0.0437526,0.102647,0.125226,-0.164176,0.0917442,0.0854434,0.118331,0.0941729,0.0735297,-0.0228348,0.0631059,0.00598542
-3.60191,0.913199,0.0949077,5,31,0,11.2498,0.0893646,0.183753,-0.335571,-0.788582,-0.174676,-1.26135,-0.358893,-0.405239,-1.22796,-0.179682,-0.55432,-0.583865,-0.680582,-0.938061,-0.739955,-0.0788219,-14.0271,0.0277025,-0.0555396,0.0572674,-0.142412,0.0234169,0.0149009,-0.136276,0.0563475,-0.0124933,-0.0179222,-0.0356942,-0.0830067,-0.0466041,0.0748809,-0.0568778
-5.30876,0.984485,0.0949077,5,63,0,12.3992,0.0394014,0.00849143,-0.723802,-0.746638,-1.10573,-0.748343,-1.27389,-0.384583,0.0115658,-0.795885,-0.399162,-0.620395,-0.204379,-0.279457,-0.209135,-0.801093,-8.90333,0.0332553,0.0330614,0.0300122,0.0330469,0.0285843,0.0361358,0.0394997,0.0326432,0.036012,0.0341334,0.037666,0.0370285,0.0376256,0.032599,0.0326686
-5.05646,0.995484,0.0949077,4,15,0,11.3913,0.00296032,0.0108521,-0.605414,-0.691032,-1.17661,-0.506398,-1.28992,-0.719272,-0.221384,-0.679929,-0.602194,-0.212107,-0.08987,-0.0811542,-0.244469,-0.414206,-11.5913,-0.00360973,-0.00453886,-0.00980842,-0.00253518,-0.0110381,-0.00484533,0.000557828,-0.00441838,-0.00357478,0.000658497,0.00198504,0.00207962,0.000307304,-0.0015347,-0.0056664
-9.97335,0.974774,0.0949077,5,63,0,14.5617,0.0180253,0.000435129,-0.624287,-1.10821,-2.25517,-0.351784,-0.33539,-0.873086,-0.205439,-0.844715,-0.15021,-0.860676,-0.664697,-0.830715,-0.650704,-0.333157,-13.014,0.0177537,0.0175431,0.017044,0.0178723,0.0178794,0.0176454,0.0179359,0.0176578,0.01796,0.0176508,0.0177361,0.0176639,0.0177422,0.0178804,0.0176792
-8.93792,0.977357,0.0949077,5,31,0,15.3107,0.0585777,0.103858,-0.947778,-1.33595,0.0292176,-0.232811,-0.640292,-0.755266,-0.516877,-1.07408,-1.74836,-0.304569,-0.896822,-0.194716,-0.828097,-0.518284,-3.75215,-0.0398571,-0.080172,0.0616122,0.0343983,-0.00792211,-0.0198631,0.0048956,-0.0529751,-0.123005,0.0269456,-0.0345649,0.0383547,-0.0274273,0.00474949,-0.0214945
-1.78008,0.991989,0.0949077,4,15,0,16.0705,0.0702316,0.0577291,-0.195526,-0.22817,-0.788939,-0.268036,-0.0438442,-0.354918,-0.355658,-0.538532,-1.1975,-0.276301,-0.642021,-0.491596,-0.139636,-0.111042,-9.18098,0.0589441,0.0570596,0.0246869,0.0547582,0.0677005,0.0497425,0.0496998,0.0391427,0.00110117,0.054281,0.0331683,0.0418523,0.0621706,0.0638213,0.0244413
-8.48086,0.849306,0.0949077,5,31,0,12.6427,0.167945,0.191684,-1.27904,-0.448523,-0.542549,-0.807173,-1.8464,-0.170479,-1.03641,-0.911668,-0.887757,-1.68607,-0.915914,-1.53396,-1.02393,-0.994252,-12.5851,-0.0772264,0.0819703,0.0639471,0.0132229,-0.185981,0.135267,-0.0307186,-0.00680727,-0.00222398,-0.155249,-0.00762123,-0.126091,-0.0283263,-0.0226373,0.0154837
-11.036,0.964165,0.0949077,5,31,0,16.1273,0.0983177,0.115627,-1.45707,-0.24111,-1.21452,-0.148621,-1.33757,-0.602787,0.0978492,0.110636,-1.93805,-1.51032,-0.657343,-2.37453,-0.880382,-1.2179,-3.20739,-0.0701585,0.0704388,-0.0421137,0.0811331,-0.0563421,0.0286193,0.109632,0.11111,-0.125774,-0.0763157,0.0223111,-0.176242,-0.00347824,-0.0425044,0.0102421
-8.2369,0.938443,0.0949077,5,31,0,22.2239,0.160436,0.0672519,-1.58518,-0.116499,-0.548497,-0.238867,-0.437738,-0.0897289,-0.521558,-0.592369,-0.962839,0.138392,-1.66192,-1.36924,-1.17049,-0.254268,-2.82301,0.0538294,0.152601,0.123548,0.144372,0.130997,0.154401,0.12536,0.120598,0.0956832,0.169743,0.0486689,0.0683519,0.0817184,0.143336,0.109856
-9.24956,0.985198,0.0949077,4,31,0,15.1883,0.0922463,0.0682854,-0.0230119,-0.626471,-0.428235,-0.267846,-0.173435,-0.404041,-0.272041,-0.58425,-1.21495,-1.24376,0.0152531,-0.942447,-1.42713,-2.03419,-18.1367,0.0906749,0.0494675,0.0630041,0.0739564,0.0804033,0.0646562,0.0736699,0.0523505,0.00928305,0.00731544,0.0932879,0.027891,-0.00520583,-0.0466591,0.037845
-7.40818,0.996513,0.0949077,4,31,0,13.5823,0.0369087,0.076246,-0.674695,-0.936784,-0.316516,-0.397771,-0.268513,-0.804808,-0.091736,-0.67433,-0.811275,-0.644902,-0.644686,-1.47009,-1.222,-2.35397,-10.6837,-0.014534,-0.0345173,0.0127757,0.00658033,0.0164357,-0.0244546,0.0299142,-0.0145062,-0.0249477,-0.0122624,-0.012246,-0.0751798,-0.0562637,-0.142572,-0.023662
-8.7779,0.97194,0.0949077,4,15,0,19.253,0.0903903,0.088366,-0.252757,-0.190011,-0.424245,-0.932448,-0.736374,-0.586937,-0.136527,-0.779914,-0.711492,-1.01155,-0.855901,-1.87561,-0.797626,-3.11556,-10.5732,0.0680552,0.0735997,0.0529014,0.00799355,0.0253198,0.0385249,0.0783259,0.0214723,0.0275185,0.00100362,0.0147577,-0.0753503,0.0199072,-0.184919,0.0201976
-11.2679,0.899099,0.0949077,4,15,0,18.6509,0.101304,0.0729093,-0.280405,-0.106682,-0.461646,-0.733709,-0.861846,-0.269107,0.13136,-0.721523,-0.72945,-0.974857,-0.771574,-1.90741,-0.341557,-2.93945,-12.4998,0.0808595,0.0935255,0.0676453,0.0478094,0.0384671,0.0816832,0.110881,0.0486979,0.04812,0.0302275,0.0450487,-0.0377641,0.076401,-0.113009,0.0433157
-7.28715,1,0.0949077,4,15,0,13.5404,0.02223,0.0767531,-0.627553,-0.367258,-0.215868,-0.610734,-0.436562,-0.573358,-1.66529,0.0838315,-0.361492,-0.544529,-0.498326,-1.7591,-0.232892,-2.32011,-5.15772,-0.0259366,-0.00595816,0.00566151,-0.0246457,-0.0112775,-0.021777,-0.105586,0.0286643,-0.00551562,-0.0195643,-0.0160181,-0.112786,0.00435485,-0.155846,-0.0378905
