# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=10
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/height (cm) - 6a_skewnormal_uni - draws_10.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_raw.8,theta_raw.9,theta_raw.10,theta_raw.11,theta_raw.12,theta_raw.13,theta_raw.14,theta_raw.15,theta_raw.16,theta_raw.17,theta_raw.18,theta_raw.19,theta_raw.20,theta_raw.21,theta_raw.22,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta_new,mean_effect
-11.2905,0.991242,0.1164,5,31,0,25.8892,0.0169886,0.0774194,0.338101,1.57891,0.974071,0.543351,0.411462,1.17366,0.767514,0.989419,1.11135,-0.0174353,0.948156,0.962329,0.919343,0.995929,0.426935,2.00999,0.273604,-0.136433,0.963835,0.19934,1.11192,1.28286,0.666372,4.36078,0.0431642,0.139227,0.0924005,0.0590545,0.0488438,0.107853,0.076409,0.0935888,0.103029,0.0156388,0.0903942,0.0914915,0.0881635,0.0940928,0.0500417,0.172601,0.0381709,0.00642605,0.0916081,0.0324214,0.103073,0.116306,0.0685787,0.0771975
-12.5096,0.898573,0.1164,5,31,0,25.7125,0.0292565,0.120859,0.147709,1.51682,0.843003,0.316688,-0.122531,-0.191627,0.827167,0.572779,0.786704,0.657104,0.335044,-0.184624,0.422157,0.399885,0.490487,-0.26366,0.951636,0.786445,0.993916,0.53921,-0.486874,1.61074,-0.192378,2.27408,0.0471084,0.212577,0.131141,0.067531,0.0144475,0.00609675,0.129227,0.0984818,0.124336,0.108673,0.0697494,0.00694309,0.0802778,0.077586,0.0885361,-0.00260915,0.14427,0.124305,0.14938,0.0944247,-0.0295864,0.223928,0.00600595,0.11753
-15.7178,0.881828,0.1164,5,31,0,28.7011,-0.0341499,0.109253,1.41602,-0.058727,0.200742,0.546739,0.85505,0.813567,0.551028,0.394224,0.208672,0.277827,1.02727,1.1318,1.5884,2.18171,0.359989,2.47282,0.97098,0.878008,2.36481,0.223834,1.70556,1.17032,1.39635,10.4917,0.120555,-0.0405661,-0.0122182,0.025583,0.059267,0.0547349,0.0260517,0.0089203,-0.0113518,-0.00379646,0.0780823,0.0895025,0.139388,0.204209,0.00518,0.236014,0.0719327,0.0617752,0.224213,-0.00969533,0.152188,0.0937113,0.118405,0.0526283
-14.3193,0.894682,0.1164,5,31,0,35.8528,0.0127481,0.119155,1.37523,1.76132,1.29658,0.164253,1.27569,0.362421,0.924473,0.577399,0.941061,2.18993,0.954095,0.76304,1.06612,1.2824,0.796409,1.47206,0.124527,0.414361,0.740634,1.05446,0.477703,0.131697,1.36949,13.4523,0.176613,0.222617,0.167241,0.0323196,0.164752,0.0559323,0.122903,0.0815478,0.12488,0.273688,0.126433,0.103668,0.139781,0.165552,0.107644,0.188151,0.0275861,0.0621211,0.100998,0.138392,0.0696687,0.0284404,0.175929,0.107558
-12.5892,0.966128,0.1164,5,31,0,26.2651,-0.0299426,0.0691057,0.777821,1.27665,1.08745,1.09988,0.706353,0.0194496,0.568063,1.03843,0.651972,2.01072,1.67503,0.0761584,1.38881,1.43268,0.594766,1.01726,0.273744,0.128212,0.817205,0.923914,0.126584,0.240961,1.1893,15.6826,0.0238093,0.0582811,0.0452067,0.0460654,0.0188704,-0.0285985,0.00931383,0.0418185,0.0151124,0.109009,0.0858113,-0.0246796,0.0660322,0.0690639,0.0111591,0.0403558,-0.0110253,-0.0210824,0.0265309,0.0339051,-0.0211949,-0.0132908,0.0522448,0.025084
-6.26228,0.949447,0.1164,5,31,0,23.1299,-0.0736893,0.257892,0.000646898,0.386036,1.49899,0.536713,0.787605,0.543272,0.178841,0.701498,0.625773,0.430823,0.882807,0.467868,0.107427,1.30124,0.785811,0.225119,0.5672,0.260873,1.39041,0.75223,1.18556,0.513444,1.35968,9.76333,-0.0735224,0.0258662,0.312888,0.0647247,0.129428,0.0664161,-0.0275676,0.107221,0.0876926,0.0374166,0.153979,0.0469699,-0.0459847,0.261891,0.128965,-0.0156329,0.0725868,-0.0064122,0.284885,0.120305,0.232058,0.0587238,0.276961,0.131008
-5.13342,1,0.1164,5,31,0,15.6579,-0.0293605,0.222085,0.977917,0.330826,0.76083,0.15833,0.340604,0.563695,0.367507,0.0165031,0.981597,0.517579,0.370445,0.234096,0.925481,0.537885,0.154418,0.57042,0.67173,1.49354,1.44358,0.139901,0.281687,0.314035,0.71383,11.9032,0.18782,0.0441107,0.139608,0.00580214,0.0462824,0.0958274,0.0522571,-0.0256955,0.188637,0.0855858,0.0529096,0.0226286,0.176175,0.0900953,0.00493337,0.097321,0.11982,0.302332,0.291236,0.0017092,0.0331979,0.0403817,0.12917,0.147215
-6.18149,0.967033,0.1164,5,31,0,15.5645,-0.00813456,0.211752,0.19624,0.365999,1.13533,0.936283,0.460241,0.64465,0.959738,1.12253,1.43489,0.7713,0.539079,0.213044,0.948367,0.81659,0.267828,0.133776,0.283599,1.01791,1.30871,0.0740268,0.367557,0.843593,0.642993,4.6001,0.0334196,0.0693665,0.232273,0.190125,0.0893223,0.128371,0.195092,0.229563,0.295705,0.15519,0.106016,0.0369778,0.192684,0.16478,0.0485785,0.0201927,0.0519182,0.20741,0.268988,0.00754075,0.0696963,0.170498,0.128021,0.156963
-10.6349,0.863995,0.1164,5,31,0,26.5168,-0.118929,0.239039,0.957639,0.525814,1.15091,1.26113,0.589733,1.23546,0.0764015,0.501409,1.36037,1.18569,1.20841,0.863545,0.579392,0.768714,0.452399,0.929024,1.06652,0.438273,1.59252,0.98693,0.953808,2.78943,1.10324,7.25606,0.109984,0.00676117,0.156183,0.182529,0.0220402,0.176394,-0.100666,0.000927257,0.206251,0.164498,0.169928,0.087492,0.0195683,0.0648237,-0.010788,0.103144,0.13601,-0.0141646,0.261746,0.116986,0.109068,0.547854,0.144788,0.0700108
-12.4761,0.999596,0.1164,5,31,0,22.5477,-0.0475094,0.170976,1.40228,0.0999784,0.632614,0.00114806,-0.397991,0.560726,1.67307,0.745871,-0.343377,-0.175796,1.08511,0.612025,1.54606,0.424041,0.456165,1.03515,0.548186,0.502587,1.25797,0.883128,0.640553,-0.0744191,0.13007,2.92101,0.192247,-0.0304155,0.0606523,-0.0473131,-0.115556,0.0483613,0.238545,0.0800165,-0.106219,-0.0775664,0.138019,0.0571321,0.21683,0.0249915,0.0304839,0.129476,0.0462172,0.0384209,0.167574,0.103484,0.0620097,-0.0602333,-0.0252706,0.0815559
-21.8779,0.811225,0.1164,5,31,0,34.4119,-0.117426,0.186263,0.870167,0.3647,1.02161,1.27159,1.67238,-0.41234,-0.640654,0.770139,2.61265,1.92849,0.61858,1.09296,0.412474,1.49992,1.12401,-0.534433,1.19531,0.504384,1.40842,0.077467,1.35384,2.44831,0.89649,2.27329,0.0446545,-0.0494954,0.0728632,0.119425,0.194078,-0.19423,-0.236756,0.0260229,0.369214,0.241781,-0.00220697,0.086153,-0.040597,0.161954,0.091936,-0.216971,0.105216,-0.0234775,0.144912,-0.102996,0.134745,0.338605,0.0495575,0.0186108
-19.7898,0.253962,0.1164,5,31,0,32.9825,-0.0603524,0.158371,0.760913,0.527104,0.618939,0.765178,1.33846,0.468771,0.921122,0.84575,2.59723,1.11904,0.671893,0.995675,1.0365,1.22533,1.5582,-0.753979,1.48851,0.502027,2.02988,0.297934,1.59925,2.93821,1.48253,1.62228,0.0601539,0.0231254,0.0376695,0.0608295,0.151621,0.0138873,0.0855263,0.0735897,0.350974,0.116871,0.0460559,0.0973334,0.103798,0.133704,0.18642,-0.179761,0.175384,0.019154,0.261121,-0.0131683,0.192922,0.404973,0.174438,0.0472151
-18.6891,0.658104,0.1164,5,31,0,35.1436,0.0227756,0.123605,0.97708,1.79188,0.702742,0.66935,0.961598,0.0864945,2.12705,-0.173206,1.08023,-0.418457,0.262273,0.603907,1.73439,0.907091,1.60716,1.67134,0.362878,0.581096,1.08419,0.715907,0.390819,0.922519,1.8324,4.11982,0.143547,0.244261,0.109638,0.10551,0.141634,0.0334667,0.28569,0.00136648,0.156297,-0.0289478,0.0551938,0.0974215,0.237154,0.134896,0.221429,0.229361,0.0676291,0.0946019,0.156787,0.111265,0.0710828,0.136803,0.249269,0.118615
-11.9431,0.784643,0.1164,5,31,0,26.1297,0.0031127,0.149545,1.99204,1.86682,0.465666,0.590308,0.134607,0.45381,0.0291493,1.05561,0.309476,1.77771,0.729334,0.702176,0.348715,1.37432,0.777624,0.832396,0.443028,0.243186,2.17834,0.188277,0.515724,0.496338,0.251071,19.6624,0.301012,0.282286,0.0727506,0.0913902,0.0232425,0.0709776,0.00747182,0.160974,0.0493932,0.26896,0.112181,0.108119,0.0552613,0.208635,0.119402,0.127593,0.0693653,0.0394798,0.328872,0.0312685,0.0802366,0.0773375,0.0406591,0.122278
-9.57852,0.949373,0.1164,5,31,0,27.0437,-0.0678075,0.12236,0.475104,1.17583,0.164646,0.602959,0.850787,0.814986,0.823977,0.202828,1.36105,0.49576,1.58997,1.55892,0.994038,0.0672526,0.0492035,-0.0100407,0.643348,0.123001,1.38771,0.628134,0.84817,1.70835,0.447382,17.652,-0.00967367,0.0760678,-0.0476614,0.0059707,0.036295,0.0319143,0.0330145,-0.0429894,0.0987309,-0.00714622,0.126742,0.122942,0.0538232,-0.0595784,-0.0617869,-0.0690361,0.0109127,-0.0527571,0.101993,0.00905106,0.0359747,0.141227,-0.0130658,0.0296656
-13.7481,0.746052,0.1164,4,15,0,28.2784,0.0093426,0.0756527,0.945508,1.00643,1.73691,0.760693,0.723742,1.22127,0.171701,0.710669,0.926416,0.201533,0.772138,0.929902,0.256951,1.96922,1.23803,1.1884,1.03004,1.52073,1.38273,0.451122,1.10654,1.16005,0.864001,23.4177,0.0808729,0.0854816,0.140745,0.0668911,0.0640956,0.101735,0.0223323,0.0631066,0.0794285,0.0245891,0.0677569,0.0796922,0.0287816,0.158319,0.103003,0.0992481,0.0872678,0.12439,0.11395,0.0434712,0.0930553,0.0971032,0.0747067,0.0696498
-18.0622,0.760181,0.1164,4,31,0,33.8625,0.0289512,0.0607602,1.14882,0.38684,2.63237,1.602,0.0744358,0.289504,0.910669,1.09634,0.206341,0.605881,0.61276,0.869171,0.402223,1.32415,0.640356,1.42692,2.63499,1.21476,1.97904,0.22649,1.61238,0.218899,1.73764,19.8518,0.0987538,0.0524557,0.188894,0.126289,0.0334739,0.0465415,0.0842837,0.095565,0.0414885,0.0657647,0.0661826,0.0817622,0.0533904,0.109407,0.0678594,0.115651,0.189054,0.102761,0.149198,0.0427127,0.12692,0.0422515,0.134531,0.0773695
-17.0049,0.961234,0.1164,5,31,0,27.7556,0.0111822,0.0570406,1.55524,0.276338,1.85153,1.65701,0.219928,0.00325509,0.263644,1.37563,0.241222,0.462171,0.4498,0.515473,0.360549,0.870029,0.763135,1.54005,2.93088,1.14554,1.57074,0.325917,1.65976,0.445493,1.43347,20.456,0.0998941,0.0269447,0.116795,0.105699,0.023727,0.0113678,0.0262206,0.0896488,0.0249416,0.0375447,0.0368391,0.0405851,0.0317481,0.0608092,0.0547119,0.0990276,0.178361,0.0765245,0.100778,0.0297727,0.105856,0.0365934,0.0929485,0.0566397
-10.4612,0.997447,0.1164,4,15,0,26.4099,-0.0490423,0.147631,1.1885,0.798741,1.20757,1.06237,0.221215,0.541086,0.753807,1.37156,1.02292,0.132904,1.0488,0.802128,0.0991151,0.0893421,0.198224,1.17077,2.15848,0.372247,1.19454,0.631981,1.67974,1.10491,1.25579,10.0293,0.126417,0.0688768,0.129234,0.107797,-0.016384,0.030839,0.0622432,0.153444,0.101972,-0.0294215,0.105794,0.069377,-0.0344098,-0.0358527,-0.0197782,0.1238,0.269617,0.00591293,0.12731,0.0442578,0.198941,0.114076,0.136352,0.0681693
-14.3016,0.934504,0.1164,4,15,0,23.6619,0.0297795,0.0481799,0.227699,0.677531,0.0551158,0.267126,1.19119,0.832872,1.20026,1.77486,0.868637,0.348465,1.68198,0.0787479,0.498438,0.780537,0.938142,1.72998,0.313317,0.080868,2.32613,0.573466,1.63135,0.724706,-0.0383162,19.9067,0.04075,0.0624229,0.032435,0.0426496,0.087171,0.0699072,0.0876081,0.115292,0.0716303,0.0465685,0.110817,0.0335736,0.0537942,0.0673857,0.0749791,0.11313,0.0448751,0.0336757,0.141852,0.057409,0.108378,0.0646957,0.0279334,0.0681731
-14.0532,0.440098,0.1164,5,31,0,31.197,-0.150255,0.192333,0.729893,0.987203,1.15155,1.24578,0.468709,0.53593,2.53648,1.89103,0.87891,0.116252,1.1279,0.637257,0.443114,0.0486537,0.689188,1.2689,1.32306,0.438221,1.08901,0.817077,1.53388,0.440884,1.27555,3.70394,-0.00987275,0.0396166,0.071226,0.0893499,-0.0601071,-0.0471782,0.337594,0.213453,0.0187882,-0.127896,0.066678,-0.0276897,-0.0650297,-0.140898,-0.0177016,0.0937972,0.104213,-0.0659709,0.0591969,0.00689563,0.144761,-0.0654588,0.0950746,-0.00210019
-9.88575,0.991631,0.1164,5,31,0,26.3475,-0.0947653,0.228422,1.22477,0.636429,0.416149,0.587017,0.525647,1.28858,1.75035,0.606733,0.794878,0.151221,0.629734,0.0973332,1.58187,0.534795,1.41518,0.126565,0.860692,0.878593,1.43813,0.279836,-0.0968501,0.668202,0.611071,5.64061,0.184999,0.0506094,0.000292465,0.0393226,0.0253043,0.199576,0.305054,0.0438261,0.0868027,-0.060223,0.0490801,-0.0725322,0.266569,0.0273938,0.228493,-0.065855,0.101836,0.105925,0.233735,-0.0308445,-0.116888,0.0578671,0.0448171,0.0846911
-18.1968,0.820767,0.1164,5,31,0,30.4249,0.0330361,0.0172242,-0.115,0.0951619,1.18234,0.265634,0.513285,-0.421524,-0.495501,0.717174,0.171701,1.17581,0.550401,1.53586,-0.164694,0.706471,0.617588,0.859412,0.727006,-0.140136,0.46635,1.2641,1.90368,1.91573,0.656218,1.55308,0.0310554,0.0346752,0.053401,0.0376115,0.0418771,0.0257757,0.0245016,0.0453889,0.0359935,0.0532885,0.0425163,0.0594901,0.0301994,0.0452045,0.0436736,0.0478388,0.0455582,0.0306224,0.0410686,0.0548092,0.0658255,0.066033,0.044339,0.044591
-22.4893,0.715099,0.1164,4,31,1,36.2819,0.0203024,0.0768029,0.396066,0.507452,2.63797,0.71554,1.2335,0.118327,0.0221931,1.33709,0.309947,1.54478,0.872488,0.742429,1.36072,0.626549,1.1781,2.2816,0.382024,0.244324,1.54302,1.61196,3.01367,1.86147,0.0959085,5.10749,0.0507214,0.0592762,0.222906,0.0752579,0.115039,0.0293903,0.0220069,0.122995,0.0441072,0.138946,0.0873119,0.0773231,0.12481,0.0684232,0.110784,0.195536,0.0496429,0.0390672,0.138811,0.144105,0.251761,0.163268,0.0276684,0.0804404
-18.4612,0.952711,0.1164,5,31,0,33.8961,-0.0504434,0.0578486,0.2846,0.518642,2.21404,0.506946,1.26786,0.0288084,0.346776,1.00215,0.613694,1.1398,1.08104,0.374208,1.46047,0.881687,1.60864,2.06784,0.64241,0.315927,0.734967,1.07362,3.00645,0.98165,0.855955,7.37861,-0.0339796,-0.0204406,0.077636,-0.0211172,0.0229006,-0.0487768,-0.0303829,0.00752988,-0.014942,0.0154924,0.0120935,-0.0287959,0.0340431,0.000561055,0.0426141,0.0691782,-0.0132808,-0.0321674,-0.00792651,0.0116641,0.123476,0.00634377,-0.000927545,-0.00470495
-17.3854,0.97831,0.1164,5,31,0,31.129,-0.0374279,0.0802113,1.08925,0.699326,0.843304,0.767494,0.060143,0.618898,0.905308,0.411002,0.57395,0.120093,0.592858,1.52621,0.587197,0.613752,1.46293,0.971921,1.72428,0.389313,2.04911,0.265054,-0.848936,0.480037,1.90641,3.11058,0.0499421,0.0186659,0.0302145,0.0241338,-0.0326038,0.0122147,0.035188,-0.00446096,0.00860935,-0.0277951,0.0101259,0.0849913,0.00967189,0.0118019,0.0799158,0.040531,0.100879,-0.00620065,0.126933,-0.0161676,-0.105522,0.00107645,0.115487,0.0235003
-10.0923,1,0.1164,5,31,0,27.4894,0.0323613,0.0564659,-0.10182,1.00862,0.121642,0.153486,0.319927,0.98823,1.14777,0.218705,0.309227,0.332232,0.753977,-0.0677823,1.34745,0.519775,0.507197,0.777924,1.26754,0.899569,1.62131,0.518601,1.52455,1.14866,1.18323,5.46091,0.026612,0.0893142,0.03923,0.041028,0.0504263,0.0881627,0.0971715,0.0447107,0.0498221,0.0511211,0.0749354,0.0285339,0.108446,0.0617109,0.0610007,0.0762875,0.103934,0.0831563,0.12391,0.0616446,0.118446,0.0972213,0.0991734,0.0766778
-7.9874,0.993154,0.1164,5,31,0,18.5143,-0.0262019,0.113762,1.76215,0.371923,0.882079,0.642568,0.34026,1.14835,1.3165,0.66761,0.63784,0.757036,0.746018,1.30335,0.510193,1.50514,0.124776,0.652098,1.52633,0.930803,0.85437,0.499541,0.402031,0.611061,0.10064,12.6531,0.174264,0.0161088,0.0741451,0.0468979,0.0125067,0.104437,0.123565,0.0497466,0.0463599,0.0599199,0.0586665,0.122069,0.0318386,0.145026,-0.0120072,0.0479819,0.147436,0.079688,0.0709928,0.0306268,0.0195339,0.0433135,-0.0147529,0.0642848
-11.4104,0.97679,0.1164,4,31,0,19.7607,-0.00590538,0.162013,0.90501,0.092589,1.03551,0.551056,0.195568,2.17742,1.03841,0.789409,2.04392,1.32234,0.35309,-0.0675059,1.08426,1.8116,0.359925,0.728549,1.22023,0.507293,1.43663,0.134526,0.185235,0.619976,0.605587,7.18126,0.140718,0.00909521,0.161861,0.0833726,0.025779,0.346864,0.162329,0.121989,0.325236,0.208331,0.0512997,-0.0168422,0.169759,0.287597,0.052407,0.112129,0.191787,0.0762825,0.226846,0.0158894,0.0241051,0.0945386,0.0922073,0.122127
-10.5179,0.933931,0.1164,4,31,0,20.6559,-0.0859652,0.274084,0.00859277,0.510212,0.329979,0.784088,0.356389,1.54286,1.66337,0.569854,0.762277,1.22978,0.754066,1.20505,1.29949,0.264867,0.282968,-0.0492686,1.35548,0.101093,1.52359,0.584372,0.669769,0.539997,0.636113,6.00671,-0.08361,0.0538756,0.00447664,0.12894,0.0117153,0.336907,0.369937,0.0702225,0.122962,0.251096,0.120712,0.244318,0.270204,-0.0133694,-0.00840824,-0.0994689,0.285548,-0.0582573,0.331625,0.0742016,0.0976075,0.0620391,0.0883828,0.129753
-19.1395,0.804615,0.1164,5,31,0,31.6613,0.0252987,0.00962134,2.39348,1.75432,0.718252,0.95497,2.86106,0.0627009,0.556462,0.177337,1.39897,1.6798,0.851028,0.733565,0.802992,0.65602,0.152404,1.17087,0.252401,0.540109,1.07096,0.479373,1.1003,0.802043,1.04736,18.9099,0.0483272,0.0421776,0.0322092,0.0344868,0.0528259,0.025902,0.0306526,0.0270049,0.0387587,0.0414606,0.0334867,0.0323566,0.0330246,0.0316105,0.026765,0.036564,0.0277271,0.0304953,0.0356027,0.0299109,0.035885,0.0330154,0.0353757,0.0329647
-20.2178,0.813361,0.1164,5,31,0,40.015,0.039051,0.0618413,0.906372,1.33919,0.32173,0.0370867,0.842357,1.35237,0.081304,0.461441,3.85846,2.54128,1.18103,1.11128,0.310086,2.02404,0.793386,0.493184,0.801509,0.34054,1.24333,0.777233,0.83595,1.43124,0.179311,13.6279,0.0951022,0.121868,0.0589472,0.0413444,0.0911434,0.122683,0.0440789,0.0675871,0.277663,0.196207,0.112087,0.107774,0.0582271,0.16422,0.088115,0.0695501,0.0886173,0.0601104,0.11594,0.0871161,0.0907472,0.127561,0.0501398,0.0882609
-16.7651,0.881677,0.1164,5,31,0,29.8933,0.00852613,0.0433285,0.0059797,1.3467,0.40348,1.31982,0.670431,1.59428,0.460752,0.0856019,3.63711,0.811642,0.504127,0.906979,0.552003,0.759844,0.372976,0.386718,1.12727,0.261995,1.31626,1.26552,1.2287,0.0920707,0.554165,17.9554,0.00878522,0.0668769,0.0260083,0.065712,0.0375749,0.0776039,0.0284899,0.0122351,0.166117,0.0436934,0.0303692,0.0478242,0.0324436,0.041449,0.0246866,0.0252821,0.0573692,0.019878,0.0655576,0.0633593,0.061764,0.0125154,0.0325373,0.0430438
-10.9964,0.840244,0.1164,5,31,0,29.4207,-0.0216477,0.105466,1.22607,-0.0345911,0.179769,0.828749,0.915308,0.664387,0.313404,1.81339,1.41753,1.73345,1.07838,1.49238,0.612181,0.491304,0.0885885,0.407065,1.36161,0.357474,1.30623,0.147459,0.36082,0.598377,1.30892,16.3339,0.107661,-0.0252959,-0.00268816,0.0657572,0.0748862,0.0484225,0.0114058,0.169603,0.127853,0.161172,0.092085,0.135747,0.0429166,0.0301682,-0.0123046,0.0212838,0.121956,0.0160537,0.116115,-0.00609578,0.0164066,0.0414607,0.116398,0.0623448
-13.4852,0.664111,0.1164,5,31,0,25.8862,0.045731,0.0269353,0.103249,1.98414,0.998808,0.628573,0.351839,0.102262,0.494856,0.607541,0.682481,0.761702,0.872332,-0.0613649,0.314075,1.77503,1.32179,0.653974,0.00539232,1.35014,0.746632,0.582718,1.84653,0.821479,-0.0204473,9.8972,0.048512,0.0991744,0.0726342,0.0626618,0.0552079,0.0484854,0.0590601,0.0620953,0.0641138,0.0662477,0.0692275,0.0440781,0.0541907,0.093542,0.0813339,0.063346,0.0458762,0.0820974,0.0658418,0.0614267,0.0954678,0.0678578,0.0451802,0.0671134
-19.2493,0.949928,0.1164,5,31,0,28.6859,0.0891705,0.0233926,0.861361,1.46482,0.865328,0.768598,0.284869,0.890835,2.99958,0.454574,0.632892,0.746339,0.292885,1.31,0.416213,1.53762,1.40124,0.177654,1.24044,1.66765,2.6649,0.548338,0.561645,0.0765911,1.633,3.80015,0.10932,0.123436,0.109413,0.10715,0.0958343,0.110009,0.159338,0.0998041,0.103975,0.106629,0.0960218,0.119815,0.0989068,0.125139,0.121949,0.0933262,0.118187,0.128181,0.151509,0.101998,0.102309,0.0909621,0.127371,0.107221
-3.11462,0.904605,0.1164,5,31,0,23.1456,-0.126745,0.342382,0.471499,0.0773547,0.114258,0.430086,0.196077,0.153167,0.754694,0.466916,1.04059,0.210941,0.707123,0.11712,0.306602,0.0761903,0.0831468,0.554986,0.71821,-0.0824301,0.659161,0.586179,0.652314,1.37351,0.693036,14.3735,0.0346876,-0.10026,-0.0876254,0.0205087,-0.0596118,-0.0743035,0.131649,0.0331186,0.229533,-0.0545228,0.115361,-0.0866452,-0.0217699,-0.100659,-0.0982771,0.063272,0.119157,-0.154968,0.0989399,0.0739522,0.0965955,0.343519,0.110538,0.145778
-1.11246,0.892936,0.1164,4,15,0,11.7543,-0.164384,0.466899,0.586153,0.112242,0.0903693,0.272958,0.432662,0.0616351,0.86971,0.326875,0.774524,0.0930612,0.614076,0.248069,0.197985,0.327134,0.263964,0.563272,0.589839,0.240517,0.479464,0.628655,0.66852,1.07215,0.769215,15.9983,0.10929,-0.111978,-0.122191,-0.0369403,0.0376255,-0.135607,0.241683,-0.0117662,0.197241,-0.120934,0.122328,-0.0485606,-0.071945,-0.0116454,-0.0411394,0.0986075,0.111011,-0.0520865,0.0594776,0.129135,0.147747,0.336201,0.194762,0.207422
-8.67434,0.75794,0.1164,3,15,0,19.711,-0.115758,0.18662,1.50682,0.13648,1.20762,1.08321,1.1592,0.585981,0.533915,0.157647,1.03771,1.0402,0.566266,0.288531,0.230573,0.765238,1.51234,-0.0192915,0.0545888,0.835617,1.79999,0.44186,0.311172,1.36605,0.639533,12.8296,0.165444,-0.090288,0.109608,0.0863903,0.100571,-0.00640209,-0.0161187,-0.0863378,0.0778988,0.078365,-0.0100812,-0.0619121,-0.0727284,0.0270509,0.166475,-0.119358,-0.10557,0.040185,0.220156,-0.0332979,-0.057687,0.139174,0.00359181,0.0326932
-5.94342,0.927505,0.1164,5,31,0,18.9294,-0.022164,0.114767,1.37457,0.470222,0.73922,0.780901,0.519929,0.831155,0.277035,0.269405,0.783047,0.0850457,0.612084,0.809132,1.50994,0.327855,1.13187,0.739554,0.924546,0.204474,1.83058,0.437227,0.703517,1.53069,1.07669,10.4644,0.135592,0.0318023,0.0626744,0.0674581,0.037507,0.0732256,0.00963065,0.00875499,0.0677043,-0.0124035,0.0480834,0.0706981,0.151128,0.0154631,0.107737,0.0627127,0.0839438,0.00130295,0.187927,0.0280155,0.0585769,0.153509,0.101405,0.068992
-12.426,0.962651,0.1164,5,31,0,25.4231,0.0540336,0.0457959,1.67622,0.116092,2.52659,0.459653,0.393179,0.176303,0.201795,0.664288,0.713272,0.969668,0.355133,0.119177,0.467975,1.62482,0.00681503,0.805574,0.19799,0.10622,2.94945,0.589044,0.0346179,0.83744,0.956762,15.5699,0.130798,0.0593501,0.169741,0.0750839,0.0720396,0.0621076,0.063275,0.0844553,0.0866985,0.0984404,0.0702973,0.0594914,0.0754649,0.128444,0.0543457,0.0909256,0.0631007,0.0588981,0.189106,0.0810094,0.055619,0.0923849,0.0978494,0.0904983
-10.3528,0.528911,0.1164,4,15,0,32.1536,0.0357969,0.0679089,0.63239,0.511246,2.5574,0.0594273,0.332216,0.130774,0.580014,0.623964,0.705323,1.12928,0.613026,0.455561,0.0224348,1.15612,0.912516,0.641024,0.239896,0.655489,2.60391,1.35448,0.624316,0.568954,0.49938,11.9985,0.0787419,0.0705151,0.209467,0.0398326,0.0583573,0.0446777,0.0751851,0.0781696,0.0836947,0.112485,0.0774269,0.0667336,0.0373205,0.114308,0.0977649,0.0793282,0.052088,0.0803105,0.212626,0.127778,0.0781936,0.074434,0.0697093,0.0897932
-9.0676,0.789227,0.1164,5,31,0,28.9373,-0.0447335,0.107102,0.697722,0.515437,2.52306,0.0108898,0.15359,0.155673,0.460057,0.474462,0.0877966,0.784416,0.716816,0.789884,0.225331,0.996572,1.20732,0.683212,0.555484,1.18638,2.4263,1.31313,0.545304,0.612642,0.315145,12.7694,0.0299939,0.0104709,0.225491,-0.0435672,-0.0282837,-0.0280605,0.00453954,0.00608236,-0.0353303,0.039279,0.032039,0.0398647,-0.0206001,0.0620014,0.0845734,0.0284399,0.01476,0.0823306,0.215128,0.0959051,0.0136696,0.0208817,-0.0109809,0.0404608
-7.20836,0.917011,0.1164,4,15,0,16.5341,-0.0814293,0.13025,0.723794,0.0573894,2.26988,0.780489,0.269688,0.170209,0.468377,0.109525,0.346335,0.170153,1.40419,0.537211,0.576357,1.46618,1.0506,0.593642,0.512266,1.41793,1.36366,0.960795,1.06729,0.614869,0.249648,11.9532,0.0128446,-0.0739544,0.214221,0.0202291,-0.0463025,-0.0592597,-0.0204234,-0.0671638,-0.0363193,-0.0592669,0.101465,-0.0114578,-0.00635899,0.10954,0.0554104,-0.00410774,-0.0147068,0.103255,0.0961863,0.0437138,0.0575844,-0.00134289,-0.0489128,0.0221331
