# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=5
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/Haemoglobin (g per dL) - 6a_skewnormal_uni - draws_5.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_raw.8,theta_raw.9,theta_raw.10,theta_raw.11,theta_raw.12,theta_raw.13,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta_new,mean_effect
# Adaptation terminated
# Step size = 0.127123
# Diagonal elements of inverse mass matrix:
# 0.00368342, 1.10744, 0.253985, 0.412462, 0.344183, 0.509751, 0.453686, 0.50495, 0.379719, 0.558642, 0.348769, 0.352917, 0.346116, 0.305476, 0.507581, 0.463273, 38.7015
-11.0263,0.97247,0.127123,5,31,0,18.0712,-0.00805725,0.010129,1.71168,0.542805,0.932986,1.48356,0.135754,0.53199,2.64271,1.10861,-0.0379958,0.480086,0.498591,1.24198,0.436919,0.593003,7.13241,0.00928036,-0.00255917,0.00139298,0.00696977,-0.0066822,-0.00266872,0.0187108,0.00317184,-0.00844211,-0.00319445,-0.00300702,0.00452277,-0.00363169,-0.00205071,-5.3744e-05
-11.8536,0.641145,0.127123,5,31,0,25.2627,-0.0100228,0.0138913,1.67255,0.465055,0.886259,1.48806,-0.0126995,0.737307,2.67461,1.06439,-0.135731,0.575022,0.567441,1.21287,0.339666,0.405727,6.0916,0.0132111,-0.00356262,0.00228846,0.0106483,-0.0101993,0.000219316,0.0271309,0.00476296,-0.0119083,-0.00203504,-0.00214035,0.00682552,-0.00530443,-0.00438676,0.000914431
-17.5004,0.964071,0.127123,5,31,0,25.0926,0.00218839,0.0484058,-1.09762,1.09724,2.21047,0.56042,1.95073,0.655563,2.48849,1.00948,1.64572,0.155073,0.553124,-0.410188,0.605216,0.837964,0.631444,-0.050943,0.0553014,0.109188,0.029316,0.096615,0.0339214,0.122646,0.0510532,0.0818508,0.00969482,0.0289628,-0.0176671,0.0314843,0.0427507,0.0228093
-15.1725,0.566753,0.127123,3,15,0,29.5339,0.0410418,0.0407673,-0.68789,0.874994,1.41756,0.14767,1.68378,1.02112,2.97031,1.11967,1.65776,0.791902,-0.388525,0.353056,0.496313,0.422593,1.74931,0.0129984,0.0767129,0.0988319,0.0470619,0.109685,0.0826701,0.162133,0.0866878,0.108624,0.0733255,0.0252027,0.0554349,0.0612751,0.0582698,0.0692809
-17.5255,0.493465,0.127123,3,15,0,22.2694,0.0456201,0.039758,-1.02958,0.753047,1.33179,0.242528,1.38672,1.22297,3.21,1.38899,1.56599,1.05251,-0.568272,0.301801,0.255009,0.607481,1.60446,0.00468596,0.0755598,0.0985693,0.0552625,0.100753,0.0942431,0.173244,0.100844,0.107881,0.0874657,0.0230267,0.0576191,0.0557588,0.0697723,0.0725416
-9.23841,0.971984,0.127123,5,31,0,23.3917,-0.0567261,0.0195329,1.78282,1.09869,0.462975,1.05076,0.782062,0.274615,0.136893,0.265004,0.54869,0.246964,1.69985,0.224593,0.960458,0.166284,14.6419,-0.0219025,-0.0352656,-0.0476829,-0.0362018,-0.0414502,-0.0513621,-0.0540522,-0.0515498,-0.0460086,-0.0519022,-0.0235231,-0.0523392,-0.0379656,-0.0534781,-0.0411773
-10.9741,0.863964,0.127123,5,31,0,17.8936,-0.0153933,0.00427498,1.1735,0.027315,1.60978,0.905439,0.517424,1.83462,0.430807,0.72705,0.0713579,0.113669,1.77802,0.193811,0.0539368,0.647914,18.0616,-0.0103766,-0.0152765,-0.00851151,-0.0115226,-0.0131813,-0.00755034,-0.0135516,-0.0122852,-0.0150882,-0.0149074,-0.0077923,-0.0145647,-0.0151627,-0.0126235,-0.0119876
-8.60959,0.95422,0.127123,5,31,0,18.9425,0.0410541,0.00834138,1.8422,0.806477,0.193969,1.56181,1.32039,0.761999,1.31453,0.753475,0.386871,0.483859,0.296461,0.186159,1.195,0.581824,12.6321,0.0564206,0.0477813,0.0426721,0.0540818,0.052068,0.0474103,0.0520191,0.0473391,0.0442812,0.0450902,0.043527,0.0426069,0.051022,0.0459073,0.0476888
-12.8191,0.989662,0.127123,5,31,0,17.3505,-0.00534388,0.00873958,2.07861,0.0195893,0.348642,1.71075,1.56826,0.523255,1.05568,0.601305,0.424766,2.05064,0.49167,0.317139,-0.156557,0.0560595,2.10213,0.0128223,-0.00517268,-0.0022969,0.00960732,0.00836207,-0.000770859,0.00388235,-8.87284e-05,-0.00163161,0.0125778,-0.00104689,-0.00257222,-0.00671212,-0.00485395,0.000953101
-8.18609,0.975665,0.127123,4,31,0,20.1565,0.0754651,0.0123122,0.900377,0.368178,0.971103,1.36044,0.621233,0.199149,0.592372,0.333771,0.806613,1.45697,0.746339,0.400308,0.901037,0.71645,10.4436,0.0865507,0.0799982,0.0874215,0.0922151,0.0831138,0.077917,0.0827585,0.0795745,0.0853962,0.0934036,0.0846541,0.0803937,0.0865588,0.0842861,0.0852441
-5.88902,0.947075,0.127123,3,15,0,19.9611,0.0516694,0.00565437,1.45075,0.104435,0.273982,0.320862,0.697454,0.265598,0.428927,0.316951,0.859239,0.446515,0.204432,0.472792,0.946463,0.879124,13.9921,0.0598725,0.05226,0.0532186,0.0534837,0.0556131,0.0531712,0.0540948,0.0534616,0.0565279,0.0541942,0.0528254,0.0543428,0.0570211,0.0566403,0.0561695
-9.56641,0.909373,0.127123,3,7,0,20.9074,0.0884776,0.0140074,1.69525,0.244434,0.100082,0.0518307,0.545673,0.210978,0.195606,0.0937486,1.11616,0.539198,0.144902,0.106927,1.24415,0.0517792,15.3132,0.112224,0.0919014,0.0898794,0.0892036,0.096121,0.0914328,0.0912175,0.0897907,0.104112,0.0960303,0.0905072,0.0899753,0.105905,0.0892028,0.0996301
-6.58235,0.957944,0.127123,5,31,0,15.9533,0.00455058,0.0207329,0.509416,0.926193,0.69748,0.85755,0.776884,0.384402,1.34831,1.15365,1.4086,1.26575,0.712655,0.452535,-0.044402,0.865046,3.02456,0.0151122,0.0237532,0.0190113,0.02233,0.0206576,0.0125203,0.032505,0.028469,0.033755,0.0307932,0.019326,0.0139329,0.00362999,0.0224855,0.0202568
-9.49403,0.994152,0.127123,5,31,0,14.5147,0.0157806,0.0293331,1.5084,0.59697,1.56112,0.225221,0.122706,1.5643,-0.0813245,0.311172,1.27233,0.922852,0.113373,1.35574,1.15545,0.551566,4.4733,0.0600265,0.0332915,0.061573,0.022387,0.0193799,0.0616663,0.0133951,0.0249082,0.0531021,0.0428507,0.0191062,0.0555487,0.0496737,0.0319597,0.0386213
-11.6694,0.987159,0.127123,5,31,0,19.3503,0.0176796,0.0866219,0.350034,0.646817,-0.452089,0.904493,1.74065,0.659644,1.17932,1.32219,1.53872,0.948998,1.3642,-0.615489,0.073097,0.629209,2.30868,0.0480003,0.0737081,-0.0214812,0.0960285,0.168458,0.0748193,0.119835,0.13221,0.150967,0.0998836,0.13585,-0.0356352,0.0240114,0.0721829,0.0811002
-8.72114,0.605134,0.127123,4,15,0,17.7345,0.0241701,0.0389415,0.253887,0.777555,-0.414278,0.628353,1.7378,0.896246,1.06628,0.962006,1.39959,0.77705,1.01953,-0.323603,1.05061,0.738503,1.54476,0.0340568,0.0544492,0.00803748,0.0486391,0.0918426,0.0590712,0.0656925,0.061632,0.0786723,0.0544296,0.063872,0.0115685,0.0650825,0.0529285,0.0502527
-6.24329,0.860383,0.127123,5,31,0,13.18,-0.0336892,0.0818609,0.89284,1.39624,1.08196,0.633944,1.21822,0.620033,-0.017129,1.14066,1.29027,0.812308,0.599146,0.764818,0.66766,0.0591272,16.373,0.0393994,0.0806079,0.0548809,0.018206,0.0660355,0.0170673,-0.0350914,0.0596863,0.0719334,0.032807,0.0153574,0.0289194,0.020966,-0.028849,0.0315049
-7.66235,0.986311,0.127123,4,15,0,14.4631,-0.0684506,0.193384,0.258208,1.65642,0.666084,0.265985,0.140064,0.948606,0.744226,1.95927,1.97707,0.231368,0.149676,-0.0473697,1.01768,0.550774,11.0701,-0.0185173,0.251874,0.0603594,-0.0170135,-0.0413644,0.114995,0.0754707,0.310441,0.313883,-0.0237077,-0.0395057,-0.0776111,0.128353,0.0380603,0.0852218
-13.7307,0.650368,0.127123,5,31,0,23.3036,0.0171861,0.00855625,1.7771,0.448866,1.32067,0.718899,1.35437,1.59488,0.488612,0.471614,1.43198,0.432115,1.50566,1.49933,1.81691,0.454144,22.3278,0.0323914,0.0210267,0.028486,0.0233372,0.0287744,0.0308323,0.0213668,0.0212213,0.0294384,0.0208834,0.0300689,0.0300147,0.0327321,0.0210718,0.0240061
-15.0437,0.650398,0.127123,5,31,0,22.5539,-0.000932627,0.00656473,0.915336,0.211606,0.90716,0.230892,1.32974,2.39495,0.123549,0.429556,1.68309,0.660566,1.76057,1.83552,0.849049,1.32224,24.1092,0.0050763,0.00045651,0.00502263,0.000583116,0.00779674,0.0147896,-0.000121559,0.00188729,0.0101164,0.00340381,0.010625,0.0111171,0.00464114,0.00774749,0.00430077
-12.5334,0.683537,0.127123,4,15,0,27.0418,0.0145325,0.00566576,0.828847,0.10002,-0.177198,0.616238,1.19798,1.34281,0.61871,0.0428048,1.96802,0.539432,1.05664,1.97619,0.741762,0.697697,8.64892,0.0192285,0.0150992,0.0135285,0.018024,0.02132,0.0221405,0.018038,0.014775,0.0256828,0.0175888,0.0205192,0.0257291,0.0187351,0.0184855,0.0190232
-10.3743,1,0.127123,5,31,0,17.6492,0.0305129,0.0124291,0.406666,1.06233,1.94019,0.669402,0.525686,0.534924,1.47484,1.19739,-0.0943458,0.255699,1.33511,1.65395,1.55658,0.178333,4.82048,0.0355673,0.0437167,0.0546276,0.0388329,0.0370467,0.0371615,0.0488438,0.0453954,0.0293402,0.033691,0.047107,0.0510699,0.0498597,0.0327294,0.0402231
-8.6703,0.993323,0.127123,5,31,0,19.4123,-0.0125838,0.0826024,0.571783,0.508086,1.47671,2.21992,1.52248,0.638945,-0.0363421,1.19952,1.25504,0.287204,0.226284,-0.0787475,0.403336,0.935889,11.7432,0.0346468,0.0293853,0.109396,0.170787,0.113176,0.0401946,-0.0155858,0.0864994,0.0910851,0.0111399,0.0061078,-0.0190886,0.0207327,0.0647229,0.0530857
-7.08848,0.605841,0.127123,5,31,0,20.327,-0.0214265,0.0828349,0.263187,0.782192,0.241543,0.579306,0.286213,1.93638,1.40582,1.81205,1.12612,0.92564,0.254099,1.41938,0.949039,0.239247,19.3276,0.000374569,0.0433663,-0.0014183,0.0265602,0.00228189,0.138973,0.0950244,0.128675,0.0718557,0.0552488,-0.000378222,0.096148,0.0571871,-0.00160851,0.0445779
-8.76344,0.882067,0.127123,4,31,0,13.7276,0.0260955,0.0644681,0.13086,0.751717,0.306603,0.624205,0.340397,1.77073,1.28917,1.95868,0.946858,0.856987,-0.0335399,1.49747,0.860711,0.146691,18.2307,0.0345318,0.0745573,0.0458616,0.0663368,0.0480402,0.140251,0.109206,0.152368,0.0871376,0.0813439,0.0239332,0.122635,0.0815839,0.0355524,0.0774564
-10.5332,0.91741,0.127123,5,31,0,18.8283,-0.0397626,0.0273348,0.746319,1.07498,0.948596,0.382423,1.09926,0.396194,1.12629,1.11398,0.475652,1.4612,0.855234,2.16078,0.294718,0.533696,20.6607,-0.0193621,-0.0103783,-0.0138329,-0.0293092,-0.00971452,-0.0289327,-0.00897564,-0.00931227,-0.0267608,0.000178916,-0.016385,0.0193017,-0.0317066,-0.0251742,-0.0179781
-10.1525,0.847967,0.127123,5,31,0,21.3794,0.00299954,0.016093,0.00437617,0.526653,0.0548774,0.408232,1.42757,1.61288,2.39017,0.399757,0.674443,0.141711,0.180684,0.0653994,0.640987,2.18738,10.7101,0.00306997,0.011475,0.00388269,0.00956921,0.0259734,0.0289556,0.0414645,0.00943283,0.0138533,0.0052801,0.00590729,0.00405202,0.0133149,0.0382011,0.0157843
-9.76824,0.954386,0.127123,5,31,0,16.8948,-0.20368,0.432702,0.657338,1.1198,0.218189,0.732542,0.960545,0.412567,1.6008,1.26963,0.340366,0.328851,0.230407,0.087915,0.644776,1.37409,13.6347,0.0807522,0.280862,-0.109269,0.113293,0.211951,-0.0251608,0.488989,0.345693,-0.0564025,-0.0613851,-0.103982,-0.165639,0.0753167,0.390894,0.140642
-8.73911,1,0.127123,5,31,0,17.2307,0.0862453,0.00908156,0.999049,0.103857,0.477262,1.08214,0.0793262,1.7071,0.617521,0.740387,0.184111,0.401877,0.272904,0.457603,0.828654,0.0574269,7.05572,0.0953182,0.0871885,0.0905796,0.0960728,0.0869657,0.101748,0.0918533,0.0929691,0.0879173,0.0898949,0.0887237,0.090401,0.0937707,0.0867668,0.0934196
-6.94521,0.952081,0.127123,5,31,0,16.588,-0.0785072,0.236028,0.131339,1.57971,0.413009,1.73706,1.31024,0.356312,0.640076,1.26141,0.702439,0.477438,0.955888,0.673846,0.327565,1.0054,14.1754,-0.0475075,0.294348,0.0189746,0.331488,0.230747,0.00559235,0.0725688,0.219221,0.0872882,0.0341816,0.147109,0.0805394,-0.00119271,0.158796,0.109349
-6.02966,1,0.127123,5,31,0,15.4511,0.0237682,0.0253395,0.276883,0.847319,0.322475,0.117443,0.769778,1.94073,0.178588,1.28667,0.768013,0.658799,0.691118,0.923869,1.42626,1.22451,7.42781,0.0307843,0.0452388,0.0319395,0.0267441,0.043274,0.0729453,0.0282935,0.0563717,0.0432293,0.0404618,0.0412808,0.0471786,0.059909,0.0547967,0.0438054
-2.58383,0.970838,0.127123,5,31,0,12.0064,-0.0266757,0.1726,0.182436,0.840523,0.312664,1.74007,0.784262,1.305,0.58906,0.398004,-0.24322,0.490531,0.248485,0.40377,0.0585397,0.272091,3.73233,0.00481281,0.118399,0.0272901,0.27366,0.108688,0.198567,0.0749961,0.0420199,-0.0686555,0.05799,0.0162128,0.0430151,-0.0165717,0.0202872,0.106347
-4.02441,0.937257,0.127123,5,31,0,10.5037,-0.0352719,0.104612,0.435314,0.572968,0.944984,0.477403,0.260911,0.620447,0.250256,1.70795,1.65486,0.379098,0.943074,0.527676,1.5702,0.531396,7.87607,0.010267,0.0246672,0.0635844,0.01467,-0.00797754,0.029634,-0.00909218,0.1434,0.137845,0.0043861,0.0633846,0.0199291,0.128989,0.0203183,0.0475314
-0.447365,0.99315,0.127123,5,31,0,8.24721,0.00452245,0.189789,0.212497,0.49541,0.0347472,0.896443,1.37827,0.446672,0.341184,1.42342,0.541681,0.304365,0.0526211,0.01945,0.272298,0.995578,8.06941,0.044852,0.0985457,0.0111171,0.174657,0.266102,0.0892958,0.0692753,0.274671,0.107327,0.0622875,0.0145094,0.00821385,0.0562016,0.193472,0.154802
-2.26958,0.868237,0.127123,5,31,0,8.69836,-0.170461,0.329858,0.31185,0.547343,0.414317,0.574118,1.85321,0.57604,0.46995,1.11859,0.683321,0.37509,0.320908,0.439369,1.28492,1.24197,15.0335,-0.0675952,0.0100842,-0.0337957,0.0189161,0.440834,0.0195499,-0.0154445,0.198516,0.0549377,-0.046735,-0.0646072,-0.0255319,0.253381,0.239211,0.0921471
-7.54482,0.828336,0.127123,4,31,0,18.1802,-0.14647,0.187083,0.687015,0.989014,0.88522,2.24081,1.36672,0.506657,0.838504,1.08963,0.586723,0.480124,0.556741,0.512986,2.49846,1.70542,14.0036,-0.0179408,0.0385581,0.0191399,0.272749,0.109221,-0.0516828,0.0104002,0.0573819,-0.0367037,-0.0566466,-0.0423129,-0.0504987,0.320951,0.172586,0.0024219
-9.38065,0.974343,0.127123,4,31,0,15.8197,-0.131293,0.166862,0.605931,0.896225,-0.000374311,1.99663,0.807584,0.93115,0.709842,1.89399,1.04462,0.201929,0.804304,0.554811,2.24582,1.88406,17.5033,-0.0301864,0.0182526,-0.131356,0.201868,0.00346178,0.0240802,-0.0128475,0.184741,0.0430145,-0.0975989,0.00291444,-0.0387165,0.243449,0.183085,0.00162665
-3.94013,0.906096,0.127123,4,15,0,14.1047,-0.0892777,0.178399,0.293482,1.02501,1.0636,1.15146,1.03536,1.15952,0.499969,1.14966,0.205444,0.30446,0.751724,0.628478,1.44993,1.35935,22.237,-0.0369209,0.0935836,0.100468,0.116143,0.0954298,0.11758,-8.37917e-05,0.115821,-0.0526267,-0.0349623,0.0448291,0.0228421,0.169388,0.15323,0.0529205
-7.98526,0.834965,0.127123,5,31,0,13.8237,0.0340452,0.0411007,0.52798,0.896159,0.885505,1.21095,0.0713706,0.902757,0.926345,1.39964,0.567622,0.525664,0.7837,1.2187,0.213454,-0.0797425,1.39149,0.0557456,0.070878,0.0704401,0.0838162,0.0369786,0.0711492,0.0721187,0.0915715,0.0573749,0.0556504,0.0662559,0.0841347,0.0428183,0.0307677,0.0606754
-8.51578,0.754694,0.127123,4,31,0,17.2636,-0.0258665,0.0401448,0.754251,1.68732,0.0361715,1.46029,1.25439,2.06411,0.120814,0.793085,0.0402665,0.579157,0.184161,1.36268,1.16974,0.990867,15.7323,0.00441269,0.0418705,-0.0244144,0.0327564,0.0244908,0.0569967,-0.0210165,0.00597168,-0.0242501,-0.00261642,-0.0184734,0.0288378,0.0210925,0.0139116,0.00609986
-7.23565,0.982917,0.127123,4,31,0,14.1491,0.00965671,0.0573576,0.994067,1.84149,0.575803,1.33868,1.17827,2.13487,0.442278,0.843261,0.514051,0.435457,0.135422,1.22212,0.26838,0.273727,11.5865,0.066674,0.11528,0.0426834,0.0864404,0.0772397,0.132108,0.0350248,0.0580242,0.0391415,0.0346335,0.0174242,0.0797547,0.0250504,0.0253571,0.055252
-3.15918,0.99649,0.127123,5,31,0,15.1382,0.00328344,0.0915609,0.530529,0.359036,0.294909,0.0822361,0.235963,0.00708,0.603953,1.57784,0.561259,1.01282,0.367996,0.224039,0.645711,0.406391,3.69604,0.0518591,0.0361571,0.0302856,0.010813,0.0248884,0.00393169,0.0585819,0.147752,0.0546728,0.0960185,0.0369775,0.0237966,0.0624053,0.040493,0.073803
-10.1999,0.938842,0.127123,5,31,0,15.1673,-0.0227275,0.0303881,0.466205,0.808033,0.436188,1.1402,1.59152,1.86555,1.21862,0.207962,0.338358,-0.544294,0.171803,1.18394,0.414746,0.357504,3.27059,-0.00856044,0.00182706,-0.00947261,0.0119211,0.0256357,0.0339631,0.014304,-0.016408,-0.0124455,-0.0392676,-0.0175068,0.0132501,-0.0101242,-0.0118637,0.000459086
-10.162,0.995365,0.127123,5,31,0,17.2773,0.0450192,0.0278926,0.275038,-0.222776,0.610915,0.748022,0.0126638,0.712587,0.98116,1.39173,0.802299,0.247389,1.02875,1.85798,0.0224574,-0.0911095,1.7485,0.0526908,0.0388055,0.0620592,0.0658835,0.0453725,0.0648951,0.0723863,0.0838383,0.0673974,0.0519196,0.0737136,0.096843,0.0456456,0.042478,0.064338
-10.9095,0.89978,0.127123,5,31,0,20.7938,-0.132059,0.106339,0.372876,2.07255,0.568563,0.698528,1.24061,1.27695,0.357201,1.10167,0.212134,1.93477,1.27312,0.187114,1.37582,1.27232,7.08745,-0.0924077,0.088335,-0.0715984,-0.0577781,-0.000133937,0.00373059,-0.0940746,-0.0149078,-0.109501,0.0736828,0.00332365,-0.112161,0.0142449,0.0032391,-0.0480447
-7.17202,0.972866,0.127123,4,15,0,15.4803,-0.0513656,0.169922,0.272244,1.9994,0.312276,0.992295,1.04086,0.996504,0.383332,1.05545,0.189032,1.40396,1.21987,0.799667,1.02757,1.10094,8.95549,-0.00510524,0.288377,0.00169699,0.117247,0.1255,0.117963,0.013771,0.127978,-0.0192449,0.187198,0.155917,0.0845155,0.123242,0.135708,0.0833753
-6.36921,0.999067,0.127123,4,31,0,10.744,-0.0396728,0.0424131,0.700457,1.99308,0.858246,0.73023,1.20843,0.378622,0.472095,0.604276,0.35842,1.39761,0.771953,0.707894,1.32047,0.715479,9.12622,-0.00996423,0.0448599,-0.00327187,-0.00870143,0.0115804,-0.0236142,-0.0196498,-0.0140436,-0.0244711,0.0196043,-0.00693184,-0.00964878,0.0163324,-0.00932706,-0.00603334
-11.5919,0.959192,0.127123,5,31,0,19.0584,0.0466085,0.0516569,0.700864,1.89984,0.978422,-0.163796,1.61211,0.878042,-0.0261327,0.780865,1.29715,0.874199,0.422923,-0.0614594,1.03351,1.60913,4.44706,0.082813,0.144748,0.0971508,0.0381473,0.129885,0.0919654,0.0452585,0.0869456,0.113615,0.0917669,0.0684554,0.0434337,0.0999965,0.129731,0.0868206
-11.7544,0.998523,0.127123,5,31,0,19.7471,-0.00306761,0.0893294,0.16677,3.05854,0.106937,1.78239,0.3356,0.482885,1.54531,0.639495,1.3276,0.365752,0.794682,1.00827,1.73681,0.225122,6.68607,0.0118298,0.27015,0.00648503,0.156153,0.0269114,0.0400682,0.134974,0.0540582,0.115526,0.0296048,0.0679209,0.0870009,0.152081,0.0170424,0.0674229
-10.4365,0.985226,0.127123,5,31,0,21.7677,-0.0717372,0.0729069,0.321847,2.43276,0.347949,0.248352,0.389945,1.80933,0.713469,0.84401,1.97518,0.535972,0.382483,0.243348,2.62502,0.289231,4.11463,-0.0482723,0.105628,-0.0463694,-0.0536307,-0.0433075,0.0601757,-0.0197204,-0.010203,0.072267,-0.0326611,-0.0438516,-0.0539955,0.119645,-0.0506503,-0.0152113
-10.1119,0.973634,0.127123,4,31,0,16.3888,-0.0297555,0.0611771,0.172199,2.40225,0.147441,0.197597,0.494144,2.13293,0.477364,0.926921,1.85327,0.683716,0.4554,0.535756,2.83706,0.292706,6.20763,-0.0192209,0.117207,-0.0207354,-0.0176671,0.000474787,0.100731,-0.000551751,0.0269508,0.0836224,0.0120723,-0.00189543,0.00302048,0.143808,-0.0118486,0.0184355
-11.5239,0.989401,0.127123,4,15,0,16.2909,0.0146891,0.0692515,0.0478807,2.14174,0.324912,0.259814,0.849119,1.46129,0.285148,1.04283,2.45105,0.982229,-0.042731,0.0628627,2.71192,0.370699,7.53684,0.0180049,0.163007,0.0371897,0.0326816,0.0734918,0.115885,0.034436,0.0869068,0.184428,0.0827099,0.0117299,0.0190424,0.202494,0.0403605,0.0694638
-8.80091,0.870838,0.127123,4,15,0,18.06,-0.0127342,0.0262808,0.496638,2.0104,0.879247,0.418936,0.903828,1.59272,0.235156,1.25574,1.19026,0.335774,1.84483,0.720218,1.75728,0.20792,5.76787,0.000317873,0.0401008,0.0103731,-0.0017242,0.0110192,0.0291237,-0.0065541,0.0202678,0.0185469,-0.00390977,0.0357493,0.00619374,0.0334486,-0.00726989,0.00792666
-9.27014,0.98752,0.127123,5,31,0,18.2748,-0.0251831,0.0479409,0.578418,1.13034,0.926304,0.382041,0.228647,0.135732,0.509086,1.76808,1.89336,0.97106,1.83259,0.322465,0.548371,0.440342,23.7901,0.00254682,0.0290064,0.0192248,-0.00686768,-0.0142215,-0.0186759,-0.000776991,0.0595805,0.0655865,0.0213704,0.0626731,-0.00972378,0.00110636,-0.00407263,0.0130345
-7.43788,0.562926,0.127123,4,31,0,16.2384,0.0131902,0.0335462,0.512766,0.844535,0.368985,0.151194,0.355784,1.06092,1.02169,0.187187,2.48037,1.11236,1.07488,0.742098,1.0272,0.294281,9.99218,0.0303915,0.0415211,0.0255682,0.0182621,0.0251254,0.04878,0.0474641,0.0194696,0.0963974,0.0505056,0.0492483,0.0380848,0.0476487,0.0230622,0.0398232
-5.5372,0.972697,0.127123,5,31,0,14.9281,-0.0521362,0.158364,0.421353,0.848076,1.35598,0.931787,1.70528,0.925527,0.215173,1.95792,0.103398,0.012492,1.11644,0.427221,1.68406,0.462028,11.2511,0.014591,0.0821685,0.162603,0.0954254,0.21792,0.0944341,-0.0180606,0.257929,-0.0357616,-0.0501579,0.124668,0.0155202,0.214559,0.0210325,0.073724
-6.45426,0.936572,0.127123,5,31,0,15.8131,-0.0247595,0.0678859,0.867452,1.33171,0.290262,2.19988,1.35963,1.09846,0.991024,0.372101,0.578809,1.24944,0.0903792,0.634163,0.28479,1.04067,4.66432,0.0341283,0.0656448,-0.0050548,0.124581,0.0675403,0.0498103,0.0425171,0.000500886,0.0145334,0.0600595,-0.018624,0.0182912,-0.00542629,0.0458871,0.0282021
-3.55306,0.942949,0.127123,5,31,0,14.0337,-0.0432546,0.234003,0.479186,0.524725,0.250053,0.397338,0.00380656,0.388469,0.425433,1.18412,0.0354354,0.540993,0.262255,0.758951,0.43953,1.09169,21.9855,0.0688766,0.0795329,0.0152587,0.0497239,-0.0423638,0.0476486,0.0562982,0.233833,-0.0349625,0.0833397,0.018114,0.134343,0.0595969,0.212204,0.14326
0.137321,0.631496,0.127123,4,31,0,11.4713,-0.0151935,0.214289,0.197038,0.479302,0.116881,0.411067,0.248003,0.222321,0.440522,0.869632,0.1667,0.0228296,0.209398,0.542975,0.369762,1.20575,17.1917,0.0270294,0.0875155,0.00985266,0.0728936,0.0379507,0.0324475,0.0792054,0.171159,0.0205285,-0.0103014,0.029678,0.10116,0.0640424,0.243186,0.155496
-1.05117,0.985284,0.127123,4,15,0,6.03837,-0.0766233,0.189508,0.17742,0.972674,0.381245,0.450053,0.139232,0.529026,0.955516,1.26034,0.730388,0.415495,0.522836,0.24813,1.42015,1.17913,14.7913,-0.0430007,0.107707,-0.00437417,0.00866554,-0.0502376,0.0236316,0.104455,0.162222,0.0617913,0.00211649,0.0224585,-0.0296006,0.192506,0.146832,0.0742382
-3.63702,0.982708,0.127123,5,31,0,9.27545,-0.0164358,0.0770789,0.417716,1.03186,0.756907,1.63552,1.03721,0.697744,0.0486081,1.20861,1.05919,0.612703,0.28147,0.3592,0.860446,1.1152,3.00797,0.0157613,0.0630992,0.0419057,0.109629,0.0635111,0.0373456,-0.0126892,0.0767227,0.0652052,0.0307907,0.0052596,0.0112509,0.0498865,0.0695223,0.0419238
-8.72479,0.929746,0.127123,4,15,0,19.0468,-0.0225684,0.0251597,1.71894,1.01934,0.76705,0.981943,0.635337,0.350686,1.042,0.300032,0.876687,1.50762,0.704207,0.131544,0.106695,2.03271,6.11519,0.0206795,0.00307774,-0.00326973,0.00213693,-0.00658357,-0.0137453,0.0036479,-0.0150197,-0.000511277,0.0153629,-0.00485083,-0.0192588,-0.019884,0.0285738,-0.00275706
-11.2563,0.927054,0.127123,5,31,0,18.4935,-0.0241343,0.157426,-0.30018,0.984696,1.10776,0.315995,0.862476,1.19835,0.303748,1.32422,0.499352,-0.241686,1.14705,0.404866,2.82384,0.887729,3.194,-0.0713903,0.130882,0.150255,0.0256114,0.111642,0.164517,0.0236835,0.184333,0.0544765,-0.0621819,0.15644,0.039602,0.420411,0.115617,0.0957356
-9.00895,0.520382,0.127123,4,31,0,22.9267,-0.0490651,0.0982023,0.645951,1.01933,0.285141,0.607382,0.7215,0.939931,-0.413545,1.07786,0.970447,1.70943,0.385399,0.244453,2.58243,0.395429,4.85568,0.0143688,0.0510352,-0.0210636,0.0105812,0.0217879,0.0432383,-0.0896762,0.0567828,0.046235,0.118805,-0.011218,-0.0250592,0.204536,-0.010233,0.0276785
