# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=2
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/Haemoglobin (g per dL) - 5a_halfnormal_uni - draws_2.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,tau,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta_new,mean_effect
-22.7756,0.78005,0.135679,4,15,0,29.168,0.0447242,0.00908311,0.0287312,0.0155992,0.0727541,0.0122573,0.0654201,0.0640627,0.0748311,0.00356429,0.0341469,0.0106673,0.0165195,0.0122855,0.023157,0.0356848
-20.6874,0.988903,0.135679,4,31,0,27.6914,0.0525509,0.00964519,0.020698,0.0139123,0.0733092,0.0458794,0.0739072,0.0659289,0.0898522,0.030657,0.0449556,0.0308525,0.0124739,0.0950362,0.124967,0.0419296
-19.7437,0.966683,0.135679,4,31,0,27.7712,0.0369003,0.0105451,0.0552451,0.0234186,0.0101658,0.0176011,0.0360815,0.0112911,0.0179107,0.0309512,0.0476021,0.0281037,0.0146816,0.0569992,0.03027,0.0294422
-23.5935,0.961253,0.135679,4,15,0,28.2773,0.0504672,0.0756725,0.0256496,0.0440932,0.0106785,0.0573613,0.0083424,0.0388659,0.094209,0.0351519,0.00570765,0.0272508,0.0217466,0.0119231,0.0487493,0.040267
-24.7032,0.957644,0.135679,5,31,0,31.77,0.0793708,0.00225533,0.142958,0.0317036,0.0905215,0.0032643,0.0384311,0.0718615,0.0639031,0.0327583,0.146339,0.0655511,0.0164371,0.0421467,0.037786,0.0633287
-25.7555,0.989065,0.135679,5,63,0,31.1176,0.016349,0.00176263,0.0374205,0.00281865,0.0127793,0.0135026,0.00156464,0.0138846,0.00731898,0.0153403,0.00322407,0.0161447,0.00686628,0.0202356,0.00436499,0.0130446
-22.3168,0.984414,0.135679,4,15,0,30.4391,0.0113348,0.00169407,0.00657661,0.00181946,0.0126337,0.0047615,0.00953038,0.00976528,0.00592373,0.0192371,0.012327,0.0130521,0.0045334,0.015281,0.0068061,0.00904384
-22.0086,0.968418,0.135679,5,63,0,27.905,0.0305091,0.0303918,0.0470228,0.0424986,0.0172932,0.0245292,0.00380281,0.0317287,0.0112598,0.00715471,0.02447,0.00712036,0.0375936,0.0150528,0.0143171,0.0243427
-25.4747,0.973837,0.135679,4,15,0,31.4395,0.0632413,0.026657,0.0262436,0.014054,0.0448666,0.0226613,0.136615,0.0189014,0.112326,0.00225607,0.0419438,0.106255,0.00599573,0.0882675,0.0103096,0.0504593
-22.593,0.967863,0.135679,4,31,0,32.5639,0.0551114,0.00389003,0.0647701,0.0370289,0.0570817,0.0778912,0.0167541,0.0295898,0.0466946,0.0244068,0.0639328,0.00982295,0.0222377,0.0530558,0.00298096,0.0439726
-32.4486,0.956235,0.135679,5,31,0,39.8788,0.062515,0.000237593,0.0811941,0.0217696,0.101062,0.0775021,0.0465357,0.0151005,0.0860892,0.000858409,0.020909,0.0267944,0.000893623,0.0678093,0.000995349,0.0498798
-30.5734,0.982676,0.135679,5,31,0,39.5186,0.0546432,5.85306e-05,0.0220676,0.0638674,0.029325,0.0341632,0.118858,0.028027,0.0390952,0.000320379,0.0883949,0.0220972,0.0539356,0.0531692,0.00989605,0.043599
-30.5383,0.977362,0.135679,4,31,0,37.1757,0.0735287,2.47393e-05,0.118481,0.0288394,0.0976784,0.0563725,0.0418653,0.0569455,0.111895,0.00166478,0.0278865,0.00145633,0.0381193,0.0443251,0.0177562,0.0586675
-25.9762,0.970767,0.135679,4,31,0,40.2433,0.120782,0.00270967,0.134098,0.00221422,0.145359,0.208075,0.120869,0.120379,0.0848665,0.00284422,0.0561858,0.0766918,0.0858219,0.261874,0.0486572,0.0963703
-22.2344,0.880774,0.135679,4,15,0,33.2457,0.0747994,0.0100149,0.0772287,0.148927,0.130456,0.0745198,0.0633928,0.0863256,0.174361,0.0261797,0.0116378,0.06066,0.0219005,0.0726476,0.167246,0.0596813
-21.2393,0.87503,0.135679,4,15,0,28.1541,0.0944083,0.0407534,0.143915,0.00963816,0.104395,0.0922153,0.107833,0.0727042,0.137832,0.08149,0.00211137,0.0592663,0.0100998,0.149177,0.0469013,0.075327
-24.847,0.887888,0.135679,4,31,0,30.1454,0.134811,0.0540452,0.0382338,0.121152,0.125729,0.224165,0.0647554,0.160163,0.15838,0.108728,0.000730572,0.0101304,0.0387276,0.152863,0.0754472,0.107564
-21.8808,0.69302,0.135679,4,15,0,32.1941,0.0955523,0.0255721,0.102776,0.0258446,0.113781,0.0239145,0.182272,0.00865347,0.169077,0.0428831,0.0158033,0.0131376,0.01853,0.0911712,0.139357,0.0762398
-24.4419,0.959683,0.135679,4,31,0,32.5465,0.0502067,0.00235748,0.0189667,0.0785083,0.058092,0.0494881,0.0503525,0.019671,0.056068,0.00943619,0.0937304,0.0135606,0.00171463,0.06346,0.0427878,0.0400592
-24.1459,0.893295,0.135679,4,31,0,32.9308,0.0349326,0.00850731,0.0907488,0.0196352,0.00466008,0.0462781,0.0595957,0.0104825,0.0620014,0.0284855,0.00275964,0.0507369,0.0145833,0.0226009,0.014652,0.0278722
-26.1064,0.859783,0.135679,4,31,0,33.0046,0.057585,0.0570163,0.00349552,0.0740499,0.0087314,0.0331623,0.017317,0.0792871,0.029545,0.0564966,0.0155758,0.00607935,0.0756312,0.0545062,0.105026,0.0459462
-27.4265,0.962882,0.135679,4,15,0,39.0085,0.0807113,0.0119869,0.0216973,0.0177406,0.0560871,0.106143,0.0466935,0.0498014,0.0296218,0.015644,0.0887767,0.210024,0.0307248,0.220164,0.0574528,0.0643983
-25.1762,1,0.135679,4,15,0,34.0499,0.0820776,0.0114579,0.0243077,0.0135562,0.0409758,0.0908527,0.0657095,0.0397808,0.0336395,0.0147795,0.07908,0.171788,0.0213889,0.192785,0.0591851,0.0654885
-22.0516,0.947614,0.135679,4,15,0,30.4913,0.0722169,0.0130686,0.11532,0.0441887,0.0777595,0.0488273,0.106231,0.0958827,0.00937465,0.0614815,0.0442757,0.00739345,0.0354149,0.0108369,0.0608523,0.0576208
-18.3064,0.894847,0.135679,4,15,0,26.0641,0.0323167,0.0161622,0.0184491,0.0480382,0.01794,0.0418166,0.0349652,0.0242769,0.0168551,0.0364943,0.0505598,0.0178769,0.0343072,0.0299453,0.029821,0.025785
-22.0699,0.925296,0.135679,4,31,0,25.3791,0.0323066,0.0123738,0.02132,0.0186473,0.00411814,0.0231452,0.0244787,0.0105663,0.0620112,0.0142767,0.0174974,0.016603,0.0359781,0.00398153,0.0300562,0.0257769
-22.3858,0.992399,0.135679,4,15,0,28.9037,0.0347313,0.00147302,0.0311446,0.0156151,0.0150125,0.0219495,0.0345281,0.0589496,0.0135804,0.016916,0.0404812,0.0381406,0.0205957,0.0116247,0.0121468,0.0277116
-25.8385,0.990272,0.135679,4,15,0,31.2264,0.0416,0.00120374,0.0497619,0.0206228,0.00517479,0.0437093,0.0284962,0.0353263,0.0839283,0.0411761,0.0382878,0.0688038,0.0850689,0.0215432,0.00213506,0.033192
-30.3667,0.593363,0.135679,4,15,0,41.368,0.142644,0.00134984,0.149438,0.0436835,0.00334406,0.133361,0.0341408,0.00866022,0.0271883,0.0600339,0.0915282,0.0292574,0.0164549,0.198363,0.261492,0.113814
-24.3886,0.999457,0.135679,4,15,0,33.2536,0.0832269,0.00607355,0.0981647,0.0551103,0.00473808,0.114604,0.208586,0.0117617,0.0500728,0.0959175,0.10274,0.0163964,0.0874258,0.0931584,0.0627957,0.0664055
-20.3958,0.988283,0.135679,4,15,0,28.4461,0.0657353,0.00721889,0.0599952,0.0489152,0.0167306,0.0588677,0.0369079,0.108312,0.0537272,0.0387253,0.0432151,0.0934673,0.0358999,0.0719425,0.0159781,0.0524492
-23.8809,0.915315,0.135679,4,31,0,29.3663,0.0418116,0.00414991,0.0236795,0.0314154,0.0559318,0.0317052,0.0215522,0.00315452,0.0227539,0.0301013,0.0181716,0.00334852,0.0113108,0.0261527,0.0290935,0.0333609
-24.8175,0.971541,0.135679,5,31,0,30.1041,0.0214241,0.00725549,0.00934449,0.0086536,0.000707196,0.00800854,0.00235476,0.0285035,0.0164308,0.00842296,0.0172088,0.0279619,0.0200915,0.0132905,0.0110014,0.017094
-28.0223,0.913803,0.135679,4,31,0,34.6639,0.0292391,0.00508817,0.0214221,0.0352964,0.0129189,0.0398838,0.000162554,0.0109778,0.0214963,0.00828993,0.0141405,0.00153674,0.00561002,0.0238353,0.0377149,0.0233294
-26.1245,0.968479,0.135679,4,15,0,36.755,0.0253942,0.00517924,0.0185515,0.0256578,0.00557768,0.0244596,0.000229307,0.00360937,0.0163387,0.00842606,0.0236232,0.0249077,0.00823677,0.0375567,0.0140566,0.0202617
-30.7712,0.979386,0.135679,4,15,0,37.0934,0.130096,0.050617,0.224508,0.0298156,0.148499,0.0169045,0.000236056,0.0503683,0.328719,0.156498,0.0921812,0.0506901,0.00279125,0.0707039,0.103472,0.103802
-23.9681,0.986779,0.135679,5,31,0,41.1482,0.0143567,0.0195146,0.0115736,0.0167602,0.0139543,0.0252601,0.00416494,0.0163249,0.0134353,0.00211604,0.0208027,0.00945611,0.00031893,0.0185879,0.0250138,0.011455
-20.9033,0.909889,0.135679,4,15,0,29.492,0.0207336,0.0162305,0.0301545,0.0189654,0.00611895,0.0106257,0.0108281,0.0130071,0.0241078,0.025414,0.0111293,0.0123073,0.00131889,0.0209255,0.012843,0.016543
-22.77,0.98431,0.135679,4,15,0,25.0783,0.0176135,0.0119788,0.00529315,0.0145984,0.0259262,0.00430445,0.0283258,0.0187027,0.0130412,0.0030726,0.0234836,0.0208963,0.00104536,0.0138415,0.0167431,0.0140535
-18.1412,0.948527,0.135679,4,31,0,28.6254,0.0409262,0.0376082,0.0454354,0.0468358,0.0423621,0.0224779,0.0294384,0.0378647,0.0452677,0.0333326,0.0253223,0.0114905,0.0200092,0.0904891,0.0430911,0.0326544
-17.7868,0.976148,0.135679,4,15,0,21.2031,0.0440823,0.030545,0.0283243,0.0401795,0.0372298,0.0623458,0.0435514,0.0139682,0.0680942,0.0194658,0.0471958,0.0305388,0.0232858,0.0202117,0.0274047,0.0351726
-27.113,0.784441,0.135679,4,15,0,29.9839,0.0902773,0.0160296,0.113391,0.0153621,0.118183,0.0260554,0.0266933,0.208763,0.034901,0.00777706,0.0644072,0.106035,0.0205984,0.0471023,0.0069721,0.0720309
-25.0207,0.89065,0.135679,4,15,0,32.5078,0.0758907,0.0297097,0.0377916,0.0572247,0.0395341,0.0148914,0.0122353,0.0021116,0.0407059,0.0723691,0.0402417,0.012174,0.0220217,0.0420788,0.0899889,0.0605521
-26.0606,0.966699,0.135679,4,15,0,32.5328,0.0890055,0.0376808,0.0756602,0.0482895,0.024628,0.00216616,0.0173314,0.00415889,0.0995749,0.0283349,0.0397671,0.0172266,0.0879415,0.0863498,0.0323313,0.0710161
-31.9234,0.980285,0.135679,4,15,0,34.7023,0.123801,0.0379285,0.0735516,0.0628528,0.171919,0.0033333,0.00372245,0.00125176,0.0406535,0.107189,0.00722971,0.107303,0.0234481,0.0494246,0.111788,0.098779
-37.7435,0.992252,0.135679,4,15,0,44.9498,0.119131,0.00878109,0.166449,0.105246,0.0584077,0.00494546,0.000693471,0.000157665,0.288283,0.0459544,0.00434568,0.0284069,0.166479,0.0759218,0.129648,0.0950531
-34.0879,0.816731,0.135679,4,15,0,46.3821,0.14388,0.0191506,0.174819,0.109121,0.0311439,0.00295386,0.00527962,0.00021169,0.14763,0.0245883,0.00814612,0.046454,0.0324973,0.0765487,0.176012,0.114799
-28.3981,0.962805,0.135679,4,15,0,38.4319,0.0380782,0.0423658,0.023866,0.0118766,0.0479672,0.017538,0.131201,0.000371038,0.0478002,0.0662132,0.0706699,0.0229709,0.0190864,0.0105356,0.0118944,0.030382
-26.6027,0.116702,0.135679,4,15,0,41.315,0.0617271,0.0451081,0.0608828,0.0168559,0.0744933,0.0201549,0.032907,0.000417588,0.0301137,0.0854277,0.0462909,0.0115214,0.0112254,0.0122727,0.0201531,0.0492511
-29.8559,0.982047,0.135679,4,31,0,35.1078,0.0139704,0.00444879,0.00846171,0.0154463,0.00318422,0.0166764,0.0104582,3.54387e-05,0.00777476,0.00045975,0.00832892,0.0027187,0.0238154,0.0220721,0.018858,0.0111467
-27.3915,0.981498,0.135679,5,47,0,37.1083,0.0333969,0.00115064,0.0414408,0.015466,0.0518003,0.0216138,0.0324637,0.000828008,0.0415767,0.00135784,0.0376272,0.0052152,0.0152314,0.0184593,0.0095774,0.0266469
-30.6573,0.978091,0.135679,4,31,0,37.7365,0.043755,0.000938513,0.0725539,0.00688704,0.0356265,0.0254711,0.0820579,0.00648004,0.0117904,0.000262094,0.0555016,0.00312172,0.0121328,0.022685,0.0456053,0.0349115
-24.652,0.940516,0.135679,4,31,0,36.5408,0.0309366,0.000541201,0.0242525,0.0377906,0.0508021,0.0109797,0.0380564,0.013155,0.0495364,0.000655029,0.0422753,0.0240258,0.0421331,0.0421616,0.0253524,0.0246838
-27.0037,0.866998,0.135679,4,31,0,33.6782,0.0651987,0.000810851,0.0681101,0.00606282,0.0384627,0.0154163,0.0769385,0.125276,0.0628139,0.00826838,0.031533,0.0366702,0.0457,0.00382945,0.105083,0.0520211
-24.2255,0.975161,0.135679,5,31,0,33.8165,0.0499994,0.00225115,0.0906753,0.0112475,0.0303509,0.022237,0.0673747,0.0311955,0.092586,0.034122,0.123056,0.00693451,0.0154139,0.0193005,0.0405752,0.0398938
-23.7002,0.897302,0.135679,4,15,0,33.077,0.0523357,0.00225835,0.114787,0.00928656,0.0254705,0.0259443,0.0901209,0.0352829,0.104828,0.0430211,0.0782679,0.00493463,0.0206139,0.0210413,0.0371063,0.0417579
-21.374,0.997678,0.135679,5,47,0,27.3356,0.110567,0.0223962,0.207203,0.0390252,0.0745218,0.0894515,0.159105,0.0069835,0.16008,0.142903,0.106263,0.0119837,0.0436716,0.0598648,0.0889599,0.0882197
-20.1753,0.935825,0.135679,4,15,0,28.5962,0.0666682,0.0342344,0.0468955,0.12613,0.0258886,0.0529873,0.0210997,0.0423678,0.120782,0.0542862,0.083848,0.0597938,0.0145323,0.0590154,0.108,0.0531936
-20.9398,0.914113,0.135679,4,15,0,30.0442,0.152847,0.0360412,0.154253,0.00967625,0.0662766,0.0565485,0.229084,0.073055,0.15794,0.069561,0.0808979,0.0181349,0.125303,0.209499,0.135349,0.121954
-19.9285,0.967904,0.135679,4,15,0,26.5856,0.06416,0.0321298,0.0651606,0.056723,0.053637,0.0744611,0.0429788,0.051227,0.029461,0.028022,0.00861505,0.0604131,0.00745171,0.0287967,0.0497957,0.0511923
-18.21,0.927614,0.135679,4,15,0,23.4762,0.0407021,0.0351799,0.0506374,0.0262544,0.0474523,0.0260427,0.0390912,0.0425388,0.0769061,0.0258148,0.0954746,0.0291938,0.0263825,0.0535085,0.0557705,0.0324756
-18.3221,0.997512,0.135679,4,31,0,22.1793,0.135611,0.039066,0.150562,0.0965682,0.0849603,0.119206,0.156257,0.100639,0.159339,0.0981648,0.0129644,0.0794827,0.0889118,0.0665513,0.0854347,0.108202
-24.6862,0.860006,0.135679,3,7,0,26.5729,0.125051,0.045409,0.0630094,0.0742736,0.0424632,0.0994555,0.0841694,0.0340795,0.299744,0.158677,0.00757313,0.06818,0.133189,0.059214,0.30949,0.099776
-23.0705,0.988825,0.135679,4,15,0,30.5849,0.130656,0.0387371,0.116646,0.0490164,0.0898499,0.0967531,0.34953,0.0187822,0.140087,0.102037,0.019576,0.079893,0.0448365,0.0278419,0.0684773,0.104248
-21.9455,1,0.135679,4,15,0,28.2369,0.143406,0.037876,0.0857875,0.0881726,0.0545397,0.0837758,0.0157259,0.0169698,0.167319,0.0388181,0.174253,0.0720826,0.0386805,0.175106,0.152856,0.114421
-22.6145,0.963346,0.135679,4,15,0,28.7515,0.130623,0.0517751,0.212334,0.0274637,0.0417347,0.0544854,0.0249465,0.0254846,0.233983,0.0599079,0.0844634,0.0544592,0.0288991,0.244054,0.0461703,0.104222
-19.8453,0.99853,0.135679,4,15,0,26.0383,0.0667629,0.0285705,0.0530685,0.0796073,0.0426796,0.0737789,0.167129,0.0735224,0.0798226,0.0855717,0.0916194,0.104688,0.0079763,0.0565186,0.0755503,0.0532691
-19.5244,1,0.135679,4,31,0,23.3621,0.0460161,0.0128339,0.0638838,0.0273781,0.0715768,0.0377808,0.0157586,0.00627837,0.0553574,0.0267107,0.0276639,0.0170096,0.0539563,0.0599829,0.04635,0.0367156
-24.6902,0.97201,0.135679,4,15,0,30.2734,0.16508,0.0823816,0.136538,0.112896,0.0842607,0.173025,0.0728158,0.366002,0.241594,0.121298,0.101751,0.0183397,0.0272022,0.127158,0.0413922,0.131715
-18.2379,1,0.135679,3,7,0,30.1657,0.096688,0.0190498,0.125743,0.0376266,0.162875,0.104011,0.132378,0.0241386,0.105611,0.111694,0.133927,0.0512491,0.077865,0.0915803,0.157158,0.0771459
-21.0372,0.948761,0.135679,4,15,0,24.1,0.219864,0.0728257,0.103709,0.0714213,0.168756,0.164202,0.169538,0.026126,0.265666,0.0888969,0.0828519,0.0359116,0.0248749,0.0904035,0.1376,0.175426
-21.0223,0.96842,0.135679,4,15,0,27.0485,0.112841,0.0245469,0.121101,0.0667832,0.102121,0.0951866,0.0884138,0.00565853,0.0800856,0.0836893,0.104054,0.0228241,0.143765,0.126399,0.0489965,0.0900337
-21.6109,0.955932,0.135679,4,15,0,27.1635,0.156497,0.0161935,0.10649,0.0113333,0.130586,0.151954,0.178193,0.0331011,0.188692,0.0466266,0.051368,0.140913,0.0106698,0.134281,0.0458919,0.124867
-24.8288,0.92602,0.135679,4,15,0,34.4883,0.106094,0.0228377,0.102588,0.0072531,0.153401,0.25948,0.142898,0.00950562,0.220589,0.0256867,0.0487335,0.186279,0.0226251,0.171286,0.0361441,0.084651
-22.3626,0.955207,0.135679,4,15,0,31.7931,0.121693,0.0293206,0.12076,0.00703419,0.113669,0.178255,0.157038,0.00969853,0.264869,0.022936,0.0759802,0.14693,0.0266909,0.172798,0.0388352,0.0970969
-20.4422,0.969454,0.135679,4,15,0,29.8651,0.10088,0.0647836,0.135945,0.0704484,0.100435,0.0789755,0.0980517,0.0239632,0.0845714,0.0194514,0.0616585,0.0360397,0.1507,0.0773703,0.190524,0.0804907
-21.1872,0.922371,0.135679,4,15,0,29.1789,0.120355,0.024537,0.113624,0.0959307,0.0428451,0.0677634,0.105205,0.0302537,0.26381,0.198769,0.0894466,0.0912835,0.0241621,0.0527846,0.0564645,0.0960294
-24.8412,0.983222,0.135679,4,15,0,32.4386,0.124282,0.0248701,0.0227156,0.0306862,0.20424,0.151461,0.0876126,0.102512,0.0794528,0.00844669,0.0567266,0.0450788,0.0571129,0.206551,0.00213245,0.0991623
-26.2672,0.972521,0.135679,4,15,0,31.529,0.0857516,0.0662364,0.0185156,0.02395,0.11966,0.0934193,0.246194,0.0548962,0.130142,0.00941409,0.0688343,0.026387,0.0409932,0.168209,0.00157682,0.0684199
-23.6357,0.714164,0.135679,4,15,0,34.7153,0.0690779,0.0202755,0.0474857,0.0896714,0.115471,0.0493452,0.0174535,0.131216,0.148372,0.0298934,0.0730902,0.00922919,0.11152,0.0732066,0.00788167,0.0551162
-18.4107,0.976131,0.135679,3,15,0,27.0621,0.0687412,0.0261181,0.137594,0.050065,0.0626112,0.140064,0.0260109,0.0686646,0.111042,0.0623474,0.028814,0.0536418,0.0361645,0.0528898,0.110425,0.0548476
-23.6218,0.928487,0.135679,4,15,0,27.7671,0.149879,0.0514317,0.119537,0.0984194,0.178823,0.155171,0.10748,0.0200418,0.182185,0.0794919,0.171344,0.0831,0.000593285,0.0243089,0.188184,0.119586
-23.4242,0.962476,0.135679,4,15,0,30.8741,0.10698,0.0324678,0.026226,0.039276,0.0946089,0.101739,0.117463,0.151309,0.126321,0.015462,0.0393467,0.026619,0.00147217,0.0350488,0.0498407,0.0853576
-24.3017,0.986147,0.135679,4,31,0,30.1995,0.0488136,0.0232909,0.0906855,0.0758615,0.0645855,0.0476546,0.0490685,0.0138192,0.108618,0.0172082,0.0317203,0.00652199,0.000607554,0.013405,0.081501,0.0389476
-27.1803,0.694414,0.135679,4,31,0,35.9478,0.0245958,0.00864502,0.0170249,0.0124377,0.0172831,0.0192478,0.0209983,0.00621589,0.0138133,0.00893233,0.0105723,0.00642658,0.000753182,0.0467653,0.000497186,0.0196246
-24.8714,0.992556,0.135679,5,47,0,36.2915,0.00164089,0.00168823,0.0019924,0.000874641,0.00116195,0.00329227,0.00117274,0.00154466,0.00192778,0.00185551,0.000976242,0.00108809,0.0052856,0.0017972,0.0025191,0.00130924
-25.3676,1,0.135679,4,15,0,28.8607,0.00242234,0.0026096,0.0043148,0.000802042,0.00238129,0.000507209,0.000715517,0.00444188,0.00408096,0.00272365,0.000840676,0.00224049,0.000532686,0.00270316,0.000715914,0.00193275
-24.2997,0.81508,0.135679,5,63,0,33.8257,0.0304891,0.00362104,0.0609852,0.0129526,0.0221852,0.00202267,0.0247287,0.0479219,0.0175151,0.0274788,0.0166571,0.0219717,0.00196394,0.0260319,0.0123117,0.0243268
-24.0993,0.954297,0.135679,4,15,0,29.8417,0.0318638,0.00347298,0.0114347,0.0453251,0.0367621,0.0711514,0.00856082,0.00804852,0.0398049,0.0249948,0.0402004,0.0317747,0.00136223,0.0344015,0.025542,0.0254236
-24.6858,0.915705,0.135679,3,15,0,32.2288,0.0298831,0.00048653,0.0391255,0.0259839,0.0267518,0.00899372,0.0276436,0.00099056,0.0395878,0.0350754,0.0303923,0.0320309,0.00882044,0.0101209,0.0458274,0.0238433
-25.0812,0.955599,0.135679,4,31,0,29.9582,0.0357204,0.0012263,0.0322066,0.00525173,0.0161388,0.00980408,0.0666101,0.00526214,0.0457224,0.0158409,0.0504429,0.039214,0.00430894,0.0197019,0.0293278,0.0285007
-24.753,0.871866,0.135679,5,31,0,31.961,0.0402015,0.00194478,0.065982,0.0946795,0.0414711,0.0433598,0.00992739,0.00738819,0.00984863,0.0381402,0.0147394,0.0327494,0.0243948,0.0744478,0.0459391,0.0320762
-22.9157,0.851405,0.135679,4,15,0,35.3409,0.052201,0.0131135,0.00966492,0.0247501,0.141916,0.0376344,0.0705128,0.0169875,0.064543,0.00444817,0.0396287,0.0539917,0.0163036,0.0337286,0.0623959,0.0416504
-26.271,0.982382,0.135679,4,15,0,32.4537,0.0535985,0.0634745,0.0277329,0.0649986,0.00488925,0.0365718,0.0122427,0.0301739,0.0112734,0.00542183,0.037407,0.0176658,0.0134161,0.0618977,0.0090117,0.0427654
-23.3173,0.998962,0.135679,4,15,0,32.0748,0.0306227,0.0117403,0.043656,0.010115,0.0799595,0.0364259,0.0334506,0.0361001,0.00287232,0.0428038,0.0309794,0.0199214,0.00450027,0.0172209,0.0139439,0.0244334
-21.6134,0.999612,0.135679,4,15,0,28.0054,0.0436084,0.00958291,0.0326401,0.035767,0.0130899,0.0637681,0.0260896,0.0592852,0.01873,0.0349915,0.0296426,0.0419971,0.00172759,0.061709,0.0242087,0.0347945
-23.8734,0.934053,0.135679,4,31,0,30.9236,0.0648757,0.0104412,0.0558642,0.103725,0.022497,0.0785231,0.0143162,0.0669239,0.0197081,0.0118437,0.108432,0.0478053,0.00552033,0.0487521,0.0587089,0.0517633
-24.1603,0.995013,0.135679,4,15,0,29.4578,0.065447,0.050499,0.0707645,0.0180168,0.010784,0.0483222,0.0471841,0.0562405,0.0201195,0.146937,0.0199433,0.0301534,0.125661,0.0911286,0.0693362,0.0522192
-31.9029,0.826291,0.135679,5,31,0,34.8531,0.0410376,0.0119504,0.0567552,0.00355492,0.000213779,0.0630155,0.082161,0.027398,0.0312462,0.000482424,0.0667033,0.0145607,0.000712769,0.0580761,0.0339326,0.0327433
-36.7793,0.752468,0.135679,4,31,0,46.4422,0.0483758,0.0491592,0.0758781,0.00472128,6.51026e-05,0.00340307,0.0234427,0.0748722,0.0107841,0.000402097,0.0305674,0.0228971,0.00295351,0.00628693,0.0271043,0.0385983
-35.9213,0.986443,0.135679,5,31,0,44.4098,0.0257885,0.010652,0.0235288,0.00860009,6.0413e-05,0.000490655,0.0276061,0.0104135,0.071728,0.000506631,0.0392683,0.0471124,0.00986839,0.0019752,0.00964395,0.0205763
-37.8312,0.842592,0.135679,4,31,0,44.8251,0.0277833,0.00479984,0.00243269,0.0851515,4.32954e-05,0.00276084,0.0595841,0.0481137,0.0115065,0.000408713,0.0319244,0.0258284,0.0339121,0.00604698,0.0371257,0.0221678
-38.867,0.798403,0.135679,5,47,0,46.7856,0.0322766,0.00321765,0.0006529,0.0269447,3.60122e-05,0.00110881,0.0239265,0.0235912,0.0126884,0.00115934,0.0217979,0.0360072,0.0616625,0.00461233,0.00344223,0.025753
-29.9174,0.904204,0.135679,4,15,0,44.1484,0.0144414,0.0181935,0.00285299,0.0176915,2.86644e-05,0.00322591,0.0143865,0.0209798,0.0228754,0.00801187,0.0166984,0.0102824,0.00421314,0.000381788,0.0084711,0.0115226
-29.4371,0.943783,0.135679,4,15,0,35.2682,0.0141403,0.0127825,0.0130742,0.0199014,2.68924e-05,0.022682,0.0261619,0.0163816,0.0150839,0.00381704,0.0069114,0.00550574,0.00468182,0.000256376,0.0131802,0.0112823
-23.3199,0.663371,0.135679,5,31,0,40.4284,0.0220452,0.0132363,0.00671273,0.000252981,0.0309112,0.0258933,0.0185469,0.00885493,0.0284794,0.0238891,0.010091,0.0360435,0.0193028,0.0397692,0.0212019,0.0175895
-19.8849,0.974246,0.135679,4,31,0,29.2856,0.0273305,0.0156274,0.0130174,0.0350766,0.026335,0.024402,0.0610229,0.0658735,0.0291781,0.0148877,0.0257004,0.019081,0.0167873,0.0230542,0.018739,0.0218066
-17.5595,0.994758,0.135679,5,31,0,22.4203,0.0877054,0.0312163,0.0480748,0.0522357,0.164323,0.191705,0.0836921,0.070473,0.152373,0.074056,0.0677357,0.0575062,0.0403718,0.133757,0.0985248,0.0699788
-17.8659,0.949845,0.135679,4,15,0,22.8779,0.0701945,0.0393712,0.104928,0.0606578,0.0484489,0.0162904,0.141847,0.0363997,0.14754,0.0676908,0.0632951,0.0731437,0.0558087,0.0630468,0.0860624,0.0560071
-21.9876,0.896177,0.135679,4,15,0,27.7242,0.0723896,0.0310299,0.0217602,0.0663998,0.088687,0.0170449,0.0110563,0.00927546,0.0625141,0.0570861,0.0823923,0.0593335,0.0411244,0.142901,0.0532718,0.0577586
-19.912,0.984537,0.135679,3,15,0,29.4982,0.0522403,0.0180291,0.0347956,0.0878707,0.0980878,0.0245868,0.0168287,0.0151299,0.0529537,0.0311642,0.0469574,0.0362404,0.0305781,0.085761,0.0700794,0.0416818
-24.2428,0.899345,0.135679,4,15,0,27.234,0.0584255,0.0114016,0.0930844,0.00941886,0.0100227,0.00840207,0.100662,0.0131861,0.0774731,0.0405694,0.0306334,0.0492702,0.0567714,0.00529739,0.0199642,0.0466168
