# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=3
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/mid-upper arm circumference (cm) - 5a_halfnormal_uni - draws_3.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,tau,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta_new,mean_effect
-15.0728,0.943309,0.295091,3,7,0,19.201,0.367164,0.0870513,0.105223,0.246916,0.305902,0.147905,0.373587,0.0539409,0.482554,0.292955
-19.5911,0.879762,0.295091,3,7,0,22.6193,0.219299,0.0152861,0.0360624,0.274359,0.570818,0.114264,0.369488,0.282992,0.204165,0.174976
-16.1549,0.992244,0.295091,3,7,0,25.1246,0.219189,0.0375822,0.0289223,0.187782,0.262267,0.090245,0.374721,0.111925,0.0255289,0.174888
-17.792,0.812937,0.295091,3,15,0,20.6511,0.248736,0.14208,0.0692645,0.0784125,0.463374,0.0335004,0.447761,0.115687,0.504711,0.198462
-17.3439,0.928078,0.295091,3,7,0,21.8201,0.316178,0.0186356,0.337795,0.0295471,0.463952,0.0942236,0.308486,0.119041,0.112293,0.252274
-21.651,0.693174,0.295091,4,15,0,26.5545,0.390012,0.000924728,0.210442,0.010037,0.525119,0.109401,0.28746,0.0645434,0.194592,0.311185
-14.6241,0.990418,0.295091,4,15,0,23.0858,0.310869,0.0409862,0.1175,0.0691106,0.479408,0.145313,0.415555,0.137607,0.103962,0.248037
-15.3537,0.961024,0.295091,4,15,0,16.864,0.278897,0.0384696,0.0367165,0.168928,0.298433,0.143364,0.314107,0.132168,0.154957,0.222527
-17.2692,0.885059,0.295091,3,15,0,18.6952,0.215391,0.0458673,0.0318785,0.0663177,0.449518,0.0327479,0.333584,0.103667,0.360383,0.171857
-16.9764,0.781503,0.295091,3,7,0,20.9189,0.243383,0.0703763,0.17269,0.0477557,0.271839,0.0320189,0.312345,0.160265,0.189745,0.194192
-22.7119,0.474782,0.295091,4,15,0,25.0432,0.134244,0.00250221,0.0703146,0.118928,0.0297458,0.237794,0.313562,0.0576505,0.195578,0.107111
-20.8539,1,0.295091,4,15,0,22.5653,0.131177,0.00248127,0.0631266,0.125732,0.0335643,0.193337,0.319623,0.0586024,0.19642,0.104664
-23.2967,0.693781,0.295091,4,23,0,28.1995,0.229961,0.0731912,0.25159,0.0598818,0.00228089,0.0260973,0.369254,0.0731251,0.0615942,0.183482
-16.5073,0.463096,0.295091,4,15,0,27.1194,0.255505,0.0424431,0.073262,0.0938913,0.766287,0.066531,0.374362,0.162789,0.178117,0.203864
-20.3976,0.972471,0.295091,3,15,0,20.9524,0.129283,0.0718025,0.19272,0.168663,0.0450811,0.0124582,0.321789,0.0466619,0.157329,0.103153
-21.8101,0.930138,0.295091,3,7,0,24.7896,0.232607,0.0366139,0.0290665,0.0613523,0.488499,0.271402,0.263564,0.154651,0.0826896,0.185593
-21.7749,1,0.295091,4,15,0,25.1303,0.221575,0.0463962,0.0217698,0.055094,0.292894,0.0324497,0.20856,0.0476337,0.269719,0.176791
-19.0279,0.94898,0.295091,4,15,0,25.726,0.31585,0.0406147,0.367946,0.126645,0.690936,0.0391816,0.24915,0.0776703,0.412225,0.252012
-18.6331,0.909205,0.295091,3,7,0,21.5859,0.362751,0.0343911,0.206354,0.151643,0.666096,0.0350044,0.238467,0.0793253,0.314629,0.289434
-18.7186,0.922307,0.295091,3,7,0,20.304,0.413647,0.0485577,0.24977,0.0878478,0.407944,0.0425864,0.252284,0.0904077,0.48107,0.330043
-14.2941,0.922727,0.295091,3,7,0,21.6109,0.315377,0.0396847,0.0793707,0.139026,0.367788,0.102863,0.347917,0.157677,0.244777,0.251634
-19.5448,0.884067,0.295091,3,7,0,20.7106,0.317975,0.00199369,0.0213365,0.138382,0.32858,0.133625,0.467266,0.0307032,0.283889,0.253707
-16.6364,0.923761,0.295091,3,15,0,22.0176,0.266957,0.0179119,0.0441572,0.274652,0.498523,0.0837836,0.298293,0.184684,0.396655,0.213001
-15.3691,0.841268,0.295091,3,15,0,20.3809,0.253673,0.00732404,0.146873,0.217066,0.324815,0.165975,0.336151,0.0584936,0.246636,0.202402
-15.1082,0.993469,0.295091,3,7,0,16.6467,0.248162,0.00731343,0.171971,0.188828,0.435911,0.0807898,0.39512,0.0810307,0.0919997,0.198005
-13.9114,0.990083,0.295091,3,15,0,16.5634,0.275947,0.0246003,0.247763,0.209737,0.45238,0.116782,0.404687,0.172967,0.396285,0.220174
-15.4132,0.946994,0.295091,3,15,0,17.8671,0.226043,0.0044803,0.167864,0.274143,0.379687,0.0948538,0.396092,0.0979973,0.109096,0.180356
-15.8324,0.994637,0.295091,3,7,0,16.6522,0.225755,0.00389623,0.214433,0.288258,0.384493,0.104534,0.408937,0.123021,0.0985377,0.180126
-15.4297,0.970645,0.295091,3,15,0,17.4164,0.221128,0.00335394,0.191085,0.202694,0.298921,0.105379,0.417396,0.097459,0.133483,0.176434
-18.453,0.830902,0.295091,4,15,0,21.4857,0.204962,0.00679056,0.125944,0.0256884,0.167646,0.0383773,0.395172,0.116412,0.0895403,0.163536
-18.2695,0.962566,0.295091,3,7,0,21.7675,0.16473,0.00623333,0.127283,0.0258999,0.19603,0.0546509,0.394847,0.159678,0.075019,0.131436
-18.1974,0.899874,0.295091,3,15,0,22.3174,0.188633,0.00208574,0.174248,0.0718482,0.386199,0.067403,0.346434,0.0371648,0.300641,0.150508
-22.0098,0.166505,0.295091,3,7,0,27.3882,0.280958,0.00565888,0.0284508,0.108497,0.148732,0.0908209,0.306986,0.0331904,0.0163289,0.224172
-16.4692,0.99865,0.295091,3,15,0,24.5452,0.218871,0.0751713,0.242153,0.228796,0.313267,0.0394308,0.462132,0.177917,0.165548,0.174634
-20.9873,0.841126,0.295091,4,15,0,24.9309,0.190449,0.00251673,0.100809,0.132557,0.301206,0.115488,0.269623,0.0574313,0.00302068,0.151957
-18.9148,0.982529,0.295091,3,7,0,22.6722,0.200529,0.00755297,0.0651283,0.237298,0.285803,0.126102,0.304957,0.0692945,0.00535343,0.159999
-16.6879,0.987744,0.295091,3,15,0,22.6968,0.137268,0.0157179,0.169901,0.0962069,0.186902,0.105266,0.370662,0.0271737,0.155577,0.109524
-19.0907,0.932472,0.295091,4,15,0,21.4795,0.150754,0.0366713,0.0857875,0.195186,0.138074,0.0315391,0.234803,0.05719,0.061263,0.120285
-17.5268,0.916651,0.295091,4,15,0,23.5329,0.134234,0.0827251,0.0442674,0.0621704,0.149372,0.0355206,0.342536,0.104208,0.225283,0.107103
-17.548,0.962224,0.295091,3,15,0,20.2937,0.277079,0.0438177,0.0521929,0.0711864,0.277633,0.0381213,0.457033,0.136148,0.0870274,0.221077
-20.7473,0.930767,0.295091,3,7,0,24.5503,0.174898,0.0134722,0.0227159,0.0428952,0.204557,0.0550908,0.5108,0.069978,0.247001,0.139549
-23.4171,0.943895,0.295091,4,15,0,27.4246,0.537967,0.108987,0.00762197,0.444412,0.532088,0.0979635,0.287399,0.0773271,0.0170017,0.429236
-20.4688,0.773467,0.295091,3,7,0,28.6417,0.191185,0.0419546,0.343201,0.0687498,0.542075,0.141072,0.269741,0.0112695,0.173371,0.152544
-21.2622,0.536478,0.295091,4,15,0,25.306,0.149655,0.0233284,0.0175011,0.0292978,0.021056,0.086626,0.309747,0.199406,0.15323,0.119407
-23.5642,0.939317,0.295091,4,15,0,25.487,0.180546,0.0101055,0.0164698,0.00489428,0.0214255,0.171674,0.33446,0.0445707,0.17462,0.144055
-19.2408,0.459424,0.295091,4,15,0,27.774,0.274618,0.00976039,0.0376727,0.0133448,0.49851,0.0932573,0.27444,0.102317,0.366167,0.219114
-18.284,0.987506,0.295091,4,15,0,21.6619,0.137049,0.137018,0.0694126,0.0162923,0.166669,0.144872,0.370217,0.113509,0.0574716,0.10935
-19.434,0.867245,0.295091,4,15,0,22.2005,0.406666,0.00326883,0.288131,0.00994483,0.628965,0.0706199,0.377007,0.0787009,0.619468,0.324473
-20.2025,0.85918,0.295091,3,15,0,25.3439,0.386743,0.0058167,0.123882,0.00295529,0.330285,0.170649,0.392614,0.0693675,0.359173,0.308576
-20.5888,0.948371,0.295091,4,15,0,23.6888,0.298958,0.00991662,0.10065,0.00178798,0.289581,0.195679,0.356323,0.130543,0.531313,0.238534
-17.0916,0.612843,0.295091,4,15,0,27.5099,0.318999,0.0554686,0.218175,0.0760796,0.344756,0.0480493,0.324018,0.0362088,0.183421,0.254524
-18.429,0.989139,0.295091,3,7,0,22.2924,0.166151,0.0293437,0.0810784,0.247385,0.226559,0.0199221,0.448216,0.0575266,0.170916,0.132569
-16.9251,0.9678,0.295091,4,15,0,23.1098,0.266147,0.0209431,0.32336,0.225715,0.319982,0.0233587,0.433393,0.0820103,0.207351,0.212354
-16.9183,0.839059,0.295091,3,7,0,23.1436,0.297375,0.027651,0.199663,0.179228,0.206869,0.0170204,0.395036,0.109746,0.302696,0.237271
-21.2399,0.88427,0.295091,3,15,0,23.4431,0.341022,0.0389259,0.216349,0.102717,0.839776,0.0170261,0.515045,0.0168558,0.358579,0.272096
-20.347,0.885427,0.295091,4,15,0,25.3755,0.164981,0.0422463,0.0707327,0.0900691,0.112905,0.0667913,0.237093,0.00707716,0.16684,0.131636
-19.3122,0.961134,0.295091,3,7,0,22.7782,0.160562,0.0502881,0.132652,0.0883552,0.130149,0.0766693,0.245531,0.0079847,0.11738,0.12811
-18.5224,0.969856,0.295091,4,15,0,23.0571,0.142914,0.00915643,0.140853,0.131885,0.130665,0.0515728,0.27198,0.025243,0.161729,0.114029
-20.7425,0.872775,0.295091,4,15,0,23.8409,0.297408,0.172544,0.00435054,0.267095,0.225185,0.0528393,0.453874,0.0439191,0.325436,0.237297
-16.142,0.996603,0.295091,3,7,0,23.2407,0.174812,0.0169121,0.0513108,0.101465,0.31319,0.11451,0.366521,0.200399,0.0938426,0.13948
-17.5992,0.962327,0.295091,3,15,0,19.1957,0.290521,0.0953659,0.249406,0.256901,0.302925,0.107326,0.429646,0.0242684,0.0226606,0.231803
-19.9711,0.767389,0.295091,3,7,0,24.647,0.199515,0.00256243,0.0122136,0.12063,0.254572,0.0579993,0.381059,0.0233476,0.270725,0.15919
-20.9287,0.80332,0.295091,3,7,0,23.3439,0.156686,0.00419623,0.0162787,0.144311,0.239911,0.0521665,0.422005,0.0247118,0.317344,0.125017
-19.3369,0.999136,0.295091,3,15,0,22.3294,0.218315,0.0144668,0.0170244,0.187739,0.276155,0.0438032,0.428971,0.0212141,0.0817127,0.17419
-18.3953,0.939607,0.295091,3,15,0,25.7545,0.169237,0.0834055,0.291744,0.122005,0.260526,0.220511,0.308665,0.0838995,0.0365148,0.135032
-15.8384,1,0.295091,3,7,0,20.413,0.1622,0.0344978,0.124141,0.131891,0.231322,0.127618,0.311824,0.0398455,0.041261,0.129417
-15.8062,0.967268,0.295091,4,15,0,17.9996,0.412707,0.0412127,0.259223,0.262491,0.59428,0.20085,0.43288,0.12122,0.0785256,0.329293
-14.2101,0.903025,0.295091,3,7,0,17.8808,0.386487,0.0794633,0.202296,0.10178,0.535546,0.0742815,0.400299,0.110001,0.306288,0.308372
-14.7923,0.544171,0.295091,3,7,0,20.5232,0.399506,0.040511,0.228646,0.297506,0.598702,0.0992813,0.481283,0.0700282,0.456591,0.318759
-17.6506,0.843687,0.295091,3,7,0,20.5809,0.433564,0.0571281,0.150188,0.476378,0.873593,0.157657,0.473681,0.0356132,0.58258,0.345934
-16.8927,0.70046,0.295091,4,15,0,21.9812,0.282929,0.0868214,0.0929689,0.0430005,0.254565,0.0784303,0.43665,0.0413348,0.14492,0.225745
-19.7922,0.967984,0.295091,3,7,0,22.4963,0.17818,0.0783878,0.0158577,0.076594,0.363036,0.0498331,0.44711,0.220929,0.0845005,0.142167
-16.1622,0.969779,0.295091,3,7,0,22.9301,0.277353,0.121792,0.0418357,0.182106,0.315865,0.0524757,0.371229,0.0815238,0.480533,0.221296
-18.8481,0.797279,0.295091,4,15,0,22.2926,0.311334,0.0167628,0.348377,0.216871,0.311942,0.174173,0.381454,0.0403881,0.0118214,0.248409
-15.8156,0.824399,0.295091,3,7,0,21.969,0.150584,0.0314302,0.0405605,0.137474,0.225223,0.0711542,0.349859,0.0676818,0.262229,0.120149
-20.2267,0.93518,0.295091,3,7,0,23.6558,0.205542,0.177749,0.0556267,0.301002,0.252046,0.0168675,0.293462,0.0924534,0.0719689,0.163999
-16.3186,0.958678,0.295091,4,15,0,23.6628,0.181123,0.0044193,0.0838963,0.0775385,0.334827,0.120152,0.437464,0.102575,0.161362,0.144515
-17.1294,0.867711,0.295091,3,7,0,18.5643,0.279161,0.00759592,0.0948104,0.0763599,0.175917,0.0835724,0.381684,0.171871,0.12577,0.222738
-16.3737,0.873103,0.295091,3,7,0,22.3425,0.246574,0.0521662,0.287276,0.181266,0.628381,0.119411,0.464591,0.0687812,0.0519414,0.196738
-16.7122,0.978916,0.295091,3,7,0,19.2369,0.303717,0.0306981,0.0827506,0.2115,0.201367,0.11288,0.384255,0.121482,0.0200822,0.242331
-16.2142,0.905835,0.295091,3,15,0,21.2004,0.226699,0.0882014,0.176258,0.0345494,0.119076,0.112397,0.371311,0.0592392,0.197161,0.18088
-15.155,0.990242,0.295091,3,15,0,17.9065,0.275203,0.0283928,0.121199,0.298047,0.438593,0.127251,0.334442,0.0340373,0.183507,0.21958
-17.9129,0.957924,0.295091,3,7,0,19.0253,0.275395,0.0340946,0.0682587,0.324063,0.368838,0.172433,0.316443,0.0228742,0.5937,0.219734
-17.8082,0.808039,0.295091,3,11,0,26.2235,0.532352,0.0227836,0.113951,0.213351,0.196711,0.10982,0.395036,0.0477068,0.735967,0.424756
-18.6286,0.960613,0.295091,3,7,0,23.8837,0.299726,0.0315501,0.484104,0.165279,0.184232,0.199749,0.469606,0.158776,0.32486,0.239147
-20.6031,0.454178,0.295091,3,7,0,25.9206,0.48136,0.0964344,0.0353626,0.0509491,0.11893,0.0554006,0.445801,0.0985745,0.571027,0.38407
-19.3026,0.693769,0.295091,3,15,0,24.7968,0.371705,0.0215286,0.0705653,0.273426,0.0509885,0.204026,0.419872,0.0911785,0.52913,0.296578
-23.8433,0.869174,0.295091,3,7,0,27.7074,0.694906,0.0733261,0.452843,0.0592517,0.0515346,0.0381248,0.381252,0.113563,0.666733,0.554455
-19.0608,0.945807,0.295091,3,7,0,24.0907,0.19974,0.058308,0.0636377,0.32292,0.652095,0.0439728,0.454584,0.0846093,0.253124,0.159369
-20.0097,0.710985,0.295091,4,15,0,24.462,0.105025,0.0364325,0.0445265,0.0339172,0.0129721,0.0996519,0.261229,0.0879177,0.130783,0.083798
-18.1454,0.730791,0.295091,4,15,0,23.9041,0.235631,0.0224317,0.32657,0.0833637,0.673691,0.171726,0.374408,0.0997278,0.0260711,0.188006
-17.5675,0.751507,0.295091,3,7,0,21.5942,0.328217,0.130838,0.167079,0.0728679,0.251425,0.11466,0.424146,0.0925468,0.0206106,0.261879
-15.4446,0.921295,0.295091,4,15,0,20.2067,0.266442,0.0225045,0.190834,0.114556,0.553307,0.110265,0.394534,0.032717,0.485057,0.21259
-17.1005,0.821911,0.295091,3,7,0,19.513,0.469407,0.0141975,0.211977,0.221154,0.458836,0.121051,0.336518,0.0267852,0.226473,0.374533
-15.3128,0.959547,0.295091,3,15,0,20.329,0.295248,0.147208,0.170107,0.149505,0.333942,0.125432,0.330861,0.162247,0.112831,0.235574
-16.4734,0.906891,0.295091,3,7,0,18.7124,0.19348,0.0130375,0.14199,0.107536,0.301168,0.0446908,0.429487,0.0490787,0.257167,0.154374
-18.0214,0.977953,0.295091,4,15,0,20.7141,0.144504,0.123167,0.114573,0.0826675,0.228198,0.166011,0.241992,0.0669667,0.0527119,0.115298
-17.1326,0.941785,0.295091,3,7,0,20.7478,0.131242,0.0541247,0.191488,0.182127,0.195562,0.0563059,0.277035,0.148431,0.0636666,0.104716
-19.0154,0.90232,0.295091,4,15,0,21.0457,0.234136,0.0450462,0.0297021,0.0271408,0.155828,0.138433,0.332367,0.0198127,0.154993,0.186813
-16.6438,1,0.295091,3,7,0,20.6493,0.245663,0.0537792,0.087607,0.0340808,0.149562,0.101861,0.409341,0.043847,0.207476,0.196011
-14.9739,0.983683,0.295091,3,15,0,19.0707,0.168384,0.0743789,0.048373,0.170173,0.380567,0.103235,0.406468,0.0981564,0.137753,0.134351
-17.1152,0.980198,0.295091,3,7,0,18.7602,0.218749,0.0340566,0.253625,0.104054,0.124081,0.0612529,0.345379,0.0342185,0.115888,0.174537
-19.3267,0.964508,0.295091,3,7,0,23.476,0.313589,0.0769656,0.0425617,0.254607,0.439139,0.0199833,0.455484,0.075096,0.0260591,0.250208
-22.8153,0.834499,0.295091,3,7,0,25.2962,0.462296,0.0779201,0.0357444,0.312817,0.226339,0.0144369,0.372578,0.0901788,0.0181257,0.368859
-20.18,0.769731,0.295091,3,7,0,28.301,0.578418,0.0507542,0.0539024,0.0913157,0.21867,0.082482,0.358524,0.150739,0.0746774,0.461511
-19.5583,0.682164,0.295091,3,7,0,21.2878,0.576061,0.0511636,0.060266,0.0802328,0.292205,0.0753923,0.373941,0.169751,0.0889119,0.45963
-18.3668,0.979473,0.295091,3,7,0,22.8238,0.532485,0.124417,0.183911,0.494347,0.713333,0.0796104,0.404415,0.0968152,0.0493217,0.424861
-19.8142,0.923741,0.295091,3,7,0,24.6747,0.510905,0.0201557,0.42525,0.151074,0.454499,0.224815,0.400542,0.0925004,0.0371096,0.407643
-16.9509,0.725914,0.295091,3,7,0,22.4694,0.308455,0.00705632,0.0860579,0.162055,0.578655,0.0544302,0.374905,0.130147,0.712269,0.246111
-19.7467,0.757802,0.295091,4,15,0,27.2368,0.337314,0.0504086,0.11224,0.0339036,0.771397,0.163142,0.430734,0.0106461,0.0531117,0.269138
-20.9426,0.867345,0.295091,4,15,0,26.5023,0.266571,0.0569827,0.00928382,0.450456,0.35404,0.0966939,0.36537,0.0225274,0.0263216,0.212693
-18.9392,0.947362,0.295091,3,15,0,24.8773,0.24415,0.10447,0.00390872,0.0873518,0.537526,0.051436,0.407052,0.0491635,0.265454,0.194804
-20.1346,0.815905,0.295091,2,7,0,25.7412,0.273767,0.113002,0.00162658,0.122421,0.385697,0.0410801,0.401472,0.0369736,0.296366,0.218435
-20.879,0.980482,0.295091,3,15,0,21.9599,0.263689,0.111341,0.00137855,0.140575,0.242032,0.0514006,0.375875,0.0239866,0.328881,0.210394
-19.7994,0.953681,0.295091,3,15,0,22.1514,0.216029,0.0864216,0.00128878,0.173413,0.182433,0.107128,0.364144,0.0206251,0.207662,0.172367
-16.1009,0.992815,0.295091,4,15,0,21.1064,0.247552,0.0234515,0.0132029,0.17659,0.241764,0.0767988,0.351672,0.109143,0.222617,0.197518
-15.8031,0.988548,0.295091,4,15,0,18.1864,0.220195,0.00598655,0.0600093,0.109937,0.404564,0.163811,0.376205,0.100896,0.10252,0.17569
-17.6337,0.985501,0.295091,3,15,0,21.4105,0.156574,0.0199438,0.197207,0.0404261,0.0797328,0.0696358,0.298713,0.107396,0.0724669,0.124928
-19.257,0.959139,0.295091,3,15,0,22.907,0.227137,0.00176273,0.0526783,0.30905,0.0979751,0.0587183,0.354693,0.109366,0.29042,0.181229
-20.1654,0.742319,0.295091,3,7,0,26.8162,0.197221,0.0016464,0.0417924,0.116099,0.169383,0.0401438,0.408942,0.149045,0.0354776,0.157359
-16.8911,0.99036,0.295091,4,15,0,22.0253,0.135449,0.0443425,0.0828581,0.162267,0.103418,0.186049,0.329683,0.0584017,0.0740131,0.108073
-17.7006,0.816077,0.295091,4,15,0,22.1665,0.384135,0.0222423,0.159877,0.02118,0.607888,0.0514448,0.337641,0.175335,0.521726,0.306496
-17.258,0.947063,0.295091,3,15,0,19.2405,0.283874,0.0629445,0.264252,0.00957566,0.469998,0.195488,0.349487,0.0739038,0.254713,0.226499
-19.9884,0.61613,0.295091,3,15,0,24.5853,0.258729,0.0551289,0.376086,0.0118082,0.665868,0.135939,0.349719,0.0465894,0.622486,0.206436
-21.1991,0.42877,0.295091,3,15,0,27.9392,0.177816,0.062034,0.00573769,0.0748212,0.0735712,0.0682064,0.403508,0.0281587,0.032368,0.141877
-21.2925,0.953711,0.295091,3,7,0,25.0004,0.165158,0.0935161,0.0103443,0.301532,0.0357465,0.0993802,0.383962,0.167331,0.0253907,0.131777
-22.7734,0.742709,0.295091,3,7,0,27.8266,0.20444,0.059304,0.0207616,0.03637,0.0214345,0.15177,0.481371,0.023097,0.104839,0.16312
-21.8492,0.87231,0.295091,3,7,0,28.1488,0.247017,0.167128,0.0149518,0.0969093,0.0358756,0.0647677,0.400872,0.0291926,0.139633,0.197091
-14.0939,0.569647,0.295091,3,7,0,24.6072,0.32753,0.0140803,0.0995691,0.193654,0.600814,0.144292,0.406014,0.110238,0.230184,0.261331
-16.857,0.731177,0.295091,3,15,0,19.4551,0.270243,0.0934461,0.0596547,0.0671404,0.106999,0.0775576,0.417001,0.088816,0.21475,0.215623
-20.7735,0.94105,0.295091,4,15,0,22.4697,0.296486,0.0150311,0.0416718,0.174264,0.892235,0.0861873,0.259863,0.125411,0.0337702,0.236561
-18.8821,0.897198,0.295091,3,15,0,24.2254,0.273378,0.0393209,0.0668123,0.108944,0.215612,0.160319,0.240284,0.120978,0.0456145,0.218125
-22.2018,0.877092,0.295091,3,15,0,28.434,0.0947993,0.157566,0.072562,0.178762,0.208892,0.0546908,0.239739,0.0377136,0.0508842,0.0756389
-26.7566,0.829163,0.295091,3,7,0,29.712,0.200249,0.00767145,0.0210497,0.0494407,0.0925745,0.183614,0.204159,0.193288,0.00526309,0.159776
-23.899,0.761051,0.295091,4,15,0,32.3761,0.160459,0.00438053,0.0727158,0.0119191,0.247553,0.0799786,0.236169,0.0446103,0.00420368,0.128028
-25.8823,0.9902,0.295091,4,15,0,32.2285,0.208234,0.0707986,0.034406,0.0436129,0.0316169,0.0491238,0.224967,0.00396759,0.261027,0.166147
-25.6285,0.895017,0.295091,3,15,0,34.4373,0.168902,0.0333924,0.0106996,0.0268046,0.0263416,0.206277,0.364108,0.018903,0.00790476,0.134764
-22.2731,0.994878,0.295091,4,15,0,29.5171,0.927765,0.0783188,0.115067,0.103595,0.69837,0.0419785,0.296091,0.0685987,2.27127,0.74025
-23.4416,0.64861,0.295091,3,7,0,26.1945,1.03988,0.0515379,0.502864,0.0558826,0.79324,0.0521182,0.292087,0.0767008,0.284937,0.829705
-23.6474,0.9878,0.295091,4,15,0,27.083,0.271916,0.0565537,0.0940686,0.0351498,0.00729463,0.0672707,0.352141,0.185294,0.0134889,0.216958
-20.7115,0.897932,0.295091,4,15,0,26.6646,0.329825,0.0521345,0.0856869,0.128544,0.905086,0.0661173,0.322804,0.0521759,0.00557299,0.263162
-19.7845,1,0.295091,3,7,0,22.8953,0.333024,0.0439901,0.069519,0.0746061,0.624442,0.0609665,0.328823,0.0627736,0.00514719,0.265715
-18.8246,0.938172,0.295091,4,15,0,24.4796,0.212042,0.000802442,0.219471,0.264854,0.177919,0.137878,0.464971,0.152554,0.153379,0.169185
-19.0455,0.904802,0.295091,4,15,0,23.7317,0.302485,0.00156226,0.303241,0.317542,0.679732,0.193567,0.468463,0.151034,0.131723,0.241348
-17.5422,0.718614,0.295091,2,3,0,21.7052,0.45488,0.00217883,0.226301,0.167733,0.4014,0.112088,0.435262,0.13574,0.125637,0.362942
-15.3495,0.974961,0.295091,3,7,0,18.9617,0.309096,0.00650171,0.141231,0.278957,0.384673,0.129174,0.349214,0.0987022,0.119762,0.246623
-16.9852,0.758069,0.295091,3,7,0,20.5734,0.398934,0.00121644,0.238706,0.173875,0.596734,0.106687,0.434668,0.0656873,0.529263,0.318304
-17.3995,0.94833,0.295091,3,15,0,20.13,0.253142,0.00174855,0.179947,0.0645611,0.405244,0.0924596,0.327952,0.0507074,0.235434,0.201978
-15.4724,0.989962,0.295091,3,15,0,19.016,0.200196,0.0451233,0.100744,0.294739,0.213499,0.120739,0.413556,0.0344508,0.170932,0.159733
-16.4185,0.916063,0.295091,3,15,0,19.0579,0.592369,0.077495,0.100177,0.0676545,0.472966,0.116743,0.376045,0.0882071,0.528222,0.472642
-21.5106,0.868661,0.295091,3,7,0,25.6705,0.719074,0.00200517,0.228602,0.417307,0.430964,0.0640254,0.332892,0.0503743,1.00468,0.573738
-20.5124,0.946962,0.295091,4,15,0,26.3518,0.568944,0.00132847,0.251219,0.185634,0.633922,0.0627562,0.435205,0.0301983,1.19233,0.453952
-18.3474,0.982752,0.295091,3,15,0,24.5707,0.197559,0.116987,0.105633,0.214152,0.212298,0.0488276,0.367683,0.011661,0.0577242,0.157629
-18.1793,0.918161,0.295091,3,7,0,21.1154,0.214742,0.0545317,0.127795,0.230555,0.4264,0.0843548,0.373872,0.0156597,0.0100004,0.171339
-16.7929,0.748209,0.295091,4,15,0,22.244,0.166106,0.0582436,0.106176,0.0309295,0.237866,0.157255,0.382092,0.0945461,0.399757,0.132533
-17.7272,0.972625,0.295091,3,15,0,18.9181,0.27654,0.0648428,0.0618909,0.0164183,0.482163,0.076429,0.399318,0.0719996,0.0407867,0.220647
-18.0452,0.969221,0.295091,3,7,0,21.0206,0.123972,0.0189804,0.0961484,0.263274,0.136416,0.14794,0.292657,0.0457023,0.163519,0.0989157
-17.7412,1,0.295091,3,15,0,20.7853,0.26782,0.00509421,0.0582052,0.0624867,0.310572,0.0871832,0.403124,0.197324,0.0939311,0.21369
-18.099,0.735659,0.295091,4,15,0,21.2166,0.156119,0.0488968,0.276564,0.134753,0.0511106,0.126573,0.403558,0.0470233,0.271783,0.124565
-19.339,0.794035,0.295091,3,15,0,24.062,0.391773,0.0849041,0.0556027,0.0232565,0.11134,0.113848,0.3612,0.105585,0.17798,0.31259
-14.5061,0.962684,0.295091,4,15,0,21.9104,0.22361,0.0367152,0.167133,0.246604,0.548087,0.0795606,0.417298,0.123446,0.135378,0.178415
-15.9738,0.969838,0.295091,3,7,0,18.1729,0.270289,0.0563807,0.159364,0.231031,0.326082,0.0769806,0.408502,0.245071,0.434862,0.21566
-16.0041,1,0.295091,4,15,0,18.2584,0.21602,0.0304758,0.266089,0.090329,0.360029,0.0936087,0.389647,0.0261612,0.373245,0.172359
-16.8365,0.774303,0.295091,3,15,0,20.9143,0.355455,0.139797,0.155867,0.123266,0.5326,0.173233,0.424519,0.0163687,0.234656,0.283612
-19.4623,0.59842,0.295091,3,7,0,23.1121,0.371534,0.0184032,0.04924,0.154345,0.0578249,0.0773255,0.410228,0.0455272,0.406077,0.296441
-24.928,0.438234,0.295091,4,15,0,28.841,0.35573,0.0128509,0.119008,0.00584074,0.0190542,0.0565322,0.406258,0.0219814,0.327717,0.283832
-22.54,0.613035,0.295091,3,7,0,38.0037,0.232608,0.0319776,0.287068,0.236206,0.00707984,0.160631,0.470448,0.0147808,0.3922,0.185594
