# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=8
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/weight (kg) - 6a_skewnormal_uni - draws_8.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_raw.8,theta_raw.9,theta_raw.10,theta_raw.11,theta_raw.12,theta_raw.13,theta_raw.14,theta_raw.15,theta_raw.16,theta_raw.17,theta_raw.18,theta_raw.19,theta_raw.20,theta_raw.21,theta_raw.22,theta_raw.23,theta_raw.24,theta_raw.25,theta_raw.26,theta_raw.27,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta.23,theta.24,theta.25,theta.26,theta.27,theta_new,mean_effect
-23.707,0.103451,0.18743,4,31,0,34.9672,-0.145405,0.295828,0.704014,2.83351,0.225823,1.16483,0.464735,0.506347,0.321116,0.818519,0.174745,1.62715,0.0778261,0.154,0.868519,0.803349,0.0929203,1.38843,0.927085,0.876218,0.795652,2.24998,1.81302,1.15433,0.669378,1.3168,1.49172,0.886919,1.25454,0.343902,27.7388,0.0628614,0.692825,-0.0786005,0.199183,-0.00792376,0.00438613,-0.0504104,0.0967351,-0.093711,0.33595,-0.122382,-0.099848,0.111526,0.0922474,-0.117917,0.265331,0.128852,0.113804,0.0899705,0.520201,0.390936,0.196079,0.052615,0.24414,0.295885,0.11697,0.225722,-0.0436695,0.0904778
-19.9004,0.674226,0.18743,4,15,0,45.1873,-0.265675,0.437974,0.321763,2.68119,0.424944,0.945729,1.24586,0.860059,0.0471486,0.832399,0.30684,1.98876,1.06049,0.443708,0.523386,0.58542,0.559697,0.707458,0.651427,0.41128,0.660106,1.92579,2.78778,1.13909,1.11366,1.39712,0.585571,0.639116,0.454705,0.574598,7.24401,-0.124751,0.908619,-0.0795601,0.14853,0.279979,0.111009,-0.245025,0.0988947,-0.131287,0.605351,0.198791,-0.0713421,-0.0364454,-0.00927575,-0.0205421,0.0441734,0.0196335,-0.0855445,0.0234347,0.577772,0.955301,0.233217,0.222079,0.346229,-0.00920983,0.0142416,-0.0665255,-0.0140155,0.0804954
-19.1153,0.999388,0.18743,4,15,0,34.3,-0.162932,0.305278,1.27282,2.66075,0.389235,1.01309,0.596097,0.383889,0.15496,1.53296,0.513085,0.914463,0.862989,1.21609,0.932822,0.82996,0.0482037,1.80259,0.435828,0.105911,0.364564,0.688686,1.67704,1.00669,0.0547203,1.16965,0.98502,1.29628,0.252795,0.33299,9.38949,0.225632,0.649336,-0.044107,0.146342,0.0190435,-0.0457389,-0.115626,0.305047,-0.0062983,0.116234,0.10052,0.208314,0.121838,0.0904368,-0.148216,0.38736,-0.0298832,-0.1306,-0.0516386,0.0473087,0.349031,0.144387,-0.146227,0.194136,0.137773,0.232796,-0.0857592,-0.0612773,0.0792751
-12.6389,0.945323,0.18743,4,15,0,34.8811,-0.286434,0.516339,0.683975,2.26739,0.412145,1.06316,1.1705,0.672196,0.0815551,1.04115,0.921991,1.02539,0.267753,1.01926,0.782691,0.735064,0.202479,0.77797,0.406893,0.630932,0.864666,0.754031,1.67691,0.703115,0.794177,1.10961,1.21541,0.929076,0.367104,0.565204,9.80323,0.0667283,0.884308,-0.0736278,0.262519,0.317942,0.0606465,-0.244324,0.251151,0.189625,0.243014,-0.148183,0.239851,0.117699,0.0931074,-0.181887,0.115262,-0.0763396,0.0393402,0.160026,0.102901,0.579418,0.0766111,0.12363,0.286501,0.341127,0.193283,-0.0968844,0.00540261,0.123418
-19.001,0.983099,0.18743,4,15,0,33.6991,-0.334763,0.512217,1.04718,2.67078,0.880956,0.953694,0.996569,0.965574,0.317886,1.38702,0.856981,0.901475,0.421393,0.867645,0.823709,0.810271,0.578209,0.734106,0.927219,0.0776554,0.933567,0.424866,1.78644,0.97099,0.523619,0.902363,0.93346,1.31602,0.0117357,0.892758,4.50011,0.201622,1.03326,0.116478,0.153735,0.175697,0.15982,-0.171937,0.375692,0.104197,0.126988,-0.118918,0.10966,0.0871544,0.0802715,-0.0385945,0.0412582,0.140174,-0.294987,0.143426,-0.11714,0.580284,0.162594,-0.0665569,0.127443,0.143371,0.339327,-0.328752,0.122523,0.0641954
-20.9375,0.518812,0.18743,4,15,0,39.3835,-0.448323,0.548342,1.03662,2.26562,0.650214,1.36854,1.20244,1.17362,0.33371,0.944064,1.16399,1.74712,1.15012,1.52041,0.961653,0.927307,0.873922,1.24129,0.57095,0.375927,0.578818,0.771922,2.36535,1.26618,1.3802,1.52121,1.09786,0.817741,0.846014,1.92069,6.74314,0.120102,0.794011,-0.0917827,0.302108,0.211027,0.195225,-0.265335,0.0693478,0.18994,0.509699,0.182335,0.385383,0.0789926,0.0601591,0.0308856,0.232332,-0.135247,-0.242186,-0.130932,-0.0250451,0.848701,0.245976,0.308501,0.385821,0.153678,7.93033e-05,0.0155825,0.604873,-0.0155417
-21.9611,1,0.18743,4,15,0,43.0641,-0.412262,0.495988,1.19638,3.0137,0.835649,1.24036,0.83516,0.994848,0.210806,0.954848,1.04998,1.4379,1.63432,0.951461,0.955783,0.915855,0.827866,0.993799,0.508618,0.0351612,1.35265,1.96051,2.49369,1.31227,0.7837,1.4349,1.16076,1.31783,-0.108492,1.33548,3.85626,0.18113,1.0825,0.00220968,0.20294,0.00196704,0.0811704,-0.307705,0.0613311,0.108516,0.30092,0.398342,0.0596512,0.0617947,0.0419908,-0.00165053,0.0806499,-0.159994,-0.394822,0.258636,0.560126,0.824576,0.238606,-0.0235564,0.29943,0.16346,0.241366,-0.466073,0.250118,-0.0291913
-15.8844,0.999187,0.18743,4,15,0,34.7277,-0.227059,0.378549,1.00916,2.38483,0.460209,1.00171,1.42686,0.668808,0.107929,0.0792392,0.346537,1.52248,0.23687,1.07415,0.808385,0.875298,-0.000190347,2.00297,1.31175,0.297142,0.210589,0.534338,2.4299,1.2043,1.1732,1.41647,1.09091,0.942707,1.5339,0.916588,13.5022,0.154957,0.675716,-0.0528478,0.152138,0.313078,0.0261171,-0.186203,-0.197064,-0.0958781,0.349273,-0.137393,0.179558,0.0789537,0.104284,-0.227131,0.531161,0.269503,-0.114577,-0.147341,-0.0247864,0.692776,0.228828,0.217055,0.309145,0.185905,0.129801,0.353597,0.119914,0.074154
-13.5942,0.955351,0.18743,5,47,0,26.4678,-0.139743,0.306917,0.5248,3.46119,0.206186,1.14511,0.89562,0.498509,0.0941047,0.499304,0.404327,1.78633,0.328435,1.21079,0.738308,0.511817,0.419648,1.32385,0.414708,0.0179406,0.360507,1.42704,2.13739,1.1068,1.28339,1.13809,0.588609,0.752954,0.114948,0.00674634,16.8617,0.0213268,0.922556,-0.0764615,0.211711,0.135138,0.0132576,-0.110861,0.0135015,-0.0156484,0.408512,-0.0389409,0.231869,0.0868559,0.0173421,-0.0109462,0.266568,-0.0124625,-0.134237,-0.0290975,0.29824,0.516258,0.199954,0.254152,0.209557,0.0409109,0.0913512,-0.104464,-0.137673,0.104712
-13.8768,0.0401095,0.18743,4,15,0,28.8561,-0.157241,0.355772,0.575617,3.41501,0.408193,1.19302,0.933633,0.384103,0.0460384,0.60391,0.322162,1.78666,0.431136,1.13439,0.707558,0.699889,0.674617,1.50921,0.54742,0.288483,0.390769,1.5895,2.06113,1.06833,1.04634,1.10965,0.54265,0.869885,0.12382,1.11225,15.4876,0.0475473,1.05772,-0.0120174,0.267202,0.174919,-0.0205878,-0.140862,0.0576131,-0.042625,0.478404,-0.00385496,0.246344,0.0944882,0.0917598,0.0827687,0.379694,0.0375157,-0.054607,-0.0182163,0.408257,0.576051,0.22284,0.215017,0.237542,0.0358187,0.15224,-0.113189,0.238465,0.126034
-17.0686,0.991222,0.18743,4,15,0,28.4332,-0.2686,0.421188,0.858341,2.45094,0.592923,0.947109,1.3235,0.841081,0.0981025,0.573951,0.655176,1.55494,1.2186,1.44112,0.860534,0.728813,0.569969,1.80233,0.821592,0.894779,0.42231,1.65297,2.4716,1.23599,0.729239,0.84388,1.02674,0.896892,1.05946,1.58798,19.9625,0.0929225,0.763707,-0.0188681,0.130311,0.288842,0.085653,-0.227281,-0.0268588,0.00735209,0.386321,0.24466,0.338382,0.0938461,0.0383668,-0.0285363,0.490521,0.0774443,0.10827,-0.0907284,0.427611,0.772409,0.251984,0.0385463,0.086832,0.163849,0.10916,0.177632,0.400239,0.0670384
-12.7633,0.872442,0.18743,4,15,0,28.8316,-0.303781,0.525552,0.974715,2.34875,0.532671,1.00127,0.950849,0.594558,0.0372104,0.0934612,0.158772,1.1262,0.184389,0.425167,0.631254,0.767909,-0.0140327,0.776694,0.725267,-0.0134848,0.936762,2.07112,1.9159,0.927396,0.675899,1.52132,0.774537,0.966366,0.669057,0.700747,20.996,0.208483,0.930612,-0.023834,0.222438,0.19594,0.00869057,-0.284225,-0.254662,-0.220338,0.288094,-0.206874,-0.080333,0.027976,0.0997955,-0.311155,0.104413,0.0773848,-0.310868,0.188536,0.784701,0.703124,0.183615,0.0514395,0.495753,0.103279,0.204095,0.0478435,0.0644982,0.115075
-13.1739,0.989066,0.18743,4,15,0,25.5034,-0.242785,0.427343,0.94342,2.07221,0.588251,0.914066,0.94611,0.835242,0.116419,0.889364,0.285084,1.66413,0.368287,0.225513,0.701004,0.7519,0.418468,1.95867,0.313501,0.319035,0.91225,2.00411,2.14847,0.921554,1.0347,1.08573,0.973312,1.00887,0.299859,0.196673,17.3431,0.160379,0.642758,0.00860039,0.147835,0.161529,0.11415,-0.193034,0.137279,-0.120956,0.468368,-0.0854,-0.146413,0.0567844,0.0785344,-0.0639554,0.594238,-0.108812,-0.106447,0.147059,0.613655,0.675348,0.151035,0.199387,0.221196,0.173153,0.188347,-0.114642,-0.158738,0.0976204
-8.90528,0.808965,0.18743,4,15,0,25.5789,-0.1991,0.47017,0.699016,2.83078,0.356922,1.01114,0.712355,0.490251,0.0453592,0.378656,0.592156,1.04826,0.751437,0.737018,0.636488,0.495568,-0.0545461,0.731349,0.401377,0.241301,0.659534,1.84793,2.19765,0.948224,0.217475,1.37973,0.613288,0.73991,1.2495,0.777404,4.06318,0.129556,1.13185,-0.0312862,0.276306,0.135828,0.0314014,-0.177774,-0.0210676,0.0793137,0.293758,0.154203,0.147424,0.100157,0.0339012,-0.224746,0.144758,-0.0103846,-0.0856477,0.110993,0.66974,0.834169,0.246726,-0.0968501,0.449609,0.0892495,0.148783,0.388377,0.166412,0.165171
-14.2378,0.958064,0.18743,4,15,0,26.1184,-0.168041,0.343094,0.963323,2.68197,0.623932,0.688514,0.727812,0.397617,-0.0573334,0.372259,0.506193,0.770953,0.872313,0.497089,0.718616,0.449125,-0.156024,1.11086,0.722118,-0.0143651,0.728921,1.46053,2.31973,0.88621,0.551607,1.50609,0.81854,1.00922,1.18413,-0.204243,4.8377,0.162468,0.752124,0.0460256,0.0681834,0.0816663,-0.0316218,-0.187712,-0.0403219,0.00562995,0.0964676,0.131243,0.00250651,0.0785111,-0.0139495,-0.221572,0.213089,0.0797127,-0.17297,0.0820465,0.333057,0.627844,0.136012,0.0212114,0.348688,0.112794,0.178216,0.238227,-0.238116,0.10004
-13.9972,0.117038,0.18743,4,31,0,34.0889,-0.162474,0.359747,1.0026,2.72381,0.632155,0.781007,0.733818,0.408438,-0.00942378,0.496982,0.54623,0.717406,0.88717,0.462994,0.778239,0.499914,-0.143973,1.17361,0.794275,0.0101436,0.816722,1.31146,2.34169,1.0629,0.546092,1.52836,0.811844,1.08651,1.19372,-0.080622,2.04959,0.198208,0.817408,0.0649422,0.118491,0.101515,-0.0155395,-0.165864,0.0163138,0.0340307,0.0956108,0.156683,0.00408673,0.117495,0.0173686,-0.214268,0.25973,0.123264,-0.158825,0.13134,0.309321,0.679941,0.219903,0.0339811,0.387349,0.129585,0.228397,0.266963,-0.191478,0.0954958
-20.6812,0.349899,0.18743,4,15,0,34.1286,-0.157398,0.333415,0.462385,3.9469,0.770248,0.978409,0.871285,0.4638,0.0345398,0.00575012,0.214358,1.00744,0.0398064,0.546242,0.94237,0.680719,0.375486,1.40725,0.539011,0.336718,0.51762,1.95747,2.48625,0.943427,0.0129043,1.04703,0.961918,0.830703,0.828644,0.619831,15.3095,-0.00323195,1.15856,0.0994138,0.168818,0.133101,-0.00276025,-0.145882,-0.155481,-0.0859278,0.178497,-0.144126,0.024727,0.156802,0.0695636,-0.0322056,0.311801,0.0223163,-0.0451313,0.0151842,0.495251,0.671555,0.157155,-0.153096,0.191696,0.16332,0.11957,0.118884,0.0492629,0.108063
-17.7395,0.788069,0.18743,4,15,0,34.2042,-0.194552,0.374171,0.488458,3.86014,0.773687,0.937679,1.01081,0.504112,0.0163098,0.3303,0.312792,0.962315,0.128349,0.73225,0.890684,0.706607,0.471616,1.32175,0.74488,0.260304,0.538084,1.8525,2.60133,1.11667,0.21955,1.04554,0.935202,0.851201,1.05199,0.114947,15.5182,-0.0117851,1.2498,0.0949391,0.1563,0.183663,-0.00592785,-0.188449,-0.0709633,-0.0775144,0.165519,-0.146528,0.0794349,0.138716,0.0698399,-0.018087,0.300007,0.0841605,-0.0971537,0.00678327,0.4986,0.778792,0.223273,-0.112403,0.196659,0.155374,0.123943,0.199072,-0.151542,0.103375
-13.6007,0.958443,0.18743,4,15,0,30.5473,-0.207535,0.392679,1.36142,1.67972,0.252222,0.874274,0.648524,0.731548,0.155845,0.552315,0.30653,1.26551,0.651813,0.658418,0.681185,0.602671,0.328422,1.47883,0.605672,0.713304,0.275048,2.06172,2.4446,1.27462,0.757534,1.18425,0.813122,0.818781,0.245526,0.765017,7.67597,0.327066,0.452058,-0.108493,0.135774,0.0471271,0.0797287,-0.146338,0.00934757,-0.0871671,0.289405,0.0484186,0.0510122,0.0599524,0.0291216,-0.0785705,0.373172,0.0302999,0.0725649,-0.0995293,0.60206,0.752407,0.292982,0.0899328,0.257497,0.111761,0.113983,-0.111122,0.0928714,0.103153
-11.9058,0.950148,0.18743,4,31,0,31.1169,-0.213494,0.451253,1.098,2.16642,0.343493,0.936793,0.780593,0.78869,-0.0883863,-0.115547,0.426023,1.28411,0.510346,0.643903,0.764998,0.515529,0.120102,1.27532,0.787567,0.36417,0.30352,2.08562,2.07943,1.12216,0.779282,1.50983,0.870871,0.898867,-0.0680875,0.357348,7.43643,0.281983,0.764111,-0.0584918,0.209237,0.138751,0.142405,-0.253379,-0.265635,-0.0212498,0.365964,0.0168011,0.0770689,0.131714,0.01914,-0.159298,0.361997,0.141898,-0.0491615,-0.0765299,0.727649,0.724856,0.292885,0.138159,0.467819,0.179489,0.192122,-0.244219,-0.0522399,0.143342
-13.3378,0.588856,0.18743,4,31,0,32.2684,-0.191756,0.389348,0.904977,2.52511,0.163747,0.838478,0.720945,0.798688,-0.264439,-0.0107679,0.0752274,1.3782,0.859457,0.739794,0.809622,0.376042,0.470199,1.48279,0.904416,0.2741,0.309888,2.13758,2.16177,1.00128,0.983875,1.24795,0.562172,0.846098,0.554222,-0.0996464,4.40002,0.160595,0.791389,-0.128001,0.134704,0.0889424,0.119212,-0.294714,-0.195948,-0.162466,0.344842,0.142872,0.0962814,0.123469,-0.0453445,-0.00868482,0.385564,0.160377,-0.0850356,-0.0711014,0.640505,0.649924,0.198092,0.191314,0.294132,0.0271245,0.137671,0.0240292,-0.230553,0.111174
-12.043,0.793045,0.18743,4,15,0,26.8018,-0.179734,0.435051,1.12845,2.35814,0.317016,0.76328,0.459308,0.718795,-0.161688,-0.0729432,0.112084,1.62883,0.988445,0.780723,0.721962,0.443863,0.471279,1.03976,0.71914,0.156516,0.261023,1.76133,2.46575,0.941015,0.885497,1.24482,0.760658,0.73646,0.567763,0.364722,7.40411,0.311199,0.846178,-0.0418161,0.152331,0.0200883,0.132978,-0.250077,-0.211468,-0.130972,0.528892,0.25029,0.15992,0.134356,0.013369,0.0252961,0.272613,0.133128,-0.111642,-0.0661758,0.586535,0.892994,0.229655,0.205502,0.361824,0.151191,0.140663,0.0672716,-0.0210617,0.164263
-14.2439,1,0.18743,4,15,0,27.0936,-0.114864,0.347327,0.435859,2.60515,0.0780754,1.02691,0.558829,0.4061,0.210381,0.826184,0.377267,0.835606,0.725873,0.571502,0.580568,0.503484,-0.0832747,1.38899,0.930865,0.0641281,0.126992,-0.127623,2.07105,0.401545,0.562192,1.08516,0.782041,0.697851,1.25876,0.511013,7.21968,0.0365219,0.789974,-0.0877459,0.24181,0.0792324,0.0261858,-0.0417925,0.172092,0.0161713,0.175365,0.137251,0.0836342,0.0867831,0.0600099,-0.143787,0.36757,0.208451,-0.0925902,-0.0707557,-0.15919,0.604468,0.0246036,0.0804005,0.26204,0.15676,0.127519,0.322338,0.062625,0.159642
-16.2895,0.976279,0.18743,4,15,0,28.3711,-0.0873552,0.389209,0.711009,2.6352,0.497778,0.367122,0.458274,0.170456,-0.153044,0.561935,0.0944199,0.730402,0.116714,0.286781,0.391943,0.255209,0.453606,0.402007,0.659079,0.231912,0.649029,2.37886,3.08566,0.775706,0.58972,0.975265,0.530065,0.956826,0.473677,0.657463,5.20357,0.189376,0.938286,0.106384,0.0555317,0.091009,-0.0210122,-0.146921,0.131355,-0.0506062,0.196924,-0.0419291,0.0242625,0.0651923,0.0119742,0.089192,0.0691095,0.169164,0.00290696,0.165253,0.838519,1.11361,0.214556,0.142169,0.292227,0.118951,0.28505,0.097004,0.168535,0.217608
-15.166,0.855881,0.18743,4,15,0,31.269,-0.0525621,0.40849,0.651785,2.23546,0.447786,0.385228,0.596628,0.198244,-0.144269,-0.0844906,-0.0392907,0.909473,0.164738,0.309604,0.317986,0.301976,0.231037,0.105339,0.772703,0.120403,0.436215,1.51604,1.50034,1.00887,0.590196,0.732255,0.641739,0.925124,0.364107,0.679768,7.27476,0.213685,0.8606,0.130354,0.1048,0.191154,0.0284184,-0.111494,-0.0870757,-0.0686119,0.318948,0.0147315,0.0739081,0.077332,0.0707919,0.0418142,-0.00953204,0.263079,-0.00337861,0.125627,0.566726,0.560311,0.359552,0.188527,0.246557,0.209582,0.325342,0.0961719,0.225116,0.270329
-22.0898,0.94702,0.18743,4,15,0,38.0373,-0.112062,0.349857,0.529281,1.84001,0.470883,0.493737,0.350141,0.379886,-0.0355756,0.202006,-0.229595,0.830018,0.262837,0.350422,0.479375,0.30519,0.0934542,0.114207,0.979871,0.060257,0.564563,2.03882,1.69479,0.975869,0.206788,0.957076,0.986492,0.909308,0.0437439,0.32788,9.86287,0.07311,0.531678,0.052679,0.0606749,0.0104368,0.0208433,-0.124509,-0.0413891,-0.192388,0.178325,-0.020107,0.0105351,0.0556503,-0.00528974,-0.0793668,-0.0721062,0.230752,-0.0909811,0.0854537,0.601232,0.48087,0.229352,-0.0397161,0.222777,0.233068,0.206065,-0.0967583,0.00264865,0.165659
-19.1115,0.973845,0.18743,4,15,0,34.2226,-0.149832,0.385644,0.97608,3.60225,0.0814411,1.17507,0.807842,0.655377,0.0749547,0.532254,0.961464,1.26127,0.25505,0.562567,0.536208,0.451122,0.312716,2.12372,0.560395,0.450671,0.284056,0.118075,2.87414,0.854685,0.394687,1.37225,0.51299,0.509813,1.13936,0.495977,17.2822,0.226587,1.23935,-0.118425,0.303327,0.161707,0.10291,-0.120926,0.0554285,0.220951,0.33657,-0.0514733,0.0671184,0.0569535,0.0241403,-0.0292348,0.669167,0.0662809,0.0239665,-0.0402873,-0.104297,0.95856,0.179772,0.00237662,0.379367,0.0479996,0.0467742,0.289556,0.0414387,0.157354
-21.005,1,0.18743,4,31,0,31.7878,0.0380852,0.198622,0.876095,2.84452,0.325209,0.953682,0.616441,0.795164,0.074828,0.328142,0.720104,0.530913,0.0927473,0.324506,0.443654,0.13911,-0.0170148,1.38954,0.789983,0.223422,0.194278,1.0135,3.30825,0.93475,0.0591916,1.23291,0.481255,0.567824,0.994212,0.498443,9.74001,0.212097,0.60307,0.102679,0.227508,0.160524,0.196023,0.0529477,0.103262,0.181114,0.143536,0.0565069,0.102539,0.126205,0.0657155,0.0347057,0.314079,0.194994,0.0824618,0.0766731,0.23939,0.695177,0.223748,0.049842,0.282969,0.133673,0.150868,0.235558,0.137087,0.195734
-19.7614,0.965371,0.18743,4,31,0,31.9483,-0.0690068,0.375272,0.657406,2.86728,0.0495206,0.834151,0.929438,0.222788,0.0115844,0.508325,0.107523,1.64489,0.307171,0.0648827,0.657129,0.0412229,0.235557,1.83179,0.828078,0.410153,0.337187,0.835297,2.16106,0.916421,0.47197,1.48002,0.132336,0.697169,1.13926,0.352441,5.97418,0.177699,1.007,-0.0504231,0.244027,0.279785,0.0145994,-0.0646595,0.121753,-0.0286564,0.548275,0.0462659,-0.0446581,0.177595,-0.053537,0.019391,0.618411,0.241748,0.0849123,0.05753,0.244457,0.741977,0.2749,0.10811,0.486404,-0.0193449,0.192621,0.358525,0.0632543,0.226309
-16.1627,1,0.18743,4,15,0,30.9943,-0.106133,0.368717,0.538424,2.27541,0.333502,0.584902,0.302615,0.874578,0.0673367,0.184019,0.401976,0.545214,0.495623,1.00018,0.106755,0.623525,0.11961,0.291227,-0.0414983,-0.0462972,0.427992,1.1479,2.3807,0.830505,0.705254,0.834531,1.09308,0.566523,0.827667,0.611185,10.7013,0.0923927,0.73285,0.0168345,0.10953,0.00544607,0.216338,-0.0813049,-0.0382821,0.0420823,0.0948964,0.0766114,0.262652,-0.0667707,0.123771,-0.062031,0.00124728,-0.121434,-0.123204,0.0516749,0.317116,0.771669,0.200088,0.153906,0.201572,0.296903,0.102753,0.199042,0.119221,0.186784
-14.7988,0.862172,0.18743,4,15,0,32.0931,-0.158764,0.478799,0.633044,2.51878,0.260143,0.550313,0.415919,0.727094,-0.164837,0.112947,0.255641,0.7441,0.777433,1.16948,0.0831665,0.448578,0.103675,0.365139,0.230509,0.219476,0.580101,1.36457,2.28421,0.920367,0.711728,1.04175,1.04698,0.558029,0.520697,0.698923,4.70749,0.144337,1.04723,-0.0342079,0.104726,0.0403777,0.189368,-0.237688,-0.104685,-0.0363633,0.197511,0.21347,0.401181,-0.118944,0.0560146,-0.109124,0.0160644,-0.0483965,-0.0536792,0.118988,0.49459,0.934914,0.281907,0.182011,0.340026,0.342529,0.10842,0.0905454,0.17588,0.214924
-11.6849,0.901079,0.18743,4,15,0,25.7141,-0.0671091,0.327606,0.762309,1.8163,0.164076,0.522691,0.833988,0.391132,-0.256238,0.210618,0.293766,0.670216,0.600945,0.993873,0.42862,0.302594,0.0412822,1.07651,0.351302,0.318589,0.361689,2.32169,2.42735,0.814404,0.5667,0.71849,0.83528,0.527626,0.875997,0.642124,4.87108,0.182628,0.527922,-0.0133567,0.104128,0.20611,0.0610281,-0.151054,0.00189079,0.0291306,0.152458,0.129764,0.25849,0.0733095,0.0320227,-0.0535848,0.285563,0.0479797,0.0372625,0.0513825,0.693492,0.728106,0.199695,0.118545,0.168273,0.206534,0.105744,0.219873,0.143255,0.188943
-10.7968,0.872956,0.18743,4,15,0,34.0553,-0.175388,0.409149,0.661258,2.96626,0.32222,1.03542,0.882069,0.490045,0.431798,0.509436,0.314537,1.58328,0.296345,0.652068,0.583245,0.640168,0.256288,1.29929,0.647572,0.224962,0.460777,0.673599,1.69448,1.15892,0.669374,1.26594,0.264236,0.837604,1.49573,0.0868111,16.0242,0.0951652,1.03825,-0.043552,0.248252,0.18551,0.0251134,0.00128194,0.0330474,-0.0466954,0.472408,-0.0541386,0.0914051,0.0632462,0.0865361,-0.0705279,0.356217,0.0895655,-0.0833449,0.0131385,0.100215,0.517906,0.298785,0.0984857,0.34257,-0.0672762,0.167317,0.436589,-0.139869,0.150432
-14.1904,0.996468,0.18743,4,15,0,22.4096,-0.183969,0.364431,0.843372,2.59042,0.543709,0.763186,0.869864,0.624481,0.0652922,0.299401,0.581995,1.14629,0.486775,1.04941,0.683052,0.403038,0.0240944,0.604671,0.387984,0.288144,0.509953,2.02704,2.75995,1.21989,0.149355,1.0297,1.41304,1.1409,0.91567,0.353305,16.8985,0.123383,0.760062,0.0141759,0.0941601,0.133037,0.0436118,-0.160174,-0.0748576,0.0281284,0.233775,-0.00657264,0.198471,0.0649568,-0.0370889,-0.175188,0.0363924,-0.0425753,-0.07896,0.00187415,0.554749,0.821842,0.260599,-0.129539,0.191286,0.330986,0.231811,0.14973,-0.0552135,0.106298
-6.11885,0.978985,0.18743,4,15,0,27.0723,-0.148439,0.470634,0.818722,1.89151,0.0718875,0.702017,0.618403,0.65232,0.184986,0.428727,0.264542,1.07049,0.678741,1.08982,0.568812,0.466699,0.263771,0.903284,0.204027,0.0804295,0.425313,1.32411,1.4967,1.11151,0.568199,0.960165,0.639164,0.725501,0.65869,0.0793119,17.203,0.236879,0.741769,-0.114607,0.181954,0.142602,0.158565,-0.0613789,0.0533343,-0.0239369,0.355367,0.170999,0.364468,0.119263,0.0712053,-0.0242996,0.276677,-0.0524174,-0.110586,0.0517275,0.474733,0.555961,0.374676,0.118974,0.303447,0.152373,0.193006,0.161562,-0.111112,0.22644
-8.79316,0.690924,0.18743,4,15,0,27.7419,-0.0981714,0.418675,0.764656,1.889,0.0467927,0.819114,0.663181,0.563555,0.121295,0.607691,0.176328,0.932398,0.419474,1.12714,0.554869,0.450133,0.280481,0.893729,0.337509,-0.0193665,0.244632,1.51028,1.78355,1.09335,0.175402,1.00057,0.571383,0.698912,0.630268,0.312462,19.0961,0.221971,0.692705,-0.0785805,0.244771,0.179486,0.137775,-0.0473883,0.156254,-0.0243474,0.2922,0.077452,0.373734,0.134138,0.0902879,0.0192589,0.276011,0.0431353,-0.10628,0.00424977,0.534146,0.648555,0.359586,-0.0247349,0.320741,0.141052,0.194445,0.165706,0.0326486,0.235426
-5.43761,0.992584,0.18743,4,15,0,23.0021,-0.0609366,0.376971,0.438405,2.67579,0.300763,0.508241,0.998281,0.344818,0.112485,0.135423,0.577311,0.88988,0.373254,0.299844,0.289381,0.285266,0.118989,0.795346,0.496742,0.212976,0.358787,1.29062,2.15304,0.463446,0.824409,0.794703,0.590575,0.538342,0.41802,0.109739,15.3939,0.10433,0.947759,0.0524426,0.130656,0.315387,0.0690497,-0.0185331,-0.00988615,0.156693,0.274523,0.0797694,0.0520959,0.0481518,0.0466005,-0.0160811,0.238886,0.126321,0.0193493,0.074316,0.42559,0.750697,0.113769,0.249842,0.238644,0.161693,0.142003,0.0966448,-0.019568,0.239211
-7.57419,0.928513,0.18743,4,15,0,18.6769,-0.132136,0.481415,0.631762,1.8231,0.0396315,0.629194,1.06666,0.33326,0.00184551,0.408005,0.50466,1.21167,0.285364,0.5391,0.232638,0.232653,0.120463,0.544036,0.0901604,-0.00279537,0.662587,0.594555,1.97175,0.760759,1.03244,0.80805,0.693277,0.530837,0.575684,0.840149,11.5878,0.172004,0.745531,-0.113057,0.170768,0.381368,0.0283006,-0.131247,0.0642837,0.110815,0.451182,0.00524251,0.127395,-0.0201405,-0.0201335,-0.0741434,0.129771,-0.0887313,-0.133482,0.186843,0.154092,0.817093,0.234105,0.364896,0.256871,0.201618,0.123417,0.145007,0.272324,0.250555
