# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=11
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/weight (kg) - 5a_halfnormal_uni - draws_11.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,tau,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta.23,theta.24,theta.25,theta.26,theta.27,theta_new,mean_effect
-58.5149,0.976918,0.233427,4,15,0,71.6468,0.246779,0.118764,0.712457,0.0955297,0.181991,0.0631796,0.0105975,0.0589355,0.547757,0.23457,0.364343,0.0698617,0.086154,0.0146602,0.0216965,0.0121018,0.310347,0.136245,0.0336202,0.0946042,0.355438,0.60588,0.297391,0.116993,0.236188,0.176303,0.150754,0.116483,0.472151,0.196901
-66.1647,0.691247,0.233427,4,15,0,78.988,0.269479,0.233275,0.487963,0.0235397,0.209991,0.0774732,0.000206346,0.0316057,0.00171041,0.0147211,0.122326,0.127053,0.168314,0.0732746,0.102119,0.0661283,0.259398,0.121834,0.181395,0.0933659,0.364864,0.533069,0.187666,0.0261499,0.243318,0.105606,0.132246,0.304541,0.0609986,0.215014
-55.4368,0.991001,0.233427,4,15,0,75.1536,0.256629,0.154806,0.949895,0.0474272,0.190964,0.393562,0.0540213,0.0434203,0.0395418,0.0440229,0.274063,0.115002,0.0704337,0.0846733,0.0603457,0.140097,0.464817,0.0488694,0.057617,0.0886854,0.195174,0.650097,0.267838,0.0462929,0.239901,0.0880759,0.16699,0.171428,0.00498002,0.20476
-57.1788,0.943573,0.233427,4,15,0,67.9367,0.345583,0.131439,0.705951,0.0134415,0.150172,0.0622,0.140265,0.0459075,0.469335,0.200346,0.390916,0.117421,0.317301,0.0341128,0.0745869,0.0327991,0.254205,0.0821376,0.174306,0.0515306,0.557506,0.67903,0.208175,0.255637,0.354358,0.0740012,0.19757,0.397098,0.00305419,0.275735
-62.7268,0.856389,0.233427,4,15,0,74.8131,0.253413,0.12453,0.662204,0.000364936,0.174082,0.214728,0.0995555,0.00109678,0.0408517,0.118932,0.249208,0.0722304,0.199662,0.164518,0.00561661,0.0494278,0.260684,0.0630429,0.0108144,0.0473228,0.04321,0.664675,0.306692,0.17372,0.250525,0.0733542,0.207273,0.118291,0.494806,0.202194
-61.2904,0.968708,0.233427,4,15,0,77.1598,0.291361,0.0147064,0.918414,0.112725,0.256435,0.146233,0.101394,0.00724104,0.145264,0.0323241,0.3244,0.0993596,0.309065,0.0558993,0.0644767,0.040472,0.61644,0.0132972,0.0371299,0.0654973,0.120642,0.318254,0.265743,0.235505,0.242493,0.107692,0.229252,0.190572,0.127388,0.232473
-68.0649,0.895854,0.233427,4,15,0,82.0746,0.159714,0.0334163,0.368835,0.0145746,0.110758,0.209089,0.100853,0.184462,0.16098,0.0125587,0.203599,0.109966,0.0542764,0.117096,0.0704934,0.201757,0.0614362,0.248395,0.0442461,0.0753127,0.0773464,0.679497,0.0940984,0.0458441,0.135053,0.112987,0.123536,0.0564668,0.261265,0.127433
-61.8471,1,0.233427,4,15,0,77.7459,0.2064,0.189571,0.525075,0.100592,0.206934,0.136481,0.0399033,0.00417167,0.120724,0.238723,0.106587,0.127551,0.106522,0.0482428,0.0281313,0.0226142,0.106088,0.0171538,0.0309521,0.0726878,0.223601,0.245436,0.353656,0.143276,0.336972,0.112256,0.162188,0.229349,0.0374083,0.164683
-58.1272,0.993363,0.233427,4,15,0,69.3827,0.16843,0.127797,0.373492,0.0205513,0.138688,0.239741,0.206418,0.117784,0.164572,0.0243112,0.406185,0.114518,0.160249,0.121871,0.0438773,0.0347408,0.392588,0.239362,0.0603959,0.0754885,0.179299,0.43845,0.094444,0.0765946,0.207196,0.176123,0.125417,0.100196,0.0638223,0.134387
-53.8993,0.998106,0.233427,4,15,0,68.5843,0.211317,0.19911,0.682022,0.02339,0.176168,0.193713,0.0580575,0.0270293,0.206148,0.0379199,0.16285,0.0364328,0.137777,0.0647625,0.0984191,0.221217,0.186681,0.0546043,0.119395,0.123554,0.248748,0.483573,0.0712594,0.148167,0.377124,0.0616514,0.200065,0.0988991,0.246069,0.168606
-57.4954,0.938788,0.233427,4,15,0,68.0941,0.349676,0.099264,0.898472,0.0607625,0.198882,0.266675,0.0615588,0.0679896,0.119133,0.0045312,0.420545,0.00411011,0.208965,0.0555651,0.036268,0.022114,0.348677,0.0682974,0.043489,0.0568491,0.547426,0.833206,0.407061,0.0722596,0.206088,0.247437,0.141296,0.329177,0.263048,0.279001
-54.277,0.952242,0.233427,4,15,0,68.9272,0.224104,0.20452,0.77769,0.0243799,0.167772,0.269212,0.0927262,0.00671979,0.0184892,0.0746968,0.284171,0.353615,0.149049,0.114496,0.029266,0.224263,0.387249,0.133877,0.0870165,0.120398,0.277943,0.636159,0.097755,0.0479032,0.208533,0.10693,0.189934,0.29689,0.267141,0.178809
-59.1745,0.839308,0.233427,4,15,0,66.702,0.307611,0.100851,0.732839,0.030679,0.0671758,0.169165,0.0673073,0.218017,0.0461157,0.137799,0.383609,0.0234865,0.231477,0.0337839,0.095358,0.0446272,0.216811,0.123256,0.139623,0.0657252,0.379332,0.61922,0.198127,0.36155,0.37491,0.0330071,0.154254,0.0410504,0.213828,0.245439
-55.9231,1,0.233427,4,15,0,67.7709,0.227716,0.253966,0.792463,0.0820734,0.260368,0.23296,0.0272879,0.0056003,0.396425,0.109781,0.271604,0.048819,0.14641,0.119327,0.0429962,0.18561,0.420723,0.10368,0.0514697,0.0968831,0.250021,0.572214,0.283615,0.0297445,0.206626,0.114153,0.187377,0.0182145,0.210764,0.181691
-59.929,0.912855,0.233427,4,15,0,66.6717,0.255824,0.106197,0.709102,0.0158439,0.0963542,0.132721,0.295325,0.0281011,0.0188539,0.0499727,0.188857,0.244193,0.0728089,0.0603093,0.0139827,0.0174844,0.190122,0.0744459,0.0204513,0.0869704,0.288308,0.670227,0.129732,0.159874,0.33182,0.0637304,0.0934,0.0358914,0.237202,0.204118
-60.2863,0.986883,0.233427,4,15,0,71.7732,0.342541,0.232289,0.799123,0.0991888,0.322662,0.24006,0.0252978,0.0764119,0.0596047,0.121405,0.120585,0.142773,0.113466,0.0991363,0.109175,0.148073,0.604432,0.0612313,0.270157,0.133986,0.393629,0.696662,0.412669,0.329864,0.228161,0.0335661,0.0751492,0.326281,0.269544,0.273309
-71.8457,0.969466,0.233427,4,15,0,83.3976,0.165391,0.125279,0.621257,0.019863,0.0505863,0.0344687,0.0461453,0.0251996,0.000165662,0.0823915,0.246671,0.0282539,0.157625,0.0512957,0.0456981,0.0616063,0.147652,0.196814,0.00714937,0.0461126,0.0012708,0.33341,0.0839838,0.067134,0.309714,0.236102,0.178391,0.0749546,0.12466,0.131963
-67.7223,0.984217,0.233427,4,15,0,83.455,0.255836,0.213006,0.51057,0.100467,0.279927,0.0511353,0.0851652,0.0179801,0.00167371,0.147851,0.171472,0.219821,0.197321,0.106203,0.100271,0.0945288,0.0360306,0.0425829,0.317878,0.0803655,0.0115729,0.814489,0.38403,0.258573,0.207359,0.0897383,0.123371,0.388871,0.220408,0.204128
-72.3367,0.893578,0.233427,4,15,0,84.5255,0.293752,0.178346,0.795578,0.0299261,0.11783,0.132093,0.136613,0.0591935,0.687534,0.0336312,0.236687,0.178738,0.213892,0.111291,0.0637026,0.0661935,0.0793312,0.0274835,0.00148106,0.0930517,0.00208296,0.298953,0.106451,0.0628824,0.377526,0.0771585,0.0227945,0.11942,0.315607,0.234381
-64.4031,1,0.233427,4,15,0,84.6661,0.313179,0.167366,0.900539,0.0771577,0.228518,0.369501,0.228892,0.0740003,0.0847708,0.0719606,0.15407,0.141575,0.22134,0.108829,0.0642465,0.0176831,0.45031,0.053022,0.000503001,0.115092,0.00248195,0.451922,0.149156,0.386423,0.309169,0.115938,0.0731776,0.516103,0.314455,0.249881
-65.0258,0.885457,0.233427,4,15,0,83.4681,0.168233,0.181045,0.508406,0.032342,0.101982,0.0857271,0.0243227,0.0239409,0.0172358,0.0708461,0.132191,0.153984,0.0493652,0.055064,0.0751221,0.013946,0.190596,0.0780044,0.040622,0.0518092,0.428645,0.172285,0.201317,0.0179785,0.189752,0.0367123,0.245583,0.0319701,0.139781,0.134231
-65.4812,1,0.233427,4,15,0,72.3652,0.195549,0.125554,0.497952,0.0280422,0.0745952,0.12497,0.0496226,0.032915,0.011586,0.102826,0.236311,0.147913,0.0298074,0.045473,0.0636777,0.0288217,0.415877,0.0888072,0.0570981,0.219026,0.145677,0.189376,0.312815,0.0227841,0.198704,0.0328386,0.157525,0.0258085,0.196662,0.156026
-66.2771,0.989083,0.233427,4,15,0,78.8483,0.173097,0.0688976,0.465235,0.021274,0.118796,0.0848912,0.0685136,0.0152286,0.00676798,0.131609,0.280788,0.0159495,0.0180407,0.0418162,0.112539,0.0337551,0.236205,0.247118,0.0566738,0.0503828,0.0551447,0.235534,0.226429,0.0324199,0.154367,0.0402577,0.171508,0.259415,0.30661,0.138111
-63.3024,0.978142,0.233427,4,15,0,80.1926,0.216847,0.279903,0.638064,0.0258336,0.244981,0.0289604,0.0920561,0.100328,0.424449,0.133288,0.115314,0.244504,0.318692,0.127184,0.0586886,0.210155,0.365148,0.0172951,0.0612287,0.103637,0.115287,0.551041,0.177214,0.0389318,0.25552,0.00609567,0.225382,0.0586585,0.0922935,0.173019
-61.9943,0.934575,0.233427,4,15,0,77.7812,0.251136,0.0374123,0.904641,0.0906581,0.0415194,0.337083,0.0742209,0.0226744,0.023968,0.122317,0.354638,0.100395,0.0618876,0.0762923,0.0538688,0.0288561,0.37461,0.0107735,0.104097,0.102157,0.0403234,0.759158,0.331487,0.249561,0.308175,0.0985348,0.159362,0.266034,0.0170093,0.200377
-67.0736,0.87785,0.233427,4,15,0,80.5068,0.271116,0.315006,0.644835,0.00340851,0.0226201,0.0642897,0.0826275,0.0247978,0.0506628,0.074451,0.280678,0.0421664,0.155682,0.0363483,0.0190221,0.163627,0.296688,0.0625132,0.0384526,0.0633997,0.612418,0.414308,0.0961325,0.0343162,0.263504,0.0152892,0.204934,0.196688,0.547869,0.216319
-66.4168,0.98619,0.233427,4,15,0,78.3453,0.181184,0.0487975,0.707863,0.0107947,0.38229,0.342768,0.0662765,0.0747072,0.0218564,0.138987,0.307359,0.0729603,0.0376556,0.140796,0.0121185,0.0398728,0.252813,0.0886435,0.179592,0.0950795,0.0674082,0.530195,0.243051,0.306352,0.294422,0.227134,0.131356,0.191301,0.0476345,0.144564
-64.6188,0.862488,0.233427,4,15,0,82.4757,0.184332,0.0544089,0.728519,0.011733,0.246826,0.336673,0.0804289,0.072546,0.0188582,0.153115,0.308075,0.0586422,0.0398872,0.170738,0.00917282,0.0254817,0.212054,0.115223,0.178417,0.0468283,0.0929907,0.522802,0.213608,0.430974,0.326397,0.228449,0.127984,0.182356,0.0635688,0.147076
-63.4014,1,0.233427,4,15,0,84.3141,0.231504,0.208315,0.445146,0.126042,0.142437,0.104085,0.0688958,0.0231332,0.250627,0.0525011,0.311179,0.0981689,0.1626,0.0237349,0.0267617,0.0123094,0.326686,0.0951927,0.0214727,0.0721021,0.029046,0.541782,0.196084,0.00488368,0.186258,0.0601521,0.250096,0.0684227,0.0390154,0.184714
-61.0661,0.974976,0.233427,4,15,0,77.0742,0.222773,0.105913,1.00361,0.0105249,0.0835565,0.0842877,0.184203,0.0774498,0.102518,0.0776974,0.206084,0.127191,0.119739,0.0620728,0.0142361,0.0970787,0.252228,0.070197,0.134008,0.0339325,0.127063,0.516511,0.213931,0.00295686,0.341608,0.227568,0.0898112,0.227768,0.0509216,0.177747
-69.3125,0.964793,0.233427,4,15,0,79.3115,0.335932,0.223389,0.508774,0.000318288,0.234286,0.404515,0.0783862,0.0248916,0.145948,0.177713,0.455719,0.0397181,0.264502,0.0601051,0.153399,0.0980068,0.405282,0.1801,0.00327664,0.00222531,0.122772,0.654964,0.232849,0.00551953,0.238991,0.0915374,0.2613,0.223919,0.622387,0.268035
-66.3052,0.962994,0.233427,3,15,0,80.4202,0.346596,0.202204,0.514844,0.000473458,0.207919,0.360505,0.0736952,0.024472,0.107986,0.152566,0.419311,0.06662,0.194347,0.061961,0.111133,0.109521,0.365865,0.193264,0.00255105,0.00367409,0.12726,0.658085,0.254395,0.0043421,0.216264,0.0733586,0.268284,0.220131,0.428328,0.276543
-63.1739,0.740439,0.233427,4,15,0,87.3282,0.181463,0.13537,0.801573,0.00851624,0.145046,0.0816661,0.0854649,0.0752066,0.195974,0.0201119,0.181415,0.0995139,0.118574,0.0343409,0.0287127,0.0840546,0.172907,0.0621621,0.0246902,0.0378985,0.28074,0.346275,0.0984574,0.0169566,0.324294,0.166166,0.0081954,0.107277,0.0819135,0.144786
-59.4123,0.986552,0.233427,4,15,0,75.6373,0.201434,0.148593,0.773563,0.015967,0.149035,0.0697535,0.0935996,0.0360433,0.164246,0.0378666,0.176489,0.113147,0.210031,0.0512929,0.0200251,0.0484198,0.343663,0.0975125,0.0281956,0.0669608,0.509392,0.313376,0.129652,0.0184824,0.287381,0.137432,0.0174173,0.177013,0.154983,0.160721
-60.6074,0.980741,0.233427,4,15,0,74.6752,0.302746,0.198584,0.764162,0.111491,0.0922818,0.415787,0.186387,0.0630655,0.187209,0.163013,0.434651,0.115235,0.14993,0.0739903,0.0094092,0.109299,0.321904,0.112167,0.0363164,0.0472842,0.0998353,0.382447,0.327795,0.060416,0.121351,0.169388,0.294875,0.0103356,0.353643,0.241556
-60.8329,0.964331,0.233427,4,15,0,74.5738,0.266184,0.172749,0.57766,0.0120677,0.0918514,0.0633603,0.0891782,0.0376912,0.0668387,0.0294218,0.221746,0.175653,0.0835721,0.0179705,0.0145005,0.0808006,0.230687,0.0229316,0.0252221,0.0298049,0.15488,0.837483,0.172167,0.0836754,0.408174,0.132589,0.08848,0.352377,0.211277,0.212384
-61.375,0.968912,0.233427,4,15,0,77.2402,0.313368,0.185693,0.81515,0.0326595,0.333593,0.14399,0.236546,0.100185,0.0507765,0.0547641,0.284603,0.187267,0.190823,0.00933638,0.0228589,0.0889084,0.476474,0.27654,0.00964388,0.229149,0.109417,0.631928,0.406388,0.153328,0.30096,0.253901,0.305181,0.273483,0.378779,0.250032
-57.3759,0.891962,0.233427,3,7,0,71.832,0.316862,0.0869157,0.790675,0.104433,0.0815997,0.403806,0.0899912,0.0312762,0.0553728,0.0374447,0.205122,0.195981,0.0558299,0.0450455,0.026966,0.139462,0.263979,0.0706413,0.0170596,0.00934123,0.290596,0.752276,0.195095,0.11578,0.233773,0.133064,0.109764,0.435139,0.402838,0.252819
-61.2276,0.963153,0.233427,4,15,0,73.6712,0.352517,0.0552039,0.541118,0.0380738,0.0691259,0.284306,0.200979,0.0418853,0.0844919,0.0656363,0.343177,0.168433,0.103177,0.0719733,0.0182972,0.169815,0.217549,0.0345244,0.0159888,0.0204908,0.456678,0.637623,0.166527,0.349824,0.328938,0.0509205,0.124363,0.435097,0.709407,0.281268
-58.1801,0.986759,0.233427,4,15,0,72.3891,0.231712,0.247926,0.9152,0.0435011,0.14126,0.172634,0.0598292,0.00676956,0.200394,0.160187,0.294746,0.151311,0.0737365,0.0378185,0.138189,0.0627595,0.455344,0.202036,0.274633,0.00747932,0.306015,0.733595,0.208925,0.0340311,0.220732,0.232637,0.0859138,0.15759,0.0883554,0.18488
-58.0869,0.967301,0.233427,4,15,0,70.5742,0.262629,0.0850552,0.5785,0.0155844,0.143905,0.343713,0.00998637,0.0345976,0.220621,0.114817,0.41279,0.0592703,0.10574,0.0595555,0.0222714,0.171752,0.379131,0.0886447,0.0163089,0.168683,0.564872,0.71867,0.222623,0.386881,0.281714,0.112068,0.0939957,0.455449,0.111394,0.209547
-57.918,0.529772,0.233427,4,15,0,76.5786,0.250652,0.0827552,0.623031,0.0134948,0.150774,0.256427,0.0113899,0.0235353,0.260758,0.09039,0.475017,0.0515041,0.0905396,0.0802896,0.0244924,0.160088,0.362161,0.124736,0.0225825,0.274973,0.412663,0.711942,0.174636,0.193264,0.327309,0.126379,0.0990333,0.473493,0.155765,0.199992
-54.707,1,0.233427,4,15,0,68.2994,0.302034,0.201666,0.906819,0.0820488,0.178751,0.222022,0.204621,0.0951943,0.189707,0.106378,0.206433,0.0196227,0.0845506,0.0915298,0.0373784,0.0482448,0.302089,0.0605381,0.207408,0.00283852,0.503012,0.804993,0.35865,0.204942,0.289924,0.0799399,0.284538,0.131782,0.221877,0.240988
-57.8333,0.987287,0.233427,4,15,0,68.3456,0.24173,0.183013,0.702558,0.0487045,0.265661,0.0607997,0.165447,0.019768,0.125628,0.112595,0.2343,0.0727054,0.0413746,0.107933,0.133455,0.213121,0.296023,0.0188881,0.0557696,0.00456995,0.536307,0.604839,0.172165,0.198613,0.325464,0.0169478,0.149576,0.18777,0.211396,0.192873
-61.021,0.869795,0.233427,4,15,0,73.8138,0.218388,0.112576,0.558408,0.0453472,0.0995322,0.136002,0.0574,0.0282731,0.100213,0.0550628,0.356371,0.143756,0.333527,0.0640079,0.0112735,0.0182831,0.152207,0.263074,0.177011,0.101919,0.0822737,0.481983,0.307078,0.0608517,0.121698,0.0178586,0.18966,0.0603832,0.236376,0.174249
-65.9227,0.746528,0.233427,4,15,0,77.8073,0.284425,0.0996352,0.717781,0.0692925,0.105635,0.179612,0.190352,0.0888832,0.00719205,0.113092,0.18985,0.0589346,0.0246937,0.0780847,0.00220211,0.00972825,0.423027,0.000552032,0.0454811,0.0154195,0.46702,0.521703,0.155921,0.0949853,0.323406,0.227238,0.156844,0.285301,0.0724953,0.226938
-66.1668,0.888396,0.233427,3,7,0,82.5521,0.273736,0.257078,0.924749,0.0415601,0.0982243,0.294163,0.0663767,0.0765713,0.0192914,0.116598,0.185842,0.172454,0.21084,0.104833,0.00263812,0.00214581,0.47683,0.000225036,0.0265046,0.0115164,0.370022,0.441553,0.198902,0.24307,0.266654,0.21766,0.141567,0.321679,0.0735041,0.21841
-66.9129,0.612072,0.233427,4,15,0,83.7924,0.273388,0.251039,0.760942,0.0466409,0.116276,0.231974,0.126874,0.0324022,0.0273251,0.200511,0.252359,0.0209862,0.131955,0.13128,0.00411172,0.00177025,0.472135,0.00025747,0.024845,0.0138518,0.337008,0.568585,0.290571,0.27313,0.275343,0.284553,0.110822,0.573587,0.0781571,0.218132
-54.7295,0.904397,0.233427,4,15,0,75.404,0.29584,0.149484,0.642342,0.0396309,0.0922166,0.190065,0.0628016,0.0889294,0.338692,0.0344114,0.316988,0.090083,0.311382,0.0653137,0.128213,0.185941,0.156166,0.247112,0.104444,0.123943,0.23368,0.798193,0.188196,0.0912885,0.311645,0.117093,0.145816,0.0204952,0.351048,0.236046
-61.6325,0.825427,0.233427,4,15,0,74.4123,0.313074,0.139318,0.964765,0.077611,0.266644,0.122031,0.0124454,0.0144166,0.0963204,0.00544401,0.0996681,0.25486,0.064746,0.0609357,0.0295523,0.00741468,0.421104,0.0184117,0.129431,0.0644976,0.427383,0.617648,0.198487,0.277975,0.318506,0.123511,0.2085,0.0553241,0.250337,0.249797
-60.912,0.914339,0.233427,4,15,0,76.4198,0.241785,0.250965,0.425762,0.0296681,0.144548,0.354456,0.101296,0.0432077,0.303968,0.00259182,0.065971,0.104499,0.212948,0.0490646,0.0475587,0.263736,0.102501,0.210889,0.0869303,0.0927568,0.259869,0.653219,0.21964,0.108368,0.21145,0.177086,0.200443,0.0296382,0.31519,0.192917
-67.97,0.680602,0.233427,4,15,0,76.4339,0.286391,0.126041,0.896707,0.0399695,0.140058,0.00546677,0.095293,0.0691476,0.094397,0.382761,0.0191964,0.0515357,0.00101673,0.0678902,0.0627052,0.00827695,0.195378,0.061625,0.0937052,0.0615028,0.515525,0.518625,0.166583,0.163036,0.349712,0.129682,0.196547,0.407634,0.269138,0.228507
-67.0651,0.76547,0.233427,5,31,0,84.3776,0.271583,0.165363,0.592265,0.0413018,0.244357,0.00175729,0.173939,0.0401843,0.159502,0.00548728,0.0655475,0.039582,0.00338677,0.0655321,0.0642009,0.0141766,0.232231,0.0768067,0.0566918,0.0556492,0.613202,0.67952,0.165756,0.166747,0.390884,0.100461,0.18354,0.567408,0.301487,0.216692
-69.5271,0.975997,0.233427,4,15,0,80.1705,0.204613,0.176203,0.662196,0.0556479,0.169955,0.00567158,0.0993637,0.102874,0.347419,0.00966411,0.0667863,0.00965035,0.00548627,0.0627609,0.0506399,0.00869438,0.468777,0.276897,0.111271,0.194602,0.123167,0.483169,0.140607,0.218765,0.330553,0.259941,0.0752645,0.127357,0.270122,0.163257
-69.9736,0.516074,0.233427,4,15,0,89.5069,0.203186,0.146602,0.63532,0.130837,0.163103,0.00781309,0.0507236,0.0615083,0.104388,0.0179877,0.0743856,0.0108803,0.00503028,0.0655725,0.111165,0.00549493,0.231801,0.0794632,0.0577784,0.0762061,0.232372,0.491766,0.172487,0.309452,0.315396,0.157404,0.0984938,0.130592,0.757817,0.162119
-73.934,0.86497,0.233427,4,15,0,86.3684,0.228587,0.199107,0.746576,0.0052697,0.188216,0.00292851,0.0327982,0.035261,0.270325,0.215921,0.101489,0.0245159,0.431089,0.00333337,0.0587807,0.19256,0.0855996,0.0295601,0.122971,0.108344,0.302446,0.663867,0.327597,0.0627204,0.243567,0.0583316,0.120555,0.28144,0.00024461,0.182386
-72.3041,0.700641,0.233427,4,15,0,96.6189,0.204929,0.103711,0.372099,0.022566,0.191649,0.26749,0.0954317,0.0202984,0.0166414,0.000126197,0.517316,0.295036,0.010089,0.00945573,0.0249025,0.0426197,0.533569,0.166366,0.0438086,0.0661663,0.180711,0.507228,0.139666,0.0721197,0.314276,0.0676232,0.116509,0.177029,0.0465369,0.16351
-75.7846,0.532672,0.233427,4,15,0,93.312,0.183272,0.247573,0.80773,0.103268,0.184238,0.0651484,0.0559424,0.0804173,0.303027,0.000605825,0.0196906,0.000287352,0.0877083,0.177005,0.0439655,0.033314,0.0655636,0.0806321,0.138405,0.0688666,0.139498,0.474825,0.0346498,0.0446611,0.212759,0.251795,0.200814,0.231969,0.13557,0.14623
-75.6962,0.994429,0.233427,4,15,0,86.9208,0.270217,0.0821549,0.536503,0.0210621,0.170583,0.0740538,0.147176,0.0035691,0.0596463,0.000718072,0.0168446,0.000856856,0.200599,0.0150197,0.103195,0.246628,0.656519,0.1134,0.0750838,0.0748535,0.443047,0.539565,0.0457508,0.277567,0.382815,0.0770636,0.123058,0.165818,0.319572,0.215602
-74.7363,0.632137,0.233427,4,15,0,87.7408,0.201771,0.181945,0.636298,0.0501904,0.190081,0.0883322,0.117848,0.00290733,0.346187,0.00270924,0.0146814,0.000181518,0.164601,0.181617,0.0196359,0.0404607,0.0326782,0.11394,0.0394708,0.026649,0.15384,0.599569,0.0506315,0.0830688,0.211296,0.258659,0.222272,0.260324,0.170504,0.16099
-70.7745,0.824047,0.233427,4,15,0,87.7663,0.206238,0.186462,0.708662,0.0945458,0.17505,0.167753,0.0893676,0.000740069,0.142715,0.00119171,0.00894393,0.000765327,0.125914,0.0558367,0.0439717,0.0345684,0.0489243,0.118961,0.0359188,0.0526332,0.18672,0.638173,0.0629654,0.274374,0.202823,0.135955,0.212641,0.244438,0.284818,0.164554
-73.3491,0.750857,0.233427,4,15,0,91.9156,0.176724,0.094729,0.675116,0.0216524,0.21623,0.0900216,0.0842978,0.00159205,0.288788,0.00643179,0.0127837,0.00044715,0.0981426,0.0548668,0.0222821,0.00318498,0.182518,0.170216,0.0866363,0.0702613,0.145032,0.541691,0.0624184,0.120766,0.287519,0.0183724,0.187522,0.251585,0.206229,0.141005
-73.8295,0.683591,0.233427,4,31,0,89.0801,0.18094,0.11631,0.664157,0.0301736,0.223489,0.112444,0.0800491,0.00224833,0.232518,0.00611172,0.0124507,0.00022112,0.0673871,0.0588229,0.0188238,0.0034721,0.227118,0.200745,0.0889472,0.0758301,0.17366,0.506123,0.0548204,0.0967758,0.256908,0.0126666,0.16788,0.287914,0.281978,0.144369
-67.4754,0.972963,0.233427,4,15,0,85.9164,0.250253,0.202435,0.638544,0.0592934,0.123946,0.0779119,0.0969108,0.0654894,0.0505211,0.126908,0.0403948,0.00185129,0.0740693,0.0245833,0.130412,0.00797531,0.350818,0.0397557,0.108703,0.0968714,0.392927,0.389594,0.17051,0.0854295,0.23651,0.00200485,0.17497,0.107248,0.0911794,0.199673
-66.4637,0.935955,0.233427,4,15,0,85.9909,0.300833,0.138306,0.681963,0.0788933,0.127468,0.353458,0.230687,0.0987894,0.0644177,0.02806,0.0713638,0.0123833,0.0322578,0.182909,0.0401308,0.0313559,0.359707,0.0138772,0.20889,0.077954,0.297637,0.458925,0.309257,0.198214,0.314828,0.00119891,0.240921,0.346029,0.245373,0.24003
-65.929,0.956146,0.233427,4,15,0,77.32,0.296263,0.247737,0.867189,0.0405113,0.120896,0.155086,0.0785593,0.0375833,0.137103,0.0160596,0.0505601,0.0107055,0.518791,0.0235922,0.0866676,0.127135,0.369816,0.125788,0.0318149,0.0924693,0.303688,0.839383,0.225369,0.0522904,0.350157,0.0016578,0.126225,0.101153,0.410216,0.236384
-58.8179,0.988214,0.233427,4,15,0,79.9864,0.343786,0.170639,0.927156,0.0473774,0.284544,0.318462,0.271072,0.0761986,0.399561,0.102301,0.13266,0.0571903,0.0491255,0.0482889,0.069762,0.153449,0.401671,0.0468635,0.171404,0.0538789,0.588386,0.655874,0.312911,0.211735,0.314139,0.00621506,0.103028,0.10761,0.0860008,0.274302
-51.3302,0.95846,0.233427,4,15,0,66.4891,0.279629,0.19444,0.795139,0.0356013,0.103147,0.217213,0.0389118,0.0138843,0.0288586,0.0965659,0.439184,0.215414,0.0848482,0.139363,0.0661759,0.0691169,0.282847,0.225248,0.0250372,0.0663305,0.489629,0.79377,0.207867,0.215305,0.271451,0.233623,0.156763,0.352365,0.244749,0.223112
-62.4419,0.890005,0.233427,4,15,0,71.94,0.290235,0.180749,0.805528,0.0955628,0.0724182,0.26509,0.00596274,0.00368208,0.0419713,0.0622042,0.283971,0.123912,0.326308,0.0415263,0.0786182,0.000504987,0.318395,0.0643773,0.192196,0.0979739,0.0934116,0.463179,0.225346,0.120627,0.139054,0.125365,0.132404,0.237142,0.28387,0.231574
