# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=5
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/mid-upper arm circumference (cm) - 5a_halfnormal_uni - draws_5.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,tau,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta_new,mean_effect
-17.029,0.671083,0.251204,3,7,0,21.5682,0.734156,0.139153,0.200253,0.152398,0.876946,0.0928738,0.394868,0.073324,0.347509,0.585772
-14.8873,0.986896,0.251204,4,15,0,19.9428,0.358894,0.0203478,0.229029,0.0764921,0.646447,0.139369,0.390895,0.104156,0.652061,0.286356
-16.4767,0.91172,0.251204,4,15,0,19.2999,0.248359,0.0798913,0.0516726,0.0337743,0.59677,0.089742,0.434673,0.110157,0.11305,0.198162
-15.9829,0.986486,0.251204,3,15,0,19.5955,0.196227,0.00534997,0.234563,0.128335,0.179433,0.0742177,0.350012,0.0856646,0.17924,0.156567
-15.7363,0.98175,0.251204,3,15,0,18.8733,0.198375,0.016395,0.0442899,0.185291,0.292417,0.167424,0.365278,0.0429788,0.157019,0.158281
-16.1895,0.97093,0.251204,4,15,0,18.495,0.23312,0.119014,0.197747,0.0846016,0.319915,0.0648655,0.40328,0.0255644,0.277786,0.186003
-17.5539,0.984099,0.251204,3,15,0,20.8204,0.313636,0.103805,0.259611,0.0747569,0.491113,0.0421698,0.373284,0.0319033,0.618274,0.250245
-18.42,0.983978,0.251204,4,15,0,21.7143,0.288163,0.0175786,0.0919257,0.138095,0.444078,0.00938601,0.411201,0.0789049,0.0775988,0.229921
-17.9421,0.997557,0.251204,3,7,0,22.6521,0.330013,0.157193,0.170146,0.229507,0.477223,0.0172337,0.432704,0.105273,0.696113,0.263312
-16.9433,0.895886,0.251204,4,15,0,22.4769,0.130987,0.00629945,0.158425,0.158422,0.198395,0.0718583,0.332485,0.137034,0.0739458,0.104512
-16.6709,0.961184,0.251204,4,15,0,19.3074,0.191008,0.0128824,0.148807,0.148794,0.0834226,0.128089,0.305213,0.131747,0.0624032,0.152402
-17.0663,0.990986,0.251204,4,15,0,19.0918,0.182032,0.00607517,0.252094,0.178753,0.11476,0.0916842,0.322903,0.109079,0.0667736,0.14524
-20.4515,0.880809,0.251204,4,15,0,23.5359,0.172532,0.0194114,0.0399541,0.0258352,0.363527,0.0974085,0.393341,0.0154496,0.016238,0.137661
-19.5988,0.922483,0.251204,4,15,0,27.3803,0.430304,0.00372735,0.0543873,0.153166,0.314316,0.0785486,0.402061,0.0182222,0.348721,0.343333
-16.4404,0.99432,0.251204,4,15,0,21.6472,0.201028,0.00581378,0.193321,0.259309,0.477205,0.178131,0.342681,0.151237,0.18551,0.160397
-16.2716,0.919267,0.251204,3,7,0,18.8471,0.229392,0.00338267,0.0977737,0.124591,0.166398,0.157255,0.364437,0.133442,0.208038,0.183028
-17.9474,0.961588,0.251204,3,15,0,22.2649,0.223452,0.0154402,0.0118016,0.26216,0.0821178,0.0934013,0.401746,0.0927739,0.231394,0.178289
-17.9995,0.975237,0.251204,3,7,0,19.9777,0.190483,0.0235747,0.0159093,0.125545,0.123391,0.190343,0.406389,0.0972205,0.365023,0.151984
-18.563,0.987831,0.251204,4,15,0,21.2542,0.345995,0.0895524,0.0797658,0.147424,0.268984,0.0459015,0.337828,0.0786667,0.0251852,0.276064
-20.6892,0.964804,0.251204,3,15,0,23.9623,0.433445,0.0299862,0.0575311,0.0957224,0.203554,0.0617727,0.371824,0.0727887,0.0158158,0.345839
-21.4284,0.985859,0.251204,4,15,0,26.6792,0.272597,0.113445,0.0215294,0.00332699,0.0881738,0.115193,0.394275,0.10196,0.098626,0.217501
-20.3431,0.889444,0.251204,3,15,0,25.5355,0.336433,0.0393381,0.00655221,0.01243,0.4465,0.12218,0.437131,0.12146,0.0378091,0.268435
-20.6933,0.965212,0.251204,3,15,0,26.0999,0.332116,0.0289179,0.0116717,0.0115273,0.47087,0.0916156,0.468945,0.137282,0.0351313,0.26499
-21.1833,0.977668,0.251204,3,15,0,24.7116,0.180908,0.032299,0.00217118,0.0175231,0.318702,0.121321,0.399324,0.0817328,0.015933,0.144344
-18.9125,0.963807,0.251204,4,15,0,23.3981,0.140477,0.0782214,0.0039062,0.207102,0.0615043,0.107196,0.349609,0.115393,0.113017,0.112085
-18.071,0.969487,0.251204,3,15,0,24.2829,0.166424,0.0431493,0.137258,0.0680627,0.0870353,0.0681378,0.228046,0.0904345,0.142722,0.132788
-18.2133,0.97968,0.251204,3,15,0,24.5505,0.193495,0.0838123,0.0832876,0.214987,0.00735053,0.139592,0.339787,0.102783,0.193151,0.154387
-19.9844,0.932816,0.251204,4,15,0,23.3236,0.0924866,0.00906512,0.13912,0.0369648,0.0778092,0.0596008,0.252102,0.0585743,0.104871,0.0737936
-17.1153,0.956249,0.251204,4,15,0,22.9675,0.225566,0.0413369,0.0757152,0.130305,0.108363,0.176784,0.351227,0.0259907,0.166706,0.179976
-16.8574,0.994558,0.251204,4,15,0,19.5103,0.161557,0.0204299,0.039244,0.214382,0.075515,0.0819003,0.388379,0.0893449,0.23832,0.128904
-17.2502,0.942219,0.251204,4,15,0,21.3644,0.284768,0.0341869,0.106372,0.150847,0.0677806,0.180795,0.460983,0.137248,0.219639,0.227212
-16.5048,0.875447,0.251204,3,7,0,24.3469,0.217744,0.0330238,0.080998,0.144171,0.0860301,0.061666,0.447695,0.0937557,0.189123,0.173735
-16.0511,0.992384,0.251204,3,15,0,19.1962,0.297651,0.119379,0.0631637,0.0945302,0.180066,0.15091,0.362173,0.117543,0.166544,0.237491
-17.1502,0.919991,0.251204,3,7,0,20.8534,0.201133,0.0593862,0.129497,0.194064,0.102857,0.0314091,0.393241,0.148646,0.388858,0.160481
-20.0728,0.80022,0.251204,4,15,0,25.2692,0.394357,0.0192365,0.0921918,0.0820377,0.517643,0.197571,0.365745,0.0313022,0.0124846,0.314651
-21.3003,0.963811,0.251204,4,15,0,25.2438,0.116266,0.103717,0.0610737,0.1343,0.151856,0.0267499,0.323852,0.00632351,0.20206,0.0927668
-18.5117,0.988516,0.251204,4,15,0,23.7052,0.261453,0.0186939,0.0499486,0.125719,0.190398,0.106249,0.307581,0.0166925,0.107188,0.208609
-19.8317,0.999715,0.251204,3,7,0,23.6853,0.208026,0.0961782,0.014451,0.171754,0.40848,0.11935,0.47181,0.270249,0.220655,0.165981
-16.6643,0.772382,0.251204,3,15,0,24.6059,0.404633,0.0711986,0.0601649,0.303609,0.460818,0.112172,0.450292,0.0201999,0.501156,0.32285
-15.6875,0.974184,0.251204,4,15,0,20.037,0.198406,0.0829021,0.224493,0.112538,0.276761,0.146683,0.330026,0.0226527,0.186713,0.158305
-17.1539,0.95583,0.251204,4,15,0,20.9351,0.364477,0.00351961,0.119174,0.234002,0.676773,0.0946384,0.388828,0.234216,0.370134,0.290811
-15.8062,0.979586,0.251204,4,15,0,19.8459,0.190156,0.0657085,0.120929,0.160871,0.381991,0.131994,0.308274,0.0193044,0.150784,0.151722
-16.0598,0.985875,0.251204,3,7,0,17.0952,0.21875,0.0774663,0.150344,0.228588,0.271737,0.154098,0.303474,0.0213033,0.287818,0.174537
-16.6793,0.953871,0.251204,3,15,0,21.2702,0.64607,0.0550454,0.095566,0.204874,0.852494,0.0973108,0.398229,0.0331953,0.493244,0.51549
-17.6308,0.895162,0.251204,4,15,0,22.3036,0.179856,0.0576779,0.0442585,0.0322659,0.474555,0.135953,0.351775,0.197489,0.0979337,0.143504
-15.4743,0.981005,0.251204,4,15,0,20.4738,0.242602,0.036126,0.226269,0.344202,0.369567,0.120786,0.351883,0.0285655,0.202668,0.193569
-17.7743,0.983203,0.251204,3,7,0,19.013,0.283329,0.0120871,0.166687,0.0766931,0.465168,0.144665,0.45563,0.254246,0.11812,0.226064
-14.0849,0.536824,0.251204,2,3,0,21.552,0.290391,0.0180599,0.0983086,0.197382,0.566284,0.138642,0.432721,0.0857699,0.234036,0.231699
-14.7618,0.944852,0.251204,3,7,0,19.4191,0.247277,0.0560588,0.290244,0.186995,0.171779,0.12375,0.432617,0.0909059,0.166844,0.197299
-15.3688,0.918967,0.251204,3,7,0,21.3273,0.228074,0.0437444,0.296062,0.17178,0.239738,0.169095,0.458888,0.154291,0.193744,0.181976
-13.9612,0.936779,0.251204,3,7,0,18.0496,0.258125,0.0397863,0.150234,0.156088,0.455169,0.0616382,0.380727,0.150755,0.171119,0.205954
-18.8272,0.745794,0.251204,4,15,0,21.8241,0.415007,0.0627242,0.155051,0.167537,0.686678,0.184422,0.332885,0.00328798,0.251981,0.331128
-13.6783,0.490235,0.251204,4,15,0,25.7706,0.273114,0.1039,0.179383,0.314594,0.429309,0.123733,0.404439,0.0875053,0.255935,0.217914
-15.693,0.935217,0.251204,4,15,0,17.3215,0.259072,0.0304149,0.207838,0.16731,0.617891,0.0655494,0.389359,0.0286827,0.26605,0.206709
-15.6398,0.994818,0.251204,4,15,0,18.3879,0.173707,0.0539103,0.0421801,0.213209,0.378413,0.122933,0.358958,0.0373137,0.140894,0.138598
-15.6585,0.978689,0.251204,4,15,0,18.0405,0.250985,0.0532361,0.0481484,0.204952,0.37618,0.197224,0.351601,0.0484151,0.352701,0.200257
-18.3987,0.888631,0.251204,4,15,0,20.9979,0.351761,0.00624221,0.42657,0.157245,0.562618,0.0399525,0.312751,0.084209,0.334602,0.280665
-18.1093,1,0.251204,4,15,0,20.3306,0.250132,0.158099,0.0342114,0.250694,0.390537,0.220627,0.289345,0.118611,0.287523,0.199576
-16.7404,0.998811,0.251204,3,15,0,21.6526,0.193628,0.0763663,0.0298609,0.119534,0.187458,0.157529,0.286443,0.155493,0.33149,0.154493
-21.3982,0.709635,0.251204,3,7,0,26.2208,0.246344,0.0363619,0.362561,0.0661231,0.381707,0.0336876,0.266037,0.0336539,0.0251095,0.196554
-20.8603,0.813766,0.251204,3,7,0,24.7549,0.221545,0.0326058,0.0489684,0.0968754,0.30283,0.0238767,0.278148,0.0269652,0.0251763,0.176767
-22.7937,0.994046,0.251204,3,15,0,27.8375,0.40404,0.0158408,0.00348401,0.30456,0.693473,0.0846376,0.473889,0.236832,0.0217365,0.322377
-26.3195,0.737698,0.251204,2,3,0,27.3684,0.391985,0.0124122,0.00299425,0.448409,0.682999,0.0766472,0.465609,0.296122,0.0209113,0.312759
-21.4163,1,0.251204,3,15,0,31.1094,0.488238,0.0122039,0.0292067,0.128327,0.438043,0.079906,0.367991,0.0416684,0.0121181,0.389558
-21.2176,0.902937,0.251204,3,15,0,25.4109,0.146674,0.0197236,0.0649292,0.278976,0.211145,0.137843,0.442286,0.0329779,0.00533103,0.117029
-19.7115,0.963774,0.251204,4,15,0,25.6114,0.318069,0.113989,0.300624,0.0296681,0.454568,0.100956,0.456683,0.023648,0.0239966,0.253782
-16.1432,0.990283,0.251204,4,15,0,21.2134,0.178102,0.0147539,0.0492993,0.251031,0.155638,0.145004,0.300802,0.121371,0.164407,0.142105
-18.955,0.902296,0.251204,4,15,0,22.2914,0.220831,0.0756979,0.107826,0.0880574,0.0128711,0.102114,0.381719,0.0968607,0.0376029,0.176198
-17.1189,0.976905,0.251204,4,15,0,22.0457,0.20465,0.00505464,0.189383,0.15761,0.655602,0.0941145,0.356255,0.106719,0.295304,0.163287
-17.2839,0.895201,0.251204,3,15,0,27.0675,0.266499,0.0128733,0.115354,0.110817,0.398578,0.0699415,0.312987,0.0686563,0.672746,0.212635
-22.378,0.996073,0.251204,4,15,0,24.0674,0.264852,0.130694,0.0341582,0.00167981,0.477991,0.177573,0.478207,0.142845,0.0330435,0.211322
-18.7612,0.945039,0.251204,3,7,0,25.1976,0.205126,0.0218935,0.0693824,0.00237941,0.286491,0.063129,0.422629,0.0949393,0.203885,0.163667
-18.0867,0.679163,0.251204,4,15,0,27.0957,0.142551,0.0288815,0.115635,0.0351965,0.119641,0.0999931,0.441364,0.0816045,0.284756,0.113739
-19.4509,0.98419,0.251204,3,15,0,24.4581,0.3639,0.126963,0.00585387,0.206295,0.478189,0.123304,0.276437,0.118724,0.0855515,0.29035
-19.7329,0.942175,0.251204,3,7,0,22.4378,0.341987,0.161563,0.00694398,0.161919,0.38213,0.135006,0.279792,0.0868877,0.104436,0.272866
-17.2311,0.997757,0.251204,4,15,0,21.2905,0.135905,0.00759539,0.213588,0.153687,0.0884019,0.0986317,0.366443,0.129423,0.165759,0.108436
-16.6854,0.914669,0.251204,4,15,0,19.9534,0.445763,0.107872,0.0360431,0.104301,0.834459,0.140308,0.351951,0.0985471,0.17207,0.355668
-15.1195,0.966794,0.251204,4,15,0,20.027,0.337133,0.00580957,0.0880435,0.234903,0.500722,0.0949412,0.415018,0.0984123,0.21948,0.268993
-15.5484,0.957719,0.251204,3,15,0,19.515,0.207641,0.0307496,0.157106,0.119194,0.240574,0.0676286,0.459796,0.127221,0.376442,0.165674
-15.9859,0.857507,0.251204,3,7,0,21.6884,0.426876,0.159574,0.192772,0.282539,0.674326,0.0791279,0.457329,0.111844,0.135307,0.340598
-18.249,0.906637,0.251204,4,15,0,25.3176,0.218154,0.0385997,0.163442,0.107656,0.34546,0.23158,0.448714,0.0176545,0.142484,0.174062
-19.4015,1,0.251204,4,15,0,22.5846,0.159747,0.0458799,0.065813,0.0325551,0.212885,0.0204954,0.294791,0.0282676,0.130956,0.12746
-17.2878,0.977112,0.251204,4,15,0,21.7128,0.403522,0.0513581,0.138563,0.201718,0.322897,0.230054,0.419786,0.0882278,0.0814261,0.321964
-20.5344,0.926781,0.251204,4,15,0,24.3155,0.538641,0.0798139,0.309494,0.14605,0.322101,0.0428584,0.425665,0.0167171,1.18477,0.429774
-19.6924,0.763312,0.251204,3,7,0,26.8778,0.733217,0.128143,0.0751259,0.130687,0.906375,0.0562484,0.416447,0.024248,0.401017,0.585022
-15.98,0.910846,0.251204,4,15,0,22.8206,0.26046,0.0130309,0.25257,0.165873,0.561818,0.147906,0.410655,0.190442,0.542941,0.207817
-13.9374,0.878691,0.251204,3,7,0,18.9691,0.269775,0.023069,0.178566,0.223617,0.392356,0.150779,0.446029,0.135911,0.176262,0.21525
-14.9492,0.94603,0.251204,4,15,0,17.4043,0.443946,0.0277306,0.142225,0.22757,0.675231,0.0864842,0.332741,0.0756321,0.373113,0.354218
-15.7349,0.983808,0.251204,3,7,0,18.191,0.462471,0.0165935,0.0755972,0.205847,0.622565,0.0767888,0.359284,0.1676,0.331084,0.368999
-18.942,0.962108,0.251204,3,15,0,20.5094,0.531586,0.0196458,0.624912,0.0779581,0.76294,0.116887,0.400777,0.0656703,0.54753,0.424144
-17.3081,0.643155,0.251204,3,7,0,25.3875,0.423124,0.0177149,0.11532,0.08661,0.912438,0.134675,0.456475,0.0308289,0.545619,0.337604
-13.7535,0.995174,0.251204,4,15,0,17.6008,0.227745,0.0887431,0.192313,0.0918802,0.35342,0.105143,0.336933,0.105464,0.190078,0.181715
-17.9982,0.849327,0.251204,2,3,0,19.5511,0.213876,0.11046,0.157016,0.099935,0.768517,0.0820342,0.310983,0.146207,0.24942,0.170648
-21.2151,0.719575,0.251204,4,15,0,23.5113,0.227195,0.0125193,0.1139,0.202626,0.00387553,0.105818,0.457644,0.0651325,0.0648422,0.181276
-21.2043,0.952496,0.251204,3,7,0,26.1851,0.229894,0.0116862,0.293056,0.213411,0.00569661,0.172017,0.422976,0.0505539,0.378054,0.183429
-19.3464,0.974681,0.251204,3,15,0,26.3307,0.175731,0.00726789,0.119081,0.0938556,0.0219047,0.119111,0.272135,0.05991,0.161485,0.140213
-19.6083,0.962372,0.251204,3,7,0,23.3742,0.15235,0.0142973,0.184198,0.260304,0.0516167,0.155238,0.285793,0.207553,0.170378,0.121558
-25.906,0.682896,0.251204,4,15,0,29.871,0.170183,0.127931,0.0140397,0.05231,0.539908,0.0337018,0.270595,0.0187573,0.00770168,0.135787
-24.3409,1,0.251204,4,15,0,31.532,0.103091,0.0116071,0.0127771,0.118585,0.00697486,0.033924,0.296114,0.0336354,0.0366581,0.0822549
-20.6895,0.962614,0.251204,4,15,0,27.558,0.2906,0.155016,0.0836656,0.172296,0.0150635,0.158438,0.350922,0.214928,0.400017,0.231865
-19.1512,0.706192,0.251204,3,15,0,26.878,0.162316,0.0107483,0.298619,0.168776,0.214108,0.087742,0.421658,0.0129063,0.094493,0.12951
-18.2684,0.985859,0.251204,4,15,0,23.4998,0.203029,0.125967,0.0469266,0.0644807,0.306345,0.0338018,0.388858,0.0255676,0.241247,0.161994
-18.5547,0.997253,0.251204,4,15,0,20.5326,0.21767,0.120064,0.036108,0.045765,0.33079,0.0390823,0.383319,0.0244487,0.267872,0.173676
-21.7412,0.919965,0.251204,3,7,0,26.7226,0.29657,0.00948705,0.00913588,0.0220142,0.532291,0.0161531,0.32804,0.134357,0.355042,0.236629
-21.7527,0.982028,0.251204,4,15,0,25.9911,0.287701,0.0421587,0.521219,0.426191,0.516486,0.0116786,0.313009,0.0952476,0.156249,0.229553
-18.2664,1,0.251204,3,7,0,24.1273,0.267264,0.0977744,0.206808,0.289269,0.295687,0.00973423,0.333572,0.0774186,0.111813,0.213246
-19.2198,0.87351,0.251204,3,7,0,23.3684,0.368189,0.03337,0.170617,0.0493147,0.451102,0.0262362,0.37323,0.0471908,0.044474,0.293772
-18.3552,0.990014,0.251204,4,15,0,21.2269,0.327385,0.0241031,0.276769,0.0838876,0.785243,0.0237873,0.371909,0.048891,0.164043,0.261216
-18.3288,0.949783,0.251204,3,15,0,21.286,0.272319,0.0205777,0.299663,0.0505922,0.307551,0.0246677,0.351363,0.0426659,0.256689,0.217279
-20.6476,0.976911,0.251204,3,7,0,25.0418,0.320935,0.136948,0.06886,0.00489578,0.288159,0.235357,0.347734,0.116029,0.315355,0.256069
-21.2134,0.998768,0.251204,4,15,0,24.4811,0.196483,0.00626307,0.0316159,0.00857793,0.256168,0.0285258,0.409412,0.177737,0.117766,0.156771
-20.9512,0.984128,0.251204,4,15,0,23.3793,0.147089,0.106199,0.231756,0.017697,0.159392,0.208922,0.249669,0.0452507,0.177168,0.11736
-18.1519,0.989893,0.251204,3,7,0,23.6158,0.215597,0.0311492,0.0539308,0.273894,0.363988,0.0427306,0.274738,0.199262,0.110285,0.172021
-23.834,0.783017,0.251204,4,15,0,29.0834,0.21187,0.0914399,0.00104269,0.0127396,0.0471273,0.126676,0.39139,0.033419,0.130338,0.169048
-21.7365,0.546837,0.251204,3,15,0,27.3451,0.135255,0.0525582,0.00273916,0.0195235,0.368031,0.101355,0.367251,0.0283762,0.142541,0.107918
-19.7073,0.968157,0.251204,3,15,0,23.4054,0.268067,0.0905402,0.00919966,0.0137101,0.151322,0.145974,0.408215,0.102751,0.109172,0.213886
-18.295,0.997488,0.251204,3,15,0,21.8104,0.191044,0.0472398,0.00530234,0.234317,0.585686,0.0867718,0.370529,0.0850417,0.151362,0.152431
-21.5496,0.617487,0.251204,4,15,0,25.1454,0.13356,0.0121027,0.153793,0.0332792,0.00293352,0.0944128,0.289916,0.0603059,0.106424,0.106566
-24.9093,0.934549,0.251204,3,7,0,26.4585,0.165227,0.0129579,0.0540308,0.0137497,0.00214642,0.145429,0.26505,0.0269642,0.136002,0.131832
-19.1307,0.996034,0.251204,4,15,0,24.7367,0.44123,0.0492994,0.0604874,0.0369355,1.17965,0.164329,0.443477,0.0656569,0.463809,0.352051
-16.9098,1,0.251204,4,15,0,20.687,0.42359,0.0377192,0.147901,0.0646974,0.324335,0.180094,0.466355,0.0667058,0.245914,0.337976
-15.1249,0.983554,0.251204,3,7,0,20.8295,0.306156,0.0244472,0.272017,0.24524,0.717011,0.0984932,0.398458,0.17294,0.121605,0.244278
-17.4584,0.943731,0.251204,4,15,0,19.9682,0.143608,0.0814679,0.0781943,0.0216302,0.263548,0.0845578,0.264717,0.0622096,0.181633,0.114583
-17.4676,0.975446,0.251204,4,15,0,20.3034,0.198056,0.0346279,0.160774,0.402101,0.141591,0.0867226,0.366349,0.0410622,0.0974795,0.158026
-16.7581,0.893749,0.251204,4,15,0,21.0215,0.336669,0.0695598,0.061593,0.0138923,0.525948,0.154818,0.337167,0.145949,0.325928,0.268623
-19.5375,0.983193,0.251204,4,15,0,21.3204,0.248016,0.0358595,0.339798,0.0220402,0.478665,0.0929662,0.223351,0.0878868,0.196928,0.197888
-14.3259,0.991157,0.251204,3,15,0,21.5175,0.258567,0.0772033,0.0516852,0.190543,0.289345,0.102803,0.439397,0.119134,0.334657,0.206307
-14.4669,0.981487,0.251204,3,15,0,15.8155,0.25195,0.0887653,0.0466009,0.115792,0.54446,0.0921494,0.375326,0.131722,0.276798,0.201027
-18.4417,0.858025,0.251204,4,15,0,22.5462,0.19135,0.00872035,0.205532,0.0686927,0.48926,0.201097,0.283043,0.118185,0.329683,0.152676
-17.2428,0.99301,0.251204,3,7,0,19.7103,0.210866,0.0086282,0.134687,0.0728611,0.360466,0.183042,0.268062,0.103599,0.342729,0.168247
-15.7217,1,0.251204,3,7,0,17.9937,0.200723,0.0111203,0.0886478,0.0665699,0.350991,0.133643,0.288048,0.119093,0.222999,0.160154
-15.6694,0.97359,0.251204,4,15,0,18.2628,0.304645,0.0148193,0.269338,0.350164,0.452098,0.114368,0.438672,0.113145,0.0668359,0.243071
-16.8895,0.945929,0.251204,4,15,0,20.772,0.32459,0.0188354,0.042492,0.106695,0.390414,0.0691961,0.316618,0.0543795,0.258262,0.258986
-17.9104,0.982197,0.251204,4,15,0,22.5733,0.370645,0.0131349,0.0491672,0.15417,0.401067,0.0646241,0.32518,0.04141,0.153866,0.295732
-15.2179,0.999681,0.251204,3,15,0,19.5831,0.286822,0.0232667,0.336833,0.154709,0.520448,0.0924309,0.472386,0.0866412,0.382059,0.228851
-20.3036,0.664749,0.251204,4,15,0,24.5065,0.132988,0.0702085,0.031662,0.0412743,0.0108034,0.0761585,0.347965,0.125831,0.0462007,0.106109
-15.864,0.902537,0.251204,4,15,0,24.1808,0.311643,0.0377791,0.130158,0.0545107,0.848045,0.106447,0.403676,0.0798559,0.199968,0.248655
-17.315,0.991778,0.251204,4,15,0,18.8957,0.222996,0.122229,0.128317,0.111722,0.123188,0.039267,0.394742,0.161795,0.407048,0.177925
-14.6996,0.996598,0.251204,3,15,0,18.9021,0.290942,0.0998772,0.241249,0.0957748,0.31892,0.0655208,0.373255,0.109729,0.20189,0.232138
-14.5408,0.986366,0.251204,3,15,0,17.3169,0.516198,0.0347675,0.188027,0.195193,0.882716,0.0967549,0.401173,0.0979863,0.486475,0.411867
-14.3649,0.947243,0.251204,3,7,0,15.5958,0.399868,0.0570629,0.091565,0.244585,0.372895,0.135457,0.426673,0.139941,0.55697,0.319049
-13.5492,0.970904,0.251204,4,23,0,17.5472,0.192317,0.0664749,0.162821,0.153209,0.255753,0.105699,0.356388,0.0736959,0.15483,0.153447
-14.9982,0.928562,0.251204,3,7,0,19.0542,0.239225,0.128318,0.201576,0.17445,0.205302,0.147334,0.439571,0.080897,0.341298,0.190874
-19.6214,0.884767,0.251204,4,15,0,21.5061,0.266961,0.0121945,0.0135146,0.0262025,0.452004,0.0436045,0.352666,0.145848,0.083883,0.213004
-22.069,0.97176,0.251204,3,7,0,24.7241,0.144612,0.00837328,0.0285554,0.0191213,0.213513,0.0448473,0.480251,0.115593,0.252524,0.115384
-20.7533,0.966885,0.251204,4,15,0,26.1017,0.429161,0.176609,0.012226,0.389724,0.251777,0.183282,0.354105,0.0764738,0.145446,0.342421
-19.5112,0.977361,0.251204,3,7,0,23.2174,0.157051,0.0284542,0.0172531,0.0926973,0.440205,0.070023,0.437644,0.166332,0.295483,0.125308
-17.6543,0.999059,0.251204,4,15,0,23.5955,0.457199,0.133544,0.156154,0.237813,0.288752,0.146633,0.41459,0.0466262,0.0752081,0.364792
-17.4089,1,0.251204,3,7,0,26.6375,0.365358,0.00995395,0.0499231,0.221619,0.697701,0.124445,0.488144,0.219162,0.401684,0.291514
-16.2349,1,0.251204,4,15,0,18.7407,0.29906,0.0100551,0.0508052,0.27934,0.573138,0.165338,0.463402,0.145267,0.475017,0.238616
-15.0033,0.941058,0.251204,3,15,0,19.0551,0.445616,0.0574583,0.128806,0.239023,0.522748,0.105225,0.364401,0.0618834,0.166366,0.35555
-14.0957,0.999737,0.251204,4,15,0,15.545,0.231612,0.0408539,0.0778205,0.204092,0.367594,0.118395,0.421502,0.0629783,0.130886,0.184799
-16.4263,0.804534,0.251204,3,7,0,19.5942,0.302862,0.0330296,0.0411748,0.239418,0.307322,0.176114,0.433392,0.099333,0.0509094,0.241649
-15.5292,0.971072,0.251204,3,15,0,18.4865,0.180327,0.0394332,0.0544094,0.0868149,0.292681,0.0657946,0.4029,0.0734636,0.0792105,0.14388
-17.8981,0.964765,0.251204,3,7,0,21.0149,0.387477,0.102113,0.0393629,0.30592,0.584705,0.198095,0.402293,0.0417739,0.0678789,0.309162
-17.2973,0.984649,0.251204,4,15,0,20.6491,0.267277,0.0253716,0.406332,0.100458,0.443366,0.0543658,0.335604,0.142566,0.0654309,0.213256
-17.1142,0.993358,0.251204,4,15,0,19.7476,0.218014,0.0585828,0.018273,0.262321,0.21017,0.0640854,0.463642,0.0831235,0.151223,0.17395
-16.4003,0.996359,0.251204,3,7,0,18.3123,0.273793,0.0362198,0.0223109,0.1763,0.278108,0.0659406,0.461817,0.090609,0.166926,0.218456
-18.1951,0.932129,0.251204,4,15,0,21.8288,0.228781,0.0418983,0.0301695,0.258442,0.356753,0.100138,0.341243,0.195831,0.667027,0.182541
-15.4361,1,0.251204,3,15,0,19.5785,0.269385,0.0329188,0.0271913,0.161162,0.445247,0.150992,0.33409,0.182079,0.308301,0.214938
-16.478,0.826455,0.251204,4,15,0,20.3836,0.316621,0.00762783,0.0416703,0.240158,0.554534,0.0835004,0.418529,0.0419857,0.268073,0.252627
-15.3945,0.980881,0.251204,4,15,0,18.6622,0.24896,0.0565347,0.324629,0.0854882,0.361599,0.16328,0.422548,0.183965,0.15823,0.198642
-17.1842,0.964619,0.251204,4,15,0,18.333,0.268677,0.0117904,0.0441891,0.0648869,0.401812,0.100102,0.345154,0.0311736,0.423482,0.214374
-17.214,0.998208,0.251204,3,7,0,20.3669,0.217423,0.140476,0.246479,0.161442,0.22711,0.11403,0.421848,0.0182889,0.0780914,0.173479
-18.6323,0.858062,0.251204,4,15,0,22.6537,0.332853,0.0010134,0.0948016,0.186469,0.528226,0.127591,0.424476,0.248838,0.32228,0.265579
-17.6144,0.845528,0.251204,4,15,0,22.7069,0.386845,0.00218793,0.210711,0.0896795,0.605649,0.217001,0.404333,0.0999953,0.387183,0.308658
-18.8435,0.929565,0.251204,4,15,0,22.0107,0.733867,0.00841876,0.200407,0.080534,0.397092,0.0895643,0.456377,0.104506,0.503058,0.585541
