# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=2
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/height (cm) - 5a_halfnormal_uni - draws_2.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,tau,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta_new,mean_effect
-37.0985,0.993358,0.137457,4,31,0,52.4258,0.0531208,0.0735343,0.00319505,0.0663866,0.0341462,0.0730386,0.0991913,0.100249,0.0699155,0.0115507,0.0931719,0.0550795,0.0654629,0.100579,0.0546403,0.0487617,0.0181477,0.0645171,0.0226762,0.05836,0.0703461,0.0562001,0.0607244,0.00103475,0.0423843
-36.8515,0.916305,0.137457,5,31,0,45.9865,0.214046,0.270561,0.0167674,0.214369,0.187146,0.184475,0.200534,0.455831,0.268962,0.0900185,0.37316,0.111184,0.136633,0.333321,0.295923,0.127375,0.00824437,0.342989,0.0476848,0.294157,0.110876,0.125778,0.359889,0.0256915,0.170784
-42.2118,0.863588,0.137457,4,15,0,50.2776,0.325602,0.873773,0.0201188,0.192206,0.0913855,0.253386,0.14337,0.519667,0.203216,0.109652,0.192686,0.0833387,0.298559,0.348722,0.257219,0.16166,0.0142071,0.517475,0.0637114,0.169415,0.0542644,0.0726786,0.265049,0.0358451,0.259793
-40.6295,0.960344,0.137457,4,15,0,60.5714,0.0958399,0.0407038,0.200802,0.316243,0.179816,0.0294182,0.173055,0.0707578,0.0848095,0.0513282,0.169028,0.0423855,0.0312632,0.0610213,0.0252693,0.175149,0.0171298,0.124537,0.024852,0.141158,0.0165854,0.0394987,0.0648226,0.0441576,0.0764692
-41.9165,1,0.137457,5,31,0,52.0048,0.103514,0.164092,0.012745,0.00356257,0.00490078,0.0477936,0.0147712,0.117767,0.0591971,0.0147063,0.0342849,0.0638645,0.0718304,0.122227,0.193038,0.00999957,0.00885633,0.0846451,0.138109,0.177205,0.0290593,0.114669,0.160327,0.03378,0.0825923
-49.6088,0.950075,0.137457,4,15,0,59.535,0.245625,0.0286165,0.200184,0.180155,0.0193171,0.0957413,0.0394788,0.0586399,0.0824327,0.232218,0.169963,0.115596,0.0586573,0.0464534,0.0109703,0.363812,0.190912,0.0186424,0.021641,0.102709,0.0520084,0.0377538,0.0186319,0.0244498,0.195981
-47.9276,0.992504,0.137457,4,15,0,61.2234,0.127307,0.217074,0.0222858,0.0733919,0.0154194,0.0561207,0.0783306,0.178976,0.0570236,0.00986632,0.000982482,0.0308882,0.131554,0.209582,0.0110359,0.00393466,0.0100924,0.333984,0.175842,0.195949,0.0213741,0.167536,0.105414,0.122209,0.101576
-44.1525,0.945225,0.137457,4,31,0,62.3311,0.0526635,0.0353979,0.0630882,0.0869349,0.00680954,0.0626306,0.0626325,0.0342819,0.0420056,0.0370301,0.00325348,0.0321534,0.0535917,0.0139585,0.00202885,0.000208526,0.0126339,0.0160068,0.0329848,0.0581923,0.109587,0.0268474,0.089734,0.0680389,0.0420194
-39.7635,0.980615,0.137457,5,31,0,52.979,0.0406371,0.0377082,0.0207416,0.0123319,0.0323293,0.0208664,0.0079778,0.0388234,0.0295824,0.0413955,0.0443413,0.0539998,0.0328358,0.000227323,0.0252208,0.0009597,0.0444094,0.0516887,0.03107,0.0625422,0.00859734,0.0455459,0.0130873,0.0192805,0.0324237
-39.2856,0.921177,0.137457,5,47,0,54.5147,0.0854758,0.0638833,0.0982742,0.039103,0.00833893,0.0303995,0.165301,0.0365096,0.04516,0.0490952,0.0177506,0.00747662,0.0918642,0.170267,0.169084,0.0440833,0.049396,0.0207361,0.0637914,0.13987,0.140265,0.0700341,0.0226204,0.0411278,0.0681998
-47.7807,0.849623,0.137457,5,31,0,54.2112,0.0764593,0.0709078,0.0241034,0.0715201,0.157458,0.0269515,0.000475068,0.103975,0.0912857,0.00323871,0.0105488,0.000709304,0.0534615,0.00718559,0.0133382,0.0882582,0.0291208,0.129353,0.0348484,0.0907399,0.00944241,0.0800057,0.174522,0.0682321,0.0610057
-41.9826,0.883124,0.137457,5,31,0,60.7617,0.106393,0.0711654,0.0533732,0.141367,0.0100484,0.136759,0.0084319,0.10672,0.124704,0.0501999,0.0806708,0.134284,0.0418713,0.00665189,0.231989,0.159762,0.135136,0.0890206,0.0693415,0.164231,0.170119,0.0238728,0.0116101,0.00187567,0.0848897
-40.9696,0.990401,0.137457,4,31,0,49.1916,0.120974,0.0562839,0.0612147,0.0900519,0.00811971,0.103137,0.0108804,0.0603592,0.184965,0.0520752,0.136567,0.106882,0.0370691,0.00606218,0.195457,0.155311,0.127362,0.109339,0.0972137,0.146421,0.121424,0.0347429,0.0149269,0.00170949,0.0965236
-44.8962,0.967526,0.137457,4,15,0,52.596,0.120525,0.180158,0.0424867,0.039886,0.0014482,0.130825,0.0121065,0.103975,0.13773,0.144308,0.202963,0.0445238,0.161287,0.00554215,0.135109,0.0927255,0.181881,0.0626012,0.038429,0.215983,0.0952832,0.0366751,0.0114297,0.00112926,0.0961648
-39.4591,0.941505,0.137457,5,31,0,60.6681,0.158013,0.200277,0.0869032,0.0661158,0.0107442,0.13543,0.439789,0.24862,0.0704319,0.0681927,0.160055,0.0919112,0.12226,0.119089,0.235604,0.157067,0.13976,0.0381357,0.0332204,0.18553,0.133255,0.0545523,0.182354,0.00241592,0.126076
-46.5735,0.526216,0.137457,4,15,0,60.9522,0.175015,0.18885,0.0124828,0.0287927,0.0561822,0.158642,0.00567387,0.270885,0.0376224,0.0652127,0.26134,0.134508,0.148227,0.252896,0.20927,0.28098,0.153286,0.586444,0.146901,0.147908,0.0570966,0.0293933,0.328644,0.000441811,0.139642
-43.5024,0.194169,0.137457,4,15,0,63.9475,0.121651,0.135249,0.0103005,0.108607,0.058559,0.170842,0.0248301,0.151684,0.0200057,0.227693,0.0609202,0.118323,0.0351551,0.209552,0.255857,0.263613,0.214449,0.00933684,0.143846,0.244287,0.0700032,0.0727489,0.327009,0.00165902,0.0970633
-41.281,0.92393,0.137457,5,31,0,58.0149,0.0968193,0.00915864,0.0285298,0.00689571,0.124476,0.0166228,0.0047642,0.019304,0.131672,0.0860927,0.00975846,0.0638651,0.0170417,0.0838775,0.103618,0.0181313,0.0481277,0.0999026,0.0262956,0.160477,0.0215723,0.0366314,0.0820063,0.116255,0.0772507
-42.3033,0.96583,0.137457,4,15,0,54.6809,0.0690731,0.0007113,0.0637513,0.00225288,0.0326772,0.102108,0.0585672,0.0989042,0.00813871,0.0665209,0.104496,0.0320635,0.00377307,0.0555265,0.0179276,0.0714994,0.0831939,0.0508981,0.0895466,0.0590967,0.114375,0.0741685,0.0313717,0.0472985,0.0551124
-47.902,0.963393,0.137457,5,31,0,57.1841,0.048246,0.000174336,0.0242408,0.00544338,0.0173606,0.0167269,0.0241523,0.0289875,0.0423404,0.0185786,0.0201093,0.0931888,0.00109223,0.0620487,0.111786,0.0245702,0.00267162,0.0706791,0.0166718,0.0183823,0.00420777,0.0395229,0.0552623,0.0642268,0.0384947
-46.5036,0.951143,0.137457,5,31,0,57.1192,0.100771,0.0150843,0.0298314,0.0609116,0.0220635,0.0177403,0.00368886,0.0556933,0.0550385,0.0257828,0.0221789,0.0145969,0.0663381,0.049337,0.0135642,0.0444898,0.144722,0.0265795,0.0456871,0.19767,0.0019369,0.0650163,0.00699907,0.0527981,0.080404
-45.5846,0.982724,0.137457,5,31,0,56.045,0.158243,0.0933239,0.0920047,0.0171996,0.28764,0.14618,0.0217548,0.00995388,0.193277,0.117244,0.0929322,0.0274922,0.0263204,0.168476,0.393945,0.181047,0.0547304,0.11263,0.180485,0.174323,0.233354,0.00532871,0.121895,0.307955,0.12626
-45.7715,0.995398,0.137457,5,31,0,58.9827,0.0533041,0.0992739,0.0231146,0.0390106,0.00592513,0.0646116,0.0285511,0.000333577,0.0755546,0.0731274,0.00545246,0.01525,0.132599,0.0801778,0.0136174,0.0443881,0.0184244,0.0486704,0.0156604,0.0611875,0.00267155,0.00568677,0.0558681,0.0333344,0.0425305
-45.1565,0.976218,0.137457,5,31,0,56.0617,0.054064,0.011326,0.0011664,0.0498935,0.0249828,0.00357432,0.0516625,0.171613,0.0252491,0.0213581,0.00267212,0.0212945,0.00658013,0.0242016,0.0586704,0.0458148,0.0590787,0.0432814,0.0693594,0.0673764,0.00630829,0.0279031,0.0275244,0.0294123,0.0431368
-45.6889,0.99335,0.137457,5,31,0,58.1818,0.0938356,0.136288,0.00390863,0.0695369,0.0984755,0.00465244,0.0183067,0.000450071,0.0823458,0.0399397,0.271792,0.0898193,0.0252035,0.0971585,0.142456,0.0822542,0.0746343,0.021344,0.0387675,0.137814,0.00103315,0.0878236,0.0579325,0.0612669,0.07487
-40.3799,0.998798,0.137457,5,31,0,54.2131,0.0473876,0.0567567,0.0327202,0.0558491,0.00929976,0.0193044,0.00695379,0.0624321,0.0366075,0.0826727,0.00166377,0.0862143,0.100779,0.0536917,0.0053491,0.0747939,0.0143232,0.0174781,0.0546529,0.0764288,0.00855413,0.0619144,0.00892613,0.0381137,0.0378099
-37.8288,0.972139,0.137457,5,31,0,49.1562,0.047951,0.0325611,0.0362297,0.0191286,0.0737019,0.0540021,0.025616,0.0430438,0.0559503,0.0200849,0.00176624,0.00824839,0.012367,0.0515358,0.0266181,0.0268501,0.0204525,0.0700905,0.0397207,0.0379973,0.0808656,0.0361086,0.128785,0.028172,0.0382594
-40.7358,0.936146,0.137457,4,15,0,48.0942,0.0611883,0.0643336,0.0161228,0.0726024,0.0106618,0.032213,0.0194163,0.0690747,0.0245631,0.0707914,0.00124864,0.0100362,0.00680033,0.0531969,0.0718726,0.092859,0.073013,0.0436559,0.0523086,0.129616,0.0157172,0.0798847,0.00430414,0.01321,0.0488212
-43.8712,0.890581,0.137457,5,31,0,54.349,0.174008,0.282377,0.0209614,0.346751,0.337501,0.0519438,0.145882,0.322785,0.0568434,0.165956,0.0985198,0.0132014,0.295395,0.0176011,0.330307,0.370941,0.316837,0.202686,0.0639433,0.123111,0.0137483,0.150515,0.279096,0.184644,0.138839
-44.1658,0.943697,0.137457,4,15,0,55.2134,0.152951,0.0620465,0.048256,0.0978942,0.0353406,0.294959,0.121599,0.0191333,0.13346,0.206847,0.355975,0.0061554,0.042597,0.0382337,0.095538,0.071884,0.054887,0.298433,0.206802,0.275874,0.00423303,0.104257,0.375065,0.242931,0.122037
-37.5784,0.976278,0.137457,4,15,0,51.6097,0.166561,0.0847539,0.0763404,0.0930451,0.0279812,0.103401,0.195866,0.0274152,0.120039,0.0938534,0.152814,0.0142252,0.125319,0.0597309,0.0531332,0.0848718,0.0411146,0.257322,0.12684,0.160841,0.00405228,0.0881804,0.212073,0.0577835,0.132897
-35.9322,0.990102,0.137457,4,15,0,46.0249,0.149019,0.166759,0.031111,0.190019,0.209636,0.0880399,0.0436729,0.219133,0.078862,0.0327585,0.02566,0.252623,0.0889797,0.0663942,0.228136,0.159482,0.0544509,0.0487251,0.0722499,0.174724,0.00931455,0.110324,0.116993,0.105774,0.1189
-37.8051,0.951341,0.137457,4,15,0,46.5483,0.151038,0.0513116,0.0223662,0.224556,0.0833979,0.151562,0.0215483,0.157425,0.0532265,0.0361406,0.020408,0.0260013,0.0454698,0.0913282,0.107223,0.185529,0.0161818,0.0375674,0.160649,0.181925,0.0180526,0.137007,0.141576,0.133484,0.120511
-42.3312,0.982229,0.137457,5,47,0,52.271,0.0585575,0.0155781,0.0977174,0.0309099,0.0367547,0.0170876,0.0423604,0.023249,0.0270052,0.0102701,0.00314175,0.00522782,0.031388,0.0662463,0.0138473,0.0185098,0.0603894,0.0466982,0.00165961,0.0589447,0.049465,0.0321022,0.0542843,0.0116994,0.0467221
-41.3827,0.995313,0.137457,5,31,0,50.9961,0.0921278,0.0867838,0.00377306,0.105026,0.0911488,0.0165257,0.0697488,0.0541752,0.137558,0.0732729,0.0194979,0.00438232,0.0250992,0.00503896,0.0402887,0.105012,0.0395105,0.0480846,0.135552,0.0463757,0.0345516,0.0986865,0.0298802,0.0959769,0.0735074
-41.6949,0.971936,0.137457,4,15,0,55.2338,0.156219,0.150076,0.00672492,0.149081,0.0991294,0.0350777,0.0557874,0.222338,0.0738556,0.11211,0.0387384,0.00204071,0.223714,0.111085,0.0135929,0.106779,0.126029,0.146282,0.0400818,0.146483,0.0136207,0.0265796,0.117164,0.0508258,0.124645
-37.3882,0.986423,0.137457,5,31,0,51.9409,0.0821067,0.0261779,0.191707,0.0341955,0.0526454,0.0480788,0.0211784,0.0428737,0.0907424,0.0916238,0.0486549,0.102466,0.0154529,0.0709617,0.00745946,0.0634002,0.0556656,0.141884,0.0861349,0.0877353,0.00638617,0.078637,0.030487,0.14367,0.0655117
-40.1858,0.992414,0.137457,4,15,0,46.7208,0.11151,0.0374074,0.0389487,0.316833,0.0154638,0.0159582,0.0551905,0.020691,0.112348,0.107517,0.154414,0.090161,0.0287489,0.133777,0.0105455,0.178537,0.0902955,0.085342,0.111746,0.169936,0.0027312,0.0656719,0.0278575,0.0905625,0.0889718
-40.6833,0.990531,0.137457,4,31,0,51.0193,0.0710389,0.0926922,0.125246,0.0175679,0.00188624,0.0079153,0.0399281,0.00366102,0.0136822,0.0777155,0.0609997,0.0895962,0.0711222,0.0695753,0.0474477,0.0320492,0.0450711,0.127857,0.0397473,0.142648,0.0132381,0.0894946,0.208586,0.108974,0.0566809
-39.3099,0.890638,0.137457,5,31,0,50.5165,0.0801646,0.0328476,0.0376082,0.157618,0.098735,0.0142303,0.0682665,0.241664,0.127724,0.0799013,0.0400132,0.114459,0.0111804,0.119446,0.0402437,0.112221,0.0846105,0.0218182,0.0853307,0.0853473,0.0394442,0.0190311,0.0132385,0.0140254,0.0639621
-45.3378,0.89892,0.137457,4,31,0,56.2795,0.0774521,0.0590429,0.119747,0.0370385,0.0595316,0.00285196,0.030812,0.010453,0.0340587,0.0900889,0.0459135,0.0619496,0.000136184,0.0551412,0.0678589,0.0667873,0.0589385,0.22129,0.068871,0.156197,0.00695399,0.0187382,0.0187347,0.0133706,0.0617978
-39.9971,0.991951,0.137457,5,47,0,55.8771,0.0238873,0.0498466,0.00801847,0.00393019,0.0372129,0.00866031,0.0142646,0.0185042,0.0164936,0.0342862,0.0197815,0.0336676,0.0387391,0.0228202,0.027097,0.0289282,0.024937,0.000915286,0.0195298,0.0600207,0.050286,0.00911799,0.00650425,0.00622129,0.0190593
-41.255,0.934817,0.137457,5,31,0,52.9598,0.0489398,0.0234424,0.0854332,0.0300157,0.0369008,0.0871314,0.0389752,0.0269556,0.0467821,0.0353697,0.0406089,0.0632743,0.00494126,0.041363,0.0420679,0.00743375,0.0525292,0.00133745,0.0113028,0.0317419,0.00229365,0.0219314,0.101173,0.0934059,0.0390483
-49.0461,0.901506,0.137457,5,31,0,60.9599,0.0570387,0.0152246,0.0451937,0.0549061,0.0358649,0.0411629,0.104522,0.0191309,0.00561441,0.00697622,0.0956997,0.0304844,0.00783537,0.00610394,0.0619005,0.0027012,0.0352977,0.00248916,0.108514,0.0123226,0.0121659,0.00224358,0.0491096,0.0465077,0.0455104
-50.9366,0.993022,0.137457,5,31,0,62.1062,0.113145,0.140167,0.00767352,0.0268389,0.0812286,0.0338517,0.00894479,0.0986577,0.0063835,0.198942,0.00130725,0.080118,0.036468,0.19994,0.0668779,0.0743262,0.0113903,0.140576,0.00555577,0.0790351,0.00263077,0.231466,0.0878356,0.00822085,0.0902764
-51.4496,0.905112,0.137457,5,31,0,68.6974,0.069229,0.0611424,0.033556,0.0034493,0.0513792,0.0877624,0.0127669,0.0298698,0.00602351,0.000488509,0.087388,0.0526042,0.0959054,0.0198541,0.0397233,0.000482444,0.112266,0.0777323,0.0812271,0.0341569,0.00215673,0.00264317,0.0784564,0.147939,0.0552367
-46.167,0.974058,0.137457,5,31,0,60.5567,0.05526,0.0690671,0.0482411,0.00186272,0.0228511,0.0393421,0.11255,0.00887085,0.121103,0.000950984,0.01307,0.0841703,0.0210015,0.0920043,0.0921025,0.00796334,0.0259374,0.0524639,0.0371729,0.116372,0.0116182,0.00118707,0.0659506,0.0197325,0.0440912
-43.7569,0.973262,0.137457,4,15,0,57.1891,0.0760959,0.0290368,0.0461075,0.143923,0.011236,0.0215539,0.00731001,0.026032,0.00648918,0.00741784,0.135891,0.018878,0.0466058,0.0224009,0.0295625,0.012603,0.0382943,0.0686751,0.0294749,0.0652897,0.0605724,0.00260627,0.0537308,0.105607,0.0607158
-42.1445,0.996726,0.137457,5,31,0,52.7593,0.0562511,0.0511349,0.0915615,0.084955,0.132467,0.0393455,0.00667809,0.0542426,0.0178311,0.00626501,0.070382,0.00357923,0.0770114,0.0146044,0.028191,0.0502517,0.112099,0.0427936,0.0290189,0.134903,0.0508392,0.00594561,0.152438,0.0709069,0.0448819
-38.0449,1,0.137457,4,31,0,54.5338,0.0937676,0.00855534,0.0137046,0.065606,0.0199785,0.015555,0.080356,0.0241014,0.166568,0.0362022,0.115984,0.0273924,0.09521,0.0771644,0.0703932,0.0633902,0.0358497,0.200778,0.0152996,0.126649,0.113286,0.0303904,0.0328696,0.117069,0.0748157
-34.8331,0.98242,0.137457,4,31,0,50.3955,0.0686992,0.00789989,0.00852617,0.0662391,0.0227413,0.0263039,0.125557,0.0510624,0.0775155,0.0412164,0.10785,0.0333704,0.0716119,0.0806753,0.110351,0.0397203,0.0215999,0.139028,0.0222315,0.126644,0.0837243,0.0349203,0.0490221,0.114585,0.054814
-38.8494,0.938025,0.137457,4,15,0,44.0319,0.107423,0.0704412,0.0271394,0.0737755,0.0207936,0.117176,0.0218489,0.0872081,0.011847,0.10026,0.0415069,0.133293,0.0625797,0.0601925,0.0211417,0.107396,0.101543,0.0339956,0.0383215,0.0532895,0.0261081,0.00740055,0.122933,0.0244911,0.0857112
-39.5425,0.971497,0.137457,4,31,0,53.1245,0.0951489,0.0492298,0.133444,0.106385,0.0181341,0.0543877,0.114126,0.085988,0.0165206,0.0700554,0.0801332,0.038901,0.0578054,0.105916,0.0755417,0.00381131,0.0683291,0.0329342,0.0281762,0.189221,0.0024763,0.00584014,0.0770881,0.179862,0.0759179
-36.0268,0.99637,0.137457,4,15,0,45.8369,0.109009,0.174953,0.0405937,0.138679,0.182419,0.113018,0.0542835,0.0799272,0.191458,0.118621,0.0338062,0.0423182,0.0519788,0.0815802,0.12504,0.0506097,0.0365289,0.213317,0.140476,0.110608,0.00466128,0.211404,0.188258,0.0420185,0.0869768
-40.4227,0.947626,0.137457,4,31,0,49.0529,0.0901276,0.1362,0.142611,0.140805,0.0624151,0.00984255,0.0461618,0.226087,0.0616705,0.0563077,0.0311764,0.159922,0.0208665,0.196958,0.18548,0.0201314,0.00642523,0.125199,0.0223642,0.128031,0.00552619,0.0331705,0.075526,0.126008,0.0719115
-40.6748,0.989757,0.137457,4,31,0,52.2055,0.108745,0.113073,0.0825478,0.108355,0.0742987,0.00625747,0.0379477,0.133739,0.0731559,0.0224066,0.056168,0.0464242,0.0098539,0.0778047,0.11624,0.0109795,0.0192459,0.0403155,0.0342432,0.110321,0.00166585,0.0327892,0.0524681,0.179337,0.0867663
-38.7806,0.978168,0.137457,4,31,0,52.6383,0.117239,0.081222,0.0833075,0.219207,0.165677,0.0102994,0.0692833,0.0504644,0.190912,0.0419179,0.0436141,0.0175069,0.0268538,0.11753,0.164539,0.0152643,0.1147,0.0704599,0.0503782,0.224366,0.00172157,0.0407983,0.171336,0.0941194,0.0935433
-38.5181,0.949232,0.137457,4,15,0,47.0063,0.107502,0.0950404,0.0481347,0.11551,0.181405,0.0152536,0.0805017,0.0271128,0.104546,0.0657624,0.149773,0.0229944,0.0363629,0.13015,0.0457942,0.0163553,0.15072,0.10684,0.102103,0.105602,0.00182916,0.0175714,0.20548,0.150405,0.0857743
-37.1543,0.982606,0.137457,4,31,0,48.7972,0.0592266,0.0360404,0.024661,0.0710168,0.0248826,0.0659784,0.0335779,0.026699,0.0393009,0.0881235,0.0416864,0.109792,0.0152048,0.0108065,0.121206,0.00720838,0.0348483,0.0535326,0.0483146,0.119828,0.00307339,0.0287966,0.0154842,0.0359239,0.047256
-38.6807,0.922064,0.137457,4,15,0,45.8508,0.0578247,0.040247,0.0120003,0.0197511,0.0831283,0.019732,0.0705218,0.0490063,0.0602345,0.039535,0.0756943,0.0341022,0.0164945,0.0726771,0.0250921,0.00687254,0.0640239,0.0818356,0.0579334,0.0558004,0.000575726,0.112556,0.0161302,0.0601733,0.0461375
-41.0436,0.975695,0.137457,4,31,0,50.6925,0.0917583,0.0294644,0.0273113,0.085867,0.0380348,0.0271708,0.0346264,0.0862703,0.0915024,0.0440949,0.0750204,0.11782,0.181798,0.0135159,0.201987,0.0063379,0.0604492,0.0766824,0.0790843,0.0218254,0.00333625,0.0364684,0.0668169,0.0300851,0.0732125
-43.7376,0.985596,0.137457,4,31,0,58.9971,0.139857,0.0418201,0.180252,0.133755,0.221387,0.142335,0.0110862,0.154516,0.135101,0.176572,0.0502429,0.0742731,0.0362126,0.0101766,0.0651117,0.0705769,0.137539,0.216788,0.0455056,0.287314,0.00140488,0.131018,0.0361849,0.00289443,0.11159
-36.0759,0.98662,0.137457,5,31,0,54.528,0.0659832,0.0348797,0.0201606,0.0308885,0.0048754,0.0385042,0.0547686,0.0518653,0.0829802,0.0568041,0.0184026,0.0838143,0.130888,0.0219871,0.0519638,0.0360746,0.0502839,0.0491531,0.0990562,0.176604,0.113266,0.0341542,0.0315735,0.0254016,0.052647
-36.6289,0.925285,0.137457,5,31,0,47.1251,0.0594923,0.0477008,0.0139951,0.0682719,0.00114374,0.0400392,0.137842,0.0347879,0.0299897,0.0892186,0.0454328,0.0498919,0.0153379,0.0126407,0.070518,0.0275956,0.0691772,0.0576837,0.0834603,0.0764672,0.0289032,0.0869032,0.0251322,0.0561987,0.047468
-46.2742,0.930692,0.137457,4,31,0,54.8032,0.0766521,0.0138787,0.0793423,0.0875164,0.00153477,0.0975586,0.0101425,0.100047,0.120513,0.00761694,0.00400553,0.0997034,0.0026684,0.00414505,0.077728,0.0645456,0.0578667,0.00446362,0.020575,0.10578,0.114342,0.0517937,0.029176,0.055348,0.0611595
-51.0053,0.983759,0.137457,4,31,0,57.2666,0.0658705,0.0137288,0.0691638,0.153007,0.0012156,0.0707948,0.00715005,0.15674,0.1151,0.0069963,0.00318111,0.0559607,0.000929019,0.00429293,0.1237,0.0328716,0.0691858,0.00553079,0.01201,0.060122,0.0750894,0.0446494,0.0167286,0.0536195,0.0525571
-44.125,0.963823,0.137457,4,15,0,62.1647,0.0420002,0.0359461,0.0133116,0.0357053,0.113051,0.038923,0.011907,0.0110644,0.0258348,0.0077367,0.0189732,0.0755946,0.000336311,0.0378109,0.0462355,0.089015,0.0579085,0.00300091,0.00768882,0.0995065,0.0245833,0.0553681,0.0263279,0.0822775,0.0335113
-49.7834,0.946382,0.137457,5,63,0,59.8858,0.0933311,0.157454,0.0161807,0.0912066,0.0149649,0.133832,0.00197494,0.00844832,0.0195797,0.00736507,0.0917381,0.0704515,7.39284e-05,0.0474671,0.0613663,0.0460172,0.0317561,0.00348481,0.0546169,0.068519,0.0256797,0.0929233,0.0433129,0.0398809,0.0744675
-50.8107,0.98867,0.137457,5,31,0,63.2618,0.076896,0.0121238,0.0209538,0.0470366,0.0268886,0.00770859,0.0207781,0.139375,0.130771,0.169358,0.036044,0.00719212,0.000331654,0.0211496,0.0396564,0.039813,0.00430461,0.000961494,0.0529113,0.0572799,0.0788711,0.0286486,0.0224614,0.0757378,0.0613542
-48.7428,0.999628,0.137457,4,15,0,58.6054,0.0782336,0.0081509,0.0230508,0.0388632,0.0158466,0.00876526,0.0295949,0.148974,0.129129,0.103204,0.0259164,0.00554223,0.000420408,0.0194356,0.127679,0.110463,0.0042927,0.00116847,0.0611451,0.111888,0.0611621,0.0912671,0.0584344,0.157052,0.0624214
-46.9463,0.950986,0.137457,5,31,0,65.0217,0.0693453,0.1761,0.00102051,0.0652557,0.137832,0.145649,0.00216844,0.0188436,0.0290641,0.0215589,0.013673,0.0404599,0.0484802,0.11343,0.0257227,0.0186929,0.0161544,0.0403447,0.0490007,0.067502,0.0246855,0.0429004,0.168983,0.00464048,0.0553295
-45.0438,1,0.137457,4,15,0,56.6169,0.0516879,0.0341949,0.000423705,0.0746008,0.036626,0.0155918,0.00584821,0.0183012,0.0471457,0.0361853,0.00317706,0.0242872,0.0622956,0.0627929,0.00564137,0.0171707,0.0739918,0.0847677,0.0799057,0.113814,0.0962119,0.0962188,0.0430205,0.158331,0.041241
-43.567,0.818906,0.137457,4,15,0,57.7482,0.0548125,0.0385796,0.000423113,0.0626741,0.0739345,0.00761743,0.0190454,0.00426247,0.0739652,0.0764667,0.0276282,0.00419716,0.0372952,0.0478639,0.00700763,0.0454846,0.0243804,0.0551002,0.0249243,0.105338,0.0195014,0.0291366,0.0434695,0.00261278,0.0437341
-39.8253,0.991958,0.137457,5,31,0,51.4186,0.0575794,0.0297974,0.154854,0.0265314,0.0181622,0.0861325,0.0116909,0.114011,0.0243063,0.0131526,0.0256407,0.0495416,0.00763294,0.0157963,0.0747286,0.020341,0.0372746,0.0420696,0.0532183,0.0267593,0.0205401,0.0605956,0.0592028,0.0174206,0.0459417
-36.6143,0.996353,0.137457,4,15,0,47.7871,0.0566542,0.0489467,0.00923078,0.0108909,0.053688,0.030822,0.0169931,0.0290765,0.103561,0.050997,0.0173002,0.0554116,0.0065481,0.023133,0.0315462,0.0667801,0.0811324,0.0347207,0.0461173,0.0962478,0.0166978,0.0529623,0.071758,0.00485094,0.0452036
-40.2464,0.933096,0.137457,4,15,0,48.0104,0.0530238,0.119448,0.0107635,0.0232242,0.0590769,0.0145659,0.0236089,0.0646016,0.0317479,0.105435,0.0256623,0.0170097,0.00622406,0.00910653,0.0233657,0.103736,0.0896401,0.0904436,0.00867698,0.0897242,0.0401957,0.0494026,0.0311853,0.00760596,0.0423069
-40.1375,0.938077,0.137457,4,15,0,49.4776,0.041772,0.0172091,0.0101564,0.0105312,0.022012,0.00498212,0.0116583,0.058951,0.0322996,0.00832989,0.0848651,0.0181867,0.00437275,0.0238939,0.0156447,0.0287887,0.0334969,0.0426758,0.0101134,0.0824589,0.0528545,0.0224213,0.0918508,0.0134821,0.0333292
-39.114,0.994126,0.137457,5,63,0,50.4305,0.0330914,0.0367308,0.0148821,0.00884852,0.0158611,0.00442589,0.00974031,0.0341351,0.0804433,0.00638338,0.0374858,0.00739349,0.00838413,0.0351298,0.0104045,0.0250091,0.03825,0.0219919,0.0108174,0.0860358,0.0333622,0.0176433,0.0428644,0.0201893,0.0264031
