# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=12
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/weight (kg) - 6a_skewnormal_uni - draws_12.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_raw.8,theta_raw.9,theta_raw.10,theta_raw.11,theta_raw.12,theta_raw.13,theta_raw.14,theta_raw.15,theta_raw.16,theta_raw.17,theta_raw.18,theta_raw.19,theta_raw.20,theta_raw.21,theta_raw.22,theta_raw.23,theta_raw.24,theta_raw.25,theta_raw.26,theta_raw.27,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta.23,theta.24,theta.25,theta.26,theta.27,theta_new,mean_effect
-6.84765,0.977618,0.170187,4,15,0,20.8286,-0.121709,0.58599,0.745683,1.40535,0.286559,0.465362,0.341642,0.417115,-0.0263906,0.733899,0.390991,0.90893,0.449094,0.580513,0.214992,0.247145,0.049022,0.781792,0.220556,0.0814424,0.290637,1.51821,1.51384,0.1912,0.61582,0.491159,0.452478,0.431575,0.198247,1.14088,18.2985,0.315254,0.701813,0.0462117,0.150988,0.0784897,0.122716,-0.137174,0.308348,0.107408,0.410915,0.141455,0.218466,0.00427364,0.0231153,-0.0929829,0.336413,0.00753432,-0.0739849,0.0486014,0.767945,0.765386,-0.00966824,0.239155,0.166105,0.143438,0.131189,-0.00553831,0.546833,0.345147
-8.97388,0.825823,0.170187,4,15,0,21.9792,-0.0722834,0.364031,0.334088,2.82858,0.00661108,0.551047,0.872559,0.10799,0.114166,0.886931,0.541312,0.618686,0.242443,0.741942,0.320887,0.293539,0.806832,1.01764,0.120778,0.203099,0.158748,1.43356,1.93749,0.984275,0.319386,0.90818,0.338409,0.59355,0.451834,0.573011,18.5233,0.0493349,0.957408,-0.0698768,0.128315,0.245355,-0.0329717,-0.0307234,0.250587,0.124771,0.152938,0.0159732,0.197806,0.0445293,0.034574,0.221428,0.298169,-0.0283167,0.00165077,-0.0144944,0.449578,0.633025,0.286023,0.0439831,0.258322,0.0509078,0.143787,0.0921982,0.13631,0.217749
-11.9346,0.865663,0.170187,5,31,0,25.89,-0.152167,0.348048,1.00943,2.12464,0.391273,0.884863,0.533126,1.22002,0.125758,0.0903047,0.24353,1.51989,0.706353,0.336841,0.547122,0.396628,-0.00744627,1.3283,0.646451,0.0044799,0.412078,1.16656,2.43416,0.650029,0.528934,1.04026,0.877173,0.776539,0.364743,0.413788,4.28224,0.199164,0.587311,-0.0159855,0.155808,0.0333862,0.27246,-0.108398,-0.120737,-0.0674073,0.376828,0.0936775,-0.0349306,0.0382573,-0.0141218,-0.154759,0.310143,0.0728286,-0.150608,-0.00874454,0.25385,0.695038,0.074074,0.0319272,0.209892,0.153131,0.118106,-0.0252192,-0.00814916,0.118259
-10.6849,0.980473,0.170187,4,31,0,27.0244,-0.198012,0.479928,0.825795,2.64686,0.0856108,0.503667,0.896783,0.7276,-0.0407435,0.611178,0.473167,1.08525,0.609612,0.650434,0.461107,0.504072,0.179827,1.39596,0.279246,0.621908,0.101987,0.529228,2.03898,0.427132,0.558077,1.12122,0.706403,0.493552,0.491424,1.14936,10.3573,0.19831,1.07229,-0.156925,0.0437121,0.232379,0.151184,-0.217566,0.0953097,0.0290741,0.322832,0.0945579,0.11415,0.0232865,0.0439064,-0.111708,0.471947,-0.0639937,0.100459,-0.149065,0.0559795,0.780553,0.00698089,0.0698247,0.340092,0.141011,0.0388574,0.0378364,0.353598,0.183143
-12.8038,0.985866,0.170187,4,15,0,23.7564,-0.197735,0.493538,0.536465,1.5922,0.631772,0.9632,0.757966,0.362252,0.168714,0.411561,0.480766,1.0342,0.282591,0.673071,0.56029,0.457074,0.0759341,1.07324,0.653069,0.0803569,0.654197,0.933074,1.86924,1.47237,0.575958,0.739479,0.445096,0.846287,0.552839,1.43886,9.3216,0.0670311,0.588076,0.114069,0.277641,0.17635,-0.0189494,-0.114468,0.00538639,0.0395414,0.31268,-0.0582653,0.134452,0.0787896,0.0278485,-0.160258,0.331948,0.12458,-0.158076,0.125136,0.262773,0.724807,0.528938,0.0865223,0.167226,0.0219373,0.21994,0.0751123,0.512397,0.193805
-14.914,0.994469,0.170187,4,15,0,29.1969,-0.32266,0.625903,0.806477,2.33534,0.341412,0.530243,0.661284,0.657909,-0.108109,0.447097,0.57303,1.04459,0.466411,0.985897,0.508401,0.547299,0.213603,0.597666,0.229697,0.108428,0.388528,1.34794,1.5128,0.25657,0.980463,1.04372,0.874158,0.635072,0.621717,0.934948,5.46863,0.182117,1.13904,-0.108969,0.00922093,0.0912403,0.0891275,-0.390325,-0.0428205,0.0360018,0.331153,-0.0307313,0.294416,-0.00444986,0.0198962,-0.188965,0.0514211,-0.178892,-0.254794,-0.0794785,0.521021,0.624206,-0.162072,0.291015,0.330608,0.224478,0.0748338,0.066475,0.262527,0.168593
-8.3939,0.970899,0.170187,4,15,0,32.2571,-0.270482,0.618916,0.391333,1.59162,0.577859,0.702369,0.490078,0.298993,-0.0446102,0.327577,0.318202,0.942773,0.664966,0.915261,0.461343,0.494151,-0.114692,0.975367,0.40798,0.687457,0.385228,0.870044,1.19309,0.862781,0.774048,0.889341,0.472803,0.692772,0.842996,-0.0921754,4.90727,-0.0282796,0.7146,0.0871645,0.164226,0.0328354,-0.08543,-0.298092,-0.0677393,-0.0735412,0.313016,0.141076,0.295988,0.015051,0.035356,-0.341466,0.333189,-0.0179761,0.154996,-0.032058,0.268002,0.467939,0.263507,0.208589,0.279946,0.0221439,0.158286,0.251262,-0.327531,0.213398
-5.57369,0.999726,0.170187,4,15,0,19.5723,-0.22087,0.757585,0.711915,1.64724,0.0116948,0.489932,0.665345,0.592727,0.021211,0.353677,0.385249,0.644317,0.150602,0.211968,0.420048,0.356374,0.309468,0.770132,0.392626,0.261114,0.30687,1.3026,1.794,0.464822,0.140431,0.547532,0.53023,0.439195,0.977844,1.2268,8.95016,0.318466,1.02706,-0.21201,0.150295,0.283185,0.228172,-0.204801,0.0470704,0.0709888,0.267255,-0.106776,-0.0602862,0.0973521,0.0491137,0.0135785,0.362571,0.0765782,-0.023054,0.0116104,0.765963,1.13824,0.131272,-0.114481,0.193932,0.180824,0.111858,0.51993,0.708537,0.379858
-6.09441,0.98505,0.170187,4,15,0,19.8618,-0.143418,0.604091,0.484,1.60589,0.378947,0.574019,0.462238,0.208203,0.0469796,0.537815,0.0636525,0.820264,0.547675,0.502233,0.281956,0.325045,0.22918,0.576315,0.335979,-0.135524,0.408037,1.86464,1.04444,0.672483,0.607353,0.77935,0.267346,0.684754,0.968875,-0.0633158,8.57249,0.148962,0.826684,0.0854996,0.203341,0.135815,-0.017645,-0.115039,0.181471,-0.104967,0.352095,0.187427,0.159976,0.0269083,0.0529382,-0.00497312,0.204728,0.0595434,-0.225287,0.103073,0.982993,0.487516,0.262822,0.223478,0.32738,0.0180828,0.270235,0.441869,-0.181667,0.33533
-4.2891,0.998329,0.170187,4,15,0,20.0245,-0.254374,0.688248,0.585088,1.69791,0.106744,0.585682,0.692487,0.39586,-0.00135403,0.720436,0.633982,0.821639,0.049197,0.603049,0.509911,0.462781,0.195646,1.14647,0.325724,0.323157,0.321514,0.502643,1.95107,0.656663,0.440854,0.70448,0.700224,0.410707,-0.0873117,1.01331,6.13579,0.148312,0.914213,-0.180907,0.148721,0.222229,0.0180765,-0.255306,0.241465,0.181963,0.311118,-0.220514,0.160673,0.0965718,0.0641345,-0.11972,0.53468,-0.0301945,-0.0319615,-0.0330921,0.0915695,1.08844,0.197574,0.0490433,0.230483,0.227554,0.0282945,-0.314466,0.443033,0.287618
-11.2594,0.781164,0.170187,4,15,0,28.1482,-0.295553,0.709979,0.604155,1.69434,0.594637,0.714154,0.519648,0.278479,0.0450872,0.0249131,0.258443,1.00153,0.531743,0.613285,0.45139,0.469449,0.504639,0.558399,0.55181,0.189347,0.390949,0.887973,0.992007,0.943314,1.14797,0.88313,0.499339,0.746505,1.3441,0.194666,7.22078,0.133384,0.907394,0.126627,0.211481,0.0733866,-0.0978387,-0.263542,-0.277865,-0.112064,0.415514,0.0819734,0.139867,0.0249244,0.0377462,0.0627301,0.100899,0.096221,-0.161121,-0.017987,0.33489,0.408751,0.374181,0.519485,0.331451,0.0589672,0.23445,0.658733,-0.157344,0.265573
-3.73288,1,0.170187,4,15,0,23.0823,-0.283674,0.668115,0.649922,1.92745,0.245363,0.723767,0.718189,0.318574,0.161492,0.204298,0.241847,1.1542,0.59636,0.661584,0.524395,0.518086,0.205309,0.475593,0.737595,0.33977,0.687024,0.717577,1.65105,0.907778,0.602333,1.01367,0.645075,0.469508,0.660226,0.151901,6.91831,0.150549,1.00408,-0.119743,0.199886,0.196159,-0.0708298,-0.175779,-0.147179,-0.122092,0.487461,0.114763,0.15834,0.0666824,0.062467,-0.146504,0.034077,0.209124,-0.0566681,0.175337,0.19575,0.819419,0.322826,0.118754,0.393576,0.14731,0.0300118,0.157433,-0.182187,0.243922
-5.53248,0.958785,0.170187,4,15,0,17.0409,-0.223045,0.637513,0.373782,1.79794,0.382787,0.788657,0.756321,0.33914,-0.110153,0.356229,0.502534,0.575263,0.369819,0.192135,0.450737,0.388987,-0.0184738,0.919555,0.715898,0.225599,0.321967,0.636671,1.69099,0.694921,0.411447,0.915947,0.833989,0.83982,0.126999,0.212299,7.66528,0.0152463,0.923167,0.0209873,0.279735,0.25912,-0.00683839,-0.293269,0.00405575,0.0973275,0.143693,0.0127196,-0.100556,0.0643059,0.0249398,-0.234822,0.363184,0.23335,-0.0792226,-0.0177863,0.182842,0.854982,0.219976,0.039258,0.360884,0.308634,0.312352,-0.142081,-0.0877011,0.281343
-6.16714,0.93428,0.170187,4,15,0,27.589,-0.184629,0.508165,0.873124,1.75738,0.243178,0.660238,0.554157,0.536146,0.246829,0.316328,0.344412,1.29213,0.394561,0.879279,0.572948,0.411709,0.475748,1.04534,0.408329,0.360419,0.497795,2.07282,1.58443,0.721689,0.633262,0.818001,0.321957,0.436618,0.796581,0.329333,6.35468,0.259062,0.708412,-0.0610546,0.150881,0.0969742,0.0878217,-0.0591994,-0.0238822,-0.00961097,0.471989,0.015873,0.26219,0.106523,0.0245872,0.0571296,0.346577,0.0228696,-0.00147665,0.0683329,0.868704,0.62052,0.182108,0.137173,0.23105,-0.0210216,0.0372451,0.220165,-0.0172738,0.215899
-6.55683,0.788805,0.170187,4,15,0,23.1897,-0.1884,0.570181,0.346004,1.97334,0.228704,0.70386,0.482218,0.392891,-0.282491,0.0162939,0.146137,0.801478,0.483469,0.244755,0.28475,0.40101,-0.228887,1.3428,0.624255,-0.147323,0.320235,0.19323,1.94856,0.824152,0.377197,0.657624,0.55758,0.456525,0.436708,0.223756,5.80176,0.00888455,0.936762,-0.0579977,0.212927,0.0865512,0.0356185,-0.349471,-0.17911,-0.105076,0.268587,0.0872646,-0.0488456,-0.0260416,0.0402476,-0.318907,0.57724,0.167538,-0.272401,-0.00580859,-0.0782241,0.922629,0.281515,0.0266699,0.186564,0.129521,0.0719016,0.0606022,-0.0608191,0.259927
-7.18584,0.923387,0.170187,4,15,0,21.0372,-0.17721,0.522714,0.785592,1.87033,0.240531,0.451395,0.685693,0.649978,-0.506719,0.285841,0.0922902,0.945986,0.308349,0.662446,0.568279,0.457289,-0.0998725,1.27726,0.349985,0.443657,0.41928,0.843792,2.01203,0.569522,0.308655,0.855316,0.660556,0.788143,0.477505,0.776428,5.25475,0.23343,0.800436,-0.0514814,0.0587403,0.181211,0.162543,-0.44208,-0.0277967,-0.128969,0.31727,-0.0160315,0.16906,0.119837,0.0618215,-0.229415,0.490433,0.00573177,0.0546958,0.0419538,0.263852,0.874505,0.120487,-0.0158719,0.269876,0.168072,0.234764,0.0723884,0.22864,0.232503
-8.36217,0.648968,0.170187,4,15,0,26.123,-0.168411,0.524049,0.826429,2.01991,0.257646,0.467478,0.74249,0.678412,-0.475689,0.374124,0.13298,0.926211,0.231526,0.583583,0.501135,0.476767,-0.172119,1.30173,0.273901,0.441005,0.364403,0.880117,2.03883,0.527624,0.373283,0.747171,0.666469,0.807553,0.508282,0.7942,1.37264,0.264678,0.890119,-0.0333915,0.0765706,0.220691,0.18711,-0.417695,0.0276483,-0.0987231,0.316969,-0.0470798,0.137415,0.0942085,0.0814382,-0.25861,0.513761,-0.0248733,0.0626973,0.0225543,0.292814,0.900038,0.10809,0.0272078,0.223144,0.180851,0.254787,0.097954,0.247789,0.169546
-18.2894,0.967992,0.170187,5,31,0,27.3699,-0.0933869,0.344866,0.45965,3.19079,0.183117,1.02735,0.738336,0.268662,0.800085,1.10707,0.464403,1.2599,0.623172,0.417943,0.257819,0.217308,0.586771,0.484305,0.600375,0.105732,0.262514,0.500585,2.34486,1.18639,0.917103,1.28033,0.407487,0.476648,1.69351,0.12071,14.6468,0.0651307,1.00701,-0.0302361,0.260911,0.16124,-0.000734576,0.182535,0.288404,0.0667698,0.34111,0.121524,0.0507473,-0.00447389,-0.0184448,0.10897,0.0736333,0.113662,-0.0569236,-0.00285499,0.0792476,0.715275,0.315758,0.222891,0.348153,0.0471414,0.0709928,0.490648,-0.0517582,0.181137
-16.0007,0.665452,0.170187,4,31,0,34.2493,-0.0980175,0.326502,0.625776,2.12027,0.13289,0.599138,0.514601,1.23013,0.0865736,0.3287,0.0452793,1.52365,0.932762,0.610025,0.696766,0.547069,0.0190345,1.33714,0.214826,0.0921154,0.33021,0.945896,1.90396,0.805152,0.458248,0.712715,0.91718,1.22484,1.35705,0.561221,7.90532,0.1063,0.594254,-0.0546286,0.0976022,0.0700006,0.303623,-0.069751,0.00930383,-0.0832337,0.399457,0.206531,0.101157,0.129478,0.0806015,-0.0918027,0.338561,-0.0278763,-0.0679416,0.00979663,0.210819,0.52363,0.164866,0.0516014,0.134685,0.201443,0.301894,0.345063,0.0852223,0.160434
-18.8368,0.929886,0.170187,4,31,0,32.339,-0.129923,0.352046,0.597514,2.97738,0.176174,0.984978,0.875572,1.64123,-0.137648,0.271707,0.403822,1.55334,1.00708,0.921661,0.430326,0.624948,0.412466,1.24656,0.396432,-0.18943,0.229892,0.382285,2.40231,0.696379,0.4428,0.875422,1.04682,1.17701,1.2524,0.774444,5.73357,0.080429,0.91825,-0.0679018,0.216834,0.178318,0.447865,-0.178382,-0.0342698,0.0122405,0.416923,0.224616,0.194544,0.0215713,0.0900871,0.0152839,0.308923,0.00963901,-0.196611,-0.0489907,0.00465859,0.715799,0.115234,0.0259628,0.178266,0.238606,0.284437,0.310977,0.142717,0.146792
-24.6226,0.977166,0.170187,5,31,0,37.7624,-0.00637683,0.254655,0.776754,2.61092,0.174142,0.631227,1.00969,-0.326721,0.10271,0.400506,0.563696,0.766131,0.657635,0.470432,0.461914,0.175792,1.03437,0.448528,0.237786,0.367104,0.814135,1.70345,2.71224,1.25468,0.697008,1.19474,0.190045,0.425614,1.11521,0.182231,8.49848,0.191428,0.658507,0.0379693,0.154368,0.250745,-0.089578,0.0197788,0.0956141,0.137171,0.188722,0.161093,0.113421,0.111252,0.0383896,0.25703,0.107843,0.0541766,0.0871082,0.200947,0.427415,0.684309,0.313134,0.17112,0.29787,0.0420192,0.102008,0.277618,0.0400292,0.195416
-23.9425,0.987969,0.170187,5,31,0,41.1305,-0.0564345,0.282695,1.20199,2.61075,-0.0459167,0.82539,1.69223,1.38459,0.359886,0.351174,0.551582,0.830675,0.25492,1.42103,0.508758,0.418158,0.418179,0.428456,0.150876,-0.00520502,0.20733,-0.0216811,2.51318,0.29511,0.768946,1.19201,0.366898,0.310189,0.581463,0.594744,5.74727,0.283361,0.681612,-0.0694149,0.176899,0.421949,0.334982,0.0453032,0.0428405,0.0994948,0.178393,0.01563,0.345283,0.0873887,0.0617766,0.0617824,0.0646876,-0.0137827,-0.0579059,0.00217661,-0.0625636,0.654028,0.0269916,0.160942,0.280539,0.0472857,0.0312542,0.107942,0.111696,0.165785
-31.1507,0.785438,0.170187,5,31,0,49.6649,-0.0582337,0.294238,-0.566679,2.78108,0.616436,0.687691,0.432018,0.432296,0.381202,0.0389473,-0.134349,1.00209,0.233682,0.350029,0.285257,0.392503,-0.582409,0.793464,0.165457,-0.0137423,0.308962,1.81386,2.90052,0.947972,0.936522,0.949016,0.453718,0.412519,0.208169,1.43167,3.23004,-0.224972,0.760066,0.123145,0.144111,0.0688823,0.0689641,0.0539303,-0.0467739,-0.0977642,0.236619,0.0105245,0.0447581,0.0256998,0.0572556,-0.2296,0.175234,-0.00954989,-0.0622772,0.0326747,0.475474,0.795209,0.220695,0.217327,0.221003,0.0752672,0.063145,0.00301758,0.363018,0.166032
-26.6387,0.999461,0.170187,5,31,0,50.4386,-0.115881,0.321053,1.93443,2.49621,0.0310107,1.04192,0.500229,1.20829,0.201032,0.670691,0.276468,1.2329,0.192462,1.14551,0.466239,0.35651,0.429554,1.32992,0.779798,0.0535682,0.345237,0.109526,1.30697,0.761536,0.0192265,1.4265,0.935259,1.07428,0.755165,0.157048,6.03183,0.505175,0.685535,-0.105925,0.21863,0.0447193,0.272045,-0.051339,0.0994467,-0.0271201,0.279946,-0.0540902,0.25189,0.0338067,-0.00142234,0.0220287,0.311095,0.134476,-0.0986827,-0.00504152,-0.0807172,0.303725,0.128613,-0.109708,0.342101,0.184387,0.229019,0.126567,-0.0654601,0.136833
-19.7906,0.993192,0.170187,4,31,0,37.0788,-0.160993,0.319499,0.533147,3.39893,0.456782,0.601419,0.709418,0.808589,-0.256714,0.998585,0.681464,1.50699,0.852682,0.379956,0.660578,0.782307,-0.187265,0.50456,0.882177,0.0857078,0.611718,1.62301,3.46265,1.40676,1.31788,1.21927,0.909014,0.844666,0.938071,0.730557,2.66077,0.0093464,0.924961,-0.015052,0.0311593,0.0656648,0.0973498,-0.243013,0.158053,0.0567334,0.320488,0.111437,-0.0395978,0.0500605,0.0889527,-0.220824,0.000212968,0.120861,-0.13361,0.0344499,0.357558,0.945318,0.288464,0.260069,0.228563,0.129436,0.108877,0.138719,0.0724189,0.0776335
-18.3109,0.813209,0.170187,5,31,0,34.5017,-0.210652,0.427573,1.13637,2.05108,0.377711,1.05455,1.27595,0.431762,0.0498482,1.08008,0.268251,0.725221,1.02598,1.34321,0.411096,0.484012,-0.0458796,1.16277,0.0381482,0.276006,0.694305,1.10181,1.60405,0.737038,0.404347,1.27352,0.721757,0.985187,1.67347,0.0367948,4.90052,0.27523,0.666337,-0.0491531,0.240244,0.334911,-0.0260426,-0.189339,0.251161,-0.0959556,0.0994329,0.228028,0.363669,-0.0348787,-0.00370192,-0.230269,0.286516,-0.194341,-0.0926396,0.0862139,0.260454,0.475196,0.104486,-0.0377646,0.333872,0.0979518,0.210587,0.504877,-0.19492,0.123613
-15.576,0.979928,0.170187,5,31,0,34.3762,-0.178499,0.375418,0.740966,2.91246,0.422827,0.827036,0.648051,0.0333517,-0.34825,1.28467,0.614989,1.31952,-0.0875298,0.907964,0.538104,0.600988,0.301754,1.22294,0.478787,0.178937,0.662281,2.12371,1.80818,1.06631,0.676679,1.41327,0.733582,1.05251,0.544004,0.397688,7.1597,0.0996735,0.91489,-0.0197617,0.131985,0.0647913,-0.165978,-0.309238,0.303791,0.0523792,0.316874,-0.211359,0.162367,0.0235151,0.047123,-0.0652148,0.280617,0.0012465,-0.111323,0.0701335,0.618781,0.500326,0.221814,0.0755388,0.352069,0.0969013,0.216633,0.0257301,-0.0291994,0.118162
-16.5282,0.981013,0.170187,4,31,0,30.5132,-0.172753,0.370399,0.896628,2.67703,0.472408,0.709895,1.12096,0.821428,0.172485,0.983957,0.372477,0.871702,0.884657,0.890918,0.572638,0.801044,0.396153,1.05825,-0.171117,0.0823935,0.147247,2.08469,2.20038,1.113,0.784854,1.21703,0.482348,0.667563,0.0454448,-0.0537925,3.31536,0.159357,0.818816,0.00222632,0.0901909,0.242448,0.131503,-0.108865,0.191703,-0.0347881,0.150124,0.154923,0.157242,0.0393513,0.123953,-0.0260184,0.219222,-0.236135,-0.142235,-0.118213,0.599415,0.642264,0.239499,0.117956,0.278035,0.00590813,0.0745113,-0.15592,-0.192678,0.110192
-16.8257,0.570681,0.170187,4,15,0,32.5851,-0.151047,0.392444,0.776812,3.14628,0.294024,0.70859,0.878724,0.674274,0.0645142,0.829599,0.758229,1.12485,0.745484,0.83396,0.719096,0.605149,0.449059,0.963566,-0.268755,-0.319084,0.452462,0.441914,2.21154,1.13778,0.729362,1.29089,0.681904,0.741547,0.0467799,-0.0795737,1.17384,0.153808,1.08369,-0.0356597,0.127034,0.193802,0.113567,-0.125729,0.174523,0.146515,0.290393,0.141513,0.176235,0.131157,0.0864393,0.0251828,0.227098,-0.256519,-0.27627,0.0265183,0.022379,0.716857,0.295467,0.135186,0.355556,0.116561,0.139968,-0.132689,-0.182276,0.0873107
-15.5229,0.998381,0.170187,5,31,0,31.6429,-0.0930788,0.307828,0.689694,2.73139,0.149327,0.913031,0.731851,0.630939,0.138012,0.0259402,0.215369,1.37525,0.440202,0.320777,0.275582,0.308683,0.0142214,1.36615,1.48365,0.897228,0.444735,1.38636,2.60818,0.814621,0.494846,0.907731,0.654144,0.870299,1.1493,1.35172,12.7694,0.119228,0.747717,-0.0471118,0.187977,0.132205,0.101142,-0.0505948,-0.0850937,-0.0267823,0.330262,0.0424274,0.0056653,-0.00824698,0.0019422,-0.0887011,0.327459,0.363629,0.183113,0.0438229,0.33368,0.709792,0.157684,0.0592484,0.186346,0.108285,0.174823,0.260709,0.323017,0.151783
-18.3563,0.91104,0.170187,5,31,0,31.1717,-0.130614,0.444247,0.87759,2.41225,0.272806,0.502254,0.761175,0.329876,0.00396155,1.47033,0.398836,0.970395,0.389212,0.848614,0.577144,0.451289,0.455705,0.897325,-0.447456,0.119741,0.149558,1.7861,1.88871,0.941012,0.566039,1.18429,0.52925,0.567019,0.563468,1.48703,6.37176,0.259252,0.94102,-0.00942127,0.0925103,0.207535,0.0159322,-0.128855,0.522577,0.046567,0.30048,0.0422919,0.24638,0.12578,0.0698695,0.071831,0.268019,-0.329395,-0.0774197,-0.0641738,0.662856,0.708438,0.287427,0.120847,0.395505,0.104503,0.121282,0.119705,0.529995,0.219557
-10.9213,0.966026,0.170187,4,15,0,30.0064,-0.133001,0.426799,0.700636,1.95562,0.0674812,0.715297,1.04019,0.252135,0.228787,0.82394,0.196417,1.28982,-0.0443885,0.775571,0.310376,0.323521,0.509855,1.1669,1.14351,0.229448,0.25757,1.15503,1.85493,0.677437,0.720585,0.908366,0.746028,0.830889,0.118655,0.0987609,7.71274,0.16603,0.701658,-0.1042,0.172287,0.31095,-0.0253901,-0.035355,0.218656,-0.0491703,0.417493,-0.151946,0.198012,-0.000532616,0.0050776,0.0846047,0.365031,0.355047,-0.0350726,-0.0230704,0.359963,0.65868,0.156129,0.174544,0.254689,0.185403,0.221622,-0.0823592,-0.0908499,0.204709
-9.89107,0.90687,0.170187,4,31,0,25.1737,-0.178992,0.401956,0.418365,2.7511,0.00913766,0.713583,1.17293,0.584064,0.0158951,0.23804,0.415742,1.45226,0.559725,0.757952,0.639504,0.558787,0.695701,0.96408,0.542837,0.262837,0.32363,1.98616,2.05511,0.617385,0.912999,1.0032,0.773097,0.864062,0.343094,0.383485,6.94496,-0.0108273,0.926827,-0.175319,0.107837,0.292476,0.0557761,-0.172602,-0.08331,-0.0118816,0.404751,0.045993,0.125672,0.0780605,0.0456162,0.10065,0.208526,0.0392049,-0.0733428,-0.0489067,0.619355,0.647069,0.0691698,0.187994,0.224252,0.131759,0.168323,-0.0410831,-0.0248475,0.138449
-16.5484,0.935892,0.170187,4,15,0,25.8635,-0.167836,0.403779,1.04664,2.14665,0.381616,0.816061,0.593073,0.379121,0.135836,1.17057,0.0324647,0.375864,0.712178,1.26087,0.517447,0.392424,0.782466,0.799157,0.096435,0.190903,0.547246,2.50554,1.92367,0.893184,0.933766,1.07135,0.546439,0.586336,0.334681,0.270958,7.41771,0.254777,0.698939,-0.0137469,0.161673,0.0716351,-0.0147542,-0.112988,0.304816,-0.154727,-0.0160696,0.119727,0.341279,0.0410989,-0.009383,0.148108,0.154847,-0.128897,-0.0907529,0.0531312,0.843851,0.608902,0.192814,0.2092,0.264753,0.0528055,0.0689149,-0.0326982,-0.0584283,0.151446
-15.0479,0.945464,0.170187,5,31,0,38.0666,-0.0832724,0.320555,0.539199,2.68494,0.115317,1.07371,0.507493,0.766534,-0.0375857,0.933028,0.502201,1.55899,1.10919,0.631361,0.376383,0.339864,0.467457,0.449054,0.421614,0.0653408,0.185745,0.110208,1.77794,1.17033,0.658559,1.17173,0.717326,1.3262,0.462769,0.816689,10.0329,0.0895706,0.7774,-0.0463071,0.26091,0.079407,0.162444,-0.0953207,0.215814,0.0777106,0.416468,0.272284,0.119114,0.0373792,0.0256727,0.0665734,0.060674,0.0518781,-0.0623271,-0.0237309,-0.0479447,0.486656,0.291882,0.127832,0.292333,0.14667,0.341846,0.0650706,0.178521,0.171233
-14.6625,0.994612,0.170187,5,31,0,28.9098,-0.0835783,0.331018,0.814788,2.73889,0.421378,0.539864,1.08976,0.249176,0.0211761,0.187342,0.617988,0.854321,0.225073,1.11054,0.547554,0.510704,0.538237,1.84036,0.51424,0.148541,0.41734,1.64195,2.97307,0.780463,0.428777,1.08673,0.917736,0.207009,1.05887,1.25721,8.83522,0.186131,0.823043,0.0559054,0.0951264,0.277154,-0.00109661,-0.0765686,-0.0215645,0.120987,0.199218,-0.00907515,0.284029,0.097672,0.0854741,0.094588,0.525613,0.0866445,-0.0344086,0.0545688,0.459937,0.900562,0.174769,0.0583547,0.27615,0.220209,-0.0150546,0.266927,0.33258,0.17886
-16.806,0.976166,0.170187,5,31,0,31.1264,-0.0123292,0.266541,0.71232,2.68296,-0.0267966,0.948502,0.120958,0.303097,0.0045666,0.943077,0.0555312,1.32533,0.50386,0.327182,0.221054,0.144812,0.636909,0.718717,0.497262,0.250174,0.0992491,0.720027,2.56578,1.2244,0.489313,1.20476,0.0678381,1.02679,0.972183,1.55315,20.7105,0.177534,0.702792,-0.0194716,0.240486,0.019911,0.0684586,-0.011112,0.23904,0.00247214,0.340926,0.12197,0.0748782,0.0465907,0.0262691,0.157433,0.179239,0.120212,0.0543526,0.0141248,0.179588,0.671557,0.314025,0.118093,0.308789,0.00575246,0.261354,0.246798,0.40165,0.200093
-24.6493,0.9702,0.170187,4,31,0,37.1666,-0.0609815,0.279236,0.766497,3.35206,0.338654,1.20699,0.955433,0.774735,0.222586,1.59994,0.387912,0.895562,1.50913,0.684147,0.416101,0.174261,-0.565409,1.21784,0.150674,-0.0136167,0.231297,1.11707,2.35722,1.11477,0.775834,1.29294,0.901805,0.417515,-0.0561776,-0.0550411,4.93867,0.153052,0.875035,0.0335829,0.276055,0.20581,0.155353,0.00117261,0.385779,0.0473375,0.189092,0.360421,0.130057,0.0552089,-0.0123215,-0.218864,0.279083,-0.0189079,-0.0647838,0.00360498,0.250946,0.59724,0.250303,0.15566,0.300053,0.190835,0.0556037,-0.0766684,-0.076351,0.157385
