# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=9
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/height (cm) - 5a_halfnormal_uni - draws_9.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,tau,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta_new,mean_effect
-41.6997,0.975787,0.165482,4,15,0,51.8658,0.140124,0.0258819,0.0117554,0.0722792,0.0468694,0.164017,0.113944,0.12675,0.0504028,0.132489,0.323791,0.161755,0.0439942,0.164244,0.213383,0.0515022,0.00163391,0.00739567,0.0256182,0.2144,0.089172,0.0448191,0.177013,0.0295236,0.111803
-45.3514,0.899581,0.165482,4,15,0,54.6949,0.0827057,0.220012,0.229035,0.146145,0.0101461,0.051288,0.0873969,0.101172,0.0989195,0.0788967,0.0318813,0.00771796,0.119712,0.0757948,0.0381987,0.0150034,0.000861523,0.00750079,0.0122759,0.0920104,0.0255325,0.0795693,0.104098,0.0482343,0.0659896
-42.5624,0.956641,0.165482,4,31,0,57.0214,0.0631777,0.00506059,0.00229503,0.025441,0.0974966,0.0538247,0.0301947,0.00682708,0.030298,0.0436588,0.0612228,0.051036,0.0217263,0.048009,0.0955771,0.00152612,0.0464688,0.00860362,0.116953,0.0465329,0.0819128,0.0407097,0.0388883,0.0350238,0.0504085
-40.9075,0.965865,0.165482,4,31,0,54.966,0.080192,0.0372116,0.00816378,0.114802,0.0203393,0.0554688,0.0111921,0.102919,0.0783322,0.0860447,0.041154,0.0879151,0.0822756,0.00478852,0.0212849,0.00082278,0.0505418,0.165029,0.0231881,0.043748,0.0384873,0.0239018,0.0965437,0.0702374,0.063984
-39.5044,0.984637,0.165482,4,15,0,53.1449,0.0693604,0.0721616,0.116219,0.0181531,0.0675417,0.0565965,0.0411452,0.0378636,0.0525191,0.0133276,0.00705798,0.0302581,0.0344335,0.172115,0.0390464,0.190402,0.0414682,0.00911278,0.0251043,0.0985006,0.0241426,0.101014,0.0648592,0.0268309,0.0553416
-43.9513,0.690356,0.165482,4,15,0,55.945,0.148694,0.0562245,0.0417702,0.234839,0.0688147,0.108101,0.0734471,0.115074,0.0262206,0.0515655,0.0510952,0.105836,0.0373011,0.00341543,0.00537056,0.0146656,0.0141027,0.018493,0.115685,0.22555,0.0402243,0.0359645,0.0710597,0.229342,0.118641
-34.0133,0.99139,0.165482,4,15,0,48.5276,0.0849777,0.114114,0.0168103,0.0329836,0.0781416,0.0494429,0.0325547,0.0698393,0.08312,0.0980263,0.0668325,0.0677245,0.0378864,0.0132059,0.0556195,0.171268,0.148102,0.126814,0.0351586,0.0564606,0.0703482,0.126743,0.117616,0.0210802,0.0678024
-41.7012,0.941106,0.165482,4,15,0,46.5595,0.101071,0.0320798,0.032035,0.00556079,0.0824041,0.115545,0.00523497,0.121674,0.0466059,0.0864591,0.124981,0.111386,0.006714,0.00805258,0.128333,0.0321833,0.0242932,0.0337278,0.124967,0.174359,0.0415037,0.0147337,0.0688305,0.216623,0.0806434
-38.4077,0.971264,0.165482,5,31,0,53.5296,0.0744359,0.140829,0.0486382,0.0108948,0.0679235,0.0484438,0.00688757,0.0713063,0.0134211,0.0517603,0.0586916,0.0783105,0.113834,0.135696,0.0854809,0.0446505,0.0318703,0.00708006,0.0158952,0.128904,0.00526648,0.0341509,0.129988,0.0233015,0.0593913
-44.2693,0.969623,0.165482,4,15,0,55.4769,0.141788,0.194252,0.229376,0.00328437,0.195326,0.0389922,0.0120882,0.0985979,0.0500717,0.101153,0.155703,0.0619679,0.15218,0.0767764,0.0525523,0.151441,0.0475289,0.00426137,0.082383,0.205124,0.00339437,0.017378,0.269658,0.0353528,0.11313
-37.025,0.987829,0.165482,4,15,0,50.4942,0.0974914,0.0967784,0.0225327,0.0125466,0.049408,0.0148438,0.288615,0.14566,0.133023,0.142732,0.0510936,0.118339,0.0614145,0.0870204,0.190681,0.0937566,0.0655761,0.0170765,0.109305,0.135952,0.0341191,0.0443975,0.0729179,0.0880116,0.0777869
-43.7528,0.980534,0.165482,4,15,0,50.1109,0.103298,0.127553,0.0141971,0.00282458,0.113442,0.206124,0.00253494,0.0803485,0.00398857,0.0349515,0.163255,0.0781168,0.120958,0.0652615,0.0530892,0.114881,0.115402,0.2821,0.0493478,0.176838,0.00954632,0.0417112,0.122752,0.0250981,0.0824201
-42.0752,0.986355,0.165482,4,15,0,52.1397,0.116168,0.1359,0.0802479,0.00200228,0.0500687,0.0362671,0.00184607,0.209545,0.00803838,0.264135,0.0635231,0.116363,0.05289,0.0225363,0.0951408,0.139616,0.0886218,0.0463587,0.166008,0.106219,0.0521407,0.178663,0.146434,0.069414,0.092689
-41.2786,0.994824,0.165482,5,31,0,53.6281,0.0334095,0.0192539,0.0155416,0.0249505,0.03296,0.00153768,0.0208036,0.0196503,0.000177248,0.00398845,0.0222001,0.0342786,0.0233776,0.0430254,0.0224963,0.0249365,0.00826054,0.00914865,0.00781484,0.0369603,0.0435768,0.0142384,0.0327665,0.0171788,0.0266569
-38.6953,0.970348,0.165482,4,15,0,51.5059,0.0466949,0.0457426,0.0535267,0.0614633,0.00898131,0.103429,0.0541398,0.0645628,0.010621,0.0182284,0.0602051,0.0131537,0.0391181,0.00718853,0.0386705,0.0543753,0.0788959,0.09419,0.0142558,0.0144808,0.0114303,0.0147296,0.0393409,0.0455377,0.0372571
-40.04,0.81851,0.165482,4,15,0,48.4637,0.0334903,0.0471685,0.0258286,0.0364492,0.0275944,0.00363289,0.0309523,0.0144654,0.0134523,0.0679199,0.0344025,0.0850243,0.0341503,0.0792958,0.0366642,0.0240785,0.0146932,0.0121904,0.0658468,0.0959019,0.00139688,0.0445904,0.0409473,0.0358249,0.0267214
-49.6719,1,0.165482,4,15,0,57.4559,0.0605287,0.0125141,0.100628,0.097315,0.0589358,0.0157634,0.00726764,0.173556,0.118234,0.0234922,0.0342781,0.0098241,0.0203492,0.0149403,0.0307507,0.0234866,0.0156106,0.0793161,0.00902015,0.0212018,0.000290503,0.0675486,0.0817153,0.00209594,0.0482949
-43.7771,0.982938,0.165482,4,31,0,61.4461,0.0701629,0.00944245,0.0440146,0.0699652,0.00963194,0.0864489,0.0404842,0.0207549,0.0417506,0.0642086,0.0145958,0.00440379,0.0431874,0.0116358,0.0766957,0.0068293,0.127152,0.0885868,0.02483,0.188064,0.00122731,0.088867,0.0941741,0.0143925,0.0559819
-50.5317,0.945869,0.165482,4,31,0,63.2272,0.108022,0.313374,0.00507198,0.178188,0.0477405,0.097676,0.152378,0.00364959,0.0447795,0.081699,0.0382699,0.000243643,0.0121178,0.0636425,0.197988,0.0171677,0.0696799,0.0335205,0.0330246,0.104865,0.00102409,0.104467,0.216825,0.069279,0.0861895
-54.8368,0.628324,0.165482,4,31,0,69.1247,0.134866,0.40195,0.00303749,0.109568,0.0520601,0.074467,0.191164,0.00362189,0.0389182,0.101889,0.0171249,0.000254172,0.0191135,0.0262775,0.15059,0.0149608,0.0572084,0.0556514,0.0227503,0.0576653,0.00161964,0.112325,0.156431,0.0850648,0.107607
-44.4798,0.986199,0.165482,4,31,0,65.6938,0.080257,0.0163694,0.00237618,0.0768819,0.0975624,0.048011,0.0239127,0.0725861,0.128301,0.0518474,0.0907966,0.00191021,0.0848311,0.0145935,0.0690344,0.0838027,0.0456262,0.00613904,0.133731,0.1763,0.000602865,0.019689,0.0804097,0.0820444,0.0640359
-48.3534,0.955198,0.165482,4,15,0,56.3213,0.0725687,0.0419816,0.0120353,0.0785066,0.0483279,0.00826555,0.0609027,0.0393442,0.028948,0.112273,0.0491973,0.00171922,0.0205736,0.173684,0.0816001,0.0495568,0.0757397,0.000948108,0.02337,0.0531931,0.000383087,0.162471,0.0824565,0.0189654,0.0579015
-37.7549,0.979941,0.165482,4,15,0,60.2919,0.0686157,0.0181897,0.00343697,0.0281602,0.0424514,0.0948552,0.0256309,0.111872,0.0801446,0.0352623,0.0816082,0.126876,0.057228,0.00879969,0.0755992,0.018416,0.0197954,0.104532,0.0340427,0.171422,0.0181402,0.0101925,0.078468,0.0626922,0.0547474
-42.2998,0.911319,0.165482,4,15,0,49.0672,0.0976028,0.00786174,0.007201,0.191505,0.156438,0.0557989,0.0268707,0.0284273,0.106717,0.166861,0.0952015,0.0305124,0.076028,0.00489647,0.110359,0.0829115,0.0198828,0.0668081,0.0437357,0.0433453,0.0197746,0.00566363,0.0953622,0.140406,0.0778758
-36.9996,0.92196,0.165482,4,15,0,56.1365,0.0932164,0.0709269,0.0230679,0.112244,0.0338025,0.158293,0.0204124,0.0740296,0.1799,0.0790956,0.0498211,0.0587234,0.0764096,0.023834,0.054972,0.0389414,0.0169847,0.13689,0.0842259,0.127716,0.0435427,0.00215299,0.245056,0.0915208,0.074376
-38.7859,0.960237,0.165482,4,15,0,49.0411,0.128614,0.232956,0.209677,0.202117,0.202106,0.0196208,0.0616367,0.117062,0.0438985,0.069667,0.16404,0.124714,0.0606543,0.0472809,0.17936,0.152564,0.232487,0.1514,0.0757413,0.147058,0.0368375,0.00215638,0.0343209,0.0146444,0.102619
-36.8082,0.933781,0.165482,4,15,0,47.4687,0.196307,0.0823918,0.0311064,0.137637,0.0112829,0.0585079,0.130823,0.174645,0.185766,0.175391,0.105347,0.0850032,0.14133,0.0255096,0.103045,0.114086,0.0181723,0.101895,0.0278182,0.149332,0.134763,0.0352155,0.224609,0.116542,0.15663
-33.9328,0.957618,0.165482,4,15,0,46.8606,0.129418,0.151106,0.114862,0.134947,0.0172073,0.186592,0.065936,0.0469737,0.0476032,0.0501048,0.173622,0.0724609,0.0804797,0.330831,0.0399082,0.0616164,0.11247,0.161982,0.044568,0.224428,0.0558981,0.118045,0.106363,0.194585,0.103261
-38.6579,0.744434,0.165482,4,15,0,48.1763,0.210464,0.384049,0.088184,0.423755,0.139607,0.101265,0.297054,0.301943,0.0550972,0.0382373,0.230354,0.187188,0.203773,0.0409662,0.439007,0.190791,0.22551,0.305844,0.0282981,0.0810847,0.106239,0.104697,0.341386,0.0244683,0.167926
-40.0256,0.913955,0.165482,4,15,0,54.6951,0.203532,0.18145,0.129116,0.241344,0.0687314,0.122562,0.0265681,0.165328,0.320105,0.46223,0.246713,0.0150981,0.063786,0.0350547,0.0670652,0.253305,0.0420909,0.230701,0.0847821,0.397453,0.0732565,0.0273251,0.270754,0.119202,0.162395
-38.2401,1,0.165482,4,15,0,48.7,0.100474,0.0212775,0.0767224,0.0868045,0.12691,0.0388182,0.122586,0.101047,0.021182,0.00761189,0.0569564,0.216487,0.0753639,0.197856,0.0986718,0.0392842,0.114577,0.0625179,0.0852108,0.0332522,0.0863216,0.183487,0.131593,0.080264,0.0801668
-47.3075,0.951184,0.165482,4,15,0,56.5753,0.168168,0.00834474,0.145148,0.184917,0.0974915,0.262429,0.104528,0.264626,0.137986,0.0171305,0.356759,0.0296064,0.0492075,0.0112781,0.202071,0.390654,0.0467554,0.0733777,0.127931,0.0122182,0.0783105,0.039951,0.120531,0.0228957,0.134179
-38.7046,0.924477,0.165482,4,15,0,54.1263,0.116039,0.00495041,0.0846962,0.149343,0.145251,0.0642684,0.0517717,0.164145,0.0352922,0.0340657,0.0724827,0.0764582,0.0364336,0.0250852,0.177975,0.0581493,0.0903941,0.0480792,0.101602,0.0168686,0.111036,0.0301775,0.149276,0.0317875,0.0925855
-38.578,0.925065,0.165482,4,31,0,50.0496,0.112502,0.000393636,0.0298331,0.0756033,0.0572603,0.0844607,0.123595,0.0306005,0.166341,0.0137402,0.117117,0.117007,0.10905,0.2043,0.0706611,0.149533,0.0860545,0.0479761,0.0499633,0.0633342,0.0288077,0.0428811,0.10339,0.123036,0.0897637
-40.21,0.897566,0.165482,4,15,0,49.1194,0.112581,0.00344933,0.0701653,0.122615,0.0770508,0.0332702,0.0184203,0.174038,0.0134037,0.0464649,0.0314047,0.030734,0.0294731,0.00518334,0.1043,0.0329237,0.0487171,0.177355,0.0570177,0.229507,0.0511027,0.0364324,0.0912868,0.049456,0.0898266
-40.5733,0.98312,0.165482,4,15,0,50.8905,0.111055,0.00499958,0.10022,0.085851,0.121683,0.154439,0.0352981,0.0624543,0.0164725,0.058418,0.201612,0.0208028,0.14923,0.20656,0.0898954,0.0250693,0.0190972,0.081353,0.096419,0.0846451,0.0265154,0.0101992,0.184631,0.214609,0.0886088
-39.308,0.908689,0.165482,4,15,0,54.3585,0.175831,0.270396,0.0656111,0.318028,0.0483794,0.0114763,0.111102,0.182439,0.159147,0.0686848,0.0304124,0.142234,0.0267281,0.0281112,0.198462,0.230563,0.0203568,0.0793139,0.0488985,0.187447,0.126953,0.24156,0.0875242,0.0197603,0.140293
-38.9815,0.981334,0.165482,4,15,0,49.9953,0.185921,0.116679,0.090214,0.137351,0.0206527,0.281173,0.0592162,0.182397,0.0249943,0.253667,0.337865,0.0646431,0.235409,0.22444,0.039886,0.125749,0.0808076,0.0884148,0.0480824,0.173129,0.0310815,0.0154332,0.305711,0.378222,0.148344
-37.5833,0.993963,0.165482,4,15,0,49.1057,0.124436,0.243183,0.127325,0.145759,0.0142875,0.0140065,0.187608,0.180764,0.100228,0.0668158,0.0326106,0.139515,0.0214297,0.0822845,0.277933,0.108101,0.0321448,0.0313048,0.0503959,0.192536,0.108101,0.0195215,0.132487,0.0244209,0.0992852
-38.2333,0.962204,0.165482,4,15,0,51.4156,0.139842,0.0414143,0.0744686,0.0431094,0.171861,0.0310365,0.0232639,0.0797088,0.0744006,0.194318,0.0280365,0.0663486,0.228993,0.0883799,0.0315812,0.121583,0.104482,0.196728,0.0766542,0.140226,0.0418664,0.0378096,0.0191147,0.282951,0.111578
-37.3888,0.831339,0.165482,4,15,0,52.1117,0.255837,0.477433,0.123553,0.0696645,0.0759205,0.200689,0.0647991,0.252288,0.289064,0.0359315,0.197282,0.161019,0.0263911,0.214863,0.24646,0.14875,0.125906,0.25849,0.0350883,0.208636,0.119239,0.0461641,0.0522317,0.0866625,0.204129
-38.5636,0.946519,0.165482,4,15,0,51.3033,0.24929,0.58883,0.136261,0.0945321,0.0568022,0.291762,0.0713499,0.232304,0.244904,0.0424947,0.225934,0.136482,0.0210136,0.233423,0.177129,0.15765,0.135206,0.251958,0.0323701,0.243707,0.1812,0.0646675,0.0475957,0.122282,0.198905
-35.2978,0.8858,0.165482,4,15,0,50.0421,0.165942,0.0983838,0.11198,0.207449,0.218331,0.0790751,0.0514161,0.306057,0.0725629,0.294711,0.255454,0.134455,0.00898578,0.0767386,0.140646,0.274088,0.0476594,0.244066,0.00995555,0.127664,0.0911817,0.0970905,0.10875,0.230142,0.132403
-43.6839,0.711662,0.165482,5,47,0,52.9777,0.0480481,0.0729394,0.091603,0.0487359,0.0606082,0.0301467,0.0343014,0.0739468,0.00139674,0.0323155,0.0393723,0.0651947,0.0364323,0.0142315,0.139096,0.00676241,0.0416912,0.0572721,0.0204439,0.048062,0.0148418,0.000460988,0.0134535,0.00848196,0.0383368
-41.6275,1,0.165482,4,15,0,50.213,0.0561274,0.0377538,0.0495213,0.108161,0.0297188,0.0751491,0.0106487,0.0588308,0.00209226,0.0270724,0.020803,0.0942209,0.057793,0.0119685,0.0184456,0.00657277,0.0296986,0.0464521,0.0756602,0.103835,0.0181912,0.000708611,0.0369556,0.019544,0.0447832
-41.2471,0.974632,0.165482,4,15,0,52.5606,0.0438615,0.017111,0.0366014,0.0760437,0.00703153,0.0429848,0.0187986,0.0637018,0.00316569,0.0347857,0.0141135,0.0833999,0.0883036,0.0423422,0.0153353,0.00466717,0.0676697,0.0506703,0.0652083,0.0712268,0.0104889,0.00119016,0.0471953,0.0184152,0.0349965
-42.4368,0.902236,0.165482,4,31,0,51.3225,0.0688449,0.016555,0.101375,0.0569255,0.00552617,0.0755924,0.136746,0.0225044,0.0427748,0.0647101,0.020625,0.0358414,0.00594292,0.104596,0.0175285,0.0193797,0.0447551,0.0754042,0.0449169,0.130515,0.00610572,0.00197694,0.0415653,0.0198482,0.0549303
-44.2312,0.91959,0.165482,4,15,0,51.1935,0.0685405,0.0141429,0.08502,0.0495512,0.00543777,0.084534,0.187659,0.0229857,0.0398624,0.0535281,0.0220466,0.0427124,0.00506208,0.0752664,0.0231742,0.0179605,0.0449909,0.0563928,0.0430273,0.136636,0.00570128,0.0017622,0.0455497,0.0155259,0.0546874
-43.3823,0.859283,0.165482,5,31,0,53.6796,0.18583,0.0286426,0.0172721,0.179799,0.21889,0.0674476,0.000332708,0.173879,0.0565103,0.0300276,0.274598,0.0624486,0.118786,0.0445082,0.0546059,0.138585,0.138111,0.234534,0.0916287,0.0644785,0.215527,0.088783,0.26821,0.241039,0.148271
-38.5441,0.961938,0.165482,5,31,0,57.9309,0.0367673,0.0558425,0.00616498,0.0355344,0.0192043,0.0118628,0.00191026,0.0198349,0.0514917,0.0484596,0.0236392,0.0323791,0.00433534,0.0343615,0.0172041,0.0124013,0.0232306,0.0256364,0.0265052,0.0183068,0.00348161,0.0503004,0.0277368,0.0247949,0.0293361
-38.0852,0.955789,0.165482,4,31,0,48.4526,0.0404514,0.0627188,0.00716457,0.0334526,0.0241585,0.0196491,0.00223353,0.019005,0.0427823,0.0534334,0.0240675,0.0276501,0.00383634,0.0310821,0.0166589,0.0183501,0.024231,0.0263205,0.0296595,0.0209167,0.00401834,0.0364239,0.0334458,0.0260468,0.0322755
-44.6337,0.96455,0.165482,4,15,0,54.8556,0.0357621,0.0130312,0.0379025,0.00310585,0.0366617,0.00429916,0.00173039,0.0321493,0.0164837,0.00556391,0.0203996,0.027384,0.0412936,0.0334053,0.0444737,0.00147039,0.037822,0.0415625,0.0169564,0.00633036,0.0034539,0.0118873,0.0337728,0.00812037,0.0285341
-49.1544,0.995863,0.165482,4,15,0,57.1601,0.0358794,0.0673,0.0304239,0.00250936,0.0318741,0.00179203,8.96691e-05,0.0306962,0.0479504,0.0017137,0.00490662,0.0490317,0.0320936,0.0216533,0.0235991,0.00221315,0.0319955,0.0343008,0.0532318,0.00420727,0.00663684,0.0326242,0.0316761,0.0179617,0.0286276
-47.2567,0.992259,0.165482,5,31,0,59.51,0.0319973,0.0114375,0.018544,0.0961595,0.0154359,0.00627156,4.15709e-05,0.0307318,0.0118752,0.00798427,0.07261,0.0107775,0.0221867,0.0395043,0.00485503,0.00588418,0.0152753,0.0201233,0.0127029,0.0270299,0.00518205,0.0296139,0.0320976,0.0375118,0.0255302
-43.8547,0.988035,0.165482,5,63,0,60.9304,0.0296075,0.0204877,0.0276566,0.00832861,0.0257106,0.0130741,0.0056013,0.0320349,0.0270156,0.00127569,0.0675249,0.00645542,0.0137777,0.0371869,0.0045681,0.00230297,0.0037578,0.0162072,0.0229617,0.00580469,0.022086,0.0157111,0.0512393,0.0418,0.0236234
-38.0622,0.977759,0.165482,4,15,0,54.0913,0.027837,0.0275155,0.0082783,0.0533165,0.0240747,0.0160723,0.0116389,0.00382452,0.0173287,0.0626751,0.00541992,0.045106,0.0343347,0.0176772,0.0234566,0.0099796,0.00195157,0.0435775,0.0234261,0.0308639,0.013731,0.0350301,0.0129794,0.0148415,0.0222108
-38.4497,0.978735,0.165482,4,31,0,49.1305,0.105947,0.054758,0.15256,0.0231704,0.00421269,0.119202,0.0861624,0.139736,0.0605346,0.00808075,0.158262,0.0455881,0.0594209,0.120404,0.0804347,0.0709306,0.00342363,0.0358145,0.0534236,0.21205,0.0358219,0.0294552,0.0927686,0.101565,0.0845332
-35.6807,0.848183,0.165482,4,15,0,48.1711,0.115905,0.0644439,0.0406539,0.03859,0.0381931,0.0032475,0.0660024,0.0811734,0.140385,0.0667159,0.0325293,0.0193138,0.114119,0.0812061,0.0967132,0.0941684,0.0321701,0.22913,0.0939828,0.129185,0.102048,0.153777,0.0518942,0.0825926,0.092479
-34.6583,0.960287,0.165482,4,15,0,43.6379,0.0760511,0.092738,0.0665116,0.102631,0.109311,0.00420995,0.0628744,0.031091,0.0617808,0.0368095,0.0338141,0.00866158,0.0759139,0.0673514,0.104184,0.0942865,0.153895,0.0209452,0.0721901,0.10223,0.0350733,0.0406531,0.050682,0.101085,0.06068
-37.1969,0.807721,0.165482,4,15,0,47.5715,0.0832481,0.0858246,0.122637,0.035739,0.0797693,0.00700619,0.0213449,0.0264877,0.0686795,0.0459647,0.0613057,0.00908243,0.136677,0.0486599,0.0768164,0.0949914,0.0335279,0.0077335,0.136063,0.159438,0.0275544,0.113649,0.0625231,0.0653776,0.0664224
-39.3894,0.899997,0.165482,4,31,0,51.1445,0.062981,0.072179,0.0109258,0.0868786,0.0374439,0.00661784,0.107537,0.0942056,0.0144159,0.0633021,0.0419623,0.0297383,0.0271825,0.0726537,0.0869135,0.0634238,0.0169882,0.00153603,0.015145,0.0713317,0.0056043,0.0409169,0.1017,0.0213376,0.0502516
-42.1219,0.985805,0.165482,5,31,0,49.3642,0.0317831,0.0217288,0.0402774,0.00932833,0.0348981,0.0135949,0.00753715,0.00990849,0.0575149,0.0147945,0.00477171,0.051365,0.0458072,0.0205501,0.0192992,0.00569155,0.0519192,0.00254874,0.0521375,0.033585,0.00157591,0.0221597,0.0152923,0.00595281,0.0253592
-40.8725,0.996105,0.165482,4,15,0,50.2173,0.0216992,0.0194432,0.00365507,0.0329166,0.00853413,0.0112752,0.0271202,0.0375146,0.00553836,0.020226,0.0227847,0.0104866,0.00965755,0.0250838,0.0280874,0.0453882,0.00435709,0.0148046,0.00632358,0.0237329,0.00311261,0.0208835,0.0170134,0.000306126,0.0173134
-46.7873,0.918973,0.165482,4,15,0,57.5606,0.0331006,0.0232046,0.032774,0.0047887,0.0304616,0.00700782,0.0143375,0.00360361,0.00593328,0.0209657,0.0254003,0.075674,0.0343401,0.0191415,0.00430569,0.00208887,0.0135087,0.0158712,0.00693776,0.0122468,0.0940951,0.0352077,0.0452101,0.00276347,0.0264105
-43.6345,0.994474,0.165482,4,15,0,60.3214,0.0175681,0.00357329,0.0143664,0.013311,0.0145415,0.0258037,0.000806462,0.0352546,0.0339387,0.0160736,0.018672,0.00214654,0.00277332,0.020582,0.0086464,0.0168459,0.00345711,0.00535162,0.00280413,0.0379862,0.00130842,0.0161033,0.0123282,0.0160632,0.0140173
-41.5037,0.883277,0.165482,4,15,0,54.4157,0.0223924,0.0106579,0.0102961,0.00523338,0.0126223,0.0195768,0.00108567,0.0309671,0.0347563,0.0225722,0.00857455,0.00548588,0.00458435,0.00666655,0.0231891,0.0168615,0.0154078,0.00508133,0.00593641,0.0140325,0.00113925,0.018818,0.0280864,0.023504,0.0178666
-44.618,0.965007,0.165482,4,15,0,55.712,0.0107641,0.0125794,0.00881332,0.0150333,0.00890542,0.00570648,0.0247553,0.00347409,0.00233385,0.00479882,0.0135541,0.0143278,0.000855792,0.0138343,0.00272082,0.000504269,0.0061673,0.0179179,0.0164876,0.0015159,0.0136799,0.00352881,0.00117017,0.00515881,0.00858848
-44.3859,0.954607,0.165482,4,15,0,57.8614,0.0106005,0.011076,0.00907324,0.0091718,0.00737653,0.005703,0.0201731,0.00201362,0.00300652,0.00497067,0.0144985,0.0110033,0.000972802,0.0168469,0.00242088,0.000456883,0.00603653,0.0214864,0.0125604,0.00173506,0.0130159,0.00277367,0.00141552,0.00532955,0.00845797
-37.6352,0.94262,0.165482,4,15,0,52.5055,0.0102574,0.00929875,0.00893126,0.0155829,0.00416428,0.0122114,0.0043397,0.00795174,0.0129813,0.00457311,0.00945517,0.0027093,0.00815699,0.00658634,0.0113405,0.00676131,0.0158088,0.00340698,0.0107271,0.00593461,0.00786533,0.00601068,0.0327402,0.0155046,0.00818423
-42.059,1,0.165482,4,15,0,47.8493,0.0127285,0.0106225,0.0139377,0.00730726,0.00523169,0.00737921,0.00215913,0.00197198,0.0119306,0.02879,0.0161439,0.00164945,0.0029558,0.00196897,0.015032,0.00612534,0.0085515,0.0105249,0.0143839,0.0162039,0.0196776,0.0164147,0.000958421,0.00318107,0.0101559
-45.7335,0.945858,0.165482,4,15,0,56.1136,0.0129973,0.0145773,0.00526519,0.0252447,0.000332964,0.00300862,0.0103951,0.0107709,0.0155301,0.00318277,0.00972947,0.000761437,0.00237381,0.00242813,0.00666823,0.00555276,0.0209309,0.0186257,0.00127012,0.013219,0.0044672,0.0102549,0.00187951,0.0174086,0.0103704
-41.9066,0.994146,0.165482,4,15,0,57.7549,0.00522036,0.00094652,0.00379041,0.00178897,0.0083947,0.00764423,0.00350973,0.00526533,0.00367095,0.00430503,0.0047779,0.00989375,0.000188103,0.000437777,0.00520656,0.00732429,0.00247608,0.00268732,0.00981658,0.00558305,0.00905872,0.00340736,0.0114304,0.00303801,0.00416525
-41.7372,0.922111,0.165482,4,15,0,51.9272,0.00707338,0.00540015,0.00133204,0.0103404,0.00219388,0.00570174,0.00890776,0.00972095,0.00247849,0.00530143,0.00181994,0.00650943,0.000635736,0.000465695,0.00931215,0.0073824,0.00989864,0.0121956,0.00430405,0.0025885,0.00264712,0.00425057,0.00350357,0.00158758,0.00564375
-39.7427,0.978829,0.165482,4,15,0,51.9787,0.00645811,0.0051304,0.00329483,0.00411869,0.00122778,0.00124035,0.00231436,0.00380653,0.0103689,0.00139584,0.0117663,0.00562081,0.0105073,0.0081069,0.00215466,0.00157414,0.00264968,0.00328547,0.00414907,0.00373553,0.00791057,0.00868718,0.00815176,0.0022086,0.00515283
-47.8319,0.921964,0.165482,4,15,0,58.1078,0.00788073,0.00260768,0.00579842,0.0107551,0.00914743,0.000147922,0.000562247,0.00765636,0.0120036,0.0012124,0.00381857,0.00428342,0.00905645,0.00613986,0.00438459,0.000253269,0.0141445,0.00182245,0.00603538,0.0089262,0.0145761,0.00351169,0.0172262,0.00048449,0.00628792
-39.6373,0.90428,0.165482,5,31,0,58.8235,0.0222542,0.00377404,0.0128706,0.0265833,0.0230913,0.0584115,0.00659224,0.0302076,0.0298539,0.0073218,0.00373503,0.0100902,0.0176495,0.00749046,0.0441384,0.052775,0.0110353,0.0114617,0.023105,0.0188462,0.00857785,0.0272479,0.0118299,0.02447,0.0177563
-41.2553,0.867341,0.165482,4,15,0,51.6719,0.0251717,0.0119825,0.00171765,0.0203985,0.00812595,0.00157806,0.0416132,0.0223462,0.0177721,0.031746,0.00728064,0.0442009,0.0261251,0.016616,0.0112143,0.000729848,0.0154061,0.00632057,0.00983552,0.0548887,0.0334583,0.024607,0.0451608,0.0227742,0.0200841
-43.8105,0.984497,0.165482,4,15,0,56.2057,0.0224143,0.00210297,0.05291,0.0180918,0.0349211,0.0483121,0.00427795,0.00678233,0.0193429,0.00305405,0.0288516,0.00850626,0.020714,0.00668636,0.0230744,0.00730812,0.00604554,0.00627835,0.0286688,0.00550926,0.00586364,0.0241219,0.00559932,0.0172942,0.017884
