# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=2
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/height (cm) - 6a_skewnormal_uni - draws_2.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_raw.8,theta_raw.9,theta_raw.10,theta_raw.11,theta_raw.12,theta_raw.13,theta_raw.14,theta_raw.15,theta_raw.16,theta_raw.17,theta_raw.18,theta_raw.19,theta_raw.20,theta_raw.21,theta_raw.22,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta_new,mean_effect
-14.0976,0.930099,0.134311,5,31,0,26.5775,0.179456,0.150981,-1.26008,-0.580327,-0.179649,-0.299189,-0.559307,-1.75101,-2.499,-0.554696,-1.05609,-1.15191,-1.39631,-0.573136,-0.0343724,0.0170569,-0.26819,-2.08623,-0.668639,-0.432116,-0.893104,-0.435905,-0.75721,-0.0610576,-0.917418,-15.8962,-0.010792,0.0918375,0.152332,0.134284,0.095011,-0.0849139,-0.197847,0.0957071,0.0200064,0.00553969,-0.0313613,0.0929231,0.174266,0.182031,0.138964,-0.135526,0.0785039,0.114214,0.0446138,0.113642,0.0651313,0.170237,0.0409429,0.0592279
-17.0449,0.96631,0.134311,5,31,0,28.4231,0.0363571,0.0319225,-0.488804,-0.707756,-1.05967,-0.784801,-0.964733,-2.35437,-0.707205,-0.987356,-0.467223,-0.893298,-1.64963,-1.72402,-1.04198,-1.16785,-0.131838,-1.47051,-0.778687,-0.240887,-0.673915,-1.1934,-0.0863854,-0.560213,-2.09251,-17.0744,0.0207533,0.0137638,0.00252976,0.0113043,0.00556045,-0.0388002,0.0137814,0.00483828,0.0214422,0.00784085,-0.0163031,-0.018678,0.00309439,-0.000923676,0.0321485,-0.0105853,0.0114995,0.0286674,0.0148441,-0.00173915,0.0335995,0.0184737,-0.0304409,0.0109302
-17.8109,0.981528,0.134311,5,31,0,28.9101,0.0237332,0.0355019,-0.427614,-0.919058,-0.690369,-0.897146,-1.01624,-2.28586,-0.810674,-0.96199,-0.521354,-1.07074,-1.50761,-1.40571,-1.06178,-1.35705,-0.0528831,-1.34035,-0.820362,-0.221247,-0.729599,-1.21784,-0.104758,-0.851745,-2.14665,-17.2358,0.00855209,-0.00889509,-0.00077621,-0.00811717,-0.0123453,-0.0574193,-0.00504728,-0.0104193,0.00522415,-0.01428,-0.0297899,-0.0261721,-0.0139621,-0.0244446,0.0218558,-0.0238516,-0.0053912,0.0158785,-0.00216896,-0.0195024,0.0200141,-0.00650537,-0.0524768,-0.00454567
-13.4201,0.978201,0.134311,5,31,0,30.8391,0.297266,0.200858,-0.288323,-1.91835,-0.147307,-0.408413,-0.580693,-1.46829,-0.896155,-0.426249,-1.05733,-0.6009,-0.365386,-1.41103,-0.657533,-0.560327,-0.683354,-0.2103,-0.566165,-1.16452,-0.938712,-0.423418,-0.963806,-1.48643,0.137126,-9.78475,0.239354,-0.0880503,0.267678,0.215233,0.180629,0.0023477,0.117266,0.21165,0.0848934,0.17657,0.223875,0.0138487,0.165195,0.18472,0.160009,0.255026,0.183547,0.0633619,0.108718,0.212219,0.103678,-0.0012961,0.324809,0.137835
-7.87137,0.989865,0.134311,5,31,0,25.4338,0.341608,0.299205,-0.0479627,-1.4848,-0.67955,-0.457795,-1.53472,-0.485539,-0.991861,-0.86367,-0.803811,-0.0716086,-0.510588,-0.940033,-0.574534,-0.370012,-0.902558,-0.604734,-0.802512,-1.50465,-0.501362,-0.713284,-0.258046,-0.741836,-0.847455,-8.71896,0.327258,-0.102651,0.138284,0.204634,-0.117587,0.196333,0.0448391,0.0831943,0.101104,0.320183,0.188838,0.0603463,0.169705,0.230899,0.071559,0.160669,0.101493,-0.108591,0.191599,0.128191,0.2644,0.119648,0.0880459,0.104432
-10.9134,0.964765,0.134311,5,31,0,17.0745,0.247094,0.155666,-1.71409,-2.49866,-0.296474,-1.1841,-0.270936,-0.754899,0.01286,-1.11645,-1.02199,-0.862097,-1.04334,-0.960436,-1.16536,-0.531034,-1.04153,-0.962634,-0.413015,-0.484178,-0.100744,-1.39848,-1.58578,-0.161959,-0.680456,-15.8679,-0.0197319,-0.141863,0.200943,0.0627688,0.204918,0.129582,0.249096,0.0733009,0.0880043,0.112895,0.0846804,0.0975864,0.0656864,0.16443,0.0849635,0.0972443,0.182802,0.171724,0.231412,0.0293981,0.000240798,0.221883,0.14117,0.123136
-4.29906,0.872687,0.134311,4,31,0,19.446,0.362757,0.40454,-0.236898,-1.72816,-0.316508,-1.44191,-0.540929,-1.64334,-0.937637,-0.906128,-0.26468,-0.491344,-0.673157,-1.0363,-0.756499,-0.0855659,-0.783863,-0.257899,-0.0668953,-1.12632,-0.557206,-1.05594,-0.965892,-0.267674,-1.59577,-6.20229,0.266922,-0.336352,0.234716,-0.220554,0.143929,-0.30204,-0.0165554,-0.0038087,0.255683,0.163988,0.0904376,-0.0564665,0.0567221,0.328142,0.0456526,0.258426,0.335695,-0.0928841,0.137344,-0.0644138,-0.0279855,0.254472,-0.282798,0.0440953
-12.4762,0.927883,0.134311,5,31,0,22.6122,0.158271,0.148243,-0.698919,-0.179314,-0.123759,0.00584714,-0.86129,-0.964018,-1.38087,-1.96279,-1.82301,-1.22653,-0.28962,-0.0883142,-0.514705,-0.465276,-1.07144,-1.58574,-0.374765,-0.451963,-0.814037,-1.13751,-0.472747,-0.274994,-2.24375,-11.0283,0.0546612,0.131689,0.139925,0.159138,0.0305909,0.0153622,-0.0464331,-0.132699,-0.111977,-0.0235533,0.115337,0.145179,0.0819696,0.0892971,-0.000562508,-0.0768042,0.102715,0.0912707,0.0375958,-0.0103567,0.0881896,0.117505,-0.174348,0.0404735
-6.44077,0.958854,0.134311,5,31,0,25.5577,0.286768,0.279562,-0.48536,-0.924485,-0.425526,-1.26344,-1.19932,-0.409565,-0.861612,-0.575044,-0.899733,0.0191601,-0.619519,-1.58142,-0.569325,-0.42085,-0.528084,-1.46113,-0.208467,-0.631313,0.0902973,-0.637947,-0.634229,-0.186684,-0.0298461,-8.89953,0.15108,0.0283167,0.167807,-0.066441,-0.0485157,0.172269,0.0458937,0.126007,0.0352365,0.292124,0.113574,-0.155338,0.127606,0.169114,0.139135,-0.121708,0.228488,0.110276,0.312011,0.108422,0.109461,0.234578,0.278424,0.0651043
-5.69192,0.992206,0.134311,5,31,0,14.6223,0.114044,0.0957415,-0.376146,-0.309964,-0.503748,-0.581694,-0.666431,-0.915895,-0.887271,-0.514964,0.0235226,-1.00719,-0.595347,-1.83878,-0.455018,-0.77732,-0.520278,-0.119435,-0.656963,-0.85128,-0.48232,-0.816037,-0.206797,-0.226149,-0.60487,-8.07539,0.0780316,0.0843679,0.0658148,0.0583521,0.0502392,0.0263552,0.0290957,0.0647409,0.116296,0.0176141,0.0570449,-0.0620032,0.0704802,0.0396226,0.0642321,0.102609,0.0511457,0.0325416,0.0678663,0.0359158,0.0942453,0.0923924,0.0561331,0.0382327
-10.6708,0.939416,0.134311,5,31,0,20.145,0.140041,0.0567045,-0.0443509,-0.0318234,-0.246351,-0.473315,-0.338794,-0.645985,-0.112925,-0.550534,-0.310101,-1.20605,-0.147441,-2.18251,-0.747327,-0.689342,-0.933039,-0.944497,-0.558241,-1.05924,-0.896292,-1.29521,-0.218952,-0.232981,0.155071,-9.60457,0.137526,0.138236,0.126072,0.113202,0.12083,0.103411,0.133638,0.108823,0.122457,0.0716528,0.13168,0.0162831,0.0976642,0.100952,0.0871335,0.0864838,0.108386,0.0799774,0.0892172,0.0665969,0.127625,0.12683,0.148834,0.0950406
-9.63521,0.897881,0.134311,4,31,0,20.5806,0.166293,0.0881469,-0.714603,-1.22707,-0.372266,-0.24792,-0.362048,-1.06345,-0.674805,-1.06111,-0.756879,-1.00803,-1.29985,-0.72257,-0.0402544,-0.43038,-0.391209,-0.215502,-1.129,-1.67588,-0.287446,-0.154902,-0.870494,-0.338084,-2.36711,-11.4705,0.103303,0.0581312,0.133479,0.14444,0.13438,0.072554,0.106811,0.0727599,0.0995768,0.0774386,0.0517156,0.102601,0.162745,0.128357,0.131809,0.147298,0.0667755,0.0185698,0.140956,0.152639,0.0895621,0.136492,-0.0423602,0.0962281
-10.453,0.970873,0.134311,4,15,0,23.1277,0.0553427,0.0948447,0.0141024,-1.05536,-0.0629978,-0.708308,-0.47379,0.00579453,-1.49558,-0.942729,-0.181696,-0.0166944,-0.755186,-0.171381,-0.616052,-0.631259,-0.124116,-0.230058,0.0304871,-0.565363,-0.020827,-0.377899,-0.0297103,-0.602462,-1.63605,-21.2859,0.0566803,-0.0447529,0.0493677,-0.0118365,0.0104063,0.0558923,-0.0865047,-0.0340702,0.0381098,0.0537594,-0.0162826,0.0390882,-0.00308654,-0.00452883,0.043571,0.0335229,0.0582343,0.00172106,0.0533674,0.019501,0.0525249,-0.00179758,-0.099828,-0.0202491
-9.00878,0.391103,0.134311,4,15,0,18.7336,0.127992,0.102993,-1.20533,-0.375109,-0.274079,-0.194287,-0.129172,-0.925837,-1.81893,-1.23586,-0.266986,-1.15381,-0.324582,-0.123669,-1.70067,-0.532973,-0.323133,-0.226906,-0.735892,-0.174842,-0.280657,-0.516661,-0.536802,-0.346116,-1.99173,-16.1473,0.0038513,0.0893581,0.0997635,0.107981,0.114688,0.0326371,-0.0593448,0.000706739,0.100494,0.00915708,0.094562,0.115255,-0.0471651,0.0730993,0.0947113,0.104622,0.0522001,0.109984,0.099086,0.0747793,0.0727048,0.0923442,-0.0771419,0.0459724
-7.83075,0.974125,0.134311,5,31,0,20.2765,0.0931297,0.079305,-1.54365,-0.60554,-0.472474,-0.316464,-0.56308,-0.0598254,-1.54118,-0.919742,-0.211396,0.0291096,-0.658935,-0.435194,-0.86708,-1.09931,-0.406771,-0.587865,-0.112163,-0.608272,-0.17432,-0.118211,-0.489504,-0.0644125,-1.59569,-6.52872,-0.0292893,0.0451073,0.0556601,0.0680325,0.0484747,0.0883852,-0.0290937,0.0201895,0.0763649,0.0954382,0.0408729,0.0586166,0.0243659,0.00594861,0.0608707,0.046509,0.0842346,0.0448907,0.0793053,0.0837549,0.0543096,0.0880215,-0.0334162,0.0305829
-16.8781,0.961368,0.134311,5,31,0,23.8788,0.108565,0.0101757,-0.951,-1.09811,-0.107858,-0.874835,-1.10025,-1.23581,-0.732416,-0.909469,-1.29385,-1.46408,-0.535849,-0.293427,-0.55481,-2.88558,-0.64806,-0.0981574,-0.860531,-1.06953,-1.212,-0.952181,-1.7653,-1.39202,-0.130431,-13.1434,0.0988878,0.0973909,0.107467,0.0996629,0.0973691,0.0959898,0.101112,0.0993105,0.0953991,0.0936669,0.103112,0.105579,0.102919,0.0792022,0.10197,0.107566,0.0998084,0.0976818,0.096232,0.0988758,0.0906018,0.0944002,0.107238,0.100469
-15.622,0.986423,0.134311,5,31,0,25.9701,0.101037,0.0856521,-0.753408,-0.247687,-0.493792,-0.0368339,0.091096,-2.03552,-0.203516,-0.434356,0.0810093,-0.663677,-0.282206,-0.520383,-0.0960296,-1.04981,-0.987362,-0.546948,-0.959543,-0.0872189,-1.50434,-0.878919,-1.75511,0.264648,-0.437848,-3.69083,0.0365065,0.0798225,0.0587431,0.0978825,0.10884,-0.0733093,0.0836059,0.063834,0.107976,0.0441921,0.0768659,0.0564656,0.0928123,0.0111186,0.0164678,0.0541902,0.0188506,0.093567,-0.0278121,0.0257562,-0.0492912,0.123705,0.0635349,0.0350752
-12.1838,0.976859,0.134311,5,31,0,30.991,0.163685,0.199161,-0.532589,-1.01836,-0.290465,-1.30568,-2.1703,-0.695627,-0.53824,-0.337724,-1.80355,-0.0637251,-0.39408,-1.83161,-0.697546,-1.3088,-0.866076,-0.235742,-0.171911,-0.959084,-0.314316,-1.30041,-0.394702,-1.21767,-0.241451,-5.68917,0.0576138,-0.0391339,0.105836,-0.0963566,-0.268554,0.025143,0.0564884,0.0964234,-0.195513,0.150993,0.0851996,-0.201101,0.0247608,-0.0969773,-0.00880383,0.116734,0.129447,-0.0273276,0.101085,-0.0953057,0.0850757,-0.0788284,0.115597,0.00717646
-6.66035,0.731822,0.134311,5,31,0,24.1204,0.202088,0.224656,-0.94193,-0.755792,-0.385195,-0.146666,-1.14744,-1.6466,-0.433222,-0.639794,-0.440553,-1.02181,-1.02151,-0.181391,-0.331164,0.0697441,-0.09838,-1.05824,-0.488998,-1.04118,-0.442968,-0.716675,-1.06884,-1.09171,-0.829988,-7.13114,-0.00952225,0.0322947,0.115552,0.169139,-0.0556908,-0.167831,0.104762,0.0583545,0.103115,-0.0274672,-0.0274004,0.161338,0.12769,0.217757,0.179987,-0.0356512,0.0922318,-0.03182,0.102573,0.0410828,-0.0380335,-0.0431723,0.0156261,0.0245752
-8.07206,0.994485,0.134311,4,15,0,18.9576,0.232833,0.298391,-1.09611,-2.33938,-0.0396104,-0.661202,-0.654607,-0.76895,-0.124153,-0.109391,-0.207475,-1.48507,0.0302576,-0.658653,-0.293181,-0.661539,-0.446116,-1.06182,-0.849374,-0.629262,-0.00998201,-0.82489,-0.0487485,-0.433901,-1.23595,-6.05103,-0.0942353,-0.465219,0.221014,0.0355363,0.0375041,0.00338499,0.195787,0.200192,0.170924,-0.210298,0.241862,0.0362967,0.14535,0.0354356,0.099716,-0.0840042,-0.0206127,0.0450667,0.229855,-0.0133068,0.218287,0.103361,-0.135963,-0.00206277
-7.04053,0.975148,0.134311,5,31,0,21.9231,0.227051,0.268666,-1.0885,-2.63752,-0.197893,-0.648218,-0.43752,-0.611791,-0.646072,-0.0971258,-0.403421,-1.43985,-0.254735,-0.711408,-0.149338,-1.16447,-0.728196,-1.60778,-0.85707,-0.431353,-0.144301,-0.65913,-0.145877,-0.167173,-1.02705,-9.60921,-0.0653918,-0.481563,0.173884,0.0528968,0.109504,0.0626837,0.0534734,0.200957,0.118666,-0.159789,0.158612,0.0359198,0.186929,-0.0858027,0.0314094,-0.204905,-0.00321478,0.111161,0.188283,0.0499651,0.187859,0.182138,-0.0488834,0.0138378
-13.3849,0.912889,0.134311,5,31,0,21.4507,0.119513,0.0433735,-0.0983893,0.187672,-0.359663,-0.454793,-1.991,-0.531251,-0.944156,-1.50865,-1.14796,-1.4212,-0.799624,-0.812497,-1.02919,0.0804378,-0.503524,-0.14076,-0.181047,-1.17223,-0.0989791,-1.3611,-1.31482,-1.00059,-0.684427,-7.3142,0.115245,0.127653,0.103913,0.099787,0.0331564,0.0964707,0.0785616,0.0540773,0.0697218,0.0578705,0.0848305,0.0842721,0.0748733,0.123002,0.0976733,0.113408,0.11166,0.0686691,0.11522,0.0604771,0.0624845,0.0761136,0.0898269,0.0852249
-13.5805,0.985854,0.134311,5,31,0,26.6934,0.165663,0.177563,-2.11613,-2.34424,-0.680637,-0.836298,-2.62238,-1.50198,-1.4958,-1.0361,-0.0390842,-0.465607,-0.599012,-0.591805,-0.576895,-0.615182,-1.59692,-1.82004,-0.123272,-1.34991,-0.0675691,-0.217147,-0.566189,-0.548388,-0.154562,-10.0373,-0.210083,-0.250587,0.044807,0.0171675,-0.299973,-0.101032,-0.0999349,-0.0183097,0.158723,0.0829882,0.0593005,0.0605801,0.0632276,0.0564293,-0.11789,-0.157508,0.143774,-0.0740314,0.153665,0.127105,0.0651287,0.0682893,0.138218,0.024686
-7.70834,0.955352,0.134311,5,31,0,24.3651,0.190218,0.136915,0.0922835,-0.831005,-0.286425,-0.182566,-0.0772532,-1.5909,-0.225954,-0.562413,-0.995852,-1.27031,-0.265912,-0.717195,-0.633614,-0.740479,-0.459708,-1.10946,-0.187383,-0.917491,-0.653065,-1.74993,-0.604692,-0.457842,-0.969122,-11.1223,0.202853,0.0764412,0.151002,0.165222,0.179641,-0.0275998,0.159282,0.113215,0.0538711,0.0162937,0.153811,0.0920235,0.103467,0.0888356,0.127277,0.0383164,0.164562,0.0645999,0.100804,-0.0493739,0.107427,0.127533,0.0575308,0.0814147
-7.78531,0.983086,0.134311,5,31,0,17.6686,0.147014,0.14539,-1.80208,-1.41461,-0.386833,-1.27009,-1.90313,-0.8762,-0.556034,-0.485049,-0.460894,0.0240386,-0.401237,-0.563182,-0.319832,-0.703343,-0.542398,-0.852034,-0.616267,-0.839429,0.0962475,0.0253549,-0.610028,-0.0308017,-0.094481,-4.74987,-0.114991,-0.0586571,0.0907719,-0.0376443,-0.129683,0.0196228,0.0661718,0.0764923,0.0800042,0.150509,0.0886777,0.0651325,0.100513,0.0447546,0.0681543,0.0231363,0.0574146,0.0249689,0.161007,0.1507,0.0583215,0.142535,0.133277,0.0334975
-3.84785,0.929429,0.134311,5,31,0,19.8316,0.187355,0.309846,-1.01065,-1.93322,-0.440987,-0.50198,-0.350699,-0.634465,-0.414339,-0.169649,-0.0800263,-0.732122,-0.361363,-0.280368,-0.186715,-0.0152643,-1.12987,0.0155424,-0.801255,-0.975738,-0.286873,-0.835244,-0.401433,-0.390909,-0.44435,-7.23828,-0.125791,-0.411647,0.0507174,0.0318187,0.0786926,-0.00923101,0.0589742,0.13479,0.16256,-0.0394898,0.0753885,0.100484,0.129502,0.182626,-0.162731,0.192171,-0.0609105,-0.114973,0.0984689,-0.0714416,0.0629729,0.0662339,0.0496753,-0.0575401
-7.73626,0.909304,0.134311,4,15,0,18.679,0.221193,0.353966,-0.0182101,-2.60176,0.0849311,-0.573951,-1.07979,-0.741047,-0.473661,-0.443733,-1.25279,-0.461612,-0.254781,-0.555988,0.0248219,-0.724801,-0.110295,-0.865717,-0.540531,-0.428957,0.211368,-0.234207,-0.172922,-0.127207,-0.283801,-4.62091,0.214748,-0.699743,0.251256,0.0180341,-0.161015,-0.0411125,0.0535333,0.0641268,-0.222253,0.057798,0.131009,0.0243921,0.229979,-0.0353618,0.182153,-0.0852414,0.0298634,0.0693569,0.29601,0.138292,0.159985,0.176166,0.120737,-0.0548414
-4.68015,0.9759,0.134311,4,15,0,19.4808,0.214738,0.309395,-0.206307,-2.13189,-0.0638641,-0.388278,-0.373102,-1.07432,-0.447523,-0.604803,-0.927142,-0.281205,-0.79664,-0.2755,-0.00694676,-0.903378,-0.521827,-0.716589,-0.701512,-0.967474,-0.297851,-0.480605,-0.154987,0.118687,-0.241066,-5.8388,0.150907,-0.444859,0.194978,0.0946063,0.0993018,-0.117652,0.0762762,0.0276147,-0.0721155,0.127734,-0.0317387,0.129499,0.212588,-0.0647629,0.053287,-0.00697136,-0.00230658,-0.084594,0.122584,0.0660409,0.166785,0.251459,0.140153,-0.0285811
-6.61778,0.743601,0.134311,4,15,0,16.5709,0.22071,0.300097,-0.232983,-2.052,0.0883476,-0.364178,-0.211501,-1.38831,-0.643375,-0.616489,-1.10396,0.126829,-0.659459,-0.187777,-0.343729,-1.0281,-0.319003,-0.987582,-0.527793,-0.702579,-0.282249,-0.192272,-0.382652,0.104677,-0.164083,-5.15552,0.150792,-0.395089,0.247223,0.111421,0.157239,-0.195919,0.0276351,0.0357034,-0.110585,0.258771,0.0228084,0.164359,0.117558,-0.0878201,0.124978,-0.0756604,0.0623207,0.00986809,0.136008,0.16301,0.105877,0.252123,0.171469,-0.0143519
-8.12719,0.986006,0.134311,5,31,0,15.7846,0.190253,0.187145,-1.67285,-1.67571,-0.84923,-1.51389,-1.08826,-1.77854,-0.0998012,-0.702312,-0.000227435,-1.38332,-0.299172,-0.983114,-0.413382,0.0778567,-0.487013,-0.38929,-0.160429,-1.35407,-0.0629701,-1.27649,-0.683755,-0.792091,-0.566588,-9.61548,-0.122812,-0.123347,0.0313244,-0.0930626,-0.0134096,-0.14259,0.171576,0.0588195,0.190211,-0.0686268,0.134265,0.00626889,0.112891,0.204824,0.0991114,0.1174,0.16023,-0.0631541,0.178469,-0.0486344,0.0622923,0.0420178,0.0842195,0.0417345
-8.29736,0.991824,0.134311,5,31,0,17.4579,0.127132,0.143071,-0.562795,-0.277994,-0.549966,-1.18681,-0.170187,-0.432697,-0.622737,-0.134994,-1.43503,-1.50734,-0.583403,-0.250368,-0.338182,-0.735796,-1.18908,-1.12504,-0.887915,-0.0982142,-0.0967856,-0.457867,-1.18583,-0.442531,-0.154117,-24.981,0.0466126,0.0873595,0.0484481,-0.0426657,0.102784,0.0652259,0.0380367,0.107819,-0.078179,-0.0885248,0.0436642,0.0913118,0.0787483,0.0218612,-0.0429906,-0.0338278,9.73788e-05,0.113081,0.113285,0.0616248,-0.0425251,0.0638189,0.105083,0.0130694
-6.97199,0.865791,0.134311,4,15,0,19.1242,0.148582,0.209246,-0.0602613,-0.264432,-0.215018,-1.36753,-0.473169,-0.48497,-0.515712,-0.18283,-1.55758,-1.23229,-0.057905,-0.150652,-0.119419,-0.705499,-1.34446,-0.677323,-0.748665,-0.483407,-0.0470914,-0.107249,-0.778321,-0.276844,-0.306051,-26.7576,0.135973,0.0932509,0.103591,-0.137569,0.0495736,0.0471042,0.0406716,0.110326,-0.177336,-0.10927,0.136466,0.117059,0.123594,0.000959393,-0.132742,0.00685525,-0.00807291,0.0474313,0.138729,0.126141,-0.0142783,0.0906538,0.0845424,-0.0182555
-9.44641,0.285959,0.134311,5,31,0,20.062,0.124076,0.0654221,-0.584694,-1.43364,-0.699262,-0.204499,-0.674793,-0.370402,-1.02453,-1.57257,-1.8209,-0.301137,-0.55479,-0.241707,-0.237137,-1.65974,-1.20577,-0.814143,-0.56152,-1.58558,-0.558132,-0.784392,-0.20422,-0.671638,-0.831289,-9.40449,0.0858245,0.0302843,0.0783292,0.110698,0.07993,0.0998439,0.0570495,0.0211958,0.0049493,0.104375,0.0877809,0.108263,0.108562,0.0154928,0.0451924,0.0708135,0.0873405,0.0203445,0.0875622,0.0727598,0.110716,0.0801364,0.0696917,0.0721697
-12.4841,0.969758,0.134311,5,31,0,20.2116,0.0808405,0.0893592,-0.691542,-1.49514,-0.82201,-0.87596,-0.35148,-0.766554,-0.869628,-1.97598,-1.63037,-0.043612,-0.900429,-0.0424053,-0.399322,-1.1341,-1.28805,-1.23268,-0.451787,-1.67813,-0.502355,-1.21504,-0.676162,-0.607633,-1.10308,-11.7713,0.0190448,-0.0527637,0.00738633,0.00256539,0.0494325,0.0123418,0.00313118,-0.0957315,-0.0648478,0.0769433,0.000378874,0.0770511,0.0451573,-0.0205021,-0.0342586,-0.029311,0.0404691,-0.0691162,0.0359504,-0.027735,0.0204191,0.0265429,-0.0177298,0.00979798
-12.0903,0.951579,0.134311,5,31,0,29.5549,0.134012,0.0613172,-1.26882,-0.0238781,-0.284383,-1.41849,-1.40145,-1.15132,-1.77218,-0.429189,-0.770283,-1.33173,-0.0988543,-0.740885,-0.0980207,-0.0840835,-1.8789,-0.943624,-0.21224,-1.90499,-0.205873,-0.111641,-0.0346351,-0.094022,-0.90779,-19.3104,0.056211,0.132548,0.116574,0.0470336,0.0480789,0.0634162,0.0253468,0.107695,0.0867801,0.052354,0.12795,0.0885827,0.128001,0.128856,0.0188026,0.0761514,0.120998,0.0172032,0.121388,0.127166,0.131888,0.128247,0.0783486,0.0851531
-15.1221,0.730933,0.134311,5,31,0,26.8321,0.103993,0.0281501,-0.941143,-1.86434,-0.495751,-0.177329,-0.0175233,-0.877618,0.0601289,-0.699053,-0.140996,-2.30559,-0.875806,-0.870046,-0.47702,-0.248991,-1.77902,-0.228773,-0.405879,-1.63048,-0.39002,-1.95664,-0.802556,-0.335491,-1.14262,-2.83218,0.0774995,0.0515114,0.0900373,0.0990009,0.103499,0.0792877,0.105685,0.0843143,0.100024,0.0390901,0.0793387,0.0795009,0.0905646,0.0969836,0.0539131,0.0975528,0.0925672,0.0580946,0.0930137,0.048913,0.0814007,0.0945486,0.0718279,0.0828136
-19.2871,0.50448,0.134311,3,15,0,36.0741,0.0926071,0.0312292,-1.227,-2.07576,-0.362329,-0.200377,-0.215401,-0.917898,0.557955,-0.917124,0.00220603,-2.2441,-1.15423,-0.890814,-0.507638,-0.321181,-1.74729,0.00828037,-0.260429,-1.73882,-0.175654,-1.60838,-0.806665,-0.0786457,-1.01538,-4.23259,0.054289,0.0277828,0.0812919,0.0863495,0.0858803,0.0639419,0.110032,0.0639661,0.092676,0.0225257,0.0565615,0.0647877,0.076754,0.0825769,0.0380407,0.0928657,0.0844741,0.0383051,0.0871216,0.0423786,0.0674156,0.0901511,0.0608976,0.0683574
-24.5268,0.997722,0.134311,5,31,0,36.2669,0.152772,0.108412,0.180413,0.417848,-1.2625,-0.999503,-2.01236,-1.6848,-3.2016,-1.93579,-1.1432,0.133558,-0.882677,-0.685303,-0.491779,-0.991867,0.0887467,-1.43556,-0.500492,-2.66175,-0.456921,-0.733402,-0.319679,-1.40101,-1.27363,-1.45335,0.172331,0.198071,0.0159019,0.0444138,-0.0653916,-0.0298804,-0.194319,-0.0570903,0.0288355,0.167251,0.0570792,0.0784768,0.099457,0.0452416,0.162393,-0.00286042,0.0985125,-0.135793,0.103236,0.0732623,0.118115,0.000885344,0.0146954,0.0815108
-17.2808,0.407527,0.134311,5,31,0,40.2094,0.116089,0.0446476,0.0880058,-0.967291,-1.32267,-0.452779,-1.20578,-1.40698,-2.86803,-1.63055,-0.735299,0.100171,-0.605209,-0.0271797,-0.686721,-0.606318,-0.156541,-1.49043,-0.804093,-2.43451,-0.524715,-0.890617,-1.14779,-0.50745,-0.847035,-3.05525,0.120018,0.0729015,0.0570346,0.0958732,0.0622538,0.0532703,-0.0119619,0.0432887,0.0832594,0.120561,0.0890677,0.114875,0.0854283,0.0890181,0.1091,0.0495445,0.0801879,0.00739374,0.0926615,0.0763249,0.0648427,0.0934323,0.0782707,0.0822325
-14.7373,0.992671,0.134311,5,31,0,30.9129,0.1676,0.0989623,-0.417305,-0.483164,-1.21603,-1.25806,-0.832827,-0.666996,0.323701,-0.792684,0.582656,-1.20428,-0.441114,0.121527,-1.94325,-0.252895,-0.371377,-0.801338,-0.648714,-2.17811,-0.326267,-1.18339,-0.291735,-0.774424,-0.776284,-2.44349,0.126302,0.119785,0.0472585,0.0430997,0.0851813,0.101592,0.199634,0.0891539,0.225261,0.0484215,0.123946,0.179626,-0.0247088,0.142573,0.130847,0.0882975,0.103402,-0.0479507,0.135312,0.0504886,0.138729,0.090961,0.0907769,0.0945222
-11.6091,0.98161,0.134311,5,31,0,23.3516,0.121186,0.0807849,-0.279769,-1.21831,-0.164407,-0.274723,-1.69566,-0.377356,-1.39989,-0.121577,-2.02462,-0.00208539,-0.790813,-1.2806,-0.329972,-0.365427,-1.27559,-0.18817,-1.81776,0.0696311,-0.329258,-1.1238,-0.615529,-0.478101,-0.309322,-11.4838,0.0985852,0.0227654,0.107905,0.0989928,-0.0157976,0.0907016,0.00809597,0.111365,-0.0423727,0.121018,0.0573005,0.0177331,0.0945295,0.0916653,0.0181378,0.105985,-0.0256609,0.126811,0.0945872,0.0304003,0.0714609,0.0825629,0.0961978,0.0569722
