# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=7
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/height (cm) - 5a_halfnormal_uni - draws_7.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,tau,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta_new,mean_effect
-44.6905,0.848678,0.139011,5,31,0,58.3082,0.0857062,0.00645626,0.132357,0.0124503,0.0702703,0.0172493,0.166274,0.0442428,0.105186,0.145256,0.0414587,0.0804288,0.117935,0.109944,0.0355829,0.00390454,0.0154976,0.0416094,0.199856,0.139774,0.129934,0.117561,0.169272,0.00340733,0.0683837
-37.7067,0.903008,0.139011,5,31,0,57.0123,0.0950935,0.0167572,0.017983,0.0958787,0.0634153,0.00867187,0.0366095,0.136165,0.149357,0.099602,0.063612,0.140506,0.0943866,0.0934858,0.151841,0.165857,0.0555805,0.179499,0.0254141,0.0434363,0.0336334,0.0852715,0.0332772,0.0047049,0.0758736
-43.1623,0.589068,0.139011,4,15,0,55.9368,0.111025,0.0213435,0.0442397,0.0912784,0.290574,0.0542791,0.154453,0.0630705,0.161349,0.0633432,0.0351574,0.115557,0.210318,0.0343078,0.221213,0.0168457,0.0722928,0.239157,0.208946,0.20303,0.0187698,0.0302634,0.0401741,0.0145355,0.0885852
-40.7974,0.976235,0.139011,4,15,0,54.0646,0.188405,0.0498301,0.0252207,0.0608782,0.191334,0.0872008,0.18323,0.139739,0.137707,0.102357,0.0478615,0.115579,0.118532,0.0351783,0.131124,0.0125274,0.114437,0.409691,0.100592,0.229877,0.0116114,0.0550986,0.0480501,0.0172082,0.150326
-48.7806,0.982174,0.139011,5,31,0,62.2213,0.0913333,0.0747527,0.0164223,0.228301,0.0379813,0.0887884,0.0483084,0.17273,0.0296843,0.0111509,0.00417266,0.0948024,0.00141637,0.00831977,0.0677841,0.0951827,0.0669196,0.00794909,0.00529027,0.235983,0.02505,0.0712306,0.121037,0.00133403,0.0728735
-49.1866,0.930936,0.139011,4,31,0,62.2662,0.0896898,0.0656443,0.0500957,0.0129581,0.130824,0.0563684,0.0547634,0.00695343,0.0852763,0.0444189,0.00491669,0.0579176,0.000216506,0.141165,0.130455,0.0281133,0.0869168,0.0158071,0.00996987,0.0291401,0.0333627,0.0732067,0.0815011,0.000791164,0.0715622
-53.4946,0.96551,0.139011,4,15,0,61.558,0.0823737,0.0665937,0.078639,0.017095,0.0304644,0.0603339,0.0773908,0.00593678,0.0567753,0.113026,0.00678195,0.0770834,3.08228e-05,0.0270635,0.0418612,0.134641,0.0272726,0.0121142,0.130768,0.00486334,0.0120334,0.0712869,0.0713367,0.000701953,0.0657247
-44.1116,0.930539,0.139011,5,31,0,64.7762,0.050802,0.0580798,0.0166419,0.00901321,0.0747965,0.0538223,0.118928,0.0309138,0.0399277,0.0549359,0.00197572,0.0945743,0.0267733,0.014058,0.0456991,0.00989756,0.0166598,0.0729323,0.000524298,0.178766,0.0336365,0.0278181,0.0649094,0.0272262,0.0405341
-40.1926,1,0.139011,4,31,0,54.2045,0.0921189,0.0990124,0.0332393,0.108041,0.0614492,0.0144169,0.026624,0.132916,0.0894149,0.0902456,0.028997,0.0501066,0.114541,0.00401185,0.01886,0.00985886,0.14316,0.0625479,0.00188142,0.0566272,0.0917198,0.0779773,0.0551129,0.145929,0.0735003
-44.0887,0.966945,0.139011,4,15,0,52.7394,0.0828104,0.0701641,0.171703,0.0386267,0.110231,0.0155553,0.131668,0.0740754,0.0376201,0.0696126,0.118502,0.0390576,0.0196061,0.00457488,0.0186375,0.00146167,0.0414267,0.163735,0.0012444,0.204387,0.0620324,0.100659,0.048983,0.0436575,0.0660731
-42.6078,0.881117,0.139011,5,63,0,62.1445,0.119082,0.0380776,0.0201363,0.0514353,0.00971041,0.043993,0.0127262,0.0130339,0.016683,0.106029,0.0899585,0.134342,0.016016,0.125796,0.0276595,0.171358,0.0458385,0.0487325,0.179642,0.156296,0.0173729,0.080103,0.0108926,0.0960248,0.0950134
-38.5691,0.986667,0.139011,4,15,0,53.8866,0.0924871,0.0434449,0.0254428,0.0670776,0.011507,0.0422986,0.0109547,0.0141878,0.0180339,0.097493,0.0764749,0.128426,0.0190159,0.10246,0.0407234,0.138412,0.0485709,0.0586657,0.159716,0.118769,0.0170898,0.0853869,0.0106619,0.105556,0.0737941
-40.6437,0.963427,0.139011,5,31,0,51.3793,0.089225,0.0434263,0.0505736,0.162982,0.13506,0.119443,0.00530573,0.217604,0.0796138,0.0500106,0.118041,0.0569782,0.0988812,0.0328012,0.0666687,0.0361047,0.0336658,0.00611413,0.00264619,0.128168,0.137398,0.061674,0.0102479,0.0756087,0.0711912
-40.1783,0.819885,0.139011,4,15,0,46.5801,0.0634463,0.0553504,0.0574483,0.0249442,0.0147303,0.0244286,0.0802826,0.00305588,0.0503206,0.0656655,0.0255601,0.0663144,0.0346356,0.00954769,0.077106,0.0699962,0.0602646,0.163604,0.00364465,0.0551931,0.00652296,0.0684707,0.150333,0.0241244,0.0506229
-39.4227,0.807588,0.139011,5,31,0,52.0572,0.0814574,0.0597576,0.0109664,0.179021,0.0333952,0.115633,0.0581965,0.0558142,0.0643132,0.0709764,0.103099,0.114999,0.0510228,0.0382005,0.0651392,0.00365606,0.0743901,0.041723,0.115886,0.0148556,0.0663032,0.00469971,0.0557255,0.159249,0.0649936
-39.5301,0.803668,0.139011,4,15,0,55.3893,0.0798802,0.108748,0.0330588,0.069842,0.127561,0.047495,0.0332896,0.0364712,0.0724815,0.109475,0.0451124,0.00457249,0.126379,0.0616188,0.0595728,0.00172746,0.0766547,0.113498,0.0702842,0.0294098,0.0976778,0.00468961,0.0636001,0.0725451,0.0637352
-38.9021,0.850694,0.139011,4,15,0,52.1435,0.0550539,0.01798,0.0688686,0.0402898,0.0182074,0.0645673,0.0368907,0.149043,0.00437746,0.0261479,0.0625513,0.0438962,0.0220591,0.0701601,0.123604,0.00618823,0.024492,0.0387191,0.0576499,0.135952,0.0173472,0.0273777,0.127928,0.0809768,0.0439267
-41.9209,0.997205,0.139011,4,15,0,52.0599,0.0810481,0.0933134,0.0965487,0.00801479,0.0332091,0.0166245,0.0203129,0.0291687,0.00118488,0.0101825,0.0856457,0.146759,0.149782,0.0557061,0.0517285,0.00996362,0.147549,0.0705314,0.0263361,0.115858,0.0643474,0.0614228,0.03846,0.021285,0.0646671
-43.5584,0.980411,0.139011,5,47,0,53.8088,0.0265655,0.00770046,0.013886,0.054324,0.0177023,0.0461655,0.0101543,0.00701651,0.000508912,0.0234895,0.0218145,0.00974981,0.00214086,0.020997,0.0097905,0.047095,0.00398475,0.00775701,0.00610983,0.018255,0.0146012,0.0326198,0.0138858,0.044957,0.0211962
-39.0761,0.983264,0.139011,5,47,0,50.0894,0.096258,0.0245561,0.113992,0.0380459,0.0997601,0.0356087,0.0341897,0.0354997,0.227659,0.0709403,0.0923048,0.0407109,0.00292147,0.0927181,0.0465358,0.0547016,0.0525118,0.0350527,0.00909764,0.12579,0.0909187,0.109791,0.0305757,0.0219607,0.0768028
-42.9659,0.968671,0.139011,4,15,0,53.3128,0.100755,0.0171538,0.0780558,0.0683945,0.0490083,0.175807,0.149674,0.183838,0.0277014,0.144866,0.0760806,0.0878057,0.00095695,0.0260492,0.0391647,0.107111,0.0220606,0.0391334,0.00650652,0.140724,0.0769754,0.0699226,0.0101266,0.25448,0.0803905
-44.9819,0.873399,0.139011,5,31,0,54.1842,0.0675669,0.0118757,0.0382678,0.0786369,0.101323,0.0139304,0.00779861,0.0164253,0.161074,0.0398458,0.0831894,0.0669617,0.000178198,0.0212064,0.151148,0.0546173,0.0260921,0.0951686,0.0103195,0.115866,0.057188,0.0481137,0.00761036,0.00951925,0.0539106
-44.8844,0.892895,0.139011,4,31,0,61.3005,0.101417,0.0492534,0.0888838,0.219986,0.140737,0.0145293,0.0659483,0.0422599,0.093613,0.186962,0.13385,0.178439,0.00154616,0.259538,0.0363027,0.0855091,0.0730885,0.0302035,0.0152883,0.0567828,0.0307442,0.0183849,0.0149883,0.0239175,0.0809192
-47.8137,0.865098,0.139011,4,31,0,59.9268,0.0652353,0.0658301,0.0264424,0.0282472,0.000870564,0.0632367,0.0345599,0.00647658,0.0324623,0.0222558,0.0405194,0.0177334,0.00230911,0.00361009,0.00919927,0.0621621,0.0388777,0.0102682,0.0146145,0.167398,0.0746065,0.00845414,0.158137,0.0723666,0.0520502
-41.2015,0.929993,0.139011,4,31,0,59.7641,0.0567159,0.0646225,0.0163352,0.0691073,0.049141,0.0561759,0.0135564,0.0363435,0.0867962,0.135854,0.061204,0.0048271,0.00487258,0.0208184,0.00769451,0.0641667,0.0918395,0.0430751,0.0108474,0.0299076,0.036508,0.0127341,0.0154974,0.057276,0.0452528
-42.8755,0.985903,0.139011,4,31,0,51.929,0.0637304,0.0927934,0.123801,0.125153,0.0477367,0.0442394,0.0406865,0.136512,0.0915944,0.0577225,0.079029,0.0279088,0.00142753,0.0234717,0.0176254,0.0623971,0.0389227,0.133122,0.00982748,0.0181299,0.0410579,0.00214272,0.0258283,0.105637,0.0508495
-40.4165,0.96052,0.139011,4,31,0,55.8145,0.0554223,0.0267432,0.01785,0.0347949,0.034788,0.0840088,0.0196601,0.0272162,0.0564029,0.026468,0.0676708,0.0853687,0.0076903,0.0115548,0.159475,0.0229071,0.0287456,0.0236943,0.014572,0.0112737,0.0119478,0.0235206,0.0728124,0.0223088,0.0442206
-42.1172,0.999068,0.139011,4,31,0,53.835,0.0816382,0.0930761,0.0175073,0.0812924,0.0844418,0.0337688,0.00127751,0.0665566,0.0615135,0.0144471,0.0594513,0.0481935,0.116934,0.20166,0.00860436,0.0892116,0.0790379,0.138064,0.00172135,0.0719373,0.103579,0.138663,0.030421,0.156906,0.0651379
-40.3418,0.970974,0.139011,5,31,0,52.7815,0.0356141,0.0415838,0.0172453,0.0670359,0.0433425,0.0168734,0.0381842,0.0344344,0.0362513,0.0784869,0.00709565,0.0049913,0.00902819,0.00758856,0.0131546,0.0459285,0.0280636,0.00713703,0.00463018,0.0252209,0.0320767,0.0126585,0.00865694,0.0208642,0.0284159
-42.5296,0.860177,0.139011,4,15,0,53.1663,0.0453632,0.0388779,0.0563003,0.0229749,0.0150885,0.0116443,0.0388027,0.0216141,0.0396803,0.00538882,0.0106568,0.00515945,0.0901525,0.0237256,0.00242485,0.035478,0.0185789,0.0969319,0.0173837,0.0179875,0.0429061,0.0238304,0.00582892,0.0409652,0.0361946
-42.2572,0.95987,0.139011,4,15,0,54.8831,0.0440547,0.0194162,0.014667,0.0356508,0.0377587,0.0408973,0.0237021,0.0380751,0.0279762,0.00204689,0.0378442,0.0452315,0.00278309,0.0243989,0.0719531,0.0103105,0.0031808,0.00417823,0.0409293,0.0474771,0.00267971,0.0404838,0.00992282,0.0222116,0.0351506
-39.1412,0.993671,0.139011,5,31,0,50.113,0.040639,0.0214611,0.0643918,0.0221412,0.0442924,0.046526,0.0322665,0.0335146,0.0299386,0.00118782,0.0344517,0.050411,0.0671278,0.0393328,0.00175,0.01538,0.0121292,0.00814352,0.0460398,0.0467023,0.00464972,0.0567297,0.0175111,0.0333927,0.0324252
-36.8849,0.967473,0.139011,4,15,0,45.1674,0.0432084,0.0137582,0.0226306,0.0140302,0.0263005,0.0277732,0.035514,0.0612328,0.019369,0.00106713,0.0249027,0.0469577,0.024522,0.0221164,0.0156262,0.0425635,0.0138455,0.0152354,0.0286965,0.0894525,0.00702392,0.0346615,0.0295293,0.0557591,0.0344753
-40.2616,0.982957,0.139011,5,31,0,54.9371,0.141389,0.293104,0.116188,0.112797,0.0822692,0.0398621,0.00762046,0.0529688,0.175197,0.228973,0.216202,0.0931979,0.152869,0.0982845,0.294201,0.106124,0.248224,0.283215,0.0263824,0.0796085,0.00478487,0.0499349,0.0543858,0.0303235,0.112812
-47.3129,0.900015,0.139011,4,15,0,55.8653,0.223387,0.267934,0.100204,0.163004,0.173728,0.0900041,0.014111,0.04548,0.350784,0.403094,0.132677,0.218037,0.27686,0.314777,0.0798875,0.149434,0.11334,0.198598,0.0166706,0.0427941,0.00625358,0.0676511,0.0143973,0.0352365,0.178237
-36.1048,0.987994,0.139011,4,15,0,59.3703,0.186962,0.24158,0.123346,0.116913,0.1653,0.0944987,0.0134375,0.0858325,0.0762545,0.117081,0.271268,0.0629375,0.0452003,0.0993707,0.0117815,0.170992,0.119268,0.244642,0.144303,0.235406,0.0138017,0.145456,0.157497,0.0589225,0.149174
-33.0178,0.984533,0.139011,4,15,0,44.2343,0.140272,0.0940996,0.111703,0.100848,0.0804505,0.0724277,0.187057,0.20683,0.0363829,0.116033,0.0552832,0.0818467,0.213381,0.17571,0.278171,0.12323,0.122946,0.0727499,0.0436589,0.0514074,0.0538254,0.0749284,0.212058,0.179031,0.111921
-32.111,0.966332,0.139011,4,15,0,43.1221,0.131404,0.228799,0.11603,0.203276,0.0878398,0.0518392,0.0667376,0.174833,0.183913,0.116277,0.0877415,0.130478,0.0197579,0.0444278,0.119895,0.0567026,0.0643241,0.121014,0.127748,0.0709544,0.0653333,0.0781932,0.339527,0.171283,0.104846
-35.6599,0.862834,0.139011,4,15,0,46.8386,0.217287,0.14391,0.181588,0.0796185,0.0864916,0.260492,0.0604613,0.022135,0.164583,0.0699879,0.152837,0.0759095,0.0288415,0.0840742,0.263051,0.368919,0.2407,0.254546,0.0789082,0.238426,0.101869,0.0923616,0.177254,0.101891,0.17337
-41.6804,0.936002,0.139011,4,15,0,52.5857,0.186337,0.195876,0.185764,0.150326,0.487243,0.219583,0.096947,0.021215,0.295412,0.0512072,0.24123,0.16058,0.0349535,0.0753518,0.33441,0.346886,0.293279,0.310865,0.0512102,0.208457,0.107824,0.182269,0.433246,0.285795,0.148675
-37.5918,0.980808,0.139011,4,15,0,53.135,0.262312,0.211642,0.151121,0.270267,0.0394125,0.0428862,0.367458,0.452725,0.201899,0.0419878,0.120931,0.113495,0.0917813,0.0395393,0.213124,0.0495224,0.101826,0.0662185,0.0553008,0.139707,0.135809,0.123421,0.487494,0.470571,0.209294
-35.8697,0.978887,0.139011,4,31,0,49.9258,0.152423,0.0752988,0.116043,0.152814,0.191897,0.030037,0.0379953,0.0476111,0.113923,0.298031,0.171596,0.109246,0.0462187,0.306893,0.0991286,0.0960941,0.113508,0.0961477,0.00758403,0.2426,0.0510944,0.109104,0.0564482,0.0561702,0.121616
-33.6753,0.833806,0.139011,4,15,0,48.5558,0.104792,0.115278,0.0243747,0.239447,0.0270928,0.066561,0.0369995,0.0340203,0.137675,0.149235,0.119927,0.181621,0.0729718,0.0714534,0.123047,0.264508,0.0254519,0.102851,0.0563383,0.145624,0.0264927,0.0775887,0.196692,0.106236,0.0836119
-38.5757,0.80024,0.139011,4,15,0,45.1379,0.185092,0.448178,0.0515049,0.123678,0.0215851,0.0637658,0.523268,0.0664509,0.104144,0.104815,0.124164,0.0790454,0.104912,0.063159,0.10457,0.136509,0.0491142,0.104099,0.0750849,0.254349,0.0951968,0.079553,0.448432,0.332896,0.147682
-34.8247,0.995389,0.139011,4,15,0,46.6824,0.121172,0.0537098,0.119081,0.157588,0.0352994,0.0287461,0.0299806,0.0613156,0.173755,0.254711,0.0303643,0.162138,0.146529,0.187397,0.212502,0.146932,0.0385062,0.230832,0.156036,0.11611,0.0141503,0.0792733,0.176718,0.147809,0.0966815
-35.2272,0.926809,0.139011,4,31,0,47.6319,0.138615,0.0972601,0.131053,0.180272,0.109599,0.0127787,0.0103466,0.0782401,0.0989544,0.0768086,0.0363539,0.161371,0.0480929,0.133045,0.124563,0.165882,0.0403653,0.156563,0.128634,0.16811,0.00946381,0.0154126,0.123884,0.0713621,0.110598
-41.0851,0.967882,0.139011,4,15,0,47.9975,0.178024,0.172941,0.0770827,0.073288,0.1032,0.00236774,0.0497186,0.193334,0.150911,0.202069,0.0513825,0.0562314,0.187218,0.0822709,0.105398,0.0508285,0.0392346,0.036591,0.058813,0.131708,0.147297,0.302126,0.184558,0.0407813,0.142043
-39.0091,0.974502,0.139011,4,15,0,51.4695,0.24472,0.122561,0.0874803,0.409584,0.144558,0.020062,0.155448,0.106496,0.0823476,0.0885226,0.349029,0.0530824,0.0381699,0.230241,0.250496,0.0596273,0.183339,0.113544,0.0261636,0.268561,0.0402643,0.0105248,0.134945,0.28388,0.195259
-40.408,0.978873,0.139011,4,15,0,53.1045,0.166308,0.116117,0.0858642,0.0512022,0.088054,0.0733993,0.0913056,0.248301,0.00800831,0.0426373,0.0382806,0.187132,0.168666,0.0136745,0.090473,0.240953,0.0537545,0.123608,0.0365494,0.125008,0.121151,0.261575,0.320066,0.024443,0.132695
-36.2173,0.993628,0.139011,4,15,0,49.278,0.0994925,0.270818,0.04567,0.0350796,0.0657853,0.0515642,0.0842214,0.161048,0.0118752,0.0405823,0.079731,0.109264,0.090755,0.0169424,0.020906,0.117506,0.0218768,0.107719,0.0877076,0.221503,0.0640504,0.0556046,0.197594,0.0311948,0.0793835
-41.3028,0.982607,0.139011,4,31,0,52.199,0.123489,0.0693449,0.0406768,0.00221719,0.268482,0.185029,0.10525,0.174858,0.0485879,0.132617,0.0694751,0.138906,0.0346287,0.0235584,0.0267671,0.144477,0.126898,0.0527324,0.118402,0.138385,0.0991561,0.0126835,0.106646,0.296817,0.0985303
-38.404,0.894827,0.139011,4,15,0,49.3747,0.155104,0.163995,0.0556563,0.00343957,0.0863959,0.146484,0.0580824,0.179081,0.0574298,0.106606,0.0945528,0.152925,0.0387046,0.0189497,0.0232036,0.115661,0.165461,0.0418449,0.078004,0.2656,0.0410338,0.0228314,0.167178,0.16747,0.123755
-32.3955,0.972292,0.139011,4,15,0,47.3519,0.0712357,0.0638547,0.0960947,0.0139827,0.051674,0.04743,0.0783733,0.0631366,0.0745138,0.104884,0.116519,0.0120717,0.0435098,0.0781057,0.0341135,0.0996821,0.0397145,0.104177,0.0674156,0.0768431,0.0493361,0.129727,0.062128,0.0275656,0.0568379
-28.7465,0.97169,0.139011,4,31,0,38.5393,0.104352,0.0541818,0.0421074,0.122831,0.0512438,0.0299511,0.0979445,0.117745,0.0629565,0.111619,0.0874642,0.0482705,0.0254016,0.133343,0.132077,0.0991675,0.0678701,0.0699889,0.0551441,0.187945,0.081295,0.0642061,0.143748,0.145783,0.0832612
-31.8729,0.897739,0.139011,4,15,0,39.0402,0.109189,0.0253705,0.0626617,0.102054,0.0546547,0.0493631,0.100095,0.149699,0.149582,0.152088,0.0430953,0.0503594,0.0261399,0.157129,0.0411286,0.110741,0.0603436,0.0905957,0.0562242,0.133857,0.0739566,0.101236,0.0638962,0.244679,0.0871204
-33.3008,0.944612,0.139011,4,15,0,39.7181,0.0827091,0.152676,0.0505663,0.0755491,0.0661031,0.095754,0.0307636,0.050199,0.0169667,0.0388648,0.0738155,0.120363,0.112038,0.0193696,0.0636398,0.0426136,0.0430448,0.0294388,0.077166,0.0724318,0.0558803,0.0549284,0.0520355,0.0136223,0.0659924
-38.0202,0.945046,0.139011,4,15,0,49.0083,0.069692,0.152301,0.0589459,0.146132,0.0510162,0.196511,0.0302944,0.05997,0.00938259,0.0318811,0.0307915,0.0961106,0.120262,0.0206176,0.0601825,0.0481671,0.0696204,0.0335353,0.0650036,0.0812137,0.026084,0.04025,0.0340329,0.00985485,0.0556062
-38.9881,0.993527,0.139011,5,31,0,47.6568,0.111061,0.0419658,0.0453509,0.0638852,0.0784243,0.00336329,0.0392257,0.0366036,0.173727,0.0164061,0.148123,0.0534525,0.0337388,0.0145329,0.0640312,0.0182012,0.0446211,0.192939,0.0155393,0.136344,0.109312,0.119235,0.0795545,0.190915,0.0886143
-45.1365,0.856715,0.139011,4,15,0,60.6696,0.176602,0.279127,0.0455315,0.255003,0.128858,0.0013543,0.233327,0.0392995,0.0937113,0.323921,0.0289149,0.0855355,0.221404,0.292873,0.268837,0.00695516,0.100017,0.0651973,0.0095369,0.101488,0.0560382,0.0239452,0.333578,0.044702,0.140908
-40.1461,0.973927,0.139011,4,15,0,56.7723,0.112082,0.0413921,0.178605,0.0744643,0.0630065,0.00112654,0.0344804,0.024339,0.0775662,0.0291718,0.051187,0.031428,0.0149398,0.0235566,0.059312,0.0519771,0.109079,0.144187,0.0424629,0.191058,0.08536,0.191144,0.0519336,0.0885891,0.0894288
-41.5467,0.981783,0.139011,5,31,0,51.625,0.0931892,0.108076,0.0145964,0.142778,0.0839273,0.00932228,0.14615,0.106832,0.082616,0.170669,0.101113,0.147652,0.00123436,0.152355,0.163832,0.0825989,0.0374139,0.0600486,0.103507,0.0679044,0.00446971,0.0114145,0.0159438,0.0729026,0.0743543
-35.6378,0.951398,0.139011,4,31,0,50.043,0.122027,0.149291,0.167397,0.140034,0.14111,0.0302815,0.0198437,0.0350194,0.110614,0.0733771,0.150318,0.0245209,0.00372796,0.0778993,0.0800736,0.13599,0.075541,0.109074,0.0877342,0.202814,0.0404334,0.027218,0.299052,0.0940831,0.0973634
-35.772,0.834985,0.139011,4,15,0,47.6377,0.109851,0.148474,0.0647775,0.138072,0.123395,0.0610736,0.119294,0.0464142,0.120918,0.0739775,0.0501904,0.0220766,0.0134658,0.138763,0.0985299,0.0679745,0.196983,0.0787045,0.0324512,0.0339573,0.102615,0.0523861,0.081197,0.0212091,0.0876485
-39.7926,0.958329,0.139011,4,15,0,50.6188,0.169535,0.155356,0.180881,0.180684,0.0255556,0.032392,0.0856436,0.286146,0.0391252,0.156813,0.14958,0.291414,0.0907016,0.0385975,0.216798,0.0564673,0.0584301,0.273872,0.105782,0.0597533,0.0592569,0.0890604,0.0403632,0.0312491,0.13527
-41.8757,0.975927,0.139011,4,15,0,56.4697,0.1925,0.123948,0.0940277,0.0827452,0.266788,0.00240585,0.242065,0.128716,0.0363844,0.233662,0.0929294,0.0149296,0.16933,0.10399,0.0627993,0.0700678,0.135106,0.193606,0.108771,0.362248,0.0870232,0.113156,0.228308,0.523686,0.153593
-40.3406,0.756225,0.139011,4,31,0,57.133,0.185197,0.206687,0.0906526,0.0504729,0.163338,0.00099646,0.15131,0.145007,0.0184968,0.159556,0.232714,0.0168514,0.2122,0.145554,0.163788,0.0361128,0.0610925,0.321676,0.0803211,0.108157,0.0708479,0.201949,0.334975,0.0829506,0.147766
-38.7351,0.909355,0.139011,4,15,0,50.0486,0.172679,0.268298,0.126816,0.43296,0.128528,0.00136906,0.0846156,0.302491,0.0136843,0.263102,0.0919916,0.0442141,0.0931282,0.164652,0.228882,0.272227,0.052364,0.0574793,0.0979817,0.286643,0.139988,0.0664391,0.259507,0.076993,0.137778
-35.8486,0.946211,0.139011,4,15,0,51.1465,0.101172,0.144039,0.0274875,0.0834012,0.138287,0.0123037,0.0949787,0.0582007,0.18852,0.102585,0.106629,0.0158544,0.126974,0.101807,0.170193,0.1146,0.0921471,0.345104,0.0788769,0.11827,0.04631,0.127989,0.117342,0.0364332,0.080724
-44.2678,0.636424,0.139011,4,15,0,57.4059,0.13169,0.0950284,0.1239,0.108593,0.0476684,0.237741,0.126752,0.0622916,0.0508572,0.178589,0.000241443,0.147836,0.0150337,0.0766922,0.132408,0.133908,0.118094,0.00171921,0.0880815,0.140365,0.126889,0.00291355,0.117724,0.105732,0.105074
-43.2437,0.870005,0.139011,4,31,0,58.4406,0.137741,0.241902,0.0842996,0.217478,0.200927,0.00710553,0.0774678,0.0548295,0.150702,0.0467757,0.0100302,0.0506105,0.0213182,0.208607,0.201592,0.00424802,0.0787506,0.00565504,0.085582,0.104878,0.00967718,0.0918353,0.255205,0.223289,0.109902
-41.5446,0.952989,0.139011,5,31,0,53.6876,0.180921,0.0514178,0.00665548,0.0731982,0.0324546,0.27292,0.0282779,0.176315,0.0617661,0.106027,0.0244347,0.134002,0.186806,0.0277122,0.0676838,0.0185282,0.0534301,0.239205,0.0759498,0.194256,0.145122,0.0758755,0.0847039,0.0582145,0.144354
-39.2786,0.981349,0.139011,5,31,0,59.8463,0.0763474,0.0978738,0.0156753,0.0359638,0.0058012,0.0250064,0.0595789,0.00888649,0.0439167,0.0905971,0.0328054,0.0696248,0.0427325,0.0377147,0.0141873,0.0180581,0.114279,0.0481061,0.0568008,0.0947263,0.0260236,0.00636346,0.117997,0.0138751,0.0609164
-38.9938,0.765072,0.139011,4,15,0,57.2392,0.0674949,0.0566005,0.00927621,0.0971985,0.136588,0.0233049,0.0407532,0.0478103,0.0422351,0.0163342,0.00629672,0.0771038,0.0478064,0.0972071,0.135893,0.0956637,0.00255137,0.0772066,0.0238314,0.121105,0.0380805,0.00354389,0.0498142,0.0346419,0.0538532
-36.4662,0.863479,0.139011,4,15,0,49.9886,0.0859123,0.0807647,0.01088,0.0533944,0.0098652,0.0184796,0.0655492,0.1218,0.0466871,0.118518,0.0222316,0.0703438,0.0650655,0.0259704,0.0246917,0.0428393,0.072129,0.0616958,0.112797,0.151559,0.0678092,0.0116204,0.118305,0.0105911,0.0685481
-37.5912,0.974101,0.139011,4,31,0,47.5508,0.0841719,0.115985,0.0267971,0.171813,0.0335949,0.00590941,0.0544281,0.0720761,0.0455447,0.0557545,0.0105036,0.0288774,0.0710124,0.0133886,0.137766,0.121342,0.0963876,0.0757922,0.0358562,0.124982,0.07361,0.0016322,0.0824893,0.0537911,0.0671595
-40.3756,0.978526,0.139011,4,15,0,50.6579,0.163224,0.10666,0.191361,0.0349185,0.210386,0.346668,0.0727337,0.208357,0.212524,0.211445,0.182088,0.039721,0.0644919,0.12138,0.102437,0.076714,0.087305,0.206864,0.0657332,0.127876,0.0669916,0.000441832,0.08713,0.240001,0.130234
-41.1759,0.926071,0.139011,5,31,0,53.8483,0.135381,0.0733653,0.0435654,0.0723502,0.144388,0.0247012,0.207344,0.15851,0.131595,0.0778751,0.154827,0.285902,0.107863,0.136091,0.123782,0.0897248,0.27998,0.093985,0.029686,0.111806,0.0731808,0.00108831,0.0404724,0.209603,0.108019
-39.5124,1,0.139011,4,15,0,54.2105,0.144206,0.213008,0.0217119,0.0985334,0.0897246,0.0134888,0.13561,0.0546388,0.299185,0.0887813,0.103343,0.102915,0.180803,0.1367,0.284263,0.162509,0.229721,0.0616068,0.0381819,0.103703,0.039872,0.00165209,0.0623889,0.119709,0.11506
-41.3034,0.878871,0.139011,4,15,0,55.6157,0.177108,0.137036,0.0209331,0.193585,0.154754,0.349119,0.109552,0.142971,0.0534748,0.0224603,0.244703,0.0832121,0.0734242,0.179573,0.11836,0.183377,0.0353032,0.18054,0.146381,0.179515,0.143001,8.08114e-05,0.368704,0.165558,0.141312
