# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=9
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/mid-upper arm circumference (cm) - 6a_skewnormal_uni - draws_9.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta_new,mean_effect
-9.53382,0.892725,0.0691265,5,39,0,13.2141,0.298473,0.258988,-2.22929,-0.135331,-0.727064,-0.322821,-0.14789,-0.206739,-0.880444,-1.08041,-7.54424,-0.278885,0.263424,0.110172,0.214867,0.260171,0.24493,0.0704489,0.018661,0.0936224
-9.23971,0.958536,0.0691265,5,31,0,16.7094,0.39863,0.218029,-2.72544,-0.934837,-0.390012,-1.07913,-1.41431,-0.146691,-0.755382,-0.0273193,-9.21693,-0.195596,0.194808,0.313596,0.163349,0.0902699,0.366647,0.233935,0.392674,0.225683
-9.76946,0.998674,0.0691265,5,31,0,16.3988,0.444303,0.263015,-2.07272,-2.13378,-2.02952,-0.739981,-1.52652,-0.213592,-1.47071,-1.13706,-4.49281,-0.100853,-0.116913,-0.0894907,0.249677,0.042805,0.388125,0.0574834,0.145239,0.23946
-5.96747,0.811586,0.0691265,5,31,0,17.7023,0.704814,0.576591,-1.79035,-1.32227,-1.29031,-0.630649,-1.24404,-0.581173,-0.919476,-0.578634,-18.269,-0.327483,-0.0575962,-0.0391662,0.341187,-0.0124873,0.369715,0.174653,0.371179,0.245449
-2.04518,0.988767,0.0691265,5,31,0,9.0939,0.755355,0.811736,-1.44156,-1.14407,-0.827049,-0.5794,-0.846996,-0.399262,-0.982919,-1.05203,-5.83963,-0.414813,-0.17333,0.0840094,0.285035,0.0678176,0.43126,-0.0425156,-0.0986154,0.116976
-1.97212,0.98827,0.0691265,4,15,0,5.50588,0.779293,0.7834,-1.44285,-1.17804,-0.807799,-0.671497,-0.922837,-0.358589,-0.939586,-1.05131,-5.76512,-0.351037,-0.14358,0.146463,0.253243,0.0563426,0.498374,0.0432217,-0.0443058,0.163426
-2.8309,0.976182,0.0691265,5,47,0,6.86248,0.340452,0.496653,-1.08996,-0.12314,-0.544421,-0.0146068,-0.333241,-0.0365013,-0.535158,-0.911053,-2.22853,-0.200881,0.279294,0.0700635,0.333197,0.174947,0.322323,0.0746643,-0.112025,-0.0210891
0.0615048,0.990052,0.0691265,5,31,0,5.6716,0.656591,0.8689,-0.922452,-0.999259,-0.468625,-0.0619892,-0.63647,-0.373269,-0.598571,-0.564973,-11.6388,-0.144927,-0.211664,0.249403,0.602729,0.103562,0.332258,0.136493,0.165687,-0.0341457
-0.461584,0.941468,0.0691265,4,31,0,4.80226,0.568367,0.848766,-1.06859,-0.482562,-0.560794,-0.147616,-0.548395,-0.133399,-0.730409,-0.134234,-17.3405,-0.338617,0.158785,0.0923845,0.443075,0.102909,0.455143,-0.0515794,0.454434,-0.107727
-1.53009,0.88587,0.0691265,5,31,0,5.65391,0.782393,0.888187,-1.38672,-0.770782,-0.889264,-0.29608,-0.690407,-0.471235,-0.887835,-0.604207,-19.2718,-0.449278,0.0977941,-0.0074395,0.519419,0.169183,0.363848,-0.00617064,0.245744,0.0746741
-1.80174,0.830328,0.0691265,5,31,0,5.95202,0.491115,0.669203,-0.945905,-0.537288,-0.552787,-0.25579,-0.61751,-0.0607816,-0.645087,-0.119615,-1.10066,-0.141888,0.13156,0.121188,0.319939,0.0778752,0.45044,0.0594202,0.411068,0.0959181
-1.82494,0.999097,0.0691265,5,63,0,6.4501,0.365855,0.468786,-1.48476,-1.33998,-0.599469,-0.29646,-0.53516,-0.0309482,-0.50692,-0.513958,-10.8186,-0.330177,-0.262309,0.0848327,0.226879,0.11498,0.351347,0.128218,0.124919,-0.00659417
-0.491374,0.90928,0.0691265,4,31,0,5.73335,0.557316,0.608545,-1.08671,-0.80299,-0.555312,-0.0989437,-0.667269,-0.324676,-0.763343,-0.421215,-15.2955,-0.103994,0.0686602,0.219383,0.497104,0.151252,0.359736,0.0927871,0.300987,0.0728012
-4.13301,0.857975,0.0691265,5,31,0,9.17707,0.372028,0.404596,-2.05785,-1.44977,-0.905059,-0.128887,-0.702075,0.0175106,-0.709409,-1.36351,-12.0382,-0.46057,-0.214544,0.00584452,0.319881,0.0879709,0.379113,0.0850037,-0.179641,0.0503148
-6.0579,0.924831,0.0691265,5,31,0,9.66853,0.406187,0.259266,-2.18302,-1.55282,-1.15158,-0.29585,-1.20948,-0.280216,-1.00804,-1.7687,-7.09547,-0.159796,0.00359531,0.107622,0.329483,0.0926115,0.333537,0.144836,-0.0523764,0.201347
-5.39826,0.999006,0.0691265,5,31,0,11.4896,0.317467,0.349478,-1.68169,0.120041,-0.878533,-0.203618,-0.557552,0.0993635,-0.71776,-1.38542,-6.40149,-0.270246,0.359419,0.0104391,0.246307,0.122615,0.352192,0.0666255,-0.166707,0.041965
-4.34119,0.987594,0.0691265,5,31,0,9.04943,0.488612,0.571464,-1.30101,-1.61037,-0.727003,0.299653,-0.709447,-0.120234,-0.501767,-0.399513,-3.43584,-0.254871,-0.431659,0.073156,0.659852,0.0831882,0.419902,0.20187,0.260304,0.0508151
-3.33653,0.762218,0.0691265,4,31,0,12.5457,0.726892,0.487796,-1.77128,-1.23542,-1.00469,-0.13423,-1.16755,-0.561127,-1.15943,-0.850653,-3.52287,-0.137134,0.124259,0.236808,0.661415,0.157364,0.453176,0.161324,0.311947,0.352479
-6.29841,0.937461,0.0691265,4,15,0,11.8322,0.690052,0.509339,-1.57314,-1.01076,-1.42631,0.176561,-1.22528,-0.741985,-1.44859,-0.976583,-1.52838,-0.111211,0.17523,-0.0364259,0.779981,0.0659691,0.31213,-0.0477731,0.19264,0.349981
-3.06497,0.846743,0.0691265,5,31,0,9.55426,0.877195,0.657593,-2.16643,-1.11787,-1.08327,-0.130598,-1.28344,-0.682197,-1.15319,-0.970572,-5.53257,-0.547432,0.142091,0.164843,0.791315,0.0332118,0.428587,0.118862,0.238953,0.360878
-2.52137,0.85255,0.0691265,5,31,0,7.07138,0.456488,0.547648,-1.10164,-1.01111,-0.714528,-0.221576,-0.724854,-0.309647,-0.5578,0.0491704,-4.50127,-0.14682,-0.0972452,0.0651789,0.335142,0.0595237,0.286911,0.15101,0.483416,0.0299281
-3.4939,0.97245,0.0691265,4,15,0,11.5735,0.525303,0.564386,-0.958758,-1.18595,-0.724355,-0.12774,-0.765572,-0.251912,-0.544385,0.0247438,-8.70241,-0.0158069,-0.144031,0.116487,0.453208,0.0932245,0.383127,0.21806,0.539268,0.0779317
-3.19225,0.991872,0.0691265,4,31,0,8.96164,0.457594,0.550426,-1.04671,-0.319399,-0.490877,-0.140136,-0.470201,-0.0651729,-0.816614,-0.538341,-2.22328,-0.118544,0.281789,0.187403,0.38046,0.198783,0.421721,0.0081089,0.161277,0.0570678
-6.10627,0.966025,0.0691265,5,63,0,11.771,0.189645,0.419869,-1.74707,-0.121601,-0.0667788,-0.126071,-0.180837,0.14343,-0.242074,-0.21911,-7.5065,-0.543894,0.138588,0.161606,0.136712,0.113717,0.249866,0.0880053,0.0976474,-0.142429
-2.76455,0.885611,0.0691265,4,15,0,15.2056,0.316709,0.423086,-1.3847,-0.38202,-0.217976,-0.0918066,-0.733741,0.0327449,-0.455353,-0.1994,-12.1333,-0.269138,0.155082,0.224486,0.277867,0.00627356,0.330563,0.124056,0.232346,-0.0197242
-3.3316,0.995087,0.0691265,5,31,0,6.66705,0.606096,0.689412,-1.33134,-1.23782,-0.764261,0.015992,-0.71799,-0.339561,-0.532055,-0.897761,-15.7605,-0.311746,-0.247275,0.0792052,0.617121,0.111105,0.371999,0.239291,-0.0128313,0.0571286
-6.60638,0.777119,0.0691265,4,31,0,15.0309,0.690531,0.592005,-1.84597,-0.334643,-0.485238,-0.532135,-0.812433,-0.395877,-1.08969,-1.33091,-10.6691,-0.40229,0.492421,0.403268,0.375504,0.209567,0.45617,0.0454291,-0.0973765,0.22024
-7.15888,0.995012,0.0691265,5,31,0,11.7371,0.310096,0.338683,-1.17659,-1.72097,-0.816404,-0.246422,-0.466057,-0.0646273,-0.838633,0.0496568,-13.3601,-0.0883941,-0.272766,0.0335944,0.226637,0.152251,0.288208,0.0260659,0.326914,0.0406202
-4.48416,0.999769,0.0691265,4,15,0,9.01804,0.358728,0.337749,-1.36435,-1.72557,-0.787058,-0.136593,-0.713972,-0.0434058,-0.530521,-0.267905,-14.0684,-0.102079,-0.224082,0.0929,0.312594,0.117585,0.344068,0.179545,0.268243,0.0899214
-2.85672,0.987539,0.0691265,4,31,0,8.39116,0.595386,0.636191,-1.57651,-1.47602,-0.392487,-0.0880395,-0.699999,-0.335504,-0.952565,-0.780814,-9.85751,-0.407573,-0.343646,0.345689,0.539376,0.150053,0.381941,-0.0106278,0.0986392,0.0903705
-4.06648,0.975892,0.0691265,5,31,0,9.8703,0.38161,0.663568,-1.19579,-0.223333,-0.374778,0.346326,-0.337151,0.115054,-0.580789,0.319883,0.0237757,-0.411878,0.233414,0.132919,0.611421,0.157887,0.457956,-0.00378306,0.593875,0.394195
-6.25736,0.895522,0.0691265,4,15,0,10.6837,0.328744,0.58996,-0.792219,-0.687416,-0.888167,0.297977,-0.331079,0.195833,-0.41686,0.999602,-1.87106,-0.138633,-0.0768042,-0.195239,0.504539,0.133421,0.444278,0.0828131,0.91847,-0.0864037
-6.10467,0.944048,0.0691265,5,31,0,12.1687,0.26258,0.344581,-1.87109,-0.0472877,0.0699887,1.04662,-0.301226,0.549855,-0.563744,-0.629897,-0.88108,-0.382161,0.246285,0.286696,0.623226,0.158783,0.452049,0.0683241,0.0455292,0.0808238
-9.92514,0.954828,0.0691265,5,31,0,12.4431,0.340151,0.306591,-1.79882,0.0996807,0.288095,1.1255,-1.02715,-0.1784,-0.90408,-0.359753,-0.876736,-0.211351,0.370713,0.428479,0.685218,0.0252381,0.285456,0.062969,0.229855,0.178885
-7.27493,1,0.0691265,5,31,0,14.9864,0.193143,0.226217,-2.4056,-0.976971,0.195081,0.762909,-0.42259,0.483804,-0.392579,-0.167052,-0.46469,-0.351045,-0.0278645,0.237273,0.365726,0.0975459,0.302587,0.104335,0.155353,0.11708
-5.57277,0.990204,0.0691265,6,63,0,11.4279,0.269491,0.30286,-2.20017,-1.26031,-0.0375499,0.686356,-0.648232,0.504064,-0.511978,-0.808803,-0.611689,-0.396852,-0.112206,0.258118,0.47736,0.0731675,0.422152,0.114433,0.024537,0.143397
-11.3448,0.897358,0.0691265,5,31,0,12.7131,0.315803,0.257139,-2.20855,-1.77359,0.218279,1.0107,-0.542248,-0.157457,-0.460417,-1.02337,-1.11124,-0.2521,-0.140255,0.371931,0.575694,0.17637,0.275315,0.197412,0.052655,0.163296
-12.1209,0.928081,0.0691265,5,63,0,15.4947,0.323952,0.268455,-1.24462,0.0774683,-1.06494,-0.538896,-0.491448,-0.249756,-0.396196,-1.91234,-6.75333,-0.0101721,0.344748,0.0380624,0.179282,0.19202,0.256903,0.217591,-0.189426,0.112066
-9.28692,0.935265,0.0691265,5,31,0,17.8297,0.315403,0.236745,-2.21161,-1.24333,-1.24142,-1.27522,-0.736172,0.558465,-1.13255,0.232398,-1.97609,-0.208184,0.0210507,0.0215023,0.013502,0.141118,0.447616,0.0472779,0.370422,0.14686
-6.95567,0.988012,0.0691265,5,31,0,10.933,0.264685,0.214573,-2.32449,-1.24802,-1.01383,-0.837692,-0.678155,0.116936,-0.666517,-0.736594,-4.59564,-0.234086,-0.00310575,0.0471451,0.0849393,0.119172,0.289777,0.121669,0.106632,0.0973956
-9.62284,0.992021,0.0691265,4,31,0,15.0162,0.242072,0.375919,-1.5009,-0.833971,-1.66407,-0.276514,-0.368836,0.589944,-0.432822,0.546808,-1.79408,-0.322146,-0.0714336,-0.383483,0.138125,0.10342,0.463843,0.079366,0.447627,-0.0199187
-6.70813,0.986925,0.0691265,5,31,0,13.0243,0.562241,0.430869,-2.31079,-1.13194,-1.21659,-0.209831,-0.989232,-0.635688,-1.05784,-1.89385,-18.692,-0.433408,0.074524,0.0380519,0.471831,0.136011,0.288343,0.10645,-0.253761,0.218948
-4.59367,0.995267,0.0691265,5,31,0,9.72902,0.482692,0.312616,-2.14405,-0.57154,-0.950323,-0.245943,-1.30611,-0.119798,-1.35104,-0.912059,-14.0782,-0.187571,0.30402,0.185606,0.405807,0.0743829,0.445242,0.0603349,0.197568,0.233888
-3.19189,0.989616,0.0691265,4,31,0,6.07206,0.521131,0.394599,-2.04582,-0.367204,-0.865228,-0.301253,-1.0461,-0.417937,-0.985814,-0.713866,-13.0457,-0.286146,0.376233,0.179713,0.402257,0.10834,0.356214,0.13213,0.239441,0.207208
-3.80563,0.955354,0.0691265,5,31,0,8.06826,0.514413,0.468957,-1.5828,-1.2947,-0.0570903,-0.0325507,-0.747852,-0.240954,-0.939605,-0.0115326,-13.7829,-0.227854,-0.092747,0.48764,0.499148,0.163702,0.401415,0.0737779,0.509004,0.141219
-1.65899,1,0.0691265,4,15,0,4.90253,0.422383,0.368255,-1.87321,-1.05384,-0.891508,-0.252108,-0.875005,-0.182314,-0.712014,-0.742669,-5.98907,-0.267435,0.0343001,0.0940811,0.329543,0.100158,0.355245,0.160181,0.148892,0.13257
-0.437104,0.724542,0.0691265,4,31,0,6.92943,0.53857,0.804646,-0.914234,-0.980542,-0.58188,-0.0670596,-0.663583,-0.240151,-0.532305,-0.226303,-10.0352,-0.197065,-0.250419,0.0703627,0.484611,0.00462085,0.345334,0.110253,0.356477,-0.100281
1.50566,0.953652,0.0691265,4,15,0,6.53796,0.559769,0.985176,-0.781054,-0.511069,-0.382839,-0.201992,-0.449516,-0.189556,-0.379833,-0.25798,-9.33982,-0.209706,0.0562772,0.182606,0.360772,0.116917,0.373023,0.185567,0.305614,-0.22182
1.25131,0.867481,0.0691265,4,15,0,3.8024,0.683528,0.841488,-1.22189,-0.777811,-0.745661,0.0190201,-0.755527,-0.261502,-0.756771,-0.321402,-5.90861,-0.344681,0.0290097,0.056064,0.699533,0.0477618,0.463478,0.0467148,0.413072,0.0215319
-2.7125,0.778388,0.0691265,4,15,0,6.26773,0.541274,0.665055,-1.28961,-0.665315,-0.706623,0.486972,-0.825472,-0.185778,-0.61594,-0.03669,-2.97612,-0.316385,0.0988028,0.0713307,0.865137,-0.00770987,0.417721,0.13164,0.516873,0.0382723
-4.5465,0.999414,0.0691265,5,31,0,9.34954,0.334466,0.46239,-0.812444,-1.04817,-0.490751,0.292294,-0.363204,0.0329407,-0.702536,-1.08273,-4.06627,-0.0412002,-0.150198,0.107547,0.46962,0.166524,0.349697,0.0096203,-0.166176,-0.0237934
-7.78187,0.86129,0.0691265,5,31,0,11.8564,0.293226,0.470803,-1.61956,0.00231246,-0.821565,-0.73792,-0.436687,-0.0581973,-0.504963,-1.6793,-6.67748,-0.469267,0.294315,-0.0935689,-0.054189,0.0876325,0.265826,0.055488,-0.497392,-0.0782776
-4.86175,0.89521,0.0691265,4,15,0,13.9952,0.40439,0.468958,-1.66919,-0.66505,-0.376123,-0.457099,-0.676786,0.090792,-0.855043,-1.71305,-0.86653,-0.378392,0.0925091,0.228004,0.190029,0.0870053,0.446967,0.00341024,-0.398958,0.159353
-1.83889,0.614548,0.0691265,3,7,0,9.11743,0.398303,0.45346,-1.44198,-0.465284,-0.612074,-0.0780532,-0.568847,-0.0126,-0.54631,-1.71187,-6.67675,-0.255578,0.187316,0.120752,0.362909,0.140354,0.39259,0.150574,-0.377961,0.0404856
-0.96582,0.886247,0.0691265,4,31,0,9.12298,0.40964,0.767859,-0.942846,-0.297142,-0.159114,-0.203107,-0.359173,-0.00210904,-0.453922,-0.481686,-21.0134,-0.314332,0.181477,0.287463,0.253682,0.133846,0.408021,0.061092,0.0397736,-0.20233
-0.816234,0.737622,0.0691265,4,31,0,8.1399,0.429576,0.599175,-1.20836,-0.834727,-0.493908,-0.355697,-0.444521,-0.0917783,-0.663075,-0.364446,-16.7774,-0.294446,-0.0705715,0.133639,0.216452,0.163231,0.374585,0.0322783,0.211209,-0.0476494
-1.6285,0.774488,0.0691265,4,31,0,7.63024,0.615326,0.733132,-1.23549,-0.63671,-0.214437,-0.285173,-0.754857,-0.439919,-0.753579,-0.73144,-8.06727,-0.290449,0.148533,0.458116,0.406257,0.0619158,0.292807,0.062853,0.0790835,0.0348138
-1.29573,0.98864,0.0691265,5,39,0,5.7341,0.465535,0.527088,-1.91179,-0.959869,-0.590925,-0.128128,-0.759089,-0.123641,-0.831831,-0.77784,-9.36896,-0.542145,-0.0404005,0.154065,0.398,0.0654284,0.400365,0.0270868,0.0555446,0.0473547
-1.41761,0.803982,0.0691265,4,31,0,7.14667,0.409169,0.497192,-1.66031,-0.829234,-0.410847,-0.41008,-0.674711,-0.137109,-0.639419,-1.00702,-13.0317,-0.416324,-0.0031193,0.2049,0.205281,0.0737082,0.341,0.0912553,-0.0915107,0.0136302
-4.74389,0.934119,0.0691265,4,31,0,10.5663,0.392878,0.576119,-1.3342,-0.975488,-0.00459074,-0.455939,-0.306489,-0.00321349,-0.655475,-0.381626,-9.06371,-0.375782,-0.16912,0.390233,0.130203,0.216304,0.391026,0.015246,0.173016,-0.0640267
-4.70161,0.912091,0.0691265,4,15,0,10.9734,0.397767,0.429545,-1.54152,-0.78249,-0.41613,-1.0438,-0.758689,-0.106788,-0.419579,-0.330847,-6.11117,-0.264387,0.0616516,0.21902,-0.0505945,0.0718754,0.351896,0.217539,0.255653,0.0595373
-10.5656,0.847637,0.0691265,5,63,0,17.6962,0.411463,0.19346,-2.73319,-0.28913,-0.718204,-0.859058,-1.82548,-0.236686,-1.10052,-1.44169,-3.65339,-0.117301,0.355528,0.272519,0.24527,0.0583057,0.365674,0.198556,0.132554,0.262581
-10.5951,0.972581,0.0691265,5,31,0,16.0204,0.41049,0.287307,-1.57947,-2.27551,-0.896194,-0.526717,-0.673555,-0.285561,-1.40666,0.0677552,-10.3394,-0.0433018,-0.243281,0.153007,0.25916,0.216973,0.328446,0.00634718,0.429956,0.182317
-10.9271,0.999655,0.0691265,4,15,0,14.403,0.388258,0.289155,-1.57177,-2.29852,-0.972819,-0.607308,-0.642342,-0.207953,-1.42926,0.0661705,-10.1483,-0.0662268,-0.276372,0.106962,0.212652,0.202521,0.328127,-0.0250214,0.407391,0.158657
-5.95958,0.691933,0.0691265,5,31,0,18.9292,0.361832,0.324517,-2.34013,-1.68657,-0.978231,-0.724001,-0.832738,-0.030907,-0.648301,-0.622848,-12.4087,-0.397578,-0.185489,0.0443793,0.126881,0.0915945,0.351802,0.151447,0.159707,0.103741
-7.18791,0.978705,0.0691265,4,31,0,10.5458,0.518281,0.396696,-1.56506,-2.21831,-1.02833,-0.742476,-0.943417,-0.187627,-1.11028,-1.03868,-12.8064,-0.102574,-0.361715,0.110348,0.223744,0.144031,0.44385,0.0778363,0.106242,0.202724
-6.80802,0.942996,0.0691265,5,31,0,12.725,0.317008,0.339516,-2.40833,0.0752998,-0.363728,-0.291066,-0.524035,0.348101,-0.793355,-0.159763,-3.16363,-0.500659,0.342573,0.193516,0.218186,0.13909,0.435193,0.047651,0.262765,0.0587098
-4.89931,0.889139,0.0691265,5,31,0,11.9576,0.250417,0.308197,-2.0042,-0.0814669,-0.651127,-0.106259,-0.433397,0.126788,-0.636098,-0.603748,-1.79842,-0.367273,0.225309,0.0497409,0.217668,0.116845,0.289492,0.0543728,0.0643428,0.0355005
-0.237636,0.979027,0.0691265,6,63,0,8.54554,0.951081,1.19274,-1.11954,-0.528327,-0.813266,-0.0621773,-0.716283,-0.431415,-0.638936,-0.647458,-15.2863,-0.384243,0.320923,-0.0189373,0.876919,0.0967386,0.436513,0.188994,0.178829,0.00143867
-2.38686,0.904018,0.0691265,5,31,0,6.88956,0.395203,0.477021,-1.20214,-0.511505,-0.359747,-0.552619,-0.618811,0.14287,-0.571197,-0.801694,-3.3106,-0.178242,0.151205,0.223597,0.131593,0.100018,0.463355,0.122731,0.012779,0.0308547
-6.51093,0.982102,0.0691265,4,31,0,10.3534,0.348512,0.468516,-1.56659,-0.207748,-1.4247,-0.362731,-0.346535,-0.0763645,-0.45112,-0.504947,-3.34307,-0.385459,0.251179,-0.318984,0.178567,0.186155,0.312734,0.137156,0.111937,-0.00962985
-6.68572,0.895669,0.0691265,5,31,0,12.2383,0.244303,0.223922,-1.12533,-1.02652,-0.341017,0.216701,-0.399203,0.59926,-0.4169,-0.927931,-1.57502,-0.00768255,0.0144417,0.167942,0.292827,0.154913,0.378491,0.15095,0.036519,0.0934722
-8.83629,0.740494,0.0691265,5,31,0,14.7699,0.249421,0.197459,-1.37727,-0.737188,0.214274,0.778959,-0.688917,0.684627,-0.801382,-1.21157,0.14379,-0.0225336,0.103856,0.291731,0.403233,0.113388,0.384607,0.0911803,0.0101848,0.271844
-7.795,0.953637,0.0691265,4,31,0,13.8773,0.24384,0.188034,-1.36023,-0.714566,0.132921,0.696869,-0.634564,0.706302,-0.733739,-1.18611,-1.07628,-0.0119298,0.109477,0.268834,0.374875,0.12452,0.376649,0.105872,0.0208113,0.13393
-4.85343,0.943317,0.0691265,4,31,0,11.2067,0.329585,0.312039,-1.55903,-0.76281,0.097281,0.549096,-0.714731,0.182912,-0.95242,-0.338214,-0.724227,-0.156894,0.0915586,0.35994,0.500924,0.106561,0.386661,0.032393,0.224049,0.183549
-2.46429,0.723356,0.0691265,4,31,0,11.4056,0.387811,0.422786,-1.42676,-0.646418,-0.878657,0.392632,-0.818448,-0.10169,-0.842455,-0.278588,-1.79402,-0.215402,0.114515,0.0163274,0.553811,0.0417831,0.344818,0.0316331,0.270028,0.0931596
-2.65975,0.802516,0.0691265,5,31,0,8.63097,0.446906,0.454251,-1.95336,-1.23366,-0.836173,0.432963,-0.792045,-0.204436,-0.814167,-0.000107703,-1.54228,-0.44041,-0.113484,0.0670736,0.64358,0.0871187,0.35404,0.0770698,0.446857,0.142797
-3.18907,0.971547,0.0691265,5,31,0,4.57468,0.421104,0.404324,-1.77743,-1.21653,-1.26357,0.163325,-0.882413,-0.106079,-0.898751,0.0645248,-2.72855,-0.297554,-0.0707677,-0.0897868,0.48714,0.0643232,0.378214,0.0577171,0.447193,0.118202
-1.23678,0.801573,0.0691265,5,63,0,8.29094,0.952781,1.03197,-1.17036,-0.756228,-0.609357,-0.194645,-0.867641,-0.604475,-0.915767,-1.82273,-3.74917,-0.254998,0.172378,0.323944,0.751913,0.057403,0.328982,0.0077388,-0.928218,0.157203
-1.37606,0.998326,0.0691265,4,31,0,3.8328,0.905086,0.978624,-1.34303,-1.08289,-1.05206,-0.64862,-0.810652,-0.497757,-0.847449,-1.3142,-9.73369,-0.409234,-0.154661,-0.124483,0.27033,0.111762,0.417968,0.0757512,-0.381019,0.128345
-2.78674,0.390815,0.0691265,4,31,0,7.65278,0.892342,0.85245,-1.12466,-1.12429,-0.697036,-0.575566,-0.834827,-0.507897,-0.87647,-0.824171,-8.9429,-0.0663718,-0.0660602,0.298154,0.401701,0.180694,0.459385,0.145195,0.189777,0.216398
-1.34445,0.898935,0.0691265,4,15,0,7.71258,0.893402,0.858666,-1.58794,-0.909922,-0.830165,-0.117526,-0.839218,-0.51193,-0.828422,-0.585351,-13.6898,-0.470107,0.112083,0.180568,0.792487,0.172794,0.453826,0.182064,0.390781,0.210106
-5.26446,0.918371,0.0691265,5,31,0,11.3802,0.914721,0.677968,-1.53077,-1.02998,-1.25434,-0.503772,-1.16944,-0.628529,-1.21526,0.117558,-12.1177,-0.12309,0.216429,0.06432,0.57318,0.12188,0.488599,0.0908168,0.994422,0.375613
-4.01104,0.996203,0.0691265,4,15,0,11.4716,0.671881,0.619098,-1.73611,-1.10273,-0.415642,-0.376654,-1.06741,-0.353137,-1.07644,-1.45767,-8.32941,-0.402942,-0.010818,0.414558,0.438695,0.0110496,0.453255,0.00545686,-0.230557,0.181434
-3.05666,0.963064,0.0691265,5,47,0,14.1623,0.566471,0.513731,-1.8365,-1.087,-0.425935,-0.509667,-0.77702,-0.295709,-1.03291,-1.5914,-7.55137,-0.376996,0.00804521,0.347655,0.30464,0.167292,0.414557,0.0358354,-0.251077,0.160121
-3.6003,0.802118,0.0691265,5,31,0,11.0794,0.899789,0.659784,-1.96364,-1.0559,-1.47809,-0.0206238,-1.17114,-0.737972,-1.17238,-1.46472,-10.8361,-0.395789,0.203124,-0.0754335,0.886182,0.12709,0.412887,0.12627,-0.0666085,0.375585
-4.70899,0.771686,0.0691265,4,31,0,10.7279,0.621858,0.618444,-1.26105,-1.17584,-0.975947,-0.537252,-0.776052,-0.220115,-1.04152,-0.741185,-20.2005,-0.15803,-0.105331,0.0182891,0.289598,0.141913,0.48573,-0.0222649,0.163476,0.129014
-5.55996,0.714921,0.0691265,5,31,0,13.9093,0.298441,0.398137,-1.55994,-0.65734,-0.121631,-0.460369,-0.431518,0.0154525,-0.773074,-0.98046,-20.4376,-0.322628,0.0367294,0.250015,0.115151,0.126637,0.304593,-0.00934844,-0.0919169,-0.0188472
-3.25233,0.939122,0.0691265,4,15,0,9.72628,0.412486,0.455522,-1.62854,-0.773512,-0.41062,-0.440345,-0.814327,0.0249986,-0.573854,-0.0639335,-16.6913,-0.32935,0.060135,0.22544,0.2119,0.0415426,0.423874,0.151084,0.383363,0.049683
-4.8142,0.727619,0.0691265,4,15,0,12.8037,0.444298,0.494689,-1.65885,-0.714211,-0.552038,-0.321278,-0.588909,-0.267854,-0.415335,-0.00859559,-17.6046,-0.376319,0.0909853,0.17121,0.285365,0.152971,0.311793,0.238836,0.440046,0.0502281
-5.03416,0.866013,0.0691265,4,15,0,9.9264,0.336106,0.483462,-1.53407,-0.689338,-0.477447,-0.30535,-0.747192,-0.103992,-0.394304,-0.10311,-17.9145,-0.405561,0.00283678,0.105278,0.188481,-0.0251332,0.285829,0.145475,0.286256,-0.0490417
-3.28644,0.992121,0.0691265,5,31,0,8.87591,0.463326,0.513845,-1.76144,-1.32553,-0.676777,-0.237467,-0.933936,-0.213427,-0.776241,-0.349586,-11.1211,-0.44178,-0.217794,0.115567,0.341305,-0.0165729,0.353658,0.064458,0.283693,0.0549839
-2.62876,0.9952,0.0691265,5,31,0,6.59559,0.702028,0.684118,-1.78424,-0.87589,-1.10328,-0.0150402,-0.886002,-0.549111,-1.07234,-0.793654,-3.11959,-0.518602,0.102816,-0.0527467,0.691739,0.0958979,0.326371,-0.031576,0.159075,0.182234
-2.5341,1,0.0691265,5,31,0,5.84069,0.284165,0.405524,-1.49806,-0.809227,-0.5662,-0.00779513,-0.513347,-0.0452221,-0.456583,-0.406987,-10.515,-0.323333,-0.0439954,0.0545578,0.281004,0.0759912,0.265827,0.0990101,0.119123,-0.0379424
-1.61083,0.975183,0.0691265,5,31,0,8.8597,0.572324,0.894701,-1.13918,-0.255235,-0.351847,0.0472002,-0.511651,-0.111989,-0.652854,-0.752407,-12.5917,-0.446897,0.343965,0.257526,0.614554,0.114549,0.472127,-0.0117848,-0.100855,-0.139303
-2.2703,0.987905,0.0691265,5,31,0,5.39188,0.453653,0.592623,-0.976148,-0.847878,-0.765364,-0.27608,-0.521309,-0.188621,-0.721788,-1.86633,-8.86478,-0.124835,-0.0488188,8.12212e-05,0.290042,0.144713,0.341872,0.0259054,-0.652375,-0.0162115
