# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=6
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/Haemoglobin (g per dL) - 5a_halfnormal_uni - draws_6.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,tau,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta_new,mean_effect
# Adaptation terminated
# Step size = 0.111871
# Diagonal elements of inverse mass matrix:
# 1.27739, 1.76479, 2.44072, 2.37808, 2.61692, 2.52177, 2.53385, 2.34603, 2.61343, 2.40036, 2.37254, 2.27608, 2.04535, 2.70008, 2.47597
-19.8867,0.992758,0.111871,4,15,0,23.6365,0.0430033,0.0315087,0.0124223,0.0394091,0.0216757,0.0141039,0.039211,0.0498187,0.0489664,0.0427525,0.0545811,0.0211906,0.0210461,0.023389,0.00835126,0.0343117
-25.4971,0.984191,0.111871,4,31,0,31.0736,0.0234973,0.0150139,0.0412634,0.0136409,0.0110588,0.0300793,0.00319278,0.00626731,0.0103768,0.00349017,0.00598574,0.00315138,0.00337611,0.018545,0.0308364,0.0187481
-21.8909,0.999305,0.111871,4,15,0,28.5265,0.015463,0.0150156,0.00490869,0.00744369,0.0154241,0.00590147,0.00829274,0.00860542,0.0201113,0.0344147,0.00552008,0.00971579,0.0072808,0.0140665,0.0064743,0.0123377
-20.467,0.999751,0.111871,4,15,0,23.7522,0.0150839,0.0134693,0.00613731,0.0121311,0.0129944,0.00795527,0.00578235,0.0108776,0.0245835,0.0202846,0.00432224,0.00981044,0.00558308,0.0190666,0.00886063,0.0120352
-24.9444,0.783721,0.111871,4,15,0,31.2978,0.0160827,0.0327272,0.0101294,0.00160822,0.028469,0.0384888,0.0104565,0.0254674,0.00925657,0.00201574,0.0230015,0.0177478,0.0192783,0.0206247,0.0069147,0.0128321
-25.0941,0.590561,0.111871,5,31,0,33.0242,0.0582559,0.0142343,0.0559649,0.0281483,0.113325,0.0315836,0.0428883,0.115421,0.104582,0.00520071,0.0493004,0.107788,0.0839033,0.0566698,0.00125868,0.0464815
-26.3265,0.953047,0.111871,4,15,0,34.3041,0.103458,0.00399697,0.182871,0.10051,0.161872,0.166826,0.0871009,0.0815421,0.212733,0.113234,0.140799,0.00968869,0.0609926,0.031292,0.000777873,0.0825478
-27.9772,0.830496,0.111871,4,31,0,40.6478,0.0800332,0.00234349,0.067144,0.029139,0.0874369,0.0941077,0.0378526,0.0588698,0.104122,0.162097,0.126218,0.00342949,0.0580021,0.0348847,0.0008296,0.0638573
-28.2862,0.994501,0.111871,4,15,0,33.3949,0.0744291,0.00158494,0.0567569,0.0973297,0.0837711,0.0798277,0.126466,0.0293716,0.0898177,0.0189837,0.035818,0.00108878,0.0320651,0.08267,0.000278852,0.0593858
-21.5925,0.956848,0.111871,5,31,0,34.8864,0.0345953,0.0281921,0.0172825,0.016816,0.0556234,0.0190653,0.0605989,0.00682824,0.0191649,0.0668829,0.0100023,0.024116,0.0241304,0.06631,0.0188966,0.0276031
-23.0029,0.960412,0.111871,4,15,0,30.0702,0.0532005,0.0135088,0.0198997,0.00790724,0.0187517,0.108848,0.0630404,0.051443,0.0358308,0.0267883,0.0538858,0.0720872,0.0212891,0.023507,0.00548852,0.0424479
-25.6607,0.992474,0.111871,4,31,0,28.9994,0.106884,0.0542401,0.159834,0.00100865,0.10216,0.00707345,0.0429524,0.0334325,0.136284,0.0574282,0.0223008,0.0130534,0.066862,0.0891539,0.194838,0.0852813
-25.9208,0.927441,0.111871,4,15,0,34.163,0.0435512,0.0226237,0.0360435,0.00391201,0.0768462,0.156969,0.0921478,0.0234848,0.115187,0.0584386,0.0171455,0.0194838,0.0439618,0.0295535,0.0552529,0.0347488
-22.7816,1,0.111871,4,15,0,29.0439,0.0865755,0.0323306,0.0403942,0.00459076,0.0655211,0.0638786,0.0606067,0.0249931,0.0666294,0.103247,0.0236825,0.00954535,0.0259622,0.0420744,0.0449923,0.0690773
-25.4203,0.991605,0.111871,5,31,0,30.3092,0.0192256,0.0150081,0.0188096,0.00587207,0.000606474,0.0110009,0.0176868,0.0256826,0.011922,0.00304565,0.0272022,0.00111016,0.00515907,0.0201142,0.021365,0.0153398
-28.084,0.89703,0.111871,5,31,0,38.9818,0.0195892,0.00202953,0.0265141,0.0350276,0.0124676,0.0300073,0.000328961,0.0173579,0.0274224,0.0323043,0.00500457,0.000510646,0.0349712,0.0174574,0.0175264,0.0156299
-29.0725,0.942372,0.111871,4,15,0,32.8625,0.0286775,0.00253772,0.0358691,0.00577409,0.0231068,0.0131663,0.000679114,0.0499242,0.0310135,0.020035,0.0103866,0.000294712,0.00789789,0.0235655,0.0508895,0.0228814
-25.9601,0.977138,0.111871,4,31,0,33.231,0.0143856,0.00680602,0.0242264,0.014873,0.0170665,0.00707715,0.000446967,0.00699671,0.028864,0.00665562,0.0119414,0.000324401,0.012161,0.0232125,0.0205519,0.011478
-28.8503,0.940343,0.111871,5,63,0,36.8939,0.000735752,0.000930082,0.000264341,0.000112173,0.00115061,0.000453736,0.000582316,0.00107212,0.000933311,8.43533e-06,0.000235886,0.000400079,0.00127893,0.00128227,0.000675297,0.000587045
-28.1656,0.851587,0.111871,4,15,0,35.9381,0.00154939,0.00145763,0.00208332,0.000226531,0.00100083,0.00113986,0.000719538,0.00108288,0.000724266,3.86644e-05,0.000371729,0.00195475,0.000380779,0.000436217,0.000987644,0.00123624
-26.0045,0.978649,0.111871,4,31,0,35.3432,0.00190277,0.000933229,0.000303909,0.00258667,0.000217772,0.000683911,0.00131122,0.0010269,0.00154578,0.000757427,0.00119074,0.000547349,0.0018033,0.00243377,0.000565187,0.00151819
-26.3911,0.999365,0.111871,5,63,0,30.6138,0.000682364,0.00037837,0.00101938,2.78323e-05,0.000733499,0.000795004,0.000504075,0.000426184,0.000440157,0.000532272,0.00034724,0.000268681,0.00027483,0.000147716,0.000464231,0.000544448
-27.6844,0.983159,0.111871,4,15,0,32.3445,0.000591648,0.00100517,0.000292075,4.97432e-05,0.000584747,0.000747198,0.000135803,0.00109283,0.000668545,0.00085233,0.00116759,0.000335278,0.000197864,0.000451267,0.000140075,0.000472067
-26.1279,0.963557,0.111871,5,31,0,32.1187,0.000827761,0.000322786,0.00110406,0.000558529,0.000173397,0.000561844,0.000119549,0.00028866,0.000534637,0.000478171,0.000152236,0.000874941,0.000658791,0.00076201,0.000372067,0.000660458
-32.4177,0.989933,0.111871,4,15,0,37.1027,0.000697914,0.000711072,0.000120128,0.000336379,1.6883e-06,0.000260503,0.000825996,8.61145e-05,0.000414655,0.000318303,0.000946056,0.000212709,0.000257826,0.000208069,0.000540666,0.000556855
-32.1928,0.997121,0.111871,5,31,0,38.1881,0.000470961,0.000126967,0.00109588,5.14704e-05,4.65268e-06,0.000833676,7.87174e-05,0.000329363,0.000578535,0.00045291,7.91637e-05,0.000617493,0.000478041,0.000658177,0.000433507,0.000375772
-29.1638,0.94163,0.111871,4,15,0,38.4889,0.000470393,0.00011018,0.000100344,0.000310957,2.05864e-05,0.000131892,7.37155e-05,0.000582721,0.000305267,0.00033824,0.000820924,0.000300339,0.000181987,0.000354734,0.000443167,0.00037532
-32.1748,0.979298,0.111871,5,63,0,37.1493,0.00154587,0.00152465,0.000306092,0.000257191,6.04174e-05,0.000157781,0.00137158,0.00036218,0.000724837,0.000554209,0.000201616,0.000653026,0.000612551,0.000547338,0.000502335,0.00123343
-30.7639,0.980149,0.111871,5,31,0,36.8502,0.0011132,0.000220366,0.00046996,0.000594045,2.41885e-05,0.00250582,0.000109841,0.000661677,0.000626641,0.000972074,0.00189379,0.000650751,0.000810819,0.000144713,0.000984471,0.000888208
-33.0003,0.991286,0.111871,4,15,0,37.8729,0.00139826,0.000471114,0.000595685,0.003484,1.69516e-05,0.000884912,0.000312632,0.00150414,0.000382202,0.000504711,0.00142209,0.00071117,0.00267451,3.86344e-05,0.00162973,0.00111565
-27.3227,0.895699,0.111871,5,31,0,38.0434,0.00159242,0.00221132,0.00171603,0.000961818,0.000576405,0.00191484,0.000673653,0.000747117,0.000213832,0.0022355,0.00314037,0.00234648,0.00148217,3.72583e-05,0.00237361,0.00127057
-29.5741,0.969164,0.111871,4,15,0,34.5785,0.00267195,0.00136017,0.000881646,0.00243619,0.00139628,0.00132502,0.00190138,0.00301957,0.000164341,0.00116694,8.09745e-05,0.00107742,0.00166913,0.00712882,0.00101937,0.00213191
-26.6508,0.997213,0.111871,4,15,0,33.8971,0.00198758,0.00124878,0.00106264,0.00467786,0.00238177,0.0025299,0.00197323,0.00383923,0.000402383,0.00402216,0.000144504,0.00185943,0.00161315,0.0015455,0.000708803,0.00158586
-27.0032,0.962509,0.111871,4,15,0,30.8972,0.00287889,0.000879117,0.000844116,0.00361128,0.00211137,0.00199672,0.00137399,0.00357637,0.000524835,0.00333078,0.000113993,0.0023188,0.00154663,0.00108884,0.000553335,0.00229702
-27.4546,0.973608,0.111871,4,31,0,37.242,0.00207245,0.0014495,0.00215575,0.00308639,0.000685401,0.0034895,0.00174532,0.00391,0.000613621,0.00443033,0.000117567,0.0013089,0.000381613,0.00269288,0.00392546,0.00165358
-34.5145,0.988479,0.111871,4,31,0,38.8283,0.00322851,0.00769363,0.000776156,0.00336563,0.000458613,0.00061686,0.00558495,0.00243605,0.00239705,0.00112531,5.03097e-06,0.00270942,0.000156599,0.00114986,0.00134032,0.00257598
-34.6856,0.97732,0.111871,5,31,0,42.57,0.00348554,0.00319228,0.000150924,0.00131729,0.000860936,0.0046729,0.00458668,0.00810218,0.00100077,0.00337662,1.17688e-05,0.00240124,9.57957e-05,0.00305599,0.00777633,0.00278106
-35.017,0.981952,0.111871,5,47,0,43.5868,0.0339216,0.0169719,1.02062e-05,0.00973671,0.00636705,0.0295831,0.000794227,0.00994332,0.0291334,0.00386486,0.0308757,0.0203968,0.0113252,0.00500982,0.0090268,0.0270655
-35.1149,0.952427,0.111871,4,31,0,41.7047,0.0186496,0.0378004,9.27641e-06,0.0540857,0.00415553,0.0327263,0.00599964,0.0106652,0.0602754,0.00615054,0.0350448,0.0175816,0.0118439,0.0175825,0.00995204,0.0148802
-34.4076,0.977967,0.111871,4,31,0,46.9351,0.122906,0.0190786,0.00123852,0.0104843,0.117012,0.058842,0.191722,0.0647693,0.00169794,0.000581554,0.0484243,0.0804692,0.0750972,0.101842,0.019671,0.0980647
-26.5116,0.994926,0.111871,4,15,0,37.6476,0.066499,0.0264957,0.00459318,0.0311053,0.0661685,0.0977337,0.0388176,0.0805847,0.00747534,0.00151699,0.0791309,0.0141485,0.0370176,0.0710031,0.0164287,0.0530586
-20.3695,0.988724,0.111871,4,15,0,30.789,0.0580051,0.0492762,0.0413892,0.0258559,0.054422,0.0166622,0.0934766,0.0337214,0.0162618,0.0209946,0.0349358,0.0837276,0.0560497,0.0514421,0.0198675,0.0462814
-26.4037,0.91764,0.111871,4,15,0,30.5222,0.109884,0.00886065,0.0914381,0.0886862,0.0302068,0.218584,0.0214675,0.0333447,0.101794,0.0298981,0.0906854,0.00791448,0.00161054,0.0773772,0.20362,0.0876751
-28.1601,0.989945,0.111871,5,31,0,34.4782,0.0510181,0.0112194,0.00514978,0.0241519,0.0351433,0.00312487,0.037159,0.0667871,0.0397461,0.0566105,0.0253766,0.0682066,0.120659,0.00704758,0.00767262,0.0407066
-26.7139,0.915647,0.111871,4,31,0,37.4732,0.020112,0.00522472,0.00303838,0.0419218,0.00931955,0.00835952,0.0474071,0.0275444,0.00556512,0.0342721,0.00902949,0.0440746,0.0101418,0.00492738,0.0122039,0.0160471
-24.1758,0.988801,0.111871,4,31,0,36.0985,0.0357296,0.0183729,0.00186634,0.0354242,0.00990922,0.00200801,0.0205974,0.0339143,0.0614596,0.0150298,0.014229,0.0354354,0.0166858,0.0196394,0.0549328,0.0285081
-23.839,0.931197,0.111871,3,15,0,37.2888,0.0304579,0.0162096,0.00242642,0.0281684,0.00803701,0.00149889,0.027061,0.0431302,0.0447691,0.0247715,0.0123646,0.0398569,0.0169632,0.0190931,0.0578613,0.0243019
-26.7118,0.888926,0.111871,4,15,0,32.2332,0.032492,0.0135873,0.00200527,0.0258206,0.0102778,0.00121006,0.0267719,0.0592884,0.0264203,0.0330529,0.0122205,0.0183754,0.0135585,0.0276196,0.0904581,0.0259249
-25.107,0.980308,0.111871,4,31,0,34.8415,0.0610584,0.0160657,0.0015959,0.0670641,0.00877358,0.0298054,0.0745591,0.0306393,0.10372,0.00792684,0.0967809,0.0442607,0.020361,0.0793487,0.011885,0.0487175
-26.6366,0.751834,0.111871,5,31,0,33.3756,0.0348033,0.0201345,0.00115475,0.0403125,0.00879814,0.0133463,0.0936888,0.0939562,0.00900921,0.0433284,0.0400187,0.0275561,0.0223962,0.0345615,0.0203131,0.027769
-22.3249,0.981072,0.111871,4,15,0,31.2634,0.0334934,0.0145371,0.0011288,0.0184066,0.0119007,0.0239719,0.0171732,0.0304385,0.0176919,0.0310551,0.0144341,0.0185524,0.0221624,0.0544124,0.0242113,0.0267239
-36.1946,0.954579,0.111871,6,79,0,40.6923,9.61365e-05,0.00019434,4.7778e-05,3.09529e-05,2.88117e-06,1.58904e-05,0.000132298,9.53994e-05,7.85645e-06,5.8742e-05,0.000106481,8.49247e-05,4.11709e-05,4.03722e-07,9.1852e-05,7.67059e-05
-28.5588,0.922256,0.111871,6,95,0,43.2581,0.00317692,0.0033384,0.000596978,0.000660334,0.000187651,0.000984683,0.00115726,0.00322685,0.000500507,0.000692597,0.00103119,0.00094516,0.00345867,0.00293408,0.00365035,0.00253482
-25.9814,0.99606,0.111871,5,31,0,31.7452,0.00415532,0.00115402,0.0071378,0.00587276,0.00260505,0.00180084,0.00584302,0.00179436,0.00252485,0.00302933,0.00552969,0.00447893,0.000340669,0.000292832,0.00155922,0.00331547
-24.6414,0.94422,0.111871,5,63,0,33.6497,0.0101985,0.0131531,0.00209908,0.00632801,0.00580768,0.00599335,0.00628526,0.00230151,0.00907533,0.00992153,0.00529331,0.00203693,0.0165737,0.000652339,0.0130616,0.00813724
-25.1056,0.987124,0.111871,5,31,0,30.1568,0.0147891,0.00414662,0.00559421,0.0101828,0.0146089,0.0162586,0.0168665,0.00593072,0.0130532,0.00660695,0.00384916,0.0180357,0.00178272,0.00376504,0.000779611,0.0118
-21.5303,0.996238,0.111871,4,31,0,29.6517,0.00939583,0.0028525,0.0152752,0.0115049,0.00484901,0.011464,0.0118363,0.00177722,0.00831303,0.0139716,0.0160124,0.0104103,0.00739231,0.0035106,0.00547386,0.00749679
-24.667,0.962831,0.111871,5,31,0,28.9217,0.0141156,0.0186047,0.024427,0.00846645,0.00318714,0.00851522,0.0166364,0.000330702,0.0114173,0.0210181,0.0186169,0.00381342,0.0253242,0.00446119,0.0157648,0.0112626
-28.2534,0.983081,0.111871,5,31,0,32.3958,0.0134126,0.00942712,0.00664279,0.0165812,0.00289303,0.00169608,0.00578525,3.58533e-05,0.0143197,0.00778376,0.00507959,0.024399,0.00477594,0.00999654,0.00813751,0.0107017
-30.8719,0.97757,0.111871,4,15,0,35.1606,0.0119283,0.00784848,0.0102356,0.0336696,0.00148192,0.00395862,0.00274703,3.08595e-05,0.0124687,0.00777,0.00691452,0.0245809,0.00399103,0.0108245,0.00557802,0.00951742
-27.5134,0.976913,0.111871,4,15,0,34.2197,0.019449,0.0144403,0.018123,0.000782113,0.0143082,0.0165371,0.0320543,3.98053e-05,0.00809347,0.0181848,0.0152256,0.00297829,0.0116012,0.0150091,0.0167582,0.0155181
-20.1924,0.980251,0.111871,5,31,0,31.3588,0.0567091,0.03267,0.0864736,0.0271375,0.0317648,0.0514138,0.0141977,0.0179379,0.0661889,0.0610391,0.0426559,0.0736211,0.022669,0.0284466,0.00905686,0.0452474
-21.0925,0.968773,0.111871,4,15,0,25.9009,0.0639185,0.0311756,0.0671093,0.0495932,0.0309652,0.0725667,0.0134706,0.0166414,0.055467,0.0906969,0.0547625,0.0530362,0.0148287,0.0384043,0.00794785,0.0509996
-20.3913,0.991699,0.111871,4,31,0,25.9678,0.0680283,0.020142,0.063537,0.0570039,0.0244203,0.133466,0.0176675,0.0590462,0.0928957,0.0332849,0.061464,0.0674887,0.0276842,0.120791,0.00943767,0.0542787
-21.6038,0.919931,0.111871,5,63,0,26.4199,0.0370323,0.0354664,0.0177094,0.00487606,0.0300306,0.00847447,0.0499964,0.0302104,0.0446904,0.0286218,0.0248104,0.00630387,0.0371958,0.0147971,0.0734684,0.0295475
-24.9735,0.794348,0.111871,4,15,0,30.8547,0.0537239,0.0213479,0.0048295,0.00522476,0.0407248,0.0306393,0.0238532,0.0392883,0.0514411,0.0611462,0.0503516,0.00147897,0.044118,0.0815252,0.012582,0.0428655
-27.3866,0.989184,0.111871,4,15,0,30.2967,0.0453871,0.0210654,0.00311596,0.00808425,0.0978396,0.0241253,0.0292873,0.095158,0.0545419,0.078944,0.0853029,0.00169294,0.040456,0.0654564,0.0109257,0.0362137
-23.2171,0.993194,0.111871,4,31,0,34.5111,0.059115,0.0300648,0.0287858,0.0305519,0.0289038,0.0123138,0.136576,0.0440173,0.0216101,0.0196052,0.0421293,0.00829384,0.0128829,0.0934812,0.0163753,0.047167
-22.3039,0.984358,0.111871,4,15,0,31.7574,0.0581705,0.0580404,0.0285325,0.0536687,0.0307793,0.0116926,0.10425,0.0428895,0.0220306,0.0994462,0.0231653,0.0212649,0.0143341,0.0794655,0.017278,0.0464134
-22.7528,0.968102,0.111871,4,31,0,27.1286,0.0886131,0.0182141,0.0835336,0.0378713,0.100849,0.0225195,0.0218036,0.0561367,0.167671,0.0109399,0.0900566,0.00682095,0.0980286,0.0309333,0.13075,0.070703
-23.6483,0.894886,0.111871,4,15,0,31.615,0.0936986,0.0148285,0.100752,0.0248528,0.067776,0.017902,0.0381051,0.0636882,0.0777637,0.0124267,0.107394,0.00920069,0.14457,0.0595717,0.127732,0.0747607
-21.5349,0.963182,0.111871,4,15,0,29.0089,0.101891,0.00632486,0.0644014,0.0285843,0.0900924,0.0160155,0.139468,0.0922433,0.168011,0.0263359,0.0720906,0.00626771,0.0364846,0.107017,0.0473175,0.0812976
-18.5884,0.965865,0.111871,4,15,0,27.1453,0.111878,0.0413536,0.13345,0.0450178,0.0383644,0.10693,0.0620371,0.0313497,0.0892348,0.085154,0.053832,0.0668683,0.0565058,0.0489402,0.10629,0.0892655
-19.0394,0.985432,0.111871,4,31,0,25.857,0.0608666,0.0451493,0.0267946,0.0280659,0.0294117,0.0159467,0.0804259,0.0493934,0.0634448,0.0189916,0.0487228,0.0349603,0.0147328,0.0599416,0.041257,0.0485645
-20.8126,0.993135,0.111871,4,15,0,23.5739,0.0621577,0.0349248,0.00967016,0.0221401,0.0889443,0.0202367,0.103669,0.0405294,0.137747,0.0152844,0.0549023,0.0195607,0.0216254,0.0589399,0.0909236,0.0495947
-21.7309,0.982711,0.111871,4,31,0,26.2838,0.0604085,0.0345396,0.03962,0.00396982,0.0212478,0.0151835,0.0728544,0.0458929,0.0670358,0.0579061,0.0824935,0.00866548,0.0261348,0.123354,0.0710955,0.048199
-20.9033,0.98706,0.111871,4,15,0,24.3459,0.0611092,0.0290845,0.116249,0.00785165,0.0129408,0.0920073,0.0701972,0.060359,0.0892349,0.0392875,0.036608,0.00834454,0.0563117,0.0215599,0.0305889,0.0487581
-23.2689,0.941868,0.111871,4,15,0,28.2431,0.0721613,0.0531244,0.0361211,0.0361176,0.108364,0.0470726,0.0496181,0.0270565,0.0494837,0.023911,0.0398797,0.180331,0.0328981,0.168115,0.121755,0.0575764
-23.3491,0.673273,0.111871,4,15,0,32.9135,0.0752504,0.0313648,0.0592061,0.088691,0.0610209,0.0416855,0.0122684,0.00811751,0.100134,0.009677,0.134255,0.0172989,0.0754543,0.0287885,0.0528386,0.0600411
-24.7365,0.96704,0.111871,5,63,0,29.8965,0.041347,0.029529,0.0169328,0.00373344,0.0176933,0.0216946,0.044805,0.00680769,0.0555044,0.00278129,0.00605899,0.06036,0.0164712,0.0183554,0.049262,0.0329901
-27.5423,0.964168,0.111871,4,31,0,33.2355,0.0472075,0.027565,0.027367,0.000921781,0.0344915,0.00683641,0.0812586,0.13051,0.0582048,0.00380877,0.100493,0.0237111,0.0415702,0.0224556,0.0525626,0.0376661
-23.3725,0.892505,0.111871,4,15,0,34.4637,0.0574867,0.0180188,0.0306757,0.00158239,0.0477795,0.0259036,0.0302303,0.0543992,0.0690151,0.00483656,0.0195019,0.0632125,0.0383167,0.0286082,0.0212605,0.0458678
-22.7754,0.997016,0.111871,5,47,0,30.7839,0.0145455,0.0139641,0.00944476,0.015395,0.00958872,0.0206691,0.0123909,0.00729937,0.0124091,0.0016138,0.00774256,0.00142818,0.00547869,0.00480103,0.0201558,0.0116057
-26.3,0.961355,0.111871,5,31,0,30.2047,0.0241049,0.00676736,0.0183935,0.00862389,0.0181391,0.00261444,0.0144574,0.0272983,0.0139524,0.00155534,0.015139,0.00263705,0.00592601,0.0107796,0.00542877,0.019233
-26.2544,0.995906,0.111871,5,47,0,34.8746,0.0618927,0.00103185,0.0260881,0.0319195,0.0529295,0.082755,0.0637588,0.00421873,0.0788424,0.000640765,0.0527286,0.048947,0.0299689,0.0325585,0.0209726,0.0493832
-25.4909,0.960354,0.111871,4,15,0,37.8243,0.115899,0.0360549,0.159956,0.0758567,0.117351,0.00611914,0.0473446,0.00442843,0.080173,0.0037469,0.0823842,0.0469065,0.0330862,0.187849,0.0428876,0.0924739
-21.7253,0.982843,0.111871,5,31,0,32.22,0.043621,0.0274272,0.0207197,0.0393281,0.0137276,0.0209292,0.0385716,0.0121921,0.0619352,0.00814453,0.0394204,0.00378223,0.053057,0.0174069,0.0436613,0.0348046
-22.0364,0.974433,0.111871,5,47,0,26.3883,0.13735,0.0198716,0.166623,0.113074,0.0909598,0.131854,0.169493,0.035724,0.11413,0.0155006,0.150644,0.192967,0.0566898,0.260442,0.278221,0.10959
-22.2356,0.90708,0.111871,4,15,0,29.4561,0.177406,0.0297113,0.208958,0.0986127,0.0931493,0.326056,0.166978,0.0240649,0.104465,0.0155014,0.0850166,0.0742228,0.0947202,0.0793256,0.30501,0.14155
-25.1144,0.914015,0.111871,4,15,0,32.4107,0.15046,0.03188,0.0431332,0.0529869,0.248442,0.0127704,0.0317918,0.16302,0.212026,0.178317,0.0791367,0.0123012,0.0180288,0.156637,0.0407553,0.120049
-22.7675,0.997827,0.111871,5,31,0,29.9709,0.0245227,0.00146724,0.0194969,0.0169445,0.00991043,0.00835221,0.0147949,0.0168603,0.0406573,0.0151515,0.0220032,0.0449974,0.053088,0.0242127,0.0150828,0.0195663
-29.1846,0.969714,0.111871,5,31,0,34.9983,0.0664077,0.000737809,0.0509051,0.0280776,0.104383,0.162945,0.0766265,0.095231,0.0640358,0.0181724,0.0456203,0.00658497,0.0107046,0.00469561,0.00274413,0.0529857
-25.5185,0.994674,0.111871,4,31,0,33.4643,0.0510652,0.00243507,0.0623361,0.0659943,0.0327449,0.0131017,0.049572,0.0150061,0.0654673,0.0735883,0.0453085,0.0798881,0.0089495,0.045657,0.000481056,0.0407441
-22.7803,0.979604,0.111871,5,31,0,28.5497,0.0152237,0.0208184,0.013181,0.00801642,0.0104258,0.00890463,0.0143537,0.0072744,0.0136814,0.00416552,0.00710127,0.00512169,0.0135242,0.00313137,0.0389476,0.0121467
-25.6782,0.989838,0.111871,5,31,0,31.6969,0.0165002,0.00336577,0.0159883,0.00323069,0.00414889,0.018803,0.00941679,0.021552,0.00163827,0.0152204,0.0219647,0.00367088,0.00334692,0.0119279,0.00318837,0.0131653
-30.5979,0.961695,0.111871,4,31,0,35.2937,0.0180677,0.00888611,0.0049033,0.0297287,0.029232,0.00283929,0.0159315,0.00115028,0.0101652,0.000757478,0.000134338,0.0255078,0.0198517,0.00853276,0.0309431,0.0144159
-32.946,0.88519,0.111871,4,15,0,42.7678,0.0285233,0.00563087,0.0113442,0.00736586,0.0476583,0.00430513,0.0104342,0.00567573,0.00814752,0.00546113,7.56488e-05,0.0528927,0.0128941,0.00225888,0.0237208,0.0227583
-32.2033,0.977348,0.111871,4,31,0,40.1133,0.0271475,0.00364677,0.0536521,0.049234,0.00136415,0.0363585,0.0250144,0.0063492,0.0415163,0.00734073,0.000202439,0.00131931,0.0276558,0.0601053,0.00419387,0.0216605
-26.4363,0.954728,0.111871,4,15,0,35.8909,0.0247813,0.00326311,0.0260416,0.0299793,0.00715496,0.0389244,0.0158642,0.00428491,0.0152961,0.0165476,0.000596946,0.00301728,0.0203637,0.0244909,0.00499135,0.0197726
-23.9441,0.975765,0.111871,4,31,0,33.6424,0.0142903,0.0146223,0.00963233,0.0127805,0.00690128,0.00898317,0.0101195,0.0273533,0.0308066,0.00303112,0.00184039,0.00682767,0.00339838,0.0199302,0.00411873,0.011402
-25.2764,0.974171,0.111871,4,31,0,33.6456,0.0109163,0.00385436,0.0156921,0.00566202,0.00208569,0.00970304,0.0233438,0.00562494,0.00380649,0.000692864,0.00556132,0.020537,0.0195262,0.0132139,0.00736854,0.00870993
-28.6468,0.959952,0.111871,5,31,0,35.5789,0.00520048,0.00893479,0.00137946,0.00507508,0.00393397,0.00624209,0.00162563,0.00129055,0.0140915,0.0107001,0.00605843,0.00120376,0.000153193,0.00700058,0.00845856,0.00414939
-30.3612,0.931491,0.111871,5,63,0,38.4152,0.00481164,0.000757643,0.00107951,0.00788191,0.00565059,0.00110329,0.00401076,0.000934769,0.00432995,0.00400718,0.0017857,0.000485919,6.47829e-05,0.0100589,0.00354871,0.00383914
-25.7484,0.972555,0.111871,5,63,0,35.0369,0.0199496,0.0232536,0.00175807,0.00563078,0.0202005,0.0163007,0.00117974,0.0175597,0.0310804,0.020464,0.0097304,0.0426925,0.0159225,0.00186961,0.0151501,0.0159175
-22.2055,0.951767,0.111871,5,63,0,30.6607,0.056484,0.017784,0.0962883,0.0616401,0.0223895,0.0626248,0.00349288,0.0534078,0.0618735,0.0187603,0.0676593,0.00976195,0.0213904,0.0174692,0.0314302,0.0450678
-26.6163,0.528489,0.111871,4,15,0,37.1421,0.0425221,0.0170836,0.144112,0.0998581,0.0200706,0.0474513,0.00309409,0.0456124,0.0841335,0.0239056,0.0545441,0.0101851,0.0183554,0.0181034,0.026659,0.0339277
-29.2727,0.962681,0.111871,5,47,0,35.2008,0.0134429,0.0158147,0.000230928,0.00102671,0.000297395,0.00617659,0.0227853,0.0120809,0.0130707,0.00555382,0.0042284,0.00265968,0.015082,0.0173107,0.0111435,0.0107259
-25.8243,0.953788,0.111871,4,31,0,36.3752,0.0101786,0.00451615,0.0116968,0.0229193,0.00184227,0.0123864,0.0039078,0.00491928,0.00823266,0.0108149,0.00261855,0.016509,0.00308275,0.000515986,0.00679497,0.00812132
-25.2818,0.893035,0.111871,5,31,0,32.8984,0.0136776,0.0199185,0.00656305,0.00135444,0.000985294,0.0107214,0.00815092,0.0184051,0.00325974,0.00975236,0.0129765,0.0019754,0.00640014,0.0220571,0.0121573,0.0109131
