# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=8
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/Haemoglobin (g per dL) - 6a_skewnormal_uni - draws_8.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_raw.8,theta_raw.9,theta_raw.10,theta_raw.11,theta_raw.12,theta_raw.13,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta_new,mean_effect
-6.00764,0.653615,0.105483,5,31,0,14.7463,0.0497672,0.0249488,0.251774,0.232468,0.597058,1.31747,0.784959,0.905626,0.0819346,0.456852,0.182808,0.334507,0.33668,0.629266,1.22976,0.747697,22.8618,0.0560487,0.055567,0.0646631,0.0826367,0.0693511,0.0723616,0.0518114,0.0611651,0.0543281,0.0581128,0.058167,0.0654667,0.0804483,0.0684214,0.0696545
-5.54862,0.581785,0.105483,4,31,0,13.4836,0.039922,0.0221261,0.335073,0.201473,0.441225,1.32364,0.583092,0.941701,0.246796,0.519867,0.220608,0.306683,0.299208,0.624375,1.26546,0.679407,22.6582,0.0473359,0.0443798,0.0496846,0.069209,0.0528235,0.0607582,0.0453826,0.0514246,0.0448032,0.0467077,0.0465423,0.053737,0.0679216,0.0549546,0.0575589
-5.92826,0.625596,0.105483,2,7,0,23.1236,0.0339399,0.0485528,0.0440259,0.476695,0.149368,1.06839,0.457784,1.07262,0.695171,1.15643,0.00919583,0.0859374,0.22336,1.16922,1.43878,1.55654,16.9686,0.0360775,0.0570848,0.0411922,0.0858134,0.0561666,0.0860188,0.0676924,0.0900879,0.0343864,0.0381124,0.0447847,0.090709,0.103797,0.109514,0.0726124
-4.54668,0.954362,0.105483,4,31,0,10.7819,-0.0240009,0.0414543,0.288123,0.607103,0.413222,0.693868,0.341369,0.657454,0.194814,0.569216,0.434818,0.259343,0.134495,1.24284,1.5859,1.58741,9.61278,-0.012057,0.00116611,-0.0068711,0.00476289,-0.00984973,0.00325337,-0.015925,-0.000404478,-0.00597584,-0.01325,-0.0184255,0.0275203,0.0417414,0.0418041,0.00889731
-3.88557,0.775135,0.105483,4,31,0,14.6275,-0.0330241,0.124245,0.487359,0.409315,0.236012,0.435985,0.44474,0.940076,0.127478,0.958303,0.219757,0.563611,-0.0626405,1.3243,1.44291,1.24498,8.71711,0.027528,0.0178314,-0.00370076,0.021145,0.0222327,0.0837759,-0.0171855,0.0860406,-0.00572029,0.0370019,-0.0408069,0.131514,0.146251,0.121659,0.0654634
-6.64212,0.901582,0.105483,4,31,0,13.6279,-0.0182167,0.131069,0.839233,0.525246,0.24807,0.703032,0.227614,0.754057,0.0858598,0.906268,0.477546,0.501349,-0.0101628,1.50086,1.22411,1.04915,9.98356,0.0917805,0.0506266,0.0142975,0.0739289,0.0116164,0.0806166,-0.00696316,0.100567,0.0443747,0.0474945,-0.0195487,0.178499,0.142226,0.119294,0.0858404
-5.50745,0.992611,0.105483,5,31,0,13.091,0.00544059,0.0630045,0.26569,0.946162,0.999924,0.642828,0.221611,1.36998,0.533987,1.90291,1.73183,0.334861,1.11369,0.143593,1.32884,0.123227,10.9132,0.0221802,0.0650531,0.0684404,0.0459417,0.0194031,0.0917555,0.0390842,0.125333,0.114554,0.0265384,0.0756082,0.0144876,0.0891638,0.0132044,0.0555012
-11.2476,0.976462,0.105483,5,31,0,15.6556,-0.00763586,0.00872197,0.367087,-0.0869046,0.180093,0.1788,1.03379,1.05945,0.347731,-0.336541,1.2871,0.746255,-0.222907,0.798046,-0.385075,0.848822,2.24061,-0.00443414,-0.00839384,-0.0060651,-0.00607637,0.00138083,0.00160459,-0.00460296,-0.0105712,0.00359021,-0.00112705,-0.00958005,-0.000675327,-0.0109945,-0.000232463,-0.00128093
-9.46845,0.523527,0.105483,4,31,0,18.7746,0.0231907,0.0363125,0.984083,1.52586,1.4459,1.08711,1.1441,-0.0512813,0.886061,1.33476,0.135017,1.29967,1.66536,0.0846128,0.799988,0.411009,6.49405,0.0589252,0.0785987,0.0756948,0.0626664,0.0647358,0.0213285,0.0553658,0.0716593,0.0280935,0.070385,0.083664,0.0262632,0.0522403,0.0381154,0.0518264
-7.69095,0.980443,0.105483,4,31,0,14.3465,0.0165768,0.0290692,0.973444,1.48732,1.36449,0.928643,1.27969,0.302693,0.773384,1.08126,0.1431,1.14679,1.56196,0.0168328,0.789401,0.0995462,6.24904,0.044874,0.059812,0.0562413,0.0435717,0.0537762,0.0253759,0.0390585,0.0480082,0.0207366,0.049913,0.0619816,0.0170661,0.0395241,0.0194706,0.0394793
-8.53505,0.886877,0.105483,4,31,0,20.9147,0.0133439,0.0486407,1.4296,-0.0152602,0.0984245,0.88751,1.46676,0.500855,0.837584,1.2049,0.214045,1.10787,1.57732,0.0719652,0.781287,0.259078,4.84016,0.0828806,0.0126017,0.0181314,0.0565131,0.0846883,0.0377059,0.0540846,0.0719511,0.0237552,0.0672317,0.0900658,0.0168444,0.0513463,0.0259456,0.0513509
-10.7022,0.956743,0.105483,5,31,0,17.2913,-0.000404698,0.0133582,1.4727,1.52541,1.56815,0.925021,0.0890305,0.420334,0.131901,0.667377,0.881159,1.15143,1.91015,1.1561,0.510732,1.70991,5.6986,0.0192679,0.019972,0.0205429,0.0119519,0.000784588,0.00521021,0.00135726,0.00851024,0.011366,0.0149764,0.0251114,0.0150387,0.00641776,0.0224365,0.0100932
-16.3935,0.92031,0.105483,4,31,0,20.0653,0.00189554,0.0308589,1.30479,1.26356,2.05921,1.65609,0.270568,0.576889,0.552822,0.989422,0.736187,1.85623,2.6779,1.52154,1.58972,1.80192,3.31208,0.0421598,0.0408875,0.0654405,0.0530007,0.010245,0.0196977,0.018955,0.032428,0.0246134,0.0591767,0.0845325,0.0488486,0.0509525,0.0575007,0.0254664
-14.7243,0.463598,0.105483,4,31,0,23.5286,-0.0423174,0.0474232,-0.0527199,0.980404,1.87408,1.1738,0.725576,0.535872,0.0579823,1.08513,1.26731,1.6965,1.27753,2.16497,1.61925,0.299153,16.4317,-0.0448175,0.00417654,0.0465573,0.0133479,-0.0079082,-0.0169046,-0.0395677,0.00914312,0.0177826,0.0381359,0.0182673,0.0603524,0.0344729,-0.0281306,-0.00454896
-17.101,0.865089,0.105483,4,15,0,26.8068,0.0120406,0.0314526,1.23801,0.679525,2.1442,1.00936,1.52592,1.35247,0.714635,0.663971,1.64308,-0.106566,2.00329,0.857525,0.544344,0.393047,20.4378,0.0509791,0.0334134,0.0794812,0.0437875,0.0600347,0.0545792,0.0345177,0.0329242,0.0637197,0.00868884,0.0750491,0.039012,0.0291616,0.024403,0.0371062
-12.7481,0.790728,0.105483,4,15,0,19.7663,-0.000670979,0.0256916,1.17354,0.776382,2.32823,0.816232,1.56287,1.27459,0.772529,0.567213,1.62804,0.458591,1.75524,-0.0226548,0.601913,0.515582,19.486,0.0294793,0.0192755,0.0591451,0.0202994,0.0394816,0.0320753,0.0191765,0.0139016,0.0411561,0.011111,0.044424,-0.00125302,0.0147932,0.0125752,0.019801
-14.7621,0.877218,0.105483,4,31,0,20.8493,-0.0513505,0.0432518,2.78323,0.573047,1.42202,0.787852,0.641069,0.80192,0.00627209,1.49938,1.49492,0.597245,1.42685,1.08283,0.390876,0.303435,1.14111,0.0690292,-0.0265652,0.0101545,-0.0172745,-0.0236231,-0.016666,-0.0510792,0.0135002,0.0133077,-0.0255186,0.0103635,-0.00451615,-0.0344444,-0.0382264,-0.0253964
-8.10489,0.975283,0.105483,4,31,0,20.5075,-0.0474304,0.0423845,1.55022,0.23053,0.0914154,1.05207,0.318561,1.05951,0.42181,1.18788,1.1085,0.00342779,1.74861,1.09118,0.435756,0.211049,8.75615,0.0182747,-0.0376595,-0.0435558,-0.00283898,-0.0339284,-0.00252357,-0.0295522,0.00291723,-0.000447132,-0.0472851,0.0266835,-0.00118134,-0.0289611,-0.0384852,-0.0138309
-10.1682,0.975276,0.105483,5,31,0,14.4561,-0.00136244,0.0447148,1.05078,0.205721,0.636907,-0.0494796,0.12725,1.18248,0.730896,1.63784,1.26829,0.572444,2.27932,0.955306,0.553869,0.615714,15.4229,0.0456231,0.00783633,0.0271167,-0.00357491,0.00432754,0.0515118,0.0313195,0.0718734,0.0553492,0.0242343,0.100557,0.0413539,0.0234037,0.0261691,0.0342401
-9.3327,1,0.105483,4,15,0,17.3385,-0.0343529,0.0353639,0.597954,0.427916,0.0953642,1.05592,0.210036,0.512391,0.209745,1.15209,0.707414,0.961867,2.98156,0.53443,0.533431,0.0301295,14.5924,-0.0132069,-0.0192201,-0.0309805,0.00298848,-0.0269252,-0.0162327,-0.0269355,0.00638959,-0.00933597,-0.000337536,0.0710865,-0.0154534,-0.0154887,-0.0332874,-0.0062026
-6.71422,0.637643,0.105483,4,23,0,16.9013,0.0353822,0.101858,0.0584495,0.407956,1.03829,0.601981,0.709681,0.718896,0.841836,0.133213,0.0587131,-0.164049,0.844031,0.645768,0.470364,1.19361,2.65405,0.0413358,0.0769358,0.14114,0.0966988,0.107669,0.108608,0.12113,0.048951,0.0413626,0.0186725,0.121354,0.101159,0.0832925,0.156961,0.111434
-9.95299,0.983602,0.105483,5,31,0,15.9474,-0.0100577,0.0643241,1.50161,0.552918,1.2546,0.396681,0.975996,2.05132,0.287818,1.2181,1.3211,1.56262,0.859659,0.813176,0.868045,0.413414,10.6298,0.0865323,0.0255083,0.0706433,0.0154585,0.0527224,0.121892,0.00845597,0.0682956,0.0749211,0.0904565,0.0452391,0.0422491,0.0457785,0.0165348,0.0410399
-8.9563,0.998476,0.105483,4,31,0,15.9047,-0.0281202,0.0547322,1.36715,0.599121,1.05946,0.453167,1.26679,1.63237,0.251098,1.30133,1.70108,1.64475,1.3107,0.510199,0.649731,0.227354,12.3544,0.046707,0.00467103,0.0298664,-0.00331735,0.0412138,0.0612229,-0.014377,0.0431047,0.0649838,0.0619008,0.0436172,-0.000195894,0.00744101,-0.0156766,0.0154074
-13.1202,0.973976,0.105483,4,15,0,17.635,-0.0596645,0.0782763,1.59633,-0.0820894,1.1563,0.0491128,1.06197,1.4157,0.680446,1.37969,1.90612,1.52354,1.08281,0.238511,1.25993,0.287315,12.7368,0.0652905,-0.0660902,0.0308464,-0.0558202,0.0234622,0.0511508,-0.0064018,0.0483326,0.0895396,0.0595929,0.0250936,-0.0409948,0.0389581,-0.0371746,0.0025993
-10.2612,0.40341,0.105483,4,15,0,27.5461,-0.0240351,0.0818218,-0.0524884,1.69166,0.618542,1.15485,0.884782,1.48255,0.0364363,-0.0740448,2.08934,0.699011,0.304514,0.621932,-0.180868,0.234775,1.69351,-0.0283298,0.114379,0.0265751,0.0704564,0.0483593,0.0972694,-0.0210538,-0.0300936,0.146918,0.0331592,0.000880743,0.0268524,-0.0388341,-0.00482545,0.0321802
-4.51748,0.943769,0.105483,5,31,0,18.6555,-0.0367929,0.0981756,0.749859,1.93571,0.806048,2.15116,0.412615,0.996184,0.981753,1.25477,0.516337,0.465619,0.0543608,0.161363,0.268849,1.09865,5.28949,0.0368249,0.153247,0.0423413,0.174398,0.00371577,0.0610081,0.0595912,0.0863952,0.0138988,0.00891955,-0.031456,-0.020951,-0.0103985,0.0710678,0.0401765
-8.50956,0.981964,0.105483,4,15,0,15.9498,-0.105956,0.151951,0.644712,1.16537,0.401495,3.5661,0.370774,0.527488,0.35239,2.63932,0.132005,0.369152,0.781607,0.767395,1.28811,0.501312,4.41028,-0.00799096,0.0711244,-0.0449481,0.435917,-0.0496161,-0.0258032,-0.0524096,0.295092,-0.0858974,-0.0498626,0.0128105,0.0106509,0.0897741,-0.0297807,0.0122825
-3.26715,0.98117,0.105483,4,31,0,15.6068,-0.144098,0.216237,0.585183,1.46898,0.853412,2.38012,0.0823316,0.948843,0.606407,1.83458,0.426342,0.27163,0.629171,0.634596,0.500265,-0.0649438,5.95592,-0.0175597,0.173551,0.0404414,0.370573,-0.126295,0.061077,-0.0129705,0.252605,-0.0519072,-0.0853616,-0.00804802,-0.00687495,-0.0359223,-0.158141,0.0260526
-5.6844,0.931963,0.105483,4,31,0,12.3636,-0.0146227,0.128354,0.494964,0.103552,0.0732528,2.86725,0.617536,1.05762,0.481123,2.13709,0.0778283,0.478748,0.0199931,0.160567,0.896128,1.01791,7.17862,0.0489079,-0.00133144,-0.00522044,0.353401,0.0646404,0.121126,0.0471314,0.259681,-0.00463316,0.0468264,-0.0120565,0.00598673,0.100399,0.11603,0.0868095
-3.51222,0.86867,0.105483,4,15,0,17.1369,-0.0375908,0.124558,0.325501,1.97034,0.532548,1.77067,1.77446,1.10723,0.424734,1.02754,0.739605,0.376733,0.497855,0.338063,0.872392,0.0689766,8.17099,0.00295304,0.207831,0.0287423,0.182961,0.183433,0.100324,0.0153132,0.0903976,0.0545331,0.00933431,0.0244211,0.00451768,0.0710728,-0.0289992,0.0610562
-7.81337,0.972837,0.105483,4,31,0,11.24,-0.0321157,0.123079,0.684595,1.09086,0.199637,1.39377,1.878,0.697594,1.4062,0.681149,-0.479939,1.12298,0.117341,-0.114547,1.51536,0.665164,1.86352,0.0521436,0.102147,-0.00754459,0.139429,0.199027,0.0537436,0.140958,0.0517195,-0.0911863,0.1061,-0.0176735,-0.046214,0.154393,0.0497521,0.0544156
-5.69512,0.373544,0.105483,4,15,0,14.8033,-0.0227826,0.1218,0.507912,0.877472,0.601779,1.32048,1.69721,0.0348995,1.07411,0.186807,0.0227422,0.880268,0.392029,0.0301319,1.65103,0.301809,4.45169,0.039081,0.0840933,0.0505139,0.138051,0.183937,-0.0185319,0.108044,-2.95686e-05,-0.0200126,0.0844338,0.0249664,-0.0191126,0.178312,0.0139776,0.0720367
-2.50158,0.95134,0.105483,4,15,0,13.1116,0.00678195,0.0548757,0.14194,1.3526,0.409786,0.886676,1.40496,0.42673,0.482818,0.330752,1.02941,0.408134,0.228133,0.307958,0.245525,0.160398,13.2401,0.014571,0.081007,0.0292692,0.0554389,0.08388,0.0301991,0.0332769,0.0249322,0.0632715,0.0291786,0.0193009,0.0236813,0.0202553,0.0155839,0.0504421
-1.41007,0.934499,0.105483,4,31,0,13.2042,-0.00500429,0.17288,0.19339,1.24714,0.207437,0.350253,1.44825,0.352683,0.352654,0.690281,0.575147,0.0488648,0.194254,0.56056,0.422158,0.992712,10.0247,0.0284289,0.210601,0.0308574,0.0555473,0.245369,0.0559675,0.0559624,0.114331,0.094427,0.00344344,0.0285783,0.0919051,0.0679782,0.166615,0.132253
-4.30945,0.838917,0.105483,4,15,0,17.7317,0.0312494,0.0947734,0.318286,1.53394,-0.0372511,0.221104,0.988833,0.189798,0.0917274,1.47681,0.707544,0.242893,0.545537,0.243533,0.84579,0.652471,3.71213,0.0614145,0.176627,0.027719,0.0522042,0.124964,0.0492372,0.0399427,0.171212,0.0983058,0.0542692,0.0829518,0.0543298,0.111408,0.0930863,0.104265
-4.49567,0.936039,0.105483,4,15,0,16.857,-0.0297345,0.0735164,1.01303,1.18606,0.151819,0.980508,0.626007,0.652993,0.212238,0.266303,0.842909,0.109119,-0.0129752,1.04949,0.390588,0.882584,5.30274,0.04474,0.0574603,-0.0185734,0.0423489,0.0162873,0.0182711,-0.0141315,-0.0101569,0.0322331,-0.0217125,-0.0306884,0.0474204,-0.0010199,0.0351498,0.0279071
-7.54543,0.944504,0.105483,5,31,0,12.9292,0.0234075,0.0378819,0.195999,0.156632,0.98091,0.758899,0.436015,0.389169,0.42506,1.56191,1.50322,0.748523,2.06374,0.00991792,1.3377,0.699627,7.82284,0.0308324,0.0293411,0.0605663,0.0521561,0.0399246,0.03815,0.0395096,0.0825758,0.0803524,0.051763,0.101586,0.0237833,0.0740822,0.0499108,0.053389
-8.25916,0.913992,0.105483,4,15,0,15.9719,-0.0350287,0.0533578,0.990907,0.558735,1.41906,0.441126,0.671807,0.429909,0.0682841,-0.0104092,0.098539,-0.0057696,1.50002,0.729369,0.00357699,1.11609,14.6774,0.017844,-0.00521579,0.0406895,-0.0114911,0.000817477,-0.0120897,-0.0313852,-0.0355841,-0.0297708,-0.0353365,0.0450091,0.00388887,-0.0348378,0.0245232,0.00744626
-7.00728,0.945493,0.105483,4,15,0,12.9761,-0.0421489,0.074107,0.759387,0.0618549,1.85148,0.0764552,0.477206,1.15805,0.407868,0.895733,0.319288,0.766045,1.37886,0.341226,1.04665,1.33589,13.572,0.014127,-0.037565,0.095059,-0.036483,-0.00678461,0.0436705,-0.011923,0.0242312,-0.0184874,0.0146204,0.060034,-0.0168617,0.035415,0.0568497,0.0168201
-5.89992,0.876395,0.105483,4,31,0,13.1831,-0.0170701,0.0688951,0.971689,0.28095,1.86066,0.358917,0.396371,1.04002,0.25567,0.897627,0.117125,0.655147,1.23486,0.287603,1.08185,1.02182,12.3258,0.0498745,0.00228593,0.11112,0.00765752,0.0102379,0.0545823,0.000544314,0.0447719,-0.00900079,0.0280663,0.0680057,0.00274429,0.057464,0.0533285,0.0377202
-6.37641,0.592387,0.105483,4,31,0,12.0388,-0.0236183,0.0530442,0.493959,0.590572,0.980893,0.442464,0.419713,1.79879,0.647506,1.85252,0.273249,1.15741,-0.00926975,0.236714,1.22203,0.619764,20.4232,0.00258337,0.00770811,0.0284124,-0.000148142,-0.00135496,0.0717972,0.0107281,0.0746472,-0.00912405,0.0377754,-0.02411,-0.011062,0.0412032,0.00925658,0.0186542
-6.74844,0.986873,0.105483,5,31,0,13.8356,0.010723,0.0880826,-0.0961694,1.18835,-0.137897,0.989993,0.36105,-0.0204998,0.262941,0.490031,0.6423,-0.210481,0.931815,0.858951,1.08987,1.15423,2.35673,0.00225213,0.115396,-0.00142336,0.0979241,0.0425252,0.00891731,0.0338835,0.0538862,0.0672984,-0.00781673,0.0927997,0.0863816,0.106722,0.112391,0.0754196
-11.6869,0.915544,0.105483,5,31,0,17.8082,0.0126205,0.00327498,1.01333,0.852766,1.15809,1.32473,0.43139,2.2436,0.477397,0.538889,0.23791,1.14357,0.766007,1.98098,0.663901,1.05682,14.2636,0.0159392,0.0154133,0.0164133,0.016959,0.0140333,0.0199682,0.014184,0.0143854,0.0133997,0.0163657,0.0151292,0.0191082,0.0147948,0.0160816,0.0152272
-2.65095,0.997132,0.105483,5,31,0,17.1534,-0.105003,0.163863,0.601669,1.25464,0.667395,1.57345,0.443207,1.03288,0.676173,1.68625,0.325174,-0.164327,0.383878,0.719576,0.619466,1.43265,4.87029,-0.00641181,0.100586,0.00435836,0.152828,-0.0323778,0.0642483,0.00579679,0.17131,-0.051719,-0.13193,-0.0420997,0.0129089,-0.0034955,0.129755,0.023069
-5.36937,0.954469,0.105483,5,31,0,12.7914,0.000442127,0.0973802,0.266048,0.596155,0.229266,0.135618,0.514424,1.18897,1.28452,1.61046,0.945611,1.83097,0.338353,0.383293,0.726493,1.51409,8.08672,0.0263499,0.0584959,0.0227681,0.0136486,0.0505369,0.116224,0.125529,0.157269,0.092526,0.178742,0.0333911,0.0377672,0.0711882,0.147884,0.077553
-6.37306,0.924103,0.105483,3,15,0,12.2001,-0.040593,0.0826104,0.304838,1.03481,0.113673,0.299026,0.370426,0.631481,1.00092,1.23456,0.849642,1.46034,1.22584,0.201892,0.715535,1.86033,19.08,-0.0154102,0.0448932,-0.0312024,-0.0158903,-0.00999198,0.0115739,0.0420932,0.0613949,0.0295963,0.0800466,0.060674,-0.0239146,0.0185176,0.113089,0.0252302
-5.03237,0.962604,0.105483,4,31,0,12.3361,-0.0178445,0.0573258,0.277633,0.649717,0.402409,0.431475,0.456991,1.30331,0.298894,0.649702,1.02167,1.74592,0.345901,0.251335,0.755347,1.16751,19.1756,-0.00192897,0.0194011,0.00522393,0.00689015,0.00835287,0.056869,-0.000710142,0.0194002,0.0407235,0.0822417,0.00198457,-0.00343652,0.0254564,0.0490838,0.0278328
-7.09875,0.989984,0.105483,4,15,0,13.1191,-0.0694229,0.145775,0.200549,1.78527,0.484085,0.637137,1.3795,0.386316,0.353705,1.35054,-0.163469,-0.400551,0.81313,0.494578,0.376311,1.38301,3.98136,-0.0401877,0.190826,0.0011448,0.0234559,0.131674,-0.0131075,-0.0178614,0.127453,-0.0932527,-0.127813,0.0491114,0.00267435,-0.014566,0.132186,0.0433852
-5.3165,0.630297,0.105483,4,15,0,14.8082,-0.0661674,0.098592,0.820589,0.353987,0.76088,1.01029,1.27839,1.50171,0.249415,1.60642,0.917756,1.64053,0.000936076,0.108556,0.863198,0.655856,8.06889,0.0147361,-0.0312671,0.00884931,0.0334394,0.0598718,0.0818894,-0.0415771,0.0922131,0.024316,0.0955755,-0.0660751,-0.0554647,0.018937,-0.00150521,0.0119004
-5.72549,0.951099,0.105483,4,31,0,12.3723,-0.0515646,0.0820031,0.705175,0.536227,0.875627,1.02588,0.708989,2.65881,0.223928,2.00231,0.0146348,1.29873,0.573073,0.364342,0.525432,0.587936,6.01512,0.00626193,-0.00759231,0.0202395,0.0325607,0.00657472,0.166466,-0.0332018,0.112631,-0.0503645,0.0549354,-0.00457078,-0.0216874,-0.00847756,-0.00335199,0.0129786
-6.69537,0.735652,0.105483,4,15,0,18.4086,-0.0218576,0.0900183,0.23647,0.0101004,0.603614,1.44697,0.971623,1.90802,0.63698,1.36383,0.324476,0.533605,0.974713,1.16257,0.3987,0.354393,20.1654,-0.000570959,-0.0209484,0.0324787,0.108397,0.0656062,0.149899,0.0354823,0.100912,0.00735121,0.0261766,0.0658844,0.0827949,0.0140327,0.0100442,0.0498785
-7.7773,0.998529,0.105483,5,31,0,13.2814,-0.054142,0.073882,0.180334,1.7117,0.628039,0.467458,0.390171,0.0128317,1.55791,1.36919,0.308744,0.095783,0.0544818,0.283999,0.526199,0.850726,1.36305,-0.0408186,0.0723218,-0.00774133,-0.0196053,-0.0253155,-0.053194,0.0609594,0.0470162,-0.0313315,-0.0470654,-0.0501168,-0.0331597,-0.0152654,0.00871124,-0.00661222
-11.2298,0.837062,0.105483,4,31,0,19.5569,0.0132598,0.0171238,0.32901,0.242308,0.227001,2.87211,0.311487,1.02602,0.578846,0.66913,0.772211,0.780144,1.39886,0.932281,1.54562,0.471165,23.8314,0.0188937,0.0174091,0.017147,0.0624413,0.0185937,0.0308292,0.0231719,0.0247179,0.026483,0.0266189,0.0372136,0.029224,0.0397267,0.021328,0.0269106
-6.91597,0.99709,0.105483,4,15,0,15.0009,0.0190271,0.0293761,0.197099,0.346723,0.692883,1.69894,0.573172,0.676053,0.930608,1.1054,0.632355,0.883847,1.0687,0.352607,1.24636,1.69764,15.4894,0.0248171,0.0292125,0.0393813,0.0689354,0.0358647,0.0388869,0.0463648,0.0514996,0.0376032,0.0449911,0.0504214,0.0293853,0.0556402,0.0688972,0.0424172
-3.45933,0.985355,0.105483,4,31,0,13.8951,-0.129632,0.239359,0.329767,1.47881,0.403291,-0.112518,0.962765,1.19925,0.619056,0.773875,0.402471,0.0829029,0.117005,0.148408,0.0889837,0.673889,7.98383,-0.0506991,0.224334,-0.0331006,-0.156564,0.100815,0.15742,0.0185448,0.0556021,-0.0332967,-0.109788,-0.101625,-0.094109,-0.108333,0.0316696,0.0598685
0.140729,0.941209,0.105483,4,15,0,10.0005,-0.0557615,0.153849,0.568047,0.825359,0.374659,1.04418,0.553718,1.15937,0.293028,1.31256,0.563662,0.40823,0.432672,0.251893,0.525347,1.40405,3.43906,0.031632,0.0712193,0.00187951,0.104885,0.0294275,0.122607,-0.0106794,0.146175,0.0309574,0.0070444,0.0108047,-0.017008,0.0250627,0.160251,0.0621104
-2.26668,0.987457,0.105483,5,31,0,5.62082,-0.0263669,0.134995,0.317901,1.12723,0.765384,1.47582,0.128612,0.31903,0.659016,0.765891,0.185516,1.27011,0.606088,0.204659,0.53877,0.938115,10.8037,0.016548,0.125803,0.0769558,0.17286,-0.00900496,0.0167004,0.0625968,0.0770243,-0.00132331,0.145092,0.0554517,0.00126089,0.0463642,0.100274,0.0808848
-7.28171,0.944932,0.105483,4,15,0,13.6026,-0.0756186,0.0595896,0.841025,1.42636,1.59319,-0.0677265,0.632251,1.35232,0.11604,0.175652,0.521009,0.123739,0.182533,0.303073,0.791137,0.628174,4.46497,-0.0255023,0.00937752,0.019319,-0.0796544,-0.0379431,0.00496542,-0.0687038,-0.0651516,-0.044572,-0.0682451,-0.0647416,-0.0575586,-0.0284751,-0.038186,-0.0292224
-5.64107,0.968961,0.105483,4,15,0,13.6977,-0.0504383,0.056798,0.482282,1.41163,1.72743,0.27534,0.578792,1.19964,0.107523,0.333679,0.537326,0.236284,0.250237,0.362116,0.716497,0.832188,2.82585,-0.0230456,0.0297392,0.047676,-0.0347995,-0.0175641,0.0176986,-0.0443312,-0.031486,-0.0199192,-0.0370178,-0.0362253,-0.0298708,-0.00974272,-0.0031717,-0.00771615
-8.71469,0.653778,0.105483,5,31,0,17.59,-0.0917922,0.115448,0.934168,0.832199,1.76838,-0.379542,1.11783,1.32023,0.369152,0.692596,0.439788,0.598968,0.590286,0.481891,0.721692,1.4741,4.76242,0.0160559,0.00428378,0.112365,-0.13561,0.0372588,0.0606258,-0.0491743,-0.0118332,-0.0410194,-0.0226424,-0.0236447,-0.0361587,-0.00847411,0.0783901,-0.00164366
-6.58652,0.994342,0.105483,4,31,0,15.1744,0.0246683,0.0296274,0.107886,1.39961,0.788835,2.215,1.35801,0.0879804,0.726548,1.4604,0.234855,0.805764,0.138965,0.164327,0.199607,0.983115,7.61006,0.0278647,0.0661352,0.0480394,0.0902928,0.0649026,0.0272749,0.046194,0.0679363,0.0316264,0.048541,0.0287855,0.0295369,0.0305822,0.0537954,0.0481061
-8.55038,0.489998,0.105483,5,63,0,16.4906,-0.0279639,0.117099,1.10723,0.788785,0.771921,1.64741,-0.0827576,0.550098,0.193762,0.509497,0.244888,0.403028,0.40736,1.21325,0.800761,1.30791,10.5227,0.101692,0.0644021,0.0624273,0.164946,-0.0376547,0.0364521,-0.00527457,0.0316978,0.000712226,0.0192303,0.0197375,0.114106,0.0658044,0.125191,0.0650486
-11.4123,0.987089,0.105483,4,23,0,16.7398,-0.0411304,0.0445974,0.537051,1.34566,0.399896,1.62664,0.770218,0.298324,0.152693,0.910645,0.0340712,0.233847,-0.172603,1.63028,1.11737,2.33099,1.46386,-0.0171793,0.0188826,-0.0232961,0.0314137,-0.00678068,-0.0278259,-0.0343207,-0.000518002,-0.0396109,-0.0307014,-0.048828,0.0315758,0.0087014,0.0628256,-0.0117481
-22.103,0.667271,0.105483,5,31,0,28.2676,-0.0111236,0.0167761,1.61268,0.0852817,0.608255,2.96228,1.60157,1.22945,0.44922,0.220239,0.677079,0.239161,1.91439,-0.0910472,1.01182,3.31639,20.1577,0.015931,-0.00969287,-0.000919396,0.0385721,0.0157446,0.00950182,-0.00358738,-0.00742881,0.000235202,-0.00711137,0.0209925,-0.012651,0.00585084,0.0445127,0.00224543
-19.0321,0.754934,0.105483,4,31,0,26.478,-0.0132959,0.0159983,1.64941,0.0651666,0.675899,2.98796,1.70336,1.19388,0.364752,0.172502,0.59004,0.227705,1.74067,0.0537853,0.889452,3.431,19.1875,0.0130918,-0.0122534,-0.00248269,0.0345064,0.013955,0.00580413,-0.00746051,-0.0105362,-0.00385628,-0.00965304,0.0145519,-0.0124355,0.000933807,0.0415943,-0.000548418
