# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=7
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/Haemoglobin (g per dL) - 6a_skewnormal_uni - draws_7.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_raw.8,theta_raw.9,theta_raw.10,theta_raw.11,theta_raw.12,theta_raw.13,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta_new,mean_effect
-8.69789,0.678783,0.1397,4,15,0,20.5743,0.0384674,0.00662918,-0.454829,-1.64944,-0.444452,-1.49176,-0.637954,-0.283829,-0.698101,-1.00048,-0.238648,-0.110033,-2.22321,-0.58315,-0.293352,-1.17935,-8.30639,0.0354523,0.027533,0.0355211,0.0285783,0.0342383,0.0365859,0.0338396,0.0318351,0.0368854,0.037738,0.0237293,0.0346016,0.0365227,0.0306493,0.033216
-11.5042,0.477124,0.1397,4,31,0,21.736,0.0557535,0.052598,-1.38644,-1.21855,-0.222349,-1.01636,-0.511375,-1.21841,-0.112133,-2.3525,-1.95821,-1.147,-0.600576,-1.26137,-0.651543,-0.0401902,-6.25762,-0.0171705,-0.00834002,0.0440584,0.00229509,0.0288562,-0.0083325,0.0498556,-0.0679834,-0.0472447,-0.00457643,0.0241644,-0.0105919,0.0214836,0.0536396,0.0143122
-11.6243,0.524904,0.1397,4,15,0,22.116,0.0832456,0.0393877,-1.30948,0.393994,-0.244411,-0.791197,-0.0137068,-0.168626,-0.369366,-1.6458,-1.79392,-1.35484,0.211176,-0.308839,-0.417873,-0.432981,-4.70405,0.0316683,0.0987641,0.0736188,0.0520822,0.0827058,0.0766038,0.0686972,0.0184214,0.0125872,0.0298815,0.0915634,0.0710812,0.0667866,0.0661915,0.0525057
-8.82935,0.229581,0.1397,4,15,0,21.7343,0.053706,0.0572965,-1.2622,0.259577,-0.000379453,-0.833701,-0.219275,0.0926156,-0.454322,-1.4829,-1.17493,-1.41945,-0.0648684,-0.148917,-0.700966,0.0145098,-2.34715,-0.0186138,0.0685788,0.0536842,0.00593783,0.0411423,0.0590125,0.0276749,-0.0312589,-0.0136135,-0.0276233,0.0499892,0.0451736,0.0135431,0.0545373,0.011648
-8.38299,0.145117,0.1397,5,31,0,23.6421,0.0387278,0.0401535,-0.860909,0.564668,-0.858688,-0.816355,-0.234369,0.197738,-0.625347,-1.19628,-0.830339,-1.28607,-0.102952,-0.518444,-1.29597,-0.53085,-2.69811,0.00415935,0.0614012,0.00424854,0.00594832,0.0293171,0.0466677,0.013618,-0.00930701,0.00538682,-0.0129123,0.0345939,0.0179105,-0.0133101,0.0174124,0.00868691
-11.1158,0.983013,0.1397,5,31,0,18.5355,0.0583817,0.0130196,-0.418165,-1.6492,-0.268067,-1.96283,-0.335331,-1.03545,-0.814532,-0.481919,-0.627017,-0.705534,-2.6043,-0.968847,-1.07665,-0.207473,-14.4234,0.0529374,0.0369098,0.0548916,0.0328263,0.0540158,0.0449005,0.0477768,0.0521073,0.0502182,0.0491959,0.0244746,0.0457677,0.0443641,0.0556805,0.0480184
-8.20213,0.992637,0.1397,5,31,0,19.7234,0.0669985,0.112811,-0.53883,-0.460714,-1.24815,-0.505283,-0.843417,-1.42327,-0.451075,-0.303166,-1.29307,-1.94002,-0.661414,-0.933662,0.0977494,-1.55061,-5.90827,0.00621257,0.015025,-0.073806,0.00999711,-0.0281482,-0.0935622,0.0161123,0.0327981,-0.0788733,-0.151857,-0.00761621,-0.0383287,0.0780257,-0.107927,-0.0217494
-7.78979,1,0.1397,4,31,0,12.897,0.0779163,0.033042,-0.54267,-0.0726377,-0.508073,-0.931417,-0.309614,-1.55054,-1.12429,-0.379179,-0.862914,-2.02583,0.0302185,-1.30688,-0.931887,-0.260962,-5.39637,0.0599854,0.0755162,0.0611286,0.0471404,0.067686,0.0266833,0.0407675,0.0653874,0.0494039,0.0109789,0.0789147,0.0347345,0.0471249,0.0692936,0.0519939
-8.80595,0.986933,0.1397,5,31,0,13.4602,0.101953,0.129726,-0.744936,-0.0525254,-1.44681,-0.993483,-0.514136,-1.63541,-0.0205684,0.0148099,-0.356963,-1.74033,-1.5049,-1.34241,-0.125498,-0.552908,-2.40564,0.00531522,0.0951391,-0.085737,-0.026928,0.035256,-0.110203,0.0992848,0.103874,0.0556456,-0.123813,-0.0932718,-0.072193,0.0856726,0.0302263,0.00637523
-7.98281,0.577211,0.1397,3,13,1,21.8852,0.111548,0.0772078,-0.823758,0.147189,-1.94632,-0.646806,0.151111,-0.267559,-0.222063,0.00106674,-0.32809,-1.5086,-1.41974,-1.10017,0.0231602,-1.2049,-5.5088,0.0479475,0.122912,-0.0387228,0.0616095,0.123215,0.0908903,0.094403,0.11163,0.0862169,-0.00492764,0.00193312,0.0266062,0.113336,0.0185203,0.0509356
-13.8051,0.975375,0.1397,4,15,0,22.5239,0.186196,0.0938839,-1.3684,-1.52068,-1.13985,-1.68567,-0.95009,-1.02203,-1.40074,-0.540153,-0.2535,-2.66471,-1.12457,-0.132569,-0.597688,-1.45325,-8.63926,0.0577259,0.0434294,0.0791827,0.0279391,0.0969983,0.0902442,0.0546899,0.135485,0.162397,-0.0639765,0.080617,0.17375,0.130083,0.0497599,0.111785
-9.51382,0.976153,0.1397,4,15,0,18.6134,0.138077,0.1137,-1.53394,-0.737972,-1.17502,-0.981678,0.097041,0.162624,-1.37359,0.0195448,-0.641394,-2.04064,-1.06034,-0.446078,-0.378199,-1.35771,-8.67313,-0.0363325,0.0541694,0.0044774,0.02646,0.149111,0.156568,-0.0181003,0.140299,0.0651504,-0.093945,0.0175162,0.0873579,0.0950758,-0.0162955,0.0479544
-7.69407,0.985185,0.1397,4,31,0,16.7914,0.134446,0.121186,-1.50411,-0.783126,-1.5263,-1.02378,-0.0346415,-0.153126,-1.63847,-0.0712282,-0.718677,-2.2671,-1.19562,-0.385894,-0.150487,-1.18977,-9.29756,-0.0478321,0.0395418,-0.0505203,0.0103782,0.130248,0.115889,-0.0641137,0.125814,0.0473522,-0.140295,-0.0104472,0.0876809,0.116209,-0.00973819,0.0383077
-7.97887,0.78973,0.1397,5,31,0,15.2465,0.105998,0.103337,-0.471901,0.168344,-0.69175,-0.548573,-1.43705,-0.473644,-1.87482,-0.898889,-1.40576,-1.52659,-1.7958,-0.74797,-0.638547,-1.02228,-3.93621,0.0572332,0.123395,0.0345146,0.0493101,-0.0425028,0.0570531,-0.0877405,0.0131094,-0.0392692,-0.0517557,-0.0795747,0.028705,0.0400125,0.000358545,0.0260855
-6.68551,0.800908,0.1397,4,15,0,19.8706,0.0497747,0.029065,-1.20881,-1.42831,-0.0749494,-0.780404,-0.997026,-0.0864431,-1.32151,-0.465026,-0.589375,-1.50891,-0.0817144,-0.281867,-1.29593,-0.434219,-7.4162,0.0146405,0.00826094,0.0475963,0.0270922,0.0207961,0.0472622,0.0113652,0.0362587,0.0326445,0.00591824,0.0473996,0.0415822,0.0121085,0.0371541,0.0267922
-8.88778,0.939584,0.1397,5,31,0,13.9681,0.0324218,0.040938,-0.981633,-1.13454,0.0957263,-1.09584,-1.30631,-0.202407,-0.915798,-0.699709,-0.531553,-1.45547,0.112913,-0.462378,-1.43253,-0.0989403,-5.89567,-0.00776424,-0.0140239,0.0363407,-0.0124398,-0.0210558,0.0241357,-0.00506908,0.00377716,0.0106611,-0.0271622,0.0370442,0.013493,-0.0262232,0.0283714,0.000217999
-7.23348,0.769795,0.1397,5,31,0,22.2359,0.164442,0.152219,-0.440327,-0.138442,-1.67433,-1.48334,-1.69359,-0.500834,-0.264924,-0.097567,-0.337657,-1.02391,-1.15666,-0.569694,-0.152063,-0.60461,-6.15468,0.0974163,0.143369,-0.0904228,-0.0613491,-0.0933544,0.088206,0.124116,0.149591,0.113045,0.00858472,-0.0116232,0.0777244,0.141296,0.0724095,0.0445614
-4.44522,0.989111,0.1397,4,15,0,11.3032,0.068164,0.0487831,-1.60479,-0.65478,0.0310467,-0.441885,-0.750685,-0.15877,-1.22838,-0.149249,-0.945015,-0.614688,-0.772278,-0.944765,-0.612884,-1.28748,-7.01804,-0.0101227,0.0362218,0.0696785,0.0466074,0.0315432,0.0604187,0.00823997,0.0608831,0.0220632,0.0381776,0.0304899,0.0220754,0.0382656,0.00535673,0.0296299
-7.57694,0.990001,0.1397,4,15,0,11.5547,0.063131,0.0477109,-1.75658,0.00342871,-0.574187,-0.105279,-0.645295,-0.28174,-1.86195,-0.200767,-0.913629,-0.533561,-0.365283,-0.201681,-1.44746,-1.89049,-15.8194,-0.0206768,0.0632946,0.035736,0.0581081,0.0323434,0.049689,-0.0257045,0.0535522,0.0195409,0.0376743,0.045703,0.0535086,-0.00592852,-0.027066,0.025139
-10.417,0.99428,0.1397,4,31,0,17.7963,0.0864459,0.0219524,-1.74996,-0.768947,-1.63566,-0.608744,-0.177205,-0.807568,-0.602856,-1.37684,-1.77672,-0.54618,-0.512546,-1.25757,-0.5157,-0.178211,-1.34063,0.04803,0.0695656,0.0505391,0.0730825,0.0825558,0.0687178,0.0732117,0.056221,0.0474426,0.0744559,0.0751943,0.0588391,0.075125,0.0825337,0.072406
-9.67986,0.631911,0.1397,4,31,0,13.3865,0.0836194,0.0209688,-1.78432,-0.874747,-1.54853,-0.642429,-0.131407,-0.894144,-0.561364,-1.40833,-1.804,-0.480679,-0.474306,-1.1795,-0.625864,-0.176289,-1.91861,0.0462044,0.065277,0.0511486,0.0701484,0.0808639,0.0648702,0.0718482,0.0540884,0.0457917,0.0735401,0.0736738,0.0588867,0.0704958,0.0799228,0.068783
-13.2557,0.975301,0.1397,4,31,0,20.4012,0.0446626,0.0243472,-1.14155,-0.44315,-1.91587,-0.557835,0.536398,-0.876646,-0.437278,-1.19536,-2.3911,-0.0567352,-0.13498,-1.56674,-0.986105,-0.213254,-3.86577,0.016869,0.0338731,-0.00198337,0.0310809,0.0577223,0.0233187,0.0340161,0.0155589,-0.013554,0.0432812,0.0413762,0.00651683,0.0206537,0.0394704,0.0258554
-9.85033,0.176823,0.1397,4,31,0,23.3425,0.0674164,0.049886,-0.588487,-0.441833,-1.87974,-0.673023,0.244616,-1.04181,-0.298444,-0.676359,-2.13788,0.0288086,-0.838573,-1.47473,-0.982281,-0.0508614,-1.46083,0.0380592,0.0453752,-0.0263561,0.033842,0.0796193,0.0154448,0.0525283,0.0336756,-0.0392337,0.0688536,0.0255834,-0.00615183,0.0184144,0.0648791,0.0345715
-3.79562,0.709741,0.1397,4,15,0,15.3419,0.0466744,0.0885432,-0.280483,-0.330072,-0.142643,-0.102482,-1.37387,-0.283889,-0.647685,-0.215764,-1.61037,-0.73975,-0.34206,-1.18201,-0.363995,-0.930113,-19.9555,0.0218395,0.0174488,0.0340443,0.0376003,-0.0749721,0.021538,-0.0106737,0.02757,-0.0959131,-0.0188254,0.0163873,-0.0579847,0.0144452,-0.0356808,-0.0238843
-10.783,0.0892184,0.1397,4,15,0,19.8341,0.0923998,0.0332327,-0.760551,-1.71213,-0.35152,-0.577228,-1.2717,-0.602464,-0.78506,-1.36021,-1.3131,-0.265523,-0.14626,-1.85202,-0.125238,-1.74974,-18.0881,0.0671246,0.0355011,0.0807178,0.073217,0.0501378,0.0723783,0.0663102,0.0471962,0.0487621,0.0835758,0.0875392,0.0308521,0.0882378,0.0342514,0.0659244
-15.2268,0.667763,0.1397,4,15,0,22.7995,0.0892708,0.055423,-1.02313,0.483673,-0.241324,-0.831324,0.266521,-1.69653,-0.606426,0.857697,-0.472086,-1.06025,-0.568887,-1.67832,-0.699321,-1.08846,0.221029,0.0325661,0.116077,0.075896,0.0431964,0.104042,-0.00475573,0.0556609,0.136807,0.0631065,0.0305086,0.0577414,-0.00374689,0.0505124,0.0289451,0.0988147
-11.0184,0.0981631,0.1397,5,31,0,22.2308,0.113656,0.144359,-1.10523,0.142888,-0.687334,-0.556158,0.338493,-0.708655,-0.601857,1.11084,-0.508956,-1.26717,-0.610822,-1.25409,-0.170982,-0.976796,0.269467,-0.0458947,0.134283,0.014433,0.0333695,0.162521,0.0113551,0.0267723,0.274016,0.0401835,-0.0692711,0.0254782,-0.0673841,0.0889732,-0.0273536,0.143625
-7.54142,0.881921,0.1397,4,15,0,23.7744,0.0037746,0.0200301,-0.783009,-0.581672,-0.161027,-0.0995693,-2.173,-0.175108,-0.824739,-1.4074,-0.633042,-0.907269,-0.348074,-0.903196,-0.639578,-0.573685,-4.21903,-0.0119091,-0.00787634,0.000549217,0.00178022,-0.0397507,0.000267168,-0.012745,-0.0244157,-0.00890527,-0.0143981,-0.00319736,-0.0143165,-0.00903619,-0.00771635,-0.0117762
-8.7371,0.95568,0.1397,4,15,0,14.9567,-0.00525439,0.0215295,-0.825958,-0.607813,0.078998,-0.062443,-2.23041,-0.25943,-0.83479,-1.31116,-0.691302,-0.96757,-0.365824,-0.830217,-0.532732,-0.584185,-5.37041,-0.0230368,-0.0183403,-0.0035536,-0.00659876,-0.0532741,-0.0108398,-0.023227,-0.0334829,-0.0201378,-0.0260857,-0.0131304,-0.0231286,-0.0167238,-0.0178316,-0.0221422
-10.2703,0.982496,0.1397,5,31,0,16.0474,0.0733547,0.00735016,-1.1137,-0.102044,-1.37507,-0.782644,-1.03564,-0.498182,0.0776863,-0.00630681,0.00940758,0.17768,-0.233692,-0.989186,-0.94045,-0.2722,-2.04483,0.0651688,0.0726047,0.0632478,0.0676022,0.0657426,0.069693,0.0739258,0.0733084,0.0734239,0.0746607,0.0716371,0.0660841,0.0664423,0.071354,0.0680864
-13.0454,0.704784,0.1397,3,12,1,25.7492,0.00636153,0.00925282,-1.62897,-0.914956,-1.14122,-0.728945,-1.28353,-1.16317,-0.858258,0.210012,-0.982912,-0.956264,-0.480427,-0.878955,-0.634524,1.13627,-1.45595,-0.008711,-0.0021044,-0.00419796,-0.000383269,-0.00551475,-0.00440111,-0.00157978,0.00830473,-0.00273318,-0.00248661,0.00191623,-0.00177128,0.000490395,0.0168752,0.000276008
-13.0454,0.0334762,0.1397,5,31,0,18.1888,0.00636153,0.00925282,-1.62897,-0.914956,-1.14122,-0.728945,-1.28353,-1.16317,-0.858258,0.210012,-0.982912,-0.956264,-0.480427,-0.878955,-0.634524,1.13627,-1.45595,-0.008711,-0.0021044,-0.00419796,-0.000383269,-0.00551475,-0.00440111,-0.00157978,0.00830473,-0.00273318,-0.00248661,0.00191623,-0.00177128,0.000490395,0.0168752,0.000276008
-12.4603,0.062477,0.1397,4,15,0,27.0329,0.0295941,0.00964265,-1.6252,-0.962359,-1.03025,-0.508784,-1.40185,-1.25449,-0.820602,-0.0800765,-1.11188,-0.960212,-0.665088,-0.87432,-0.638933,1.11724,-1.71149,0.0139228,0.0203144,0.0196597,0.024688,0.0160765,0.0174974,0.0216813,0.0288219,0.0188726,0.0203351,0.0231809,0.0211633,0.0234331,0.0403672,0.0229511
-12.4163,0.11965,0.1397,3,7,0,17.6729,0.0371657,0.00998639,-1.60223,-1.11452,-0.97127,-0.495509,-1.40336,-1.30287,-0.8374,0.0327842,-1.21638,-0.92283,-0.629584,-0.866011,-0.573104,0.942709,-2.13869,0.0211652,0.0260356,0.0274662,0.0322173,0.0231511,0.0241547,0.0288031,0.0374931,0.0250185,0.0279499,0.0308784,0.0285173,0.0314424,0.0465799,0.0299477
-12.4163,0.0809175,0.1397,3,7,0,16.4098,0.0371657,0.00998639,-1.60223,-1.11452,-0.97127,-0.495509,-1.40336,-1.30287,-0.8374,0.0327842,-1.21638,-0.92283,-0.629584,-0.866011,-0.573104,0.942709,-2.13869,0.0211652,0.0260356,0.0274662,0.0322173,0.0231511,0.0241547,0.0288031,0.0374931,0.0250185,0.0279499,0.0308784,0.0285173,0.0314424,0.0465799,0.0299477
-12.4163,0.0314631,0.1397,4,15,0,26.5657,0.0371657,0.00998639,-1.60223,-1.11452,-0.97127,-0.495509,-1.40336,-1.30287,-0.8374,0.0327842,-1.21638,-0.92283,-0.629584,-0.866011,-0.573104,0.942709,-2.13869,0.0211652,0.0260356,0.0274662,0.0322173,0.0231511,0.0241547,0.0288031,0.0374931,0.0250185,0.0279499,0.0308784,0.0285173,0.0314424,0.0465799,0.0299477
-12.9042,0.0661084,0.1397,4,15,0,22.4381,0.0348099,0.012469,-1.55866,-1.08297,-0.986287,-0.653277,-1.23548,-1.37557,-0.778445,-0.149654,-1.30893,-1.11061,-0.70969,-0.825492,-0.670267,0.931487,-2.63269,0.0153749,0.0213063,0.0225119,0.0266642,0.0194047,0.0176579,0.0251035,0.0329439,0.0184888,0.0209617,0.0259608,0.0245168,0.0264523,0.0464247,0.0255094
-11.8397,0.162278,0.1397,2,7,1,21.9217,0.0343833,0.0111141,-1.37923,-1.31658,-0.681336,-0.989616,-0.870774,-1.66109,-0.913372,-0.362902,-1.32091,-1.06353,-0.610923,-0.790167,-0.625655,0.792537,-0.984042,0.0190544,0.0197507,0.0268109,0.0233846,0.0247054,0.0159218,0.024232,0.03035,0.0197025,0.0225631,0.0275934,0.0256013,0.0274297,0.0431916,0.0281635
-8.9338,0.94408,0.1397,5,31,0,18.833,0.186717,0.160109,-1.02428,-0.911794,-0.55231,-0.662196,0.0891002,-1.16362,-0.954709,-0.296013,-1.79196,-2.01722,-0.793,-0.934367,-0.285194,-2.66379,-7.2699,0.0227204,0.0407302,0.0982867,0.080693,0.200982,0.00041047,0.0338592,0.139322,-0.100193,-0.136259,0.0597501,0.037116,0.141055,-0.23978,0.0601597
-9.80866,0.862181,0.1397,4,31,0,16.4112,0.186285,0.151271,-1.04038,-0.880939,-0.343636,-0.857585,-0.222575,-1.12211,-0.936647,-0.613388,-1.68506,-2.13823,-1.13915,-0.645459,-0.209931,-2.81881,-8.43452,0.0289054,0.0530246,0.134303,0.0565574,0.152616,0.0165421,0.0445976,0.0934973,-0.0686153,-0.137167,0.0139651,0.088646,0.154529,-0.24012,0.0664277
-9.41517,0.786102,0.1397,5,31,0,15.0255,0.17015,0.148016,-1.05538,-1.06936,-0.458473,-0.908169,-0.255793,-0.834106,-1.24414,-0.335164,-1.32259,-2.16341,-0.990592,-0.267457,-0.0351131,-2.67027,-6.74362,0.0139365,0.0118682,0.102288,0.0357262,0.132288,0.0466888,-0.0140021,0.12054,-0.0256145,-0.150069,0.0235263,0.130562,0.164953,-0.225093,0.0533276
-6.76028,0.8377,0.1397,4,15,0,15.9963,0.0822248,0.0994027,-0.906211,-0.135991,-1.00024,-1.25846,-0.919349,0.0741856,-1.85355,-0.113065,-0.722788,-0.964152,-0.95836,-1.72588,-0.760041,-1.97297,-3.05482,-0.00785503,0.0687069,-0.017202,-0.0428691,-0.00916091,0.0895991,-0.102023,0.0709858,0.0103778,-0.0136145,-0.0130388,-0.0893318,0.00667468,-0.113893,0.00684877
-5.3343,0.969029,0.1397,4,15,0,15.9067,0.131076,0.269805,-0.385011,-0.242954,-0.238748,0.354813,0.0968412,-0.403243,-0.929569,-0.161543,-0.640773,-0.854131,-1.28761,-0.658681,0.112521,-1.36617,-1.09217,0.0271976,0.0655252,0.06666,0.226806,0.157204,0.0222784,-0.119727,0.0874904,-0.0418083,-0.0993735,-0.216329,-0.0466401,0.161434,-0.237525,-0.027698
-2.73185,1,0.1397,4,15,0,10.6571,0.148085,0.143824,-0.882902,-0.71803,-1.0393,0.0696016,-0.314165,-0.388066,-0.15015,0.135275,-0.80395,-1.5559,-0.893101,-1.03961,-0.227396,-0.928901,-1.99029,0.0211028,0.0448153,-0.00139113,0.158096,0.102901,0.092272,0.12649,0.167541,0.0324579,-0.0756909,0.0196358,-0.0014361,0.11538,0.0144869,0.0455454
-0.78844,0.964084,0.1397,4,15,0,6.39275,0.202023,0.267158,-0.748135,-0.0503614,-0.264192,-0.799146,-0.234696,-0.100738,-0.777979,-0.569415,-0.839527,-1.0515,-0.909537,-1.2541,-0.668486,-0.0612559,-11.8917,0.0021528,0.188569,0.131442,-0.0114752,0.139322,0.17511,-0.00582032,0.0498995,-0.0222634,-0.0788924,-0.0409672,-0.133019,0.0234317,0.185658,-0.0103886
-6.13651,0.87139,0.1397,5,47,0,12.9056,0.0313945,0.0147185,-0.392119,-0.260162,-1.28425,-1.95518,-0.401482,-0.75389,-0.203823,-0.542595,-0.166819,-0.206736,-0.65998,-0.250397,-0.991102,-0.934762,-15.9697,0.0256231,0.0275653,0.0124922,0.00261715,0.0254853,0.0202983,0.0283945,0.0234083,0.0289391,0.0283516,0.0216805,0.027709,0.0168069,0.0176362,0.0196737
-6.82468,0.57668,0.1397,4,31,0,16.8523,0.0271811,0.0141669,-0.413336,-0.00188913,-1.2031,-1.83739,-0.506144,-0.800014,-0.13075,-0.501746,-0.339927,-0.286974,-0.499301,-0.0271828,-0.974545,-0.93049,-15.6512,0.0213254,0.0271543,0.0101369,0.00115094,0.0200106,0.0158474,0.0253288,0.0200729,0.0223654,0.0231156,0.0201076,0.026796,0.0133748,0.0139989,0.0159005
-9.21932,0.999526,0.1397,4,15,0,14.3048,0.0371794,0.0612777,-0.299328,-0.875607,0.0350013,-2.47596,-0.306179,-0.0324333,-1.30182,-0.546077,-0.384447,-0.415707,-0.476452,-0.955986,-2.0375,-0.334339,-9.07815,0.0188373,-0.0164758,0.0393242,-0.114541,0.0184175,0.035192,-0.0425934,0.00371707,0.0136214,0.0117058,0.00798355,-0.0214012,-0.0876741,0.0166919,-0.0114192
-3.98285,0.982663,0.1397,4,31,0,15.2583,0.0972997,0.136058,-0.67712,-0.0744113,-1.41893,-0.197972,-1.12723,-0.501951,-0.732646,0.0760957,-1.39219,-0.413324,-0.231049,-1.18586,-0.658944,-1.51163,-3.97982,0.00517223,0.0871755,-0.0957572,0.0703641,-0.0560684,0.0290054,-0.0023824,0.107653,-0.0921191,0.0410637,0.0658637,-0.0640451,0.00764532,-0.10837,-0.00798596
-5.91827,0.975109,0.1397,4,15,0,11.138,0.1721,0.150292,-1.15279,-0.682489,-1.11326,-1.14226,-2.27675,-0.0344339,-1.25496,-0.544004,-0.581448,-0.503546,-0.443312,-1.53144,-0.800421,-0.938238,-8.00155,-0.00115526,0.0695267,0.00478555,0.000426252,-0.170078,0.166924,-0.016511,0.09034,0.0847124,0.0964205,0.105473,-0.0580634,0.0518024,0.0310896,0.0531093
-7.95663,0.461265,0.1397,4,15,0,15.4385,0.153718,0.133353,-1.05959,0.0790847,-1.23398,-1.84635,-2.30105,-0.480105,-1.14302,-0.366255,-0.153806,-0.801099,-0.696772,-1.44232,-0.364169,0.104804,-3.94856,0.0124194,0.164265,-0.0108365,-0.0924985,-0.153134,0.0896949,0.00129288,0.104877,0.133208,0.0468894,0.0608017,-0.0386188,0.105155,0.167694,0.0505744
-6.06815,0.766839,0.1397,4,15,0,13.7062,0.155202,0.138217,-1.2053,-0.26609,-1.32044,-1.9346,-2.4769,-0.287886,-0.802664,-0.129557,-0.252324,-0.321954,-0.985835,-1.00283,-0.50135,-0.229325,-8.96827,-0.0113901,0.118424,-0.0273049,-0.112191,-0.187146,0.115412,0.044261,0.137295,0.120327,0.110703,0.0189437,0.0165949,0.0859075,0.123506,0.0456007
-7.67964,0.851394,0.1397,4,31,0,11.8502,0.155247,0.13623,-1.07266,-0.654136,-1.01998,-2.60777,-2.02202,-0.146239,-0.755057,-0.137686,-0.124017,-0.297798,-0.715316,-0.815111,-0.956385,-0.225026,-7.81283,0.00911831,0.0661341,0.0162947,-0.200009,-0.120213,0.135325,0.0523857,0.13649,0.138352,0.114678,0.0577995,0.0442045,0.0249589,0.124592,0.0474308
-8.32784,0.989101,0.1397,4,31,0,14.2172,0.0417837,0.043019,-1.16131,-0.634425,-1.42157,-1.45144,-2.39882,-0.508803,-1.31609,-0.331906,-0.517034,-0.365222,-0.318877,-0.840914,-1.4476,-0.328115,-9.5293,-0.00817488,0.0144914,-0.0193707,-0.0206558,-0.0614112,0.0198955,-0.0148332,0.0275055,0.0195414,0.0260722,0.028066,0.00560844,-0.0204908,0.0276685,0.00764696
-5.22038,0.981881,0.1397,5,31,0,14.9129,0.130794,0.142106,-1.08693,-0.535843,-0.157659,-0.511089,-1.87935,-0.539908,-0.0688842,-0.176481,-1.27528,-1.15444,-1.3951,-0.515939,-0.504234,-0.727904,-19.8357,-0.0236662,0.054647,0.108389,0.0581648,-0.136273,0.0540693,0.121005,0.105715,-0.0504317,-0.0332597,-0.0674591,0.0574756,0.0591389,0.027354,0.0175532
-7.23218,0.530676,0.1397,5,47,0,14.2453,0.0821887,0.0838222,-0.551009,-0.363776,-0.357911,-1.60131,-0.653493,-0.0453537,-0.737458,-1.11576,-1.56395,-1.96765,-1.3491,-0.882073,-0.60547,-1.43075,-7.68079,0.0360019,0.0516961,0.0521878,-0.0520363,0.0274114,0.078387,0.0203733,-0.0113368,-0.0489048,-0.0827437,-0.0308962,0.0082514,0.0314368,-0.0377402,0.0158679
-9.69861,0.953993,0.1397,5,31,0,18.8045,0.0320206,0.00706262,-0.761397,-0.326559,-3.13327,-0.606961,-0.719089,-1.24923,-0.431709,-0.163262,-0.386772,-0.876528,-1.04432,-0.342021,-0.257703,0.00364842,-5.24976,0.0266432,0.0297142,0.00989153,0.0277339,0.026942,0.0231978,0.0289716,0.0308676,0.029289,0.02583,0.024645,0.0296051,0.0302006,0.0320464,0.026485
-7.93554,0.971636,0.1397,3,15,0,16.4204,-0.0091321,0.00537618,-0.555709,-0.811887,-2.15445,-1.16761,-1.0562,-1.03603,-0.422319,-0.337364,-0.18622,-0.23135,-0.418788,-0.621099,-0.106464,-0.383197,-8.45514,-0.0121197,-0.0134969,-0.0207148,-0.0154094,-0.0148104,-0.014702,-0.0114026,-0.0109458,-0.0101333,-0.0103759,-0.0113836,-0.0124712,-0.00970447,-0.0111922,-0.013392
-10.3633,0.935975,0.1397,4,15,0,18.6503,0.0885935,0.0061807,-0.935731,-0.387488,-0.684339,-0.996735,-0.197914,-0.830683,-0.0951492,-0.274994,-0.46867,-1.57497,-0.0863957,-0.598326,-1.31742,-1.85706,-14.9247,0.08281,0.0861985,0.0843638,0.082433,0.0873702,0.0834593,0.0880054,0.0868938,0.0856968,0.0788591,0.0880595,0.0848954,0.0804509,0.0771156,0.083673
-11.0432,0.933011,0.1397,4,15,0,21.4248,0.0762811,0.00668464,-1.16857,0.0493725,-0.874778,-0.764916,-0.58607,-0.816217,-0.289764,-0.409813,-0.702129,-1.67158,-0.165878,-1.01797,-1.30181,-1.86087,-12.7687,0.0684697,0.0766112,0.0704336,0.071168,0.0723635,0.070825,0.0743442,0.0735417,0.0715877,0.0651072,0.0751723,0.0694764,0.067579,0.0638419,0.0709639
-10.0867,0.200014,0.1397,4,15,0,21.8222,0.0730132,0.00405618,-1.14419,-0.113524,-0.638094,-0.629264,-0.623874,-0.800385,-0.365302,-0.395351,-0.873104,-1.91459,-0.138177,-0.89578,-0.987933,-1.93867,-5.66304,0.0683722,0.0725528,0.070425,0.0704608,0.0704827,0.0697667,0.0715315,0.0714096,0.0694718,0.0652473,0.0724528,0.0693798,0.069006,0.0651496,0.0698262
