# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=3
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/Haemoglobin (g per dL) - 5a_halfnormal_uni - draws_3.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,tau,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta_new,mean_effect
-28.2225,0.987939,0.123129,4,15,0,32.9637,0.00750471,0.000999108,0.00455777,0.0159952,0.00341609,0.0106371,0.00040387,0.00856954,0.00145593,0.00391802,0.00703947,0.0166734,0.0100088,0.000777276,0.00614545,0.0059879
-34.425,0.940557,0.123129,4,31,0,41.9797,0.0122722,0.00209537,0.00117135,0.00971341,0.0264148,0.0126753,0.000138528,0.00767881,0.000429705,0.00811372,0.00338866,0.00362722,0.0253057,0.00151541,0.00187073,0.00979177
-32.1042,0.987107,0.123129,4,15,0,43.7494,0.0122995,0.00122968,0.000391549,0.014043,0.00406858,0.00318666,3.86346e-05,0.0101242,0.0249328,0.0178915,0.00666536,0.0146285,0.00298771,0.00281551,0.0143106,0.00981357
-35.1498,0.976924,0.123129,5,31,0,39.5461,0.0170191,0.00186062,0.000240158,0.0128116,0.00753199,0.00231315,6.02845e-05,0.0193072,0.0353241,0.0334328,0.00522483,0.0110843,0.00254512,0.00238383,0.0270695,0.0135792
-33.7881,0.889715,0.123129,5,31,0,43.8071,0.0220898,0.000257396,0.000654628,0.0118472,0.00368006,0.0044627,0.000250378,0.0294253,0.0170046,0.0162314,0.00302187,0.0126174,0.00377682,0.0129027,0.0204707,0.0176251
-34.8186,0.953909,0.123129,5,63,0,46.499,0.0627992,0.00190335,0.0464732,0.0387143,0.0222171,0.0155945,0.00137209,0.00194408,0.140687,0.085315,0.00114184,0.0564889,0.000551938,0.0435813,0.102762,0.0501066
-26.1738,0.947754,0.123129,4,15,0,38.7906,0.0415239,0.0502621,0.0366642,0.0187815,0.0339079,0.0535071,0.00347165,0.0277323,0.00794516,0.0116865,0.00321464,0.0195023,0.00319367,0.0357273,0.0117616,0.0331313
-24.1011,0.993605,0.123129,4,31,0,36.9695,0.0777451,0.018226,0.0856567,0.0184401,0.115158,0.0168617,0.116202,0.0412892,0.170983,0.135448,0.118508,0.0134275,0.000824946,0.093366,0.068111,0.0620317
-21.0895,0.893153,0.123129,4,31,0,30.3936,0.0784455,0.0279083,0.072926,0.0193859,0.0871411,0.0291952,0.0796735,0.0562754,0.149167,0.0572994,0.0413855,0.0288179,0.000487787,0.10011,0.0932961,0.0625905
-21.1788,0.967472,0.123129,4,15,0,26.4714,0.0579391,0.0412887,0.0924188,0.10096,0.0870751,0.0330822,0.0359609,0.0802526,0.0567727,0.0348877,0.0178198,0.0722848,0.00195513,0.0323882,0.0699724,0.0462287
-24.1611,0.912638,0.123129,4,31,0,28.0542,0.0630631,0.0195662,0.07907,0.00541359,0.05035,0.104466,0.0243032,0.00998932,0.0923447,0.071545,0.106812,0.0178091,0.143244,0.082605,0.0436468,0.0503171
-24.0641,0.792925,0.123129,4,31,0,32.3074,0.0693158,0.0737665,0.0898243,0.000792497,0.0613849,0.0486342,0.0808931,0.0303955,0.149911,0.0740441,0.037982,0.00315235,0.0121363,0.100555,0.0803403,0.055306
-25.5385,0.763863,0.123129,4,15,0,30.8772,0.114414,0.0183736,0.085063,0.00160796,0.0569829,0.0328202,0.0962162,0.112132,0.0537289,0.0265071,0.136369,0.00893665,0.0159646,0.0977171,0.0431723,0.0912889
-23.7286,0.982001,0.123129,5,31,0,29.091,0.0561425,0.0163448,0.0920259,0.00187208,0.0174682,0.0199374,0.0708433,0.072398,0.148122,0.0294245,0.0540245,0.00662786,0.0267998,0.0887438,0.019515,0.0447952
-28.1096,0.873996,0.123129,4,15,0,34.5565,0.0308203,0.0292979,0.0518038,0.083266,0.00938996,0.0663159,0.0516701,0.0399858,0.0252018,0.00634024,0.0144134,0.000875491,0.0478628,0.0519404,0.00225445,0.0245911
-26.5765,0.998589,0.123129,4,31,0,31.7813,0.0379508,0.0225051,0.0458015,0.0930006,0.010712,0.0589912,0.0483367,0.0372545,0.0258712,0.00590281,0.0133733,0.000757077,0.0399109,0.0520109,0.00248756,0.0302804
-25.3412,0.943255,0.123129,4,31,0,32.0672,0.0327417,0.034528,0.0138418,0.0278394,0.0100619,0.0274343,0.0758491,0.0415965,0.0434765,0.00765922,0.0547541,0.000182583,0.0189433,0.0425569,0.00988208,0.0261241
-24.8753,0.991464,0.123129,5,31,0,29.8558,0.044145,0.034402,0.0239503,0.028247,0.0752002,0.0242519,0.0461152,0.072244,0.0599772,0.00748689,0.0209923,7.00641e-05,0.0251768,0.0386962,0.0172775,0.0352226
-22.4784,0.982524,0.123129,4,31,0,30.1043,0.0245995,0.00845215,0.0178532,0.0198363,0.00443846,0.0309242,0.0113042,0.00497055,0.0207075,0.0311897,0.0279222,0.00162002,0.012269,0.020493,0.0238906,0.0196276
-24.097,0.980779,0.123129,5,63,0,32.2526,0.0391313,0.0144367,0.0296075,0.0827907,0.0172605,0.0556385,0.093372,0.00978357,0.0114741,0.0216654,0.03573,0.00265101,0.0266036,0.0326386,0.0144349,0.0312222
-26.257,0.925666,0.123129,4,31,0,33.6222,0.071519,0.00130305,0.123505,0.0174232,0.140406,0.0509662,0.0234495,0.0151398,0.0162274,0.0494431,0.0847624,0.00906927,0.072249,0.0196563,0.0860798,0.0570639
-22.0484,0.994204,0.123129,5,39,0,31.0222,0.0241031,0.00228876,0.0150628,0.0196433,0.00868408,0.0305136,0.0504735,0.0522187,0.0313296,0.0254525,0.0173112,0.0121285,0.0148782,0.0103044,0.0119289,0.0192315
-24.2727,0.978373,0.123129,4,15,0,30.2763,0.0325206,0.00355695,0.00761264,0.0278152,0.00723385,0.0754837,0.0367353,0.0233714,0.0100002,0.0122251,0.0196039,0.0196229,0.0118069,0.0517419,0.0101588,0.0259477
-24.4701,0.967718,0.123129,4,31,0,31.4003,0.023725,0.00239038,0.0185969,0.00306942,0.00157106,0.010051,0.0319199,0.0144871,0.0122731,0.0342424,0.050198,0.018414,0.0194887,0.0226926,0.0167599,0.0189298
-24.6143,0.980273,0.123129,5,31,0,36.0494,0.0153794,0.00272313,0.00970389,0.0163982,0.000864203,0.015092,0.0253405,0.00709658,0.0439319,0.0139952,0.0170816,0.0231468,0.00790701,0.00571375,0.0108897,0.012271
-30.3617,0.855205,0.123129,5,31,0,37.4495,0.0456167,0.0645474,0.0146507,0.00950658,0.0472494,0.0195129,0.028553,0.0403673,0.0667261,0.00557749,0.00239783,0.0160186,0.00505594,0.0097359,0.000369041,0.0363969
-31.5548,0.987716,0.123129,5,31,0,39.0232,0.0303905,0.0439677,0.0158889,0.00501851,0.0150445,0.0446102,0.0167207,0.0353357,0.100497,0.008772,0.00299788,0.00971779,0.0055724,0.00688792,0.000245518,0.0242481
-27.0086,1,0.123129,4,15,0,36.7059,0.0319258,0.00567976,0.0666755,0.0204098,0.058552,0.0307675,0.060152,0.0126077,0.0114223,0.0412222,0.0155354,0.0023976,0.00679898,0.00904307,0.00102651,0.0254731
-27.0108,0.952744,0.123129,4,15,0,33.13,0.0282861,0.00986073,0.0560858,0.014406,0.067986,0.0281578,0.0581918,0.0178918,0.0102406,0.0326265,0.0103237,0.00162343,0.0102959,0.0119775,0.000888698,0.022569
-23.4828,0.891089,0.123129,4,15,0,33.0601,0.0269669,0.0137251,0.0152638,0.0243311,0.00906878,0.00503933,0.0173538,0.0292487,0.0227882,0.0211358,0.0159336,0.0278547,0.00293407,0.0237322,0.00102359,0.0215165
-20.0381,0.997911,0.123129,4,15,0,25.8351,0.0234354,0.025303,0.0311767,0.0179862,0.0289202,0.0288119,0.00887905,0.0123594,0.0172377,0.0138761,0.0165473,0.0160396,0.00624855,0.013068,0.00460696,0.0186987
-21.1705,0.977353,0.123129,4,15,0,24.893,0.0314379,0.0052117,0.0159848,0.023228,0.0132745,0.0150694,0.0504574,0.0114142,0.00773674,0.0207245,0.021531,0.01529,0.0377536,0.0313659,0.0449061,0.0250838
-20.4961,0.962429,0.123129,4,31,0,26.786,0.024768,0.00948228,0.0150049,0.042798,0.010983,0.00883085,0.0197685,0.0130026,0.0189992,0.0169093,0.0141437,0.0233957,0.025352,0.0183366,0.00525095,0.019762
-17.9546,0.997896,0.123129,5,47,0,23.5774,0.134713,0.0244748,0.165991,0.106288,0.107246,0.0619862,0.188298,0.0960191,0.230994,0.0753036,0.0736015,0.1038,0.0908415,0.121432,0.0429355,0.107485
-18.5815,0.959337,0.123129,4,31,0,23.0765,0.0849943,0.0183118,0.0729805,0.0251634,0.155885,0.0619375,0.0768504,0.0444314,0.0952063,0.0880099,0.00869291,0.0552283,0.0612446,0.0882247,0.0930786,0.0678157
-19.603,0.928662,0.123129,4,15,0,31.8418,0.0910771,0.014455,0.051472,0.0243648,0.187153,0.0595966,0.0571043,0.0553787,0.102294,0.0713722,0.0137374,0.0622755,0.0644335,0.0636911,0.120202,0.072669
-22.1535,0.945614,0.123129,4,15,0,28.4651,0.135813,0.0770711,0.105844,0.00563461,0.0547472,0.193974,0.0236375,0.0556044,0.235717,0.0828528,0.0441792,0.0464184,0.0654926,0.1713,0.0996425,0.108363
-25.8427,0.955445,0.123129,4,15,0,33.667,0.140645,0.0530089,0.058426,0.00416143,0.0747773,0.284992,0.0724262,0.0216799,0.14988,0.0354089,0.0188717,0.0448589,0.0505031,0.308289,0.0211022,0.112218
-27.3602,0.986472,0.123129,4,15,0,34.0846,0.134434,0.0208535,0.190637,0.00521831,0.0713843,0.00872381,0.146233,0.0827629,0.103798,0.0475265,0.00445629,0.0775098,0.060346,0.0164368,0.295845,0.107263
-26.1607,0.990557,0.123129,5,31,0,35.4313,0.034346,0.000655398,0.0483136,0.0196936,0.0797904,0.0317574,0.0637997,0.000655488,0.0580794,0.0359955,0.055165,0.039324,0.019246,0.0296138,0.00639258,0.0274042
-22.7055,0.972325,0.123129,4,31,0,32.4035,0.078911,0.00159248,0.122818,0.0572747,0.00723956,0.0499373,0.105956,0.010702,0.0966782,0.0682083,0.0457984,0.0599588,0.0156287,0.140292,0.108469,0.0629619
-22.7567,0.918807,0.123129,4,31,0,29.8262,0.10053,0.00148174,0.122245,0.0577781,0.00914121,0.0574841,0.131046,0.0140716,0.118539,0.0611582,0.045102,0.0566105,0.0130325,0.145099,0.0863512,0.0802115
-24.0868,0.890821,0.123129,4,15,0,36.6643,0.128337,0.00930237,0.169179,0.0352033,0.0204588,0.227803,0.165044,0.0110358,0.0919307,0.106767,0.0190867,0.140689,0.0137298,0.0962774,0.111464,0.102398
-22.5875,0.940405,0.123129,4,15,0,27.5986,0.114714,0.0142085,0.157907,0.02648,0.0208827,0.124279,0.189741,0.00825271,0.151782,0.135744,0.0294592,0.0980943,0.0110206,0.0763117,0.113011,0.0915286
-23.8459,0.815002,0.123129,5,31,0,33.9315,0.0383669,0.0137418,0.0497783,0.0626077,0.0340872,0.0271287,0.0104374,0.00381876,0.0213018,0.00603971,0.0697419,0.0155424,0.00393617,0.0364272,0.0460058,0.0306124
-30.0225,0.882557,0.123129,4,15,0,35.6662,0.0798553,0.0164946,0.0277989,0.00241563,0.0521652,0.0402423,0.091876,0.000681306,0.0588556,0.121366,0.00466447,0.0112842,0.0555592,0.0619327,0.0103808,0.0637153
-22.5868,0.963616,0.123129,5,31,0,37.2927,0.0641543,0.0174515,0.0616289,0.0133557,0.115588,0.0269785,0.141561,0.0471747,0.0635291,0.0128294,0.0184884,0.016178,0.0611095,0.132299,0.0108927,0.0511878
-22.5339,0.915168,0.123129,4,31,0,29.2493,0.0560165,0.0192896,0.0401104,0.0411488,0.0539765,0.0206065,0.0518995,0.122162,0.157435,0.0101806,0.0288691,0.0102244,0.0249983,0.0193742,0.0383929,0.0446947
-22.0999,0.972901,0.123129,4,15,0,28.3615,0.0702026,0.0264745,0.0955685,0.0221354,0.115553,0.0612616,0.127089,0.0495751,0.090316,0.144764,0.113985,0.0101844,0.0411338,0.0061357,0.0937349,0.0560136
-25.3891,0.897899,0.123129,5,63,0,30.919,0.0255955,0.0176902,0.0430693,0.000740594,0.0397246,0.0360191,0.0512768,0.0107235,0.0147527,0.00195308,0.0137264,0.0029005,0.0133189,0.015367,0.0218324,0.0204222
-24.9432,0.96419,0.123129,4,15,0,29.8204,0.0366111,0.0167235,0.0205056,0.00414698,0.0142859,0.0221482,0.00700571,0.0608722,0.0751362,0.00664623,0.0570629,0.00377338,0.0526187,0.062002,0.0444939,0.0292114
-24.7168,0.709886,0.123129,4,31,0,37.8355,0.0348843,0.0121729,0.0452346,0.00288008,0.0164033,0.0133839,0.00239358,0.0222455,0.00664414,0.0186194,0.022051,0.0124057,0.0136309,0.0212007,0.034631,0.0278337
-23.5297,0.994499,0.123129,5,47,0,31.8652,0.0325073,0.0225942,0.0397673,0.0075298,0.0601143,0.0499703,0.00445068,0.0490385,0.00681222,0.0445515,0.00654786,0.0174632,0.00857721,0.0544324,0.0348709,0.025937
-23.2848,0.945444,0.123129,4,31,0,35.2997,0.0407814,0.0109805,0.011462,0.0284168,0.0247356,0.0412101,0.0025626,0.0321855,0.0624707,0.0241293,0.0244376,0.00217798,0.0142686,0.0570566,0.0422737,0.0325389
-23.3335,0.983411,0.123129,5,31,0,29.2802,0.0934143,0.0648312,0.221442,0.0973544,0.0636277,0.0466972,0.0410294,0.02913,0.266538,0.124862,0.0436176,0.0269225,0.0894712,0.0650805,0.0499866,0.0745338
-23.9856,0.947602,0.123129,4,15,0,32.1066,0.100578,0.0182039,0.0193337,0.0208492,0.137923,0.0797347,0.132127,0.0927197,0.0334658,0.0245164,0.0878726,0.112753,0.0226614,0.0315017,0.00977546,0.0802495
-28.9073,0.994404,0.123129,4,15,0,34.9512,0.23267,0.072106,0.03209,0.0289952,0.162949,0.262095,0.126862,0.0956217,0.161496,0.222951,0.0784811,0.043373,0.0114419,0.0398336,0.00617137,0.185644
-25.9512,0.990154,0.123129,4,15,0,36.2826,0.0924448,0.0124037,0.194467,0.1129,0.0679998,0.0400986,0.0997916,0.0390281,0.067422,0.0109173,0.0616486,0.124127,0.0044277,0.0788076,0.00227244,0.0737603
-23.8211,0.989837,0.123129,5,31,0,27.799,0.0867965,0.0610662,0.0148808,0.0134995,0.0162195,0.0490177,0.0619356,0.0376813,0.0515214,0.0925785,0.039373,0.00725183,0.0551953,0.0523649,0.112302,0.0692537
-21.3843,0.994834,0.123129,4,31,0,30.715,0.0290773,0.0112866,0.0196187,0.051636,0.00383674,0.0158327,0.0502162,0.0537601,0.043405,0.0168001,0.0144806,0.025237,0.0196035,0.0232383,0.00842759,0.0232004
-26.6701,0.950638,0.123129,4,15,0,32.4846,0.0316859,0.0220469,0.0453046,0.0295262,0.00136015,0.10634,0.0379467,0.0179092,0.0198546,0.0558509,0.0311179,0.0170312,0.0148051,0.0168635,0.00211729,0.0252817
-25.5051,1,0.123129,4,31,0,34.8689,0.0204577,0.00555269,0.0152942,0.0175364,0.0120327,0.00116058,0.00874106,0.0272389,0.0327417,0.00379364,0.00209262,0.00672837,0.023617,0.0315073,0.00481937,0.0163229
-23.4255,0.988144,0.123129,4,15,0,28.7004,0.0185058,0.0184401,0.0310572,0.0179122,0.0160759,0.00359806,0.00755175,0.013518,0.0144116,0.00335313,0.00310223,0.0411032,0.0160913,0.0142582,0.00519347,0.0147655
-22.7811,0.899158,0.123129,4,31,0,33.643,0.0201646,0.01027,0.0244951,0.0324108,0.0143796,0.00683146,0.0126936,0.0321982,0.0102713,0.00176754,0.0096932,0.0419516,0.022855,0.00929043,0.0114621,0.016089
-22.6131,0.996493,0.123129,4,31,0,27.4162,0.0246106,0.0297133,0.0133668,0.0160556,0.0361698,0.0119499,0.0435768,0.0152224,0.00736335,0.00540365,0.0259272,0.0111354,0.00429253,0.00849017,0.0463652,0.0196364
-26.5555,0.987943,0.123129,5,47,0,30.8012,0.0146715,0.0105633,0.0208594,0.00516336,0.00687942,0.00496228,0.00784849,0.0149218,0.0377418,0.0224173,0.014905,0.0118417,0.000136374,0.00669655,0.00261197,0.0117062
-32.0159,0.958074,0.123129,5,31,0,37.215,0.0239991,0.0143358,0.0102839,0.00253808,0.0140289,0.0169607,0.0251801,0.000436638,0.0422894,0.0394412,0.0136039,0.0458549,0.00067562,0.000909157,0.00188418,0.0191485
-35.2449,0.97647,0.123129,4,31,0,41.7651,0.0253895,0.0140569,0.015127,0.00266737,0.0125261,0.0953335,0.0309223,0.000255889,0.0247296,0.0370711,0.025903,0.0269688,0.000916885,0.000715851,0.0046058,0.0202579
-26.6488,1,0.123129,5,31,0,41.7745,0.00777326,0.00541073,0.00914434,0.00211866,0.0181679,0.00338427,0.0123129,0.000130084,0.0162565,0.0112549,0.00874361,0.0149042,0.00291799,0.0100812,0.00529727,0.00620217
-23.2064,0.969438,0.123129,5,63,0,32.8058,0.0841682,0.0213551,0.116354,0.0363589,0.0735399,0.0409976,0.16127,0.027294,0.115184,0.00288505,0.0271489,0.0157137,0.090054,0.0429324,0.00929596,0.0671565
-23.3298,0.918563,0.123129,4,31,0,30.5072,0.060368,0.0186435,0.114573,0.0316037,0.0829334,0.0436408,0.160472,0.02476,0.0950521,0.00323646,0.024081,0.0157143,0.0780166,0.0352056,0.0118564,0.0481667
-21.3695,0.794419,0.123129,4,15,0,29.2086,0.0413196,0.0390984,0.0255044,0.0572538,0.0332298,0.0720781,0.00521586,0.0109025,0.0764972,0.0400577,0.0752561,0.061051,0.0151406,0.0318511,0.0329598,0.0329683
-20.4467,0.940204,0.123129,4,15,0,28.1174,0.108307,0.0152339,0.101516,0.0324831,0.127724,0.0439652,0.0154309,0.146638,0.0892703,0.0696049,0.0346261,0.0395152,0.0403991,0.11015,0.0692875,0.0864163
-19.3176,0.975246,0.123129,4,15,0,26.1663,0.083299,0.0429532,0.0646783,0.101391,0.0232063,0.0340618,0.173668,0.0357962,0.170792,0.062965,0.0990772,0.0956646,0.0773872,0.0993144,0.0926975,0.066463
-21.7957,0.934098,0.123129,4,15,0,25.6573,0.135093,0.0605501,0.0791003,0.0895831,0.0153252,0.218022,0.0970673,0.0142097,0.133322,0.0945133,0.0500605,0.0544125,0.065451,0.195092,0.0293501,0.107789
-20.5764,0.938012,0.123129,3,15,0,33.9034,0.0565068,0.0191866,0.117226,0.0426396,0.0147398,0.0402763,0.113983,0.0179667,0.0444264,0.0641455,0.0931162,0.0251894,0.0840734,0.0716984,0.0798756,0.0450859
-22.2486,0.908973,0.123129,4,15,0,29.8382,0.134083,0.0622112,0.0443617,0.155016,0.177641,0.32079,0.0830622,0.0694583,0.316279,0.0881247,0.099137,0.0206107,0.0313247,0.111527,0.142024,0.106983
-23.1587,0.778645,0.123129,4,31,0,36.8614,0.106277,0.0255328,0.0780455,0.0214175,0.208357,0.0708991,0.11574,0.0737628,0.0493804,0.042952,0.0104051,0.0406589,0.00154244,0.142171,0.0572455,0.0847966
-27.9358,0.929705,0.123129,4,31,0,32.2127,0.112326,0.0390665,0.142038,0.00416209,0.0092632,0.118285,0.0724675,0.0220201,0.31066,0.0217169,0.231357,0.0810843,0.0123969,0.0458891,0.162391,0.0896232
-22.9111,0.878195,0.123129,4,15,0,33.7509,0.0560476,0.016672,0.0493514,0.0285416,0.127879,0.0585069,0.0478461,0.0243632,0.00797748,0.101595,0.00877538,0.0392296,0.0194208,0.111938,0.0446697,0.0447195
-21.0974,0.985459,0.123129,4,31,0,28.7729,0.0288976,0.0129311,0.0302442,0.057713,0.0083324,0.0475864,0.0185226,0.0150996,0.0622256,0.0101715,0.0315036,0.0288576,0.00592771,0.0206832,0.0273469,0.023057
-22.913,0.981545,0.123129,4,31,0,27.5816,0.0249711,0.0150413,0.0406736,0.00701866,0.0260659,0.020226,0.00359598,0.0529363,0.0194219,0.0144518,0.0102653,0.0139031,0.00792009,0.0047287,0.0351952,0.0199241
-26.6688,0.975523,0.123129,5,63,0,34.19,0.00616524,0.00281904,0.00396073,0.00866245,0.00724284,0.00101488,0.00641187,0.00125582,0.00937527,0.0012735,0.0067967,0.00191733,0.00028839,0.00624982,0.00127881,0.00491915
-24.0197,0.983774,0.123129,5,31,0,31.9104,0.00209416,0.00181576,0.00255544,0.000906671,0.000495453,0.00159309,0.00272102,0.00190837,0.000805724,0.00282692,0.000476042,0.0046765,0.00249504,0.00260447,0.00103185,0.0016709
-29.0231,0.990434,0.123129,4,15,0,32.7895,0.00336349,0.00256584,0.00358218,0.00631148,2.8084e-05,0.00499692,0.00396283,0.00516642,0.00295612,0.0012499,0.000267987,0.00150143,0.00407429,0.0030945,0.000307796,0.00268368
-29.729,0.905972,0.123129,5,31,0,35.4644,0.0102609,0.000850164,0.00876585,0.00260573,0.00660776,0.0030416,0.000687805,0.00151897,0.0121676,0.0031419,0.0132609,0.00141461,0.00349412,0.00107543,0.0155851,0.00818701
-27.5392,0.978443,0.123129,4,15,0,35.8989,0.00525007,0.000354226,0.00801635,0.00246786,0.00110469,0.00636952,0.00035605,0.00210534,0.00476259,0.00303333,0.00539981,0.00213316,0.00280404,0.0135311,0.00468732,0.00418895
-25.4116,0.989233,0.123129,5,31,0,35.3903,0.00733267,0.0010209,0.00363971,0.00596673,0.00577734,0.0106593,0.00390084,0.00142199,0.0122101,0.000772668,0.012604,0.00423815,0.00215209,0.00311529,0.00400122,0.00585063
-24.3937,0.798963,0.123129,5,47,0,35.431,0.0669951,0.0698999,0.0323178,0.101746,0.0818562,0.0672208,0.0925275,0.0395184,0.0287528,0.0065236,0.000549602,0.04333,0.0538044,0.0490717,0.0741311,0.0534544
-25.4528,0.939813,0.123129,5,47,0,32.2196,0.136168,0.0077425,0.0254833,0.0265344,0.0817322,0.149797,0.0810187,0.04265,0.14052,0.253395,0.00765406,0.0742275,0.0566338,0.243645,0.111128,0.108647
-22.4164,0.978027,0.123129,4,15,0,33.1595,0.151158,0.0499185,0.0765832,0.163379,0.318473,0.0966666,0.144564,0.0859524,0.267917,0.00392567,0.110909,0.044807,0.0839443,0.0564374,0.115066,0.120607
-18.5137,0.955218,0.123129,4,15,0,30.2623,0.0835958,0.0309346,0.0840628,0.0183861,0.0481524,0.0702948,0.144113,0.0544481,0.194582,0.0128588,0.048771,0.0875942,0.0385843,0.10275,0.0758367,0.0666998
-19.3933,0.999529,0.123129,4,15,0,22.9351,0.085354,0.0559777,0.111853,0.0384176,0.0131429,0.099981,0.0883069,0.103852,0.0819871,0.0794365,0.024638,0.0610077,0.112692,0.109967,0.139148,0.0681027
-22.3223,0.816381,0.123129,3,7,0,25.2723,0.0719308,0.0574011,0.0901723,0.0341154,0.0138427,0.101526,0.0825479,0.098812,0.0873625,0.0840289,0.0266633,0.0596377,0.147726,0.132813,0.167473,0.0573925
-23.1315,0.901136,0.123129,4,15,0,30.3775,0.152397,0.0328425,0.203114,0.012369,0.313244,0.284502,0.278036,0.0353462,0.275471,0.0468586,0.0790564,0.138839,0.01163,0.259796,0.0887234,0.121595
-23.2453,0.953175,0.123129,4,15,0,28.8155,0.187079,0.0347342,0.232969,0.0134809,0.328151,0.30156,0.264729,0.0387519,0.202134,0.0416555,0.0721592,0.169336,0.00998425,0.301953,0.107587,0.149268
-21.7376,0.873919,0.123129,4,15,0,30.7982,0.132068,0.0214417,0.0761422,0.0196803,0.107907,0.178107,0.070415,0.0891002,0.183977,0.0430835,0.137124,0.126014,0.0113415,0.0743359,0.329814,0.105375
-27.5912,0.673885,0.123129,4,15,0,33.5939,0.262044,0.0620977,0.104984,0.018469,0.254011,0.196518,0.308859,0.134346,0.136066,0.0348254,0.0709848,0.0699176,0.00249436,0.0403842,0.0423037,0.209081
-22.1392,0.933482,0.123129,4,15,0,34.1065,0.0804094,0.0239361,0.136811,0.0452692,0.108066,0.0432171,0.0718501,0.0690761,0.0895887,0.026711,0.121926,0.0122546,0.00419585,0.210166,0.145057,0.0641574
-21.3205,0.9831,0.123129,5,47,0,28.4294,0.0370665,0.00658009,0.0566844,0.0139387,0.0294255,0.0313564,0.00416158,0.0109004,0.0484437,0.0412182,0.0531548,0.0116091,0.0154978,0.0397537,0.0510386,0.0295748
-23.2957,0.97428,0.123129,4,15,0,28.7561,0.0798997,0.0719385,0.0534718,0.0503972,0.0540863,0.0210824,0.111691,0.00199442,0.0807765,0.026271,0.0114319,0.0753996,0.0367379,0.0298481,0.0401381,0.0637507
-19.3672,0.974943,0.123129,5,31,0,32.2578,0.0738128,0.0350214,0.0784905,0.0717879,0.112794,0.117952,0.0507119,0.0258191,0.133097,0.0525714,0.0613773,0.0443896,0.0320853,0.00369532,0.0729431,0.0588941
-24.4219,0.951556,0.123129,4,31,0,27.1146,0.171388,0.0186689,0.0472106,0.119847,0.0991158,0.244419,0.207634,0.0387328,0.240827,0.0508329,0.151668,0.0510622,0.0262747,0.00448381,0.320937,0.136748
-22.6849,0.814482,0.123129,4,15,0,33.6602,0.152991,0.0111257,0.211619,0.0809773,0.0923767,0.134146,0.113215,0.257749,0.104323,0.0564479,0.103868,0.0816797,0.0313373,0.0159143,0.0937657,0.122069
-19.3397,0.962161,0.123129,4,15,0,29.6037,0.0805887,0.018105,0.0805697,0.094708,0.0556315,0.0574438,0.0773093,0.109494,0.162887,0.0770883,0.142495,0.0258469,0.052617,0.0250074,0.0434022,0.0643005
-20.07,0.959724,0.123129,4,15,0,26.6702,0.0757774,0.0611369,0.0729552,0.0332447,0.0394733,0.137067,0.100272,0.0376336,0.0709567,0.00779579,0.0213786,0.112175,0.0408369,0.121598,0.0652133,0.0604617
-25.3608,0.976171,0.123129,4,15,0,31.264,0.122138,0.0499338,0.262874,0.0275957,0.0207836,0.218298,0.106424,0.0263065,0.111562,0.0110434,0.0159353,0.164385,0.100719,0.131851,0.0899257,0.0974522
-20.9996,0.980232,0.123129,4,15,0,32.2164,0.0560967,0.00823948,0.0387827,0.0523792,0.0350167,0.0742085,0.0992168,0.0570235,0.10566,0.0109958,0.141003,0.0351729,0.0420871,0.0397005,0.0856345,0.0447587
-24.5406,0.871264,0.123129,4,15,0,27.4012,0.0604519,0.0687931,0.142934,0.0427347,0.13933,0.0653211,0.0216412,0.0762947,0.134996,0.00763875,0.0329186,0.0208524,0.0823967,0.126691,0.0105217,0.0482337
-21.5825,0.951202,0.123129,4,15,0,31.1897,0.0704878,0.0137121,0.054438,0.0526491,0.0620072,0.0862438,0.0948444,0.0509153,0.0279133,0.0065178,0.0217082,0.0298362,0.0145172,0.0614614,0.0101867,0.0562411
