# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=10
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/height (cm) - 5a_halfnormal_uni - draws_10.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,tau,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta_new,mean_effect
# Adaptation terminated
# Step size = 0.116494
# Diagonal elements of inverse mass matrix:
# 0.957982, 2.26481, 2.03558, 2.22306, 1.97034, 2.09719, 2.26175, 2.41317, 2.22351, 2.13065, 2.09964, 1.80043, 2.00385, 2.2107, 2.23052, 2.04278, 2.19819, 2.06979, 2.11362, 1.90661, 1.9988, 2.12954, 2.27277, 2.17701
-46.7624,0.981114,0.116494,5,63,0,61.4584,0.0563436,0.077689,0.0912838,0.0343544,0.043506,0.0264282,0.0334361,0.00203932,0.0528001,0.0419555,0.0947618,0.0236068,0.0273416,0.00330983,0.00196142,0.0370753,0.0149312,0.0113797,0.0512745,0.0281652,0.0037845,0.00434886,0.00717823,0.0547949,0.0449557
-39.3921,0.939943,0.116494,5,31,0,59.0565,0.0188398,0.00878642,0.00401786,0.0246239,0.0151676,0.020048,0.0294135,0.0155345,0.0209485,0.00908359,0.00441472,0.00535817,0.0141348,0.049697,0.00182034,0.0313457,0.0219821,0.00836742,0.00890275,0.0252286,0.0335362,0.00401068,0.0199999,0.0199624,0.015032
-38.6578,0.913205,0.116494,5,47,0,54.3525,0.0610148,0.0147939,0.139306,0.018114,0.105319,0.0240538,0.0494461,0.0431103,0.0621489,0.0152725,0.00530968,0.0459826,0.034808,0.00978753,0.0177684,0.0472486,0.0526584,0.0756389,0.081915,0.0659865,0.0556525,0.125326,0.0985251,0.116468,0.0486828
-40.2712,0.826821,0.116494,5,31,0,57.4013,0.10094,0.0171465,0.0463394,0.0485324,0.158356,0.125396,0.085112,0.0977743,0.0538196,0.0193836,0.00169185,0.0272391,0.0118635,0.111905,0.0898268,0.0916183,0.0572532,0.303502,0.0400931,0.161921,0.0171704,0.0478667,0.0643007,0.0806432,0.0805387
-38.9967,0.988967,0.116494,4,15,0,52.8859,0.084987,0.124566,0.149127,0.16076,0.0397155,0.0764311,0.0474352,0.0134123,0.0405143,0.0197039,0.00289608,0.0762256,0.113671,0.0683288,0.00587167,0.120416,0.0778649,0.0360182,0.0861379,0.0984296,0.013662,0.0181144,0.1493,0.1183,0.0678098
-40.2911,0.924521,0.116494,4,31,0,50.0257,0.0521668,0.0503038,0.0527789,0.0598079,0.0245468,0.0543382,0.021547,0.00631243,0.123784,0.051267,0.00194864,0.0526587,0.0537711,0.0209758,0.000987548,0.0255845,0.0247301,0.101521,0.037602,0.122021,0.0995268,0.0581829,0.03049,0.0782367,0.0416231
-40.2211,0.965737,0.116494,5,31,0,54.0549,0.158006,0.164436,0.0716035,0.0410399,0.0814727,0.00606331,0.0532203,0.170293,0.023678,0.111532,0.336045,0.155015,0.0800007,0.0470274,0.0449755,0.018072,0.171619,0.105842,0.045828,0.222704,0.00967557,0.125799,0.0378422,0.0890806,0.12607
-36.2519,0.972628,0.116494,4,31,0,52.3957,0.0952279,0.150856,0.0537341,0.0461984,0.0665824,0.00616245,0.00995158,0.145903,0.123861,0.0970773,0.157174,0.114718,0.0177803,0.0489578,0.085078,0.0447578,0.133345,0.127815,0.0340938,0.1317,0.0109383,0.187472,0.051064,0.118567,0.0759809
-37.2866,0.955353,0.116494,4,31,0,50.4226,0.149186,0.10447,0.0194138,0.341684,0.114803,0.0267378,0.116184,0.080279,0.013782,0.235298,0.1417,0.115414,0.0223192,0.0177345,0.114205,0.116222,0.120257,0.148628,0.0084791,0.129314,0.0453436,0.0442155,0.15923,0.0820117,0.119033
-31.0908,0.934562,0.116494,4,15,0,45.4915,0.108629,0.0191024,0.17065,0.0405522,0.0944721,0.0906295,0.0924497,0.15511,0.0530002,0.0401418,0.0977193,0.0873183,0.0842914,0.127381,0.183339,0.13747,0.0508635,0.11709,0.0266606,0.237349,0.0343419,0.088289,0.117101,0.123602,0.0866736
-35.0822,0.981184,0.116494,4,15,0,41.6367,0.0904971,0.023521,0.0460948,0.0313887,0.116379,0.0736108,0.117732,0.0705105,0.00615479,0.0425145,0.13016,0.111804,0.0446642,0.112932,0.0742417,0.0792551,0.0670925,0.0707987,0.199177,0.0866892,0.0275417,0.090358,0.07042,0.025104,0.0722062
-39.4788,0.913493,0.116494,4,31,0,50.4129,0.0951507,0.152999,0.108734,0.0395122,0.0229532,0.0169571,0.0262077,0.0369607,0.00493303,0.175668,0.0472335,0.0848296,0.0216751,0.0359877,0.00988684,0.0551619,0.0343719,0.0618699,0.0236133,0.105443,0.160951,0.0617907,0.0980854,0.0672034,0.0759193
-39.3286,0.971765,0.116494,4,15,0,51.1365,0.0726275,0.0129633,0.0230355,0.0947344,0.0130705,0.131944,0.0140121,0.0530603,0.0348396,0.00701768,0.062093,0.0440204,0.0145905,0.00668623,0.113158,0.0215711,0.0613511,0.0559602,0.0571887,0.106099,0.00416651,0.0360475,0.069008,0.0791544,0.0579484
-38.9487,0.985935,0.116494,5,31,0,48.755,0.131954,0.222847,0.0712989,0.152284,0.0126006,0.00195901,0.00577475,0.0925111,0.0556107,0.252248,0.145836,0.0587932,0.0415719,0.0353985,0.143437,0.0383375,0.134882,0.0984431,0.105017,0.131264,0.0268287,0.0308069,0.108546,0.170031,0.105284
-38.6907,0.990103,0.116494,4,15,0,47.8705,0.162951,0.135253,0.0111025,0.243873,0.0578791,0.00200316,0.00682017,0.145516,0.0780373,0.0783217,0.132657,0.10044,0.0428405,0.0329494,0.208998,0.020387,0.0402909,0.162633,0.113306,0.197652,0.059762,0.0475538,0.326117,0.210418,0.130016
-37.7445,0.921823,0.116494,4,31,0,48.4012,0.108851,0.0593957,0.133867,0.0558146,0.0253516,0.000815301,0.0955999,0.121702,0.101713,0.0772493,0.0632071,0.0692789,0.0754134,0.163514,0.0906474,0.227408,0.00525899,0.0836104,0.0327174,0.157374,0.0342848,0.0537424,0.025306,0.0641557,0.086851
-41.213,0.969371,0.116494,5,31,0,47.9895,0.114756,0.0569328,0.184765,0.0808552,0.0218771,0.00140773,0.0713347,0.0990848,0.110658,0.115958,0.0238409,0.033803,0.100789,0.230558,0.0522084,0.189649,0.0054392,0.117368,0.0449359,0.277938,0.0431514,0.067919,0.0299389,0.0368029,0.0915624
-38.3229,0.957825,0.116494,4,15,0,47.53,0.173097,0.22741,0.0245762,0.187706,0.194343,0.00251776,0.121926,0.154065,0.10788,0.1014,0.0845854,0.0702482,0.0899201,0.0200337,0.237367,0.0302488,0.0442128,0.127495,0.130876,0.0528218,0.0726448,0.124179,0.396002,0.230609,0.138111
-39.5794,0.929253,0.116494,4,31,0,54.5536,0.0823696,0.0730623,0.106819,0.134268,0.0238473,0.116276,0.0129311,0.115882,0.0313871,0.105824,0.112996,0.137693,0.0435805,0.213317,0.0869909,0.0870701,0.0633047,0.0767992,0.0106864,0.047718,0.054012,0.0175012,0.0260122,0.0017574,0.0657215
-39.3488,0.982913,0.116494,4,31,0,53.9565,0.11053,0.036921,0.0644538,0.0154533,0.130944,0.0569348,0.235659,0.0490255,0.145596,0.0658361,0.085171,0.0543362,0.0511095,0.0229132,0.0400539,0.0461276,0.0933791,0.017309,0.0039892,0.241476,0.0801792,0.10937,0.0458681,0.0580911,0.0881905
-37.6228,0.983791,0.116494,4,15,0,49.6745,0.144176,0.125062,0.170177,0.0959268,0.0810485,0.128569,0.0334523,0.122964,0.0915278,0.202001,0.0518841,0.0809203,0.168609,0.0893359,0.0217705,0.0505616,0.0955141,0.075472,0.000810981,0.0618795,0.0937983,0.0762773,0.305092,0.117836,0.115036
-36.8362,0.849069,0.116494,4,15,0,49.5491,0.0938831,0.0680152,0.154682,0.151079,0.0396283,0.12343,0.0723037,0.121072,0.135478,0.105411,0.0823536,0.111044,0.14404,0.0862779,0.0125456,0.0569336,0.146177,0.0865601,0.00118996,0.074157,0.127816,0.0276713,0.18088,0.177021,0.0749079
-42.0447,0.781152,0.116494,5,31,0,52.9224,0.138844,0.140752,0.041215,0.26191,0.162321,0.0182595,0.147525,0.17286,0.134352,0.142894,0.192112,0.125778,0.0413354,0.0871338,0.0170949,0.0382526,0.0656212,0.201094,0.224031,0.0961811,0.000245031,0.0683243,0.263961,0.00810171,0.110782
-45.0625,0.97333,0.116494,5,31,0,57.5965,0.0958089,0.161692,0.183975,0.102308,0.0612499,0.000995346,0.0422071,0.141818,0.0997163,0.0774535,0.0237433,0.0932616,0.0219852,0.10683,0.00738861,0.0735036,0.130181,0.11377,0.0134904,0.0866907,0.00812423,0.136082,0.146763,0.000188271,0.0764445
-46.5673,0.984533,0.116494,4,15,0,55.0364,0.0932675,0.0670526,0.0349594,0.0649219,0.143096,0.00157029,0.128065,0.0606551,0.031532,0.129427,0.0508355,0.110847,0.213927,0.0515657,0.00542327,0.162581,0.0532793,0.14842,0.00602517,0.0621031,0.0934801,0.0550031,0.101206,0.000111341,0.0744168
-52.9962,0.648429,0.116494,4,15,0,68.4604,0.0978352,0.033973,0.183441,0.16076,0.0223837,0.000874267,0.0353925,0.175093,0.127866,0.0428365,0.203482,0.0676644,0.000337106,0.0638722,0.0124292,0.0273904,0.012061,0.0509707,0.0849571,0.171847,0.00504026,0.115601,0.0344962,0.000205821,0.0780612
-50.4183,0.939394,0.116494,4,31,0,64.7851,0.0787337,0.0371076,0.0795337,0.132685,0.0130139,0.000217066,0.0559043,0.129484,0.120617,0.108336,0.0499981,0.0696063,0.00016276,0.0615321,0.0367603,0.0173724,0.0257691,0.0450707,0.0380231,0.127786,0.00940962,0.124899,0.0427117,7.08116e-05,0.0628205
-59.0784,0.941982,0.116494,4,15,0,68.5649,0.105747,0.00872216,0.0185319,0.0914841,0.107472,0.000128935,0.172674,0.062001,0.0874989,0.0628398,0.0108716,0.0395748,0.000171328,0.143794,0.246693,0.0156171,0.17519,0.0552998,0.0116798,0.112197,0.0142577,0.0643556,0.0120189,9.20901e-05,0.0843736
-56.4224,0.94746,0.116494,4,31,0,69.9373,0.0946206,0.00717713,0.0130346,0.0959124,0.136395,0.000142117,0.0872687,0.123241,0.0329243,0.0382289,0.00699107,0.0226782,0.000341132,0.1601,0.106757,0.0177111,0.135922,0.0875598,0.0254503,0.234355,0.0118364,0.101856,0.0190595,0.000169039,0.0754963
-49.0671,0.834429,0.116494,5,31,0,72.813,0.0499099,0.012075,0.0118791,0.056121,0.0064254,0.0316398,0.0133047,0.00762198,0.0320998,0.0718286,0.0182269,0.0275976,0.00146965,0.00374601,0.015503,0.0924227,0.0220158,0.00917624,0.0295215,0.0698567,0.0401681,0.0738895,0.00312532,0.181128,0.0398223
-52.6944,0.970704,0.116494,5,31,0,62.4389,0.0457259,0.0141101,0.00605841,0.00877075,0.00310155,0.00667891,0.0303361,0.0077779,0.0260225,0.00659489,0.0537971,0.0560103,0.00286608,0.0708025,0.00244763,0.00916781,0.0557675,0.0831257,0.0151796,0.033573,0.0137554,0.0162196,0.130364,0.000228354,0.036484
-48.4249,0.954265,0.116494,4,15,0,65.4044,0.0231946,0.0650298,0.0265648,0.00679615,0.00714566,0.0364155,0.00360637,0.0289676,0.0205738,0.00354748,0.0258428,0.0211394,0.000884353,0.0134878,0.00136684,0.0181216,0.0206883,0.0160605,0.00857234,0.0485345,0.0159631,0.0193168,0.00290095,9.67395e-05,0.0185067
-44.8722,0.918771,0.116494,5,31,0,59.2064,0.0184454,0.00254018,0.024719,0.0036244,0.0028422,0.0179938,0.0178125,0.0222961,0.00460466,0.0108549,0.00885782,0.0335107,0.000442712,0.00850176,0.00198618,0.0101199,0.0192467,0.0202358,0.0064002,0.014881,0.00990716,0.0308062,0.0178268,0.000454602,0.0147173
-45.8418,0.865461,0.116494,5,31,0,58.701,0.0291577,0.00770168,0.0600525,0.01535,0.00991962,0.0389517,0.0473772,0.0431693,0.012193,0.0186238,0.0217214,0.000443367,0.00372696,0.0225203,0.00106521,0.0256683,0.0723479,0.0487684,0.0113751,0.0199117,0.0137878,0.0418474,0.0316708,0.075515,0.0232645
-43.0463,0.991176,0.116494,4,31,0,57.5495,0.0360616,0.00386278,0.0428618,0.00549592,0.0102015,0.033655,0.0401751,0.0295112,0.0160765,0.0166805,0.0158894,0.00125771,0.00171713,0.0314252,0.00154948,0.0310261,0.0390205,0.0620271,0.0308628,0.026566,0.011286,0.0579861,0.0255118,0.0299022,0.028773
-45.1263,0.943133,0.116494,5,31,0,56.8955,0.0374635,0.0171199,0.0440619,0.00821969,0.00427995,0.00279996,0.0321907,0.0488772,0.00702916,0.0146383,0.0530064,0.00122325,0.00199693,0.0600508,0.00465085,0.0164334,0.0524992,0.0613806,0.0345027,0.0278388,0.0114912,0.0521467,0.0166021,0.0663166,0.0298915
-44.2291,0.932515,0.116494,5,31,0,53.9894,0.0374271,0.0420413,0.0156718,0.00554774,0.0508017,0.084968,0.0198693,0.0163533,0.0300537,0.0451906,0.00406891,0.00481628,0.00426698,0.00712098,0.00754425,0.0399367,0.012326,0.00826599,0.00599806,0.0456658,0.0492624,0.00820981,0.0425079,0.00914188,0.0298625
-37.4327,0.994159,0.116494,4,15,0,52.7807,0.0338541,0.0156022,0.0463175,0.0771089,0.0125481,0.00323407,0.0238039,0.0512997,0.00700457,0.022842,0.0107669,0.0169742,0.0239472,0.0505462,0.0315204,0.0140029,0.0372834,0.0128425,0.061189,0.0462281,0.0080761,0.0262642,0.0275598,0.0575763,0.0270117
-43.2209,0.936564,0.116494,4,15,0,50.7992,0.056721,0.0617385,0.0453876,0.0184199,0.0918429,0.00182811,0.0717842,0.0448606,0.00611836,0.0424175,0.113162,0.0447254,0.0369763,0.0444408,0.00450989,0.0876478,0.0387277,0.00423933,0.0172731,0.100541,0.000950531,0.0216972,0.0464184,0.0234108,0.0452569
-43.9517,0.952018,0.116494,5,31,0,59.2384,0.0715569,0.0115556,0.0466525,0.0132657,0.0461105,0.0106838,0.0249388,0.12805,0.00861295,0.035765,0.024171,0.0390517,0.0672632,0.115328,0.0887036,0.0291,0.0781183,0.0756476,0.127575,0.116874,0.000124789,0.118896,0.0960005,0.00386398,0.0570942
-38.9563,0.957874,0.116494,4,31,0,54.9909,0.0664272,0.00563103,0.0349929,0.0997262,0.0344363,0.0264822,0.0413284,0.0396806,0.164131,0.0364144,0.138305,0.111097,0.0613856,0.00861338,0.0826988,0.105732,0.0478999,0.0470398,0.0148167,0.103209,0.0312046,0.0126767,0.0840902,0.00370368,0.0530013
-41.3714,0.968457,0.116494,4,15,0,52.6289,0.0851067,0.00642046,0.153835,0.0106469,0.0320999,0.0728914,0.132328,0.0265242,0.0365386,0.0379081,0.060521,0.0359169,0.0989659,0.0420816,0.0615901,0.0278911,0.141461,0.143021,0.0290889,0.0843044,0.0250946,0.167023,0.0291785,0.00521342,0.0679054
-34.3758,0.981127,0.116494,4,15,0,51.22,0.053931,0.0564286,0.0428478,0.0196274,0.034017,0.0696432,0.0403363,0.116462,0.047567,0.112742,0.0201735,0.0769805,0.0544982,0.0442058,0.073577,0.019609,0.0388626,0.0292689,0.126478,0.0683951,0.00869239,0.0288571,0.0605433,0.0417153,0.0430308
-38.2115,0.917808,0.116494,4,15,0,45.479,0.0494698,0.0545863,0.0859251,0.0171516,0.0904732,0.063066,0.0587847,0.0120378,0.0862137,0.047005,0.0081733,0.0317459,0.0615041,0.0416106,0.0740122,0.0102326,0.0349473,0.0163897,0.0278932,0.0236295,0.0234277,0.00661541,0.0530653,0.0111045,0.0394712
-45.6986,0.824361,0.116494,4,31,0,57.6519,0.0675823,0.0306595,0.0409154,0.00175718,0.02257,0.0527485,0.029268,0.00150301,0.0441684,0.0459342,0.000528528,0.0767295,0.0425312,0.00652335,0.0534738,0.120295,0.0151949,0.116561,0.0791375,0.131526,0.0686592,0.00434532,0.0214377,0.0647644,0.0539229
-48.0904,0.968519,0.116494,5,31,0,57.4258,0.07978,0.113454,0.0391471,0.01445,0.00425631,0.0298826,0.0697646,0.00412264,0.0671717,0.0440556,0.000951515,0.0606757,0.00765536,0.169238,0.095059,0.0197165,0.143177,0.0346377,0.0268123,0.0506339,0.003242,0.00605296,0.0877095,0.0583803,0.0636553
-45.3548,0.961688,0.116494,5,31,0,63.0107,0.0552879,0.0085865,0.0359239,0.0547594,0.00542023,0.0719847,0.0185955,0.123853,0.0363367,0.051372,0.00479383,0.0535331,0.0115796,0.00218394,0.0203925,0.0114433,0.00448207,0.0715883,0.00237894,0.0522107,0.0446756,0.019659,0.0131305,0.0558971,0.0441134
-43.4849,0.99297,0.116494,4,15,0,54.7272,0.05946,0.0106957,0.0881917,0.0589944,0.0155373,0.0232521,0.00771172,0.0182477,0.0946998,0.0170442,0.00368428,0.0826879,0.00635203,0.0108541,0.0270214,0.126633,0.0110261,0.0468578,0.00194362,0.122194,0.0681196,0.0511374,0.0267667,0.0554321,0.0474423
-48.0275,0.95853,0.116494,4,31,0,57.6597,0.0849172,0.0338696,0.065183,0.167992,0.0121748,0.0197349,0.0108365,0.00678371,0.0799971,0.0233749,0.000448815,0.0892927,0.0476748,0.00228962,0.0108298,0.0540681,0.0244584,0.197709,0.0176035,0.128169,0.0802391,0.129431,0.0129159,0.158048,0.0677542
-46.5888,0.946087,0.116494,5,31,0,63.7636,0.0835588,0.0104323,0.104979,0.131717,0.0140295,0.0702721,0.176895,0.000389371,0.00713528,0.0977488,0.0452666,0.0716468,0.0493782,0.00595148,0.256112,0.050199,0.0338741,0.0591143,0.134503,0.157431,0.0319399,0.0666469,0.0403947,0.00811584,0.0666703
-43.0963,0.990132,0.116494,4,31,0,59.9272,0.0611059,0.00793485,0.039812,0.0411684,0.0196796,0.0400919,0.0175293,0.00745921,0.0920902,0.0843865,0.00572913,0.0926592,0.0607004,0.00290913,0.0161894,0.0665915,0.117712,0.138954,0.0380039,0.0330314,0.0828629,0.0964706,0.0408122,0.00423182,0.0487554
-41.3626,0.94602,0.116494,4,31,0,56.0791,0.0623544,0.0158657,0.0147325,0.0382952,0.0266331,0.027054,0.0107555,0.0243248,0.0665375,0.0635047,0.0400202,0.06825,0.0299161,0.0134505,0.0138918,0.106042,0.0171505,0.0249143,0.0360288,0.00959438,0.0584276,0.0160495,0.146693,0.00804515,0.0497517
-42.4451,0.972478,0.116494,5,31,0,58.8077,0.0597446,0.0406326,0.0307638,0.0922304,0.0328803,0.0370533,0.102492,0.0319653,0.0284376,0.0213914,0.0122536,0.0164649,0.0749044,0.0870339,0.0709874,0.00818351,0.0151732,0.0131016,0.0324013,0.0167953,0.0126645,0.0105744,0.00249786,0.102002,0.0476693
-43.7591,0.965361,0.116494,4,31,0,52.0424,0.0641647,0.0301609,0.0207347,0.0944848,0.0450103,0.0314496,0.0920567,0.0324914,0.0359078,0.0212303,0.0136187,0.00901016,0.0736684,0.0459919,0.0892253,0.00616773,0.0127123,0.0132034,0.0303465,0.0133885,0.0114443,0.0134947,0.00456926,0.107123,0.0511961
-32.6034,0.995814,0.116494,4,15,0,49.6084,0.0397146,0.0143964,0.0334976,0.0434911,0.0610574,0.0356211,0.0373572,0.0900107,0.0479497,0.0434162,0.0183452,0.0580968,0.0544403,0.0464433,0.034351,0.0291554,0.019412,0.0344898,0.00734022,0.0289275,0.0341736,0.0384703,0.0116086,0.0335956,0.0316877
-33.9112,0.978748,0.116494,4,31,0,49.4207,0.0777539,0.00901997,0.169872,0.0639419,0.0583392,0.0657898,0.0949177,0.103371,0.0675922,0.0343294,0.040834,0.0857521,0.0321255,0.100438,0.0735031,0.0616779,0.0300374,0.0669333,0.00945449,0.1791,0.0559049,0.0539401,0.0487477,0.0176133,0.0620386
-35.2738,0.944254,0.116494,4,31,0,47.7523,0.0722964,0.0591989,0.0615946,0.0120265,0.0496119,0.0101563,0.0711377,0.0389672,0.0258908,0.110214,0.0575394,0.0573833,0.118992,0.0244507,0.125574,0.0974558,0.0278137,0.167637,0.0670778,0.0783084,0.0453208,0.150844,0.0447661,0.0327551,0.0576842
-36.9702,0.985114,0.116494,5,31,0,43.969,0.0399797,0.0293404,0.0313901,0.0326633,0.0254681,0.0818123,0.0290109,0.0649435,0.0200414,0.00747617,0.0107967,0.0482791,0.0118398,0.0725402,0.0229854,0.0273973,0.0053439,0.00917812,0.0305696,0.0948711,0.0341136,0.00718244,0.044784,0.0455946,0.0318992
-36.0659,0.991752,0.116494,4,31,0,46.289,0.0414913,0.0473706,0.0798742,0.0468192,0.00912776,0.0329151,0.023658,0.0361726,0.027671,0.0291079,0.00983067,0.0668089,0.0222121,0.0689397,0.074725,0.0252095,0.029295,0.00236302,0.0202846,0.0569651,0.0470303,0.00813931,0.0587567,0.0172997,0.0331053
-36.2772,0.970385,0.116494,5,31,0,47.9429,0.13512,0.147816,0.107467,0.391777,0.0414891,0.0166592,0.0575718,0.1075,0.0799569,0.250763,0.195784,0.138636,0.0529637,0.25276,0.288351,0.189619,0.0663486,0.111574,0.024579,0.188033,0.0853415,0.0207885,0.276061,0.0563923,0.10781
-36.6615,0.97358,0.116494,5,31,0,47.8587,0.101749,0.185212,0.0748795,0.0540229,0.00970872,0.267305,0.0692799,0.0427973,0.0552222,0.0552875,0.107442,0.098548,0.0595534,0.0682995,0.0902037,0.06547,0.0286536,0.0841548,0.208429,0.13155,0.06448,0.0206483,0.181475,0.167848,0.0811839
-43.1083,0.930755,0.116494,5,63,0,58.4359,0.267527,0.122049,0.207743,0.261185,0.0282088,0.0324611,0.124609,0.181827,0.232477,0.364298,0.267671,0.062727,0.148062,0.169529,0.382312,0.0463049,0.0171075,0.0683252,0.00551322,0.191347,0.0947839,0.00694776,0.0803231,0.251649,0.213455
-46.2102,0.895619,0.116494,4,31,0,56.5202,0.25576,0.511587,0.154939,0.311514,0.0494952,0.0336721,0.0634963,0.134695,0.126109,0.195687,0.236743,0.048227,0.064684,0.194624,0.129203,0.0287301,0.00653845,0.0436326,0.00432677,0.235888,0.0624352,0.00550975,0.042672,0.151125,0.204067
-39.3406,0.992205,0.116494,4,15,0,53.8995,0.101289,0.00374484,0.0400226,0.0383364,0.0699633,0.157832,0.0776913,0.0535201,0.0299014,0.0402599,0.0405668,0.122554,0.120628,0.0444173,0.0704309,0.21026,0.00740997,0.118292,0.116392,0.0653413,0.047269,0.184003,0.193121,0.0271804,0.0808173
-36.6743,0.972294,0.116494,4,31,0,51.3071,0.0944227,0.00123146,0.0384347,0.0213527,0.105677,0.114646,0.0437308,0.0525207,0.0721582,0.0531082,0.0464485,0.0890239,0.162166,0.0459232,0.0422079,0.0863285,0.0102942,0.0464825,0.120741,0.106507,0.0649336,0.0992961,0.180247,0.0678813,0.0753384
-36.4054,0.941592,0.116494,5,63,0,46.3269,0.0744757,0.00133667,0.0397913,0.0185257,0.108473,0.0960333,0.0414834,0.0573383,0.0794202,0.0490371,0.0388856,0.09591,0.135278,0.0400061,0.0373068,0.0785374,0.0112964,0.0332159,0.0991128,0.10478,0.0650136,0.12734,0.157537,0.0807625,0.059423
-41.4214,0.747143,0.116494,4,15,0,57.2294,0.0974666,0.12284,0.0480741,0.00975314,0.0115303,0.0877741,0.0963197,0.0259573,0.13372,0.209482,0.0200961,0.0979879,0.00559345,0.056622,0.161967,0.0420763,0.00884317,0.115382,0.00991874,0.196106,0.0983745,0.0512237,0.0430213,0.011988,0.0777671
-40.3096,0.825629,0.116494,4,31,0,49.9425,0.124368,0.208913,0.0503914,0.00622455,0.0134666,0.12964,0.0900121,0.0508103,0.12705,0.112656,0.0197454,0.080551,0.0155581,0.0714092,0.145855,0.0643592,0.0053444,0.110113,0.00726392,0.134885,0.140305,0.0828298,0.14958,0.0194414,0.0992312
-37.7377,0.976207,0.116494,5,31,0,52.4287,0.0813569,0.0431861,0.040694,0.0429902,0.0715725,0.033511,0.0702043,0.0318578,0.030562,0.0737965,0.0512319,0.0752871,0.0080155,0.113847,0.0121691,0.0867809,0.15521,0.112641,0.122103,0.192856,0.0231119,0.0929949,0.0644666,0.00182745,0.0649135
-33.6738,0.970961,0.116494,4,15,0,43.4819,0.0433829,0.0363115,0.055477,0.0555065,0.0183608,0.0525455,0.0287338,0.0507959,0.0494789,0.037312,0.0258264,0.0479602,0.0775036,0.025613,0.0734471,0.0389837,0.0140653,0.0356601,0.0195533,0.0361901,0.0621378,0.0135521,0.0457396,0.00210051,0.0346146
-37.2712,0.981212,0.116494,4,31,0,42.0056,0.0538597,0.100563,0.0352018,0.0749216,0.0468161,0.0828924,0.0246751,0.0560269,0.0282126,0.0401123,0.0957284,0.0775326,0.0301633,0.0187325,0.0634215,0.0781236,0.00658962,0.0322122,0.0313142,0.00786823,0.0274987,0.045023,0.0401235,0.00230169,0.0429738
-38.7126,0.965799,0.116494,4,15,0,47.8361,0.0658089,0.0360349,0.0516339,0.071254,0.0517241,0.0108683,0.130931,0.0514058,0.030937,0.00507456,0.0456188,0.0240235,0.114119,0.101987,0.074971,0.0619814,0.0271775,0.118315,0.0561916,0.0326457,0.0955787,0.0281479,0.0237447,0.00390969,0.0525079
-37.4321,0.915229,0.116494,4,15,0,47.9995,0.0809207,0.137294,0.0927984,0.0948017,0.0344115,0.00527101,0.0305177,0.0872129,0.0306971,0.00768249,0.109235,0.0696035,0.0127022,0.0373867,0.0366539,0.102708,0.021923,0.0412733,0.0767573,0.148805,0.0320605,0.128038,0.190412,0.0159448,0.0645654
-38.3451,0.678675,0.116494,4,15,0,50.3503,0.0975777,0.100325,0.114456,0.0822649,0.0418689,0.00420101,0.0478465,0.173777,0.0286383,0.00307841,0.101171,0.0668348,0.0103035,0.0410006,0.0433886,0.189607,0.0738679,0.0654682,0.0762501,0.156731,0.0224168,0.138845,0.113652,0.0201691,0.0778558
-37.3693,0.981857,0.116494,5,31,0,49.1106,0.029428,0.0294624,0.015267,0.0369776,0.00482283,0.0100985,0.0336754,0.0557146,0.00806885,0.0028571,0.0297629,0.0160199,0.0244541,0.0207354,0.0230537,0.0307834,0.0255359,0.00602055,0.0160312,0.052393,0.00387619,0.0511249,0.0319556,0.0501135,0.0234801
-33.7939,0.978336,0.116494,5,63,0,45.7001,0.0838746,0.0745385,0.119924,0.0731248,0.0680778,0.0966655,0.068251,0.0390013,0.0166115,0.000930559,0.0609225,0.141629,0.0807072,0.109553,0.0999135,0.0927656,0.0851277,0.0807644,0.0163469,0.101383,0.0431634,0.0382115,0.0998803,0.0499391,0.0669222
-35.7807,0.977773,0.116494,4,15,0,41.6939,0.121865,0.0342827,0.0468639,0.0256561,0.12374,0.0931792,0.102267,0.0800816,0.0116285,0.00182295,0.128337,0.0484767,0.0845838,0.0509692,0.146487,0.140765,0.0547083,0.0853299,0.0923256,0.19032,0.048064,0.071525,0.136692,0.230598,0.097234
-34.2454,0.978603,0.116494,4,31,0,43.1726,0.115472,0.0491514,0.0173329,0.0976086,0.0549159,0.0977876,0.0594296,0.149336,0.0446068,0.00550422,0.0444402,0.153489,0.119642,0.104197,0.131435,0.0974435,0.158982,0.233986,0.0980121,0.129019,0.014,0.149437,0.076682,0.0777321,0.0921336
