# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=3
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/weight (kg) - 5a_halfnormal_uni - draws_3.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,tau,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta.23,theta.24,theta.25,theta.26,theta.27,theta_new,mean_effect
-60.9556,0.966647,0.251589,4,15,0,78.5974,0.249032,0.186641,0.832208,0.0351569,0.0990741,0.0445436,0.135847,0.00134069,0.0227614,0.0286765,0.579155,0.266629,0.117206,0.0670818,0.082432,0.136838,0.155522,0.143641,0.208296,0.136736,0.0172412,0.536951,0.172444,0.159366,0.211979,0.172911,0.231938,0.160289,0.254236,0.198698
-63.0868,0.768665,0.251589,4,15,0,77.7735,0.333914,0.193248,0.748772,0.0379356,0.265293,0.485256,0.0679573,0.0263447,0.196531,0.276957,0.0619265,0.0677136,0.126693,0.0984245,0.0150515,0.064903,0.494802,0.0205533,0.0256533,0.0417235,0.27353,0.455883,0.315523,0.19931,0.362712,0.19185,0.0205486,0.426854,0.356025,0.266425
-62.68,0.855688,0.251589,4,15,0,87.0592,0.212224,0.113408,0.841952,0.00625975,0.13723,0.0590803,0.0542784,0.0687061,0.142008,0.0342691,0.568327,0.0963366,0.139619,0.0811122,0.0428349,0.0858485,0.190189,0.150345,0.0374337,0.164573,0.3775,0.253939,0.128353,0.127007,0.275507,0.0259179,0.0477812,0.156489,0.0822468,0.16933
-63.2373,0.989129,0.251589,4,15,0,75.088,0.258839,0.203756,0.546038,0.0772204,0.193666,0.118422,0.217486,0.0312982,0.128569,0.228894,0.0565963,0.00331989,0.224555,0.015089,0.0687072,0.0106694,0.177666,0.0730451,0.178383,0.0197802,0.181679,0.893445,0.252221,0.219752,0.270316,0.299665,0.267136,0.221345,0.0844759,0.206524
-62.6772,0.89723,0.251589,4,15,0,74.5796,0.231635,0.138909,0.71879,0.0434017,0.0894982,0.306624,0.0206425,0.0419702,0.197168,0.0388821,0.0717649,0.0166589,0.146261,0.0141358,0.0239843,0.0803234,0.408996,0.0837722,0.0642534,0.0117251,0.411802,0.366413,0.205685,0.111841,0.264357,0.0559622,0.0626877,0.255485,0.0249146,0.184818
-63.1143,0.917771,0.251589,4,15,0,75.1151,0.227229,0.153488,0.769051,0.0507881,0.0949381,0.204751,0.022207,0.0510691,0.192367,0.0361845,0.0643266,0.0160064,0.253582,0.0158362,0.0373016,0.0636031,0.334225,0.0892766,0.0464371,0.0109115,0.52768,0.336642,0.2048,0.147125,0.26797,0.039979,0.0715638,0.307204,0.026088,0.181302
-63.9153,0.949473,0.251589,4,15,0,76.8962,0.229068,0.133354,0.761355,0.121239,0.0887252,0.0800475,0.0251574,0.0461796,0.122804,0.0119746,0.226606,0.0276769,0.102226,0.0182739,0.0488734,0.153106,0.143196,0.256592,0.0720078,0.0202754,0.314126,0.474737,0.12458,0.0691312,0.231414,0.0352753,0.0451333,0.332315,0.0313933,0.18277
-65.6347,0.981302,0.251589,4,15,0,77.6656,0.340917,0.115054,0.700789,0.0118189,0.263613,0.0790927,0.0351378,0.0130305,0.0160497,0.076396,0.241388,0.169223,0.136315,0.00107816,0.0280038,0.035434,0.58368,0.0214111,0.13654,0.151307,0.325851,0.679917,0.320217,0.264851,0.272823,0.271526,0.339759,0.129556,0.0581025,0.272012
-68.301,0.858444,0.251589,4,15,0,84.5484,0.207579,0.283789,0.708648,0.00167767,0.107282,0.209941,0.23317,0.071169,0.190749,0.0410951,0.186222,0.079976,0.146804,0.0142631,0.0206179,0.0253336,0.0325509,0.0123955,0.0732506,0.0061268,0.297538,0.218305,0.152573,0.187908,0.228043,0.145232,0.0552501,0.308394,0.477013,0.165624
-67.0372,0.918632,0.251589,4,15,0,79.629,0.279966,0.0511381,0.553422,0.134252,0.238738,0.126361,0.00469152,0.0356077,0.0502802,0.173537,0.332159,0.193281,0.20485,0.162737,0.131348,0.229847,0.641735,0.247587,0.117482,0.207611,0.133227,0.669041,0.28985,0.107886,0.299365,0.0433963,0.0460066,0.0893894,0.0179341,0.223381
-70.6038,0.469686,0.251589,4,15,0,85.2457,0.174806,0.0539492,0.889196,0.0131651,0.0726843,0.0821981,0.00535586,0.100891,0.180089,0.080649,0.262184,0.118321,0.103438,0.0332359,0.0309987,0.0213698,0.0672634,0.0433002,0.0638786,0.00133342,0.0786785,0.380329,0.186626,0.0576258,0.27101,0.278875,0.0548372,0.300096,0.104851,0.139475
-60.8902,0.995325,0.251589,4,15,0,80.0612,0.241002,0.115268,0.607826,0.00899057,0.148133,0.155201,0.0125924,0.0652827,0.092787,0.108111,0.31914,0.0991322,0.238776,0.011916,0.0127947,0.0481119,0.166995,0.198345,0.270825,0.00320399,0.242021,0.712299,0.351057,0.268757,0.285795,0.0868249,0.0606958,0.166654,0.243992,0.192292
-65.3359,0.683401,0.251589,4,15,0,82.7683,0.298038,0.151944,0.584827,0.00569503,0.144366,0.159309,0.0198949,0.116068,0.403781,0.279465,0.526013,0.10517,0.329621,0.038063,0.0102409,0.058836,0.248736,0.162414,0.149996,0.00106689,0.10887,0.448919,0.156549,0.149184,0.173473,0.152694,0.100288,0.441674,0.163789,0.2378
-70.9785,0.846133,0.251589,4,15,0,79.2077,0.227089,0.178895,0.715975,0.000648816,0.188046,0.127636,0.27591,0.0165027,0.0296124,0.0041537,0.0815712,0.146813,0.0650002,0.105155,0.0119286,0.159521,0.113549,0.0176803,0.0563262,0.000148499,0.432232,0.456562,0.110857,0.129631,0.34974,0.158599,0.122259,0.0605491,0.194226,0.181191
-68.0498,0.919026,0.251589,4,15,0,84.0604,0.341815,0.171328,0.783229,0.22122,0.170236,0.35184,0.0242045,0.109348,0.395751,0.071629,0.37906,0.110536,0.106535,0.0370346,0.0323686,0.0434963,0.216779,0.0403409,0.130069,2.62369e-05,0.0243312,0.825981,0.142411,0.0946065,0.207,0.174543,0.252781,0.408989,0.208687,0.272729
-59.6411,0.970912,0.251589,4,15,0,78.8417,0.219166,0.190104,0.686083,0.0012504,0.192717,0.123912,0.193667,0.0130302,0.0642683,0.173857,0.291675,0.155594,0.0681866,0.0731378,0.0449026,0.195157,0.443025,0.161116,0.0354863,0.000189225,0.113184,0.553295,0.295932,0.222144,0.218872,0.119045,0.0988978,0.0975332,0.159924,0.174869
-60.8065,0.900339,0.251589,4,15,0,72.6062,0.269231,0.200794,0.817607,0.111122,0.150944,0.337639,0.0969755,0.129355,0.166486,0.0339772,0.190309,0.065769,0.0988729,0.0286519,0.0957555,0.0186025,0.183362,0.106282,0.00603877,0.000115719,0.59443,0.61015,0.166575,0.126539,0.22717,0.15847,0.119293,0.312064,0.401959,0.214815
-62.2401,0.866354,0.251589,4,15,0,78.666,0.258271,0.0759742,0.644486,0.0210424,0.227453,0.116686,0.0543374,0.0182594,0.0441247,0.0526814,0.46457,0.190965,0.288551,0.00441634,0.0466656,0.0896111,0.110113,0.077153,0.00739326,0.00296142,0.137843,0.56902,0.26704,0.224919,0.316074,0.0892638,0.221186,0.209473,0.0349187,0.20607
-63.016,0.931905,0.251589,4,15,0,78.6699,0.228661,0.184524,0.714235,0.0412155,0.119766,0.291358,0.102889,0.0494942,0.183626,0.0634134,0.123841,0.0832286,0.0506529,0.225182,0.0760124,0.10537,0.25825,0.158184,0.325551,0.115667,0.0146363,0.435983,0.11939,0.0286673,0.231578,0.0130424,0.124999,0.0948851,0.160985,0.182445
-58.9638,1,0.251589,4,15,0,69.7868,0.289698,0.157676,0.677738,0.0595793,0.223929,0.130144,0.132592,0.0350631,0.0942924,0.0303489,0.515242,0.187881,0.287644,0.0035767,0.0588856,0.0831835,0.298353,0.0508181,0.00322687,0.0475738,0.18405,0.552132,0.306571,0.253652,0.319272,0.00883462,0.172413,0.373016,0.211403,0.231146
-62.384,0.951839,0.251589,4,15,0,72.2063,0.288892,0.111151,1.01615,0.0147251,0.21136,0.0903585,0.20723,0.0475802,0.0373906,0.0231808,0.21636,0.22939,0.194778,0.00807848,0.131276,0.196541,0.408522,0.0151061,0.00643072,0.144036,0.185922,0.898326,0.194565,0.13827,0.354232,0.0299116,0.132083,0.269577,0.512036,0.230503
-56.9111,0.988704,0.251589,3,15,0,73.6927,0.345718,0.170675,0.884898,0.0249833,0.148208,0.147635,0.0979406,0.0405653,0.0619704,0.0995938,0.163546,0.159203,0.187401,0.00226977,0.0562277,0.129397,0.158238,0.12397,0.0421595,0.0665926,0.70725,0.651078,0.0984572,0.293165,0.396181,0.104438,0.249046,0.448987,0.225589,0.275843
-58.6401,0.980574,0.251589,3,7,0,67.8054,0.40202,0.237409,0.762273,0.0235858,0.2012,0.319403,0.0908216,0.163303,0.0492879,0.196825,0.184261,0.0841436,0.218032,0.00135367,0.0319107,0.216803,0.466845,0.193904,0.0339684,0.125393,0.498163,0.722811,0.166004,0.179686,0.367821,0.251376,0.192376,0.580793,0.118831,0.320766
-58.0428,0.92794,0.251589,4,15,0,70.8546,0.316122,0.145036,0.969638,0.005076,0.0802458,0.113405,0.112324,0.0102066,0.287503,0.0483259,0.309842,0.152529,0.113358,0.00281335,0.10083,0.0231383,0.363866,0.0855726,0.170982,0.0404603,0.41528,0.883692,0.343348,0.193725,0.235207,0.102608,0.115878,0.151955,0.494947,0.252229
-56.1317,0.922687,0.251589,4,15,0,68.0408,0.239726,0.0328387,0.63186,0.0774632,0.165085,0.259676,0.0931854,0.00778379,0.0923383,0.0306418,0.340228,0.164387,0.27612,0.0080162,0.0148289,0.05788,0.286789,0.157834,0.0631015,0.0871496,0.313948,0.427287,0.117304,0.161344,0.322704,0.130009,0.255415,0.35156,0.147316,0.191273
-53.8486,0.955364,0.251589,4,15,0,67.39,0.299266,0.0354857,0.816717,0.0681882,0.152138,0.311484,0.102496,0.0553988,0.120586,0.0386139,0.293747,0.0607276,0.31052,0.0116311,0.0484154,0.0151177,0.35172,0.182834,0.0264332,0.116641,0.561033,0.791387,0.144955,0.132971,0.2949,0.18375,0.233816,0.359598,0.256597,0.23878
-50.2255,0.827705,0.251589,4,15,0,64.0163,0.261369,0.0814685,0.772191,0.0493386,0.229095,0.216193,0.0932446,0.0497186,0.239016,0.0837061,0.375012,0.102353,0.042143,0.147376,0.0746544,0.166696,0.191257,0.0377843,0.188553,0.0267222,0.225411,0.720331,0.219693,0.142292,0.279634,0.215672,0.207215,0.149659,0.346598,0.208543
-55.0048,0.748309,0.251589,4,15,0,65.5792,0.283063,0.306804,0.64853,0.0431097,0.204518,0.157892,0.0076041,0.0861746,0.191906,0.127785,0.285472,0.278523,0.054521,0.0430808,0.0860225,0.0793228,0.437306,0.00864956,0.0806138,0.0246868,0.478823,0.585752,0.153993,0.20602,0.248558,0.103659,0.161284,0.311248,0.231347,0.225851
-61.061,0.598015,0.251589,4,15,0,75.2727,0.280853,0.0330429,0.91608,0.0650868,0.140446,0.307829,0.115164,0.0292098,0.0397481,0.0459734,0.0903994,0.0160059,0.353275,0.133989,0.0593841,0.0142795,0.116211,0.112043,0.112302,0.159186,0.0364572,0.724108,0.159698,0.0732513,0.275403,0.131525,0.145356,0.178054,0.29688,0.224089
-54.4654,0.851413,0.251589,4,15,0,74.559,0.247795,0.214499,0.841506,0.0443881,0.166097,0.226485,0.207183,0.076939,0.132724,0.0154839,0.118655,0.103576,0.0286619,0.0868836,0.0953398,0.287554,0.369847,0.112355,0.116559,0.033459,0.673613,0.585544,0.155541,0.2257,0.343062,0.1502,0.121949,0.183228,0.169822,0.197712
-57.1793,0.524216,0.251589,4,15,0,78.4329,0.326888,0.202506,0.873598,0.0179445,0.275721,0.259737,0.200999,0.215182,0.0844376,0.0985589,0.204338,0.0765262,0.0880436,0.158607,0.0938668,0.118484,0.223084,0.0323993,0.16498,0.0483563,0.318466,0.596071,0.191598,0.0992161,0.491617,0.264073,0.126528,0.374646,0.268064,0.260819
-52.0324,1,0.251589,3,7,0,67.6853,0.323594,0.0682692,0.949488,0.0299728,0.134403,0.153836,0.0974264,0.00687885,0.346532,0.145151,0.484372,0.303687,0.163348,0.0391877,0.0538768,0.12387,0.390443,0.0563382,0.0638593,0.120535,0.453084,0.797231,0.268246,0.194168,0.187019,0.0977841,0.215841,0.186403,0.404737,0.258191
-51.6386,0.973932,0.251589,4,15,0,61.6807,0.260332,0.0896462,0.751178,0.0848246,0.191135,0.241913,0.207286,0.0497776,0.10754,0.120187,0.251314,0.0547657,0.246301,0.0523172,0.0530558,0.103975,0.26897,0.10551,0.00572794,0.0623785,0.463175,0.694766,0.274496,0.114098,0.376477,0.285764,0.111867,0.429761,0.0979143,0.207715
-57.3884,0.86866,0.251589,4,15,0,68.2296,0.338129,0.163741,0.583373,0.0221696,0.180714,0.176757,0.0926908,0.0108112,0.0713723,0.176978,0.448739,0.407527,0.0657792,0.0747733,0.0977672,0.0920592,0.358251,0.0847457,0.00551976,0.0240499,0.305713,0.671194,0.185191,0.272771,0.155879,0.0918198,0.126781,0.193063,0.301588,0.269788
-56.452,0.879143,0.251589,4,15,0,72.8353,0.245015,0.10043,0.618078,0.0785281,0.173194,0.264292,0.152211,0.153835,0.129173,0.0505705,0.241199,0.0123633,0.332938,0.0524566,0.0169717,0.08037,0.231968,0.0544068,0.411665,0.0562587,0.394566,0.577804,0.282009,0.103537,0.379242,0.210052,0.16533,0.266798,0.12261,0.195494
-55.8175,0.907053,0.251589,4,15,0,71.6752,0.258928,0.0955335,0.614956,0.0730309,0.174747,0.343752,0.116062,0.076466,0.0866254,0.0442737,0.250524,0.0298494,0.329039,0.0531759,0.0151122,0.0910452,0.242394,0.0569547,0.384139,0.0805063,0.480059,0.562541,0.283562,0.0685639,0.374305,0.251292,0.135107,0.327635,0.157098,0.206595
-64.1109,0.973427,0.251589,3,7,0,71.5176,0.341167,0.0449573,0.466013,0.0445854,0.216199,0.148754,0.0428968,0.0406374,0.112571,0.286013,0.125557,0.0160358,0.101975,0.023552,0.0144048,0.107944,0.463802,0.220991,0.0113042,0.103717,0.357635,0.81853,0.218774,0.332183,0.280118,0.0702742,0.140506,0.127757,0.356635,0.272212
-60.6585,0.963133,0.251589,4,15,0,76.2468,0.252929,0.110878,0.997464,0.0635345,0.151338,0.266388,0.0664748,0.0671412,0.156857,0.0151162,0.0937555,0.230693,0.269764,0.142177,0.018712,0.0579189,0.307863,0.0458093,0.0987751,0.0401017,0.0862349,0.602745,0.230766,0.0503561,0.170769,0.00654073,0.235294,0.169989,0.178954,0.201808
-58.4441,0.842548,0.251589,4,15,0,74.421,0.2937,0.112502,0.531583,0.0157363,0.184659,0.0879041,0.0764932,0.0431839,0.156846,0.318086,0.404083,0.114185,0.103784,0.0231269,0.0666996,0.0322798,0.426928,0.122132,0.0949575,0.0876595,0.143834,0.494281,0.313561,0.344815,0.291998,0.0430732,0.0652778,0.167419,0.500719,0.234339
-58.3157,0.980791,0.251589,4,15,0,72.0428,0.247086,0.230052,0.601002,0.0647602,0.0612323,0.28836,0.0117362,0.0401839,0.0641204,0.0205639,0.199818,0.10801,0.187964,0.0642815,0.0767657,0.154526,0.156301,0.111588,0.0906993,0.038319,0.491147,0.521438,0.166205,0.0391533,0.267663,0.29376,0.304421,0.285166,0.0651971,0.197146
-61.0687,0.916576,0.251589,4,15,0,72.8242,0.322196,0.0844919,0.982632,0.0432808,0.148174,0.140901,0.318573,0.0733381,0.339819,0.03051,0.45952,0.0807921,0.194531,0.0294339,0.0556501,0.0328016,0.095289,0.100628,0.0649082,0.147372,0.151918,0.761075,0.310448,0.0105655,0.282432,0.0607125,0.0507122,0.0913238,0.286446,0.257075
-57.4088,0.966559,0.251589,4,15,0,71.8845,0.289131,0.116098,0.856213,0.0656691,0.282681,0.209298,0.0626265,0.0773197,0.215569,0.087831,0.262638,0.0588288,0.0507814,0.0254921,0.133727,0.0331854,0.184837,0.0518245,0.283761,0.0757694,0.613978,0.557209,0.200007,0.022399,0.241767,0.197106,0.0701246,0.134419,0.337071,0.230693
-56.2576,0.989487,0.251589,4,15,0,68.9758,0.22746,0.0555352,0.836162,0.0990946,0.13572,0.295399,0.263936,0.0295801,0.133762,0.261851,0.296934,0.0390787,0.186427,0.00766584,0.0414035,0.0895121,0.264397,0.094108,0.0582863,0.135961,0.194922,0.726879,0.364948,0.10572,0.207234,0.098315,0.157832,0.184922,0.121081,0.181487
-54.0339,0.948188,0.251589,4,15,0,67.8285,0.314596,0.178817,0.714294,0.0139176,0.158925,0.0798949,0.0310668,0.0313678,0.202091,0.015296,0.264244,0.170667,0.203517,0.138544,0.0205586,0.121786,0.279393,0.165448,0.123311,0.0193968,0.539456,0.636435,0.0914773,0.157318,0.346782,0.201978,0.218085,0.306876,0.211935,0.251011
-53.9483,0.772552,0.251589,4,15,0,66.0908,0.234299,0.0592877,0.62987,0.0750148,0.100084,0.0683542,0.0755216,0.0978944,0.189273,0.0484921,0.379809,0.129532,0.188675,0.0301098,0.0591785,0.048979,0.33446,0.0971847,0.0559277,0.177704,0.174372,0.668015,0.13001,0.196771,0.256044,0.0403699,0.159099,0.146038,0.138521,0.186943
-60.8082,0.868448,0.251589,3,7,0,72.3747,0.305358,0.289084,1.07176,0.037687,0.198863,0.406899,0.245148,0.0120774,0.249316,0.00542519,0.287437,0.178692,0.226836,0.106821,0.0514432,0.272333,0.165299,0.169963,0.0452002,0.02651,0.100079,0.649732,0.103149,0.041517,0.236601,0.160669,0.114923,0.0389046,0.295024,0.24364
-60.5377,0.972285,0.251589,4,15,0,72.8005,0.263839,0.0469494,0.591196,0.0337115,0.132049,0.0804223,0.0546751,0.083935,0.14003,0.00495971,0.395287,0.108664,0.124911,0.0638641,0.093598,0.0227812,0.469256,0.0867789,0.0921652,0.0927006,0.065985,0.753124,0.120653,0.00244787,0.259752,0.172357,0.21807,0.287198,0.127127,0.210513
-61.457,0.793687,0.251589,4,15,0,75.7255,0.19874,0.150348,0.775233,0.0572235,0.221952,0.313161,0.0253701,0.0280901,0.185594,0.0796306,0.219816,0.146668,0.124291,0.112285,0.0511509,0.0387599,0.0532122,0.159166,0.0943973,0.0391442,0.375564,0.370369,0.141472,0.00840056,0.179618,0.00273914,0.0954648,0.141789,0.274285,0.158572
-58.2797,0.841395,0.251589,4,15,0,82.388,0.329704,0.151718,0.866427,0.070675,0.168303,0.168123,0.0609993,0.0498409,0.00363613,0.12102,0.30425,0.152055,0.00759223,0.118254,0.0622502,0.0920344,0.229869,0.0230734,0.176361,0.146247,0.501593,0.731274,0.434094,0.093229,0.18994,0.192741,0.192121,0.167493,0.0731482,0.263066
-62.2255,0.860669,0.251589,4,15,0,73.5371,0.3188,0.207919,0.660652,0.0362187,0.208362,0.347451,0.0681521,0.0533646,0.72339,0.028748,0.435863,0.111366,0.122733,0.00835489,0.0790367,0.14473,0.24722,0.302365,0.058924,0.0515004,0.269117,0.860853,0.073543,0.310293,0.381518,0.12081,0.18217,0.104892,0.73167,0.254366
-57.0211,1,0.251589,4,15,0,70.3321,0.357243,0.166918,0.779073,0.012671,0.19727,0.139416,0.0753628,0.0338584,0.0108221,0.31143,0.245588,0.203909,0.179739,0.0222883,0.0640428,0.0529296,0.412054,0.033429,0.226464,0.123045,0.657298,0.643817,0.135475,0.0828005,0.258615,0.146008,0.164602,0.603803,0.12868,0.285039
-65.0994,0.962131,0.251589,4,15,0,74.3936,0.246959,0.0365216,0.751553,0.120872,0.136309,0.240246,0.0536914,0.0195302,0.52272,0.0164859,0.274943,0.101511,0.12823,0.0259231,0.0480638,0.145656,0.25815,0.166188,0.0262386,0.0634909,0.136753,0.553548,0.0299394,0.0806386,0.241126,0.00772389,0.100805,0.0434703,0.095724,0.197045
-71.9507,0.715541,0.251589,4,15,0,90.4477,0.303464,0.257762,0.773411,0.00999908,0.15969,0.00435815,0.0141658,0.00487585,0.00180884,0.117786,0.344049,0.0129891,0.19837,0.109636,0.0708956,0.134417,0.484406,0.0164081,0.0473557,0.00226228,0.159129,0.625169,0.0515994,0.0743558,0.197973,0.139116,0.0974772,0.572168,0.166801,0.242129
-70.8917,0.976348,0.251589,4,15,0,88.3942,0.368995,0.138469,0.726129,0.058589,0.151038,0.0106537,0.0474226,0.00923015,0.000821726,0.13485,0.295125,0.0112345,0.363777,0.112281,0.0138521,0.0805024,0.381415,0.00533181,0.226437,0.00815904,0.124359,0.777608,0.09732,0.144458,0.163976,0.120321,0.115954,0.282205,0.300033,0.294416
-64.5597,0.754229,0.251589,4,15,0,91.5268,0.308208,0.0875987,0.895864,0.0406076,0.188582,0.0237376,0.137395,0.0239439,0.0137855,0.0644968,0.469342,0.560697,0.136856,0.0309933,0.0757674,0.0145914,0.426389,0.0216017,0.100601,0.0135146,0.441287,0.741889,0.182458,0.20841,0.163368,0.297717,0.063179,0.309957,0.50401,0.245914
-62.2424,0.992243,0.251589,4,15,0,75.431,0.196546,0.270747,0.61887,0.0320328,0.174308,0.0157563,0.123269,0.0658701,0.0301474,0.0892584,0.193065,0.00445396,0.171751,0.050815,0.0310237,0.119401,0.211387,0.267078,0.0812798,0.0103999,0.0345579,0.601928,0.289181,0.147151,0.287639,0.0481112,0.273259,0.224051,0.105677,0.156821
-68.9733,0.950916,0.251589,3,15,0,78.9892,0.248442,0.142582,0.614093,0.0314477,0.151077,0.00321005,0.139217,0.0529307,0.0103076,0.0944653,0.504995,0.00117005,0.089916,0.0176931,0.0347632,0.159467,0.371925,0.0477867,0.139718,0.00352909,0.0184229,0.572801,0.225935,0.0406641,0.295778,0.055889,0.117389,0.194908,0.307942,0.198228
-56.8657,0.980215,0.251589,4,15,0,77.2202,0.344213,0.153198,0.87336,0.0536668,0.239735,0.223152,0.228359,0.040766,0.0151078,0.0597529,0.369194,0.176708,0.0419731,0.169338,0.0277561,0.0912528,0.390317,0.296793,0.158455,0.10789,0.0949099,0.573434,0.197667,0.0445771,0.316852,0.0521002,0.153384,0.181142,0.372138,0.274643
-62.8485,0.96943,0.251589,4,15,0,76.8904,0.21113,0.183748,0.556008,0.0277297,0.106946,0.188693,0.0491732,0.0266868,0.0474952,0.0443486,0.190865,0.0170868,0.0489645,0.0226964,0.0656443,0.00472102,0.0972978,0.01822,0.0367744,0.0553735,0.430582,0.436799,0.252945,0.29814,0.195835,0.0310979,0.135052,0.105529,0.0769273,0.168458
-56.8392,0.965908,0.251589,4,15,0,76.1929,0.244387,0.138954,0.771431,0.0207286,0.248578,0.115861,0.13612,0.0506304,0.317892,0.201526,0.148476,0.34344,0.220314,0.0158029,0.0689376,0.250302,0.375334,0.0532616,0.167222,0.10738,0.0869761,0.443249,0.186552,0.0357652,0.292133,0.0779011,0.177112,0.0504087,0.283485,0.194993
-53.3533,0.923096,0.251589,4,15,0,70.0902,0.260532,0.0868116,0.697956,0.111282,0.256416,0.142529,0.118925,0.0124673,0.277898,0.0894825,0.325695,0.175232,0.222395,0.0451138,0.0178618,0.0885567,0.219862,0.0735174,0.0658157,0.098128,0.0348038,0.563273,0.200998,0.0986268,0.317997,0.205495,0.2348,0.0510995,0.279623,0.207875
-62.5281,0.862527,0.251589,4,15,0,70.2081,0.286295,0.0104337,0.790973,0.0150658,0.0978395,0.233201,0.05963,0.0290173,0.126197,0.133478,0.290182,0.0577543,0.0030211,0.131581,0.142479,0.116089,0.225791,0.215057,0.0274911,0.061211,0.772898,0.738252,0.203603,0.23091,0.248549,0.0919093,0.10281,0.0336824,0.247412,0.22843
-61.4539,0.948144,0.251589,4,15,0,71.7561,0.250706,0.0210066,0.718975,0.0727509,0.266696,0.232926,0.131014,0.0659779,0.0431286,0.136727,0.263477,0.241942,0.00932194,0.0151796,0.00893823,0.0433755,0.303497,0.0358157,0.100639,0.0627605,0.0371824,0.584637,0.265812,0.214405,0.305228,0.091629,0.117816,0.119236,0.0359969,0.200035
-65.7408,0.949393,0.251589,4,15,0,79.4686,0.178632,0.351568,0.373296,0.0100921,0.0856134,0.126422,0.0637236,0.0312685,0.00539208,0.0837655,0.184796,0.0471566,0.421672,0.0612498,0.10021,0.0356537,0.195834,0.0313549,0.0352424,0.0349631,0.334544,0.440865,0.181245,0.119596,0.207342,0.160666,0.164332,0.0691622,0.0570674,0.142527
-58.1708,1,0.251589,4,15,0,73.4866,0.212765,0.0173234,0.639411,0.057146,0.165298,0.299886,0.0689555,0.0684555,0.192053,0.153866,0.378087,0.265999,0.0072362,0.036947,0.0384567,0.0395353,0.107652,0.127658,0.020082,0.108808,0.13694,0.608755,0.263102,0.229911,0.312665,0.0826338,0.195742,0.0586707,0.302057,0.169762
-57.7617,0.927832,0.251589,4,15,0,66.3381,0.223034,0.0231968,0.688571,0.0230918,0.1886,0.124366,0.0885593,0.0354605,0.0787037,0.0393909,0.153398,0.045021,0.44168,0.0656944,0.0840786,0.156168,0.225024,0.119764,0.218994,0.0538547,0.197454,0.507853,0.210096,0.12012,0.217726,0.265244,0.163529,0.405393,0.0348024,0.177955
-54.3499,0.357917,0.251589,4,15,0,78.3795,0.232776,0.096979,0.646991,0.0574634,0.181872,0.143504,0.0623555,0.135244,0.18358,0.148303,0.378463,0.0744441,0.041425,0.0752792,0.106627,0.0315013,0.545961,0.151023,0.0600362,0.102026,0.467559,0.563037,0.132217,0.297498,0.152704,0.150122,0.107965,0.318099,0.123764,0.185728
-53.824,0.982507,0.251589,3,15,0,64.7955,0.252703,0.0960961,0.615215,0.056989,0.189014,0.145107,0.063429,0.0829409,0.22858,0.14504,0.348973,0.0639657,0.0582436,0.0747116,0.0777935,0.0232714,0.480415,0.163329,0.0582699,0.0985631,0.602705,0.544217,0.149084,0.228186,0.13244,0.123053,0.0845039,0.309057,0.0859973,0.201628
-62.491,0.764407,0.251589,4,15,0,68.6505,0.260081,0.159823,0.798866,0.0400517,0.161562,0.0963248,0.0555356,0.0124735,0.203311,0.0223355,0.377401,0.0131477,0.147835,0.0527902,0.102164,0.0361691,0.0508191,0.0404811,0.0815182,0.123062,0.0406207,0.673147,0.153237,0.121145,0.429373,0.0178785,0.0754938,0.0765897,0.106002,0.207514
