# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=10
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/mid-upper arm circumference (cm) - 6a_skewnormal_uni - draws_10.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta_new,mean_effect
-4.9013,0.920077,0.0578481,6,95,0,10.816,-0.011645,0.214973,0.0587391,0.670519,0.547446,0.881552,0.455234,1.43482,0.333619,0.601854,4.36296,0.00098234,0.132499,0.106041,0.177865,0.0862181,0.296803,0.0600741,0.117737,0.155544
-12.6462,0.834156,0.0578481,4,15,0,15.1062,-0.0261748,0.294554,-0.0497028,-0.186946,1.1816,0.124676,0.701338,2.03363,0.362396,0.411881,5.66645,-0.040815,-0.0812405,0.321869,0.010549,0.180407,0.572837,0.0805702,0.0951462,0.205269
-12.446,0.985314,0.0578481,5,31,0,20.7109,-0.0467399,0.133681,0.473884,0.986499,0.305416,0.67837,0.776519,1.72205,0.943732,0.468139,13.7159,0.0166094,0.0851363,-0.00591155,0.0439452,0.0570659,0.183465,0.0794191,0.0158414,0.0596398
-10.4272,0.999576,0.0578481,4,31,0,15.994,0.120255,0.143274,0.0124478,0.489003,0.301903,1.5546,0.423046,1.66037,0.570854,0.277011,17.8421,0.122038,0.190316,0.163509,0.342989,0.180866,0.358142,0.202043,0.159943,0.234392
-11.3581,0.994815,0.0578481,4,15,0,15.1056,0.0350229,0.145971,0.346618,0.910311,0.45724,1.70655,-0.0140293,1.54929,0.597567,0.134022,19.1745,0.0856191,0.167902,0.101767,0.28413,0.032975,0.261174,0.12225,0.0545862,0.151333
-10.0978,0.974337,0.0578481,5,31,0,17.2376,-0.00907848,0.157136,0.4927,0.301474,0.0433639,0.62956,0.698102,2.05031,0.682981,0.127842,26.0634,0.0683424,0.0382939,-0.00226446,0.0898481,0.100618,0.313099,0.0982424,0.0110102,0.116206
-7.62265,0.984277,0.0578481,5,31,0,14.3306,-0.0441709,0.172522,0.17376,0.758509,0.628152,0.255407,0.595159,2.4391,0.397106,0.809334,14.2044,-0.0141935,0.0866885,0.0641992,-0.00010754,0.058507,0.376627,0.0243386,0.0954571,0.0931419
-7.20102,0.952169,0.0578481,5,31,0,12.3445,0.0486534,0.162921,0.158279,0.634114,0.471862,0.229399,0.66421,2.18471,0.34009,0.45464,11.279,0.0744403,0.151964,0.12553,0.0860272,0.156867,0.404589,0.104061,0.122724,0.178138
-8.60408,0.926859,0.0578481,5,31,0,11.6831,-0.0219044,0.155638,0.0331445,1.17892,0.279035,0.361499,0.966573,2.41285,0.397132,1.03664,13.609,-0.0167459,0.16158,0.0215239,0.0343584,0.128531,0.353627,0.0399044,0.139436,0.101943
-12.5125,0.866492,0.0578481,5,31,0,19.1048,0.023649,0.10897,0.374045,1.41719,1.03445,0.353689,1.19447,2.45375,-0.0231568,0.978408,3.20032,0.0644088,0.178081,0.136373,0.0621906,0.15381,0.291034,0.0211256,0.130266,0.106638
-9.35524,0.968364,0.0578481,5,31,0,15.8681,-0.0113408,0.125909,0.326558,0.437209,1.04776,1.19042,1.24487,2.3374,0.407431,0.510846,8.28322,0.0297758,0.0437078,0.120581,0.138544,0.1454,0.28296,0.0399585,0.0529794,0.088396
-2.93602,0.922977,0.0578481,6,63,0,17.1774,-0.208261,0.429009,0.169381,0.784496,0.448826,1.59295,0.953977,1.38524,0.649328,0.385583,2.50793,-0.135595,0.128295,-0.0157104,0.475129,0.201004,0.386019,0.0703069,-0.0428423,0.109695
-3.4303,0.997664,0.0578481,5,63,0,7.73159,-0.155874,0.464102,0.238865,-0.0408215,0.227323,1.39354,0.376113,1.25423,0.517593,-0.00104771,7.71428,-0.0450162,-0.174819,-0.0503726,0.490873,0.018681,0.426217,0.0843423,-0.15636,0.211354
-6.15228,0.863104,0.0578481,5,31,0,10.9111,-0.104813,0.365712,-0.646629,0.221896,0.74098,0.657522,0.43585,1.24775,0.365114,1.43348,3.46311,-0.341293,-0.0236631,0.166172,0.13565,0.0545827,0.351505,0.0287135,0.419427,0.175529
-3.69545,0.896302,0.0578481,5,31,0,13.8628,-0.0707576,0.398479,-0.11606,-0.0619514,0.681538,0.649068,0.549359,1.06969,0.495112,0.166892,6.66631,-0.117005,-0.0954439,0.200821,0.187883,0.148151,0.355492,0.126534,-0.00425439,0.243665
-1.48452,0.988372,0.0578481,5,31,0,8.15115,-0.254858,0.685495,0.336674,0.628525,0.386266,1.61352,0.514552,0.84175,0.366658,0.437234,5.93919,-0.0240696,0.175993,0.00992544,0.851205,0.0978646,0.322158,-0.00351581,0.0448641,0.284496
-2.83367,0.997416,0.0578481,5,63,0,4.1996,-0.465649,0.570888,0.578527,0.445951,1.01311,1.69256,0.887778,1.51392,0.82062,0.145449,11.5152,-0.135374,-0.21106,0.112725,0.500612,0.0411734,0.398629,0.00283389,-0.382614,-0.0118534
-2.41187,0.980337,0.0578481,4,15,0,9.39327,-0.475893,0.654641,0.393418,0.424835,1.30153,1.68084,0.934384,1.24856,0.948803,0.667254,5.00127,-0.218346,-0.197779,0.376143,0.62445,0.135793,0.341464,0.145231,-0.039082,0.0362962
-5.09692,0.978771,0.0578481,5,55,0,7.30503,-0.153902,0.312938,0.422738,0.955864,0.296262,2.3138,0.732888,1.80335,0.744957,1.05121,3.90333,-0.0216108,0.145225,-0.0611901,0.570175,0.0754472,0.410434,0.0792238,0.175061,0.0879755
-2.12402,0.980532,0.0578481,5,31,0,8.52302,-0.207522,0.435528,-0.00925063,0.0461948,0.831395,1.74711,0.774569,1.5235,0.648114,0.190585,9.36635,-0.211551,-0.187403,0.154574,0.553393,0.129825,0.456008,0.0747502,-0.124517,0.138016
-3.97615,0.980079,0.0578481,5,31,0,8.07246,-0.0967725,0.478108,0.327107,0.584662,0.959599,1.94987,0.370189,1.04563,0.406482,0.743952,6.78029,0.0596201,0.182759,0.36202,0.835474,0.0802179,0.403152,0.09757,0.258917,0.28062
-2.60172,0.994026,0.0578481,5,31,0,10.4737,-0.318445,0.603233,0.221416,0.337447,0.808169,2.08965,0.719606,1.15498,0.635055,0.887528,0.827354,-0.18488,-0.114886,0.169068,0.942101,0.115645,0.378275,0.0646405,0.216941,-0.0116285
-2.1907,0.971367,0.0578481,5,31,0,5.95187,-0.485918,1.15901,0.180975,0.596918,0.554443,0.666916,0.484797,0.794084,0.572941,1.51914,22.0733,-0.276166,0.205915,0.156686,0.287043,0.0759658,0.434432,0.178125,1.27478,0.437889
-1.85962,0.975324,0.0578481,5,47,0,6.25779,-0.401485,0.993933,0.087294,0.568226,0.317032,1.01798,0.58242,0.847264,0.429347,1.62231,21.5869,-0.314721,0.163293,-0.0863765,0.610319,0.177401,0.440638,0.0252563,1.21098,0.390709
0.256919,0.992132,0.0578481,5,31,0,5.69137,-0.380775,0.824259,0.239165,0.603791,0.715611,1.32573,0.545243,0.940422,0.652846,0.682489,14.2962,-0.18364,0.116905,0.209074,0.711967,0.0686468,0.394377,0.15734,0.181773,0.275286
1.24333,0.986789,0.0578481,5,63,0,3.91229,-0.49173,1.07799,0.137998,0.254836,0.505887,0.658834,0.57305,0.849243,0.524957,0.60651,11.8254,-0.342969,-0.217019,0.0536097,0.218485,0.126011,0.423744,0.0741674,0.16208,0.365321
-2.839,0.901466,0.0578481,3,15,0,6.48544,-0.554834,1.53149,0.154127,0.580674,0.636215,0.352157,0.401501,0.579253,0.404213,0.58335,14.4253,-0.31879,0.334465,0.419525,-0.0155085,0.0600628,0.332289,0.0642154,0.338563,0.664197
-1.61081,0.664987,0.0578481,5,63,0,7.53314,-0.108953,0.535985,0.0771314,0.640611,0.650141,1.81403,0.379824,0.860491,0.45051,0.144615,6.44867,-0.0676122,0.234405,0.239513,0.863339,0.0946268,0.352257,0.132513,-0.0314419,0.31365
-7.51002,0.826759,0.0578481,5,63,0,10.7954,-0.0836776,0.229643,0.543509,0.469177,0.560621,1.06819,1.13178,1.96868,1.08898,0.68587,5.45676,0.041135,0.0240653,0.0450648,0.161624,0.176227,0.368416,0.166399,0.0738272,0.0965493
-6.49088,0.956227,0.0578481,5,47,0,11.4943,-0.101216,0.365894,-0.302803,0.227125,0.233358,1.5777,0.399401,1.7881,0.418453,0.826836,4.92376,-0.21201,-0.0181118,-0.0158313,0.476054,0.0449229,0.553039,0.0518939,0.201319,0.184885
-7.77442,0.912986,0.0578481,5,47,0,15.845,-0.0737907,0.314411,-0.175404,0.243122,-0.189851,1.83852,0.224982,1.81809,0.39234,0.832099,3.35194,-0.12894,0.00264957,-0.133482,0.50426,-0.00305377,0.497835,0.0495654,0.18783,0.166603
-6.88373,0.973214,0.0578481,5,63,0,14.9769,-0.109493,0.458002,0.217075,0.449407,0.357757,1.43409,0.714459,0.707705,0.386528,0.944145,7.44604,-0.0100726,0.0963354,0.0543598,0.547322,0.21773,0.214637,0.0675371,0.322926,0.252687
-1.84825,0.814741,0.0578481,4,23,0,13.4571,-0.0649332,0.397772,0.204731,0.33394,0.276659,1.29616,0.522659,1.05807,0.361647,0.674657,9.71981,0.0165029,0.0678989,0.0451139,0.450643,0.142966,0.355939,0.0789198,0.203426,0.250776
-1.08086,0.854422,0.0578481,5,31,0,5.75225,-0.110775,0.427454,0.174678,0.313843,0.28554,1.25799,0.581738,1.09212,0.341449,0.492267,6.78767,-0.0361078,0.0233788,0.0112805,0.426959,0.137892,0.356056,0.0351789,0.0996468,0.226642
-0.566595,0.947542,0.0578481,6,63,0,4.43286,-0.416747,0.757425,0.036577,0.752395,0.848856,1.59637,0.696896,1.20778,0.710291,0.288398,4.1654,-0.389043,0.153135,0.226197,0.792383,0.111098,0.498058,0.121244,-0.198308,0.170893
-2.77031,0.957094,0.0578481,4,15,0,6.13754,-0.561665,0.811923,0.472417,0.653519,0.523971,1.04193,0.752996,1.19314,0.917172,-0.175795,3.48332,-0.178099,-0.0310575,-0.136241,0.2843,0.0497098,0.407072,0.183008,-0.704398,0.061005
-1.36047,0.973239,0.0578481,5,47,0,6.37269,-0.285325,0.729469,-0.0846062,0.719285,0.831343,1.02769,0.429284,0.920748,0.602962,0.290692,2.4283,-0.347043,0.239371,0.321114,0.464339,0.0278241,0.386332,0.154517,-0.0732744,0.252858
-0.22832,0.978375,0.0578481,5,31,0,5.07008,-0.18547,0.644825,-0.0129011,0.257418,0.0987403,1.505,0.504231,0.951119,0.398355,0.515812,13.2815,-0.193789,-0.0194806,-0.1218,0.784995,0.139671,0.427835,0.071399,0.147139,0.327574
-2.40797,0.881409,0.0578481,5,31,0,8.14446,-0.429728,0.896239,0.136093,0.61889,0.624426,0.84978,0.637203,0.844142,0.531455,1.99318,20.4275,-0.307756,0.124946,0.129907,0.331878,0.141359,0.326825,0.046583,1.35664,0.284513
-5.39839,0.992398,0.0578481,4,15,0,8.49445,-0.558877,1.13064,0.12046,0.524745,0.874057,1.51201,0.65286,0.813252,0.530528,2.00909,24.9523,-0.422681,0.0344183,0.429363,1.15066,0.17927,0.360615,0.0409568,1.71268,0.342517
-4.73634,0.919625,0.0578481,4,15,0,10.8486,-0.54188,0.914152,0.331006,0.533141,0.380411,1.00631,0.791083,0.981835,0.771132,2.19666,17.8974,-0.239291,-0.0545079,-0.194126,0.378038,0.18129,0.355666,0.163051,1.4662,0.186372
-3.16937,0.983895,0.0578481,5,47,0,8.72405,-0.28615,0.799242,0.0199362,0.271936,0.843543,1.35867,0.422177,0.81911,0.403807,2.6861,9.82352,-0.270216,-0.0688071,0.388045,0.799755,0.0512713,0.368517,0.0365892,1.8607,0.348274
-4.0332,0.896061,0.0578481,5,63,0,11.8066,-0.187949,0.955385,-0.00906055,0.359257,0.26447,1.4158,0.337916,0.655936,0.183751,2.72863,13.5732,-0.196606,0.15528,0.0647211,1.16469,0.13489,0.438722,-0.0123963,2.41894,0.572278
-5.08285,0.67368,0.0578481,5,31,0,10.5604,-0.117913,0.686537,0.0939209,0.0541429,0.322937,0.82068,0.489026,0.771167,0.271375,2.60885,14.4199,-0.0534325,-0.0807416,0.103795,0.445515,0.217822,0.411522,0.068396,1.67316,0.428552
-2.16351,0.994616,0.0578481,5,31,0,8.45354,-0.201653,0.694413,0.0298502,0.564597,0.691648,0.831303,0.504259,0.939183,0.351233,1.76046,13.1011,-0.180925,0.19041,0.278637,0.375615,0.148511,0.450529,0.0422481,1.02084,0.350802
-5.84008,0.84491,0.0578481,5,47,0,10.1705,-0.197432,0.420744,-0.444122,0.375901,0.548232,2.0947,0.809693,1.61628,0.799537,1.93959,2.85752,-0.384294,-0.0392741,0.0332329,0.683899,0.143241,0.482606,0.138968,0.618638,0.11943
-6.34732,0.994147,0.0578481,5,39,0,11.6117,-0.0068873,0.57646,-0.105248,0.678332,0.349883,0.378677,0.0883831,0.911233,0.184119,0.683651,11.3783,-0.0675588,0.384144,0.194806,0.211405,0.044062,0.518403,0.0992497,0.38721,0.451296
-4.74616,0.992091,0.0578481,6,63,0,11.4705,-0.108025,0.265679,0.241821,0.512949,0.280344,2.00231,0.651969,2.05672,0.640271,1.00824,8.64107,-0.0437777,0.0282554,-0.0335431,0.423948,0.0651902,0.438404,0.0620823,0.159844,0.102552
-7.9674,0.996543,0.0578481,5,31,0,9.80328,-0.091218,0.184459,0.240702,0.210528,1.23287,1.96622,1.17639,2.41896,0.914414,-0.00487257,10.7632,-0.0468183,-0.0523842,0.136196,0.271469,0.125777,0.354981,0.077454,-0.0921168,0.055328
-2.46801,0.998348,0.0578481,6,63,0,11.993,-0.156313,0.628624,-0.368717,0.371026,-0.0635795,0.781,0.336849,0.957489,0.336825,0.650722,2.06207,-0.388098,0.0769225,-0.196281,0.334642,0.0554379,0.445587,0.0554228,0.252746,0.294988
-5.74383,0.935093,0.0578481,5,31,0,9.54699,-0.139716,0.34301,0.15433,0.303404,1.59544,1.76669,0.793754,1.54376,0.354773,0.290896,15.5058,-0.0867792,-0.0356452,0.407534,0.466275,0.13255,0.38981,-0.0180252,-0.0399355,0.133399
-4.3726,0.941731,0.0578481,5,31,0,8.35709,-0.227046,0.415029,0.22862,0.189781,1.21952,1.58641,0.770775,1.47095,1.02308,0.342825,15.6678,-0.132162,-0.148281,0.27909,0.431361,0.092848,0.383439,0.197563,-0.0847637,0.103427
-6.0696,0.952628,0.0578481,5,31,0,11.416,-0.308486,0.389313,0.115156,0.358163,0.64184,0.814926,1.00741,1.84722,0.694069,1.79544,9.16694,-0.263655,-0.169049,-0.0586094,0.00877498,0.0837116,0.41066,-0.038276,0.3905,0.000308868
-6.57851,0.976932,0.0578481,6,63,0,11.2715,0.0424831,0.345427,-0.102321,0.56707,0.268141,1.16412,0.400656,1.08802,-0.106961,-0.256886,1.08658,0.00713854,0.238364,0.135106,0.444601,0.180881,0.418313,0.00553578,-0.0462521,0.245282
-6.91826,0.842313,0.0578481,4,31,0,12.7706,-0.108282,0.264588,0.16549,0.22807,0.359415,1.13718,0.282939,1.48068,0.747962,0.726672,4.58826,-0.0644957,-0.0479376,-0.0131852,0.192602,-0.0334201,0.283489,0.0896196,0.0839868,0.0979866
-9.9953,0.9829,0.0578481,6,63,0,12.4909,-0.141105,0.25475,0.480364,0.977989,0.226287,0.2619,0.79445,1.71782,0.242661,0.586396,11.8554,-0.0187319,0.108038,-0.0834581,-0.0743857,0.0612814,0.29651,-0.0792868,0.00827964,0.0614373
-10.7184,0.989009,0.0578481,5,63,0,18.4549,-0.0341874,0.212916,0.319519,1.45956,0.584187,0.802057,0.808113,1.24562,0.243596,1.10859,15.5153,0.0338433,0.276576,0.0901954,0.136584,0.137873,0.231026,0.0176781,0.201849,0.135343
-11.2476,0.943674,0.0578481,5,31,0,18.144,-0.0368014,0.253301,0.251863,0.594288,-0.0977367,0.371207,0.262509,2.08221,0.49391,2.33427,2.10275,0.0269959,0.113733,-0.0615582,0.0572257,0.0296926,0.490624,0.0883066,0.554472,0.145716
-10.5655,0.980693,0.0578481,5,31,0,22.6149,-0.0314261,0.176952,0.0732726,0.553871,0.687406,2.5666,1.01376,1.68747,0.466353,1.92859,14.2739,-0.0184604,0.0665825,0.0902119,0.422738,0.147961,0.267176,0.0510961,0.309842,0.109416
-10.955,0.994781,0.0578481,5,31,0,16.4829,-0.03803,0.222053,0.123079,0.254045,0.803562,-0.0440728,1.06174,1.978,0.251949,-0.0730074,14.0603,-0.0107,0.0183813,0.140403,-0.0478165,0.197733,0.401189,0.0179159,-0.0542415,0.138696
-7.30909,0.999723,0.0578481,5,31,0,15.7987,-0.0189625,0.277182,0.102605,0.287701,1.26154,1.7476,0.165793,1.17719,0.640908,1.39351,11.3407,0.00947768,0.060783,0.330713,0.46544,0.0269923,0.307333,0.158686,0.367294,0.201342
-8.1054,0.993726,0.0578481,5,63,0,12.512,0.0266496,0.350759,0.0257374,0.257583,0.97366,1.65669,0.121076,1.02763,-0.149033,1.15047,9.76853,0.0356773,0.116999,0.36817,0.60775,0.0691182,0.387099,-0.0256248,0.430186,0.30506
-6.41135,0.995948,0.0578481,5,63,0,13.991,-0.0917495,0.412549,0.0893748,0.807192,0.11969,2.57773,0.481066,1.0572,0.756287,0.774445,10.7386,-0.0548781,0.241256,-0.0423717,0.971689,0.106714,0.344397,0.220256,0.227747,0.235999
-7.41062,0.974501,0.0578481,5,31,0,13.4995,-0.574275,0.574992,0.450439,0.525143,1.61956,0.99688,0.976486,1.60233,1.19411,0.549154,9.35183,-0.315276,-0.272322,0.356961,-0.00107712,-0.0128032,0.347052,0.112329,-0.258516,-0.118098
-7.0627,0.838876,0.0578481,5,31,0,14.8328,-0.271438,0.617365,0.472455,0.998355,0.104594,2.28094,0.552515,1.14988,0.713694,0.222499,8.20811,0.0202399,0.344912,-0.206865,1.13673,0.0696657,0.438461,0.169172,-0.134074,0.217533
-6.88423,1,0.0578481,5,31,0,9.55618,-0.100013,0.519253,-0.0155674,-0.336104,0.828666,0.41558,0.528285,0.974307,0.285697,0.524452,5.52229,-0.108096,-0.274536,0.330275,0.115779,0.174301,0.405899,0.0483363,0.172311,0.307661
-9.18576,0.981041,0.0578481,6,95,0,13.3148,0.235636,0.193408,-1.75976,-1.31237,-1.02844,1.62131,-0.68935,0.946335,-0.5371,-1.00068,-0.911661,-0.104716,-0.0181869,0.0367282,0.54921,0.10231,0.418664,0.131756,0.0420964,0.13167
-10.0701,0.557478,0.0578481,6,127,0,13.6972,0.206252,0.173397,-1.67964,-1.00709,-1.01564,1.97672,-0.346208,0.634113,-0.417441,-0.501279,-0.679251,-0.0849929,0.0316264,0.030143,0.549009,0.146221,0.316206,0.133869,0.119332,0.128515
-10.1515,0.736156,0.0578481,5,63,0,15.3624,0.213467,0.176752,-1.78863,0.218943,-0.376524,0.778921,-0.777971,1.31729,-1.13137,-1.21612,-0.943539,-0.102676,0.252166,0.146916,0.351143,0.0759594,0.446302,0.0134954,-0.00148484,0.116684
-9.61011,0.898985,0.0578481,6,95,0,13.9193,0.164399,0.136172,-1.52309,0.571453,-0.232004,0.233412,-0.384763,1.04585,-0.468444,0.0291675,-0.102759,-0.043003,0.242215,0.132807,0.196183,0.112005,0.306814,0.10061,0.168371,0.153293
-8.30505,0.911453,0.0578481,6,63,0,14.9415,0.143318,0.182787,-2.02143,-0.0834033,0.14659,0.638642,0.246999,1.05241,-0.247291,0.126942,0.0737273,-0.226174,0.128073,0.170113,0.260054,0.188467,0.335685,0.0981168,0.166522,0.154042
-3.77284,0.773133,0.0578481,7,159,0,14.0131,-0.35605,0.393812,0.230007,1.20466,0.897172,2.08699,1.25796,1.80046,1.10882,0.229806,9.84323,-0.26547,0.118361,-0.00273313,0.465833,0.139347,0.352994,0.0806157,-0.26555,-0.0434428
-6.62174,0.963484,0.0578481,5,31,0,9.74624,-0.391242,0.401667,0.222475,1.07505,0.667346,1.79962,1.45216,1.83188,1.18421,-0.0416439,11.964,-0.301881,0.0405691,-0.12319,0.331607,0.192042,0.344563,0.0844184,-0.407969,-0.0718709
-3.7351,0.926899,0.0578481,5,31,0,11.2372,-0.293703,0.607003,0.0446034,0.44447,1.27927,1.2443,0.66583,1.25572,0.598536,1.61354,1.77433,-0.266629,-0.0239087,0.482815,0.461588,0.110458,0.468523,0.06961,0.685721,0.12822
-5.02443,0.955558,0.0578481,4,31,0,12.3866,-0.0781242,0.573855,-0.186213,0.586719,0.968378,1.47638,0.344912,0.753254,0.470169,1.0006,6.51552,-0.184984,0.258567,0.477584,0.769104,0.119805,0.354134,0.191684,0.496076,0.374447
-4.45871,0.785705,0.0578481,4,15,0,11.5383,-0.252535,0.573938,0.216329,0.116478,0.234765,1.4278,0.491946,1.12212,0.278185,1.27228,6.36947,-0.128376,-0.185684,-0.117795,0.566933,0.0298113,0.391494,-0.0928745,0.477674,0.199859
-3.80489,0.998216,0.0578481,5,63,0,7.10432,-0.195108,0.435539,0.269847,0.826499,0.898831,0.941163,0.644051,1.5179,0.387865,0.53601,7.88095,-0.0775788,0.164865,0.196369,0.214806,0.0854018,0.465997,-0.0261771,0.0383457,0.149638
-4.18543,0.975208,0.0578481,5,31,0,6.16011,-0.244181,0.400409,-0.213577,0.283931,0.543089,1.92476,0.807731,1.85211,0.845746,0.084285,1.76851,-0.329699,-0.130492,-0.0267231,0.526512,0.079242,0.497421,0.0944632,-0.210433,0.0339192
-5.64316,0.851527,0.0578481,5,31,0,8.17789,-0.0382565,0.425322,-0.0322781,0.417485,0.69685,0.872802,0.344679,1.3726,0.37189,0.738989,13.6962,-0.0519851,0.139309,0.258129,0.332966,0.108343,0.545542,0.119917,0.276052,0.300201
-4.51165,0.991605,0.0578481,5,31,0,9.27999,-0.428396,0.792796,0.253567,0.918343,0.533907,1.55408,0.588915,1.20661,0.462862,0.420717,2.30937,-0.227369,0.299663,-0.00511637,0.803676,0.0384937,0.528203,-0.0614402,-0.0948533,0.15208
-2.10002,0.830129,0.0578481,3,7,0,7.22922,-0.41723,0.765236,0.328803,0.747134,0.486482,1.51706,0.660834,0.854282,0.634343,0.419108,3.36814,-0.165618,0.154503,-0.0449567,0.743677,0.0884634,0.236497,0.0681916,-0.0965136,0.168087
-1.46906,0.995612,0.0578481,4,31,0,4.63499,-0.522865,0.823566,0.0981832,0.902081,0.689769,1.63855,0.865571,1.06899,0.812988,0.706414,10.1068,-0.442005,0.220057,0.0452047,0.82659,0.189989,0.35752,0.146684,0.058913,0.131052
-3.5206,0.898052,0.0578481,5,63,0,7.59471,-0.616951,0.83223,0.545221,0.661285,1.01761,1.93139,0.921901,1.15562,1.01308,0.649364,6.15562,-0.163202,-0.0666101,0.229933,0.990405,0.150282,0.34479,0.226165,-0.0765315,0.0384796
-3.50215,0.728549,0.0578481,5,31,0,11.3317,-0.538799,0.599799,0.0273678,1.04466,0.917335,1.46329,1.01945,1.61558,0.890663,0.186023,1.57178,-0.522384,0.0877855,0.0114177,0.338879,0.0726656,0.430221,-0.00458014,-0.427223,-0.135022
-7.86975,0.698842,0.0578481,6,63,0,11.3525,-0.175785,0.238871,0.0608895,0.070188,1.22692,2.2523,0.875788,2.0239,0.673033,0.599821,12.9653,-0.16124,-0.159019,0.117291,0.362224,0.0334158,0.307667,-0.0150166,-0.0325048,0.0142425
-7.97187,0.975063,0.0578481,5,63,0,15.2924,-0.137666,0.604572,-0.0174828,0.444339,0.0959025,1.1239,0.228616,0.683746,0.269396,2.20721,24.4685,-0.148236,0.130969,-0.0796859,0.541815,0.000548986,0.275708,0.0252032,1.19675,0.344311
-3.88739,0.993756,0.0578481,5,31,0,10.2916,-0.260103,0.470073,0.0563668,0.0581407,0.54141,1.47701,0.580478,1.1917,0.616884,-0.055275,6.30887,-0.233607,-0.232773,-0.00560078,0.434199,0.012764,0.300082,0.0298774,-0.286087,0.110336
-6.57209,0.995668,0.0578481,5,31,0,10.7826,0.0153628,0.48241,-0.269733,0.965686,0.355536,2.10668,0.261616,0.943355,0.18814,1.25801,2.78415,-0.114759,0.481219,0.186877,1.03165,0.141569,0.470446,0.106123,0.622237,0.377612
-8.39953,0.908014,0.0578481,6,63,0,13.8015,-0.151429,0.539827,0.19473,0.346759,0.543451,0.457983,0.707373,0.930259,0.748217,1.45316,11.7355,-0.0463083,0.0357614,0.141941,0.0958027,0.23043,0.350751,0.252479,0.633029,0.277736
-5.54944,0.779185,0.0578481,6,63,0,14.9968,-0.282718,0.587553,-0.0619722,0.485649,0.607436,0.481743,0.710043,1.37122,0.738648,1.44051,10.5304,-0.31913,0.00262655,0.0741829,0.00033152,0.13447,0.522948,0.151277,0.56366,0.183982
-1.62359,0.980197,0.0578481,5,31,0,8.23059,-0.292587,0.79011,0.152334,0.121259,0.266551,1.81608,0.423009,0.927697,0.475981,1.32493,4.78702,-0.172226,-0.196779,-0.0819826,1.14232,0.0416364,0.440395,0.0834905,0.754257,0.324509
-1.55203,0.995912,0.0578481,5,31,0,5.22278,-0.226679,0.82725,0.0930081,0.520924,0.533456,0.670612,0.44186,0.687977,0.379884,1.09045,20.798,-0.149738,0.204255,0.214622,0.328085,0.13885,0.34245,0.0875799,0.675396,0.43261
0.0675916,0.907726,0.0578481,4,31,0,5.04219,-0.305117,0.969014,0.0818814,0.369511,0.499427,0.865181,0.466063,0.703791,0.396859,0.856952,23.9806,-0.225773,0.0529438,0.178834,0.533255,0.146504,0.376866,0.0794449,0.525281,0.467373
0.585961,0.93216,0.0578481,5,31,0,3.34462,-0.228187,0.698833,0.0958375,0.24737,0.66473,1.43006,0.551172,0.923635,0.38934,0.124435,12.4303,-0.161213,-0.0553173,0.236348,0.771187,0.156989,0.417279,0.0438961,-0.141228,0.327605
-1.36759,0.953439,0.0578481,4,31,0,5.93807,-0.195467,0.506313,0.0113912,0.195655,0.721222,0.971585,0.516693,1.01319,0.529715,0.208109,15.1521,-0.189699,-0.0964042,0.169697,0.296459,0.0661417,0.317522,0.0727345,-0.0900986,0.207636
-2.28283,0.995738,0.0578481,4,31,0,5.79917,-0.188644,0.56577,0.111606,-0.00545829,0.620263,1.24053,0.542207,1.15553,0.400971,0.314665,19.493,-0.125501,-0.191732,0.162282,0.513212,0.118121,0.465118,0.0382133,-0.0106157,0.262182
-5.52929,0.962522,0.0578481,5,31,0,8.90744,-0.354103,0.616988,0.065088,0.399561,0.290897,1.2785,0.75361,1.34003,0.367225,1.0624,11.7032,-0.313945,-0.107579,-0.174624,0.434718,0.110865,0.472678,-0.12753,0.301384,0.136395
-0.906223,0.890456,0.0578481,3,7,0,8.25379,-0.297439,0.599904,0.0641859,0.475195,0.31082,1.26814,0.756983,1.08188,0.530444,0.983153,12.3327,-0.258934,-0.0123673,-0.110977,0.463324,0.156678,0.351588,0.0207765,0.292359,0.17965
-4.09123,0.905757,0.0578481,3,7,0,5.24117,-0.287096,0.573329,0.149953,0.465493,0.435366,1.41518,0.435888,1.14226,0.840195,1.13952,12.0628,-0.201124,-0.0202154,-0.037488,0.524265,-0.0371891,0.367792,0.194612,0.366225,0.16879
-5.57561,0.99545,0.0578481,5,39,0,9.98045,-0.22124,0.38597,0.0907152,0.0034677,0.774235,1.92921,1.12067,1.62198,0.617341,1.37613,3.86096,-0.186227,-0.219902,0.0775914,0.523377,0.211304,0.404797,0.0170349,0.309904,0.0768825
