# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=8
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/height (cm) - 6a_skewnormal_uni - draws_8.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_raw.8,theta_raw.9,theta_raw.10,theta_raw.11,theta_raw.12,theta_raw.13,theta_raw.14,theta_raw.15,theta_raw.16,theta_raw.17,theta_raw.18,theta_raw.19,theta_raw.20,theta_raw.21,theta_raw.22,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta_new,mean_effect
-12.0734,0.982231,0.124457,5,31,0,27.3642,0.11395,0.0670393,-0.32142,-0.833837,-0.549486,-1.45115,-0.577354,-0.81612,-0.976054,-0.382915,-0.86828,-1.62253,-1.38615,-1.77755,-0.979314,0.0475571,-0.56891,-0.55643,-0.32388,-0.0839756,-0.937236,-0.97411,-1.28903,-1.45264,-0.218428,-11.0721,0.0924025,0.0580504,0.0771131,0.016666,0.0752448,0.0592381,0.0485162,0.0882799,0.0557414,0.00517704,0.021024,-0.00521574,0.0482977,0.117138,0.0758109,0.0766476,0.0922375,0.108321,0.0511186,0.0486466,0.0275345,0.0165663,0.0993069,0.0606774
-13.6697,0.990216,0.124457,4,15,0,24.3755,0.123759,0.0395969,-0.0635645,-1.03852,-1.1009,-0.53101,-0.50654,-0.702797,-0.79387,-0.725995,-0.936085,-2.0698,-1.67612,-2.42415,-0.506833,-0.568895,0.0409786,0.00648253,-0.0680249,-0.390951,-0.390268,-0.791472,-0.924042,-0.800477,-1.17964,-10.2192,0.121243,0.0826374,0.0801674,0.102733,0.103702,0.0959309,0.0923246,0.0950123,0.0866934,0.0418016,0.0573902,0.0277705,0.10369,0.101233,0.125382,0.124016,0.121066,0.108279,0.108306,0.0924196,0.0871703,0.092063,0.0770494,0.0923159
-9.01544,0.992353,0.124457,5,31,0,22.6933,0.0965369,0.0317613,-0.832691,-0.512969,-0.366864,-0.531687,-1.11195,-0.63369,-0.423191,-2.41845,-0.0768418,-0.709456,-0.129399,-0.845748,-0.229888,-0.56528,-1.53837,-1.33856,-0.700017,-0.169915,-0.0433022,-0.944139,-0.945888,-0.107184,-0.299792,-9.54708,0.0700896,0.0802443,0.0848848,0.0796499,0.06122,0.0764101,0.0830958,0.0197238,0.0940963,0.0740037,0.092427,0.0696749,0.0892353,0.0785829,0.0476764,0.0540226,0.0743035,0.0911402,0.0951616,0.0665498,0.0664943,0.0931326,0.0870151,0.0713329
-10.5822,0.976301,0.124457,5,31,0,20.2686,0.181223,0.173513,-1.99292,-0.386255,-0.302973,-1.23213,-0.834712,-0.414181,-0.402451,-1.43582,-0.801707,-1.49684,-0.280477,-0.171953,-1.80016,-0.495271,-0.856189,-0.148899,-0.0407275,-1.01164,-0.304575,-0.123524,-0.0728174,-0.547314,-1.41629,-15.9127,-0.164575,0.114203,0.128653,-0.0325672,0.0363895,0.109357,0.111392,-0.0679109,0.0421164,-0.078498,0.132557,0.151387,-0.131129,0.0952871,0.0326631,0.155387,0.174156,0.00569065,0.128375,0.15979,0.168588,0.0862568,-0.0645224,0.0430521
-13.205,0.985549,0.124457,5,31,0,21.8071,0.112515,0.0262708,0.0256868,-1.37024,-0.871679,-0.790832,-0.248981,-0.833481,-1.17996,0.176582,-2.0246,-0.0397457,-0.287689,-0.786324,-0.577327,-1.10415,-1.40139,-1.2788,-0.495711,-0.177771,-0.425059,-1.0456,-0.875887,-0.0278777,-0.100165,-3.15076,0.113189,0.0765173,0.0896149,0.0917388,0.105974,0.0906184,0.0815161,0.117154,0.0593269,0.11147,0.104957,0.0918573,0.0973478,0.0835078,0.0756989,0.0789195,0.0994919,0.107844,0.101348,0.0850458,0.0895044,0.111782,0.109883,0.0925357
-14.0243,0.32913,0.124457,5,31,0,32.0246,0.0183413,0.0233736,-1.2374,-1.76322,-0.808359,-0.805525,-0.0299263,-0.543497,-0.585299,-0.387444,-2.25635,-0.321921,0.11081,-0.492691,-0.670387,-0.633257,-0.7755,-1.25407,-0.101388,-1.05316,-0.0330482,-1.04209,-0.961372,-0.505363,-0.196515,-11.2163,-0.0105813,-0.0228715,-0.000552992,-0.000486758,0.0176418,0.00563778,0.00466074,0.00928531,-0.0343977,0.0108168,0.0209313,0.00682531,0.0026719,0.00353977,0.000215044,-0.0109708,0.0159715,-0.00627483,0.0175688,-0.00601619,-0.00412945,0.00652913,0.013748,-0.000234491
-11.0003,0.838301,0.124457,5,31,0,26.8176,0.194967,0.084044,0.0186174,-1.6424,-0.359719,-1.27433,-1.32588,-1.33941,-0.660265,-0.627618,-0.712817,-0.564688,-1.73594,-0.799324,-0.654507,-0.559156,-0.473865,-0.375436,-1.01422,-1.18898,-1.33939,-0.434771,-0.261495,-0.37167,-0.775252,-5.10639,0.196532,0.0569329,0.164735,0.0878673,0.0835346,0.0823975,0.139476,0.14222,0.135059,0.147508,0.0490719,0.127789,0.13996,0.147973,0.155142,0.163414,0.109728,0.0950403,0.0823992,0.158427,0.17299,0.16373,0.129812,0.12916
-21.3668,0.985705,0.124457,5,31,0,32.1892,0.225873,0.111859,-1.30856,-2.76238,-0.838277,-0.193839,-2.40884,-1.87193,-0.41913,-0.397158,-1.10416,-0.342834,-0.122682,-1.03267,-2.68241,-1.10143,-1.07027,-1.37024,-0.355961,-0.615818,0.303514,-1.66609,-1.41703,-0.388567,-0.1154,-5.82014,0.0794997,-0.0831229,0.132104,0.20419,-0.0435769,0.0164818,0.17899,0.181447,0.102363,0.187524,0.21215,0.11036,-0.0741773,0.102668,0.106154,0.0725994,0.186056,0.156988,0.259824,0.0395062,0.0673662,0.182408,0.212964,0.137912
-17.3089,0.997241,0.124457,5,31,0,29.7574,0.185966,0.0896931,-0.0331075,-1.32042,-0.140271,-0.920453,-0.813188,-0.789113,-0.828547,-0.428873,-0.433985,-0.527116,-2.35562,-0.436529,0.298539,0.0148401,-0.873308,-1.70032,-0.285353,-0.823664,-1.48609,-1.50467,-0.377239,-0.491917,-0.910692,-7.92193,0.182996,0.0675331,0.173384,0.103407,0.113028,0.115188,0.111651,0.147499,0.14704,0.138687,-0.0253175,0.146812,0.212743,0.187297,0.107636,0.0334591,0.160372,0.112089,0.0526737,0.0510071,0.15213,0.141844,0.104283,0.114964
-20.9755,0.997612,0.124457,5,31,0,30.3422,0.072306,0.0233916,-0.788575,-1.94512,-0.818902,0.08245,-0.635738,-0.898108,0.263592,-1.42048,-0.356737,-0.783232,-2.40204,-0.232908,-1.53695,-1.02293,-0.221262,-2.44771,-1.11349,0.37871,-1.00414,-0.989704,-0.350354,-0.359048,-0.0685947,-3.76002,0.05386,0.0268067,0.0531506,0.0742347,0.0574351,0.0512979,0.0784719,0.0390787,0.0639614,0.053985,0.0161184,0.066858,0.0363543,0.0483781,0.0671304,0.0150502,0.0462597,0.0811646,0.0488177,0.0491553,0.0641107,0.0639073,0.0707015,0.0542692
-19.3624,0.956133,0.124457,5,31,0,33.717,0.0322593,0.0602898,-0.0896081,0.700352,-1.03663,-0.677257,0.0657682,-0.10452,-2.02749,-0.0875371,-0.778452,-0.236803,-0.948078,-0.756723,0.0300724,-0.0959175,-0.666725,0.240961,-0.305565,-1.70117,0.0544761,-0.997925,-1.38451,-0.758566,-0.885805,-2.67908,0.0268568,0.0744834,-0.0302391,-0.00857245,0.0362244,0.0259578,-0.0899779,0.0269817,-0.0146734,0.0179825,-0.0249001,-0.0133634,0.0340723,0.0264764,-0.00793744,0.0467868,0.0138368,-0.070304,0.0355436,-0.0279054,-0.0512126,-0.0134745,-0.0211457,-0.0128079
-23.278,0.858703,0.124457,5,31,0,34.7967,0.181497,0.0435746,-1.88085,0.429388,-0.186519,-0.145416,-0.98492,-1.29175,-2.80391,-0.278194,0.0586347,-0.406531,-1.27413,-0.282186,-0.507432,-0.410314,-0.50297,-1.03052,-0.350108,-0.943967,-0.257981,0.402704,-2.32961,0.206728,-1.22431,-2.25804,0.0995396,0.200207,0.173369,0.17516,0.138579,0.125209,0.0593175,0.169375,0.184052,0.163782,0.125977,0.169201,0.159386,0.163618,0.15958,0.136592,0.166241,0.140364,0.170255,0.199045,0.0799851,0.190505,0.128148,0.149707
-22.0671,0.981721,0.124457,5,31,0,33.1136,0.180727,0.0497998,-2.08711,0.484441,-0.621289,-0.172667,-1.13251,-1.56693,-2.08717,-0.373535,-0.361433,-0.362326,-1.12264,-0.0923622,-0.664812,-0.316412,-0.356941,-0.932966,-0.217072,-1.02372,-0.149945,0.444437,-2.46415,0.086476,-1.15315,-2.13783,0.0767889,0.204852,0.149787,0.172128,0.124328,0.102694,0.076786,0.162125,0.162727,0.162683,0.124819,0.176127,0.147619,0.164969,0.162951,0.134265,0.169916,0.129746,0.173259,0.202859,0.0580126,0.185033,0.1233,0.144735
-14.6006,0.830524,0.124457,5,31,0,35.601,0.131999,0.0251462,-0.674373,-2.53324,-0.259359,-0.842664,-0.329373,-0.994192,0.0562965,-1.30709,-0.316429,-0.289111,-0.104928,-1.5032,-0.891505,-0.88282,-0.505323,-0.297615,-1.5966,-0.849491,-0.0693651,-2.30419,-0.171555,-0.974182,-0.0658828,-11.6823,0.115041,0.0682972,0.125477,0.110809,0.123716,0.106998,0.133414,0.0991303,0.124042,0.124728,0.12936,0.0941987,0.109581,0.109799,0.119292,0.124515,0.0918501,0.110637,0.130254,0.074057,0.127685,0.107502,0.130342,0.112008
-17.2534,0.576243,0.124457,4,15,0,28.7335,0.0663134,0.0745777,-0.77287,-2.2125,-0.555447,-0.965256,-0.312098,-1.80538,-2.28996,-1.09675,-0.448639,-0.34699,-0.370145,-0.0455691,-1.48255,-1.56432,-0.113732,-0.597106,-2.07619,-0.582993,-0.412235,-1.6079,-0.742843,-1.42056,-0.582952,-12.2313,0.00867451,-0.09869,0.0248895,-0.00567318,0.0430378,-0.0683275,-0.104467,-0.0154796,0.0328549,0.0404357,0.0387088,0.0629149,-0.0442517,-0.0503499,0.0578315,0.0217826,-0.0885242,0.0228351,0.0355699,-0.0536004,0.0109139,-0.0396288,0.0228382,0.00700686
-9.49492,0.910453,0.124457,4,31,0,28.134,0.16837,0.0538812,-0.383692,-0.61865,-1.03179,-0.707516,-0.181084,-1.07986,-1.19241,-0.624262,-0.597314,-1.09202,-1.30869,-0.957285,-1.53019,-0.66468,-0.396664,-1.3977,-0.226054,-0.808031,-0.112654,-0.686362,-0.453335,-1.41036,-0.460279,-8.62621,0.147696,0.135036,0.112776,0.130248,0.158613,0.110186,0.104122,0.134734,0.136186,0.10953,0.0978561,0.11679,0.0859213,0.132556,0.146997,0.0930599,0.15619,0.124832,0.1623,0.131388,0.143944,0.092378,0.143569,0.125665
-7.49187,0.981001,0.124457,5,31,0,20.682,0.0874903,0.0175655,-0.789855,-0.466512,-1.35498,-0.217021,-0.431887,-0.955428,-0.798928,-1.07965,-0.587873,-0.346388,-0.159516,-0.225391,-0.281511,-0.414889,-1.40522,-0.168181,-0.699167,-0.275649,-0.621804,-0.8517,-0.669393,-1.52636,-0.115822,-10.5101,0.0736161,0.0792958,0.0636893,0.0836782,0.079904,0.0707077,0.0734567,0.0685256,0.077164,0.0814058,0.0846883,0.0835312,0.0825454,0.0802025,0.0628068,0.0845361,0.075209,0.0826484,0.076568,0.0725297,0.075732,0.0606789,0.0854558,0.073538
-12.7401,0.920823,0.124457,5,31,0,22.9806,0.105594,0.0392766,-0.269751,-0.360875,-0.152975,-0.849901,-0.37061,-0.119582,-0.292552,-0.846284,-0.635156,-1.24545,-0.658134,-2.01271,-0.766811,-0.359051,-1.55138,-0.835206,-0.280832,-0.925201,-1.09046,-0.171033,-2.32816,-0.571559,-2.12079,-9.42071,0.0949994,0.0914203,0.0995859,0.0722131,0.091038,0.100898,0.0941038,0.0723551,0.0806475,0.0566773,0.079745,0.0265417,0.0754766,0.091492,0.0446612,0.0727902,0.0945641,0.0692555,0.0627648,0.0988767,0.0141523,0.0831454,0.0222968,0.0744312
-12.0658,0.963435,0.124457,5,31,0,24.2387,0.101258,0.0272898,-0.551566,-0.418478,-0.996398,-1.41287,-0.473476,-0.610552,-0.65809,-0.928617,-0.548718,-1.26601,-1.20478,-0.953691,-0.173189,-0.184054,-1.76344,-0.322494,-0.237029,-0.126662,-1.77101,-1.89505,-1.24943,-0.82759,-0.610134,-6.7951,0.0862059,0.0898378,0.0740665,0.0627012,0.0883369,0.0845962,0.0832989,0.0759162,0.0862836,0.0667089,0.0683798,0.075232,0.0965317,0.0962352,0.0531342,0.0924572,0.0947895,0.0978014,0.0529275,0.0495425,0.0671613,0.0786732,0.0846075,0.0797159
-10.9644,0.987557,0.124457,5,31,0,20.5537,0.128377,0.202582,-2.30533,-1.26426,0.0239995,-0.320838,-0.542095,-0.324702,-1.90458,-0.201248,-0.265301,-0.00431943,-0.201739,-1.29764,-0.622638,-0.382042,0.101909,-0.298856,-0.194398,-0.854176,-0.454158,-0.863355,-0.0165168,0.00109068,-0.333123,-7.61442,-0.338641,-0.12774,0.133239,0.0633806,0.0185578,0.0625977,-0.257456,0.0876075,0.0746314,0.127502,0.087508,-0.134501,0.0022413,0.0509817,0.149022,0.0678337,0.0889951,-0.0446641,0.0363724,-0.0465237,0.125031,0.128598,0.0608919,-0.0318844
-13.8638,0.978936,0.124457,5,31,0,24.612,0.189717,0.113195,-0.0455263,-1.38117,-0.970257,-1.06306,-2.36574,-1.48047,-0.968015,-0.475893,-1.38811,-1.38093,-1.24217,-0.602471,-0.278389,-1.17556,-1.80016,-0.768113,-0.215155,-1.76224,-0.573823,-0.348564,-1.2631,-0.964775,-0.445007,-14.5517,0.184564,0.0333751,0.0798887,0.069384,-0.078074,0.0221351,0.0801426,0.135848,0.03259,0.0334023,0.0491089,0.12152,0.158205,0.0566494,-0.014053,0.102771,0.165363,-0.00976007,0.124763,0.150262,0.0467397,0.0805093,0.139345,0.099613
-16.5523,0.69126,0.124457,4,15,0,33.9926,0.173005,0.113215,-0.20517,-1.37414,-2.02645,-1.3883,-2.09651,-1.50307,-0.964697,-1.19296,-1.43004,-1.24095,-0.911452,-1.11051,-0.706553,-1.76296,-2.04813,-0.779404,-0.0487031,-1.58825,-0.782883,-0.377975,-0.927475,-0.304537,-0.954933,-8.80067,0.149777,0.0174328,-0.0564183,0.0158298,-0.06435,0.00283548,0.0637874,0.0379449,0.011104,0.032512,0.0698154,0.0472793,0.0930131,-0.0265879,-0.0588729,0.0847652,0.167491,-0.00680784,0.0843714,0.130213,0.0680015,0.138527,0.0648928,0.0832505
-25.5578,0.845583,0.124457,4,31,0,38.8485,0.157487,0.0538083,-0.112016,-1.20399,-1.93024,-0.989224,-3.12505,-2.83491,-0.392631,-0.798464,-1.22528,-1.70442,-0.811372,-1.9257,0.0899545,-1.28077,-1.45679,0.225852,-0.619135,-1.55907,-0.872535,-0.722509,-1.08108,-0.307042,0.519877,-1.57558,0.15146,0.0927025,0.0536243,0.104259,-0.0106663,0.00494574,0.13636,0.114523,0.091557,0.0657753,0.113829,0.0538685,0.162327,0.0885709,0.0790997,0.16964,0.124172,0.0735962,0.110538,0.11861,0.0993162,0.140966,0.185461,0.121239
-17.7683,0.578446,0.124457,5,31,0,40.5819,0.187006,0.16094,-0.879442,-0.653602,-2.03407,-0.319894,-1.46548,-1.27878,-1.47184,0.0535326,-0.647611,-0.234391,-0.978731,-1.58762,-0.918967,-0.551909,0.481212,-0.593479,-0.179956,-1.38253,0.297548,-1.4329,-0.118684,-0.288533,-2.466,-1.98239,0.0454682,0.081815,-0.140359,0.135522,-0.0488494,-0.0188009,-0.049872,0.195622,0.0827792,0.149283,0.0294886,-0.068506,0.039107,0.0981816,0.264453,0.0914912,0.158044,-0.0354993,0.234894,-0.0436057,0.167905,0.140569,-0.209873,0.0723553
-12.0344,0.985332,0.124457,5,31,0,28.0683,0.108081,0.0254279,-0.469223,-0.768755,-0.538659,-1.4249,-0.322268,-0.933938,-0.14339,-1.22317,-1.7606,-0.66365,-1.29959,0.0410389,-0.141666,-0.274823,-2.18682,-0.40417,-0.767761,-0.570657,-1.2107,-0.309997,-1.15563,-0.364127,-0.23121,-4.85979,0.0961497,0.0885332,0.0943841,0.0718488,0.0998864,0.084333,0.104435,0.0769785,0.0633126,0.0912058,0.0750353,0.109125,0.104479,0.101093,0.0524749,0.0978039,0.0885585,0.0935704,0.0772956,0.100198,0.0786957,0.0988221,0.102202,0.0882089
-16.2404,0.961349,0.124457,5,31,0,26.1146,0.108004,0.0232132,-0.470733,-0.97908,-0.536974,-0.882115,-0.420191,-1.02295,-0.768009,-2.39178,-0.0473422,-0.238718,-0.067562,-1.03569,-1.40666,-0.84875,0.105333,-1.36735,-0.0675476,-0.440303,-1.67719,-0.493682,-1.52166,-1.31529,-0.554016,-14.2063,0.097077,0.0852767,0.0955394,0.0875275,0.0982503,0.0842584,0.0901763,0.0524834,0.106905,0.102463,0.106436,0.0839625,0.0753512,0.0883021,0.110449,0.0762637,0.106436,0.0977834,0.0690713,0.0965443,0.0726817,0.0774723,0.0951438,0.0895285
-18.5392,0.830544,0.124457,5,31,0,30.6534,0.208049,0.119133,-1.69472,-0.127965,-1.8731,-0.679692,-0.374091,-1.67556,-0.73829,-0.0693248,-1.82655,-0.698431,-0.747772,-0.597976,0.0508532,-0.664041,-2.381,-1.04099,-0.273025,-1.24942,-1.50624,-0.87204,-0.368662,0.164158,-0.760032,-5.52284,0.00615114,0.192804,-0.0150997,0.127075,0.163482,0.0084339,0.120094,0.19979,-0.00955412,0.124842,0.118964,0.13681,0.214107,0.128939,-0.0756068,0.0840326,0.175522,0.0592014,0.0286057,0.10416,0.164129,0.227605,0.117504,0.114515
-19.622,0.992548,0.124457,5,31,0,30.5503,0.124268,0.0866967,-1.19791,-1.16062,-1.53833,-1.76129,-0.207151,-1.53442,-1.40442,-0.610693,-0.905224,-0.262465,-0.808071,-0.81499,-0.837599,-0.285497,-1.99238,0.0365385,-0.286208,-1.51638,0.235704,-2.4745,-1.21708,-1.31847,-0.117849,-9.87227,0.0204125,0.0236456,-0.0091007,-0.0284303,0.106308,-0.00876122,0.00250908,0.0713226,0.0457878,0.101513,0.0542106,0.0536107,0.0516506,0.099516,-0.0484651,0.127435,0.0994544,-0.00719746,0.144702,-0.090263,0.0187505,0.00996037,0.114051,0.0554459
-13.0284,1,0.124457,5,31,0,27.5632,0.0986967,0.0509431,-0.133466,-0.665678,0.0943239,-1.1016,-1.21094,-0.119921,-0.964995,-0.53846,-0.163614,-0.583474,-0.415059,-0.645088,-0.199464,-0.491206,-0.0815183,-1.79251,-1.54422,-0.172208,-1.28769,0.152352,-0.672636,0.110908,-0.89283,-6.66122,0.0918975,0.064785,0.103502,0.0425775,0.0370077,0.0925875,0.0495368,0.0712658,0.0903617,0.0689727,0.0775523,0.0658339,0.0885353,0.0736731,0.0945439,0.00738039,0.0200291,0.0899239,0.0330975,0.106458,0.0644305,0.104347,0.0532131,0.0585003
-13.4761,0.999259,0.124457,5,31,0,24.2021,0.118266,0.0902227,-0.716359,-0.854078,-1.40863,-1.93495,0.291836,-0.85494,-0.491357,-0.734703,-0.796355,-0.147198,-0.791945,-0.244622,-0.83462,-0.224713,-0.856259,-0.132796,-0.600903,-0.747405,0.24681,-1.51866,-1.39197,-1.47302,-0.544537,-5.11699,0.0536342,0.0412089,-0.00882385,-0.0563101,0.144596,0.0411311,0.0739346,0.0519792,0.0464168,0.104985,0.0468147,0.0961957,0.0429644,0.0979919,0.0410121,0.106285,0.064051,0.0508332,0.140534,-0.0187518,-0.00732132,-0.0146335,0.0691365,0.0476153
-8.58048,0.95916,0.124457,5,31,0,22.1552,0.164181,0.169404,-0.100534,-0.240224,-0.632992,-0.138656,-2.75738,-1.48156,-0.556987,-0.144191,-0.119156,-1.02927,-0.432823,-1.1086,-0.340315,-0.349432,-1.45332,-1.35143,-0.939733,-0.614254,-0.0826578,-0.573465,-0.92922,-0.477432,-0.130981,-15.3373,0.14715,0.123486,0.0569495,0.140692,-0.302931,-0.0868013,0.069825,0.139754,0.143995,-0.0101814,0.090859,-0.0236203,0.10653,0.104986,-0.0820181,-0.0647573,0.00498617,0.0601238,0.150178,0.0670335,0.00676726,0.083302,0.141992,0.0293023
-5.84399,0.804112,0.124457,4,31,0,15.9274,0.158771,0.220042,-0.402685,-0.658057,-0.0605105,-1.12899,-1.36854,-2.7416,-0.323335,-0.469995,-0.387943,-0.0260968,-0.771948,-0.203991,-0.156833,-0.923558,-0.489781,-0.615117,-0.249126,-1.41501,-0.0944721,-0.490962,-0.402835,-0.248621,-0.807913,-22.7789,0.0701635,0.0139711,0.145456,-0.089653,-0.142365,-0.444496,0.0876237,0.0553524,0.0734074,0.153028,-0.0110896,0.113884,0.124261,-0.0444503,0.0509987,0.0234195,0.103953,-0.15259,0.137983,0.0507389,0.0701305,0.104064,-0.0190036,-0.016628
-13.2724,0.711964,0.124457,5,31,0,27.9353,0.0876272,0.137892,-2.6123,-0.784182,-0.33572,-0.595989,-0.753802,-1.15292,-1.24728,-1.39031,-1.80372,-0.907175,-1.0479,-0.691959,-0.621593,-0.80958,-0.185715,-1.37511,-0.453949,-1.65385,-0.253714,-0.61394,-0.776675,-0.567625,-0.305061,-13.5831,-0.272588,-0.020505,0.0413341,0.00544528,-0.0163158,-0.0713508,-0.0843629,-0.104086,-0.161091,-0.0374647,-0.0568696,-0.0077882,0.00191467,-0.0240071,0.0620187,-0.101989,0.0250314,-0.140426,0.0526422,0.00297001,-0.0194699,0.00935638,0.0455619,-0.0220976
-14.0344,0.980806,0.124457,5,31,0,29.2111,0.144,0.0271085,-0.324235,-0.0664968,-0.556709,-0.056885,-0.588583,-1.1747,-1.35459,-0.0535464,-1.13393,-0.510208,-1.43446,-1.09743,-0.775688,-1.126,-0.34201,-1.20196,-1.048,-1.50655,-0.378498,-1.17125,-0.00838867,-0.0915216,-2.30341,-7.62708,0.13521,0.142197,0.128908,0.142458,0.128044,0.112155,0.107279,0.142548,0.11326,0.130169,0.105114,0.11425,0.122972,0.113475,0.134728,0.111416,0.11559,0.103159,0.133739,0.112249,0.143772,0.141519,0.0815577,0.122554
-10.3612,0.9544,0.124457,4,31,0,28.5179,0.0638315,0.0786266,-1.0212,-0.782985,-1.4256,-2.04833,-0.336325,-0.107417,-0.508601,-0.804244,-0.0332673,-0.508803,-1.13412,-0.451018,-0.767936,-0.641224,-0.798272,-0.545774,-1.52415,-0.600877,-0.223688,-0.674965,-0.987552,-0.512777,-0.78975,-7.51743,-0.0164616,0.00226805,-0.0482586,-0.0972218,0.0373874,0.0553857,0.023842,0.00059656,0.0612158,0.0238261,-0.0253408,0.0283695,0.00345135,0.0134143,0.0010661,0.0209192,-0.0560069,0.0165866,0.0462437,0.0107613,-0.0138163,0.0235136,0.00173615,0.00164436
-14.5497,0.947736,0.124457,5,31,0,23.5005,0.154082,0.0445661,-0.234852,-1.00063,-2.10489,-1.40224,-0.262979,-0.571398,-0.084695,-0.0430102,-0.903562,-0.452091,0.212543,-0.266263,-0.14509,-0.957117,-0.922183,-0.0606077,-1.75429,-0.294841,-0.415848,-1.72137,-0.878193,-0.0766061,-0.790384,-7.5021,0.143616,0.109488,0.0602754,0.0915898,0.142362,0.128617,0.150308,0.152165,0.113814,0.133934,0.163554,0.142216,0.147616,0.111427,0.112984,0.151381,0.0759003,0.140942,0.135549,0.0773676,0.114945,0.150668,0.118858,0.118835
-19.8712,0.817035,0.124457,5,31,0,33.7809,0.110492,0.0344878,-1.33008,-0.911701,-0.539958,-1.55428,-1.04855,-1.30225,-0.867518,-3.46337,-1.34909,-0.196952,-2.0489,-1.25808,-1.39469,-0.363198,-0.137832,-2.40035,-0.396515,-0.801525,-0.097706,-0.790489,-0.469392,-1.2726,-0.859959,-12.3523,0.0646201,0.0790491,0.0918697,0.0568879,0.0743295,0.0655799,0.0805729,-0.00895245,0.0639645,0.103699,0.0398297,0.0671032,0.0623919,0.0979658,0.105738,0.027709,0.0968167,0.0828488,0.107122,0.0832294,0.0943033,0.0666024,0.0808336,0.0830641
-16.1911,0.662812,0.124457,5,31,0,33.658,0.140578,0.104764,-1.41596,-1.46579,-0.530238,-2.57709,-0.0997546,-0.142382,-0.0307679,-0.0674341,-0.434765,-0.762174,-0.720791,-1.37726,0.0034029,-1.1237,-1.64027,0.157092,-0.135981,-1.07346,-0.101979,-0.783306,-0.960917,-1.56644,-0.852506,-1.64236,-0.00776316,-0.0129838,0.0850285,-0.129408,0.130128,0.125662,0.137355,0.133514,0.0950306,0.0607298,0.0650653,-0.00370919,0.140935,0.0228551,-0.0312636,0.157036,0.126333,0.0281182,0.129895,0.058516,0.0399087,-0.0235281,0.0512662,0.069182
-17.4197,0.69026,0.124457,5,31,0,32.0165,0.187152,0.207186,-0.633895,0.0556452,-0.378995,-1.28043,-0.990493,-1.28765,-0.88354,-1.01669,-2.06659,-0.852504,-0.227884,-0.563493,-1.47509,-0.229826,0.0656535,-1.97939,-2.02996,-1.72999,-0.480928,-1.43288,-0.140359,0.443031,-0.67337,-2.20808,0.0558179,0.198681,0.10863,-0.0781362,-0.0180644,-0.0796319,0.00409484,-0.0234928,-0.241017,0.0105251,0.139938,0.0704042,-0.118466,0.139536,0.200755,-0.22295,-0.233427,-0.171277,0.0875106,-0.109721,0.158072,0.278942,0.0476393,0.0365646
-13.5996,0.985166,0.124457,5,31,0,32.1096,0.040316,0.0336202,-0.127901,-0.985569,-0.234781,-2.33168,-0.849171,-1.27546,-0.0377924,-1.38776,-0.720579,-0.375356,-0.75282,-0.159582,-1.41155,-0.948982,-1.17324,-0.158944,-0.955813,-0.173831,-0.193093,-0.184991,-0.749348,-1.48856,-2.01937,-10.0287,0.036016,0.00718103,0.0324227,-0.0380754,0.0117668,-0.00256522,0.0390455,-0.00634061,0.01609,0.0276965,0.0150061,0.0349509,-0.00714039,0.00841111,0.000871641,0.0349723,0.00818144,0.0344718,0.0338242,0.0340966,0.0151228,-0.00972976,-0.0275755,0.0136234
-11.6052,0.943455,0.124457,5,31,0,20.4064,0.153813,0.0900736,-1.09976,-0.575919,-0.505272,-1.72923,-0.39023,-1.68534,-1.41216,-1.07444,-0.157881,-1.32983,-1.33217,-0.494295,-0.77059,-1.1664,-0.491718,-0.446821,-1.26014,-0.878421,-0.352159,-0.377972,-0.0549733,-0.772719,-1.71429,-11.008,0.0547537,0.101938,0.108302,-0.00194502,0.118664,0.0020089,0.026615,0.0570343,0.139592,0.0340312,0.0338201,0.10929,0.0844035,0.0487513,0.109523,0.113567,0.0403083,0.0746908,0.122093,0.119768,0.148862,0.0842118,-0.000598926,0.0822397
