# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=3
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/mid-upper arm circumference (cm) - 6a_skewnormal_uni - draws_3.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta_new,mean_effect
-3.71948,0.999578,0.0592498,5,31,0,5.46513,0.346646,0.388123,-1.71985,-0.784969,-0.883922,-0.874564,-0.653047,-0.0739882,-0.62844,-0.531061,-13.0183,-0.320865,0.0419817,0.00357564,0.00720785,0.0931837,0.31793,0.102734,0.140529,0.0378783
-8.09162,0.914845,0.0592498,4,15,0,10.0711,0.384024,0.410454,-1.22358,-0.561391,-1.04139,-1.25074,-0.905488,-0.160389,-0.794119,-0.612637,-17.896,-0.118201,0.153599,-0.0434181,-0.129345,0.0123627,0.318192,0.0580745,0.132565,0.0570389
-9.08988,0.972003,0.0592498,5,31,0,15.3322,0.621124,0.528564,-2.27467,-0.580152,-0.841714,-0.87431,-0.732475,-0.415967,-0.902123,-0.0308337,-20.1822,-0.581185,0.314476,0.176224,0.158995,0.233964,0.401259,0.144294,0.604826,0.199907
-6.78409,0.997838,0.0592498,5,31,0,11.2897,0.371426,0.486566,-0.749408,-0.984968,-0.695376,0.109177,-0.66042,-0.182379,-0.658757,-0.610067,-15.4701,0.00679014,-0.107826,0.0330801,0.424548,0.0500883,0.282687,0.0508977,0.0745885,-0.0159888
-5.47403,0.984,0.0592498,5,47,0,12.3899,0.464156,0.841902,-1.03492,-0.845967,-0.546234,-0.730608,-0.418245,-0.250634,-0.415844,-0.891501,-12.7926,-0.407148,-0.248065,0.00428095,-0.150944,0.112035,0.253147,0.114056,-0.2864,-0.205542
-5.63849,0.997862,0.0592498,5,63,0,10.3911,0.481945,0.411242,-1.80474,-0.587124,-0.768735,-1.14818,-1.00025,-0.252577,-1.1657,-0.190473,-17.57,-0.260241,0.240494,0.165808,0.00976256,0.0705983,0.378074,0.00256115,0.403614,0.154351
-6.70448,0.964526,0.0592498,4,31,0,12.8651,0.375704,0.360633,-1.5905,-0.743035,-0.967394,-1.00436,-0.853505,0.133414,-0.467012,-0.17638,-8.8418,-0.197881,0.107742,0.0268304,0.0135011,0.0679024,0.423818,0.207284,0.312096,0.0897838
-5.82717,0.982133,0.0592498,5,31,0,12.8409,0.409238,0.398063,-1.51168,-1.04019,-1.67706,0.284029,-0.671716,-0.180434,-1.06632,-0.534503,-2.35238,-0.192505,-0.0048202,-0.258334,0.5223,0.141854,0.337415,-0.0152223,0.196473,0.116945
-3.33065,0.998676,0.0592498,5,31,0,8.40669,0.642779,0.507355,-1.68495,-1.14484,-1.21218,-0.173391,-1.09667,-0.388837,-0.891849,0.233878,-2.96288,-0.21209,0.0619392,0.0277708,0.554808,0.0863748,0.4455,0.190294,0.761438,0.259224
-4.25544,0.973882,0.0592498,5,31,0,6.88841,0.652433,0.600985,-1.87927,-1.06117,-1.19363,-0.0786792,-1.05811,-0.317211,-1.05581,0.268213,-2.71869,-0.476981,0.0146828,-0.0649224,0.605148,0.0165219,0.461794,0.0179058,0.813625,0.202394
-8.02112,0.945856,0.0592498,6,63,0,12.8191,0.484577,0.295541,-1.73532,-2.18004,-1.17549,-0.0558141,-1.25386,0.00148765,-1.0807,-0.878161,-6.87257,-0.0282808,-0.159715,0.137172,0.468082,0.11401,0.485017,0.165187,0.225045,0.251227
-2.72799,0.985098,0.0592498,5,31,0,14.2086,0.562352,0.477418,-1.80232,-0.893683,-0.679914,-0.30907,-0.988858,-0.50437,-0.99317,0.323495,-1.88205,-0.298107,0.135692,0.237749,0.414797,0.0902537,0.321557,0.0881948,0.716794,0.225964
0.694932,0.932691,0.0592498,5,31,0,4.86717,0.642748,0.714374,-1.48602,-0.799449,-0.946847,0.0893747,-0.762136,-0.300663,-0.808885,-0.272536,-4.13856,-0.418828,0.071642,-0.0336555,0.706595,0.0982977,0.427962,0.0649013,0.448055,0.0887039
-5.71304,0.723259,0.0592498,4,23,0,8.44275,0.704043,0.573583,-1.7206,-1.17549,-0.624549,-0.885959,-1.10467,-0.242212,-1.04447,-0.730482,-4.64313,-0.282864,0.0298007,0.345812,0.195872,0.0704236,0.565114,0.104952,0.285051,0.256648
-4.74689,0.95712,0.0592498,4,31,0,10.2343,0.853805,0.683573,-1.35697,-1.11564,-0.637997,-0.550458,-0.944382,-0.756383,-1.04117,-0.113641,-4.08822,-0.0737864,0.0911853,0.417687,0.477526,0.208251,0.336762,0.14209,0.776123,0.324011
-3.91286,0.9972,0.0592498,6,111,0,9.9199,0.447277,0.306386,-1.61818,-1.13305,-1.25616,-0.391169,-0.991734,-0.165277,-1.17089,-0.956331,-6.83683,-0.0485102,0.100125,0.0624078,0.327429,0.143424,0.396639,0.0885338,0.15427,0.20539
-5.02042,0.970373,0.0592498,5,31,0,9.50171,0.397109,0.349769,-2.23678,-0.596916,-0.150766,-0.00368293,-0.570514,-0.16355,-0.711667,-1.15973,-4.43055,-0.385248,0.188327,0.344376,0.395821,0.197561,0.339904,0.14819,-0.00852925,0.124882
-4.04952,0.999638,0.0592498,5,31,0,9.17845,0.430717,0.338155,-1.5853,-0.982145,-1.00221,-0.517308,-1.1225,-0.349922,-1.08645,-0.550969,-10.6222,-0.105358,0.0986003,0.0918138,0.255787,0.0511395,0.312389,0.0633281,0.244404,0.162096
-9.65009,0.980044,0.0592498,5,63,0,12.7692,1.0534,0.614509,-1.89701,-1.54908,-1.02537,0.215902,-1.37214,-1.21561,-1.64311,-0.219882,-1.72211,-0.112328,0.101477,0.423301,1.18607,0.210208,0.306396,0.043694,0.91828,0.629394
-3.32613,0.52318,0.0592498,5,31,0,18.5018,0.445991,0.483255,-1.5407,-1.00475,-1.0913,-0.263214,-0.652758,-0.370114,-0.911821,-0.701044,-3.55531,-0.298558,-0.0395585,-0.0813862,0.318792,0.130542,0.267132,0.00534861,0.107208,0.0748119
-3.81863,0.979691,0.0592498,5,31,0,7.80105,0.410687,0.435885,-1.74986,-0.982717,-0.717925,-0.136709,-0.893371,-0.273826,-0.759063,-0.245734,-20.7964,-0.352049,-0.0176645,0.0977545,0.351098,0.0212803,0.291331,0.0798229,0.303575,0.0633025
-6.0747,0.990355,0.0592498,5,47,0,9.77717,0.390076,0.316899,-2.22409,-1.00977,-1.25517,-0.195491,-1.29764,-0.208167,-0.896667,-0.837469,-12.4622,-0.314734,0.0700822,-0.00768461,0.328125,-0.0211456,0.324108,0.105924,0.124683,0.138038
-10.2779,0.928569,0.0592498,5,31,0,12.0418,0.431662,0.33811,-1.92133,-1.32566,-1.48962,-0.337938,-0.982597,-0.548009,-1.46057,0.216946,-0.89203,-0.217957,-0.0165566,-0.0719937,0.317402,0.0994367,0.246375,-0.06217,0.505014,0.252082
-10.3241,0.948903,0.0592498,5,63,0,18.9264,0.345944,0.264654,-1.65879,-0.772447,-0.619746,-1.43811,-0.435744,-0.120734,-0.651384,-1.64707,-7.58839,-0.0930615,0.141514,0.181926,-0.0346577,0.230623,0.313992,0.173553,-0.0899594,0.136591
-5.3653,1,0.0592498,5,31,0,12.8434,0.287768,0.276394,-1.73601,-0.766577,-0.67385,-0.923697,-0.760211,0.142791,-0.728252,-0.898453,-6.56565,-0.192055,0.0758907,0.10152,0.0324636,0.0776503,0.327235,0.0864834,0.039441,0.0697516
-6.23842,0.998221,0.0592498,4,31,0,9.36755,0.343547,0.298676,-1.33717,-1.45627,-0.484785,-1.21549,-0.853504,0.0575399,-0.760424,-0.39257,-2.1688,-0.0558338,-0.091405,0.198753,-0.0194908,0.0886256,0.360733,0.116426,0.226295,0.127135
-3.23904,0.988353,0.0592498,6,79,0,9.66895,0.0179505,0.431324,-0.590823,-0.338495,0.297217,1.30934,0.244401,0.968787,0.168491,-0.524148,0.472526,-0.236886,-0.128051,0.146147,0.582699,0.123367,0.435811,0.0906246,-0.208127,0.164981
-2.99436,0.945914,0.0592498,6,127,0,6.56464,-0.0746055,0.418535,-0.710479,0.317606,0.532717,0.916731,0.463245,1.13012,0.501746,-0.241899,1.48618,-0.371966,0.058324,0.148355,0.309079,0.119279,0.398392,0.135393,-0.175849,0.202457
-3.38937,0.985929,0.0592498,6,63,0,6.96538,-0.354766,0.886301,0.334056,0.142272,0.880888,1.43276,0.433125,0.856435,0.446864,1.26336,14.9918,-0.0586921,-0.22867,0.425966,0.915091,0.029113,0.404293,0.0412896,0.764953,0.350832
-6.4679,0.880678,0.0592498,5,63,0,10.9809,-0.164884,0.282206,0.438348,1.27882,0.435977,1.81491,1.02213,1.83949,1.10785,0.99959,6.94045,-0.0411791,0.196007,-0.0418483,0.347295,0.123569,0.354231,0.147759,0.117207,0.0579828
-9.47921,0.999211,0.0592498,5,31,0,12.3412,-0.0576361,0.303679,-0.345247,1.64106,0.432392,3.10018,0.502056,1.58142,0.273243,0.130328,3.26815,-0.16248,0.44072,0.0736725,0.883826,0.0948281,0.42261,0.0253423,-0.0180581,0.174061
-6.34225,0.934564,0.0592498,5,31,0,12.3757,-0.0624027,0.227442,0.305828,0.520303,0.205225,2.10759,0.444818,1.53071,0.521853,0.725495,4.02578,0.00715537,0.055936,-0.015726,0.416952,0.0387676,0.285746,0.0562885,0.102605,0.113718
-4.85782,0.969166,0.0592498,5,31,0,9.41162,-0.359463,0.479334,0.336961,0.31459,1.26444,1.68295,0.769409,1.29194,0.923258,0.348417,7.04129,-0.197946,-0.20867,0.246627,0.447234,0.00934067,0.259806,0.0830859,-0.192455,0.0191905
-4.9486,1,0.0592498,5,31,0,7.86318,-0.234618,0.410612,0.384055,0.49775,0.2501,1.72674,0.670341,1.18759,0.733869,0.477809,10.6736,-0.0769204,-0.0302359,-0.131924,0.474401,0.040632,0.253019,0.0667171,-0.0384238,0.0915744
0.40614,0.995938,0.0592498,6,63,0,6.02379,-0.182768,0.582223,0.0599466,0.529438,0.54524,1.02717,0.510068,0.971732,0.324475,0.285287,6.97384,-0.147865,0.125483,0.134684,0.415275,0.114206,0.382997,0.00614938,-0.0166672,0.277076
-1.2946,0.970151,0.0592498,4,15,0,4.18783,-0.0791037,0.539112,0.0897982,0.66282,0.17197,1.12957,0.3498,0.749601,0.290655,0.335257,6.05445,-0.0306924,0.27823,0.0136072,0.529861,0.109478,0.325015,0.0775922,0.101638,0.345296
-5.64653,0.927768,0.0592498,5,31,0,11.0598,-0.246705,0.776623,-0.337284,0.366862,0.756635,0.162258,0.551552,0.822444,0.488906,0.4523,3.91546,-0.508648,0.0382083,0.340915,-0.120692,0.181643,0.392023,0.13299,0.104562,0.353679
-4.40267,0.977106,0.0592498,5,31,0,12.9478,-0.24285,0.356004,-0.0200904,0.677286,0.466693,2.21266,1.03038,1.59304,0.845967,0.574316,14.5671,-0.250002,-0.00173321,-0.0767053,0.544866,0.123969,0.324278,0.058318,-0.0383912,0.0405335
-2.68294,0.999246,0.0592498,6,63,0,6.42913,-0.0207943,0.48292,-0.812304,0.0801777,0.564322,1.26899,0.328288,0.983385,0.179521,0.347448,0.812174,-0.413072,0.0179251,0.251728,0.592025,0.137742,0.454102,0.0658999,0.146995,0.222123
-3.55499,0.98706,0.0592498,5,31,0,5.33002,-0.0996562,0.425301,-0.320891,-0.280755,0.319731,0.960018,0.474846,0.999777,0.45068,-0.0894215,1.98783,-0.236132,-0.219062,0.036326,0.308641,0.102297,0.32555,0.0920188,-0.137687,0.203488
-6.79136,0.976015,0.0592498,6,95,0,12.8535,0.260382,0.259324,-2.0141,-0.524578,-1.27623,-0.506296,-0.688959,0.49134,-0.810463,0.392792,-2.15568,-0.261923,0.124347,-0.0705746,0.129088,0.0817186,0.387799,0.0502098,0.362243,0.0726841
-5.3328,0.994482,0.0592498,6,63,0,10.6934,0.726793,0.542708,-1.49771,-1.49268,-0.68625,-0.382422,-1.22296,-0.536293,-1.08831,-1.89927,-13.5284,-0.0860256,-0.0832989,0.35436,0.51925,0.0630833,0.435743,0.136161,-0.303954,0.294953
-4.22992,0.889414,0.0592498,5,31,0,10.7558,0.799872,0.604806,-2.12514,-0.702269,-1.06924,-0.268036,-1.07451,-0.546297,-0.993013,-0.604925,-7.2928,-0.485427,0.375135,0.153191,0.637762,0.150002,0.469468,0.199292,0.43401,0.32178
-5.56724,0.999677,0.0592498,4,31,0,9.69294,0.609165,0.533463,-1.24371,-1.48656,-0.434899,0.0389549,-0.909147,-0.31036,-0.916391,-2.08215,-1.66632,-0.0543088,-0.183859,0.377162,0.629946,0.124169,0.443599,0.120304,-0.501587,0.2442
-9.30635,0.932171,0.0592498,5,47,0,15.1348,0.388371,0.25045,-2.43914,-0.832443,-1.13028,-0.414596,-0.679738,-0.228926,-0.595942,-0.36189,-18.4833,-0.222512,0.179886,0.105293,0.284535,0.218131,0.331036,0.239117,0.297735,0.188833
-12.5225,0.997874,0.0592498,4,15,0,16.5585,0.286882,0.261451,-1.51838,-0.85628,0.0668643,-1.14918,-0.728109,-0.361891,-0.782575,-0.0608146,-16.6266,-0.1101,0.0630069,0.304364,-0.0135721,0.0965173,0.192265,0.0822769,0.270982,0.0786505
-7.78615,0.911101,0.0592498,5,31,0,20.152,0.540329,0.475082,-2.26096,-1.66667,-1.37532,0.613794,-0.896465,-0.52989,-1.02212,-1.0894,-1.5221,-0.533811,-0.251474,-0.113063,0.831932,0.114435,0.288588,0.054737,0.022776,0.223523
-5.45603,1,0.0592498,5,31,0,11.2257,0.40244,0.290513,-1.84554,-0.930111,-0.549986,0.404105,-1.01116,-0.167528,-1.25137,-1.76992,-1.52546,-0.133712,0.132231,0.242662,0.519838,0.108685,0.353771,0.0389012,-0.111745,0.208585
-7.53707,0.980845,0.0592498,4,31,0,11.3546,0.412053,0.301377,-2.10753,-1.37847,-0.932318,-0.370791,-0.983009,0.231348,-1.5,-1.50303,-2.76617,-0.223108,-0.00338583,0.131074,0.300305,0.115797,0.481776,-0.0400135,-0.0409251,0.185912
-9.04085,0.985336,0.0592498,5,31,0,11.0393,0.388852,0.288191,-2.16692,-1.66908,-0.760616,0.520717,-1.11694,-0.451491,-0.738587,-0.580168,-0.423401,-0.235635,-0.0921628,0.16965,0.538918,0.0669614,0.258737,0.175998,0.221653,0.299199
-7.43533,0.994842,0.0592498,5,31,0,13.1252,0.413831,0.331311,-2.04403,-0.712192,-1.35602,0.618362,-0.964919,0.245149,-1.1256,-0.351651,-2.95916,-0.26338,0.177874,-0.0354344,0.618701,0.0941426,0.495051,0.0409056,0.297325,0.163396
-3.93337,0.996684,0.0592498,6,63,0,11.5805,0.50045,0.791309,-0.903733,-0.381718,-0.923805,-0.651949,-0.415102,-0.151192,-0.604011,-0.0176199,-7.51731,-0.214682,0.198393,-0.230565,-0.015443,0.171976,0.38081,0.0224906,0.486507,-0.12541
-0.899852,0.921908,0.0592498,3,15,0,9.83347,0.532246,0.629639,-0.841425,-0.441228,-0.664375,-0.25709,-0.672347,-0.194306,-0.703643,-0.401971,-5.05985,0.0024518,0.254431,0.113929,0.370371,0.10891,0.409903,0.0892044,0.279149,0.0393991
-2.06153,0.858276,0.0592498,4,15,0,6.93359,0.411797,0.585234,-1.35911,-0.645607,-0.951606,0.0566297,-0.411023,0.04335,-0.46252,-0.678833,-1.93616,-0.3836,0.033966,-0.145115,0.444938,0.171252,0.437167,0.141115,0.0145209,-0.00308327
-1.7985,0.953407,0.0592498,4,15,0,6.87376,0.365245,0.460979,-1.45083,-0.896621,-0.328952,0.0706413,-0.673668,-0.01935,-0.804729,-0.832877,-5.27672,-0.303559,-0.0480786,0.213605,0.397809,0.0546984,0.356325,-0.00571804,-0.018694,0.00386886
-3.57711,0.985793,0.0592498,5,31,0,11.5459,0.634742,0.504784,-1.9758,-0.484023,-1.02622,-0.435388,-0.896092,-0.383012,-1.05877,-0.987338,-10.8503,-0.362607,0.390415,0.116722,0.414965,0.18241,0.441404,0.100291,0.13635,0.233683
-3.0269,0.994615,0.0592498,5,31,0,6.22397,0.404947,0.382103,-1.4209,-0.985936,-0.702021,0.0330239,-0.719131,0.0648282,-0.877876,0.0705122,-6.36041,-0.137983,0.0282172,0.136702,0.417565,0.130164,0.429718,0.0695074,0.43189,0.103772
-5.25265,0.971761,0.0592498,4,31,0,9.65575,0.391831,0.326802,-1.33963,-0.717741,-0.961515,-0.326849,-0.712595,-0.402577,-0.781669,-0.685048,-9.11509,-0.0459642,0.157272,0.0776059,0.285016,0.158953,0.260268,0.13638,0.167956,0.132636
-3.62737,0.976125,0.0592498,4,31,0,10.1132,0.529335,0.43724,-1.32094,-1.53545,-0.809261,-0.286531,-0.850525,-0.424491,-0.914599,-0.013588,-8.14138,-0.0482329,-0.142025,0.175494,0.404052,0.157452,0.34373,0.129436,0.523394,0.18307
-8.69948,0.92867,0.0592498,5,31,0,13.6589,0.386182,0.290369,-2.17986,-0.739119,-1.11765,-0.218988,-0.483203,-0.36256,-1.25627,-1.72854,-7.84787,-0.246782,0.171564,0.0616506,0.322594,0.245874,0.280906,0.0214,-0.115734,0.156359
-12.7885,0.995801,0.0592498,5,31,0,14.6334,0.456635,0.321066,-1.41137,-1.13964,-0.570121,-0.0315255,-1.23274,-0.412259,-0.588257,-2.89605,-17.8058,0.00349295,0.0907358,0.273589,0.446513,0.0608436,0.324273,0.267766,-0.473185,0.200865
-13.2749,0.759165,0.0592498,5,63,0,21.724,0.578209,0.568642,-1.55847,-1.09035,-0.583406,-0.283503,-0.680679,-0.0824616,-1.18392,-2.67573,-29.0628,-0.308006,-0.0418107,0.246459,0.416997,0.191146,0.531317,-0.095021,-0.943323,0.124766
-7.63201,0.977756,0.0592498,5,63,0,15.8985,0.288959,0.30728,-1.84736,-1.20818,-0.550164,-0.209769,-0.560069,0.339006,-0.942083,-1.6215,-0.136296,-0.278698,-0.0822922,0.119904,0.224501,0.11686,0.393129,-0.000524893,-0.209295,0.255849
-9.61674,0.318321,0.0592498,4,15,0,17.8588,0.502186,0.300307,-1.62844,-0.689796,-0.33287,-0.0786947,-0.999517,-0.585316,-1.04272,-1.77505,-7.91316,0.0131536,0.295035,0.402223,0.478553,0.202024,0.326411,0.189048,-0.0308738,0.264466
-6.46425,0.979246,0.0592498,4,15,0,17.0637,0.48235,0.436578,-2.19062,-0.722033,-0.659958,-0.514757,-0.660731,-0.112432,-1.0315,-2.26395,-13.433,-0.474027,0.167127,0.194227,0.257619,0.19389,0.433265,0.0320186,-0.506041,0.134973
-5.8226,0.997144,0.0592498,6,63,0,12.1966,0.499176,0.465794,-1.69698,-0.787806,-1.15675,0.645966,-0.796925,-0.133283,-1.23366,0.0343297,-0.783524,-0.291268,0.132221,-0.0396333,0.800063,0.127973,0.437093,-0.0754558,0.515166,0.269959
-3.01287,0.944176,0.0592498,4,31,0,11.3577,0.466092,0.523397,-1.22294,-0.572906,-1.14877,-0.630023,-0.732893,-0.162624,-0.541401,-0.518036,-9.16703,-0.17399,0.166234,-0.135169,0.136339,0.0824977,0.380975,0.182724,0.194953,0.0509439
-2.04168,0.766705,0.0592498,5,31,0,13.0902,0.695872,0.659378,-1.76171,-0.553512,-0.684446,0.200248,-0.940927,-0.538668,-0.849179,-0.494817,-2.89184,-0.465763,0.330899,0.244564,0.827911,0.0754455,0.340686,0.135942,0.3696,0.198654
-3.62463,0.994884,0.0592498,5,63,0,6.7187,0.432055,0.359694,-1.57918,-1.63041,-1.24566,-0.00626106,-0.908646,-0.180621,-0.988738,-1.09077,-3.22069,-0.135969,-0.154395,-0.0160008,0.429803,0.10522,0.367086,0.0764111,0.0397122,0.157968
-4.72382,0.926238,0.0592498,5,31,0,7.97806,0.626759,0.465988,-2.34442,-0.56994,-1.39628,-0.0979629,-1.26079,-0.605785,-1.16464,-0.149137,-3.68198,-0.465714,0.361174,-0.0238907,0.581109,0.0392467,0.34447,0.0840508,0.557263,0.267952
-5.37744,0.981695,0.0592498,5,31,0,9.34696,0.702513,0.42879,-2.4664,-0.741038,-1.06666,-0.200003,-1.27345,-0.512204,-1.4638,-0.148782,-3.249,-0.355052,0.384764,0.245142,0.616754,0.156469,0.482886,0.0748498,0.638717,0.375526
-3.47217,0.996213,0.0592498,4,15,0,9.21983,0.474797,0.3663,-2.32282,-1.21299,-0.896919,-0.180559,-1.23687,-0.391617,-1.00949,-0.285556,-8.34814,-0.376052,0.0304794,0.146256,0.408659,0.0217321,0.331348,0.10502,0.370198,0.184607
-4.85674,0.996082,0.0592498,6,63,0,7.66121,0.296027,0.294889,-1.38023,-1.24768,-0.531283,-0.488271,-0.771977,0.307681,-0.413468,-0.568744,-3.36823,-0.110989,-0.0719004,0.139358,0.152041,0.0683794,0.386759,0.1741,0.128311,0.0704705
-1.18795,0.85023,0.0592498,5,31,0,8.91216,0.456463,0.514851,-1.66419,-0.706639,-0.441686,-0.282156,-0.755553,0.0138305,-0.82435,-0.228609,-3.94755,-0.400347,0.0926497,0.229061,0.311195,0.0674661,0.463584,0.0320461,0.338764,0.0582501
-1.32796,0.978967,0.0592498,5,39,0,5.41871,0.503951,0.60881,-1.09404,-0.446974,-0.686242,0.00694483,-0.587544,-0.339316,-0.703672,0.0026741,-6.03719,-0.162115,0.231829,0.0861594,0.508179,0.146248,0.297372,0.0755481,0.505579,0.0247201
-2.41187,0.998801,0.0592498,5,31,0,4.70449,0.397624,0.445195,-1.11836,-1.00021,-0.4184,-0.583578,-0.756721,-0.0279932,-0.676842,-0.778762,-9.67951,-0.100266,-0.0476629,0.211354,0.137818,0.0607356,0.385162,0.0962971,0.0509229,0.0442901
-6.47738,0.903916,0.0592498,5,47,0,11.2796,0.40442,0.289536,-2.75477,-0.731583,-1.17684,-0.703595,-1.25971,-0.170004,-0.934501,-1.32038,-6.13302,-0.393185,0.192601,0.063683,0.200704,0.0396899,0.355198,0.133849,0.0221242,0.176415
-4.33672,0.997329,0.0592498,5,31,0,10.3724,0.494238,0.386717,-2.50568,-0.905615,-1.08226,-0.297649,-0.92982,-0.327606,-1.32823,-0.652572,-9.25111,-0.47475,0.144022,0.0757084,0.379132,0.134661,0.367547,-0.0194106,0.241877,0.18747
-4.45417,0.994426,0.0592498,5,63,0,7.12264,0.389034,0.333238,-1.68066,-1.77668,-1.01348,-0.343829,-0.92534,-0.27571,-0.8463,-0.724813,-7.87689,-0.171025,-0.203022,0.0513051,0.274457,0.0806761,0.297157,0.107015,0.147499,0.125266
-4.18429,0.991741,0.0592498,5,31,0,6.66479,0.379861,0.323597,-1.75088,-1.5139,-1.15994,-0.365062,-0.629432,-0.00540135,-0.76398,-0.827026,-6.69602,-0.186719,-0.110033,0.00450852,0.261728,0.176179,0.378113,0.132639,0.112238,0.1245
-4.97352,0.992359,0.0592498,5,31,0,7.46105,0.348486,0.337114,-1.82821,-1.26597,-1.23569,-0.849033,-0.714295,-0.1092,-0.696773,-0.956358,-3.87303,-0.267829,-0.0782894,-0.0680821,0.0622652,0.107687,0.311673,0.113594,0.0260846,0.088049
-10.077,0.930915,0.0592498,5,31,0,14.8384,0.395336,0.321426,-1.40606,-1.95311,-0.57042,-0.605671,-0.808217,0.24822,-0.721541,-2.47185,-1.76015,-0.0566097,-0.232445,0.211988,0.200657,0.135554,0.47512,0.163414,-0.399181,0.172349
-0.868356,0.941739,0.0592498,5,31,0,13.2732,0.425735,0.529927,-1.55532,-0.548503,-0.853108,-0.202704,-0.688911,-0.0322996,-0.668706,0.0325102,-5.8122,-0.39847,0.135068,-0.0263507,0.318316,0.0606621,0.408618,0.071369,0.442963,0.00903626
-6.6895,0.983882,0.0592498,6,63,0,9.52884,1.31781,0.827843,-2.17914,-1.94333,-1.27038,-0.593789,-1.49336,-1.0777,-1.46781,-1.94445,-7.08597,-0.486184,-0.290971,0.266128,0.826242,0.0815354,0.425639,0.102692,-0.291892,0.663763
1.07468,0.947229,0.0592498,5,31,0,10.4754,0.608367,0.915413,-1.09347,-0.576057,-0.520428,-0.25827,-0.624939,-0.160676,-0.574536,-0.876576,-10.636,-0.39261,0.0810371,0.131961,0.371944,0.0362903,0.461282,0.0824297,-0.194062,-0.11882
-0.568271,0.945319,0.0592498,4,31,0,5.72826,0.593656,0.796103,-1.04055,-0.44625,-0.500883,-0.0128409,-0.515589,-0.310379,-0.601787,-0.532646,-16.3688,-0.234726,0.238396,0.194902,0.583434,0.183194,0.346563,0.114572,0.169616,-0.04036
-1.78155,0.97628,0.0592498,4,31,0,5.13589,0.426335,0.827097,-1.03307,-0.11802,-0.383921,-0.245185,-0.257017,-0.0847141,-0.456115,-0.670032,-11.5247,-0.428114,0.32872,0.108794,0.223543,0.213757,0.356268,0.0490828,-0.127847,-0.231124
-0.638865,0.973163,0.0592498,4,15,0,4.3999,0.562515,0.816436,-0.872036,-0.74277,-0.422464,-0.0836963,-0.445583,-0.28602,-0.659567,-0.78905,-9.20494,-0.149447,-0.0439094,0.2176,0.494182,0.198725,0.328998,0.0240207,-0.0816937,-0.0850966
-0.73602,0.932858,0.0592498,4,23,0,5.59073,0.634657,0.713719,-1.55939,-0.729458,-0.797588,-0.184994,-0.600648,-0.367256,-0.817652,-0.890069,-7.643,-0.478309,0.114029,0.0654039,0.502624,0.205963,0.37254,0.0510838,-0.000601785,0.0700043
-2.25176,0.890216,0.0592498,4,31,0,7.02783,0.794803,0.82492,-1.445,-0.652032,-0.915171,-0.0617063,-0.904741,-0.377807,-0.711166,-1.02067,-11.7636,-0.397204,0.256929,0.0398604,0.7439,0.0484639,0.483143,0.208148,-0.0471689,0.138977
-0.980152,0.998342,0.0592498,6,63,0,3.63685,0.752483,0.742403,-1.39859,-0.727748,-0.930074,-0.0852613,-0.742189,-0.530654,-0.962764,-0.784177,-11.0332,-0.285832,0.212202,0.0619943,0.689185,0.20148,0.358525,0.0377248,0.170308,0.16255
-0.726336,0.997437,0.0592498,5,63,0,5.53141,0.617464,1.08031,-0.846006,-0.696133,-0.173036,-0.0166223,-0.393901,-0.275957,-0.449855,-0.168841,-10.6663,-0.296486,-0.134577,0.430532,0.599507,0.191929,0.319345,0.131481,0.435064,-0.240736
-1.00365,0.969941,0.0592498,4,15,0,5.35794,0.547431,0.94353,-0.936299,-0.276448,-0.741217,-0.153572,-0.452788,-0.0313051,-0.499452,-0.6216,-9.31277,-0.335995,0.286594,-0.151929,0.402531,0.120213,0.517894,0.0761833,-0.0390673,-0.201094
-4.16871,0.834807,0.0592498,5,31,0,5.93364,0.700274,0.856739,-1.1538,-1.00318,-0.43867,-0.23998,-0.618872,-0.165126,-0.661702,-1.91787,-7.55782,-0.288233,-0.159187,0.324448,0.494674,0.170062,0.558804,0.133368,-0.942844,0.022601
-2.90936,0.985987,0.0592498,6,63,0,7.74424,0.400074,0.406967,-1.62944,-1.12321,-0.749732,-0.0632867,-0.790077,-0.197861,-0.886954,0.184624,-4.869,-0.263055,-0.0570367,0.0949579,0.374319,0.0785387,0.319551,0.0391127,0.47521,0.0820001
-1.55067,0.9986,0.0592498,5,31,0,4.44982,0.357484,0.466438,-1.49011,-1.08877,-0.761215,-0.363263,-0.648305,-0.00931416,-0.590311,-0.223598,-3.85141,-0.337561,-0.150361,0.00242482,0.188045,0.0550904,0.35314,0.0821411,0.25319,-0.00273524
