# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=5
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/weight (kg) - 5a_halfnormal_uni - draws_5.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,tau,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta.23,theta.24,theta.25,theta.26,theta.27,theta_new,mean_effect
-64.727,0.944837,0.186534,4,23,0,92.6663,0.335313,0.0622287,0.990747,0.0790518,0.108551,0.0282095,0.122251,0.131883,0.0531106,0.049572,0.287709,0.183194,0.0687559,0.037558,0.0349959,0.0450411,0.137002,0.107344,0.11649,0.210535,0.173459,0.816022,0.171751,0.299532,0.27949,0.00205869,0.0822777,0.141232,0.275092,0.267541
-65.7083,0.981676,0.186534,4,15,0,83.7868,0.266092,0.366018,0.836042,0.0236541,0.0656928,0.620042,0.148354,0.0361542,0.460922,0.0547174,0.430746,0.161314,0.276588,0.103588,0.0715353,0.274132,0.21361,0.160119,0.127036,0.0159424,0.401964,0.573459,0.196257,0.0717675,0.215174,0.00886644,0.0898403,0.345246,0.364499,0.212311
-63.329,1,0.186534,4,15,0,84.2865,0.35179,0.0706149,0.854257,0.0134459,0.0364597,0.0276904,0.0474966,0.0331722,0.0614971,0.057344,0.25765,0.204168,0.0752135,0.060312,0.0204351,0.0450561,0.415475,0.117208,0.0129711,0.197228,0.324151,0.721559,0.33438,0.27885,0.372547,0.0262528,0.266345,0.191203,0.300596,0.280688
-60.6972,0.946665,0.186534,4,15,0,79.3395,0.233045,0.244616,0.830294,0.00849081,0.0709666,0.0238398,0.11116,0.0782208,0.026945,0.160689,0.389543,0.114663,0.184052,0.0876155,0.024588,0.196415,0.319967,0.0820031,0.0253043,0.0143078,0.0271231,0.553883,0.106384,0.0758918,0.19324,0.149047,0.108559,0.36373,0.277934,0.185943
-59.7877,0.978965,0.186534,4,15,0,76.5168,0.362336,0.0973954,0.726782,0.0371541,0.190519,0.531946,0.16148,0.0161417,0.266298,0.0643697,0.179025,0.0932049,0.19571,0.0904865,0.0259574,0.0211335,0.326895,0.00117028,0.234334,0.142462,0.478546,0.696898,0.289849,0.290445,0.403256,0.214538,0.142935,0.103556,0.243041,0.289102
-55.1681,1,0.186534,4,15,0,67.3908,0.253042,0.156917,0.804728,0.0743085,0.166002,0.0418379,0.0951561,0.00926579,0.140609,0.214214,0.504435,0.181557,0.129453,0.0449189,0.122414,0.203544,0.291472,0.0143002,0.0319175,0.056196,0.1854,0.730371,0.216501,0.0936802,0.169873,0.111289,0.201403,0.397012,0.309574,0.201898
-53.6979,0.963538,0.186534,4,15,0,64.9039,0.336596,0.224657,0.830398,0.00308046,0.226181,0.220507,0.104249,0.0877643,0.257309,0.0511495,0.168212,0.0851147,0.173811,0.0182564,0.00938354,0.044625,0.482243,0.197696,0.123306,0.0609867,0.381019,0.615003,0.206101,0.19487,0.35207,0.170475,0.196279,0.17455,0.24839,0.268565
-52.7394,0.933929,0.186534,4,15,0,66.2166,0.277663,0.13128,0.840057,0.0840824,0.115301,0.0876477,0.0905402,0.0307697,0.153893,0.214274,0.339205,0.0762237,0.0409866,0.0172686,0.0891186,0.136665,0.138123,0.0565081,0.059292,0.0544007,0.415743,0.77285,0.27202,0.134781,0.188895,0.183126,0.132905,0.263675,0.192088,0.221543
-57.2186,0.879002,0.186534,4,15,0,69.2932,0.302862,0.178254,0.798506,0.0183316,0.268677,0.0478104,0.119689,0.0205207,0.0318895,0.0593333,0.311344,0.0682075,0.0266461,0.164842,0.0559498,0.064513,0.14956,0.241266,0.223766,0.0812549,0.14746,0.555301,0.204661,0.0794867,0.389469,0.160005,0.19363,0.240185,0.434935,0.241649
-56.1053,0.98165,0.186534,4,15,0,68.0537,0.261923,0.196132,0.794551,0.134631,0.0984252,0.290968,0.162978,0.0297288,0.0195928,0.275889,0.312478,0.0398259,0.188504,0.0333288,0.0894717,0.0473825,0.136565,0.0298081,0.0553634,0.124611,0.540036,0.816298,0.309716,0.220202,0.187104,0.0868408,0.170592,0.244008,0.21628,0.208984
-59.7301,0.944302,0.186534,4,15,0,68.2428,0.266819,0.282838,0.792663,0.110246,0.103958,0.322008,0.172583,0.0736914,0.0103948,0.231643,0.487663,0.0603762,0.171572,0.0629359,0.0749361,0.024013,0.137116,0.0251108,0.0729367,0.121637,0.31649,0.683276,0.360714,0.254118,0.21219,0.0897067,0.38466,0.185975,0.294003,0.212891
-54.3107,0.91616,0.186534,4,15,0,77.7598,0.301743,0.199444,0.901697,0.0897668,0.136894,0.354866,0.190071,0.0513266,0.00847282,0.0830699,0.349861,0.0972867,0.132476,0.0385032,0.0821703,0.0189271,0.18859,0.0188454,0.0552263,0.0545869,0.276469,0.779724,0.234067,0.155553,0.204148,0.058311,0.226363,0.189763,0.218525,0.240756
-56.1465,0.925752,0.186534,4,15,0,67.0791,0.330723,0.168294,0.967891,0.00493208,0.123888,0.136784,0.10963,0.0614179,0.104757,0.0288564,0.307693,0.187453,0.153408,0.116355,0.0461674,0.355936,0.533069,0.0205784,0.0309839,0.107213,0.231349,0.722338,0.245814,0.0898272,0.386511,0.274688,0.071535,0.373215,0.264836,0.263879
-58.0534,0.969107,0.186534,4,31,0,70.0689,0.295852,0.111567,0.710826,0.0099108,0.0953669,0.0541369,0.0937752,0.151418,0.0417168,0.0126901,0.43157,0.0627584,0.12976,0.0880111,0.0401653,0.0605983,0.196641,0.0357792,0.0364768,0.107865,0.4945,0.68066,0.256388,0.0451569,0.263219,0.174453,0.0867233,0.201922,0.111551,0.236056
-56.4524,0.928669,0.186534,4,15,0,74.3224,0.274354,0.124067,0.843269,0.0361544,0.144568,0.0452431,0.0520321,0.00155522,0.246626,0.378024,0.167188,0.160167,0.257589,0.0907462,0.0748158,0.0885694,0.325446,0.204151,0.290212,0.036557,0.272379,0.609443,0.190407,0.0718513,0.277496,0.164961,0.138438,0.229394,0.17775,0.218903
-55.6286,0.983397,0.186534,4,15,0,67.0121,0.278592,0.177129,0.82148,0.025874,0.115497,0.0631219,0.0645972,0.00239505,0.18747,0.296652,0.163273,0.144221,0.311569,0.118376,0.0756094,0.0337508,0.191733,0.251956,0.186654,0.0265201,0.366084,0.604587,0.195209,0.0876567,0.279142,0.122598,0.156015,0.235426,0.135876,0.222284
-54.8117,0.875937,0.186534,4,15,0,70.3446,0.254097,0.0767239,0.764101,0.0242889,0.147276,0.163434,0.284315,0.00285362,0.229022,0.0245659,0.189718,0.111402,0.0756198,0.0743834,0.0700001,0.254422,0.39923,0.0734931,0.116658,0.0728735,0.388347,0.451559,0.273542,0.0872374,0.33758,0.0980105,0.14421,0.365791,0.0801984,0.20274
-55.5349,0.935663,0.186534,4,15,0,68.3139,0.238077,0.0817767,0.756406,0.026909,0.145967,0.151315,0.25747,0.00294252,0.26033,0.0269408,0.21198,0.102725,0.0746756,0.0739422,0.0646599,0.35417,0.452576,0.0665428,0.0749588,0.0880562,0.375818,0.472499,0.292005,0.0736772,0.302717,0.158082,0.175843,0.366538,0.072684,0.189958
-60.9267,0.975332,0.186534,4,15,0,72.8885,0.288879,0.32391,0.931721,0.0232178,0.217411,0.312191,0.101735,0.00151157,0.0794582,0.199467,0.26546,0.00809935,0.09823,0.077826,0.095792,0.0531102,0.349638,0.0517044,0.0635027,0.10093,0.236321,0.337195,0.236818,0.0326971,0.115474,0.177412,0.138823,0.251075,0.109819,0.230492
-64.7965,0.961318,0.186534,4,15,0,81.6186,0.233115,0.158547,0.889285,0.0127692,0.178262,0.197362,0.0381537,0.00558255,0.0312416,0.122155,0.3199,0.0040134,0.189138,0.140772,0.0538559,0.21319,0.159853,0.0629795,0.106082,0.0700466,0.72876,0.370223,0.172411,0.0396056,0.119481,0.347818,0.13608,0.236641,0.0656835,0.185999
-65.9131,0.952216,0.186534,4,15,0,85.8076,0.234485,0.184365,0.632668,0.000316116,0.179579,0.174362,0.234331,0.181104,0.108027,0.127724,0.202832,0.0897966,0.0451168,0.0301535,0.0328762,0.015655,0.250387,0.0184797,0.12559,0.0923317,0.0376893,0.526136,0.325184,0.340581,0.110503,0.0362524,0.2194,0.211081,0.524587,0.187092
-60.5153,0.909057,0.186534,4,15,0,76.9769,0.23135,0.20718,0.595598,0.000769184,0.132872,0.211266,0.130501,0.0392708,0.083434,0.0813188,0.142261,0.0261816,0.0610765,0.10189,0.0636751,0.0561984,0.202508,0.0259291,0.20751,0.187088,0.0580124,0.56617,0.315911,0.117197,0.169603,0.0429715,0.155891,0.302814,0.0497757,0.184591
-58.6759,0.984908,0.186534,4,15,0,71.7288,0.2466,0.129889,0.656698,0.000393728,0.231485,0.164369,0.0993103,0.0851946,0.23917,0.127471,0.283673,0.103915,0.337711,0.0731179,0.0599648,0.180577,0.416989,0.103777,0.0420098,0.0296943,0.673926,0.655676,0.0736,0.146603,0.393605,0.181613,0.199708,0.120846,0.0169273,0.196758
-57.8439,0.998755,0.186534,4,15,0,70.3824,0.244223,0.107933,0.675022,0.000497353,0.209592,0.16147,0.132021,0.0619741,0.168924,0.119895,0.310847,0.11216,0.322961,0.0533229,0.0596926,0.160051,0.357354,0.0992226,0.0350532,0.0334944,0.643331,0.613069,0.0690484,0.142225,0.378321,0.239333,0.185344,0.0929919,0.0179559,0.194862
-57.0491,0.994826,0.186534,4,15,0,68.5791,0.427914,0.10646,0.852368,0.00337433,0.167905,0.300917,0.116621,0.00490286,0.291885,0.130316,0.400716,0.171455,0.104441,0.133016,0.056838,0.0867835,0.346607,0.0706164,0.145558,0.0303226,0.19027,0.669986,0.218544,0.240325,0.218453,0.117749,0.108364,0.0700892,0.0846084,0.341426
-51.9176,0.988997,0.186534,4,15,0,65.4182,0.284841,0.230032,0.906807,0.00697941,0.19116,0.0833438,0.138965,0.00406675,0.147622,0.129718,0.243945,0.163469,0.292308,0.0511179,0.0607629,0.0924198,0.340916,0.173648,0.0346853,0.103675,0.243951,0.826491,0.188448,0.135335,0.280324,0.226507,0.232975,0.260801,0.642945,0.22727
-61.1396,0.877474,0.186534,4,15,0,70.3172,0.396784,0.148113,0.801285,0.00713686,0.194788,0.275686,0.175051,0.344056,0.251584,0.164482,0.35068,0.0096625,0.142453,0.134655,0.0228151,0.0244972,0.246183,0.0942049,0.281309,0.0361279,0.301032,0.743176,0.185232,0.181147,0.233406,0.121209,0.14704,0.191775,0.0805142,0.316588
-54.7566,0.974879,0.186534,4,15,0,73.577,0.20535,0.107614,0.77332,0.05253,0.154844,0.176025,0.0951677,0.00014939,0.0613248,0.0894421,0.249779,0.139217,0.228613,0.0500151,0.0795656,0.0568395,0.362024,0.0867599,0.0220707,0.0815654,0.347775,0.428063,0.269095,0.114902,0.315678,0.200591,0.115488,0.0572742,0.151602,0.163846
-57.047,0.941836,0.186534,4,15,0,66.2819,0.241375,0.248378,0.634844,0.0538093,0.168157,0.109564,0.0381376,0.00138871,0.232694,0.0796062,0.369028,0.103989,0.127423,0.132647,0.0411547,0.0813304,0.232515,0.0169697,0.0332481,0.0783744,0.166798,0.583194,0.141689,0.128641,0.227839,0.0874932,0.181739,0.0620754,0.0116397,0.19259
-58.0617,0.871156,0.186534,4,15,0,72.2037,0.205127,0.216782,0.667837,0.132348,0.131614,0.150189,0.0513038,0.00236104,0.237955,0.0970662,0.323397,0.0747373,0.177948,0.0289463,0.0453995,0.00866707,0.37559,0.0315752,0.0939319,0.117256,0.25257,0.609956,0.154256,0.164795,0.262402,0.0726097,0.186239,0.103515,0.00618272,0.163668
-55.9563,0.92052,0.186534,4,15,0,76.5563,0.285825,0.180775,0.725355,0.00705657,0.220298,0.235038,0.0082744,0.164155,0.192267,0.132979,0.307377,0.0196145,0.153004,0.0268312,0.0832922,0.0172574,0.298897,0.0124296,0.0550369,0.0908838,0.255303,0.587039,0.299922,0.110867,0.283728,0.115063,0.128114,0.382242,0.224437,0.228055
-61.2028,0.805778,0.186534,4,15,0,80.1204,0.259322,0.15996,0.876364,0.0220881,0.152905,0.0711987,0.0599211,0.0121333,0.104361,0.15077,0.312399,0.0113466,0.152363,0.0351922,0.0220284,0.0263083,0.146272,0.08629,0.00493188,0.0913776,0.51853,0.457335,0.113839,0.28107,0.249801,0.0456674,0.285369,0.0564849,0.147287,0.206909
-63.4032,0.930896,0.186534,4,15,0,73.8795,0.245633,0.201645,0.702766,0.0131479,0.212552,0.0794271,0.187725,0.101349,0.110485,0.019965,0.328407,0.0770518,0.198811,0.14692,0.13697,0.0275371,0.527983,0.0244231,0.00651447,0.0725438,0.0662093,0.753048,0.41673,0.0159392,0.306505,0.0982686,0.0911378,0.536344,0.330592,0.195987
-62.6292,0.975815,0.186534,4,15,0,77.7401,0.418669,0.058695,1.08241,0.026297,0.100948,0.0235347,0.0712407,0.0542289,0.298171,0.0737549,0.405198,0.113439,0.202714,0.0482834,0.0271057,0.153496,0.188087,0.120401,0.0114183,0.0490517,0.058018,0.687282,0.151622,0.0624257,0.258343,0.175306,0.0968786,0.120846,0.394785,0.334049
-53.9331,0.982479,0.186534,4,15,0,71.8886,0.246056,0.138176,0.677378,0.0944545,0.17048,0.0306405,0.0463264,0.0177617,0.136937,0.109877,0.285266,0.18129,0.100523,0.13116,0.0118221,0.0344287,0.462014,0.120477,0.0290787,0.0468926,0.208843,0.756891,0.333766,0.245166,0.300939,0.139976,0.218342,0.147928,0.13676,0.196325
-60.4625,0.956718,0.186534,4,15,0,68.7301,0.287476,0.224452,0.689683,0.0222507,0.185563,0.0475162,0.00220221,0.0421222,0.245712,0.0598422,0.203435,0.109576,0.0191861,0.0542376,0.0208795,0.224907,0.142342,0.0705901,0.227752,0.129056,0.192196,0.485991,0.143287,0.0947916,0.308896,0.211624,0.0852609,0.317968,0.300613,0.229373
-56.5236,0.98235,0.186534,4,15,0,71.0606,0.254094,0.114094,0.733831,0.00990326,0.114263,0.377412,0.00386951,0.0554584,0.0657608,0.186745,0.389455,0.108418,0.192933,0.124351,0.0894381,0.0261631,0.243842,0.049475,0.0116077,0.0434884,0.227104,0.64196,0.291444,0.0505236,0.2514,0.122376,0.125383,0.117747,0.139832,0.202738
-61.1819,0.948009,0.186534,4,15,0,70.4474,0.342508,0.163634,0.973401,0.160976,0.263197,0.102399,0.00334911,0.0787734,0.165275,0.0963165,0.293058,0.0397446,0.130142,0.0385409,0.0141098,0.311708,0.450417,0.0199729,0.010219,0.032107,0.580472,0.705907,0.223984,0.256704,0.328312,0.115012,0.229789,0.223338,0.151213,0.273282
-57.9234,0.981684,0.186534,4,15,0,75.6652,0.271753,0.176681,0.875457,0.0378223,0.182604,0.122689,0.0036581,0.0902719,0.0347109,0.0821851,0.323774,0.0912784,0.147526,0.0249781,0.0163681,0.135031,0.424537,0.0477695,0.0450669,0.0398029,0.204371,0.372866,0.28019,0.177505,0.373259,0.299961,0.0982886,0.428149,0.245771,0.216827
-59.1293,0.935627,0.186534,4,15,0,75.9016,0.295169,0.160053,0.784808,0.0236816,0.146134,0.321993,0.0252885,0.0126396,0.471485,0.0897425,0.334612,0.00436682,0.220349,0.0382765,0.0200868,0.0124712,0.165306,0.0831415,0.188986,0.13821,0.538717,0.587681,0.205212,0.118576,0.181479,0.0580307,0.252811,0.117929,0.285185,0.235511
-65.9177,0.946201,0.186534,4,15,0,78.7834,0.366456,0.0581957,0.956986,0.0892564,0.211952,0.141938,0.0273881,0.136953,0.0172327,0.168209,0.216805,0.141314,0.127332,0.00160735,0.0160482,0.180451,0.434233,0.125444,0.0283852,0.0457449,0.140772,0.873078,0.291789,0.0649173,0.403436,0.0666128,0.125386,0.0100055,0.311607,0.29239
-62.9894,0.906765,0.186534,4,15,0,80.8453,0.28252,0.302884,0.874359,0.0106909,0.156278,0.277505,0.154953,0.0153673,0.178853,0.0309331,0.485612,0.0663284,0.269618,0.00138105,0.143512,0.0349592,0.289395,0.135825,0.147153,0.00965542,0.0712939,0.618678,0.175539,0.0548519,0.119327,0.160011,0.209761,0.0636671,0.250922,0.225418
-57.8874,0.989678,0.186534,4,15,0,79.4955,0.304839,0.0724233,0.783601,0.123838,0.186091,0.171426,0.0773172,0.0213954,0.175124,0.263371,0.187395,0.0494974,0.137991,0.0313443,0.0171923,0.072271,0.460948,0.122483,0.00624622,0.0638625,0.0555679,0.802541,0.13587,0.0690607,0.194523,0.194152,0.160699,0.36854,0.229227,0.243227
-56.4315,0.992072,0.186534,4,15,0,70.0911,0.293441,0.0646944,0.714881,0.0677222,0.291033,0.184928,0.112619,0.0270562,0.075209,0.180799,0.238007,0.119681,0.209904,0.0343856,0.0208537,0.0894428,0.513065,0.106067,0.004585,0.0667105,0.0861684,0.740711,0.111588,0.0886109,0.197745,0.195354,0.1562,0.379982,0.236881,0.234132
-57.6037,0.978552,0.186534,4,15,0,68.4018,0.291619,0.285772,0.90699,0.00935763,0.0820949,0.274065,0.147523,0.0713548,0.0057262,0.0401272,0.433957,0.0965682,0.176251,0.130215,0.0971406,0.128102,0.200128,0.0647055,0.0477197,0.118521,0.707272,0.627114,0.365883,0.201941,0.277353,0.0515134,0.218623,0.128936,0.0913307,0.232678
-58.7256,0.962915,0.186534,4,15,0,73.1409,0.321381,0.13794,0.721498,0.0359025,0.164485,0.222856,0.07268,0.108428,0.034694,0.384048,0.216545,0.11788,0.140453,0.0549513,0.0463101,0.0814685,0.651172,0.191902,0.055741,0.0259251,0.132181,0.597324,0.207097,0.215016,0.350986,0.35996,0.191202,0.12428,0.761278,0.256425
-53.5113,0.949114,0.186534,4,15,0,71.3327,0.303,0.119509,0.771268,0.018937,0.152996,0.176551,0.0722134,0.0520037,0.0680494,0.301711,0.269158,0.12686,0.186322,0.0448106,0.0525136,0.271892,0.53035,0.123493,0.0724264,0.0299806,0.210158,0.703533,0.201968,0.157397,0.355557,0.367648,0.194376,0.14443,0.501477,0.241759
-53.4695,1,0.186534,4,15,0,64.5888,0.341349,0.0882444,0.732019,0.0232915,0.0980686,0.167455,0.0495092,0.0228956,0.0458435,0.135266,0.256166,0.151474,0.183925,0.0471197,0.0359776,0.111172,0.411427,0.173442,0.0256468,0.038556,0.519191,0.743883,0.240273,0.39544,0.231568,0.151988,0.200871,0.155525,0.462569,0.272357
-54.2856,0.980024,0.186534,4,15,0,65.8155,0.250295,0.118207,0.867796,0.0458336,0.121168,0.262545,0.263111,0.0400377,0.00464358,0.127116,0.265719,0.116552,0.0414551,0.0529202,0.0778292,0.0695987,0.270976,0.0691771,0.0284878,0.0451656,0.138882,0.646167,0.239813,0.0395085,0.309657,0.167274,0.153208,0.189492,0.0951746,0.199707
-55.0507,0.969627,0.186534,4,15,0,70.2656,0.27949,0.137049,0.512514,0.0529163,0.246374,0.0959859,0.0359339,0.0679028,0.149765,0.115776,0.321486,0.174875,0.0437703,0.0617832,0.0806612,0.00819463,0.138982,0.124139,0.137494,0.138057,0.098706,0.514863,0.208303,0.0676212,0.294193,0.174189,0.158622,0.289407,0.252426,0.223001
-56.0638,0.918136,0.186534,4,15,0,70.3529,0.250032,0.152297,0.706299,0.0173755,0.131418,0.346601,0.0448736,0.0369651,0.134049,0.125602,0.308655,0.0319834,0.185668,0.071057,0.0292135,0.0910021,0.405961,0.110339,0.00857833,0.0376381,0.162417,0.670406,0.179626,0.18696,0.220776,0.0989614,0.224089,0.0524937,0.00411193,0.199497
-62.193,0.957,0.186534,4,15,0,72.2039,0.233093,0.204148,0.758469,0.106974,0.231193,0.100156,0.0377252,0.00834372,0.0176474,0.0794171,0.177586,0.289943,0.103657,0.112065,0.0846078,0.0179354,0.200728,0.0718093,0.292287,0.0881828,0.479227,0.518226,0.0496115,0.163324,0.289323,0.0796149,0.117417,0.0336327,0.0161624,0.185981
-58.0757,0.973222,0.186534,4,15,0,74.0041,0.268579,0.148349,0.673071,0.00636545,0.114627,0.0565527,0.00889094,0.122385,0.0886847,0.0970847,0.370996,0.0507721,0.205259,0.0370204,0.0524512,0.129947,0.388113,0.0810465,0.0169155,0.0492326,0.150612,0.749385,0.185755,0.00990402,0.233424,0.185246,0.153867,0.211899,0.135541,0.214295
-58.221,0.953157,0.186534,4,31,0,76.0521,0.312429,0.173153,0.723278,0.00226566,0.183158,0.0626999,0.244898,0.0287154,0.12799,0.195032,0.307397,0.0411846,0.185031,0.00323476,0.0967189,0.0644951,0.195801,0.213654,0.0185142,0.12209,0.274112,0.663207,0.145469,0.18089,0.349502,0.16679,0.0576575,0.315313,0.357353,0.249282
-59.2669,0.97797,0.186534,4,15,0,67.5042,0.183462,0.170512,0.724802,0.12707,0.170609,0.291557,0.04933,0.0687829,0.20931,0.0451096,0.283751,0.271245,0.0868847,0.00159767,0.0440472,0.0777028,0.305738,0.0573104,0.224299,0.02979,0.233067,0.355686,0.184403,0.153667,0.173514,0.12309,0.297213,0.16235,0.152677,0.146381
-61.6717,0.980461,0.186534,4,15,0,71.2083,0.245982,0.150006,0.648857,0.0108041,0.153549,0.127009,0.107976,0.0343368,0.12587,0.0175688,0.211701,0.0379571,0.276604,0.00135824,0.0991719,0.0108945,0.144074,0.0107639,0.0135011,0.131843,0.19895,0.666648,0.160095,0.188887,0.385535,0.173862,0.0716672,0.291866,0.320162,0.196265
-64.4514,0.982057,0.186534,4,15,0,78.0617,0.347187,0.0838775,0.811855,0.00204861,0.214372,0.196699,0.193605,0.0129593,0.266507,0.0179473,0.506875,0.216436,0.129807,0.00124935,0.0460271,0.0287181,0.309651,0.416553,0.275875,0.0704126,0.664026,0.46958,0.289483,0.15308,0.202745,0.168468,0.136106,0.140749,0.244503,0.277015
-60.5442,1,0.186534,4,15,0,74.1057,0.333329,0.0744845,0.797295,0.00289616,0.262909,0.258523,0.14813,0.0276166,0.165117,0.0187846,0.484754,0.203687,0.0844233,0.00136949,0.0863942,0.0190126,0.399238,0.109386,0.0812955,0.0421357,0.317665,0.440008,0.214573,0.157681,0.282924,0.347318,0.142677,0.447085,0.389212,0.265958
-62.3383,0.899973,0.186534,4,15,0,75.2263,0.228532,0.16841,0.665556,0.0782403,0.100889,0.194415,0.0483337,0.0926802,0.214495,0.169335,0.17539,0.110658,0.0198737,0.279004,0.0578932,0.13635,0.245578,0.0999203,0.106897,0.0705366,0.372143,0.822782,0.221605,0.084697,0.265733,0.0250727,0.20268,0.0132572,0.171722,0.182342
-56.7465,1,0.186534,4,15,0,69.4634,0.243042,0.210796,0.868726,0.0480798,0.108387,0.134817,0.124481,0.0545176,0.122879,0.0831654,0.170827,0.226059,0.0631743,0.00623244,0.0731457,0.0404663,0.255519,0.139793,0.124167,0.0737753,0.233773,0.486466,0.153555,0.162258,0.273696,0.0266979,0.16634,0.020012,0.038899,0.193919
-61.752,0.945269,0.186534,4,15,0,68.9142,0.191347,0.177316,0.824877,0.0990101,0.136608,0.135724,0.150339,0.0594308,0.171408,0.179403,0.169952,0.158005,0.0896589,0.00534696,0.103621,0.05342,0.32021,0.122247,0.051575,0.0906173,0.132877,0.399945,0.181861,0.131088,0.243283,0.0322574,0.38215,0.0195371,0.0388357,0.152673
-59.8296,0.992547,0.186534,4,15,0,74.4094,0.357893,0.13058,0.629585,0.00703847,0.144258,0.337604,0.0681612,0.0464884,0.192071,0.0665742,0.418068,0.125624,0.104048,0.0697469,0.0243916,0.183267,0.242549,0.128063,0.163405,0.0432177,0.354268,0.920287,0.267082,0.0336723,0.175595,0.0620436,0.0110105,0.203743,0.199867,0.285558
-61.1117,0.984807,0.186534,4,15,0,73.2206,0.312555,0.212551,1.09192,0.105308,0.196666,0.148536,0.228653,0.0621819,0.179488,0.011552,0.244451,0.139851,0.105952,0.0502306,0.109294,0.0452469,0.311709,0.134926,0.00193043,0.00883573,0.168594,0.534233,0.157393,0.384509,0.371555,0.144181,0.0614092,0.359897,0.470082,0.249383
-61.5244,0.869828,0.186534,4,15,0,74.5006,0.315327,0.167054,0.672817,0.0214512,0.170449,0.287519,0.021222,0.0720817,0.0957019,0.0407664,0.307751,0.149776,0.312843,0.134688,0.0279105,0.257659,0.44409,0.0813226,0.0127936,0.00964286,0.439991,0.988855,0.139741,0.0505687,0.196892,0.154228,0.039259,0.0443862,0.114601,0.251595
-60.5828,0.943969,0.186534,4,15,0,76.0443,0.319856,0.0899304,0.669533,0.0660167,0.257528,0.259196,0.0126913,0.038567,0.252858,0.100638,0.519909,0.232188,0.130806,0.0851931,0.119116,0.0176949,0.412172,0.0664844,0.0535633,0.0649817,0.258878,0.631358,0.187939,0.0445447,0.407503,0.212378,0.0638419,0.0168706,0.0228961,0.255208
-60.8788,0.982946,0.186534,4,15,0,74.1526,0.210175,0.328377,0.719007,0.0509644,0.157837,0.122092,0.0120864,0.0394617,0.11955,0.171757,0.184681,0.161071,0.0394878,0.0978044,0.0383558,0.0503217,0.238431,0.0703678,0.0398968,0.128333,0.278777,0.424204,0.163264,0.0159459,0.221404,0.152897,0.242362,0.0325023,0.00359787,0.167695
-63.4302,0.98576,0.186534,4,15,0,72.4354,0.225657,0.0541366,0.69682,0.057796,0.196423,0.0559484,0.0225875,0.011738,0.206685,0.019393,0.290087,0.128883,0.166115,0.075735,0.0760159,0.0133454,0.253237,0.112936,0.19847,0.0127225,0.24896,0.639563,0.308759,0.00261615,0.228096,0.166431,0.103645,0.283452,0.00145804,0.180048
-64.7752,0.923608,0.186534,4,31,0,80.4656,0.239505,0.168427,0.721278,0.00616723,0.144652,0.391793,0.163413,0.0547042,0.0901363,0.00414059,0.269411,0.14232,0.131842,0.0104215,0.0639693,0.0114732,0.199167,0.0760861,0.0113774,0.00100418,0.25697,0.397249,0.132621,0.00565109,0.265369,0.150815,0.193573,0.112517,0.224918,0.191098
-64.449,0.974677,0.186534,4,31,0,74.8624,0.238881,0.148402,0.807817,0.00902162,0.146645,0.260631,0.0791287,0.0526253,0.0625059,0.00281985,0.219753,0.0922101,0.136063,0.0105897,0.0868642,0.0094436,0.188106,0.0825928,0.0172021,0.000850928,0.186903,0.447093,0.121253,0.00876947,0.287963,0.226677,0.144857,0.144711,0.192435,0.190599
