# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=2
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/mid-upper arm circumference (cm) - 5a_halfnormal_uni - draws_2.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,tau,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta_new,mean_effect
-20.1174,1,0.279888,4,15,0,24.4207,0.314141,0.034281,0.265231,0.274559,0.673746,0.145917,0.45134,0.00206437,0.747849,0.250649
-21.8354,0.458879,0.279888,3,7,0,26.7261,0.313342,0.0259794,0.122964,0.35813,0.443672,0.238813,0.491725,0.00250604,0.437757,0.250011
-19.7868,0.675884,0.279888,3,7,0,27.9371,0.326534,0.0126856,0.134433,0.238727,0.686834,0.132966,0.482404,0.00245696,0.562628,0.260536
-19.5376,0.957555,0.279888,4,15,0,23.2263,0.279595,0.135233,0.115148,0.165333,0.612124,0.107808,0.254019,0.00854899,0.167581,0.223084
-17.9141,0.993723,0.279888,3,15,0,22.2563,0.388508,0.0321637,0.138553,0.200779,0.482753,0.146834,0.360755,0.00304161,0.517497,0.309985
-20.3712,0.798909,0.279888,3,15,0,22.4441,0.493576,0.00952586,0.183016,0.101698,0.243174,0.115382,0.361307,0.00816985,0.290566,0.393817
-16.2515,0.90103,0.279888,4,15,0,25.5005,0.579135,0.043901,0.221625,0.166266,0.787914,0.121847,0.496241,0.125718,0.169686,0.462083
-15.3367,0.947552,0.279888,4,15,0,18.5451,0.42911,0.0555804,0.241177,0.340006,0.465922,0.112155,0.388148,0.136794,0.971616,0.34238
-15.1045,0.992662,0.279888,3,7,0,17.0617,0.352563,0.0467368,0.19248,0.123259,0.619042,0.0550319,0.368261,0.105462,0.111847,0.281305
-17.9488,0.971687,0.279888,3,7,0,22.284,0.359368,0.0359417,0.109121,0.236291,0.421684,0.0847775,0.533166,0.155208,0.885409,0.286734
-15.5538,0.763753,0.279888,3,7,0,21.6974,0.33387,0.0189219,0.128431,0.178722,0.468282,0.161149,0.498747,0.0881916,0.168044,0.26639
-15.7456,0.975625,0.279888,4,15,0,19.4569,0.220629,0.0465062,0.300687,0.245147,0.433556,0.116446,0.408623,0.221986,0.271476,0.176037
-14.1236,1,0.279888,3,7,0,17.3075,0.284158,0.0302017,0.172322,0.237818,0.295455,0.104316,0.4109,0.0634542,0.169867,0.226725
-15.6727,0.984821,0.279888,3,7,0,16.6903,0.286468,0.0156141,0.293085,0.213337,0.268001,0.100643,0.356045,0.194541,0.154727,0.228568
-16.7516,0.947297,0.279888,3,15,0,19.429,0.307348,0.0312861,0.106367,0.0237968,0.575361,0.0668177,0.367937,0.0495971,0.193711,0.245228
-17.0527,0.953109,0.279888,3,7,0,20.1298,0.318827,0.0151331,0.269507,0.0344941,0.316372,0.0738228,0.386403,0.0508697,0.472333,0.254387
-16.1438,0.989352,0.279888,3,15,0,19.6686,0.254756,0.0255635,0.159429,0.033459,0.243443,0.110675,0.352059,0.0397059,0.209494,0.203266
-16.1252,0.973821,0.279888,3,15,0,19.1705,0.187028,0.0320846,0.281668,0.081777,0.272455,0.079318,0.335283,0.0576254,0.361523,0.149227
-18.9614,0.943345,0.279888,3,15,0,23.4776,0.429063,0.00951921,0.0766226,0.0171516,0.519196,0.10288,0.427184,0.188143,0.111019,0.342343
-22.5796,0.832386,0.279888,3,7,0,25.4629,0.466891,0.00253073,0.405138,0.0253495,0.871043,0.115939,0.405905,0.0198806,0.0612282,0.372525
-16.4898,0.998017,0.279888,4,15,0,23.8173,0.217853,0.0363357,0.0381006,0.119015,0.259298,0.0995859,0.364375,0.0487548,0.0311655,0.173822
-18.8771,0.976311,0.279888,3,7,0,22.5203,0.139072,0.00403795,0.0145082,0.139592,0.109744,0.119833,0.387445,0.127414,0.224627,0.110963
-21.1414,0.977565,0.279888,4,15,0,24.206,0.659186,0.00602304,0.528134,0.25464,0.457353,0.0910639,0.32387,0.0671913,0.164485,0.525954
-23.5004,0.815051,0.279888,4,15,0,27.5564,0.767298,0.0037416,0.179686,0.268688,0.241074,0.217619,0.385621,0.124426,0.0399332,0.612216
-17.9353,0.980188,0.279888,4,15,0,29.1012,0.461321,0.0232699,0.233754,0.200719,1.17701,0.0665165,0.374231,0.0509737,0.670514,0.368081
-16.8658,1,0.279888,4,15,0,20.6081,0.137804,0.0320038,0.0868313,0.08297,0.252327,0.0542156,0.354683,0.0710366,0.0286588,0.109952
-13.2982,0.990493,0.279888,4,15,0,19.4616,0.244523,0.0793737,0.169402,0.179365,0.485665,0.0861851,0.396359,0.108798,0.275164,0.195101
-15.3265,0.963027,0.279888,3,7,0,16.2771,0.313392,0.0411753,0.288648,0.244459,0.391377,0.0638777,0.308487,0.131024,0.176148,0.250051
-17.5517,0.955389,0.279888,3,7,0,19.4664,0.306594,0.0602925,0.274484,0.174923,0.458093,0.0729585,0.254696,0.163671,0.0605598,0.244627
-20.2907,0.929341,0.279888,3,7,0,21.9989,0.275339,0.148999,0.31861,0.410407,0.378063,0.0485015,0.273071,0.183654,0.0635368,0.219689
-21.2225,0.737857,0.279888,3,7,0,26.0994,0.340325,0.0237163,0.115575,0.0695003,0.434168,0.0337122,0.31494,0.0106385,0.834379,0.27154
-21.742,0.663783,0.279888,3,15,0,28.8173,0.399968,0.129195,0.302832,0.324954,0.727798,0.0398213,0.447586,0.00146838,0.150855,0.319128
-18.4675,0.71186,0.279888,3,15,0,26.5026,0.14057,0.0152239,0.0915498,0.0752052,0.0547317,0.114694,0.367478,0.0176829,0.17098,0.112158
-18.8246,0.789665,0.279888,3,15,0,23.7469,0.31268,0.0174867,0.0597691,0.0815153,0.196112,0.0739404,0.260791,0.0768226,0.307183,0.249482
-17.1532,0.952673,0.279888,3,7,0,25.2403,0.175654,0.0745551,0.111119,0.0789116,0.271155,0.073178,0.255326,0.200139,0.128574,0.140151
-19.6195,0.756717,0.279888,4,15,0,25.4592,0.225385,0.00719389,0.0702225,0.0370714,0.291479,0.201562,0.406976,0.0121227,0.258071,0.179831
-16.7739,0.943165,0.279888,3,7,0,23.563,0.12709,0.00875633,0.0899319,0.0710713,0.125171,0.0730025,0.293422,0.0912125,0.124541,0.101403
-22.216,0.939954,0.279888,3,7,0,23.7116,0.114236,0.227013,0.0949386,0.0321765,0.101011,0.083628,0.291786,0.103975,0.0176353,0.0911471
-17.4341,1,0.279888,3,15,0,26.1441,0.290665,0.00487763,0.0514452,0.403417,0.495276,0.0974672,0.400158,0.0886774,0.0782819,0.231917
-17.4819,0.199327,0.279888,4,15,0,26.604,0.251483,0.0107319,0.150922,0.141349,0.556268,0.15483,0.376108,0.0348513,0.659392,0.200654
-17.7057,1,0.279888,4,15,0,19.2799,0.216877,0.158681,0.172583,0.213077,0.24633,0.0579567,0.36681,0.178938,0.0201764,0.173043
-16.1062,0.996201,0.279888,3,15,0,19.5316,0.218206,0.067433,0.244044,0.175108,0.243136,0.137845,0.317625,0.0796944,0.0195423,0.174103
-19.0445,0.893981,0.279888,3,7,0,20.0875,0.242287,0.0590035,0.136018,0.0360862,0.521186,0.078315,0.295117,0.029803,0.0231905,0.193317
-17.8388,0.921704,0.279888,4,15,0,22.1233,0.127912,0.0419712,0.115401,0.0962752,0.27073,0.112976,0.400517,0.0183281,0.178275,0.102059
-17.8388,0.5206,0.279888,3,7,0,24.8356,0.127912,0.0419712,0.115401,0.0962752,0.27073,0.112976,0.400517,0.0183281,0.178275,0.102059
-21.7876,0.945608,0.279888,4,15,0,23.6587,0.34558,0.0786813,0.0268056,0.132068,0.381446,0.0724244,0.375625,0.00154664,0.0449488,0.275733
-16.8431,0.772867,0.279888,3,15,0,24.6892,0.209594,0.0110559,0.08042,0.218798,0.182133,0.119095,0.420911,0.0485047,0.460754,0.167232
-17.5455,0.974835,0.279888,3,15,0,22.0085,0.375763,0.0183839,0.0222046,0.156407,0.583452,0.0717633,0.400022,0.0247054,0.318907,0.299816
-18.9973,0.91258,0.279888,3,7,0,25.2093,0.522027,0.0669676,0.401207,0.171342,0.968266,0.166921,0.315193,0.0203391,0.262174,0.416518
-22.0818,0.605447,0.279888,4,15,0,25.0681,0.320022,0.132725,0.0207912,0.0584173,0.782989,0.056421,0.27961,0.0415794,0.0438825,0.255341
-20.6041,0.994413,0.279888,4,15,0,25.5108,0.43041,0.0518654,0.00763786,0.175223,0.782958,0.0232412,0.313132,0.0483161,0.393949,0.343417
-13.5773,0.98967,0.279888,4,15,0,24.24,0.281323,0.0706015,0.179949,0.231879,0.376448,0.130121,0.373994,0.178437,0.356871,0.224463
-14.0859,0.915957,0.279888,3,7,0,16.2289,0.271223,0.100852,0.181902,0.19313,0.442569,0.138055,0.350123,0.0471142,0.257366,0.216405
-15.6211,0.909988,0.279888,4,15,0,17.2597,0.219772,0.0279074,0.0762523,0.160091,0.188094,0.0657574,0.301305,0.138519,0.29321,0.175353
-17.0537,0.985038,0.279888,4,15,0,18.294,0.406577,0.0867035,0.0552853,0.0670666,0.402227,0.186475,0.459519,0.0977445,0.161624,0.324402
-16.5241,0.965159,0.279888,4,15,0,21.0564,0.22197,0.0304405,0.0216604,0.142939,0.156462,0.0694834,0.315606,0.113974,0.259718,0.177106
-17.4345,0.936192,0.279888,3,7,0,22.0445,0.166682,0.0423776,0.203671,0.036678,0.128092,0.0981535,0.435744,0.0905915,0.0373569,0.132993
-15.6441,0.977168,0.279888,3,15,0,21.3029,0.310426,0.108286,0.176819,0.0840011,0.764081,0.10501,0.462699,0.106363,0.146481,0.247685
-15.8115,0.946427,0.279888,3,7,0,19.7266,0.275812,0.0223081,0.193013,0.101729,0.294685,0.175549,0.377408,0.0280941,0.285686,0.220066
-18.2921,0.988019,0.279888,4,15,0,21.2092,0.309734,0.0108846,0.179608,0.0807135,0.399152,0.108429,0.38246,0.00433908,0.438917,0.247132
-17.5552,0.964795,0.279888,3,7,0,22.8507,0.283878,0.105487,0.169249,0.0818532,0.469086,0.124253,0.412187,0.00473463,0.146162,0.226502
-18.725,0.955962,0.279888,4,15,0,22.0075,0.588345,0.0312758,0.22622,0.0654154,0.898368,0.117456,0.439509,0.00963827,0.720059,0.469432
-20.6868,0.800486,0.279888,4,15,0,23.7961,0.171527,0.059876,0.238341,0.0315152,0.119105,0.100538,0.285912,0.00709271,0.0411754,0.136858
-23.4549,0.89308,0.279888,4,15,0,28.8041,0.221314,0.00377931,0.0165462,0.162394,0.216481,0.00804661,0.254183,0.16724,0.107919,0.176583
-16.2103,0.978716,0.279888,4,15,0,25.0055,0.553119,0.132044,0.155899,0.183826,0.532723,0.184275,0.421179,0.136653,0.217201,0.441325
-16.5076,0.992516,0.279888,4,15,0,17.94,0.50307,0.187129,0.122554,0.216168,0.486992,0.163268,0.41789,0.134796,0.206409,0.401392
-18.224,0.934775,0.279888,4,15,0,22.1134,0.243715,0.00741322,0.00678459,0.296337,0.443873,0.114476,0.392938,0.109601,0.05244,0.194456
-14.6318,0.97347,0.279888,4,15,0,19.3454,0.314775,0.0395962,0.352444,0.105573,0.579074,0.126577,0.397823,0.119007,0.56181,0.251154
-14.7689,0.95365,0.279888,4,15,0,18.3795,0.184234,0.100473,0.100879,0.0838491,0.150825,0.127679,0.389663,0.106596,0.260264,0.146998
-17.8144,0.870745,0.279888,3,7,0,20.5332,0.186086,0.158905,0.224543,0.0444035,0.083682,0.133022,0.403897,0.12427,0.0790485,0.148475
-14.6611,0.989423,0.279888,3,7,0,19.2062,0.196549,0.0215847,0.0463734,0.10386,0.222208,0.0999244,0.35532,0.122476,0.229561,0.156824
-15.4545,0.976542,0.279888,4,15,0,18.3087,0.408826,0.012895,0.159523,0.287281,0.465319,0.199018,0.407994,0.0875469,0.37997,0.326196
-15.3252,0.99448,0.279888,4,15,0,17.5691,0.221272,0.13794,0.199255,0.258355,0.389952,0.0768232,0.37852,0.0425358,0.201626,0.176549
-15.9381,0.901735,0.279888,3,7,0,18.7442,0.27937,0.0764299,0.223771,0.075503,0.522287,0.148588,0.396357,0.0282153,0.0871338,0.222905
-18.0189,0.880488,0.279888,4,15,0,20.4052,0.184845,0.024262,0.0753377,0.019325,0.115245,0.0948858,0.391853,0.0318709,0.254477,0.147485
-20.6114,0.907068,0.279888,3,7,0,23.9226,0.313565,0.0234095,0.0725122,0.0226369,0.532602,0.127927,0.296316,0.00765386,0.0929861,0.250189
-20.9996,0.977315,0.279888,3,15,0,23.6262,0.277811,0.0574889,0.0862198,0.00655707,0.514904,0.10384,0.266751,0.0174724,0.0980859,0.221661
-17.7288,0.993114,0.279888,4,15,0,26.7427,0.278633,0.10878,0.238989,0.130031,0.396365,0.0695255,0.359384,0.228244,0.723806,0.222317
-19.8763,0.843473,0.279888,4,15,0,23.9387,0.192485,0.0278617,0.112889,0.127849,0.0243108,0.142048,0.381017,0.0166078,0.0359182,0.153581
-17.4399,0.97024,0.279888,4,15,0,22.711,0.225626,0.0632736,0.0915583,0.158603,0.0840871,0.065892,0.367279,0.221379,0.351309,0.180023
-21.7789,0.459375,0.279888,3,7,0,26.5175,0.208436,0.16728,0.0548862,0.537775,0.112419,0.0857987,0.303916,0.0929108,0.304878,0.166308
-23.9581,0.926788,0.279888,4,15,0,27.3454,0.640234,0.00622843,0.172052,0.00715643,0.375577,0.0163264,0.45938,0.158679,0.497257,0.510833
-18.9041,0.989984,0.279888,3,7,0,28.1345,0.520723,0.0101094,0.139717,0.0384316,0.779045,0.0424112,0.38311,0.0569835,0.79854,0.415477
-18.263,0.957824,0.279888,4,15,0,21.3514,0.603214,0.0231834,0.102112,0.0906813,0.74577,0.0413627,0.459836,0.0568134,0.437384,0.481296
-14.1684,0.993805,0.279888,3,7,0,19.1099,0.400849,0.0241839,0.102678,0.204217,0.586333,0.149922,0.434438,0.101436,0.529877,0.319831
-15.5877,0.931172,0.279888,3,7,0,16.8817,0.376758,0.0156706,0.110213,0.164016,0.582549,0.118041,0.41294,0.0265828,0.413185,0.30061
-18.9546,0.966053,0.279888,3,7,0,20.8096,0.366401,0.0110512,0.426617,0.109173,0.470929,0.118418,0.414334,0.00657411,0.336345,0.292346
-18.4672,0.958733,0.279888,3,15,0,22.3389,0.234843,0.00657288,0.0439639,0.0301984,0.412955,0.13468,0.316026,0.029336,0.241725,0.187378
-17.4476,0.945966,0.279888,3,7,0,24.804,0.26528,0.0732821,0.0306365,0.514933,0.288007,0.113006,0.41512,0.132552,0.250669,0.211663
-17.4024,1,0.279888,3,7,0,20.2383,0.282104,0.122559,0.0173043,0.0611003,0.256128,0.132366,0.388508,0.124261,0.577082,0.225086
-19.0106,0.866526,0.279888,4,15,0,22.3066,0.264862,0.00384713,0.192185,0.102451,0.271384,0.121374,0.28381,0.0585075,0.0278291,0.211329
-13.9186,0.972156,0.279888,3,15,0,20.9133,0.257176,0.0363889,0.119679,0.156467,0.523202,0.141001,0.3254,0.0865684,0.188442,0.205196
-15.8501,0.777872,0.279888,4,15,0,18.5145,0.165414,0.00982557,0.0765742,0.128008,0.145777,0.120418,0.388591,0.108767,0.0612331,0.131981
-15.336,0.971345,0.279888,4,15,0,18.6765,0.286153,0.0175652,0.139715,0.0889607,0.347407,0.102067,0.30805,0.0680371,0.237479,0.228317
-17.4735,0.94096,0.279888,3,11,0,19.6972,0.278173,0.0377763,0.233104,0.011643,0.449587,0.0812404,0.338869,0.181128,0.0886497,0.22195
-15.6059,0.981712,0.279888,3,7,0,19.1252,0.199414,0.0441268,0.12356,0.0207431,0.211489,0.162619,0.35106,0.112967,0.159051,0.159109
-14.7239,0.990307,0.279888,4,15,0,17.0236,0.208933,0.0166253,0.12686,0.0754368,0.246207,0.0956325,0.353317,0.122919,0.341793,0.166704
-18.0273,0.870447,0.279888,4,15,0,20.6075,0.420601,0.11395,0.0515644,0.0534468,0.569029,0.106032,0.417147,0.137809,0.0278287,0.335591
-20.3291,0.945735,0.279888,3,15,0,24.5007,0.146409,0.0365033,0.0564876,0.281951,0.168096,0.132183,0.441329,0.0310192,0.0123219,0.116817
-18.6555,0.662748,0.279888,3,7,0,24.9756,0.179361,0.0564497,0.0272942,0.0239271,0.340759,0.121736,0.37504,0.0219831,0.0466793,0.143109
-19.0639,0.945198,0.279888,4,15,0,23.2091,0.326507,0.08664,0.00975857,0.0855545,0.374213,0.103266,0.332164,0.015652,0.256993,0.260515
-20.1074,0.962819,0.279888,4,15,0,23.3903,0.376548,0.156612,0.0102271,0.0697052,0.461981,0.12003,0.351311,0.0135376,0.338183,0.300442
-19.7199,0.987148,0.279888,3,15,0,26.1931,0.302019,0.0229047,0.101545,0.0110924,0.675092,0.103392,0.279466,0.0759426,0.052056,0.240976
-22.0307,0.853986,0.279888,4,15,0,25.0566,0.369044,0.0625643,0.112274,0.0580685,0.0487516,0.0207152,0.379702,0.0979875,0.0620671,0.294454
-20.0189,0.980794,0.279888,3,7,0,26.5689,0.221102,0.10539,0.33597,0.374244,0.0316772,0.0914265,0.436883,0.0524963,0.227231,0.176414
-20.2823,1,0.279888,4,15,0,22.6605,0.148828,0.026292,0.035833,0.046778,0.00826105,0.175041,0.316783,0.102942,0.181643,0.118747
-20.4991,0.954213,0.279888,4,15,0,23.0083,0.267797,0.081686,0.343081,0.205115,0.0155643,0.0473107,0.410051,0.0598898,0.0993781,0.213671
-21.882,0.988445,0.279888,3,7,0,24.1419,0.280799,0.100189,0.356079,0.209315,0.0160376,0.0475835,0.449058,0.048332,0.0665467,0.224045
-15.8969,1,0.279888,3,7,0,24.035,0.171462,0.0754762,0.123815,0.140188,0.055952,0.0898874,0.40162,0.118772,0.254926,0.136807
-15.3821,0.919249,0.279888,4,15,0,21.3661,0.33918,0.0561061,0.0913593,0.183019,0.168749,0.08708,0.429227,0.10517,0.412344,0.270626
-15.0289,0.952885,0.279888,3,15,0,18.4267,0.19278,0.0288196,0.194438,0.0820403,0.240924,0.142718,0.304878,0.0815694,0.0977463,0.153816
-17.8546,0.938758,0.279888,3,7,0,22.5192,0.323281,0.0238375,0.0797758,0.0868412,0.249947,0.0715474,0.342875,0.0297889,0.118447,0.257941
-17.534,0.537421,0.279888,4,15,0,26.1923,0.193613,0.10664,0.0574426,0.0419903,0.182126,0.210081,0.421263,0.144233,0.2223,0.154481
-17.0037,0.940867,0.279888,3,7,0,21.2971,0.182053,0.145711,0.132032,0.0545156,0.202824,0.149871,0.379589,0.213849,0.197843,0.145258
-19.2478,0.993185,0.279888,4,15,0,21.7143,0.205448,0.00631423,0.0236765,0.061463,0.0979908,0.0931351,0.421029,0.0376176,0.176744,0.163924
-18.3682,0.984298,0.279888,3,15,0,22.5547,0.207118,0.203619,0.102338,0.035907,0.499667,0.0745788,0.427493,0.0626705,0.13251,0.165256
-18.2422,1,0.279888,3,15,0,23.1809,0.227437,0.207387,0.0874305,0.0405034,0.480059,0.0593618,0.457999,0.0980471,0.216682,0.181468
-17.5894,0.922905,0.279888,3,15,0,24.7061,0.193327,0.0430464,0.0531867,0.0106442,0.272924,0.0667675,0.322616,0.167111,0.253495,0.154253
-17.3897,0.882512,0.279888,4,15,0,20.8003,0.191121,0.0363655,0.118432,0.372102,0.156245,0.164461,0.350869,0.0545959,0.0513125,0.152493
-16.0595,0.986513,0.279888,4,15,0,19.6496,0.265824,0.0983719,0.264045,0.0546227,0.270353,0.079946,0.427582,0.0819008,0.515622,0.212097
-19.706,0.745775,0.279888,4,15,0,22.7598,0.403669,0.0022754,0.0794518,0.0955345,0.66202,0.0654014,0.364771,0.0803268,0.030635,0.322081
-18.1708,0.981988,0.279888,3,7,0,23.8637,0.491987,0.00394808,0.0459516,0.135501,0.506086,0.182656,0.394497,0.155229,0.211167,0.392549
-17.256,0.806605,0.279888,3,15,0,22.2631,0.228528,0.0256279,0.0776846,0.28381,0.384488,0.0507264,0.378475,0.0130481,0.232513,0.182339
-18.6984,0.916656,0.279888,3,7,0,23.4605,0.257773,0.244262,0.325093,0.195254,0.342183,0.128346,0.349932,0.0240773,0.128979,0.205673
-20.71,0.997174,0.279888,3,15,0,25.894,0.267847,0.0084128,0.108784,0.182288,0.377027,0.144627,0.419425,0.00380077,0.0115238,0.213711
-20.365,0.999239,0.279888,4,15,0,22.1461,0.189096,0.00985722,0.0887365,0.201112,0.365636,0.132292,0.376911,0.00219101,0.0236754,0.150877
-20.7128,0.841717,0.279888,4,15,0,25.2252,0.464862,0.0247197,0.130841,0.105684,0.364755,0.0740373,0.449268,0.00263853,0.175022,0.370907
-22.3921,0.966157,0.279888,3,15,0,24.4186,0.347491,0.0105553,0.376633,0.0502464,0.898883,0.169912,0.340492,0.00472363,0.101548,0.277258
-22.5357,0.991179,0.279888,4,15,0,28.134,0.152528,0.0765754,0.0246133,0.214692,0.15841,0.0532266,0.310622,0.00475726,0.0077782,0.1217
-21.0853,0.912756,0.279888,4,15,0,30.6832,0.203826,0.00187795,0.0263288,0.0445934,0.340778,0.119636,0.428967,0.0246348,0.0321279,0.16263
-20.8096,0.950544,0.279888,3,15,0,24.8594,0.206993,0.0005895,0.0683597,0.132507,0.206968,0.110324,0.357284,0.219671,0.02247,0.165156
-18.8139,0.312801,0.279888,3,7,0,26.4098,0.165963,0.00167059,0.155671,0.158113,0.377745,0.158334,0.34744,0.0578661,0.0251808,0.13242
-17.5972,0.940422,0.279888,4,15,0,23.1764,0.469419,0.0019013,0.196741,0.0570139,0.711779,0.0857607,0.430357,0.112672,0.5137,0.374542
-18.2159,0.894237,0.279888,4,15,0,22.5781,0.311733,0.00258551,0.107412,0.240134,0.300796,0.164063,0.29284,0.056511,0.166934,0.248727
-20.434,0.921458,0.279888,3,7,0,23.2524,0.242876,0.000982277,0.202897,0.0571896,0.128052,0.112291,0.274733,0.167817,0.364648,0.193787
-18.0713,0.942878,0.279888,4,15,0,24.1599,0.13409,0.0495713,0.0180877,0.124701,0.132184,0.111729,0.385892,0.0386522,0.0393323,0.106988
-16.7403,0.995992,0.279888,4,15,0,19.4006,0.176155,0.0282338,0.0150742,0.118548,0.185174,0.162788,0.359597,0.108062,0.0521125,0.140552
-17.5013,0.983814,0.279888,3,15,0,19.0027,0.250266,0.0494448,0.008138,0.269312,0.483184,0.103785,0.412935,0.125196,0.0278032,0.199684
-22.5469,0.74625,0.279888,4,15,0,26.9545,0.204052,0.0657269,0.0271668,0.0339303,0.104828,0.0666186,0.437559,0.0737724,0.0015281,0.16281
-22.5397,0.946111,0.279888,3,15,0,28.6551,0.218123,0.0458802,0.0386404,0.0529902,0.13683,0.0708723,0.442519,0.0432326,0.00098593,0.174037
-15.8172,0.902307,0.279888,4,15,0,26.3832,0.215982,0.0718867,0.0200415,0.233009,0.40948,0.140619,0.380429,0.0594624,0.0818772,0.172329
-19.2597,0.70785,0.279888,4,15,0,25.6393,0.415409,0.018539,0.412478,0.189199,0.343754,0.0911651,0.335713,0.196079,0.0282783,0.331449
-17.4148,0.894158,0.279888,3,7,0,26.5687,0.252265,0.0172166,0.13747,0.0547376,0.62267,0.0644756,0.415547,0.0981196,0.0294795,0.201279
-18.1916,1,0.279888,3,7,0,19.7465,0.326203,0.154096,0.253708,0.403421,0.40784,0.15532,0.330134,0.126757,0.0199826,0.260272
-19.8068,0.890585,0.279888,4,15,0,22.5236,0.449961,0.0063746,0.169883,0.0136262,0.803494,0.0849784,0.438648,0.113813,0.0512629,0.359017
-19.1621,0.968087,0.279888,3,7,0,22.1039,0.325834,0.00576064,0.277966,0.0193169,0.610204,0.087201,0.445989,0.0589012,0.0583657,0.259978
-15.8636,0.967265,0.279888,4,15,0,22.9091,0.161097,0.114522,0.0698347,0.057212,0.23006,0.143745,0.36045,0.0987877,0.0556677,0.128537
-19.3941,0.726072,0.279888,4,15,0,22.2813,0.49557,0.00155539,0.179433,0.339465,0.830337,0.0274309,0.409194,0.0803224,0.423453,0.395408
-16.12,0.928607,0.279888,3,15,0,21.8108,0.249094,0.00994141,0.076833,0.0445579,0.371943,0.166915,0.39646,0.15928,0.371807,0.198748
-19.1796,0.780333,0.279888,3,15,0,24.382,0.179934,0.00520357,0.0991048,0.385529,0.272017,0.0846508,0.265478,0.0578759,0.126732,0.143567
-17.1482,1,0.279888,3,7,0,21.619,0.220508,0.0195314,0.258437,0.0325219,0.343831,0.0926311,0.384793,0.0267533,0.0953733,0.17594
-18.6723,0.914646,0.279888,4,15,0,21.783,0.293197,0.00430725,0.0116795,0.110068,0.412761,0.118085,0.358683,0.0314148,0.412358,0.233937
-17.7303,0.971542,0.279888,4,15,0,22.6969,0.266003,0.0320714,0.343809,0.238739,0.263084,0.108448,0.305226,0.0247696,0.0707578,0.21224
-19.0432,0.985804,0.279888,3,15,0,21.6652,0.403187,0.054851,0.197442,0.259668,1.07207,0.104097,0.288191,0.029114,0.144843,0.321697
-21.1835,0.0708491,0.279888,3,7,0,27.5127,0.4899,0.0306971,0.293382,0.0818439,0.178718,0.093335,0.279898,0.031208,0.176603,0.390884
-15.0026,0.993984,0.279888,3,7,0,23.0088,0.28664,0.0231784,0.10109,0.178852,0.572632,0.142926,0.460371,0.116567,0.574693,0.228706
-17.9124,0.96207,0.279888,4,15,0,19.425,0.452546,0.111168,0.0495938,0.273178,0.78703,0.0773475,0.314568,0.0308671,0.307464,0.36108
-16.2133,0.914034,0.279888,4,15,0,23.0651,0.239586,0.0182383,0.119861,0.0865079,0.306457,0.112706,0.513429,0.0926925,0.223591,0.191162
-16.9597,0.963792,0.279888,4,15,0,20.7529,0.236186,0.12488,0.190404,0.0307373,0.318221,0.0429625,0.325349,0.134383,0.149568,0.188449
-18.5483,0.854445,0.279888,4,15,0,23.6094,0.534894,0.00506148,0.215406,0.0161661,0.899979,0.102686,0.37686,0.123157,0.425071,0.426783
-15.5573,0.950413,0.279888,4,15,0,20.6967,0.225418,0.0684124,0.175166,0.0369923,0.294023,0.0795906,0.344782,0.126788,0.0643707,0.179857
-16.7241,0.978189,0.279888,4,15,0,18.3147,0.509974,0.0469433,0.0750839,0.108972,0.508535,0.0458669,0.444771,0.122524,0.338168,0.4069
-15.8623,0.999636,0.279888,3,7,0,19.1952,0.50672,0.0956945,0.200161,0.0932079,0.473452,0.0706189,0.438786,0.0906628,0.370577,0.404304
-17.3857,0.971695,0.279888,3,15,0,19.7554,0.314305,0.0654612,0.190286,0.0460239,0.554991,0.0283937,0.404214,0.0348251,0.279346,0.250779
-18.3791,0.945581,0.279888,4,15,0,23.5588,0.18943,0.0611724,0.0181296,0.288422,0.284719,0.0329521,0.326554,0.0658891,0.0612278,0.151143
-17.5667,0.973633,0.279888,3,15,0,20.6561,0.253611,0.0923612,0.0746906,0.0985916,0.220618,0.0259969,0.331064,0.0595863,0.150624,0.202353
-19.752,0.935861,0.279888,4,15,0,23.7809,0.254765,0.00391577,0.11666,0.0996964,0.213548,0.084701,0.426141,0.094467,0.00444946,0.203273
