# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=7
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/Haemoglobin (g per dL) - 5a_halfnormal_uni - draws_7.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,tau,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta_new,mean_effect
-21.349,0.977976,0.120742,4,31,0,30.4724,0.0402345,0.0281917,0.0525024,0.0464112,0.0115673,0.0481473,0.0584083,0.0370889,0.060552,0.0211794,0.000520271,0.044147,0.0133793,0.0373155,0.0196566,0.0321025
-20.019,0.973021,0.120742,4,15,0,24.8829,0.0470099,0.02065,0.0624956,0.0423431,0.0687298,0.028942,0.0533006,0.0451562,0.0456223,0.0530456,0.00239393,0.0107511,0.074413,0.0628727,0.0411343,0.0375085
-23.1035,0.925551,0.120742,4,31,0,29.1552,0.174195,0.0606412,0.134531,0.05166,0.038522,0.22491,0.206004,0.013962,0.32395,0.0895261,0.0202153,0.0457186,0.00804489,0.125991,0.243317,0.138988
-24.7939,0.945254,0.120742,4,15,0,30.0899,0.139454,0.058585,0.117506,0.240637,0.0990402,0.150334,0.123149,0.0081843,0.178227,0.175014,0.0214797,0.0572546,0.0148596,0.137884,0.199135,0.111268
-19.5121,0.954367,0.120742,4,15,0,31.8477,0.0639283,0.0282807,0.0427757,0.00379155,0.0210355,0.0740075,0.0771329,0.0689588,0.0967092,0.0299068,0.0831226,0.0598286,0.0152306,0.0781841,0.0540878,0.0510074
-23.2738,0.919629,0.120742,4,15,0,29.8423,0.0627048,0.00195714,0.117601,0.0101831,0.118377,0.0731705,0.0471491,0.0424559,0.0620314,0.0679021,0.0129342,0.00568346,0.0300129,0.0587163,0.0250369,0.0500312
-22.8381,0.978781,0.120742,4,15,0,29.2128,0.0660473,0.00521871,0.0310464,0.0093216,0.0228827,0.048477,0.109357,0.0464438,0.102563,0.0329885,0.0321439,0.00310214,0.0402547,0.077529,0.0216646,0.0526982
-21.7097,0.960098,0.120742,4,31,0,29.7226,0.0778894,0.0140758,0.137432,0.0399685,0.000954628,0.0991863,0.0478663,0.0488021,0.114627,0.0531835,0.09442,0.042258,0.0474863,0.0518718,0.136085,0.0621468
-25.0288,0.878179,0.120742,5,31,0,33.173,0.0881921,0.0287311,0.064673,0.0545568,0.00099913,0.0700148,0.0915832,0.0189705,0.0595096,0.0724753,0.109127,0.031837,0.0159163,0.0269797,0.219242,0.0703671
-22.5983,0.978216,0.120742,4,15,0,32.7606,0.0608648,0.0111055,0.110536,0.0133092,0.00148228,0.0250501,0.0531865,0.0270389,0.104843,0.0361636,0.111667,0.0423876,0.030453,0.0654805,0.0563163,0.0485631
-22.4637,0.951796,0.120742,4,31,0,30.0286,0.0259714,0.0298847,0.00789102,0.0523855,0.00168556,0.0276197,0.0300078,0.0187795,0.0161661,0.0213344,0.0118402,0.00539015,0.0318312,0.0244196,0.0199402,0.0207221
-22.8649,0.959436,0.120742,4,31,0,30.7555,0.0521832,0.018989,0.0263252,0.00472206,0.0384107,0.00265486,0.0387933,0.057595,0.0324086,0.0405329,0.0882439,0.0152549,0.0214089,0.0465177,0.0426745,0.0416362
-27.0613,0.979034,0.120742,4,15,0,30.1755,0.0740596,0.0363216,0.0836729,0.128675,0.0331637,0.0010684,0.0404094,0.0156419,0.0754077,0.0338285,0.00928617,0.00391083,0.0526202,0.0268931,0.0361966,0.0590911
-25.7309,0.994743,0.120742,4,31,0,33.2393,0.0657271,0.0339929,0.0866119,0.098062,0.0391569,0.000955836,0.0281387,0.0139558,0.0819251,0.0290145,0.0082353,0.00480285,0.0483968,0.0334957,0.0336066,0.0524427
-26.1744,0.969135,0.120742,4,15,0,31.8596,0.0667448,0.0427222,0.066886,0.0692463,0.128146,0.000684165,0.0367856,0.0171961,0.132642,0.022447,0.0214936,0.00576375,0.0599533,0.0135486,0.0219967,0.0532547
-26.0367,0.914464,0.120742,4,15,0,34.4122,0.0557323,0.0202483,0.13545,0.0292053,0.0992238,0.000444165,0.0448449,0.0205654,0.113974,0.0136926,0.0364503,0.0049387,0.0260809,0.0264701,0.0271974,0.0444679
-25.3026,0.940194,0.120742,4,15,0,31.3948,0.0520193,0.0163053,0.0464091,0.0665688,0.0682025,0.000233349,0.0753545,0.0198025,0.0441373,0.0160515,0.0155857,0.00604484,0.0642018,0.0531165,0.0162109,0.0415054
-27.9126,0.940966,0.120742,4,15,0,33.7801,0.0601987,0.00232818,0.0577209,0.0164192,0.0194744,0.000837638,0.01591,0.10103,0.0829847,0.0140938,0.107263,0.0111063,0.0188899,0.0766442,0.0270738,0.0480316
-23.9198,0.934154,0.120742,4,15,0,36.4549,0.03915,0.00211664,0.0344429,0.0131019,0.0299345,0.00569401,0.0259858,0.0164515,0.0193032,0.00393041,0.0118283,0.0340583,0.0207547,0.0287612,0.0505112,0.0312372
-22.9845,0.982856,0.120742,4,15,0,31.9072,0.0496454,0.00406848,0.0591206,0.00311232,0.0320069,0.00954797,0.0621895,0.00574199,0.0820692,0.0282844,0.0814272,0.0320226,0.0314137,0.0451563,0.0333777,0.0396114
-21.2859,0.991579,0.120742,5,47,0,28.0016,0.172117,0.063791,0.0753873,0.0774878,0.313436,0.155977,0.0908243,0.301136,0.15027,0.0769509,0.0592283,0.122688,0.0515417,0.233448,0.275542,0.137329
-22.6068,0.975201,0.120742,4,15,0,29.591,0.153675,0.0415877,0.0159462,0.147638,0.164275,0.261401,0.240104,0.0607718,0.189774,0.0615921,0.0211873,0.113241,0.0262903,0.252449,0.0548985,0.122615
-24.6908,0.987497,0.120742,4,15,0,31.5983,0.123525,0.0266354,0.296825,0.0335502,0.110082,0.0922875,0.0910147,0.0194347,0.142401,0.124837,0.188275,0.0647001,0.00908629,0.119078,0.0178817,0.0985591
-28.779,0.752079,0.120742,5,63,0,33.8275,0.0392709,0.0046156,0.00100362,0.0340954,0.0526724,0.0238931,0.0755439,0.0163261,0.00336393,0.00802448,0.00792974,0.0104414,0.0814247,0.0452994,0.0582045,0.0313336
-36.9752,0.854558,0.120742,4,15,0,43.9499,0.0860208,0.00378361,0.000171605,0.083383,0.0136396,0.172018,0.00943812,0.141119,0.00340285,0.0164884,0.0195711,0.0412406,0.00558704,0.0531337,0.0354907,0.0686347
-26.625,0.978181,0.120742,5,47,0,43.3269,0.0228784,0.00941248,0.0902449,0.00893521,0.0296164,0.00670625,0.0134246,0.00696266,0.0397168,0.0294573,0.0219617,0.00577135,0.0449492,0.0182446,0.0257889,0.0182543
-24.5074,1,0.120742,4,15,0,31.8635,0.0694464,0.0605242,0.0147273,0.0115257,0.0571711,0.0027265,0.0881899,0.00860723,0.0590213,0.0217784,0.036697,0.0758785,0.0165123,0.0471408,0.0504368,0.0554102
-21.6514,0.909456,0.120742,4,31,0,35.3132,0.0549073,0.0268196,0.0304455,0.0368742,0.0778084,0.0186527,0.0192174,0.03301,0.0836411,0.103797,0.0662654,0.0499413,0.0470956,0.01285,0.00759716,0.0438097
-26.6907,0.938933,0.120742,4,31,0,32.8638,0.0543688,0.018673,0.0631688,0.0309057,0.0139842,0.108563,0.0812564,0.0510075,0.0120225,0.0036817,0.000726792,0.00674004,0.0133755,0.0658404,0.0629874,0.04338
-27.3007,0.997669,0.120742,4,15,0,31.6162,0.0554793,0.0166183,0.089185,0.0142124,0.0378008,0.071721,0.0582583,0.0582357,0.00880807,0.00262467,0.000594468,0.00649355,0.0174027,0.0561495,0.101133,0.0442661
-26.9777,0.938302,0.120742,5,47,0,34.4159,0.036621,0.0521696,0.0112968,0.0348527,0.0141797,0.0406368,0.0569768,0.0472806,0.00446162,0.00216674,0.00162085,0.00554628,0.0139402,0.0229237,0.0254963,0.0292193
-23.0913,0.92106,0.120742,4,31,0,35.4524,0.0784488,0.0126222,0.117314,0.063615,0.136415,0.0832913,0.0743559,0.0489019,0.0135992,0.161031,0.0908042,0.0050439,0.0306451,0.10879,0.0338439,0.0625931
-22.5721,0.993313,0.120742,4,15,0,27.982,0.117072,0.0108087,0.13262,0.0499274,0.193382,0.11597,0.243803,0.16344,0.0477927,0.0373814,0.120602,0.00939053,0.0836876,0.171371,0.0287403,0.09341
-22.211,0.929955,0.120742,4,15,0,32.2345,0.142764,0.0118912,0.170775,0.05089,0.251979,0.10851,0.253319,0.11172,0.0470975,0.0496266,0.124111,0.0109146,0.0908312,0.167053,0.044478,0.113909
-24.2713,0.971924,0.120742,4,15,0,29.5919,0.18393,0.0347533,0.0847133,0.019656,0.0643199,0.155916,0.0349904,0.0187351,0.359792,0.140612,0.0587205,0.0209457,0.0413934,0.121734,0.157502,0.146755
-23.5339,0.985662,0.120742,4,31,0,30.1913,0.0881383,0.0379593,0.0519613,0.104969,0.0814628,0.0373187,0.0133977,0.0935096,0.00896024,0.0234138,0.041272,0.0402161,0.0598101,0.043916,0.0320541,0.0703242
-21.8022,0.968559,0.120742,4,15,0,32.2105,0.0691845,0.0685426,0.124759,0.0561942,0.0762558,0.0266769,0.0353061,0.0578589,0.0147159,0.0477453,0.00706971,0.0519843,0.0421125,0.0368917,0.0286117,0.0552012
-21.1683,0.923329,0.120742,4,31,0,30.0791,0.0847078,0.0169815,0.0276659,0.0222456,0.0652936,0.146552,0.054833,0.0372841,0.205592,0.088985,0.0124635,0.0766857,0.0223135,0.0592197,0.0731971,0.0675871
-21.213,0.999552,0.120742,4,15,0,25.3742,0.0734326,0.0920476,0.11174,0.00891889,0.0884214,0.04727,0.0897482,0.12825,0.0461903,0.0648292,0.0200053,0.0712724,0.0671036,0.0571981,0.107866,0.0585908
-20.8961,0.809135,0.120742,4,31,0,31.4896,0.0991964,0.0808236,0.128612,0.0110396,0.080882,0.0457573,0.0708252,0.136984,0.0431952,0.066126,0.0257173,0.0499839,0.0497906,0.0711616,0.125166,0.0791473
-23.1538,0.997325,0.120742,4,31,0,27.3907,0.0545207,0.0314404,0.0599754,0.00528122,0.0976194,0.118208,0.0494277,0.0664508,0.0123433,0.0788945,0.0214499,0.0320716,0.099048,0.0226744,0.0650705,0.0435013
-21.1388,0.996899,0.120742,4,15,0,29.7224,0.22936,0.0455719,0.0654297,0.108763,0.200553,0.128487,0.0771217,0.0663919,0.261566,0.0439772,0.0720989,0.0774584,0.0165108,0.206092,0.193187,0.183003
-23.5404,0.960264,0.120742,3,15,0,34.1345,0.109001,0.0549871,0.0202479,0.04393,0.176682,0.0922964,0.0631004,0.00542654,0.0995447,0.0627309,0.0390923,0.1255,0.00509401,0.0996467,0.164191,0.0869699
-24.0233,0.969647,0.120742,4,15,0,30.7612,0.0889031,0.0237584,0.186053,0.0534531,0.0519132,0.0934972,0.143102,0.00167724,0.161819,0.0363703,0.0936386,0.0120042,0.0026662,0.0787689,0.055535,0.0709344
-20.5914,0.918749,0.120742,4,31,0,27.1343,0.062523,0.0271878,0.0433095,0.0642387,0.0945266,0.0712226,0.0620989,0.00135854,0.0822308,0.067384,0.0397429,0.0117927,0.0190457,0.0810201,0.0885214,0.0498862
-19.5199,0.929418,0.120742,4,15,0,23.9656,0.039255,0.0428628,0.0190913,0.0417552,0.0332218,0.0569366,0.0902588,0.00886015,0.0821549,0.0379593,0.0277153,0.0408426,0.0539037,0.041745,0.0347873,0.031321
-19.5042,0.983335,0.120742,4,15,0,22.6472,0.0548775,0.0549105,0.0432865,0.0218947,0.0403814,0.0488154,0.0436308,0.00524069,0.0373999,0.0392168,0.0216328,0.0502011,0.0219529,0.0474076,0.0402768,0.0437859
-26.4267,0.989196,0.120742,5,63,0,30.3928,0.0170744,0.00375868,0.000622404,0.028637,0.0135911,0.00984556,0.0103894,0.000611071,0.0372254,0.00779571,0.00874379,0.00944839,0.0243452,0.0124105,0.016967,0.0136234
-29.1859,0.97313,0.120742,4,31,0,33.8638,0.020937,0.0037998,0.00122104,0.0270617,0.0316867,0.00513327,0.0080887,0.000301802,0.0381738,0.0101896,0.00497816,0.0067148,0.0389362,0.0116329,0.0131097,0.0167053
-24.4173,0.984482,0.120742,5,31,0,37.8653,0.0684928,0.00502401,0.0275942,0.0379276,0.0984866,0.112673,0.0321469,0.0126752,0.0198456,0.035391,0.0124172,0.0221575,0.0152944,0.0641918,0.0173756,0.0546494
-22.6906,0.987762,0.120742,4,31,0,31.1002,0.174839,0.0406076,0.111204,0.0902678,0.0640383,0.0296258,0.127428,0.0303157,0.328409,0.0912441,0.0371666,0.067096,0.0244957,0.0495352,0.304452,0.139501
-19.0089,0.994152,0.120742,4,15,0,26.8016,0.0982671,0.0556801,0.221697,0.104189,0.11491,0.128367,0.0807439,0.0588729,0.129145,0.118503,0.0968843,0.0425372,0.0668139,0.191358,0.137527,0.0784058
-21.1731,0.975748,0.120742,4,15,0,25.8747,0.14288,0.0257257,0.0344003,0.0499773,0.0721996,0.138898,0.202376,0.0799159,0.141232,0.0072527,0.0877149,0.0137578,0.0502267,0.164883,0.132871,0.114002
-23.0988,0.95925,0.120742,4,15,0,29.2674,0.130776,0.0204239,0.061141,0.0479348,0.0335682,0.0875137,0.19572,0.176061,0.287591,0.00731631,0.0297429,0.0140773,0.0496106,0.0764782,0.152191,0.104344
-21.8641,0.829882,0.120742,4,15,0,33.9384,0.061464,0.0354034,0.105617,0.00342386,0.0418067,0.116891,0.0538818,0.0177228,0.0222511,0.0581818,0.0290119,0.00997389,0.056726,0.0773135,0.0610286,0.0490412
-24.7928,0.963353,0.120742,3,15,0,33.3971,0.0768666,0.045481,0.0811477,0.00153683,0.105277,0.0820638,0.0397401,0.0041122,0.0142528,0.0572758,0.0394178,0.0226107,0.0342428,0.0602057,0.139505,0.0613307
-23.9802,0.982232,0.120742,5,31,0,30.6738,0.0369735,0.0131943,0.0411889,0.00648257,0.00372631,0.0621091,0.061361,0.0109249,0.041003,0.0432492,0.00446221,0.0551399,0.0348166,0.0696496,0.00788479,0.0295006
-27.9508,0.789782,0.120742,4,15,0,35.6795,0.0495275,0.0192019,0.00235866,0.00490923,0.151567,0.0510402,0.0119942,0.0736496,0.0886186,0.0272823,0.00352997,0.0209055,0.0456756,0.0438408,0.021009,0.0395173
-26.7877,0.970348,0.120742,4,15,0,34.8825,0.0416205,0.00750463,0.00419822,0.00560772,0.0160294,0.0949825,0.0133707,0.0289182,0.0565267,0.0436251,0.00964741,0.0180127,0.0115137,0.00889889,0.0826504,0.0332083
-23.4915,0.953021,0.120742,4,31,0,33.5886,0.0466367,0.0356826,0.0721883,0.0127927,0.0284123,0.00942673,0.116936,0.0508623,0.0424755,0.0274965,0.0181143,0.0719518,0.0385221,0.00272094,0.0134281,0.0372107
-24.6059,0.975977,0.120742,4,15,0,30.2445,0.0663951,0.0182254,0.0453518,0.0907938,0.100843,0.0713862,0.0129192,0.0325893,0.0967955,0.0434057,0.108685,0.00433541,0.0456437,0.00209486,0.122268,0.0529757
-20.4592,0.950973,0.120742,4,15,0,31.1018,0.0851219,0.0126093,0.0776536,0.0318867,0.013296,0.120249,0.0580561,0.076562,0.166243,0.118906,0.0298433,0.0260742,0.0787936,0.0401305,0.0660814,0.0679175
-21.2747,0.985205,0.120742,4,15,0,25.4904,0.068228,0.02485,0.0561106,0.0469964,0.0099775,0.134372,0.0351001,0.0659529,0.0940898,0.0938283,0.0154597,0.0255201,0.109196,0.04808,0.0513491,0.0544381
-24.1534,0.973354,0.120742,4,15,0,29.1572,0.0711163,0.0475395,0.094441,0.0414375,0.177042,0.0258476,0.00830495,0.0180094,0.0721573,0.00815939,0.00859087,0.0796536,0.0151659,0.0960747,0.0829712,0.0567426
-24.5543,0.930838,0.120742,4,15,0,30.072,0.0370736,0.0275522,0.0775224,0.0732362,0.0357901,0.107785,0.0169397,0.0179703,0.0125906,0.0168513,0.0788633,0.0420672,0.0125504,0.0689607,0.0235252,0.0295804
-29.7551,0.912626,0.120742,4,15,0,36.4508,0.10577,0.0641279,0.0881105,0.0480093,0.0461103,0.0337226,0.0173206,0.00596586,0.269822,0.01738,0.00689111,0.0384395,0.0132406,0.00528587,0.0309242,0.0843923
-24.7951,0.988675,0.120742,4,15,0,33.0157,0.0603114,0.0414555,0.155752,0.0260387,0.0307354,0.0557769,0.0174705,0.0127987,0.098403,0.0266512,0.00392131,0.0209343,0.0124311,0.00893381,0.0508979,0.0481215
-27.4348,0.984341,0.120742,4,31,0,34.278,0.086813,0.00723196,0.0459686,0.0916638,0.0207444,0.0457593,0.20304,0.0117009,0.12204,0.0402993,0.00874377,0.123248,0.0523978,0.00314868,0.0233153,0.0692668
-24.5376,0.995995,0.120742,4,15,0,32.5614,0.0701736,0.095847,0.0897953,0.0196433,0.0527822,0.070322,0.0086015,0.115141,0.0358782,0.0442562,0.0248575,0.0140932,0.0302706,0.0141253,0.101597,0.0559904
-25.1983,0.964338,0.120742,4,15,0,33.2036,0.083318,0.0290356,0.0790904,0.0278083,0.0602456,0.0921748,0.00783447,0.0402977,0.0350195,0.0581674,0.0166161,0.00441291,0.0961086,0.0180948,0.164501,0.0664781
-24.3902,0.735958,0.120742,5,31,0,40.3135,0.0368221,0.013708,0.0329983,0.0461801,0.0159113,0.024655,0.00817736,0.00245869,0.0652347,0.011464,0.0186244,0.027581,0.00182833,0.0111563,0.034975,0.0293798
-22.0215,0.998426,0.120742,4,15,0,27.777,0.0247864,0.0244806,0.0288417,0.00398363,0.03632,0.0168814,0.0065728,0.00339796,0.0140856,0.0343034,0.028871,0.0229077,0.00614989,0.0360576,0.0159215,0.0197767
-21.1423,0.993106,0.120742,4,31,0,28.3087,0.0139415,0.0133454,0.0159674,0.0069364,0.0128197,0.0128944,0.0113228,0.00359731,0.0319496,0.00998576,0.0112633,0.00452728,0.00251289,0.0171419,0.0146312,0.0111237
-22.0729,0.869797,0.120742,4,31,0,29.2676,0.0188507,0.0109633,0.0250374,0.00406154,0.00934354,0.0186889,0.0107686,0.00409249,0.0213307,0.0054061,0.0148301,0.00588333,0.0038457,0.0115163,0.0162531,0.0150407
-22.2305,0.995563,0.120742,4,15,0,26.9548,0.0169419,0.022295,0.0156257,0.00189344,0.00638446,0.0165345,0.00192529,0.0338615,0.0160864,0.0174461,0.0123165,0.0118092,0.00961309,0.0216163,0.0187349,0.0135177
-30.3068,0.839558,0.120742,4,15,0,34.2419,0.0301165,0.0128821,0.0653597,0.00513185,0.00331209,0.0255792,0.000423197,0.0119281,0.0100397,0.0305322,0.0017275,0.00621307,0.0575323,0.0299974,0.0506792,0.0240295
-28.0122,0.862468,0.120742,5,31,0,36.8522,0.0363119,0.0382444,0.020067,0.00300235,0.0609019,0.0325897,0.0012953,0.0253263,0.0592868,0.0237346,0.00233722,0.00899968,0.00216745,0.0146046,0.0155534,0.0289727
-26.2029,0.990678,0.120742,5,31,0,35.0328,0.0287313,0.0104729,0.043545,0.0675477,0.010433,0.0322216,0.0513255,0.00584441,0.0177475,0.00179757,0.0104532,0.00548722,0.0154086,0.00425297,0.0154036,0.0229243
-24.704,0.992204,0.120742,5,47,0,32.4003,0.00766526,0.00952143,0.00271176,0.000688112,0.00827761,0.00486225,0.00279033,0.00416818,0.000626979,0.012696,0.00949097,0.0116853,0.00634328,0.0102598,0.00348961,0.00611599
-24.8179,0.960411,0.120742,4,15,0,29.7251,0.00937173,0.0114134,0.00606566,0.00040447,0.012755,0.0057236,0.00948021,0.00335963,0.00111754,0.004357,0.0128631,0.00293702,0.00846958,0.00324624,0.00743594,0.00747756
-25.1054,0.995158,0.120742,5,47,0,29.7549,0.00583407,0.0013966,0.00564418,0.00145274,0.00159513,0.00473553,0.002056,0.00772388,0.0113652,0.0031137,0.00156671,0.00623844,0.0030088,0.000829261,0.00402952,0.00465492
-25.5755,0.991776,0.120742,4,31,0,31.6603,0.00319814,0.00332896,0.00688362,0.00270243,0.00158371,0.0032009,0.00978193,0.00351205,0.00263317,0.00405001,0.000844002,0.00429253,0.00215567,0.000686781,0.00506642,0.00255175
-21.7801,0.995541,0.120742,5,63,0,32.4803,0.0236639,0.00878493,0.0199135,0.0248649,0.00887117,0.0125088,0.00294947,0.00777632,0.0288437,0.0208759,0.0216159,0.00654278,0.0209659,0.00698017,0.0167373,0.0188811
-24.6752,0.914438,0.120742,4,15,0,31.171,0.01332,0.0250992,0.00362549,0.00477086,0.00566838,0.0187909,0.000794838,0.0202254,0.0137943,0.0119224,0.0105929,0.00430079,0.0128343,0.00243269,0.0174028,0.0106278
-33.1631,0.943891,0.120742,5,31,0,38.3609,0.0293607,0.0152465,0.080872,0.0224628,0.00159982,0.00739951,0.000142971,0.0124624,0.012632,0.0361179,0.0102512,0.00272165,0.00896151,0.00302321,0.0105124,0.0234265
-27.9285,0.715357,0.120742,4,15,0,43.8249,0.0156416,0.0136885,0.00400633,0.0270433,0.00303155,0.00974052,0.000256443,0.00774239,0.0309021,0.0110165,0.00859283,0.00422872,0.0122345,0.000979478,0.0103387,0.0124802
-28.0935,0.906377,0.120742,4,15,0,37.1743,0.0209568,0.0242068,0.0278418,0.00326059,0.0108577,0.0094391,0.000172689,0.0205374,0.018877,0.00810233,0.0130637,0.00327789,0.0250059,0.00161026,0.0416462,0.0167211
-27.3005,0.959804,0.120742,4,15,0,32.8962,0.0152988,0.0310546,0.0179233,0.0050397,0.0130067,0.00772164,0.000251844,0.0263534,0.0325828,0.0100078,0.00657862,0.00203111,0.00398154,0.00616777,0.0206047,0.0122066
-23.2449,0.994015,0.120742,4,15,0,29.7321,0.0138221,0.0173084,0.0286774,0.00881814,0.0235025,0.00297901,0.0014136,0.0107546,0.0128106,0.0127797,0.00620774,0.00238006,0.00890486,0.0109634,0.0184227,0.0110284
-27.4969,0.714095,0.120742,5,31,0,35.3396,0.0414305,0.000859747,0.00546303,0.0450793,0.0215691,0.0678515,0.0589391,0.00971188,0.0499627,0.00139701,0.0606959,0.0303954,0.0139522,0.00448772,0.0417478,0.0330568
-20.2711,0.945286,0.120742,5,31,0,31.0862,0.0379773,0.0308888,0.0142777,0.037383,0.0325217,0.0085704,0.046176,0.0453358,0.0546785,0.0884336,0.0248387,0.0345562,0.0265921,0.0740662,0.0270265,0.0303015
-22.8906,0.993399,0.120742,4,31,0,27.6979,0.0571163,0.0198547,0.0851548,0.0238383,0.0108449,0.0486783,0.0467123,0.0380819,0.066002,0.0134103,0.00165533,0.00807705,0.039815,0.0223055,0.0669145,0.0455722
-23.6829,0.985892,0.120742,5,31,0,31.2139,0.130576,0.0650184,0.185969,0.050756,0.0542944,0.124499,0.101045,0.165193,0.339706,0.0615754,0.029681,0.0153511,0.0275777,0.0571882,0.0116976,0.104184
-21.0161,0.989537,0.120742,4,15,0,27.6013,0.0877266,0.0464243,0.0605964,0.0787264,0.0951961,0.13012,0.135845,0.0656184,0.0463751,0.158229,0.0485095,0.0256703,0.0773601,0.0981002,0.006317,0.0699957
-22.8371,0.883752,0.120742,4,31,0,28.7368,0.0976087,0.0498434,0.0550937,0.0591862,0.0850877,0.0553731,0.042572,0.0124155,0.193999,0.0158432,0.0200113,0.0765789,0.0534586,0.0974626,0.00437206,0.0778805
-21.8816,0.960338,0.120742,4,15,0,28.2039,0.0562671,0.0268175,0.0965402,0.0606132,0.13417,0.0258932,0.0692578,0.0619225,0.0536156,0.0358457,0.0671153,0.0529744,0.117892,0.0936615,0.00551448,0.0448946
-20.3656,0.997122,0.120742,4,15,0,26.5758,0.0525761,0.0326879,0.0856173,0.0610774,0.00969675,0.0884133,0.0970788,0.0316752,0.0731635,0.0646411,0.0311789,0.0660075,0.0120585,0.0115373,0.0257028,0.0419497
-19.4572,0.952509,0.120742,4,15,0,26.8232,0.0576116,0.0242031,0.0605466,0.014874,0.0314977,0.0366008,0.0500898,0.0409585,0.0806607,0.111948,0.0250648,0.0360555,0.0348233,0.0183126,0.0302694,0.0459674
-20.5746,0.953922,0.120742,4,31,0,27.7129,0.0912783,0.0516964,0.0292954,0.0228402,0.0986465,0.100084,0.021864,0.0623234,0.0759011,0.0281997,0.131856,0.039588,0.0935647,0.123848,0.101305,0.0728296
-21.929,0.987395,0.120742,4,15,0,27.8646,0.137609,0.0442946,0.0037477,0.0853333,0.142864,0.164705,0.223489,0.098125,0.252119,0.136719,0.0648862,0.0166165,0.0394284,0.110575,0.15934,0.109796
-19.0821,0.933801,0.120742,4,15,0,28.1216,0.0578974,0.0375464,0.0179565,0.0226939,0.0755083,0.0850922,0.0413621,0.0808988,0.0967819,0.0239927,0.0652608,0.0585183,0.0646312,0.123048,0.0716696,0.0461955
-19.6967,0.940945,0.120742,4,15,0,23.9082,0.0824277,0.0382804,0.163847,0.0811126,0.05586,0.0634738,0.0962086,0.0535826,0.0900527,0.0427372,0.063279,0.056198,0.0336057,0.00381384,0.0426148,0.0657678
-19.9067,0.995317,0.120742,4,15,0,23.0661,0.0531676,0.0572666,0.0604555,0.0508259,0.0739264,0.047251,0.0761926,0.0606482,0.060829,0.0692578,0.0372566,0.038268,0.0358633,0.00394728,0.122833,0.0424216
-27.3578,0.922759,0.120742,4,15,0,32.6577,0.158675,0.018609,0.120275,0.14903,0.0371784,0.115873,0.192657,0.0562396,0.216042,0.0138996,0.0421444,0.00735791,0.065835,0.00110393,0.0801408,0.126604
-28.3551,0.978831,0.120742,5,31,0,41.5134,0.0800725,0.0617083,0.109443,0.0229535,0.0140563,0.0717792,0.164878,0.130173,0.0474203,0.0470417,0.0791693,0.0124706,0.000525555,0.00202308,0.13684,0.0638886
-28.8806,0.936031,0.120742,5,63,0,39.8585,0.0199163,0.0110778,0.00125672,0.00294718,0.00053817,0.0153017,0.0307354,0.0245508,0.0135212,0.0276262,0.0316919,0.00560878,0.000946441,0.00826759,0.0346718,0.0158909
-26.4017,0.962404,0.120742,5,31,0,39.1968,0.0064122,0.00720823,0.010045,0.0021792,0.000567395,0.00594517,0.00697964,0.000638596,0.0101911,0.00359351,0.000897255,0.00986836,0.0139725,0.00288227,0.00441109,0.0051162
-27.5189,0.885185,0.120742,5,31,0,35.4327,0.00523367,0.005996,0.00553182,0.00304832,0.00182213,0.00638839,0.00597506,0.00105316,0.00365022,0.000355473,0.0032641,0.00334092,6.03642e-05,0.0015329,0.00397922,0.00417587
-34.3674,0.971566,0.120742,4,15,0,38.8057,0.0100007,0.00430113,0.00200782,0.0107446,0.00556085,0.00385003,0.00104251,0.0019928,0.01015,8.86866e-05,0.0112443,0.00884111,0.000184644,0.000276847,0.00273169,0.00797938
-31.3025,0.990615,0.120742,6,95,0,41.6602,0.000198781,0.000267523,0.000170014,0.000534058,8.95011e-05,3.09783e-05,0.000113707,0.000184091,0.000258588,4.49751e-05,0.000186008,0.000365924,0.000115829,4.3969e-06,0.000317767,0.000158604
-29.1074,0.954785,0.120742,4,15,0,37.9936,0.000238261,0.000346787,0.000206804,0.000280938,0.000126937,3.58855e-05,8.46283e-05,0.000320794,0.000207141,7.02963e-05,0.000174468,0.000176215,8.14276e-05,5.42854e-06,0.000374293,0.000190105
