# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=5
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/height (cm) - 6a_skewnormal_uni - draws_5.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_raw.8,theta_raw.9,theta_raw.10,theta_raw.11,theta_raw.12,theta_raw.13,theta_raw.14,theta_raw.15,theta_raw.16,theta_raw.17,theta_raw.18,theta_raw.19,theta_raw.20,theta_raw.21,theta_raw.22,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta_new,mean_effect
-7.12353,0.993783,0.0824977,5,31,0,21.5014,-0.025797,0.105177,0.315129,0.727829,2.14971,0.294311,1.05658,0.251033,1.22104,0.0341438,0.0338095,0.22353,0.983621,0.184949,1.25862,1.92402,0.310459,0.26605,0.818919,0.734549,1.39209,0.293278,0.348775,1.15407,0.741018,9.68756,0.00734739,0.0507541,0.200304,0.00515784,0.0853312,0.000606011,0.102629,-0.0222058,-0.022241,-0.0022867,0.0776577,-0.0063446,0.106581,0.176567,0.0068563,0.00218541,0.0603347,0.0514609,0.12062,0.00504917,0.0108862,0.0955855,0.0521413,0.0576789
-12.4135,0.983037,0.0824977,4,15,0,20.8502,-0.015077,0.113623,0.114629,0.295061,2.81381,0.463803,0.230709,0.921971,1.06922,0.622006,0.644855,0.245369,1.71947,0.307099,0.146495,2.44221,0.984582,0.181241,1.55261,0.0644948,1.52564,0.22709,1.33487,1.93552,0.236501,16.3869,-0.00205255,0.0184486,0.304636,0.0376215,0.0111367,0.0896797,0.10641,0.0555969,0.0581931,0.0128024,0.180293,0.0198163,0.00156816,0.262413,0.0967938,0.00551602,0.161335,-0.00774898,0.15827,0.0107255,0.136595,0.204842,0.0117948,0.0754124
-11.8449,0.771914,0.0824977,4,15,0,26.3019,-0.0255317,0.109554,0.272325,0.138966,2.68159,0.622039,0.065506,0.850556,1.307,1.16483,0.719346,0.268093,1.35041,0.0172148,0.0902374,1.68124,1.09524,0.047417,1.53384,0.254073,1.48073,0.457651,0.974333,2.12627,0.0259197,20.7217,0.0043026,-0.0103074,0.268247,0.0426152,-0.0183553,0.0676501,0.117655,0.10208,0.0532756,0.00383895,0.122411,-0.0236458,-0.0156458,0.158655,0.0944566,-0.020337,0.142507,0.00230306,0.136688,0.0246058,0.0812105,0.20741,-0.0226921,0.0617782
-15.7964,0.62866,0.0824977,5,31,0,28.194,0.00603516,0.0859048,0.763401,1.44705,-0.220474,0.0366269,0.619244,-0.0313678,1.41576,1.13599,1.03641,1.27788,0.255928,0.841014,0.583912,1.67483,1.46505,0.453031,0.00360022,1.69285,1.44075,0.708538,-0.000143496,-0.166,1.03257,2.6624,0.071615,0.130344,-0.0129046,0.00918158,0.0592312,0.00334051,0.127656,0.103622,0.0950674,0.115811,0.0280206,0.0782823,0.056196,0.149911,0.13189,0.0449527,0.00634443,0.151459,0.129803,0.066902,0.00602283,-0.00822509,0.0947377,0.0702005
-19.4842,0.948968,0.0824977,5,31,0,30.7769,0.0186235,0.0367689,0.90715,-0.0552496,2.7603,0.723,0.530838,1.16476,1.41131,0.52604,1.04451,0.97978,1.00193,1.57282,0.429636,0.278572,1.64583,0.92954,1.50177,1.26445,0.288846,1.02263,1.15759,1.98676,0.255915,18.6619,0.0519784,0.016592,0.120117,0.0452074,0.0381418,0.0614504,0.0705157,0.0379654,0.057029,0.0546489,0.0554635,0.0764542,0.0344207,0.0288663,0.079139,0.0528017,0.0738418,0.0651161,0.0292441,0.0562246,0.0611868,0.0916743,0.0280332,0.0479188
-16.4134,0.446922,0.0824977,5,31,0,32.373,-0.00355378,0.0595168,0.319987,2.36862,1.50234,0.00327361,0.587636,1.34487,-0.512077,1.1311,-0.268288,-0.0245902,0.215799,0.511483,0.558792,1.05619,1.02265,0.577392,0.857369,0.0257105,1.32106,0.649633,1.55797,0.95422,0.392148,1.95374,0.0154908,0.137419,0.0858604,-0.00335894,0.0314204,0.0764883,-0.0340309,0.0637659,-0.0195214,-0.00501731,0.00928986,0.026888,0.0297037,0.0593072,0.0573109,0.0308107,0.0474741,-0.00202357,0.0750716,0.0351103,0.0891716,0.0532384,0.0197856,0.0387183
-11.0442,0.969084,0.0824977,4,31,0,24.8936,0.0576508,0.0465645,0.1675,2.37309,1.13039,0.523188,0.825483,0.41755,0.562249,0.852404,0.719059,0.980007,0.280614,0.630867,0.867197,1.75124,0.30717,-0.0167583,1.21644,0.327001,0.368334,0.640093,1.47307,0.86968,0.533452,9.03092,0.0654503,0.168152,0.110287,0.0820127,0.0960889,0.0770937,0.0838316,0.0973425,0.0911333,0.103284,0.0707174,0.0870268,0.0980313,0.139196,0.0719539,0.0568704,0.114293,0.0728774,0.074802,0.0874563,0.126243,0.0981469,0.0824906,0.0945781
-12.1308,0.984033,0.0824977,5,31,0,22.896,0.0608793,0.00239795,1.27446,0.0823507,1.46248,0.434879,0.113399,0.206952,1.49336,0.280859,1.29067,0.236094,1.04514,0.349521,0.717852,1.03837,0.369519,1.47046,0.802077,0.155371,0.935505,0.889235,0.22299,1.37876,0.458627,6.55302,0.0639354,0.0610768,0.0643863,0.0619221,0.0611512,0.0613756,0.0644603,0.0615528,0.0639743,0.0614455,0.0633855,0.0617174,0.0626007,0.0633693,0.0617654,0.0644054,0.0628027,0.0612519,0.0631226,0.0630117,0.061414,0.0641855,0.0619791,0.0627707
-17.5294,0.948774,0.0824977,5,31,0,26.5932,0.0867207,0.0138784,0.565539,1.01434,-0.0916566,0.37604,1.08826,0.737942,0.605984,1.04568,0.0368132,1.63514,0.164989,0.793984,2.61129,1.87716,1.2767,-0.109615,0.302888,1.56204,0.332362,1.34156,1.08917,0.145593,0.291405,5.36441,0.0945694,0.100798,0.0854486,0.0919395,0.101824,0.0969621,0.0951307,0.101233,0.0872316,0.109414,0.0890105,0.0977399,0.122961,0.112773,0.104439,0.0851994,0.0909243,0.108399,0.0913333,0.105339,0.101837,0.0887413,0.0907649,0.0976065
-14.0474,0.946618,0.0824977,5,31,0,34.3533,0.0906228,0.00918391,0.665716,0.509648,-0.127794,0.138414,0.534332,0.123029,0.460252,0.954032,0.289457,1.1972,0.621101,0.761778,2.44061,0.611686,1.25123,0.630962,0.278251,1.69492,0.720204,1.83887,0.518362,0.453452,0.366562,3.4825,0.0967367,0.0953033,0.0894491,0.091894,0.09553,0.0917527,0.0948497,0.0993845,0.0932811,0.101618,0.0963269,0.0976189,0.113037,0.0962405,0.102114,0.0964175,0.0931782,0.106189,0.0972371,0.107511,0.0953834,0.0947872,0.0939893,0.0976659
-14.6977,0.971063,0.0824977,5,31,0,28.4116,0.0366095,0.0252994,0.826945,1.01908,2.42593,2.18483,0.685315,0.996011,0.372116,0.898129,1.28614,0.0533182,0.187695,0.110597,0.761309,1.03811,0.778985,0.494882,1.59254,0.0762982,0.487658,1.37185,0.749257,0.26853,1.56259,10.9475,0.0575308,0.0623917,0.0979841,0.0918845,0.0539476,0.061808,0.0460238,0.0593317,0.069148,0.0379585,0.0413581,0.0394076,0.0558702,0.0628731,0.0563174,0.0491297,0.0768998,0.0385398,0.048947,0.0713166,0.0555653,0.0434032,0.0761421,0.0567119
-7.78213,0.517244,0.0824977,5,31,0,27.4044,0.0819684,0.0383791,0.523533,1.25134,1.07751,0.421182,0.055479,0.483294,0.761315,0.049194,0.0406882,0.699921,0.626608,0.413631,0.122259,0.09236,0.0586659,0.128262,-0.015791,0.464535,0.480957,0.187377,0.904807,0.544496,1.70682,17.5835,0.102061,0.129994,0.123322,0.098133,0.0840976,0.100517,0.111187,0.0838564,0.0835299,0.108831,0.106017,0.0978431,0.0866606,0.0855131,0.0842199,0.086891,0.0813623,0.0997968,0.100427,0.0891598,0.116694,0.102866,0.147474,0.112541
-11.9921,0.452724,0.0824977,5,31,0,25.9797,0.0961522,0.01933,0.0391737,0.910363,0.336731,0.291664,0.709569,0.324521,1.88565,0.436779,1.38941,0.355417,0.568007,0.494961,0.627091,1.65958,1.20968,0.271705,1.33466,0.159179,1.39597,0.57947,0.316652,0.419746,1.52739,19.8245,0.0969094,0.113749,0.102661,0.10179,0.109868,0.102425,0.132602,0.104595,0.123009,0.103022,0.107132,0.10572,0.108274,0.128232,0.119535,0.101404,0.121951,0.0992291,0.123136,0.107353,0.102273,0.104266,0.125677,0.111556
-11.9727,0.992883,0.0824977,5,31,0,26.5312,0.0576669,0.103254,0.335454,1.83319,0.0722707,0.177372,1.56031,0.292749,1.87261,0.166142,1.26486,0.0479061,0.23347,0.625369,0.0242069,1.6743,0.668107,0.428039,1.56181,0.277466,1.7257,0.329764,0.258333,0.94958,0.811579,18.1436,0.0923038,0.246951,0.0651291,0.0759813,0.218775,0.0878943,0.251021,0.0748217,0.188268,0.0626134,0.0817736,0.122239,0.0601664,0.230545,0.126652,0.101864,0.21893,0.0863164,0.235852,0.0917163,0.0843407,0.155715,0.141466,0.139927
-12.9523,0.958887,0.0824977,5,31,0,21.4278,-0.0818114,0.158956,0.785362,-0.363944,1.03651,0.597736,-0.290062,0.724081,-0.177787,1.68981,-0.124694,0.969668,0.820575,1.12028,1.0401,0.413173,0.312342,0.710644,-0.0515139,0.624455,0.846407,0.723328,0.863164,1.75553,0.423033,3.30942,0.0430265,-0.139662,0.0829485,0.0132022,-0.127918,0.0332855,-0.110072,0.186794,-0.101632,0.072323,0.0486238,0.0962633,0.0835188,-0.0161352,-0.0321628,0.0311496,-0.0899998,0.0174494,0.0527298,0.0331657,0.0553936,0.19724,-0.0145678,0.0395955
-12.7285,0.997832,0.0824977,5,31,0,22.3749,-0.149706,0.182889,0.133553,1.48376,0.938548,0.451998,1.33773,0.632476,1.67023,0.339831,1.65147,0.871592,0.814193,0.0153155,0.947849,1.2247,0.951558,0.146824,2.12267,0.369951,1.62194,0.969465,0.407338,1.77693,0.488134,15.127,-0.125281,0.121656,0.0219438,-0.0670408,0.094949,-0.0340334,0.15576,-0.0875549,0.15233,0.00969825,-0.00079939,-0.146905,0.0236448,0.0742777,0.0243231,-0.122854,0.238506,-0.0820463,0.146929,0.0275981,-0.0752086,0.175274,-0.0604319,-0.00409977
-8.59512,0.971525,0.0824977,5,31,0,22.9394,-0.17566,0.2649,0.39497,0.772483,1.69386,0.119619,1.27562,-0.142693,0.497329,1.00958,0.881426,0.510441,0.589686,1.00771,1.10522,1.17446,0.947185,0.340205,1.70593,0.381244,0.844789,0.357598,0.666465,1.57464,1.07771,2.53805,-0.0710324,0.0289707,0.273044,-0.143973,0.162253,-0.213459,-0.0439175,0.0917779,0.0578297,-0.0404441,-0.0194521,0.091283,0.117113,0.135456,0.0752493,-0.0855396,0.276241,-0.0746684,0.0481245,-0.0809323,0.000886502,0.241462,0.109826,0.0209866
-11.8258,0.991308,0.0824977,5,31,0,27.2403,-0.0423285,0.0949375,1.28126,0.46554,0.31291,0.621186,1.95745,0.321225,1.07373,1.27776,1.90412,0.217345,0.943915,0.32213,0.454518,0.654386,0.391432,0.469977,0.550705,1.72445,1.29242,0.751738,1.33215,1.01267,1.49199,6.14085,0.0793114,0.00186873,-0.0126216,0.0166453,0.143506,-0.0118322,0.0596087,0.0789785,0.138444,-0.0216943,0.0472844,-0.0117463,0.000822269,0.0197972,-0.00516689,0.00228995,0.00995403,0.121386,0.080371,0.0290396,0.0841423,0.0538115,0.0993174,0.0324359
-13.2337,0.962078,0.0824977,4,15,0,29.0956,0.00939236,0.0960926,1.20524,0.813245,0.744838,0.325227,-0.0349145,0.0849603,0.39767,0.044452,0.868413,1.59522,0.621702,0.279757,1.33244,0.642973,0.113069,1.02666,1.65396,0.473958,0.354182,0.496155,1.58578,1.38316,2.56456,13.5135,0.125207,0.0875392,0.0809658,0.0406442,0.00603733,0.0175564,0.0476055,0.0136639,0.0928404,0.162681,0.0691333,0.0362749,0.13743,0.0711773,0.0202575,0.108046,0.168326,0.0549362,0.0434266,0.0570691,0.161774,0.142304,0.255828,0.0858541
-11.0756,0.980245,0.0824977,5,31,0,24.1153,-0.0456051,0.149296,1.36129,1.11001,0.74132,0.152086,0.691551,0.273866,0.279318,0.384476,0.941817,0.924583,1.06686,0.519149,1.47422,1.00835,0.531598,0.518311,1.1521,0.858399,0.86371,0.0164627,1.7317,2.29122,1.74156,7.0444,0.157631,0.120115,0.0650711,-0.0228993,0.0576407,-0.00471798,-0.00390398,0.0117956,0.0950045,0.0924315,0.113673,0.0319018,0.174491,0.104937,0.0337604,0.0317767,0.126398,0.0825505,0.0833434,-0.0431473,0.212931,0.296466,0.214403,0.0723336
-12.497,0.967781,0.0824977,4,31,0,18.5195,-0.00979893,0.0797569,1.39015,1.00586,0.838211,0.325137,-0.037334,0.28996,0.512208,0.458607,-0.0856072,1.28449,1.15289,0.361014,1.44628,0.940352,0.267179,0.690673,0.595676,0.980028,0.83292,0.732979,1.64104,1.56818,2.05333,9.12135,0.101075,0.0704254,0.0570541,0.016133,-0.0127766,0.0133274,0.0310532,0.0267781,-0.0166267,0.0926482,0.0821516,0.0189944,0.105552,0.0652006,0.0115105,0.045287,0.0377104,0.068365,0.0566321,0.0486612,0.121085,0.115274,0.153968,0.0534588
-12.2385,0.991402,0.0824977,4,31,0,24.2313,0.00492695,0.0704202,1.02552,0.957691,0.279402,0.865147,0.155849,0.255531,0.0251148,0.600681,0.457576,1.24027,1.37086,0.17864,1.68338,1.25777,0.481128,0.81847,1.06761,0.917103,0.629078,0.848416,1.42981,1.63652,2.05206,4.80143,0.0771443,0.0723678,0.0246025,0.0658508,0.0159019,0.0229215,0.00669554,0.047227,0.0371495,0.0922668,0.101463,0.0175068,0.123471,0.0934995,0.0388081,0.0625638,0.0801081,0.0695095,0.0492268,0.0646726,0.105615,0.120171,0.149433,0.0599338
-15.0607,0.877727,0.0824977,5,31,0,28.8819,-0.0542259,0.0781956,0.566768,-0.52627,0.823949,0.129791,0.291618,0.04455,0.274368,0.0949077,0.0331759,0.508752,0.105195,0.0421399,0.59232,1.29168,-0.455722,0.467294,0.553348,0.811181,1.19317,1.375,0.0899281,1.1519,1.03541,1.61692,-0.00990713,-0.0953779,0.0102033,-0.0440768,-0.0314227,-0.0507423,-0.0327716,-0.0468045,-0.0516317,-0.0144438,-0.0460002,-0.0509308,-0.00790909,0.046778,-0.0898613,-0.0176856,-0.0109566,0.00920488,0.0390746,0.0532932,-0.0471939,0.0358477,0.0267385,-0.00116298
-13.5579,0.99974,0.0824977,5,31,0,26.7448,0.0112117,0.0214961,0.642862,1.12084,0.35708,0.711111,0.340222,0.731553,1.03194,0.737428,1.55124,0.939868,0.959921,0.844896,0.083418,1.75237,0.951343,0.258646,0.58313,0.390701,1.20797,-0.575582,0.656846,0.125413,0.669879,2.59204,0.0250307,0.0353053,0.0188875,0.0264978,0.0185251,0.0269372,0.0333943,0.0270635,0.0445572,0.0314151,0.0318462,0.0293736,0.0130048,0.0488808,0.0316618,0.0167715,0.0237467,0.0196102,0.0371784,-0.00116111,0.0253313,0.0139076,0.0256114,0.0272135
-12.1716,0.905899,0.0824977,5,31,0,24.8231,0.0290982,0.0358459,0.734753,1.43871,0.0880088,0.571552,0.692572,0.852958,0.976869,1.14792,0.977373,1.05379,0.891689,0.289383,-0.0613396,1.5362,0.861934,-0.0272744,0.42479,0.223018,1.3721,-0.230207,0.53276,-0.122273,0.565348,4.18544,0.0554361,0.0806701,0.0322529,0.0495859,0.053924,0.0596732,0.0641149,0.0702464,0.064133,0.0668722,0.0610616,0.0394714,0.0268994,0.0841647,0.059995,0.0281205,0.0443251,0.0370925,0.0782822,0.0208462,0.0481954,0.0247152,0.0493636,0.0569161
-15.0544,0.869201,0.0824977,5,31,0,26.5496,0.0579001,0.0399831,0.475138,1.57256,2.63923,0.506498,1.43661,0.400556,2.05806,0.218815,1.41925,0.740508,0.98856,0.72258,0.976396,0.894148,0.0150837,0.804138,1.3159,0.446718,0.944344,1.34708,0.206502,1.27192,0.323579,11.7755,0.0768976,0.120776,0.163425,0.0781514,0.11534,0.0739155,0.140188,0.066649,0.114646,0.0875079,0.0974258,0.0867911,0.0969394,0.0936509,0.0585032,0.090052,0.110514,0.0757612,0.0956579,0.111761,0.0661567,0.108755,0.0708378,0.0896876
-15.8337,0.994881,0.0824977,5,31,0,25.6365,-0.0550056,0.126532,0.100384,1.28356,2.81832,0.549992,1.54303,0.078472,1.09109,0.173603,0.551611,0.0941901,1.21833,0.241519,0.167661,0.479367,0.638131,1.41794,1.57245,1.70724,1.44817,1.42287,0.25076,1.97632,1.18174,11.4887,-0.0423039,0.107406,0.301601,0.0145858,0.140237,-0.0450764,0.0830513,-0.0330394,0.0147905,-0.0430876,0.0991517,-0.0244458,-0.0337912,0.00564938,0.0257381,0.124408,0.143959,0.161014,0.128234,0.125032,-0.0232765,0.195062,0.0945216,0.0455717
-20.5762,0.772328,0.0824977,5,31,0,31.6189,-0.0926957,0.157531,0.531442,-0.0812277,3.1843,0.422425,0.119677,1.94178,1.07035,0.264679,0.71228,0.403117,1.3002,0.496425,1.76999,0.243566,0.080485,1.907,1.2505,1.49398,2.25398,0.969365,0.373591,2.26788,0.0480064,14.3093,-0.00897724,-0.105492,0.408929,-0.0261508,-0.0738429,0.213194,0.0759172,-0.0510005,0.0195104,-0.0291924,0.112126,-0.0144934,0.186132,-0.0543265,-0.0800168,0.207715,0.104296,0.142652,0.262376,0.0600091,-0.0338436,0.264566,-0.0851332,0.0326899
-8.76505,0.99964,0.0824977,5,31,0,27.5498,0.0508993,0.0586978,0.198323,1.78978,0.744644,0.0941829,0.620954,0.0361545,0.225013,0.246624,0.64442,0.732482,0.36454,0.432745,0.483831,1.13317,0.556188,1.01463,0.826138,0.759824,1.48402,0.740403,0.904042,-0.111778,1.04536,7.99134,0.0625404,0.155956,0.0946083,0.0564277,0.087348,0.0530215,0.0641071,0.0653756,0.0887254,0.0938944,0.072297,0.0763005,0.0792991,0.117414,0.0835464,0.110456,0.0993918,0.0954993,0.138008,0.0943594,0.103965,0.0443382,0.11226,0.097371
-7.92703,0.991317,0.0824977,5,31,0,21.1578,-0.139464,0.231544,0.260774,0.732603,1.99248,0.309872,0.0613084,0.279095,1.57633,0.564299,0.314121,0.116478,1.19213,0.911527,0.6858,0.201337,1.36498,0.429251,0.936492,0.263991,0.84068,0.613668,0.52514,2.68267,1.06453,17.7447,-0.0790832,0.0301659,0.321883,-0.067715,-0.125268,-0.0748412,0.225525,-0.00880369,-0.0667311,-0.112494,0.136568,0.0715947,0.0193291,-0.0928455,0.176588,-0.0400734,0.0773752,-0.0783383,0.0551906,0.00262725,-0.0178709,0.481692,0.107023,0.044989
-10.9256,0.915805,0.0824977,5,31,0,23.327,-0.0420103,0.120413,0.981599,0.156291,0.251221,0.899364,0.49732,-0.0275429,1.20657,1.50909,1.31506,1.22419,1.81005,1.02253,0.426684,1.5843,0.107276,0.192236,1.17,0.612591,1.29755,1.05161,0.31937,-0.0397395,0.16448,11.7479,0.0761865,-0.0231909,-0.0117601,0.0662845,0.0178733,-0.0453268,0.103276,0.139704,0.116339,0.105398,0.175943,0.0811147,0.00936784,0.148759,-0.0290929,-0.0188626,0.0988726,0.0317533,0.114231,0.0846164,-0.00355415,-0.0467954,-0.0222049,0.0537189
-10.9427,0.979349,0.0824977,5,31,0,22.3417,-0.0886573,0.128943,0.628926,0.365567,0.380111,0.404178,0.393239,0.807607,2.12699,0.964743,0.853673,1.34578,2.24634,1.05488,0.459784,0.291254,0.371581,0.359304,1.82791,0.198223,0.954497,0.157645,0.289847,1.22952,0.262755,8.44394,-0.0075619,-0.0415202,-0.0396447,-0.0365415,-0.0379519,0.0154778,0.185602,0.0357394,0.0214177,0.0848708,0.200992,0.0473619,-0.0293715,-0.0511022,-0.0407447,-0.0423277,0.147039,-0.0630979,0.0344182,-0.0683302,-0.0512837,0.0698801,-0.054777,0.0135102
-18.3464,0.974408,0.0824977,5,31,0,27.172,0.0543197,0.0676448,1.48574,1.11843,1.44175,0.518733,0.363335,1.2604,2.75809,1.76091,0.330521,2.40701,-0.317493,0.79659,0.312863,0.478347,0.292004,1.14195,0.269143,0.357389,1.34987,0.657433,0.690884,1.09666,1.11594,5.49906,0.154822,0.129976,0.151847,0.0894093,0.0788974,0.139579,0.24089,0.173436,0.0766777,0.217141,0.0328429,0.108205,0.0754832,0.0866774,0.0740722,0.131567,0.0725258,0.0784951,0.145632,0.0987916,0.101054,0.128503,0.129807,0.107422
-24.5741,0.972423,0.0824977,5,31,0,35.9113,-0.0305207,0.0739678,-0.0541524,-0.106097,0.398705,0.374599,0.366058,0.449903,-0.910653,-0.308158,1.08374,0.838313,2.81207,1.47782,0.830182,0.611323,0.86223,0.192338,1.24287,1.55895,0.667819,0.983302,0.302142,0.231815,2.86477,0.871432,-0.0345262,-0.0383684,-0.00102934,-0.00281242,-0.00344421,0.00275765,-0.0978797,-0.0533145,0.0496411,0.0314875,0.177482,0.0787901,0.0308861,0.0146975,0.0332565,-0.0162939,0.0614117,0.0847915,0.0188764,0.042212,-0.0081719,-0.0133738,0.18138,0.00825282
-24.5741,9.55217e-05,0.0824977,5,31,0,36.4018,-0.0305207,0.0739678,-0.0541524,-0.106097,0.398705,0.374599,0.366058,0.449903,-0.910653,-0.308158,1.08374,0.838313,2.81207,1.47782,0.830182,0.611323,0.86223,0.192338,1.24287,1.55895,0.667819,0.983302,0.302142,0.231815,2.86477,0.871432,-0.0345262,-0.0383684,-0.00102934,-0.00281242,-0.00344421,0.00275765,-0.0978797,-0.0533145,0.0496411,0.0314875,0.177482,0.0787901,0.0308861,0.0146975,0.0332565,-0.0162939,0.0614117,0.0847915,0.0188764,0.042212,-0.0081719,-0.0133738,0.18138,0.00825282
-23.1653,0.827633,0.0824977,4,26,1,46.8965,0.0215001,0.0652324,0.286572,0.0991534,0.74289,-0.213293,0.793603,0.49375,1.56657,-0.378845,2.80009,-0.165959,1.46541,-0.519137,0.762601,0.372254,2.93062,1.22938,0.864561,-0.183085,0.763687,0.191629,1.02831,1.04097,1.4888,0.870192,0.0401938,0.0279681,0.0699605,0.00758646,0.0732687,0.0537086,0.123691,-0.00321287,0.204157,0.0106742,0.117092,-0.0123644,0.0712464,0.0457831,0.212672,0.101695,0.0778974,0.009557,0.0713172,0.0340005,0.0885792,0.0894053,0.118618,0.0556668
-11.7054,0.989976,0.0824977,5,31,0,29.7763,-0.0529509,0.136835,1.26777,0.797706,0.746329,1.03762,0.31419,0.488569,-0.01794,1.86102,-0.013142,1.37574,0.0118993,1.60901,0.285357,0.997295,0.40521,-0.0706649,0.601255,0.804941,1.58274,0.80268,0.530752,0.896121,0.796532,7.71262,0.120523,0.0562029,0.0491727,0.0890315,-0.00995881,0.0139023,-0.0554057,0.201701,-0.0547492,0.135298,-0.0513227,0.167218,-0.0139042,0.0835136,0.00249588,-0.0626203,0.0293215,0.0571929,0.163622,0.0568835,0.0196743,0.0696695,0.0560422,0.0553211
-13.7949,0.974268,0.0824977,5,31,0,23.9023,0.0531131,0.0692974,1.12636,0.474144,1.36708,-0.0452993,0.992813,0.48606,0.913562,2.25875,0.833496,0.979263,0.943566,1.64214,0.192557,0.172457,0.870756,1.10567,0.449168,-0.020383,0.369014,0.592958,0.606468,1.29315,1.63904,11.8014,0.131167,0.08597,0.147848,0.0499739,0.121912,0.0867957,0.116421,0.209639,0.110872,0.120973,0.1185,0.166909,0.0664568,0.0650638,0.113454,0.129733,0.0842392,0.0517006,0.0786848,0.0942035,0.0951397,0.142725,0.166695,0.108207
-15.3113,0.929646,0.0824977,5,31,0,24.8578,-0.171007,0.206432,1.03669,0.000742359,0.843136,1.70949,1.40375,0.678053,1.18869,-0.107988,0.57576,1.37392,0.636038,-0.0286727,0.61763,1.47359,0.698112,-0.104355,0.841793,0.686637,1.8309,0.618531,0.728759,0.374772,-0.192443,1.37421,0.0429991,-0.170854,0.00304371,0.181887,0.118773,-0.0310349,0.0743767,-0.193299,-0.0521514,0.112616,-0.0397081,-0.176926,-0.0435081,0.13319,-0.026894,-0.192549,0.00276645,-0.0292628,0.20695,-0.043322,-0.0205675,-0.0936418,-0.210733,-0.037827
-7.07627,0.984855,0.0824977,5,31,0,23.5096,-0.177928,0.286931,1.21549,0.166116,0.708216,0.969947,1.49469,0.624047,1.01675,0.0782494,0.27738,0.557289,0.44901,0.717409,0.493833,0.76648,0.481076,0.279954,0.8565,0.00454692,1.83728,0.518459,0.834701,0.391487,0.129408,7.22134,0.170834,-0.130264,0.0252809,0.10038,0.250944,0.0011302,0.113809,-0.155476,-0.0983394,-0.0180249,-0.0490935,0.0279185,-0.0362322,0.0419985,-0.0398927,-0.0976009,0.0678281,-0.176624,0.349244,-0.0291663,0.0615732,-0.0655986,-0.140797,0.0488456
-13.4846,0.985215,0.0824977,5,31,0,23.9969,0.097551,0.0360173,0.616831,0.412126,0.946313,-0.258629,1.31606,0.557114,0.663505,0.784249,0.367292,0.835073,0.439621,1.12166,0.879437,0.466244,1.30103,1.28526,2.26055,0.0745615,0.896749,0.0516389,0.526386,1.75236,0.717093,2.75103,0.119768,0.112395,0.131635,0.0882359,0.144952,0.117617,0.121449,0.125798,0.11078,0.127628,0.113385,0.13795,0.129226,0.114344,0.14441,0.143843,0.17897,0.100236,0.129849,0.0994109,0.11651,0.160666,0.123379,0.12456
-11.7959,0.976473,0.0824977,5,31,0,27.3418,-0.0731934,0.151722,1.58809,0.732009,0.970062,1.66743,1.7954,0.280026,0.833739,0.583346,0.525753,0.797416,0.922887,0.340286,0.243864,1.27938,-0.0304777,0.250972,1.41678,0.585118,1.32088,1.68413,0.370908,1.42599,0.157985,6.16405,0.167755,0.0378685,0.0739863,0.179793,0.199209,-0.0307073,0.0533031,0.015313,0.00657479,0.0477921,0.0668288,-0.0215645,-0.036194,0.120917,-0.0778175,-0.0351155,0.141763,0.0155818,0.127214,0.182326,-0.0169185,0.143161,-0.0492236,0.0463009
-15.9252,0.973148,0.0824977,5,31,0,24.1602,-0.024226,0.135817,2.09097,-0.0228002,0.936416,-0.243326,0.721064,0.890888,1.31694,0.0938829,1.39959,-0.00504239,0.739022,0.940751,0.69201,-0.178894,0.81978,1.04923,1.59931,0.239048,1.86444,1.26208,1.43999,1.21114,0.537825,4.98584,0.259764,-0.0273227,0.102956,-0.057274,0.073707,0.0967721,0.154637,-0.0114751,0.165863,-0.0249109,0.076146,0.103544,0.069761,-0.048523,0.0871143,0.118278,0.192989,0.0082408,0.228998,0.147186,0.17135,0.140268,0.04882,0.0820246
-18.4484,0.373891,0.0824977,5,31,0,35.2537,-0.0218721,0.106312,2.18736,0.0138626,0.797382,-0.297649,0.514142,1.09684,1.46062,0.0463267,1.31856,-0.32522,0.97618,0.997799,0.294114,-0.0342718,0.990753,1.15624,1.3684,0.345362,1.90765,1.54501,1.27339,1.1409,0.511473,5.20609,0.210671,-0.0203983,0.0628994,-0.0535159,0.0327875,0.0947353,0.133409,-0.016947,0.118307,-0.0564471,0.0819079,0.0842062,0.00939587,-0.0255156,0.0834571,0.10105,0.123605,0.0148441,0.180935,0.142381,0.113505,0.0994194,0.0325038,0.0614301
