# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=12
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/mid-upper arm circumference (cm) - 6a_skewnormal_uni - draws_12.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta_new,mean_effect
-5.37103,0.994511,0.0736594,5,31,0,13.9852,0.239441,0.309807,-1.46054,-1.21292,-1.35631,0.221029,-0.451605,0.460542,-0.652827,-0.869659,-1.31022,-0.213046,-0.13633,-0.180755,0.307918,0.0995305,0.38212,0.0371903,-0.0299857,0.0429437
-7.27543,0.989832,0.0736594,5,31,0,10.6839,0.319527,0.300686,-1.90619,-1.00773,0.438822,-0.532015,-0.651661,0.364487,-0.836295,0.152544,-0.670897,-0.253637,0.0165161,0.451474,0.159557,0.123582,0.429123,0.0680647,0.365394,0.185864
-8.19338,0.793985,0.0736594,4,31,0,14.5349,0.252568,0.227983,-2.50201,-1.21986,0.407674,0.526633,-0.339191,0.429832,-0.555769,-0.412705,-0.770292,-0.317847,-0.0255401,0.345511,0.372631,0.175238,0.350562,0.125862,0.158478,0.141563
-9.12966,0.941444,0.0736594,5,63,0,12.9828,0.184807,0.245042,-2.60807,-1.07266,0.340801,0.494707,-0.299846,0.355593,-0.624191,-0.15314,-0.784912,-0.454281,-0.0780397,0.268318,0.306032,0.111332,0.271943,0.0318541,0.147282,0.0640898
-7.7114,0.982956,0.0736594,5,31,0,12.6891,0.40457,0.386347,-0.719404,-0.538183,-1.60516,-0.239854,-0.83071,-0.16121,-1.05097,-0.746203,-8.80414,0.12663,0.196644,-0.215579,0.311903,0.083627,0.342286,-0.00147027,0.116276,0.0982784
-3.76315,0.965976,0.0736594,4,15,0,10.0466,0.364948,0.328909,-1.3648,-1.08571,-1.32884,-0.0699541,-0.866854,0.0368631,-0.770398,-0.107169,-9.69846,-0.0839476,0.00784861,-0.0721209,0.341939,0.0798311,0.377072,0.111556,0.329699,0.1039
-1.14821,0.992947,0.0736594,4,15,0,4.56944,0.417668,0.395656,-1.80006,-0.73055,-0.921551,-0.394257,-0.684266,-0.134607,-0.824488,-0.489054,-7.98994,-0.294536,0.128621,0.0530504,0.261678,0.146934,0.36441,0.0914539,0.22417,0.104424
-4.18586,0.847022,0.0736594,4,31,0,6.5759,0.503127,0.498094,-1.92635,-0.81149,-0.776755,-0.465993,-0.775955,0.0127464,-0.663394,-0.35799,-13.6148,-0.456375,0.0989287,0.11623,0.271019,0.116629,0.509476,0.172694,0.324814,0.106773
-3.90305,0.972403,0.0736594,5,31,0,7.02963,0.351456,0.315457,-1.66605,-0.939531,-0.712721,-0.0303776,-0.670065,-0.28829,-0.930343,-0.369588,-11.2478,-0.174112,0.0550745,0.126623,0.341873,0.140079,0.260513,0.0579731,0.234867,0.100747
-1.31759,0.966032,0.0736594,5,31,0,6.15955,0.622816,0.689481,-1.61079,-1.10109,-0.757696,-0.144376,-0.811373,-0.284036,-0.966682,-0.431277,-4.34102,-0.487791,-0.136365,0.100399,0.523272,0.0633901,0.426978,-0.0436928,0.325458,0.0867297
-3.94047,0.775648,0.0736594,3,15,0,9.24328,0.634189,0.589027,-1.55702,-1.22038,-0.610102,-0.357244,-0.622176,-0.368988,-0.924988,-0.74512,-7.31961,-0.282938,-0.0846481,0.274822,0.423762,0.26771,0.416845,0.0893456,0.195293,0.168538
-2.08186,0.884946,0.0736594,5,31,0,8.26292,0.456259,0.407504,-1.74455,-0.60427,-0.559446,-0.228526,-1.02233,-0.19193,-0.689865,-0.626373,-4.3642,-0.254652,0.210017,0.228283,0.363134,0.0396543,0.378047,0.175136,0.20101,0.139331
-3.1465,0.782525,0.0736594,4,31,0,6.95037,0.379804,0.391519,-1.5997,-0.699105,-0.673754,-0.335231,-0.968268,-0.207819,-0.815162,-0.542124,-4.36119,-0.246511,0.106091,0.116016,0.248555,0.000708348,0.298439,0.0606522,0.167552,0.0753185
-1.78807,0.88945,0.0736594,4,31,0,7.13944,0.546265,0.466127,-1.58248,-0.859346,-0.575242,-0.244239,-0.839947,-0.24208,-0.775287,-0.546222,-7.60864,-0.191371,0.145701,0.278129,0.432419,0.154743,0.433425,0.184883,0.291656,0.177521
-5.96252,0.96757,0.0736594,4,15,0,8.31391,0.432439,0.331752,-1.32414,-1.73664,-0.682795,-0.0828721,-0.782236,0.0112568,-0.765381,-0.123171,-4.50543,-0.00684792,-0.143696,0.20592,0.404946,0.172931,0.436174,0.178522,0.391577,0.174028
-4.39429,0.954625,0.0736594,5,31,0,9.42738,0.543301,0.426918,-1.97285,-1.17142,-0.563486,-0.313476,-0.691423,-0.460667,-1.05097,-0.334446,-4.52607,-0.298945,0.0432022,0.302738,0.409472,0.24812,0.346634,0.0946243,0.40052,0.210691
-3.50063,0.999266,0.0736594,5,31,0,5.97191,0.488424,0.427825,-1.77558,-1.53114,-0.685286,-0.0583003,-1.17202,-0.253082,-0.917379,-0.742203,-7.76835,-0.271212,-0.166635,0.195242,0.463482,-0.0129953,0.380149,0.0959466,0.170891,0.149863
-4.37693,0.803365,0.0736594,4,15,0,10.2666,0.549314,0.363819,-1.71886,-1.30967,-0.800674,-0.144207,-1.06868,-0.493436,-1.44746,-0.894631,-11.1721,-0.076038,0.0728325,0.258014,0.496849,0.160508,0.369793,0.0227011,0.223831,0.260185
-8.47444,0.836206,0.0736594,5,31,0,14.5333,0.341913,0.343624,-2.26612,-1.4182,-0.625338,-0.145409,-0.730633,0.333475,-0.907986,-2.13988,-5.54177,-0.436782,-0.145416,0.127031,0.291947,0.0908496,0.456503,0.0299068,-0.393401,0.0720978
-7.30822,0.609697,0.0736594,5,31,0,15.0355,0.411005,0.375186,-2.27494,-1.80538,-0.674861,-0.516605,-0.900744,0.0770274,-0.816228,-1.65583,-0.876864,-0.44252,-0.266346,0.157807,0.217182,0.0730587,0.439904,0.104768,-0.210241,0.213641
-4.75515,1,0.0736594,4,31,0,11.6991,0.454549,0.355062,-1.36905,-1.05721,-1.76679,-0.149325,-0.96401,-0.232133,-1.11378,-0.570677,-11.6151,-0.0315478,0.0791722,-0.17277,0.401529,0.112265,0.372127,0.0590884,0.251923,0.172294
-7.2767,0.842761,0.0736594,4,31,0,11.2311,0.385949,0.22158,-2.87386,-0.693216,-1.34315,-0.251362,-1.00103,0.0700216,-1.05428,0.0104209,-2.71676,-0.250842,0.232346,0.0883334,0.330252,0.164141,0.401464,0.152342,0.388258,0.220036
-3.30019,0.944056,0.0736594,5,31,0,11.9152,0.779127,0.493153,-1.99781,-1.17684,-1.31914,-0.121608,-1.46353,-0.804943,-1.46084,-0.878752,-7.1132,-0.206097,0.198766,0.128589,0.719155,0.0573822,0.382166,0.0587071,0.345767,0.389479
-2.58105,0.988326,0.0736594,5,31,0,7.40604,0.41181,0.516465,-1.80671,-0.966878,-0.527701,-0.140926,-0.585163,-0.0525716,-0.547717,-1.97124,-8.96799,-0.521293,-0.0875489,0.139271,0.339027,0.109594,0.384659,0.128933,-0.606266,0.00226846
-4.22849,0.816487,0.0736594,4,15,0,6.0163,0.46449,0.432518,-1.52674,-0.63059,-0.246053,-0.185922,-0.729825,-0.0355035,-0.809295,-2.24211,-5.53954,-0.195852,0.191748,0.358067,0.384075,0.148827,0.449134,0.114455,-0.505263,0.124879
-4.59588,0.885401,0.0736594,5,31,0,9.5763,0.261271,0.377716,-1.59978,-0.476648,-0.694765,-0.00239771,-0.538258,0.0455899,-0.585603,-1.7677,-2.67478,-0.34299,0.0812335,-0.00115268,0.260365,0.0579626,0.278491,0.0400796,-0.406419,-0.0210196
-5.1516,0.624283,0.0736594,5,63,0,8.75655,0.234274,0.319569,-1.58169,-0.0545525,-0.163093,0.388975,-0.382012,0.696062,-0.429851,-0.485927,0.00650514,-0.271186,0.216841,0.182155,0.358579,0.112195,0.456714,0.0969071,0.0789868,0.235933
-5.36493,0.88678,0.0736594,5,63,0,11.4036,0.589176,0.632975,-0.841892,-1.08612,-0.900582,-0.294995,-0.570904,-0.441809,-0.873071,-0.539328,-6.12818,0.0562792,-0.0983112,0.0191297,0.402451,0.227808,0.309522,0.0365436,0.247795,0.0907273
-5.96288,0.753133,0.0736594,5,63,0,11.396,0.696016,0.732377,-1.77177,-0.86059,-0.782833,-0.556454,-0.807645,-0.662084,-0.823702,-1.27911,-4.38049,-0.601588,0.0657402,0.122687,0.288482,0.104516,0.211121,0.0927557,-0.240774,0.12632
-3.52956,0.998811,0.0736594,4,31,0,10.0993,0.722052,0.735069,-1.81628,-0.814475,-0.76743,-0.522629,-0.797391,-0.581981,-0.832996,-1.40398,-2.95179,-0.613037,0.123357,0.157938,0.337884,0.135915,0.294256,0.109743,-0.309972,0.166563
-2.02048,0.967605,0.0736594,4,15,0,6.42624,0.693207,0.58868,-1.28412,-1.01406,-1.23241,-0.329774,-0.999277,-0.45072,-1.0667,-1.3165,-5.74915,-0.062729,0.0962488,-0.0322887,0.499076,0.104953,0.427878,0.0652603,-0.0817923,0.230457
-5.64247,0.575201,0.0736594,5,63,0,12.2574,0.703685,0.511392,-2.20013,-1.30821,-1.67562,-0.127371,-1.00582,-0.722531,-1.3823,-0.387272,-4.53631,-0.421445,0.034677,-0.153211,0.638549,0.189319,0.334189,-0.00321347,0.505638,0.30522
-2.96145,0.986725,0.0736594,4,31,0,9.31582,0.490368,0.478891,-1.35664,-1.0567,-0.563357,-0.120801,-0.683745,-0.484978,-0.899195,-0.667431,-4.66434,-0.159314,-0.0156776,0.220582,0.432517,0.162929,0.258117,0.0597516,0.170741,0.116758
-4.98073,0.967031,0.0736594,5,31,0,8.97494,0.346597,0.373647,-1.50658,-0.449183,-0.890968,-0.126923,-0.918142,0.0182692,-0.737939,-0.705961,-20.9385,-0.216332,0.178761,0.0136893,0.299172,0.00353558,0.353423,0.0708679,0.0828165,0.0488088
-3.96134,0.896287,0.0736594,5,31,0,8.36309,0.510914,0.552866,-1.81737,-0.673427,-0.578985,-0.0993592,-0.628642,0.0211949,-0.771938,-0.057051,-16.5482,-0.493846,0.138599,0.190813,0.455982,0.163359,0.522632,0.0841359,0.479372,0.0705937
-6.35523,0.898562,0.0736594,5,31,0,8.75492,0.3662,0.460193,-1.13652,-0.257797,-0.68632,-0.218937,-0.895918,0.114051,-0.844603,-0.426535,-8.33409,-0.156817,0.247564,0.050361,0.265447,-0.0460946,0.418686,-0.0224796,0.169912,0.00163457
-4.103,0.976342,0.0736594,4,15,0,14.518,0.704104,0.609885,-1.55138,-0.892852,-0.234866,-0.154645,-0.84375,-0.429383,-1.10967,-0.856746,-11.3654,-0.24206,0.159568,0.560863,0.609789,0.189514,0.44223,0.0273332,0.181588,0.219359
-3.37116,1,0.0736594,5,31,0,6.059,0.377839,0.389239,-1.59035,-1.09363,-1.30963,-0.292055,-0.608048,0.110009,-0.85859,-0.906049,-4.19977,-0.241186,-0.0478436,-0.131921,0.26416,0.141163,0.420659,0.0436424,0.0251693,0.0757175
-2.95328,0.968277,0.0736594,5,31,0,6.01866,0.45803,0.503478,-1.54805,-0.457561,-0.115032,-0.250544,-0.634307,-0.136624,-0.96021,-0.512616,-16.2625,-0.32138,0.227658,0.400113,0.331886,0.13867,0.389242,-0.025415,0.199939,0.0570695
-6.39396,0.88701,0.0736594,4,31,0,11.1262,0.487032,0.682071,-1.2688,-0.121013,-0.34983,-0.433427,-0.594892,-0.159889,-0.265931,-0.721397,-12.6726,-0.378383,0.404493,0.248423,0.191404,0.0812736,0.377976,0.305648,-0.0050117,-0.0554955
-2.96899,0.993413,0.0736594,4,15,0,11.0792,0.442876,0.768573,-0.718537,-0.310869,-0.257864,-0.13655,-0.382767,0.0441433,-0.611073,-1.13507,-10.4291,-0.109373,0.20395,0.244688,0.337927,0.148691,0.476803,-0.0267786,-0.429506,-0.167558
-2.51473,1,0.0736594,5,31,0,6.16384,0.578413,0.488174,-1.77475,-1.22253,-0.410683,-0.124032,-0.797608,-0.253605,-1.09306,-0.147561,-10.8971,-0.287975,-0.0183929,0.377928,0.517864,0.189041,0.454609,0.0448077,0.506377,0.190536
-12.5003,0.783191,0.0736594,4,15,0,17.4368,0.519597,0.443911,-1.39617,-1.41195,-0.353182,-1.58344,-1.16191,-0.537287,-0.914483,-1.9557,-8.42103,-0.100178,-0.107183,0.362816,-0.18331,0.00381332,0.28109,0.113648,-0.34856,0.167879
-8.94624,0.969511,0.0736594,4,31,0,16.349,0.290181,0.235637,-2.30342,-0.833264,-0.523002,-0.685845,-0.749459,-0.237348,-1.08228,-1.77435,-14.6436,-0.25259,0.0938332,0.166942,0.128571,0.113581,0.234253,0.0351558,-0.127922,0.102607
-1.10101,0.998105,0.0736594,5,31,0,10.2296,0.59749,0.702289,-1.38419,-0.699216,-0.575133,-0.080658,-0.673294,-0.209017,-0.839014,0.324691,-1.84267,-0.37461,0.106438,0.19358,0.540845,0.124642,0.450699,0.00825959,0.825517,0.104993
-1.23723,0.935546,0.0736594,4,15,0,4.04896,0.564634,0.607993,-1.1785,-1.10335,-0.698879,-0.144341,-0.626413,-0.348684,-0.908018,-0.672218,-10.0463,-0.151887,-0.106194,0.13972,0.476876,0.183779,0.352637,0.0125654,0.15593,0.0819111
-1.01746,0.947504,0.0736594,4,31,0,4.51183,0.475725,0.616722,-1.3687,-0.534853,-0.4442,-0.130732,-0.483563,-0.271402,-0.700166,-1.14306,-4.3029,-0.368383,0.14587,0.201777,0.3951,0.177502,0.308346,0.0439182,-0.229221,-0.00357409
-1.20824,0.77482,0.0736594,5,31,0,6.39266,0.513586,0.595091,-1.24187,-0.974126,-0.619058,-0.172461,-0.628582,-0.0935478,-0.525821,-0.323415,-14.3626,-0.225443,-0.0661081,0.14519,0.410955,0.139522,0.457916,0.200674,0.321124,0.039918
-1.84162,0.961912,0.0736594,6,63,0,4.00805,0.65738,1.02529,-0.959688,-0.29208,-0.46151,-0.175588,-0.452113,-0.233006,-0.425957,-1.02389,-11.4828,-0.326579,0.357913,0.184198,0.477351,0.193832,0.418481,0.22065,-0.392403,-0.157599
-2.78982,0.938873,0.0736594,4,31,0,6.7487,0.354288,0.563214,-1.12087,-0.918984,-0.436996,0.236338,-0.270566,0.022245,-0.50803,-1.21182,-4.925,-0.277003,-0.163296,0.108166,0.487397,0.201901,0.366817,0.0681588,-0.328223,-0.0861052
-2.79928,0.762758,0.0736594,5,63,0,10.2527,0.583263,0.80761,-1.35218,-0.518432,-0.721865,-0.441993,-0.642121,-0.400421,-0.566732,-0.591137,-12.2549,-0.508773,0.164573,0.000277937,0.226306,0.0646799,0.25988,0.125565,0.105856,-0.0589815
-2.65186,0.991946,0.0736594,4,15,0,10.1719,0.454546,0.530662,-0.962101,-0.261481,-0.810579,-0.159221,-0.582163,-0.203728,-0.50552,-0.5004,-5.46101,-0.056004,0.315788,0.0244026,0.370054,0.145615,0.346435,0.186286,0.189003,0.0380642
-3.49017,0.933158,0.0736594,5,31,0,8.5966,0.317474,0.346396,-1.95396,-0.741519,-0.26143,-0.0922859,-0.793462,0.0951847,-0.746162,-0.954392,-9.10979,-0.35937,0.0606149,0.226916,0.285507,0.042622,0.350446,0.0590067,-0.0131232,0.0427404
-0.720076,0.917659,0.0736594,5,31,0,6.21768,0.632633,0.6913,-1.39366,-0.883738,-1.06096,-0.25581,-0.739866,-0.408363,-0.729512,-0.176,-17.5177,-0.330801,0.0217051,-0.100811,0.455792,0.121164,0.350332,0.128321,0.510965,0.0819521
-1.43406,0.935007,0.0736594,3,7,0,6.31007,0.637294,0.679554,-1.3581,-0.827869,-1.10818,-0.0776442,-0.74226,-0.458889,-0.703554,-0.118781,-17.1017,-0.285606,0.074712,-0.115778,0.58453,0.132888,0.325453,0.159191,0.556576,0.0960121
-3.2865,0.805722,0.0736594,5,31,0,8.00705,0.334868,0.411975,-1.22001,-0.911648,-0.815981,-0.0628113,-0.590181,-0.173593,-0.408661,-0.300247,-3.9546,-0.167747,-0.0407079,-0.00129528,0.308992,0.0917287,0.263352,0.16651,0.211174,0.0161906
-5.75454,0.988039,0.0736594,4,15,0,8.16626,0.353104,0.387203,-1.07836,-0.80805,0.0121755,-0.207696,-0.354657,-0.177628,-0.672441,-0.187425,-5.24256,-0.064441,0.0402242,0.357818,0.272683,0.215779,0.284325,0.0927325,0.280532,0.0496316
-4.47259,0.974613,0.0736594,5,31,0,12.0688,0.564673,0.65504,-1.55999,-0.370644,-0.739963,0.112313,-0.535709,-0.428645,-0.597361,-0.34924,-2.71984,-0.45718,0.321887,0.0799681,0.638243,0.213763,0.283894,0.173378,0.335907,0.0741322
-5.70774,0.988772,0.0736594,5,31,0,8.92407,0.336809,0.445733,-0.929166,-0.986304,-0.173051,-0.210457,-0.71128,0.139208,-0.290675,-0.421508,-9.5517,-0.0773516,-0.10282,0.259674,0.243001,0.0197673,0.398858,0.207245,0.148929,-0.0169021
-7.28417,0.999171,0.0736594,5,31,0,11.7302,0.28253,0.355716,-1.33452,0.215023,-0.777834,-0.0701942,-0.383159,0.536663,-0.842382,-0.940784,-0.735762,-0.192181,0.359017,0.00584247,0.257561,0.146235,0.47343,-0.0171182,-0.0521214,0.114328
-5.01053,0.930983,0.0736594,5,31,0,11.979,0.400832,0.333933,-2.06943,-1.26218,-0.288795,-0.226019,-1.14953,-0.236209,-0.95883,-1.65147,-8.18684,-0.290218,-0.0206513,0.304394,0.325357,0.0169684,0.321954,0.0806477,-0.150646,0.136358
-7.6763,0.958633,0.0736594,4,31,0,11.4724,0.494703,0.328246,-2.08645,-1.23558,-0.540226,-0.326063,-1.30947,0.109415,-1.18839,-1.57741,-6.84123,-0.190166,0.0891295,0.317376,0.387674,0.0648747,0.530618,0.10462,-0.0230753,0.235555
-6.65895,0.849454,0.0736594,4,31,0,12.5752,0.499893,0.376595,-2.03774,-0.730431,-0.56489,0.260458,-0.824049,-0.637957,-1.09123,-0.489158,-1.08183,-0.267509,0.224816,0.287158,0.597981,0.18956,0.259642,0.088941,0.315679,0.279241
-9.91665,0.932664,0.0736594,5,31,0,12.1625,0.179913,0.263147,-1.28694,-0.572198,-0.827578,-0.79942,-0.0422572,0.232544,-0.773063,-0.651317,-4.62874,-0.158741,0.0293405,-0.0378621,-0.0304523,0.168793,0.241106,-0.0235166,0.00852043,-0.0253136
-6.25828,0.986779,0.0736594,5,31,0,14.4242,0.708094,0.760539,-1.35391,-0.721944,-0.367694,-0.654881,-0.954774,-0.221329,-0.880237,-0.417956,-14.0136,-0.321606,0.159027,0.428448,0.210032,-0.0180488,0.539765,0.0386395,0.390222,0.102811
-4.83261,0.874668,0.0736594,3,15,0,10.9623,0.781198,0.737546,-1.68453,-0.480872,-0.532873,-0.545491,-0.817967,-0.659072,-0.902911,-0.292023,-11.1189,-0.461219,0.426533,0.38818,0.378874,0.17791,0.295102,0.11526,0.565818,0.195087
-1.39976,0.866371,0.0736594,4,15,0,10.2628,0.667916,0.78411,-1.13529,-1.25122,-0.622853,0.0393652,-0.755659,-0.334469,-0.73971,-0.768348,-15.6075,-0.222278,-0.313178,0.17953,0.698783,0.075396,0.405655,0.0879018,0.0654471,0.0435669
-3.10625,0.771268,0.0736594,5,31,0,11.1386,0.430054,0.459098,-1.62861,-0.496556,-0.306509,0.00975325,-0.74077,-0.0121142,-1.03222,-0.662097,-11.8726,-0.317636,0.202086,0.289336,0.434531,0.0899677,0.424492,-0.0438357,0.126086,0.0650386
-4.80424,1,0.0736594,4,15,0,5.64151,0.315032,0.343078,-1.85186,-0.956566,-0.503435,-0.370718,-0.652909,0.0563111,-0.353182,-0.55583,-14.9558,-0.3203,-0.0131445,0.142315,0.187847,0.0910337,0.334351,0.193863,0.124339,0.0419054
-2.37067,0.891623,0.0736594,5,47,0,10.4639,0.51675,0.678124,-0.985571,-0.447257,-0.467999,-0.224118,-0.662257,-0.0159863,-0.726176,-0.548113,-17.1053,-0.151588,0.213455,0.199389,0.364771,0.0676584,0.50591,0.024313,0.145062,-0.023392
0.0919419,0.94665,0.0736594,3,15,0,7.49119,0.515894,0.641061,-1.12738,-0.460931,-0.44483,-0.0329749,-0.702771,-0.145996,-0.586451,-0.465166,-13.8632,-0.206824,0.220409,0.230731,0.494755,0.0653745,0.422302,0.139943,0.217694,0.00572654
-3.2053,0.795737,0.0736594,3,15,0,7.22474,0.430175,0.606046,-0.822716,-0.543167,-0.404249,-0.0107452,-0.74253,-0.166594,-0.629982,-0.608029,-14.2441,-0.0684285,0.100991,0.185182,0.423663,-0.0198318,0.329212,0.0483775,0.0616816,-0.0521924
-3.02024,0.979247,0.0736594,4,15,0,7.60635,0.379641,0.808678,-0.772273,-0.326142,-0.806351,-0.210422,-0.309747,-0.108381,-0.456023,-0.435251,-15.9213,-0.244879,0.115898,-0.272437,0.209478,0.129156,0.291996,0.010866,0.0276631,-0.264322
-0.65635,0.990491,0.0736594,5,31,0,5.14763,0.786936,0.947834,-1.24569,-0.849635,-0.321764,-0.288555,-0.712988,-0.450988,-0.685568,-0.102954,-15.5093,-0.393773,-0.0183767,0.481958,0.513434,0.111142,0.359475,0.137131,0.689353,0.0322413
-2.20247,0.975702,0.0736594,4,31,0,5.96439,0.891158,0.896445,-1.07833,-1.00909,-0.477221,-0.442825,-0.895141,-0.511242,-0.981904,-0.106887,-11.3545,-0.0755095,-0.0134329,0.463356,0.49419,0.0887132,0.432858,0.0109348,0.79534,0.178656
-1.52563,0.977961,0.0736594,5,31,0,4.90781,0.65237,0.709972,-1.01573,-0.683909,-0.843913,-0.429113,-0.814267,-0.301926,-0.794097,-0.68758,-16.2166,-0.068771,0.166814,0.0532158,0.347712,0.0742635,0.438011,0.0885837,0.164208,0.0869681
-2.0435,0.926895,0.0736594,4,31,0,7.18512,0.443826,0.561222,-1.51958,-0.797846,-0.450199,-0.739168,-0.635915,-0.0126327,-0.533506,-0.153638,-4.83655,-0.408997,-0.00394228,0.191165,0.0289894,0.0869369,0.436737,0.144411,0.357602,0.00531097
-0.771613,0.85015,0.0736594,4,15,0,6.21756,0.552347,0.602462,-1.15691,-0.603192,-0.463241,-0.576164,-0.755205,-0.306263,-0.717673,-0.255309,-7.46696,-0.144647,0.188947,0.273262,0.20523,0.0973644,0.367835,0.119976,0.398533,0.0759051
-3.14246,0.950957,0.0736594,4,31,0,6.42391,0.447927,0.505633,-1.56272,-0.874133,-1.32119,-0.179664,-0.5164,-0.202348,-0.782009,-0.264036,-14.4277,-0.342238,0.00593637,-0.220108,0.357083,0.186818,0.345613,0.0525174,0.314422,0.0454556
-1.21303,0.994936,0.0736594,4,15,0,5.30173,0.499811,0.411704,-1.63138,-0.560902,-0.892364,-0.242453,-0.956812,-0.274526,-1.06722,-0.382573,-9.87854,-0.171834,0.268885,0.132421,0.399992,0.105888,0.386787,0.0604304,0.342304,0.172989
-4.36042,0.895888,0.0736594,4,15,0,8.5619,0.474727,0.368283,-2.33598,-1.02297,-1.40295,0.234726,-1.13059,-0.115498,-1.07048,-0.835351,-3.27893,-0.385574,0.097985,-0.0419564,0.561173,0.0583504,0.432191,0.0804897,0.167082,0.193661
-8.17111,0.572008,0.0736594,5,31,0,12.3718,0.241883,0.338173,-1.2463,-1.38627,0.260317,-0.613626,-0.658282,0.351881,-0.588725,-0.767735,-3.23088,-0.179582,-0.226916,0.329915,0.0343711,0.0192698,0.36088,0.0427921,-0.0177445,-0.015876
-5.91586,0.992904,0.0736594,5,63,0,12.697,0.461344,0.398676,-1.73296,-1.54872,-0.746601,-1.22847,-0.691604,-0.182916,-0.826597,-0.94989,-6.36859,-0.229548,-0.156095,0.163692,-0.0284166,0.185618,0.388419,0.131799,0.0826452,0.147096
-4.9672,0.983737,0.0736594,5,31,0,7.83078,0.636997,0.524716,-1.86137,-0.594693,-0.956178,0.853861,-0.884943,-0.453333,-1.04834,-0.840092,-1.78466,-0.339692,0.324952,0.135275,1.08503,0.172653,0.399126,0.086916,0.196187,0.271762
-6.43702,0.730056,0.0736594,5,31,0,14.7745,0.526863,0.478917,-1.90633,-0.834662,-1.25591,0.440908,-0.769118,-0.0328259,-1.12202,-1.20888,-3.01356,-0.38611,0.127129,-0.0746133,0.738022,0.15852,0.511143,-0.0104892,-0.0520916,0.164189
-5.33756,0.910792,0.0736594,5,31,0,10.4877,0.455811,0.304776,-2.209,-0.778726,-0.605497,-0.823508,-0.929065,-0.093203,-1.39521,-0.233265,-11.4303,-0.217437,0.218475,0.271271,0.204826,0.172655,0.427405,0.0305848,0.384718,0.213561
-3.42929,0.998483,0.0736594,5,31,0,7.67992,0.329795,0.662892,-1.19918,-0.704209,-0.548673,0.453013,-0.163699,0.132959,-0.452084,-0.641899,-1.52913,-0.46513,-0.137019,-0.0339157,0.630094,0.22128,0.417933,0.0301125,-0.0957141,-0.112863
-3.3297,0.999049,0.0736594,4,15,0,7.88842,0.433076,0.605183,-0.965385,-0.0504284,-0.346393,-0.405248,-0.496855,-0.177942,-0.699371,-0.0227572,-8.74776,-0.151158,0.402558,0.223445,0.187827,0.132388,0.325389,0.00982902,0.419304,-0.0466656
-7.48363,0.907324,0.0736594,5,31,0,15.6347,0.187332,0.16583,-1.55204,-0.761075,-0.567551,0.764051,-0.528532,0.796554,-0.458199,-0.674437,-1.02914,-0.0700429,0.0611227,0.0932147,0.314035,0.0996854,0.319425,0.111349,0.0754898,0.0924382
-5.09474,0.511797,0.0736594,5,31,0,16.1106,0.268381,0.405214,-1.31803,-0.481394,-0.427466,-0.0652912,-0.421247,-0.0929843,-0.209901,0.0744165,-4.45936,-0.265702,0.0733133,0.0951657,0.241924,0.0976858,0.230702,0.183326,0.298535,-0.0470982
-4.12119,0.980405,0.0736594,5,31,0,8.95113,0.433004,0.32035,-1.60101,-0.223864,-0.731436,-0.236687,-0.904747,-0.217512,-1.1878,-0.785425,-3.06668,-0.0798782,0.361289,0.198689,0.357181,0.143168,0.363324,0.0524925,0.181393,0.189995
-2.5475,0.997485,0.0736594,4,31,0,6.82145,0.441926,0.449466,-1.59878,-0.381777,-1.0785,-0.514865,-0.796958,0.0296584,-0.744105,-0.717579,-3.6575,-0.276671,0.27033,-0.0428224,0.210512,0.0837208,0.455257,0.107476,0.119399,0.0960007
-7.58996,0.860443,0.0736594,4,15,0,17.0175,0.417014,0.252914,-1.42508,-0.9271,-1.3983,-0.110777,-1.16413,-0.526486,-1.30444,-0.773031,-13.4167,0.0565911,0.182537,0.0633648,0.388997,0.122588,0.283858,0.0871028,0.221504,0.215776
-10.8241,0.99102,0.0736594,4,15,0,13.0852,0.558744,0.33421,-1.25959,-0.67634,-1.22825,-0.164304,-1.38826,-0.329969,-1.92192,-0.650755,-11.9203,0.137777,0.332705,0.148252,0.503832,0.0947746,0.448465,-0.0835808,0.341255,0.293017
-10.3343,0.867497,0.0736594,5,31,0,18.7407,0.357276,0.360672,-1.47324,-0.922841,-1.88525,-0.981507,-0.76597,-0.219826,-0.37795,-0.152334,-7.46009,-0.174082,0.0244327,-0.322682,0.00327352,0.0810118,0.277991,0.22096,0.302333,0.072052
-11.1866,0.859958,0.0736594,5,31,0,17.4289,0.466244,0.214728,-3.17515,-0.578769,-0.327358,-0.062634,-1.18306,-0.418424,-2.01948,-1.2651,-7.21388,-0.21555,0.341966,0.395951,0.452795,0.212208,0.376396,0.0326054,0.194591,0.296538
