# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=7
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/mid-upper arm circumference (cm) - 6a_skewnormal_uni - draws_7.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta_new,mean_effect
-5.64661,0.904029,0.0570672,6,63,0,9.15259,-0.174742,0.360699,0.296277,0.790473,0.85126,2.63428,1.01073,1.43114,0.557873,0.131886,9.47198,-0.0678751,0.110381,0.132307,0.775441,0.189827,0.341471,0.0264823,-0.127171,0.111464
-5.55107,0.960102,0.0570672,5,31,0,9.7374,-0.184677,0.403473,-0.0812329,0.305421,0.488926,2.55681,0.596879,1.66938,0.878628,0.124208,10.0898,-0.217452,-0.0614479,0.0125912,0.846926,0.0561475,0.488872,0.169825,-0.134562,0.135678
-8.31493,0.999343,0.0570672,4,15,0,14.6086,-0.234522,0.427481,0.0527267,-0.138228,0.466449,2.53359,0.716553,1.30375,0.732767,-0.105037,11.1693,-0.211982,-0.293612,-0.0351239,0.848539,0.0717907,0.322805,0.078722,-0.279423,0.1052
-5.69505,1,0.0570672,5,31,0,10.7198,-0.168651,0.419936,0.102898,-0.087481,0.498334,2.50886,0.666012,1.2403,0.800011,0.0452613,12.0176,-0.12544,-0.205387,0.040618,0.88491,0.111032,0.352195,0.167303,-0.149644,0.165256
-2.47669,0.998059,0.0570672,3,7,0,6.27535,-0.195852,0.427178,0.116801,0.144967,0.387114,2.54063,0.635641,1.30055,0.719359,0.182644,10.9586,-0.145957,-0.133925,-0.0304853,0.889447,0.0756797,0.359715,0.111442,-0.11783,0.143576
-2.80751,0.875962,0.0570672,5,31,0,7.22152,-0.135527,0.394836,-0.183699,0.590501,0.482581,1.33578,0.821577,1.47486,0.643326,0.540167,3.15502,-0.208058,0.0976236,0.055013,0.391885,0.188861,0.446802,0.118481,0.0777498,0.164783
-3.17771,0.993003,0.0570672,5,31,0,6.35151,-0.250249,0.35296,-0.190539,0.901314,1.07612,1.82895,0.898273,1.76802,0.865433,0.526614,2.20075,-0.317502,0.0678785,0.12958,0.395296,0.0668055,0.373792,0.0552142,-0.0643754,0.00614448
-2.06489,0.991335,0.0570672,6,63,0,6.80075,-0.460065,0.543067,0.479353,0.383035,0.751165,1.82134,0.979255,1.52251,0.977384,0.226162,2.78118,-0.199744,-0.252052,-0.0521326,0.529043,0.0717355,0.366758,0.0707194,-0.337244,-0.0523173
-2.64573,0.996385,0.0570672,5,31,0,5.12277,-0.424991,0.616836,0.266827,1.12312,1.13738,1.72193,0.864371,1.18922,0.744908,0.749751,10.3267,-0.260403,0.267787,0.276585,0.637154,0.108183,0.308561,0.0344941,0.0374817,0.064881
-6.85108,0.975275,0.0570672,5,31,0,9.82214,-0.324476,0.401464,0.233156,0.0170225,0.860819,2.86239,1.11739,1.68794,0.951325,1.85084,6.65433,-0.230872,-0.317642,0.0211123,0.82467,0.124116,0.353172,0.0574475,0.41857,-0.00771023
-9.93614,0.811988,0.0570672,4,15,0,13.3897,-0.264924,0.319328,0.396325,0.238415,0.811058,3.12916,0.874093,1.87485,0.755869,1.81653,2.16953,-0.138367,-0.188792,-0.00593106,0.734303,0.0141978,0.333767,-0.0235546,0.315145,-0.0335348
-7.82255,0.924133,0.0570672,3,7,0,12.5156,-0.202827,0.311943,0.243919,0.398241,0.834229,3.16512,0.875888,1.98165,0.71416,1.95524,2.61441,-0.126739,-0.078599,0.057404,0.784509,0.0703993,0.415333,0.0199494,0.407096,0.0296417
-7.42476,0.950676,0.0570672,5,31,0,13.3839,-0.0864888,0.229553,0.138624,0.196762,1.24847,2.63922,1.00767,2.02783,0.961148,0.198101,14.9028,-0.0546674,-0.0413216,0.200101,0.519352,0.144823,0.379005,0.134145,-0.0410143,0.0962568
-7.24437,0.953219,0.0570672,5,63,0,12.2347,-0.0157293,0.214687,0.0567884,0.138521,0.538885,3.24354,0.526813,2.00527,0.4621,0.359512,9.2121,-0.00353756,0.0140094,0.0999621,0.680616,0.0973705,0.414775,0.0834776,0.0614532,0.154566
-9.93986,0.976574,0.0570672,4,15,0,12.727,-0.0539021,0.203455,0.0032971,-0.0762823,0.500986,3.34627,0.55319,2.11453,0.278907,0.176481,9.99608,-0.0532313,-0.0694221,0.048026,0.626913,0.0586473,0.37631,0.00284289,-0.0179962,0.107625
-10.5202,0.999414,0.0570672,5,31,0,14.4596,-0.0249976,0.19315,0.0231716,-0.124557,0.487167,3.36168,0.539637,2.13321,0.229931,0.171802,9.75447,-0.020522,-0.0490557,0.0690989,0.624312,0.0792334,0.387032,0.0194137,0.00818611,0.128311
-3.90593,0.980566,0.0570672,5,63,0,12.5057,-0.372964,0.69005,-0.0614526,1.20233,0.578511,1.04028,0.713279,1.26236,0.612803,0.877852,1.89154,-0.41537,0.456703,0.0262378,0.344882,0.119234,0.498126,0.0499008,0.232798,0.113782
-4.50707,0.979046,0.0570672,5,31,0,9.83664,-0.312481,0.379781,0.343734,0.221775,1.27537,2.21235,1.10428,1.93403,0.965842,0.2897,14.3324,-0.181937,-0.228255,0.171882,0.527729,0.106903,0.422026,0.054328,-0.202458,-0.010194
-2.21331,0.996575,0.0570672,5,63,0,8.73549,-0.358312,0.515416,0.113889,0.745866,0.715774,1.18827,0.911506,1.39333,0.949291,0.0802887,18.9728,-0.299612,0.0261191,0.0106092,0.254143,0.111493,0.359831,0.130968,-0.31693,0.0523606
-7.18373,0.745343,0.0570672,5,63,0,11.8224,-0.0884847,0.281235,0.113156,0.45575,0.618903,1.70406,0.139765,1.76594,0.485409,1.59772,6.36229,-0.0566613,0.039688,0.0855722,0.390756,-0.049178,0.40816,0.048029,0.36085,0.133187
-4.3358,0.997278,0.0570672,4,31,0,9.46518,-0.0744621,0.262661,0.25331,0.355437,0.749637,1.52083,0.729623,1.59962,0.494014,1.42672,5.09185,-0.00792733,0.0188976,0.122438,0.325,0.117182,0.345697,0.0552963,0.300281,0.131183
-4.77543,0.993229,0.0570672,5,47,0,9.86132,-0.0360799,0.438325,-0.301491,0.215604,0.761431,2.27756,0.140192,1.01048,0.24632,1.38783,3.17953,-0.168231,0.0584251,0.297675,0.962234,0.02537,0.406838,0.0718885,0.57224,0.297542
-8.2664,0.951041,0.0570672,6,63,0,13.6939,-0.311446,0.451392,-0.135281,0.602377,0.184385,0.856245,0.991057,1.55447,0.570387,2.3815,3.03512,-0.372511,-0.0395378,-0.228216,0.0750559,0.135909,0.390229,-0.053978,0.763542,0.0306243
-6.13008,0.99969,0.0570672,5,63,0,10.8646,0.0422275,0.280542,0.0245844,0.298019,0.765368,0.770726,0.28849,1.04781,-0.122348,0.76352,6.85888,0.0491244,0.125834,0.256945,0.258448,0.123161,0.336181,0.00790372,0.256427,0.263726
-4.38895,0.938794,0.0570672,5,63,0,13.5261,-0.15502,0.333202,0.418707,0.344666,0.451832,2.49182,0.869324,1.69526,0.7374,0.127043,9.67264,-0.015506,-0.0401767,-0.00446853,0.675261,0.134641,0.409843,0.0906834,-0.112689,0.109428
-4.19308,0.935154,0.0570672,5,31,0,9.00471,-0.177116,0.406064,0.156478,0.39477,1.15665,0.660795,0.58631,1.17512,0.418444,0.475529,6.68463,-0.113576,-0.0168139,0.292556,0.0912089,0.0609634,0.300059,-0.00720087,0.0159792,0.143311
-3.9291,0.995805,0.0570672,5,31,0,8.68266,-0.157217,0.460763,-0.0106926,0.161211,0.123593,1.90602,0.270668,1.07783,0.599259,0.336324,6.74792,-0.162144,-0.0829366,-0.10027,0.721007,-0.032503,0.339409,0.118899,-0.0022512,0.206447
-3.10752,0.995405,0.0570672,6,63,0,7.61289,-0.347994,0.560731,0.0546172,0.75347,0.708651,1.19164,0.804435,1.38739,1.03394,0.282546,14.2816,-0.317368,0.0745002,0.0493684,0.320196,0.103078,0.42996,0.231767,-0.189562,0.098312
-1.29131,0.995324,0.0570672,4,15,0,8.21398,-0.47347,0.66093,0.23308,0.911225,0.869317,1.49552,0.964415,1.38916,0.731864,0.0316473,4.35092,-0.319421,0.128786,0.101088,0.514967,0.16394,0.444667,0.0102409,-0.452554,0.040476
-4.12022,0.886948,0.0570672,5,31,0,9.04475,-0.580955,0.806087,0.346377,0.325559,1.22863,1.76234,0.868842,1.2764,0.930033,0.813759,16.8889,-0.301745,-0.318525,0.409432,0.839644,0.119408,0.447932,0.168733,0.0750063,0.0610858
-5.07254,0.548275,0.0570672,5,31,0,12.481,-0.0622241,0.494651,0.139348,0.504774,-0.0659531,0.812638,0.220358,0.874619,0.0710168,0.266261,2.48331,0.00670467,0.187463,-0.0948478,0.339748,0.0467761,0.370407,-0.0270956,0.0694819,0.303881
-4.31117,0.995921,0.0570672,5,31,0,8.23196,-0.0319715,0.464996,0.0764586,0.391591,-0.093015,0.799504,0.323845,0.880544,0.0307385,0.363543,2.56138,0.00358139,0.150116,-0.0752231,0.339795,0.118615,0.377478,-0.0176783,0.137074,0.313636
-4.09479,0.996832,0.0570672,5,31,0,7.3861,-0.0985504,0.52783,-0.507733,0.0406598,0.720886,0.570348,0.451939,0.938436,0.234933,1.40251,3.27571,-0.366547,-0.0770889,0.281955,0.202496,0.139997,0.396784,0.0254544,0.641735,0.304246
-6.76006,0.978241,0.0570672,6,63,0,9.58001,-0.000842692,0.257493,-0.156634,0.17502,-0.0846977,1.19004,0.520762,1.52109,-0.0508488,-0.0776988,3.53143,-0.0411747,0.0442236,-0.0226517,0.305585,0.13325,0.390826,-0.0139359,-0.0208495,0.196834
-6.26362,0.962571,0.0570672,5,31,0,11.4102,-0.0658496,0.262978,-0.902523,0.543989,0.167664,1.36543,0.725671,1.40788,0.879865,0.343467,1.34821,-0.303193,0.0772075,-0.0217576,0.293229,0.124986,0.304392,0.165535,0.0244747,0.102678
-9.83022,0.771079,0.0570672,5,31,0,13.1998,-0.0728544,0.221079,-0.0918963,0.75828,1.20371,1.7431,0.425761,1.45851,0.283785,-0.304532,1.51699,-0.0931708,0.0947855,0.193261,0.312508,0.0212724,0.249592,-0.0101155,-0.14018,0.0744214
-7.97033,0.977395,0.0570672,5,47,0,14.9393,-0.15855,0.463862,0.205235,-0.0083468,0.187914,0.839166,0.932751,1.06665,0.61177,1.24689,7.06732,-0.0633496,-0.162422,-0.0713843,0.230707,0.274118,0.336229,0.125227,0.419837,0.207908
-5.06558,0.96204,0.0570672,4,23,0,16.5454,-0.126102,0.567885,0.10039,0.545911,0.542705,0.466049,0.398968,1.17747,0.460974,0.774824,16.4247,-0.0690915,0.183913,0.182093,0.138561,0.100466,0.542567,0.135679,0.313909,0.326168
-4.88013,0.907644,0.0570672,5,31,0,9.82148,-0.213295,0.574058,-0.0270538,0.55954,0.504385,0.531004,0.399004,1.18896,0.317629,0.998545,15.524,-0.228825,0.107914,0.0762513,0.0915325,0.0157568,0.46924,-0.0309571,0.359928,0.24379
-2.88888,0.996401,0.0570672,5,31,0,7.03977,-0.302545,0.587679,-0.00316909,0.192651,0.476927,1.79589,0.644831,1.39959,0.563203,1.45445,5.76893,-0.304407,-0.189328,-0.0222648,0.752865,0.0764092,0.519964,0.0284382,0.552207,0.159466
-1.54113,0.975361,0.0570672,4,31,0,4.76369,-0.222799,0.479498,0.209825,0.666847,0.63458,1.86242,0.720951,1.23052,0.822752,0.59173,6.55591,-0.122188,0.0969535,0.0814816,0.67023,0.122896,0.367235,0.171709,0.0609349,0.155411
-3.43597,0.993311,0.0570672,5,31,0,5.95414,-0.404834,0.587246,-0.10333,1.04631,0.987044,1.48488,0.782122,1.4569,0.656058,1.11372,2.02425,-0.465514,0.209608,0.174805,0.467159,0.0544647,0.450725,-0.0195658,0.249195,0.0152562
-0.655402,0.998922,0.0570672,5,31,0,6.67307,-0.307456,0.54444,0.260967,0.214266,0.418031,1.76103,0.786375,1.22401,0.644146,0.148079,9.12788,-0.165375,-0.190801,-0.0798633,0.651318,0.120678,0.358947,0.0432432,-0.226835,0.124361
-4.99186,0.92779,0.0570672,5,31,0,6.81662,-0.00256219,0.354642,-0.59958,0.468952,0.408959,1.77509,0.294961,0.827831,0.0588624,1.04739,2.58183,-0.215199,0.163748,0.142472,0.62696,0.102044,0.291022,0.0183129,0.368885,0.261301
-8.65065,0.752423,0.0570672,6,63,0,16.8479,-0.387218,0.483631,0.114064,0.278068,0.617693,2.04764,1.05538,1.9868,0.996825,0.336281,24.243,-0.332053,-0.252735,-0.0884823,0.603085,0.123198,0.573661,0.0948777,-0.224582,-0.00166367
-9.41986,0.998458,0.0570672,5,63,0,13.9645,-0.238654,0.331267,0.155389,0.869734,0.802678,3.18021,1.22304,1.71402,1.18511,0.707309,22.1223,-0.187179,0.04946,0.0272465,0.814844,0.166499,0.329143,0.153934,-0.00434626,0.025389
-5.28161,0.877536,0.0570672,5,63,0,15.0334,-0.239141,0.501695,0.124473,0.605548,0.568309,1.88978,0.591722,0.950054,0.494825,1.98414,9.52694,-0.176693,0.0646594,0.0459766,0.708952,0.0577229,0.237496,0.00910986,0.75629,0.158967
-3.72441,0.988018,0.0570672,4,31,0,10.0073,-0.251191,0.473284,0.0120887,0.397291,0.554124,0.99627,0.523445,1.34941,0.5619,1.49937,12.6258,-0.24547,-0.0631595,0.0110671,0.220328,-0.00345294,0.387463,0.0147474,0.458438,0.125256
-4.07979,0.987056,0.0570672,4,31,0,10.4204,-0.126687,0.483638,-0.0460459,0.0536898,0.462126,1.00362,0.50344,1.28379,0.603544,1.80354,8.02343,-0.148956,-0.10072,0.096815,0.358703,0.116796,0.494204,0.16521,0.745572,0.256238
-9.21613,0.973686,0.0570672,4,15,0,14.2495,-0.306718,0.508932,-0.108005,-0.0514019,0.453761,0.793814,0.692944,1.52251,0.46871,1.88344,8.07919,-0.361685,-0.332878,-0.0757847,0.0972788,0.0459431,0.468138,-0.0681767,0.651825,0.0962755
-9.22767,1,0.0570672,5,31,0,15.5853,0.04857,0.336629,-0.22521,0.742841,1.39737,1.78205,0.0544971,1.10035,0.0249611,1.10191,5.83646,-0.0272422,0.298631,0.518964,0.648457,0.0669153,0.418978,0.0569727,0.419503,0.313303
-7.32412,0.998222,0.0570672,5,31,0,15.2667,-0.506642,0.40778,0.245533,0.450879,1.05468,1.07375,1.4382,2.18763,1.51228,0.464113,9.31642,-0.406518,-0.322782,-0.0765651,-0.0687871,0.0798282,0.385432,0.110034,-0.317386,-0.183138
-5.18597,0.994957,0.0570672,5,63,0,14.5001,-0.278503,0.392885,0.0859764,0.00370921,0.99889,0.770462,1.03288,1.74785,0.85917,-0.000475423,12.9699,-0.244724,-0.277045,0.113946,0.0242006,0.127302,0.408201,0.0590527,-0.27869,0.0340469
-6.45967,0.926457,0.0570672,5,31,0,8.08786,-0.285467,0.378597,0.0447554,-0.0293386,1.00362,0.772557,0.992008,1.75526,0.855401,-0.0372775,12.8986,-0.268522,-0.296574,0.0945017,0.0070211,0.0901046,0.379068,0.0383854,-0.29958,0.0157063
-4.17501,0.998731,0.0570672,4,15,0,8.21505,-0.212175,0.371364,0.223598,0.212801,1.24949,0.812438,1.00289,1.69443,0.789072,0.216917,11.3518,-0.129139,-0.133148,0.25184,0.0895358,0.160265,0.417077,0.0808583,-0.13162,0.0829881
0.312949,0.996205,0.0570672,6,63,0,7.66877,-0.567364,1.16515,0.227871,0.283595,0.595115,1.137,0.550411,0.927675,0.585946,1.17167,10.9631,-0.30186,-0.236934,0.126033,0.757412,0.0739463,0.513515,0.11535,0.797806,0.358447
-3.12352,0.79246,0.0570672,4,31,0,6.44094,-0.356319,1.06296,-0.0222261,0.589277,0.459312,0.663723,0.587301,0.70733,0.393209,0.677582,10.625,-0.379944,0.270059,0.131911,0.349192,0.267959,0.395545,0.0616473,0.363924,0.48807
-2.30546,1,0.0570672,5,63,0,9.69018,-0.417156,0.597514,0.0870254,0.377577,0.834697,1.23496,0.713556,1.39379,0.757702,1.48054,6.02894,-0.365157,-0.191548,0.0815876,0.320752,0.00920391,0.415653,0.0355821,0.46749,0.0531659
-6.05533,0.894779,0.0570672,5,31,0,13.2223,0.0762891,0.206299,0.0039682,0.429363,0.106132,1.23926,0.12485,1.77159,0.0756434,0.453367,15.296,0.0771078,0.164866,0.0981841,0.331947,0.102046,0.441768,0.0918943,0.169818,0.240542
-1.75412,0.988785,0.0570672,5,31,0,10.5043,-0.129501,0.38944,-0.225757,0.739628,0.680388,1.75513,0.531271,1.35951,0.470384,0.651648,3.8791,-0.21742,0.158539,0.135469,0.554016,0.0773969,0.399946,0.0536849,0.124276,0.17139
-2.55319,0.996532,0.0570672,5,31,0,5.397,-0.243751,0.393175,-0.169975,0.512605,0.825428,1.71301,0.887559,1.66863,0.750935,-0.0899429,1.58909,-0.31058,-0.0422074,0.0807869,0.429763,0.105215,0.412312,0.0514979,-0.279114,0.0217601
-2.10632,0.925819,0.0570672,5,31,0,5.27469,-0.111381,0.400116,0.223363,0.229514,0.432596,2.09878,0.504415,1.19326,0.5191,0.626707,11.9904,-0.0220102,-0.0195492,0.0617073,0.728374,0.0904434,0.366061,0.0963192,0.139374,0.206761
-2.3447,0.931048,0.0570672,5,31,0,6.64814,-0.408026,0.702727,0.0584304,0.813228,0.465852,0.744164,0.780861,0.989993,0.626133,0.280248,7.46654,-0.366965,0.163451,-0.0806594,0.114918,0.140706,0.287668,0.0319742,-0.211088,0.147707
-2.29843,1,0.0570672,5,31,0,5.31207,-0.273136,0.560465,0.144774,0.200497,0.60972,2.30352,0.771643,1.05476,0.583192,0.840168,5.32053,-0.191995,-0.160764,0.0685909,1.01791,0.159343,0.318019,0.053723,0.197749,0.166356
-3.26933,0.993483,0.0570672,5,31,0,7.20557,-0.345399,0.520572,0.365004,1.0006,0.738853,0.954898,0.958751,1.2723,0.862542,0.416031,10.5111,-0.155388,0.175486,0.0392272,0.151694,0.1537,0.316927,0.103616,-0.128825,0.0680906
-6.04028,0.991492,0.0570672,6,63,0,8.71616,0.000384799,0.217722,-0.232585,0.506431,0.585923,1.32341,0.217759,2.06554,0.227459,0.548109,4.5639,-0.050254,0.110646,0.127953,0.288519,0.0477956,0.450099,0.0499076,0.11972,0.170076
-6.23061,0.998002,0.0570672,4,31,0,12.8242,-0.0720656,0.302646,0.563579,0.705141,0.473909,0.257917,0.565627,1.50699,0.408671,1.01698,8.91045,0.0984993,0.141342,0.0713611,0.00599201,0.099119,0.384018,0.051617,0.23572,0.167904
-7.42531,0.869035,0.0570672,5,63,0,13.4613,-0.417951,0.370358,0.592141,1.22323,1.01736,1.94388,1.10295,2.00386,1.30128,0.892865,7.62295,-0.198647,0.0350808,-0.0411622,0.301981,-0.00946266,0.324194,0.0639903,-0.0872712,-0.124958
-8.57653,0.993806,0.0570672,5,31,0,14.0833,-0.173257,0.338409,0.366373,0.522085,1.11412,1.92196,0.677573,1.36795,0.288722,-0.0131227,17.3149,-0.0492727,0.00342163,0.203772,0.477152,0.05604,0.289671,-0.0755505,-0.177698,0.0963056
-5.11327,0.850343,0.0570672,4,31,0,15.2574,-0.105451,0.362497,0.233744,0.616623,0.933806,2.11342,0.670028,1.54849,0.694136,0.170315,15.9455,-0.02072,0.118072,0.23305,0.660657,0.137432,0.455872,0.146171,-0.0437128,0.183212
-4.42558,0.995745,0.0570672,5,31,0,7.42906,-0.308971,0.422346,0.204338,0.725052,0.392893,2.59826,1.05491,1.83677,0.957406,0.186493,11.7707,-0.22267,-0.00274823,-0.143034,0.788395,0.136566,0.466782,0.0953856,-0.230207,0.0268028
-3.77207,0.968384,0.0570672,4,31,0,10.3719,-0.256187,0.384435,0.262406,0.555624,1.01604,2.39012,0.769409,1.84566,0.949344,0.518122,7.84089,-0.155309,-0.0425856,0.134413,0.662658,0.039601,0.45335,0.108774,-0.0570026,0.0480833
-6.69834,0.87825,0.0570672,5,47,0,11.9878,-0.154993,0.5187,0.14935,1.13587,0.541205,0.990339,0.365546,1.26698,0.702553,1.05168,8.42164,-0.0775252,0.434182,0.12573,0.358696,0.0346153,0.502191,0.209421,0.390516,0.255983
-4.23773,0.986948,0.0570672,5,63,0,8.80623,-0.324437,0.73959,0.0597317,-0.0584949,0.644807,1.15817,0.393915,1.03933,0.677711,0.805531,6.24198,-0.280261,-0.3677,0.152456,0.532135,-0.033102,0.444239,0.176791,0.271325,0.25824
-5.41904,0.980543,0.0570672,5,31,0,10.3154,-0.332871,0.74636,0.0562209,1.08456,0.400665,1.09164,0.716296,0.838549,0.467772,0.468158,19.1214,-0.29091,0.4766,-0.0338309,0.481882,0.201744,0.292988,0.0162552,0.0165431,0.261826
-4.99727,0.99407,0.0570672,5,31,0,8.55124,-0.175241,0.473834,0.00926754,-0.265273,0.851339,1.86198,0.411009,1.3102,0.717901,0.541054,1.85517,-0.17085,-0.300937,0.228152,0.707027,0.0195089,0.445577,0.164924,0.0811285,0.157555
-5.4195,0.96613,0.0570672,5,63,0,8.66425,-0.250576,0.389725,0.0519479,1.30524,0.980129,1.2028,0.754532,1.89215,0.934878,0.845634,10.353,-0.23033,0.258107,0.131405,0.218184,0.0434841,0.486842,0.113769,0.0789885,0.0589391
-7.61234,0.997449,0.0570672,5,31,0,11.1948,-0.182904,0.412642,0.212292,-0.407119,1.47451,1.3744,0.877016,1.32715,0.57577,0.659855,2.10488,-0.0953031,-0.350898,0.425542,0.38423,0.17899,0.364736,0.0546834,0.0893805,0.114482
-6.21394,0.977992,0.0570672,5,31,0,13.5728,0.0250789,0.233157,-0.414742,0.988216,0.383013,1.72744,0.490798,1.51394,0.0793467,0.70703,0.897607,-0.0716211,0.255488,0.114381,0.427845,0.139512,0.378064,0.0435792,0.189928,0.149345
-8.45557,0.68641,0.0570672,6,63,0,15.4305,-0.0422506,0.29698,-0.943834,0.61719,0.637299,0.938212,0.0356404,1.20896,0.487654,1.25156,0.34834,-0.32255,0.141042,0.147014,0.23638,-0.0316661,0.316785,0.102573,0.329437,0.0356968
-7.82277,0.993792,0.0570672,4,15,0,11.8446,-0.0619306,0.361762,-0.678081,0.550086,0.548105,0.977528,0.194553,0.851616,0.529998,1.36593,0.590963,-0.307234,0.13707,0.136353,0.291701,0.00845121,0.246152,0.129802,0.432212,0.084921
-7.06766,0.992064,0.0570672,5,63,0,12.4625,-0.385567,0.899313,-0.15604,0.254416,0.908202,1.4115,0.645397,1.03091,0.402431,0.986595,7.43189,-0.525896,-0.156768,0.43119,0.883816,0.194847,0.541544,-0.0236565,0.50169,0.325572
-3.38425,1,0.0570672,3,7,0,11.3051,-0.385159,0.745657,0.0913048,0.316728,0.952795,1.28317,0.68371,0.819806,0.510234,0.854609,6.61725,-0.317077,-0.148988,0.3253,0.571649,0.124654,0.226135,-0.00469891,0.252086,0.203111
-4.35117,0.996223,0.0570672,5,31,0,6.94033,-0.147013,0.630086,0.0292655,0.360869,0.457049,1.1592,0.29367,0.683019,0.206872,2.14667,14.7063,-0.128573,0.0803653,0.140968,0.583381,0.0380241,0.283348,-0.016666,1.20557,0.354565
-2.85463,0.985934,0.0570672,5,31,0,8.17552,-0.0880277,0.710031,0.0183385,0.182037,0.20466,0.783159,0.176771,0.697031,0.160037,2.4694,12.1631,-0.0750068,0.0412242,0.057287,0.46804,0.0374849,0.406886,0.0256032,1.66533,0.47659
-0.870239,0.977804,0.0570672,5,31,0,8.80938,-0.310001,0.631922,0.0217856,0.293713,0.38943,1.17722,0.694555,1.12347,0.689243,1.46248,2.15568,-0.296234,-0.124397,-0.0639115,0.433908,0.128903,0.399943,0.125547,0.614169,0.147383
-0.163252,0.995661,0.0570672,5,39,0,2.87711,-0.325259,0.515897,0.144162,0.417533,0.643572,1.40003,0.793048,1.40852,0.738884,0.918311,6.31605,-0.250887,-0.109855,0.00675744,0.397011,0.0838714,0.401394,0.0559283,0.148494,0.0813026
-0.321457,0.99744,0.0570672,5,31,0,3.72807,-0.336277,0.518158,0.112293,0.360762,0.70296,1.41353,0.810928,1.4239,0.758947,0.947289,7.00286,-0.278091,-0.149345,0.0279673,0.396154,0.0839118,0.401528,0.0569773,0.154568,0.0730014
-1.12856,0.994009,0.0570672,5,31,0,6.723,-0.450453,0.624629,0.177258,0.570431,1.17923,1.84754,0.87776,1.27063,0.803039,0.655205,12.4519,-0.339732,-0.0941451,0.286131,0.703575,0.0978217,0.343217,0.051149,-0.0411927,0.0463301
-2.72959,0.970664,0.0570672,4,23,0,6.82636,-0.558767,0.647423,0.655818,0.698276,0.924257,1.96028,0.976343,1.38704,1.10736,0.819186,7.55018,-0.134175,-0.106687,0.0396186,0.710362,0.0733404,0.339232,0.158167,-0.028407,-0.0466699
-5.08781,0.59176,0.0570672,5,63,0,10.5101,-0.109135,0.360943,-0.188341,0.305918,0.389662,1.53157,0.335207,1.23203,0.143076,0.771332,5.02709,-0.177116,0.00128404,0.0315108,0.443675,0.0118559,0.33556,-0.0574927,0.169272,0.173322
-2.88358,0.919204,0.0570672,5,31,0,9.40631,-0.230686,0.530889,0.206041,0.159331,0.587263,1.0106,0.718157,1.31978,0.479492,1.39401,14.2718,-0.1213,-0.146099,0.0810862,0.305829,0.150576,0.46997,0.0238717,0.509381,0.191867
-3.44392,0.987944,0.0570672,5,63,0,7.12582,-0.198497,0.495785,-0.234898,0.68194,0.941663,1.59502,0.777082,1.25439,0.471228,0.0184252,5.01365,-0.314955,0.139599,0.268366,0.592291,0.186769,0.423411,0.0351313,-0.189362,0.189441
-4.61485,0.977188,0.0570672,5,31,0,9.71068,-0.485842,0.614893,0.334836,0.461879,0.594285,1.56947,0.955086,1.58987,0.724161,1.37509,13.8041,-0.279954,-0.201836,-0.120421,0.479213,0.101433,0.49176,-0.0405608,0.359691,0.00348931
-1.131,0.988435,0.0570672,5,31,0,10.743,-0.412451,0.855587,0.10876,0.691166,0.883155,1.11055,0.57506,0.921325,0.546662,2.15494,5.49465,-0.319398,0.178901,0.343165,0.537723,0.0795621,0.375823,0.0552651,1.43129,0.259176
-2.55528,0.813412,0.0570672,4,15,0,5.05455,-0.436279,0.822612,0.163798,0.6128,0.887091,0.650877,0.626448,0.991163,0.609477,2.29293,4.34666,-0.301537,0.0678183,0.293453,0.0991406,0.0790448,0.379064,0.0650848,1.44991,0.203362
0.156739,0.980261,0.0570672,5,63,0,6.99478,-0.0301711,1.23102,-0.288564,0.132703,0.317143,0.599821,0.0902691,0.331897,0.0643389,0.70985,3.12062,-0.385399,0.133189,0.360238,0.708221,0.080952,0.378401,0.0490314,0.843668,0.90519
-3.90594,0.316522,0.0570672,3,11,0,10.1336,-0.155484,1.05586,-0.197042,0.104151,0.147479,0.796598,0.273563,0.420066,0.0442665,0.694928,2.46044,-0.363532,-0.0455156,0.000231888,0.685609,0.133359,0.288045,-0.108745,0.57826,0.624969
-7.12303,0.925481,0.0570672,3,15,0,10.3426,-0.0568059,1.01177,-0.525689,0.262194,0.18002,0.775343,0.176677,0.569609,0.341627,0.681372,2.34867,-0.588681,0.208474,0.125333,0.727662,0.121951,0.519506,0.288841,0.632585,0.685947
-3.60636,0.996807,0.0570672,4,15,0,10.3728,-0.0474266,0.937301,-0.240474,0.236167,-0.0240254,0.87516,0.262648,0.447583,0.00494644,0.469679,0.844196,-0.272823,0.173933,-0.0699456,0.772862,0.198753,0.372094,-0.0427903,0.392804,0.434994
