# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=8
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/mid-upper arm circumference (cm) - 6a_skewnormal_uni - draws_8.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta_new,mean_effect
-6.82243,0.710653,0.0581702,3,7,0,13.666,0.430675,0.588085,-1.66299,-0.264284,-0.14995,-0.0850544,-0.71272,-0.254512,-0.734121,-1.36221,-20.0388,-0.547306,0.275253,0.342492,0.380656,0.011535,0.281,-0.00105078,-0.37042,-0.037966
-4.05809,0.999907,0.0581702,5,31,0,7.72994,0.344798,0.439594,-1.18687,-0.835585,-1.10271,-0.132713,-0.606694,-0.162214,-0.617939,-1.18639,-15.7343,-0.176943,-0.0225205,-0.139948,0.286458,0.0780986,0.273489,0.0731553,-0.176732,-0.00524163
-3.36567,0.983934,0.0581702,5,31,0,12.4026,0.628058,0.64256,-1.32988,-1.32188,-1.07904,-0.735461,-0.707365,-0.390911,-0.831632,-1.06682,-2.16435,-0.226467,-0.221327,-0.0652889,0.15548,0.173534,0.376874,0.0936846,-0.0574384,0.162644
-1.25386,0.973991,0.0581702,4,31,0,6.63871,0.913346,0.782748,-1.62496,-0.76162,-0.797258,-0.0568107,-1.03031,-0.762965,-1.07568,-0.295029,-7.22163,-0.35859,0.317189,0.289293,0.868878,0.106871,0.316137,0.0713569,0.682412,0.294706
-5.68061,0.957944,0.0581702,5,31,0,7.50624,0.806386,0.573115,-1.76629,-1.80175,-1.52211,-0.856892,-1.2591,-0.524896,-1.22032,-0.415655,-3.1019,-0.205899,-0.226224,-0.0659566,0.315288,0.0847787,0.50556,0.107001,0.568168,0.371164
-3.83714,0.945273,0.0581702,5,31,0,16.8377,1.1505,0.962275,-1.34531,-1.08066,-0.588926,-0.0315686,-1.06516,-0.758562,-1.14272,-0.107859,-5.18603,-0.144065,0.110602,0.583789,1.12012,0.125518,0.420553,0.0508878,1.04671,0.396601
-3.05505,0.758254,0.0581702,5,47,0,8.92663,0.328773,0.396874,-0.968131,-0.480588,-0.46731,0.0179071,-0.597484,0.0386625,-0.567864,-1.29166,-8.97886,-0.0554536,0.13804,0.143309,0.33588,0.0916465,0.344117,0.103402,-0.183854,0.0140585
0.118716,0.863341,0.0581702,5,63,0,7.74882,0.482729,0.86403,-1.11625,-0.492691,-0.3927,-0.00605314,-0.354729,-0.166427,-0.544517,-0.42346,-3.43145,-0.481745,0.05703,0.143425,0.477499,0.176233,0.338932,0.0122506,0.116848,-0.179135
-4.19973,0.838705,0.0581702,5,31,0,6.59947,0.522286,0.605011,-1.41482,-0.674436,-0.902259,-0.139378,-0.552824,-0.0787024,-0.764751,-1.26283,-26.3544,-0.333695,0.114246,-0.0235904,0.437961,0.187822,0.474671,0.0596039,-0.241737,0.0399044
-3.87584,0.939526,0.0581702,4,31,0,11.8653,0.468829,0.572885,-1.31011,-0.744637,-0.781973,-0.390258,-0.673727,-0.156487,-0.919304,-0.863972,-22.6137,-0.281713,0.042237,0.0208478,0.245256,0.0828606,0.379179,-0.057827,-0.0261284,0.0121784
-2.09754,0.992166,0.0581702,5,47,0,6.11649,0.57494,0.534418,-1.55105,-0.657961,-0.827613,-0.242808,-0.759161,-0.365746,-0.81488,-0.98629,-17.7052,-0.253968,0.223314,0.132649,0.44518,0.169231,0.379479,0.139454,0.0478495,0.149215
-6.90231,0.988264,0.0581702,4,31,0,9.65035,0.519326,0.451916,-1.62559,-1.5718,-1.19928,-0.786657,-0.843956,-0.406458,-0.892718,-0.297535,-25.8588,-0.215303,-0.190996,-0.022649,0.163824,0.13793,0.335642,0.115893,0.384866,0.159019
-5.78379,0.978451,0.0581702,4,31,0,12.5096,0.679768,0.621709,-1.55154,-1.63048,-1.37503,-0.752488,-0.995611,-0.392848,-0.936907,-0.221514,-17.6624,-0.284839,-0.333914,-0.175103,0.211939,0.0607875,0.435531,0.0972842,0.54205,0.184509
-6.20031,0.787902,0.0581702,5,31,0,14.6786,0.539518,0.362077,-1.82059,-0.531136,-0.392859,0.301665,-0.959754,-0.455574,-1.11211,-0.503144,-2.70992,-0.119676,0.347206,0.397273,0.648744,0.192014,0.374565,0.136849,0.357341,0.268487
-6.91378,0.998099,0.0581702,4,15,0,11.9967,0.513274,0.453567,-2.32566,-0.28014,-0.471477,0.562081,-1.06955,-0.394558,-0.960212,-0.796093,-1.215,-0.541568,0.386212,0.299428,0.768215,0.0281622,0.334315,0.0777537,0.152192,0.23385
-8.11232,0.956949,0.0581702,4,15,0,14.0899,0.525914,0.470245,-2.63738,-0.350676,-0.815021,0.243052,-0.858843,-0.122217,-1.10352,-0.843642,-3.0911,-0.714303,0.36101,0.142654,0.640207,0.122047,0.468441,0.00698661,0.129195,0.168928
-4.43191,0.994831,0.0581702,4,15,0,10.4273,0.549138,0.423154,-2.30175,-0.498821,-1.05996,-0.0754714,-1.16352,-0.543952,-1.01708,-1.09291,-2.25216,-0.424858,0.33806,0.100614,0.517202,0.0567923,0.318963,0.118755,0.0866685,0.240561
-4.32315,0.972452,0.0581702,4,15,0,9.79839,0.669252,0.453173,-2.42154,-0.740681,-0.880321,-0.609638,-1.23655,-0.567493,-1.30861,-1.20261,-6.35998,-0.428125,0.333596,0.270315,0.392981,0.108881,0.41208,0.0762261,0.124263,0.312061
-2.85475,0.903967,0.0581702,5,63,0,11.0568,0.224683,0.473169,-0.983543,-0.718757,-0.287723,0.551702,-0.374267,0.196315,-0.285775,-0.159321,-1.27795,-0.240699,-0.115411,0.0885409,0.485731,0.047591,0.317573,0.0894627,0.149297,-0.0726428
-2.28041,0.94872,0.0581702,5,31,0,7.46067,0.354898,0.511121,-1.37213,-0.624806,-0.73889,-0.122247,-0.590295,0.122746,-0.583805,0.316959,-3.01325,-0.346427,0.0355464,-0.0227643,0.292415,0.0531855,0.417636,0.056503,0.516902,-0.0321599
-4.18846,0.914537,0.0581702,4,15,0,7.01212,0.40815,0.524831,-1.17091,-0.376198,-0.537588,-0.460175,-0.770846,0.113588,-0.549927,0.162555,-3.59409,-0.206379,0.21071,0.126007,0.166636,0.00358581,0.467765,0.119531,0.493464,0.00471966
-4.65926,0.985116,0.0581702,4,15,0,11.3829,0.277373,0.522702,-1.14557,-0.323933,-0.574901,0.0625027,-0.142181,0.124183,-0.380282,-0.522602,-11.9978,-0.321416,0.108052,-0.023129,0.310043,0.203054,0.342284,0.0785988,0.0042076,-0.138242
-5.04155,0.774677,0.0581702,4,15,0,14.004,0.484859,0.565332,-0.921598,-0.0490212,-0.407794,-0.377658,-0.849931,-0.174519,-0.653804,-0.937735,-5.9472,-0.0361499,0.457146,0.25432,0.271357,0.00436615,0.386198,0.115243,-0.0452722,0.0400337
-12.6486,0.737198,0.0581702,5,31,0,17.9033,0.420697,0.215373,-2.73783,-2.39703,-1.32938,-0.791185,-1.45977,-0.842448,-1.19763,-1.03225,-3.35655,-0.168959,-0.095559,0.134384,0.250297,0.106302,0.239256,0.162759,0.198378,0.256007
-10.6001,0.997011,0.0581702,5,31,0,16.1166,0.347509,0.253828,-2.118,-1.88863,-1.62007,-0.291621,-1.07304,0.361309,-0.956291,-0.964085,-6.60385,-0.1901,-0.131879,-0.0637093,0.273487,0.0751421,0.439219,0.104775,0.102797,0.147266
-8.86884,0.963652,0.0581702,5,39,0,15.6631,0.381678,0.267383,-2.15567,-1.43501,-1.54854,-1.46194,-1.09634,-0.310908,-0.94349,-0.917595,-9.26143,-0.194711,-0.00201836,-0.0323756,-0.00921886,0.088536,0.298547,0.129405,0.136329,0.169571
-5.22844,0.984822,0.0581702,6,63,0,13.0058,0.404282,0.384303,-1.65315,-0.728742,-0.367285,1.25994,-0.874302,0.16006,-0.79297,-1.09519,-0.949407,-0.23103,0.124224,0.263133,0.888483,0.0682849,0.465794,0.0995407,-0.0166022,0.19316
-3.49048,0.708844,0.0581702,6,63,0,10.9812,0.658399,0.657771,-1.37913,-0.815157,-0.39017,-0.383755,-0.979316,-0.515539,-0.820312,-1.56792,-10.4669,-0.248754,0.122212,0.401756,0.405976,0.0142333,0.319292,0.118821,-0.372936,0.135952
-4.45802,0.741753,0.0581702,5,31,0,10.0333,0.499133,0.579058,-1.10051,-0.876368,-0.671661,-0.406215,-0.91937,-0.331489,-0.663572,-1.37458,-8.44753,-0.138127,-0.00833425,0.110203,0.263911,-0.0332352,0.307182,0.114887,-0.296827,0.0403154
-2.81487,0.983496,0.0581702,4,23,0,7.96862,0.524435,0.645755,-0.925803,-0.83524,-0.7255,-0.337192,-0.686958,-0.155894,-0.857957,-1.7955,-7.35773,-0.0734065,-0.0149252,0.0559399,0.306691,0.0808286,0.423766,-0.029595,-0.635019,0.0138907
-7.03299,0.81248,0.0581702,5,31,0,10.2689,0.385734,0.657456,-1.34981,-0.467688,-0.269725,0.245462,-0.193526,-0.0112743,-0.347574,-1.99881,-1.01655,-0.501704,0.0782502,0.208402,0.547115,0.258499,0.378322,0.15722,-0.928397,0.0117735
-4.8301,0.988848,0.0581702,4,15,0,11.0465,0.388196,0.600537,-1.05586,-0.205449,-0.174479,0.00052392,-0.522054,0.133576,-0.393517,-2.15669,-8.57006,-0.245886,0.264817,0.283416,0.388511,0.0746837,0.468414,0.151875,-0.906974,-0.0877341
-4.97878,0.990377,0.0581702,5,63,0,10.3014,0.34891,0.263229,-1.90243,-1.0774,-0.858974,-0.183125,-0.910979,0.150426,-0.805781,0.259706,-3.24861,-0.151864,0.0653084,0.122803,0.300706,0.109114,0.388506,0.136805,0.417272,0.148179
-5.06939,0.941578,0.0581702,6,63,0,10.3515,0.486757,0.558696,-1.08858,-0.797936,-0.910893,-0.478213,-0.502328,-0.202621,-0.617392,-2.11381,-13.2428,-0.121427,0.0409537,-0.0221548,0.219582,0.206109,0.373554,0.141823,-0.69422,0.0422478
-5.67144,0.964785,0.0581702,4,31,0,10.254,0.554778,0.594891,-1.60481,-0.634565,-0.757666,0.0728537,-0.707481,-0.399026,-0.82839,-3.27626,-2.27082,-0.399907,0.177281,0.104049,0.598118,0.133904,0.317401,0.0619761,-1.39424,0.120379
-5.96346,0.930351,0.0581702,4,15,0,9.15127,0.597341,0.59052,-1.6098,-0.581615,-0.757273,0.140531,-0.745226,-0.406759,-0.793668,-3.27307,-2.2165,-0.353276,0.253885,0.150156,0.680327,0.157269,0.357141,0.128663,-1.33547,0.16786
-1.84221,0.994577,0.0581702,4,31,0,7.86767,0.51431,0.639363,-1.30811,-0.773991,-0.546689,-0.363421,-0.616906,-0.249198,-0.719722,-2.32658,-10.9662,-0.322048,0.0194488,0.164777,0.281952,0.119883,0.354982,0.0541462,-0.973219,0.00627991
-1.04015,0.997817,0.0581702,5,31,0,4.6714,0.466605,0.562146,-1.46111,-0.187178,-0.539407,-0.134235,-0.649582,-0.221972,-0.667837,-1.3969,-9.7125,-0.354754,0.361384,0.163379,0.391145,0.101445,0.341824,0.0911833,-0.318657,0.0204359
-1.02765,0.887758,0.0581702,3,15,0,5.53559,0.440594,0.612543,-1.22462,-0.756202,-0.597705,-0.162422,-0.716429,-0.112328,-0.53207,-1.43904,-9.74501,-0.309542,-0.0226129,0.0744734,0.341103,0.00174979,0.371788,0.114677,-0.440881,-0.0455925
-5.2527,0.951258,0.0581702,5,31,0,7.37424,0.415092,0.638424,-1.10615,-0.589377,-0.116566,-0.26378,-0.548126,-0.165832,-0.364744,-1.41948,-26.9218,-0.2911,0.0388195,0.340673,0.246688,0.065155,0.309221,0.182231,-0.491138,-0.0939462
-5.78719,0.964632,0.0581702,5,31,0,10.388,0.524049,0.587117,-1.44919,-0.649361,-1.1275,-0.377245,-0.727568,-0.119103,-0.566752,-1.78872,-24.2016,-0.326794,0.142798,-0.137925,0.302562,0.0968816,0.454122,0.191299,-0.526137,0.0559966
-2.41168,0.9406,0.0581702,5,31,0,8.80322,0.435389,0.449564,-1.53509,-0.908184,-1.05589,-0.0525378,-0.578347,-0.0893621,-0.830332,-1.07722,-17.7095,-0.254732,0.0271018,-0.039302,0.41177,0.175384,0.395215,0.0621013,-0.0488908,0.0772588
-2.77804,0.996869,0.0581702,5,63,0,5.57932,0.424688,0.695048,-0.991138,-0.234166,-0.0556317,0.0470859,-0.502871,-0.0339582,-0.631939,-0.00130488,-1.87543,-0.2642,0.261931,0.386021,0.457415,0.0751685,0.401085,-0.0145403,0.423781,-0.0646622
-0.668179,0.971064,0.0581702,5,31,0,6.66894,0.533101,0.914312,-1.08068,-0.935733,-0.744425,0.038063,-0.405671,-0.137282,-0.512587,-0.256275,-4.07448,-0.45498,-0.322451,-0.147535,0.567903,0.162191,0.407583,0.0644367,0.298786,-0.175388
-3.41358,0.955307,0.0581702,4,31,0,9.20718,0.391655,0.434542,-1.00358,-1.00342,-0.414654,-0.760167,-0.708953,0.00606016,-0.784762,-0.800222,-4.46721,-0.0444417,-0.0443728,0.211471,0.0613309,0.0835855,0.394289,0.0506432,0.0439252,0.0533144
-6.17816,0.929558,0.0581702,5,39,0,9.43054,0.438562,0.40962,-1.24831,-0.874413,-0.504233,-1.07609,-0.9123,-0.249949,-1.15231,-0.820377,-8.65847,-0.0727713,0.0803839,0.232018,-0.00222576,0.0648648,0.336177,-0.0334467,0.102518,0.11389
-4.18875,0.999137,0.0581702,5,31,0,9.36561,0.398294,0.364126,-2.52321,-1.15412,-0.479084,-0.25972,-0.925989,0.0859401,-0.83038,-0.724357,-3.58262,-0.520472,-0.0219494,0.223847,0.303724,0.0611176,0.429587,0.0959312,0.134537,0.11846
-2.91544,0.979538,0.0581702,5,31,0,7.24622,0.444579,0.434222,-0.980014,-1.19202,-0.633347,-0.115108,-0.792373,-0.276075,-0.709287,-0.113314,-10.6894,0.0190361,-0.0730199,0.169566,0.394597,0.100514,0.324702,0.136591,0.395376,0.0996265
-3.14909,0.970884,0.0581702,4,15,0,7.12345,0.413676,0.45437,-1.1022,-1.15494,-0.83507,-0.509346,-0.759756,-0.0792483,-0.515558,-0.551695,-11.0196,-0.0871324,-0.111097,0.0342448,0.182244,0.0684651,0.377668,0.179421,0.163002,0.052624
-8.6175,0.958245,0.0581702,5,31,0,13.3037,0.614402,0.378616,-2.79589,-0.0731092,-1.28335,-0.131088,-1.19767,-0.611795,-1.61181,-0.347739,-6.41776,-0.444167,0.586722,0.128505,0.56477,0.160945,0.382767,0.00414634,0.482743,0.315912
-5.07259,0.962709,0.0581702,5,31,0,19.4141,0.477934,0.372154,-1.44869,-1.5128,-0.662658,-0.387739,-1.04777,-0.293765,-0.978072,-1.46539,-17.8102,-0.0612031,-0.0850602,0.231324,0.333636,0.0880033,0.368608,0.113941,-0.0674171,0.181465
-7.3897,0.991859,0.0581702,5,31,0,10.2929,0.423322,0.292966,-2.98089,-0.671351,-1.05242,-0.381393,-0.908734,-0.25335,-1.1557,-2.02223,-10.0501,-0.449978,0.226639,0.114999,0.311586,0.157093,0.349099,0.0847414,-0.169123,0.190717
-5.50876,0.97038,0.0581702,6,63,0,17.9696,0.413537,0.425943,-1.6063,-1.35224,-0.330554,-0.115061,-0.902192,-0.102207,-0.475752,-0.18122,-24.5821,-0.270657,-0.162441,0.27274,0.364528,0.0292548,0.370003,0.210894,0.336348,0.0739644
-4.78858,0.959541,0.0581702,4,15,0,9.52979,0.470164,0.550047,-1.46275,-1.20736,-0.523114,-0.0487776,-0.520312,-0.210989,-0.935632,-0.402015,-24.4944,-0.334417,-0.193944,0.182426,0.443334,0.183968,0.35411,-0.0444779,0.249037,0.0316549
-3.22712,0.995666,0.0581702,5,31,0,8.37938,0.423372,0.502415,-1.42776,-0.555303,-0.876415,-0.11725,-0.354287,-0.152405,-0.785882,-0.354591,-12.8224,-0.293959,0.144379,-0.0169527,0.364463,0.245372,0.346801,0.0285325,0.24522,0.0237157
-4.81075,0.976931,0.0581702,5,31,0,10.7765,0.301959,0.418515,-1.26538,-0.648597,-0.591524,-0.26731,-0.240145,0.0174592,-0.850721,-0.572855,-4.2019,-0.227622,0.0305118,0.0543975,0.190086,0.201455,0.309266,-0.0540802,0.0622107,-0.0228946
-4.56844,0.993923,0.0581702,4,31,0,13.2856,0.245176,0.364771,-1.04819,-1.25396,-0.206184,-0.0750115,-0.263145,0.394896,-0.583333,-0.299259,-1.26388,-0.137174,-0.212231,0.169966,0.217814,0.149189,0.389223,0.032393,0.136015,0.0169333
-3.52221,0.987727,0.0581702,5,31,0,8.18165,0.328889,0.580222,-1.26403,-0.170995,-0.69604,0.222584,-0.324355,0.205332,-0.618864,-0.458155,-3.79336,-0.404527,0.229674,-0.074969,0.458037,0.140691,0.448027,-0.0301901,0.0630572,-0.118768
-4.07822,0.968649,0.0581702,5,31,0,7.86168,0.5033,0.777465,-1.44742,-0.946241,-0.228858,-0.118881,-0.612944,-0.232921,-0.389676,-0.381269,-12.7355,-0.622018,-0.23237,0.32537,0.410874,0.0267573,0.322212,0.20034,0.206876,-0.115125
-3.49099,0.998712,0.0581702,3,7,0,7.65886,0.516772,0.774009,-1.48581,-0.926113,-0.215017,0.00859566,-0.60601,-0.18172,-0.410511,-0.400219,-12.3821,-0.633259,-0.200048,0.350347,0.523425,0.0477148,0.376119,0.199033,0.206999,-0.0987939
-6.3794,0.895593,0.0581702,6,63,0,11.5928,0.446511,0.267729,-2.61589,-1.14905,-0.933527,-0.452549,-1.56407,-0.34712,-1.51231,-0.277638,-2.45119,-0.253838,0.138878,0.196579,0.32535,0.0277634,0.353577,0.0416221,0.372179,0.248721
-4.29462,0.997827,0.0581702,5,31,0,9.31656,0.376556,0.324997,-1.89245,-0.93941,-1.39191,-0.345399,-0.769105,0.112103,-0.82784,-0.620572,-8.91737,-0.238485,0.0712504,-0.07581,0.264302,0.126599,0.412989,0.10751,0.174872,0.118861
-3.02057,0.987497,0.0581702,5,31,0,8.4204,0.396361,0.329964,-1.79017,-1.07574,-0.944998,-0.122915,-0.70914,-0.19218,-1.15837,-0.358383,-11.4861,-0.194331,0.0414046,0.084546,0.355803,0.16237,0.332948,0.0141404,0.278107,0.13408
1.51461,0.97181,0.0581702,5,47,0,4.40968,0.530835,0.645392,-1.37835,-0.704387,-0.57111,-0.114255,-0.608795,-0.239944,-0.640502,-0.160511,-9.38011,-0.358743,0.0762297,0.162245,0.457096,0.137924,0.375978,0.117461,0.427243,0.0187885
-0.19344,0.962806,0.0581702,4,31,0,2.16486,0.62587,0.682819,-1.43064,-0.581952,-0.72369,-0.133244,-0.756223,-0.468746,-0.86386,-0.991603,-6.98781,-0.350995,0.228503,0.131721,0.534889,0.109508,0.305802,0.0360106,-0.0512142,0.0865543
0.151583,0.946099,0.0581702,5,63,0,2.5652,0.612835,0.904156,-0.952087,-0.812829,-0.472342,-0.0252295,-0.566904,-0.133781,-0.487402,-0.919564,-10.1418,-0.248,-0.122089,0.185764,0.590024,0.100265,0.491876,0.172148,-0.218594,-0.105096
-2.29157,0.864178,0.0581702,6,63,0,7.53374,0.599177,0.565955,-1.86783,-0.611317,-0.845573,-0.353275,-0.872895,-0.527205,-0.890946,-0.782741,-2.00784,-0.457931,0.253199,0.120621,0.399239,0.105158,0.300803,0.0949417,0.156181,0.194968
-5.94541,0.950339,0.0581702,5,31,0,12.085,0.548041,0.467995,-2.64153,-0.352831,-0.872315,-0.112091,-0.992265,-0.260468,-0.866708,-0.714116,-4.54277,-0.688186,0.382917,0.139801,0.495583,0.0836651,0.426143,0.142425,0.213837,0.183365
-8.50919,0.983184,0.0581702,5,63,0,10.8182,0.292353,0.193787,-0.967487,-0.784126,-0.484812,-0.736128,-1.05616,-0.0585693,-0.642248,-1.00552,-6.89325,0.104866,0.140399,0.198402,0.149701,0.0876829,0.281003,0.167893,0.0974951,0.139335
-12.0556,0.992732,0.0581702,6,63,0,16.7982,0.398058,0.196923,-3.25733,-0.676223,-1.91053,-1.15299,-1.36652,0.0801326,-1.99307,-0.33315,-4.71235,-0.243385,0.264894,0.021831,0.171007,0.128959,0.413838,0.00557609,0.332453,0.244359
-14.1595,0.980858,0.0581702,5,31,0,18.2307,0.391256,0.165614,-2.92506,-0.327097,0.260109,-0.160153,-1.9483,-0.455575,-1.73887,-1.15452,-5.8761,-0.0931764,0.337084,0.434334,0.364732,0.0685898,0.315806,0.103275,0.200052,0.260988
-11.6948,0.975762,0.0581702,4,15,0,17.1813,0.399786,0.162771,-3.21781,-0.172852,-0.191083,-0.523222,-1.61721,-0.221881,-1.78192,-1.16922,-2.4803,-0.123982,0.37165,0.368683,0.31462,0.136549,0.36367,0.10974,0.20947,0.279334
-13.7175,0.995274,0.0581702,5,63,0,17.4956,0.263796,0.155094,-3.5144,0.0684334,-0.0508486,-0.475075,-1.15324,0.0608679,-1.08929,-2.10704,-4.36042,-0.281266,0.27441,0.25591,0.190115,0.0849358,0.273236,0.0948539,-0.0629933,0.14318
-5.5802,0.999403,0.0581702,5,31,0,15.872,0.367823,0.207346,-2.56198,-1.19522,-0.977944,-0.154381,-1.23195,-0.0260788,-1.08169,-0.45977,-8.70608,-0.163393,0.119999,0.16505,0.335813,0.112383,0.362416,0.14354,0.272492,0.203466
-2.33328,0.986972,0.0581702,5,31,0,8.83544,0.49681,0.647419,-1.37968,-0.590842,-0.792261,-0.163653,-0.515079,-0.329566,-0.438379,-0.40724,-7.38906,-0.39642,0.114288,-0.0161147,0.390858,0.163339,0.283443,0.212995,0.233156,-0.015089
-2.09227,0.915896,0.0581702,3,7,0,9.49884,0.47275,0.679302,-1.46085,-0.645808,-0.840132,0.100801,-0.634268,-0.0745968,-0.424698,-0.427981,-7.24392,-0.519606,0.0340509,-0.097954,0.541224,0.04189,0.422076,0.184251,0.182021,-0.0641635
-2.70465,0.995932,0.0581702,5,31,0,5.00495,0.428783,0.486605,-0.986302,-0.849501,-0.220732,-0.461122,-0.720287,-0.0211074,-0.695022,-1.08664,-3.63545,-0.0511567,0.015411,0.321373,0.204398,0.0782875,0.418512,0.0905814,-0.0999837,0.0544319
-4.97675,0.91659,0.0581702,5,31,0,7.99259,0.401948,0.437485,-2.07388,-1.62709,-0.986385,0.43004,-0.685552,-0.119245,-0.774142,-0.473438,-2.45911,-0.505343,-0.309881,-0.0295803,0.590083,0.102029,0.34978,0.0632724,0.194826,0.0785984
-6.1959,0.95716,0.0581702,5,31,0,9.12354,0.332068,0.268678,-1.22521,-0.900563,-1.35299,-0.632128,-1.06933,-0.0948291,-0.904332,-0.584368,-5.82006,0.00287962,0.0901061,-0.0314518,0.162229,0.0447633,0.306589,0.0890934,0.175061,0.12079
-5.92107,0.999995,0.0581702,5,31,0,8.96559,0.315979,0.281189,-1.41092,-1.37974,-1.03556,0.00756639,-0.501064,0.141092,-0.681285,0.0329539,-5.55465,-0.0807546,-0.0719881,0.0247919,0.318107,0.175086,0.355653,0.12441,0.325245,0.0951727
-6.3601,0.986385,0.0581702,5,31,0,14.9176,0.48032,0.323439,-2.41112,-0.874879,-0.571697,-1.02769,-1.17841,-0.466913,-0.970473,-1.34863,-4.27186,-0.299529,0.197351,0.295411,0.147927,0.0991757,0.329302,0.166432,0.0441212,0.229046
-3.93207,0.902011,0.0581702,5,31,0,14.4218,0.384176,0.489527,-1.21814,-0.222557,-1.04493,0.323428,-0.552977,0.0442979,-0.503559,-1.40123,-4.00258,-0.212138,0.275229,-0.127345,0.542503,0.113479,0.405861,0.137671,-0.301763,0.00523731
-7.02328,0.911402,0.0581702,5,31,0,11.7955,0.282706,0.298869,-2.04727,-1.18391,0.337693,0.191923,-0.696296,0.235266,-0.546282,-1.41026,-2.61246,-0.32916,-0.071129,0.383632,0.340065,0.074604,0.353019,0.119439,-0.138779,0.0600003
-5.12972,0.968635,0.0581702,5,63,0,11.8717,0.110951,0.398088,-0.873395,-0.729232,-0.551844,0.0865076,-0.00998022,0.551695,-0.131317,0.012402,-1.12672,-0.236737,-0.179347,-0.108731,0.145389,0.106978,0.330575,0.0586759,0.115889,-0.126607
-5.43963,0.963759,0.0581702,5,31,0,9.48734,0.208516,0.384416,-1.30835,-0.518704,-0.482135,1.78838,-0.246928,0.514977,-0.563249,-0.0806401,-0.680777,-0.294435,0.00911846,0.0231762,0.895997,0.113593,0.406482,-0.00800543,0.177517,0.0359103
-6.32057,0.849771,0.0581702,4,15,0,11.0807,0.2449,0.435611,-0.697861,-0.00178536,-0.45494,1.60037,-0.393358,0.259026,-0.258065,0.0895274,-0.622405,-0.0590962,0.244122,0.0467231,0.942038,0.073549,0.357734,0.132484,0.283899,0.0612405
-6.0263,0.998992,0.0581702,5,63,0,10.7576,0.183873,0.553935,-1.41981,-0.301019,-0.478509,1.26251,-0.0984594,0.396948,-0.275187,-1.4757,-1.07332,-0.602612,0.0171281,-0.0811898,0.883224,0.129333,0.403756,0.0314373,-0.633567,-0.139501
-3.94175,0.999611,0.0581702,5,63,0,7.97206,0.291911,0.687744,-0.44392,-0.461807,-0.120322,0.794593,-0.28917,0.134459,-0.426629,-0.667704,-0.94355,-0.013392,-0.0256936,0.20916,0.838387,0.0930364,0.384385,-0.00150033,-0.167298,-0.084678
-6.12444,0.944956,0.0581702,6,127,0,11.3865,-0.0621644,0.292139,0.274839,0.871997,0.807856,1.52694,0.400525,1.57311,0.451797,2.17325,4.98935,0.018127,0.19258,0.173842,0.383914,0.0548449,0.397403,0.0698233,0.572727,0.166384
-5.26613,0.876976,0.0581702,6,63,0,9.36167,-0.0514699,0.234264,-0.185168,0.391634,0.405239,1.13952,0.6498,1.62034,0.531147,1.70137,3.85593,-0.0948482,0.0402761,0.0434632,0.21548,0.100755,0.328117,0.072959,0.3471,0.129461
-7.07146,0.976313,0.0581702,5,63,0,9.56429,-0.0206212,0.285329,0.137347,-0.0392919,0.0761288,1.26244,0.266228,1.60818,0.400827,2.36272,5.23296,0.018568,-0.0318323,0.00110064,0.339589,0.0553415,0.438241,0.0937466,0.653534,0.202993
-7.11838,0.970449,0.0581702,5,31,0,12.1361,-0.0147797,0.348681,-0.0442674,0.419333,0.357727,-0.0284261,0.522255,1.02109,0.397751,1.89743,4.79293,-0.0302149,0.131434,0.109953,-0.0246914,0.167321,0.341255,0.123908,0.646818,0.257563
-4.28175,0.985166,0.0581702,3,15,0,14.321,-0.0764098,0.387981,0.0976799,0.528512,0.0850648,0.676031,0.341623,1.05259,0.423299,1.58114,15.088,-0.0385119,0.128643,-0.0434063,0.185878,0.0561336,0.331974,0.0878223,0.537042,0.232477
-3.21224,0.994756,0.0581702,5,31,0,7.03937,-0.561576,0.695865,0.319671,0.299134,1.07008,2.2539,0.896457,1.41143,0.802598,0.026362,5.64189,-0.339128,-0.353419,0.183052,1.00683,0.0622366,0.420588,-0.00307647,-0.543231,-0.014877
-2.7796,0.956448,0.0581702,5,31,0,5.69791,-0.531983,0.725287,0.339705,0.313528,1.09796,2.21921,0.860817,1.37499,0.818117,0.0439368,5.5318,-0.285599,-0.304585,0.264355,1.07758,0.0923562,0.465283,0.0613865,-0.500116,0.0374827
-2.52971,0.928397,0.0581702,5,63,0,7.30052,-0.685432,0.718387,0.588529,0.609658,1.21178,2.31422,1.12303,1.4381,1.07421,0.349118,5.31607,-0.262641,-0.247462,0.185097,0.977075,0.12134,0.347679,0.0862665,-0.434631,-0.122122
