# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=6
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/mid-upper arm circumference (cm) - 6a_skewnormal_uni - draws_6.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta_new,mean_effect
-9.03173,0.947688,0.067342,5,31,0,17.168,-0.295674,0.346644,-0.104293,0.495072,1.22152,0.971109,1.18052,1.93521,1.28349,2.81764,3.80737,-0.331826,-0.12406,0.127757,0.0409552,0.113545,0.375153,0.149241,0.681042,-0.028165
-10.2811,0.958918,0.067342,5,31,0,13.1114,-0.310179,0.367787,-0.151282,0.438861,1.4128,1.18036,1.27479,1.73393,0.911555,3.0001,5.10419,-0.365818,-0.148771,0.20943,0.123941,0.158671,0.327537,0.0250794,0.79322,-0.0222019
-5.64208,0.986299,0.067342,4,15,0,13.2085,-0.327954,0.445552,0.333156,0.684233,1.20198,1.77899,0.740991,1.69542,0.958462,2.26529,4.47012,-0.179516,-0.0230927,0.207592,0.46468,0.00219605,0.427446,0.0990906,0.681351,0.0189702
-4.45039,0.978189,0.067342,4,31,0,12.6407,-0.649276,0.799228,0.208245,1.28925,0.76592,1.14177,0.900826,1.33804,1.00864,1.55869,10.1987,-0.482841,0.381127,-0.037131,0.263257,0.070689,0.420124,0.156856,0.596472,-0.0146276
-7.64187,0.519666,0.067342,6,95,0,12.2596,0.0726563,0.35297,-0.823592,-0.637385,-0.0217589,1.70098,0.130717,1.12482,0.0195852,0.277342,2.21115,-0.218047,-0.152321,0.0649761,0.67305,0.118795,0.469685,0.0795693,0.17055,0.329263
-5.85853,0.947595,0.067342,5,31,0,11.1128,0.112738,0.322515,-0.430562,-0.122361,0.348809,1.93215,0.0860758,0.928505,0.0416653,1.23735,1.95754,-0.0261243,0.0732751,0.225235,0.735887,0.140499,0.412195,0.126176,0.511804,0.341899
-5.86268,0.987192,0.067342,4,31,0,11.7002,-0.0470233,0.353792,-0.535834,-0.500443,0.236888,1.08178,0.513698,1.48858,0.591325,0.78646,1.58644,-0.236597,-0.224076,0.0367856,0.335703,0.134719,0.479623,0.162183,0.23122,0.191779
-5.45879,0.941815,0.067342,5,31,0,9.19343,-0.11374,0.362493,0.331118,1.14447,0.86763,0.820814,0.386612,1.38446,0.478499,0.263532,12.9419,0.00628766,0.301121,0.20077,0.183799,0.0264041,0.388118,0.0597124,-0.0182115,0.174628
-1.89607,0.959414,0.067342,5,31,0,11.6272,-0.677589,1.16036,0.4202,0.5039,0.506993,1.71402,0.602118,0.888415,0.599136,0.48042,12.9072,-0.190005,-0.0928824,-0.0892934,1.3113,0.0210857,0.353295,0.0176266,-0.120127,0.245481
-2.01676,0.942504,0.067342,5,63,0,6.43421,-0.3008,0.64208,0.0536757,0.395432,0.974623,0.889265,0.673664,1.11129,0.637262,1.07631,19.2239,-0.266336,-0.0469018,0.324985,0.270178,0.131746,0.412737,0.108372,0.390273,0.210813
-1.76373,0.966023,0.067342,5,31,0,4.25196,-0.558843,0.77098,0.33612,0.751086,0.504674,2.11858,0.868066,1.161,0.77143,0.917808,8.68615,-0.299701,0.0202286,-0.169749,1.07454,0.110418,0.336265,0.0359135,0.148768,0.0522734
-1.81237,0.999436,0.067342,5,31,0,5.22363,-0.491405,0.777282,0.34464,0.159727,0.585575,1.90318,0.70787,1.15118,0.777011,1.26802,7.85273,-0.223523,-0.367252,-0.0362484,0.9879,0.0588095,0.403388,0.112551,0.494207,0.123808
-8.65114,0.829269,0.067342,5,31,0,12.3418,0.0119223,0.299748,-0.0739596,0.164536,0.71741,0.416034,0.390301,1.43507,0.0152095,2.34293,1.06317,-0.0102469,0.0612416,0.226964,0.136628,0.128914,0.44208,0.0164814,0.71421,0.186133
-9.9433,0.97108,0.067342,5,31,0,13.1398,-0.0285067,0.285885,-0.34636,0.195861,0.618639,-0.00374763,0.531034,1.53949,-0.0597362,2.31868,2.51635,-0.127526,0.0274871,0.148353,-0.0295781,0.123308,0.411612,-0.0455844,0.634369,0.183472
-9.46492,0.990145,0.067342,5,47,0,16.1231,-0.180295,0.333934,-0.153683,0.569451,1.26081,2.87005,1.06676,1.95104,0.416732,-0.165204,3.72885,-0.231615,0.00986335,0.240732,0.778111,0.175933,0.471224,-0.0411344,-0.235463,0.0770516
-6.16756,0.997052,0.067342,6,95,0,15.2797,0.310995,0.30119,-1.65198,-1.11513,-0.192123,-0.11845,-0.912018,0.19981,-0.81224,0.668103,-1.98859,-0.186565,-0.0248722,0.25313,0.275319,0.0363045,0.371176,0.0663565,0.512221,0.0962979
-3.94395,0.98568,0.067342,5,63,0,9.60535,0.282492,0.509795,-0.918945,-1.22431,-0.401159,0.255212,-0.213083,0.146213,-0.352793,-0.0730718,-1.61899,-0.185982,-0.341654,0.0779826,0.412598,0.173863,0.35703,0.10264,0.24524,-0.0635734
0.566539,0.957102,0.067342,5,63,0,7.56358,0.499757,0.757674,-1.17625,-0.657216,-0.188679,-0.156535,-0.595092,-0.2156,-0.570239,-0.371532,-6.2249,-0.391457,0.00180177,0.3568,0.381155,0.0488712,0.336403,0.0677022,0.218257,-0.0971267
1.79177,0.944739,0.067342,4,31,0,3.15582,0.726281,0.886491,-1.27363,-0.764401,-0.677322,-0.00143136,-0.642353,-0.401286,-0.752061,-0.332571,-6.81885,-0.402777,0.0486456,0.12584,0.725012,0.156841,0.370544,0.059585,0.431459,0.0264484
1.49808,0.864741,0.067342,5,63,0,0.716684,0.852284,0.938723,-1.1465,-0.750141,-0.795355,-0.156814,-0.756387,-0.417931,-0.803142,-0.775342,-6.14196,-0.223965,0.148109,0.105666,0.705079,0.142246,0.459963,0.0983559,0.124452,0.113025
-2.67864,0.491861,0.067342,5,31,0,6.37652,0.768834,1.24483,-0.601327,-0.834332,-0.596977,-0.014192,-0.593548,-0.347385,-0.620589,-0.0226613,-10.0731,0.0202824,-0.269769,0.0256986,0.751168,0.0299668,0.336398,-0.00369541,0.740625,-0.21954
-1.99717,0.941776,0.067342,4,31,0,6.82822,0.573079,0.834213,-0.782091,-0.628437,-0.395402,-0.0121654,-0.689545,-0.295419,-0.653055,-1.18615,-8.59106,-0.0793517,0.0488281,0.24323,0.56293,-0.00214842,0.326637,0.0282921,-0.416425,-0.0880633
-8.78932,0.753411,0.067342,4,31,0,15.8351,0.377707,0.76432,-1.04941,-1.47702,-0.0996114,-0.0375691,-0.448699,-0.0740192,-0.537584,-0.395797,-4.36171,-0.424381,-0.751209,0.301572,0.348992,0.0347574,0.321132,-0.0331798,0.075191,-0.21671
-4.41716,1,0.067342,5,31,0,14.2616,0.532574,0.335486,-1.84876,-0.801433,-1.49075,-0.195405,-1.17435,-0.407467,-1.44785,-0.417408,-11.3637,-0.0876594,0.263704,0.0324466,0.467018,0.138596,0.395874,0.0468404,0.392539,0.265925
-11.9107,0.910926,0.067342,5,31,0,16.1926,0.351236,0.309222,-2.34913,-2.78747,-0.0791542,-0.166349,-0.821401,-0.252903,-0.851477,-1.38328,-14.4418,-0.375165,-0.51071,0.32676,0.299798,0.0972413,0.273033,0.087941,-0.0765042,0.105102
-10.5664,0.993211,0.067342,4,15,0,16.871,0.256849,0.200083,-2.48139,-2.14203,-0.623726,-0.208179,-0.926668,-0.157584,-0.805136,-1.64352,-11.4343,-0.239636,-0.171735,0.132051,0.215195,0.0714377,0.225319,0.0957543,-0.0719921,0.097812
-7.91495,0.971587,0.067342,5,31,0,15.9237,0.269724,0.238461,-0.992406,-1.20327,-0.506072,-0.249265,-0.96578,-0.0454847,-1.16771,-0.544045,-7.3517,0.0330746,-0.0172089,0.149046,0.210284,0.0394238,0.258878,-0.00872744,0.139991,0.0811964
-3.06695,0.985235,0.067342,4,31,0,9.99629,0.514228,0.359776,-1.64622,-1.23095,-0.615971,-0.0805647,-1.2187,-0.249914,-1.00828,-0.371709,-6.26983,-0.078042,0.0713617,0.292616,0.485243,0.0757676,0.424315,0.151473,0.380496,0.230751
-3.53253,0.92683,0.067342,4,31,0,8.18701,0.54302,0.444113,-1.71823,-1.01997,-1.50685,-0.263174,-1.02095,-0.369501,-1.27656,-0.80633,-3.61521,-0.22007,0.0900384,-0.126194,0.426141,0.0896022,0.37892,-0.0239177,0.184918,0.201493
-5.14706,0.976771,0.067342,5,31,0,9.60466,0.417327,0.805919,-1.14342,-0.101742,-0.925621,-0.262512,-0.382027,-0.0970106,-0.54551,-1.1816,-7.30632,-0.504174,0.335332,-0.328648,0.205764,0.109445,0.339145,-0.0223089,-0.534947,-0.219763
-3.58379,0.998481,0.067342,5,63,0,8.0455,0.681801,0.679248,-1.55538,-1.37356,-0.360365,0.0565462,-0.738711,-0.383036,-0.893906,-1.53009,-2.56451,-0.374684,-0.251186,0.437024,0.72021,0.180033,0.421625,0.0746176,-0.357511,0.17687
-0.927215,0.979036,0.067342,5,31,0,6.89235,0.723508,0.729702,-1.46525,-0.963391,-0.696684,-0.0790666,-0.818984,-0.400729,-0.763364,-1.75748,-2.4343,-0.345688,0.0205198,0.215136,0.665813,0.125894,0.431096,0.16648,-0.558929,0.18496
-0.988208,0.987195,0.067342,5,31,0,4.65733,0.359949,0.530007,-1.13545,-0.230999,-0.221653,-0.0846849,-0.458688,-0.0450395,-0.581385,-0.889626,-15.7353,-0.241845,0.237518,0.242471,0.315065,0.116841,0.336078,0.0518113,-0.111559,-0.0620839
-2.3454,0.942316,0.067342,5,31,0,4.86552,0.381412,0.555189,-1.15226,-0.0133841,-0.228899,-0.193066,-0.603755,-0.0942668,-0.59545,-0.849685,-10.6628,-0.258307,0.373981,0.25433,0.274224,0.0462144,0.329076,0.0508248,-0.0903234,-0.0596291
0.460675,0.810334,0.067342,5,47,0,9.28695,0.348661,0.867286,-0.799293,-0.576545,-0.291183,-0.139291,-0.286153,-0.0638748,-0.284362,-0.119303,-8.55824,-0.344554,-0.151368,0.0961224,0.227857,0.100485,0.293264,0.102038,0.245192,-0.338657
-1.09247,0.493492,0.067342,5,31,0,6.89466,0.577957,0.580167,-1.54461,-1.2938,-0.469513,-0.216312,-0.778855,-0.226834,-0.705703,-0.765458,-6.34205,-0.318172,-0.172665,0.305561,0.45246,0.126091,0.446355,0.168531,0.133863,0.1207
-4.04767,0.960136,0.067342,3,7,0,6.04124,0.597596,0.644469,-1.7493,-1.42927,-0.290955,-0.170402,-0.624158,-0.234299,-0.727461,-0.475556,-6.8732,-0.529776,-0.323523,0.410084,0.487777,0.195345,0.446597,0.12877,0.291115,0.0887412
-8.67653,0.949297,0.067342,4,31,0,14.9231,0.399514,0.377751,-1.1343,-0.744448,-0.679417,-0.120386,-0.741554,0.034064,-0.710784,0.75378,0.598293,-0.0289704,0.118297,0.142863,0.354038,0.119391,0.412381,0.131014,0.684255,0.554259
-3.54651,1,0.067342,5,31,0,11.6319,0.527939,0.498843,-2.0079,-1.41652,-0.73958,-0.336883,-0.756544,-0.29497,-0.717994,-1.60996,-6.43518,-0.473689,-0.178685,0.159004,0.359887,0.150542,0.380795,0.169772,-0.27518,0.13464
-5.44761,0.956796,0.067342,5,31,0,8.64702,0.429484,0.345666,-1.45697,-0.624404,-1.07015,0.319836,-0.772727,-0.247383,-1.22904,0.159616,-2.27547,-0.0741415,0.21365,0.0595687,0.540041,0.162379,0.343973,0.00464834,0.484658,0.17699
-6.87755,0.90209,0.067342,4,31,0,12.8541,0.52739,0.480461,-1.98811,-0.48703,-1.09447,-0.841024,-1.07483,-0.117972,-0.73734,-1.52088,-7.80149,-0.42782,0.29339,0.00153791,0.12331,0.0109775,0.470709,0.173126,-0.203336,0.147148
-9.58281,0.898685,0.067342,5,63,0,14.5966,0.189792,0.203544,-1.91576,-1.68567,-0.709125,0.891914,0.0182201,0.631841,-0.833304,0.331346,-0.518844,-0.200148,-0.153317,0.0454541,0.371336,0.193501,0.3184,0.0201781,0.257236,0.114998
-9.85281,0.823481,0.067342,5,31,0,14.7489,0.169833,0.295155,-0.974084,-0.542877,-1.46288,0.932977,-0.490576,0.471213,-0.0660567,0.496421,0.133661,-0.117673,0.00959963,-0.261944,0.445205,0.0250366,0.308913,0.150336,0.316354,0.201032
-6.60703,0.961242,0.067342,5,63,0,12.8328,-0.0112436,0.361846,-0.68018,0.0485368,0.95766,0.859071,0.30045,1.13738,-0.15048,0.173504,0.309838,-0.257365,0.00631928,0.335282,0.299608,0.0974731,0.400313,-0.0656944,0.0515381,0.0742029
-8.84677,0.937006,0.067342,5,31,0,14.5531,0.0311212,0.544828,-0.58148,-0.0895083,-0.370092,1.10638,0.0548119,1.00092,-0.063895,0.410419,-0.516847,-0.285685,-0.0176454,-0.170516,0.63391,0.0609843,0.576449,-0.00369059,0.254729,-0.168475
-10.9143,0.998905,0.067342,6,63,0,15.6023,-0.156495,0.189111,0.397112,0.451586,1.16735,1.58271,1.40457,2.1108,1.03416,1.85355,7.94902,-0.0813968,-0.0710953,0.064263,0.142813,0.109125,0.24268,0.0390755,0.194031,-0.0067863
-15.952,0.800435,0.067342,6,63,0,20.4484,0.114627,0.150453,0.55699,1.73302,0.52558,0.8014,0.267272,1.29502,1.15881,0.1887,9.52922,0.198428,0.375366,0.193702,0.2352,0.154839,0.309467,0.288974,0.143017,0.234016
-9.98719,0.673189,0.067342,5,31,0,28.8588,0.0646826,0.182907,-0.380315,0.684618,0.284355,2.21309,0.755733,1.78148,0.0197155,0.921991,4.15573,-0.00487949,0.189904,0.116693,0.469471,0.202911,0.390526,0.0682887,0.233321,0.206571
-3.36443,1,0.067342,5,31,0,13.9667,-0.197654,0.447737,0.124169,0.854559,0.876802,1.05585,0.780426,1.1276,0.653366,1.3913,4.48792,-0.142059,0.184963,0.194923,0.27509,0.151772,0.307212,0.094882,0.425283,0.151037
-5.49416,0.89683,0.067342,5,31,0,10.0721,-0.0276222,0.336842,-0.118819,-0.235683,0.645771,1.9159,0.21617,0.922714,0.35975,0.436908,3.08646,-0.0676453,-0.10701,0.189901,0.617733,0.045193,0.283187,0.0935568,0.119547,0.228054
-1.3747,0.896945,0.067342,5,47,0,8.5406,-0.613812,0.855943,0.385711,0.740399,0.591305,1.20851,0.845521,1.29579,0.928712,0.438627,6.63852,-0.283666,0.0199269,-0.107689,0.420601,0.109905,0.495307,0.181111,-0.238373,0.0615124
-5.26041,0.451486,0.067342,5,31,0,9.3876,-0.607007,0.739962,0.509989,0.732097,0.487951,1.10887,0.901354,1.12537,0.903424,0.407509,5.2804,-0.229635,-0.0652831,-0.245942,0.213514,0.0599607,0.225727,0.0614924,-0.305466,-0.0269136
-0.382025,0.948941,0.067342,3,7,0,5.31272,-0.546036,0.772148,0.486294,0.753306,0.66033,1.12399,0.815909,1.29994,0.852761,0.462228,4.22646,-0.170546,0.0356275,-0.0361639,0.321846,0.0839656,0.45771,0.112422,-0.189128,0.0534958
-3.96438,0.776276,0.067342,4,15,0,6.23599,-0.573444,0.719613,0.693717,0.688487,0.645486,1.01259,0.959168,1.30742,1.06142,0.551563,2.83968,-0.0742358,-0.0779994,-0.108944,0.155225,0.116786,0.367391,0.190365,-0.176532,-0.0318748
-2.85147,0.971131,0.067342,5,31,0,8.33814,-0.61824,0.988608,0.358037,0.940843,1.03884,1.37296,0.613873,0.977361,0.730308,0.930136,6.77223,-0.264282,0.311885,0.408769,0.739083,-0.0113603,0.347987,0.103748,0.3013,0.162094
-0.860737,0.69924,0.067342,4,31,0,8.32952,-0.587788,0.819048,0.212578,0.873281,0.803764,1.53493,0.831739,1.10438,0.684188,0.780597,9.16105,-0.413677,0.127471,0.070534,0.669395,0.0934464,0.316757,-0.0274047,0.0515587,0.0618594
-0.0582018,0.94632,0.067342,5,63,0,5.65544,-0.177466,0.861964,0.0887604,0.234501,0.521073,0.742089,0.233735,0.573471,0.294211,0.141622,9.10084,-0.100958,0.0246653,0.27168,0.462189,0.0240056,0.316845,0.0761335,-0.0553927,0.506168
0.807287,0.952284,0.067342,5,63,0,5.56133,-0.106697,1.04788,-0.0896104,0.28837,0.205127,0.923267,0.18186,0.453788,0.0987726,0.690976,8.22145,-0.200598,0.19548,0.108251,0.860776,0.0838696,0.368818,-0.00319552,0.617363,0.723273
-2.17539,0.91436,0.067342,5,63,0,4.25522,-0.216723,0.690181,-0.164207,0.0044543,0.297274,0.845388,0.536943,0.890358,0.567692,-0.140936,2.59028,-0.330055,-0.213648,-0.0115494,0.366748,0.153866,0.397786,0.175088,-0.313994,0.297008
-4.20714,0.940472,0.067342,5,47,0,8.15739,-0.426729,0.755334,0.18485,0.143836,0.569536,1.49689,0.664811,1.15437,0.726945,2.94444,12.2999,-0.287105,-0.318084,0.00346139,0.703919,0.0754256,0.445206,0.122357,1.79731,0.173959
-3.24939,0.965633,0.067342,5,63,0,8.14196,-0.520093,0.605813,0.247714,1.32841,1.06571,1.75397,1.07075,1.401,0.914831,1.27423,7.75584,-0.370025,0.284677,0.125527,0.542488,0.128583,0.328653,0.0341239,0.25185,-0.0406919
-3.14828,0.971093,0.067342,5,31,0,9.19439,-0.452748,0.681045,0.499614,0.331529,0.640547,1.08521,0.690934,1.32991,0.713047,0.667438,13.6305,-0.112489,-0.226962,-0.0165074,0.286325,0.0178084,0.452982,0.0328684,0.00180645,0.0891904
-4.288,0.860484,0.067342,5,63,0,11.4725,0.156774,0.69793,-0.937094,-0.49549,-0.0965891,0.209285,-0.0333618,0.187339,-0.207296,-0.199947,-3.76081,-0.497252,-0.189044,0.0893613,0.30284,0.133489,0.287523,0.0120956,0.0172249,-0.381394
-3.3878,0.997659,0.067342,5,31,0,9.46084,0.55499,0.480296,-2.26208,-0.760443,-1.16385,-0.40838,-0.995276,-0.305503,-0.837104,-0.479245,-12.339,-0.531481,0.189752,-0.00400261,0.358846,0.0769621,0.408258,0.152932,0.32481,0.173021
-4.81855,0.970759,0.067342,4,31,0,6.88246,0.49445,0.364221,-1.38039,-1.22367,-0.645294,0.0507318,-1.18689,-0.407488,-1.25822,-0.727035,-1.43117,-0.00831607,0.0487635,0.259421,0.512928,0.0621607,0.346035,0.0361812,0.229649,0.256234
-6.96047,0.999934,0.067342,5,31,0,8.48465,0.51655,0.369509,-1.19906,-1.59349,-0.5324,0.016566,-1.13384,-0.368931,-1.50334,-0.696431,-4.79596,0.0734851,-0.0722586,0.319824,0.522672,0.0975859,0.380227,-0.0389486,0.259213,0.227932
-4.81014,0.796323,0.067342,5,31,0,13.094,0.308546,0.246789,-2.08586,-1.00845,-0.216728,-0.363788,-0.976035,-0.0671585,-0.654066,-0.100427,-10.1098,-0.206221,0.0596732,0.25506,0.218767,0.0676717,0.291972,0.14713,0.283762,0.112593
-2.62809,0.833536,0.067342,5,31,0,12.2336,0.506213,0.56247,-1.20892,-1.41306,-0.800335,0.20818,-0.658221,-0.204756,-0.69062,-1.58043,-2.28646,-0.173766,-0.28859,0.0560481,0.623308,0.135984,0.391044,0.11776,-0.382733,0.0950325
-2.85472,0.903327,0.067342,5,31,0,7.26723,0.657091,0.568326,-1.63088,-0.956121,-0.457687,-0.531831,-0.995268,-0.623568,-1.03496,-1.22812,-5.43678,-0.269781,0.113703,0.396976,0.354838,0.0914544,0.302701,0.0688986,-0.040884,0.211114
-3.92889,0.936698,0.067342,5,63,0,7.65041,0.572356,0.526608,-1.9348,-1.11206,-0.649685,-0.169989,-0.948934,-0.220383,-1.1958,-1.50053,-8.43446,-0.446524,-0.0132629,0.230226,0.482838,0.0726392,0.4563,-0.0573605,-0.217836,0.155105
-0.925588,0.983199,0.067342,5,31,0,9.63914,0.399784,0.50538,-1.55067,-0.78502,-0.616185,-0.195086,-0.629354,0.0277604,-0.68309,-0.552184,-14.3169,-0.383893,0.00305047,0.0883764,0.301191,0.0817209,0.413813,0.054564,0.120721,-0.00247107
-3.03121,1,0.067342,4,15,0,4.53859,0.306625,0.39103,-1.33784,-0.684774,-0.526131,-0.0465749,-0.417726,-0.0545388,-0.452508,0.0369446,-11.2095,-0.216509,0.0388579,0.100892,0.288413,0.143282,0.285299,0.129681,0.321071,-0.00413751
-2.64187,0.871776,0.067342,5,31,0,9.10725,0.91981,1.3284,-0.898709,-0.834666,-0.677311,-0.63991,-0.621235,-0.406698,-0.60067,-2.01954,-16.134,-0.274034,-0.18896,0.0200706,0.0697542,0.0945621,0.379552,0.12188,-1.76294,-0.13807
-2.25381,0.346117,0.067342,5,31,0,8.5161,0.840521,0.89611,-1.15429,-0.687401,-0.715028,0.158914,-0.783484,-0.50454,-0.852475,-2.11043,-5.74195,-0.193852,0.224534,0.199777,0.982924,0.138433,0.388398,0.0766088,-1.05065,0.13613
-1.86724,0.968067,0.067342,6,63,0,5.58438,0.556453,0.660828,-1.1159,-0.598799,-0.821931,-0.0950252,-0.573186,-0.353649,-0.662746,-1.7565,-9.58076,-0.180964,0.16075,0.0132975,0.493657,0.177675,0.322752,0.118491,-0.60429,0.0320369
-1.31585,0.928902,0.067342,4,31,0,7.22587,0.446702,0.577094,-0.997149,-0.698411,-0.67654,-0.363243,-0.62302,-0.0179634,-0.595393,-1.15125,-12.8718,-0.128747,0.0436529,0.0562745,0.237076,0.0871609,0.436335,0.103104,-0.217677,-0.0123696
0.119938,0.998252,0.067342,4,31,0,3.40016,0.480618,0.584305,-1.15367,-0.587545,-0.863364,-0.077189,-0.648658,-0.230863,-0.640757,-0.98655,-9.55104,-0.193479,0.137313,-0.0238499,0.435516,0.101604,0.345724,0.106221,-0.0958283,0.0169443
-2.19928,0.934571,0.067342,4,31,0,5.1176,0.483639,0.662925,-0.807921,-0.64719,-0.706411,-0.347975,-0.597773,-0.0496797,-0.62037,-1.37187,-14.715,-0.0519518,0.054601,0.0153416,0.252958,0.0873604,0.450705,0.0723805,-0.425807,-0.0440814
-1.13667,0.977144,0.067342,3,15,0,7.42907,0.461743,0.658113,-0.946761,-0.621927,-0.620061,-0.153799,-0.570184,-0.185258,-0.564067,-1.95275,-13.5028,-0.161332,0.052445,0.0536733,0.360526,0.0864978,0.339823,0.0905231,-0.823384,-0.061921
0.226945,0.908217,0.067342,5,47,0,4.11522,0.70822,1.3584,-0.701836,-0.378572,-0.490032,-0.169626,-0.484479,-0.22622,-0.434129,-2.36058,-7.51361,-0.245152,0.193969,0.0425613,0.477801,0.0501054,0.400923,0.1185,-2.49838,-0.366151
0.226945,0.188471,0.067342,5,31,0,11.398,0.70822,1.3584,-0.701836,-0.378572,-0.490032,-0.169626,-0.484479,-0.22622,-0.434129,-2.36058,-7.51361,-0.245152,0.193969,0.0425613,0.477801,0.0501054,0.400923,0.1185,-2.49838,-0.366151
-3.73143,0.812421,0.067342,4,31,0,6.92567,0.618981,1.22302,-0.985247,-0.354793,-0.315918,-0.276513,-0.4098,-0.181551,-0.499721,-2.23832,-1.40982,-0.585998,0.185062,0.232606,0.280799,0.117787,0.39694,0.00781145,-2.11854,-0.176954
-5.17519,0.877502,0.067342,4,15,0,12.3338,0.78405,1.29141,-1.18292,-0.74307,-0.66388,-0.211598,-0.521046,-0.293131,-0.447199,-1.99529,-16.8019,-0.743584,-0.175559,-0.0732915,0.510791,0.111166,0.405498,0.206532,-1.79269,-0.244527
-7.63926,0.509882,0.067342,3,7,0,10.8789,0.777182,1.09282,-0.617082,-0.391734,-0.363158,-0.236984,-0.517192,-0.376895,-0.56993,-1.89697,-14.4491,0.102821,0.349086,0.380314,0.5182,0.211983,0.365303,0.154349,-1.29586,-0.0926838
-0.764006,0.963921,0.067342,5,31,0,9.18424,0.592121,1.41071,-0.461663,-0.516237,-0.442449,0.0171286,-0.37646,-0.189566,-0.389499,-1.26486,-14.1656,-0.0591498,-0.136139,-0.0320445,0.616285,0.0610466,0.324699,0.0426521,-1.19222,-0.530667
-2.50025,0.455075,0.067342,5,31,0,7.55783,0.567252,1.29819,-0.875361,-0.48923,-0.215014,-0.259522,-0.29607,-0.181466,-0.306399,-1.74077,-10.027,-0.569133,-0.0678612,0.288122,0.230343,0.182897,0.331674,0.169488,-1.6926,-0.463441
-0.239811,0.996714,0.067342,5,31,0,4.40546,0.561067,1.22285,-0.832547,-0.37447,-0.518806,-0.143591,-0.347691,-0.138385,-0.409846,-1.89746,-17.8312,-0.457009,0.103148,-0.0733521,0.385477,0.135894,0.391844,0.0598893,-1.75923,-0.413092
-0.493158,0.776398,0.067342,5,31,0,4.45357,0.569687,0.899969,-0.998995,-0.526032,-0.573072,0.0848356,-0.560078,-0.190489,-0.548639,-0.839518,-16.9443,-0.329378,0.0962745,0.0539402,0.646036,0.0656341,0.398252,0.0759289,-0.185853,-0.147138
-1.6466,0.757585,0.067342,4,31,0,5.56441,0.553336,0.814986,-1.24291,-0.588299,-0.448706,-0.724783,-0.518088,-0.289036,-0.609704,-0.250352,-7.97193,-0.459622,0.0738807,0.187647,-0.0373525,0.131102,0.317776,0.0564361,0.349303,-0.0918727
0.29524,1,0.067342,4,15,0,2.77574,0.644199,0.900358,-0.916727,-0.64354,-0.623525,0.137983,-0.515378,-0.323176,-0.636359,-0.089299,-5.40136,-0.181184,0.0647818,0.0828024,0.768433,0.180174,0.353225,0.0712472,0.563798,-0.0621795
1.48585,0.972651,0.067342,5,31,0,3.83629,0.736564,1.14516,-0.939975,-0.717976,-0.587046,0.15059,-0.51961,-0.245053,-0.610233,-0.45375,-2.34209,-0.33986,-0.0856354,0.0643003,0.909013,0.141526,0.455938,0.0377474,0.216946,-0.103753
-0.414067,0.97353,0.067342,5,31,0,3.22815,0.368708,1.33349,-0.736084,-0.438143,-0.178029,-0.0420475,-0.20913,-0.0134998,-0.17507,-0.646923,-13.7978,-0.61285,-0.21555,0.131309,0.312638,0.089836,0.350706,0.135254,-0.493955,-0.692477
-1.99743,0.479415,0.067342,4,15,0,6.87787,0.419958,1.37168,-0.73231,-0.516462,-0.28113,-0.0608023,-0.248643,-0.00579016,-0.14409,-0.700988,-13.5938,-0.584534,-0.288461,0.0343387,0.336557,0.0789004,0.412016,0.222314,-0.54157,-0.671532
-1.17267,0.90836,0.067342,5,31,0,6.82608,0.499956,0.58172,-0.982257,-0.981369,-0.51207,0.090545,-0.717066,-0.237495,-0.7015,-1.24149,-5.31954,-0.0714432,-0.0709266,0.202074,0.552628,0.0828237,0.3618,0.0918789,-0.222246,0.0437997
-0.121756,0.986125,0.067342,4,31,0,4.14061,0.604628,0.618752,-1.23954,-1.06549,-0.776303,-0.251946,-0.800261,-0.298806,-0.949048,-1.03022,-7.58144,-0.162338,-0.0546482,0.124289,0.448736,0.109465,0.419742,0.017403,-0.0328208,0.115175
-1.75967,0.970925,0.067342,4,15,0,5.0264,0.500888,0.634943,-1.28204,-1.3544,-0.881255,-0.146218,-0.650678,-0.111444,-0.565049,-1.10657,-6.56176,-0.313137,-0.35908,-0.0586593,0.408047,0.0877443,0.430127,0.142114,-0.201719,5.85933e-05
-1.10672,0.942489,0.067342,4,15,0,9.12161,0.513519,0.600715,-1.27757,-1.09814,-0.5132,-0.491219,-0.768334,-0.125876,-0.679094,-1.07517,-3.78653,-0.253934,-0.146153,0.205232,0.218436,0.051969,0.437903,0.105577,-0.132353,0.0501055
