# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=1
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/weight (kg) - 6a_skewnormal_uni - draws_1.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_raw.8,theta_raw.9,theta_raw.10,theta_raw.11,theta_raw.12,theta_raw.13,theta_raw.14,theta_raw.15,theta_raw.16,theta_raw.17,theta_raw.18,theta_raw.19,theta_raw.20,theta_raw.21,theta_raw.22,theta_raw.23,theta_raw.24,theta_raw.25,theta_raw.26,theta_raw.27,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta.23,theta.24,theta.25,theta.26,theta.27,theta_new,mean_effect
# Adaptation terminated
# Step size = 0.17673
# Diagonal elements of inverse mass matrix:
# 0.00440844, 0.0540136, 0.0715543, 0.262572, 0.0362929, 0.049918, 0.11691, 0.0814523, 0.0548653, 0.177502, 0.0808654, 0.135993, 0.116766, 0.11376, 0.0383139, 0.0353648, 0.10872, 0.223878, 0.0875414, 0.107059, 0.0506656, 0.40806, 0.258431, 0.0876658, 0.104857, 0.0841683, 0.0822527, 0.0691389, 0.264086, 0.383022, 30.964
-16.5218,0.858246,0.17673,5,31,0,28.515,-0.107898,0.38433,1.20011,2.27026,0.204218,0.893544,0.954825,0.450503,-0.313812,-0.176957,0.585276,1.2893,0.20883,0.392868,0.215109,0.485999,-0.00986672,1.62043,0.59632,-0.372249,0.419286,0.151892,2.72574,1.15158,0.837796,1.22221,0.767258,0.430207,1.33179,0.547856,3.54562,0.353339,0.764629,-0.0294112,0.235517,0.259069,0.0652433,-0.228506,-0.175909,0.117041,0.387618,-0.0276389,0.0430926,-0.0252255,0.0788854,-0.111691,0.51488,0.121285,-0.250965,0.0532455,-0.0495217,0.939684,0.334688,0.214092,0.361835,0.186982,0.0574431,0.403949,0.102659,0.187239
-17.2147,0.991057,0.17673,5,31,0,30.019,-0.131446,0.318817,0.588355,3.01736,0.587088,1.05022,0.990561,0.772844,0.0554804,1.14271,0.152548,1.19243,0.692344,0.385015,0.55932,0.54858,0.309566,0.843895,0.65308,-0.0591766,0.376358,1.55851,1.48559,0.399381,0.200954,1.52443,0.259914,0.860992,0.526882,0.289853,3.83691,0.0561314,0.830539,0.0557275,0.203381,0.184362,0.11495,-0.113758,0.23287,-0.0828111,0.248721,0.0892851,-0.0086966,0.0468746,0.0434508,-0.032751,0.137602,0.0767669,-0.150312,-0.0114566,0.365432,0.342184,-0.00411651,-0.0673785,0.354568,-0.0485809,0.143053,0.036533,-0.0390359,0.11471
-15.8403,0.994564,0.17673,4,31,0,30.1431,-0.132076,0.341273,0.620594,3.10783,0.503708,0.985892,1.17479,0.879425,-0.0820033,1.22262,0.259514,1.29109,0.667531,0.435149,0.635326,0.522725,0.367942,0.756195,0.675845,0.0702149,0.301977,1.71293,1.9201,0.352102,0.189847,1.5181,0.204152,0.950762,0.520954,0.592762,6.92303,0.0797158,0.928541,0.0398261,0.204382,0.268848,0.168048,-0.160061,0.285169,-0.0435106,0.308538,0.0957342,0.0164286,0.0847437,0.0463161,-0.00650719,0.125993,0.0985716,-0.108113,-0.0290193,0.4525,0.523202,-0.0119129,-0.0672861,0.386009,-0.0624043,0.192393,0.0457116,0.0702177,0.137423
-11.2821,0.968319,0.17673,4,31,0,25.6719,-0.12581,0.335309,0.870079,2.80031,0.656652,0.802386,0.901041,0.292957,-0.0402218,0.315004,0.798133,1.39076,0.795328,0.339752,0.458045,0.601091,0.559721,1.3715,0.295493,0.213467,0.190811,1.47539,2.17776,1.35172,0.405414,1.19501,0.960149,0.965774,0.405164,0.100313,4.84707,0.165936,0.813159,0.0943715,0.143237,0.176318,-0.0275786,-0.139296,-0.0201861,0.141812,0.340523,0.140871,-0.0118879,0.027777,0.0757415,0.0618699,0.334068,-0.0267283,-0.0542322,-0.0618289,0.368901,0.604414,0.327434,0.0101294,0.274888,0.196137,0.198023,0.0100455,-0.0921738,0.13621
-15.7644,0.877628,0.17673,4,31,0,25.5416,-0.123427,0.344696,0.894041,2.94464,0.1186,0.497823,0.402646,0.584966,-0.0051691,0.412014,0.907365,1.19867,1.47119,0.396652,0.637904,0.228552,-0.126154,0.879051,0.229724,0.0315247,0.542332,1.41063,1.94302,0.926241,0.177555,1.20318,0.369579,0.723271,0.580092,1.20861,6.93924,0.184745,0.891581,-0.0825464,0.0481705,0.0153632,0.0782085,-0.125209,0.0185923,0.189338,0.289751,0.383686,0.0132971,0.0964561,-0.0446464,-0.166912,0.179579,-0.0442425,-0.112561,0.0635124,0.362811,0.546324,0.195845,-0.0622249,0.291304,0.00396514,0.125882,0.0765281,0.293178,0.148789
-12.835,0.887728,0.17673,5,31,0,35.1212,-0.141801,0.338343,0.604292,3.13048,0.370368,0.914197,1.04343,0.643691,0.0805287,0.278182,0.343684,0.990316,0.277332,1.04539,0.246183,0.43812,0.318462,1.34618,0.570571,0.398791,0.232662,0.515959,1.9969,0.920299,1.09522,0.908792,0.544615,0.974015,1.87676,0.0278949,5.88009,0.0626573,0.917376,-0.0164892,0.167511,0.211236,0.0759877,-0.114554,-0.0476796,-0.0255175,0.193266,-0.0479672,0.211899,-0.0585065,0.0064342,-0.0340514,0.313669,0.0512479,-0.00687255,-0.0630809,0.0327705,0.533837,0.169576,0.228759,0.165683,0.042466,0.187751,0.493186,-0.132363,0.124337
-13.358,0.985733,0.17673,4,15,0,27.5492,-0.0624324,0.315298,0.695351,2.30127,0.229256,0.625883,0.222139,0.280831,0.0523534,0.663851,0.0665165,1.4525,0.209561,0.6799,0.36941,0.0688341,0.564552,0.502903,0.286449,-0.0303439,0.827848,0.273504,2.25715,0.893361,0.253653,0.803151,0.255865,0.550547,0.13687,0.994829,13.3072,0.15681,0.663153,0.00985153,0.134907,0.00760766,0.026113,-0.0459255,0.146878,-0.0414599,0.395539,0.00364167,0.151939,0.0540419,-0.0407291,0.11557,0.096132,0.0278845,-0.0719998,0.198586,0.0238028,0.649242,0.219243,0.0175439,0.190799,0.0182414,0.111154,-0.0192774,0.251235,0.188432
-16.9289,0.984776,0.17673,4,31,0,27.9634,-0.0292158,0.308852,0.705731,1.94989,0.477402,0.640891,0.323336,0.41015,-0.0532352,0.834372,0.183694,0.649084,0.394093,1.16322,0.380309,0.229027,0.367546,0.763137,0.376208,0.166284,0.968127,0.415507,2.34882,1.04121,0.846562,0.94265,0.398544,0.583318,0.210657,1.07279,8.46826,0.188751,0.573011,0.118231,0.168725,0.0706471,0.0974597,-0.0456575,0.228482,0.0275186,0.171255,0.0925008,0.330046,0.0882435,0.0415197,0.0843014,0.206481,0.0869768,0.0221415,0.269792,0.0991144,0.696222,0.292365,0.232247,0.261924,0.0938753,0.150943,0.0358462,0.302117,0.215512
-13.5696,0.988853,0.17673,4,15,0,22.8904,-0.0779706,0.301696,0.574198,2.35128,0.403562,0.668172,0.323707,0.367595,-0.0693814,0.741555,0.225775,0.537025,0.219103,1.08406,0.356244,0.188552,0.364795,1.03713,0.420042,0.163414,0.817623,0.289305,2.10817,1.01343,0.908766,1.123,0.499659,0.642537,0.0566734,0.677519,7.75423,0.0952624,0.631402,0.0437825,0.123614,0.0196905,0.0329312,-0.0989027,0.145753,-0.00985535,0.0840476,-0.0118682,0.249086,0.0295066,-0.0210852,0.0320865,0.234927,0.0487542,-0.0286692,0.168703,0.00931165,0.558056,0.227778,0.196201,0.260835,0.0727745,0.11588,-0.0608725,0.126434,0.160771
-6.0609,0.987566,0.17673,4,15,0,22.3436,-0.135065,0.440448,0.597507,2.50965,0.012809,0.632194,1.07596,0.393463,0.176319,0.125246,0.359488,0.659978,0.277332,0.730641,0.379193,0.36074,0.0303687,0.735653,0.229931,0.198479,0.355635,0.325499,2.30649,0.833354,0.949995,0.59076,0.701241,0.664671,0.503048,0.404255,18.0625,0.128106,0.970305,-0.129423,0.143384,0.338839,0.0382354,-0.0574054,-0.0799003,0.0232713,0.155622,-0.0129144,0.186745,0.03195,0.0238224,-0.121689,0.188953,-0.0337919,-0.0476451,0.021574,0.00830056,0.880824,0.231985,0.283359,0.125134,0.173796,0.157688,0.0865021,0.0429889,0.215825
-7.6838,0.829601,0.17673,4,15,0,27.1405,-0.233183,0.56585,0.700035,1.40125,0.356209,0.623193,0.212521,0.339936,0.0459177,0.616254,0.475227,1.031,0.214239,0.441925,0.457834,0.524101,0.348842,0.98894,0.487296,0.000718934,0.11472,0.499686,1.94735,0.880405,0.99305,1.04708,0.506408,0.7898,0.0823867,0.0837236,13.216,0.162932,0.559713,-0.0316224,0.119451,-0.112928,-0.0408301,-0.207201,0.115524,0.0357239,0.350211,-0.111956,0.01688,0.0258822,0.0633797,-0.0357907,0.326409,0.0425535,-0.232776,-0.168269,0.0495641,0.868728,0.264994,0.328735,0.359309,0.0533678,0.213725,-0.186565,-0.185808,0.217013
-7.13135,0.683755,0.17673,4,15,0,24.7831,-0.2309,0.624426,0.527176,1.61407,0.331518,0.632571,0.212092,0.436089,-0.00612792,0.675433,0.3926,0.904629,0.317791,0.592392,0.437099,0.530605,0.269985,1.09455,0.644316,0.0159294,0.0393821,0.656628,1.59708,0.828243,0.843079,1.11634,0.496106,0.807332,0.64079,0.236401,16.2097,0.0982831,0.776968,-0.0238913,0.164094,-0.0984641,0.0414058,-0.234726,0.190858,0.0142501,0.333975,-0.0324625,0.139005,0.0420366,0.100424,-0.0623137,0.452568,0.171428,-0.220953,-0.206308,0.179116,0.766358,0.286277,0.295541,0.466175,0.078882,0.273219,0.169227,-0.0832846,0.266375
-14.3758,0.886175,0.17673,4,15,0,26.2193,-0.133756,0.329319,0.844759,3.06256,0.259406,0.844776,1.22485,0.422665,0.346486,0.339665,0.188601,1.17599,0.627555,0.814938,0.675934,0.429488,0.371906,0.908298,0.220989,0.425207,0.801009,1.43749,2.54358,1.14282,0.676126,1.02123,0.840858,0.57692,0.362945,0.0662565,31.9246,0.144439,0.874803,-0.0483287,0.144445,0.269611,0.0054358,-0.0196515,-0.0218979,-0.0716461,0.253521,0.0729098,0.134618,0.0888419,0.00768255,-0.0112802,0.165364,-0.0609799,0.00627278,0.130031,0.339637,0.703892,0.242597,0.088905,0.202555,0.143155,0.0562348,-0.0142312,-0.111936,0.128874
-18.1909,0.414348,0.17673,4,31,0,33.507,-0.106064,0.322603,1.16193,2.95127,0.0837663,0.829879,0.251311,0.387015,-0.0552036,0.178232,0.164983,1.70456,0.528697,0.903703,0.69734,0.895197,0.261906,1.38167,0.2212,0.218255,0.111776,0.316442,1.99795,0.824796,0.978612,1.19181,0.491105,0.659483,0.213207,2.19056,15.1458,0.268779,0.846023,-0.0790405,0.161657,-0.0249902,0.0187883,-0.123873,-0.0485656,-0.0528399,0.443833,0.0644952,0.185473,0.1189,0.182729,-0.021572,0.339668,-0.0347041,-0.0356539,-0.0700044,-0.00397864,0.53848,0.160018,0.209639,0.278418,0.0523682,0.106687,-0.0372825,0.600617,0.150777
-13.0006,0.972034,0.17673,4,15,0,33.9215,-0.136623,0.421327,0.790832,2.14651,0.357818,0.787169,1.35803,0.366619,0.360247,1.04434,0.480591,1.02813,0.00763983,0.935327,0.262608,0.26425,0.436739,0.981235,0.154404,0.174251,0.535556,0.763354,2.14974,0.904403,0.75028,0.924172,0.46552,1.08375,0.478618,0.112611,19.6656,0.196576,0.767759,0.0141352,0.195032,0.435551,0.0178432,0.0151587,0.303386,0.065863,0.296556,-0.133404,0.257456,-0.0259792,-0.0252877,0.047387,0.276798,-0.0715686,-0.0632067,0.0890211,0.184999,0.76912,0.244427,0.17949,0.252756,0.0595131,0.319988,0.0650314,-0.0891771,0.199114
-13.0818,0.725252,0.17673,4,15,0,26.5141,-0.141476,0.377743,0.711364,2.29201,0.329932,0.922584,1.20282,0.133491,0.196743,0.84883,0.515214,1.0611,0.153421,0.881018,0.211068,0.356775,0.383532,1.1059,0.344563,0.330666,0.607835,0.698357,1.98815,0.926169,0.897878,0.752747,0.392056,1.01647,0.890984,0.404672,23.4051,0.127237,0.724314,-0.0168465,0.207024,0.312882,-0.0910505,-0.0671577,0.179164,0.0531426,0.259348,-0.0835221,0.191323,-0.0617464,-0.00670665,0.00340082,0.276269,-0.0113195,-0.0165693,0.0881297,0.122324,0.609532,0.208378,0.197691,0.142869,0.00662063,0.242487,0.195087,0.0113863,0.159645
-15.0529,0.967903,0.17673,4,31,0,31.979,-0.0681625,0.30054,0.86655,3.29202,0.0360086,0.657822,0.430152,0.628813,0.0190833,0.348374,0.677402,1.34711,0.289211,0.320908,0.711985,0.565632,0.323231,1.09007,0.394397,0.193577,0.186797,0.767519,2.04077,1.10251,1.49805,1.5535,0.540941,0.661146,1.29519,0.459433,15.0925,0.192271,0.921223,-0.0573405,0.12954,0.0611156,0.120821,-0.0624272,0.0365381,0.135424,0.336699,0.0187572,0.0282833,0.145818,0.101833,0.0289816,0.259448,0.0503699,-0.00998488,-0.0120225,0.162508,0.545172,0.263186,0.382062,0.398728,0.0944122,0.130539,0.321094,0.0699156,0.17111
-18.3368,0.988326,0.17673,5,31,0,32.6374,-0.0585405,0.263353,0.820346,2.99366,0.377201,0.557092,1.03187,0.201711,0.304487,0.544675,-0.0121298,1.71552,0.939253,0.783593,0.337776,0.349155,0.00251738,1.31677,0.21421,0.173426,0.294812,1.44768,2.2684,0.274577,0.576241,0.822275,1.45708,0.636603,0.0994359,0.855989,6.36688,0.1575,0.729851,0.0407967,0.0881716,0.213206,-0.00541924,0.0216471,0.0849013,-0.0617349,0.393248,0.188815,0.147821,0.0304138,0.0334107,-0.0578775,0.288235,-0.00212754,-0.0128682,0.0190992,0.322712,0.53885,0.0137702,0.0932144,0.158008,0.325187,0.109111,-0.0323537,0.166887,0.14904
-22.8224,0.942754,0.17673,5,31,0,40.0664,-0.0419674,0.327601,0.426872,3.03001,0.00387039,0.496548,0.950518,0.728057,0.366461,1.71333,0.959126,1.85821,0.23367,0.279479,0.351442,0.211208,0.874042,0.802472,0.184079,0.0521441,0.421779,1.88751,2.38649,0.753658,0.269009,1.36865,0.649153,0.873428,1.10828,2.04635,10.8373,0.0978765,0.950669,-0.0406994,0.120702,0.269423,0.196545,0.0780856,0.519322,0.272243,0.566783,0.0345832,0.0495903,0.0731655,0.0272247,0.24437,0.220923,0.0183372,-0.0248849,0.0962079,0.576382,0.739849,0.204932,0.0461603,0.406406,0.170696,0.244168,0.321107,0.628419,0.218315
-23.3082,0.948764,0.17673,4,31,0,41.0961,-0.0306179,0.279285,0.436131,2.9332,0.0942088,0.470387,0.750244,0.747638,0.141824,1.95825,0.505498,1.91571,0.100183,0.801227,0.456442,0.262535,1.11914,0.069872,0.307681,0.42764,0.237182,1.21371,2.92446,0.99047,0.0982712,0.698654,0.251225,0.229309,-0.0241295,1.4042,9.0977,0.0911872,0.788583,-0.00430679,0.100754,0.178914,0.178186,0.00899146,0.516294,0.11056,0.504412,-0.00263842,0.193153,0.0968597,0.0427041,0.281943,-0.0111037,0.0553127,0.0888157,0.0356234,0.308355,0.786141,0.246006,-0.00317223,0.164506,0.0395456,0.0334247,-0.037357,0.361553,0.190886
-22.6666,0.808652,0.17673,4,31,0,36.0105,-0.0254809,0.269553,0.629983,3.2163,0.0141384,0.490908,0.75006,0.822789,0.211171,2.05461,0.758295,1.6261,0.202081,0.4374,0.264055,0.425212,0.914238,0.523902,0.123192,0.79743,0.161703,2.03439,2.64087,0.683761,0.0935254,0.914819,0.21056,0.159833,0.924939,1.00856,14.3541,0.144333,0.841481,-0.0216698,0.106845,0.1767,0.196304,0.0314408,0.528345,0.178919,0.412838,0.0289906,0.0924214,0.0456959,0.0891362,0.220955,0.115738,0.0077258,0.189469,0.0181066,0.522893,0.686373,0.158829,-0.000270851,0.221111,0.0312761,0.0176025,0.223839,0.24638,0.189071
-12.1286,0.980145,0.17673,5,31,0,31.5944,-0.074876,0.374857,0.471269,2.53537,0.221035,0.887563,0.836961,0.14572,-0.0769901,0.766038,-0.00311053,1.25871,0.32019,1.01097,0.64031,0.104081,0.818599,0.744527,0.275416,0.136192,0.174895,0.827069,2.23369,0.890627,0.75328,0.820812,0.506419,0.575174,0.380693,1.17571,4.42835,0.101782,0.875526,0.00798047,0.257833,0.238865,-0.0202517,-0.103736,0.212279,-0.076042,0.39696,0.0451495,0.304094,0.165149,-0.0358605,0.231982,0.204215,0.0283657,-0.0238235,-0.00931534,0.235157,0.762439,0.258982,0.207496,0.232811,0.114959,0.140732,0.0678295,0.365846,0.216871
-21.0625,0.940955,0.17673,4,15,0,30.4907,-0.0659749,0.289193,0.486634,2.72249,0.272244,0.92287,0.1525,-0.0447898,-0.482649,0.0034566,0.75772,1.4339,0.354156,0.400609,0.145546,0.543261,0.60971,1.96803,0.493293,-0.278101,0.00877214,0.560952,2.37095,0.849146,1.01932,0.880528,1.05329,0.656991,0.894629,1.61979,3.77906,0.0747562,0.72135,0.0127562,0.200913,-0.021873,-0.0789278,-0.205554,-0.0649753,0.153152,0.348699,0.0364446,0.0498784,-0.0238841,0.0911325,0.110349,0.503165,0.0766821,-0.1464,-0.063438,0.0962484,0.619686,0.179592,0.228804,0.188668,0.23863,0.124022,0.192746,0.402458,0.15709
-21.8179,0.991267,0.17673,4,31,0,35.504,-0.0354708,0.254668,0.595693,3.30407,0.380616,0.649915,0.83697,0.197356,-0.1388,0.201021,1.03064,1.00984,0.102222,0.616453,0.660537,0.201941,-0.0199269,1.20573,-0.216173,0.506111,0.0555466,0.903716,2.819,1.23857,0.929394,0.949885,1.03767,0.0804596,-0.0825714,0.858708,2.97175,0.116233,0.80597,0.0614599,0.130042,0.177679,0.0147895,-0.0708188,0.0157228,0.227001,0.221703,-0.00943807,0.12152,0.132747,0.015957,-0.0405455,0.27159,-0.0905231,0.0934196,-0.0213248,0.194677,0.682439,0.279953,0.201216,0.206434,0.228791,-0.0149803,-0.0564991,0.183215,0.157114
-24.5625,0.894537,0.17673,5,31,0,41.5697,-0.183398,0.304523,0.528096,3.35318,0.902739,0.977662,0.953888,1.19539,0.183221,0.739092,0.457361,1.65142,0.731214,0.990317,0.661206,0.804299,0.361333,2.13926,1.42303,0.59395,0.567171,0.596788,2.13244,1.17246,0.13144,1.68301,0.532547,1.59208,1.18624,0.794386,5.9626,-0.0225802,0.837724,0.0915072,0.114323,0.107083,0.180625,-0.127603,0.0416727,-0.0441209,0.319499,0.0392739,0.118177,0.0179547,0.0615299,-0.0733634,0.468055,0.249947,-0.00252636,-0.0106812,-0.00166215,0.465978,0.173643,-0.143371,0.329119,-0.0212248,0.301429,0.177839,0.0585111,0.05623
-14.9342,0.918148,0.17673,5,31,0,37.6826,-0.167265,0.355684,0.665952,2.54241,0.57206,0.958875,0.788264,0.960502,0.480388,0.446144,0.393018,1.92861,0.158176,0.698564,0.660844,0.498007,0.362616,1.4367,0.924298,-0.189997,0.394465,0.239378,2.35716,1.52671,0.722006,1.30943,0.826604,0.804293,0.64552,1.49861,6.28972,0.0696035,0.73703,0.0362076,0.173791,0.113108,0.17437,0.00360138,-0.00857891,-0.0274748,0.51871,-0.111004,0.0812031,0.0677867,0.00986801,-0.0382885,0.343748,0.161493,-0.234844,-0.0269603,-0.0821222,0.671139,0.375763,0.0895409,0.298477,0.126745,0.118809,0.0623359,0.365765,0.11301
-18.8418,0.757054,0.17673,5,31,0,37.4488,-0.202461,0.411048,1.02198,2.49245,0.209688,0.939757,0.980259,0.451335,0.0081134,0.41801,0.877609,0.670228,0.894791,1.02257,0.541099,0.806839,-0.550573,1.15566,0.405056,1.3511,0.787787,1.86556,2.2381,0.671992,0.890226,1.19588,0.742643,0.9213,0.96391,0.931656,1.9105,0.217623,0.822056,-0.116269,0.183825,0.200473,-0.0169407,-0.199126,-0.0306387,0.158279,0.0730351,0.165341,0.217864,0.0199568,0.129189,-0.428773,0.272571,-0.0359636,0.352904,0.121358,0.564372,0.717506,0.0737599,0.163465,0.289104,0.102801,0.176238,0.193753,0.180494,0.0881106
-17.8681,0.973278,0.17673,4,31,0,28.9122,-0.215912,0.42084,0.852594,2.53063,0.115291,0.984972,1.14809,0.539407,-0.0733898,0.303146,0.877082,0.536864,1.07406,1.05627,0.684424,0.665145,-0.486503,0.906416,0.466668,1.03532,0.711963,1.54672,2.06493,0.641921,0.984264,1.20405,0.710364,0.919388,1.07927,1.41041,3.26194,0.142894,0.849079,-0.167393,0.198604,0.267252,0.0110921,-0.246797,-0.0883358,0.153199,0.0100219,0.236094,0.228608,0.0721212,0.064008,-0.420652,0.165544,-0.0195192,0.219792,0.0837107,0.435009,0.653095,0.0542345,0.198306,0.2908,0.0830378,0.171004,0.238289,0.377644,0.105123
-14.2683,0.781545,0.17673,4,28,1,34.1041,-0.145287,0.412477,1.02521,2.32223,0.64217,0.726568,0.566168,0.974305,-0.475579,1.40205,0.551182,1.47871,0.469695,0.715481,0.334268,0.348834,-0.0729303,1.04017,0.701118,0.307823,0.367266,1.65675,2.43903,1.03184,0.721778,0.915306,0.418917,0.557777,0.128794,0.678956,2.85461,0.27759,0.812582,0.119594,0.154406,0.0882448,0.256592,-0.341452,0.433028,0.0820632,0.464649,0.0484518,0.149833,-0.00740891,-0.00140065,-0.175369,0.283759,0.143908,-0.0183167,0.00620205,0.538085,0.860757,0.280322,0.15243,0.232256,0.0275071,0.0847835,-0.0921623,0.134767,0.165316
-19.2854,0.68611,0.17673,5,31,0,35.2457,-0.0972514,0.320314,0.319221,3.14573,-0.368292,0.558819,0.915384,0.0858009,0.0914221,-0.336711,0.0570615,0.744762,0.327918,0.475973,0.416908,0.468233,0.287396,1.12569,0.105424,-0.287415,0.220376,1.4291,2.39461,0.712006,0.329582,1.2632,0.74905,0.640335,1.09786,0.456176,3.27247,0.00499954,0.91037,-0.215221,0.081746,0.195959,-0.0697682,-0.0679677,-0.205105,-0.0789738,0.141306,0.00778523,0.0552093,0.0362901,0.0527303,-0.00519455,0.263324,-0.0634826,-0.189315,-0.026662,0.36051,0.669777,0.130814,0.00831842,0.307369,0.14268,0.107857,0.254409,0.0488682,0.147165
-19.0381,0.978808,0.17673,4,15,0,33.8399,-0.0157475,0.258788,0.63626,2.24419,-0.163114,0.654467,0.547038,0.164907,0.0609843,0.670818,0.484785,0.60227,0.607737,0.573231,0.33457,0.162497,0.145227,0.263663,0.0262865,-0.570896,0.399357,1.3358,2.82017,0.638738,1.02173,1.15911,0.346739,0.341737,1.16233,0.301987,3.94138,0.148909,0.565021,-0.0579595,0.15362,0.125819,0.0269285,3.44496e-05,0.157852,0.109709,0.140113,0.141527,0.132598,0.070835,0.0263046,0.0218354,0.0524852,-0.00894491,-0.163488,0.0876011,0.329942,0.714079,0.14955,0.248664,0.284215,0.0739844,0.0726899,0.28505,0.0624031,0.184394
-31.2754,0.851264,0.17673,4,15,0,41.5461,-0.105937,0.381124,0.715727,3.063,-0.0275633,0.562196,0.864918,0.270105,-0.647661,1.18572,0.271809,1.1904,0.994412,1.15477,0.622949,0.321731,1.11995,2.52402,0.107708,-0.0126468,0.118479,2.00299,1.83639,0.89732,0.217855,1.04896,0.950735,0.575216,2.98809,0.701362,1.35552,0.166844,1.06144,-0.116442,0.10833,0.223704,-0.00299297,-0.352775,0.345968,-0.0023437,0.347751,0.273057,0.334175,0.131484,0.0166828,0.320904,0.856027,-0.0648864,-0.110757,-0.0607814,0.657452,0.593957,0.236053,-0.0229068,0.293846,0.256411,0.113292,1.0329,0.161369,0.138772
-21.2874,0.505351,0.17673,5,31,0,49.543,-0.0957557,0.322929,0.617076,2.9144,0.129976,0.55013,1.00951,0.287252,0.342778,1.7334,0.634782,0.696114,0.409332,0.939011,0.588284,0.280127,0.301897,2.15768,0.694153,0.528648,0.229638,2.14435,3.05574,1.06223,0.513277,0.97692,1.41507,0.882189,1.21433,0.0852264,12.7145,0.103516,0.845391,-0.0537827,0.0818974,0.230244,-0.00299345,0.0149374,0.464009,0.109234,0.12904,0.0364296,0.207479,0.0942186,-0.00529436,0.00173572,0.601024,0.128407,0.0749603,-0.0215988,0.596719,0.891034,0.247268,0.0699966,0.219721,0.361212,0.189129,0.296389,-0.0682336,0.161112
-19.0917,0.982329,0.17673,5,31,0,33.953,-0.0742968,0.266532,1.04508,2.55286,0.152568,1.42691,0.403541,0.891892,-0.0367555,-0.167927,0.0763799,1.55019,0.296422,0.0167408,0.363998,0.341005,0.137966,1.46972,0.428917,0.306261,0.383644,0.104562,2.87816,0.888582,0.164411,1.34429,0.611741,0.549196,0.107337,0.691445,8.70314,0.20425,0.606123,-0.0336324,0.30602,0.0332597,0.163421,-0.0840933,-0.119055,-0.0539391,0.338879,0.00470921,-0.0698349,0.0227204,0.0165919,-0.0375245,0.317431,0.0400232,0.00733156,0.0279565,-0.0464276,0.692826,0.162539,-0.0304761,0.283999,0.0887516,0.0720814,-0.0456879,0.109995,0.136975
-23.0708,0.820031,0.17673,4,15,0,38.0871,-0.117063,0.288721,0.988617,3.21079,0.307995,0.379046,1.07413,0.169302,0.153425,1.70255,0.560286,1.2923,0.415895,1.19336,0.51389,0.408379,0.15522,1.34074,0.276933,0.0157911,0.156533,2.4601,2.20748,1.29607,0.761879,1.23595,1.40871,0.886569,2.05289,1.86464,11.744,0.168371,0.809959,-0.0281385,-0.00762467,0.19306,-0.0681823,-0.0727662,0.3745,0.0447031,0.256052,0.0030144,0.227486,0.0313076,0.00084427,-0.0722479,0.270036,-0.0371067,-0.112504,-0.0718689,0.59322,0.520283,0.257141,0.102907,0.239781,0.289662,0.138908,0.475648,0.421297,0.112472
-24.0118,0.986218,0.17673,4,31,0,34.612,-0.109367,0.343231,0.999661,3.23192,0.135753,0.377452,1.27861,0.254153,0.0633835,1.56086,0.320193,1.14895,0.082762,1.35527,0.493186,0.465011,-0.0120601,1.54596,0.30891,-0.033706,0.158575,2.3756,2.50378,1.47817,0.709206,1.14703,1.37744,0.831055,1.73166,1.75717,12.4652,0.233748,0.99993,-0.0627725,0.020186,0.329493,-0.0221341,-0.0876121,0.426369,0.000533141,0.284989,-0.0809608,0.355804,0.0599095,0.0502391,-0.113507,0.421256,-0.0033396,-0.120936,-0.0549393,0.706013,0.75001,0.397988,0.134055,0.28433,0.363414,0.175877,0.484992,0.493748,0.163615
-22.3904,0.989224,0.17673,4,15,0,35.1564,-0.0557384,0.342354,0.600482,2.43926,0.164227,1.16428,0.0733959,0.64278,-0.00259226,-0.132939,0.290675,0.971781,0.521955,0.00379315,0.338936,0.209337,0.611795,0.877665,0.205047,0.462407,0.479901,-0.0787803,2.24556,0.513499,0.435619,1.06073,0.00459903,0.66268,2.39464,0.590599,8.01168,0.149839,0.779354,0.000485375,0.342857,-0.030611,0.16432,-0.0566258,-0.10125,0.0437754,0.276955,0.122955,-0.0544398,0.0602977,0.015929,0.153712,0.244734,0.0144602,0.102569,0.108558,-0.0827091,0.713038,0.12006,0.0933976,0.307405,-0.0541639,0.171133,0.764078,0.146456,0.215317
