# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=4
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/height (cm) - 6a_skewnormal_uni - draws_4.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_raw.8,theta_raw.9,theta_raw.10,theta_raw.11,theta_raw.12,theta_raw.13,theta_raw.14,theta_raw.15,theta_raw.16,theta_raw.17,theta_raw.18,theta_raw.19,theta_raw.20,theta_raw.21,theta_raw.22,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta_new,mean_effect
-24.3357,0.400829,0.0790476,5,63,0,33.8688,0.0899522,0.00534876,0.240631,-1.00434,-1.17287,-1.33494,-0.895487,0.786877,-0.425616,0.388963,0.775769,1.00599,0.203256,1.18443,-0.313013,-1.39684,0.0860276,0.128621,-0.0870925,0.554981,-0.702804,-0.693202,-0.670776,1.011,0.369492,-0.328113,0.0912393,0.0845803,0.0836788,0.082812,0.0851625,0.0941611,0.0876757,0.0920327,0.0941016,0.0953331,0.0910394,0.0962874,0.088278,0.0824809,0.0904124,0.0906402,0.0894864,0.0929207,0.0861931,0.0862445,0.0863644,0.0953599,0.0919286,0.0886217
-23.5572,0.307322,0.0790476,6,63,0,35.0438,0.0561769,0.00677837,0.105461,-0.159997,-0.00556292,-0.974844,-1.25428,0.32191,-1.10766,-0.592771,0.962038,0.603889,0.653869,0.252452,-0.796313,-2.19319,-0.406408,0.0359069,0.590081,0.318741,0.0410249,-0.47543,0.15728,0.700068,-1.11121,-0.678081,0.0568918,0.0550924,0.0561392,0.0495691,0.047675,0.058359,0.0486688,0.0521589,0.062698,0.0602703,0.0606091,0.0578882,0.0507792,0.0413107,0.0534222,0.0564203,0.0601767,0.0583375,0.056455,0.0529543,0.057243,0.0609223,0.0486447,0.0531416
-23.8232,0.295139,0.0790476,4,27,1,37.7121,0.0482866,0.00672126,-0.00840002,0.22786,0.0206793,-0.913608,-1.14443,0.186146,-1.05768,-0.645611,0.876182,0.651908,0.734852,0.358797,-0.659546,-2.3567,-0.494785,0.013049,0.406675,0.138987,0.193107,-0.438419,0.230455,0.817848,-0.852196,-0.0581923,0.0482301,0.0498181,0.0484256,0.042146,0.0405946,0.0495377,0.0411776,0.0439472,0.0541756,0.0526682,0.0532257,0.0506981,0.0438536,0.0324466,0.044961,0.0483743,0.0510199,0.0492207,0.0495845,0.0453398,0.0498355,0.0537835,0.0425587,0.047975
-23.2823,0.0933223,0.0790476,5,31,0,32.195,0.0501287,0.0066475,0.0143051,0.223667,-0.0212719,-0.810913,-1.01414,0.431837,-1.1307,-0.491189,0.54282,0.415979,0.892778,0.426544,-0.74624,-2.22142,-0.685419,0.254518,0.402424,0.241357,0.285008,-0.612767,0.344371,0.728437,-0.649305,-0.628268,0.0502238,0.0516155,0.0499873,0.0447382,0.0433872,0.0529994,0.0426124,0.0468635,0.0537371,0.0528939,0.0560635,0.0529642,0.0451681,0.0353618,0.0455724,0.0518206,0.0528038,0.0517331,0.0520233,0.0460553,0.0524179,0.054971,0.0458125,0.0473071
-16.7548,0.685693,0.0790476,6,63,0,31.7441,0.0715581,0.122174,1.01271,-1.74905,-0.0355249,-0.774471,0.151189,-0.725971,-0.110645,-0.179535,0.798025,-0.661065,0.441434,-0.981325,-0.426411,0.57972,-1.0163,-1.15353,0.360808,-0.188827,0.582746,-1.14526,-0.586732,-0.747051,-1.01063,-0.637458,0.195286,-0.14213,0.0672179,-0.0230622,0.0900295,-0.0171368,0.0580402,0.0496235,0.169056,-0.00920695,0.12549,-0.0483345,0.0194617,0.142385,-0.0526071,-0.0693738,0.11564,0.0484884,0.142755,-0.0683631,-0.000125487,-0.0197123,-0.0519153,0.019159
-17.3433,0.218103,0.0790476,4,23,0,32.3419,0.058899,0.159791,1.03373,-1.75338,-0.208135,-1.08045,0.124893,-0.631729,-0.456946,-0.344428,0.685542,-0.800458,0.399591,-0.964255,-0.3464,0.611281,-0.86636,-1.17965,0.227949,0.0131294,0.642001,-1.17347,-0.491874,-0.63379,-1.16445,-0.738079,0.22408,-0.221276,0.0256408,-0.113747,0.0788558,-0.0420459,-0.014117,0.00386232,0.168443,-0.0690074,0.12275,-0.0951807,0.00354722,0.156576,-0.0795379,-0.1296,0.0953234,0.060997,0.161485,-0.128612,-0.0196982,-0.0423752,-0.127171,-0.0168132
-19.593,0.98622,0.0790476,5,63,0,27.8879,0.118385,0.0930301,-0.250286,0.0126742,-1.29622,0.269434,-2.57489,-0.657642,-0.512301,-0.387939,0.263615,-1.38513,0.00829169,-0.409005,-0.292443,-0.260527,-1.36842,-0.665648,0.0152152,-0.211626,0.403041,0.147644,0.56014,0.149373,-1.73465,-1.15486,0.0951008,0.119564,-0.00220228,0.14345,-0.121158,0.0572044,0.0707255,0.0822949,0.142909,-0.0104737,0.119156,0.0803351,0.0911789,0.094148,-0.00891898,0.0564596,0.1198,0.0986973,0.15588,0.13212,0.170495,0.132281,-0.0429899,0.0622711
-14.4471,0.988682,0.0790476,5,31,0,27.5747,0.21598,0.0906786,-1.03837,-2.31316,-0.136418,-1.8907,-0.536191,-1.2516,-0.296379,-1.67294,-1.43821,-0.781771,-0.690942,-0.891846,-0.617524,-0.619742,-0.271582,-0.559323,-0.723483,-1.12241,-0.556857,-1.62873,-1.79241,-0.8323,-1.34679,-18.6101,0.121822,0.00622538,0.20361,0.0445341,0.167359,0.102487,0.189105,0.0642797,0.085565,0.14509,0.153326,0.135109,0.159984,0.159783,0.191353,0.165261,0.150375,0.114201,0.165485,0.0682889,0.0534464,0.140508,0.0938547,0.143733
-14.4762,0.961892,0.0790476,4,31,0,24.6105,0.234405,0.106089,-0.892014,-2.56763,-0.139295,-1.72435,-0.639618,-0.873698,-0.150862,-1.58303,-1.74628,-0.992724,-0.820453,-0.906158,-0.355656,-0.406436,-0.336611,-0.686952,-1.05663,-1.15456,-0.823906,-1.93378,-1.71994,-0.848997,-1.24693,-13.0097,0.139772,-0.037992,0.219627,0.0514706,0.166548,0.141715,0.2184,0.0664625,0.0491437,0.129088,0.147364,0.138271,0.196674,0.191286,0.198694,0.161527,0.122308,0.111919,0.146997,0.029252,0.051938,0.144336,0.102119,0.150007
-11.5618,0.992907,0.0790476,5,31,0,26.9663,0.231844,0.160312,-0.79834,-2.26196,-0.635395,-0.795161,-0.84853,0.113607,-0.556885,-0.763312,-0.790287,-0.68895,-0.30443,-0.357397,-0.148483,-0.121703,-0.894346,-1.83921,-0.0800643,-1.86994,0.21741,-1.37009,-0.878597,-0.969765,-0.473316,-2.39624,0.103861,-0.130775,0.129983,0.10437,0.0958147,0.250057,0.142569,0.109476,0.105152,0.121397,0.18304,0.174549,0.208041,0.212334,0.08847,-0.0630029,0.219009,-0.0679296,0.266698,0.0122027,0.0909946,0.0763794,0.155966,0.1138
-15.0527,0.973112,0.0790476,5,31,0,30.1582,0.218753,0.180369,-0.862702,-1.87012,-0.592994,-1.07333,-0.365852,-0.186046,-0.478935,-0.783505,-1.96746,-1.23666,-0.791322,-0.930024,0.475522,-0.680071,-1.47171,-2.00173,-0.146467,-2.13996,0.0350737,-1.06048,-0.404611,-0.490703,0.458265,-2.28334,0.0631483,-0.118558,0.111795,0.0251584,0.152765,0.185196,0.132368,0.0774331,-0.136115,-0.00430279,0.0760232,0.0510055,0.304523,0.0960893,-0.0466973,-0.142297,0.192335,-0.167229,0.225079,0.0274762,0.145774,0.130245,0.30141,0.0869275
-12.9596,0.999821,0.0790476,5,31,0,21.3292,0.191587,0.150164,-0.789473,-0.976941,-0.485433,-1.60248,-1.46093,-0.511335,-0.586807,-1.09684,-2.17946,-1.51241,-0.878624,-0.797862,0.0916912,-0.663441,-1.17147,-1.91156,-0.359615,-2.31131,0.185946,-1.30416,-0.472117,-0.61467,-0.0220341,-2.89756,0.0730364,0.0448854,0.118692,-0.0490485,-0.027792,0.114803,0.103469,0.0268811,-0.13569,-0.0355227,0.0596491,0.0717766,0.205356,0.0919618,0.0156747,-0.0954613,0.137586,-0.155489,0.219509,-0.00425115,0.120692,0.0992855,0.188278,0.0783284
-13.9551,0.970103,0.0790476,5,31,0,27.2485,0.270674,0.182595,-0.436019,-0.504119,-1.50919,-1.65911,-0.811245,-0.53176,-1.1562,-0.82983,-1.79263,-0.526324,-0.206537,-1.72273,-0.266327,-1.17831,-0.949703,-1.78729,-0.441714,-2.56383,-0.284726,-1.38009,-0.583813,-0.531019,-0.163801,-5.29287,0.191059,0.178624,-0.00489582,-0.0322718,0.122545,0.173577,0.0595575,0.119151,-0.0566511,0.17457,0.232961,-0.0438876,0.222044,0.0555215,0.097263,-0.0556761,0.190019,-0.197467,0.218685,0.0186767,0.164073,0.173713,0.240765,0.127517
-9.11802,0.994478,0.0790476,5,31,0,23.5912,0.115014,0.0813162,-0.22312,-1.62004,-0.349879,-1.56807,-1.10282,-0.341653,-1.25854,-1.67906,-0.601207,-0.61647,-0.95194,-0.292962,-0.649394,-0.748183,-0.610587,-1.77005,-0.263534,-1.62376,-0.188505,-1.8802,-0.476612,-0.150739,-0.615626,-9.39044,0.0968709,-0.0167214,0.0865634,-0.0124951,0.0253368,0.0872323,0.0126748,-0.0215207,0.0661263,0.0648851,0.037606,0.0911916,0.0622079,0.0541747,0.0653635,-0.0289196,0.0935846,-0.017024,0.0996857,-0.0378768,0.0762579,0.102757,0.0649538,0.050498
-10.5659,0.983907,0.0790476,5,31,0,19.9738,0.210783,0.216126,-0.7922,-0.0421644,-1.34381,-0.0432304,-0.61628,-1.79621,-0.299321,-0.0831963,-0.619959,-0.325832,-0.293078,-1.83638,-0.162409,-0.961287,-0.441183,-0.251264,-0.439356,-0.218794,-0.0140646,-0.210441,-0.910687,-0.200737,-0.640997,-6.47328,0.0395682,0.20167,-0.0796485,0.20144,0.0775891,-0.177424,0.146092,0.192802,0.076794,0.140362,0.147441,-0.186106,0.175682,0.00302414,0.115432,0.156478,0.115827,0.163496,0.207743,0.165301,0.0139602,0.167399,0.0722472,0.0403611
-8.93751,0.920657,0.0790476,4,15,0,22.1739,0.187006,0.155596,-0.730254,-0.497066,-0.954426,-0.256353,-0.206084,-1.6361,-0.537193,-0.870538,-0.552936,-0.557725,-0.501015,-1.86436,-0.164005,-0.68137,0.129582,-0.450402,-0.572135,-0.654674,-0.0916699,-0.105079,-0.720824,0.0778243,-0.776839,-7.04897,0.0733812,0.109664,0.0385009,0.147118,0.15494,-0.067565,0.103421,0.0515535,0.100971,0.100226,0.10905,-0.103081,0.161487,0.0809872,0.207168,0.116925,0.0979838,0.0851411,0.172742,0.170656,0.0748483,0.199115,0.0661327,0.0640887
-10.3333,0.978466,0.0790476,5,31,0,24.4707,0.0558377,0.0831905,0.164494,-1.12754,-0.983746,-0.721613,-0.790393,-2.05813,-0.194057,-0.527721,-0.86538,-0.949916,-0.135929,-0.715435,-0.478302,-0.221923,-0.908301,-0.0960596,-0.302732,0.120602,-0.454639,-0.497723,-0.722928,-0.68869,-0.695153,-2.75325,0.0695221,-0.0379631,-0.0260006,-0.00419361,-0.00991547,-0.11538,0.039694,0.0119364,-0.0161537,-0.0231863,0.0445297,-0.00367969,0.0160475,0.0373758,-0.0197243,0.0478465,0.0306533,0.0658706,0.0180161,0.0144319,-0.00430307,-0.00145479,-0.00199245,-0.00655103
-7.31692,0.973271,0.0790476,5,31,0,20.4096,0.200451,0.266139,-0.766631,-1.40922,0.0975768,-0.0287553,-0.803766,-1.65997,-0.413841,-0.764618,-0.731321,-1.39001,-0.369893,-0.265315,-0.815261,-0.204051,-1.14362,-0.470235,-0.200837,-0.977784,-0.457459,-0.900323,-1.27847,-0.192399,-0.732411,-11.0035,-0.0035789,-0.174597,0.22642,0.192799,-0.013462,-0.241331,0.0903124,-0.00304309,0.00581837,-0.169485,0.102008,0.129841,-0.0165211,0.146146,-0.10391,0.0753038,0.147001,-0.0597748,0.0787038,-0.0391596,-0.139799,0.149247,0.0055283,-0.0110252
-15.7885,0.934502,0.0790476,5,31,0,24.4614,0.130463,0.170386,-0.91842,0.576296,-1.08579,-1.76152,-1.49514,-1.49394,-0.178072,-0.417307,-1.36764,-1.25202,-0.484003,-0.647234,-1.59296,-0.293386,0.0878792,-0.20227,-0.944127,-0.461276,-0.018195,-0.691152,0.0295757,-1.28896,-0.453845,-1.94276,-0.0260234,0.228655,-0.0545403,-0.169675,-0.124288,-0.124084,0.100122,0.0593593,-0.102565,-0.0828645,0.0479951,0.0201828,-0.140956,0.0804737,0.145436,0.0959985,-0.0304036,0.0518675,0.127362,0.0126998,0.135502,-0.0891581,0.0531337,0.00958706
-14.0879,0.954768,0.0790476,5,31,0,32.8727,0.184778,0.0613821,-1.91904,-0.837293,-0.423129,0.0329238,-0.460388,-1.22448,-1.27766,-1.48487,-0.174288,-1.37582,-0.724861,-1.61936,-0.605703,-0.305193,-0.270124,-1.04366,-1.25891,-0.634313,-0.360205,-1.74081,-1.36844,0.0166659,-1.23954,-6.87588,0.0669836,0.133384,0.158806,0.186799,0.156519,0.109617,0.106353,0.0936339,0.17408,0.100328,0.140285,0.0853786,0.147599,0.166045,0.168198,0.120717,0.107504,0.145843,0.162668,0.0779237,0.100781,0.185801,0.108693,0.136312
-16.8374,0.979159,0.0790476,5,31,0,31.526,0.204007,0.0676781,-2.09421,-0.0301749,-0.409053,-0.142707,-0.595309,-0.880859,-1.42938,-1.31704,-0.0782898,-1.31088,-0.433863,-1.68566,-0.157097,-0.409121,-0.48399,-1.01662,-1.58691,-0.11761,-0.126385,-1.50625,-1.7142,-0.253072,-1.08019,-3.00945,0.0622742,0.201965,0.176323,0.194349,0.163717,0.144392,0.107269,0.114872,0.198708,0.115289,0.174644,0.0899245,0.193375,0.176318,0.171251,0.135204,0.0966074,0.196047,0.195453,0.102067,0.0879926,0.186879,0.130901,0.152762
-13.5096,0.982725,0.0790476,5,31,0,31.2787,0.215416,0.326731,-2.49916,-1.17516,-0.982068,-0.829614,-0.720367,-1.03374,-0.433975,-1.4102,-0.377359,-1.30859,-0.920508,-1.05497,-0.887084,-0.078287,-0.63517,-0.301734,-1.11414,-0.858886,-0.216814,-1.07908,-0.317587,-0.110596,-1.65816,-16.2325,-0.601137,-0.168546,-0.105456,-0.0556445,-0.0199503,-0.12234,0.0736229,-0.245341,0.0921211,-0.21214,-0.0853426,-0.129276,-0.074422,0.189837,0.00788602,0.11683,-0.148608,-0.0652087,0.144576,-0.137152,0.11165,0.179281,-0.326358,-0.0447845
-7.69323,0.997882,0.0790476,5,31,0,21.9883,0.105078,0.0395451,-0.398343,-0.128826,-0.310314,-0.472649,-0.45535,-0.278853,-0.806955,-0.562936,-0.730926,-1.31362,0.00850111,-0.345173,-0.104117,-0.351974,-0.062771,-0.88808,-0.808946,-0.788451,0.0195059,-0.349366,-1.06886,-1.44667,-1.27537,-12.2297,0.089325,0.0999831,0.0928061,0.0863866,0.0870707,0.0940503,0.0731664,0.0828162,0.076173,0.0531303,0.105414,0.0914277,0.10096,0.0911587,0.102595,0.0699584,0.0730877,0.0738982,0.105849,0.0912618,0.0628094,0.0478689,0.0546429,0.0736301
-17.8376,0.896896,0.0790476,5,31,0,25.9876,0.0975201,0.0665175,-0.185286,-0.599589,-1.50466,-2.0989,-0.119632,-1.28926,-1.131,-1.29358,-1.2334,0.539943,-0.866634,-0.213627,-0.709653,-0.868233,-0.703826,-1.60064,-1.54589,-1.20122,-1.32298,-0.280976,-0.842697,-0.642904,-1.09784,-1.93591,0.0851953,0.0576369,-0.00256644,-0.0420938,0.0895624,0.0117616,0.0222888,0.0114747,0.0154775,0.133436,0.0398737,0.0833102,0.0503157,0.0397674,0.0507033,-0.00895022,-0.0053089,0.0176179,0.00951869,0.0788303,0.041466,0.0547557,0.0244946,0.0503662
-16.2305,0.868385,0.0790476,5,31,0,30.1352,0.0919846,0.0127076,-0.462988,-0.769085,-2.99198,-2.04071,-0.566247,-0.696062,0.0805244,-0.164808,-0.478835,-1.6663,0.053128,-0.430933,-0.767935,-1.1112,-0.0835515,-0.863109,-0.854689,-1.52399,-0.305493,-1.27099,-0.191213,-0.525025,-0.358711,-6.61357,0.0861012,0.0822114,0.0539639,0.0660522,0.084789,0.0831394,0.0930079,0.0898903,0.0858998,0.0708101,0.0926598,0.0865085,0.0822261,0.077864,0.0909229,0.0810166,0.0811236,0.0726184,0.0881026,0.0758335,0.0895548,0.0853129,0.0874263,0.0819594
-21.5044,0.457612,0.0790476,5,31,0,30.5045,0.096694,0.0132946,-1.07305,-0.822793,-3.03111,-1.93434,-0.54828,0.109168,-0.512524,-0.465084,-0.425448,-1.78877,-0.114531,-0.241509,-0.892427,-1.43083,-0.133134,-1.25012,-0.602182,-1.58109,0.391907,-1.04756,-0.242798,-0.124587,0.224955,-4.2215,0.0824281,0.0857552,0.0563965,0.0709777,0.0894048,0.0981453,0.0898802,0.0905109,0.0910378,0.0729129,0.0951713,0.0934832,0.0848295,0.0776716,0.094924,0.0800741,0.0886882,0.075674,0.101904,0.082767,0.0934661,0.0950377,0.0996847,0.086372
-20.9478,0.672572,0.0790476,5,31,0,34.3255,0.0858452,0.021977,-0.551298,-0.866986,-2.86761,-1.96992,-0.423992,-0.531629,-0.359627,0.348325,-0.391608,-1.76496,0.0849757,-0.0328328,-0.345416,-1.5639,-0.0441735,-1.03309,-0.515084,-1.77893,0.32344,-1.55344,-0.52788,0.189996,-0.0784668,-2.05516,0.0737293,0.0667915,0.0228236,0.0425522,0.0765272,0.0741616,0.0779417,0.0935004,0.0772388,0.0470566,0.0877127,0.0851237,0.078254,0.0514754,0.0848744,0.0631411,0.0745252,0.0467496,0.0929535,0.0517052,0.074244,0.0900208,0.0841208,0.0700776
-19.9936,0.992443,0.0790476,5,31,0,32.4287,0.125073,0.0177802,-0.276503,-0.840397,-2.83513,-1.81632,-0.770293,-0.504758,0.0482913,0.0701106,-0.673568,-1.66933,-0.204576,0.38183,-0.204426,-1.19795,-0.161429,-0.958625,-0.41435,-1.53249,0.0362182,-1.73886,-0.249533,-0.0667484,-0.113697,-3.65912,0.120156,0.11013,0.0746637,0.0927781,0.111377,0.116098,0.125931,0.126319,0.113096,0.0953916,0.121435,0.131862,0.121438,0.103773,0.122202,0.108028,0.117705,0.0978246,0.125717,0.0941554,0.120636,0.123886,0.123051,0.111388
-21.3103,0.978802,0.0790476,5,63,0,35.0184,0.0374339,0.00745336,-0.880221,-1.95475,-3.26766,-0.290468,-1.35126,-0.876587,-0.728569,-1.80318,-0.970508,-1.19127,-1.61594,-1.13696,-0.278179,-1.30754,-1.27206,-1.92022,-0.606799,-0.773791,-0.50674,-0.773161,-0.404076,-0.719173,-1.1844,-6.29919,0.0308733,0.0228644,0.0130788,0.0352689,0.0273624,0.0309003,0.0320036,0.0239941,0.0302003,0.0285549,0.0253897,0.0289597,0.0353605,0.0276883,0.0279528,0.0231218,0.0329112,0.0316665,0.0336569,0.0316712,0.0344221,0.0320736,0.0286061,0.0315605
-12.5453,0.98616,0.0790476,5,31,0,29.536,0.121013,0.015452,-0.65747,-0.707455,-0.396368,-0.534615,0.00640205,-1.57394,-0.0325686,-0.980297,-1.38483,-0.0478498,-1.41677,-1.35238,-0.770358,-1.33421,-0.466862,-1.61009,-0.357649,-1.41871,-0.0867618,-0.251674,-0.10787,-0.401965,-0.625908,-15.4436,0.110854,0.110082,0.114888,0.112752,0.121112,0.0966925,0.12051,0.105866,0.0996148,0.120274,0.0991212,0.100116,0.10911,0.100397,0.113799,0.096134,0.115487,0.0990911,0.119673,0.117124,0.119346,0.114802,0.111342,0.10871
-12.8316,0.961866,0.0790476,5,31,0,22.2923,0.100599,0.0265129,-1.39823,-0.978913,-0.198396,-0.221324,-0.818182,-1.67049,-0.904852,-0.129149,-1.59887,-0.88409,-1.4664,-0.680323,-0.29179,-2.09659,-0.588128,-2.10303,-0.192889,-0.675237,-0.249456,-0.247799,-0.226895,-0.352714,-0.190113,-18.3775,0.0635281,0.0746454,0.0953392,0.0947313,0.0789069,0.0563097,0.076609,0.0971751,0.0582084,0.0771594,0.0617208,0.0825619,0.092863,0.0450126,0.0850063,0.0448418,0.0954852,0.0826967,0.0939854,0.0940294,0.0945836,0.0912478,0.0955588,0.0794762
-9.59885,0.989276,0.0790476,5,31,0,25.7203,0.103412,0.111804,-0.444177,-0.00822574,-0.540735,-0.635338,-0.408479,-0.751663,-1.27816,-0.222142,-1.37794,-0.409427,-0.828842,-0.706657,-1.09036,-2.05193,-0.66345,-0.840028,-0.906996,-0.336527,-0.150355,-1.02771,-0.181416,-0.680393,-1.46535,-10.0433,0.0537513,0.102493,0.0429556,0.0323787,0.0577425,0.0193731,-0.0394921,0.0785758,-0.0506469,0.0576365,0.0107441,0.0244049,-0.0184951,-0.126003,0.0292356,0.00949339,0.00200612,0.065787,0.0866019,-0.0114906,0.0831291,0.0273414,-0.0604208,0.0146442
-16.9766,0.973385,0.0790476,5,31,0,26.7284,0.0527477,0.00523158,-1.38065,-0.991127,-0.201438,-1.00313,-0.752016,-1.67628,-0.208061,-0.285599,-1.59564,-1.10832,-0.0119085,-1.85958,0.0686493,-0.512145,-0.661485,-1.61364,-0.00171579,-1.47723,-0.721848,0.0475673,-1.23163,-0.154465,-0.990444,-6.71651,0.0455247,0.0475625,0.0516938,0.0474997,0.0488134,0.0439781,0.0516592,0.0512535,0.0444,0.0469494,0.0526854,0.0430191,0.0531068,0.0500683,0.0492871,0.0443058,0.0527387,0.0450195,0.0489713,0.0529965,0.0463043,0.0519396,0.0475661,0.048619
-18.0727,0.991932,0.0790476,5,31,0,27.6735,0.0972627,0.0935723,0.363783,-0.249747,-0.849254,-0.745586,-0.691509,-0.0977078,-1.47248,-0.762065,-0.233042,0.0265872,-1.46212,0.648172,-1.68428,-0.476526,-0.303653,0.0560763,-1.44747,-0.129541,-0.0725956,-1.61693,-0.473058,-0.949856,-0.335367,-1.97885,0.131303,0.0738934,0.017796,0.0274965,0.0325567,0.08812,-0.0405208,0.0259545,0.0754564,0.0997506,-0.0395508,0.157914,-0.0603395,0.0526731,0.0688493,0.10251,-0.0381807,0.0851413,0.0904698,-0.0540372,0.0529976,0.00838247,0.0658817,0.0306279
-15.7545,0.977073,0.0790476,5,31,0,30.7407,0.115036,0.0569101,0.245695,-0.710052,-0.892482,-0.815338,-0.179614,0.0564275,-1.41724,-0.480306,-0.275313,-0.384538,-1.28022,0.0859023,-1.70995,-0.237056,-0.12148,0.151619,-1.61063,0.0360976,-0.0288957,-1.45546,-0.759735,-1.31093,0.0468324,-2.54967,0.129019,0.0746268,0.0642448,0.068635,0.104814,0.118247,0.0343806,0.0877017,0.0993679,0.0931519,0.0421783,0.119925,0.0177227,0.101545,0.108123,0.123665,0.0233749,0.11709,0.113392,0.0322058,0.0717994,0.040431,0.117701,0.0727633
-15.5189,0.979823,0.0790476,5,31,0,26.4043,0.0872163,0.0499064,-0.477437,-0.235809,-0.747038,-0.869142,-1.47258,0.11988,-0.19421,0.0235441,-0.473807,0.253671,-0.787415,-1.49875,-1.43946,-0.446254,-0.400957,-1.10372,0.911869,-1.5364,-0.378827,-0.85417,-0.227107,-0.815883,-1.10112,-1.5561,0.0633892,0.0754479,0.0499343,0.0438406,0.0137252,0.0931991,0.077524,0.0883913,0.0635703,0.0998761,0.0479193,0.012419,0.0153781,0.0649454,0.067206,0.0321337,0.132724,0.0105398,0.0683104,0.0445877,0.0758822,0.0464985,0.0322632,0.0537175
-12.7808,0.961396,0.0790476,5,31,0,24.9626,0.133356,0.108267,-0.202895,-1.27965,-0.497828,-0.210014,-0.00948813,-1.63487,-0.788129,-1.56918,-0.418855,-1.50964,-0.179348,-0.276578,-0.811801,-0.474765,-0.374847,-0.37197,-2.67107,-1.2044,-0.00288771,-1.07518,-1.31416,-1.26084,-0.195407,-15.3332,0.111389,-0.0051881,0.0794574,0.110618,0.132328,-0.0436461,0.0480275,-0.0365346,0.0880076,-0.0300878,0.113938,0.103411,0.0454646,0.0819544,0.0927722,0.0930836,-0.155832,0.00295901,0.133043,0.016949,-0.00892447,-0.00315115,0.1122,0.0471544
-11.3116,1,0.0790476,5,31,0,18.3904,0.130596,0.0810837,-0.74318,-1.63053,-0.821502,-0.327859,-0.681066,-1.22056,-0.357843,-1.27872,-0.790264,-1.2365,-0.526796,-0.0776083,-0.295243,-0.27893,-0.683182,-0.409013,-2.3748,-1.22192,-0.36883,-0.814703,-1.12811,-0.993528,-0.745545,-21.201,0.0703357,-0.00161367,0.0639851,0.104011,0.0753721,0.0316279,0.10158,0.0269125,0.0665179,0.0303354,0.0878809,0.124303,0.106656,0.107979,0.0752006,0.0974312,-0.061962,0.0315177,0.100689,0.0645363,0.039124,0.0500365,0.070144,0.0659719
-13.3407,0.95654,0.0790476,5,31,0,24.2742,0.149589,0.0752766,-1.69016,-0.321437,-1.40361,-0.890005,-0.556538,-1.66315,-0.478143,-0.185755,-0.563503,-1.84968,-0.155054,-0.441311,-0.303501,-0.492517,-1.18234,-0.444047,-1.56931,-1.0341,-0.728769,-0.196003,-0.174169,-0.0439703,-0.26734,-2.38032,0.0223601,0.125393,0.0439304,0.0825927,0.107695,0.0243931,0.113596,0.135606,0.107171,0.0103518,0.137917,0.116369,0.126743,0.112514,0.0605866,0.116163,0.0314571,0.071746,0.0947301,0.134835,0.136479,0.146279,0.129465,0.0942154
-8.32858,0.987127,0.0790476,5,31,0,20.1316,0.144282,0.100686,-0.426956,-0.521787,-1.43349,-0.435215,-0.332945,-0.22765,-0.273012,-1.06528,-0.633389,-0.757667,-0.671053,-0.546562,-0.385074,-0.544076,-0.0583179,-0.771449,-0.189959,-0.703209,-0.599267,-1.67643,-1.63188,-0.797222,-0.227244,-22.1484,0.101293,0.091745,-5.15846e-05,0.100462,0.110759,0.121361,0.116793,0.0370226,0.0805081,0.067995,0.0767159,0.0892504,0.10551,0.0895008,0.13841,0.0666074,0.125156,0.0734782,0.0839438,-0.024512,-0.0200267,0.0640123,0.121402,0.0640274
-9.09255,0.980013,0.0790476,5,31,0,21.4556,0.193142,0.108559,-0.587721,-0.904966,-0.719573,-0.874663,-0.297977,-0.226841,-0.446373,-1.84217,-0.30841,-0.244406,-0.490864,-0.374998,-0.153494,-0.374468,-0.287542,-0.414352,-0.246867,-0.131801,-0.0864402,-0.101293,-2.06282,-0.352935,-0.211124,-22.0108,0.129339,0.0948994,0.115026,0.0981891,0.160794,0.168516,0.144684,-0.00684286,0.159661,0.166609,0.139854,0.152432,0.176479,0.15249,0.161927,0.14816,0.166342,0.178834,0.183758,0.182146,-0.030796,0.154828,0.170223,0.106613
