# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=11
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/mid-upper arm circumference (cm) - 6a_skewnormal_uni - draws_11.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta_new,mean_effect
# Adaptation terminated
# Step size = 0.059381
# Diagonal elements of inverse mass matrix:
# 0.156659, 0.21529, 0.715617, 0.580409, 0.570486, 0.876034, 0.526468, 0.64895, 0.531948, 0.853666, 95.4733
-0.82556,0.95313,0.059381,5,39,0,4.64626,-0.59116,0.741443,0.464744,0.670186,1.04477,1.67923,0.93791,1.4092,0.981839,0.191087,11.3,-0.246578,-0.094255,0.18348,0.653891,0.104247,0.453679,0.136818,-0.44948,-0.0018768
-1.2347,0.971038,0.059381,4,15,0,2.42394,-0.604674,0.752121,0.252212,0.64722,1.26096,1.63815,0.988359,1.31941,0.869073,0.104055,11.7986,-0.41498,-0.117886,0.343722,0.62741,0.138692,0.38768,0.048974,-0.526412,-0.00671181
-2.40027,0.717017,0.059381,5,31,0,8.54265,-0.583031,0.839195,0.319133,0.551003,1.08763,0.907532,0.762272,1.22936,0.6698,0.913511,9.25402,-0.315216,-0.120632,0.3297,0.178566,0.0566643,0.448642,-0.0209372,0.183583,0.0826753
-1.68059,0.851102,0.059381,5,31,0,7.12051,-0.377473,0.940296,0.0672032,0.655459,0.416241,1.76426,0.415428,0.78735,0.549771,0.798799,10.7537,-0.314282,0.238853,0.0139173,1.28146,0.0131526,0.362869,0.139474,0.373634,0.369552
-2.59211,0.998663,0.059381,5,31,0,6.00732,-0.253664,0.457573,0.0851872,0.556294,0.775755,0.450288,0.749521,1.46112,0.778571,0.0862412,3.79961,-0.214684,0.00088137,0.101301,-0.047624,0.0892973,0.414908,0.102589,-0.214202,0.0994039
-2.58343,0.902849,0.059381,4,31,0,7.60261,-0.154284,0.443274,0.0159263,0.298613,0.631719,0.946879,0.634527,1.27498,0.822608,0.750764,4.26513,-0.147224,-0.0219161,0.125741,0.265443,0.126986,0.410884,0.210357,0.178511,0.19006
-2.12456,0.842434,0.059381,5,31,0,10.8484,-0.193452,0.470317,0.139652,0.186614,0.216357,1.64639,0.611995,1.19586,0.435683,-0.0429993,12.1437,-0.127771,-0.105684,-0.0916952,0.580875,0.09438,0.36898,0.0114576,-0.213675,0.180541
-5.95764,0.806244,0.059381,5,31,0,13.1364,-0.531401,0.628465,0.428383,0.506504,1.14251,1.38765,0.976962,1.38179,0.770466,1.61537,21.0025,-0.262177,-0.213081,0.186625,0.340691,0.0825864,0.337004,-0.0471891,0.483804,-0.030525
-3.54016,0.928343,0.059381,5,31,0,12.3016,-0.433609,0.652606,0.0883931,0.707447,0.463017,1.50745,0.676519,1.16571,0.805616,2.05175,2.42452,-0.375924,0.0280744,-0.131441,0.550164,0.00789064,0.327139,0.0921403,0.905377,0.0477579
-2.78454,0.926917,0.059381,5,31,0,7.14398,-0.463708,0.742297,0.165384,0.413364,0.879825,1.21117,0.66411,1.02201,0.6164,1.61691,11.7737,-0.340944,-0.156869,0.189384,0.43534,0.0292591,0.294928,-0.00615616,0.73652,0.126435
-1.1297,0.97704,0.059381,4,31,0,7.73274,-0.366263,0.909018,0.275242,0.489132,0.375214,0.921482,0.563283,0.842754,0.38359,1.12321,17.1079,-0.116063,0.078367,-0.0251862,0.471381,0.145771,0.399816,-0.0175726,0.654753,0.357793
-1.93092,0.975666,0.059381,5,31,0,6.20205,-0.269794,0.759444,-0.0925118,0.625759,0.404067,0.579414,0.504037,0.858845,0.322597,1.20417,8.09997,-0.340052,0.205435,0.0370723,0.170239,0.112994,0.382451,-0.0247994,0.644705,0.33159
-1.24635,0.992073,0.059381,5,63,0,4.73342,-0.64127,0.908335,0.473591,0.998086,0.741336,1.67435,0.768515,1.07839,0.895962,0.373668,5.81926,-0.211091,0.265326,0.0321109,0.879596,0.056798,0.338267,0.172563,-0.301855,0.0730065
-1.76293,0.727527,0.059381,5,63,0,5.48529,-0.0912071,0.569164,-0.0250505,0.211418,0.301587,1.12921,0.152217,0.79778,0.260442,0.466035,14.879,-0.105465,0.0291244,0.0804454,0.5515,-0.00457052,0.362861,0.057027,0.174044,0.361898
-5.85482,0.958575,0.059381,5,63,0,11.2675,-0.611644,0.708907,0.478779,0.784151,0.803201,1.69622,1.049,1.61958,1.03072,1.791,18.3004,-0.272235,-0.0557538,-0.0422496,0.590816,0.131997,0.536487,0.119042,0.658007,-0.0468605
-6.34516,0.972042,0.059381,4,15,0,11.7685,-0.692352,0.748541,0.34969,0.52887,0.779135,1.03786,1.09642,1.50085,1.12259,1.58206,19.9333,-0.430594,-0.296471,-0.109137,0.0845316,0.12836,0.431098,0.147956,0.491888,-0.0958524
-7.87138,0.786922,0.059381,6,63,0,13.9972,0.0464945,0.20814,-1.45954,-0.641496,0.13475,0.467414,0.521982,1.48495,0.147076,-1.05731,0.00716471,-0.257294,-0.0870268,0.0745414,0.143782,0.15514,0.355572,0.077107,-0.173574,0.0476844
-11.8761,0.894918,0.059381,5,63,0,19.9055,-0.111446,0.22146,-1.66376,1.12513,0.676066,2.04107,0.463253,2.06523,1.00574,0.708887,1.17136,-0.479903,0.137725,0.0382757,0.340569,-0.00885375,0.34592,0.111286,0.0455443,0.0229423
-7.81725,0.998333,0.059381,5,31,0,16.3021,-0.0955418,0.197419,-0.473214,0.678079,1.11473,2.21788,0.747742,2.27383,0.650518,0.743521,0.900645,-0.188963,0.0383239,0.124526,0.342311,0.0520766,0.353356,0.0328828,0.0512434,0.00987368
-7.69534,0.892002,0.059381,5,31,0,11.2601,-0.159157,0.250576,0.50764,0.603143,1.23571,2.6689,0.955269,2.12324,0.784694,1.47249,2.64989,-0.0319546,-0.0080237,0.150483,0.509605,0.0802105,0.372876,0.0374686,0.209814,0.0278978
-7.27155,0.983719,0.059381,4,31,0,11.4594,-0.189876,0.258526,-0.0292334,0.321059,1.01693,1.7021,1.19091,2.33659,1.18046,1.17555,15.3606,-0.197433,-0.106873,0.0730286,0.250161,0.118005,0.414194,0.115303,0.114034,0.0159627
-7.02485,0.996767,0.059381,6,63,0,10.6855,-0.388207,0.338578,0.540053,1.21474,1.07509,2.26738,1.51809,2.39567,1.35809,0.629124,11.0269,-0.205357,0.0230761,-0.024204,0.379479,0.125784,0.422915,0.0716117,-0.1752,-0.119165
-4.09985,0.849222,0.059381,5,31,0,11.6993,-0.122712,0.330257,0.191883,0.986065,0.863753,1.12103,0.641043,1.39315,0.696456,0.551333,1.70284,-0.0593417,0.202943,0.162548,0.247515,0.0889967,0.337385,0.107297,0.0593693,0.104511
-3.90812,0.955595,0.059381,5,63,0,8.58564,-0.0811037,0.390559,0.343472,0.782204,0.708873,1.56568,0.304661,1.26588,0.355918,0.90907,6.36361,0.0530423,0.224393,0.195753,0.530386,0.0378842,0.413297,0.057903,0.273942,0.226739
0.381854,0.994422,0.059381,6,63,0,6.77337,-0.360807,1.08355,0.0282491,0.30128,0.740283,0.974822,0.425629,0.622025,0.454805,0.215817,11.488,-0.330197,-0.0343545,0.441328,0.695464,0.100385,0.31319,0.131998,-0.126957,0.500486
-0.693375,0.994804,0.059381,6,63,0,4.14492,-0.310888,0.718577,0.0839752,0.765463,0.66201,1.71561,0.583549,0.918376,0.469503,1.15645,12.764,-0.250546,0.239155,0.164816,0.921909,0.108436,0.349035,0.0264854,0.520106,0.260701
-0.307448,0.992221,0.059381,5,31,0,3.48906,-0.352398,0.734144,-0.00551164,0.616595,0.714896,1.68437,0.599814,1.06966,0.600607,1.02192,14.7042,-0.356444,0.100272,0.172439,0.884173,0.087952,0.432885,0.088534,0.397837,0.232015
-2.2181,0.816089,0.059381,5,31,0,5.34989,-0.20348,0.62302,0.114159,0.569174,0.0704399,1.00361,0.459348,1.04017,0.631113,0.665496,13.2721,-0.132356,0.151127,-0.159594,0.421792,0.0827035,0.444565,0.189717,0.211138,0.292214
-3.95495,0.95301,0.059381,5,31,0,7.1512,-0.235037,0.611275,0.0729908,0.0583045,0.893263,1.46921,0.694757,1.13182,0.387534,0.421886,22.0785,-0.19042,-0.199397,0.310992,0.663056,0.189651,0.456819,0.0018524,0.0228511,0.252191
-2.15109,0.989888,0.059381,5,31,0,5.48609,-0.241726,0.589144,0.107277,0.263957,0.795075,1.22823,0.577541,1.14941,0.753023,0.207757,19.093,-0.178525,-0.0862176,0.226687,0.48188,0.0985283,0.435439,0.201912,-0.119328,0.227699
-4.63144,0.973308,0.059381,4,31,0,9.68554,-0.265786,0.495388,0.0367832,0.373657,0.589876,1.44141,0.627551,1.42693,0.397884,-0.0310468,17.3588,-0.247564,-0.0806805,0.026432,0.448274,0.0450954,0.441097,-0.0686785,-0.281166,0.128823
-4.56736,0.895802,0.059381,3,7,0,8.46348,-0.165735,0.499001,-0.0203113,0.285139,0.651044,1.44809,0.645813,1.42279,0.404318,0.211963,17.972,-0.17587,-0.0234499,0.159137,0.556866,0.156527,0.54424,0.0360205,-0.0599647,0.231796
-8.65898,1,0.059381,4,15,0,14.9384,0.12842,0.415604,0.0710045,0.0839475,-0.0824166,1.42709,-0.0482808,0.443825,0.137625,0.118682,12.1917,0.15793,0.163309,0.0941674,0.721525,0.108354,0.312876,0.185618,0.177745,0.458914
-0.707565,0.960606,0.059381,4,15,0,14.5227,-0.259064,0.638965,-0.203639,0.273103,0.776757,1.80679,0.514438,1.0546,0.477073,0.891774,4.25603,-0.389182,-0.0845605,0.237256,0.895409,0.0696441,0.414787,0.0457687,0.310748,0.237241
0.630563,0.974588,0.059381,5,47,0,3.23025,-0.425786,1.42599,0.258864,0.345286,0.557265,0.630524,0.342956,0.577906,0.395816,0.41076,9.68139,-0.0566481,0.0665896,0.36887,0.473337,0.0632667,0.398304,0.138644,0.159955,0.705972
0.0205349,0.824173,0.059381,5,63,0,4.41341,-0.104726,0.614604,-0.247746,0.131989,0.403165,1.15006,0.287376,0.870338,0.212172,0.367046,2.50536,-0.256991,-0.0236054,0.143061,0.602103,0.0718961,0.430187,0.025676,0.120862,0.350718
-4.93644,0.96792,0.059381,5,63,0,6.61058,-0.0163525,0.544078,-0.694187,0.285259,0.58077,2.15647,0.0838476,0.833198,0.276119,0.541718,1.34149,-0.394044,0.13885,0.299631,1.15693,0.0292672,0.436972,0.133878,0.278384,0.331697
-5.12102,0.99296,0.059381,5,63,0,8.74448,-0.133298,0.385022,0.0234847,-0.173079,0.533288,1.01636,0.431891,1.43697,0.669244,1.84758,3.46439,-0.124256,-0.199937,0.0720297,0.258022,0.0329896,0.419966,0.124376,0.578062,0.161856
-3.35629,0.997675,0.059381,5,31,0,10.9087,-0.0382074,0.668303,-0.461896,0.544174,0.410122,0.873316,0.139168,0.614088,0.347794,1.31772,1.44953,-0.346894,0.325466,0.235879,0.545432,0.0547989,0.37219,0.194225,0.842426,0.400708
-2.72511,0.962838,0.059381,5,31,0,8.94629,-0.215909,0.380705,0.27441,0.474713,0.532997,1.8817,0.854461,1.61306,0.995151,0.71922,3.94289,-0.11144,-0.0351834,-0.0129944,0.500465,0.109388,0.39819,0.16295,0.0579015,0.0785275
-9.30122,0.873387,0.059381,3,7,0,11.4696,-0.286684,0.407853,0.246495,0.376488,0.483783,1.88436,1.43783,1.51461,0.691204,0.641972,3.96195,-0.18615,-0.133132,-0.0893716,0.481857,0.29974,0.331056,-0.00477461,-0.024854,0.0288403
-8.0453,0.995077,0.059381,4,15,0,17.2231,-0.312366,0.394878,0.365049,0.319651,0.534425,1.83207,1.3165,1.4508,0.792316,0.93366,1.78979,-0.168216,-0.186143,-0.101333,0.41108,0.207491,0.260525,0.000502177,0.0563158,-0.0373184
-3.24993,1,0.059381,4,15,0,11.3918,-0.233425,0.510283,0.0169854,0.727552,0.760246,1.40086,0.65701,1.0475,0.783419,-0.0805099,9.39256,-0.224758,0.137832,0.154515,0.481411,0.101835,0.301094,0.16634,-0.274508,0.171433
0.215767,0.993751,0.059381,3,7,0,5.2805,-0.294105,0.527895,0.0862046,0.689495,0.731487,1.48852,0.707459,1.27888,0.770445,0.365572,9.67758,-0.248598,0.0698764,0.0920437,0.491675,0.0793591,0.381011,0.112609,-0.101121,0.124864
-4.56642,0.939262,0.059381,4,31,0,6.66345,-0.210124,0.493876,0.0304419,0.664691,0.937833,1.03809,0.562374,1.09192,0.48795,0.29658,27.7521,-0.195089,0.118151,0.25305,0.302563,0.0676196,0.32915,0.0308633,-0.0636497,0.183677
-4.82375,0.971987,0.059381,5,47,0,7.61903,-0.107002,0.386436,0.032601,0.39301,0.755854,0.708719,0.472888,1.17115,0.380228,0.377962,26.6432,-0.0944041,0.0448709,0.185087,0.166872,0.0757386,0.345572,0.0399315,0.0390559,0.201112
-3.32916,0.817349,0.059381,4,31,0,10.6818,-0.167965,0.515438,-0.0481196,0.327755,0.810655,1.84562,0.5007,1.04944,0.695167,1.01721,14.7139,-0.192767,0.000972733,0.249878,0.783338,0.0901154,0.372956,0.190351,0.356344,0.242349
0.195812,0.977454,0.059381,6,63,0,7.26592,-0.251675,0.741489,0.0667864,0.447168,0.806605,1.22566,0.525945,0.845795,0.487252,0.622011,14.2129,-0.202154,0.0798947,0.346414,0.65714,0.138307,0.375472,0.109617,0.209539,0.338489
0.399981,0.992181,0.059381,5,31,0,3.02248,-0.218694,0.746726,0.0484404,0.337294,0.0832821,1.36603,0.441325,0.868148,0.419377,1.0596,6.4154,-0.182522,0.0331727,-0.156505,0.801353,0.110855,0.429575,0.0944661,0.572534,0.369999
-3.84816,0.954198,0.059381,5,31,0,4.99576,-0.134001,0.543248,-0.0990012,0.174677,0.999349,0.984078,0.39861,1.08672,0.401068,2.00878,2.00455,-0.187784,-0.0391089,0.408893,0.400597,0.0825426,0.456355,0.0838779,0.957264,0.253863
-4.58134,0.972505,0.059381,5,63,0,13.3799,-0.0192522,0.338055,-0.547202,-0.104237,0.247004,1.33016,0.38558,0.997959,0.26359,0.122883,0.0926176,-0.204236,-0.0544901,0.0642487,0.430415,0.111095,0.318113,0.0698557,0.0222889,0.00562301
-0.456684,0.849912,0.059381,5,31,0,8.66743,-0.154546,0.456518,0.106541,0.465682,0.57691,1.85797,0.523458,1.15654,0.409022,0.295117,5.06685,-0.105908,0.0580463,0.108824,0.693651,0.0844219,0.373437,0.03218,-0.0198199,0.202809
-2.6378,0.990401,0.059381,5,31,0,4.42118,-0.219508,0.442313,0.122045,1.06221,0.228894,1.01475,0.754662,1.39306,0.542028,0.423556,10.7247,-0.165526,0.250322,-0.118266,0.22933,0.114288,0.396662,0.0202376,-0.0321642,0.131882
-3.38869,0.989615,0.059381,4,31,0,6.90743,-0.159762,0.347412,0.188321,0.270939,0.479612,2.39945,0.734317,1.58777,0.738214,0.601329,15.3841,-0.0943371,-0.0656347,0.00686074,0.673836,0.0953483,0.391847,0.0967023,0.0491469,0.116849
-3.16388,0.897748,0.059381,5,31,0,9.03542,-0.262635,0.443882,0.264842,0.853792,1.131,1.78028,0.974088,1.55146,0.824099,0.68187,2.22876,-0.145076,0.116348,0.239398,0.5276,0.169745,0.426032,0.103168,0.040035,0.0604967
-7.65807,0.978404,0.059381,5,31,0,12.0926,-0.451907,0.396739,0.453742,1.04634,1.13213,2.18581,1.48603,2.27413,0.975184,0.0910737,10.8132,-0.27189,-0.0367835,-0.00274613,0.41529,0.137657,0.45033,-0.0650134,-0.415775,-0.1367
-5.411,0.982843,0.059381,5,31,0,11.1329,-0.398566,0.363101,0.396036,1.04246,0.940161,2.23509,1.3991,2.25844,1.41985,0.618349,5.43612,-0.254765,-0.0200487,-0.057192,0.412997,0.109448,0.421478,0.116985,-0.174042,-0.113634
-1.14295,0.919005,0.059381,5,59,1,7.02522,-0.0723911,0.449054,-0.195787,0.681589,0.460089,1.04662,0.389513,1.07303,0.310735,0.197452,4.12748,-0.16031,0.233679,0.134214,0.397599,0.102521,0.409459,0.0671456,0.0162758,0.275828
-2.53664,0.954376,0.059381,4,31,0,7.652,-0.311442,0.778424,0.455149,0.0288907,0.498596,0.756828,0.557915,0.938677,0.471076,0.554509,6.21526,0.0428572,-0.288953,0.0766775,0.277691,0.122853,0.419247,0.0552553,0.120201,0.301765
-1.6852,0.92943,0.059381,5,63,0,6.92594,-0.366211,0.678068,0.370785,0.83456,0.637708,1.99122,0.73537,1.1637,0.622159,0.234483,14.1156,-0.114793,0.199678,0.0661987,0.983971,0.13242,0.422856,0.0556555,-0.207215,0.173457
-4.41696,0.887644,0.059381,5,31,0,11.4396,-0.245997,0.626689,0.312223,0.891656,0.368105,0.686807,0.691651,1.02254,0.474438,0.508307,17.327,-0.0503308,0.312794,-0.0153098,0.184417,0.187453,0.39482,0.0513277,0.0725533,0.253198
-7.46818,0.915374,0.059381,5,31,0,10.564,-0.383771,0.576652,0.735456,0.118843,0.998487,1.96522,1.02444,1.39587,0.758189,0.588378,17.5689,0.0403312,-0.31524,0.192009,0.749479,0.206974,0.421161,0.0534403,-0.0444811,0.0755877
-8.23051,0.994463,0.059381,5,31,0,12.8555,-0.714271,0.780551,1.04232,1.25481,0.822364,1.32522,1.03978,1.35389,0.92381,0.955749,15.0013,0.0993158,0.265174,-0.0723746,0.32013,0.0973304,0.342509,0.00680948,0.0317398,-0.0928605
-8.37938,0.891612,0.059381,4,31,0,15.942,-0.586161,0.639633,0.213832,0.910468,0.94788,0.708129,1.23367,1.4912,1.09137,1.0725,23.8618,-0.449388,-0.00379618,0.0201332,-0.133219,0.202932,0.367661,0.111916,0.0998417,-0.0762558
-5.02894,0.98913,0.059381,5,31,0,12.6362,-0.196834,0.374347,0.0711952,0.362298,0.734893,2.96131,0.562265,1.62196,0.607913,0.945599,5.68319,-0.170183,-0.0612091,0.0782706,0.911723,0.013648,0.410343,0.0307363,0.157148,0.0973324
-7.20518,0.97293,0.059381,5,55,0,12.2654,0.0395192,0.214797,0.135412,0.148307,-0.000411403,1.78599,0.162391,1.20449,-0.00483069,1.20746,8.99839,0.0686053,0.071375,0.0394309,0.423144,0.0744002,0.298239,0.0384816,0.298877,0.209854
-1.7003,0.990396,0.059381,5,31,0,12.5048,-0.268677,0.479082,0.118691,0.317671,0.863822,2.48144,0.70274,1.36235,0.679056,0.443249,4.10635,-0.211814,-0.116487,0.145164,0.920136,0.067993,0.383998,0.0566462,-0.0563247,0.102721
-2.18577,0.963535,0.059381,6,63,0,8.06668,-0.422228,0.542649,0.308803,0.279969,0.700307,1.79495,0.884594,1.45629,1.03353,0.477812,2.41874,-0.254656,-0.270303,-0.0422073,0.551801,0.0577959,0.368028,0.138619,-0.162944,-0.022105
-4.53686,0.982694,0.059381,4,31,0,7.85418,-0.315416,0.411524,0.158407,1.2008,1.19096,1.43338,1.19491,1.66458,0.890963,1.22172,7.88383,-0.250228,0.178739,0.17469,0.274454,0.176316,0.369597,0.0512361,0.187349,0.0103222
-5.75258,0.918039,0.059381,5,31,0,10.8463,-0.116943,0.223215,0.179653,0.173166,0.807371,0.644039,0.955384,1.85779,0.609292,0.228232,9.57948,-0.0768417,-0.0782897,0.0632746,0.0268165,0.0963135,0.297745,0.0190603,-0.0659981,0.0601947
-5.56478,0.9931,0.059381,6,63,0,8.96739,-0.179008,0.25578,0.108945,0.342263,0.931131,1.33476,0.846361,2.2148,1.02849,0.57208,15.7689,-0.151142,-0.0914641,0.0591566,0.162396,0.0374741,0.387494,0.0840602,-0.0326815,0.0246658
-10.7961,0.993981,0.059381,5,31,0,13.3131,-0.219266,0.420656,0.112237,2.12488,1.09166,1.22727,0.799478,1.43124,0.565793,0.687991,22.5305,-0.172052,0.674576,0.239947,0.296991,0.117039,0.382794,0.0187387,0.0701418,0.116039
-11.4744,0.971914,0.059381,5,31,0,21.0827,-0.654925,0.523429,0.843127,1.53772,0.856147,1.08328,1.47629,1.83815,1.52675,1.16751,19.2074,-0.213608,0.14996,-0.206793,-0.0879069,0.117805,0.307213,0.144219,-0.0438161,-0.237854
-10.3831,0.841529,0.059381,4,15,0,16.0903,-0.667021,0.493553,0.511055,1.3447,0.776024,1.34104,1.566,2.05816,1.36926,1.20242,18.6022,-0.414788,-0.00333979,-0.284012,-0.00514822,0.105884,0.348789,0.0087827,-0.0735637,-0.27379
-7.11408,0.827235,0.059381,5,63,0,16.3544,-0.0958919,0.298144,-0.123821,0.800211,1.14864,1.27955,0.563529,1.34151,0.0944231,0.389074,7.26481,-0.132808,0.142686,0.246568,0.285599,0.0721209,0.304071,-0.0677402,0.0201082,0.139771
-7.86353,0.998333,0.059381,5,31,0,14.2126,-0.127924,0.302887,0.00279596,0.0228008,0.152164,2.03639,0.617412,1.22781,0.784938,1.77921,11.6083,-0.127077,-0.121018,-0.0818358,0.488871,0.0590816,0.243963,0.109823,0.410974,0.112853
-5.57837,0.981354,0.059381,4,23,0,13.4764,-0.0490288,0.270516,0.069257,0.361536,0.214457,1.91479,0.74804,1.40838,0.78382,1.14798,13.8563,-0.0302937,0.0487725,0.00898539,0.468953,0.153328,0.331962,0.163007,0.261517,0.166252
-5.33031,0.977999,0.059381,5,31,0,11.5689,-0.126902,0.319888,0.139229,0.39489,0.315003,2.04993,0.538834,1.67363,0.413231,2.15286,6.77712,-0.0823641,-0.000581138,-0.0261361,0.528846,0.045465,0.408472,0.00528603,0.561772,0.125598
-9.87576,0.99148,0.059381,5,63,0,12.4429,-0.0798206,0.206325,0.044703,0.11375,1.28954,3.17557,0.803379,1.93466,0.89825,1.73147,7.58107,-0.0705973,-0.0563512,0.186243,0.575378,0.0859362,0.319346,0.105511,0.277423,0.0833889
-8.40358,0.968141,0.059381,5,31,0,15.8069,-0.42261,0.425197,0.287433,0.929259,0.396881,3.25639,1.23867,1.80637,1.07669,1.72359,5.98089,-0.300394,-0.0274917,-0.253857,0.961999,0.104069,0.345453,0.0351955,0.310255,-0.0879965
-9.1919,0.959598,0.059381,5,31,0,15.951,-0.0108897,0.309643,-0.0474252,1.43878,1.00531,-0.0927135,0.3963,1.37733,0.190546,0.542644,2.8752,-0.0255747,0.434618,0.300399,-0.0395979,0.111822,0.415591,0.0481114,0.157136,0.222459
-6.50571,0.952713,0.059381,6,63,0,16.2084,-0.193832,0.29923,0.181301,1.64658,1.22285,1.39311,0.726459,1.88982,0.992894,0.230041,4.01072,-0.139581,0.298875,0.172084,0.223031,0.0235469,0.37166,0.103272,-0.124997,0.0378276
-6.43268,0.987502,0.059381,5,63,0,12.2532,-0.132388,0.265833,0.170495,1.56593,1.24658,1.95216,0.974415,1.81078,0.893495,0.355238,6.10543,-0.0870645,0.283887,0.198995,0.386559,0.126644,0.348977,0.105132,-0.0379537,0.0769272
-3.28294,0.986642,0.059381,5,63,0,9.3845,-0.199534,0.43352,0.23496,-0.0554931,0.239224,2.10179,0.60999,1.29592,0.672462,0.749282,6.52297,-0.0976742,-0.223591,-0.0958255,0.711633,0.0649089,0.362275,0.0919914,0.125295,0.14237
-5.34887,0.969812,0.059381,5,31,0,6.82288,-0.195264,0.380367,0.347957,1.34522,1.3228,1.49828,0.814751,1.64049,0.697212,0.0824533,6.57026,-0.0629121,0.316415,0.307887,0.374634,0.114641,0.428724,0.0699329,-0.163901,0.10477
-4.83553,0.995912,0.059381,5,31,0,8.46778,-0.32405,0.414965,0.197321,0.442509,0.516355,0.973387,1.09713,1.82304,1.16767,0.887308,12.9456,-0.242168,-0.140424,-0.10978,0.0798719,0.131219,0.432448,0.160494,0.044152,0.00606124
-4.66019,0.991978,0.059381,5,31,0,12.617,-0.209523,0.385648,0.324105,0.297525,0.486181,1.83153,0.642397,1.69688,0.95816,1.36075,2.69831,-0.084533,-0.0947836,-0.0220288,0.496804,0.0382158,0.444874,0.159989,0.315246,0.0790026
-5.04572,0.943588,0.059381,5,63,0,10.6322,-0.177387,0.543887,0.428314,0.509307,0.784839,1.40494,0.536322,0.807545,0.569823,0.390599,14.4593,0.0555672,0.0996183,0.249476,0.58674,0.114311,0.261826,0.132532,0.0350544,0.255538
-5.00486,0.983058,0.059381,5,31,0,9.41574,-0.401997,0.48743,0.666186,0.690201,0.821085,1.12641,0.943554,1.68676,1.15921,0.977522,9.91093,-0.0772776,-0.0655718,-0.00177517,0.14705,0.0579202,0.420181,0.163039,0.0744772,-0.0150483
-1.27909,0.950864,0.059381,5,31,0,8.62694,-0.381267,0.767624,-0.104202,0.657518,0.673736,1.60845,0.694458,0.952267,0.490386,1.25951,2.16351,-0.461256,0.123459,0.135908,0.85342,0.151815,0.349716,-0.00483501,0.585564,0.174693
-2.97753,0.909725,0.059381,4,31,0,9.37523,-0.416957,0.629454,0.55149,0.853622,0.961553,0.944054,0.910156,1.21515,0.720649,0.458033,7.62347,-0.0698191,0.120359,0.188297,0.177282,0.155945,0.347923,0.0366591,-0.128646,0.0810094
-6.32823,0.909178,0.059381,5,63,0,10.4472,-0.430003,0.552245,0.0273881,0.124946,0.955184,0.687309,1.05999,1.62382,1.00058,0.35129,17.0356,-0.414878,-0.361002,0.0974925,-0.0504405,0.155369,0.466745,0.122562,-0.236005,0.00986754
-6.82297,0.986595,0.059381,5,63,0,10.8905,-0.207886,0.33957,0.552585,0.816763,1.02839,0.904203,0.819111,1.85474,0.839955,0.717983,20.9561,-0.0202453,0.0694617,0.141323,0.0991535,0.0702591,0.421927,0.077337,0.035919,0.0627433
-8.48515,0.991804,0.059381,4,15,0,11.2022,-0.177737,0.290193,0.536111,0.914529,1.19557,0.838265,0.720948,1.91162,1.05175,0.255207,21.9172,-0.0221615,0.087653,0.16921,0.0655217,0.0314771,0.377002,0.127473,-0.103678,0.0535629
-10.2216,0.782639,0.059381,4,31,0,16.4789,-0.0785431,0.349717,-0.078149,0.788549,0.904239,0.945634,0.968129,1.45214,0.41717,1.40614,16.2585,-0.105873,0.197226,0.237685,0.252162,0.260029,0.429294,0.0673485,0.413209,0.199965
-6.0023,1,0.059381,5,63,0,11.0678,-0.147763,0.367802,0.34551,0.949974,0.942089,0.709534,0.711621,1.44898,0.437812,1.34981,16.2053,-0.0206834,0.201639,0.198739,0.113205,0.113973,0.385174,0.0132654,0.348699,0.145144
-7.76212,0.995684,0.059381,5,63,0,9.72979,-0.246523,0.459333,-0.0297017,0.864444,0.767107,0.488836,0.673117,1.36926,0.900534,1.81094,21.8099,-0.260166,0.150544,0.105834,-0.0219848,0.0626614,0.382423,0.167121,0.585301,0.119587
-8.41504,0.872291,0.059381,5,63,0,15.0445,-0.310811,0.498419,0.339305,1.27364,0.726521,1.60408,0.96281,1.29202,0.534684,0.949401,26.7834,-0.141695,0.323998,0.0513009,0.488696,0.169072,0.333158,-0.0443141,0.162389,0.0865933
-4.24798,0.969069,0.059381,4,15,0,14.9898,-0.262181,0.495917,0.219606,0.0937131,0.954769,2.51605,0.703301,1.24301,0.633462,1.00272,18.0838,-0.153274,-0.215707,0.211305,0.985573,0.086598,0.354251,0.0519639,0.235084,0.1329
-3.7568,0.930504,0.059381,5,31,0,9.9709,-0.188543,0.565412,-0.0799247,0.812722,0.378442,0.726959,0.536947,1.14865,0.644558,0.706919,1.1037,-0.233734,0.270979,0.0254325,0.222488,0.115053,0.46092,0.175898,0.211157,0.145775
